accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1.99,2.0,-1.35,250.13,172.05,34.92
1.14,2.0,-2.0,228.24,250.13,54.33
-0.49,2.0,-2.0,187.81,250.13,58.37
-0.44,2.0,-0.3,180.19,238.61,103.11
-0.35,1.29,0.27,159.73,170.82,128.15
-0.62,0.8,0.34,121.25,125.73,108.11
-0.46,0.86,-0.16,86.48,103.76,76.26
-0.12,1.13,-0.69,52.53,87.85,49.31
-0.11,1.35,-0.81,19.9,57.27,31.53
-0.22,1.35,-0.71,-6.31,14.85,22.74
-0.17,1.24,-0.79,-40.5,-9.15,14.06
-0.1,1.24,-0.39,-89.95,-36.5,6.48
-0.09,1.0,-0.87,-86.5,-56.69,-8.14
-0.11,1.02,-0.63,-96.31,-79.75,-19.66
-0.03,1.01,-0.58,-94.34,-105.27,-23.79
0.05,0.93,-0.68,-89.63,-119.33,-26.52
0.03,0.97,-0.49,-89.98,-133.08,-31.32
0.06,1.1,-0.51,-97.27,-135.5,-33.11
0.28,1.14,-0.67,-103.71,-116.1,-31.53
0.35,1.16,-0.8,-104.73,-93.02,-24.76
0.35,1.07,-1.05,-95.82,-61.22,-22.45
0.29,1.03,-1.09,-81.15,-32.0,-21.38
0.29,1.04,-0.98,-66.58,-6.47,-17.4
0.3,1.06,-0.78,-63.58,14.55,-11.28
0.31,1.08,-0.72,-54.39,30.44,-2.98
0.25,1.08,-0.62,-47.1,41.79,2.33
0.15,1.05,-0.48,-41.6,48.65,5.45
0.13,1.04,-0.39,-37.79,53.13,7.5
0.12,1.05,-0.29,-37.18,55.15,9.62
0.11,1.06,-0.2,-38.18,56.6,10.32
0.1,1.07,-0.13,-40.79,56.77,10.35
0.1,1.07,-0.07,-44.66,55.94,9.77
0.08,1.06,-0.02,-48.97,54.2,9.79
0.1,1.07,0.02,-53.69,52.09,9.8
0.11,1.09,0.07,-58.27,49.66,10.15
0.12,1.09,0.12,-63.48,47.15,11.15
0.12,1.09,0.16,-68.23,45.03,12.21
0.13,1.08,0.18,-72.13,44.29,13.21
0.14,1.07,0.21,-75.37,44.56,14.08
0.15,1.04,0.22,-77.25,47.08,14.77
0.15,1.02,0.25,-78.49,50.06,14.85
0.16,0.99,0.26,-78.99,53.61,15.31
0.18,0.99,0.28,-78.79,58.08,15.92
0.19,0.99,0.32,-77.76,63.55,17.51
0.21,0.99,0.34,-75.75,70.08,19.5
0.21,0.99,0.37,-72.51,77.1,22.77
0.2,0.98,0.42,-68.21,83.7,26.33
0.18,0.96,0.45,-62.63,89.21,30.0
0.16,0.95,0.52,-57.73,93.69,33.14
0.13,0.94,0.6,-53.55,95.98,35.52
0.1,0.92,0.67,-50.08,97.0,37.63
0.09,0.89,0.75,-47.93,95.85,39.19
0.06,0.88,0.83,-46.21,92.27,40.98
0.04,0.87,0.93,-45.29,86.36,42.05
0.04,0.84,1.02,-44.63,78.07,42.98
0.04,0.8,1.07,-44.41,68.5,42.82
0.06,0.76,1.14,-44.01,58.82,42.22
0.07,0.71,1.17,-42.31,48.53,40.38
0.09,0.65,1.19,-39.56,38.87,37.81
0.11,0.6,1.2,-34.7,29.37,34.4
0.13,0.55,1.2,-28.03,19.3,30.53
0.15,0.5,1.21,-20.26,9.89,26.18
0.16,0.47,1.2,-10.75,0.31,21.05
0.16,0.41,1.18,0.02,-9.34,14.52
0.17,0.38,1.16,10.87,-18.56,7.55
0.17,0.35,1.14,22.47,-28.37,-0.41
0.18,0.33,1.13,33.85,-37.76,-8.66
0.19,0.31,1.1,45.4,-47.76,-17.42
0.19,0.31,1.06,56.15,-57.28,-26.63
0.19,0.31,1.02,66.4,-67.6,-36.4
0.2,0.31,0.98,75.44,-78.69,-46.21
0.2,0.31,0.94,84.36,-90.11,-55.56
0.19,0.34,0.91,91.5,-102.66,-65.08
0.14,0.34,0.84,99.22,-116.23,-75.56
0.12,0.36,0.77,106.98,-129.99,-84.58
0.11,0.39,0.7,114.23,-143.84,-91.85
0.11,0.44,0.59,120.21,-155.44,-98.38
0.09,0.51,0.5,123.27,-164.24,-103.99
0.08,0.58,0.39,126.73,-171.4,-120.63
-2.0,-0.73,-2.0,237.34,-33.25,-208.76
2.0,1.32,-2.0,183.08,111.59,-64.95
2.0,2.0,-0.22,143.82,92.88,15.5
-0.56,1.72,-1.31,157.08,124.84,23.21
-0.79,1.13,-1.38,139.02,143.29,24.66
-0.51,1.25,-0.94,124.66,129.23,42.27
0.01,1.43,-0.57,127.31,107.85,62.02
-0.08,1.48,-0.44,123.54,95.12,61.28
-0.21,1.44,-0.65,109.5,78.75,50.39
-0.17,1.34,-0.86,90.7,62.12,44.4
-0.11,1.26,-0.97,68.85,51.53,37.34
-0.03,1.27,-0.93,55.02,47.78,35.57
-0.03,1.26,-0.65,9.2,41.64,24.02
-0.19,1.14,-0.81,18.33,12.05,15.45
-0.16,1.18,-0.61,16.28,-14.45,7.18
-0.07,1.15,-0.44,1.44,-40.76,-0.63
0.0,1.11,-0.42,-11.64,-63.08,-10.29
-0.07,1.15,-0.2,-30.71,-93.52,-19.31
-0.07,1.13,-0.23,-51.02,-122.48,-24.98
-0.02,1.06,-0.29,-72.69,-140.5,-30.45
0.04,1.09,-0.35,-95.45,-147.85,-37.03
0.16,1.21,-0.41,-118.73,-144.7,-36.85
0.26,1.26,-0.52,-136.59,-134.25,-30.53
0.35,1.22,-0.66,-143.56,-116.8,-21.48
0.38,1.13,-0.78,-144.3,-95.98,-13.3
0.39,1.04,-0.84,-138.15,-73.53,-6.28
0.36,0.91,-0.88,-126.1,-48.98,-1.94
0.34,0.84,-0.87,-109.24,-25.78,-0.73
0.33,0.81,-0.82,-91.12,-3.79,0.64
0.33,0.85,-0.73,-73.53,15.87,3.39
0.34,0.92,-0.62,-57.81,33.87,7.79
0.31,0.97,-0.51,-43.31,48.69,13.42
0.26,0.99,-0.42,-29.89,60.12,17.9
0.2,1.0,-0.3,-20.18,67.5,20.9
0.16,1.0,-0.2,-14.19,71.31,22.6
0.13,1.01,-0.08,-12.21,72.41,23.52
0.12,1.02,-0.02,-13.75,71.17,23.77
0.12,1.03,0.04,-18.03,68.77,22.86
0.11,1.04,0.1,-23.77,66.23,21.53
0.12,1.04,0.13,-29.92,62.89,20.14
0.13,1.04,0.18,-36.11,59.05,18.87
0.13,1.04,0.23,-42.15,54.55,17.44
0.15,1.03,0.27,-46.73,50.3,17.11
0.16,1.02,0.3,-50.66,46.55,16.47
0.17,1.01,0.31,-53.42,43.6,16.75
0.18,1.01,0.33,-56.0,41.38,17.38
0.17,0.99,0.35,-57.71,39.53,17.32
0.17,0.96,0.36,-58.15,39.17,16.95
0.17,0.96,0.38,-59.08,39.66,17.27
0.18,0.96,0.4,-59.05,40.72,17.84
0.18,0.95,0.43,-58.67,41.6,19.21
0.17,0.94,0.46,-57.52,43.19,20.62
0.17,0.93,0.48,-55.69,44.47,22.31
0.17,0.92,0.5,-52.73,46.11,23.87
0.16,0.91,0.55,-49.81,47.22,25.73
0.16,0.91,0.6,-46.77,47.52,27.95
0.17,0.89,0.64,-43.44,47.54,30.09
0.17,0.87,0.67,-40.33,47.17,31.37
0.17,0.85,0.7,-37.89,46.47,32.03
0.17,0.83,0.73,-35.64,45.54,32.44
0.16,0.8,0.77,-33.59,43.93,32.52
0.16,0.78,0.8,-32.27,40.79,32.57
0.16,0.76,0.85,-30.42,37.1,31.74
0.16,0.74,0.9,-28.47,32.37,30.76
0.15,0.73,0.94,-26.88,26.63,29.14
0.15,0.7,0.98,-25.92,20.05,26.91
0.15,0.68,1.0,-24.69,12.96,24.53
0.17,0.65,1.03,-22.22,6.15,21.96
0.17,0.62,1.03,-19.02,-1.11,19.28
0.16,0.59,1.04,-15.09,-8.89,16.08
0.16,0.57,1.04,-10.48,-16.89,12.15
0.16,0.55,1.06,-5.73,-25.06,7.1
0.16,0.53,1.05,0.19,-32.94,1.49
0.17,0.52,1.03,6.37,-40.29,-4.09
0.17,0.51,1.01,13.02,-47.53,-9.96
0.17,0.5,0.99,19.98,-54.24,-15.79
0.18,0.49,0.95,27.58,-61.47,-21.76
0.18,0.49,0.92,34.99,-68.93,-27.76
0.18,0.51,0.89,41.99,-76.63,-33.34
0.19,0.54,0.86,47.73,-84.27,-37.75
0.2,0.56,0.84,53.05,-93.11,-41.82
0.18,0.58,0.78,57.93,-101.57,-45.26
0.17,0.59,0.73,62.82,-108.95,-49.24
0.15,0.6,0.69,67.43,-120.63,-53.61
0.13,0.59,0.61,71.98,-130.8,-59.08
0.12,0.6,0.57,75.18,-140.12,-64.45
0.12,0.61,0.51,78.9,-149.11,-69.4
0.1,0.62,0.42,83.73,-158.34,-73.99
0.08,0.65,0.35,88.55,-166.6,-78.12
0.06,0.68,0.27,94.28,-174.57,-82.12
0.04,0.7,0.16,99.64,-181.76,-86.22
0.02,0.72,0.06,106.04,-184.87,-90.62
-2.0,-0.61,-2.0,236.57,9.08,-139.56
1.34,0.58,-2.0,227.74,246.17,-11.85
2.0,1.2,-2.0,250.13,250.13,-13.94
0.05,2.0,-0.33,225.5,250.13,0.81
-0.86,2.0,0.35,192.06,250.13,22.16
-1.25,1.38,0.84,112.24,227.69,49.65
-0.46,1.9,0.96,63.18,108.21,106.87
-0.37,1.67,-0.07,53.87,48.51,128.08
-0.63,1.61,-0.51,36.65,18.61,114.82
-0.74,1.51,-0.86,26.98,-9.05,81.13
-0.63,1.29,-0.76,6.72,-40.02,48.41
-0.53,1.01,-0.67,-14.79,-61.85,21.5
-0.25,0.98,-0.72,-30.52,-79.95,1.61
-0.2,0.99,-0.69,-35.61,-106.89,-14.29
-0.24,0.97,-0.55,-39.32,-139.37,-30.22
-0.1,1.1,-0.38,-45.47,-170.05,-37.25
-0.12,1.11,-0.23,-53.24,-201.84,-43.47
-0.18,1.1,-0.05,-62.53,-236.14,-49.44
-0.05,1.2,0.01,-77.14,-250.14,-48.83
-0.02,1.17,-0.12,-91.22,-250.14,-50.2
0.02,1.11,-0.46,-98.08,-250.14,-55.21
0.15,1.19,-0.6,-104.11,-250.14,-54.69
0.21,1.23,-0.8,-109.38,-234.85,-51.5
0.1,1.2,-0.8,-114.16,-212.76,-46.92
0.14,1.27,-0.67,-119.14,-197.1,-35.59
0.08,1.22,-0.61,-122.68,-184.81,-23.18
0.04,1.2,-0.54,-124.16,-177.03,-11.02
0.01,1.19,-0.46,-124.47,-172.57,-0.21
-0.01,1.17,-0.42,-122.29,-168.57,8.47
-0.01,1.13,-0.37,-117.3,-162.81,15.45
-0.02,1.09,-0.33,-110.88,-155.83,20.42
-0.02,1.04,-0.31,-104.92,-146.77,23.37
-0.02,0.99,-0.36,-89.61,-137.31,26.78
-0.03,0.95,-0.3,-75.73,-128.3,27.95
-0.04,0.93,-0.23,-65.73,-119.77,28.22
-0.03,0.92,-0.15,-57.26,-111.33,29.24
-0.02,0.92,-0.11,-49.69,-107.37,30.42
-0.03,0.92,-0.05,-42.98,-101.56,30.79
-0.04,0.91,-0.01,-36.91,-97.18,31.97
-0.02,0.92,0.02,-30.61,-93.4,33.62
-0.02,0.92,0.06,-24.9,-90.54,35.27
-0.02,0.91,0.09,-19.93,-86.91,36.8
-0.02,0.91,0.13,-16.44,-84.11,38.21
-0.01,0.9,0.17,-14.15,-82.58,39.16
-0.0,0.91,0.21,-13.43,-82.5,39.78
0.01,0.91,0.24,-13.78,-83.84,40.24
0.02,0.93,0.28,-15.44,-85.96,40.06
0.01,0.94,0.34,-17.93,-89.53,39.91
0.01,0.96,0.4,-21.76,-94.89,39.09
0.02,1.0,0.46,-31.69,-100.01,41.21
-0.05,0.94,0.46,-36.45,-111.96,38.18
-0.04,0.96,0.47,-43.48,-120.81,37.14
-0.02,0.95,0.5,-52.13,-131.45,37.31
-0.02,0.94,0.5,-60.23,-141.34,37.25
-0.02,0.94,0.47,-66.81,-151.12,36.83
-0.01,0.93,0.47,-73.9,-159.08,37.56
0.0,0.91,0.44,-80.28,-166.4,38.38
0.01,0.9,0.42,-85.34,-172.61,38.78
0.02,0.89,0.4,-89.58,-177.85,38.95
0.05,0.87,0.38,-92.3,-182.29,39.53
0.06,0.85,0.37,-94.07,-185.73,39.76
0.08,0.83,0.34,-94.53,-188.22,39.73
0.1,0.82,0.32,-94.32,-189.94,39.25
0.12,0.8,0.31,-92.95,-190.45,39.19
0.14,0.78,0.29,-90.63,-190.32,38.39
0.14,0.78,0.27,-87.66,-189.34,37.62
0.16,0.76,0.26,-83.85,-187.88,36.33
0.18,0.76,0.24,-79.31,-186.36,34.66
0.19,0.76,0.24,-74.78,-184.57,32.61
0.2,0.76,0.24,-70.32,-182.95,30.47
0.2,0.76,0.24,-66.55,-180.79,28.03
0.2,0.76,0.25,-63.25,-179.2,26.46
0.21,0.77,0.25,-60.68,-177.06,24.83
0.21,0.78,0.25,-59.15,-175.69,24.25
0.22,0.79,0.27,-58.0,-174.24,23.95
0.22,0.8,0.27,-58.02,-173.14,24.09
0.23,0.81,0.26,-58.86,-172.44,24.3
0.24,0.82,0.27,-60.37,-171.73,24.77
0.25,0.82,0.27,-62.38,-171.48,25.14
0.25,0.82,0.27,-64.41,-171.19,25.23
0.25,0.82,0.27,-66.42,-170.89,25.22
0.25,0.81,0.27,-67.87,-170.82,24.94
0.26,0.81,0.28,-69.18,-171.67,24.68
0.29,0.85,0.27,-68.76,-175.77,23.11
0.39,0.98,0.28,-64.12,-185.64,17.0
0.48,1.13,0.25,-57.6,-194.56,5.41
0.56,1.27,0.2,-53.16,-194.4,-5.49
0.65,1.35,0.16,-51.73,-187.63,-12.49
0.68,1.36,0.12,-51.82,-174.66,-15.21
0.64,1.31,0.1,-53.39,-158.77,-13.9
0.53,1.21,0.13,-55.44,-142.69,-9.2
0.42,1.1,0.16,-56.75,-130.95,-3.97
0.33,1.04,0.21,-56.16,-124.0,1.01
0.24,0.98,0.23,-53.42,-120.79,3.52
0.22,0.95,0.24,-49.75,-118.05,4.23
0.23,0.92,0.23,-45.72,-115.21,3.44
0.24,0.91,0.24,-42.33,-112.44,2.48
0.24,0.92,0.24,-39.61,-107.42,0.77
0.23,0.92,0.25,-36.64,-107.56,-1.01
0.22,0.92,0.27,-33.41,-104.14,-2.55
0.21,0.9,0.3,-30.27,-105.68,-3.31
0.18,0.88,0.32,-28.5,-106.37,-3.73
0.14,0.87,0.34,-27.22,-109.05,-3.99
0.13,0.86,0.35,-27.05,-112.23,-4.47
0.12,0.85,0.37,-27.43,-115.5,-4.98
0.1,0.85,0.37,-28.15,-119.24,-5.22
0.1,0.86,0.38,-29.47,-123.12,-6.08
0.11,0.86,0.38,-31.49,-127.02,-7.28
0.13,0.88,0.38,-33.47,-130.32,-8.21
0.14,0.88,0.36,-35.69,-133.49,-9.67
0.16,0.89,0.35,-37.29,-136.35,-11.16
0.18,0.9,0.33,-38.37,-138.63,-13.23
0.2,0.91,0.33,-38.34,-140.17,-14.71
0.21,0.93,0.29,-37.79,-140.36,-16.08
0.22,0.94,0.27,-36.35,-139.79,-17.05
0.24,0.96,0.24,-33.95,-137.9,-16.95
0.24,0.97,0.22,-31.26,-134.63,-16.54
0.25,0.97,0.2,-28.09,-130.11,-15.49
0.27,0.97,0.19,-24.53,-124.53,-14.07
0.27,0.97,0.18,-20.98,-118.38,-13.09
0.28,0.97,0.17,-17.5,-111.09,-12.16
0.27,0.97,0.17,-14.66,-106.11,-11.53
0.27,0.97,0.17,-12.32,-98.61,-11.14
0.26,0.98,0.16,-10.32,-92.36,-10.93
0.25,0.98,0.17,-8.23,-85.65,-11.3
0.24,0.99,0.18,-6.7,-79.78,-11.85
0.22,0.99,0.19,-5.29,-74.5,-12.52
0.21,0.99,0.22,-4.39,-69.86,-12.74
0.21,0.99,0.23,-4.38,-65.85,-13.26
0.2,0.98,0.22,-4.5,-62.12,-14.11
0.19,0.97,0.23,-4.58,-58.48,-15.22
0.17,0.97,0.22,-4.88,-55.1,-16.78
0.16,0.96,0.25,-5.1,-52.24,-18.79
0.16,0.95,0.25,-5.76,-50.12,-20.18
0.16,0.95,0.26,-5.93,-48.27,-21.55
0.15,0.95,0.26,-6.31,-46.62,-23.21
0.15,0.96,0.26,-6.24,-45.2,-24.34
0.14,0.96,0.27,-6.22,-43.59,-25.14
0.14,0.96,0.27,-5.65,-42.21,-25.88
0.14,0.96,0.27,-4.79,-40.86,-26.08
0.14,0.96,0.26,-3.67,-39.18,-26.11
0.14,0.97,0.25,-1.75,-37.34,-25.74
0.14,0.98,0.26,0.09,-35.93,-25.15
0.13,0.98,0.24,1.79,-34.18,-23.51
0.13,1.0,0.24,3.59,-32.44,-22.14
0.13,1.0,0.24,4.6,-30.5,-20.96
0.13,1.01,0.25,5.49,-28.75,-19.57
0.14,1.01,0.24,5.43,-26.66,-18.55
0.14,1.01,0.25,5.02,-24.38,-17.5
0.13,1.02,0.24,4.38,-22.09,-17.11
0.13,1.02,0.22,3.81,-19.47,-16.38
0.13,1.01,0.23,3.27,-16.96,-15.87
0.12,1.01,0.23,3.08,-14.41,-15.57
0.11,1.01,0.23,3.19,-11.76,-15.27
0.11,1.01,0.23,3.26,-9.34,-15.18
0.11,1.01,0.21,3.01,-7.05,-15.26
0.1,1.01,0.22,2.81,-4.66,-15.43
0.1,1.01,0.22,2.63,-2.39,-15.46
0.1,1.0,0.22,2.56,-0.24,-15.72
0.09,1.0,0.24,2.39,1.79,-16.19
0.09,1.0,0.23,2.73,3.37,-16.54
0.08,1.01,0.23,3.17,4.81,-16.46
0.08,1.0,0.23,3.98,6.15,-16.21
0.07,1.01,0.24,4.42,7.66,-15.48
0.08,1.0,0.24,5.19,8.91,-15.12
0.08,1.01,0.25,5.73,9.76,-14.4
0.08,1.01,0.25,6.15,10.79,-13.76
0.07,1.01,0.26,6.48,11.32,-13.07
0.06,1.01,0.26,6.89,11.53,-12.21
0.05,1.01,0.28,6.69,11.39,-11.1
0.05,1.02,0.29,6.31,10.34,-10.02
0.04,1.03,0.3,5.46,8.89,-8.68
0.04,1.03,0.3,4.21,7.09,-7.5
0.04,1.03,0.31,2.95,5.15,-5.98
0.04,1.04,0.33,1.46,3.22,-4.94
0.04,1.04,0.33,-0.21,0.93,-3.66
0.04,1.03,0.33,-1.63,-0.88,-2.85
0.04,1.03,0.32,-3.12,-2.83,-2.08
0.05,1.02,0.32,-4.53,-4.32,-1.59
0.05,1.01,0.31,-5.41,-5.39,-1.26
0.06,1.01,0.29,-6.36,-6.39,-0.6
0.07,1.01,0.31,-7.34,-7.19,-0.56
