accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.08,-0.94,0.55,-3.31,-0.01,-1.32
-0.08,-0.94,0.55,-2.85,-0.1,-1.19
-0.08,-0.95,0.55,-2.51,-0.31,-1.39
-0.08,-0.94,0.55,-2.13,-0.25,-1.24
-0.07,-0.94,0.55,-2.17,-0.48,-1.23
-0.08,-0.94,0.55,-2.14,-0.63,-1.13
-0.08,-0.94,0.56,-2.29,-0.57,-1.18
-0.07,-0.94,0.54,-2.58,-0.56,-0.95
-0.07,-0.94,0.57,-2.69,-0.52,-0.9
-0.08,-0.94,0.56,-2.73,-0.48,-1.26
-0.08,-0.94,0.56,-2.5,-0.37,-1.31
-0.08,-0.94,0.55,-2.29,-0.05,-1.31
-0.08,-0.94,0.53,-2.11,-0.05,-1.46
-0.07,-0.94,0.55,-2.11,0.23,-1.5
-0.07,-0.95,0.55,-1.85,-0.11,-1.39
-0.07,-0.94,0.54,-2.17,0.15,-1.44
-0.08,-0.94,0.54,-2.21,0.05,-1.14
-0.07,-0.94,0.55,-2.24,-0.09,-1.27
-0.08,-0.95,0.55,-2.11,-0.4,-1.24
-0.08,-0.95,0.55,-1.9,-0.41,-0.98
-0.08,-0.95,0.53,-1.51,-0.82,-0.89
-0.09,-0.95,0.54,-1.2,-1.11,-0.78
-0.08,-0.95,0.54,-0.76,-1.6,-0.81
-0.08,-0.95,0.55,-0.58,-1.74,-0.51
-0.08,-0.95,0.56,-0.44,-1.84,-0.37
-0.08,-0.95,0.56,-0.53,-2.37,-0.45
-0.08,-0.95,0.56,-0.65,-2.4,-0.21
-0.08,-0.95,0.55,-0.6,-2.63,-0.22
-0.08,-0.95,0.56,-0.44,-2.89,0.01
-0.08,-0.95,0.56,-0.26,-2.96,-0.02
-0.08,-0.96,0.56,-0.33,-2.89,-0.02
-0.07,-0.95,0.57,-0.41,-2.76,-0.18
-0.08,-0.95,0.56,-0.31,-2.58,-0.19
-0.07,-0.95,0.57,-0.46,-2.27,-0.39
-0.08,-0.95,0.57,-0.38,-2.13,-0.21
-0.07,-0.95,0.56,-0.69,-1.86,-0.21
-0.08,-0.95,0.56,-0.81,-1.21,-0.54
-0.08,-0.94,0.57,-0.86,-0.82,-0.31
-0.08,-0.95,0.58,-1.24,-0.63,-0.63
-0.08,-0.95,0.58,-1.32,-0.23,-0.79
-0.07,-0.95,0.57,-1.53,-0.29,-0.85
-0.08,-0.95,0.57,-1.55,-0.07,-1.04
-0.08,-0.95,0.58,-1.86,-0.22,-1.28
-0.08,-0.95,0.58,-1.79,-0.21,-1.18
-0.07,-0.95,0.57,-1.91,-0.21,-1.15
-0.08,-0.95,0.57,-2.01,-0.19,-0.98
-0.08,-0.95,0.57,-2.33,-0.04,-0.99
-0.07,-0.96,0.57,-2.11,-0.31,-0.57
-0.08,-0.96,0.57,-1.9,0.04,-0.59
-0.08,-0.96,0.57,-2.08,0.04,-0.23
-0.07,-0.96,0.57,-2.11,0.0,-0.31
-0.07,-0.95,0.57,-1.93,0.21,-0.15
-0.08,-0.96,0.57,-1.91,-0.06,-0.1
-0.07,-0.95,0.57,-1.86,0.0,0.18
-0.08,-0.95,0.57,-1.85,0.06,0.27
-0.07,-0.95,0.57,-1.96,0.02,0.34
-0.08,-0.95,0.57,-2.06,0.01,0.37
-0.08,-0.95,0.58,-2.29,0.09,0.37
-0.08,-0.95,0.57,-2.53,0.44,0.27
-0.08,-0.94,0.57,-2.68,0.54,-0.01
-0.08,-0.94,0.57,-2.67,0.75,-0.11
-0.08,-0.94,0.57,-2.67,0.95,-0.33
-0.09,-0.94,0.56,-2.78,1.15,-0.61
-0.09,-0.94,0.58,-2.53,1.37,-1.01
-0.08,-0.95,0.56,-2.73,1.6,-1.11
-0.08,-0.94,0.57,-2.51,1.57,-1.11
-0.07,-0.94,0.56,-2.76,1.51,-1.09
-0.08,-0.94,0.56,-2.85,1.82,-1.14
-0.08,-0.94,0.56,-3.06,1.88,-1.28
-0.08,-0.94,0.55,-2.86,1.69,-1.49
-0.09,-0.94,0.56,-2.76,1.56,-1.69
-0.08,-0.94,0.56,-2.79,1.21,-1.55
-0.09,-0.94,0.56,-2.57,1.16,-1.6
-0.08,-0.94,0.56,-2.82,0.99,-1.53
-0.08,-0.94,0.56,-3.02,0.37,-1.5
-0.08,-0.93,0.56,-3.07,-0.18,-1.32
-0.09,-0.94,0.56,-3.18,-0.42,-1.02
-0.09,-0.94,0.55,-3.21,-0.64,-1.06
-0.09,-0.94,0.55,-2.97,-0.71,-1.25
-0.09,-0.94,0.55,-2.96,-0.59,-1.3
-0.09,-0.93,0.56,-3.02,-0.84,-1.41
-0.09,-0.93,0.56,-2.68,-0.96,-1.47
-0.09,-0.94,0.56,-2.82,-1.08,-1.73
-0.08,-0.94,0.56,-2.82,-1.15,-1.86
-0.08,-0.94,0.56,-2.7,-0.98,-2.05
-0.08,-0.94,0.55,-2.69,-0.8,-2.05
-0.08,-0.94,0.56,-2.37,-0.48,-1.98
-0.07,-0.94,0.56,-2.27,-0.57,-1.82
-0.08,-0.94,0.56,-2.2,-0.29,-1.83
-0.07,-0.94,0.56,-1.92,-0.08,-1.34
-0.07,-0.94,0.56,-1.82,-0.03,-1.26
-0.07,-0.94,0.56,-1.93,0.18,-1.09
-0.07,-0.94,0.55,-1.62,0.15,-0.84
-0.08,-0.94,0.55,-1.51,0.33,-0.72
-0.08,-0.94,0.55,-1.41,0.86,-0.81
-0.07,-0.94,0.55,-1.13,0.92,-0.65
-0.08,-0.94,0.56,-0.9,0.79,-0.85
-0.09,-0.94,0.55,-0.67,1.02,-0.81
-0.08,-0.94,0.56,-0.59,1.12,-0.94
-0.09,-0.94,0.56,-0.81,0.68,-0.92
-0.08,-0.94,0.56,-0.79,0.81,-1.15
-0.08,-0.95,0.56,-0.81,0.35,-1.03
-0.08,-0.94,0.57,-0.89,-0.08,-1.15
-0.07,-0.94,0.57,-0.89,-0.17,-1.11
-0.08,-0.94,0.56,-1.02,-0.31,-1.01
-0.08,-0.94,0.56,-0.95,-0.47,-0.63
-0.08,-0.95,0.56,-1.11,-0.59,-0.76
-0.07,-0.95,0.57,-1.31,-0.72,-0.77
-0.07,-0.94,0.57,-1.44,-0.62,-0.69
-0.07,-0.95,0.56,-1.52,-0.71,-0.85
-0.08,-0.94,0.56,-1.52,-0.56,-0.95
-0.08,-0.95,0.57,-1.42,-0.49,-0.76
-0.08,-0.95,0.55,-1.56,-0.56,-1.04
-0.09,-0.95,0.56,-1.43,-0.44,-1.02
-0.07,-0.95,0.56,-1.5,-0.44,-1.21
-0.07,-0.95,0.57,-1.27,-0.24,-1.12
-0.07,-0.94,0.56,-1.44,-0.27,-1.23
-0.07,-0.95,0.56,-1.36,-0.05,-1.19
-0.07,-0.95,0.57,-1.63,0.24,-1.32
-0.07,-0.95,0.56,-1.27,0.29,-1.41
-0.07,-0.95,0.58,-1.36,0.39,-1.31
-0.07,-0.95,0.57,-1.52,0.33,-1.32
-0.07,-0.95,0.57,-1.32,0.26,-1.21
-0.07,-0.95,0.56,-1.42,0.44,-0.81
-0.07,-0.95,0.56,-1.42,0.25,-0.73
-0.07,-0.95,0.57,-1.53,0.13,-0.32
-0.07,-0.95,0.56,-1.42,-0.02,-0.15
-0.07,-0.95,0.57,-1.44,-0.12,0.02
-0.07,-0.95,0.57,-1.35,-0.17,-0.17
-0.08,-0.95,0.57,-1.37,-0.09,-0.36
-0.08,-0.95,0.57,-1.57,0.04,-0.26
-0.08,-0.94,0.57,-1.51,-0.41,-0.47
-0.08,-0.95,0.57,-1.61,-0.53,-0.63
-0.08,-0.95,0.57,-1.9,-0.59,-0.98
-0.09,-0.95,0.57,-2.29,-0.69,-1.22
-0.08,-0.95,0.57,-2.35,-0.73,-1.25
-0.08,-0.95,0.58,-2.63,-0.82,-1.64
-0.08,-0.95,0.57,-2.97,-1.11,-1.53
-0.08,-0.95,0.57,-3.27,-1.29,-1.61
-0.08,-0.95,0.57,-3.34,-1.45,-1.76
-0.08,-0.95,0.57,-3.52,-1.63,-1.44
-0.08,-0.96,0.56,-3.37,-1.63,-1.42
-0.07,-0.95,0.56,-3.17,-1.95,-0.89
-0.07,-0.96,0.56,-3.24,-1.91,-0.88
-0.07,-0.95,0.57,-2.83,-1.99,-0.42
-0.08,-0.96,0.57,-3.12,-2.21,-0.14
-0.07,-0.95,0.57,-3.27,-2.32,-0.13
-0.08,-0.95,0.57,-3.77,-2.58,0.01
-0.07,-0.94,0.57,-3.92,-2.81,-0.04
-0.08,-0.94,0.56,-4.36,-2.77,-0.06
-0.08,-0.95,0.57,-4.68,-2.67,-0.27
-0.07,-0.95,0.57,-4.96,-2.61,-0.56
-0.08,-0.95,0.57,-5.15,-2.69,-0.85
-0.08,-0.95,0.57,-5.18,-2.93,-0.95
-0.08,-0.95,0.56,-5.15,-2.73,-1.05
-0.07,-0.94,0.55,-5.21,-2.31,-0.96
-0.07,-0.95,0.55,-5.08,-2.21,-0.98
-0.07,-0.95,0.55,-4.63,-1.89,-0.71
-0.07,-0.96,0.55,-4.12,-1.61,-0.47
-0.07,-0.96,0.55,-4.01,-1.44,-0.14
-0.07,-0.95,0.56,-3.49,-1.15,0.15
-0.07,-0.95,0.55,-3.44,-1.21,0.11
-0.07,-0.94,0.56,-3.38,-1.01,0.51
-0.06,-0.95,0.56,-3.29,-1.14,0.43
-0.07,-0.95,0.56,-3.52,-1.32,0.38
-0.07,-0.94,0.55,-3.47,-1.34,0.34
-0.08,-0.95,0.56,-3.75,-1.18,0.2
-0.08,-0.95,0.55,-3.85,-1.3,0.09
-0.08,-0.94,0.56,-4.05,-1.63,0.16
-0.08,-0.94,0.56,-4.3,-1.79,0.08
-0.07,-0.95,0.56,-4.46,-1.85,-0.19
-0.07,-0.95,0.56,-4.42,-1.97,-0.19
-0.08,-0.95,0.55,-4.25,-1.97,0.05
-0.07,-0.94,0.55,-3.88,-1.6,0.13
-0.06,-0.95,0.54,-3.56,-1.27,0.55
-0.06,-0.95,0.54,-3.18,-1.02,0.9
-0.07,-0.95,0.55,-2.6,-0.5,1.27
-0.07,-0.95,0.55,-2.49,-0.35,1.36
-0.08,-0.95,0.54,-2.12,0.01,1.7
-0.08,-0.95,0.55,-1.84,0.09,1.6
-0.08,-0.95,0.54,-1.61,0.33,2.05
-0.08,-0.94,0.55,-1.8,0.37,1.9
-0.08,-0.94,0.54,-1.92,0.3,1.81
-0.09,-0.94,0.56,-2.02,0.25,1.77
-0.09,-0.94,0.55,-2.15,0.2,1.49
-0.09,-0.94,0.55,-2.37,0.1,1.24
-0.1,-0.94,0.55,-2.58,0.08,0.73
-0.09,-0.94,0.57,-2.72,-0.11,0.5
-0.1,-0.94,0.56,-3.11,-0.65,0.24
-0.09,-0.94,0.56,-3.17,-1.0,0.13
-0.09,-0.94,0.56,-3.32,-1.35,0.14
-0.08,-0.94,0.55,-3.34,-1.56,0.23
-0.08,-0.95,0.55,-3.35,-1.6,0.51
-0.08,-0.95,0.55,-3.09,-1.6,0.73
-0.08,-0.95,0.55,-2.68,-1.21,1.11
-0.09,-0.95,0.54,-2.37,-0.91,1.12
-0.08,-0.95,0.54,-1.82,-0.62,1.37
-0.09,-0.95,0.53,-1.21,-0.23,1.55
-0.09,-0.95,0.55,-1.0,0.47,1.3
-0.09,-0.95,0.54,-0.69,0.84,1.4
-0.09,-0.95,0.54,-0.56,1.25,1.43
-0.09,-0.94,0.55,-0.11,1.63,1.31
-0.09,-0.95,0.54,-0.19,1.8,0.93
-0.1,-0.94,0.56,0.05,1.95,0.7
-0.09,-0.94,0.55,-0.34,2.08,0.56
-0.1,-0.95,0.57,-0.82,1.86,0.12
-0.1,-0.94,0.56,-1.03,1.58,-0.04
-0.1,-0.94,0.57,-1.34,1.31,-0.11
-0.09,-0.94,0.56,-1.79,1.25,-0.49
-0.1,-0.93,0.56,-1.92,1.08,-0.76
-0.09,-0.95,0.57,-2.11,1.08,-0.92
-0.09,-0.95,0.56,-2.22,1.08,-0.99
-0.1,-0.94,0.56,-2.5,0.86,-1.21
-0.09,-0.94,0.56,-2.52,0.95,-1.47
-0.09,-0.94,0.56,-2.67,0.51,-1.72
-0.09,-0.94,0.55,-2.8,-0.03,-1.85
-0.09,-0.94,0.55,-3.04,-0.37,-1.75
-0.09,-0.95,0.55,-3.12,-0.82,-2.02
-0.08,-0.95,0.56,-3.35,-1.47,-2.02
-0.09,-0.95,0.56,-3.34,-1.78,-1.92
-0.09,-0.95,0.54,-3.5,-2.21,-2.15
-0.08,-0.95,0.55,-3.62,-2.66,-2.08
-0.08,-0.95,0.54,-3.29,-2.92,-2.05
-0.08,-0.95,0.55,-3.52,-3.26,-1.95
-0.07,-0.95,0.54,-3.63,-3.73,-1.77
-0.07,-0.96,0.55,-3.7,-3.74,-1.37
-0.07,-0.95,0.56,-4.02,-3.69,-1.24
-0.06,-0.96,0.55,-4.05,-3.53,-0.93
-0.06,-0.96,0.55,-4.18,-3.4,-0.77
-0.06,-0.96,0.56,-4.27,-2.81,-0.36
-0.06,-0.96,0.55,-3.93,-2.27,-0.27
-0.06,-0.95,0.54,-3.9,-1.41,-0.11
-0.06,-0.95,0.55,-3.28,-0.89,0.01
-0.05,-0.95,0.55,-2.92,-0.04,0.09
-0.06,-0.95,0.54,-2.65,0.22,0.39
-0.06,-0.96,0.54,-2.21,0.76,0.57
-0.06,-0.95,0.54,-1.92,0.63,0.5
-0.07,-0.96,0.54,-1.6,0.46,0.69
-0.07,-0.96,0.55,-1.58,0.31,0.79
-0.06,-0.96,0.55,-1.82,-0.6,0.72
-0.07,-0.96,0.55,-1.92,-0.91,0.79
-0.07,-0.96,0.56,-2.27,-1.86,0.75
-0.08,-0.96,0.56,-2.61,-3.24,0.97
-0.08,-0.96,0.57,-2.87,-4.51,0.91
-0.08,-0.97,0.56,-3.15,-6.61,1.44
-0.07,-0.97,0.56,-3.18,-8.02,1.73
-0.07,-0.97,0.56,-3.15,-9.77,1.95
-0.06,-0.97,0.55,-3.27,-11.25,2.73
-0.06,-0.98,0.54,-3.23,-12.84,3.23
-0.07,-0.98,0.56,-3.06,-14.85,3.6
-0.07,-0.98,0.55,-2.69,-17.14,4.05
-0.08,-0.99,0.55,-2.23,-20.5,4.07
-0.07,-0.98,0.53,-1.23,-23.07,5.84
-0.06,-1.0,0.54,-0.11,-25.69,6.82
-0.06,-1.0,0.55,0.83,-29.61,7.68
-0.06,-1.0,0.53,1.62,-32.74,8.47
-0.04,-1.0,0.52,2.82,-36.54,10.08
-0.04,-1.01,0.51,4.22,-40.44,11.71
-0.02,-1.02,0.51,6.67,-43.49,13.55
-0.0,-1.04,0.49,9.56,-45.97,15.0
0.01,-1.06,0.46,13.89,-48.34,16.67
0.0,-1.08,0.45,19.02,-49.1,18.53
0.01,-1.08,0.46,23.66,-49.88,20.53
0.03,-1.06,0.47,27.58,-50.85,22.59
0.05,-1.06,0.47,31.93,-51.64,25.3
0.02,-1.06,0.47,37.29,-55.56,27.88
-0.01,-1.09,0.52,39.56,-58.73,28.84
-0.02,-1.06,0.58,39.79,-64.35,31.28
-0.0,-1.02,0.59,40.81,-70.66,34.31
-0.04,-1.08,0.55,43.9,-77.24,36.08
-0.06,-1.09,0.55,48.45,-86.42,38.42
-0.06,-1.08,0.55,53.04,-98.95,41.47
-0.07,-1.08,0.55,56.57,-110.5,44.55
-0.07,-1.07,0.58,58.22,-122.47,46.6
-0.09,-1.03,0.65,57.38,-136.17,48.85
-0.1,-1.0,0.69,55.27,-151.98,50.31
-0.14,-0.99,0.74,51.53,-170.4,51.11
-0.18,-0.98,0.82,45.53,-192.05,51.94
-0.19,-0.96,0.87,37.63,-216.69,52.85
-0.2,-0.94,0.92,28.31,-240.49,53.63
-0.2,-0.92,0.95,17.11,-250.14,54.92
-0.21,-0.91,0.96,4.92,-250.14,56.09
-0.19,-0.91,0.95,-7.03,-250.14,57.39
-0.18,-0.91,0.93,-19.43,-250.14,59.56
-0.16,-0.91,0.89,-30.1,-250.14,62.54
-0.12,-0.92,0.85,-38.63,-250.14,66.38
-0.06,-0.94,0.77,-45.67,-250.14,70.45
-0.03,-0.94,0.7,-50.18,-250.14,74.67
-0.03,-0.99,0.64,-51.45,-250.14,79.15
-0.02,-1.02,0.6,-51.25,-250.14,84.89
-0.01,-1.01,0.59,-51.87,-250.14,91.11
0.03,-0.97,0.6,-54.47,-250.14,97.82
0.1,-0.92,0.62,-59.47,-250.14,105.38
0.16,-0.89,0.63,-65.97,-250.14,112.15
0.21,-0.88,0.63,-73.27,-250.14,117.88
0.24,-0.89,0.63,-79.68,-250.14,123.21
0.27,-0.89,0.66,-85.85,-250.14,129.06
0.29,-0.89,0.67,-90.55,-250.14,135.88
0.29,-0.89,0.69,-93.99,-250.14,143.73
0.26,-0.88,0.71,-96.21,-250.14,152.8
0.22,-0.89,0.71,-96.73,-250.14,162.4
0.19,-0.89,0.7,-95.49,-250.14,172.32
0.18,-0.9,0.69,-93.48,-250.14,182.46
0.17,-0.88,0.69,-92.15,-250.14,191.3
0.13,-0.85,0.76,-92.77,-250.14,199.53
0.08,-0.81,0.81,-94.29,-250.14,206.43
-0.03,-0.78,0.89,-94.91,-250.14,214.13
-0.14,-0.77,0.95,-95.47,-250.14,221.18
-0.23,-0.75,0.98,-97.22,-250.14,226.38
-0.25,-0.71,1.0,-101.47,-250.14,228.67
-0.28,-0.66,1.04,-105.93,-250.14,228.19
-0.31,-0.58,1.08,-114.8,-250.14,223.05
-0.35,-0.55,1.13,-126.15,-250.14,213.54
-0.41,-0.5,1.18,-138.31,-250.14,201.95
-0.49,-0.49,1.21,-150.05,-250.14,187.8
-0.55,-0.49,1.23,-159.76,-250.14,173.39
-0.59,-0.5,1.24,-167.92,-250.14,157.73
-0.64,-0.49,1.22,-174.19,-250.14,141.08
-0.66,-0.5,1.19,-178.32,-237.73,123.9
-0.69,-0.49,1.15,-180.11,-224.51,105.54
-0.68,-0.5,1.1,-181.03,-213.65,87.74
-0.66,-0.5,1.09,-181.63,-204.19,70.69
-0.59,-0.52,1.05,-181.89,-194.46,56.19
-0.53,-0.54,1.0,-180.66,-181.69,42.09
-0.45,-0.57,0.95,-177.14,-164.98,29.06
-0.34,-0.6,0.86,-170.79,-144.17,18.55
-0.26,-0.61,0.81,-162.58,-117.7,9.5
-0.18,-0.61,0.73,-153.65,-87.76,2.15
-0.13,-0.63,0.69,-144.34,-58.04,-4.41
-0.11,-0.65,0.65,-134.65,-29.22,-10.34
-0.11,-0.67,0.6,-124.14,-1.91,-16.73
-0.1,-0.68,0.54,-113.85,22.88,-24.0
-0.1,-0.65,0.5,-105.92,46.33,-32.05
-0.13,-0.62,0.47,-100.27,66.51,-40.64
-0.15,-0.61,0.48,-97.83,82.76,-49.15
-0.17,-0.6,0.48,-98.18,93.64,-56.33
-0.18,-0.6,0.49,-101.4,99.27,-62.38
-0.23,-0.62,0.48,-105.15,97.4,-66.85
-0.24,-0.62,0.47,-111.15,88.99,-68.73
-0.21,-0.65,0.49,-121.37,73.95,-65.97
-0.18,-0.65,0.31,-126.27,62.42,-66.68
-0.11,-0.63,0.26,-134.98,47.61,-64.64
-0.06,-0.63,0.18,-145.98,34.59,-61.47
0.01,-0.65,0.09,-156.55,21.01,-55.5
0.09,-0.72,-0.0,-166.03,6.27,-47.37
0.15,-0.77,-0.13,-173.56,-19.19,-40.08
1.39,-0.89,-1.06,-202.5,-114.31,-20.48
-0.31,-0.55,-1.27,-214.79,-25.6,-1.7
0.95,-0.52,-0.01,-79.33,-250.14,64.62
-0.08,-2.0,-2.0,154.88,-250.14,28.57
2.0,-2.0,-2.0,88.99,-193.76,9.31
2.0,-1.51,-2.0,-40.6,89.68,39.11
1.32,-0.58,-1.91,-130.02,183.11,68.95
-0.03,-0.68,-0.61,-89.7,146.64,88.44
-0.84,-1.53,0.06,-7.37,59.22,88.62
-1.05,-2.0,-0.19,54.21,-16.55,69.47
-0.68,-2.0,-0.64,69.09,-54.44,43.98
-0.46,-1.61,-0.42,39.27,-74.43,31.44
-0.28,-1.19,-0.53,3.73,-47.53,14.44
-0.23,-1.18,-0.52,-12.51,-47.15,-2.62
-0.23,-1.39,-0.54,-11.27,-50.32,-17.18
-0.12,-1.52,-0.65,-0.98,-55.01,-24.06
0.12,-1.13,-0.84,-16.9,-38.25,-26.16
0.22,-1.16,-0.84,-25.02,-27.95,-26.9
0.26,-1.26,-0.91,-15.53,-13.98,-29.02
0.23,-1.42,-0.93,11.64,-18.93,-20.04
0.24,-1.39,-0.86,44.7,-23.75,-8.27
0.24,-1.33,-0.83,74.02,-27.96,3.08
0.29,-1.23,-0.69,93.4,-28.14,11.63
0.31,-1.15,-0.58,101.2,-22.11,18.09
0.29,-1.08,-0.42,99.56,-17.54,23.27
0.18,-1.01,-0.2,93.56,-17.31,27.44
0.08,-0.99,-0.05,86.15,-22.31,30.69
-0.0,-1.0,0.06,79.28,-30.43,33.69
-0.07,-1.01,0.14,73.22,-38.37,35.97
-0.08,-1.02,0.16,67.32,-44.79,37.28
-0.09,-1.01,0.18,62.09,-47.86,38.21
-0.1,-1.0,0.17,57.98,-48.67,38.72
-0.1,-0.99,0.19,55.4,-48.24,39.08
-0.11,-0.98,0.19,54.28,-46.78,39.86
-0.13,-0.98,0.21,54.78,-44.76,40.45
-0.15,-0.98,0.22,56.19,-43.05,40.83
-0.17,-0.97,0.25,58.66,-41.92,41.11
-0.18,-0.95,0.27,62.14,-41.27,41.53
-0.2,-0.94,0.28,66.17,-40.61,41.66
-0.22,-0.93,0.3,69.97,-39.12,40.94
-0.23,-0.91,0.36,73.1,-37.35,39.56
-0.26,-0.88,0.41,74.64,-36.12,37.85
-0.27,-0.85,0.47,74.19,-35.91,36.53
-0.27,-0.84,0.51,73.21,-36.44,34.82
-0.27,-0.83,0.54,72.21,-35.68,32.6
-0.26,-0.82,0.56,71.84,-34.18,29.66
-0.24,-0.81,0.59,71.61,-31.43,26.77
-0.22,-0.81,0.62,71.41,-27.79,23.74
-0.22,-0.79,0.65,70.85,-23.31,21.08
-0.2,-0.78,0.69,69.61,-18.82,18.54
-0.18,-0.76,0.74,68.51,-14.02,16.12
-0.17,-0.75,0.77,66.77,-9.17,13.82
-0.15,-0.75,0.8,64.89,-4.37,12.03
-0.15,-0.73,0.84,62.83,1.32,9.95
-0.15,-0.7,0.87,60.34,6.41,7.86
-0.16,-0.69,0.9,56.85,10.86,6.11
-0.16,-0.66,0.94,52.38,14.27,4.37
-0.17,-0.64,1.0,46.24,16.81,3.12
-0.18,-0.63,1.03,38.8,18.31,1.7
-0.19,-0.61,1.07,30.75,18.59,1.04
-0.21,-0.58,1.11,21.65,17.79,0.5
-0.23,-0.56,1.14,11.7,16.24,-0.12
-0.23,-0.55,1.16,0.43,14.84,-1.19
-0.23,-0.53,1.19,-10.95,13.26,-2.04
-0.23,-0.52,1.2,-23.56,12.4,-3.09
-0.24,-0.51,1.19,-35.3,11.98,-4.53
-0.25,-0.51,1.18,-46.28,11.26,-6.32
-0.27,-0.5,1.16,-55.31,11.18,-8.45
-0.27,-0.5,1.1,-63.47,11.5,-11.48
-0.28,-0.5,1.08,-71.54,12.34,-14.85
-0.28,-0.49,1.07,-79.05,13.66,-18.74
-0.3,-0.51,1.03,-86.29,15.22,-23.21
-0.3,-0.52,0.99,-92.7,17.21,-28.62
-0.3,-0.55,0.92,-97.11,19.95,-34.19
-0.28,-0.56,0.87,-100.23,24.56,-40.43
-0.27,-0.57,0.81,-103.4,30.75,-46.57
-0.27,-0.59,0.77,-107.62,36.69,-52.21
-0.25,-0.62,0.72,-110.3,41.12,-56.93
-0.24,-0.64,0.66,-111.92,45.08,-61.46
-0.22,-0.69,0.58,-112.08,49.59,-65.76
-0.18,-0.72,0.5,-111.18,54.93,-69.68
-0.14,-0.74,0.4,-109.69,61.4,-72.79
-0.1,-0.75,0.33,-108.02,68.5,-74.63
-0.08,-0.77,0.27,-106.86,75.11,-76.25
-0.06,-0.8,0.24,-106.86,80.55,-76.69
-0.04,-0.84,0.17,-106.03,85.33,-76.78
-0.02,-0.9,0.06,-104.08,88.13,-76.03
-0.01,-0.94,-0.03,-101.14,84.21,-72.84
0.18,-1.3,0.69,-143.89,-64.62,-66.23
-0.07,-0.37,0.1,-152.31,-210.35,-1.24
1.58,-1.27,-2.0,-73.56,-131.38,70.69
0.8,-2.0,-2.0,30.36,-76.77,57.96
0.93,-1.88,-2.0,11.89,63.5,41.32
0.9,-1.16,-1.56,20.41,127.88,42.35
0.11,-1.14,-0.08,57.71,131.78,40.18
-0.41,-1.54,0.16,74.9,91.78,32.97
-0.72,-1.94,-0.01,79.79,53.78,21.89
-0.6,-2.0,-0.22,68.12,33.58,15.78
-0.38,-1.59,-0.05,40.15,18.69,18.45
-0.38,-1.33,0.16,7.6,2.85,17.31
-0.41,-1.29,0.16,-14.67,-8.2,6.28
-0.44,-1.4,0.1,-27.15,-19.82,-12.39
-0.3,-1.46,-0.08,-38.15,-24.93,-29.29
-0.05,-1.27,-0.36,-61.18,-15.03,-38.88
0.1,-1.21,-0.63,-72.57,-5.69,-39.49
0.18,-1.33,-0.85,-60.5,-1.9,-35.75
0.29,-1.46,-1.05,-32.2,1.58,-28.76
0.28,-1.54,-1.07,6.34,-18.41,-16.62
0.24,-1.46,-1.03,43.2,-23.84,-5.59
