accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.01,0.98,0.31,-4.23,-3.89,-0.47
-0.01,0.98,0.32,-4.2,-2.82,-0.77
-0.01,0.98,0.31,-3.68,-1.87,-1.15
-0.01,0.98,0.31,-2.84,-0.82,-1.18
-0.01,0.97,0.29,-2.39,0.28,-1.44
-0.01,0.97,0.3,-1.53,1.5,-1.31
-0.01,0.99,0.3,-0.71,2.66,-1.14
-0.01,0.99,0.3,0.03,4.03,-0.52
-0.01,1.0,0.3,0.68,5.56,-0.28
-0.02,0.99,0.29,0.81,6.37,0.08
-0.02,0.99,0.32,0.88,7.08,0.05
-0.02,0.99,0.32,0.05,7.18,-0.19
-0.03,0.99,0.32,-0.74,7.07,-0.57
-0.02,0.99,0.32,-1.89,7.16,-1.37
-0.02,0.99,0.33,-2.45,6.97,-1.86
-0.03,0.98,0.33,-3.05,7.08,-2.03
-0.02,0.99,0.32,-3.47,7.3,-2.27
-0.03,0.99,0.33,-3.24,7.19,-2.31
-0.03,0.99,0.32,-2.69,7.47,-1.99
-0.02,0.98,0.31,-2.47,7.46,-1.95
-0.02,0.98,0.32,-1.9,7.96,-1.88
-0.02,0.99,0.32,-1.56,8.62,-1.34
-0.02,0.99,0.31,-1.49,9.18,-1.37
-0.03,0.99,0.3,-1.47,9.93,-1.18
-0.03,0.99,0.3,-1.62,10.24,-1.03
-0.03,0.99,0.3,-1.79,10.95,-0.94
-0.02,0.99,0.29,-1.98,11.63,-1.21
-0.02,0.99,0.29,-1.93,12.63,-0.85
-0.01,0.99,0.3,-1.86,13.58,-0.76
-0.02,1.0,0.29,-1.63,14.82,-0.85
-0.02,0.99,0.29,-1.29,15.51,-0.98
-0.03,0.98,0.3,-0.91,16.3,-1.13
-0.03,0.98,0.29,-0.48,16.75,-1.19
-0.02,0.99,0.3,-0.05,17.53,-1.43
-0.03,0.99,0.29,0.11,17.84,-1.27
-0.03,0.99,0.32,0.07,17.68,-1.6
-0.02,0.99,0.31,-0.24,17.68,-1.06
-0.03,0.99,0.31,-0.49,17.01,-1.05
-0.02,0.99,0.32,-0.6,16.35,-0.93
-0.03,0.99,0.33,-0.94,15.68,-0.88
-0.03,0.99,0.32,-1.15,15.2,-0.66
-0.02,1.0,0.32,-1.6,14.92,-0.24
-0.02,1.0,0.31,-2.38,14.63,0.03
-0.02,1.0,0.32,-3.2,14.22,0.37
-0.02,1.0,0.32,-4.47,13.64,0.6
-0.02,1.0,0.32,-5.66,12.91,0.66
-0.02,1.0,0.32,-6.24,12.23,0.86
-0.01,1.0,0.31,-6.91,12.02,0.95
-0.01,0.99,0.3,-7.08,12.88,1.28
-0.0,0.99,0.3,-7.23,13.65,1.26
-0.01,0.99,0.3,-7.31,14.58,1.07
-0.0,0.98,0.3,-7.08,15.3,1.04
-0.0,0.98,0.29,-6.4,16.26,0.89
-0.01,0.97,0.29,-5.82,17.18,0.26
-0.0,0.97,0.28,-4.95,18.65,-0.09
-0.01,0.97,0.29,-4.26,20.21,-0.58
-0.0,0.97,0.29,-4.06,22.21,-1.4
-0.01,1.0,0.31,-2.98,37.46,-0.69
-0.0,1.0,0.31,-3.15,38.95,-0.15
0.01,1.01,0.31,-3.21,40.69,0.76
0.01,1.02,0.29,-3.71,43.03,1.59
0.01,1.03,0.3,-3.84,46.23,2.79
0.01,1.03,0.29,-4.53,48.66,4.05
0.0,1.03,0.29,-5.17,51.63,5.4
0.01,1.03,0.29,-5.55,54.96,6.38
0.02,1.03,0.29,-5.97,58.52,7.63
0.03,1.02,0.29,-6.24,62.87,8.96
0.02,1.01,0.28,-6.14,66.81,9.1
0.01,1.0,0.3,-5.53,70.38,8.89
0.01,0.98,0.3,-4.26,73.18,8.51
0.01,0.97,0.3,-3.02,75.89,8.02
0.02,0.97,0.3,-1.63,79.86,7.42
0.04,0.99,0.27,-0.95,85.03,7.02
0.04,1.01,0.26,-0.48,91.73,6.76
0.03,1.01,0.25,-0.11,97.7,6.83
0.02,1.01,0.25,0.27,102.73,6.72
0.01,1.0,0.27,1.29,106.67,6.89
-0.01,0.99,0.28,2.79,110.11,7.18
-0.02,1.0,0.28,4.15,113.63,7.19
-0.0,1.0,0.27,5.5,118.02,7.65
0.0,1.02,0.26,6.44,122.76,8.09
-0.0,1.02,0.26,7.51,127.56,8.82
-0.02,1.01,0.27,9.05,131.4,9.2
-0.03,1.0,0.26,10.96,134.05,9.53
-0.02,1.01,0.27,12.56,137.44,10.15
0.0,1.02,0.26,13.69,142.06,10.88
0.03,1.04,0.23,14.54,149.23,12.07
0.02,1.06,0.2,15.15,157.47,13.61
0.01,1.06,0.18,16.04,166.44,14.81
0.0,1.04,0.16,18.16,174.93,15.77
-0.02,1.03,0.19,19.73,181.71,16.63
-0.01,1.03,0.17,22.0,189.11,17.29
-0.02,1.02,0.19,24.55,196.89,18.47
-0.04,0.99,0.2,28.19,202.42,18.58
-0.07,0.97,0.25,31.88,206.58,18.23
-0.12,0.95,0.3,36.93,207.14,17.04
-0.1,0.94,0.28,43.18,208.96,16.33
-0.12,0.93,0.29,50.56,209.61,15.5
-0.15,0.92,0.31,57.82,208.47,13.99
-0.15,0.92,0.36,64.83,205.37,12.0
-0.16,0.92,0.39,70.6,200.93,10.58
-0.17,0.95,0.42,75.5,194.64,9.08
-0.18,0.96,0.47,78.51,187.11,7.94
-0.18,0.99,0.48,80.04,177.57,7.21
-0.19,1.01,0.51,79.79,167.1,7.01
-0.2,1.02,0.53,78.54,154.91,7.05
-0.2,1.04,0.53,75.5,142.04,7.34
-0.19,1.06,0.54,71.72,128.71,8.21
-0.18,1.08,0.52,67.02,115.6,9.47
-0.17,1.1,0.51,61.46,103.04,10.87
-0.17,1.11,0.5,55.63,90.18,12.65
-0.15,1.11,0.49,48.31,77.76,14.62
-0.15,1.09,0.43,45.28,67.03,15.28
-0.15,1.07,0.46,35.54,56.11,14.98
-0.14,1.06,0.44,26.64,45.31,15.21
-0.11,1.07,0.39,21.14,35.18,15.87
-0.1,1.05,0.34,18.21,26.55,16.21
-0.1,1.03,0.31,15.25,18.86,16.59
-0.08,1.01,0.28,12.47,13.55,16.09
0.01,1.01,0.14,12.86,10.2,15.55
-0.07,0.99,0.26,11.18,5.9,14.77
-0.05,1.0,0.22,9.82,2.69,14.87
-0.02,0.99,0.2,9.24,0.95,14.47
-0.02,0.97,0.18,8.66,-0.67,13.97
-0.01,0.97,0.17,8.66,-1.82,12.97
-0.01,0.96,0.15,8.71,-2.5,12.5
-0.01,0.96,0.14,9.61,-2.77,11.66
0.01,0.96,0.12,10.5,-2.05,11.28
0.02,0.97,0.1,11.56,-0.36,11.11
0.04,0.98,0.07,12.13,2.32,10.73
0.04,0.98,0.06,12.3,5.15,10.83
0.04,0.98,0.05,12.37,8.15,10.61
0.04,0.98,0.04,12.52,11.09,10.05
0.04,0.97,0.04,12.36,13.95,9.69
0.05,0.98,0.04,12.89,16.64,9.25
0.05,0.97,0.04,13.09,19.55,8.69
0.05,0.96,0.04,14.21,22.31,8.67
0.05,0.95,0.04,15.31,24.95,8.35
0.06,0.96,0.06,16.66,26.91,7.98
0.04,0.95,0.07,18.0,28.26,7.65
0.04,0.94,0.09,18.92,28.39,6.87
0.03,0.94,0.11,19.59,27.99,6.41
0.03,0.94,0.12,20.05,26.97,5.51
0.02,0.94,0.14,20.05,25.25,4.53
0.02,0.95,0.15,19.54,23.47,3.43
0.01,0.96,0.17,18.58,21.49,2.56
0.02,0.96,0.18,16.9,18.44,1.94
0.01,0.97,0.19,15.09,14.54,1.79
0.01,0.98,0.2,12.99,10.27,2.09
0.0,0.99,0.21,10.4,5.18,2.14
-0.01,1.0,0.22,7.55,-0.07,2.49
-0.01,1.01,0.23,4.9,-5.76,2.73
-0.01,1.0,0.24,2.29,-11.63,2.99
-0.02,1.01,0.25,-0.4,-18.26,2.82
-0.01,1.01,0.25,-2.53,-24.28,3.3
-0.02,1.02,0.24,-4.79,-29.69,3.82
-0.01,1.04,0.21,-6.73,-33.16,5.76
0.01,1.09,0.16,-9.15,-35.34,8.74
0.02,1.11,0.13,-11.81,-36.56,12.37
0.03,1.12,0.1,-15.14,-36.24,15.98
0.05,1.13,0.07,-18.95,-34.27,19.56
0.07,1.14,0.04,-23.33,-29.82,22.96
0.1,1.15,-0.0,-28.45,-22.18,26.0
0.1,1.12,-0.02,-33.84,-16.85,28.27
0.08,1.11,-0.01,-38.53,-10.34,29.93
0.07,1.08,-0.02,-41.42,-4.75,30.95
0.07,1.04,-0.03,-43.6,1.24,31.43
0.1,1.04,-0.04,-44.73,8.56,32.21
0.11,1.04,-0.05,-45.17,16.76,33.15
0.11,1.03,-0.06,-44.84,25.36,33.89
0.12,1.02,-0.05,-43.69,34.07,34.43
0.1,1.01,-0.04,-41.5,42.31,35.0
0.09,0.99,-0.03,-38.27,49.54,35.71
0.08,0.98,0.0,-34.57,55.85,35.95
0.07,0.97,0.03,-30.15,60.56,35.78
0.07,0.96,0.08,-25.92,64.81,36.1
0.06,0.96,0.12,-21.97,67.55,36.07
0.07,0.96,0.15,-18.63,69.64,36.24
0.06,0.97,0.17,-15.4,71.16,36.73
0.08,0.99,0.16,-12.65,73.56,37.57
0.08,1.02,0.16,-11.19,76.29,38.55
0.07,1.04,0.19,-10.8,77.92,39.82
0.07,1.04,0.21,-11.64,78.5,41.01
0.07,1.05,0.21,-13.02,78.66,42.7
0.08,1.07,0.21,-15.44,79.59,44.35
0.08,1.09,0.2,-18.44,81.5,46.59
0.08,1.11,0.2,-22.0,82.63,48.76
0.06,1.08,0.2,-24.9,82.98,51.58
0.03,1.06,0.24,-27.28,80.41,52.08
0.03,1.03,0.23,-25.93,78.43,52.95
0.01,0.99,0.28,-27.35,75.9,51.56
0.03,0.99,0.29,-27.47,73.98,51.3
0.07,1.01,0.28,-25.25,73.4,52.81
0.09,1.02,0.26,-20.45,73.83,55.67
0.09,1.01,0.23,-15.24,76.02,57.4
0.09,0.99,0.2,-9.5,79.63,58.72
0.12,0.99,0.17,-2.68,85.89,59.95
0.17,1.0,0.11,4.44,95.98,61.04
0.25,1.03,0.01,10.45,111.6,62.37
0.26,1.06,-0.02,14.28,128.67,63.41
0.23,1.05,-0.01,15.93,144.38,63.2
0.21,1.02,-0.0,15.52,159.37,61.98
0.21,1.05,-0.02,13.53,174.44,61.37
0.22,1.09,0.01,9.15,188.33,61.92
0.17,1.12,0.07,3.76,198.82,62.5
0.12,1.11,0.13,-1.34,205.05,63.32
0.06,1.08,0.2,-5.86,207.14,64.79
0.03,1.07,0.26,-9.43,204.56,67.11
0.03,1.08,0.29,-12.21,200.47,70.23
0.04,1.08,0.34,-14.76,194.71,73.37
0.03,1.07,0.37,-16.64,187.17,76.39
0.04,1.03,0.41,-17.38,178.65,78.18
0.05,1.0,0.41,-17.6,169.35,78.66
0.08,0.98,0.42,-17.53,160.79,78.18
0.13,0.97,0.41,-18.92,154.87,75.83
0.18,0.93,0.39,-21.22,151.85,72.37
0.18,0.88,0.42,-23.98,147.34,66.43
0.17,0.83,0.41,-25.31,142.59,59.61
0.17,0.8,0.42,-25.55,136.41,53.13
0.2,0.79,0.42,-24.72,130.76,47.48
0.24,0.79,0.4,-22.98,127.33,42.37
0.26,0.8,0.37,-21.58,126.07,37.8
0.3,0.8,0.34,-20.1,127.27,32.87
0.36,0.81,0.26,-19.34,132.81,29.06
0.43,0.8,0.2,-18.45,142.17,26.65
0.45,0.8,0.15,-16.55,154.87,24.93
0.45,0.8,0.12,-12.05,167.7,23.63
0.43,0.8,0.11,-4.6,179.01,23.86
0.41,0.8,0.13,5.14,188.69,24.55
0.39,0.8,0.15,16.21,195.7,25.59
0.34,0.79,0.22,27.47,199.39,26.35
0.3,0.78,0.28,38.24,200.3,26.83
0.27,0.8,0.33,47.95,199.18,27.21
0.25,0.82,0.41,55.18,195.34,27.49
0.22,0.85,0.47,60.47,189.24,27.94
0.21,0.88,0.55,62.76,180.9,28.04
0.21,0.91,0.58,62.19,172.39,27.89
0.21,0.92,0.63,58.43,163.5,26.95
0.22,0.92,0.65,52.76,153.68,24.97
0.24,0.92,0.65,46.23,145.11,23.36
0.25,0.93,0.61,39.2,137.11,21.4
0.24,0.92,0.6,32.14,127.79,18.6
0.23,0.91,0.6,25.02,117.88,15.71
0.23,0.91,0.59,17.46,108.66,12.44
0.24,0.92,0.6,9.05,99.92,9.75
0.27,0.93,0.59,1.46,92.82,7.8
0.31,0.92,0.56,-4.82,87.65,6.02
0.33,0.91,0.51,-9.39,85.48,5.08
0.33,0.91,0.48,-11.81,84.25,4.18
0.32,0.89,0.45,-12.22,84.41,3.11
0.31,0.89,0.44,-11.44,84.02,2.21
0.31,0.88,0.42,-9.02,84.15,1.49
0.32,0.9,0.4,-6.12,84.1,1.56
0.36,0.92,0.37,-2.34,85.77,3.37
0.39,0.96,0.34,1.02,89.5,5.34
0.39,0.97,0.32,3.98,93.44,7.44
0.36,0.98,0.34,6.49,96.46,9.34
0.33,0.99,0.36,8.41,98.02,10.37
0.3,0.98,0.41,9.58,97.56,10.58
0.27,0.98,0.44,9.87,95.65,10.89
0.26,0.99,0.48,9.41,92.63,10.76
0.25,0.98,0.54,7.85,88.69,10.91
0.24,0.96,0.58,6.33,84.63,10.35
0.23,0.93,0.64,4.96,79.44,9.76
0.23,0.91,0.68,4.16,74.68,8.51
0.24,0.89,0.73,4.04,69.96,7.89
0.25,0.85,0.76,4.5,64.5,7.16
0.25,0.84,0.8,6.02,58.72,6.16
0.25,0.81,0.84,7.65,52.93,5.73
0.26,0.8,0.87,10.27,47.53,5.37
0.27,0.77,0.88,12.85,42.97,4.27
0.3,0.73,0.86,15.63,40.91,3.26
0.32,0.72,0.85,19.18,40.47,2.65
0.33,0.72,0.84,23.92,40.75,2.91
0.34,0.71,0.84,29.56,41.18,3.68
0.31,0.68,0.86,36.22,40.53,4.19
0.28,0.66,0.88,43.28,38.74,4.16
0.26,0.64,0.91,50.69,35.31,3.81
0.25,0.63,0.94,57.17,31.05,3.28
0.23,0.61,0.96,63.34,26.82,2.5
0.23,0.6,0.96,68.27,22.24,1.56
0.23,0.59,0.95,72.18,18.57,0.37
0.24,0.57,0.89,76.94,18.24,-1.81
0.2,0.55,0.87,82.4,14.61,-4.53
0.21,0.54,0.81,88.6,12.29,-6.78
0.22,0.55,0.77,96.18,9.1,-8.98
0.21,0.57,0.72,103.95,6.11,-10.05
0.21,0.59,0.69,110.95,2.63,-10.89
0.15,0.63,0.76,117.07,-5.63,-10.53
0.17,0.64,0.59,123.75,-5.52,-11.17
0.15,0.7,0.59,128.16,-10.76,-10.18
0.13,0.74,0.55,130.5,-18.24,-8.56
0.11,0.77,0.52,129.04,-26.74,-7.28
0.08,0.78,0.48,124.66,-35.76,-6.64
0.06,0.8,0.43,117.93,-43.62,-7.15
0.08,0.83,0.33,109.05,-48.78,-7.59
0.12,0.86,0.25,100.21,-51.6,-7.77
0.14,0.87,0.16,90.82,-52.43,-8.14
0.17,0.89,0.05,81.76,-50.52,-6.59
0.17,0.91,0.04,72.73,-51.07,-9.31
0.19,0.9,-0.11,65.4,-47.85,-10.11
0.21,0.91,-0.18,59.94,-45.55,-11.27
0.28,1.05,-0.18,56.69,-45.08,-6.26
0.44,1.11,-0.34,52.6,-44.05,-3.78
0.24,0.85,-0.37,50.79,-33.59,-5.46
0.19,0.85,-0.5,54.59,-31.76,-10.76
0.47,0.73,-2.0,108.65,-20.37,-3.6
0.39,0.81,-2.0,243.16,79.75,-6.5
0.23,1.09,-2.0,250.13,-4.85,6.64
1.26,2.0,-0.99,250.13,41.88,49.19
0.65,1.94,-0.18,175.64,117.94,46.21
-0.21,1.73,-0.6,85.05,150.96,18.55
0.07,1.92,-0.15,15.3,102.72,23.86
0.24,1.91,0.13,-25.82,41.79,44.38
0.29,1.72,-0.29,-44.73,7.51,53.99
0.27,1.35,-0.57,-86.76,5.02,42.78
0.19,1.18,-1.0,-88.69,2.46,22.4
0.19,1.17,-1.06,-87.57,9.63,3.67
0.4,1.18,-0.89,-94.95,16.1,-5.11
0.52,1.17,-0.79,-102.38,22.95,-12.15
0.45,1.25,-0.66,-108.82,24.66,-15.93
0.38,1.3,-0.59,-116.37,25.47,-17.12
0.4,1.34,-0.61,-121.69,36.78,-14.08
0.45,1.34,-0.78,-118.63,40.18,-7.85
0.44,1.32,-0.81,-109.64,37.11,2.38
0.31,1.2,-0.84,-99.6,38.5,7.48
0.29,1.17,-0.71,-86.18,39.82,12.66
0.34,1.18,-0.63,-76.33,47.39,18.49
0.36,1.2,-0.52,-68.42,55.18,25.14
0.37,1.2,-0.43,-63.05,63.89,31.57
0.35,1.17,-0.29,-59.11,70.95,37.87
0.35,1.14,-0.19,-55.45,75.4,43.23
0.33,1.09,-0.1,-50.66,77.66,47.68
0.29,1.07,-0.03,-45.69,76.25,50.18
0.27,1.04,0.07,-40.76,74.81,52.67
0.26,0.99,0.13,-36.32,69.71,53.32
0.28,0.97,0.16,-33.81,68.66,53.58
0.27,0.95,0.23,-33.0,64.87,52.37
0.23,0.9,0.32,-33.85,59.9,49.74
0.24,0.88,0.38,-35.79,54.07,46.93
0.25,0.87,0.45,-38.09,53.06,45.54
0.28,0.85,0.42,-38.5,48.27,43.16
0.28,0.84,0.47,-40.15,45.27,40.55
0.29,0.83,0.52,-42.34,43.2,38.39
0.27,0.8,0.58,-44.18,41.02,35.91
0.29,0.77,0.57,-45.07,36.79,32.56
0.24,0.74,0.68,-46.48,29.06,28.69
0.3,0.74,0.69,-45.63,31.29,26.34
0.25,0.69,0.74,-43.34,23.92,21.37
0.28,0.69,0.76,-41.63,19.52,17.05
0.27,0.7,0.83,-40.36,16.54,14.19
0.26,0.69,0.85,-38.23,13.48,10.5
0.23,0.66,0.89,-36.82,7.69,5.81
0.22,0.65,0.92,-35.21,3.79,1.55
0.21,0.64,0.95,-33.35,-0.31,-2.66
0.19,0.62,0.98,-29.96,-5.87,-6.7
0.17,0.64,1.03,-25.98,-10.86,-10.06
0.18,0.63,1.08,-25.5,-16.08,-13.63
0.19,0.59,0.99,-17.21,-19.36,-16.61
0.21,0.64,1.07,-14.76,-22.06,-15.27
0.19,0.64,1.08,-13.93,-24.56,-16.14
0.18,0.63,1.07,-11.1,-27.64,-16.14
0.17,0.62,1.06,-7.31,-30.72,-15.47
0.16,0.6,1.07,-3.6,-33.95,-14.79
0.17,0.6,1.06,0.73,-36.2,-13.29
0.18,0.59,1.05,5.56,-37.69,-11.93
0.19,0.58,1.06,10.73,-39.3,-10.82
0.18,0.56,1.06,15.79,-40.79,-10.38
0.18,0.54,1.06,20.43,-42.47,-10.75
0.18,0.52,1.06,24.47,-45.07,-11.81
0.18,0.49,1.07,29.31,-48.36,-13.94
0.17,0.48,1.07,33.56,-52.75,-16.56
0.18,0.47,1.07,37.34,-58.27,-19.36
0.17,0.46,1.06,41.6,-64.59,-22.55
0.17,0.46,1.04,45.74,-71.38,-26.04
0.17,0.45,1.02,49.51,-78.39,-29.8
0.18,0.45,0.99,53.05,-85.56,-33.79
0.19,0.46,0.96,57.03,-92.73,-38.21
0.21,0.46,0.9,61.74,-98.69,-42.11
0.23,0.47,0.83,66.87,-102.59,-46.07
0.25,0.49,0.75,72.92,-103.89,-48.85
0.27,0.51,0.65,79.53,-105.02,-51.99
0.26,0.53,0.58,87.07,-104.37,-54.66
0.26,0.56,0.5,94.73,-103.71,-56.92
0.27,0.58,0.41,102.85,-101.93,-58.96
0.28,0.62,0.34,107.68,-106.08,-59.99
0.25,0.69,0.46,108.47,-107.14,-59.32
0.33,0.77,0.22,111.02,-102.11,-56.81
0.34,0.84,0.05,111.87,-95.47,-53.24
0.3,0.92,-0.09,110.37,-89.01,-48.35
0.27,0.98,-0.19,107.49,-82.4,-42.69
0.24,1.02,-0.25,102.99,-76.98,-36.85
0.23,1.06,-0.3,97.4,-73.82,-31.07
0.24,1.08,-0.35,91.4,-70.76,-25.84
0.27,1.07,-0.45,86.61,-67.49,-22.47
0.59,0.96,-1.26,108.65,-23.05,-15.67
1.27,0.67,-2.0,208.87,49.04,-20.36
-0.61,0.37,-2.0,250.13,124.48,-64.95
0.47,2.0,-1.23,250.13,205.07,-28.42
1.66,2.0,-0.07,143.68,250.13,19.99
-0.45,2.0,0.75,51.92,141.4,42.86
-1.33,1.81,-0.22,-37.2,-67.14,36.69
-0.87,2.0,-0.19,-139.05,-172.54,16.3
-0.07,1.86,-0.19,-233.76,-172.76,-6.25
0.57,1.28,-0.77,-250.14,-129.13,-25.29
0.74,0.94,-0.93,-222.11,-119.3,-39.6
0.84,0.93,-0.97,-162.91,-17.37,-43.04
0.9,1.09,-1.15,-100.52,30.74,-28.81
0.39,1.15,-0.93,-48.24,26.92,-16.95
0.29,0.94,-1.39,-4.53,44.6,-10.47
0.05,0.96,-1.03,17.82,57.83,-12.25
0.08,1.1,-0.73,24.16,64.21,-9.18
0.05,1.35,0.17,-13.4,57.9,-7.44
0.15,1.38,0.02,-28.6,53.71,-2.2
0.12,1.34,0.04,-45.11,45.22,2.05
0.1,1.24,0.01,-56.09,39.4,6.53
0.14,1.18,-0.06,-59.92,37.04,12.04
0.14,1.13,-0.08,-57.05,37.05,15.28
0.15,1.09,-0.05,-53.75,38.99,17.01
0.18,1.03,0.01,-50.89,41.0,17.87
0.2,1.02,0.06,-47.96,41.89,18.34
0.23,1.03,0.1,-43.79,42.76,19.49
0.25,1.03,0.12,-39.47,43.44,20.51
0.26,1.01,0.15,-35.34,44.96,21.22
0.26,1.0,0.16,-30.74,46.73,21.66
0.26,0.98,0.2,-27.11,48.97,21.62
0.27,0.98,0.24,-25.63,51.25,21.63
0.27,0.99,0.27,-26.33,52.63,21.28
0.26,0.99,0.32,-28.44,52.78,21.14
0.25,0.99,0.36,-30.98,51.76,21.2
0.23,0.99,0.39,-33.41,49.85,21.06
0.22,0.98,0.43,-35.74,47.75,21.16
0.21,0.96,0.45,-37.71,45.09,20.97
0.21,0.94,0.48,-39.16,43.02,20.74
0.2,0.92,0.5,-40.22,40.72,20.33
0.2,0.91,0.55,-40.74,38.27,19.95
0.2,0.9,0.57,-40.78,35.87,19.34
0.2,0.89,0.6,-40.2,33.86,18.92
0.19,0.88,0.61,-39.56,31.36,18.43
0.19,0.86,0.65,-38.21,28.97,18.27
0.18,0.85,0.68,-36.62,26.62,18.15
0.19,0.83,0.7,-34.19,23.95,17.98
0.19,0.82,0.73,-31.7,21.46,18.06
0.19,0.79,0.74,-28.73,18.4,18.1
0.18,0.78,0.77,-24.82,15.47,18.09
0.18,0.76,0.79,-21.02,12.42,17.92
0.19,0.73,0.8,-16.83,9.6,17.66
0.19,0.71,0.81,-12.93,7.5,17.49
0.2,0.69,0.82,-8.98,5.92,17.48
0.23,0.67,0.83,-4.36,4.68,17.16
0.24,0.65,0.82,-0.4,5.09,17.05
0.26,0.63,0.83,4.08,6.27,16.54
0.26,0.61,0.84,9.05,7.11,16.14
0.25,0.59,0.85,14.25,7.11,15.53
0.25,0.57,0.87,19.78,6.02,14.82
0.23,0.56,0.89,25.47,3.6,13.94
0.22,0.54,0.91,30.37,0.31,12.48
0.22,0.52,0.93,35.17,-4.1,10.21
0.21,0.5,0.94,39.4,-9.06,7.23
0.2,0.48,0.92,43.68,-14.79,3.2
0.2,0.47,0.92,47.82,-20.57,-1.31
0.22,0.47,0.9,51.87,-26.82,-6.18
0.22,0.47,0.88,55.24,-33.25,-11.16
0.2,0.47,0.86,58.85,-40.48,-16.45
0.2,0.46,0.83,62.38,-47.23,-21.52
0.2,0.47,0.78,66.43,-53.88,-26.88
0.21,0.5,0.73,69.92,-59.62,-31.29
0.2,0.53,0.69,72.92,-64.99,-34.8
0.21,0.55,0.64,75.58,-69.79,-38.24
0.21,0.57,0.58,78.06,-74.05,-41.38
0.23,0.6,0.5,80.33,-76.89,-43.47
0.24,0.63,0.43,82.92,-78.64,-45.19
0.25,0.64,0.38,86.61,-80.19,-46.31
0.24,0.67,0.31,90.71,-80.6,-47.67
0.22,0.71,0.25,94.6,-80.75,-48.69
0.21,0.76,0.17,97.92,-81.79,-49.52
-0.48,0.04,-1.98,191.39,77.44,-122.17
-0.72,0.85,1.25,226.25,81.1,-76.54
2.0,2.0,-2.0,250.13,160.75,37.59
1.14,1.92,-2.0,250.13,204.82,27.85
-2.0,1.6,-1.77,250.13,-146.86,-13.1
-1.94,1.67,-0.79,-15.43,-250.14,-54.27
0.49,2.0,0.43,-234.74,-250.14,-47.09
1.4,2.0,0.01,-250.14,-235.66,-42.78
1.33,1.25,-0.88,-250.14,-164.98,-41.09
1.15,0.84,-1.3,-250.14,-85.1,-31.97
0.67,0.87,-1.13,-202.66,-46.99,-14.47
0.36,0.89,-1.13,-97.71,11.41,-1.27
0.16,0.78,-1.21,-17.96,56.53,0.99
0.05,0.68,-1.37,57.6,70.95,1.39
0.09,0.93,-1.15,107.56,67.85,3.76
0.09,1.23,-0.48,125.26,44.21,6.75
0.03,1.43,0.13,100.7,17.62,6.09
-0.03,1.38,0.31,81.12,-11.32,-0.09
-0.11,1.33,0.42,48.3,-36.2,-8.51
-0.16,1.27,0.46,13.24,-67.34,-17.63
-0.11,1.3,0.26,-12.27,-94.23,-21.04
-0.03,1.36,0.14,-29.49,-118.32,-19.21
