accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.07,-0.96,0.51,-1.05,-1.27,-0.76
-0.07,-0.96,0.5,-1.05,-1.67,-1.02
-0.07,-0.97,0.5,-1.4,-1.66,-1.11
-0.07,-0.96,0.52,-1.31,-1.82,-1.12
-0.07,-0.96,0.5,-1.5,-2.15,-1.02
-0.07,-0.97,0.51,-1.63,-2.04,-1.05
-0.07,-0.97,0.51,-1.77,-2.15,-1.05
-0.06,-0.97,0.5,-1.66,-2.07,-1.07
-0.06,-0.97,0.5,-1.76,-2.09,-0.82
-0.07,-0.97,0.51,-1.67,-1.75,-0.89
-0.06,-0.97,0.51,-1.66,-1.49,-0.86
-0.06,-0.96,0.51,-1.73,-1.18,-0.64
-0.06,-0.97,0.51,-1.7,-1.02,-0.63
-0.06,-0.97,0.51,-1.47,-0.89,-0.7
-0.06,-0.97,0.51,-1.61,-0.34,-0.57
-0.06,-0.96,0.51,-1.63,-0.35,-0.97
-0.06,-0.97,0.51,-1.71,-0.11,-1.08
-0.06,-0.97,0.51,-1.88,-0.07,-1.18
-0.07,-0.97,0.5,-1.82,-0.07,-1.18
-0.06,-0.96,0.51,-1.73,-0.36,-1.31
-0.06,-0.96,0.51,-1.85,-0.48,-1.08
-0.07,-0.97,0.51,-1.92,-0.87,-1.32
-0.07,-0.97,0.51,-2.18,-0.86,-1.27
-0.07,-0.97,0.51,-2.31,-0.95,-1.34
-0.07,-0.96,0.5,-2.09,-1.12,-1.36
-0.07,-0.96,0.51,-2.03,-1.35,-1.44
-0.06,-0.96,0.51,-2.0,-1.13,-1.37
-0.06,-0.96,0.51,-1.83,-1.27,-1.33
-0.06,-0.96,0.5,-1.74,-0.89,-1.23
-0.06,-0.96,0.51,-1.53,-0.94,-1.4
-0.06,-0.97,0.51,-1.28,-0.64,-1.19
-0.07,-0.96,0.5,-1.18,-0.66,-1.02
-0.06,-0.96,0.5,-0.95,-0.31,-1.15
-0.06,-0.97,0.5,-0.76,-0.31,-0.98
-0.07,-0.96,0.49,-0.91,-0.15,-1.1
-0.07,-0.96,0.5,-0.9,-0.34,-1.0
-0.06,-0.96,0.51,-0.95,0.05,-0.86
-0.06,-0.96,0.52,-1.08,-0.33,-0.69
-0.05,-0.97,0.51,-1.3,-0.21,-0.79
-0.06,-0.97,0.52,-1.33,-0.34,-0.87
-0.07,-0.96,0.51,-1.52,-0.49,-1.21
-0.07,-0.97,0.52,-1.52,-0.29,-1.2
-0.07,-0.96,0.51,-1.42,-0.32,-1.47
-0.06,-0.96,0.51,-1.5,-0.71,-1.47
-0.06,-0.96,0.51,-1.5,-0.87,-1.53
-0.06,-0.97,0.52,-1.76,-1.18,-1.71
-0.07,-0.96,0.52,-2.03,-1.27,-1.61
-0.06,-0.97,0.53,-2.18,-1.9,-1.91
-0.06,-0.97,0.51,-2.18,-1.92,-1.8
-0.06,-0.96,0.52,-2.4,-2.01,-1.88
-0.06,-0.96,0.52,-2.53,-2.01,-1.92
-0.06,-0.97,0.52,-2.4,-1.82,-2.11
-0.06,-0.96,0.52,-2.6,-1.66,-2.21
-0.06,-0.97,0.51,-2.59,-1.46,-2.19
-0.05,-0.96,0.51,-2.32,-1.34,-1.97
-0.05,-0.96,0.51,-2.49,-1.12,-2.19
-0.05,-0.97,0.51,-2.38,-0.81,-1.98
-0.05,-0.96,0.51,-2.44,-0.53,-1.98
-0.05,-0.96,0.51,-2.31,-0.27,-1.85
-0.05,-0.96,0.51,-2.26,0.24,-1.86
-0.05,-0.96,0.51,-1.94,0.34,-1.46
-0.05,-0.97,0.5,-1.74,0.53,-1.25
-0.05,-0.97,0.5,-1.76,0.7,-1.01
-0.05,-0.97,0.5,-1.68,0.94,-1.01
-0.05,-0.96,0.51,-1.64,0.63,-0.63
-0.05,-0.96,0.51,-1.39,0.5,-0.53
-0.06,-0.97,0.51,-1.32,0.5,-0.5
-0.06,-0.96,0.51,-1.21,-0.06,-0.36
-0.06,-0.97,0.51,-1.16,-0.16,-0.34
-0.07,-0.96,0.52,-1.22,-0.46,-0.46
-0.06,-0.96,0.52,-1.27,-0.79,-0.47
-0.06,-0.96,0.5,-1.54,-1.25,-0.56
-0.06,-0.96,0.51,-1.53,-1.47,-0.8
-0.06,-0.96,0.51,-1.84,-1.69,-0.99
-0.06,-0.96,0.51,-1.96,-2.11,-1.42
-0.06,-0.95,0.51,-2.22,-2.31,-1.2
-0.06,-0.96,0.51,-2.47,-2.31,-1.34
-0.06,-0.96,0.52,-2.28,-2.68,-1.39
-0.06,-0.96,0.51,-2.5,-2.63,-1.6
-0.06,-0.96,0.5,-2.36,-2.53,-1.63
-0.06,-0.96,0.51,-2.31,-2.46,-1.44
-0.04,-0.96,0.52,-2.15,-2.13,-1.49
-0.06,-0.96,0.51,-2.11,-2.18,-1.37
-0.05,-0.96,0.5,-2.05,-1.83,-1.4
-0.05,-0.97,0.52,-1.91,-1.95,-1.24
-0.05,-0.96,0.52,-2.03,-2.01,-1.21
-0.05,-0.96,0.52,-2.16,-2.19,-1.15
-0.05,-0.96,0.52,-2.85,-2.63,-1.28
-0.06,-0.96,0.53,-3.33,-2.76,-1.08
-0.06,-0.96,0.52,-4.09,-3.15,-1.21
-0.05,-0.96,0.53,-4.5,-2.92,-1.36
-0.06,-0.96,0.52,-4.89,-2.81,-1.59
-0.06,-0.96,0.52,-4.95,-2.56,-2.04
-0.06,-0.96,0.51,-4.72,-2.5,-2.22
-0.06,-0.97,0.49,-4.35,-2.36,-2.59
-0.06,-0.97,0.5,-4.21,-2.18,-2.64
-0.06,-0.96,0.51,-4.46,-2.62,-2.88
-0.06,-0.96,0.52,-4.56,-2.7,-2.66
-0.06,-0.97,0.52,-4.92,-2.73,-2.53
-0.05,-0.97,0.5,-5.2,-2.95,-2.65
-0.05,-0.97,0.51,-4.93,-3.14,-2.64
-0.06,-0.97,0.5,-4.41,-3.24,-2.47
-0.05,-0.98,0.5,-3.92,-3.31,-2.29
-0.05,-0.98,0.49,-3.24,-3.12,-2.24
-0.05,-0.98,0.5,-2.86,-3.05,-2.08
-0.05,-0.98,0.5,-2.29,-2.79,-2.15
-0.05,-0.97,0.5,-2.14,-2.73,-2.08
-0.06,-0.96,0.5,-2.06,-2.75,-2.0
-0.06,-0.97,0.5,-2.27,-2.34,-2.09
-0.06,-0.97,0.5,-2.47,-2.43,-2.31
-0.05,-0.96,0.51,-2.64,-2.31,-2.36
-0.06,-0.97,0.51,-2.69,-2.31,-2.47
-0.05,-0.96,0.5,-2.59,-2.27,-2.37
-0.05,-0.97,0.5,-2.55,-2.37,-2.5
-0.05,-0.97,0.51,-2.5,-2.33,-2.45
-0.05,-0.97,0.5,-2.47,-2.2,-2.37
-0.05,-0.97,0.5,-2.26,-2.37,-2.36
-0.05,-0.97,0.49,-2.31,-2.14,-2.15
-0.04,-0.97,0.5,-2.08,-2.07,-1.85
-0.05,-0.97,0.5,-1.82,-1.87,-1.76
-0.05,-0.97,0.48,-1.85,-1.83,-1.71
-0.05,-0.97,0.5,-1.66,-1.4,-1.6
-0.05,-0.97,0.5,-1.63,-1.3,-1.47
-0.04,-0.97,0.5,-1.59,-1.12,-1.37
-0.05,-0.97,0.51,-1.55,-0.98,-1.17
-0.05,-0.97,0.5,-1.87,-0.59,-1.4
-0.05,-0.97,0.51,-1.79,-0.53,-1.21
-0.05,-0.97,0.5,-1.82,-0.32,-1.35
-0.05,-0.96,0.51,-1.76,-0.08,-1.4
-0.05,-0.96,0.5,-1.85,0.09,-1.5
-0.05,-0.96,0.51,-1.79,0.04,-1.65
-0.05,-0.97,0.51,-1.87,-0.11,-1.6
-0.06,-0.96,0.5,-1.96,0.08,-1.59
-0.04,-0.97,0.5,-1.99,-0.34,-1.58
-0.05,-0.97,0.49,-2.09,-0.29,-1.65
-0.05,-0.97,0.5,-1.89,-0.73,-1.74
-0.05,-0.97,0.51,-1.94,-0.96,-1.6
-0.05,-0.97,0.49,-1.95,-1.27,-1.5
-0.05,-0.97,0.5,-1.95,-1.75,-1.44
-0.05,-0.97,0.5,-1.9,-1.87,-1.46
-0.06,-0.96,0.5,-2.34,-1.98,-1.32
-0.05,-0.96,0.5,-2.24,-1.86,-1.52
-0.05,-0.97,0.5,-2.31,-1.89,-1.58
-0.05,-0.97,0.5,-2.08,-1.77,-1.76
-0.06,-0.96,0.5,-2.25,-1.79,-1.82
-0.05,-0.97,0.51,-2.42,-1.83,-1.63
-0.05,-0.96,0.51,-2.29,-1.73,-1.85
-0.05,-0.96,0.5,-2.27,-1.34,-1.53
-0.05,-0.97,0.51,-2.37,-1.34,-1.62
-0.05,-0.96,0.51,-2.33,-1.05,-1.55
-0.05,-0.96,0.5,-2.06,-0.61,-1.56
-0.04,-0.96,0.5,-2.18,-0.47,-1.63
-0.05,-0.96,0.51,-2.09,-0.24,-1.71
-0.04,-0.97,0.51,-2.26,-0.08,-1.98
-0.06,-0.97,0.51,-1.89,0.31,-2.05
-0.06,-0.97,0.49,-1.01,0.38,-2.85
-0.05,-0.96,0.49,-0.4,0.2,-3.09
-0.05,-0.96,0.5,-0.4,0.05,-3.05
-0.05,-0.96,0.52,-1.39,-0.51,-3.1
-0.05,-0.96,0.52,-2.73,-1.55,-3.13
-0.06,-0.97,0.52,-3.53,-2.44,-3.37
-0.05,-0.97,0.51,-4.1,-3.93,-3.38
-0.05,-0.97,0.5,-4.28,-5.63,-2.98
-0.06,-0.99,0.5,-3.98,-8.27,-2.05
-0.06,-1.0,0.48,-3.45,-11.3,-0.79
-0.05,-1.01,0.47,-2.36,-15.08,0.83
-0.05,-1.01,0.46,-1.07,-19.73,2.61
-0.06,-1.02,0.45,0.47,-24.05,4.65
-0.05,-1.03,0.44,2.27,-28.43,6.47
-0.06,-1.02,0.42,4.46,-33.34,7.37
-0.07,-1.02,0.42,6.37,-38.54,7.79
-0.1,-1.02,0.42,7.27,-44.55,7.68
-0.12,-1.01,0.46,7.22,-51.2,7.04
-0.14,-1.0,0.49,5.44,-58.67,6.27
-0.16,-0.98,0.51,3.25,-66.94,5.53
-0.19,-0.97,0.52,0.83,-75.85,3.89
-0.21,-0.97,0.52,-1.64,-85.32,1.38
-0.22,-0.96,0.52,-4.13,-95.35,-1.56
-0.24,-0.95,0.52,-6.89,-106.99,-3.31
-0.24,-0.92,0.53,-9.56,-122.66,-2.84
-0.29,-1.0,0.5,-10.8,-141.83,-3.0
-0.31,-1.07,0.45,-9.35,-164.82,-3.51
-0.27,-1.08,0.37,-3.93,-190.69,-2.21
-0.25,-1.11,0.34,2.37,-223.31,1.27
-0.28,-1.15,0.36,6.01,-250.14,7.5
-0.25,-1.15,0.4,7.98,-250.14,19.5
-0.2,-1.18,0.39,8.26,-250.14,37.35
-0.14,-1.17,0.34,7.85,-250.14,58.11
-0.09,-1.18,0.38,6.89,-250.14,79.79
-0.05,-1.16,0.36,4.24,-250.14,100.73
-0.02,-1.1,0.36,-1.18,-250.14,121.76
-0.06,-1.09,0.42,-10.96,-250.14,140.6
-0.12,-1.05,0.51,-25.82,-250.14,154.21
-0.17,-1.0,0.58,-46.28,-250.14,159.73
-0.21,-0.91,0.65,-71.42,-250.14,158.21
-0.21,-0.8,0.65,-100.5,-250.14,150.6
-0.21,-0.74,0.66,-131.89,-250.14,140.11
-0.18,-0.68,0.68,-164.92,-250.14,130.15
-0.15,-0.66,0.67,-197.39,-250.14,122.15
-0.17,-0.67,0.65,-223.86,-250.14,117.22
-0.17,-0.74,0.54,-241.37,-250.14,116.68
-0.13,-0.86,0.37,-247.71,-250.14,118.88
-0.04,-0.97,0.2,-243.4,-250.14,123.71
0.11,-1.08,-0.02,-230.02,-250.14,129.71
0.2,-1.16,-0.14,-209.97,-250.14,136.27
0.26,-1.21,-0.19,-183.4,-250.14,142.54
0.35,-1.25,-0.32,-151.88,-250.14,146.71
0.47,-1.27,-0.43,-117.46,-250.14,147.88
0.52,-1.25,-0.43,-82.67,-250.14,145.81
0.56,-1.22,-0.37,-50.27,-250.14,141.56
0.52,-1.19,-0.34,-17.22,-250.14,136.02
0.45,-1.15,-0.24,16.24,-250.14,128.79
0.36,-1.12,-0.1,47.25,-250.14,119.09
0.25,-1.09,0.01,75.56,-250.14,107.08
0.19,-1.03,0.13,98.03,-250.14,94.15
0.14,-0.96,0.33,112.04,-234.36,82.73
0.09,-0.89,0.54,117.63,-204.95,70.82
0.02,-0.82,0.82,115.41,-180.42,60.4
-0.02,-0.77,0.99,107.77,-160.55,51.17
-0.06,-0.71,1.14,95.82,-143.82,42.82
-0.06,-0.68,1.22,81.36,-131.1,35.8
-0.06,-0.67,1.28,65.16,-121.48,29.56
-0.02,-0.66,1.31,48.49,-112.11,24.49
0.01,-0.64,1.31,31.19,-103.88,20.2
0.04,-0.62,1.32,14.82,-97.47,17.28
0.07,-0.61,1.3,-0.61,-92.24,15.47
0.09,-0.62,1.26,-14.61,-88.11,14.76
0.11,-0.64,1.23,-27.12,-84.93,14.98
0.13,-0.68,1.16,-37.73,-80.95,16.14
0.17,-0.7,1.1,-46.08,-75.91,18.05
0.19,-0.71,1.05,-52.35,-68.6,20.19
0.19,-0.71,0.99,-58.15,-57.83,21.65
0.17,-0.71,0.94,-63.83,-45.12,22.56
0.15,-0.71,0.93,-70.06,-32.44,23.17
0.09,-0.73,0.89,-76.63,-21.4,22.88
0.03,-0.74,0.83,-81.95,-11.57,21.02
-0.02,-0.74,0.78,-86.72,-3.02,17.8
-0.06,-0.74,0.72,-91.72,4.5,13.79
-0.12,-0.74,0.67,-96.92,10.73,9.58
-0.14,-0.76,0.62,-102.53,15.53,5.73
-0.18,-0.78,0.57,-107.45,19.68,2.37
-0.2,-0.81,0.47,-111.09,22.92,-0.99
-0.19,-0.84,0.39,-112.47,26.68,-3.87
-0.18,-0.85,0.31,-112.16,31.82,-7.0
-0.16,-0.86,0.22,-111.48,38.32,-9.45
-0.15,-0.87,0.16,-110.5,45.18,-11.92
-0.15,-0.88,0.11,-109.5,51.81,-13.85
-0.18,-0.9,0.05,-108.53,56.89,-16.19
-0.2,-0.92,0.01,-106.9,57.79,-17.87
-0.22,-0.94,-0.04,-105.03,56.94,-19.57
-0.22,-0.96,-0.12,-101.35,54.82,-20.81
-0.21,-0.97,-0.17,-99.44,51.37,-21.8
-0.22,-0.98,-0.2,-95.71,45.85,-21.3
-0.24,-1.0,-0.23,-91.57,35.11,-19.82
-0.23,-1.02,-0.27,-86.8,22.82,-18.17
-0.2,-1.03,-0.31,-83.35,11.49,-25.85
0.01,-1.09,-0.1,-108.55,-44.58,-69.64
-0.62,-0.0,0.17,-186.84,-119.86,-4.7
0.56,-0.68,-0.37,-174.99,-245.79,36.58
-0.38,-2.0,-2.0,-109.6,-250.14,57.44
1.61,-1.9,-2.0,-103.74,-102.73,77.39
1.54,-1.24,-2.0,-59.38,18.32,105.39
0.7,-1.14,-1.27,-17.13,48.05,105.95
-0.52,-1.3,-0.17,-4.69,20.98,90.11
-0.73,-1.62,-0.24,-0.65,-9.15,67.74
-0.63,-1.74,-0.51,4.23,-26.59,49.79
-0.44,-1.47,-0.53,5.87,-31.88,36.6
-0.39,-1.25,-0.45,0.6,-19.68,22.27
-0.45,-1.16,-0.32,-6.97,-12.59,4.98
-0.43,-1.21,-0.31,-12.07,-5.68,-16.54
-0.37,-1.25,-0.3,-13.51,2.01,-36.69
-0.15,-1.26,-0.54,-8.68,16.85,-48.63
0.03,-1.24,-0.73,1.56,37.43,-52.79
0.19,-1.2,-0.89,16.94,56.66,-48.92
0.17,-1.21,-0.83,37.5,59.59,-40.0
0.14,-1.23,-0.76,59.56,55.96,-33.57
0.13,-1.22,-0.69,80.64,45.92,-26.47
0.13,-1.2,-0.59,95.68,38.03,-20.81
0.14,-1.14,-0.49,104.43,29.69,-15.67
0.15,-1.08,-0.36,105.78,22.8,-10.15
0.12,-1.04,-0.2,101.69,15.79,-5.74
0.11,-1.02,-0.09,94.76,8.58,-1.5
0.09,-1.0,0.04,86.84,0.13,3.59
0.07,-0.97,0.14,77.64,-9.46,10.02
0.04,-0.96,0.23,67.63,-18.74,15.4
0.03,-0.97,0.27,56.69,-28.13,20.4
0.0,-0.97,0.31,45.35,-37.11,24.86
-0.0,-0.97,0.32,34.52,-44.78,29.11
-0.01,-0.97,0.33,25.6,-51.4,32.82
-0.04,-0.97,0.32,18.31,-57.24,36.24
-0.05,-0.98,0.31,13.75,-62.07,38.94
-0.07,-0.98,0.3,10.79,-66.08,41.07
-0.08,-1.0,0.3,9.76,-68.44,42.11
-0.09,-1.0,0.29,9.92,-69.56,42.69
-0.12,-1.01,0.3,11.41,-69.55,43.02
-0.15,-1.01,0.32,13.98,-70.34,42.72
-0.17,-1.01,0.35,16.82,-71.33,42.54
-0.18,-1.0,0.39,19.42,-71.85,42.61
-0.19,-0.98,0.41,21.38,-71.78,42.24
-0.19,-0.96,0.46,22.82,-71.04,41.16
-0.18,-0.95,0.48,24.39,-68.98,40.02
-0.18,-0.95,0.49,26.62,-65.69,38.63
-0.17,-0.95,0.51,29.81,-62.16,37.03
-0.17,-0.94,0.53,33.73,-58.32,35.63
-0.16,-0.93,0.55,37.36,-54.6,33.98
-0.15,-0.9,0.59,40.55,-50.89,32.28
-0.14,-0.87,0.63,42.61,-46.24,30.31
-0.13,-0.85,0.68,43.38,-41.71,28.47
-0.12,-0.83,0.71,43.31,-36.67,26.79
-0.12,-0.81,0.76,42.44,-31.5,25.11
-0.12,-0.79,0.8,41.21,-26.17,23.67
-0.12,-0.76,0.82,39.22,-21.34,22.14
-0.12,-0.75,0.88,36.64,-16.53,20.44
-0.13,-0.72,0.9,33.05,-11.54,18.68
-0.14,-0.7,0.94,28.06,-7.02,16.53
-0.14,-0.68,0.98,22.02,-3.01,14.49
-0.14,-0.65,1.01,15.06,0.69,12.05
-0.16,-0.63,1.03,7.63,4.08,9.76
-0.16,-0.61,1.06,0.01,7.12,7.36
-0.17,-0.6,1.07,-8.62,9.75,4.95
-0.17,-0.58,1.08,-17.56,12.71,2.15
-0.17,-0.58,1.08,-26.92,15.6,-1.01
-0.18,-0.57,1.08,-36.77,18.81,-4.24
-0.18,-0.57,1.06,-46.18,22.48,-7.85
-0.19,-0.57,1.03,-54.59,26.74,-11.96
-0.18,-0.58,0.99,-62.9,32.11,-16.74
-0.19,-0.6,0.96,-69.92,36.91,-21.73
-0.18,-0.62,0.93,-75.62,42.25,-26.76
-0.16,-0.63,0.87,-80.5,48.57,-31.8
-0.14,-0.65,0.81,-83.96,55.99,-36.79
-0.12,-0.68,0.74,-85.56,64.21,-41.26
-0.12,-0.69,0.69,-86.43,72.85,-45.51
-0.11,-0.71,0.64,-87.17,82.13,-50.03
-0.11,-0.73,0.61,-87.69,90.41,-55.02
-0.1,-0.74,0.56,-88.13,97.96,-59.88
-0.1,-0.75,0.52,-89.08,104.66,-64.19
-0.09,-0.76,0.48,-91.05,110.82,-68.56
0.08,-1.01,1.37,-129.44,42.68,-69.0
-0.34,-0.8,0.4,-156.02,-8.69,-70.68
-0.07,0.22,0.74,-208.56,-179.69,-57.63
-1.25,-0.79,-2.0,-159.39,-250.14,-12.05
1.58,-2.0,-2.0,-126.89,-54.23,0.48
1.97,-1.86,-2.0,-55.11,26.16,42.63
1.1,-1.49,-1.91,26.96,55.34,79.36
0.32,-1.49,-0.88,84.34,60.53,99.49
-0.07,-1.65,-0.41,109.87,61.84,96.05
-0.25,-1.72,-0.41,112.95,63.47,74.27
-0.4,-1.45,-0.28,89.4,66.64,55.85
-0.55,-1.24,-0.14,51.47,64.2,37.56
-0.74,-1.2,0.09,13.01,47.23,12.98
-0.73,-1.21,0.17,-15.11,19.67,-1.95
-0.59,-1.33,0.06,-30.66,-12.1,-18.05
-0.45,-1.43,-0.19,-36.05,-30.27,-26.54
-0.3,-1.38,-0.33,-42.49,-27.85,-38.13
-0.03,-1.26,-0.5,-47.92,-4.39,-52.5
0.18,-1.1,-0.59,-56.27,28.46,-57.16
0.23,-1.12,-0.62,-54.73,60.77,-53.61
0.28,-1.22,-0.72,-38.27,92.53,-45.2
0.08,-1.35,-0.65,-5.48,87.28,-31.2
0.04,-1.34,-0.68,32.26,69.48,-15.83
0.06,-1.36,-0.69,63.95,54.67,-5.52
0.03,-1.3,-0.6,86.92,42.48,1.83
0.1,-1.22,-0.5,99.66,28.5,8.06
0.14,-1.15,-0.41,103.1,19.4,13.02
0.13,-1.12,-0.29,99.54,12.34,15.69
0.11,-1.11,-0.21,91.62,7.81,16.48
0.05,-1.1,-0.1,82.25,1.31,17.96
0.01,-1.06,0.02,73.48,-5.36,21.51
-0.02,-1.04,0.11,65.48,-12.66,26.66
-0.06,-1.05,0.17,57.11,-20.83,31.96
-0.09,-1.05,0.23,48.35,-28.63,35.61
-0.13,-1.04,0.26,38.74,-35.98,38.11
-0.13,-1.03,0.27,29.5,-42.09,39.66
-0.14,-1.02,0.27,20.6,-47.38,40.22
-0.15,-1.01,0.26,13.28,-51.28,40.6
-0.15,-1.01,0.24,8.24,-54.09,41.15
-0.16,-1.02,0.23,5.16,-56.53,41.64
-0.16,-1.02,0.21,4.27,-58.52,42.43
-0.17,-1.01,0.2,4.72,-59.25,42.79
-0.18,-1.0,0.2,6.02,-59.5,43.18
-0.18,-1.0,0.22,8.43,-58.53,43.1
-0.19,-1.0,0.23,11.51,-56.45,42.91
-0.21,-1.0,0.25,15.66,-53.83,41.93
-0.22,-1.0,0.26,20.31,-51.0,40.44
-0.24,-0.99,0.28,25.6,-47.76,38.7
-0.25,-0.97,0.31,30.44,-44.0,36.24
-0.25,-0.95,0.34,35.2,-40.18,33.73
-0.26,-0.94,0.38,39.5,-35.8,31.19
-0.26,-0.93,0.42,43.23,-31.59,28.42
-0.25,-0.91,0.45,46.18,-27.82,25.54
-0.26,-0.89,0.5,48.06,-24.21,22.79
-0.25,-0.86,0.56,48.82,-21.0,20.4
-0.24,-0.84,0.58,48.95,-18.51,17.91
-0.23,-0.83,0.61,48.27,-15.87,15.69
-0.21,-0.81,0.66,47.08,-13.65,14.24
-0.21,-0.78,0.69,45.04,-11.69,13.05
-0.21,-0.77,0.72,42.54,-10.24,12.32
-0.21,-0.74,0.75,39.24,-9.11,12.09
-0.21,-0.73,0.77,35.98,-8.79,12.24
-0.22,-0.71,0.8,31.76,-9.02,12.35
-0.22,-0.69,0.84,26.93,-10.05,12.65
-0.23,-0.67,0.86,21.29,-11.69,13.37
-0.23,-0.65,0.88,15.35,-12.86,13.77
-0.23,-0.63,0.89,8.95,-14.24,13.92
-0.24,-0.62,0.9,3.21,-15.18,13.47
-0.25,-0.61,0.9,-2.15,-15.61,12.77
-0.24,-0.6,0.92,-7.1,-15.79,11.53
-0.24,-0.61,0.91,-11.17,-15.21,10.17
-0.24,-0.6,0.89,-14.67,-13.8,8.46
-0.24,-0.6,0.89,-17.57,-11.12,6.32
