accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.28,1.07,-0.01,-14.29,130.47,14.74
0.3,1.03,-0.07,-13.53,148.4,18.26
0.35,1.09,-0.19,-14.27,173.36,20.37
0.4,1.15,-0.2,-17.17,198.55,23.05
0.39,1.17,-0.28,-20.5,227.23,24.91
0.4,1.18,-0.29,-25.44,250.13,27.76
0.35,1.16,-0.26,-30.7,250.13,30.42
0.29,1.13,-0.27,-33.14,250.13,32.96
0.18,1.07,-0.28,-30.58,250.13,34.07
0.18,1.02,-0.3,-23.2,250.13,37.84
0.17,1.02,-0.18,-18.16,250.13,43.18
0.12,1.01,-0.08,-13.03,250.13,47.89
0.07,0.99,-0.05,-6.23,250.13,50.98
0.01,0.95,0.01,3.02,250.13,53.27
-0.02,0.92,0.1,13.57,250.13,55.69
-0.04,0.9,0.14,24.32,250.13,57.51
-0.06,0.88,0.2,35.27,250.13,58.97
-0.08,0.87,0.25,45.58,250.13,59.38
-0.07,0.88,0.25,54.37,250.13,60.25
-0.04,0.89,0.27,61.58,250.13,60.15
-0.04,0.91,0.29,66.67,250.13,59.44
-0.03,0.93,0.31,68.82,250.13,58.27
-0.01,0.95,0.31,68.79,250.13,57.63
0.02,0.97,0.32,67.28,250.13,57.63
0.06,0.98,0.29,65.68,250.13,59.07
0.06,0.98,0.29,64.53,250.13,61.42
0.05,0.99,0.27,65.25,250.13,65.24
0.02,1.0,0.33,67.33,250.13,70.85
-0.0,1.01,0.38,70.08,250.13,76.95
-0.04,0.97,0.42,74.37,250.13,82.73
-0.06,0.94,0.44,80.18,250.13,86.98
-0.08,0.91,0.5,86.63,250.13,91.77
-0.11,0.89,0.56,94.37,250.13,92.74
-0.14,0.87,0.61,103.69,250.13,96.92
-0.14,0.83,0.67,113.73,250.13,98.95
-0.16,0.79,0.74,123.78,250.13,98.41
-0.2,0.77,0.82,132.8,250.13,98.47
-0.23,0.75,0.88,139.82,250.13,96.14
-0.25,0.73,0.96,145.24,250.13,90.65
-0.24,0.73,0.98,148.54,250.13,82.81
-0.18,0.73,0.97,150.53,250.13,73.89
-0.13,0.74,0.95,149.25,240.22,64.11
-0.07,0.76,0.89,145.66,217.08,54.15
-0.01,0.77,0.85,139.85,195.56,43.6
0.03,0.79,0.81,132.34,176.26,33.63
0.07,0.82,0.77,123.77,159.42,25.02
0.1,0.84,0.74,113.81,144.53,16.95
0.07,0.86,0.71,103.53,129.89,9.26
0.05,0.88,0.69,92.65,114.24,2.89
0.03,0.9,0.7,81.21,98.03,-2.27
-0.0,0.92,0.72,68.62,79.94,-6.6
-0.0,0.94,0.73,54.92,61.39,-9.82
-0.02,0.95,0.73,41.43,42.83,-12.65
-0.02,0.94,0.7,28.24,24.79,-15.44
-0.02,0.92,0.66,16.46,9.02,-18.03
-0.02,0.89,0.6,6.35,-3.31,-21.15
-0.01,0.83,0.54,-2.81,-12.69,-24.53
0.03,0.8,0.48,-9.03,-20.84,-28.21
0.09,0.8,0.4,-11.05,-25.78,-31.33
0.12,0.8,0.33,-9.06,-28.7,-33.9
0.15,0.8,0.29,-3.25,-29.43,-34.89
0.15,0.8,0.27,4.27,-29.91,-35.47
0.15,0.8,0.26,12.95,-30.69,-35.27
0.12,0.81,0.26,21.67,-31.98,-34.53
0.11,0.82,0.26,29.92,-34.24,-33.66
0.09,0.83,0.27,36.68,-37.37,-33.24
0.07,0.84,0.28,42.06,-41.27,-33.23
0.05,0.84,0.29,45.61,-45.66,-33.79
0.03,0.85,0.29,48.24,-50.92,-34.69
0.04,0.85,0.27,49.67,-55.21,-35.56
0.05,0.87,0.22,50.03,-57.94,-36.1
0.09,0.91,0.17,49.36,-59.53,-36.29
0.1,0.93,0.12,48.6,-60.32,-35.95
0.09,0.92,0.09,48.47,-61.39,-35.3
0.09,0.93,0.01,49.12,-62.71,-33.22
0.1,0.93,-0.04,51.37,-63.31,-31.17
0.1,0.94,-0.12,54.93,-63.42,-28.54
0.11,0.96,-0.2,59.77,-62.18,-26.56
0.12,0.97,-0.25,63.75,-60.82,-23.8
0.1,0.98,-0.33,72.51,-57.09,-33.31
-1.44,-0.28,-2.0,159.66,14.81,-102.47
1.75,1.57,-1.22,193.04,18.12,-27.67
1.52,1.97,-0.22,161.05,38.32,28.52
0.17,1.39,-0.51,130.6,47.33,22.95
-0.46,1.17,-0.5,89.63,47.45,12.66
0.15,1.59,-0.68,65.44,31.4,22.41
-0.07,1.31,-0.66,60.31,13.63,30.15
-0.19,1.04,-0.74,56.15,2.17,26.66
-0.14,0.99,-0.74,49.63,-19.32,11.14
-0.04,1.18,-0.59,39.57,-35.12,1.14
0.09,1.27,-0.65,12.95,-30.67,-4.11
0.19,1.43,-0.69,-23.39,-22.31,-3.47
0.1,1.42,-0.89,-36.12,-23.72,-1.46
0.04,1.45,-0.83,-48.62,-30.21,3.21
-0.05,1.32,-0.83,-52.08,-38.02,4.43
-0.09,1.22,-0.79,-54.15,-39.38,1.53
0.04,1.2,-0.92,-54.74,-27.82,-2.28
0.23,1.23,-0.95,-54.25,-11.36,-3.84
0.34,1.23,-0.93,-53.69,6.83,-3.29
0.37,1.24,-0.9,-52.89,23.08,-0.3
0.36,1.26,-0.84,-51.15,38.25,4.95
0.32,1.28,-0.75,-49.16,50.15,10.95
0.28,1.27,-0.65,-46.12,59.57,15.96
0.24,1.24,-0.58,-42.67,66.48,20.09
0.21,1.21,-0.47,-40.87,71.17,22.69
0.2,1.19,-0.35,-42.39,73.13,24.37
0.19,1.19,-0.26,-45.84,73.68,25.64
0.17,1.18,-0.17,-50.63,73.11,26.24
0.17,1.16,-0.08,-56.73,71.66,26.15
0.16,1.13,0.0,-62.77,69.49,25.79
0.16,1.11,0.05,-67.89,67.21,25.4
0.17,1.09,0.11,-72.18,65.08,24.9
0.18,1.07,0.14,-75.39,63.55,24.59
0.19,1.06,0.19,-77.3,61.71,24.95
0.2,1.03,0.22,-77.71,60.7,25.59
0.2,1.01,0.24,-76.6,60.18,26.27
0.19,0.97,0.29,-74.28,60.02,27.34
0.19,0.95,0.34,-71.05,60.1,28.02
0.19,0.92,0.37,-67.18,59.93,28.3
0.19,0.9,0.42,-62.74,59.56,28.26
0.19,0.88,0.46,-57.76,59.47,27.96
0.16,0.87,0.49,-52.85,58.59,27.43
0.15,0.87,0.55,-48.07,57.3,27.36
0.13,0.86,0.61,-43.85,55.97,26.6
0.12,0.86,0.66,-39.82,54.11,26.6
0.1,0.85,0.72,-35.81,51.51,26.32
0.08,0.84,0.76,-32.12,48.0,26.37
0.08,0.83,0.81,-28.3,43.27,25.78
0.07,0.8,0.85,-24.28,39.07,25.03
0.06,0.78,0.89,-20.6,34.0,24.26
0.07,0.76,0.95,-16.63,28.51,23.3
0.08,0.74,0.97,-12.11,23.63,21.63
0.09,0.71,1.0,-6.98,17.81,20.24
0.09,0.68,1.02,-1.72,12.11,18.38
0.11,0.65,1.04,4.36,5.28,16.41
0.11,0.61,1.06,10.87,-1.48,13.39
0.12,0.58,1.06,18.41,-8.11,9.53
0.15,0.54,1.04,25.84,-13.84,5.63
0.17,0.52,1.02,34.03,-19.6,1.26
0.19,0.5,1.0,42.49,-24.75,-3.12
0.2,0.48,0.97,50.86,-30.04,-7.94
0.19,0.48,0.94,58.53,-35.08,-12.57
0.21,0.48,0.9,65.04,-39.89,-17.01
0.22,0.49,0.86,69.55,-44.06,-21.15
0.22,0.51,0.83,72.97,-48.85,-24.85
0.22,0.53,0.77,75.03,-53.48,-28.11
0.22,0.54,0.7,76.21,-57.88,-30.53
0.22,0.57,0.63,76.23,-61.34,-32.32
0.22,0.6,0.58,75.5,-65.5,-33.56
0.21,0.63,0.53,73.79,-69.53,-34.87
0.18,0.62,0.46,72.08,-73.73,-37.57
0.11,0.59,0.34,81.21,-64.34,-52.93
-1.23,-0.54,-2.0,219.52,57.83,-109.69
1.2,0.83,0.05,244.24,25.61,-50.38
1.7,1.3,-1.02,220.87,118.11,2.05
0.94,1.74,-0.2,167.25,147.6,14.28
0.0,1.44,-2.0,91.39,250.13,13.85
0.17,1.9,-0.42,60.45,165.83,40.31
-0.31,1.75,0.31,83.69,35.95,72.95
-0.37,1.28,-0.08,94.89,-11.07,81.27
-0.48,1.11,-0.21,46.48,2.99,53.45
-0.4,1.17,-0.26,-11.37,11.06,27.17
0.19,1.45,-0.53,-57.07,7.88,19.48
0.23,1.3,-0.73,-75.93,-10.53,10.69
0.24,1.09,-0.8,-82.02,-25.18,-1.17
0.25,0.96,-0.79,-82.75,-25.56,-13.82
0.23,0.96,-0.73,-82.98,-19.53,-27.38
0.16,0.99,-0.64,-81.69,-17.74,-40.17
0.13,1.02,-0.48,-81.92,-26.82,-44.98
0.08,0.99,-0.42,-76.44,-44.92,-46.82
0.11,1.06,-0.46,-59.09,-63.63,-45.44
0.11,0.86,-0.56,-32.92,-82.12,-43.44
0.05,0.95,-0.45,-22.56,-92.43,-43.21
0.22,1.26,-0.25,-33.34,-83.24,-42.28
0.41,1.31,-0.27,-50.11,-62.97,-35.62
0.39,1.22,-0.42,-63.47,-44.43,-28.31
0.4,1.19,-0.5,-69.53,-28.47,-19.35
0.34,1.14,-0.59,-68.17,-13.34,-10.71
0.25,1.07,-0.61,-61.65,0.47,-5.52
0.24,1.04,-0.55,-53.28,12.44,-1.61
0.21,1.02,-0.47,-45.18,21.92,1.5
0.2,1.01,-0.4,-37.47,29.95,3.09
0.18,1.01,-0.34,-30.44,35.13,4.32
0.19,1.02,-0.23,-25.1,38.8,5.68
0.2,1.03,-0.17,-22.04,40.73,6.39
0.19,1.03,-0.12,-20.79,42.87,5.74
0.18,1.03,-0.07,-21.51,43.33,4.32
0.18,1.04,-0.02,-23.82,42.89,3.16
0.18,1.06,0.04,-27.17,41.18,2.0
0.18,1.07,0.08,-31.13,38.76,1.66
0.17,1.07,0.13,-35.53,36.12,0.54
0.17,1.08,0.18,-40.33,32.96,0.0
0.17,1.07,0.21,-44.73,29.36,-0.82
0.15,1.06,0.24,-48.4,26.29,-2.14
0.15,1.05,0.28,-51.82,22.78,-3.63
0.14,1.05,0.32,-54.88,19.28,-4.15
0.13,1.04,0.35,-57.74,15.45,-4.7
0.12,1.04,0.37,-59.24,13.02,-5.09
0.12,1.03,0.39,-60.05,11.88,-4.74
0.13,1.03,0.42,-60.5,11.21,-3.73
0.13,1.02,0.44,-59.69,11.65,-2.25
0.13,1.01,0.46,-58.0,12.73,0.05
0.12,0.99,0.49,-55.77,13.96,1.59
0.12,0.99,0.53,-52.9,14.91,3.84
0.11,0.97,0.57,-49.4,15.79,6.5
0.11,0.95,0.61,-45.74,16.11,9.1
0.12,0.93,0.64,-41.05,16.68,11.55
0.11,0.92,0.66,-35.66,17.52,13.95
0.11,0.9,0.7,-30.46,17.21,15.34
0.11,0.87,0.77,-25.64,16.17,17.27
0.11,0.85,0.82,-21.41,13.76,17.89
0.1,0.82,0.85,-17.35,11.15,18.35
0.11,0.79,0.9,-13.69,7.54,18.17
0.13,0.77,0.93,-10.6,3.48,18.12
0.13,0.75,0.96,-7.18,-1.67,17.83
0.14,0.72,0.98,-3.76,-7.24,17.02
0.14,0.69,1.02,-0.3,-13.4,15.1
0.14,0.67,1.03,3.48,-19.95,12.56
0.15,0.64,1.04,7.4,-26.64,10.06
0.17,0.6,1.05,12.24,-33.51,6.89
0.18,0.58,1.03,17.83,-40.48,3.75
0.2,0.56,1.01,23.59,-46.62,-0.19
0.21,0.54,0.98,29.76,-52.99,-4.09
0.22,0.54,0.95,35.74,-59.05,-8.12
0.23,0.53,0.9,41.79,-64.97,-12.02
0.23,0.53,0.86,48.25,-71.39,-16.18
0.23,0.51,0.81,54.14,-78.21,-20.99
0.23,0.53,0.78,59.44,-85.34,-24.92
0.23,0.56,0.74,63.95,-92.56,-29.1
0.22,0.57,0.7,68.23,-100.09,-33.08
0.2,0.57,0.59,72.22,-106.08,-37.37
0.21,0.6,0.53,75.88,-109.99,-41.28
0.21,0.62,0.46,79.13,-116.18,-45.35
0.19,0.65,0.37,81.79,-120.0,-49.62
0.19,0.68,0.29,84.97,-121.74,-52.59
0.19,0.71,0.19,88.31,-122.9,-55.14
0.18,0.73,0.09,91.24,-121.84,-57.22
0.16,0.78,-0.02,93.87,-119.85,-59.05
0.13,0.81,-0.11,99.79,-110.69,-64.23
-0.08,1.06,-1.3,129.62,-66.57,-62.91
1.09,1.25,-1.5,132.49,-25.18,-41.61
-0.87,0.84,-2.0,128.65,141.37,-8.27
0.59,1.71,-2.0,28.03,250.13,-5.05
0.95,2.0,-1.71,-2.85,235.27,24.81
0.51,2.0,-0.7,46.43,148.06,56.38
-0.27,1.23,-0.02,71.48,93.15,79.83
-0.89,1.15,0.05,68.82,46.05,82.86
-0.91,1.24,-0.26,58.31,7.86,75.91
-0.52,1.29,-0.4,40.14,-18.27,66.18
-0.22,1.34,-0.19,-18.31,-34.44,47.21
-0.15,1.14,-0.56,-10.51,-73.92,32.54
-0.3,1.01,-0.57,-15.96,-90.22,7.65
-0.36,0.89,-0.57,-20.62,-100.38,-18.16
-0.23,0.92,-0.61,-23.8,-101.01,-41.74
-0.02,1.11,-0.42,-34.71,-105.76,-51.8
0.08,1.23,-0.31,-48.57,-117.76,-50.69
0.05,1.22,-0.18,-64.41,-130.49,-47.61
0.13,1.28,-0.21,-79.06,-134.16,-39.86
0.31,1.26,-0.43,-91.27,-121.63,-32.12
0.41,1.27,-0.63,-95.66,-97.16,-23.16
0.52,1.24,-0.9,-90.53,-62.05,-10.7
0.58,1.22,-0.97,-81.6,-26.5,3.18
0.59,1.16,-1.0,-70.89,5.84,14.65
0.45,1.0,-0.9,-59.34,30.98,19.76
0.32,0.9,-0.74,-48.73,45.58,19.54
0.21,0.84,-0.55,-42.61,53.24,17.82
0.19,0.88,-0.49,-30.6,53.85,19.07
0.15,0.96,-0.34,-22.72,51.18,20.29
0.14,1.02,-0.25,-18.98,47.74,21.19
0.14,1.08,-0.18,-19.28,43.82,22.74
0.13,1.08,-0.12,-22.89,38.94,23.76
0.13,1.08,-0.09,-27.61,33.0,24.98
0.1,1.08,-0.03,-32.95,24.96,26.27
0.09,1.1,0.0,-38.35,16.41,29.03
0.1,1.13,0.05,-43.8,7.33,33.08
0.1,1.15,0.08,-48.5,-1.33,37.57
0.1,1.13,0.08,-52.2,-9.73,41.09
0.09,1.11,0.11,-54.98,-17.5,42.53
0.09,1.07,0.11,-57.92,-24.02,42.61
0.09,1.02,0.11,-60.79,-29.34,40.66
0.09,0.96,0.1,-64.15,-33.24,35.15
0.08,0.89,0.07,-67.24,-35.2,25.67
0.07,0.84,0.04,-70.15,-35.79,14.4
0.09,0.87,0.05,-74.35,-36.43,3.44
0.13,0.93,0.1,-80.21,-37.69,-5.7
0.16,1.0,0.15,-86.52,-39.93,-10.79
0.18,1.07,0.2,-93.03,-43.93,-12.66
0.18,1.15,0.24,-98.0,-49.91,-12.37
0.18,1.18,0.27,-103.34,-56.15,-11.15
0.15,1.19,0.28,-107.47,-62.23,-9.6
0.12,1.16,0.29,-111.5,-67.42,-7.93
0.09,1.13,0.29,-115.78,-71.72,-6.34
0.05,1.07,0.3,-119.4,-75.45,-4.6
0.04,1.06,0.32,-123.11,-79.04,-2.79
0.04,1.04,0.37,-126.84,-83.6,0.36
0.05,1.03,0.39,-129.13,-87.69,3.54
0.06,1.01,0.42,-129.97,-91.27,7.44
0.09,1.0,0.43,-129.04,-94.97,11.36
0.1,1.0,0.44,-127.02,-99.49,15.59
0.11,0.99,0.45,-123.84,-103.4,19.34
0.11,0.96,0.49,-119.75,-107.43,22.67
0.12,0.94,0.51,-116.01,-111.92,26.03
0.12,0.91,0.55,-112.44,-118.04,28.24
0.13,0.88,0.57,-108.85,-124.31,29.97
0.13,0.85,0.59,-103.66,-131.23,31.11
0.12,0.82,0.6,-101.34,-137.78,30.6
0.12,0.8,0.6,-96.0,-144.75,29.45
0.15,0.79,0.59,-91.55,-151.24,27.97
0.15,0.77,0.6,-87.33,-156.98,26.03
0.15,0.76,0.6,-83.31,-162.32,23.73
0.16,0.74,0.62,-79.77,-167.53,21.33
0.17,0.74,0.62,-76.76,-173.65,18.75
0.19,0.72,0.62,-73.95,-179.07,15.79
0.19,0.71,0.61,-71.44,-183.95,12.13
0.2,0.71,0.6,-68.59,-189.11,8.92
0.21,0.7,0.61,-66.27,-193.7,5.57
0.22,0.7,0.6,-63.93,-198.01,2.18
0.22,0.69,0.59,-61.7,-202.31,-1.08
0.21,0.68,0.58,-59.21,-206.56,-5.22
0.21,0.68,0.57,-56.66,-211.09,-9.27
0.21,0.68,0.58,-54.73,-216.4,-13.39
0.22,0.69,0.58,-53.11,-222.0,-17.51
0.21,0.7,0.56,-51.23,-226.95,-21.7
0.21,0.7,0.54,-49.73,-231.56,-25.98
0.22,0.69,0.52,-47.77,-235.49,-30.34
0.22,0.7,0.51,-45.87,-239.46,-34.84
0.21,0.7,0.49,-43.86,-243.56,-39.52
0.2,0.71,0.49,-42.05,-247.27,-44.3
0.19,0.71,0.48,-40.5,-250.14,-48.4
0.19,0.72,0.45,-38.48,-250.14,-52.27
0.17,0.74,0.43,-36.35,-250.14,-55.76
0.16,0.76,0.43,-34.55,-250.14,-59.12
0.15,0.79,0.45,-33.47,-250.14,-61.56
0.14,0.83,0.46,-32.91,-250.14,-63.61
0.13,0.85,0.45,-32.95,-250.14,-64.57
0.12,0.88,0.43,-32.92,-250.14,-65.01
0.12,0.91,0.44,-33.45,-250.14,-64.91
0.12,0.94,0.41,-34.34,-250.14,-64.15
0.12,0.97,0.39,-34.66,-250.14,-62.83
0.12,1.0,0.37,-34.56,-250.14,-60.76
0.14,1.02,0.34,-34.1,-250.14,-58.82
0.14,1.03,0.33,-32.55,-250.14,-57.49
0.15,1.03,0.29,-31.06,-250.14,-56.05
0.16,1.05,0.25,-29.37,-250.14,-53.51
0.18,1.07,0.24,-26.46,-247.73,-50.82
0.19,1.07,0.21,-23.66,-238.6,-47.76
0.21,1.06,0.18,-20.24,-227.25,-44.81
0.22,1.07,0.15,-15.81,-215.01,-42.37
0.23,1.07,0.14,-11.71,-201.63,-39.39
0.25,1.06,0.12,-7.07,-188.53,-36.49
0.26,1.06,0.11,-3.11,-174.79,-33.8
0.27,1.05,0.1,0.97,-160.27,-31.47
0.28,1.04,0.1,4.63,-146.11,-29.15
0.29,1.04,0.1,8.36,-131.78,-27.06
0.3,1.03,0.11,11.78,-119.14,-24.89
0.29,1.04,0.13,14.86,-107.6,-22.16
0.27,1.03,0.13,17.55,-97.0,-19.45
0.26,1.03,0.16,19.39,-88.2,-17.22
0.24,1.01,0.17,21.03,-80.47,-15.59
0.23,1.0,0.19,21.98,-74.23,-14.08
0.22,0.99,0.21,22.69,-68.76,-13.26
0.22,0.99,0.23,23.05,-64.92,-12.98
0.21,0.99,0.24,22.29,-62.03,-12.17
0.19,0.98,0.26,22.0,-59.39,-11.99
0.19,0.98,0.25,21.35,-57.26,-11.5
0.18,0.98,0.26,20.13,-56.57,-11.53
0.17,0.97,0.26,18.9,-56.05,-11.74
0.17,0.97,0.26,17.09,-55.87,-12.34
0.16,0.97,0.26,15.3,-55.57,-13.16
0.16,0.97,0.26,13.38,-55.58,-13.92
0.15,0.95,0.26,11.86,-55.85,-14.75
0.16,0.95,0.25,10.6,-56.1,-15.31
0.16,0.94,0.24,9.59,-56.01,-16.34
0.16,0.94,0.24,9.52,-55.27,-17.19
0.15,0.94,0.23,9.46,-54.69,-18.12
0.16,0.94,0.22,9.76,-53.86,-18.91
0.16,0.94,0.21,10.32,-52.86,-19.3
0.16,0.95,0.21,10.7,-51.72,-19.34
0.16,0.95,0.2,11.31,-50.75,-19.52
0.16,0.95,0.21,11.92,-48.95,-19.88
0.16,0.96,0.19,12.81,-47.47,-20.22
0.15,0.96,0.2,13.37,-45.76,-20.31
0.15,0.97,0.19,13.76,-44.1,-21.27
0.15,0.96,0.2,13.87,-42.6,-21.85
0.16,0.97,0.2,14.05,-40.53,-21.55
0.15,0.98,0.19,13.84,-38.22,-21.37
0.15,0.98,0.2,13.21,-36.49,-21.36
0.14,0.99,0.2,12.21,-34.69,-21.56
