accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.03,1.0,0.32,-4.33,1.29,-0.05
0.02,1.0,0.32,-3.15,3.31,0.28
0.01,1.0,0.34,-2.73,3.69,0.58
0.02,1.0,0.35,-2.63,3.51,1.06
0.01,1.0,0.37,-2.49,3.1,1.27
0.01,0.99,0.36,-2.8,2.89,1.11
0.0,0.99,0.35,-3.1,2.5,0.86
0.01,0.98,0.37,-3.0,2.22,0.6
0.0,0.98,0.35,-2.72,2.04,0.7
0.01,0.98,0.35,-2.22,2.37,0.15
0.0,0.98,0.36,-1.69,2.66,-0.38
0.0,0.97,0.35,-1.47,2.82,-1.17
0.01,0.98,0.34,-0.88,3.09,-1.38
0.02,0.98,0.34,-1.24,3.28,-1.93
0.03,0.99,0.34,-1.55,4.11,-1.89
0.02,1.0,0.33,-1.82,5.2,-1.68
0.02,1.0,0.33,-2.4,6.05,-1.5
0.02,1.0,0.33,-2.75,6.66,-1.28
0.02,1.0,0.33,-2.98,7.36,-1.06
0.02,1.0,0.33,-3.08,8.64,-0.91
0.02,1.0,0.31,-2.87,9.97,-0.61
0.03,1.0,0.32,-3.12,11.18,-0.16
0.02,1.0,0.33,-3.37,11.94,-0.22
0.01,0.99,0.33,-3.19,12.74,-0.1
0.01,1.0,0.33,-3.24,12.92,-0.09
0.01,0.98,0.33,-2.81,13.6,-0.14
0.0,0.98,0.33,-2.9,14.1,-0.47
0.0,0.98,0.34,-2.56,14.41,-0.83
0.0,0.98,0.34,-2.09,15.17,-0.92
0.01,0.98,0.34,-2.14,15.24,-1.24
0.01,0.98,0.34,-1.44,15.51,-1.08
-0.0,0.98,0.35,-0.76,15.5,-1.48
0.0,0.98,0.35,-0.33,15.64,-1.54
-0.0,0.98,0.35,0.36,15.69,-1.63
-0.0,0.97,0.36,0.88,15.56,-1.83
0.0,0.98,0.35,1.6,15.35,-2.33
0.0,0.98,0.36,1.74,15.02,-2.48
-0.01,0.98,0.37,1.52,14.37,-3.1
-0.01,0.98,0.36,1.59,14.09,-3.69
-0.01,0.98,0.36,1.81,13.82,-4.49
-0.0,0.99,0.37,1.88,13.7,-4.67
0.01,0.99,0.36,1.73,14.21,-5.05
0.01,1.0,0.34,1.62,14.79,-5.11
0.01,1.01,0.36,1.18,14.95,-5.12
0.02,1.01,0.35,0.68,15.63,-4.53
0.02,1.01,0.36,0.08,16.54,-4.16
0.02,1.01,0.35,0.08,17.76,-3.7
0.02,1.01,0.34,0.41,19.75,-3.69
0.02,1.0,0.31,1.82,22.17,-3.24
0.02,0.99,0.33,2.6,23.62,-3.05
0.01,0.99,0.35,3.46,24.94,-3.11
0.01,0.98,0.35,4.49,25.49,-3.24
0.01,0.97,0.36,5.47,25.69,-3.85
0.0,0.97,0.33,6.42,27.44,-4.32
0.01,0.98,0.35,6.82,29.02,-4.16
0.02,0.98,0.34,6.78,30.66,-5.02
0.02,0.98,0.35,7.56,31.44,-5.98
0.01,0.98,0.34,8.44,32.55,-6.71
0.01,0.98,0.35,8.19,33.07,-6.82
0.01,0.99,0.35,8.24,33.85,-6.72
0.0,1.0,0.36,7.83,33.91,-6.86
-0.0,1.0,0.36,7.38,33.87,-7.04
-0.0,1.0,0.37,6.56,33.76,-7.02
-0.01,1.0,0.37,6.82,33.63,-6.98
-0.01,1.0,0.38,7.05,32.85,-6.79
-0.02,0.99,0.38,7.11,31.76,-6.46
-0.02,0.99,0.39,7.37,30.13,-6.27
-0.02,0.99,0.4,7.84,28.73,-5.73
-0.03,0.99,0.38,7.82,26.68,-5.6
-0.03,1.0,0.38,7.5,24.53,-5.59
-0.03,1.0,0.4,6.82,22.82,-5.12
-0.02,1.01,0.38,5.89,20.95,-4.53
-0.02,1.01,0.37,5.21,19.56,-4.08
-0.03,1.01,0.38,4.4,17.8,-3.52
-0.02,1.01,0.38,3.2,16.24,-3.21
-0.02,1.0,0.36,2.34,14.63,-2.56
-0.02,1.0,0.35,1.82,13.83,-2.09
-0.01,1.01,0.35,1.55,13.14,-1.46
-0.01,1.0,0.35,0.93,12.67,-1.36
-0.01,1.0,0.33,0.66,12.09,-1.08
-0.01,1.0,0.32,0.24,12.45,-0.79
-0.0,1.01,0.31,-0.72,12.86,-0.48
-0.0,1.01,0.31,-1.29,14.27,0.02
0.01,1.02,0.27,-1.49,16.56,0.59
0.01,1.02,0.29,-2.32,18.76,1.27
0.0,1.02,0.29,-2.99,20.72,1.92
0.0,1.01,0.27,-2.77,22.44,2.41
0.0,1.01,0.29,-3.24,23.39,2.86
-0.0,1.01,0.3,-3.95,24.27,3.42
-0.01,1.01,0.31,-4.02,25.05,3.5
-0.0,1.0,0.31,-4.43,25.52,3.4
-0.01,0.99,0.31,-4.97,25.88,3.75
-0.01,0.99,0.31,-5.24,26.3,3.89
-0.02,0.99,0.31,-5.24,26.07,3.78
-0.02,0.98,0.32,-4.67,25.6,3.59
-0.02,0.97,0.34,-4.08,24.79,3.35
-0.02,0.97,0.35,-3.24,23.44,2.85
-0.03,0.98,0.34,-2.87,21.83,2.56
-0.02,0.97,0.35,-2.08,20.22,2.31
-0.02,0.98,0.35,-2.07,18.98,2.21
-0.02,0.97,0.35,-2.21,17.11,1.85
-0.03,0.98,0.35,-2.27,15.31,1.4
-0.03,0.97,0.35,-2.5,13.66,0.75
-0.03,0.97,0.35,-2.54,11.93,0.76
-0.02,0.98,0.36,-2.76,10.23,0.63
-0.02,0.97,0.37,-2.71,8.63,0.11
-0.02,0.97,0.36,-2.8,7.25,0.08
-0.02,0.97,0.35,-2.89,5.91,-0.21
-0.01,0.98,0.35,-2.59,4.6,-0.19
-0.02,0.99,0.35,-2.67,3.62,-0.4
-0.02,0.99,0.36,-2.8,2.28,-0.44
-0.02,0.98,0.36,-2.99,1.15,-0.69
-0.01,0.98,0.35,-3.14,0.38,-0.71
-0.01,0.99,0.34,-3.42,0.02,-0.7
-0.0,0.98,0.34,-3.23,-0.14,-0.66
0.0,0.99,0.32,-3.18,0.0,-0.7
0.01,0.99,0.33,-3.22,0.55,-0.87
0.01,1.0,0.31,-3.14,1.69,-0.79
0.01,1.0,0.32,-3.32,2.48,-0.5
0.02,1.0,0.29,-3.22,4.35,-0.09
0.01,1.01,0.32,-3.74,5.85,0.15
0.0,1.01,0.32,-4.15,7.03,0.27
0.0,1.01,0.32,-4.53,8.15,0.5
0.01,1.0,0.3,-4.38,9.57,0.82
0.01,1.0,0.31,-4.8,10.39,0.94
0.0,1.0,0.32,-5.56,10.95,1.12
-0.01,0.99,0.33,-5.72,11.54,1.11
-0.0,0.99,0.35,-5.85,11.63,1.06
-0.01,1.0,0.34,-5.8,11.53,1.04
-0.01,0.99,0.35,-5.99,11.44,0.89
-0.01,0.98,0.35,-5.36,11.34,0.86
-0.01,0.98,0.35,-4.83,11.0,0.76
-0.01,0.98,0.35,-4.31,10.63,0.86
-0.01,0.97,0.35,-3.03,10.49,0.76
-0.01,0.97,0.34,-1.71,10.05,0.53
-0.01,0.98,0.34,-0.82,9.76,0.25
-0.01,0.98,0.35,-0.38,9.34,0.27
-0.01,0.99,0.35,-0.16,9.08,0.11
-0.01,0.98,0.36,-0.26,8.6,0.18
-0.01,0.99,0.36,-0.39,8.33,0.31
-0.01,1.0,0.36,-0.63,7.86,0.42
-0.02,0.99,0.35,-0.79,7.64,0.43
-0.02,0.99,0.34,-0.58,7.34,0.12
-0.02,0.99,0.35,-0.53,7.23,0.41
-0.0,0.99,0.34,-0.05,7.41,0.49
-0.01,0.99,0.33,0.5,7.47,0.58
-0.01,0.99,0.34,0.77,7.66,0.6
-0.01,1.0,0.35,0.64,7.66,0.83
-0.01,1.0,0.35,0.18,7.56,1.2
-0.01,1.01,0.34,-0.02,7.92,1.79
0.0,1.02,0.34,-0.3,8.63,2.0
0.01,1.02,0.32,-0.82,9.82,2.67
0.0,1.02,0.32,-1.33,10.96,3.16
0.01,1.02,0.32,-1.87,12.44,3.69
0.0,1.02,0.32,-2.44,14.13,4.15
-0.0,1.02,0.32,-3.08,15.4,4.37
0.0,1.02,0.31,-4.02,16.89,4.82
0.0,1.02,0.31,-4.73,18.76,5.17
-0.0,1.0,0.32,-5.1,19.95,5.37
-0.01,1.0,0.31,-5.11,21.11,5.51
-0.0,0.99,0.31,-4.63,22.23,5.71
-0.01,0.98,0.31,-3.88,23.11,5.74
-0.01,0.98,0.32,-3.08,23.84,5.62
-0.0,0.98,0.32,-2.62,24.74,5.71
-0.01,0.98,0.32,-2.17,25.27,5.34
-0.01,0.98,0.33,-2.18,25.82,5.34
-0.0,0.98,0.35,-2.34,25.99,5.31
0.0,0.98,0.33,-2.45,26.08,5.44
0.01,0.99,0.33,-2.41,26.74,5.42
0.01,1.0,0.33,-2.73,27.21,5.44
0.01,1.0,0.34,-3.21,27.62,5.67
0.0,1.0,0.33,-3.47,27.45,6.04
0.01,1.0,0.32,-3.61,27.81,6.83
0.02,1.01,0.32,-3.82,27.93,7.21
0.03,1.01,0.32,-4.54,28.89,7.82
0.04,1.01,0.32,-4.57,30.18,8.19
0.03,1.0,0.31,-5.25,31.26,8.5
0.04,1.0,0.3,-5.66,32.99,8.47
0.06,1.0,0.3,-5.49,34.98,8.79
0.08,1.01,0.28,-5.82,38.18,9.3
0.09,1.03,0.27,-6.21,42.7,10.05
0.09,1.04,0.26,-7.69,47.57,10.95
0.12,1.04,0.24,-9.06,52.92,11.9
0.13,1.05,0.24,-10.95,58.23,13.19
0.14,1.04,0.22,-12.4,65.21,14.3
0.17,1.05,0.18,-12.95,74.6,15.5
0.18,1.06,0.15,-13.71,84.29,16.52
0.18,1.07,0.15,-14.54,94.78,17.38
0.18,1.06,0.15,-15.34,104.31,18.48
0.19,1.05,0.15,-16.34,114.29,19.43
0.21,1.07,0.13,-17.69,126.43,20.95
0.23,1.06,0.12,-18.73,138.55,22.19
0.22,1.06,0.11,-19.03,151.2,23.56
0.22,1.05,0.11,-18.82,162.89,25.32
0.23,1.03,0.12,-18.73,173.95,27.5
0.24,1.01,0.13,-18.24,185.4,29.38
0.25,1.0,0.11,-16.82,198.37,31.07
0.26,0.98,0.1,-14.49,212.03,31.92
0.26,0.96,0.09,-11.42,226.15,32.64
0.26,0.93,0.1,-8.23,238.31,33.02
0.26,0.93,0.12,-4.61,250.13,33.52
0.29,0.92,0.15,-2.02,250.13,34.15
0.31,0.92,0.15,0.82,250.13,34.67
0.33,0.91,0.13,4.4,250.13,35.42
0.35,0.9,0.13,8.35,250.13,35.96
0.33,0.89,0.13,11.83,250.13,36.83
0.31,0.88,0.15,14.53,250.13,37.65
0.3,0.87,0.17,17.36,250.13,39.33
0.26,0.87,0.22,20.23,250.13,40.53
0.24,0.86,0.27,22.67,250.13,41.47
0.19,0.88,0.31,24.24,250.13,41.67
0.18,0.88,0.37,24.41,250.13,41.95
0.15,0.87,0.44,23.14,250.13,42.18
0.11,0.85,0.53,20.99,250.13,41.31
0.09,0.82,0.6,17.55,250.13,40.19
0.1,0.79,0.66,13.38,250.13,38.53
0.12,0.78,0.67,8.75,250.13,36.83
0.1,0.78,0.68,3.54,250.13,36.05
0.08,0.76,0.69,-1.11,250.13,36.21
0.04,0.71,0.72,-3.87,250.13,36.57
-0.01,0.68,0.76,-4.84,250.13,36.69
-0.03,0.66,0.8,-2.61,250.13,37.23
-0.04,0.65,0.85,0.82,250.13,37.44
-0.06,0.64,0.9,4.79,250.13,35.64
-0.08,0.62,0.93,9.5,250.13,33.08
-0.07,0.6,0.94,14.68,246.81,29.3
-0.08,0.58,0.96,20.44,227.55,24.31
-0.05,0.55,0.93,26.05,210.18,16.98
0.01,0.53,0.83,31.21,199.37,8.15
0.07,0.52,0.69,34.96,194.6,-2.4
0.09,0.54,0.62,36.09,193.2,-13.92
0.1,0.56,0.56,36.06,192.56,-25.39
0.1,0.58,0.51,37.6,191.79,-34.6
0.1,0.62,0.47,42.07,190.05,-39.44
0.09,0.66,0.48,49.09,186.47,-40.44
0.07,0.7,0.5,58.02,180.64,-39.12
0.03,0.7,0.51,69.62,173.01,-36.89
-0.02,0.68,0.49,83.31,163.59,-35.34
-0.07,0.66,0.47,97.39,153.34,-35.88
-0.11,0.64,0.43,112.03,142.89,-38.04
-0.12,0.65,0.4,124.93,132.46,-41.59
-0.13,0.7,0.39,133.78,121.63,-45.25
-0.15,0.76,0.4,138.27,109.34,-49.52
-0.2,0.82,0.41,138.94,94.49,-53.08
-0.24,0.87,0.42,136.8,77.92,-55.94
-0.28,0.93,0.42,131.47,56.17,-57.95
-0.33,0.97,0.38,124.23,34.43,-60.5
-0.35,1.0,0.33,117.5,15.67,-69.5
-2.0,0.23,-2.0,239.61,107.66,-167.24
0.12,1.42,-0.33,170.53,174.71,-49.58
-2.0,0.52,-2.0,64.45,250.13,-42.56
1.64,2.0,-2.0,138.25,250.13,43.78
0.79,2.0,1.01,103.47,141.44,113.01
-1.23,1.91,2.0,-5.27,84.19,140.64
-1.66,0.5,0.51,-0.29,47.6,104.98
-0.91,0.51,-0.71,38.15,42.97,75.33
-0.09,1.4,-0.33,41.8,34.66,54.01
-0.16,1.38,-0.38,34.56,22.94,24.83
-0.27,1.18,-0.67,17.66,15.61,-3.73
-0.26,1.17,-0.73,-6.59,6.98,-20.73
-0.36,1.25,-0.56,-31.53,-9.68,-32.46
-0.27,1.42,-0.45,-47.27,-25.15,-32.47
-0.26,1.31,-0.54,-50.63,-47.44,-28.31
-0.18,1.41,-0.46,-58.93,-61.01,-25.31
-0.1,1.35,-0.41,-71.89,-60.81,-23.66
-0.03,1.24,-0.42,-84.71,-50.96,-21.82
0.11,1.3,-0.5,-87.81,-39.21,-14.05
0.08,1.26,-0.73,-78.49,-24.95,-8.32
-0.0,1.21,-0.82,-63.71,-8.47,-4.58
0.01,1.18,-0.81,-49.92,11.43,0.21
0.07,1.22,-0.68,-40.65,30.73,7.55
0.09,1.25,-0.57,-35.25,48.7,15.9
0.05,1.26,-0.49,-33.09,63.7,24.0
-0.01,1.24,-0.42,-31.64,74.68,30.63
-0.07,1.22,-0.34,-30.69,83.33,35.53
-0.1,1.22,-0.27,-30.99,89.5,39.48
-0.11,1.2,-0.18,-34.04,94.46,41.95
-0.12,1.19,-0.07,-39.25,96.25,43.43
-0.13,1.18,0.04,-45.32,95.68,44.84
-0.13,1.16,0.09,-50.93,94.06,46.09
-0.12,1.13,0.14,-55.56,91.68,46.58
-0.11,1.1,0.18,-58.63,89.5,46.62
-0.09,1.06,0.21,-60.66,88.09,46.24
-0.06,1.05,0.27,-62.69,86.32,45.76
-0.03,1.02,0.31,-64.21,84.8,45.14
-0.01,1.0,0.34,-65.4,83.82,44.6
0.01,0.99,0.39,-65.85,82.55,44.52
0.01,0.99,0.43,-66.34,81.27,44.28
0.01,0.97,0.48,-66.74,79.65,44.08
-0.0,0.96,0.5,-66.9,77.61,43.94
-0.02,0.92,0.53,-66.67,75.4,42.97
-0.03,0.9,0.57,-66.1,74.06,42.03
-0.02,0.89,0.62,-65.38,72.31,41.82
-0.02,0.89,0.66,-63.88,70.2,42.62
-0.03,0.88,0.69,-61.87,67.73,43.53
-0.04,0.86,0.72,-59.4,65.2,44.53
-0.04,0.83,0.77,-57.02,61.66,45.55
-0.05,0.81,0.81,-54.57,57.83,46.11
-0.04,0.78,0.83,-52.02,53.53,45.71
-0.05,0.75,0.87,-49.42,48.81,44.89
-0.03,0.73,0.91,-47.27,43.37,43.86
-0.02,0.72,0.93,-44.65,37.85,42.86
-0.01,0.71,0.96,-42.29,31.82,41.86
0.01,0.68,0.97,-40.16,26.11,40.79
0.04,0.66,0.98,-37.02,21.27,39.62
0.07,0.64,0.99,-34.32,16.88,37.89
0.09,0.61,1.01,-30.96,12.16,35.65
0.09,0.58,1.01,-27.52,7.17,32.39
0.09,0.55,1.02,-23.3,1.95,28.73
0.11,0.53,1.02,-19.44,-2.64,24.53
0.13,0.51,1.02,-15.28,-7.02,19.66
0.14,0.5,1.02,-11.02,-11.08,14.73
0.15,0.5,1.01,-6.26,-14.55,10.72
0.16,0.5,1.0,-1.12,-19.15,6.5
0.17,0.49,0.99,3.9,-23.25,2.27
0.17,0.48,0.98,8.76,-27.64,-2.12
0.16,0.47,0.98,14.11,-32.21,-6.82
0.18,0.47,0.97,19.21,-36.62,-11.47
0.18,0.48,0.95,23.86,-41.11,-16.41
0.18,0.48,0.95,28.44,-46.31,-21.56
0.17,0.5,0.92,32.35,-52.13,-26.79
0.18,0.51,0.89,35.63,-57.55,-31.42
0.17,0.52,0.86,38.63,-63.41,-36.4
0.16,0.54,0.84,40.89,-68.3,-41.16
0.17,0.55,0.8,43.59,-72.46,-45.4
0.19,0.57,0.74,46.47,-75.89,-49.6
0.2,0.58,0.68,50.09,-77.61,-53.57
0.2,0.59,0.62,54.13,-78.05,-57.06
0.21,0.61,0.57,59.03,-77.34,-59.34
0.22,0.67,0.51,63.46,-76.68,-61.02
0.21,0.71,0.47,67.43,-75.89,-61.71
0.19,0.74,0.45,69.37,-75.17,-62.22
0.16,0.77,0.43,70.48,-75.31,-62.67
0.13,0.82,0.4,70.34,-76.02,-62.95
0.11,0.85,0.35,69.69,-77.08,-62.85
0.09,0.88,0.31,68.15,-78.22,-62.57
0.07,0.91,0.27,66.29,-79.37,-62.05
0.03,0.93,0.21,64.97,-81.24,-61.71
0.0,0.95,0.15,63.79,-83.33,-62.1
-0.03,0.95,0.1,63.16,-85.08,-63.32
-0.05,0.96,0.05,62.37,-86.1,-65.12
-0.07,0.98,-0.03,65.96,-89.34,-93.56
-2.0,-0.72,-2.0,239.31,101.78,-182.99
2.0,2.0,-2.0,134.29,250.13,-10.77
1.83,2.0,1.12,70.47,211.09,79.41
-1.01,2.0,0.3,102.51,138.64,68.58
-1.28,0.98,0.07,111.32,88.02,66.95
-0.76,0.96,0.38,102.34,33.77,70.14
-0.48,1.02,-0.17,94.76,30.12,54.44
-0.4,1.32,-0.24,62.67,28.97,28.01
-0.41,1.66,-0.15,27.11,1.05,6.62
-0.48,1.66,-0.2,7.01,-40.8,-1.37
-0.63,1.31,-0.22,-9.7,-78.14,-12.89
-0.66,1.24,-0.24,-34.18,-101.82,-29.15
-0.5,1.53,0.01,-74.79,-112.9,-35.31
-0.39,1.51,-0.31,-82.39,-132.53,-40.48
-0.17,1.53,-0.36,-92.26,-141.76,-38.89
-0.14,1.34,-0.4,-103.77,-144.25,-43.77
-0.06,1.29,-0.36,-113.73,-134.84,-42.59
0.23,1.37,-0.49,-112.33,-118.53,-30.39
0.39,1.43,-0.68,-100.64,-90.79,-12.05
0.42,1.36,-0.86,-87.77,-55.67,3.08
0.36,1.26,-0.92,-72.55,-20.92,12.85
0.27,1.18,-0.92,-55.24,12.81,19.43
0.15,1.14,-0.8,-39.41,39.56,24.39
0.12,1.16,-0.66,-25.66,57.59,31.06
0.1,1.21,-0.51,-17.08,69.98,38.74
0.07,1.24,-0.32,-14.94,76.96,45.4
0.02,1.22,-0.14,-17.5,80.69,49.62
-0.03,1.18,-0.03,-22.77,82.23,50.66
-0.06,1.14,0.05,-28.58,80.36,50.27
-0.07,1.12,0.1,-33.74,75.96,48.36
-0.09,1.09,0.16,-38.17,70.13,46.09
-0.07,1.07,0.21,-42.34,63.5,43.85
-0.04,1.05,0.26,-46.31,57.69,41.78
-0.01,1.04,0.29,-50.41,52.59,39.86
0.03,1.01,0.3,-53.41,49.05,38.08
0.07,0.99,0.32,-55.1,46.17,36.92
0.11,0.98,0.32,-56.31,45.47,36.35
0.14,0.98,0.33,-57.51,45.55,36.7
0.15,0.97,0.35,-58.53,46.37,37.45
0.15,0.97,0.38,-58.95,47.49,38.11
0.14,0.96,0.38,-58.45,48.75,38.13
0.13,0.93,0.41,-57.79,50.69,38.19
0.13,0.92,0.44,-57.11,52.56,38.59
0.13,0.92,0.48,-57.24,54.66,39.35
0.13,0.93,0.52,-58.42,56.37,40.89
0.11,0.94,0.56,-59.77,57.4,42.78
0.09,0.93,0.6,-60.66,58.37,44.84
0.08,0.91,0.64,-60.94,58.05,47.23
0.07,0.89,0.67,-60.82,57.58,49.21
0.06,0.86,0.71,-59.69,56.02,50.9
0.06,0.83,0.73,-59.08,54.23,51.81
0.06,0.8,0.77,-57.4,52.68,51.79
0.07,0.77,0.79,-54.8,51.15,51.6
0.09,0.75,0.82,-52.26,49.85,51.05
0.09,0.73,0.85,-49.55,47.47,50.5
0.1,0.69,0.89,-46.84,44.33,49.87
0.09,0.67,0.91,-44.14,40.81,48.59
0.08,0.64,0.94,-40.91,37.34,46.33
0.08,0.61,0.96,-37.2,33.0,43.34
0.08,0.59,0.99,-33.15,28.77,40.51
0.1,0.58,1.02,-29.2,23.64,37.9
0.11,0.56,1.06,-25.73,17.86,34.81
0.12,0.53,1.08,-22.24,12.25,31.0
0.11,0.51,1.09,-19.31,6.4,27.03
0.11,0.48,1.09,-15.97,0.63,21.9
0.1,0.47,1.11,-12.27,-5.32,16.4
0.09,0.46,1.11,-8.31,-11.85,10.72
0.09,0.44,1.12,-4.11,-19.06,4.55
0.09,0.43,1.14,-0.18,-26.44,-1.61
0.07,0.42,1.13,4.25,-34.05,-8.05
0.07,0.41,1.12,8.95,-41.67,-15.1
0.06,0.38,1.11,14.68,-49.12,-22.32
0.05,0.37,1.09,20.91,-56.47,-29.98
0.06,0.37,1.07,27.66,-63.29,-37.83
0.06,0.38,1.04,34.63,-69.4,-44.5
0.06,0.39,1.0,42.36,-74.47,-50.53
0.07,0.41,0.97,50.58,-78.87,-56.3
0.06,0.42,0.92,58.16,-83.84,-62.37
0.05,0.42,0.9,65.28,-87.73,-68.37
0.07,0.43,0.86,72.37,-91.61,-73.33
0.09,0.46,0.81,79.43,-95.43,-77.55
0.09,0.47,0.76,87.2,-99.13,-81.58
0.1,0.47,0.71,95.79,-103.73,-86.22
0.09,0.47,0.66,104.44,-107.69,-91.81
0.07,0.46,0.6,112.72,-109.23,-98.66
0.07,0.47,0.54,121.73,-114.82,-105.49
0.04,0.51,0.5,130.6,-120.34,-110.96
0.03,0.57,0.47,138.35,-128.09,-114.89
-0.01,0.62,0.41,144.95,-136.43,-117.43
-0.04,0.66,0.36,150.05,-145.6,-119.82
-0.07,0.72,0.29,152.18,-153.67,-122.27
-2.0,-0.27,-2.0,250.13,168.44,-188.46
-1.36,1.48,-2.0,250.13,42.34,-31.25
2.0,2.0,-2.0,231.27,250.13,55.39
0.1,2.0,-0.65,206.85,250.13,90.71
-1.26,1.77,0.42,178.89,240.98,83.95
-0.93,0.9,0.56,136.99,162.16,90.64
-0.34,1.19,-0.22,137.88,148.81,102.27
-0.19,1.83,-0.17,117.06,124.22,115.69
-0.13,2.0,-0.04,76.09,82.42,118.65
-0.41,1.83,-0.22,39.79,39.5,105.3
-0.53,1.33,-0.42,13.42,10.36,82.55
-0.57,0.99,-0.48,-1.15,-8.14,49.37
-0.43,1.0,-0.26,-42.19,-5.47,14.45
-0.56,0.9,-0.37,-34.16,-71.06,-20.82
-0.3,1.11,-0.35,-34.39,-111.82,-42.98
-0.23,1.12,-0.28,-38.13,-154.32,-56.26
-0.1,1.13,-0.11,-57.24,-183.3,-62.78
0.14,1.28,-0.06,-85.26,-193.18,-60.31
0.07,1.34,0.02,-109.21,-210.71,-56.36
0.13,1.37,-0.03,-129.95,-220.56,-52.47
0.13,1.3,-0.1,-149.95,-217.15,-51.93
0.03,1.17,-0.23,-167.13,-206.56,-56.89
-0.01,1.14,-0.39,-174.46,-194.11,-60.11
0.09,1.22,-0.63,-166.11,-176.01,-55.17
0.31,1.17,-0.68,-149.06,-154.65,-42.44
0.32,1.05,-0.68,-129.63,-130.14,-32.84
0.23,0.99,-0.55,-110.89,-107.85,-26.81
0.21,0.99,-0.46,-94.27,-85.34,-20.41
0.21,1.02,-0.38,-78.49,-67.5,-12.34
0.18,1.06,-0.28,-64.78,-52.92,-3.18
0.12,1.08,-0.2,-53.5,-42.36,4.95
0.04,1.11,-0.1,-45.7,-35.76,11.23
-0.01,1.12,-0.01,-40.88,-32.47,16.73
-0.04,1.13,0.08,-38.76,-32.53,22.6
-0.07,1.16,0.17,-38.24,-35.12,28.09
-0.1,1.18,0.25,-39.23,-40.4,33.35
