accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.01,0.99,0.33,-3.14,-1.15,-0.38
0.02,0.99,0.32,-3.21,-1.02,-0.48
0.02,0.99,0.33,-3.08,-1.07,-0.37
0.03,0.99,0.32,-2.74,-0.98,-0.55
0.02,0.99,0.32,-2.55,-0.43,-0.5
0.02,0.99,0.32,-2.25,-0.36,-0.47
0.02,0.99,0.32,-2.05,-0.12,-0.61
0.02,0.99,0.32,-1.92,0.31,-0.81
0.03,0.99,0.32,-1.74,0.36,-0.89
0.02,0.99,0.33,-1.31,0.37,-0.81
0.02,0.99,0.32,-1.31,0.14,-0.73
0.02,0.99,0.32,-1.05,0.4,-1.12
0.02,0.99,0.33,-1.17,0.05,-0.94
0.02,0.99,0.34,-1.18,-0.04,-0.89
0.02,1.0,0.34,-1.08,-0.4,-1.08
0.02,1.0,0.33,-1.32,-0.63,-1.08
0.02,0.99,0.33,-1.14,-0.42,-1.03
0.02,1.0,0.33,-1.22,-0.65,-0.87
0.02,0.98,0.32,-1.25,-0.72,-0.99
0.02,0.99,0.33,-1.11,-0.73,-1.13
0.02,0.99,0.32,-1.18,-0.82,-1.11
0.02,0.99,0.32,-0.96,-0.65,-0.98
0.02,0.99,0.31,-0.82,-0.67,-0.89
0.02,0.99,0.32,-0.73,-0.79,-1.1
0.02,0.99,0.32,-0.85,-1.06,-0.85
0.01,0.99,0.31,-0.93,-0.84,-0.66
0.02,0.99,0.32,-1.37,-0.66,-0.6
0.02,0.99,0.31,-1.47,-0.85,-0.5
0.02,1.0,0.31,-1.53,-0.63,-0.38
0.02,0.99,0.31,-1.57,-0.55,-0.37
0.02,0.99,0.32,-1.8,-0.4,-0.29
0.02,1.0,0.31,-2.06,-0.31,-0.28
0.03,0.99,0.31,-2.1,-0.24,-0.11
0.02,0.99,0.31,-2.15,-0.05,-0.3
0.02,0.99,0.31,-2.08,0.38,-0.13
0.01,1.0,0.31,-1.97,0.6,-0.2
0.02,0.99,0.31,-2.08,0.75,-0.23
0.01,0.99,0.32,-1.8,0.66,-0.31
0.02,0.99,0.32,-2.01,0.64,-0.42
0.02,0.99,0.32,-1.85,0.68,-0.62
0.02,1.0,0.32,-1.97,0.64,-0.37
0.02,0.99,0.31,-1.77,0.46,-0.64
0.02,0.98,0.32,-2.05,0.5,-0.54
0.02,0.99,0.32,-1.84,0.21,-0.66
0.02,0.99,0.32,-1.97,0.1,-0.81
0.02,0.99,0.32,-1.85,0.16,-0.69
0.02,0.99,0.32,-2.0,0.3,-0.71
0.02,0.99,0.32,-1.73,0.01,-0.73
0.02,0.99,0.32,-1.76,0.16,-0.77
0.02,0.99,0.32,-1.7,-0.03,-0.88
0.02,0.99,0.32,-1.66,0.16,-1.07
0.02,0.99,0.31,-1.6,0.13,-1.16
0.03,0.99,0.32,-1.53,0.44,-1.18
0.03,0.99,0.32,-1.33,0.57,-0.83
0.02,1.0,0.32,-1.31,0.75,-0.98
0.02,0.99,0.32,-1.12,1.15,-0.71
0.02,1.0,0.32,-0.77,1.19,-0.51
0.02,1.0,0.32,-0.99,0.99,-0.24
0.01,1.0,0.32,-1.12,0.62,-0.53
0.01,1.01,0.33,-1.11,0.44,-0.17
0.01,0.99,0.33,-1.55,-0.17,-0.19
0.01,1.0,0.33,-2.05,-0.35,-0.31
0.01,1.0,0.33,-1.97,-0.5,-0.29
0.01,1.0,0.33,-1.5,-0.82,-0.05
0.02,1.0,0.32,-1.61,-0.84,0.02
0.02,1.0,0.32,-1.69,-0.87,-0.09
0.02,1.0,0.32,-1.53,-1.08,0.18
0.03,0.99,0.31,-1.48,-0.76,0.16
0.02,0.99,0.31,-1.69,-0.59,-0.03
0.03,0.99,0.31,-1.57,-0.5,0.09
0.03,0.99,0.31,-1.55,-0.32,-0.05
0.02,0.99,0.31,-1.85,0.08,0.04
0.03,0.99,0.32,-1.59,0.05,-0.15
0.02,0.99,0.32,-1.85,-0.04,-0.06
0.02,0.99,0.31,-1.95,-0.18,-0.14
0.02,0.99,0.32,-2.06,-0.37,-0.12
0.02,1.0,0.33,-2.5,-0.23,-0.32
0.03,0.99,0.33,-2.87,-0.6,-0.39
0.03,1.0,0.33,-3.2,-0.67,-0.03
0.03,0.99,0.31,-3.13,-0.73,0.17
0.03,0.99,0.31,-2.9,-0.85,-0.14
0.02,0.99,0.31,-2.66,-0.63,-0.23
0.02,0.98,0.31,-2.29,-0.56,0.0
0.03,0.98,0.31,-1.98,-0.53,-0.27
0.02,0.98,0.31,-1.65,-0.28,-0.65
0.02,0.99,0.32,-1.64,-0.7,-0.66
0.02,0.99,0.31,-1.85,-0.37,-0.66
0.02,0.99,0.32,-1.91,-0.46,-0.96
0.02,0.99,0.31,-1.77,-0.4,-0.79
0.02,0.99,0.32,-2.01,-0.34,-0.88
0.02,1.0,0.31,-1.95,-0.43,-0.89
0.02,0.99,0.32,-1.96,-0.61,-0.96
0.02,0.99,0.32,-2.27,-0.71,-0.83
0.02,0.99,0.32,-2.42,-0.83,-0.96
0.03,0.99,0.32,-2.56,-1.15,-0.88
0.02,0.99,0.32,-2.26,-1.07,-1.11
0.02,0.99,0.32,-2.57,-1.15,-0.99
0.02,0.99,0.32,-2.27,-1.31,-1.18
0.02,0.99,0.32,-2.22,-1.34,-1.02
0.02,0.99,0.32,-2.23,-1.11,-1.15
0.02,0.99,0.31,-2.31,-0.76,-0.9
0.02,1.0,0.32,-2.21,-0.46,-1.08
0.03,0.99,0.31,-2.16,-0.1,-1.15
0.03,0.99,0.31,-1.92,0.24,-1.04
0.03,1.0,0.32,-2.04,0.37,-1.11
0.02,0.99,0.32,-1.89,0.68,-1.07
0.02,0.99,0.32,-2.11,0.64,-1.27
0.02,0.99,0.32,-2.04,0.63,-1.21
0.02,1.0,0.32,-2.08,0.56,-1.05
0.01,0.99,0.33,-2.02,0.4,-1.18
0.02,1.0,0.33,-1.9,-0.08,-1.18
0.02,1.0,0.32,-2.24,-0.17,-0.85
0.02,1.0,0.33,-2.44,-0.21,-0.97
0.02,1.0,0.34,-2.4,-0.5,-0.44
0.02,1.0,0.33,-2.42,-0.55,-0.55
0.02,0.99,0.33,-2.5,-0.7,-0.64
0.01,1.0,0.33,-2.38,-0.82,-0.82
0.01,0.99,0.32,-2.63,-0.98,-1.03
0.01,0.99,0.32,-2.65,-1.08,-1.0
0.02,1.0,0.34,-3.11,-1.03,-1.5
0.02,0.98,0.34,-4.08,-1.0,-2.13
0.04,0.98,0.32,-4.05,-0.72,-2.15
0.04,0.99,0.31,-3.32,-0.76,-1.22
0.03,1.0,0.31,-2.58,-0.31,-0.63
0.03,1.0,0.31,-1.74,0.33,-0.14
0.01,1.0,0.33,-1.33,0.71,-0.23
0.01,1.0,0.32,-1.17,0.76,-0.25
0.02,0.98,0.33,-1.11,0.3,-0.49
0.01,0.98,0.33,-1.37,0.01,-0.78
0.01,0.99,0.34,-1.73,-0.5,-0.87
0.02,0.99,0.33,-1.8,-0.58,-1.15
0.01,0.99,0.33,-1.73,-0.55,-1.11
0.02,0.99,0.31,-1.21,-0.69,-1.28
0.03,0.99,0.32,-1.15,-0.56,-1.34
0.02,0.99,0.32,-0.95,-0.24,-1.18
0.02,0.99,0.32,-0.87,-0.22,-1.21
0.02,0.99,0.32,-0.79,0.17,-1.42
0.02,0.99,0.3,-0.92,0.22,-1.39
0.02,0.99,0.31,-0.89,0.29,-1.53
0.02,0.99,0.31,-0.94,0.85,-1.79
0.02,1.0,0.31,-1.28,1.02,-1.4
0.02,0.99,0.3,-1.15,1.41,-1.57
0.02,1.0,0.3,-1.27,1.84,-1.2
0.02,1.0,0.31,-1.4,2.27,-1.07
0.02,1.0,0.31,-1.14,2.67,-0.93
0.02,1.0,0.3,-1.58,2.79,-0.96
0.01,0.99,0.31,-1.86,2.87,-0.78
0.01,0.99,0.32,-2.15,2.77,-0.89
0.01,0.99,0.31,-2.37,3.09,-0.76
0.02,0.99,0.31,-2.76,3.15,-0.9
0.02,1.0,0.31,-2.91,3.53,-0.79
0.02,1.0,0.31,-2.86,4.0,-0.67
0.03,1.0,0.29,-2.98,4.79,-0.39
0.02,1.0,0.3,-2.91,5.89,-0.24
0.02,1.01,0.29,-3.29,6.93,-0.13
0.03,1.01,0.28,-3.54,8.91,-0.32
0.03,1.0,0.25,-3.7,11.59,-1.05
0.03,1.0,0.25,-3.79,14.5,-1.16
0.05,1.0,0.24,-3.69,17.7,-1.55
0.05,1.0,0.24,-3.24,21.63,-2.05
0.06,1.01,0.22,-3.28,25.58,-1.98
0.06,1.02,0.22,-3.46,30.04,-1.96
0.06,1.04,0.22,-4.27,34.33,-1.79
0.07,1.04,0.21,-5.18,39.56,-1.46
0.06,1.05,0.2,-6.36,44.13,-0.86
0.08,1.07,0.19,-7.99,50.66,0.47
0.11,1.11,0.14,-10.57,59.32,2.55
0.14,1.14,0.1,-13.92,70.86,5.5
0.18,1.17,0.04,-18.4,84.21,8.88
0.19,1.18,0.02,-22.46,99.37,11.02
0.2,1.18,-0.06,-26.5,117.56,14.28
0.22,1.21,-0.09,-31.08,136.36,18.99
0.23,1.19,-0.14,-35.31,156.77,21.81
0.17,1.13,-0.25,-36.6,179.82,21.69
0.23,1.14,-0.17,-37.15,198.76,24.46
0.24,1.12,-0.2,-36.74,220.36,27.58
0.2,1.07,-0.26,-33.98,244.28,28.21
0.15,1.02,-0.31,-30.57,250.13,26.93
0.11,1.01,-0.28,-28.7,250.13,25.87
0.09,1.0,-0.25,-26.4,250.13,24.63
0.09,1.0,-0.25,-24.48,250.13,24.21
0.09,0.98,-0.23,-23.09,250.13,23.31
0.06,0.95,-0.19,-21.89,250.13,22.73
0.04,0.92,-0.19,-19.97,250.13,22.31
-0.01,0.91,-0.19,-17.67,250.13,21.67
-0.04,0.91,-0.19,-15.05,250.13,21.14
-0.06,0.93,-0.19,-13.61,250.13,21.99
-0.06,0.96,-0.17,-12.46,250.13,23.21
-0.04,0.99,-0.17,-12.37,250.13,26.14
-0.02,1.04,-0.17,-12.52,250.13,30.79
-0.04,1.07,-0.18,-13.12,250.13,36.51
-0.09,1.08,-0.18,-13.5,250.13,42.66
-0.15,1.07,-0.18,-13.09,250.13,48.31
-0.2,1.08,-0.16,-12.53,250.13,54.18
-0.24,1.1,-0.12,-12.79,250.13,60.0
-0.29,1.11,-0.06,-13.71,250.13,64.98
-0.33,1.11,0.02,-15.68,250.13,70.2
-0.37,1.1,0.08,-18.14,250.13,76.53
-0.38,1.08,0.14,-20.48,250.13,83.24
-0.42,1.08,0.21,-21.6,250.13,91.27
-0.45,1.05,0.26,-21.29,250.13,97.94
-0.48,1.0,0.33,-19.27,250.13,105.82
-0.53,0.93,0.42,-15.47,250.13,110.76
-0.55,0.88,0.51,-10.92,250.13,113.45
-0.54,0.84,0.62,-6.07,250.13,113.49
-0.47,0.78,0.71,-1.29,250.13,111.66
-0.39,0.73,0.77,3.29,250.13,107.59
-0.34,0.67,0.8,7.67,250.13,101.22
-0.25,0.62,0.79,11.43,250.13,93.23
-0.15,0.63,0.77,14.1,250.13,84.38
-0.08,0.65,0.74,15.44,250.13,74.28
-0.04,0.69,0.73,14.72,250.13,65.45
-0.05,0.7,0.75,13.88,250.13,58.29
-0.07,0.7,0.8,14.2,250.13,53.06
-0.14,0.69,0.88,16.14,250.13,49.14
-0.2,0.7,0.97,19.58,250.13,46.39
-0.25,0.72,1.07,24.14,250.13,44.8
-0.31,0.74,1.24,29.27,250.13,43.44
-0.36,0.72,1.36,35.24,250.13,40.95
-0.4,0.69,1.48,41.34,250.13,35.82
-0.43,0.66,1.6,46.56,235.38,28.71
-0.43,0.64,1.72,49.99,198.64,19.5
-0.42,0.64,1.77,51.73,161.72,9.15
-0.39,0.62,1.79,51.98,127.15,-1.54
-0.34,0.61,1.77,52.58,92.7,-12.85
-0.29,0.6,1.7,55.02,60.85,-23.63
-0.22,0.59,1.58,59.89,31.92,-34.29
-0.17,0.58,1.46,67.07,6.36,-43.21
-0.11,0.59,1.35,75.39,-15.02,-50.71
-0.06,0.6,1.21,84.28,-30.89,-57.38
-0.01,0.63,1.02,92.41,-41.62,-63.47
0.02,0.66,0.89,100.12,-48.67,-68.0
0.04,0.69,0.78,107.73,-54.11,-70.8
0.02,0.7,0.66,114.79,-58.73,-72.51
0.02,0.71,0.59,121.4,-63.32,-73.41
0.01,0.72,0.5,128.69,-67.81,-73.62
-0.02,0.73,0.4,135.96,-72.41,-74.0
-0.03,0.75,0.32,142.64,-77.08,-75.12
-0.04,0.76,0.25,148.65,-81.66,-76.29
-0.04,0.77,0.13,152.73,-84.71,-78.36
-0.04,0.77,0.04,155.52,-86.72,-80.35
-0.05,0.78,-0.05,156.76,-88.4,-82.91
-0.09,0.78,-0.13,158.69,-90.5,-86.73
-0.12,0.81,-0.2,161.21,-92.65,-89.18
-0.34,0.7,-0.19,212.51,-45.37,-187.58
0.75,-0.1,-2.0,250.13,78.82,-177.76
1.94,2.0,-2.0,235.53,250.13,-23.03
2.0,2.0,-0.28,109.48,250.13,66.02
-1.65,2.0,-0.9,117.79,236.89,52.73
-2.0,0.92,-0.89,110.27,159.47,64.24
-1.03,1.18,0.54,74.8,40.8,88.07
-1.05,1.58,0.61,51.51,-34.98,86.92
-1.11,1.67,0.38,17.44,-72.88,59.98
-1.01,1.53,0.16,-21.64,-105.73,25.82
-0.81,1.2,-0.54,-46.68,-127.92,-6.51
-0.71,1.02,-0.89,-62.31,-137.87,-31.75
-0.17,0.92,-1.13,-63.99,-141.16,-42.33
-0.49,0.95,-0.74,-70.78,-153.13,-56.05
-0.38,1.25,-0.8,-73.55,-154.07,-56.98
-0.33,1.34,-0.79,-72.24,-155.33,-49.63
-0.27,1.33,-0.78,-73.66,-147.33,-44.44
-0.15,1.38,-0.83,-76.29,-127.18,-34.67
0.05,1.42,-1.05,-73.69,-93.07,-19.31
0.09,1.41,-1.11,-69.74,-56.15,-5.81
0.09,1.39,-1.12,-64.22,-19.1,6.38
0.05,1.33,-1.08,-56.74,12.59,15.24
-0.03,1.26,-0.97,-48.52,38.52,23.57
-0.07,1.28,-0.79,-42.27,56.62,33.37
-0.09,1.31,-0.61,-39.65,66.66,42.82
-0.12,1.31,-0.42,-41.05,72.53,50.68
-0.15,1.29,-0.3,-45.02,74.65,56.82
-0.15,1.24,-0.23,-50.17,74.95,60.85
-0.16,1.19,-0.15,-55.08,74.41,62.82
-0.13,1.13,-0.11,-58.79,72.75,63.05
-0.1,1.1,-0.06,-62.34,70.82,62.98
-0.07,1.07,-0.0,-65.42,68.05,61.76
-0.0,1.05,0.05,-67.73,66.94,61.05
0.05,1.03,0.08,-69.59,66.87,60.5
0.09,1.01,0.09,-71.07,67.94,60.26
0.12,0.99,0.12,-71.68,69.47,59.58
0.16,0.96,0.13,-71.73,71.93,58.49
0.17,0.94,0.18,-71.73,74.6,57.11
0.17,0.92,0.21,-72.04,77.27,55.39
0.18,0.92,0.26,-72.4,78.92,53.64
0.18,0.91,0.32,-72.6,79.82,51.98
0.16,0.9,0.36,-72.82,80.38,50.41
0.14,0.89,0.42,-73.18,79.73,49.02
0.12,0.87,0.48,-73.78,78.89,47.85
0.1,0.86,0.54,-74.25,78.05,46.79
0.08,0.87,0.59,-75.0,77.24,46.47
0.07,0.87,0.62,-75.83,76.39,46.99
0.06,0.86,0.68,-76.78,75.84,47.53
0.05,0.85,0.72,-77.73,75.25,48.88
0.04,0.84,0.76,-78.03,74.13,50.22
0.03,0.81,0.81,-77.41,73.62,51.76
0.03,0.78,0.86,-76.02,72.0,53.27
0.02,0.76,0.9,-73.92,70.58,54.63
0.03,0.72,0.96,-70.72,68.18,55.49
0.05,0.7,1.0,-67.11,65.81,56.21
0.07,0.67,1.04,-62.57,62.78,56.68
0.1,0.64,1.09,-57.94,59.45,56.4
0.11,0.6,1.13,-53.21,55.56,55.35
0.12,0.55,1.18,-47.74,50.89,52.35
0.12,0.51,1.21,-42.53,45.83,48.53
0.12,0.49,1.25,-37.48,39.5,43.59
0.12,0.46,1.3,-32.53,31.65,38.66
0.12,0.45,1.35,-28.19,22.34,32.92
0.12,0.42,1.39,-23.25,11.86,26.99
0.11,0.39,1.4,-18.12,0.34,20.05
0.11,0.37,1.41,-13.66,-10.72,13.11
0.1,0.35,1.4,-8.57,-21.56,5.55
0.11,0.35,1.39,-3.6,-32.26,-2.36
0.11,0.34,1.35,1.11,-42.03,-9.91
0.12,0.33,1.34,6.5,-51.02,-17.17
0.13,0.33,1.3,11.58,-59.23,-24.13
0.14,0.32,1.25,17.65,-67.11,-31.47
0.14,0.31,1.21,23.73,-74.11,-38.46
0.15,0.31,1.17,30.41,-80.49,-45.25
0.15,0.31,1.12,37.21,-86.43,-51.17
0.15,0.33,1.08,44.49,-91.8,-57.12
0.16,0.35,1.01,52.05,-96.72,-62.24
0.15,0.38,0.96,59.69,-101.87,-66.87
0.15,0.42,0.92,66.88,-105.15,-71.04
0.12,0.45,0.86,72.6,-109.51,-73.99
0.11,0.5,0.79,77.73,-113.74,-76.84
0.1,0.54,0.73,80.95,-117.34,-79.18
0.08,0.57,0.67,83.06,-120.52,-81.08
0.08,0.62,0.59,83.5,-123.47,-82.31
0.08,0.64,0.52,84.45,-125.46,-83.15
0.09,0.66,0.44,86.64,-126.39,-83.88
0.08,0.67,0.33,89.31,-126.21,-84.68
0.07,0.69,0.24,93.31,-125.2,-85.88
0.05,0.72,0.15,97.53,-124.04,-86.54
0.02,0.76,0.08,102.15,-122.83,-86.89
-0.01,0.8,-0.01,106.47,-121.22,-86.99
-0.05,0.84,-0.12,110.49,-119.02,-86.99
-0.61,0.57,-0.35,180.83,-5.62,-165.22
-0.09,0.08,-2.0,250.13,46.69,-176.21
2.0,2.0,-2.0,237.5,250.13,28.63
2.0,2.0,0.1,111.02,250.13,80.69
-0.85,2.0,-0.45,97.72,247.33,67.82
-1.72,1.28,-1.04,99.23,193.53,63.99
-1.28,1.32,-0.01,79.76,88.06,84.6
-1.15,1.54,0.06,75.21,5.76,90.81
-1.32,1.47,-0.03,62.6,-31.5,60.92
-1.2,1.49,0.12,2.34,-63.12,10.56
-1.16,1.32,-0.28,-21.28,-99.23,-29.08
-0.87,1.44,-0.43,-50.14,-133.96,-52.9
-0.77,1.39,-0.54,-66.5,-162.95,-69.31
-0.6,1.48,-0.54,-74.56,-192.72,-75.98
-0.53,1.49,-0.59,-77.08,-208.29,-74.3
-0.33,1.4,-0.88,-72.47,-213.98,-72.42
-0.26,1.4,-0.8,-77.44,-208.02,-68.97
-0.07,1.49,-0.76,-87.25,-193.64,-58.42
0.09,1.55,-0.81,-99.72,-168.18,-44.51
0.27,1.66,-0.92,-105.33,-131.76,-22.93
0.31,1.61,-1.08,-105.33,-91.39,-1.87
0.21,1.48,-1.13,-95.12,-53.06,11.87
0.09,1.28,-1.18,-78.53,-15.06,19.72
0.04,1.21,-1.1,-59.97,16.22,26.03
0.05,1.19,-0.93,-43.51,40.68,32.81
0.04,1.23,-0.72,-32.56,59.45,40.16
0.02,1.26,-0.49,-26.34,73.33,46.95
-0.02,1.26,-0.35,-23.65,81.9,51.23
-0.08,1.23,-0.24,-23.08,85.75,53.21
-0.15,1.18,-0.11,-24.71,85.53,53.34
-0.17,1.16,-0.02,-27.82,82.02,52.35
-0.17,1.15,0.04,-32.54,76.47,51.11
-0.16,1.14,0.1,-37.91,70.63,49.76
-0.12,1.12,0.14,-43.6,65.97,49.21
-0.08,1.1,0.15,-48.68,62.37,48.96
-0.06,1.07,0.17,-52.81,58.82,48.92
-0.04,1.03,0.17,-55.26,56.87,47.84
-0.01,0.99,0.19,-56.85,56.31,47.02
0.03,0.98,0.2,-58.02,56.37,46.52
0.05,0.95,0.22,-58.89,56.9,45.63
0.07,0.94,0.25,-58.79,57.57,45.53
0.08,0.93,0.28,-58.18,58.26,45.56
0.08,0.92,0.32,-58.68,59.31,45.84
0.08,0.9,0.35,-58.79,60.09,45.43
0.08,0.89,0.37,-58.03,60.64,44.7
0.07,0.88,0.38,-56.91,61.02,43.37
0.08,0.88,0.42,-56.09,61.63,42.34
0.07,0.87,0.46,-55.9,62.15,41.57
0.06,0.87,0.49,-55.88,62.44,40.89
0.05,0.87,0.52,-56.58,62.05,40.7
0.04,0.86,0.57,-56.77,61.27,41.27
0.03,0.86,0.59,-57.16,59.8,42.14
0.03,0.85,0.62,-57.36,58.27,42.46
0.04,0.83,0.64,-57.14,57.66,43.21
0.04,0.81,0.65,-56.85,57.05,43.42
0.06,0.8,0.68,-55.79,56.35,44.11
0.07,0.78,0.7,-54.15,55.63,44.98
0.08,0.76,0.72,-51.57,54.87,45.57
0.09,0.74,0.74,-48.73,54.03,46.19
0.11,0.73,0.77,-45.76,53.24,46.13
0.12,0.72,0.78,-43.08,52.5,46.05
0.14,0.71,0.81,-40.19,51.59,45.45
0.14,0.7,0.84,-37.57,49.78,44.66
0.15,0.68,0.89,-35.89,47.37,42.99
0.14,0.67,0.94,-34.08,44.49,41.08
0.14,0.66,0.99,-33.18,40.78,38.69
0.14,0.66,1.03,-32.37,36.3,35.99
0.14,0.65,1.06,-31.63,30.57,33.24
0.14,0.63,1.1,-30.77,24.74,30.6
0.15,0.61,1.12,-29.4,18.55,27.93
0.15,0.59,1.13,-27.31,11.82,24.22
0.14,0.56,1.16,-24.56,5.54,19.88
0.14,0.54,1.18,-21.29,-1.05,15.02
0.14,0.51,1.19,-17.46,-7.17,10.16
0.14,0.5,1.19,-12.85,-13.95,5.08
0.16,0.49,1.2,-7.08,-20.35,0.6
0.17,0.49,1.2,-1.11,-25.86,-3.73
0.17,0.47,1.2,6.02,-31.95,-8.63
0.16,0.45,1.2,13.34,-37.74,-13.15
0.17,0.43,1.19,21.5,-44.08,-18.48
0.16,0.42,1.18,29.33,-50.05,-23.57
0.17,0.43,1.16,37.62,-56.04,-29.16
0.17,0.42,1.12,45.58,-60.6,-34.25
0.18,0.43,1.09,53.82,-65.13,-38.74
0.18,0.44,1.05,61.83,-69.42,-43.56
0.18,0.44,1.01,69.47,-73.78,-47.77
0.17,0.45,0.97,76.92,-78.08,-52.29
0.16,0.44,0.93,84.37,-82.4,-56.75
0.15,0.46,0.87,91.9,-87.34,-61.34
0.14,0.47,0.84,98.57,-92.76,-66.06
0.12,0.49,0.78,105.49,-98.65,-71.05
0.1,0.49,0.72,111.73,-104.4,-76.19
0.09,0.51,0.67,117.23,-110.18,-81.3
0.08,0.52,0.61,122.53,-115.54,-86.92
0.05,0.52,0.54,129.05,-121.15,-92.76
0.02,0.53,0.47,135.75,-127.02,-99.15
-0.01,0.54,0.42,142.13,-133.06,-105.57
-0.04,0.57,0.35,148.31,-140.15,-111.52
-0.05,0.59,0.27,154.01,-147.1,-117.3
-0.08,0.6,0.21,159.6,-153.4,-122.47
-0.13,0.62,0.12,166.22,-160.09,-127.6
-0.6,0.41,-0.01,250.13,34.56,-250.14
-2.0,0.96,-2.0,250.13,227.44,-139.86
2.0,2.0,-2.0,250.13,250.13,-31.06
2.0,2.0,-0.23,199.4,250.13,57.44
-0.35,2.0,1.44,149.91,250.13,98.47
-1.67,1.29,0.34,98.89,208.56,113.45
-1.77,0.62,-0.18,89.31,86.02,116.89
-1.31,1.12,-0.31,74.92,34.29,104.89
-0.69,1.94,0.01,35.37,7.6,94.91
-0.53,1.97,-0.09,-20.84,-21.95,83.36
-0.65,1.61,-0.76,-28.3,-58.6,65.34
-0.61,1.33,-0.74,-41.79,-81.59,49.02
-0.61,1.06,-0.62,-50.64,-108.5,28.88
-0.63,0.98,-0.58,-52.73,-138.36,5.91
-0.61,0.96,-0.25,-54.92,-172.99,-13.08
-0.41,1.0,-0.24,-55.44,-213.67,-27.83
-0.48,0.97,-0.09,-58.49,-250.14,-39.02
-0.44,0.97,-0.09,-64.27,-250.14,-48.2
-0.31,1.02,-0.22,-76.83,-250.14,-56.46
-0.25,1.08,-0.24,-90.02,-250.14,-62.95
-0.2,1.14,-0.26,-102.52,-250.14,-64.38
-0.15,1.21,-0.26,-115.12,-250.14,-60.95
-0.11,1.24,-0.34,-120.37,-250.14,-55.96
-0.09,1.24,-0.38,-120.44,-250.14,-49.11
-0.04,1.24,-0.44,-115.12,-250.14,-39.4
-0.06,1.21,-0.39,-109.05,-243.92,-30.11
-0.08,1.18,-0.32,-104.72,-232.8,-21.2
-0.1,1.13,-0.25,-97.99,-223.07,-13.79
-0.1,1.09,-0.2,-90.12,-215.38,-7.14
-0.09,1.07,-0.18,-81.96,-207.92,-0.39
