accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.02,0.99,0.31,-1.21,-1.39,-0.29
-0.02,1.0,0.31,-1.02,-1.08,-0.28
-0.02,0.99,0.31,-1.13,-1.0,-0.35
-0.01,0.99,0.31,-1.04,-0.95,-0.38
-0.02,0.99,0.31,-0.82,-0.76,-0.26
-0.01,0.99,0.3,-0.94,-0.62,-0.44
-0.01,0.99,0.3,-0.54,-0.54,-0.37
-0.01,0.99,0.29,-0.85,-0.44,-0.58
-0.02,0.99,0.3,-1.04,-0.57,-0.31
-0.02,0.99,0.29,-0.99,-0.16,-0.43
-0.01,0.99,0.31,-1.13,0.24,-0.28
-0.01,0.99,0.3,-1.4,-0.07,-0.12
-0.01,1.0,0.31,-1.18,0.16,0.04
-0.01,0.99,0.3,-1.18,0.08,-0.13
-0.01,0.99,0.31,-1.4,-0.03,0.13
-0.02,0.99,0.3,-1.34,-0.17,0.31
-0.01,1.0,0.32,-1.52,-0.23,0.37
-0.02,0.99,0.31,-1.75,-0.46,0.37
-0.01,0.99,0.32,-1.89,-0.54,0.26
-0.01,0.99,0.31,-2.4,-0.63,0.23
-0.02,0.99,0.31,-2.02,-0.5,0.27
-0.01,0.99,0.31,-2.11,-0.31,-0.03
-0.01,0.98,0.3,-2.05,-0.18,-0.05
-0.01,0.99,0.3,-1.55,-0.06,-0.44
-0.02,0.99,0.31,-1.55,0.47,-0.55
-0.01,0.99,0.3,-1.49,0.68,-0.48
-0.02,0.98,0.31,-1.05,0.7,-0.94
-0.02,0.99,0.31,-1.12,0.75,-1.21
-0.02,0.98,0.31,-0.7,0.38,-1.08
-0.02,0.99,0.31,-0.69,0.5,-1.24
-0.01,0.99,0.31,-0.4,0.17,-1.28
-0.02,1.0,0.31,-0.55,0.08,-1.16
-0.03,1.0,0.32,-0.72,-0.26,-0.85
-0.02,1.0,0.32,-1.03,-0.46,-0.87
-0.01,1.0,0.31,-1.12,-0.93,-0.75
-0.02,0.99,0.31,-1.59,-1.21,-0.3
-0.02,1.0,0.31,-2.03,-1.32,0.01
-0.02,1.0,0.31,-2.08,-1.22,-0.04
-0.01,1.0,0.31,-2.32,-1.3,-0.17
-0.02,0.99,0.31,-2.46,-1.5,0.17
-0.01,1.0,0.3,-2.31,-1.17,-0.03
-0.01,0.99,0.3,-2.05,-0.99,-0.27
-0.01,0.98,0.3,-1.73,-0.98,-0.39
-0.02,0.99,0.31,-1.76,-0.86,-0.34
-0.02,0.99,0.31,-1.44,-0.97,-0.52
-0.01,0.99,0.3,-1.4,-0.66,-0.63
-0.02,0.99,0.31,-1.2,-0.59,-0.5
-0.02,1.0,0.31,-1.26,-0.93,-0.78
-0.01,0.99,0.31,-1.23,-0.71,-1.02
-0.01,0.99,0.31,-1.5,-0.9,-0.84
-0.02,0.99,0.31,-1.56,-0.61,-0.53
-0.02,0.99,0.3,-1.54,-0.76,-0.4
-0.01,1.0,0.31,-1.46,-0.86,-0.42
-0.01,1.0,0.31,-1.36,-0.37,-0.32
-0.02,0.99,0.3,-1.62,-0.24,-0.08
-0.01,1.0,0.31,-1.57,-0.4,-0.15
-0.01,0.99,0.31,-1.58,-0.15,-0.19
-0.02,0.99,0.31,-1.82,-0.01,-0.08
-0.02,0.99,0.31,-1.83,-0.08,-0.13
-0.01,0.99,0.3,-1.7,-0.14,-0.41
-0.02,0.98,0.3,-1.45,0.18,-0.15
-0.02,0.98,0.31,-1.3,-0.05,-0.36
-0.02,0.99,0.31,-1.18,-0.08,-0.66
-0.03,0.98,0.32,-1.03,-0.15,-0.91
-0.02,0.98,0.31,-0.93,0.05,-0.95
-0.02,0.98,0.31,-0.86,-0.15,-1.36
-0.02,0.99,0.32,-0.63,-0.27,-1.27
-0.02,0.99,0.31,-0.72,-0.34,-1.27
-0.02,0.99,0.32,-0.64,-0.35,-1.47
-0.02,0.99,0.31,-0.84,-0.31,-1.29
-0.02,0.99,0.31,-0.73,-0.31,-1.25
-0.02,1.0,0.31,-0.76,-0.25,-0.96
-0.02,1.0,0.31,-1.05,-0.28,-0.88
-0.02,1.0,0.3,-1.01,-0.34,-0.26
-0.02,1.0,0.31,-1.18,-0.23,-0.41
-0.02,1.01,0.31,-1.31,-0.49,-0.11
-0.02,1.0,0.32,-1.57,-0.67,-0.24
-0.02,1.0,0.31,-1.83,-0.78,-0.15
-0.01,1.0,0.3,-2.05,-0.88,-0.24
-0.02,1.0,0.31,-1.91,-0.98,0.13
-0.02,0.99,0.31,-1.79,-0.87,0.18
-0.02,1.0,0.3,-1.8,-1.04,-0.08
-0.02,0.99,0.3,-1.57,-0.84,-0.1
-0.02,0.99,0.3,-1.26,-0.95,-0.27
-0.02,0.99,0.3,-1.21,-0.85,-0.27
-0.01,0.98,0.31,-1.01,-0.97,-0.41
-0.01,0.99,0.3,-1.03,-0.74,-0.75
-0.01,0.99,0.3,-0.96,-0.92,-0.68
-0.02,0.99,0.3,-0.85,-0.48,-0.7
-0.01,0.99,0.3,-0.85,-0.7,-0.5
-0.01,0.99,0.31,-0.83,-0.49,-0.56
-0.02,0.99,0.31,-0.92,-0.45,-0.43
-0.01,0.99,0.3,-0.95,-0.31,-0.4
-0.01,1.0,0.3,-0.97,-0.3,-0.37
-0.02,0.99,0.31,-1.18,-0.29,-0.27
-0.01,1.0,0.3,-1.18,-0.19,-0.21
-0.02,1.0,0.31,-1.15,-0.34,0.03
-0.02,0.99,0.3,-1.5,-0.52,-0.26
-0.02,0.99,0.3,-1.6,-0.4,-0.11
-0.01,0.99,0.3,-1.63,-0.45,-0.22
-0.01,0.99,0.3,-1.63,-0.52,-0.44
-0.01,0.99,0.3,-1.65,-0.53,-0.47
-0.01,0.99,0.31,-1.5,-0.51,-0.6
-0.01,0.98,0.31,-1.48,-0.47,-0.73
-0.01,0.98,0.3,-1.49,-0.32,-0.95
-0.02,0.98,0.3,-1.24,-0.31,-1.03
-0.01,0.99,0.3,-0.82,-0.48,-0.73
-0.02,0.99,0.31,-0.87,-0.23,-0.99
-0.01,0.99,0.3,-0.92,-0.36,-1.12
-0.02,0.99,0.31,-1.0,-0.18,-1.04
-0.01,1.0,0.3,-1.15,-0.27,-0.77
-0.01,1.0,0.31,-1.47,-0.17,-0.94
-0.02,1.0,0.3,-1.53,-0.3,-0.85
-0.01,1.0,0.3,-1.6,-0.34,-0.74
-0.02,0.99,0.3,-1.53,-0.38,-0.49
-0.02,0.99,0.31,-1.6,-0.35,-0.45
-0.02,1.0,0.31,-1.79,-0.47,-0.41
-0.02,0.99,0.3,-1.42,-0.55,-0.32
-0.01,0.99,0.3,-1.73,-0.56,-0.08
-0.02,0.99,0.3,-1.66,-0.44,-0.29
-0.02,0.99,0.31,-1.37,-0.01,-0.44
-0.01,0.99,0.29,-1.24,-0.23,-0.39
-0.01,0.99,0.3,-1.67,-0.05,-0.62
-0.02,0.99,0.3,-1.31,-0.21,-0.6
-0.01,0.99,0.3,-1.28,0.09,-0.91
-0.02,0.99,0.31,-1.25,-0.12,-0.74
-0.02,0.99,0.3,-1.25,-0.27,-0.67
-0.02,0.99,0.31,-1.18,-0.1,-0.78
-0.01,1.0,0.3,-1.43,-0.05,-0.79
-0.01,1.0,0.31,-1.35,-0.03,-0.61
-0.01,1.0,0.31,-1.4,-0.27,-0.34
-0.01,1.0,0.31,-1.73,-0.23,-0.37
-0.02,1.0,0.31,-1.91,-0.33,-0.11
-0.01,1.0,0.31,-1.93,-0.46,0.09
-0.01,1.0,0.3,-1.96,-0.34,0.0
-0.01,0.99,0.31,-1.89,-0.37,-0.02
-0.01,1.0,0.31,-1.91,-0.56,0.21
-0.01,0.99,0.3,-1.89,-0.42,0.06
-0.01,0.99,0.3,-1.96,-0.28,0.15
-0.01,0.99,0.3,-1.79,-0.19,0.08
-0.01,0.99,0.3,-1.69,-0.05,-0.17
-0.01,1.0,0.3,-1.81,0.22,-0.14
0.0,0.99,0.3,-1.92,1.24,-0.05
0.0,1.0,0.28,-1.65,2.11,0.12
0.01,1.0,0.28,-2.06,2.9,0.15
0.01,1.01,0.29,-2.49,3.79,0.74
-0.0,1.01,0.28,-2.57,4.79,0.58
-0.0,1.01,0.28,-3.03,6.5,0.96
0.02,1.02,0.27,-3.69,7.46,1.75
0.01,1.02,0.29,-3.95,8.03,2.04
-0.01,1.0,0.27,-5.41,10.43,1.4
-0.01,1.03,0.31,-6.35,10.15,2.13
-0.03,1.0,0.3,-5.85,10.07,2.26
-0.04,0.99,0.3,-5.88,9.64,1.55
-0.04,0.99,0.29,-5.66,9.75,1.46
-0.02,0.99,0.28,-5.27,10.94,1.4
-0.0,0.98,0.29,-5.16,11.76,1.34
0.01,0.99,0.29,-4.91,13.37,1.26
0.01,0.98,0.27,-4.27,15.61,1.28
0.0,0.98,0.26,-3.82,18.51,0.78
-0.01,0.99,0.26,-3.41,20.56,0.95
0.01,1.01,0.28,-4.59,23.05,1.05
0.0,1.01,0.29,-4.83,22.89,1.67
0.0,1.01,0.28,-4.25,24.1,2.21
-0.0,1.02,0.26,-5.93,27.24,2.58
0.0,1.04,0.26,-7.25,28.13,2.82
0.02,1.05,0.27,-8.5,30.01,3.95
0.04,1.09,0.24,-10.55,33.16,5.42
0.04,1.11,0.2,-13.1,38.8,6.47
0.06,1.14,0.18,-18.19,44.82,7.21
0.07,1.15,0.21,-25.71,51.34,7.89
0.09,1.16,0.16,-32.94,59.05,8.79
0.13,1.17,0.09,-39.5,69.11,10.66
0.18,1.19,0.03,-45.62,82.48,13.31
0.21,1.2,-0.03,-52.34,99.07,14.71
0.22,1.19,-0.07,-58.78,117.49,15.55
0.24,1.19,-0.12,-65.0,138.37,16.96
0.25,1.16,-0.14,-69.2,159.31,18.39
0.22,1.11,-0.21,-69.37,184.8,18.33
0.28,1.08,-0.34,-64.91,211.99,20.29
0.3,1.07,-0.34,-61.39,237.14,22.71
0.29,1.08,-0.36,-58.52,250.13,24.37
0.25,1.07,-0.33,-56.65,250.13,25.67
0.2,1.03,-0.22,-56.06,250.13,26.31
0.14,0.99,-0.2,-54.21,250.13,26.14
0.1,0.94,-0.22,-49.49,250.13,25.62
0.04,0.9,-0.14,-44.86,250.13,25.26
0.0,0.87,-0.08,-39.99,250.13,25.78
-0.02,0.87,-0.02,-36.47,250.13,28.36
-0.04,0.87,0.04,-29.5,250.13,30.34
0.01,0.89,-0.02,-21.86,250.13,32.5
0.0,0.92,-0.04,-16.4,250.13,34.73
-0.07,0.93,-0.04,-11.95,250.13,35.92
-0.1,0.91,-0.05,-7.05,250.13,37.71
-0.13,0.91,-0.04,-2.08,250.13,40.43
-0.14,0.92,-0.04,3.08,250.13,44.4
-0.13,0.95,-0.05,8.06,250.13,49.29
-0.16,0.98,-0.05,12.96,250.13,54.34
-0.23,0.99,-0.03,17.12,250.13,60.27
-0.31,0.97,0.0,22.02,250.13,67.37
-0.39,0.97,0.04,28.24,250.13,74.61
-0.45,0.99,0.1,35.28,250.13,82.23
-0.51,1.02,0.18,41.95,250.13,89.45
-0.55,1.05,0.26,48.35,250.13,96.85
-0.57,1.07,0.34,53.06,250.13,103.41
-0.6,1.06,0.43,56.55,250.13,108.42
-0.61,1.03,0.53,58.25,250.13,111.24
-0.6,1.0,0.62,57.85,250.13,110.79
-0.56,0.97,0.7,54.54,250.13,108.17
-0.49,0.92,0.77,48.05,250.13,103.93
-0.44,0.88,0.8,40.33,250.13,98.15
-0.4,0.82,0.84,31.5,250.13,93.15
-0.36,0.78,0.87,21.79,250.13,84.49
-0.28,0.74,0.94,12.33,250.13,76.64
-0.3,0.7,1.02,4.68,250.13,68.08
-0.24,0.68,1.03,-0.84,250.13,60.05
-0.22,0.66,1.08,-4.82,250.13,51.16
-0.1,0.69,1.06,-7.63,250.13,45.13
-0.05,0.72,0.99,-9.4,237.88,39.77
-0.07,0.76,0.96,-10.33,224.85,34.13
-0.08,0.78,1.0,-10.79,210.56,29.42
-0.07,0.79,1.03,-9.31,196.23,27.18
-0.09,0.8,1.03,-4.92,179.53,25.3
-0.14,0.79,1.08,0.56,159.82,23.05
-0.17,0.79,1.12,6.53,139.95,20.25
-0.19,0.78,1.16,11.76,117.82,15.95
-0.21,0.76,1.21,16.89,94.04,10.89
-0.2,0.73,1.22,21.73,71.44,4.52
-0.2,0.69,1.22,25.79,47.29,-3.72
-0.19,0.66,1.23,28.95,22.47,-14.08
-0.14,0.65,1.16,32.19,2.24,-23.76
-0.1,0.63,1.09,36.11,-15.03,-33.5
-0.08,0.62,1.02,42.19,-34.11,-43.52
-0.04,0.62,0.98,49.44,-49.56,-51.31
-0.02,0.63,0.9,59.79,-64.15,-57.9
-0.01,0.63,0.79,71.5,-76.65,-64.4
-0.01,0.64,0.68,84.6,-86.22,-70.17
-0.0,0.66,0.58,95.2,-91.92,-75.58
0.01,0.72,0.47,101.95,-95.37,-79.39
0.02,0.78,0.41,105.27,-98.02,-82.49
-0.0,0.82,0.34,106.52,-99.42,-83.18
-0.03,0.86,0.26,106.66,-101.2,-82.56
-0.07,0.89,0.21,105.78,-105.25,-80.37
-0.1,0.93,0.11,105.21,-109.0,-76.9
-0.12,0.93,0.06,103.2,-108.97,-73.92
-0.12,0.92,-0.02,101.2,-108.51,-71.75
-0.11,0.91,-0.09,98.08,-108.31,-70.18
-0.1,0.92,-0.18,95.21,-107.46,-70.19
-0.07,0.97,-0.26,91.69,-102.48,-68.98
-0.04,1.0,-0.36,87.43,-94.53,-66.45
-0.2,0.96,-0.28,107.19,-97.1,-110.8
0.2,0.93,-2.0,250.13,219.05,-126.6
2.0,2.0,-2.0,124.85,250.13,94.27
0.55,2.0,2.0,53.53,202.05,131.02
-1.68,0.86,0.29,64.1,161.11,100.79
-1.26,0.5,-1.0,74.81,154.54,80.24
-0.64,1.14,-0.59,81.12,94.34,80.61
-0.46,1.52,-0.45,79.27,69.47,76.8
-0.48,1.47,-0.21,57.25,50.99,63.07
-0.57,1.31,-0.14,31.47,12.4,41.78
-0.66,1.1,-0.22,9.16,-25.69,15.49
-0.58,1.03,-0.26,-14.09,-55.93,-9.08
-0.4,1.14,-0.2,-36.42,-83.48,-27.15
-0.27,1.18,-0.2,-55.53,-106.86,-39.24
-0.11,1.17,-0.39,-67.88,-121.91,-47.47
-0.02,1.22,-0.56,-76.95,-125.66,-48.18
0.23,1.38,-0.79,-81.84,-108.08,-38.69
0.27,1.36,-1.02,-78.85,-83.02,-30.55
0.24,1.3,-1.09,-73.43,-55.76,-23.45
0.22,1.29,-1.12,-67.2,-27.81,-14.58
0.24,1.33,-1.13,-61.15,1.23,-2.43
0.23,1.38,-1.1,-57.18,29.53,10.46
0.18,1.41,-1.02,-56.18,56.7,23.18
0.14,1.42,-0.92,-56.05,80.53,35.48
0.06,1.4,-0.77,-56.29,98.98,46.22
-0.02,1.37,-0.62,-56.4,111.24,54.47
-0.1,1.33,-0.48,-57.87,118.81,60.01
-0.17,1.29,-0.32,-60.63,121.24,63.08
-0.19,1.26,-0.19,-65.34,119.47,64.6
-0.19,1.23,-0.04,-70.01,114.84,65.01
-0.19,1.2,0.06,-74.63,108.69,64.08
-0.17,1.18,0.15,-79.4,101.75,62.92
-0.13,1.16,0.21,-83.95,95.57,62.03
-0.1,1.13,0.26,-87.73,90.01,60.97
-0.07,1.11,0.3,-90.54,86.12,60.37
-0.03,1.08,0.35,-92.43,81.91,60.08
0.02,1.05,0.36,-92.59,80.21,60.17
0.04,1.02,0.39,-92.09,79.94,60.92
0.05,0.98,0.43,-91.51,80.54,60.84
0.07,0.97,0.45,-90.29,82.2,61.44
0.06,0.95,0.49,-88.91,83.6,61.48
0.07,0.93,0.53,-87.58,85.69,62.79
0.07,0.93,0.59,-86.14,87.44,64.46
0.04,0.91,0.67,-85.63,87.6,65.95
0.04,0.9,0.73,-84.73,87.29,67.92
0.01,0.87,0.79,-84.04,86.64,69.96
0.01,0.83,0.83,-82.8,85.07,70.89
-0.0,0.8,0.87,-81.15,83.81,71.36
-0.01,0.76,0.92,-78.69,81.66,71.24
-0.0,0.72,0.96,-75.18,78.71,71.47
0.01,0.7,1.0,-70.38,76.68,72.05
0.02,0.67,1.04,-64.83,73.95,71.95
0.03,0.63,1.06,-58.17,71.47,71.69
0.05,0.59,1.08,-51.15,68.13,70.58
0.07,0.53,1.1,-43.12,65.91,68.85
0.09,0.46,1.14,-35.11,61.17,65.21
0.13,0.43,1.16,-26.98,57.25,61.77
0.15,0.42,1.19,-19.64,53.95,58.47
0.17,0.4,1.22,-12.3,48.79,54.38
0.19,0.38,1.23,-5.85,43.69,50.01
0.18,0.35,1.26,0.53,37.44,44.53
0.16,0.3,1.27,6.41,29.85,37.93
0.16,0.26,1.31,12.02,20.33,30.18
0.17,0.23,1.33,17.05,10.2,21.11
0.17,0.2,1.36,21.98,-1.85,10.55
0.15,0.17,1.36,27.39,-13.44,-0.37
0.16,0.15,1.34,32.88,-26.29,-11.53
0.15,0.14,1.32,39.15,-38.41,-22.19
0.16,0.14,1.27,46.22,-50.31,-32.81
0.18,0.15,1.21,53.98,-60.97,-42.82
0.18,0.16,1.16,61.24,-70.56,-52.32
0.19,0.18,1.09,67.56,-79.56,-61.21
0.19,0.21,1.04,72.95,-87.19,-69.49
0.19,0.25,1.0,78.23,-94.62,-76.73
0.2,0.3,0.96,82.15,-101.82,-82.5
0.18,0.34,0.9,85.9,-108.7,-86.85
0.18,0.38,0.82,88.56,-115.22,-90.64
0.17,0.4,0.75,91.17,-120.85,-94.81
0.16,0.45,0.67,93.08,-125.89,-98.77
0.15,0.47,0.6,94.5,-130.15,-103.53
0.13,0.51,0.55,95.69,-134.15,-107.64
0.1,0.55,0.48,96.92,-138.57,-111.47
0.09,0.6,0.4,97.85,-140.78,-114.03
0.06,0.65,0.31,99.21,-143.39,-115.73
-0.01,0.68,0.21,101.25,-145.06,-117.21
-0.04,0.71,0.13,103.86,-147.33,-118.63
-0.08,0.76,0.05,106.37,-147.73,-120.15
-0.14,0.8,-0.05,109.15,-147.12,-121.79
-0.21,0.85,-0.14,141.15,-95.13,-173.43
0.94,-0.25,-2.0,250.13,189.85,-166.49
0.59,2.0,-2.0,224.32,250.13,-75.92
2.0,2.0,1.68,135.68,239.64,20.31
-1.46,2.0,-0.09,116.69,183.47,15.66
-2.0,1.68,-0.33,61.34,119.76,22.75
-1.27,2.0,0.76,-0.26,-23.31,76.37
-0.77,2.0,0.51,-42.07,-89.53,103.65
-0.99,2.0,-0.19,-70.4,-77.96,87.79
-1.1,1.63,-0.82,-100.51,-79.98,36.31
-1.0,1.21,-0.68,-106.27,-122.92,-14.36
-0.81,0.99,-0.86,-102.69,-143.38,-53.95
-0.61,1.0,-0.99,-92.41,-160.78,-76.85
-0.3,1.27,-0.94,-72.67,-160.18,-70.28
0.27,1.59,-1.01,-50.49,-164.39,-51.15
-0.06,1.39,-0.82,-36.99,-161.11,-53.85
-0.51,1.19,-0.39,-40.44,-173.5,-67.15
-0.19,1.41,-0.33,-52.18,-171.99,-59.15
0.05,1.57,-0.4,-66.11,-158.66,-43.77
0.2,1.7,-0.65,-80.15,-129.03,-27.21
0.22,1.62,-0.76,-91.12,-93.66,-10.08
0.14,1.54,-0.69,-100.57,-65.26,3.71
0.04,1.4,-0.65,-103.1,-42.9,12.99
0.06,1.3,-0.65,-98.76,-25.37,22.27
0.05,1.17,-0.59,-87.86,-9.88,29.36
0.06,1.13,-0.51,-77.57,3.92,34.6
0.06,1.12,-0.41,-68.34,16.77,39.3
0.05,1.12,-0.33,-60.41,28.3,42.76
0.01,1.11,-0.25,-53.4,37.69,44.99
-0.02,1.07,-0.16,-47.54,44.12,45.73
-0.04,1.05,-0.09,-42.85,47.88,45.59
-0.04,1.05,-0.01,-40.5,49.35,45.46
-0.02,1.07,0.07,-40.02,49.63,45.9
0.01,1.1,0.11,-41.48,49.91,47.21
0.04,1.09,0.17,-43.84,50.83,48.22
0.05,1.07,0.18,-46.02,52.18,48.89
0.06,1.04,0.21,-48.85,53.57,48.55
0.06,1.02,0.23,-51.4,55.48,47.52
0.07,1.01,0.28,-53.98,57.17,46.59
0.09,1.0,0.33,-56.22,58.69,46.29
0.09,0.96,0.37,-57.86,59.32,46.31
0.08,0.95,0.41,-58.91,59.34,46.76
0.07,0.92,0.43,-57.92,59.44,46.18
0.07,0.92,0.47,-57.89,60.44,46.17
0.08,0.89,0.51,-58.56,61.27,46.47
0.06,0.87,0.54,-58.51,61.82,46.28
0.05,0.86,0.57,-57.95,62.4,45.68
0.05,0.86,0.6,-56.92,62.57,46.02
0.05,0.85,0.64,-55.82,62.55,46.9
0.04,0.85,0.69,-54.6,61.51,47.0
0.04,0.83,0.73,-53.03,60.31,47.44
0.04,0.82,0.77,-51.82,58.24,48.18
0.04,0.8,0.83,-51.11,55.13,49.11
0.04,0.79,0.86,-49.85,50.77,49.69
0.03,0.77,0.88,-47.99,46.83,49.53
0.05,0.75,0.91,-45.98,43.27,48.94
0.07,0.73,0.94,-44.1,39.68,48.3
0.08,0.72,0.96,-42.59,35.97,47.87
0.1,0.7,0.99,-40.66,32.44,47.21
0.13,0.69,1.01,-39.11,28.87,46.82
0.14,0.66,1.04,-36.37,25.69,46.02
0.15,0.63,1.05,-32.85,22.43,44.86
0.17,0.61,1.07,-29.24,18.37,43.54
0.17,0.57,1.08,-25.66,14.14,41.33
0.18,0.55,1.09,-22.04,9.6,38.42
0.18,0.53,1.09,-18.25,5.58,34.82
0.19,0.51,1.1,-14.05,0.88,30.75
0.2,0.48,1.11,-9.21,-4.05,26.24
0.21,0.47,1.11,-4.08,-9.31,21.51
0.22,0.45,1.12,1.1,-15.58,16.37
0.22,0.43,1.11,6.58,-21.46,10.5
0.22,0.41,1.09,11.82,-27.67,4.19
0.23,0.41,1.08,17.23,-33.07,-2.38
0.24,0.4,1.05,22.73,-38.45,-9.55
0.24,0.41,1.04,28.16,-44.16,-16.5
0.25,0.41,1.01,33.88,-49.4,-23.53
0.26,0.39,0.99,39.81,-54.66,-30.36
0.26,0.41,0.96,45.89,-59.73,-36.79
0.26,0.42,0.92,51.55,-64.31,-42.37
0.25,0.45,0.89,57.0,-68.7,-47.31
0.25,0.48,0.85,62.29,-73.64,-51.99
0.24,0.51,0.81,66.31,-77.79,-55.37
0.23,0.53,0.78,69.99,-81.6,-58.88
0.22,0.55,0.74,73.24,-85.1,-62.27
0.22,0.56,0.69,76.75,-88.83,-65.47
0.2,0.55,0.63,80.15,-91.51,-69.26
0.18,0.57,0.58,83.5,-93.5,-72.81
0.17,0.58,0.54,86.69,-95.21,-76.42
0.16,0.6,0.49,90.2,-97.2,-79.06
0.15,0.61,0.45,94.27,-98.96,-81.37
0.13,0.61,0.4,98.1,-99.86,-83.77
0.12,0.62,0.35,102.26,-100.39,-86.21
0.09,0.59,0.29,107.98,-102.15,-91.14
0.04,0.57,0.22,114.27,-103.53,-96.71
-0.01,0.57,0.19,121.46,-104.84,-103.4
-0.29,0.57,0.19,134.84,-117.69,-126.09
-2.0,1.91,-2.0,134.8,250.13,-55.04
2.0,2.0,0.75,142.95,222.62,80.26
0.67,2.0,1.96,85.9,198.16,126.95
-2.0,0.24,-0.58,128.4,250.13,61.04
-1.61,-0.36,-2.0,192.36,208.46,28.97
-0.05,1.7,-1.33,198.79,168.3,75.44
0.03,2.0,0.14,153.89,152.46,103.61
-0.44,2.0,0.82,92.47,114.82,113.97
-0.88,2.0,0.55,46.58,45.27,113.47
-0.89,1.63,-0.02,14.31,-11.2,110.21
-0.79,1.25,-0.13,-4.59,-72.67,96.92
-0.75,1.1,-0.43,6.4,-112.81,70.46
-0.72,1.04,-0.25,5.17,-149.64,39.14
-0.47,1.01,-0.36,10.52,-176.34,16.56
-0.39,0.94,-0.32,6.1,-196.47,-6.35
-0.3,1.03,-0.13,-4.28,-217.48,-23.3
-0.23,1.17,-0.01,-18.33,-240.53,-32.09
-0.23,1.23,0.15,-35.69,-250.14,-38.84
-0.26,1.2,0.2,-53.16,-250.14,-45.67
-0.21,1.17,0.15,-67.85,-250.14,-49.58
-0.09,1.18,-0.04,-71.83,-250.14,-50.67
0.01,1.17,-0.27,-70.29,-250.14,-51.66
0.11,1.15,-0.43,-65.4,-250.14,-51.71
0.18,1.14,-0.53,-58.27,-250.14,-49.62
0.16,1.13,-0.54,-49.88,-244.79,-45.9
0.12,1.12,-0.5,-39.7,-226.38,-40.89
0.09,1.1,-0.47,-28.98,-210.97,-35.54
0.06,1.09,-0.43,-18.56,-198.03,-30.14
0.04,1.08,-0.38,-9.77,-187.4,-24.0
0.03,1.11,-0.32,-2.57,-178.08,-17.25
0.02,1.13,-0.27,2.79,-170.17,-10.48
0.02,1.15,-0.22,7.21,-163.73,-4.18
-0.01,1.15,-0.18,11.24,-157.84,1.07
-0.05,1.14,-0.13,14.89,-153.38,5.26
-0.07,1.12,-0.07,17.43,-150.72,8.12
-0.1,1.11,-0.02,18.19,-149.53,9.85
