accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.05,-0.97,0.5,-0.57,-0.92,-1.39
-0.05,-0.97,0.51,-0.15,-0.8,-1.28
-0.05,-0.97,0.51,0.43,-0.74,-0.97
-0.06,-0.97,0.51,0.57,-1.08,-0.91
-0.06,-0.97,0.52,0.84,-1.2,-0.73
-0.06,-0.97,0.52,0.8,-1.49,-0.76
-0.06,-0.96,0.53,0.64,-1.5,-0.45
-0.05,-0.97,0.53,0.45,-1.48,-0.72
-0.06,-0.96,0.53,0.08,-1.27,-1.27
-0.05,-0.96,0.53,-0.47,-1.4,-1.63
-0.06,-0.96,0.54,-0.66,-1.09,-1.69
-0.06,-0.96,0.52,-0.76,-1.03,-2.03
-0.05,-0.97,0.52,-0.87,-0.95,-2.37
-0.05,-0.97,0.53,-1.05,-0.73,-2.72
-0.06,-0.96,0.52,-0.98,-0.65,-2.58
-0.05,-0.96,0.53,-0.95,-0.43,-2.95
-0.05,-0.96,0.52,-1.12,-0.49,-2.81
-0.06,-0.96,0.52,-0.98,-0.24,-2.93
-0.05,-0.97,0.52,-1.08,0.0,-2.75
-0.05,-0.97,0.52,-0.95,-0.25,-2.75
-0.05,-0.97,0.52,-1.01,-0.5,-2.33
-0.05,-0.97,0.52,-1.05,-0.37,-2.4
-0.05,-0.97,0.53,-1.08,-0.34,-2.43
-0.05,-0.97,0.53,-0.97,-0.52,-2.42
-0.05,-0.97,0.52,-1.15,-0.68,-2.15
-0.05,-0.97,0.52,-0.99,-1.06,-2.31
-0.05,-0.97,0.53,-0.92,-1.28,-2.41
-0.05,-0.97,0.53,-1.21,-1.29,-2.17
-0.06,-0.98,0.54,-1.95,-1.23,-2.47
-0.05,-0.96,0.55,-2.41,-1.31,-2.94
-0.06,-0.96,0.53,-2.75,-1.18,-2.89
-0.05,-0.96,0.53,-2.99,-1.24,-2.97
-0.05,-0.97,0.53,-3.18,-1.33,-2.74
-0.05,-0.97,0.54,-3.47,-1.27,-2.95
-0.04,-0.96,0.53,-3.74,-1.37,-2.91
-0.05,-0.96,0.53,-3.98,-1.44,-2.88
-0.04,-0.97,0.54,-4.31,-1.37,-2.98
-0.04,-0.97,0.52,-4.66,-1.28,-2.81
-0.03,-0.97,0.52,-4.93,-1.04,-2.66
-0.04,-0.96,0.53,-4.99,-0.88,-2.53
-0.04,-0.97,0.52,-4.76,-0.88,-2.38
-0.04,-0.97,0.52,-4.82,-0.67,-2.22
-0.04,-0.97,0.51,-4.67,-0.51,-2.05
-0.04,-0.96,0.51,-4.42,-0.08,-1.94
-0.04,-0.97,0.5,-4.23,0.33,-1.73
-0.03,-0.97,0.51,-4.02,0.6,-1.65
-0.04,-0.97,0.51,-3.84,0.85,-1.54
-0.04,-0.97,0.5,-3.84,0.66,-1.44
-0.05,-0.97,0.51,-3.47,0.85,-1.09
-0.05,-0.97,0.51,-3.46,0.34,-0.87
-0.05,-0.97,0.5,-3.23,0.06,-0.56
-0.05,-0.97,0.51,-3.05,-0.44,-0.33
-0.05,-0.97,0.51,-2.91,-1.18,-0.31
-0.05,-0.96,0.51,-3.08,-1.69,-0.29
-0.05,-0.96,0.51,-3.2,-2.24,-0.27
-0.05,-0.97,0.51,-3.34,-2.58,-0.4
-0.05,-0.96,0.52,-3.31,-3.11,-0.56
-0.05,-0.96,0.52,-3.6,-3.47,-0.61
-0.05,-0.97,0.51,-3.85,-3.57,-0.66
-0.04,-0.96,0.5,-3.94,-3.44,-0.83
-0.05,-0.96,0.5,-4.05,-3.49,-0.83
-0.05,-0.96,0.51,-3.89,-3.13,-1.05
-0.05,-0.96,0.51,-3.82,-2.91,-1.11
-0.05,-0.96,0.52,-3.62,-2.49,-1.16
-0.04,-0.96,0.51,-3.53,-1.83,-0.98
-0.05,-0.97,0.5,-3.37,-1.34,-1.15
-0.04,-0.96,0.51,-3.06,-0.72,-0.94
-0.04,-0.96,0.5,-2.77,-0.32,-1.02
-0.05,-0.96,0.51,-2.78,0.09,-1.29
-0.04,-0.95,0.52,-2.62,0.38,-1.21
-0.04,-0.96,0.51,-2.77,0.25,-1.25
-0.05,-0.96,0.51,-2.59,0.28,-1.36
-0.05,-0.96,0.51,-2.62,0.02,-1.41
-0.05,-0.96,0.51,-2.75,-0.39,-1.4
-0.05,-0.96,0.51,-2.81,-0.78,-1.33
-0.05,-0.97,0.51,-2.77,-1.33,-1.34
-0.05,-0.96,0.51,-2.76,-1.93,-1.15
-0.05,-0.96,0.51,-2.65,-2.63,-0.95
-0.05,-0.96,0.51,-2.84,-3.19,-0.64
-0.05,-0.96,0.51,-2.99,-3.49,-0.68
-0.05,-0.96,0.5,-3.08,-4.04,-0.76
-0.05,-0.97,0.52,-3.18,-4.34,-0.82
-0.05,-0.96,0.51,-3.42,-4.95,-0.9
-0.05,-0.96,0.51,-3.18,-5.09,-1.4
-0.05,-0.96,0.51,-3.37,-5.5,-1.89
-0.05,-0.96,0.52,-3.88,-5.89,-2.18
-0.05,-0.97,0.52,-4.06,-6.03,-2.47
-0.05,-0.97,0.51,-4.58,-6.56,-2.87
-0.05,-0.97,0.53,-4.76,-7.49,-3.12
-0.05,-0.98,0.52,-4.73,-8.83,-2.87
-0.05,-0.99,0.52,-4.51,-10.75,-2.63
-0.06,-1.0,0.51,-4.05,-13.73,-1.63
-0.06,-1.02,0.5,-2.95,-18.85,-0.02
-0.08,-1.04,0.48,-0.95,-26.99,2.4
-0.09,-1.04,0.45,1.92,-35.55,5.6
-0.08,-1.06,0.41,6.75,-44.34,8.33
-0.07,-1.06,0.4,10.63,-53.29,11.02
-0.07,-1.06,0.4,13.21,-65.02,14.28
-0.08,-1.06,0.41,15.4,-79.99,17.5
-0.09,-1.08,0.41,17.83,-98.21,21.73
-0.11,-1.08,0.4,20.1,-118.35,25.91
-0.13,-1.06,0.43,21.63,-140.17,29.89
-0.18,-1.07,0.43,21.03,-160.09,33.03
-0.11,-1.02,0.38,16.46,-155.93,35.14
-0.11,-0.97,0.7,9.6,-183.37,37.44
-0.19,-1.05,0.59,3.41,-206.62,35.45
-0.17,-1.06,0.57,-2.47,-234.01,35.9
-0.17,-1.01,0.52,-7.53,-250.14,41.38
-0.15,-0.99,0.47,-12.04,-250.14,47.72
-0.15,-0.99,0.48,-17.43,-250.14,52.43
-0.06,-0.96,0.48,-24.57,-250.14,56.04
-0.07,-0.96,0.56,-31.52,-250.14,58.57
-0.11,-1.02,0.54,-32.07,-250.14,60.79
-0.11,-1.02,0.48,-27.89,-250.14,63.95
-0.08,-1.01,0.44,-23.68,-250.14,67.69
-0.04,-0.99,0.41,-21.48,-250.14,72.02
-0.02,-0.97,0.45,-22.73,-250.14,75.98
-0.03,-0.96,0.51,-26.24,-250.14,78.89
-0.05,-0.94,0.56,-29.85,-250.14,80.82
-0.08,-0.93,0.59,-33.97,-250.14,82.14
-0.13,-0.93,0.64,-38.16,-250.14,83.56
-0.17,-0.94,0.63,-42.27,-250.14,84.82
-0.21,-0.95,0.62,-46.02,-250.14,85.45
-0.18,-0.93,0.6,-50.64,-250.14,85.66
-0.15,-0.89,0.6,-56.85,-250.14,85.66
-0.12,-0.88,0.61,-64.99,-250.14,85.63
-0.09,-0.86,0.61,-74.53,-250.14,85.39
-0.07,-0.85,0.63,-84.57,-250.14,84.87
-0.02,-0.84,0.61,-94.11,-250.14,84.63
0.02,-0.84,0.6,-102.35,-250.14,84.85
0.06,-0.86,0.58,-110.92,-250.14,86.46
0.09,-0.89,0.55,-116.87,-250.14,88.62
0.1,-0.93,0.53,-120.46,-250.14,92.7
0.1,-0.95,0.5,-121.1,-250.14,97.52
0.1,-0.98,0.44,-118.81,-250.14,103.37
0.12,-1.0,0.41,-114.64,-250.14,108.17
0.13,-1.0,0.37,-110.14,-250.14,112.72
0.15,-0.99,0.37,-105.46,-250.14,116.16
0.18,-1.0,0.33,-100.18,-250.14,116.95
0.2,-1.0,0.32,-92.07,-250.14,115.95
0.22,-1.0,0.31,-82.3,-250.14,113.88
0.2,-0.98,0.31,-70.64,-250.14,110.51
0.17,-0.98,0.32,-57.73,-250.14,106.27
0.13,-0.99,0.36,-44.01,-250.14,101.63
0.11,-0.98,0.4,-30.66,-250.14,96.8
0.06,-0.97,0.45,-17.46,-230.72,93.18
0.04,-0.94,0.5,-6.01,-214.0,89.06
0.01,-0.91,0.54,2.95,-199.44,84.69
-0.02,-0.85,0.62,8.26,-186.57,79.22
-0.04,-0.8,0.72,9.0,-174.81,73.18
-0.07,-0.75,0.83,4.99,-165.89,68.08
-0.07,-0.74,0.91,-2.05,-159.07,63.73
-0.07,-0.73,0.97,-10.96,-152.55,59.54
-0.07,-0.72,1.0,-21.24,-144.41,55.46
-0.1,-0.73,1.0,-31.9,-135.36,50.4
-0.12,-0.74,0.99,-42.62,-125.53,44.48
-0.15,-0.73,0.94,-52.8,-116.28,37.69
-0.19,-0.72,0.93,-64.34,-108.06,30.73
-0.21,-0.71,0.91,-77.2,-102.47,24.36
-0.23,-0.72,0.89,-90.7,-99.85,18.4
-0.23,-0.72,0.85,-104.48,-98.42,14.66
-0.17,-0.82,0.8,-117.37,-97.24,13.59
-0.2,-0.75,0.67,-125.95,-95.7,7.76
-0.17,-0.72,0.61,-135.82,-91.8,5.06
-0.14,-0.74,0.5,-142.55,-84.31,1.98
-0.1,-0.77,0.39,-145.93,-72.95,0.27
-0.07,-0.8,0.3,-146.02,-59.32,-0.7
-0.06,-0.79,0.24,-144.47,-45.69,-0.76
-0.08,-0.79,0.23,-142.85,-33.3,-1.1
-0.13,-0.79,0.25,-142.34,-23.69,-2.0
-0.17,-0.78,0.25,-143.32,-16.31,-4.48
-0.21,-0.78,0.28,-144.94,-10.14,-9.02
-0.22,-0.77,0.26,-147.2,-3.56,-15.22
-0.2,-0.77,0.2,-149.0,5.19,-21.24
-0.17,-0.79,0.17,-149.48,15.56,-26.91
-0.16,-0.83,0.11,-148.29,23.46,-31.34
-0.15,-0.87,0.05,-144.1,28.2,-35.37
-0.11,-0.91,-0.07,-137.55,32.68,-38.85
-0.06,-0.93,-0.17,-128.88,38.53,-42.88
-0.0,-0.95,-0.27,-120.09,46.27,-46.69
-0.16,-1.14,0.17,-147.31,-23.05,-86.16
0.21,-0.61,-0.39,-186.34,-40.31,-38.84
0.27,-0.48,-0.42,-150.73,-109.72,5.03
-0.88,-1.18,-1.26,-111.84,-238.39,0.51
1.03,-1.91,-2.0,-98.17,-91.2,3.98
1.83,-1.55,-2.0,-71.5,-23.24,30.85
1.42,-1.36,-2.0,-29.54,38.85,55.1
0.62,-1.45,-1.54,7.44,69.02,60.64
0.09,-1.39,-0.75,23.83,62.38,55.81
-0.14,-1.46,-0.45,31.23,43.89,41.13
-0.28,-1.53,-0.46,32.73,26.28,22.95
-0.22,-1.49,-0.53,29.24,20.17,8.95
-0.16,-1.36,-0.48,21.67,19.48,-3.05
-0.14,-1.25,-0.38,13.79,16.22,-11.85
-0.03,-1.23,-0.41,8.88,15.77,-19.44
0.06,-1.25,-0.49,6.84,19.85,-24.27
0.28,-1.2,-0.69,3.99,38.5,-26.84
0.34,-1.24,-0.72,10.05,53.31,-27.27
0.54,-1.34,-0.94,27.62,79.9,-24.09
0.37,-1.31,-0.7,47.62,61.27,-8.75
0.34,-1.22,-0.61,63.54,47.62,8.53
0.23,-1.24,-0.48,72.7,29.07,18.69
0.2,-1.17,-0.41,77.61,3.85,25.76
0.15,-1.09,-0.32,77.82,-12.98,30.34
0.16,-1.06,-0.28,73.82,-27.12,34.83
0.13,-1.03,-0.14,67.67,-36.78,38.97
0.13,-1.04,-0.08,62.34,-41.82,43.9
0.13,-1.02,-0.02,57.45,-47.55,49.57
0.09,-1.04,0.0,53.31,-48.91,53.04
0.05,-1.04,0.05,49.69,-49.67,54.81
-0.0,-1.03,0.08,45.69,-49.05,55.31
-0.05,-1.02,0.1,41.89,-48.47,54.42
-0.11,-1.02,0.14,38.56,-47.64,52.81
-0.13,-1.02,0.13,36.73,-46.76,50.91
-0.13,-1.03,0.14,36.64,-45.95,49.01
-0.14,-1.02,0.14,38.34,-44.12,47.6
-0.14,-1.01,0.14,40.74,-40.76,46.0
-0.15,-1.01,0.15,44.23,-36.58,44.5
-0.16,-0.99,0.19,47.65,-32.41,43.05
-0.18,-0.98,0.2,51.66,-29.4,41.96
-0.19,-0.97,0.23,56.34,-27.12,40.94
-0.21,-0.96,0.25,61.26,-25.13,39.7
-0.21,-0.95,0.27,66.3,-22.68,38.2
-0.22,-0.93,0.3,70.83,-19.47,36.92
-0.22,-0.89,0.34,74.89,-16.45,34.82
-0.23,-0.87,0.39,77.56,-14.32,32.82
-0.24,-0.84,0.46,78.79,-13.34,30.89
-0.24,-0.83,0.54,78.64,-13.52,29.05
-0.23,-0.81,0.59,77.19,-13.34,27.51
-0.21,-0.78,0.65,74.58,-12.82,26.49
-0.21,-0.76,0.71,70.89,-12.23,25.9
-0.2,-0.74,0.78,65.46,-11.5,25.52
-0.21,-0.71,0.83,58.97,-11.45,25.37
-0.21,-0.7,0.88,51.66,-11.87,25.35
-0.22,-0.69,0.92,43.44,-13.18,24.71
-0.22,-0.66,0.96,34.52,-14.63,24.12
-0.23,-0.65,0.98,25.54,-15.65,23.49
-0.24,-0.65,0.99,16.73,-16.79,22.56
-0.25,-0.62,1.0,8.32,-17.85,21.26
-0.25,-0.62,1.0,0.11,-18.04,19.6
-0.26,-0.61,1.01,-7.82,-17.72,17.38
-0.27,-0.6,1.01,-15.64,-15.95,14.47
-0.27,-0.59,1.01,-23.83,-13.15,11.24
-0.27,-0.59,1.01,-31.23,-8.98,7.31
-0.27,-0.58,0.99,-37.75,-3.86,3.28
-0.28,-0.58,0.98,-43.28,1.8,-1.76
-0.28,-0.58,0.96,-49.31,8.26,-7.26
-0.28,-0.57,0.94,-55.15,14.95,-13.27
-0.29,-0.57,0.94,-61.29,22.0,-20.01
-0.29,-0.58,0.92,-67.21,28.79,-27.92
-0.29,-0.59,0.89,-72.69,35.22,-35.55
-0.29,-0.6,0.86,-78.24,41.52,-43.31
-0.28,-0.6,0.81,-82.84,46.7,-50.53
-0.26,-0.63,0.76,-86.6,51.86,-57.42
-0.24,-0.64,0.7,-88.76,57.11,-63.2
-0.19,-0.67,0.62,-89.59,62.09,-67.69
-0.14,-0.72,0.53,-89.16,67.69,-71.49
-0.08,-0.75,0.43,-87.08,73.82,-73.24
-0.03,-0.77,0.34,-83.86,79.73,-73.99
0.0,-0.79,0.23,-80.54,85.67,-73.96
0.03,-0.82,0.17,-76.95,90.76,-74.04
0.05,-0.84,0.1,-73.68,94.27,-74.13
-0.29,-1.1,0.94,-119.47,32.48,-94.98
0.51,-0.79,-0.23,-120.7,21.57,-68.4
0.39,-0.18,0.33,-115.03,-71.43,-11.56
1.26,-1.63,-2.0,-68.02,-148.04,-9.6
1.43,-2.0,-2.0,-24.41,-11.48,14.69
2.0,-1.65,-2.0,14.75,71.9,82.85
1.48,-1.33,-0.46,71.19,53.32,135.48
0.16,-1.5,0.18,104.15,29.23,129.37
-0.62,-1.83,-0.2,111.86,18.91,86.21
-0.77,-1.76,-0.35,97.8,19.05,42.68
-0.74,-1.47,-0.2,69.7,20.46,19.5
-0.59,-1.23,-0.11,36.43,25.34,4.47
-0.55,-1.21,0.04,9.66,15.53,-11.1
-0.52,-1.31,0.07,-2.93,-2.81,-29.62
-0.39,-1.43,-0.1,-2.84,-12.94,-45.02
-0.17,-1.39,-0.31,0.49,-20.1,-52.21
0.12,-1.05,-0.42,-10.45,11.45,-50.74
0.26,-1.14,-0.79,-7.9,34.53,-45.15
0.34,-1.27,-0.84,7.57,48.56,-37.37
0.3,-1.34,-0.7,28.63,50.5,-28.35
0.2,-1.36,-0.65,54.17,43.41,-18.22
0.13,-1.29,-0.53,77.12,32.47,-9.56
0.12,-1.23,-0.49,92.59,27.44,-3.35
0.14,-1.16,-0.41,100.4,25.7,0.89
0.11,-1.11,-0.26,100.76,20.96,4.48
0.08,-1.07,-0.1,95.56,14.02,8.61
0.05,-1.05,0.07,86.34,5.66,11.96
0.01,-1.04,0.17,76.05,-3.7,15.87
-0.01,-1.02,0.23,64.83,-13.73,20.08
-0.04,-1.03,0.27,53.05,-22.18,23.34
-0.06,-1.03,0.28,41.87,-28.35,25.56
-0.06,-1.02,0.28,31.1,-34.44,27.65
-0.07,-1.03,0.28,22.07,-39.73,29.73
-0.09,-1.04,0.26,15.47,-43.6,30.87
-0.09,-1.05,0.23,11.26,-46.86,31.85
-0.1,-1.06,0.2,9.3,-49.05,32.53
-0.09,-1.05,0.17,9.4,-49.59,33.24
-0.09,-1.06,0.16,10.95,-49.72,33.63
-0.1,-1.05,0.17,13.81,-49.85,34.14
-0.11,-1.04,0.19,16.74,-49.71,34.88
-0.13,-1.03,0.22,20.79,-50.43,35.55
-0.14,-1.03,0.24,25.08,-51.56,36.42
-0.16,-1.01,0.29,28.69,-51.91,36.51
-0.15,-0.99,0.32,31.2,-51.81,36.24
-0.16,-0.97,0.37,32.77,-50.78,35.76
-0.16,-0.95,0.42,34.1,-49.47,34.92
-0.18,-0.93,0.44,35.41,-47.22,33.84
-0.18,-0.93,0.47,36.68,-45.12,32.27
-0.18,-0.91,0.5,38.66,-42.63,30.34
-0.18,-0.9,0.53,40.33,-39.99,28.4
-0.18,-0.88,0.58,41.7,-37.47,26.57
-0.17,-0.85,0.63,42.05,-35.44,24.79
-0.16,-0.82,0.68,41.02,-33.66,23.17
-0.15,-0.8,0.73,38.89,-31.79,21.8
-0.14,-0.77,0.79,35.88,-29.63,21.15
-0.15,-0.75,0.82,32.56,-27.46,20.78
-0.14,-0.73,0.86,28.38,-25.43,20.35
-0.14,-0.71,0.9,24.3,-23.53,19.98
-0.14,-0.67,0.93,18.73,-21.81,19.44
-0.16,-0.64,0.96,12.73,-20.27,18.5
-0.17,-0.62,1.0,5.97,-19.16,17.36
-0.19,-0.6,1.05,-0.47,-18.57,16.21
-0.19,-0.59,1.06,-7.51,-17.98,14.8
-0.19,-0.57,1.08,-14.6,-17.15,13.08
-0.19,-0.55,1.12,-22.25,-15.54,11.33
-0.18,-0.53,1.12,-30.35,-12.24,9.55
-0.19,-0.52,1.13,-37.69,-7.94,7.1
-0.2,-0.51,1.12,-44.69,-2.93,3.69
