accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.01,0.99,0.38,1.34,-1.31,4.4
0.01,0.98,0.38,1.39,-1.51,4.18
0.01,0.99,0.38,1.22,-1.34,4.05
0.0,0.99,0.37,1.18,-1.45,3.8
0.01,0.99,0.38,0.93,-1.6,3.5
0.01,0.99,0.37,0.78,-1.8,3.4
0.01,0.99,0.37,0.53,-1.85,3.07
0.01,0.98,0.38,0.06,-2.06,2.87
0.01,0.99,0.37,-0.18,-2.23,2.6
0.01,0.99,0.38,-0.76,-2.53,2.29
0.01,0.99,0.38,-0.95,-3.08,2.05
0.02,0.99,0.38,-1.11,-3.31,1.83
0.01,0.98,0.38,-1.16,-3.45,1.94
0.01,0.99,0.38,-1.4,-3.63,1.83
0.01,0.99,0.38,-1.73,-3.97,1.54
0.02,0.99,0.38,-1.69,-4.15,1.62
0.01,0.99,0.38,-1.86,-3.8,1.21
0.01,0.98,0.38,-2.02,-3.48,0.96
0.02,0.98,0.37,-1.98,-3.25,0.96
0.02,0.98,0.38,-2.12,-2.96,0.69
0.01,0.98,0.39,-2.06,-2.63,0.61
0.02,0.98,0.38,-2.11,-2.4,0.73
0.02,0.98,0.38,-2.23,-1.97,0.75
0.02,0.98,0.38,-2.35,-1.92,0.76
0.01,0.99,0.39,-2.17,-1.74,0.82
0.01,0.99,0.38,-1.89,-1.71,0.93
0.01,1.0,0.38,-1.79,-1.89,1.01
0.01,0.98,0.38,-1.79,-1.98,1.28
0.01,0.99,0.38,-1.66,-2.12,1.57
0.01,0.99,0.38,-1.8,-2.21,1.68
0.01,0.99,0.38,-1.57,-2.2,1.86
0.01,0.99,0.38,-1.59,-2.41,2.02
0.02,0.99,0.38,-1.86,-2.41,2.35
0.02,0.99,0.39,-1.74,-2.23,2.37
0.01,0.99,0.38,-1.91,-2.47,2.58
0.01,0.99,0.37,-1.83,-2.38,2.32
0.03,0.99,0.38,-1.36,-3.07,1.68
0.02,0.99,0.39,-1.76,-2.95,1.83
0.03,0.98,0.38,-1.31,-2.87,1.91
0.03,0.98,0.38,-1.18,-2.85,1.83
0.03,0.98,0.39,-1.1,-2.84,1.66
0.02,0.98,0.38,-0.64,-2.63,1.04
0.02,0.98,0.38,-0.46,-2.7,1.28
0.03,0.99,0.38,-0.49,-2.78,1.59
0.02,0.99,0.38,-0.67,-3.24,1.68
0.02,1.0,0.38,-0.44,-3.54,1.63
0.03,0.99,0.37,0.02,-3.42,1.4
0.04,0.99,0.38,0.38,-3.39,1.4
0.03,0.99,0.38,0.52,-2.9,1.31
0.03,0.99,0.38,0.24,-2.73,1.02
0.03,0.99,0.37,0.2,-2.46,1.01
0.02,0.99,0.38,0.21,-1.98,0.7
0.02,0.99,0.38,0.18,-2.14,0.26
0.03,0.98,0.37,0.03,-2.29,0.37
0.03,0.99,0.38,-0.12,-2.21,0.11
0.02,0.99,0.37,-0.44,-2.63,0.21
0.02,0.98,0.37,-0.46,-2.89,0.11
0.02,0.98,0.37,-0.43,-3.47,0.24
0.03,0.98,0.37,-0.64,-3.56,0.35
0.03,0.99,0.38,-0.6,-3.94,0.29
0.02,0.99,0.38,-0.73,-4.35,0.24
0.03,0.99,0.39,-0.78,-4.41,0.12
0.03,0.99,0.38,-0.84,-4.15,0.09
0.04,0.99,0.38,-0.84,-3.82,-0.23
0.03,0.99,0.39,-0.92,-3.48,-0.26
0.04,0.99,0.39,-0.69,-3.19,-0.5
0.03,0.98,0.39,-0.5,-3.33,-0.63
0.03,0.98,0.38,-0.58,-3.22,-0.78
0.03,0.98,0.38,-0.55,-3.21,-0.58
0.03,0.98,0.39,-0.35,-3.31,-0.64
0.02,0.98,0.38,-0.2,-3.47,-0.67
0.02,0.98,0.38,-0.05,-3.48,-0.78
0.02,0.98,0.38,-0.03,-4.06,-0.72
0.02,0.98,0.38,0.18,-4.02,-0.66
0.03,0.98,0.38,0.41,-4.38,-0.38
0.03,0.99,0.38,0.56,-4.52,-0.02
0.03,0.99,0.38,0.95,-4.31,-0.08
0.03,0.99,0.38,1.21,-4.11,0.11
0.03,0.99,0.38,1.6,-3.94,0.09
0.03,0.99,0.39,1.86,-3.48,-0.35
0.03,1.0,0.38,2.17,-3.47,-0.27
0.02,0.99,0.37,2.32,-3.27,-0.41
0.03,0.99,0.37,2.27,-2.89,-0.41
0.02,0.99,0.36,2.6,-3.04,-0.27
0.02,0.99,0.37,2.7,-2.92,-0.35
0.02,0.99,0.36,2.5,-3.21,-0.49
0.02,0.98,0.37,2.34,-3.4,-0.5
0.01,0.98,0.38,2.32,-3.45,-0.56
0.02,0.99,0.36,2.06,-3.82,-0.66
0.02,0.99,0.37,1.82,-3.77,-0.56
0.02,0.99,0.37,1.28,-3.89,-0.37
0.02,0.99,0.37,1.1,-3.88,-0.44
0.02,0.99,0.37,0.64,-3.91,-0.41
0.02,0.99,0.36,0.31,-3.69,-0.44
0.02,0.99,0.37,0.02,-3.47,-0.44
0.02,0.99,0.37,-0.14,-3.36,-0.4
0.02,0.99,0.36,-0.4,-3.13,-0.37
0.02,1.0,0.37,-0.69,-2.9,-0.24
0.03,0.99,0.36,-0.78,-2.69,-0.27
0.03,0.99,0.36,-0.95,-2.21,0.03
0.02,0.99,0.37,-1.15,-1.69,-0.17
0.03,0.98,0.37,-1.39,-1.11,0.14
0.03,0.98,0.37,-1.54,-0.89,0.31
0.02,0.98,0.38,-1.77,-0.2,0.49
0.02,0.99,0.37,-1.88,-0.05,0.63
0.03,0.99,0.37,-1.89,0.26,0.82
0.03,0.99,0.37,-1.91,0.46,0.81
0.03,1.0,0.37,-1.97,0.09,0.41
0.02,0.98,0.37,-1.8,0.21,0.52
0.02,0.99,0.37,-1.83,-0.15,0.38
0.03,0.99,0.37,-1.73,-0.17,0.27
0.03,0.99,0.38,-1.54,-0.26,0.05
0.02,0.99,0.38,-1.25,-0.27,-0.06
0.02,0.99,0.37,-1.05,-0.26,-0.09
0.03,0.99,0.37,-1.15,-0.47,-0.23
0.03,0.99,0.37,-1.02,-0.38,0.03
0.03,0.99,0.38,-0.92,-0.15,0.15
0.03,0.99,0.37,-0.67,-0.15,0.15
0.02,0.99,0.37,-0.64,-0.7,0.34
0.02,0.99,0.37,-0.61,-0.73,0.37
0.03,0.99,0.37,-0.46,-0.96,0.43
0.02,0.99,0.37,-0.4,-1.15,0.49
0.03,0.99,0.36,-0.46,-1.6,0.58
0.03,0.99,0.37,-0.46,-1.45,0.75
0.03,0.99,0.38,-0.24,-1.44,0.81
0.03,0.99,0.37,-0.34,-1.68,0.9
0.03,0.98,0.38,-0.26,-1.6,0.75
0.03,0.99,0.37,-0.32,-1.68,1.15
0.03,0.99,0.37,-0.24,-1.83,0.92
0.03,0.99,0.37,-0.23,-1.62,0.78
0.03,0.99,0.37,-0.18,-1.66,0.73
0.03,0.99,0.38,-0.14,-1.66,0.76
0.04,0.99,0.37,-0.14,-1.83,0.66
0.03,0.99,0.38,-0.08,-1.94,0.6
0.03,0.99,0.37,-0.05,-2.34,0.66
0.03,0.99,0.37,0.29,-2.2,0.5
0.03,0.99,0.38,0.14,-2.31,0.37
0.03,0.99,0.37,0.18,-2.14,0.31
0.03,0.99,0.36,0.14,-1.89,0.21
0.03,0.99,0.37,-0.14,-1.86,-0.11
0.03,0.99,0.37,-0.27,-1.59,-0.06
0.03,0.99,0.37,-0.34,-1.37,-0.23
0.03,0.99,0.37,-0.41,-1.51,-0.52
0.03,0.99,0.36,-0.41,-1.66,-0.44
0.03,0.99,0.36,-0.49,-1.54,-0.4
0.03,0.99,0.37,-0.6,-1.54,-0.53
0.03,0.99,0.37,-0.56,-1.71,-0.61
0.03,0.99,0.36,-0.58,-1.68,-0.61
0.03,0.99,0.37,-0.53,-1.63,-0.79
0.02,0.98,0.37,-0.75,-1.76,-0.6
0.03,0.99,0.36,-0.93,-1.8,-0.67
0.03,0.99,0.37,-0.95,-1.3,-0.41
0.03,0.99,0.37,-1.08,-1.48,-0.64
0.02,0.99,0.37,-1.01,-1.3,-0.53
0.02,0.99,0.37,-1.3,-1.07,-0.55
0.02,0.99,0.37,-1.39,-0.89,-0.5
0.02,0.99,0.36,-1.39,-0.67,-0.46
0.03,0.98,0.38,-1.42,-0.81,-0.55
0.02,0.99,0.37,-1.6,-0.5,-0.5
0.03,0.99,0.37,-1.47,-0.4,-0.52
0.03,0.99,0.36,-1.47,-0.32,-0.37
0.02,0.99,0.36,-1.65,-0.24,-0.24
0.03,0.99,0.37,-1.56,-0.24,-0.27
0.02,0.99,0.37,-1.34,-0.27,-0.27
0.02,0.99,0.37,-1.51,-0.35,-0.29
0.03,0.99,0.37,-1.34,-0.2,-0.37
0.03,0.99,0.37,-1.4,-0.15,-0.41
0.02,0.99,0.35,-1.48,-0.46,-0.24
0.02,0.99,0.37,-1.44,-0.47,-0.24
0.03,0.99,0.37,-1.37,-0.49,-0.37
0.03,0.99,0.36,-1.24,-0.56,-0.37
0.03,0.98,0.37,-1.5,-0.38,-0.29
0.03,0.99,0.36,-1.47,-0.32,-0.35
0.03,0.99,0.37,-1.65,-0.35,-0.4
0.03,0.99,0.36,-1.53,-0.4,-0.53
0.03,0.99,0.37,-1.62,-0.31,-0.5
0.03,0.99,0.36,-1.48,-0.4,-0.63
0.03,0.98,0.37,-1.62,-0.14,-0.55
0.03,0.98,0.37,-1.69,-0.29,-0.52
0.03,0.99,0.37,-1.77,-0.06,-0.47
0.03,0.98,0.37,-1.71,-0.32,-0.31
0.03,0.99,0.37,-1.85,-0.03,-0.44
0.04,0.98,0.37,-1.83,-0.12,-0.37
0.03,0.99,0.37,-1.88,-0.11,-0.38
0.03,0.98,0.36,-1.97,-0.23,-0.52
0.03,0.99,0.37,-2.05,-0.35,-0.23
0.04,0.98,0.37,-1.77,-0.35,-0.38
0.03,0.99,0.37,-1.83,-0.56,-0.17
0.03,0.99,0.37,-1.86,-0.35,-0.21
0.04,1.0,0.37,-1.73,-0.46,-0.34
0.04,0.99,0.36,-1.71,-0.32,-0.38
0.04,0.99,0.37,-1.79,-0.23,-0.61
0.03,0.99,0.37,-1.88,-0.47,-0.49
0.04,0.99,0.37,-1.97,-0.21,-0.67
0.04,0.99,0.37,-1.94,-0.17,-0.75
0.04,0.99,0.35,-2.08,-0.24,-0.73
0.03,0.99,0.37,-2.0,-0.35,-0.73
0.03,0.99,0.36,-1.92,-0.15,-0.64
0.04,0.99,0.37,-2.03,-0.35,-0.67
0.03,0.99,0.37,-2.17,-0.41,-1.02
0.03,0.99,0.37,-2.17,-0.53,-0.93
0.03,0.99,0.36,-2.27,-0.5,-1.1
0.03,0.98,0.36,-2.17,-0.43,-1.3
0.03,0.98,0.37,-2.34,-0.41,-1.51
0.03,0.99,0.36,-2.52,-0.35,-1.65
0.02,0.99,0.37,-2.43,-0.21,-1.56
0.03,0.99,0.37,-2.67,-0.41,-1.8
0.02,0.99,0.38,-2.58,-0.47,-1.79
0.02,0.98,0.36,-2.64,-0.5,-1.77
0.03,0.98,0.36,-2.58,-0.53,-1.86
0.03,0.98,0.38,-2.6,-0.34,-1.79
0.02,0.99,0.37,-2.53,-0.44,-1.65
0.02,0.98,0.36,-2.18,-0.31,-1.53
0.02,0.99,0.37,-2.34,-0.66,-1.42
0.02,0.99,0.36,-2.41,-0.63,-1.33
0.02,0.98,0.37,-2.08,-0.82,-1.34
0.02,0.99,0.37,-1.94,-0.89,-1.01
0.02,0.99,0.37,-1.8,-0.78,-0.96
0.03,0.99,0.36,-1.33,-0.92,-0.58
0.02,0.99,0.37,-1.22,-0.84,-0.6
0.03,0.99,0.36,-0.9,-0.84,-0.27
0.03,0.98,0.37,-0.73,-0.76,-0.24
0.02,0.99,0.37,-0.79,-0.58,0.15
0.02,0.98,0.37,-0.56,-0.73,0.23
0.02,0.98,0.37,-0.47,-0.56,0.44
0.02,0.99,0.37,-0.47,-0.75,0.53
0.03,0.99,0.37,-0.23,-0.85,0.35
0.03,0.99,0.37,-0.32,-1.05,0.52
0.03,0.99,0.36,-0.08,-1.21,0.66
0.03,0.99,0.37,-0.27,-1.31,0.64
0.04,0.99,0.36,-0.37,-1.37,0.63
0.03,0.99,0.36,-0.44,-1.57,0.41
0.03,0.99,0.36,-0.53,-1.4,0.05
0.03,1.0,0.37,-0.61,-1.33,-0.41
0.03,0.99,0.36,-0.81,-1.31,-0.55
0.04,0.98,0.37,-1.05,-1.21,-1.02
0.03,0.99,0.37,-1.13,-1.27,-1.11
0.04,0.99,0.37,-1.54,-0.93,-1.25
0.04,0.98,0.36,-1.6,-0.89,-1.5
0.03,0.99,0.36,-1.89,-0.75,-1.56
0.03,0.99,0.37,-1.83,-0.89,-1.57
0.03,0.99,0.37,-1.91,-0.98,-1.6
0.04,0.99,0.37,-1.83,-0.98,-1.79
0.04,0.98,0.37,-1.82,-0.61,-1.8
0.04,0.99,0.37,-1.82,-0.63,-1.89
0.03,0.99,0.37,-1.89,-0.66,-1.95
0.03,0.99,0.37,-2.06,-0.73,-1.68
0.04,0.99,0.37,-1.74,-0.55,-1.76
0.03,0.99,0.37,-1.74,-0.6,-1.79
0.04,0.99,0.38,-1.48,-0.27,-2.02
0.03,0.98,0.37,-1.57,0.26,-2.17
0.03,0.99,0.37,-1.65,0.23,-2.0
0.03,0.99,0.37,-1.68,0.17,-1.63
0.02,1.0,0.36,-1.44,-0.4,-1.24
0.03,1.0,0.36,-1.04,-1.19,-1.15
0.03,1.0,0.37,-0.58,-1.62,-0.99
0.04,0.99,0.37,-0.02,-1.39,-1.02
0.04,0.99,0.36,-0.23,-0.82,-1.47
0.03,0.98,0.35,-0.53,-0.05,-1.91
0.03,0.96,0.36,-1.39,0.53,-2.18
0.02,0.97,0.36,-2.2,0.85,-2.34
0.01,0.98,0.36,-3.05,0.69,-2.24
0.02,0.99,0.36,-3.37,0.14,-2.09
0.02,0.99,0.36,-3.28,-0.38,-2.29
0.03,0.99,0.36,-3.18,-0.98,-1.71
0.03,1.0,0.36,-2.61,-1.05,-1.65
0.04,1.0,0.36,-2.21,-0.96,-1.04
0.03,1.01,0.37,-1.71,-0.81,-1.01
0.03,1.0,0.37,-1.39,-0.69,-0.87
0.02,1.0,0.38,-1.25,-0.38,-1.48
0.02,1.0,0.37,-1.5,0.43,-2.06
0.03,0.98,0.37,-1.89,1.04,-2.47
0.02,0.98,0.37,-2.63,2.05,-2.78
0.03,0.97,0.35,-3.1,2.64,-2.84
0.02,0.97,0.36,-3.39,2.66,-2.61
0.02,0.97,0.36,-3.77,2.34,-2.12
0.01,0.97,0.36,-3.88,1.47,-1.66
0.01,0.98,0.35,-3.98,0.23,-1.05
0.01,0.99,0.36,-3.33,-0.72,-0.47
0.01,1.0,0.36,-2.93,-1.42,-0.29
0.01,1.0,0.37,-2.7,-1.89,0.0
0.02,1.0,0.37,-2.17,-1.85,0.26
0.02,1.0,0.38,-1.91,-1.33,0.41
0.03,1.0,0.37,-1.68,-0.47,0.32
0.03,0.99,0.37,-1.4,0.6,-0.03
0.03,0.98,0.37,-1.63,1.69,0.15
0.02,0.98,0.37,-1.53,2.27,0.26
0.03,0.98,0.36,-1.77,2.75,0.56
0.02,0.98,0.37,-1.68,2.49,0.79
0.02,0.98,0.36,-1.88,2.0,1.04
0.02,0.98,0.36,-1.88,1.24,1.66
0.02,0.98,0.36,-1.86,0.18,2.06
0.02,0.98,0.36,-1.63,-0.27,2.17
0.03,0.99,0.36,-1.89,-0.82,2.05
0.03,0.99,0.38,-1.91,-1.15,1.83
0.03,1.0,0.37,-2.06,-1.13,1.31
0.03,0.99,0.38,-2.03,-1.16,1.07
0.04,1.0,0.37,-2.14,-0.67,0.69
0.03,0.99,0.37,-2.02,-0.26,0.38
0.04,1.0,0.38,-2.05,0.2,0.09
0.04,0.99,0.36,-1.79,0.55,0.14
0.04,0.98,0.36,-1.92,0.5,0.11
0.03,0.98,0.36,-1.92,0.29,0.29
0.03,0.97,0.37,-1.82,-0.11,0.5
0.03,0.98,0.36,-1.86,-0.93,0.61
0.03,0.98,0.37,-2.08,-1.79,0.76
0.03,0.98,0.38,-2.08,-2.53,0.79
0.03,0.99,0.37,-2.05,-2.95,0.96
0.04,0.99,0.37,-1.92,-3.34,0.67
0.04,1.0,0.37,-1.69,-3.37,0.53
0.04,1.0,0.38,-1.28,-3.28,0.29
0.04,1.0,0.37,-1.05,-3.07,0.31
0.04,1.0,0.37,-0.78,-2.84,-0.12
0.04,0.99,0.38,-0.53,-2.56,-0.26
0.04,0.99,0.37,-0.18,-2.66,-0.38
0.03,0.98,0.37,-0.08,-2.26,-0.61
0.04,0.98,0.37,-0.2,-2.34,-0.49
0.03,0.98,0.36,0.0,-2.69,-0.47
0.03,0.98,0.37,-0.11,-2.75,-0.35
0.03,0.98,0.37,-0.23,-3.31,-0.18
0.03,0.98,0.36,-0.47,-3.28,-0.32
0.03,0.98,0.37,-0.56,-3.51,-0.26
0.03,0.98,0.37,-0.99,-3.59,-0.14
0.03,0.99,0.37,-1.02,-3.63,-0.35
0.03,0.99,0.37,-1.13,-3.57,-0.58
0.03,0.99,0.37,-1.07,-3.25,-0.52
0.03,0.99,0.36,-0.99,-3.25,-0.82
0.03,0.99,0.36,-0.92,-2.76,-0.9
0.03,0.99,0.37,-0.81,-2.4,-0.92
0.02,0.99,0.37,-0.76,-1.89,-1.24
0.02,0.99,0.36,-0.76,-1.4,-1.05
0.03,0.98,0.37,-0.87,-1.18,-1.11
0.03,0.98,0.37,-1.1,-0.9,-0.95
0.03,0.99,0.36,-1.1,-0.79,-0.79
0.02,0.98,0.37,-1.1,-0.92,-0.49
0.02,0.99,0.36,-1.11,-0.84,-0.18
0.02,0.99,0.36,-1.18,-1.04,-0.06
0.02,0.99,0.37,-1.13,-1.28,0.02
0.02,0.99,0.37,-1.15,-1.19,0.32
0.02,0.99,0.36,-1.21,-1.31,0.08
0.02,0.99,0.36,-1.27,-0.92,0.02
0.02,0.99,0.36,-1.39,-0.76,0.05
0.03,1.0,0.35,-1.39,-0.34,-0.14
0.02,0.99,0.36,-1.3,-0.09,-0.32
0.03,0.99,0.36,-1.71,0.27,-0.18
0.02,0.99,0.36,-1.79,0.2,0.05
0.02,0.99,0.36,-2.14,0.29,0.37
0.02,0.98,0.35,-2.11,0.03,0.26
0.02,0.99,0.36,-2.37,-0.08,0.56
0.02,0.99,0.36,-2.47,0.08,0.75
0.03,0.99,0.36,-2.7,-0.12,0.87
0.03,1.0,0.37,-2.69,-0.06,0.92
0.03,0.99,0.37,-2.79,0.03,1.04
0.03,0.99,0.36,-2.79,0.27,1.07
0.03,1.0,0.36,-3.01,0.64,0.76
0.04,0.99,0.36,-3.27,0.95,0.85
0.04,0.99,0.37,-3.3,1.16,0.53
0.04,0.98,0.35,-3.71,1.33,0.05
0.04,0.99,0.37,-3.82,1.63,0.38
0.04,0.98,0.36,-3.82,1.6,-0.08
0.03,0.98,0.36,-3.92,1.13,-0.11
0.04,0.99,0.37,-4.15,0.84,-0.31
0.05,0.99,0.37,-4.14,0.87,-0.24
0.05,0.99,0.36,-4.2,0.4,-0.37
0.04,0.99,0.36,-3.97,-0.06,-0.93
0.04,0.98,0.37,-4.18,-0.29,-1.05
0.04,0.99,0.37,-3.98,-0.35,-1.15
0.04,0.99,0.37,-3.91,-0.37,-1.44
0.04,0.99,0.38,-3.71,-0.11,-1.66
0.04,0.99,0.37,-3.66,-0.14,-1.63
0.04,0.99,0.38,-3.45,-0.17,-1.76
0.04,0.99,0.37,-3.24,-0.15,-1.77
0.04,0.99,0.38,-3.1,-0.12,-1.54
0.04,0.99,0.38,-2.61,-0.15,-1.42
0.04,0.98,0.37,-2.46,-0.26,-1.36
0.03,0.99,0.37,-2.24,-0.34,-1.08
0.03,0.98,0.37,-1.86,-0.56,-0.6
0.03,0.99,0.37,-1.69,-0.95,-0.5
0.02,0.98,0.37,-1.63,-1.36,-0.69
0.03,0.98,0.38,-1.63,-1.24,-0.37
0.02,0.98,0.37,-2.06,-1.36,-0.43
0.03,0.99,0.37,-1.83,-1.34,-0.46
0.02,0.98,0.37,-1.94,-1.27,-0.4
0.02,0.98,0.37,-1.86,-1.1,-0.6
0.02,0.98,0.37,-2.12,-1.15,-0.29
0.02,0.98,0.37,-2.06,-1.08,-0.05
0.02,0.98,0.37,-1.92,-1.22,0.46
0.03,0.99,0.37,-1.66,-1.68,0.7
0.03,0.99,0.37,-1.1,-1.54,1.13
0.02,0.99,0.37,-0.79,-1.76,1.22
0.03,0.99,0.38,-0.55,-2.02,1.21
0.03,0.99,0.37,-0.64,-2.06,1.31
0.02,0.99,0.37,-0.63,-1.74,1.45
0.02,0.99,0.37,-0.69,-1.54,0.98
0.03,0.98,0.36,-0.9,-1.51,0.96
0.03,0.98,0.37,-0.96,-1.4,0.78
0.03,0.99,0.37,-1.1,-1.6,0.84
0.03,0.98,0.36,-1.13,-1.94,0.92
0.03,0.99,0.35,-1.19,-2.03,0.99
0.03,0.99,0.36,-1.04,-2.35,0.98
0.03,0.98,0.36,-1.18,-2.64,0.89
0.04,0.99,0.36,-1.04,-2.58,1.1
0.04,0.99,0.36,-1.04,-2.5,0.73
0.04,0.99,0.37,-0.81,-2.43,0.64
0.04,0.99,0.37,-0.85,-2.56,0.7
0.04,0.99,0.37,-0.79,-2.46,0.61
0.04,0.99,0.36,-0.81,-2.32,0.43
0.04,0.99,0.37,-1.01,-2.29,0.43
0.04,0.99,0.37,-0.98,-2.23,0.06
0.04,0.98,0.37,-1.16,-2.09,0.14
0.04,0.99,0.37,-1.36,-2.02,-0.21
0.05,0.99,0.38,-1.39,-1.82,0.03
0.04,0.98,0.36,-1.48,-1.5,-0.21
0.04,0.98,0.36,-1.69,-1.65,-0.52
0.04,0.99,0.37,-1.79,-1.24,-0.52
0.04,0.99,0.37,-1.68,-1.36,-0.72
0.04,0.98,0.37,-1.95,-1.21,-0.81
0.04,0.99,0.37,-1.88,-0.93,-1.04
0.03,0.99,0.36,-1.97,-0.89,-1.24
0.03,0.99,0.37,-2.17,-0.82,-1.16
0.04,0.99,0.37,-2.24,-0.52,-1.13
0.04,0.99,0.37,-2.53,-0.49,-1.37
0.03,0.99,0.37,-2.26,-0.43,-1.04
0.03,0.99,0.36,-2.32,-0.23,-1.27
0.03,0.98,0.36,-2.58,-0.35,-1.24
0.03,0.99,0.37,-2.52,0.0,-1.15
0.03,0.99,0.36,-2.52,-0.24,-1.08
0.03,0.99,0.37,-2.32,-0.18,-1.16
0.03,0.99,0.37,-2.2,-0.6,-1.11
0.03,0.99,0.36,-2.05,-0.32,-1.22
0.03,0.99,0.36,-1.95,-0.56,-0.81
0.03,0.99,0.37,-2.02,-0.38,-0.95
0.03,0.98,0.37,-1.98,0.06,-1.1
0.03,0.99,0.36,-2.15,-0.24,-1.31
0.03,0.98,0.37,-2.47,0.0,-1.73
0.02,0.98,0.37,-2.84,0.18,-1.88
0.03,0.98,0.37,-3.15,0.09,-1.85
0.02,0.98,0.37,-3.3,-0.02,-1.68
0.03,0.99,0.36,-3.28,-0.37,-1.4
0.04,0.98,0.37,-3.1,-0.06,-0.99
0.04,0.99,0.37,-2.9,-0.34,-0.79
0.03,0.99,0.37,-2.66,-0.02,-0.75
0.03,0.98,0.37,-2.58,-0.03,-0.53
0.03,0.99,0.37,-2.44,0.06,-0.84
0.03,0.99,0.37,-2.23,0.52,-0.66
0.03,0.98,0.37,-2.29,0.35,-0.96
0.03,0.98,0.37,-2.17,0.43,-0.82
0.02,0.98,0.36,-1.69,0.35,-0.63
0.03,0.98,0.37,-1.48,-0.02,-0.49
0.03,0.98,0.37,-1.51,-0.08,-0.31
0.03,0.98,0.38,-1.4,-0.2,-0.2
0.03,0.98,0.38,-1.34,-0.53,0.05
0.03,0.98,0.37,-1.22,-0.47,0.0
0.04,0.99,0.36,-1.1,-0.96,0.06
0.03,0.98,0.37,-0.78,-1.01,-0.11
0.04,0.98,0.37,-0.82,-1.15,0.29
0.04,0.98,0.37,-0.37,-1.42,0.35
0.04,0.99,0.37,-0.32,-1.36,0.35
0.04,0.99,0.36,-0.18,-1.47,0.38
0.04,0.99,0.37,-0.11,-1.36,0.41
0.04,0.99,0.37,-0.08,-1.15,0.26
0.04,0.99,0.36,-0.12,-1.05,0.15
0.04,0.99,0.37,-0.37,-0.95,-0.2
0.04,0.99,0.36,-0.53,-0.76,-0.02
