accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.02,0.99,0.32,-2.11,-1.39,-1.34
0.03,0.99,0.31,-2.38,-1.11,-1.44
0.02,0.99,0.32,-2.53,-1.36,-1.51
0.02,0.99,0.31,-2.66,-1.13,-1.34
0.02,0.99,0.31,-2.72,-1.3,-1.48
0.03,0.99,0.32,-2.49,-1.37,-1.28
0.02,0.99,0.32,-2.52,-1.65,-1.1
0.02,0.99,0.32,-2.44,-1.31,-1.24
0.02,0.99,0.33,-2.38,-1.42,-1.21
0.02,0.99,0.33,-2.31,-1.45,-0.95
0.02,0.99,0.32,-2.12,-1.73,-0.98
0.02,0.99,0.32,-2.14,-1.53,-0.84
0.02,0.99,0.32,-1.89,-1.42,-0.79
0.03,0.99,0.33,-1.77,-1.37,-0.7
0.03,0.99,0.33,-1.76,-1.24,-0.56
0.02,0.99,0.33,-1.74,-1.15,-0.55
0.02,0.99,0.33,-1.57,-1.01,-0.26
0.03,0.99,0.33,-1.5,-0.84,-0.27
0.02,1.0,0.33,-1.4,-0.76,-0.5
0.03,0.99,0.33,-1.47,-0.82,-0.47
0.02,0.99,0.33,-1.36,-0.64,-0.27
0.03,0.99,0.32,-1.24,-0.58,-0.55
0.03,0.99,0.32,-1.25,-0.27,-0.21
0.03,1.0,0.32,-1.27,-0.06,-0.24
0.02,1.0,0.33,-1.15,-0.08,-0.34
0.03,1.0,0.32,-0.92,0.12,-0.06
0.02,0.99,0.31,-1.08,0.29,-0.14
0.03,1.0,0.32,-0.92,0.38,-0.15
0.03,0.99,0.33,-0.84,0.64,-0.26
0.02,1.0,0.32,-0.82,0.41,-0.32
0.03,1.0,0.32,-1.01,0.43,-0.37
0.02,1.0,0.31,-1.1,0.64,-0.35
0.03,1.0,0.31,-1.21,0.67,-0.53
0.02,0.99,0.31,-1.21,0.37,-0.56
0.03,1.0,0.32,-1.4,0.12,-0.96
0.02,0.99,0.32,-1.42,0.06,-0.95
0.03,1.0,0.31,-1.51,-0.05,-0.99
0.02,0.99,0.31,-1.45,-0.17,-1.22
0.03,0.99,0.31,-1.45,-0.32,-1.1
0.02,0.99,0.31,-1.4,-0.72,-1.33
0.02,0.99,0.31,-1.57,-1.07,-1.44
0.02,0.99,0.31,-1.44,-0.96,-1.19
0.03,0.99,0.31,-1.44,-1.01,-1.34
0.02,0.99,0.31,-1.28,-1.15,-1.18
0.03,0.99,0.31,-1.47,-1.04,-1.22
0.02,0.99,0.31,-1.54,-0.98,-1.25
0.02,0.99,0.32,-1.66,-0.81,-1.25
0.02,0.99,0.3,-1.77,-0.63,-1.27
0.03,0.99,0.31,-1.88,-0.7,-0.98
0.02,0.99,0.31,-2.11,-0.52,-1.1
0.03,0.99,0.32,-2.14,-0.52,-1.18
0.02,0.99,0.31,-2.14,-0.53,-1.04
0.02,0.99,0.31,-2.18,-0.49,-1.08
0.02,0.99,0.32,-2.14,-0.47,-0.92
0.02,0.99,0.3,-2.21,-0.82,-0.81
0.02,0.99,0.31,-1.91,-0.7,-0.76
0.02,0.99,0.31,-1.95,-0.99,-0.41
0.02,0.99,0.31,-2.05,-1.04,-0.29
0.02,0.99,0.32,-1.8,-1.11,-0.08
0.02,0.99,0.31,-1.57,-1.07,-0.18
0.02,0.99,0.31,-1.57,-1.1,-0.14
0.02,0.99,0.31,-1.42,-1.24,-0.05
0.02,1.0,0.31,-1.68,-1.11,-0.24
0.02,1.0,0.32,-1.71,-1.1,-0.34
0.02,1.0,0.32,-2.0,-0.99,-0.69
0.02,1.0,0.32,-2.27,-1.11,-0.75
0.02,0.99,0.31,-2.38,-0.98,-0.92
0.02,1.0,0.33,-2.58,-0.87,-0.98
0.02,1.0,0.32,-2.63,-0.76,-1.33
0.03,0.99,0.32,-2.64,-0.7,-1.13
0.02,0.99,0.31,-2.72,-0.76,-1.21
0.02,0.99,0.31,-2.49,-0.53,-1.04
0.02,0.99,0.32,-2.49,-0.72,-1.21
0.02,0.99,0.32,-2.14,-0.56,-0.79
0.02,0.99,0.32,-2.02,-0.67,-0.7
0.02,0.99,0.32,-1.85,-0.75,-0.56
0.02,0.98,0.31,-1.74,-0.98,-0.29
0.02,0.99,0.32,-1.48,-1.16,-0.02
0.02,0.99,0.32,-1.44,-0.89,0.21
0.01,0.99,0.32,-1.27,-0.96,0.44
0.02,0.99,0.32,-1.22,-1.08,0.63
0.02,0.99,0.32,-1.11,-0.96,0.58
0.02,1.0,0.32,-1.07,-0.47,0.47
0.02,0.99,0.32,-1.27,-0.55,0.66
0.02,1.0,0.32,-1.31,-0.38,0.34
0.02,1.0,0.32,-1.6,-0.06,0.14
0.02,1.0,0.32,-1.68,-0.31,-0.12
0.02,1.0,0.32,-1.88,-0.11,-0.17
0.02,1.0,0.32,-2.0,-0.27,-0.64
0.02,1.0,0.33,-2.35,-0.17,-0.76
0.02,1.0,0.31,-2.41,-0.03,-1.08
0.02,0.99,0.33,-2.58,0.09,-1.22
0.02,1.0,0.31,-2.35,0.05,-1.19
0.02,1.0,0.31,-2.35,-0.23,-1.33
0.02,1.0,0.31,-2.11,-0.21,-1.42
0.03,1.0,0.32,-2.06,-0.61,-1.36
0.02,0.99,0.32,-1.97,-0.37,-1.05
0.02,0.99,0.31,-1.69,-0.61,-1.08
0.02,0.99,0.32,-1.48,-0.66,-0.92
0.03,0.99,0.32,-1.57,-0.7,-0.75
0.02,0.99,0.31,-1.62,-0.76,-0.53
0.02,0.99,0.32,-1.57,-0.81,-0.6
0.03,1.0,0.32,-1.65,-0.82,-0.55
0.03,0.99,0.32,-1.89,-0.66,-0.66
0.02,0.99,0.32,-1.83,-0.69,-0.63
0.02,1.0,0.31,-1.85,-0.66,-0.7
0.02,1.0,0.32,-1.86,-0.46,-0.69
0.03,0.99,0.32,-1.92,-0.31,-0.9
0.03,0.99,0.32,-1.71,-0.56,-0.79
0.03,0.99,0.32,-1.8,-0.53,-0.96
0.03,0.99,0.31,-1.94,-0.34,-0.92
0.02,1.0,0.32,-1.94,-0.64,-0.95
0.02,1.0,0.33,-1.6,-0.72,-0.92
0.03,0.99,0.33,-1.63,-0.96,-0.93
0.02,0.99,0.32,-1.63,-0.95,-0.85
0.02,1.0,0.32,-1.62,-0.99,-0.9
0.02,1.0,0.32,-1.47,-0.98,-0.92
0.02,1.0,0.31,-1.34,-1.02,-0.9
0.02,1.0,0.32,-1.37,-1.28,-0.84
0.02,0.99,0.32,-1.51,-0.93,-0.92
0.02,1.0,0.32,-1.47,-0.9,-0.85
0.03,0.99,0.32,-1.51,-0.79,-0.78
0.02,0.99,0.32,-1.56,-0.7,-0.75
0.03,0.99,0.32,-1.86,-0.35,-0.69
0.02,0.99,0.32,-1.85,-0.47,-0.73
0.03,1.0,0.33,-1.76,-0.21,-0.63
0.03,0.99,0.33,-1.8,-0.31,-0.75
0.02,0.99,0.32,-1.76,-0.18,-0.69
0.02,1.0,0.32,-1.59,0.02,-0.67
0.02,0.99,0.31,-1.3,-0.15,-0.56
0.03,0.99,0.31,-1.33,-0.21,-0.69
0.02,0.99,0.31,-1.5,-0.47,-0.75
0.02,0.99,0.32,-1.3,-0.6,-0.63
0.02,0.99,0.31,-1.39,-0.69,-0.87
0.02,0.99,0.31,-1.33,-0.81,-0.72
0.02,0.99,0.31,-1.33,-0.99,-0.76
0.03,0.99,0.31,-1.31,-1.19,-1.02
0.02,0.99,0.3,-1.24,-1.33,-1.31
0.02,0.99,0.32,-1.56,-1.11,-1.11
0.02,0.99,0.32,-1.59,-0.92,-0.99
0.02,0.99,0.31,-1.59,-0.84,-0.82
0.02,0.99,0.32,-1.68,-0.81,-1.02
0.01,0.99,0.31,-1.86,-0.63,-1.02
0.03,0.99,0.31,-1.86,-0.49,-1.05
0.02,0.99,0.32,-2.15,-0.67,-0.89
0.02,0.99,0.32,-2.11,-0.49,-0.92
0.02,0.99,0.31,-2.29,-0.4,-0.84
0.02,0.99,0.31,-2.27,-0.44,-0.81
0.02,0.99,0.32,-2.12,-0.29,-0.84
0.02,0.99,0.31,-2.17,-0.46,-0.49
0.02,0.99,0.31,-1.97,-0.37,-0.63
0.02,0.99,0.31,-2.05,-0.32,-0.55
0.03,0.99,0.31,-2.02,-0.2,-0.4
0.02,0.99,0.32,-1.98,-0.44,-0.37
0.02,0.99,0.31,-2.0,-0.56,-0.29
0.02,0.99,0.32,-1.86,-0.81,-0.34
0.02,0.98,0.32,-1.92,-0.9,-0.34
0.02,0.99,0.32,-2.15,-0.84,-0.23
0.02,0.99,0.31,-2.03,-0.89,-0.43
0.02,0.99,0.31,-2.21,-0.96,-0.35
0.02,0.99,0.31,-2.14,-0.95,-0.56
0.02,0.99,0.31,-2.32,-1.02,-0.66
0.02,0.99,0.31,-2.18,-1.04,-0.75
0.02,0.99,0.31,-2.24,-1.01,-0.69
0.02,0.99,0.31,-2.31,-0.66,-0.69
0.02,0.99,0.32,-2.26,-0.82,-0.46
0.02,0.99,0.31,-2.47,-0.67,-0.44
0.02,0.99,0.32,-2.46,-0.52,-0.53
0.03,0.99,0.31,-2.31,-0.47,-0.56
0.03,0.99,0.32,-2.41,-0.15,-0.53
0.03,0.99,0.33,-2.37,-0.31,-0.52
0.02,0.99,0.32,-2.58,-0.32,-0.58
0.02,1.0,0.31,-2.55,-0.23,-0.55
0.02,0.99,0.31,-2.46,-0.23,-0.49
0.02,0.99,0.32,-2.49,-0.44,-0.38
0.03,0.99,0.32,-2.35,-0.32,-0.41
0.02,1.0,0.32,-2.24,-0.41,-0.27
0.02,0.99,0.32,-2.18,-0.4,-0.31
0.03,0.99,0.31,-1.94,-0.26,-0.05
0.03,0.99,0.32,-1.88,-0.37,0.09
0.03,0.99,0.32,-1.5,-0.49,0.21
0.03,1.0,0.32,-1.71,-0.5,0.44
0.03,0.99,0.32,-1.4,-0.43,0.37
0.03,1.0,0.31,-1.33,-0.38,0.34
0.03,1.0,0.31,-1.28,-0.34,0.55
0.03,1.0,0.32,-1.28,-0.38,0.44
0.03,1.0,0.31,-1.51,-0.17,0.38
0.03,1.0,0.31,-1.59,-0.17,0.4
0.03,1.0,0.32,-1.97,-0.08,-0.18
0.03,1.0,0.32,-2.03,0.08,-0.32
0.03,1.0,0.31,-2.41,-0.06,-0.46
0.03,1.0,0.31,-2.37,-0.14,-0.81
0.02,1.0,0.32,-2.67,0.11,-1.07
0.02,1.0,0.31,-2.38,-0.12,-1.13
0.03,0.99,0.31,-2.5,-0.38,-1.16
0.02,0.99,0.31,-2.69,-0.38,-1.31
0.02,1.0,0.32,-2.6,-0.55,-1.27
0.02,0.99,0.32,-2.81,-0.95,-1.37
0.03,0.99,0.3,-2.46,-1.15,-1.07
0.02,0.99,0.31,-2.35,-1.44,-1.08
0.02,0.99,0.31,-2.37,-1.53,-0.95
0.02,0.99,0.31,-2.26,-1.74,-1.07
0.02,0.99,0.32,-2.29,-1.8,-1.15
0.02,0.99,0.32,-2.27,-2.05,-0.92
0.02,0.99,0.31,-2.4,-2.02,-1.01
0.02,0.99,0.31,-2.4,-2.26,-1.1
0.02,0.99,0.32,-2.47,-2.18,-1.13
0.02,0.99,0.32,-2.73,-2.4,-1.3
0.02,1.0,0.32,-2.75,-2.31,-1.36
0.02,0.99,0.33,-2.73,-1.83,-1.27
0.02,0.99,0.32,-2.93,-1.65,-1.48
0.03,1.0,0.32,-2.98,-1.68,-1.65
0.02,0.99,0.33,-3.1,-1.57,-1.44
0.02,0.99,0.32,-2.99,-1.39,-1.42
0.02,0.99,0.34,-2.85,-1.31,-1.3
0.02,0.99,0.33,-2.85,-0.85,-1.07
0.03,0.99,0.33,-2.87,-0.84,-1.04
0.02,0.99,0.33,-2.46,-0.72,-1.01
0.02,0.99,0.33,-2.32,-0.64,-0.72
0.02,1.0,0.33,-2.0,-0.67,-0.43
0.02,0.99,0.33,-1.94,-0.46,-0.4
0.02,0.99,0.34,-1.82,-0.41,-0.18
0.02,0.99,0.32,-1.65,-0.26,0.09
0.02,0.99,0.33,-1.6,-0.34,0.05
0.02,0.99,0.33,-1.47,-0.18,0.34
0.02,0.99,0.33,-1.28,0.0,0.29
0.03,1.0,0.32,-1.39,0.0,0.52
0.02,0.99,0.32,-1.21,0.2,0.61
0.02,1.0,0.33,-1.11,0.47,0.53
0.03,0.99,0.32,-1.28,0.41,0.34
0.02,0.99,0.32,-1.34,0.29,0.24
0.03,1.0,0.33,-1.33,0.34,0.05
0.03,1.0,0.32,-1.53,0.64,0.03
0.02,0.99,0.32,-1.76,0.47,-0.27
0.03,0.99,0.32,-1.85,0.56,-0.26
0.03,1.0,0.32,-1.94,0.44,-0.47
0.03,1.0,0.31,-1.91,0.96,-0.35
0.03,0.99,0.31,-2.15,0.76,-0.53
0.03,0.99,0.31,-2.08,0.5,-0.58
0.02,1.0,0.32,-2.14,0.64,-0.41
0.02,1.0,0.31,-2.2,0.75,-0.5
0.02,0.99,0.31,-2.0,0.35,-0.56
0.02,0.99,0.32,-2.32,0.34,-0.38
0.02,0.99,0.32,-2.09,0.17,-0.66
0.03,0.99,0.31,-1.88,-0.02,-0.67
0.03,0.99,0.31,-1.79,-0.14,-0.53
0.03,0.99,0.32,-1.71,-0.17,-0.43
0.03,0.99,0.32,-1.83,-0.12,-0.46
0.03,0.99,0.32,-1.66,-0.32,-0.44
0.03,0.99,0.32,-1.94,-0.35,-0.38
0.03,1.0,0.32,-1.95,-0.52,-0.41
0.02,0.99,0.31,-2.02,-0.5,-0.55
0.03,1.0,0.31,-2.12,-0.56,-0.69
0.02,0.99,0.31,-2.18,-0.89,-1.02
0.03,0.99,0.32,-2.18,-0.93,-1.01
0.03,0.99,0.31,-2.4,-1.1,-1.04
0.03,0.99,0.31,-2.32,-0.81,-1.15
0.02,1.0,0.31,-2.24,-1.18,-0.95
0.03,0.99,0.31,-2.34,-1.28,-0.9
0.02,0.99,0.31,-2.34,-1.22,-1.05
0.03,0.99,0.32,-2.17,-1.21,-0.75
0.03,0.99,0.32,-2.12,-1.07,-0.73
0.02,0.99,0.32,-2.14,-1.02,-0.7
0.03,0.98,0.31,-2.23,-1.13,-0.63
0.02,1.0,0.32,-2.31,-0.82,-0.72
0.02,0.99,0.31,-2.46,-0.81,-0.64
0.02,0.99,0.32,-2.44,-0.37,-0.56
0.02,0.99,0.31,-2.64,-0.4,-0.66
0.02,1.0,0.31,-2.61,-0.52,-0.7
0.03,0.99,0.32,-2.72,-0.53,-0.89
0.02,0.99,0.31,-2.73,-0.49,-0.95
0.03,0.99,0.31,-2.82,-0.38,-0.98
0.02,0.99,0.31,-2.87,-0.75,-0.95
0.03,0.99,0.32,-2.99,-0.75,-0.9
0.03,0.99,0.32,-2.84,-0.82,-0.93
0.03,0.99,0.31,-2.78,-1.11,-0.85
0.02,0.98,0.32,-2.55,-1.39,-0.76
0.02,1.0,0.32,-2.72,-1.4,-0.87
0.02,0.99,0.32,-2.46,-1.31,-0.75
0.03,0.99,0.33,-2.17,-1.48,-0.67
0.02,0.99,0.32,-2.15,-1.51,-0.41
0.02,0.99,0.32,-2.12,-1.33,-0.52
0.02,0.99,0.32,-2.15,-1.21,-0.44
0.02,0.99,0.32,-2.23,-1.08,-0.5
0.02,0.99,0.32,-1.98,-0.84,-0.43
0.02,0.99,0.33,-2.23,-0.67,-0.56
0.03,1.0,0.33,-2.09,-0.44,-0.44
0.02,0.99,0.33,-2.26,-0.2,-0.53
0.02,0.99,0.33,-2.26,-0.14,-0.49
0.03,1.0,0.32,-2.31,-0.12,-0.53
0.02,0.99,0.31,-2.38,-0.09,-0.43
0.02,0.99,0.32,-2.24,0.14,-0.35
0.02,1.0,0.32,-2.2,-0.15,-0.24
0.03,0.99,0.31,-1.94,-0.21,-0.17
0.02,0.99,0.32,-1.65,-0.31,-0.14
0.02,1.0,0.32,-1.6,-0.43,-0.29
0.03,1.0,0.32,-1.31,-0.76,-0.2
0.03,0.99,0.32,-1.42,-0.66,-0.21
0.03,0.99,0.32,-1.34,-0.99,-0.14
0.03,0.99,0.31,-1.54,-0.92,-0.35
0.02,1.0,0.32,-1.57,-0.69,-0.26
0.02,1.0,0.32,-1.69,-0.82,-0.44
0.02,0.99,0.32,-1.74,-0.64,-0.56
0.03,0.99,0.31,-1.77,-0.55,-0.66
0.02,0.99,0.32,-1.94,-0.17,-0.85
0.03,0.99,0.32,-1.95,-0.32,-0.96
0.02,0.99,0.33,-2.03,-0.38,-0.98
0.03,1.0,0.32,-2.27,-0.09,-0.96
0.03,0.99,0.32,-2.05,-0.11,-0.87
0.02,0.99,0.32,-2.12,-0.08,-0.82
0.03,0.99,0.32,-2.05,-0.2,-0.49
0.03,0.99,0.31,-2.05,-0.14,-0.47
0.02,0.99,0.31,-1.86,-0.26,-0.69
0.03,0.99,0.32,-1.95,-0.47,-0.64
0.03,0.99,0.32,-1.97,-0.52,-0.56
0.02,0.99,0.33,-1.82,-0.41,-0.52
0.02,0.99,0.31,-1.86,-0.35,-0.4
0.03,0.99,0.32,-1.73,-0.63,-0.37
0.03,0.99,0.31,-2.0,-0.55,-0.46
0.03,0.99,0.31,-1.98,-0.66,-0.2
0.03,0.98,0.31,-1.97,-0.87,-0.35
0.02,0.99,0.32,-2.03,-0.92,-0.49
0.02,0.99,0.31,-1.92,-0.95,-0.44
0.03,0.99,0.32,-2.14,-0.72,-0.56
0.03,0.99,0.32,-1.95,-0.98,-0.44
0.03,0.99,0.33,-2.24,-0.87,-0.52
0.03,0.99,0.33,-2.12,-0.87,-0.7
0.02,0.99,0.32,-2.15,-0.93,-0.44
0.03,0.99,0.32,-2.17,-0.78,-0.56
0.03,0.99,0.33,-2.11,-0.72,-0.46
0.02,0.99,0.32,-2.18,-0.7,-0.56
0.02,0.99,0.32,-1.89,-0.99,-0.46
0.03,0.99,0.32,-1.85,-0.82,-0.66
0.02,0.99,0.32,-2.06,-0.76,-0.27
0.02,0.99,0.32,-2.05,-1.04,-0.66
0.03,0.99,0.32,-1.95,-1.04,-0.66
0.03,0.99,0.32,-2.02,-1.04,-0.66
0.03,0.99,0.33,-2.31,-1.08,-0.55
0.02,0.99,0.32,-2.2,-0.82,-0.7
0.03,1.0,0.32,-2.2,-0.99,-0.93
0.03,0.99,0.32,-2.18,-0.75,-0.6
0.02,1.0,0.32,-2.09,-0.7,-0.7
0.03,0.99,0.33,-2.18,-0.55,-0.53
0.04,0.99,0.32,-2.2,-0.43,-0.37
0.03,0.99,0.32,-1.97,-0.12,-0.35
0.02,0.99,0.32,-1.98,-0.27,-0.26
0.02,0.99,0.32,-1.97,-0.08,-0.34
0.03,0.99,0.32,-2.17,-0.06,-0.17
0.02,0.99,0.33,-2.24,-0.18,-0.4
0.02,0.99,0.31,-2.32,-0.29,-0.47
0.02,0.99,0.32,-2.43,-0.14,-0.44
0.02,0.99,0.32,-2.41,-0.46,-0.85
0.03,0.99,0.33,-2.2,-0.44,-0.89
0.02,0.99,0.31,-2.18,-0.53,-0.98
0.03,0.99,0.32,-2.23,-0.43,-0.9
0.03,0.99,0.32,-2.37,-0.63,-1.01
0.02,0.99,0.32,-2.53,-0.58,-0.96
0.03,0.99,0.32,-2.34,-0.53,-0.82
0.02,0.99,0.31,-2.34,-0.32,-0.73
0.02,0.99,0.32,-2.37,-0.46,-0.67
0.02,0.98,0.32,-2.14,-0.53,-0.52
0.03,0.99,0.32,-2.18,-0.4,-0.41
0.02,0.99,0.32,-1.95,-0.4,-0.27
0.03,0.99,0.32,-1.92,-0.31,-0.34
0.02,1.0,0.33,-1.86,-0.41,-0.15
0.03,0.99,0.33,-1.98,-0.53,-0.05
0.02,0.99,0.32,-1.86,-0.47,-0.11
0.03,0.99,0.31,-1.91,-0.6,-0.15
0.03,0.99,0.32,-1.92,-0.66,-0.26
0.03,1.0,0.32,-1.92,-0.56,-0.17
0.03,1.0,0.32,-1.97,-0.49,-0.49
0.02,0.99,0.32,-2.2,-0.69,-0.31
0.03,1.0,0.32,-1.92,-0.52,-0.47
0.03,1.0,0.33,-1.95,-0.5,-0.49
0.03,0.99,0.33,-2.08,-0.55,-0.56
0.03,0.99,0.32,-2.0,-0.5,-0.61
0.03,1.0,0.33,-2.06,-0.47,-0.49
0.03,1.0,0.32,-2.11,-0.41,-0.6
0.03,0.99,0.33,-2.14,-0.29,-0.64
0.02,1.0,0.32,-2.11,-0.44,-0.66
0.03,1.0,0.32,-2.05,-0.4,-0.92
0.03,1.0,0.33,-2.03,-0.41,-0.75
0.02,0.99,0.32,-1.92,-0.35,-0.84
0.03,0.99,0.32,-1.82,-0.41,-0.82
0.02,0.99,0.32,-1.8,-0.5,-0.7
0.02,0.99,0.32,-1.79,-0.35,-0.61
0.03,0.99,0.32,-1.74,-0.49,-0.56
0.03,0.99,0.32,-1.33,-0.34,-0.5
0.02,1.0,0.32,-1.36,-0.47,-0.49
0.03,0.99,0.32,-1.4,-0.32,-0.43
0.03,1.0,0.33,-1.21,-0.29,-0.34
0.04,0.99,0.32,-1.36,-0.29,-0.41
0.02,0.99,0.32,-1.31,-0.09,-0.56
0.03,0.99,0.32,-1.4,-0.17,-0.44
0.03,0.99,0.31,-1.73,-0.06,-0.66
0.03,1.0,0.32,-2.03,-0.03,-0.67
0.03,1.0,0.32,-2.2,0.11,-0.99
0.02,0.99,0.31,-2.41,0.0,-1.16
0.03,1.0,0.32,-2.47,-0.02,-1.05
0.02,0.99,0.31,-2.52,-0.17,-1.54
0.02,0.99,0.32,-2.44,-0.18,-1.18
0.02,0.99,0.32,-2.31,-0.5,-1.37
0.03,0.99,0.31,-2.35,-0.56,-1.25
0.03,0.99,0.31,-2.24,-0.85,-1.33
0.03,1.0,0.31,-2.18,-0.96,-1.22
0.03,0.99,0.32,-2.35,-1.25,-1.07
0.02,0.99,0.31,-2.14,-1.47,-1.18
0.02,0.99,0.32,-1.95,-1.71,-1.18
0.02,0.99,0.31,-1.98,-1.47,-1.07
0.02,1.0,0.32,-1.74,-1.51,-1.16
0.03,0.99,0.32,-1.76,-1.68,-1.07
0.02,0.99,0.32,-1.94,-1.66,-1.1
0.02,0.99,0.32,-2.24,-1.5,-1.21
0.03,0.99,0.33,-2.58,-1.74,-1.31
0.02,0.99,0.32,-2.63,-1.48,-1.18
0.02,0.99,0.32,-2.64,-1.4,-1.39
0.02,0.98,0.32,-2.4,-1.51,-1.13
0.02,0.99,0.32,-2.35,-1.19,-1.24
0.03,0.99,0.33,-2.5,-1.31,-1.18
0.02,1.0,0.33,-2.29,-1.21,-1.18
0.02,0.99,0.33,-2.18,-1.07,-1.18
0.03,0.99,0.32,-1.89,-0.96,-0.99
0.02,0.99,0.33,-1.91,-0.95,-0.87
0.02,0.99,0.34,-1.85,-1.24,-0.75
0.02,0.99,0.33,-1.79,-1.08,-0.67
0.02,0.99,0.33,-1.85,-0.93,-0.5
0.02,1.0,0.32,-1.5,-1.01,-0.29
0.02,0.99,0.33,-1.42,-1.19,-0.26
0.02,0.99,0.33,-1.25,-0.96,-0.21
0.02,1.0,0.33,-1.11,-0.76,0.03
0.02,1.0,0.33,-0.99,-0.87,0.05
0.03,0.99,0.33,-1.1,-0.79,-0.03
0.02,0.99,0.32,-0.99,-0.44,0.35
0.03,0.99,0.33,-1.08,-0.38,0.02
0.02,1.0,0.32,-1.15,-0.29,-0.12
0.02,0.99,0.33,-1.44,-0.29,-0.18
0.03,1.0,0.32,-1.42,-0.18,-0.34
0.02,1.0,0.32,-1.65,-0.17,-0.49
0.02,1.0,0.32,-1.6,-0.31,-0.78
0.03,0.99,0.32,-1.92,-0.26,-0.73
