accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.01,1.0,0.32,-2.53,-1.68,-0.43
0.01,0.99,0.31,-2.34,-1.53,-0.4
0.01,1.0,0.31,-2.4,-1.28,-0.55
0.0,1.0,0.31,-2.67,-1.02,-0.53
0.0,1.0,0.32,-2.66,-0.92,-0.52
0.0,0.99,0.32,-2.6,-0.66,-0.37
0.01,0.99,0.32,-2.61,-0.52,-0.61
0.01,0.99,0.32,-2.55,-0.46,-0.32
0.01,1.0,0.31,-2.37,-0.21,-0.43
0.01,0.99,0.31,-2.17,-0.17,-0.02
0.01,0.99,0.31,-2.12,0.0,0.0
0.01,0.99,0.3,-1.82,-0.06,0.2
0.01,0.99,0.31,-1.74,-0.12,0.41
0.01,1.0,0.31,-1.73,-0.09,0.23
0.01,1.0,0.3,-1.77,-0.18,0.43
0.01,1.0,0.31,-1.77,-0.06,0.21
0.01,1.0,0.31,-1.77,-0.26,0.29
0.01,1.0,0.31,-1.98,-0.17,0.06
0.0,0.99,0.31,-1.97,-0.4,0.02
0.02,1.0,0.31,-2.15,-0.02,-0.32
0.01,1.0,0.32,-2.38,0.02,-0.44
0.01,1.0,0.31,-2.34,-0.17,-0.58
0.0,1.0,0.3,-2.38,0.06,-0.87
0.01,1.0,0.32,-2.31,-0.05,-0.82
0.01,0.99,0.31,-2.47,-0.11,-0.99
0.01,0.99,0.31,-2.5,0.0,-0.7
0.0,0.99,0.31,-2.66,0.21,-0.49
0.01,0.99,0.31,-2.52,-0.14,-0.56
0.01,0.99,0.31,-2.52,0.0,-0.49
0.02,0.99,0.31,-2.53,0.09,-0.38
0.02,0.99,0.31,-2.23,0.06,-0.11
0.02,0.99,0.31,-2.2,0.21,-0.12
0.01,0.99,0.31,-2.11,0.14,0.0
0.01,0.98,0.3,-2.02,0.24,-0.12
0.01,0.99,0.31,-1.94,0.11,-0.09
0.01,0.99,0.3,-1.97,0.29,-0.05
0.01,0.99,0.32,-2.26,0.23,0.02
0.01,0.99,0.31,-2.47,0.12,0.02
0.01,0.99,0.31,-2.31,-0.08,-0.05
0.01,0.99,0.3,-2.41,-0.35,-0.2
0.01,0.99,0.3,-2.38,-0.29,-0.08
0.01,0.99,0.3,-2.5,-0.5,-0.26
0.02,0.99,0.3,-2.34,-0.63,-0.23
0.01,0.99,0.31,-2.31,-1.02,-0.11
0.01,0.99,0.3,-2.43,-0.82,0.08
0.01,1.0,0.3,-2.32,-0.85,-0.08
0.01,0.99,0.3,-2.43,-0.63,0.06
0.01,0.99,0.3,-2.53,-0.89,-0.08
0.01,0.99,0.31,-2.44,-0.69,-0.15
0.01,0.99,0.31,-2.5,-0.76,-0.11
0.01,0.99,0.31,-2.78,-0.84,-0.17
0.01,1.0,0.31,-2.52,-0.72,-0.21
0.01,1.0,0.31,-2.7,-0.58,-0.27
0.01,1.0,0.31,-2.64,-0.47,-0.11
0.02,0.99,0.31,-2.61,-0.52,-0.27
0.01,1.0,0.31,-2.46,-0.26,-0.12
0.01,0.99,0.31,-2.47,-0.47,-0.06
0.02,0.99,0.3,-2.4,-0.41,0.08
0.02,1.0,0.31,-2.47,-0.52,-0.24
0.01,0.99,0.31,-2.55,-0.47,-0.23
0.02,0.99,0.32,-2.58,-0.56,-0.41
0.01,1.0,0.31,-2.64,-0.52,-0.24
0.01,1.0,0.31,-2.56,-0.67,-0.38
0.01,0.99,0.31,-2.55,-0.61,-0.38
0.02,0.99,0.31,-2.55,-0.73,-0.58
0.01,0.99,0.32,-2.67,-0.81,-0.63
0.02,0.99,0.31,-2.67,-0.67,-0.58
0.02,1.0,0.31,-2.61,-0.53,-0.66
0.01,0.99,0.3,-2.52,-0.47,-0.6
0.02,1.0,0.31,-2.58,-0.49,-0.46
0.01,0.99,0.31,-2.63,-0.66,-0.41
0.02,1.0,0.32,-2.58,-0.58,-0.23
0.01,0.99,0.32,-2.53,-0.7,-0.18
0.01,0.99,0.31,-2.52,-0.73,-0.02
0.01,0.99,0.32,-2.35,-0.87,-0.23
0.01,1.0,0.31,-2.18,-0.92,-0.46
0.01,1.0,0.32,-2.23,-0.7,-0.4
0.01,0.99,0.31,-2.32,-0.61,-0.52
0.01,1.0,0.32,-2.49,-0.49,-0.49
0.01,1.0,0.32,-2.41,-0.43,-0.6
0.01,1.0,0.32,-2.46,-0.55,-0.6
0.01,1.0,0.32,-2.67,-0.12,-0.95
0.01,1.0,0.31,-2.7,-0.05,-1.08
0.01,0.99,0.3,-2.66,0.05,-1.05
0.01,1.0,0.31,-2.69,-0.17,-1.15
0.02,1.0,0.32,-2.78,-0.24,-1.34
0.0,1.0,0.32,-2.69,0.0,-1.45
0.01,1.0,0.32,-2.76,-0.06,-1.33
0.01,0.99,0.31,-2.76,-0.21,-1.16
0.01,0.99,0.3,-2.73,-0.09,-1.25
0.0,0.99,0.31,-2.76,-0.02,-1.18
0.01,0.99,0.31,-2.78,0.02,-1.11
0.0,0.99,0.32,-2.76,0.06,-1.11
0.01,0.99,0.32,-2.72,0.12,-0.87
0.01,0.99,0.31,-2.61,0.14,-0.87
0.01,0.99,0.31,-2.46,0.18,-0.85
0.01,0.99,0.31,-2.52,0.2,-0.76
0.01,0.99,0.3,-2.63,0.15,-0.73
0.01,0.99,0.31,-2.66,0.21,-0.67
0.01,0.99,0.32,-2.92,0.29,-0.75
0.01,0.99,0.31,-3.02,0.02,-0.81
0.01,0.99,0.32,-3.22,-0.03,-0.93
0.01,0.99,0.31,-3.13,-0.02,-0.73
0.02,1.0,0.32,-2.95,0.08,-0.9
0.01,0.99,0.31,-2.99,0.08,-0.92
0.0,0.99,0.32,-2.78,0.05,-0.7
0.01,0.99,0.31,-2.95,-0.08,-0.64
0.01,0.99,0.32,-2.67,0.12,-0.61
0.01,0.98,0.32,-2.5,0.35,-0.44
0.02,0.99,0.32,-2.34,0.05,-0.64
0.01,0.99,0.31,-2.37,0.15,-0.34
0.01,0.99,0.31,-2.5,0.15,-0.58
0.01,1.0,0.32,-2.41,-0.23,-0.72
0.01,1.0,0.31,-2.58,-0.09,-0.93
0.02,0.99,0.31,-2.66,-0.15,-1.01
0.01,1.0,0.31,-2.73,-0.46,-1.02
0.01,1.0,0.32,-2.79,-0.26,-0.99
0.01,1.0,0.32,-2.92,-0.4,-1.13
0.02,1.0,0.31,-2.79,-0.26,-1.07
0.02,1.0,0.3,-3.05,0.0,-1.05
0.01,0.99,0.31,-3.21,0.05,-0.87
0.01,0.99,0.32,-2.9,0.18,-0.96
0.01,0.99,0.31,-2.89,0.08,-0.79
0.01,1.0,0.31,-2.93,-0.12,-1.1
0.02,1.0,0.31,-2.61,0.08,-0.93
0.01,1.0,0.31,-2.82,-0.06,-1.13
0.01,1.0,0.31,-2.64,-0.17,-1.1
0.01,1.0,0.31,-2.76,-0.32,-1.04
0.01,1.0,0.32,-2.63,-0.4,-1.33
0.01,1.0,0.32,-2.69,-0.21,-1.5
0.01,0.99,0.32,-2.75,-0.08,-1.48
0.01,1.0,0.31,-3.01,0.37,-1.57
0.02,1.0,0.33,-3.37,0.7,-1.92
0.02,1.0,0.32,-3.53,0.89,-2.18
0.01,0.99,0.31,-3.5,0.89,-2.05
0.01,0.99,0.31,-3.39,0.87,-2.0
0.01,0.99,0.32,-3.02,0.69,-2.12
0.01,0.99,0.32,-2.92,0.46,-1.79
0.01,0.99,0.31,-2.46,0.17,-1.6
0.01,0.99,0.31,-2.41,-0.12,-1.28
0.01,0.99,0.31,-1.83,-0.44,-1.05
0.02,0.99,0.31,-1.5,-0.73,-0.78
0.01,0.99,0.31,-1.45,-1.07,-0.52
0.01,0.99,0.31,-1.3,-1.39,-0.27
0.01,0.99,0.31,-1.13,-1.53,-0.11
0.01,0.99,0.32,-1.11,-1.56,-0.03
0.01,0.99,0.31,-0.85,-1.76,-0.05
0.01,0.99,0.31,-0.67,-1.92,-0.05
0.01,0.99,0.32,-0.67,-1.73,-0.05
0.01,0.99,0.32,-0.69,-1.92,-0.21
0.0,0.99,0.31,-0.79,-1.92,-0.12
0.01,1.0,0.32,-0.81,-2.02,-0.23
0.01,1.0,0.31,-0.92,-1.88,-0.35
0.01,0.99,0.32,-1.07,-1.95,-0.53
0.01,1.0,0.31,-0.87,-1.79,-0.61
0.01,1.0,0.32,-1.13,-1.92,-0.66
0.01,0.99,0.32,-1.18,-1.76,-0.7
0.01,1.0,0.31,-1.18,-1.37,-0.63
0.01,0.99,0.32,-1.25,-1.36,-0.58
0.01,0.99,0.32,-1.19,-1.22,-0.69
0.01,1.0,0.31,-1.15,-0.93,-0.64
0.01,0.99,0.32,-1.28,-0.98,-0.72
0.01,0.99,0.32,-1.44,-0.96,-0.58
0.01,0.99,0.32,-1.63,-1.11,-0.72
0.01,0.99,0.31,-1.53,-1.02,-0.58
0.01,0.99,0.32,-1.66,-1.18,-0.67
0.01,0.99,0.3,-1.82,-0.95,-0.73
0.0,0.99,0.31,-1.54,-0.99,-0.75
0.0,0.99,0.31,-1.45,-0.7,-0.7
0.01,0.99,0.31,-1.51,-0.85,-0.69
0.01,0.99,0.32,-1.13,-0.81,-0.46
0.01,0.99,0.31,-1.33,-0.69,-0.24
0.01,0.99,0.32,-1.02,-0.6,-0.29
0.01,0.99,0.31,-0.96,-0.43,0.18
0.01,0.99,0.31,-1.13,-0.53,0.12
0.01,0.99,0.31,-0.99,-0.58,0.18
0.01,0.99,0.31,-1.02,-0.53,0.23
0.01,0.99,0.31,-1.33,-0.6,0.2
0.01,1.0,0.31,-1.36,-0.63,0.14
0.01,0.99,0.31,-1.37,-0.82,0.15
0.01,0.99,0.32,-1.3,-0.89,-0.2
0.01,1.0,0.31,-1.59,-0.82,-0.2
0.01,1.0,0.3,-1.57,-0.99,-0.37
0.01,1.0,0.32,-1.73,-0.99,-0.43
0.01,0.99,0.31,-1.69,-0.79,-0.63
0.01,0.99,0.31,-1.77,-0.87,-0.67
0.01,0.99,0.31,-1.85,-0.93,-0.55
0.01,0.99,0.31,-1.88,-0.92,-0.6
0.01,1.0,0.31,-2.0,-0.87,-0.64
0.01,1.0,0.31,-1.89,-1.15,-0.38
0.01,0.99,0.31,-2.12,-1.07,-0.46
0.01,0.99,0.31,-1.95,-0.92,-0.44
0.01,0.99,0.31,-1.69,-0.95,-0.7
0.01,0.99,0.3,-1.85,-0.78,-0.66
0.01,0.99,0.32,-2.08,-0.96,-0.4
0.02,1.0,0.31,-2.38,-0.96,-0.67
0.01,0.99,0.31,-2.5,-0.98,-0.63
0.01,0.99,0.31,-2.6,-1.16,-0.63
0.01,0.99,0.31,-2.69,-0.93,-0.73
0.0,0.99,0.32,-2.53,-0.96,-0.76
0.01,0.99,0.32,-2.53,-1.02,-0.73
0.01,1.0,0.32,-2.26,-1.16,-0.61
0.01,0.99,0.32,-2.12,-1.1,-0.47
0.01,1.0,0.32,-2.05,-1.22,-0.43
0.01,0.99,0.32,-1.89,-1.28,-0.21
0.01,0.99,0.31,-1.66,-1.33,-0.17
0.01,0.99,0.32,-1.47,-1.3,-0.08
0.01,0.99,0.32,-1.31,-1.25,0.09
0.0,1.0,0.32,-1.19,-1.44,0.14
0.02,0.99,0.31,-1.1,-1.39,0.06
0.01,1.0,0.32,-1.04,-1.47,0.03
0.01,1.0,0.32,-0.96,-1.27,0.0
0.01,1.0,0.32,-0.96,-1.34,0.14
0.01,0.99,0.31,-0.75,-1.24,-0.11
0.01,1.0,0.32,-0.76,-0.9,-0.15
0.02,1.0,0.32,-0.66,-0.75,-0.34
0.01,1.0,0.32,-0.75,-0.53,-0.18
0.01,0.99,0.32,-0.93,-0.53,-0.32
0.02,1.0,0.32,-0.98,-0.24,-0.31
0.01,1.0,0.32,-1.05,-0.26,-0.47
0.01,0.99,0.32,-1.07,-0.12,-0.24
0.01,1.0,0.32,-1.19,-0.38,-0.38
0.01,1.0,0.32,-0.96,-0.43,-0.35
0.01,1.0,0.31,-0.66,-0.27,-0.46
0.02,0.99,0.31,-0.78,-0.56,-0.46
0.01,0.99,0.31,-0.82,-0.64,-0.53
0.01,1.0,0.3,-0.76,-0.61,-0.61
0.02,1.0,0.31,-0.95,-0.75,-0.89
0.01,1.0,0.31,-1.18,-1.1,-0.78
0.02,0.99,0.31,-1.37,-1.05,-0.92
0.02,0.99,0.31,-1.59,-1.07,-1.15
0.01,0.99,0.31,-1.82,-1.28,-1.1
0.01,0.99,0.3,-1.77,-1.11,-1.15
0.01,0.99,0.32,-1.85,-1.21,-1.07
0.02,0.99,0.31,-1.95,-1.24,-0.93
0.01,0.99,0.31,-1.48,-1.18,-0.75
0.01,0.99,0.3,-1.4,-1.4,-0.75
0.02,0.99,0.3,-1.3,-1.08,-0.5
0.02,0.99,0.32,-0.93,-1.3,-0.52
0.01,0.99,0.31,-1.01,-1.31,-0.4
0.01,0.99,0.3,-1.05,-1.25,-0.17
0.01,0.99,0.3,-1.1,-1.27,-0.27
0.02,0.99,0.31,-1.07,-1.33,-0.18
0.01,0.99,0.3,-1.27,-1.07,-0.27
0.01,0.99,0.31,-1.21,-1.18,-0.35
0.01,0.98,0.3,-1.5,-1.18,-0.26
0.01,0.99,0.31,-1.4,-0.99,-0.34
0.01,0.99,0.31,-1.42,-1.18,-0.58
0.01,0.99,0.31,-1.48,-1.18,-0.52
0.01,0.99,0.32,-1.47,-1.05,-0.49
0.01,0.99,0.31,-1.33,-1.18,-0.69
0.01,0.99,0.3,-1.47,-1.25,-0.9
0.01,0.99,0.31,-1.63,-1.31,-0.6
0.01,0.99,0.31,-1.63,-1.34,-0.64
0.01,0.99,0.31,-1.92,-1.27,-0.82
0.02,0.99,0.32,-2.0,-1.47,-0.87
0.02,0.99,0.31,-1.97,-1.54,-1.15
0.01,1.0,0.31,-2.12,-1.5,-1.08
0.02,0.99,0.3,-2.17,-1.47,-1.21
0.02,0.99,0.31,-2.21,-1.37,-1.24
0.01,0.99,0.31,-2.03,-1.42,-1.07
0.01,0.99,0.31,-2.26,-1.36,-0.98
0.01,0.99,0.31,-2.08,-1.33,-0.76
0.01,0.99,0.31,-2.06,-1.05,-0.84
0.01,0.99,0.31,-1.97,-0.93,-0.64
0.01,0.99,0.3,-1.8,-1.08,-0.58
0.02,0.99,0.3,-2.02,-1.01,-0.43
0.01,1.0,0.32,-1.86,-0.76,-0.43
0.01,0.99,0.31,-2.08,-0.96,-0.5
0.01,0.99,0.31,-1.86,-0.9,-0.34
0.01,1.0,0.32,-2.05,-1.05,-0.15
0.01,0.99,0.31,-2.06,-1.05,-0.14
0.01,0.99,0.31,-1.91,-1.16,-0.37
0.01,1.0,0.31,-1.86,-1.1,-0.31
0.01,0.99,0.32,-1.77,-1.13,-0.26
0.01,0.99,0.32,-1.54,-1.08,-0.55
0.02,1.0,0.33,-1.6,-1.21,-0.46
0.01,1.0,0.32,-1.57,-0.95,-0.47
0.01,1.0,0.31,-1.79,-0.79,-0.43
0.01,1.0,0.32,-1.59,-0.61,-0.43
0.01,0.99,0.32,-1.74,-0.46,-0.41
0.01,1.0,0.32,-1.71,-0.44,-0.55
0.01,1.0,0.31,-1.79,-0.27,-0.32
0.01,1.0,0.31,-1.74,-0.2,-0.34
0.01,0.99,0.32,-1.77,-0.17,-0.46
0.01,1.0,0.31,-1.76,-0.34,-0.63
0.01,1.0,0.31,-1.59,-0.26,-0.52
0.01,0.99,0.31,-1.51,-0.34,-0.6
0.01,0.99,0.3,-1.5,-0.4,-0.55
0.01,1.0,0.31,-1.57,-0.23,-0.73
0.01,1.0,0.31,-1.47,-0.6,-0.78
0.01,1.0,0.3,-1.45,-0.52,-0.58
0.01,0.99,0.31,-1.48,-0.66,-0.66
0.02,0.98,0.31,-1.5,-0.89,-0.84
0.02,0.99,0.31,-1.48,-0.82,-0.99
0.01,0.99,0.31,-1.5,-0.9,-1.07
0.01,0.99,0.31,-1.85,-0.75,-1.16
0.02,0.99,0.31,-1.82,-0.79,-1.15
0.01,0.99,0.31,-1.77,-0.87,-1.08
0.01,0.99,0.32,-1.8,-0.72,-1.05
0.01,0.99,0.31,-2.12,-0.76,-1.01
0.01,0.99,0.31,-2.11,-0.46,-0.81
0.01,0.98,0.31,-2.15,-0.35,-0.63
0.01,0.99,0.31,-2.08,-0.52,-0.63
0.01,0.99,0.3,-2.11,-0.41,-0.58
0.01,0.99,0.31,-2.08,-0.69,-0.6
0.01,0.99,0.31,-1.88,-0.92,-0.49
0.01,0.99,0.3,-1.85,-0.79,-0.7
0.01,0.99,0.3,-1.82,-0.95,-0.37
0.01,0.99,0.31,-1.88,-1.36,-0.44
0.01,0.99,0.31,-1.73,-1.25,-0.35
0.02,1.0,0.32,-1.95,-1.18,-0.46
0.01,0.99,0.31,-2.0,-1.24,-0.46
0.01,1.0,0.31,-2.06,-1.3,-0.34
0.01,0.99,0.31,-2.17,-1.21,-0.44
0.01,0.99,0.31,-2.14,-0.89,-0.47
0.01,0.99,0.31,-2.03,-1.04,-0.27
0.01,0.99,0.32,-2.23,-0.84,-0.41
0.01,0.99,0.31,-1.98,-0.84,-0.47
0.01,0.99,0.31,-2.2,-0.89,-0.49
0.01,0.99,0.31,-2.17,-0.7,-0.44
0.01,0.99,0.31,-2.05,-1.02,-0.46
0.01,1.0,0.32,-2.21,-1.01,-0.5
0.01,0.99,0.32,-2.12,-1.04,-0.7
0.01,1.0,0.32,-2.15,-1.04,-0.64
0.0,0.99,0.31,-2.18,-0.9,-0.61
0.01,1.0,0.31,-2.41,-1.11,-0.67
0.01,0.99,0.31,-2.0,-1.27,-0.73
0.01,1.0,0.31,-2.03,-1.19,-0.73
0.02,0.99,0.31,-2.18,-1.25,-0.81
0.01,1.0,0.31,-1.86,-1.13,-0.56
0.01,1.0,0.31,-2.14,-1.13,-0.63
0.01,1.0,0.31,-2.12,-1.01,-0.52
0.01,1.0,0.32,-2.21,-0.72,-0.58
0.01,0.99,0.32,-2.2,-0.9,-0.6
0.01,0.99,0.32,-2.4,-0.56,-0.69
0.01,0.99,0.31,-2.15,-0.63,-0.95
0.01,1.0,0.3,-2.34,-0.66,-0.67
0.02,1.0,0.31,-2.31,-0.38,-0.69
0.01,0.99,0.31,-2.26,-0.4,-0.81
0.01,0.99,0.31,-2.43,-0.73,-0.5
0.02,0.99,0.31,-2.26,-0.66,-0.53
0.01,0.99,0.32,-2.34,-0.52,-0.58
0.01,0.99,0.31,-2.38,-0.58,-0.82
0.01,0.99,0.32,-2.32,-0.63,-0.67
0.01,0.99,0.31,-2.52,-0.67,-0.98
0.01,0.99,0.32,-2.58,-0.56,-0.87
0.01,0.99,0.31,-2.52,-0.58,-1.19
0.0,0.99,0.31,-2.82,-0.41,-1.18
0.01,0.99,0.31,-2.9,-0.61,-1.25
0.01,0.99,0.32,-2.85,-0.66,-1.11
0.01,0.99,0.31,-2.95,-0.53,-0.96
0.01,0.99,0.31,-2.89,-0.29,-0.87
0.01,0.99,0.31,-2.7,-0.2,-0.47
0.01,0.99,0.32,-2.44,-0.55,-0.32
0.0,0.99,0.31,-2.08,-0.56,-0.26
0.01,1.0,0.32,-2.11,-0.73,-0.08
0.01,0.99,0.32,-1.79,-0.79,0.11
0.01,0.99,0.31,-1.82,-0.9,0.34
0.01,0.99,0.31,-1.74,-0.96,0.2
0.01,0.99,0.31,-1.94,-0.87,0.32
0.01,0.99,0.31,-1.92,-0.55,0.18
0.01,0.99,0.3,-2.02,-0.47,0.05
0.01,0.99,0.32,-2.21,-0.41,-0.24
0.01,0.99,0.32,-2.44,-0.46,-0.27
0.01,0.99,0.31,-2.89,0.09,-0.56
0.0,0.99,0.31,-2.92,-0.18,-0.66
0.0,0.99,0.31,-3.36,-0.08,-0.75
0.01,0.98,0.32,-3.54,0.06,-1.21
0.01,0.98,0.31,-3.68,-0.11,-0.98
0.01,0.99,0.31,-3.74,-0.2,-1.1
0.0,0.98,0.31,-3.62,-0.26,-1.22
0.0,0.99,0.31,-3.69,-0.49,-0.9
0.0,0.98,0.31,-3.45,-0.64,-0.66
0.01,0.98,0.32,-3.15,-0.76,-0.15
0.0,0.98,0.32,-2.72,-0.67,0.14
0.01,0.98,0.31,-2.27,-0.7,0.56
0.01,0.99,0.32,-2.02,-0.67,0.93
0.01,0.98,0.32,-1.8,-0.52,1.4
0.01,0.99,0.31,-1.57,-0.66,1.36
0.01,0.99,0.31,-1.48,-0.26,1.83
0.01,0.98,0.31,-1.28,-0.15,2.02
0.01,0.99,0.31,-1.34,0.14,1.86
0.01,1.0,0.32,-1.68,0.53,1.82
0.01,0.99,0.32,-1.85,0.67,1.62
0.01,0.99,0.32,-2.12,0.93,1.16
0.0,0.99,0.31,-2.46,0.98,1.16
0.01,1.0,0.32,-2.85,0.96,0.99
0.01,0.99,0.31,-2.79,1.02,0.5
0.0,0.99,0.32,-3.18,0.87,0.32
0.01,0.99,0.32,-3.3,1.01,0.14
0.0,0.99,0.31,-3.34,0.78,0.31
0.01,0.99,0.31,-3.39,0.78,0.31
0.01,0.98,0.31,-3.1,0.56,0.18
0.01,0.99,0.31,-2.96,0.32,0.32
0.01,0.99,0.32,-2.72,0.08,0.47
0.01,0.99,0.32,-2.35,-0.03,0.4
0.02,0.99,0.3,-2.24,-0.03,0.6
0.01,0.99,0.31,-1.86,-0.18,0.98
0.0,0.99,0.31,-1.83,-0.12,0.92
0.01,1.0,0.32,-2.08,-0.63,0.82
0.01,1.0,0.33,-2.24,-0.61,0.79
0.01,1.0,0.31,-2.46,-0.35,0.84
0.02,0.99,0.31,-2.44,-0.05,0.9
0.02,0.99,0.32,-2.84,0.17,0.69
0.02,0.99,0.31,-2.84,0.29,0.72
0.02,0.99,0.32,-2.99,0.52,0.66
0.02,1.0,0.32,-3.21,0.72,0.46
0.02,1.0,0.31,-3.56,1.1,0.2
0.01,1.0,0.33,-4.15,1.31,-0.52
0.02,1.0,0.31,-3.56,0.63,-0.32
0.03,1.01,0.31,-3.44,0.53,-0.23
0.02,1.01,0.32,-3.24,0.67,-0.78
0.02,1.0,0.32,-3.25,0.32,-0.98
0.03,0.99,0.33,-3.3,0.43,-1.18
0.02,1.0,0.32,-3.54,0.4,-1.42
0.03,1.0,0.32,-3.62,0.41,-1.44
0.03,1.0,0.32,-3.53,0.4,-1.39
0.03,1.0,0.32,-3.69,1.1,-1.31
0.02,1.0,0.34,-3.47,0.61,-1.34
0.02,1.0,0.33,-3.21,0.24,-1.18
-0.0,0.99,0.31,-2.89,1.22,-2.08
0.0,0.98,0.32,-3.18,1.37,-2.96
0.03,1.01,0.33,-3.16,-0.05,-2.32
0.04,1.01,0.32,-2.66,-0.09,-1.22
0.05,1.01,0.32,-2.12,0.7,-0.47
0.04,1.0,0.32,-1.82,0.79,-0.47
0.03,0.99,0.32,-1.91,1.53,-0.66
0.03,0.99,0.33,-2.06,1.28,-0.85
0.01,1.0,0.31,-1.95,0.61,-1.18
0.02,1.01,0.31,-1.94,0.27,-0.89
0.02,1.0,0.32,-1.77,-0.23,-1.19
0.02,1.01,0.31,-1.85,-0.27,-1.19
0.02,1.0,0.32,-1.74,-0.31,-1.54
0.02,1.0,0.31,-1.73,-0.53,-1.74
0.03,1.01,0.31,-1.69,-0.64,-1.76
0.02,1.0,0.31,-1.95,-0.66,-2.03
0.02,1.0,0.31,-1.86,-0.79,-1.95
0.02,1.0,0.32,-2.03,-0.84,-2.05
0.01,1.0,0.31,-1.94,-1.21,-2.12
0.03,1.0,0.31,-1.82,-1.3,-2.21
0.03,1.0,0.31,-1.88,-1.3,-1.76
0.02,0.99,0.31,-1.92,-1.48,-2.11
0.02,1.0,0.31,-1.76,-1.31,-1.94
0.02,0.99,0.31,-1.86,-1.31,-1.79
0.02,0.99,0.31,-1.79,-1.31,-1.86
0.02,0.99,0.32,-1.85,-1.13,-1.79
