accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.01,0.99,0.37,-2.0,0.24,-0.06
0.01,0.99,0.36,-1.82,-0.08,-0.02
0.0,0.99,0.36,-1.79,-0.11,0.09
0.01,0.99,0.36,-1.91,-0.66,0.0
0.01,0.99,0.36,-1.73,-0.72,-0.23
0.0,0.99,0.36,-1.92,-0.67,-0.38
0.0,0.99,0.35,-1.82,-0.93,-0.43
0.01,0.99,0.36,-1.88,-1.02,-0.78
0.0,0.98,0.35,-1.88,-0.87,-0.61
0.01,0.98,0.37,-2.06,-0.6,-1.05
0.01,0.98,0.37,-1.91,-0.6,-0.67
0.0,0.99,0.37,-2.18,-0.84,-0.98
0.01,0.99,0.37,-2.18,-0.63,-0.95
0.01,0.99,0.36,-2.34,-0.37,-1.1
0.01,0.98,0.36,-2.21,-0.35,-0.84
0.01,0.99,0.36,-2.24,-0.47,-0.81
0.0,0.99,0.36,-2.2,-0.26,-0.67
0.0,0.98,0.36,-2.14,-0.32,-0.61
0.01,0.99,0.35,-2.0,-0.23,-0.55
0.01,0.99,0.36,-2.09,-0.06,-0.49
0.01,0.99,0.36,-2.02,-0.09,-0.29
0.01,0.98,0.36,-2.17,0.15,-0.41
0.01,0.98,0.36,-2.27,0.27,-0.09
0.0,0.99,0.36,-2.32,0.2,-0.02
0.01,0.99,0.37,-2.38,0.12,0.03
0.01,0.99,0.36,-2.29,-0.03,0.0
0.01,0.99,0.36,-2.26,0.05,-0.31
0.01,0.99,0.36,-2.47,0.03,-0.23
0.0,0.99,0.37,-2.46,0.03,-0.21
0.01,0.99,0.36,-2.23,-0.06,-0.21
-0.0,0.99,0.36,-2.17,-0.24,-0.34
0.0,0.98,0.37,-2.41,-0.43,-0.24
0.01,0.98,0.37,-2.06,-0.18,-0.4
0.0,0.99,0.36,-1.77,-0.37,-0.24
0.0,0.98,0.37,-1.74,-0.4,-0.34
0.01,0.99,0.36,-1.6,-0.34,-0.37
0.01,0.99,0.36,-1.8,-0.29,-0.41
0.0,0.99,0.36,-1.57,-0.5,-0.47
0.0,1.0,0.36,-1.79,-0.58,-0.44
0.0,0.99,0.36,-1.91,-0.58,-0.67
0.0,0.99,0.36,-1.85,-0.66,-0.61
0.0,0.99,0.36,-2.09,-0.67,-0.89
0.0,0.99,0.35,-2.05,-0.7,-0.9
0.01,0.99,0.37,-2.05,-0.6,-0.93
0.01,0.99,0.35,-2.06,-0.44,-0.82
0.01,0.99,0.36,-1.91,-0.47,-0.64
0.01,0.99,0.36,-1.74,-0.31,-0.73
0.01,0.99,0.36,-1.54,-0.2,-0.37
0.01,0.99,0.36,-1.48,-0.26,-0.27
0.01,0.99,0.36,-1.45,0.06,-0.23
0.01,0.98,0.36,-1.36,0.03,0.05
0.01,0.99,0.36,-1.45,0.06,-0.08
0.01,0.99,0.36,-1.3,0.06,0.09
0.01,0.99,0.36,-1.54,0.43,-0.11
0.01,0.99,0.36,-1.51,0.41,-0.23
0.01,0.99,0.37,-1.77,0.58,-0.44
0.0,0.99,0.36,-1.92,0.63,-0.56
0.01,0.99,0.35,-1.91,0.38,-0.63
0.0,0.99,0.36,-2.24,0.58,-0.75
0.01,0.98,0.36,-2.2,0.35,-0.78
0.0,0.99,0.35,-2.2,0.26,-0.73
0.0,0.99,0.35,-2.29,0.0,-0.81
0.0,0.98,0.36,-2.23,-0.18,-0.61
0.01,0.99,0.36,-2.26,-0.4,-0.84
0.0,0.98,0.36,-2.29,-0.66,-0.52
0.01,0.98,0.35,-2.18,-0.92,-0.66
0.0,0.99,0.36,-2.29,-1.1,-0.96
0.01,0.98,0.35,-2.27,-1.21,-0.72
0.01,0.99,0.36,-2.21,-1.05,-0.63
0.0,0.99,0.36,-2.29,-1.24,-0.79
0.01,0.98,0.36,-2.31,-1.27,-0.78
0.0,0.99,0.36,-2.52,-0.95,-0.84
0.01,0.98,0.36,-2.56,-0.78,-0.79
0.01,0.99,0.36,-2.75,-0.78,-0.84
0.01,0.99,0.36,-2.69,-0.79,-0.66
0.0,0.98,0.36,-2.73,-0.87,-0.67
0.0,0.99,0.36,-2.84,-1.02,-0.79
0.01,0.99,0.36,-2.78,-0.99,-0.98
0.01,0.99,0.37,-2.82,-1.05,-0.85
0.01,0.99,0.36,-2.7,-1.16,-0.85
0.01,0.99,0.36,-2.44,-1.27,-0.72
0.01,0.99,0.37,-2.17,-1.11,-0.66
0.0,0.98,0.36,-2.02,-1.31,-0.63
0.01,0.99,0.37,-1.85,-1.37,-0.52
0.01,0.98,0.37,-1.74,-1.36,-0.6
0.01,0.99,0.37,-1.68,-1.33,-0.63
0.01,0.99,0.37,-1.56,-1.25,-0.58
0.01,0.99,0.37,-1.65,-1.05,-0.61
0.01,0.99,0.37,-1.6,-0.82,-0.58
0.0,1.0,0.37,-1.56,-0.84,-0.5
0.01,0.99,0.37,-1.53,-0.49,-0.75
0.01,0.99,0.37,-1.47,-0.34,-0.7
0.01,0.99,0.38,-1.51,0.03,-0.75
0.01,0.99,0.37,-1.37,-0.11,-0.92
0.01,0.99,0.37,-1.42,-0.02,-0.58
0.02,0.99,0.37,-1.22,0.09,-0.5
0.02,0.99,0.36,-1.22,0.08,-0.64
0.01,0.99,0.36,-1.15,0.24,-0.32
0.01,0.99,0.36,-1.05,0.26,-0.38
0.01,0.99,0.36,-1.18,0.23,-0.49
-0.0,0.99,0.37,-1.02,0.34,-0.69
0.01,0.99,0.37,-1.01,0.32,-0.64
0.01,0.99,0.36,-1.1,0.32,-0.69
0.0,0.99,0.36,-1.04,0.55,-0.72
0.01,0.99,0.36,-0.96,0.64,-0.9
0.01,0.99,0.36,-1.28,0.73,-1.02
0.01,0.99,0.35,-1.22,0.67,-1.1
0.01,0.99,0.36,-1.59,0.43,-1.16
0.01,0.99,0.36,-1.71,0.47,-1.18
0.01,0.99,0.36,-1.86,0.44,-1.31
0.01,0.98,0.36,-1.92,-0.02,-1.22
0.01,0.98,0.36,-1.92,-0.02,-1.05
0.01,0.98,0.35,-1.77,-0.12,-0.95
0.01,0.98,0.35,-1.65,-0.14,-0.92
0.01,0.98,0.36,-1.48,-0.2,-0.78
0.01,0.99,0.35,-1.33,-0.2,-0.76
0.01,0.98,0.35,-1.13,-0.37,-0.6
0.01,0.98,0.36,-1.11,-0.31,-0.69
0.0,0.99,0.36,-0.7,-0.26,-0.6
0.01,0.98,0.36,-0.66,-0.24,-0.63
0.01,0.99,0.36,-0.75,-0.37,-0.72
0.01,0.99,0.36,-0.9,-0.46,-0.38
0.01,0.99,0.35,-1.13,-0.46,-0.72
0.01,0.98,0.36,-1.59,-0.37,-0.63
0.0,0.99,0.36,-1.65,-0.24,-0.7
0.0,0.99,0.35,-1.94,-0.27,-0.69
0.0,0.98,0.36,-2.02,-0.23,-0.67
0.0,0.98,0.35,-2.15,-0.14,-0.69
0.0,0.98,0.36,-2.23,-0.2,-1.02
0.0,0.98,0.36,-2.11,-0.32,-0.98
0.0,0.99,0.36,-2.0,-0.52,-0.9
0.01,0.99,0.35,-2.03,-0.4,-0.9
0.0,0.99,0.35,-1.86,-0.53,-0.87
0.0,0.99,0.36,-1.92,-0.73,-0.84
0.0,0.98,0.36,-1.88,-0.85,-0.67
0.01,0.99,0.36,-1.77,-0.6,-0.52
0.01,0.99,0.36,-1.8,-0.73,-0.52
0.01,0.99,0.37,-1.79,-0.73,-0.23
0.0,0.99,0.36,-1.88,-0.55,-0.23
0.01,0.99,0.37,-2.0,-0.43,-0.18
0.01,0.99,0.37,-2.03,-0.58,-0.17
0.0,0.99,0.36,-2.2,-0.29,-0.29
0.01,0.99,0.36,-2.03,-0.31,-0.34
0.01,0.99,0.36,-2.02,-0.24,-0.61
0.01,0.98,0.36,-2.17,-0.17,-0.85
0.01,0.99,0.36,-2.18,-0.29,-0.95
0.01,0.98,0.37,-2.21,-0.43,-0.7
0.01,0.99,0.36,-2.24,-0.31,-0.69
0.01,0.99,0.36,-2.08,-0.47,-0.73
0.01,0.98,0.36,-1.89,-0.56,-0.64
0.01,0.99,0.35,-1.94,-0.24,-0.64
0.01,0.99,0.37,-1.66,-0.47,-0.69
0.01,0.99,0.37,-1.66,-0.41,-0.58
0.0,0.99,0.37,-1.76,-0.5,-0.6
0.01,0.99,0.36,-1.66,-0.17,-0.72
0.01,0.99,0.37,-1.63,-0.15,-0.99
0.01,0.99,0.37,-1.62,-0.24,-0.85
0.01,0.99,0.36,-1.6,-0.11,-1.18
0.0,0.99,0.37,-1.56,-0.08,-1.13
0.01,0.99,0.36,-1.51,-0.14,-1.07
0.01,0.99,0.36,-1.66,-0.11,-1.33
0.02,0.99,0.36,-1.57,-0.06,-1.22
0.01,0.99,0.37,-1.62,-0.31,-1.34
0.0,0.99,0.36,-1.8,-0.15,-1.05
0.0,0.99,0.36,-1.76,-0.23,-1.18
-0.0,0.99,0.36,-1.65,-0.29,-1.34
0.01,1.0,0.35,-1.5,-0.56,-1.18
-0.0,0.99,0.36,-1.44,-0.27,-1.42
0.01,0.98,0.36,-1.33,-0.35,-1.4
0.0,0.98,0.36,-1.19,-0.58,-1.13
0.01,0.99,0.36,-1.21,-0.37,-1.1
0.0,0.99,0.36,-1.36,-0.53,-1.42
0.01,0.99,0.36,-1.37,-0.55,-1.45
0.01,0.98,0.36,-1.36,-0.75,-1.54
0.01,0.99,0.36,-1.39,-0.78,-1.37
0.0,0.98,0.36,-1.66,-0.69,-1.54
-0.0,0.98,0.36,-1.71,-0.64,-1.37
0.0,0.99,0.36,-1.86,-0.61,-1.36
0.01,0.98,0.36,-1.95,-0.5,-1.22
-0.0,0.99,0.36,-2.12,-0.23,-1.22
0.01,0.99,0.36,-1.91,-0.31,-1.28
0.0,0.98,0.37,-1.97,-0.18,-1.27
0.0,0.98,0.37,-1.91,-0.44,-1.22
0.01,0.99,0.36,-1.83,-0.5,-1.25
0.0,0.98,0.35,-1.73,-0.43,-0.9
0.01,0.98,0.35,-1.54,-0.49,-0.96
0.0,0.99,0.36,-1.59,-0.5,-0.87
0.0,0.99,0.37,-1.57,-0.82,-0.73
0.0,0.99,0.36,-1.76,-0.55,-0.6
0.0,0.99,0.35,-1.63,-0.61,-0.5
0.0,0.98,0.36,-1.4,-0.58,-0.66
0.0,0.98,0.36,-1.6,-0.72,-0.67
0.0,0.99,0.35,-1.48,-0.44,-0.63
0.0,0.99,0.35,-1.48,-0.66,-0.55
0.01,0.99,0.36,-1.48,-0.31,-0.66
0.0,0.99,0.36,-1.59,-0.47,-0.81
0.0,0.99,0.35,-1.74,-0.53,-0.53
0.01,0.98,0.36,-1.69,-0.24,-0.67
0.01,0.98,0.36,-1.82,-0.5,-0.56
0.0,0.98,0.35,-1.86,-0.47,-0.61
0.01,0.99,0.36,-1.76,-0.43,-0.64
0.0,0.99,0.36,-1.66,-0.5,-0.55
0.01,0.98,0.36,-1.62,-0.37,-0.37
0.0,0.99,0.35,-1.59,-0.78,-0.67
0.0,0.99,0.36,-1.8,-0.58,-0.63
0.0,0.99,0.36,-1.8,-0.49,-0.61
-0.0,0.99,0.36,-1.77,-0.6,-0.84
0.01,0.99,0.36,-1.77,-0.55,-0.84
0.0,0.99,0.36,-1.79,-0.6,-0.79
0.01,0.99,0.36,-2.02,-0.4,-0.73
-0.0,0.98,0.36,-1.91,-0.24,-0.92
0.01,0.98,0.36,-2.08,-0.34,-0.82
0.0,0.99,0.36,-2.23,-0.41,-0.6
0.0,0.99,0.36,-2.26,-0.27,-0.6
0.0,0.99,0.36,-2.29,-0.27,-0.63
0.0,0.99,0.36,-2.2,-0.31,-0.73
0.01,0.98,0.36,-2.06,-0.24,-0.78
0.0,0.99,0.35,-2.17,-0.6,-0.98
0.0,0.98,0.35,-2.12,-0.46,-0.67
0.01,0.98,0.36,-2.03,-0.46,-0.82
0.01,0.99,0.36,-2.14,-0.43,-0.79
0.01,0.98,0.36,-2.21,-0.49,-0.72
0.01,0.99,0.35,-2.23,-0.66,-0.73
0.01,0.98,0.35,-2.18,-0.63,-0.76
0.0,0.99,0.36,-2.31,-0.58,-0.7
0.0,0.99,0.36,-2.21,-0.55,-0.79
0.0,0.99,0.36,-2.24,-0.85,-0.76
0.01,0.98,0.37,-2.34,-0.69,-0.84
0.01,0.99,0.37,-2.11,-0.47,-0.85
0.0,0.99,0.36,-2.08,-0.6,-0.99
0.01,0.99,0.36,-2.23,-0.69,-0.98
0.01,0.99,0.36,-2.08,-0.56,-0.98
0.01,0.99,0.36,-2.37,-0.72,-0.99
0.0,0.99,0.36,-2.52,-0.67,-1.15
-0.0,0.99,0.36,-2.41,-0.61,-0.93
0.01,0.99,0.37,-2.4,-0.55,-1.04
0.01,0.99,0.35,-2.23,-0.63,-0.81
0.0,0.99,0.37,-2.15,-0.55,-0.82
0.01,0.99,0.36,-2.02,-0.5,-0.78
0.01,0.98,0.36,-2.03,-0.43,-0.66
0.01,0.99,0.37,-1.92,-0.27,-0.52
0.01,0.98,0.37,-2.0,-0.17,-0.53
0.0,0.99,0.37,-1.92,-0.46,-0.55
0.0,0.99,0.36,-1.88,-0.15,-0.32
0.01,0.99,0.37,-1.74,-0.37,-0.41
0.01,0.99,0.37,-1.82,-0.27,-0.26
0.01,0.99,0.36,-1.8,-0.17,-0.38
0.01,0.99,0.36,-1.97,-0.12,-0.58
0.01,0.99,0.36,-1.94,-0.15,-0.53
0.01,0.99,0.37,-1.92,0.0,-0.73
0.01,0.99,0.36,-1.86,-0.2,-0.98
0.0,0.99,0.36,-1.91,-0.31,-0.98
0.01,0.99,0.36,-1.98,-0.2,-0.95
0.01,0.99,0.35,-2.24,-0.44,-1.24
0.01,0.99,0.35,-2.24,-0.26,-1.18
0.01,0.98,0.36,-2.18,-0.17,-1.24
0.01,0.99,0.36,-2.31,-0.29,-1.34
0.01,0.99,0.36,-2.2,-0.46,-1.15
0.0,0.99,0.35,-2.11,-0.44,-1.21
0.01,0.99,0.36,-1.74,-0.63,-1.1
0.01,0.99,0.36,-1.65,-0.44,-0.93
0.0,0.99,0.36,-1.44,-0.5,-1.04
0.01,0.98,0.35,-1.39,-0.4,-1.01
0.01,0.99,0.36,-1.3,-0.15,-0.72
0.01,0.99,0.36,-1.24,-0.24,-0.84
0.01,0.99,0.36,-1.36,0.06,-0.72
0.01,0.99,0.36,-1.33,0.24,-0.75
0.01,0.99,0.36,-1.42,0.17,-0.98
0.01,0.99,0.37,-1.5,0.24,-0.99
0.01,0.99,0.36,-1.91,0.35,-1.08
0.0,0.99,0.35,-1.74,0.18,-1.36
0.01,0.99,0.34,-1.89,0.24,-1.48
0.01,0.99,0.36,-1.86,0.17,-1.56
0.01,0.99,0.35,-2.03,0.21,-1.57
0.01,0.99,0.35,-1.74,-0.21,-1.44
0.0,0.99,0.35,-1.97,0.02,-1.42
0.01,0.99,0.34,-1.79,-0.52,-1.33
0.0,0.98,0.36,-1.91,-0.72,-1.24
0.0,0.99,0.36,-1.69,-0.93,-1.31
0.01,0.98,0.35,-1.65,-1.13,-1.34
0.0,0.99,0.35,-1.76,-1.39,-1.28
0.0,0.99,0.35,-1.66,-1.69,-1.28
0.01,0.98,0.35,-1.83,-1.66,-1.16
0.01,0.98,0.36,-1.86,-1.98,-1.22
0.01,0.99,0.35,-1.74,-1.95,-1.21
0.0,0.98,0.35,-1.89,-2.09,-1.4
0.01,0.99,0.35,-1.94,-2.05,-1.42
0.01,0.99,0.35,-2.0,-1.95,-1.47
0.01,0.98,0.35,-2.2,-2.0,-1.45
0.0,0.99,0.36,-2.14,-1.88,-1.54
0.01,0.99,0.36,-2.2,-1.68,-1.6
0.0,0.99,0.36,-2.23,-1.57,-1.59
-0.0,0.99,0.36,-2.06,-1.31,-1.71
0.01,0.99,0.37,-2.31,-1.16,-1.76
-0.0,0.98,0.36,-2.21,-1.08,-1.54
0.0,0.98,0.37,-2.21,-1.19,-1.51
0.0,0.98,0.36,-2.26,-1.16,-1.4
0.0,0.98,0.37,-2.05,-1.11,-1.22
-0.0,0.99,0.37,-1.97,-0.93,-1.19
-0.0,0.99,0.37,-1.92,-0.89,-1.16
-0.0,0.99,0.37,-1.57,-0.75,-1.05
0.0,0.98,0.37,-1.57,-0.92,-0.87
0.0,0.99,0.37,-1.33,-0.89,-0.99
-0.0,0.99,0.37,-1.44,-0.75,-0.9
0.0,0.99,0.37,-1.44,-0.56,-0.75
0.0,0.99,0.37,-1.45,-0.44,-0.82
0.0,0.99,0.36,-1.37,-0.4,-0.67
0.01,0.98,0.37,-1.22,-0.35,-0.72
0.01,0.99,0.36,-1.4,0.09,-0.38
0.01,0.99,0.37,-1.47,0.24,-0.52
-0.0,0.99,0.37,-1.22,0.18,-0.44
-0.0,0.99,0.37,-0.98,0.15,-0.44
0.01,0.99,0.36,-0.99,0.23,-0.29
0.01,0.98,0.36,-1.04,0.2,-0.41
0.01,0.99,0.37,-0.85,0.21,-0.38
0.0,0.99,0.35,-0.81,0.2,-0.41
0.0,0.99,0.36,-0.82,0.49,-0.4
0.0,0.99,0.36,-0.93,0.38,-0.49
0.01,0.98,0.36,-1.05,0.5,-0.43
0.0,0.98,0.36,-1.05,0.09,-0.5
0.0,0.99,0.35,-1.16,0.14,-0.72
0.0,0.98,0.36,-1.13,0.32,-0.87
0.0,0.99,0.35,-1.36,0.08,-1.1
-0.0,0.98,0.36,-1.56,0.18,-0.95
0.0,0.98,0.35,-1.56,-0.11,-1.04
0.0,0.99,0.34,-1.59,-0.24,-1.15
0.0,0.98,0.36,-1.73,-0.23,-1.07
0.01,0.98,0.35,-1.69,-0.06,-1.18
0.0,0.98,0.35,-1.73,-0.31,-1.02
0.0,0.98,0.35,-1.48,-0.26,-0.98
0.0,0.99,0.35,-1.73,-0.03,-0.9
0.0,0.99,0.35,-1.47,-0.46,-0.69
0.01,0.99,0.36,-1.51,-0.23,-0.63
0.0,0.99,0.36,-1.65,-0.49,-0.89
0.0,0.98,0.36,-1.92,-0.31,-0.67
0.0,0.99,0.35,-1.86,-0.44,-0.55
0.01,0.99,0.35,-1.88,-0.2,-0.55
0.0,0.98,0.36,-1.71,-0.47,-0.72
0.0,0.99,0.36,-1.98,-0.49,-0.73
0.0,0.99,0.35,-2.08,-0.32,-0.89
0.0,0.99,0.36,-2.11,-0.17,-0.73
0.01,0.99,0.36,-2.21,-0.32,-0.85
0.0,0.99,0.35,-2.18,-0.05,-0.72
0.01,0.99,0.34,-2.17,0.03,-0.38
0.0,0.99,0.33,-1.34,1.6,0.37
0.0,0.98,0.37,-1.11,-0.23,-0.17
0.0,0.98,0.37,-1.51,-0.44,-0.46
-0.0,0.99,0.35,-1.27,-0.37,-0.5
0.0,0.99,0.35,-1.22,-0.32,-0.6
0.01,0.99,0.35,-1.08,-0.6,-0.7
0.0,0.98,0.36,-0.87,-0.41,-1.19
0.01,0.99,0.35,-0.55,-0.08,-1.62
0.01,0.99,0.36,-0.49,0.09,-1.74
0.01,0.99,0.36,-0.75,0.81,-2.03
0.0,1.0,0.37,-1.3,0.46,-2.09
0.0,1.0,0.38,-2.31,-0.46,-1.73
-0.0,1.0,0.36,-2.64,-0.85,-1.51
0.0,0.99,0.36,-2.55,-1.1,-1.69
0.0,0.99,0.35,-2.27,-0.76,-1.34
