accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.08,0.95,-0.02,-8.71,-1.5,-7.55
-0.07,0.94,-0.01,-9.73,-1.5,-8.13
-0.08,0.93,-0.02,-11.11,-1.13,-9.44
-0.07,0.95,-0.02,-11.84,-1.79,-9.72
-0.04,0.96,-0.03,-11.85,-2.67,-8.93
-0.03,0.97,-0.03,-10.92,-3.76,-7.66
-0.03,0.97,-0.04,-10.78,-3.37,-6.83
-0.03,0.96,-0.03,-10.89,-3.23,-6.62
-0.05,0.95,-0.03,-11.31,-2.73,-6.97
-0.06,0.95,-0.02,-11.31,-3.49,-7.31
-0.07,0.95,-0.02,-11.69,-3.98,-7.64
-0.06,0.95,-0.02,-11.82,-4.31,-7.71
-0.06,0.96,-0.02,-11.91,-5.08,-7.33
-0.05,0.96,-0.02,-12.01,-5.44,-7.07
-0.04,0.96,-0.03,-11.72,-5.76,-6.69
-0.05,0.97,-0.03,-11.82,-6.05,-5.83
-0.04,0.97,-0.03,-12.09,-5.6,-5.19
-0.04,0.97,-0.03,-13.0,-5.14,-4.74
-0.05,0.97,-0.02,-13.77,-4.79,-4.48
-0.06,0.97,-0.02,-14.69,-4.44,-4.3
-0.06,0.97,-0.02,-15.42,-4.85,-3.96
-0.06,0.97,-0.01,-16.37,-5.32,-3.56
-0.06,0.99,-0.01,-16.71,-6.05,-2.73
-0.05,0.98,-0.02,-16.76,-6.82,-1.98
-0.05,0.98,-0.01,-17.53,-7.44,-1.02
-0.05,0.97,-0.0,-18.36,-8.21,-0.74
-0.06,0.97,0.0,-18.66,-8.95,-0.42
-0.06,0.97,0.0,-19.29,-9.3,-0.56
-0.06,0.97,-0.0,-19.49,-9.7,-0.54
-0.06,0.97,-0.0,-19.63,-10.15,-0.25
-0.05,0.97,0.0,-18.72,-10.74,0.17
-0.05,0.97,-0.0,-18.01,-10.39,0.15
-0.05,0.97,-0.01,-17.39,-10.37,-0.03
-0.04,0.97,-0.0,-16.5,-9.63,-0.13
-0.04,0.97,-0.01,-15.81,-8.75,-0.26
-0.04,0.97,-0.01,-15.08,-8.02,-0.52
-0.05,0.96,-0.0,-14.5,-7.55,-0.67
-0.06,0.97,0.0,-14.11,-7.52,-1.35
-0.06,0.97,0.03,-13.57,-7.57,-1.82
-0.07,0.97,0.03,-13.82,-8.44,-2.13
-0.08,0.96,0.03,-13.85,-8.77,-2.83
-0.07,0.95,0.03,-13.52,-9.53,-3.5
-0.07,0.96,0.03,-13.12,-10.22,-3.64
-0.07,0.95,0.03,-12.32,-11.31,-3.6
-0.06,0.96,0.02,-11.11,-11.74,-3.54
-0.07,0.96,0.03,-10.38,-12.34,-3.52
-0.06,0.97,0.03,-10.23,-12.59,-3.43
-0.06,0.97,0.04,-10.4,-12.38,-3.62
-0.06,0.96,0.02,-10.83,-12.33,-3.54
-0.06,0.97,0.03,-10.35,-12.62,-3.52
-0.06,0.97,0.02,-9.85,-12.92,-3.19
-0.06,0.98,0.02,-9.66,-12.34,-3.18
-0.05,0.97,0.02,-9.81,-11.95,-2.7
-0.06,0.98,0.03,-10.03,-12.0,-2.44
-0.05,0.98,0.03,-10.44,-12.2,-1.96
-0.06,0.98,0.03,-11.14,-12.37,-1.59
-0.05,0.98,0.03,-11.53,-12.44,-0.97
-0.05,0.98,0.02,-11.8,-12.45,-0.54
-0.06,0.98,0.03,-12.31,-12.97,-0.02
-0.06,0.98,0.03,-13.21,-12.85,0.42
-0.06,0.97,0.03,-13.76,-12.6,0.76
-0.08,0.97,0.03,-14.38,-12.89,0.82
-0.07,0.97,0.01,-15.23,-12.46,1.02
-0.06,0.98,0.02,-15.89,-11.9,1.24
-0.06,0.98,0.03,-16.69,-11.17,1.56
-0.06,0.98,0.03,-17.85,-10.1,1.89
-0.07,0.98,0.03,-18.92,-9.38,1.69
-0.07,0.98,0.03,-19.42,-9.31,1.63
-0.07,0.98,0.03,-19.76,-9.31,2.02
-0.08,0.98,0.03,-19.31,-10.11,2.47
-0.07,0.98,0.03,-19.54,-10.03,2.88
-0.06,0.98,0.03,-18.87,-10.07,3.46
-0.06,0.99,0.02,-18.44,-9.56,4.03
-0.06,0.99,0.04,-17.85,-8.92,4.48
-0.06,0.99,0.03,-17.98,-8.27,4.96
-0.06,0.98,0.04,-18.06,-7.48,5.61
-0.06,0.98,0.04,-17.95,-7.18,5.89
-0.06,0.99,0.03,-18.15,-6.88,6.47
-0.06,0.98,0.04,-18.31,-5.84,6.56
-0.06,0.97,0.05,-18.89,-4.31,6.48
-0.06,0.97,0.04,-18.94,-4.61,6.55
-0.06,0.97,0.03,-18.76,-4.85,6.81
-0.06,0.98,0.04,-18.88,-5.19,6.86
-0.06,0.99,0.06,-19.6,-5.96,7.25
-0.07,0.97,0.06,-20.45,-6.55,7.23
-0.07,0.97,0.08,-22.25,-7.06,7.03
-0.08,0.97,0.08,-23.84,-7.78,6.83
-0.07,0.97,0.07,-24.76,-8.56,6.51
-0.07,0.97,0.08,-26.05,-8.44,6.1
-0.07,0.97,0.09,-28.54,-8.4,5.8
-0.07,0.97,0.1,-30.89,-8.66,5.63
-0.07,0.97,0.1,-33.53,-7.78,5.23
-0.08,0.97,0.11,-36.82,-7.69,4.63
-0.07,0.97,0.1,-38.55,-8.7,4.79
-0.06,0.96,0.1,-42.21,-7.14,5.13
-0.06,0.98,0.1,-44.57,-7.74,4.82
-0.07,0.98,0.08,-45.12,-9.25,4.8
-0.06,0.98,0.09,-45.31,-9.83,4.64
-0.06,0.99,0.06,-45.11,-9.72,4.68
-0.06,0.98,0.07,-45.13,-9.11,4.77
-0.05,0.97,0.08,-45.66,-7.94,4.53
-0.07,0.97,0.07,-43.55,-10.04,4.46
-0.07,0.97,0.06,-41.89,-9.7,4.27
-0.06,0.97,0.07,-40.08,-10.55,4.27
-0.05,1.0,0.06,-37.74,-10.76,5.14
-0.05,1.0,0.08,-37.05,-9.2,5.52
-0.05,0.99,0.09,-36.21,-8.99,6.21
-0.06,0.99,0.09,-34.73,-9.17,5.9
-0.06,0.99,0.08,-33.92,-8.4,5.63
-0.05,0.98,0.09,-32.4,-9.65,5.48
-0.05,0.99,0.1,-29.98,-11.33,5.42
-0.06,0.98,0.1,-27.6,-11.84,4.83
-0.06,0.97,0.09,-25.39,-12.02,4.22
-0.04,0.97,0.11,-23.51,-11.79,3.57
-0.04,0.96,0.1,-22.25,-10.76,3.02
-0.05,0.96,0.1,-20.91,-9.99,2.2
-0.04,0.96,0.11,-19.85,-9.23,1.79
-0.04,0.96,0.1,-18.44,-8.57,0.79
-0.04,0.97,0.1,-17.34,-8.71,0.43
-0.04,0.97,0.1,-15.73,-8.28,-0.35
-0.04,0.97,0.11,-14.63,-7.69,-0.69
-0.04,0.98,0.11,-13.73,-6.53,-0.86
-0.04,0.98,0.11,-13.15,-5.74,-0.6
-0.03,0.99,0.12,-12.9,-5.0,-0.44
-0.03,0.99,0.13,-12.92,-4.55,-0.47
-0.04,1.0,0.13,-13.17,-4.4,0.25
-0.05,1.0,0.13,-13.27,-4.5,0.64
-0.04,1.0,0.13,-13.45,-4.36,0.93
-0.04,0.99,0.14,-13.5,-4.5,1.42
-0.04,0.99,0.14,-13.23,-4.77,1.38
-0.04,0.99,0.15,-13.37,-4.77,1.77
-0.04,0.98,0.14,-13.36,-4.69,2.24
-0.05,0.98,0.13,-13.56,-4.88,2.39
-0.04,0.97,0.13,-13.34,-4.68,2.33
-0.04,0.98,0.13,-13.23,-4.34,2.41
-0.04,0.98,0.14,-12.69,-4.23,2.21
-0.04,0.98,0.15,-12.11,-3.84,2.32
-0.04,0.97,0.14,-11.65,-3.56,2.0
-0.05,0.97,0.15,-11.58,-2.98,1.33
-0.04,0.97,0.15,-11.25,-2.83,1.24
-0.04,0.97,0.15,-11.31,-2.16,0.96
-0.04,0.97,0.14,-10.97,-1.79,1.02
-0.04,0.98,0.15,-10.98,-1.76,0.97
-0.04,0.99,0.16,-11.02,-2.0,0.84
-0.04,0.99,0.16,-11.41,-2.27,0.89
-0.05,0.99,0.17,-11.64,-2.86,1.03
-0.05,0.99,0.17,-12.02,-3.38,0.92
-0.05,0.99,0.17,-12.53,-4.35,0.79
-0.05,0.99,0.18,-13.17,-5.01,0.97
-0.05,1.0,0.17,-13.18,-5.34,1.33
-0.04,1.0,0.17,-13.45,-5.56,1.37
-0.04,1.0,0.17,-13.4,-5.95,1.65
-0.04,0.99,0.16,-13.69,-5.89,1.5
-0.04,1.0,0.15,-13.68,-5.82,1.73
-0.04,0.99,0.16,-13.85,-6.23,1.67
-0.05,0.99,0.16,-13.92,-5.97,1.43
-0.04,0.99,0.16,-13.9,-5.99,1.32
-0.04,0.98,0.17,-14.06,-6.05,0.89
-0.05,0.99,0.17,-14.23,-6.58,0.66
-0.04,0.98,0.17,-14.44,-7.11,0.63
-0.05,0.99,0.16,-14.77,-7.91,0.18
-0.05,0.99,0.18,-15.27,-8.32,0.31
-0.04,0.99,0.17,-15.68,-8.36,0.42
-0.04,1.0,0.18,-15.68,-8.65,0.76
-0.04,1.0,0.17,-15.77,-9.16,1.11
-0.04,1.01,0.17,-15.95,-9.62,1.94
-0.03,1.01,0.18,-16.56,-10.07,2.84
-0.04,1.0,0.19,-17.71,-10.95,3.04
-0.04,0.99,0.19,-18.36,-11.68,3.12
-0.04,0.99,0.2,-19.37,-12.69,2.75
-0.03,1.0,0.2,-20.23,-14.28,2.37
-0.03,0.99,0.2,-21.68,-16.02,2.28
-0.02,0.98,0.2,-23.62,-17.84,2.05
-0.01,0.98,0.2,-24.64,-18.75,2.06
-0.02,0.98,0.2,-25.4,-19.13,2.11
-0.03,0.98,0.18,-25.45,-18.64,2.2
-0.03,0.99,0.2,-25.51,-18.43,2.37
-0.03,0.99,0.2,-25.21,-17.6,2.06
-0.04,0.99,0.19,-25.01,-17.43,2.05
-0.05,0.99,0.2,-24.69,-18.32,2.35
-0.04,0.99,0.21,-25.03,-19.59,2.39
-0.04,0.98,0.21,-26.05,-21.15,2.63
-0.03,0.99,0.2,-26.54,-22.18,3.27
-0.04,0.99,0.21,-27.13,-23.02,3.58
-0.03,0.99,0.21,-27.3,-23.38,3.92
-0.02,0.99,0.2,-27.47,-22.83,4.42
-0.02,0.98,0.2,-27.73,-22.44,4.56
-0.02,1.0,0.2,-27.85,-22.12,5.01
-0.02,0.98,0.22,-28.87,-23.17,5.18
-0.03,0.97,0.25,-29.95,-24.31,4.81
-0.01,0.98,0.19,-29.47,-23.87,5.33
-0.01,0.99,0.21,-29.15,-24.55,5.32
-0.02,0.97,0.22,-29.42,-24.17,4.95
-0.02,0.96,0.21,-29.16,-23.27,4.34
-0.03,0.96,0.22,-28.41,-22.44,3.24
-0.03,0.94,0.26,-28.3,-22.52,1.78
-0.02,0.95,0.18,-25.51,-20.81,0.65
-0.03,0.97,0.19,-22.73,-20.58,0.15
-0.03,0.96,0.21,-21.08,-19.94,-0.31
-0.03,0.97,0.22,-19.66,-18.72,-0.76
-0.02,0.98,0.22,-19.13,-17.91,-1.15
-0.01,0.99,0.21,-18.42,-16.66,-0.53
0.0,0.99,0.24,-18.73,-16.28,0.01
-0.04,0.98,0.24,-19.45,-15.28,-0.69
-0.05,0.98,0.22,-19.7,-15.16,-1.78
-0.04,0.98,0.22,-19.06,-13.7,-1.83
-0.04,0.99,0.19,-16.05,-13.07,-1.56
-0.04,0.99,0.22,-14.41,-11.86,-1.24
-0.06,0.99,0.22,-12.81,-11.44,-1.2
-0.07,0.99,0.22,-11.48,-11.25,-1.54
-0.07,0.97,0.24,-10.73,-10.98,-2.02
-0.07,0.97,0.25,-9.88,-10.72,-2.66
-0.07,0.96,0.27,-9.18,-11.18,-3.76
-0.07,0.98,0.24,-8.37,-10.98,-4.49
-0.06,0.98,0.22,-6.43,-10.15,-4.63
-0.05,0.98,0.21,-4.02,-9.05,-4.74
-0.06,0.99,0.21,-2.12,-7.79,-5.05
-0.07,0.98,0.22,-0.73,-7.11,-5.24
-0.07,0.99,0.22,0.11,-6.15,-5.66
-0.07,0.99,0.23,0.55,-5.19,-6.02
-0.07,1.01,0.24,1.01,-4.27,-5.98
-0.07,1.0,0.22,1.53,-3.58,-5.97
-0.06,1.02,0.23,1.82,-2.5,-5.46
-0.06,1.02,0.22,1.86,-1.18,-5.2
-0.06,1.02,0.22,2.29,-0.18,-4.4
-0.06,1.01,0.21,2.31,0.85,-4.01
-0.06,1.01,0.21,2.69,2.09,-3.3
-0.06,1.01,0.21,3.46,2.85,-2.7
-0.07,1.01,0.22,3.83,3.62,-2.6
-0.07,0.99,0.22,4.52,4.49,-2.47
-0.07,1.0,0.22,4.82,5.15,-2.28
-0.07,1.0,0.22,4.45,4.82,-2.45
-0.08,1.0,0.23,3.82,4.78,-2.6
-0.09,1.0,0.23,3.34,4.46,-2.97
-0.09,0.99,0.23,2.73,4.64,-3.91
-0.1,0.99,0.24,1.92,4.72,-4.76
-0.1,0.99,0.23,1.5,4.87,-5.49
-0.09,0.99,0.24,0.85,4.84,-6.18
-0.1,0.99,0.23,0.51,5.02,-6.95
-0.1,0.99,0.23,0.33,4.99,-7.36
-0.1,1.0,0.23,0.0,4.73,-7.92
-0.1,0.99,0.24,-0.36,4.96,-8.45
-0.1,0.99,0.22,-0.59,4.92,-8.92
-0.09,0.99,0.23,-0.48,5.26,-9.31
-0.09,1.0,0.22,0.41,5.6,-9.44
-0.08,1.0,0.23,0.58,5.73,-9.37
-0.08,1.0,0.22,1.17,6.01,-9.51
-0.08,0.99,0.23,1.56,6.24,-9.74
-0.09,0.99,0.23,1.62,6.78,-10.57
-0.09,0.98,0.23,1.11,6.72,-11.42
-0.09,0.98,0.24,0.43,7.11,-12.11
-0.1,0.99,0.24,-0.77,7.21,-12.99
-0.09,0.98,0.24,-2.2,7.46,-13.78
-0.09,0.99,0.24,-3.5,6.83,-14.6
-0.08,0.98,0.24,-4.98,7.27,-15.37
-0.07,0.99,0.25,-6.16,6.79,-15.55
-0.08,0.99,0.22,-6.94,6.08,-15.53
-0.07,1.0,0.22,-7.11,5.61,-15.44
-0.07,0.99,0.22,-7.28,5.7,-15.64
-0.08,0.98,0.22,-6.82,4.79,-16.05
-0.09,0.97,0.23,-6.89,3.92,-17.21
-0.12,0.95,0.25,-7.44,2.76,-19.76
-0.16,0.93,0.27,-7.39,0.29,-23.2
-0.16,0.9,0.27,-6.98,-2.47,-27.23
-0.15,0.9,0.27,-5.98,-5.56,-31.06
-0.14,0.9,0.27,-5.7,-8.23,-33.63
-0.11,0.93,0.29,-5.56,-10.92,-35.86
-0.1,0.95,0.31,-5.73,-13.89,-37.07
-0.08,0.95,0.28,-5.95,-16.33,-37.45
-0.07,0.97,0.28,-5.5,-18.95,-36.93
-0.06,1.0,0.28,-4.95,-21.15,-35.81
-0.04,1.01,0.29,-4.47,-23.18,-33.75
-0.05,1.02,0.29,-4.17,-24.82,-31.88
-0.06,1.0,0.28,-4.44,-26.16,-30.98
-0.07,0.99,0.3,-4.71,-27.79,-30.78
-0.08,0.99,0.29,-5.27,-29.6,-31.4
-0.06,0.99,0.28,-6.58,-30.63,-32.33
-0.1,1.03,0.35,-12.49,-35.1,-37.73
-0.05,1.03,0.26,-20.44,-34.91,-42.44
-0.05,1.02,0.3,-29.34,-34.32,-44.35
-0.02,1.02,0.24,-35.92,-30.91,-42.21
-0.02,1.02,0.21,-38.76,-27.42,-37.95
-0.04,1.02,0.19,-38.44,-24.82,-32.45
-0.06,1.01,0.21,-36.15,-23.73,-28.84
-0.08,1.02,0.21,-33.24,-20.95,-26.76
-0.09,1.02,0.22,-29.41,-18.43,-25.2
-0.1,1.0,0.24,-25.6,-15.78,-23.29
-0.1,0.99,0.25,-21.24,-13.76,-20.93
-0.11,0.98,0.27,-16.66,-12.95,-17.92
-0.11,0.98,0.25,-12.1,-11.27,-13.98
-0.11,0.99,0.24,-8.24,-9.22,-9.59
-0.12,1.0,0.26,-5.58,-8.61,-5.94
-0.11,1.01,0.27,-3.81,-8.43,-2.15
-0.11,1.01,0.28,-3.03,-8.32,0.68
-0.11,1.01,0.27,-2.67,-7.73,3.28
-0.12,1.01,0.29,-2.76,-8.02,5.11
-0.11,1.01,0.27,-2.81,-7.65,7.0
-0.11,1.02,0.28,-2.66,-7.52,8.69
-0.1,1.02,0.27,-2.57,-6.43,10.51
-0.1,1.02,0.26,-1.7,-5.96,11.8
-0.1,1.0,0.27,0.77,-5.41,11.94
-0.09,1.0,0.24,3.74,-3.52,12.17
-0.1,0.98,0.26,6.45,-2.43,11.24
-0.08,1.0,0.24,9.16,-0.5,11.13
-0.09,0.99,0.26,10.93,1.46,10.17
-0.09,1.0,0.21,12.23,4.37,9.95
-0.08,1.0,0.2,13.95,7.23,10.35
-0.08,1.0,0.21,16.0,10.25,10.95
-0.09,0.97,0.21,18.6,12.11,11.01
-0.08,0.97,0.19,21.05,14.83,10.88
-0.08,0.98,0.19,23.37,18.38,10.97
-0.08,0.99,0.18,25.54,21.31,11.61
-0.09,0.99,0.19,27.75,23.74,12.32
-0.08,1.0,0.21,28.66,25.16,13.9
-0.09,1.0,0.22,29.42,25.27,15.33
-0.11,0.99,0.22,29.41,25.53,16.92
-0.11,1.0,0.23,28.76,25.57,18.4
-0.12,1.01,0.25,26.89,24.94,19.12
-0.12,1.0,0.27,25.16,23.49,19.85
-0.11,1.0,0.25,22.78,22.66,20.23
-0.11,1.02,0.26,20.18,21.81,21.38
-0.11,1.01,0.26,17.18,21.2,22.1
-0.11,1.02,0.26,14.18,20.15,22.72
-0.11,1.02,0.26,11.33,18.79,23.46
-0.12,1.02,0.27,7.71,17.44,23.7
-0.13,1.01,0.26,5.08,15.79,24.09
-0.12,1.01,0.26,2.54,14.4,24.88
-0.11,1.01,0.25,0.47,12.8,26.08
-0.12,1.0,0.24,-0.92,12.5,26.66
-0.09,1.0,0.23,-2.08,12.68,27.86
-0.08,0.99,0.23,-3.04,13.56,29.92
-0.06,0.97,0.23,-4.34,14.77,32.11
-0.07,0.99,0.22,-5.95,16.12,33.19
-0.08,1.0,0.22,-7.23,16.7,33.04
-0.08,1.02,0.21,-8.59,16.83,33.0
-0.07,1.02,0.21,-9.16,17.46,32.57
-0.08,1.01,0.21,-9.4,17.69,31.66
-0.06,1.0,0.2,-8.92,18.15,30.8
-0.08,0.99,0.21,-8.36,17.89,29.78
-0.08,0.97,0.23,-7.69,17.01,28.02
-0.08,0.95,0.23,-7.19,15.85,26.44
-0.08,0.95,0.24,-6.69,13.87,24.93
-0.09,0.94,0.23,-6.15,13.11,23.18
-0.09,0.95,0.22,-5.46,11.7,21.1
-0.08,0.97,0.22,-5.09,11.11,19.38
-0.07,0.97,0.24,-5.15,10.07,17.4
-0.06,0.97,0.21,-4.93,10.99,14.79
-0.07,0.97,0.21,-5.35,12.43,12.69
-0.07,0.93,0.11,-3.25,16.95,9.16
-0.07,0.97,0.25,-5.32,15.26,8.2
-0.05,0.98,0.16,-5.66,18.51,7.41
-0.04,0.98,0.18,-6.14,18.18,7.05
-0.02,1.02,0.32,-9.46,16.27,8.52
-0.02,1.02,0.25,-10.12,16.66,9.67
-0.02,1.02,0.3,-11.57,15.52,10.82
-0.03,0.99,0.2,-9.92,18.24,11.21
-0.03,0.98,0.21,-8.44,18.84,11.56
-0.02,0.99,0.24,-8.34,20.08,13.07
-0.03,0.97,0.23,-8.37,20.29,13.39
-0.03,0.97,0.22,-8.21,21.12,12.63
-0.02,0.97,0.22,-8.67,22.7,11.93
-0.02,0.98,0.27,-10.83,23.81,11.54
-0.03,0.98,0.25,-12.26,24.65,10.82
-0.03,0.99,0.32,-16.2,22.65,10.24
-0.05,0.97,0.29,-17.09,22.1,8.65
-0.07,0.95,0.28,-16.55,21.39,6.69
-0.05,0.95,0.24,-14.95,20.55,4.72
-0.04,0.95,0.24,-14.6,20.3,3.18
-0.04,0.95,0.26,-15.27,19.81,1.55
-0.03,0.96,0.26,-15.98,19.41,0.19
-0.02,0.97,0.28,-16.83,18.23,-1.02
-0.03,0.97,0.25,-16.74,15.94,-3.39
-0.05,0.96,0.33,-18.34,12.36,-5.18
-0.05,0.96,0.28,-17.64,11.47,-7.21
-0.04,0.96,0.27,-16.93,10.31,-8.31
-0.04,0.96,0.27,-16.43,9.5,-8.92
-0.03,0.98,0.25,-15.35,10.21,-8.89
-0.03,1.0,0.23,-14.03,10.75,-7.89
-0.04,1.0,0.24,-13.08,11.18,-7.14
-0.04,1.0,0.26,-12.55,10.85,-6.67
-0.05,1.0,0.26,-12.21,10.39,-6.23
-0.05,1.0,0.27,-12.94,10.66,-6.13
-0.04,1.0,0.26,-13.71,10.94,-5.27
-0.06,1.0,0.27,-13.77,11.34,-5.05
-0.06,0.99,0.26,-12.96,10.74,-4.7
-0.07,0.98,0.26,-11.76,9.44,-4.67
-0.07,0.97,0.27,-10.19,8.39,-4.9
-0.07,0.98,0.26,-8.7,7.92,-4.8
-0.05,0.98,0.27,-7.46,7.41,-4.13
-0.05,0.98,0.27,-6.59,7.02,-3.7
-0.05,0.99,0.28,-5.93,6.54,-3.26
-0.05,0.99,0.28,-5.33,5.74,-2.79
-0.06,0.98,0.3,-4.71,4.54,-2.84
-0.06,0.98,0.29,-4.18,3.49,-2.44
-0.05,0.99,0.3,-3.52,2.25,-1.6
-0.04,0.99,0.27,-3.41,1.9,-0.88
-0.04,1.01,0.28,-3.5,1.2,0.2
-0.03,1.02,0.28,-3.7,0.92,1.46
-0.03,1.02,0.28,-4.24,0.56,2.68
-0.04,1.0,0.26,-4.83,1.12,2.66
-0.04,0.99,0.24,-5.53,2.3,2.67
-0.06,0.99,0.24,-6.79,3.56,2.04
-0.06,1.0,0.24,-7.74,3.73,1.97
-0.04,1.03,0.24,-7.83,4.18,3.61
-0.03,1.06,0.25,-7.24,4.38,6.57
-0.02,1.06,0.24,-7.6,4.44,9.73
-0.06,1.04,0.25,-8.63,5.69,10.61
-0.08,0.99,0.26,-10.08,6.62,9.91
-0.05,0.99,0.27,-10.99,6.68,10.18
-0.05,0.99,0.28,-11.35,5.67,8.95
-0.09,0.92,0.27,-10.63,4.46,6.39
-0.07,0.95,0.27,-9.56,2.9,5.53
-0.09,0.94,0.26,-8.7,1.1,4.04
-0.1,0.95,0.3,-7.73,-1.07,3.04
-0.09,0.97,0.32,-7.69,-3.8,2.53
-0.08,0.98,0.32,-8.11,-6.25,1.89
-0.05,1.02,0.34,-9.29,-9.3,2.6
-0.03,1.05,0.34,-10.56,-11.89,4.08
-0.04,1.01,0.33,-11.24,-14.31,4.11
-0.07,0.99,0.34,-11.28,-17.87,3.53
-0.08,0.98,0.34,-11.49,-21.54,3.44
-0.05,1.01,0.34,-12.34,-24.02,4.36
-0.07,1.03,0.32,-13.35,-25.99,5.8
-0.06,1.03,0.35,-15.53,-28.1,6.47
-0.04,1.04,0.35,-17.43,-29.23,7.6
-0.04,1.03,0.3,-18.29,-28.07,7.7
-0.07,0.98,0.27,-17.86,-26.24,5.82
-0.08,0.96,0.25,-16.48,-24.34,3.88
-0.04,0.99,0.29,-15.38,-24.08,4.12
-0.01,1.02,0.28,-15.27,-22.56,4.99
-0.06,0.98,0.26,-14.0,-19.6,3.29
-0.04,0.98,0.24,-12.63,-17.74,3.04
-0.02,1.0,0.25,-11.48,-16.07,2.73
-0.02,0.99,0.27,-10.96,-14.36,2.68
-0.01,0.99,0.28,-10.28,-12.71,3.41
0.01,1.02,0.26,-10.02,-11.12,4.73
-0.01,1.0,0.27,-10.48,-10.05,4.73
-0.03,0.98,0.3,-11.08,-10.48,4.66
-0.02,0.99,0.31,-11.65,-10.5,4.75
-0.02,0.98,0.28,-11.41,-8.84,4.15
-0.03,0.97,0.25,-10.03,-7.69,3.38
-0.04,0.98,0.27,-8.48,-7.56,2.6
-0.05,0.95,0.25,-6.15,-6.99,0.99
-0.05,0.96,0.29,-4.34,-7.65,0.31
-0.03,0.98,0.29,-3.29,-7.52,0.56
-0.02,0.98,0.28,-2.76,-6.87,0.49
-0.02,0.99,0.29,-2.13,-6.79,0.49
-0.02,0.99,0.3,-2.26,-6.44,0.51
-0.02,0.99,0.29,-2.47,-6.26,0.48
-0.02,0.97,0.28,-1.96,-5.5,-0.25
-0.02,0.97,0.28,-1.11,-5.66,-0.7
-0.01,0.96,0.3,-0.23,-5.78,-0.77
-0.02,0.96,0.3,0.37,-6.36,-0.98
-0.01,0.97,0.31,0.19,-7.17,-0.61
-0.03,0.95,0.27,0.65,-6.46,-1.86
-0.04,0.94,0.25,1.64,-5.46,-4.47
-0.03,0.94,0.27,2.63,-5.02,-5.98
-0.02,0.95,0.26,4.02,-3.74,-6.84
-0.01,0.97,0.27,4.72,-2.32,-6.85
-0.0,0.98,0.25,5.29,-1.07,-7.02
-0.01,0.98,0.24,5.78,0.88,-7.18
-0.01,0.98,0.26,5.95,1.79,-7.26
-0.02,0.98,0.26,6.28,2.8,-7.56
-0.03,0.99,0.26,6.95,3.29,-6.93
-0.03,0.99,0.27,7.63,4.04,-6.63
-0.02,1.0,0.27,8.4,4.66,-5.7
-0.03,1.01,0.27,9.27,5.45,-4.94
-0.03,1.0,0.27,9.53,5.65,-4.54
-0.04,1.0,0.28,9.74,6.08,-4.05
