accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.02,0.99,0.32,-1.86,-0.18,-1.15
0.02,0.99,0.32,-2.08,-0.23,-1.19
0.02,0.99,0.31,-1.89,-0.15,-1.31
0.02,0.99,0.31,-1.97,-0.34,-1.25
0.02,0.99,0.32,-2.02,-0.31,-1.36
0.02,0.99,0.32,-1.85,-0.31,-1.44
0.01,0.99,0.32,-1.86,-0.47,-1.4
0.02,0.99,0.31,-1.62,-0.44,-1.33
0.02,0.99,0.31,-1.69,-0.43,-1.22
0.01,0.99,0.31,-1.62,-0.4,-1.28
0.02,0.99,0.32,-1.48,-0.58,-0.99
0.02,0.99,0.32,-1.27,-0.66,-0.93
0.01,0.99,0.32,-1.48,-0.64,-0.92
0.02,0.99,0.32,-1.47,-0.66,-0.89
0.02,0.99,0.32,-1.34,-0.46,-0.84
0.02,0.99,0.32,-1.57,-0.49,-0.95
0.01,0.99,0.31,-1.71,-0.67,-1.01
0.02,0.99,0.31,-1.76,-0.44,-1.01
0.02,0.99,0.32,-1.91,-0.66,-1.05
0.02,0.99,0.31,-1.92,-0.34,-1.08
0.02,1.0,0.32,-2.06,-0.52,-0.96
0.02,0.99,0.32,-2.08,-0.49,-1.24
0.01,0.99,0.31,-2.0,-0.73,-1.05
0.02,0.99,0.32,-1.88,-0.6,-1.13
0.02,0.98,0.32,-1.83,-0.43,-1.22
0.02,0.99,0.32,-1.83,-0.4,-1.31
0.01,0.99,0.32,-1.91,-0.5,-1.21
0.02,0.98,0.32,-2.05,-0.55,-1.13
0.01,0.98,0.32,-2.05,-0.66,-1.1
0.02,0.99,0.32,-1.95,-0.61,-1.1
0.02,0.99,0.32,-1.94,-0.56,-1.02
0.02,0.99,0.32,-2.09,-0.63,-0.72
0.02,0.99,0.31,-1.89,-0.67,-0.66
0.02,0.98,0.31,-1.74,-0.49,-0.7
0.02,0.99,0.32,-1.53,-0.24,-0.43
0.02,0.98,0.32,-1.47,-0.34,-0.2
0.02,0.99,0.32,-1.33,-0.26,-0.06
0.02,0.99,0.31,-1.51,-0.11,0.05
0.02,0.99,0.3,-1.53,-0.11,0.23
0.01,0.99,0.32,-1.63,-0.15,0.47
0.02,0.99,0.31,-1.83,-0.02,0.24
0.01,0.99,0.31,-1.83,-0.17,0.24
0.02,0.99,0.31,-1.8,-0.26,0.08
0.01,0.99,0.31,-1.83,-0.18,0.02
0.02,0.99,0.31,-2.11,-0.31,-0.12
0.02,0.99,0.31,-2.02,-0.41,-0.27
0.01,1.0,0.31,-2.11,-0.44,-0.53
0.02,1.0,0.31,-2.44,-0.78,-0.67
0.02,0.99,0.31,-2.64,-0.89,-0.67
0.02,0.99,0.31,-2.61,-0.93,-0.95
0.01,1.0,0.31,-2.69,-1.24,-1.18
0.01,0.99,0.31,-2.78,-1.15,-1.02
0.02,1.0,0.32,-2.78,-1.16,-0.89
0.02,0.99,0.32,-2.92,-1.36,-0.82
0.02,0.99,0.31,-2.69,-1.45,-0.82
0.02,0.99,0.32,-2.44,-1.47,-0.82
0.02,0.99,0.31,-2.61,-1.39,-0.81
0.02,0.99,0.31,-2.43,-1.8,-0.79
0.02,1.0,0.32,-2.43,-1.83,-0.85
0.02,1.0,0.32,-2.4,-2.02,-0.79
0.01,0.99,0.32,-2.56,-1.94,-0.72
0.02,0.99,0.31,-2.38,-2.02,-0.76
0.02,1.0,0.32,-2.26,-1.92,-0.72
0.02,0.99,0.32,-2.15,-1.86,-0.95
0.02,0.99,0.32,-2.02,-1.8,-0.78
0.02,1.0,0.33,-2.17,-1.73,-0.93
0.02,0.99,0.32,-2.31,-1.56,-1.05
0.01,0.99,0.33,-2.23,-1.34,-0.95
0.02,1.0,0.33,-2.37,-1.21,-1.07
0.02,0.99,0.32,-2.27,-1.31,-1.05
0.02,0.99,0.33,-2.44,-1.02,-1.39
0.01,1.0,0.33,-2.49,-0.98,-1.33
0.02,0.99,0.32,-2.56,-0.96,-1.28
0.02,0.99,0.33,-2.44,-0.81,-1.21
0.02,0.99,0.33,-2.26,-0.58,-0.99
0.02,0.99,0.33,-2.18,-0.61,-0.89
0.02,0.99,0.32,-1.97,-0.41,-0.52
0.02,0.99,0.33,-1.51,-0.44,-0.44
0.02,0.99,0.32,-1.15,-0.44,-0.09
0.02,0.99,0.33,-1.02,-0.43,0.15
0.02,1.0,0.33,-0.95,-0.66,0.24
0.02,0.99,0.33,-0.67,-0.64,0.27
0.02,0.99,0.32,-0.55,-0.67,0.32
0.02,1.0,0.33,-0.49,-0.82,0.18
0.02,1.0,0.33,-0.46,-0.58,0.2
0.02,1.0,0.32,-0.7,-0.58,-0.12
0.02,0.99,0.32,-0.73,-0.64,-0.03
0.02,1.0,0.32,-1.08,-0.44,-0.27
0.02,1.0,0.32,-1.42,-0.15,-0.66
0.02,0.99,0.32,-1.48,-0.24,-0.95
0.01,1.0,0.32,-1.85,0.03,-1.1
0.02,0.99,0.32,-1.94,0.03,-1.47
0.02,0.99,0.33,-2.11,0.05,-1.59
0.02,0.99,0.32,-2.05,-0.03,-1.63
0.02,0.99,0.31,-2.18,0.15,-1.59
0.02,0.99,0.32,-2.02,-0.21,-1.63
0.02,0.99,0.32,-1.86,-0.03,-1.27
0.03,0.99,0.31,-1.63,-0.21,-1.04
0.01,0.99,0.32,-1.5,-0.4,-0.76
0.02,0.98,0.32,-1.31,-0.52,-0.61
0.02,0.99,0.32,-1.21,-0.61,-0.37
0.02,0.99,0.32,-1.18,-0.5,-0.18
0.02,0.99,0.31,-0.81,-0.47,-0.17
0.01,0.99,0.31,-1.04,-0.67,-0.03
0.02,0.99,0.31,-0.89,-0.38,-0.06
0.02,0.99,0.3,-0.92,-0.29,0.0
0.02,0.99,0.31,-1.25,-0.23,-0.15
0.02,0.99,0.31,-1.39,-0.32,-0.32
0.03,1.0,0.31,-1.44,-0.2,-0.4
0.02,1.0,0.31,-1.71,-0.35,-0.5
0.02,0.99,0.31,-1.85,-0.49,-0.63
0.02,0.99,0.31,-1.88,-0.5,-1.05
0.02,0.99,0.31,-1.65,-0.69,-0.99
0.02,0.99,0.31,-2.0,-1.04,-1.18
0.02,0.99,0.31,-1.92,-0.99,-0.9
0.02,0.99,0.3,-1.88,-1.11,-1.15
0.02,0.99,0.32,-2.12,-1.08,-0.85
0.02,0.99,0.31,-1.97,-1.31,-0.9
0.02,0.99,0.31,-1.91,-1.28,-0.78
0.01,0.99,0.32,-1.97,-1.62,-0.73
0.02,0.99,0.31,-1.83,-1.57,-0.56
0.01,1.0,0.31,-1.88,-1.27,-0.64
0.02,0.99,0.32,-2.11,-1.65,-0.69
0.01,1.0,0.32,-2.05,-1.27,-0.78
0.02,0.99,0.32,-1.97,-1.02,-0.64
0.02,0.99,0.31,-2.14,-1.16,-0.69
0.02,0.99,0.32,-2.05,-1.05,-0.82
0.02,1.0,0.31,-2.27,-1.02,-0.55
0.02,0.99,0.31,-2.2,-0.95,-0.49
0.02,0.99,0.32,-2.15,-0.76,-0.6
0.02,0.99,0.33,-2.24,-0.96,-0.63
0.02,1.0,0.31,-2.11,-0.75,-0.84
0.02,0.99,0.31,-2.12,-0.96,-0.76
0.02,0.99,0.31,-2.09,-1.19,-0.87
0.01,0.99,0.31,-2.05,-1.39,-0.79
0.02,0.99,0.32,-1.98,-1.37,-0.93
0.01,1.0,0.32,-2.2,-1.44,-1.15
0.02,1.0,0.32,-2.21,-1.53,-1.16
0.01,0.99,0.33,-2.26,-1.45,-1.13
0.02,0.99,0.33,-2.29,-1.42,-0.9
0.02,0.99,0.32,-2.12,-1.22,-1.05
0.02,0.99,0.32,-2.32,-1.04,-0.82
0.02,0.99,0.32,-2.17,-0.82,-1.05
0.02,0.99,0.33,-2.2,-1.05,-1.13
0.02,0.99,0.33,-2.12,-0.81,-1.21
0.02,1.0,0.32,-2.0,-0.58,-0.75
0.02,0.99,0.32,-1.77,-0.63,-0.93
0.02,0.99,0.32,-1.68,-0.55,-0.67
0.02,1.0,0.31,-1.77,-0.84,-0.67
0.02,0.99,0.32,-1.59,-0.67,-0.46
0.02,1.0,0.33,-1.39,-0.66,-0.34
0.02,1.0,0.32,-1.47,-0.69,-0.2
0.01,0.99,0.32,-1.39,-0.6,-0.08
0.02,1.0,0.31,-1.28,-0.49,-0.2
0.02,0.99,0.32,-1.28,-0.58,-0.27
0.01,0.99,0.32,-1.25,-0.61,-0.38
0.01,1.0,0.31,-1.45,-0.63,-0.26
0.02,0.99,0.31,-1.66,-0.75,-0.52
0.02,0.98,0.31,-1.74,-0.29,-0.72
0.02,0.99,0.32,-1.68,-0.58,-0.5
0.02,0.99,0.32,-1.94,-0.49,-0.6
0.02,0.99,0.31,-1.69,-0.52,-0.56
0.02,0.99,0.32,-1.97,-0.63,-0.53
0.02,0.99,0.32,-2.05,-0.6,-0.64
0.01,0.99,0.3,-1.88,-0.95,-0.46
0.02,0.99,0.32,-1.97,-1.13,-0.55
0.01,1.0,0.32,-1.97,-1.1,-0.31
0.02,0.99,0.31,-1.69,-1.18,-0.44
0.02,0.99,0.32,-1.57,-1.22,-0.29
0.01,0.99,0.32,-1.48,-1.27,-0.23
0.02,1.0,0.32,-1.34,-1.34,-0.27
0.02,0.99,0.32,-1.39,-1.18,-0.37
0.02,0.99,0.32,-1.25,-1.11,-0.35
0.02,1.0,0.31,-1.5,-1.13,-0.38
0.02,0.99,0.31,-1.63,-1.08,-0.53
0.02,1.0,0.31,-1.62,-0.82,-0.53
0.02,0.99,0.32,-1.66,-0.93,-0.55
0.02,0.99,0.31,-1.8,-0.87,-0.6
0.02,0.99,0.32,-1.82,-0.5,-0.63
0.02,0.99,0.32,-1.8,-0.66,-0.72
0.02,1.0,0.31,-1.85,-0.58,-0.72
0.02,1.0,0.32,-2.0,-0.52,-0.95
0.02,0.99,0.31,-1.79,-0.72,-0.93
0.02,0.99,0.32,-1.79,-0.67,-0.72
0.02,0.99,0.32,-1.95,-0.46,-0.61
0.02,0.99,0.31,-1.89,-0.24,-0.49
0.02,0.99,0.32,-1.69,-0.53,-0.55
0.02,1.0,0.32,-1.6,-0.5,-0.5
0.02,1.0,0.32,-1.6,-0.67,-0.78
0.02,0.99,0.32,-1.53,-0.7,-0.67
0.02,0.99,0.31,-1.63,-0.76,-0.67
0.02,0.99,0.32,-1.62,-0.73,-0.66
0.02,0.99,0.31,-1.69,-0.79,-0.85
0.02,0.99,0.32,-1.57,-0.76,-0.72
0.02,0.99,0.32,-1.65,-0.66,-0.7
0.02,0.99,0.32,-1.76,-0.95,-0.81
0.02,1.0,0.32,-1.74,-0.63,-0.75
0.01,1.0,0.31,-1.83,-0.55,-0.92
0.01,0.99,0.31,-1.85,-0.61,-1.01
0.03,0.99,0.31,-1.74,-0.52,-0.93
0.02,0.99,0.31,-1.83,-0.56,-0.96
0.02,1.0,0.33,-2.02,-0.4,-1.02
0.02,0.99,0.32,-1.91,-0.47,-0.93
0.02,1.0,0.31,-1.92,-0.64,-0.75
0.02,0.99,0.31,-2.08,-0.4,-0.64
0.02,0.99,0.31,-1.95,-0.66,-0.81
0.02,0.99,0.31,-2.11,-0.63,-0.69
0.02,0.99,0.3,-2.2,-0.87,-0.82
0.02,0.99,0.31,-2.35,-1.11,-0.95
0.02,0.99,0.32,-2.24,-1.13,-1.16
0.02,0.99,0.31,-2.17,-1.16,-0.95
0.02,0.99,0.31,-2.03,-1.28,-1.08
0.02,0.99,0.31,-2.02,-1.21,-0.87
0.02,0.99,0.31,-1.94,-1.28,-0.99
0.02,0.99,0.32,-2.0,-1.37,-0.75
0.02,0.99,0.32,-1.77,-1.42,-0.66
0.01,0.99,0.32,-1.79,-1.24,-0.38
0.02,0.99,0.32,-1.91,-1.37,-0.12
0.02,0.99,0.32,-1.86,-1.05,-0.23
0.02,0.99,0.32,-1.85,-1.18,-0.35
0.02,0.99,0.32,-1.95,-0.82,-0.05
0.02,0.99,0.32,-1.91,-0.63,-0.17
0.02,0.99,0.31,-2.11,-0.73,0.02
0.02,0.99,0.32,-1.98,-0.63,-0.09
0.02,0.99,0.31,-2.08,-0.75,-0.2
0.02,0.99,0.32,-2.05,-0.81,-0.21
0.01,1.0,0.32,-2.05,-0.64,-0.24
0.02,0.99,0.32,-1.94,-0.9,-0.11
0.01,0.99,0.32,-1.89,-0.98,-0.27
0.02,1.0,0.32,-2.02,-1.24,0.02
0.01,0.99,0.32,-1.94,-1.28,-0.4
0.02,0.99,0.32,-2.11,-1.11,-0.27
0.01,1.0,0.32,-1.95,-1.28,-0.18
0.02,0.99,0.32,-2.05,-1.22,-0.5
0.01,0.99,0.32,-2.09,-1.25,-0.47
0.02,0.99,0.32,-1.95,-1.02,-0.44
0.02,0.99,0.32,-1.85,-0.78,-0.27
0.02,0.99,0.33,-1.85,-0.67,-0.56
0.02,0.99,0.33,-1.82,-0.58,-0.38
0.02,0.99,0.32,-1.79,-0.6,-0.29
0.03,0.99,0.32,-1.56,-0.52,-0.03
0.03,0.99,0.32,-1.21,-0.18,0.06
0.02,0.99,0.32,-1.21,-0.27,0.26
0.02,0.99,0.32,-1.08,-0.37,0.38
0.02,1.0,0.32,-1.1,-0.06,0.38
0.02,1.0,0.32,-1.24,-0.08,0.17
0.02,0.99,0.31,-1.54,0.0,0.14
0.02,0.99,0.32,-1.65,-0.14,-0.14
0.02,1.0,0.32,-1.71,-0.06,-0.4
0.02,1.0,0.32,-1.94,0.03,-0.55
0.02,1.0,0.31,-1.94,0.0,-0.69
0.02,0.99,0.31,-2.0,-0.05,-0.89
0.03,0.99,0.31,-2.09,-0.21,-0.9
0.02,0.99,0.31,-2.03,-0.34,-1.05
0.02,1.0,0.31,-2.18,-0.26,-1.18
0.02,0.99,0.32,-2.23,-0.52,-1.04
0.02,0.99,0.31,-2.37,-0.53,-1.08
0.02,0.99,0.31,-2.26,-0.79,-1.02
0.02,0.99,0.32,-2.27,-0.85,-0.87
0.02,0.99,0.31,-2.29,-0.9,-0.98
0.02,0.99,0.32,-2.08,-1.08,-0.93
0.02,0.99,0.32,-1.97,-1.13,-0.95
0.02,0.99,0.32,-2.08,-1.15,-1.02
0.03,0.99,0.32,-2.06,-1.45,-1.08
0.02,0.99,0.31,-2.14,-1.3,-1.22
0.02,1.0,0.32,-2.2,-1.53,-1.39
0.02,0.99,0.32,-2.14,-1.4,-1.24
0.02,0.99,0.32,-2.31,-1.56,-1.11
0.02,0.99,0.32,-2.4,-1.57,-1.01
0.02,0.99,0.33,-2.53,-1.68,-1.25
0.02,0.99,0.32,-2.32,-1.65,-0.99
0.02,1.0,0.32,-2.35,-1.44,-1.16
0.02,1.0,0.32,-2.32,-1.27,-1.08
0.02,0.99,0.32,-2.09,-1.25,-1.13
0.02,1.0,0.32,-2.0,-1.15,-0.96
0.02,0.99,0.33,-1.82,-1.24,-1.04
0.02,1.0,0.32,-1.83,-1.04,-0.87
0.03,1.0,0.32,-1.68,-1.08,-0.79
0.02,0.99,0.32,-1.71,-0.96,-0.66
0.02,1.0,0.33,-1.76,-0.89,-0.67
0.02,0.99,0.33,-1.62,-0.76,-0.58
0.02,1.0,0.31,-1.47,-0.95,-0.55
0.02,0.99,0.32,-1.34,-0.67,-0.55
0.03,1.0,0.32,-1.25,-0.79,-0.64
0.02,1.0,0.32,-1.05,-0.58,-0.78
0.02,0.99,0.32,-0.78,-0.7,-0.66
0.02,1.0,0.33,-0.85,-0.53,-0.82
0.02,0.99,0.32,-0.72,-0.53,-0.76
0.03,0.99,0.32,-0.82,-0.61,-0.69
0.02,1.0,0.32,-0.84,-0.49,-0.82
0.03,1.0,0.32,-0.95,-0.31,-0.72
0.02,1.0,0.31,-1.04,-0.24,-0.67
0.02,1.0,0.32,-0.92,-0.08,-0.87
0.02,1.0,0.32,-1.01,-0.23,-0.85
0.02,1.0,0.32,-1.01,0.08,-1.01
0.02,1.0,0.32,-1.24,0.05,-1.15
0.02,0.99,0.32,-1.34,0.21,-1.28
0.02,0.99,0.31,-1.44,0.17,-1.33
0.02,0.99,0.31,-1.51,0.37,-1.33
0.02,0.99,0.31,-1.71,0.08,-1.44
0.02,0.99,0.31,-1.56,-0.41,-1.36
0.01,0.99,0.31,-1.77,-0.18,-1.54
0.02,0.99,0.31,-1.59,-0.34,-1.45
0.01,0.99,0.31,-1.44,-0.66,-1.4
0.02,0.99,0.31,-1.39,-0.52,-1.5
0.02,0.99,0.31,-1.08,-0.73,-1.53
0.02,0.98,0.32,-1.22,-0.87,-1.19
0.02,0.99,0.31,-1.08,-0.78,-1.07
0.02,0.99,0.31,-1.05,-0.87,-1.07
0.02,0.98,0.31,-0.93,-0.61,-0.99
0.02,0.98,0.31,-1.13,-0.84,-0.79
0.02,0.99,0.31,-1.19,-0.99,-0.67
0.02,0.99,0.31,-1.21,-0.78,-0.75
0.02,0.99,0.31,-1.59,-0.87,-0.63
0.02,0.99,0.31,-1.59,-0.81,-0.73
0.02,0.99,0.31,-1.92,-0.9,-0.93
0.02,0.99,0.32,-1.98,-0.73,-0.9
0.02,0.99,0.31,-2.05,-0.46,-0.81
0.02,0.98,0.31,-2.05,-0.75,-0.78
0.02,0.99,0.32,-2.09,-0.76,-0.95
0.02,0.99,0.31,-2.03,-0.82,-0.96
0.02,0.99,0.31,-2.2,-0.85,-0.9
0.01,0.99,0.32,-2.2,-0.99,-0.73
0.02,0.99,0.32,-2.11,-0.99,-0.7
0.01,0.99,0.31,-2.17,-0.99,-0.73
0.02,0.99,0.32,-2.14,-0.84,-0.61
0.01,0.99,0.31,-2.06,-1.07,-0.6
0.02,0.99,0.31,-2.23,-1.02,-0.56
0.01,0.99,0.31,-2.17,-1.08,-0.58
0.02,0.99,0.31,-2.21,-1.02,-0.53
0.02,0.99,0.31,-2.21,-0.78,-0.63
0.02,0.99,0.31,-2.0,-0.87,-0.5
0.02,1.0,0.32,-2.14,-0.66,-0.56
0.01,0.99,0.32,-2.21,-0.44,-0.55
0.02,0.98,0.32,-2.27,-0.46,-0.41
0.02,0.99,0.32,-2.38,-0.29,-0.15
0.02,0.99,0.31,-2.4,-0.34,-0.21
0.02,0.99,0.31,-2.14,-0.2,-0.21
0.02,0.99,0.32,-2.06,-0.38,-0.23
0.02,0.99,0.32,-2.02,-0.31,0.05
0.02,1.0,0.33,-2.05,-0.5,-0.38
0.02,0.99,0.32,-1.89,-0.52,-0.17
0.02,0.99,0.32,-1.88,-0.41,-0.23
0.02,0.99,0.31,-1.98,-0.56,-0.34
0.02,1.0,0.32,-1.66,-0.53,-0.31
0.02,1.0,0.31,-1.69,-0.7,-0.27
0.02,1.0,0.32,-1.92,-0.55,-0.53
0.02,1.0,0.31,-1.79,-0.6,-0.5
0.02,0.99,0.31,-1.92,-0.61,-0.56
0.02,0.99,0.31,-1.85,-0.44,-0.4
0.02,0.99,0.31,-1.85,-0.6,-0.52
0.01,0.99,0.32,-1.69,-0.61,-0.58
0.02,0.99,0.31,-1.86,-0.46,-0.58
0.02,0.99,0.32,-1.68,-0.44,-0.81
0.02,0.99,0.32,-1.6,-0.46,-0.5
0.02,1.0,0.32,-1.47,-0.63,-0.76
0.02,0.99,0.31,-1.54,-0.41,-0.72
0.02,0.99,0.32,-1.65,-0.4,-0.66
0.02,0.99,0.32,-1.8,-0.58,-0.7
0.02,0.99,0.32,-1.85,-0.37,-0.95
0.02,0.99,0.32,-1.86,-0.27,-0.96
0.02,0.99,0.3,-2.11,-0.29,-0.93
0.02,0.99,0.32,-2.06,-0.32,-1.04
0.02,0.99,0.32,-2.06,-0.35,-1.02
0.02,0.99,0.31,-1.94,-0.43,-0.99
0.02,0.99,0.32,-1.77,-0.2,-1.11
0.02,0.99,0.3,-1.97,-0.47,-1.01
0.02,0.99,0.31,-1.86,-0.72,-0.92
0.02,1.0,0.32,-1.89,-0.69,-0.78
0.02,0.99,0.32,-1.86,-0.96,-0.85
0.02,0.99,0.31,-1.8,-0.84,-0.9
0.02,0.99,0.32,-1.76,-0.98,-1.11
0.02,1.0,0.32,-1.83,-1.05,-0.84
0.02,0.99,0.32,-1.85,-1.24,-0.98
0.02,0.99,0.32,-1.65,-0.96,-0.82
0.02,0.99,0.32,-1.79,-0.93,-0.66
0.02,0.99,0.31,-1.53,-0.84,-0.69
0.02,0.99,0.31,-1.48,-0.82,-0.7
0.01,0.99,0.32,-1.4,-0.67,-0.55
0.02,0.99,0.32,-1.48,-0.76,-0.79
0.02,0.99,0.32,-1.62,-0.4,-0.67
0.02,0.99,0.32,-1.54,-0.55,-0.53
0.02,0.99,0.32,-1.6,-0.34,-0.47
0.02,0.99,0.31,-1.47,-0.37,-0.53
0.02,0.99,0.32,-1.51,-0.38,-0.58
0.02,0.99,0.32,-1.39,-0.27,-0.64
0.02,0.99,0.31,-1.4,-0.12,-0.6
0.02,0.99,0.32,-1.37,0.08,-0.56
0.02,0.99,0.31,-1.4,0.09,-0.55
0.02,1.0,0.31,-1.65,0.03,-0.66
0.02,0.99,0.31,-1.53,0.11,-0.69
0.02,1.0,0.31,-1.63,0.08,-0.6
0.02,0.99,0.31,-1.69,0.15,-0.64
0.02,0.99,0.32,-1.71,0.09,-0.64
0.02,0.99,0.31,-1.68,0.18,-0.56
0.02,0.99,0.32,-1.8,0.12,-0.38
0.01,0.99,0.32,-1.86,0.26,-0.34
0.01,0.99,0.31,-1.88,0.12,-0.64
0.02,0.99,0.31,-2.02,0.12,-0.4
