accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.0,0.99,0.36,-1.63,-0.12,-0.56
0.0,0.99,0.36,-1.62,-0.43,-0.63
0.01,0.99,0.35,-1.59,-0.31,-0.61
0.0,0.99,0.36,-1.44,-0.31,-0.73
0.01,0.98,0.35,-1.39,-0.38,-0.69
0.0,0.98,0.35,-1.45,-0.18,-0.89
0.01,0.99,0.35,-1.36,-0.27,-0.76
0.01,0.99,0.35,-1.3,-0.35,-0.72
0.01,0.99,0.35,-1.44,-0.47,-0.79
0.01,0.99,0.36,-1.15,-0.37,-0.76
0.01,0.98,0.35,-1.39,-0.43,-0.67
0.01,0.99,0.35,-1.37,-0.5,-0.6
0.0,1.0,0.36,-1.5,-0.64,-0.79
0.0,0.99,0.36,-1.51,-0.49,-0.76
0.01,0.99,0.34,-1.48,-0.82,-0.96
0.01,0.99,0.35,-1.44,-0.92,-0.96
0.0,0.99,0.35,-1.56,-0.95,-0.93
0.01,0.99,0.35,-1.62,-0.78,-1.04
0.01,0.99,0.36,-1.71,-0.87,-0.87
0.01,0.99,0.35,-1.71,-0.82,-0.85
0.01,0.99,0.35,-1.71,-0.49,-0.85
0.0,0.99,0.35,-1.71,-0.53,-0.82
0.01,0.99,0.36,-1.73,-0.29,-0.76
0.01,0.99,0.35,-1.62,-0.23,-0.82
0.0,0.98,0.35,-1.66,-0.26,-0.61
0.0,0.99,0.35,-1.69,-0.44,-0.66
0.0,0.99,0.36,-1.53,-0.58,-0.6
0.0,0.99,0.35,-1.76,-0.61,-0.52
0.0,0.99,0.34,-1.51,-0.78,-0.7
0.01,0.99,0.35,-1.47,-0.96,-0.81
0.0,0.99,0.35,-1.5,-1.07,-0.85
0.01,0.99,0.36,-1.42,-1.25,-0.9
0.0,0.99,0.35,-1.53,-1.22,-0.95
-0.0,0.99,0.35,-1.54,-1.31,-1.19
0.0,0.99,0.34,-1.48,-1.45,-0.96
0.01,0.99,0.35,-1.48,-1.63,-1.1
0.0,0.99,0.35,-1.63,-1.37,-1.01
0.0,0.99,0.34,-1.56,-1.6,-1.18
0.0,0.99,0.36,-1.68,-1.65,-1.02
0.01,0.99,0.36,-1.8,-1.82,-1.04
0.0,0.99,0.36,-1.76,-1.39,-1.28
0.01,0.98,0.35,-1.92,-1.36,-1.05
0.0,0.99,0.35,-1.79,-1.24,-1.08
0.0,0.98,0.34,-1.86,-0.9,-1.02
0.0,0.99,0.36,-1.97,-0.66,-0.81
0.0,0.99,0.36,-1.98,-0.63,-0.95
0.0,0.98,0.35,-2.14,-0.52,-0.75
0.0,0.99,0.35,-2.08,-0.49,-0.87
0.0,0.99,0.35,-2.27,-0.5,-0.79
-0.0,0.99,0.35,-2.24,-0.38,-0.61
0.0,0.99,0.35,-2.18,-0.35,-0.7
0.0,0.99,0.35,-2.09,-0.6,-0.75
0.01,0.99,0.36,-2.14,-0.56,-0.79
-0.0,0.98,0.35,-1.92,-0.63,-0.89
0.0,0.98,0.35,-1.76,-0.92,-0.66
-0.0,0.98,0.35,-1.77,-0.93,-0.73
0.0,0.99,0.35,-1.69,-0.85,-0.66
0.01,0.99,0.35,-1.77,-0.76,-0.61
0.0,0.99,0.36,-1.71,-0.98,-0.69
-0.01,0.98,0.35,-1.73,-0.85,-0.69
0.0,0.98,0.34,-1.82,-0.81,-0.6
-0.0,0.98,0.35,-1.95,-0.79,-0.61
0.0,0.99,0.35,-2.09,-0.67,-0.63
-0.0,0.99,0.35,-2.0,-0.69,-0.72
0.0,0.99,0.36,-2.08,-0.67,-0.72
-0.0,0.98,0.36,-2.02,-0.63,-0.69
0.01,0.98,0.35,-2.12,-0.53,-0.72
0.01,0.98,0.36,-2.03,-0.38,-0.56
0.0,0.99,0.35,-1.97,-0.73,-0.41
0.01,0.98,0.36,-1.74,-0.46,-0.41
0.0,0.99,0.35,-1.51,-0.67,-0.11
0.01,0.99,0.36,-1.37,-0.41,0.08
0.01,0.99,0.35,-1.07,-0.31,0.08
0.01,0.99,0.36,-0.93,-0.35,0.09
0.01,0.99,0.35,-0.92,-0.38,0.35
0.01,1.0,0.35,-0.69,-0.35,0.23
0.01,0.98,0.34,-0.76,-0.21,0.15
0.02,1.0,0.35,-0.96,-0.34,-0.11
0.01,0.99,0.35,-1.37,-0.21,-0.08
0.01,1.0,0.35,-1.42,0.06,-0.23
0.01,0.99,0.35,-1.82,0.26,-0.49
0.01,0.99,0.34,-1.92,0.31,-0.78
0.01,0.99,0.35,-2.37,0.35,-0.9
0.01,0.99,0.35,-2.12,0.23,-1.16
0.01,0.99,0.34,-2.34,-0.11,-1.24
0.01,0.99,0.36,-2.32,-0.2,-1.44
0.01,0.99,0.35,-2.34,-0.56,-1.33
0.0,0.99,0.34,-2.26,-0.56,-1.44
0.01,0.99,0.35,-2.12,-0.9,-1.36
0.01,0.99,0.34,-2.18,-1.18,-1.42
0.0,0.99,0.35,-1.92,-1.37,-1.34
0.01,0.99,0.35,-1.83,-1.57,-1.51
0.01,0.99,0.34,-1.79,-1.66,-1.39
0.01,0.99,0.35,-1.79,-1.77,-1.34
0.01,0.99,0.34,-1.92,-1.71,-1.53
-0.0,0.99,0.35,-1.91,-1.94,-1.5
0.0,0.99,0.35,-2.08,-1.82,-1.63
0.0,0.99,0.35,-2.26,-1.88,-1.59
-0.0,0.99,0.36,-2.38,-1.71,-1.62
0.0,1.0,0.35,-2.34,-1.51,-1.6
0.01,0.99,0.36,-2.34,-1.48,-1.47
-0.0,0.98,0.36,-2.58,-1.53,-1.5
0.01,0.99,0.35,-2.27,-1.45,-1.3
0.0,0.99,0.35,-2.32,-1.28,-1.28
-0.0,0.98,0.36,-2.35,-0.93,-1.05
-0.01,0.99,0.36,-2.23,-1.11,-0.92
-0.01,0.99,0.36,-1.77,-1.16,-0.7
0.0,0.99,0.36,-1.63,-1.25,-0.61
0.0,0.99,0.36,-1.59,-1.16,-0.52
-0.0,0.99,0.35,-1.44,-1.15,-0.55
-0.0,0.99,0.35,-1.5,-1.24,-0.64
0.0,0.99,0.36,-1.18,-0.9,-0.52
0.0,0.98,0.35,-1.47,-0.81,-0.61
0.0,0.99,0.36,-1.36,-0.72,-0.61
0.0,0.99,0.37,-1.5,-0.55,-0.66
-0.01,0.99,0.36,-1.5,-0.44,-0.6
-0.0,1.0,0.36,-1.62,-0.5,-0.49
-0.0,0.99,0.36,-1.37,-0.38,-0.63
0.0,0.99,0.36,-1.31,-0.26,-0.53
0.0,0.99,0.36,-1.24,0.05,-0.5
0.0,0.99,0.35,-1.3,0.14,-0.58
0.01,0.99,0.36,-1.11,0.34,-0.63
0.0,0.99,0.35,-1.08,0.15,-0.38
0.0,0.99,0.35,-1.31,0.32,-0.63
0.01,0.99,0.36,-1.27,0.37,-0.72
0.0,0.99,0.36,-1.4,0.34,-0.73
0.0,0.99,0.35,-1.5,0.2,-0.66
0.0,0.99,0.36,-1.44,0.09,-0.85
0.0,0.99,0.35,-1.36,0.09,-0.72
0.01,0.99,0.35,-1.33,0.02,-0.96
-0.0,0.99,0.34,-1.37,0.12,-0.85
0.0,0.99,0.34,-1.53,0.03,-1.07
0.0,0.98,0.35,-1.77,-0.17,-1.07
0.0,0.98,0.35,-1.77,-0.14,-1.01
0.01,0.98,0.35,-1.57,-0.21,-1.08
0.0,0.98,0.34,-1.68,-0.37,-0.82
0.01,0.99,0.35,-1.42,-0.24,-0.61
0.01,0.98,0.34,-1.54,-0.4,-0.66
0.01,0.98,0.34,-1.51,-0.31,-0.4
0.01,0.99,0.34,-1.57,-0.31,-0.24
0.01,0.99,0.34,-1.66,-0.31,-0.29
0.0,0.98,0.34,-1.69,-0.38,-0.4
0.0,0.99,0.35,-1.51,-0.37,-0.5
0.01,0.98,0.34,-1.74,-0.27,-0.37
0.01,0.99,0.35,-1.83,-0.56,-0.63
0.0,0.99,0.35,-2.03,-0.44,-0.52
0.01,0.99,0.35,-2.06,-0.61,-0.76
0.01,0.99,0.34,-2.15,-0.7,-0.9
0.0,0.99,0.35,-2.24,-0.73,-0.78
0.01,0.99,0.35,-2.49,-0.87,-0.85
0.0,0.99,0.34,-2.26,-0.84,-0.76
-0.01,0.99,0.34,-2.12,-0.78,-0.84
0.0,0.99,0.35,-2.03,-0.89,-0.9
0.01,0.99,0.34,-1.98,-0.67,-0.6
0.01,0.99,0.35,-2.08,-0.9,-0.95
-0.0,0.99,0.35,-1.97,-0.95,-0.78
0.0,0.99,0.35,-2.0,-1.05,-0.99
0.01,0.98,0.35,-2.08,-1.15,-1.05
-0.0,0.99,0.35,-2.18,-0.96,-0.99
0.0,0.99,0.35,-2.09,-1.19,-0.87
0.0,0.98,0.35,-2.14,-1.02,-0.87
0.01,0.99,0.36,-2.05,-1.24,-0.9
0.0,0.99,0.36,-2.03,-1.05,-0.72
0.01,0.99,0.36,-2.03,-1.51,-0.63
0.0,0.99,0.36,-1.89,-1.22,-0.5
0.0,0.99,0.35,-1.92,-1.04,-0.43
0.01,0.99,0.35,-2.05,-0.92,-0.52
0.01,0.99,0.35,-1.98,-0.85,-0.52
0.0,1.0,0.35,-1.89,-1.08,-0.72
0.0,0.99,0.35,-1.73,-0.82,-0.63
0.0,0.99,0.36,-1.57,-0.72,-0.56
0.01,1.0,0.36,-1.85,-0.52,-0.61
0.0,0.98,0.36,-1.82,-0.63,-0.73
0.01,0.99,0.36,-1.82,-0.55,-0.7
0.01,0.99,0.36,-1.6,-0.46,-0.61
0.0,0.99,0.36,-1.69,-0.41,-0.61
0.01,0.99,0.36,-1.8,-0.14,-0.64
0.0,0.99,0.35,-1.88,-0.37,-0.67
0.0,0.99,0.36,-1.94,-0.17,-0.9
0.0,0.99,0.35,-1.98,-0.26,-0.81
0.0,0.99,0.36,-1.89,-0.12,-0.85
0.0,0.99,0.35,-1.73,-0.09,-0.93
0.01,0.99,0.35,-1.82,0.03,-0.82
0.0,0.99,0.35,-1.86,-0.17,-0.89
-0.0,0.99,0.35,-1.86,-0.18,-1.05
-0.0,0.99,0.34,-1.65,-0.2,-0.81
-0.0,0.99,0.35,-1.68,-0.43,-1.07
0.0,0.98,0.35,-1.71,-0.61,-1.02
0.0,0.99,0.34,-1.62,-0.85,-0.95
0.0,0.99,0.35,-1.59,-0.81,-0.73
0.01,0.99,0.35,-1.5,-1.01,-0.78
0.0,0.99,0.35,-1.4,-0.84,-0.93
0.01,0.99,0.35,-1.42,-0.93,-0.96
-0.0,0.99,0.35,-1.4,-0.75,-0.99
0.01,0.99,0.35,-1.51,-0.99,-0.95
0.0,0.99,0.35,-1.37,-0.87,-1.04
0.0,0.99,0.35,-1.56,-0.75,-1.02
0.01,0.98,0.34,-1.74,-0.56,-1.11
0.01,0.99,0.36,-1.71,-0.75,-0.76
0.01,0.99,0.35,-1.77,-0.55,-0.96
0.01,0.99,0.34,-1.6,-0.84,-1.04
0.01,0.99,0.35,-1.66,-0.82,-0.93
0.0,0.98,0.35,-1.62,-0.93,-0.79
0.0,0.99,0.35,-1.59,-0.98,-0.92
0.0,0.99,0.35,-1.53,-1.07,-0.93
0.0,0.99,0.35,-1.47,-1.02,-0.82
0.01,0.99,0.35,-1.42,-0.96,-0.76
-0.0,0.98,0.35,-1.48,-1.01,-0.64
0.0,0.99,0.35,-1.45,-1.04,-0.7
0.0,0.99,0.35,-1.56,-1.02,-0.85
0.01,0.99,0.35,-1.68,-1.05,-0.75
0.0,0.99,0.36,-1.92,-0.93,-0.89
0.01,0.99,0.34,-1.83,-1.13,-0.99
0.0,0.99,0.35,-1.91,-1.13,-1.18
-0.0,0.99,0.34,-1.79,-1.31,-1.07
0.0,0.99,0.35,-1.82,-1.44,-0.98
0.01,0.98,0.34,-1.86,-1.22,-0.87
0.0,0.99,0.35,-1.66,-0.92,-0.84
0.0,0.99,0.35,-1.65,-1.01,-1.08
0.0,0.99,0.35,-1.62,-0.92,-0.75
-0.0,0.99,0.36,-1.6,-1.01,-0.67
0.01,0.99,0.35,-1.39,-0.7,-0.56
0.01,0.99,0.34,-1.85,-0.73,-0.52
0.0,0.99,0.35,-1.74,-0.87,-0.35
0.01,0.99,0.36,-1.8,-0.55,-0.66
-0.0,0.99,0.35,-1.76,-0.67,-0.67
0.0,0.99,0.36,-1.6,-0.52,-0.66
0.0,0.99,0.36,-1.8,-0.66,-0.78
0.0,1.0,0.35,-1.85,-0.66,-0.79
-0.0,0.99,0.35,-1.71,-0.73,-0.98
0.0,0.99,0.36,-1.97,-0.58,-0.81
0.0,0.98,0.35,-1.82,-0.6,-0.87
0.01,0.98,0.35,-1.53,-0.66,-0.98
0.0,0.99,0.34,-1.71,-0.78,-0.93
0.0,0.99,0.35,-1.6,-0.89,-0.79
0.0,0.99,0.35,-1.53,-0.66,-0.78
0.0,0.99,0.35,-1.68,-0.9,-0.73
0.01,0.99,0.36,-1.68,-0.96,-0.73
0.01,0.99,0.35,-1.59,-0.89,-0.6
0.0,0.99,0.35,-1.54,-0.92,-0.58
0.0,0.98,0.36,-1.5,-0.81,-0.7
0.0,0.99,0.35,-1.65,-0.87,-0.64
0.0,0.99,0.35,-1.71,-0.5,-0.76
0.0,0.99,0.35,-1.76,-0.31,-0.5
0.0,0.99,0.35,-1.77,-0.15,-0.72
0.0,0.99,0.35,-1.74,0.21,-0.56
0.0,0.99,0.36,-1.89,0.17,-0.46
0.0,0.99,0.34,-1.86,0.5,-0.41
-0.0,0.98,0.35,-1.98,0.46,-0.53
0.0,0.99,0.34,-1.97,0.26,-0.53
0.0,0.99,0.35,-1.91,0.14,-0.63
0.0,0.99,0.35,-2.09,0.02,-0.47
0.0,0.99,0.34,-1.94,0.0,-0.31
0.0,0.98,0.35,-1.89,-0.27,-0.37
0.0,0.98,0.35,-1.91,-0.38,-0.18
0.01,0.99,0.35,-1.82,-0.7,-0.31
0.0,0.99,0.35,-1.44,-0.47,-0.32
0.0,0.99,0.35,-1.36,-0.47,0.0
0.0,0.99,0.34,-1.37,-0.46,-0.03
0.0,0.98,0.33,-1.4,-0.66,-0.11
0.01,0.99,0.35,-1.39,-0.29,-0.14
0.01,0.99,0.34,-1.45,-0.32,0.2
0.01,0.99,0.34,-1.66,-0.34,0.18
0.01,0.99,0.35,-1.97,-0.18,0.2
0.0,1.0,0.35,-1.8,-0.2,0.2
0.01,0.98,0.35,-1.89,-0.12,-0.02
0.01,0.99,0.35,-1.86,-0.06,-0.06
0.01,0.99,0.35,-2.2,-0.08,-0.23
0.01,0.99,0.35,-2.29,0.08,-0.46
0.0,0.98,0.34,-2.49,0.05,-0.46
0.0,0.98,0.35,-2.49,0.12,-0.6
0.01,0.98,0.34,-2.73,-0.23,-0.55
0.0,0.99,0.34,-2.56,-0.29,-0.64
-0.0,0.98,0.35,-2.81,-0.41,-0.84
0.01,0.99,0.34,-2.75,-0.96,-0.78
0.0,0.98,0.35,-2.92,-1.18,-0.53
0.0,0.99,0.34,-2.7,-1.13,-0.46
0.0,0.99,0.34,-2.72,-1.37,-0.56
0.01,0.99,0.35,-2.53,-1.24,-0.43
0.01,0.99,0.34,-2.6,-1.28,-0.47
0.01,0.99,0.35,-2.66,-1.44,-0.29
0.0,0.99,0.35,-2.53,-1.33,-0.24
0.0,0.98,0.34,-2.63,-1.21,-0.21
-0.0,0.99,0.34,-2.73,-1.16,-0.31
-0.0,0.99,0.35,-2.84,-1.08,-0.15
0.0,0.99,0.35,-3.08,-0.92,-0.44
0.0,0.98,0.35,-3.1,-0.84,-0.38
0.0,0.99,0.35,-3.18,-0.76,-0.43
-0.0,0.99,0.35,-3.13,-0.99,-0.49
-0.0,0.99,0.36,-3.11,-0.76,-0.58
-0.0,0.99,0.35,-2.87,-0.98,-0.75
0.01,0.99,0.36,-2.81,-0.85,-0.63
-0.0,0.99,0.35,-2.85,-0.96,-0.41
0.01,0.99,0.36,-2.58,-0.96,-0.52
0.01,0.98,0.35,-2.61,-1.08,-0.32
0.0,0.98,0.36,-2.46,-0.98,-0.21
0.0,0.99,0.36,-2.47,-0.99,-0.23
-0.0,0.98,0.35,-2.17,-0.87,-0.12
0.01,0.99,0.36,-2.18,-0.89,-0.37
0.0,0.99,0.36,-2.14,-0.75,-0.23
0.0,0.99,0.36,-2.26,-0.81,-0.21
0.0,0.99,0.36,-2.03,-0.29,-0.08
0.0,0.99,0.36,-1.98,-0.5,0.03
0.01,0.99,0.36,-1.94,-0.18,0.05
0.0,0.99,0.36,-1.95,-0.2,0.0
0.01,0.99,0.35,-1.88,-0.18,0.15
0.0,1.0,0.35,-1.89,0.06,0.24
0.01,0.99,0.35,-1.82,0.12,0.11
0.01,0.99,0.36,-1.71,0.32,0.41
0.01,0.99,0.36,-1.8,0.15,0.31
0.01,0.99,0.36,-1.76,0.24,0.21
0.01,1.0,0.35,-1.73,0.31,-0.03
0.01,0.99,0.35,-1.82,0.03,-0.03
0.01,0.99,0.34,-1.79,0.23,-0.12
0.01,0.99,0.36,-2.03,-0.08,-0.21
0.01,0.99,0.36,-2.09,0.08,-0.38
0.01,0.99,0.35,-2.14,0.02,-0.6
0.01,0.99,0.35,-2.41,-0.11,-0.87
0.01,0.99,0.34,-2.49,-0.32,-0.85
0.0,0.99,0.36,-2.43,-0.23,-0.85
0.01,0.98,0.35,-2.46,-0.23,-0.78
0.0,0.99,0.35,-2.29,-0.38,-0.93
0.01,0.99,0.35,-2.58,-0.29,-0.79
0.01,1.0,0.35,-2.21,-0.32,-0.55
0.01,0.98,0.35,-2.23,-0.46,-0.52
0.01,0.99,0.34,-2.18,-0.55,-0.35
0.01,0.99,0.36,-2.08,-0.53,-0.37
0.01,0.99,0.35,-2.11,-0.63,-0.35
0.01,0.99,0.35,-2.18,-0.78,-0.35
0.01,0.99,0.35,-2.09,-0.81,-0.23
0.0,0.99,0.35,-1.94,-0.82,-0.31
0.01,0.99,0.35,-1.94,-0.82,-0.32
0.01,0.99,0.35,-2.09,-0.82,-0.41
0.01,0.99,0.36,-1.98,-0.76,-0.61
0.01,0.99,0.36,-2.0,-0.81,-0.6
0.01,0.99,0.36,-2.18,-0.73,-0.64
0.01,0.99,0.35,-2.46,-0.82,-0.84
0.01,0.99,0.36,-2.35,-0.99,-0.82
0.01,0.99,0.35,-1.98,-1.1,-0.92
0.01,1.0,0.36,-2.18,-1.02,-1.01
0.0,0.99,0.36,-2.06,-0.99,-1.01
0.01,0.99,0.35,-1.98,-0.99,-0.66
0.01,0.99,0.35,-1.95,-0.96,-0.73
0.0,0.99,0.36,-2.06,-1.04,-0.63
0.01,0.99,0.35,-1.8,-0.92,-0.96
0.01,0.99,0.36,-1.88,-0.93,-0.7
0.01,1.0,0.36,-2.02,-0.84,-0.9
0.01,0.98,0.35,-2.0,-0.69,-0.98
0.01,0.99,0.36,-1.89,-0.63,-0.93
0.0,0.99,0.36,-1.97,-0.58,-0.99
0.0,0.99,0.34,-1.79,-0.73,-0.87
0.01,0.98,0.35,-1.97,-0.61,-0.69
0.01,0.98,0.35,-1.76,-0.56,-0.58
0.01,0.98,0.36,-1.86,-0.55,-0.7
0.01,0.98,0.35,-1.98,-0.61,-0.64
-0.0,0.98,0.35,-1.91,-0.79,-0.64
0.0,0.99,0.36,-1.91,-0.79,-0.52
0.0,0.99,0.34,-1.8,-0.73,-0.38
0.0,0.99,0.35,-1.65,-0.72,-0.44
0.0,0.99,0.36,-1.71,-0.53,-0.6
0.0,0.99,0.36,-1.92,-0.78,-0.46
0.01,0.99,0.36,-1.82,-0.66,-0.4
0.0,0.99,0.35,-2.08,-0.47,-0.37
0.01,0.99,0.36,-2.11,-0.37,-0.7
0.01,0.99,0.35,-2.26,-0.24,-0.6
0.0,0.99,0.35,-2.24,-0.03,-0.82
0.01,0.99,0.36,-2.29,-0.18,-0.69
0.01,0.98,0.36,-2.32,-0.06,-1.01
0.0,0.99,0.35,-2.4,-0.15,-0.84
0.0,0.99,0.34,-2.29,-0.21,-1.04
-0.0,0.99,0.35,-2.31,-0.34,-1.07
-0.0,0.99,0.34,-2.43,-0.24,-1.01
0.0,0.99,0.35,-2.14,-0.41,-0.76
0.0,0.98,0.34,-2.24,-0.82,-0.76
-0.0,0.98,0.35,-2.05,-0.85,-0.92
-0.0,0.99,0.34,-1.95,-0.89,-0.61
0.01,0.99,0.35,-1.92,-1.01,-0.76
0.0,0.99,0.34,-1.76,-1.02,-0.63
0.0,0.99,0.35,-1.98,-1.08,-0.5
0.0,0.99,0.36,-1.94,-0.96,-0.61
0.01,0.98,0.35,-1.98,-0.89,-0.58
0.01,0.99,0.35,-2.29,-0.67,-0.7
0.01,0.98,0.35,-2.21,-0.63,-0.63
0.0,0.98,0.36,-2.08,-0.75,-0.73
0.0,0.99,0.36,-2.24,-0.81,-0.58
0.0,0.99,0.35,-2.52,-0.81,-0.7
0.0,0.99,0.36,-2.32,-0.85,-0.79
0.01,0.99,0.36,-2.35,-0.92,-0.98
0.0,0.99,0.36,-2.58,-1.01,-0.89
0.01,0.99,0.35,-2.47,-0.99,-1.02
0.0,0.99,0.36,-2.2,-1.07,-0.99
0.01,0.98,0.36,-2.12,-0.87,-0.75
0.0,0.99,0.36,-2.24,-1.04,-0.84
0.0,0.98,0.36,-2.0,-0.84,-0.66
0.01,0.98,0.36,-1.98,-0.75,-0.56
0.0,0.99,0.35,-2.03,-0.66,-0.31
0.0,0.99,0.35,-1.92,-0.6,-0.2
0.01,0.99,0.36,-1.73,-0.78,-0.03
0.01,0.98,0.36,-1.68,-0.67,-0.08
0.01,0.99,0.35,-1.48,-0.5,0.09
0.01,0.99,0.35,-1.51,-0.63,0.23
0.01,0.99,0.36,-1.42,-0.4,-0.05
0.01,0.99,0.35,-1.44,-0.31,-0.08
0.01,1.0,0.36,-1.74,-0.32,0.0
0.01,0.99,0.35,-1.69,-0.27,-0.27
0.01,0.99,0.35,-1.95,-0.29,-0.44
0.01,1.0,0.35,-1.85,-0.03,-0.4
0.0,0.99,0.35,-1.92,0.03,-0.72
0.0,1.0,0.35,-2.08,0.06,-0.72
0.0,0.99,0.36,-1.95,0.21,-1.02
0.01,0.99,0.35,-1.89,0.08,-0.84
0.01,0.99,0.36,-1.91,-0.06,-1.19
0.0,0.99,0.35,-1.95,-0.29,-1.15
0.01,1.0,0.36,-1.82,-0.4,-1.1
0.01,0.99,0.36,-1.85,-0.73,-0.95
0.01,0.98,0.35,-1.62,-0.75,-1.05
0.01,0.99,0.35,-1.42,-0.64,-1.08
0.01,0.99,0.35,-1.5,-0.85,-1.08
0.0,0.99,0.35,-1.4,-1.05,-0.93
0.0,0.99,0.35,-1.4,-0.95,-0.84
0.01,0.99,0.34,-1.42,-0.9,-1.04
0.0,0.99,0.35,-1.51,-0.89,-1.24
0.01,0.99,0.35,-1.59,-0.85,-1.16
0.0,0.99,0.35,-1.6,-0.81,-1.24
0.01,0.99,0.35,-1.88,-0.95,-1.39
0.0,0.99,0.35,-1.86,-0.61,-1.36
0.01,0.98,0.35,-2.02,-0.75,-1.3
0.01,0.99,0.35,-2.03,-0.7,-1.27
0.01,0.98,0.35,-1.91,-0.6,-1.51
0.01,0.99,0.35,-1.94,-0.46,-1.25
0.01,0.99,0.36,-1.94,-0.52,-1.08
0.0,0.99,0.36,-1.83,-0.5,-1.05
0.0,0.98,0.35,-1.8,-0.53,-0.96
0.0,0.99,0.35,-1.94,-0.75,-1.01
0.01,0.99,0.35,-1.59,-0.85,-0.92
0.0,0.99,0.35,-1.8,-0.64,-0.9
0.01,0.99,0.34,-1.88,-0.81,-0.98
0.0,0.99,0.35,-2.05,-0.96,-0.99
-0.0,0.98,0.36,-2.12,-0.95,-1.08
0.0,0.99,0.36,-2.35,-0.84,-1.13
0.01,0.99,0.35,-2.37,-0.75,-1.11
0.01,0.99,0.35,-2.26,-0.79,-1.42
0.0,0.98,0.34,-2.34,-0.61,-1.39
0.0,0.99,0.35,-2.34,-0.81,-1.36
0.0,0.98,0.35,-2.2,-0.37,-1.24
0.0,0.99,0.36,-2.21,-0.49,-0.99
0.0,0.99,0.35,-2.14,-0.43,-1.01
0.01,0.99,0.35,-2.05,-0.4,-0.58
0.01,0.99,0.35,-1.89,-0.2,-0.38
0.01,0.99,0.35,-1.63,-0.31,-0.14
0.0,0.99,0.35,-1.54,-0.09,-0.05
0.0,0.99,0.35,-1.48,-0.03,-0.03
0.01,0.99,0.36,-1.53,-0.02,0.29
0.0,0.99,0.34,-1.37,-0.09,0.11
0.01,0.99,0.34,-1.42,-0.14,0.32
0.01,0.99,0.35,-1.62,-0.08,0.17
0.01,0.99,0.35,-1.73,-0.05,-0.09
0.01,0.99,0.35,-1.98,-0.14,-0.05
