accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.01,0.99,0.35,-2.21,-0.66,-0.63
0.01,0.98,0.35,-2.18,-0.67,-0.87
0.0,0.98,0.35,-2.03,-0.73,-0.79
0.01,0.99,0.36,-2.31,-0.96,-0.84
0.01,0.99,0.36,-2.09,-0.61,-0.79
0.01,0.99,0.36,-2.17,-0.72,-0.64
0.01,0.99,0.35,-1.91,-0.69,-0.6
0.01,0.99,0.35,-2.05,-0.35,-0.63
0.01,0.99,0.36,-1.98,-0.38,-0.66
0.01,0.99,0.34,-2.15,-0.52,-0.58
0.01,0.99,0.36,-2.08,-0.47,-0.66
0.0,0.99,0.36,-2.24,-0.46,-0.58
-0.0,0.99,0.35,-2.27,-0.6,-0.73
0.0,0.99,0.35,-2.29,-0.49,-0.87
0.01,0.99,0.35,-2.27,-0.52,-0.93
0.0,0.99,0.35,-2.23,-0.81,-0.75
0.0,0.99,0.35,-2.18,-0.67,-1.1
0.01,0.99,0.35,-2.18,-0.84,-0.95
0.0,0.99,0.36,-2.15,-1.18,-1.24
0.01,0.99,0.35,-2.14,-0.98,-0.96
0.01,0.99,0.36,-2.03,-1.05,-0.92
0.01,0.99,0.35,-1.95,-0.99,-1.01
-0.0,0.99,0.36,-2.05,-0.84,-0.76
0.01,0.99,0.36,-1.97,-0.92,-0.73
0.01,0.99,0.35,-2.17,-1.05,-0.87
0.0,0.99,0.35,-2.09,-1.01,-0.75
0.0,0.99,0.35,-1.89,-0.7,-0.67
0.01,0.99,0.36,-2.02,-0.69,-0.66
0.01,0.99,0.35,-2.05,-0.56,-0.67
0.01,0.99,0.36,-2.08,-0.49,-0.81
0.0,0.99,0.35,-2.09,-0.38,-0.93
-0.0,0.98,0.36,-1.95,-0.41,-0.87
0.01,0.99,0.35,-1.97,-0.37,-0.79
0.0,0.99,0.35,-2.17,-0.52,-0.72
0.01,0.99,0.37,-2.02,-0.37,-0.93
0.01,1.0,0.36,-2.02,-0.35,-0.93
0.0,0.99,0.35,-2.03,-0.44,-0.85
0.01,0.99,0.35,-2.17,-0.61,-0.84
0.01,0.99,0.35,-2.05,-0.81,-0.98
0.01,0.99,0.35,-1.86,-0.69,-0.92
0.0,0.98,0.35,-1.76,-0.73,-0.9
0.01,0.99,0.36,-1.88,-0.78,-1.01
0.01,0.99,0.35,-1.8,-1.01,-1.18
0.01,0.99,0.35,-1.92,-0.69,-1.16
0.01,0.99,0.36,-2.05,-0.85,-1.08
0.0,0.99,0.36,-1.98,-0.49,-0.96
0.0,0.99,0.35,-2.06,-0.53,-1.15
0.01,0.99,0.35,-2.15,-0.17,-0.95
0.01,0.99,0.35,-1.98,-0.15,-0.93
-0.0,0.99,0.36,-2.11,0.08,-0.78
0.0,0.98,0.35,-1.73,0.05,-0.64
0.0,0.98,0.35,-1.73,0.02,-0.32
0.01,0.99,0.35,-1.69,0.05,-0.31
0.0,0.98,0.35,-1.31,-0.06,0.0
0.0,0.99,0.35,-1.24,-0.12,0.0
0.0,0.98,0.35,-1.11,-0.14,-0.02
0.01,0.99,0.34,-1.24,-0.29,0.11
0.0,0.99,0.35,-1.13,-0.14,-0.15
0.0,0.99,0.35,-1.42,-0.6,-0.14
0.01,0.99,0.34,-1.6,-0.64,-0.26
0.0,0.99,0.35,-1.8,-0.78,-0.29
0.0,0.99,0.34,-2.0,-0.61,-0.4
0.0,0.99,0.34,-2.12,-0.69,-0.72
0.01,0.98,0.34,-2.38,-0.73,-0.93
0.0,0.99,0.34,-2.53,-0.73,-1.05
0.0,0.98,0.35,-2.56,-0.63,-1.16
-0.0,0.99,0.35,-2.7,-0.67,-1.21
0.01,0.99,0.35,-2.9,-0.73,-1.25
0.0,0.98,0.34,-2.95,-0.87,-1.18
-0.0,0.99,0.35,-3.07,-0.95,-1.13
0.0,0.98,0.35,-2.75,-0.95,-0.78
0.01,0.99,0.35,-2.69,-1.1,-0.82
0.0,0.99,0.35,-2.4,-1.11,-0.66
0.01,0.98,0.35,-2.5,-1.18,-0.7
0.0,0.99,0.35,-2.38,-1.18,-0.44
0.0,0.99,0.35,-2.52,-1.04,-0.66
0.01,0.98,0.35,-2.34,-1.16,-0.47
0.01,0.98,0.35,-2.49,-1.07,-0.66
0.0,0.99,0.36,-2.5,-1.01,-0.66
0.0,0.99,0.35,-2.6,-1.04,-0.75
0.0,0.99,0.34,-2.63,-1.01,-0.52
0.01,0.99,0.36,-2.69,-0.82,-0.56
0.0,0.99,0.35,-2.84,-0.93,-0.84
0.0,0.99,0.35,-2.64,-0.84,-0.67
0.01,1.0,0.35,-2.67,-0.84,-0.73
0.01,0.99,0.36,-2.67,-0.9,-0.69
0.0,0.99,0.35,-2.31,-0.82,-0.76
0.0,0.99,0.35,-2.27,-0.95,-0.6
0.0,0.99,0.35,-2.12,-0.98,-0.52
0.01,0.99,0.36,-2.12,-0.73,-0.69
-0.0,0.99,0.37,-2.12,-0.7,-0.73
0.0,0.99,0.36,-2.09,-0.6,-0.52
0.01,0.99,0.37,-2.03,-0.76,-0.6
0.0,0.99,0.36,-1.88,-0.46,-0.66
0.01,0.99,0.35,-1.97,-0.31,-0.47
0.01,0.99,0.36,-1.82,-0.23,-0.4
0.01,0.98,0.36,-1.83,0.02,-0.44
0.01,0.99,0.36,-1.76,0.21,-0.06
0.0,0.99,0.36,-1.76,0.44,-0.08
0.01,0.99,0.36,-1.48,0.6,-0.08
0.01,0.99,0.35,-1.36,0.67,-0.06
0.0,0.99,0.35,-1.33,0.56,0.02
0.01,0.99,0.35,-1.31,0.56,-0.09
0.01,0.99,0.35,-1.21,0.4,0.29
0.0,0.99,0.35,-1.27,0.43,-0.02
0.01,0.99,0.35,-1.37,0.17,-0.24
0.01,1.0,0.36,-1.51,0.23,-0.41
0.01,0.99,0.36,-1.56,0.08,-0.49
0.01,0.99,0.36,-1.68,0.11,-0.63
0.01,0.99,0.35,-1.71,0.05,-0.76
0.01,0.99,0.35,-1.85,-0.15,-1.04
0.01,0.99,0.35,-1.77,-0.02,-0.98
0.01,0.99,0.35,-1.77,-0.29,-1.18
0.01,0.99,0.36,-1.68,-0.27,-1.22
0.01,0.99,0.35,-1.77,-0.21,-1.08
0.01,0.99,0.35,-1.56,-0.29,-1.16
0.01,0.99,0.35,-1.8,-0.34,-1.05
0.01,0.99,0.35,-1.76,-0.21,-1.11
0.01,0.98,0.35,-1.79,-0.53,-1.1
0.01,0.99,0.35,-1.92,-0.46,-0.87
0.01,0.99,0.35,-1.89,-0.31,-0.92
0.01,0.98,0.36,-1.82,-0.4,-1.04
0.01,0.98,0.35,-1.74,-0.49,-1.1
0.01,0.99,0.35,-1.85,-0.47,-0.87
0.01,0.99,0.35,-1.69,-0.58,-1.08
0.01,0.99,0.34,-1.77,-0.61,-1.02
0.01,0.99,0.35,-1.62,-0.78,-1.07
0.01,0.99,0.35,-1.8,-0.93,-0.98
0.01,0.98,0.35,-1.76,-1.07,-1.15
0.01,0.98,0.34,-1.69,-1.13,-1.04
-0.0,0.99,0.34,-1.83,-1.21,-1.01
0.0,0.99,0.35,-1.65,-1.45,-0.92
0.01,0.99,0.35,-1.8,-1.33,-1.22
0.0,0.98,0.35,-1.62,-1.4,-0.95
0.0,0.98,0.35,-1.91,-1.18,-1.25
0.01,0.98,0.35,-1.74,-1.25,-1.33
0.0,0.99,0.35,-2.03,-1.24,-1.3
0.0,0.99,0.35,-2.06,-1.15,-1.37
0.0,0.99,0.34,-1.94,-1.1,-1.47
0.0,0.99,0.35,-2.12,-1.22,-1.42
0.0,0.99,0.35,-2.21,-1.07,-1.39
-0.0,0.99,0.34,-2.27,-1.25,-1.3
0.0,0.98,0.36,-1.98,-1.33,-1.47
0.0,0.98,0.34,-2.0,-1.33,-1.15
0.0,0.98,0.35,-1.83,-1.42,-1.11
0.01,0.99,0.36,-1.66,-1.39,-0.93
0.0,0.99,0.35,-1.48,-1.42,-0.81
0.0,0.99,0.36,-1.42,-1.33,-0.69
0.01,0.99,0.35,-1.34,-1.21,-0.52
0.0,0.99,0.35,-1.44,-1.19,-0.56
0.0,0.99,0.35,-1.44,-1.19,-0.6
0.01,0.99,0.36,-1.48,-1.24,-0.7
0.0,1.0,0.36,-1.53,-1.13,-0.6
0.0,0.99,0.35,-1.69,-0.95,-0.81
0.01,1.0,0.35,-1.66,-0.96,-0.93
0.0,0.99,0.36,-1.89,-0.5,-0.98
0.01,1.0,0.35,-1.98,-0.31,-1.19
0.01,0.99,0.36,-2.12,-0.18,-1.27
0.01,0.99,0.35,-2.02,-0.03,-1.25
0.0,0.99,0.34,-2.12,0.05,-1.28
0.01,0.99,0.36,-2.02,-0.17,-1.27
0.0,0.99,0.35,-1.95,-0.09,-1.25
0.0,0.99,0.35,-1.73,-0.38,-1.15
0.01,0.99,0.36,-1.66,-0.34,-1.31
-0.0,0.99,0.36,-1.69,-0.52,-1.15
0.0,0.99,0.35,-1.4,-0.53,-1.28
0.0,0.98,0.35,-1.33,-0.75,-1.24
-0.0,0.99,0.36,-1.4,-0.66,-1.3
0.0,0.99,0.34,-1.3,-0.67,-1.28
0.0,0.99,0.35,-1.31,-0.92,-1.24
0.0,0.98,0.35,-1.56,-0.85,-1.28
-0.0,0.98,0.35,-1.5,-0.79,-1.28
0.0,0.99,0.35,-1.53,-0.67,-1.33
-0.0,0.99,0.34,-1.68,-0.79,-1.36
-0.0,0.99,0.36,-1.6,-0.37,-1.33
0.0,0.99,0.35,-1.74,-0.9,-1.13
0.0,0.99,0.35,-1.53,-0.46,-1.22
-0.0,0.99,0.35,-1.88,-0.82,-1.15
-0.0,0.99,0.35,-1.6,-0.79,-1.19
-0.0,0.98,0.35,-1.77,-1.01,-1.19
0.0,0.98,0.35,-1.51,-1.1,-1.19
-0.01,0.98,0.35,-1.6,-1.05,-1.24
0.0,0.98,0.36,-1.66,-1.16,-1.07
0.01,0.99,0.35,-1.56,-1.07,-0.89
0.0,0.98,0.35,-1.66,-0.99,-0.78
-0.0,0.98,0.35,-1.74,-0.96,-0.5
-0.0,0.98,0.34,-1.74,-0.96,-0.63
-0.0,0.98,0.36,-1.79,-0.73,-0.7
-0.01,0.98,0.35,-1.79,-0.73,-0.5
-0.0,0.98,0.35,-1.83,-0.63,-0.58
-0.0,0.98,0.35,-1.71,-0.66,-0.4
0.0,0.99,0.36,-1.71,-0.95,-0.21
-0.0,0.99,0.35,-1.74,-0.58,-0.44
0.0,0.99,0.35,-1.85,-0.81,-0.35
0.0,0.99,0.36,-1.69,-0.79,-0.32
0.0,0.99,0.35,-1.59,-0.85,-0.24
-0.0,0.98,0.35,-1.65,-0.75,-0.32
-0.0,0.99,0.35,-1.5,-0.9,-0.09
0.0,0.99,0.35,-1.31,-0.78,-0.14
-0.0,0.99,0.36,-1.31,-0.7,-0.38
0.0,1.0,0.35,-1.22,-0.75,-0.09
0.01,0.99,0.36,-1.19,-0.67,-0.12
0.0,0.99,0.35,-1.22,-0.63,-0.05
-0.0,0.99,0.35,-1.34,-0.29,-0.06
0.01,0.99,0.35,-1.31,-0.24,-0.09
0.0,0.99,0.35,-1.45,0.06,-0.2
0.0,0.99,0.35,-1.65,-0.14,-0.11
0.0,1.0,0.34,-1.88,-0.12,-0.24
0.0,0.99,0.34,-2.2,0.26,-0.41
0.0,0.99,0.35,-2.06,0.11,-0.5
-0.0,0.99,0.35,-2.14,0.15,-0.52
-0.0,0.99,0.34,-2.08,-0.03,-0.67
0.0,0.99,0.35,-2.24,-0.37,-0.84
0.01,0.99,0.34,-2.23,-0.41,-0.53
-0.0,0.99,0.35,-2.0,-0.52,-0.73
0.01,0.99,0.35,-2.15,-0.66,-0.61
0.0,0.99,0.33,-1.97,-0.76,-0.64
0.0,0.98,0.34,-2.18,-1.05,-0.46
0.0,0.99,0.34,-2.11,-1.04,-0.56
0.01,0.98,0.35,-2.11,-1.24,-0.4
0.0,0.98,0.35,-2.15,-1.21,-0.69
0.0,0.99,0.35,-2.18,-1.28,-0.55
0.01,0.99,0.36,-2.12,-1.22,-0.66
-0.0,0.99,0.35,-2.4,-1.15,-0.66
0.01,0.99,0.35,-2.5,-1.31,-0.76
0.01,0.99,0.35,-2.44,-1.13,-0.67
0.0,0.99,0.36,-2.49,-1.13,-0.52
0.0,0.98,0.35,-2.61,-1.1,-0.52
0.0,0.99,0.35,-2.35,-1.13,-0.61
0.01,0.99,0.36,-2.27,-1.02,-0.31
0.0,0.99,0.36,-2.23,-1.07,-0.6
0.0,0.99,0.35,-2.2,-1.08,-0.4
0.0,0.99,0.35,-2.14,-0.82,-0.52
0.0,0.99,0.35,-2.05,-1.1,-0.32
0.0,0.99,0.35,-2.11,-1.08,-0.46
0.01,0.99,0.36,-1.95,-0.75,-0.44
0.01,0.99,0.36,-2.08,-0.85,-0.24
0.0,0.99,0.36,-1.8,-0.89,-0.31
-0.0,0.99,0.36,-1.86,-0.67,-0.27
0.01,0.99,0.35,-1.86,-0.47,-0.21
0.01,0.98,0.36,-1.71,-0.35,-0.11
0.01,0.99,0.36,-1.47,-0.56,0.12
0.01,0.98,0.36,-1.42,-0.18,0.15
0.01,0.99,0.35,-1.13,-0.24,0.41
0.01,1.0,0.36,-0.93,-0.21,0.76
0.01,0.99,0.36,-0.79,-0.02,0.49
0.01,1.0,0.35,-0.78,-0.06,0.6
0.01,0.99,0.36,-0.73,-0.06,0.53
0.01,0.99,0.35,-0.99,-0.08,0.34
0.01,1.0,0.34,-1.15,0.26,0.17
0.0,0.99,0.35,-1.42,0.2,-0.14
0.01,0.99,0.35,-1.6,0.32,-0.43
0.01,0.99,0.35,-1.65,0.2,-0.67
0.01,0.99,0.35,-1.76,0.37,-0.78
0.01,0.99,0.35,-1.69,0.38,-0.9
0.01,0.99,0.36,-1.83,0.06,-0.9
0.01,0.99,0.35,-1.69,-0.05,-0.89
0.01,0.99,0.34,-1.91,-0.08,-0.95
0.01,0.99,0.33,-1.91,-0.52,-0.85
0.01,0.99,0.34,-1.89,-0.69,-0.82
0.0,0.99,0.34,-1.74,-0.89,-1.05
0.01,0.99,0.35,-1.82,-0.96,-1.08
0.01,0.99,0.34,-1.8,-1.27,-1.02
0.01,0.99,0.34,-1.83,-1.42,-0.95
0.01,0.99,0.34,-1.79,-1.45,-1.16
0.01,0.98,0.34,-1.92,-1.68,-1.13
0.01,0.99,0.35,-1.8,-1.42,-1.07
0.0,0.99,0.36,-1.73,-1.69,-1.25
0.0,0.99,0.35,-1.79,-1.53,-1.18
0.01,0.99,0.35,-2.03,-1.71,-1.44
0.01,0.99,0.35,-2.05,-1.59,-1.33
0.01,0.99,0.35,-2.12,-1.56,-1.45
0.01,0.99,0.35,-2.2,-1.5,-1.53
0.01,0.99,0.35,-2.24,-1.48,-1.73
0.01,0.99,0.35,-2.18,-1.56,-1.71
0.01,0.99,0.36,-2.29,-1.33,-1.74
0.01,0.99,0.35,-2.41,-1.28,-1.66
0.0,0.99,0.35,-2.12,-1.36,-1.69
0.01,0.99,0.35,-2.18,-1.34,-1.51
0.01,0.99,0.36,-2.09,-1.27,-1.57
0.0,0.99,0.34,-1.91,-1.34,-1.31
0.0,0.98,0.36,-1.76,-1.3,-1.18
0.0,0.99,0.36,-1.79,-1.01,-0.98
0.0,0.99,0.36,-1.63,-1.3,-0.75
0.0,0.98,0.36,-1.57,-1.28,-0.5
0.0,0.99,0.36,-1.4,-1.02,-0.81
0.01,0.99,0.36,-1.18,-1.05,-0.44
0.0,0.99,0.36,-0.99,-1.05,-0.24
0.0,0.99,0.36,-0.96,-0.99,-0.24
-0.0,0.98,0.35,-0.78,-1.05,-0.35
0.01,0.99,0.36,-0.69,-0.61,-0.44
0.01,0.99,0.35,-0.84,-0.73,-0.46
0.0,0.99,0.35,-1.1,-0.73,-0.43
0.0,0.99,0.35,-1.16,-0.47,-0.56
0.0,0.99,0.35,-1.19,-0.2,-0.66
0.0,0.99,0.35,-1.45,0.02,-0.7
0.0,0.99,0.35,-1.44,0.18,-0.84
0.0,0.99,0.35,-1.51,0.21,-0.95
0.01,0.99,0.35,-1.85,0.32,-1.01
-0.0,0.98,0.35,-2.09,0.26,-1.21
0.0,0.99,0.35,-1.97,0.12,-1.25
-0.0,0.99,0.35,-2.03,-0.09,-1.24
0.0,0.99,0.35,-1.92,-0.24,-1.25
-0.0,0.99,0.35,-1.85,-0.67,-1.22
-0.0,0.98,0.35,-1.66,-0.7,-0.99
0.01,0.99,0.35,-1.51,-0.96,-0.98
0.0,0.98,0.35,-1.34,-1.07,-0.69
-0.0,0.98,0.35,-1.22,-0.98,-0.79
-0.0,0.99,0.34,-1.24,-1.11,-0.64
0.01,0.98,0.34,-1.28,-1.04,-0.44
0.0,0.99,0.35,-1.25,-1.11,-0.46
0.01,0.98,0.35,-1.24,-0.78,-0.44
0.01,0.99,0.34,-1.44,-0.82,-0.31
0.0,0.99,0.35,-1.63,-0.52,-0.5
0.01,0.99,0.35,-1.74,-0.61,-0.31
0.01,0.98,0.36,-1.92,-0.34,-0.47
0.0,0.99,0.35,-2.0,-0.11,-0.58
0.0,0.99,0.35,-2.03,-0.35,-0.6
0.0,0.99,0.35,-1.94,-0.4,-0.73
0.0,0.99,0.35,-2.0,-0.31,-0.61
-0.0,0.99,0.34,-1.82,-0.31,-0.41
0.0,0.99,0.35,-1.83,-0.38,-0.66
0.0,0.99,0.35,-1.86,-0.41,-0.58
0.01,0.99,0.35,-2.05,-0.69,-0.67
0.01,0.99,0.34,-1.91,-0.85,-0.44
0.0,0.99,0.35,-1.88,-1.05,-0.5
0.0,0.99,0.35,-1.89,-1.11,-0.52
0.0,0.99,0.35,-2.21,-1.1,-0.6
0.01,0.99,0.34,-1.95,-1.15,-0.85
0.01,0.99,0.34,-2.21,-1.51,-1.05
0.01,0.99,0.35,-2.31,-1.21,-1.02
0.01,0.99,0.35,-2.31,-1.16,-0.92
0.01,0.99,0.35,-2.17,-0.87,-0.95
0.01,0.99,0.35,-2.08,-0.92,-0.99
0.0,0.99,0.35,-2.21,-0.79,-0.73
0.01,0.99,0.35,-2.27,-0.82,-0.75
0.01,0.99,0.35,-2.26,-0.6,-0.53
0.0,0.99,0.35,-1.94,-0.47,-0.61
0.01,0.99,0.36,-1.91,-0.6,-0.41
0.01,0.98,0.35,-1.82,-0.63,-0.31
0.01,0.98,0.35,-1.74,-0.52,-0.18
0.0,0.99,0.36,-1.57,-0.5,-0.2
0.01,1.0,0.35,-1.57,-0.58,-0.47
0.0,0.99,0.35,-1.65,-0.56,-0.4
0.01,0.99,0.35,-1.8,-0.72,-0.46
0.01,0.99,0.34,-1.74,-0.64,-0.56
0.01,0.99,0.35,-1.88,-0.55,-0.64
0.01,0.99,0.35,-1.89,-0.63,-0.7
0.0,0.99,0.35,-2.11,-0.52,-0.69
0.01,0.99,0.35,-1.97,-0.47,-0.98
0.0,0.99,0.36,-2.09,-0.73,-0.95
0.01,1.0,0.36,-1.97,-0.61,-0.98
0.0,0.99,0.35,-1.91,-0.53,-1.15
0.0,0.99,0.35,-2.02,-0.87,-1.21
-0.0,0.99,0.35,-1.83,-0.82,-1.15
0.0,1.0,0.35,-1.8,-0.92,-0.99
0.0,0.99,0.35,-1.66,-0.99,-0.96
0.01,0.99,0.35,-1.57,-0.76,-0.9
0.0,0.98,0.35,-1.62,-0.78,-0.85
0.01,0.99,0.34,-1.44,-0.61,-0.75
0.0,0.99,0.35,-1.71,-0.47,-0.67
0.01,0.99,0.35,-1.44,-0.52,-0.72
0.0,0.99,0.35,-1.56,-0.29,-0.64
0.0,0.99,0.36,-1.57,-0.55,-0.7
-0.0,0.99,0.34,-1.71,-0.35,-0.75
0.01,0.98,0.35,-1.69,-0.56,-0.81
0.0,0.99,0.35,-1.8,-0.44,-0.79
0.0,0.99,0.35,-1.73,-0.35,-0.96
0.0,0.98,0.35,-1.83,-0.34,-0.78
0.0,0.99,0.35,-1.73,-0.84,-0.87
-0.0,0.99,0.34,-1.66,-0.82,-0.73
0.0,0.98,0.35,-1.68,-0.87,-0.69
0.0,0.98,0.35,-1.65,-0.75,-0.76
-0.0,0.99,0.35,-1.65,-0.92,-0.5
-0.0,0.98,0.35,-1.79,-0.93,-0.66
0.0,0.98,0.34,-1.74,-1.16,-0.37
-0.0,0.98,0.35,-1.76,-0.96,-0.47
0.0,0.98,0.35,-1.91,-0.7,-0.24
-0.0,0.99,0.35,-1.77,-0.64,-0.31
-0.0,0.98,0.35,-1.92,-0.63,-0.12
0.0,0.98,0.35,-1.91,-0.6,-0.26
0.01,0.99,0.34,-1.83,-0.49,-0.21
0.0,0.99,0.35,-1.91,-0.4,-0.05
0.0,0.98,0.35,-1.91,-0.21,-0.02
0.0,0.99,0.35,-1.98,-0.35,-0.14
0.0,0.99,0.35,-2.11,-0.29,-0.18
0.01,0.99,0.35,-1.83,-0.35,-0.14
0.0,0.99,0.35,-1.91,-0.34,-0.29
0.01,0.99,0.36,-1.82,-0.34,-0.38
0.01,0.99,0.35,-1.76,-0.32,-0.23
0.01,0.99,0.34,-1.77,-0.34,-0.4
0.01,1.0,0.35,-1.85,-0.44,-0.35
0.01,0.99,0.34,-1.74,-0.24,-0.31
0.0,0.99,0.35,-1.91,-0.46,-0.49
0.0,0.99,0.35,-1.76,-0.43,-0.49
0.0,1.0,0.34,-1.97,-0.41,-0.4
0.0,0.99,0.35,-2.08,-0.55,-0.87
0.0,0.99,0.36,-2.05,-0.5,-0.75
-0.0,0.99,0.35,-2.11,-0.6,-0.82
0.0,0.99,0.35,-2.11,-0.69,-0.84
0.01,0.99,0.35,-2.03,-0.6,-0.84
-0.0,0.99,0.35,-1.92,-0.92,-0.85
0.0,0.99,0.35,-1.95,-0.79,-0.72
0.0,0.99,0.35,-1.86,-0.73,-0.67
0.01,0.99,0.35,-1.71,-0.63,-0.67
0.0,0.98,0.35,-1.53,-0.58,-0.4
-0.0,0.98,0.35,-1.71,-0.89,-0.52
0.0,0.99,0.36,-1.57,-0.79,-0.47
0.01,0.99,0.35,-1.54,-0.76,-0.43
0.01,0.98,0.36,-1.73,-0.53,-0.55
0.0,0.99,0.35,-1.83,-0.61,-0.7
0.0,0.99,0.34,-1.83,-0.5,-0.92
0.01,0.99,0.35,-2.08,-0.56,-0.87
0.01,0.99,0.35,-2.17,-0.35,-1.07
0.0,0.99,0.35,-2.32,-0.5,-1.05
0.0,0.99,0.35,-2.24,-0.52,-1.02
0.0,0.99,0.35,-2.18,-0.24,-0.93
0.0,0.99,0.35,-1.92,-0.32,-0.69
0.01,0.98,0.35,-1.85,-0.35,-0.47
0.01,0.98,0.36,-1.69,-0.29,-0.29
0.01,0.99,0.36,-1.53,-0.21,-0.41
0.0,0.99,0.35,-1.62,-0.14,0.11
-0.0,0.99,0.35,-1.66,-0.11,0.09
0.0,0.98,0.36,-1.85,-0.23,-0.05
0.0,0.99,0.35,-1.62,0.11,0.06
0.0,0.99,0.36,-1.68,-0.14,0.02
0.0,0.98,0.35,-1.63,-0.38,-0.26
0.0,0.99,0.35,-1.69,0.09,-0.14
0.01,0.98,0.34,-1.65,0.17,-0.27
-0.0,0.99,0.35,-1.79,-0.12,-0.17
0.0,0.98,0.35,-1.68,0.23,0.08
-0.0,0.99,0.34,-1.59,0.02,-0.08
0.01,0.99,0.35,-1.34,0.08,0.14
0.01,0.99,0.35,-1.16,0.14,0.05
0.01,0.99,0.35,-1.01,0.11,-0.05
0.01,0.99,0.35,-1.1,-0.02,0.21
0.0,0.99,0.35,-1.08,-0.14,-0.02
0.0,0.99,0.35,-1.27,0.0,-0.34
