accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.02,0.99,0.18,-1.84,-0.39,0.41
0.02,0.99,0.18,-1.68,-0.49,0.14
0.02,0.98,0.19,-1.73,-1.0,-0.07
0.02,0.98,0.19,-2.02,-1.21,-0.09
0.02,0.99,0.18,-2.18,-1.73,-0.35
0.03,0.99,0.19,-2.37,-1.75,-0.59
0.02,0.99,0.19,-2.57,-1.85,-0.9
0.03,0.99,0.18,-2.75,-2.16,-1.24
0.03,0.99,0.19,-2.75,-2.05,-1.21
0.02,1.0,0.17,-2.81,-2.21,-0.83
0.03,1.0,0.18,-2.58,-2.16,-0.85
0.03,0.99,0.17,-2.51,-1.74,-0.79
0.03,1.0,0.17,-2.17,-1.21,-0.43
0.03,1.0,0.16,-2.18,-0.47,-0.11
0.04,1.0,0.16,-2.26,0.35,0.07
0.03,1.0,0.16,-2.24,0.85,0.1
0.03,1.0,0.16,-2.46,1.47,0.21
0.03,0.99,0.17,-2.4,1.69,0.18
0.03,1.0,0.17,-2.4,1.41,0.63
0.02,0.99,0.18,-2.08,1.35,0.37
0.02,0.99,0.19,-2.17,1.33,0.55
0.02,0.98,0.2,-1.85,0.98,0.52
0.02,0.99,0.19,-2.24,0.48,0.54
0.02,0.99,0.2,-2.5,-0.01,0.45
0.02,0.99,0.19,-2.29,-0.44,0.44
0.02,1.0,0.2,-2.62,-0.47,0.4
0.03,1.0,0.18,-2.98,-0.85,0.57
0.03,1.0,0.19,-3.48,-1.0,0.59
0.03,1.0,0.19,-3.82,-1.17,0.44
0.02,0.99,0.18,-3.51,-1.37,0.6
0.03,0.99,0.19,-3.25,-1.41,0.69
0.04,0.99,0.19,-3.0,-1.29,0.55
0.03,0.99,0.18,-2.95,-1.3,0.47
0.02,0.98,0.18,-2.56,-1.02,0.15
0.03,0.99,0.18,-2.44,-0.69,-0.14
0.03,0.98,0.18,-2.44,-0.74,-0.44
0.03,0.98,0.18,-2.15,-0.57,-0.63
0.03,0.98,0.19,-1.91,-0.63,-1.02
0.03,0.99,0.18,-1.68,-0.56,-1.14
0.04,0.99,0.19,-1.82,-0.3,-1.15
0.03,0.99,0.19,-1.94,0.03,-1.18
0.04,1.0,0.18,-2.06,0.84,-0.84
0.04,1.0,0.19,-2.11,0.82,-0.89
0.03,1.0,0.17,-2.21,0.95,-0.7
0.03,1.0,0.19,-2.34,0.83,-0.58
0.03,1.0,0.19,-2.41,0.87,-0.47
0.03,0.99,0.2,-2.24,1.06,-0.37
0.03,0.99,0.2,-2.17,0.61,-0.44
0.03,0.99,0.19,-1.57,0.41,-0.6
0.02,0.99,0.19,-2.02,-0.08,-0.6
0.02,0.99,0.2,-1.78,-0.37,-0.89
0.03,0.99,0.2,-2.04,-0.89,-0.84
0.03,0.99,0.2,-2.05,-1.0,-0.85
0.03,0.99,0.19,-2.22,-1.27,-1.13
0.03,0.99,0.19,-2.15,-1.77,-1.21
0.03,0.99,0.19,-2.31,-1.94,-1.17
0.03,0.99,0.19,-2.2,-1.98,-1.28
0.03,0.99,0.19,-2.33,-1.82,-1.08
0.03,0.99,0.18,-2.05,-1.95,-1.33
0.03,0.99,0.19,-1.89,-1.67,-1.13
0.02,0.99,0.19,-1.55,-1.36,-1.18
0.03,0.99,0.19,-1.12,-1.37,-1.39
0.03,0.99,0.17,-0.73,-1.08,-1.31
0.03,0.99,0.18,-0.5,-0.53,-1.24
0.03,0.99,0.18,-0.13,-0.34,-1.27
0.03,0.99,0.17,0.19,-0.06,-1.53
0.03,1.0,0.18,0.07,0.27,-1.21
0.02,1.0,0.19,-0.47,0.32,-1.26
0.03,1.0,0.19,-0.72,0.15,-1.07
0.02,1.0,0.19,-1.29,0.06,-0.58
0.02,1.01,0.18,-1.72,-0.33,-0.05
0.03,1.01,0.19,-2.02,-0.5,0.21
0.03,1.01,0.18,-1.96,-0.73,0.92
0.03,1.01,0.19,-2.41,-0.94,0.88
0.02,0.99,0.18,-2.24,-1.03,0.93
0.02,0.99,0.19,-2.56,-1.11,0.59
0.02,0.99,0.19,-2.72,-1.4,0.34
0.02,0.98,0.18,-2.65,-1.22,-0.02
0.03,0.98,0.18,-2.75,-1.44,-0.53
0.03,0.99,0.17,-2.34,-1.13,-0.63
0.02,0.98,0.18,-1.86,-0.88,-1.0
0.03,0.98,0.17,-1.54,-0.77,-1.15
0.03,0.99,0.17,-1.05,-0.43,-0.98
0.03,0.99,0.18,-0.69,-0.4,-1.21
0.02,0.98,0.18,-0.69,-0.11,-1.35
0.03,0.98,0.18,-0.66,-0.32,-1.61
0.03,0.98,0.18,-0.48,-0.5,-1.6
0.03,0.99,0.18,-0.9,-0.29,-1.5
0.03,0.99,0.19,-0.88,-0.65,-1.44
0.03,1.0,0.17,-1.11,-0.8,-0.88
0.03,0.99,0.18,-1.44,-0.34,-1.02
0.03,1.0,0.19,-1.6,-0.48,-0.72
0.03,0.99,0.18,-1.84,-0.41,-0.62
0.03,1.0,0.18,-2.05,-0.79,-0.31
0.03,0.99,0.19,-1.92,-0.84,-0.59
0.03,0.99,0.18,-1.71,-1.24,-0.69
0.03,0.99,0.18,-1.59,-1.21,-0.52
0.02,0.99,0.19,-1.61,-1.29,-0.48
0.03,1.0,0.18,-1.58,-1.06,-0.28
0.03,1.0,0.18,-1.87,-1.24,-0.23
0.02,1.0,0.17,-1.89,-0.81,-0.08
0.03,0.99,0.17,-2.12,-0.93,0.09
0.04,1.0,0.17,-2.26,-0.63,-0.02
0.03,0.99,0.18,-2.31,-0.56,-0.16
0.03,0.99,0.18,-2.03,-0.23,-0.34
0.03,0.99,0.18,-1.56,-0.43,-0.32
0.03,0.98,0.18,-1.54,-0.37,-0.35
0.03,0.99,0.19,-1.23,-0.54,-0.64
0.03,0.99,0.19,-1.04,-0.79,-0.61
0.02,0.99,0.19,-1.27,-1.21,-0.43
0.03,1.0,0.2,-1.65,-1.05,-0.47
0.04,1.0,0.19,-2.04,-1.26,-0.3
0.03,1.0,0.19,-2.53,-0.99,-0.24
0.03,1.0,0.18,-2.73,-1.07,-0.35
0.03,0.99,0.17,-2.63,-1.06,-0.3
0.03,0.99,0.17,-2.5,-1.18,-0.44
0.03,0.99,0.19,-2.18,-0.82,-0.64
0.03,0.99,0.18,-1.83,-0.55,-1.08
0.03,0.98,0.18,-1.22,-0.31,-1.16
0.02,0.98,0.18,-1.0,-0.25,-1.37
0.03,0.99,0.18,-0.98,-0.09,-1.54
0.02,0.99,0.18,-1.19,-0.08,-1.5
0.03,1.0,0.18,-1.49,0.01,-1.15
0.03,1.0,0.18,-1.72,0.29,-1.21
0.03,1.0,0.17,-2.23,0.43,-0.88
0.03,0.99,0.17,-2.3,0.86,-0.56
0.02,0.99,0.17,-2.46,0.92,-0.59
0.02,0.99,0.18,-2.04,0.85,-0.36
0.03,0.99,0.17,-1.89,0.98,-0.35
0.02,0.99,0.17,-1.6,0.73,-0.47
0.03,0.98,0.18,-1.42,0.89,-0.46
0.03,0.99,0.18,-1.36,0.78,-0.53
0.02,0.99,0.18,-1.29,0.42,-0.6
0.02,0.99,0.18,-1.57,0.23,-0.49
0.03,1.0,0.18,-2.01,0.05,-0.23
0.03,1.0,0.19,-2.36,0.15,-0.11
0.03,0.99,0.19,-3.03,-0.11,-0.05
0.02,0.99,0.18,-3.1,-0.13,-0.36
0.03,0.99,0.18,-3.24,-0.44,-0.23
0.03,0.99,0.18,-3.13,-0.54,-0.27
0.03,0.99,0.18,-2.81,-0.52,-0.24
0.03,0.99,0.19,-2.54,-0.84,-0.44
0.03,0.98,0.2,-2.34,-0.88,-0.43
0.02,0.99,0.19,-2.26,-1.5,-0.47
0.04,0.99,0.19,-1.97,-1.4,-0.43
0.02,0.99,0.19,-1.92,-1.6,-0.39
0.03,0.98,0.2,-2.24,-1.86,-0.25
0.04,1.0,0.19,-2.43,-1.73,-0.39
0.04,0.99,0.19,-2.5,-1.73,-0.53
0.03,0.99,0.18,-2.4,-1.55,-0.66
0.03,0.99,0.19,-2.44,-1.48,-0.66
0.03,0.99,0.19,-2.4,-1.36,-0.66
0.03,0.99,0.18,-2.27,-1.19,-0.87
0.03,0.99,0.19,-2.02,-1.08,-0.99
0.04,0.99,0.19,-1.73,-0.95,-1.09
0.04,0.99,0.19,-1.56,-1.21,-0.83
0.04,0.99,0.19,-1.34,-1.23,-0.8
0.03,0.99,0.19,-1.18,-1.11,-0.64
0.04,1.0,0.19,-1.15,-0.87,-0.83
0.04,1.0,0.19,-1.78,-0.72,-0.39
0.03,0.99,0.19,-2.18,-0.79,-0.65
0.04,0.99,0.19,-2.9,-0.73,-0.55
0.03,1.0,0.18,-2.92,-0.94,-0.51
0.03,0.99,0.19,-2.99,-1.07,-0.37
0.04,0.99,0.18,-2.47,-0.91,-0.05
0.03,1.0,0.19,-2.13,-0.85,-0.32
0.03,0.99,0.18,-1.92,-0.87,-0.34
0.03,0.99,0.18,-1.53,-0.93,-0.57
0.03,0.99,0.19,-1.21,-0.95,-0.85
0.03,0.98,0.19,-1.08,-1.22,-1.22
0.03,0.99,0.19,-0.96,-1.42,-1.34
0.02,0.99,0.2,-0.89,-1.79,-1.56
0.03,1.0,0.2,-0.6,-2.25,-1.47
0.03,1.0,0.19,-0.9,-2.44,-1.42
0.02,1.0,0.2,-0.96,-3.18,-1.37
0.02,1.0,0.2,-1.32,-3.4,-1.08
0.02,1.0,0.2,-1.4,-3.53,-1.13
0.03,1.0,0.18,-1.52,-3.67,-0.96
0.03,1.0,0.18,-1.56,-3.66,-1.04
0.02,1.0,0.18,-1.84,-3.72,-1.12
0.03,0.99,0.18,-1.98,-3.36,-1.03
0.03,0.99,0.17,-1.79,-3.24,-1.01
0.03,0.99,0.17,-1.53,-2.76,-0.94
0.03,0.99,0.17,-1.21,-2.53,-0.85
0.03,0.98,0.16,-0.77,-2.11,-0.84
0.03,0.99,0.16,-0.53,-1.56,-1.15
0.03,0.99,0.16,-0.31,-0.89,-1.06
0.02,0.99,0.16,-0.14,-0.55,-1.12
0.03,0.99,0.16,-0.4,-0.03,-1.38
0.02,0.99,0.16,-0.34,0.11,-1.21
0.03,1.0,0.17,-0.45,0.24,-1.03
0.02,1.0,0.18,-0.92,0.3,-0.84
0.02,1.0,0.17,-1.16,-0.06,-0.39
0.02,1.0,0.18,-1.39,-0.37,-0.15
0.02,1.0,0.17,-1.89,-0.64,0.18
0.03,0.99,0.17,-2.07,-1.08,0.49
0.02,1.0,0.18,-2.73,-1.13,0.26
0.02,1.0,0.18,-3.18,-1.43,0.34
0.02,1.0,0.18,-3.7,-1.71,0.34
0.02,0.99,0.18,-3.92,-1.92,0.4
0.03,0.99,0.17,-4.18,-1.98,0.32
0.03,0.99,0.18,-3.95,-2.14,0.49
0.03,0.99,0.17,-3.91,-2.18,0.53
0.04,0.98,0.17,-3.84,-1.93,0.34
0.03,0.98,0.17,-3.82,-1.88,0.11
0.03,0.98,0.18,-3.45,-1.56,-0.3
0.04,0.98,0.18,-3.14,-1.44,-0.61
0.03,0.98,0.17,-2.88,-1.15,-0.64
0.04,0.99,0.17,-2.59,-0.62,-0.66
0.04,0.99,0.17,-2.5,-0.31,-1.0
0.04,0.99,0.17,-2.26,0.13,-0.61
0.03,0.98,0.17,-2.43,0.31,-0.81
0.04,0.99,0.18,-2.31,0.42,-0.86
0.03,0.99,0.18,-2.43,0.66,-0.9
0.03,0.99,0.18,-2.34,0.47,-1.08
0.04,0.98,0.19,-2.09,0.79,-1.17
0.04,0.99,0.19,-2.03,0.44,-0.98
0.03,0.99,0.19,-1.9,0.38,-1.06
0.04,0.99,0.19,-1.77,0.46,-1.15
0.03,0.99,0.2,-1.79,-0.14,-1.15
0.03,0.99,0.2,-1.89,-0.28,-1.13
0.04,0.99,0.2,-1.85,-0.65,-1.05
0.04,0.99,0.2,-1.84,-1.04,-1.24
0.04,0.99,0.19,-2.15,-1.46,-1.41
0.03,0.99,0.2,-1.93,-1.67,-1.15
0.03,0.99,0.2,-2.26,-1.85,-1.02
0.03,0.99,0.2,-2.27,-1.92,-1.38
0.03,0.99,0.19,-2.59,-1.81,-1.27
0.04,1.01,0.2,-2.65,-1.65,-1.22
0.03,1.01,0.19,-2.82,-1.5,-0.93
0.03,1.01,0.19,-2.92,-1.41,-0.64
0.03,1.0,0.19,-3.05,-1.15,-0.37
0.03,1.0,0.18,-2.99,-0.85,-0.53
0.03,1.0,0.18,-2.76,-0.4,-0.24
0.03,1.0,0.19,-2.41,-0.24,-0.51
0.02,0.99,0.19,-1.7,0.06,-0.63
0.03,0.99,0.18,-1.21,0.08,-0.81
0.03,0.98,0.18,-0.92,0.34,-1.24
0.02,0.98,0.19,-0.56,0.27,-1.54
0.03,0.99,0.2,-0.08,0.01,-2.09
0.02,0.99,0.21,0.03,-0.61,-2.29
0.02,0.99,0.2,0.53,-0.82,-2.56
0.02,0.99,0.19,0.4,-1.32,-2.57
0.02,1.01,0.19,0.34,-1.24,-2.52
0.02,1.01,0.19,0.06,-1.55,-1.76
0.02,1.01,0.19,-0.28,-1.44,-1.37
0.03,1.01,0.19,-0.76,-1.69,-0.98
0.03,1.01,0.18,-1.69,-1.6,-0.35
0.02,1.01,0.19,-2.22,-1.78,0.18
0.02,1.01,0.18,-2.53,-1.78,0.27
0.02,1.0,0.18,-2.4,-1.73,0.59
0.03,1.0,0.18,-2.22,-1.88,0.69
0.02,0.99,0.18,-1.95,-1.69,0.5
0.02,0.98,0.18,-1.63,-1.67,0.08
0.03,0.98,0.18,-1.18,-1.93,-0.18
0.03,0.97,0.18,-0.95,-1.84,-0.78
0.02,0.98,0.18,-0.52,-1.85,-1.09
0.02,0.97,0.18,-0.43,-2.02,-1.63
0.02,0.99,0.17,-0.02,-1.98,-1.67
0.02,0.99,0.18,-0.48,-1.76,-2.06
0.02,0.99,0.18,-0.73,-1.94,-2.16
0.02,0.99,0.18,-1.19,-1.81,-2.14
0.03,1.0,0.17,-1.37,-1.83,-1.79
0.03,1.0,0.18,-1.6,-1.56,-1.56
0.03,1.0,0.17,-1.55,-1.44,-1.36
0.03,0.99,0.17,-1.69,-1.27,-1.41
0.04,0.99,0.17,-1.77,-1.14,-1.37
0.04,0.98,0.17,-1.58,-1.03,-1.49
0.04,0.99,0.17,-1.37,-0.85,-1.4
0.03,0.98,0.18,-1.17,-0.98,-1.59
0.03,0.99,0.17,-0.77,-0.89,-1.5
0.03,0.99,0.18,-0.78,-0.8,-1.93
0.03,0.99,0.18,-0.52,-1.13,-1.75
0.02,0.99,0.18,-0.73,-1.38,-1.84
0.02,1.0,0.18,-1.28,-1.62,-1.63
0.02,1.0,0.18,-2.03,-1.89,-1.24
0.03,1.0,0.19,-2.47,-1.98,-0.78
0.03,1.01,0.18,-3.03,-1.91,-0.29
0.04,1.0,0.17,-3.34,-1.88,0.18
0.04,1.0,0.17,-3.21,-1.56,0.57
0.03,0.99,0.18,-3.39,-1.62,0.67
0.03,0.99,0.18,-3.28,-1.25,0.45
0.03,0.99,0.18,-2.85,-1.01,0.44
0.03,0.98,0.18,-2.16,-0.92,0.07
0.03,0.98,0.18,-1.82,-0.85,-0.28
0.03,0.98,0.18,-1.37,-0.82,-0.78
0.03,0.98,0.19,-0.86,-0.59,-1.02
0.03,0.99,0.18,-0.69,-0.54,-1.02
0.03,0.99,0.18,-0.48,-0.5,-0.77
0.03,0.99,0.18,-0.53,-0.79,-1.04
0.03,1.0,0.19,-0.63,-0.59,-0.73
0.03,1.0,0.19,-1.14,-0.66,-0.76
0.03,1.0,0.17,-1.82,-0.75,-0.5
0.04,1.0,0.19,-2.6,-0.69,-0.44
0.03,1.0,0.19,-3.04,-1.16,-0.22
0.03,1.0,0.19,-3.16,-1.12,-0.18
0.04,1.0,0.19,-3.34,-1.24,0.11
0.04,0.99,0.18,-3.11,-1.53,0.11
0.03,0.99,0.18,-2.94,-1.19,0.11
0.04,0.99,0.19,-2.5,-1.04,0.0
0.03,0.99,0.18,-2.01,-0.94,-0.15
0.03,0.98,0.18,-1.95,-1.02,-0.4
0.03,0.98,0.18,-1.41,-1.25,-0.62
0.03,0.98,0.19,-1.46,-1.24,-0.87
0.03,0.99,0.18,-1.24,-1.44,-0.95
0.03,0.98,0.17,-1.19,-1.35,-1.07
0.03,0.98,0.17,-1.35,-1.12,-0.96
0.03,0.99,0.17,-1.65,-1.2,-1.15
0.03,0.99,0.18,-1.76,-0.89,-1.4
0.03,0.99,0.18,-2.08,-0.94,-1.65
0.03,0.99,0.17,-2.01,-1.1,-1.58
0.03,1.0,0.17,-2.03,-1.15,-1.68
0.03,0.99,0.17,-1.71,-1.16,-1.57
0.02,0.99,0.18,-1.97,-1.01,-1.4
0.03,0.99,0.17,-2.09,-0.76,-1.33
0.03,0.99,0.17,-1.96,-0.76,-1.34
0.03,0.99,0.18,-1.8,-0.6,-1.26
0.03,1.0,0.17,-2.11,-0.56,-0.84
0.03,0.99,0.18,-2.37,-0.39,-0.66
0.03,1.0,0.18,-2.99,-0.64,-0.62
0.02,0.99,0.18,-3.2,-0.94,-0.19
0.03,1.0,0.18,-3.56,-1.17,-0.15
0.03,1.0,0.18,-4.02,-1.08,-0.26
0.03,0.99,0.18,-4.16,-1.47,-0.38
0.03,0.98,0.18,-3.95,-1.53,-0.14
0.03,0.98,0.19,-3.89,-1.51,-0.47
0.03,0.98,0.19,-3.7,-1.71,-0.5
0.03,0.99,0.18,-3.26,-1.6,-0.77
0.03,0.98,0.18,-2.98,-1.63,-0.69
0.03,0.99,0.19,-2.65,-1.37,-0.58
0.04,0.99,0.18,-2.69,-1.33,-1.02
0.03,0.98,0.18,-2.27,-1.34,-1.38
0.04,0.97,0.18,-2.31,-1.32,-1.72
0.03,0.98,0.18,-2.37,-1.37,-1.86
0.04,0.99,0.17,-2.28,-1.02,-2.07
0.03,0.98,0.18,-2.06,-1.07,-2.02
0.04,0.99,0.17,-2.24,-0.89,-2.03
0.03,0.99,0.18,-2.0,-0.87,-1.78
0.04,0.99,0.17,-2.08,-0.38,-1.72
0.04,1.0,0.18,-2.36,-0.4,-1.46
0.04,1.0,0.17,-2.44,-0.18,-1.58
0.03,0.99,0.18,-2.92,0.01,-1.55
0.04,0.99,0.18,-2.76,-0.14,-1.34
0.04,0.98,0.18,-2.97,0.18,-1.61
0.03,0.98,0.18,-2.54,0.19,-1.81
0.02,0.98,0.18,-2.61,-0.08,-1.89
0.03,0.98,0.18,-2.55,-0.15,-1.92
0.02,0.98,0.18,-2.31,-0.26,-2.18
0.03,0.99,0.19,-2.56,-0.38,-2.27
0.03,0.98,0.19,-2.27,-0.57,-2.4
0.02,0.98,0.18,-2.36,-0.66,-2.63
0.03,0.98,0.19,-2.41,-0.66,-2.51
0.03,0.99,0.19,-2.47,-0.66,-2.88
0.03,0.99,0.17,-2.25,-0.51,-3.06
0.02,0.99,0.18,-2.06,-0.69,-2.97
0.03,0.99,0.18,-1.73,-0.64,-2.61
0.03,1.0,0.18,-1.66,-0.76,-2.75
0.03,1.0,0.18,-1.74,-0.56,-2.27
0.02,1.01,0.19,-2.1,-0.87,-1.95
0.02,1.01,0.19,-2.51,-1.31,-1.62
0.02,1.01,0.19,-2.97,-1.4,-1.41
0.01,1.01,0.19,-3.35,-1.47,-1.13
0.01,1.0,0.18,-3.34,-1.69,-1.12
0.01,1.0,0.18,-3.41,-1.53,-1.16
0.01,0.99,0.19,-3.34,-1.73,-1.15
0.02,0.99,0.18,-2.86,-1.65,-1.41
0.01,0.99,0.18,-2.64,-1.68,-1.53
0.01,1.0,0.17,-2.41,-1.59,-1.44
0.02,1.0,0.18,-2.21,-1.5,-1.4
0.01,1.0,0.18,-2.06,-1.5,-1.31
0.02,1.0,0.18,-2.23,-1.24,-1.4
0.01,1.0,0.17,-2.33,-0.92,-1.21
0.01,1.0,0.17,-2.72,-0.97,-1.27
0.02,1.0,0.18,-2.72,-0.71,-0.82
0.02,0.99,0.17,-2.86,-0.63,-0.95
0.02,1.0,0.18,-2.95,-0.71,-0.66
0.02,0.99,0.18,-2.61,-0.92,-0.92
0.01,1.0,0.19,-2.65,-1.0,-0.99
0.02,0.99,0.18,-2.5,-0.83,-0.98
0.01,0.99,0.19,-2.48,-1.16,-0.91
0.01,1.0,0.19,-2.51,-1.19,-0.82
0.01,1.0,0.18,-2.56,-1.17,-0.8
0.02,1.0,0.18,-2.74,-1.2,-0.29
0.02,1.0,0.18,-3.05,-1.01,-0.31
0.02,1.0,0.18,-3.11,-0.68,0.15
0.03,1.01,0.18,-3.4,-0.63,-0.04
0.02,1.0,0.19,-3.5,-0.44,0.07
0.02,0.99,0.19,-3.31,-0.18,-0.18
0.02,0.99,0.19,-3.08,-0.41,-0.12
0.02,0.99,0.18,-2.59,-0.17,-0.41
0.02,0.99,0.19,-2.05,-0.24,-0.48
0.03,0.99,0.19,-1.98,-0.02,-0.47
0.02,0.99,0.21,-1.69,-0.46,-0.73
0.02,0.99,0.2,-1.79,-1.01,-0.66
0.02,0.99,0.19,-1.92,-1.5,-0.57
0.02,0.99,0.2,-2.34,-1.54,-0.73
0.02,0.99,0.2,-2.66,-1.6,-0.47
0.02,1.0,0.19,-2.92,-1.53,-0.23
0.03,1.0,0.19,-3.36,-1.65,-0.23
0.03,0.99,0.19,-3.4,-1.18,0.05
0.03,0.99,0.18,-3.63,-0.93,-0.02
0.03,0.99,0.18,-3.22,-0.5,-0.02
0.03,0.99,0.19,-3.01,-0.04,-0.2
0.03,0.99,0.18,-2.69,0.11,-0.32
0.03,0.99,0.19,-2.1,0.4,-0.62
0.03,0.98,0.2,-1.73,0.82,-0.78
0.02,0.98,0.2,-1.05,0.7,-0.76
0.03,0.99,0.19,-0.98,0.71,-0.97
0.02,0.99,0.19,-0.35,0.5,-1.0
0.03,1.0,0.2,-0.85,0.47,-0.84
0.03,1.0,0.2,-0.96,0.42,-0.79
0.03,1.01,0.2,-1.03,0.07,-0.85
0.02,1.0,0.2,-1.44,-0.24,-0.62
0.03,1.0,0.2,-1.49,-0.57,-0.57
0.03,1.0,0.2,-1.74,-0.97,-0.76
0.03,1.0,0.19,-1.41,-1.26,-0.5
0.03,1.0,0.2,-1.41,-1.78,-0.23
0.02,0.99,0.19,-1.18,-2.05,-0.18
0.03,0.99,0.19,-1.04,-2.05,-0.5
0.02,0.99,0.18,-0.75,-2.09,-0.48
0.02,0.99,0.19,-0.82,-2.07,-0.42
0.03,1.0,0.18,-1.13,-1.75,-0.45
0.03,1.0,0.17,-1.27,-1.9,-0.14
0.03,1.0,0.18,-1.63,-1.66,-0.08
0.03,1.0,0.18,-1.89,-1.4,0.05
0.02,1.0,0.17,-2.15,-1.49,0.02
0.02,0.98,0.18,-2.49,-1.44,0.53
0.02,0.99,0.17,-2.53,-1.86,0.49
0.02,0.99,0.17,-2.51,-1.7,0.66
0.02,0.98,0.19,-2.44,-1.67,0.5
0.03,0.98,0.18,-2.5,-1.65,0.3
0.02,0.98,0.18,-2.59,-1.94,0.15
0.02,0.98,0.18,-2.73,-2.05,0.09
