accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.01,0.99,0.33,-1.97,-0.61,-0.81
-0.01,0.99,0.34,-1.91,-0.34,-0.81
-0.0,0.99,0.33,-1.86,-0.18,-0.61
-0.01,0.98,0.33,-1.85,-0.41,-0.76
-0.01,0.99,0.32,-2.0,-0.17,-0.66
-0.01,1.0,0.33,-1.98,-0.41,-0.53
-0.01,0.98,0.34,-1.86,-0.58,-0.67
-0.01,0.99,0.32,-2.23,-0.37,-0.58
-0.02,0.98,0.32,-2.09,-0.43,-0.63
-0.01,0.99,0.32,-2.26,-0.34,-0.6
-0.01,0.98,0.32,-2.4,-0.41,-0.69
-0.01,0.99,0.32,-2.4,-0.4,-0.67
-0.01,0.99,0.33,-2.43,-0.69,-0.52
-0.0,0.98,0.33,-2.32,-0.75,-0.47
-0.01,0.99,0.32,-2.35,-0.55,-0.47
-0.01,0.98,0.32,-2.31,-0.52,-0.37
-0.01,0.99,0.33,-2.23,-0.58,-0.26
-0.0,0.99,0.33,-2.38,-0.43,-0.38
-0.01,0.99,0.34,-2.37,-0.47,-0.29
-0.01,0.98,0.33,-2.44,-0.34,-0.32
-0.0,0.99,0.33,-2.4,-0.49,-0.21
-0.0,0.99,0.33,-2.66,-0.67,-0.23
-0.01,0.99,0.33,-2.7,-0.79,-0.23
-0.0,0.99,0.33,-2.76,-0.84,-0.17
-0.01,0.99,0.33,-2.76,-0.63,-0.32
-0.0,0.99,0.33,-2.82,-0.58,-0.26
-0.01,0.99,0.33,-2.75,-0.72,-0.32
0.0,0.99,0.33,-2.49,-0.82,-0.31
-0.0,0.99,0.32,-2.61,-0.81,-0.17
-0.0,1.0,0.33,-2.56,-0.9,-0.32
-0.01,0.99,0.33,-2.56,-0.78,-0.2
-0.0,0.99,0.34,-2.52,-0.9,-0.31
-0.01,0.99,0.34,-2.49,-1.07,-0.31
0.0,0.99,0.34,-2.41,-0.89,-0.24
0.0,0.99,0.33,-2.43,-0.87,-0.32
-0.0,0.99,0.34,-2.35,-0.79,-0.38
-0.0,1.0,0.34,-2.31,-0.6,-0.32
0.0,1.0,0.33,-2.18,-0.78,-0.35
-0.0,1.0,0.34,-1.94,-0.53,-0.34
-0.0,0.99,0.34,-1.98,-0.6,-0.12
-0.0,1.0,0.34,-1.8,-0.66,-0.32
0.0,0.99,0.33,-2.0,-0.73,-0.35
0.0,0.99,0.33,-2.08,-0.46,-0.2
0.0,0.99,0.33,-2.18,-0.56,-0.49
-0.0,1.0,0.33,-2.0,-0.46,-0.58
-0.0,1.0,0.33,-1.86,-0.53,-0.43
-0.0,1.0,0.34,-1.76,-0.4,-0.63
0.01,0.99,0.33,-1.66,-0.37,-0.7
-0.0,0.99,0.33,-1.4,-0.64,-0.73
-0.0,0.99,0.33,-1.56,-0.23,-0.72
0.0,1.0,0.34,-1.56,-0.47,-0.87
0.0,0.99,0.33,-1.83,-0.5,-0.85
-0.01,0.99,0.34,-1.79,-0.49,-0.89
0.0,1.0,0.33,-1.77,-0.4,-0.95
0.0,0.99,0.33,-1.83,-0.41,-0.95
-0.0,0.99,0.33,-1.83,-0.44,-0.82
-0.0,1.0,0.33,-1.66,-0.23,-0.96
-0.0,0.99,0.33,-1.65,-0.44,-0.98
-0.0,0.99,0.33,-1.53,-0.61,-1.16
0.0,0.99,0.33,-1.53,-0.61,-1.07
-0.0,0.99,0.33,-1.4,-0.66,-1.22
0.0,0.99,0.33,-1.59,-0.89,-1.16
0.0,0.99,0.34,-1.44,-0.95,-1.15
-0.0,0.99,0.33,-1.54,-1.16,-0.98
-0.0,0.99,0.33,-1.54,-0.92,-1.05
-0.0,0.99,0.33,-1.56,-1.13,-1.05
-0.01,0.99,0.32,-1.25,-0.98,-1.02
0.0,0.99,0.32,-1.5,-1.01,-0.9
-0.0,0.99,0.33,-1.48,-0.87,-0.9
-0.0,0.99,0.33,-1.57,-1.21,-1.21
-0.0,0.99,0.33,-1.4,-1.37,-1.27
-0.0,0.99,0.33,-1.62,-1.33,-1.3
-0.01,0.99,0.32,-1.73,-1.22,-1.1
-0.01,0.99,0.32,-1.68,-1.31,-1.1
-0.0,0.99,0.34,-1.63,-1.44,-1.16
-0.0,0.99,0.32,-1.59,-1.37,-1.13
-0.0,0.99,0.33,-1.56,-1.34,-0.98
0.0,0.99,0.33,-1.36,-1.33,-1.04
-0.0,0.99,0.33,-1.51,-1.21,-1.01
-0.01,0.99,0.33,-1.57,-1.28,-1.16
-0.0,0.99,0.33,-1.57,-1.27,-1.07
-0.01,0.99,0.34,-1.79,-1.15,-0.96
-0.0,0.99,0.33,-1.77,-1.11,-1.16
-0.0,0.99,0.34,-1.71,-0.84,-1.07
-0.0,0.99,0.33,-1.71,-0.89,-1.1
-0.01,0.99,0.33,-1.57,-0.87,-1.04
-0.0,0.99,0.33,-1.4,-0.69,-0.7
-0.01,0.99,0.33,-1.27,-0.6,-0.55
0.0,0.99,0.33,-1.18,-0.21,-0.26
0.0,0.99,0.32,-0.96,-0.37,-0.17
-0.01,0.98,0.33,-0.99,-0.26,-0.23
0.0,0.99,0.33,-0.87,-0.32,-0.05
-0.01,0.99,0.33,-0.95,-0.18,-0.05
-0.01,0.99,0.32,-1.08,-0.2,-0.32
-0.01,0.99,0.32,-0.82,-0.61,-0.55
-0.0,1.0,0.33,-1.01,-0.56,-0.53
-0.0,1.0,0.33,-1.37,-0.46,-0.66
-0.0,0.99,0.32,-1.45,-0.76,-0.89
-0.0,0.99,0.32,-1.53,-0.66,-0.85
-0.0,1.0,0.33,-1.62,-0.76,-0.98
-0.0,0.99,0.32,-1.6,-0.7,-1.15
-0.0,1.0,0.33,-1.57,-0.56,-1.04
-0.0,0.99,0.33,-1.69,-0.84,-1.25
-0.0,0.99,0.32,-1.63,-0.64,-1.13
-0.01,0.99,0.32,-1.82,-0.67,-1.08
-0.0,0.99,0.32,-1.71,-0.87,-1.01
0.0,0.99,0.33,-1.86,-1.19,-1.11
-0.0,0.99,0.33,-1.89,-1.24,-1.28
-0.0,0.99,0.33,-1.79,-1.25,-1.31
-0.0,0.99,0.33,-1.85,-1.19,-1.34
-0.0,0.99,0.32,-1.82,-1.21,-1.45
-0.0,0.99,0.33,-1.98,-1.25,-1.45
-0.0,0.99,0.31,-2.05,-1.3,-1.73
-0.01,0.99,0.32,-1.98,-1.59,-1.6
-0.0,0.99,0.33,-1.91,-1.51,-1.44
0.0,0.99,0.33,-1.97,-1.44,-1.44
-0.0,0.99,0.33,-2.0,-1.62,-1.4
-0.0,0.99,0.32,-2.0,-1.71,-1.22
-0.0,0.99,0.33,-1.82,-1.71,-1.21
-0.0,0.99,0.34,-1.82,-1.42,-0.95
0.0,0.99,0.34,-1.77,-1.4,-0.89
-0.0,0.99,0.32,-1.59,-1.42,-0.9
-0.0,0.99,0.33,-1.6,-1.45,-0.78
0.0,0.99,0.32,-1.24,-1.25,-0.84
-0.0,1.0,0.34,-1.31,-1.36,-0.98
-0.0,0.99,0.33,-1.28,-1.33,-0.99
-0.0,0.99,0.34,-1.21,-1.25,-1.02
-0.01,1.0,0.34,-1.13,-1.15,-1.02
-0.0,0.99,0.34,-1.11,-1.19,-1.07
-0.0,0.99,0.33,-1.01,-1.11,-1.39
-0.0,0.99,0.34,-1.16,-0.96,-1.19
0.0,0.99,0.33,-0.99,-0.79,-1.08
-0.0,1.0,0.33,-0.99,-0.76,-1.36
0.0,0.99,0.33,-0.89,-0.64,-1.04
-0.01,0.99,0.34,-0.85,-0.55,-1.05
-0.01,0.99,0.32,-0.92,-0.61,-1.05
0.0,0.99,0.33,-0.72,-0.56,-0.92
0.0,0.99,0.33,-0.76,-0.31,-1.07
-0.01,0.99,0.33,-0.75,-0.5,-1.13
-0.01,1.0,0.32,-0.76,-0.69,-1.22
-0.0,1.0,0.33,-0.73,-0.72,-1.25
-0.01,1.0,0.33,-0.98,-0.75,-1.21
-0.01,0.99,0.32,-1.04,-0.87,-1.44
-0.01,0.99,0.33,-0.87,-0.98,-1.65
-0.01,0.99,0.33,-1.16,-0.92,-1.48
-0.0,0.99,0.33,-1.05,-0.98,-1.6
-0.0,0.99,0.33,-1.1,-1.01,-1.79
-0.01,0.99,0.33,-1.15,-1.05,-1.91
-0.01,0.98,0.33,-1.3,-0.95,-1.62
-0.0,0.99,0.33,-1.1,-0.93,-1.59
-0.01,0.99,0.33,-1.13,-0.69,-1.57
-0.0,0.99,0.33,-1.16,-0.72,-1.31
-0.0,0.98,0.33,-1.21,-0.44,-1.31
-0.01,0.99,0.32,-1.13,-0.52,-0.87
-0.01,0.98,0.33,-1.31,-0.43,-1.11
-0.01,0.99,0.33,-1.18,-0.14,-0.93
-0.0,0.99,0.33,-1.34,-0.09,-0.87
-0.01,0.99,0.32,-1.33,-0.21,-0.84
-0.01,0.99,0.32,-1.51,-0.27,-0.84
-0.01,0.99,0.32,-1.3,-0.47,-0.93
-0.01,0.99,0.32,-1.45,-0.66,-1.01
-0.01,0.99,0.32,-1.63,-0.75,-1.04
-0.01,0.99,0.32,-1.77,-0.84,-1.13
-0.01,0.99,0.33,-1.89,-1.1,-1.22
-0.01,0.99,0.33,-1.76,-0.96,-1.05
-0.01,0.98,0.32,-1.73,-1.42,-1.05
-0.01,0.99,0.32,-1.62,-1.39,-1.08
-0.01,0.99,0.33,-1.42,-1.3,-1.15
-0.01,0.99,0.33,-1.31,-1.22,-1.11
-0.01,0.99,0.33,-1.62,-1.31,-1.07
-0.01,0.99,0.32,-1.63,-1.24,-0.73
-0.01,0.99,0.32,-1.86,-1.21,-0.9
-0.01,0.99,0.32,-1.86,-1.07,-0.81
-0.01,0.99,0.33,-1.92,-1.15,-1.08
-0.0,0.99,0.33,-2.0,-0.55,-1.02
-0.01,0.99,0.33,-2.06,-0.5,-1.02
-0.01,0.99,0.33,-2.14,-0.35,-1.01
-0.01,0.98,0.33,-2.15,-0.23,-1.11
-0.0,0.99,0.33,-2.17,-0.15,-1.01
-0.0,0.99,0.33,-2.27,-0.2,-1.28
-0.0,1.0,0.33,-2.15,-0.17,-0.93
-0.01,0.99,0.33,-1.97,-0.34,-0.89
-0.01,0.99,0.33,-1.77,-0.41,-0.82
-0.0,0.99,0.33,-1.74,-0.64,-0.72
-0.01,0.99,0.34,-1.57,-0.7,-0.76
-0.0,0.99,0.32,-1.47,-0.87,-0.75
-0.0,0.99,0.33,-1.37,-0.95,-0.58
-0.01,0.99,0.32,-1.31,-1.15,-0.58
-0.0,0.99,0.32,-1.07,-1.05,-0.41
-0.01,0.99,0.34,-1.33,-1.19,-0.44
-0.01,0.99,0.33,-1.44,-0.98,-0.69
-0.01,0.99,0.32,-1.45,-0.81,-0.58
-0.01,0.99,0.33,-1.59,-0.69,-0.69
-0.0,0.99,0.33,-1.73,-0.85,-0.73
-0.0,0.99,0.33,-1.77,-0.73,-0.89
-0.01,0.99,0.32,-1.94,-0.55,-1.1
-0.0,0.99,0.32,-2.03,-0.76,-1.1
-0.01,0.99,0.32,-2.14,-0.64,-1.05
-0.0,0.99,0.32,-2.17,-0.67,-1.3
-0.01,0.99,0.32,-2.09,-0.43,-1.28
-0.0,0.99,0.32,-1.98,-0.52,-1.22
-0.0,0.99,0.32,-2.11,-0.56,-1.15
-0.01,0.99,0.33,-1.94,-0.5,-1.08
-0.01,0.98,0.33,-1.85,-0.67,-0.95
-0.01,0.99,0.33,-1.86,-0.95,-0.95
-0.01,0.99,0.33,-1.65,-1.08,-0.92
-0.01,0.98,0.32,-1.83,-1.01,-0.99
-0.01,0.99,0.34,-1.83,-1.15,-1.19
-0.01,0.99,0.33,-1.74,-0.89,-1.11
-0.01,0.99,0.32,-1.98,-0.96,-1.01
-0.01,0.99,0.33,-1.89,-1.01,-0.89
-0.01,0.99,0.33,-1.66,-0.85,-0.99
-0.01,0.99,0.33,-1.74,-0.82,-0.84
-0.01,0.99,0.33,-1.63,-0.73,-0.81
-0.0,0.98,0.32,-1.59,-0.4,-0.72
-0.01,0.99,0.33,-1.74,-0.6,-0.37
-0.0,0.99,0.32,-1.76,-0.72,-0.41
-0.0,0.98,0.33,-1.88,-0.52,-0.43
-0.01,0.98,0.33,-1.69,-0.52,-0.43
-0.01,0.99,0.33,-1.76,-0.58,-0.41
-0.01,0.99,0.32,-1.83,-0.7,-0.35
-0.01,0.99,0.33,-1.83,-0.55,-0.52
-0.01,0.99,0.33,-1.86,-0.82,-0.37
-0.01,0.99,0.32,-2.0,-0.78,-0.37
-0.01,0.99,0.33,-1.98,-1.02,-0.41
-0.01,0.99,0.33,-2.11,-1.13,-0.4
-0.02,0.99,0.33,-1.97,-1.25,-0.49
-0.0,0.98,0.32,-1.95,-0.89,-0.44
-0.0,0.99,0.31,-1.89,-0.95,-0.56
-0.01,0.99,0.32,-1.91,-0.96,-0.55
-0.01,0.99,0.33,-1.98,-0.61,-0.43
-0.0,0.99,0.33,-2.14,-0.41,-0.17
-0.0,0.99,0.33,-2.0,-0.15,-0.18
-0.01,0.99,0.32,-1.86,-0.35,-0.21
-0.01,0.99,0.33,-2.03,-0.15,-0.14
-0.01,0.99,0.33,-1.95,-0.24,-0.29
0.0,1.0,0.32,-1.89,-0.08,-0.15
-0.0,1.0,0.33,-1.88,-0.2,-0.2
-0.0,0.99,0.34,-1.74,-0.14,-0.34
-0.01,0.99,0.33,-1.74,-0.35,-0.14
-0.01,0.99,0.32,-1.73,-0.12,-0.27
-0.0,0.99,0.32,-1.63,-0.31,-0.35
-0.01,0.99,0.33,-1.63,-0.32,-0.2
-0.01,1.0,0.33,-1.76,-0.23,-0.44
0.0,0.99,0.32,-1.66,-0.26,-0.26
-0.0,0.99,0.33,-1.69,-0.38,-0.12
-0.0,0.99,0.32,-1.71,-0.26,-0.32
0.01,0.99,0.34,-1.86,-0.41,-0.29
-0.0,0.99,0.33,-1.89,-0.43,-0.34
-0.0,0.99,0.32,-1.88,-0.72,-0.44
-0.01,0.99,0.33,-1.94,-0.56,-0.61
-0.0,0.99,0.33,-2.0,-0.75,-0.58
-0.0,0.99,0.33,-2.05,-0.87,-0.85
-0.0,0.99,0.32,-1.85,-0.89,-0.84
-0.0,0.99,0.32,-2.09,-0.73,-0.92
-0.01,0.99,0.32,-1.89,-0.84,-0.84
0.0,0.99,0.32,-2.11,-0.98,-1.01
-0.0,0.99,0.33,-2.12,-0.69,-0.98
-0.0,0.99,0.32,-2.2,-0.61,-1.02
0.0,0.99,0.33,-2.2,-0.67,-0.66
-0.0,0.99,0.33,-2.14,-0.93,-0.75
-0.0,0.99,0.32,-2.11,-0.69,-0.9
-0.01,0.99,0.33,-2.06,-0.73,-0.84
-0.0,0.99,0.33,-1.98,-0.98,-0.82
-0.0,0.99,0.33,-2.02,-1.01,-0.92
-0.0,0.99,0.33,-1.92,-1.15,-0.87
-0.0,0.99,0.33,-1.73,-1.02,-0.82
-0.01,1.0,0.32,-1.69,-1.01,-0.89
-0.0,1.0,0.33,-1.8,-1.22,-0.9
-0.0,0.99,0.32,-1.74,-1.19,-1.01
-0.01,1.0,0.32,-1.71,-1.3,-0.9
-0.01,0.99,0.33,-1.68,-1.37,-1.01
-0.01,0.99,0.33,-1.62,-1.27,-0.79
-0.01,0.99,0.32,-1.77,-1.37,-0.95
-0.01,0.99,0.32,-1.53,-1.56,-1.11
-0.01,0.99,0.33,-1.6,-1.13,-0.95
-0.01,0.99,0.32,-1.53,-1.16,-1.01
-0.01,1.0,0.32,-1.44,-1.1,-0.82
-0.0,0.99,0.33,-1.62,-0.82,-0.72
-0.01,0.99,0.34,-1.71,-0.69,-0.64
-0.01,0.99,0.32,-1.63,-0.72,-0.7
-0.01,0.99,0.33,-1.76,-0.7,-0.87
-0.0,0.99,0.33,-1.53,-0.5,-0.7
-0.01,0.99,0.33,-1.44,-0.18,-0.93
-0.01,0.99,0.32,-1.48,-0.05,-0.76
-0.0,0.99,0.33,-1.37,-0.32,-0.81
-0.0,0.99,0.33,-1.42,-0.15,-0.93
-0.01,0.99,0.32,-1.45,-0.18,-0.72
-0.01,0.99,0.32,-1.36,-0.03,-0.84
-0.01,0.99,0.32,-1.45,-0.09,-0.87
-0.01,0.99,0.33,-1.42,-0.2,-0.56
-0.0,0.98,0.32,-1.62,-0.05,-0.84
-0.0,0.99,0.32,-1.66,0.12,-0.76
-0.0,0.99,0.32,-1.68,0.15,-0.72
-0.0,0.98,0.33,-1.63,-0.03,-0.67
-0.01,0.99,0.31,-1.88,-0.14,-0.96
-0.0,0.99,0.32,-2.03,-0.32,-0.96
-0.0,0.99,0.32,-2.08,-0.44,-1.01
-0.01,0.99,0.32,-2.12,-0.58,-0.9
-0.0,0.99,0.33,-2.26,-0.84,-0.98
-0.01,0.99,0.31,-2.03,-0.87,-1.02
-0.01,0.99,0.32,-2.18,-1.21,-1.05
-0.01,0.99,0.32,-2.15,-1.1,-1.01
-0.01,0.99,0.32,-2.18,-1.11,-1.02
-0.01,0.99,0.31,-2.09,-1.4,-0.93
-0.01,0.99,0.32,-2.12,-1.51,-0.85
-0.0,0.99,0.32,-2.44,-1.66,-0.72
-0.01,0.98,0.32,-2.23,-1.85,-0.81
-0.01,0.99,0.33,-2.49,-1.68,-0.9
-0.0,0.99,0.32,-2.5,-1.69,-1.01
-0.0,0.99,0.33,-2.58,-1.86,-1.22
-0.01,0.99,0.33,-2.63,-1.53,-1.13
-0.0,0.99,0.32,-2.63,-1.6,-1.39
-0.0,1.0,0.33,-2.44,-1.36,-1.3
-0.0,0.99,0.33,-2.63,-1.47,-1.22
-0.01,0.98,0.33,-2.56,-1.28,-1.07
-0.01,0.99,0.33,-2.35,-1.37,-0.98
-0.01,0.99,0.33,-2.21,-1.05,-0.96
-0.01,0.99,0.33,-2.06,-1.22,-0.76
-0.01,1.0,0.33,-1.88,-1.25,-0.85
-0.01,0.99,0.34,-1.76,-1.4,-0.93
-0.01,0.99,0.34,-1.54,-1.24,-0.82
-0.0,0.99,0.34,-1.47,-1.36,-0.75
-0.01,1.0,0.33,-1.3,-1.28,-0.81
-0.0,1.0,0.33,-1.33,-1.15,-0.89
-0.01,1.0,0.34,-1.28,-1.19,-0.9
-0.01,1.0,0.34,-1.19,-0.95,-0.95
-0.0,1.0,0.33,-1.05,-0.89,-0.96
-0.0,1.0,0.34,-0.84,-0.34,-0.92
-0.0,1.0,0.34,-0.81,-0.14,-0.93
-0.0,1.0,0.33,-0.79,0.11,-0.93
0.0,0.99,0.33,-0.82,0.35,-0.81
-0.0,1.0,0.33,-0.87,0.34,-1.02
-0.0,1.0,0.34,-0.81,0.24,-1.16
-0.01,1.0,0.33,-1.02,0.52,-0.76
-0.01,1.0,0.34,-0.93,0.34,-1.22
-0.01,1.0,0.33,-0.7,0.34,-1.08
-0.01,0.99,0.31,-0.96,0.15,-1.4
-0.0,0.99,0.33,-0.81,0.14,-1.34
-0.01,0.99,0.32,-0.89,0.09,-1.68
-0.0,0.99,0.32,-0.9,0.15,-1.42
-0.01,0.99,0.33,-0.98,-0.09,-1.77
-0.01,0.99,0.32,-1.02,-0.35,-1.66
-0.01,0.98,0.33,-0.9,-0.4,-1.76
-0.0,0.99,0.31,-1.01,-0.56,-1.68
-0.01,0.99,0.32,-0.85,-0.52,-1.77
-0.01,0.98,0.32,-0.96,-0.5,-1.66
-0.01,0.99,0.32,-1.11,-0.56,-1.44
-0.01,0.98,0.32,-1.1,-0.61,-1.42
-0.01,0.99,0.32,-1.1,-0.66,-1.15
-0.01,0.99,0.32,-1.24,-0.32,-1.15
-0.01,0.99,0.32,-1.25,-0.6,-1.3
-0.01,0.99,0.32,-1.24,-0.49,-1.05
-0.01,0.99,0.32,-1.24,-0.53,-1.08
-0.01,0.99,0.32,-1.16,-0.55,-1.13
-0.01,0.98,0.32,-1.54,-0.64,-1.15
-0.01,0.98,0.32,-1.54,-0.79,-1.02
-0.0,0.99,0.31,-1.62,-0.75,-1.1
-0.01,0.98,0.32,-1.63,-1.08,-1.13
-0.01,0.99,0.33,-1.47,-1.22,-1.08
-0.01,0.99,0.32,-1.22,-1.21,-1.16
-0.01,0.99,0.31,-1.42,-1.44,-1.01
-0.01,0.99,0.32,-1.25,-1.53,-1.01
-0.01,0.99,0.32,-1.19,-1.59,-0.98
-0.01,0.99,0.32,-1.21,-1.57,-1.07
-0.01,1.0,0.32,-1.15,-1.54,-1.02
-0.01,0.99,0.33,-1.48,-1.36,-1.22
-0.01,0.99,0.32,-1.5,-1.21,-1.22
-0.01,0.99,0.32,-1.71,-1.25,-1.42
-0.01,0.99,0.33,-2.02,-1.04,-1.42
-0.01,0.99,0.32,-2.02,-0.99,-1.73
-0.0,1.0,0.32,-2.18,-1.08,-1.51
-0.0,0.99,0.32,-2.12,-0.92,-1.5
-0.01,0.99,0.32,-2.05,-0.87,-1.56
-0.01,0.99,0.32,-1.98,-0.7,-1.44
-0.01,0.99,0.32,-1.79,-0.85,-1.28
-0.01,0.99,0.32,-1.76,-0.87,-1.25
-0.01,1.0,0.32,-1.54,-0.99,-0.93
-0.01,0.99,0.31,-1.27,-0.98,-0.82
-0.01,0.99,0.33,-1.27,-1.15,-0.82
-0.02,0.98,0.33,-1.11,-1.21,-0.61
-0.01,0.99,0.32,-1.11,-0.93,-0.56
-0.0,0.99,0.33,-1.25,-1.18,-0.32
-0.01,0.99,0.32,-1.16,-0.73,-0.37
-0.01,0.99,0.33,-1.22,-0.72,-0.58
-0.01,0.99,0.33,-1.19,-0.31,-0.61
-0.01,0.99,0.32,-1.3,-0.41,-0.66
-0.0,0.99,0.33,-1.36,-0.21,-0.93
-0.01,0.99,0.32,-1.54,-0.38,-1.01
-0.01,1.0,0.32,-1.51,-0.29,-1.27
-0.01,0.99,0.32,-1.71,-0.34,-1.42
-0.01,0.99,0.32,-1.68,-0.55,-1.42
-0.02,1.0,0.31,-1.69,-0.76,-1.51
-0.01,0.99,0.32,-1.77,-0.95,-1.47
-0.01,0.99,0.32,-1.48,-0.72,-1.54
-0.01,0.99,0.32,-1.44,-0.92,-1.6
-0.01,0.99,0.33,-1.51,-0.93,-1.97
-0.01,0.99,0.32,-1.59,-0.99,-1.6
-0.01,0.99,0.32,-1.37,-0.76,-1.5
-0.01,0.99,0.32,-1.44,-0.52,-1.65
-0.01,0.99,0.32,-1.57,-0.67,-1.3
-0.02,0.98,0.32,-1.74,-0.55,-1.21
-0.01,0.99,0.32,-1.82,-0.52,-1.05
-0.01,0.98,0.32,-1.94,-0.46,-1.08
-0.02,0.98,0.33,-1.98,-0.5,-0.78
-0.02,0.99,0.32,-1.68,-0.21,-0.84
-0.02,0.98,0.31,-1.69,-0.17,-0.85
-0.01,0.99,0.32,-1.91,-0.27,-0.85
-0.01,0.98,0.31,-1.82,-0.12,-0.78
-0.01,0.98,0.31,-1.89,-0.09,-0.85
-0.01,0.99,0.32,-1.83,-0.18,-0.73
-0.01,0.98,0.33,-1.89,-0.2,-0.79
-0.01,0.98,0.33,-2.08,-0.37,-0.63
-0.01,0.99,0.33,-2.23,-0.7,-0.85
-0.01,0.99,0.32,-2.32,-0.73,-0.64
-0.01,0.98,0.32,-2.38,-0.87,-0.63
-0.01,0.99,0.32,-2.2,-0.85,-0.76
-0.02,0.99,0.31,-2.12,-0.93,-0.6
-0.01,0.98,0.31,-2.02,-0.6,-0.6
-0.01,0.99,0.33,-2.24,-0.63,-0.44
-0.01,0.98,0.32,-2.2,-0.4,-0.43
-0.01,0.99,0.32,-2.43,-0.35,-0.06
-0.01,0.99,0.32,-2.26,-0.35,0.12
-0.01,0.99,0.31,-2.43,-0.34,0.15
