accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.0,0.99,0.33,-1.34,-0.15,0.53
-0.0,0.99,0.32,-1.42,-0.11,0.5
-0.0,0.99,0.33,-1.56,-0.23,0.15
-0.0,0.99,0.32,-1.85,0.03,0.03
-0.01,0.99,0.32,-1.95,0.05,-0.2
-0.0,1.0,0.32,-2.24,-0.02,-0.52
0.0,1.0,0.31,-2.58,-0.08,-0.85
-0.0,0.99,0.32,-2.82,-0.26,-1.04
-0.01,0.99,0.32,-2.93,-0.41,-1.34
0.0,0.99,0.33,-2.92,-0.46,-1.62
-0.0,0.99,0.32,-3.07,-0.79,-1.73
0.0,0.99,0.32,-3.25,-0.96,-1.82
-0.01,0.99,0.32,-3.05,-1.13,-1.68
-0.0,0.99,0.32,-2.98,-1.44,-1.73
0.0,0.99,0.32,-2.99,-1.5,-1.53
-0.0,0.99,0.32,-2.82,-1.47,-1.45
-0.0,0.99,0.33,-2.72,-1.54,-1.21
0.0,0.99,0.33,-2.76,-1.69,-1.02
-0.01,0.99,0.32,-2.7,-1.63,-1.1
-0.0,0.99,0.33,-2.7,-1.63,-1.04
-0.0,0.99,0.32,-2.7,-1.48,-0.95
-0.01,0.99,0.33,-2.55,-1.4,-0.98
-0.01,0.99,0.32,-2.73,-1.45,-0.75
-0.0,0.99,0.33,-2.9,-1.25,-0.75
0.0,0.99,0.34,-3.05,-1.1,-1.01
-0.0,0.99,0.33,-3.1,-1.15,-0.85
0.0,0.99,0.34,-2.93,-1.11,-0.95
0.0,0.99,0.33,-2.93,-1.08,-0.75
-0.01,0.99,0.33,-2.72,-1.04,-0.75
-0.0,0.99,0.33,-2.55,-0.99,-0.52
0.0,0.99,0.33,-2.46,-1.02,-0.61
-0.01,0.99,0.33,-2.32,-0.87,-0.66
-0.0,0.99,0.34,-2.24,-0.84,-0.5
-0.0,0.99,0.34,-2.23,-0.82,-0.79
-0.01,0.99,0.33,-2.02,-0.67,-0.63
-0.0,0.99,0.33,-2.2,-0.4,-0.49
-0.01,0.99,0.33,-2.29,-0.44,-0.7
-0.0,0.99,0.33,-2.21,-0.47,-0.6
-0.01,0.99,0.33,-2.24,-0.26,-0.5
-0.0,0.99,0.33,-2.05,-0.14,-0.43
-0.0,0.99,0.33,-1.97,-0.15,-0.18
-0.0,0.99,0.32,-1.82,-0.03,-0.18
-0.01,0.99,0.33,-1.56,0.09,-0.06
-0.01,0.99,0.33,-1.37,0.05,0.15
-0.0,0.99,0.33,-1.54,0.09,0.03
-0.0,1.0,0.33,-1.24,-0.05,0.18
-0.0,0.99,0.32,-1.25,-0.11,0.14
-0.01,0.99,0.33,-1.44,-0.17,-0.17
-0.0,0.99,0.33,-1.39,-0.09,-0.17
-0.01,1.0,0.33,-1.47,-0.35,-0.6
-0.0,0.99,0.33,-1.8,-0.31,-0.55
-0.0,0.99,0.33,-1.86,-0.18,-0.73
-0.01,1.0,0.33,-1.94,-0.14,-0.82
-0.01,0.99,0.33,-1.91,-0.29,-1.01
-0.0,0.99,0.32,-1.86,-0.08,-1.07
0.0,0.99,0.32,-1.82,-0.12,-0.93
-0.0,0.99,0.33,-1.56,0.11,-0.99
-0.0,0.99,0.32,-1.71,-0.05,-0.75
0.01,0.99,0.32,-1.66,-0.03,-0.85
-0.0,0.99,0.32,-1.89,-0.11,-0.73
0.0,0.99,0.33,-1.92,-0.12,-0.73
-0.0,0.99,0.31,-1.92,-0.23,-0.89
-0.0,0.99,0.33,-2.02,-0.26,-0.81
0.0,0.99,0.32,-1.98,-0.32,-0.7
0.01,0.99,0.32,-1.88,0.03,-0.76
0.0,0.99,0.32,-1.94,-0.34,-0.66
0.0,0.99,0.31,-1.74,-0.26,-0.82
0.0,0.99,0.32,-1.83,-0.35,-0.76
0.0,0.99,0.33,-1.76,-0.31,-0.7
0.01,0.99,0.32,-1.74,-1.01,-0.82
0.0,0.99,0.32,-1.95,-0.76,-0.81
0.0,0.99,0.31,-1.88,-0.93,-0.82
0.0,0.98,0.32,-2.11,-0.87,-0.46
-0.01,0.99,0.33,-1.89,-0.84,-0.55
-0.0,0.99,0.33,-2.0,-1.02,-0.47
0.0,0.99,0.32,-2.11,-1.04,-0.47
0.0,0.99,0.32,-2.09,-1.16,-0.55
-0.0,0.99,0.32,-2.21,-1.16,-0.58
-0.0,1.0,0.33,-2.2,-1.36,-0.64
-0.0,1.0,0.32,-2.23,-1.44,-0.73
0.01,0.99,0.33,-2.24,-1.37,-0.99
-0.0,0.99,0.32,-2.02,-1.28,-1.04
-0.0,0.99,0.33,-2.18,-1.39,-1.3
-0.0,1.0,0.33,-2.17,-1.34,-1.3
0.01,0.99,0.33,-1.98,-1.3,-1.37
-0.0,0.99,0.33,-2.23,-1.28,-1.4
0.0,0.99,0.33,-2.18,-1.19,-1.4
-0.01,1.0,0.33,-2.12,-1.08,-1.28
0.0,0.99,0.33,-2.18,-1.15,-1.21
-0.0,0.99,0.33,-1.88,-1.04,-1.24
0.0,1.0,0.34,-2.09,-1.24,-1.18
0.0,0.99,0.33,-1.63,-1.02,-1.22
-0.01,0.99,0.33,-1.6,-0.87,-1.28
0.0,0.99,0.33,-1.66,-0.84,-1.04
-0.0,0.99,0.32,-1.33,-0.79,-0.96
-0.0,0.99,0.33,-1.56,-0.73,-0.99
0.0,0.99,0.33,-1.73,-0.6,-0.93
-0.01,0.99,0.33,-1.65,-0.75,-1.13
-0.0,0.99,0.33,-1.68,-0.53,-0.98
-0.01,0.99,0.32,-1.36,-0.6,-1.15
-0.0,1.0,0.32,-1.69,-0.37,-1.05
0.0,0.99,0.33,-1.45,-0.43,-0.89
0.0,0.99,0.33,-1.62,-0.34,-0.79
-0.0,0.99,0.33,-1.47,-0.29,-1.05
-0.0,0.99,0.33,-1.34,-0.46,-0.85
-0.01,0.99,0.33,-1.54,-0.5,-0.9
-0.01,0.99,0.33,-1.56,-0.24,-0.79
0.0,0.99,0.32,-1.74,-0.43,-0.98
-0.0,1.0,0.32,-1.76,-0.26,-0.89
-0.01,0.99,0.32,-1.79,-0.37,-0.92
-0.0,1.0,0.33,-1.92,-0.46,-1.05
-0.0,0.99,0.31,-1.91,-0.44,-0.96
-0.0,0.99,0.32,-1.94,-0.63,-1.08
-0.01,0.99,0.33,-1.82,-0.5,-1.19
-0.0,0.98,0.32,-1.88,-0.61,-1.22
-0.01,0.99,0.32,-1.89,-0.6,-1.27
-0.01,0.99,0.33,-1.98,-0.72,-1.13
-0.01,0.99,0.32,-1.82,-0.92,-1.31
-0.01,0.99,0.33,-2.05,-1.08,-1.16
-0.01,0.98,0.33,-2.02,-0.82,-1.24
-0.0,0.99,0.32,-1.97,-0.69,-1.19
-0.01,0.99,0.33,-1.89,-0.63,-1.01
-0.01,0.98,0.32,-2.11,-0.56,-0.9
-0.0,0.98,0.33,-1.95,-0.7,-0.84
-0.01,0.98,0.32,-1.92,-0.56,-0.61
-0.0,0.99,0.32,-2.06,-0.61,-0.53
0.0,0.99,0.33,-2.02,-0.61,-0.26
-0.01,0.99,0.32,-2.02,-0.64,-0.12
-0.0,0.98,0.32,-1.92,-0.81,-0.05
-0.0,0.99,0.32,-1.79,-0.58,0.18
-0.01,0.98,0.33,-1.56,-0.7,-0.02
-0.01,0.99,0.32,-1.59,-0.46,0.03
-0.0,0.99,0.33,-1.6,-0.78,0.08
-0.0,0.99,0.32,-1.71,-0.64,0.09
0.0,0.99,0.32,-1.63,-0.49,0.03
-0.0,0.99,0.32,-1.94,-0.58,-0.02
-0.0,0.99,0.33,-2.12,-0.6,0.02
-0.01,0.99,0.33,-2.15,-0.34,-0.12
-0.0,0.99,0.33,-2.24,-0.61,-0.23
0.0,1.0,0.33,-2.29,-0.63,-0.31
-0.0,0.99,0.32,-2.15,-0.63,-0.34
0.0,0.99,0.33,-2.06,-0.56,-0.55
0.0,0.99,0.32,-2.08,-0.58,-0.32
0.0,0.99,0.32,-2.15,-0.37,-0.35
-0.0,0.99,0.32,-2.15,-0.9,-0.37
-0.0,0.99,0.33,-2.21,-1.02,-0.26
-0.01,1.0,0.32,-2.34,-1.04,-0.34
0.0,0.99,0.32,-2.23,-1.16,-0.38
-0.0,0.99,0.33,-2.12,-1.15,-0.52
-0.0,0.99,0.34,-1.92,-0.87,-0.46
-0.0,1.0,0.33,-1.77,-0.93,-0.44
0.0,1.0,0.33,-1.86,-0.85,-0.66
-0.0,0.99,0.33,-1.97,-0.95,-0.6
-0.0,0.99,0.33,-1.77,-0.85,-0.79
0.0,0.99,0.33,-1.8,-0.64,-0.72
-0.0,0.99,0.33,-1.8,-0.78,-0.67
0.0,0.99,0.33,-1.86,-0.53,-0.63
-0.01,0.99,0.34,-1.76,-0.52,-0.53
-0.0,0.99,0.33,-1.76,-0.56,-0.61
0.0,0.99,0.33,-1.69,-0.55,-0.66
-0.01,0.99,0.33,-1.6,-0.55,-0.79
0.0,1.0,0.33,-1.51,-0.23,-0.67
0.0,1.0,0.33,-1.47,-0.29,-0.76
-0.0,0.99,0.33,-1.33,-0.52,-0.81
0.0,0.99,0.33,-1.16,-0.34,-0.47
0.01,0.99,0.32,-1.02,-0.34,-0.63
0.0,1.0,0.33,-1.27,-0.49,-0.69
-0.0,0.99,0.32,-1.18,-0.34,-0.52
-0.0,0.99,0.33,-1.19,-0.26,-0.66
0.0,0.99,0.32,-1.19,-0.6,-0.58
-0.0,1.0,0.33,-1.33,-0.58,-0.64
-0.0,0.99,0.31,-1.53,-0.78,-0.81
-0.01,0.99,0.32,-1.5,-0.81,-1.08
-0.0,1.0,0.32,-1.6,-0.98,-0.87
-0.0,0.99,0.33,-1.77,-0.96,-1.18
-0.01,0.99,0.32,-1.76,-1.28,-1.31
-0.0,0.99,0.32,-1.76,-1.33,-1.39
-0.0,0.99,0.32,-1.91,-1.13,-1.27
-0.0,0.99,0.32,-2.12,-1.31,-1.42
-0.0,0.99,0.32,-1.97,-1.19,-1.42
-0.0,0.99,0.33,-1.95,-1.11,-1.24
-0.01,0.99,0.33,-2.06,-1.27,-1.16
-0.01,1.0,0.32,-2.12,-1.27,-1.13
-0.0,0.99,0.33,-2.09,-1.31,-1.05
-0.0,0.98,0.32,-2.14,-1.21,-1.22
0.0,0.99,0.32,-2.17,-1.11,-1.18
0.0,0.99,0.32,-2.37,-1.44,-1.18
-0.0,0.99,0.32,-2.08,-1.15,-1.25
0.0,0.99,0.33,-2.24,-1.27,-1.13
0.0,0.99,0.33,-2.18,-1.33,-1.19
-0.0,0.99,0.33,-2.15,-1.28,-1.28
-0.0,0.99,0.33,-2.29,-1.34,-1.34
-0.01,0.99,0.32,-2.09,-1.42,-1.08
-0.01,0.99,0.33,-2.06,-1.59,-1.19
-0.01,0.99,0.33,-1.91,-1.36,-1.02
-0.0,0.99,0.33,-1.83,-1.48,-0.89
-0.01,0.99,0.33,-1.94,-1.36,-0.67
0.0,0.99,0.33,-1.74,-1.37,-0.98
-0.0,1.0,0.34,-1.82,-1.15,-0.76
-0.01,0.99,0.33,-1.77,-0.84,-0.9
-0.01,0.99,0.32,-1.73,-0.75,-0.95
-0.01,1.0,0.34,-1.65,-0.82,-0.69
-0.01,0.99,0.33,-1.56,-0.58,-0.52
-0.0,0.99,0.33,-1.6,-0.58,-0.61
-0.0,0.99,0.33,-1.34,-0.44,-0.4
-0.0,0.99,0.33,-1.33,-0.15,-0.34
-0.0,0.99,0.33,-1.07,0.0,0.02
-0.0,0.99,0.34,-1.11,-0.12,-0.03
-0.01,0.99,0.33,-0.95,0.09,0.06
-0.0,0.99,0.33,-0.81,0.18,-0.03
0.0,1.0,0.33,-0.73,-0.03,0.15
-0.0,0.99,0.33,-0.82,0.14,0.14
0.0,0.98,0.33,-0.9,0.11,0.03
-0.0,0.99,0.33,-1.1,0.0,-0.2
-0.0,0.99,0.33,-1.27,0.12,-0.37
-0.0,0.99,0.33,-1.45,0.12,-0.47
-0.0,0.99,0.32,-1.59,-0.06,-0.64
-0.0,0.99,0.33,-1.68,-0.12,-0.58
-0.01,0.99,0.32,-1.8,-0.18,-0.58
-0.0,0.99,0.32,-1.66,-0.02,-0.73
0.0,0.99,0.32,-1.6,-0.26,-0.7
-0.0,0.99,0.32,-1.8,-0.14,-0.87
-0.0,0.99,0.33,-1.53,-0.29,-0.63
0.0,0.99,0.32,-1.57,-0.27,-0.67
-0.0,0.99,0.32,-1.82,-0.56,-0.69
-0.0,0.99,0.32,-1.79,-0.52,-0.61
-0.01,0.99,0.32,-1.89,-0.7,-0.66
0.0,0.99,0.32,-1.85,-0.61,-0.67
-0.0,0.99,0.32,-2.0,-0.81,-0.6
-0.0,0.99,0.32,-1.92,-0.72,-0.66
-0.0,0.98,0.32,-1.95,-0.78,-0.64
-0.0,0.99,0.32,-1.86,-0.87,-0.63
0.0,0.99,0.32,-1.76,-0.81,-0.5
-0.01,0.99,0.31,-1.83,-0.81,-0.6
0.0,0.99,0.32,-2.0,-0.99,-0.56
-0.0,0.99,0.33,-1.91,-1.02,-0.53
0.0,0.99,0.32,-1.95,-0.95,-0.44
0.0,0.99,0.31,-2.12,-0.9,-0.4
-0.0,0.99,0.32,-2.03,-0.95,-0.5
-0.0,1.0,0.31,-2.17,-1.08,-0.35
-0.01,0.99,0.31,-2.26,-0.81,-0.34
0.0,0.99,0.32,-2.08,-0.92,-0.35
-0.0,0.99,0.32,-2.21,-1.01,-0.5
-0.0,0.99,0.32,-2.08,-1.1,-0.46
0.0,0.99,0.32,-2.09,-0.9,-0.49
-0.0,0.99,0.32,-2.15,-1.08,-0.58
-0.0,0.99,0.32,-2.23,-1.05,-0.66
-0.0,0.99,0.32,-1.95,-1.02,-0.78
-0.0,1.0,0.33,-2.17,-0.9,-0.75
0.0,0.99,0.33,-2.21,-1.15,-0.85
-0.0,1.0,0.32,-2.24,-1.07,-0.87
-0.0,0.99,0.32,-2.27,-1.21,-0.84
-0.0,1.0,0.32,-2.03,-1.22,-0.92
0.01,0.99,0.33,-2.11,-1.02,-0.82
-0.0,1.0,0.33,-1.95,-1.08,-0.76
-0.0,0.99,0.33,-1.95,-1.07,-0.99
0.0,0.99,0.33,-1.94,-0.9,-0.96
-0.0,0.99,0.33,-2.09,-1.04,-1.18
-0.0,1.0,0.33,-2.12,-0.95,-1.04
0.0,0.99,0.34,-2.08,-0.85,-0.9
-0.0,0.99,0.33,-1.97,-0.5,-1.01
0.0,0.99,0.32,-1.95,-0.4,-1.13
-0.0,0.99,0.32,-2.11,-0.72,-0.96
-0.01,0.99,0.32,-1.88,-0.52,-0.78
-0.0,0.99,0.33,-1.94,-0.43,-0.82
0.0,0.99,0.32,-1.79,-0.26,-0.66
-0.01,0.99,0.33,-1.77,-0.35,-0.64
-0.01,0.99,0.34,-1.53,-0.44,-0.63
-0.0,0.99,0.33,-1.54,-0.47,-0.78
-0.01,0.99,0.32,-1.62,-0.46,-0.73
-0.01,0.99,0.33,-1.48,-0.52,-0.72
-0.0,0.98,0.33,-1.53,-0.4,-0.49
-0.01,0.99,0.33,-1.54,-0.4,-0.69
0.0,0.99,0.33,-1.63,-0.46,-0.56
-0.0,0.99,0.32,-1.51,-0.49,-0.61
-0.0,0.99,0.32,-1.63,-0.47,-0.53
-0.01,0.99,0.32,-1.59,-0.53,-0.69
-0.0,0.99,0.32,-1.66,-0.4,-0.69
-0.0,0.99,0.32,-1.69,-0.44,-0.73
-0.01,0.99,0.33,-1.77,-0.43,-0.72
-0.01,0.99,0.33,-1.71,-0.55,-0.64
-0.01,0.99,0.33,-2.14,-0.5,-0.78
-0.01,0.98,0.33,-2.0,-0.49,-0.81
-0.0,0.99,0.32,-2.24,-0.43,-0.82
-0.0,0.98,0.32,-2.37,-0.32,-0.73
0.0,0.99,0.33,-2.27,-0.55,-0.55
0.0,0.98,0.32,-2.24,-0.34,-0.56
-0.0,0.99,0.33,-2.11,-0.47,-0.44
0.0,0.99,0.33,-1.98,-0.34,-0.4
-0.01,0.99,0.33,-1.92,-0.41,-0.34
-0.01,0.99,0.32,-1.79,-0.27,-0.21
0.0,1.0,0.32,-1.76,-0.41,-0.21
0.0,0.99,0.33,-1.92,-0.79,-0.31
-0.0,0.99,0.32,-1.82,-0.5,-0.24
-0.0,0.99,0.32,-1.86,-0.79,-0.17
0.0,0.99,0.33,-1.86,-0.95,-0.4
-0.01,0.99,0.33,-2.15,-0.61,-0.58
-0.0,0.99,0.33,-2.09,-0.64,-0.61
0.0,0.98,0.32,-2.2,-0.92,-0.63
-0.0,0.99,0.32,-2.02,-0.61,-0.58
-0.0,1.0,0.32,-2.26,-0.5,-0.46
-0.0,0.98,0.32,-2.23,-0.49,-0.43
0.0,0.99,0.32,-2.32,-0.38,-0.29
-0.0,0.99,0.33,-2.06,-0.53,-0.27
-0.0,0.99,0.32,-2.11,-0.67,-0.12
0.0,0.99,0.32,-2.0,-0.63,-0.17
0.01,0.99,0.33,-1.88,-0.9,0.08
-0.0,0.99,0.32,-1.95,-0.76,-0.26
0.01,0.99,0.33,-1.73,-0.75,-0.37
0.01,0.99,0.33,-1.74,-0.9,-0.17
0.0,0.99,0.33,-1.74,-0.98,-0.23
0.01,0.99,0.33,-1.77,-0.96,-0.53
0.0,0.99,0.32,-1.83,-0.96,-0.61
-0.0,0.99,0.33,-1.68,-0.7,-0.76
0.01,1.0,0.32,-1.94,-0.89,-0.92
-0.0,0.99,0.32,-2.15,-0.92,-1.15
0.0,0.99,0.33,-2.08,-0.73,-1.07
0.0,1.0,0.32,-1.91,-0.73,-1.21
-0.0,1.0,0.33,-1.88,-0.72,-1.27
-0.0,1.0,0.32,-2.0,-0.81,-1.21
0.0,0.99,0.32,-2.08,-0.81,-1.48
-0.0,0.99,0.33,-1.97,-1.04,-1.69
-0.0,0.99,0.32,-1.79,-1.04,-1.44
-0.01,0.99,0.33,-1.74,-1.15,-1.51
-0.01,0.99,0.32,-1.62,-1.05,-1.51
-0.01,1.0,0.32,-1.77,-1.08,-1.54
-0.0,0.99,0.32,-1.85,-1.04,-1.5
0.0,0.99,0.34,-1.85,-1.16,-1.4
-0.01,0.99,0.33,-1.8,-1.1,-1.33
0.0,0.99,0.33,-1.88,-0.92,-1.13
0.01,0.99,0.33,-1.63,-0.9,-1.21
0.0,0.98,0.33,-1.48,-0.9,-1.02
-0.0,0.99,0.32,-1.4,-0.76,-0.64
-0.0,0.98,0.32,-1.04,-0.58,-0.7
-0.0,0.99,0.32,-1.15,-0.58,-0.56
-0.0,0.99,0.32,-0.78,-0.46,-0.35
-0.0,0.99,0.32,-0.87,-0.11,-0.21
-0.0,0.99,0.32,-0.82,-0.29,-0.15
-0.01,0.99,0.31,-1.1,-0.27,-0.24
-0.01,0.99,0.32,-1.1,-0.38,-0.47
-0.0,0.99,0.32,-1.28,-0.37,-0.53
-0.0,0.99,0.32,-1.53,-0.23,-0.64
-0.0,1.0,0.31,-1.74,-0.35,-0.99
-0.0,0.99,0.33,-1.95,-0.52,-1.25
-0.0,0.99,0.32,-2.17,-0.66,-1.19
-0.0,0.99,0.32,-2.12,-0.75,-1.36
-0.0,0.99,0.31,-2.24,-0.81,-1.42
-0.0,0.99,0.32,-2.27,-0.79,-1.33
-0.0,0.99,0.32,-2.29,-0.78,-1.22
0.0,0.99,0.32,-2.11,-1.1,-1.02
-0.0,0.98,0.31,-2.23,-0.98,-1.07
-0.01,0.98,0.31,-2.14,-1.36,-1.24
-0.01,0.99,0.32,-2.34,-1.31,-1.02
-0.01,0.99,0.32,-2.35,-1.44,-1.02
-0.01,0.98,0.32,-2.31,-1.4,-1.18
-0.01,0.98,0.31,-2.35,-1.47,-1.01
-0.01,0.99,0.32,-2.64,-1.73,-0.92
-0.0,0.99,0.33,-2.43,-1.8,-0.9
-0.0,0.99,0.33,-2.44,-1.86,-0.72
-0.01,0.99,0.33,-2.46,-1.51,-0.6
-0.01,0.99,0.33,-2.31,-1.68,-0.76
-0.01,0.99,0.32,-2.21,-1.57,-0.47
-0.01,0.99,0.33,-2.08,-1.51,-0.4
-0.0,0.99,0.33,-2.18,-1.21,-0.41
-0.0,0.99,0.33,-1.92,-1.34,-0.35
-0.01,0.99,0.34,-1.82,-1.21,-0.21
-0.0,0.99,0.34,-1.73,-1.07,-0.43
-0.0,0.99,0.33,-1.79,-1.15,-0.55
-0.0,0.99,0.33,-1.82,-0.73,-0.41
0.0,0.99,0.33,-1.92,-0.93,-0.44
-0.0,0.99,0.34,-2.09,-0.49,-0.61
-0.0,0.99,0.34,-2.24,-0.27,-0.63
-0.01,0.99,0.33,-2.34,-0.11,-0.61
