accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.05,0.99,0.35,-1.47,-1.04,-0.29
0.05,0.99,0.36,-1.33,-0.99,-0.32
0.05,0.99,0.36,-1.4,-0.92,-0.35
0.05,0.99,0.36,-1.45,-0.81,-0.26
0.05,0.99,0.37,-1.33,-0.72,-0.35
0.05,0.99,0.35,-1.59,-0.84,-0.37
0.05,0.99,0.36,-1.59,-0.81,-0.44
0.04,0.99,0.35,-1.5,-0.89,-0.44
0.05,0.99,0.36,-1.68,-1.05,-0.47
0.04,0.99,0.35,-1.73,-0.73,-0.79
0.04,0.99,0.36,-2.02,-0.67,-0.63
0.04,0.99,0.36,-1.89,-1.02,-0.75
0.04,1.0,0.35,-1.95,-0.9,-0.9
0.05,0.99,0.35,-2.03,-0.93,-0.81
0.05,0.99,0.36,-1.94,-0.82,-0.93
0.05,0.99,0.35,-2.06,-1.01,-0.99
0.04,0.99,0.36,-2.11,-0.93,-1.07
0.05,0.99,0.35,-2.11,-0.79,-0.95
0.04,0.98,0.36,-1.85,-0.82,-0.92
0.04,0.99,0.36,-2.18,-0.9,-0.84
0.04,0.99,0.35,-1.95,-0.87,-0.61
0.04,0.99,0.36,-1.74,-1.16,-0.79
0.04,0.98,0.36,-1.74,-0.9,-0.75
0.04,0.99,0.36,-1.63,-0.87,-0.69
0.04,0.99,0.36,-1.56,-0.84,-0.64
0.04,0.99,0.36,-1.79,-0.79,-0.55
0.04,0.98,0.36,-1.8,-0.79,-0.44
0.05,0.99,0.36,-1.74,-0.89,-0.63
0.04,0.99,0.35,-1.89,-0.73,-0.38
0.05,0.99,0.36,-1.77,-0.95,-0.58
0.04,0.99,0.36,-1.77,-0.9,-0.5
0.05,0.99,0.36,-1.89,-0.99,-0.7
0.05,0.99,0.36,-1.69,-0.72,-0.63
0.04,0.99,0.37,-1.82,-1.04,-0.7
0.03,0.99,0.36,-1.74,-0.55,-0.69
0.05,0.99,0.37,-1.63,-0.78,-0.69
0.05,1.0,0.36,-1.74,-0.9,-0.5
0.05,0.99,0.36,-1.8,-0.78,-0.75
0.05,0.99,0.36,-1.57,-0.69,-0.66
0.05,0.99,0.36,-1.69,-0.92,-0.67
0.05,0.99,0.36,-1.51,-0.67,-0.53
0.04,0.99,0.36,-1.39,-0.61,-0.44
0.04,0.99,0.36,-1.4,-0.58,-0.44
0.05,0.99,0.35,-1.44,-0.78,-0.69
0.04,0.99,0.36,-1.44,-0.84,-0.55
0.05,0.99,0.35,-1.22,-0.73,-0.38
0.04,0.99,0.35,-1.27,-0.96,-0.5
0.04,0.99,0.36,-1.24,-1.07,-0.32
0.04,0.99,0.36,-1.18,-0.81,-0.43
0.05,0.98,0.36,-1.15,-1.04,-0.4
0.05,0.99,0.36,-0.99,-0.85,-0.49
0.05,0.99,0.36,-0.93,-0.84,-0.32
0.04,0.99,0.36,-1.02,-0.81,-0.02
0.05,0.99,0.36,-1.1,-0.5,-0.15
0.05,0.99,0.36,-1.02,-0.75,-0.09
0.05,0.99,0.34,-1.05,-0.52,0.08
0.05,0.99,0.36,-1.13,-0.7,0.14
0.05,0.99,0.35,-1.22,-0.75,-0.05
0.05,0.99,0.36,-1.27,-0.56,-0.02
0.04,0.99,0.36,-1.28,-0.6,0.14
0.05,0.99,0.36,-1.51,-0.53,-0.09
0.05,0.99,0.35,-1.69,-0.58,-0.29
0.05,0.99,0.36,-1.77,-0.63,-0.29
0.05,0.99,0.35,-1.92,-0.5,-0.46
0.05,0.99,0.36,-1.92,-0.35,-0.53
0.05,0.99,0.35,-2.11,-0.46,-0.7
0.04,0.99,0.35,-2.14,-0.56,-0.96
0.05,0.99,0.36,-2.14,-0.41,-0.89
0.04,0.99,0.36,-2.38,-0.4,-1.05
0.04,0.99,0.36,-2.26,-0.43,-1.02
0.05,0.99,0.35,-2.24,-0.72,-1.11
0.05,1.0,0.35,-2.23,-0.5,-1.16
0.04,0.99,0.36,-2.24,-0.6,-1.34
0.05,0.98,0.35,-2.41,-0.81,-1.08
0.04,0.99,0.35,-2.18,-0.66,-1.31
0.04,0.99,0.35,-2.24,-0.81,-1.44
0.05,0.99,0.36,-2.27,-0.84,-1.27
0.04,0.99,0.36,-2.32,-0.7,-1.34
0.04,0.99,0.36,-2.47,-0.73,-1.53
0.04,0.98,0.36,-2.55,-0.67,-1.3
0.04,0.98,0.36,-2.47,-0.73,-1.21
0.04,0.98,0.36,-2.47,-0.66,-1.19
0.05,0.99,0.36,-2.34,-0.84,-1.11
0.05,0.99,0.36,-2.32,-0.73,-1.01
0.04,0.99,0.35,-2.2,-0.9,-1.11
0.04,0.99,0.37,-1.86,-0.81,-0.87
0.04,0.99,0.35,-1.8,-0.76,-0.55
0.05,0.99,0.36,-1.74,-0.85,-0.58
0.05,0.99,0.35,-1.5,-0.84,-0.4
0.05,0.99,0.35,-1.6,-0.56,-0.17
0.05,0.99,0.36,-1.5,-0.7,-0.23
0.05,0.99,0.35,-1.39,-0.87,-0.12
0.05,0.99,0.37,-1.24,-0.84,0.05
0.04,0.99,0.35,-1.44,-1.04,-0.06
0.04,0.99,0.36,-1.27,-1.07,-0.06
0.05,0.98,0.35,-1.24,-0.84,-0.18
0.04,0.99,0.36,-1.27,-1.01,-0.17
0.05,0.99,0.35,-1.07,-1.1,-0.46
0.05,1.0,0.36,-1.31,-0.92,-0.26
0.05,0.99,0.36,-1.24,-1.16,-0.43
0.05,0.99,0.35,-1.18,-1.36,-0.32
0.04,0.99,0.36,-1.11,-1.08,-0.43
0.04,0.99,0.35,-1.21,-0.99,-0.27
0.05,0.99,0.36,-1.3,-0.95,-0.47
0.04,0.99,0.35,-1.31,-0.93,-0.4
0.05,0.99,0.35,-1.59,-1.01,-0.32
0.05,0.99,0.35,-1.5,-0.79,-0.58
0.05,0.99,0.35,-1.62,-0.79,-0.37
0.05,0.99,0.36,-1.79,-0.52,-0.29
0.05,0.99,0.35,-1.8,-0.78,-0.5
0.04,0.99,0.35,-2.03,-0.6,-0.38
0.04,0.99,0.35,-2.0,-0.61,-0.67
0.05,0.99,0.36,-2.12,-0.43,-0.79
0.05,0.98,0.36,-2.15,-0.7,-0.76
0.04,0.99,0.35,-2.58,-0.38,-0.63
0.05,0.99,0.36,-2.41,-0.9,-0.76
0.05,0.99,0.36,-2.44,-0.72,-1.16
0.05,0.99,0.36,-2.37,-0.63,-0.99
0.05,0.99,0.36,-2.31,-0.81,-0.98
0.05,0.99,0.35,-2.29,-0.81,-1.01
0.04,0.99,0.36,-2.2,-0.61,-0.98
0.04,0.99,0.36,-2.23,-0.6,-0.96
0.04,0.99,0.35,-2.18,-0.76,-0.92
0.04,0.99,0.35,-2.09,-0.61,-0.82
0.04,0.99,0.36,-2.06,-0.47,-0.99
0.04,0.98,0.35,-2.0,-0.63,-0.49
0.05,0.99,0.36,-1.98,-0.67,-0.53
0.04,0.99,0.36,-2.09,-0.73,-0.41
0.05,0.99,0.36,-2.08,-0.72,-0.29
0.05,0.99,0.35,-1.94,-0.35,-0.27
0.05,0.99,0.35,-2.18,-0.63,-0.31
0.05,0.99,0.36,-2.14,-0.27,-0.15
0.05,0.99,0.36,-2.03,-0.38,-0.23
0.05,0.99,0.35,-2.03,-0.58,-0.27
0.05,0.99,0.36,-2.23,-0.58,-0.06
0.05,0.99,0.35,-2.17,-0.34,-0.32
0.04,0.99,0.36,-2.27,-0.6,-0.24
0.04,0.99,0.36,-2.34,-0.43,-0.4
0.05,0.99,0.36,-2.24,-0.47,-0.66
0.05,0.99,0.36,-2.34,-0.47,-0.66
0.04,0.99,0.36,-2.29,-0.46,-0.87
0.05,0.98,0.36,-2.37,-0.23,-0.79
0.05,0.99,0.35,-2.26,-0.2,-0.81
0.05,0.99,0.36,-2.11,-0.23,-0.67
0.04,0.99,0.35,-2.06,-0.47,-0.67
0.04,0.99,0.35,-2.12,-0.55,-0.69
0.05,0.99,0.36,-1.97,-0.75,-0.56
0.05,0.98,0.36,-1.79,-0.69,-0.49
0.05,0.99,0.35,-1.76,-0.67,-0.55
0.04,0.98,0.36,-1.73,-0.64,-0.34
0.04,0.99,0.36,-1.54,-0.85,-0.18
0.05,0.99,0.36,-1.42,-0.9,-0.24
0.05,0.99,0.36,-1.37,-1.01,-0.09
0.05,0.98,0.36,-1.36,-0.87,-0.12
0.05,0.99,0.36,-1.22,-0.82,-0.08
0.05,0.98,0.36,-1.04,-0.98,0.05
0.04,0.99,0.36,-1.16,-0.87,0.0
0.05,0.98,0.35,-0.93,-0.95,0.23
0.05,0.98,0.36,-1.04,-1.04,0.15
0.05,0.99,0.36,-0.92,-0.96,0.35
0.05,0.99,0.36,-0.81,-1.36,0.23
0.05,0.99,0.36,-0.81,-1.02,0.21
0.05,0.99,0.35,-0.98,-1.24,0.02
0.05,0.99,0.35,-0.99,-1.02,0.2
0.05,0.99,0.35,-1.18,-1.21,-0.12
0.05,0.99,0.36,-1.34,-1.25,-0.26
0.05,0.99,0.36,-1.18,-1.28,-0.18
0.05,0.99,0.36,-1.27,-1.25,-0.23
0.05,0.99,0.35,-0.99,-1.3,-0.37
0.04,0.99,0.36,-1.13,-1.31,-0.29
0.05,0.98,0.36,-1.13,-1.42,-0.64
0.05,0.99,0.36,-1.1,-1.36,-0.66
0.05,0.99,0.36,-1.07,-1.18,-0.66
0.05,0.99,0.36,-1.21,-1.16,-0.64
0.05,0.99,0.36,-1.15,-1.18,-0.6
0.04,0.99,0.35,-1.02,-1.19,-0.66
0.05,0.98,0.36,-1.36,-1.33,-0.63
0.05,0.99,0.36,-1.02,-1.33,-0.75
0.05,0.99,0.36,-1.18,-1.27,-0.41
0.05,1.0,0.35,-1.16,-1.33,-0.41
0.05,0.98,0.36,-1.08,-1.15,-0.58
0.05,0.99,0.35,-1.18,-1.07,-0.44
0.05,0.99,0.36,-1.13,-0.96,-0.52
0.06,0.99,0.36,-1.5,-1.05,-0.24
0.05,0.99,0.36,-1.34,-0.99,-0.35
0.05,0.99,0.36,-1.25,-0.89,-0.49
0.05,0.99,0.35,-1.54,-1.16,-0.43
0.05,0.99,0.35,-1.39,-1.01,-0.35
0.05,0.99,0.35,-1.56,-0.93,-0.67
0.05,0.99,0.36,-1.68,-0.96,-0.72
0.04,0.99,0.36,-1.59,-0.81,-0.89
0.05,0.98,0.35,-1.8,-0.92,-0.87
0.05,1.0,0.34,-1.79,-0.84,-0.7
0.04,0.99,0.36,-1.86,-0.81,-0.9
0.05,0.99,0.36,-1.63,-0.98,-0.69
0.05,1.0,0.35,-1.54,-0.93,-0.72
0.04,0.99,0.35,-1.51,-0.82,-0.79
0.05,0.99,0.35,-1.79,-0.84,-0.64
0.04,0.99,0.36,-1.57,-0.73,-0.72
0.04,0.99,0.36,-1.63,-0.58,-0.78
0.05,0.99,0.36,-1.62,-0.52,-0.82
0.05,0.99,0.36,-1.51,-0.4,-0.84
0.05,0.99,0.35,-1.59,-0.52,-0.72
0.05,0.99,0.34,-1.59,-0.52,-0.61
0.05,0.99,0.36,-1.57,-0.67,-0.61
0.05,0.99,0.35,-1.48,-0.7,-0.66
0.05,0.99,0.36,-1.54,-0.72,-0.44
0.04,0.98,0.35,-1.57,-0.58,-0.69
0.05,0.99,0.35,-1.69,-0.78,-0.63
0.04,0.99,0.35,-1.66,-0.84,-0.53
0.05,0.99,0.36,-1.73,-0.85,-0.69
0.05,0.99,0.35,-1.79,-0.85,-0.46
0.05,0.99,0.36,-1.69,-0.72,-0.79
0.05,0.99,0.36,-1.8,-0.79,-0.55
0.05,0.99,0.36,-1.69,-0.76,-0.52
0.05,0.99,0.36,-1.77,-0.53,-0.55
0.05,0.99,0.35,-1.85,-0.44,-0.6
0.05,0.99,0.36,-1.92,-0.46,-0.63
0.05,0.99,0.36,-1.88,-0.5,-0.56
0.05,0.99,0.36,-2.0,-0.27,-0.41
0.05,0.99,0.35,-1.91,-0.31,-0.55
0.05,0.99,0.36,-1.94,-0.31,-0.55
0.05,0.98,0.36,-1.88,-0.41,-0.38
0.05,0.99,0.35,-1.83,-0.34,-0.52
0.05,0.99,0.36,-1.77,-0.27,-0.55
0.05,0.98,0.35,-1.73,-0.46,-0.6
0.05,0.99,0.35,-1.79,-0.23,-0.67
0.05,0.98,0.36,-1.8,-0.55,-0.56
0.05,0.99,0.35,-1.83,-0.53,-0.55
0.04,0.99,0.36,-1.77,-0.76,-0.56
0.04,1.0,0.36,-1.8,-0.82,-0.61
0.05,0.99,0.35,-1.98,-1.04,-0.63
0.05,0.99,0.36,-2.08,-1.01,-0.66
0.04,0.99,0.35,-1.94,-0.95,-0.69
0.05,0.99,0.36,-1.92,-0.89,-0.93
0.05,1.0,0.36,-1.95,-0.87,-0.98
0.05,0.99,0.35,-1.89,-1.28,-0.84
0.05,0.99,0.35,-1.8,-1.01,-0.9
0.05,0.99,0.35,-1.62,-1.05,-0.7
0.04,0.99,0.36,-1.57,-0.92,-0.72
0.05,0.99,0.36,-1.44,-0.95,-0.73
0.05,0.99,0.36,-1.4,-0.92,-0.6
0.05,0.99,0.35,-1.65,-0.99,-0.84
0.05,0.98,0.35,-1.68,-1.02,-0.79
0.05,0.98,0.36,-1.62,-0.79,-0.73
0.05,0.99,0.36,-1.63,-0.82,-0.85
0.05,0.99,0.36,-1.66,-1.08,-0.93
0.05,0.99,0.36,-1.73,-0.84,-0.75
0.05,0.99,0.35,-1.74,-0.93,-0.82
0.05,0.99,0.36,-1.63,-0.79,-0.63
0.05,0.99,0.35,-1.5,-0.81,-0.75
0.05,0.99,0.36,-1.63,-0.95,-0.61
0.05,0.99,0.35,-1.54,-0.78,-0.5
0.05,0.99,0.36,-1.48,-0.73,-0.43
0.05,0.99,0.35,-1.57,-0.89,-0.17
0.05,0.99,0.35,-1.25,-0.79,-0.27
0.05,0.99,0.36,-1.3,-1.02,0.09
0.05,0.99,0.35,-1.45,-0.81,-0.06
0.05,0.98,0.35,-1.39,-0.56,-0.18
0.05,0.99,0.36,-1.45,-0.26,-0.15
0.05,0.99,0.35,-1.51,-0.29,-0.15
0.05,0.99,0.35,-1.6,0.08,-0.38
0.05,0.99,0.35,-1.69,-0.17,-0.34
0.05,0.99,0.35,-1.77,-0.12,-0.58
0.04,0.99,0.36,-1.86,0.11,-0.53
0.04,0.99,0.36,-1.92,-0.15,-0.64
0.05,1.0,0.35,-1.98,-0.23,-0.76
0.06,0.99,0.36,-2.12,-0.32,-0.93
0.05,0.99,0.36,-2.11,-0.24,-1.07
0.05,0.99,0.35,-2.31,-0.31,-0.95
0.05,0.99,0.36,-2.5,-0.5,-1.25
0.05,0.99,0.35,-2.47,-0.38,-1.11
0.05,0.98,0.35,-2.38,-0.72,-1.27
0.05,0.99,0.36,-2.64,-0.73,-1.16
0.05,0.99,0.36,-2.5,-0.76,-1.15
0.04,1.0,0.36,-2.53,-0.66,-1.3
0.05,0.99,0.35,-2.67,-0.53,-1.42
0.05,0.99,0.35,-2.52,-0.56,-1.31
0.05,0.99,0.35,-2.53,-0.52,-1.1
0.05,0.99,0.35,-2.5,-0.5,-0.93
0.05,0.98,0.36,-2.4,-0.58,-0.76
0.05,0.99,0.35,-2.31,-0.69,-0.64
0.04,0.98,0.36,-2.18,-0.9,-0.66
0.04,0.98,0.36,-2.05,-0.75,-0.69
0.05,0.99,0.37,-1.98,-0.66,-0.6
0.05,0.99,0.36,-1.94,-0.79,-0.41
0.04,0.99,0.36,-1.92,-0.67,-0.41
0.04,0.99,0.35,-1.59,-0.72,-0.41
0.05,0.99,0.36,-1.63,-0.67,-0.14
0.04,0.99,0.36,-1.45,-1.02,-0.08
0.05,0.99,0.36,-1.33,-0.89,-0.14
0.05,0.99,0.35,-1.3,-1.01,-0.09
0.05,1.0,0.37,-1.37,-0.75,-0.27
0.05,0.99,0.36,-1.19,-1.01,-0.09
0.04,0.98,0.35,-1.11,-0.93,-0.02
0.05,0.99,0.36,-1.47,-0.89,-0.38
0.05,0.99,0.36,-1.3,-0.89,-0.38
0.04,0.98,0.35,-1.27,-0.98,-0.34
0.05,0.99,0.36,-1.31,-0.81,-0.24
0.05,0.99,0.35,-1.33,-0.93,-0.34
0.04,1.0,0.36,-1.39,-0.72,-0.49
0.04,0.99,0.36,-1.57,-0.64,-0.43
0.04,0.99,0.35,-1.42,-0.64,-0.49
0.05,0.99,0.36,-1.62,-0.69,-0.61
0.05,0.99,0.35,-1.86,-0.18,-0.82
0.05,0.99,0.36,-1.85,-0.49,-0.63
0.05,0.99,0.35,-1.8,-0.58,-0.41
0.05,0.99,0.36,-1.86,-0.49,-0.66
0.05,0.99,0.36,-1.79,-0.5,-0.63
0.05,0.99,0.36,-2.03,-0.56,-0.58
0.05,0.98,0.35,-2.05,-0.44,-0.6
0.05,0.99,0.36,-2.11,-0.7,-0.78
0.05,0.99,0.35,-2.03,-0.46,-0.7
0.05,0.99,0.36,-2.05,-0.52,-0.76
0.04,0.99,0.35,-2.11,-0.69,-0.63
0.05,0.99,0.35,-2.09,-0.82,-0.64
0.05,0.99,0.36,-1.91,-0.67,-0.64
0.04,0.98,0.35,-1.74,-1.05,-0.37
0.05,0.99,0.35,-1.85,-0.81,-0.34
0.05,0.99,0.36,-1.68,-1.05,-0.35
0.05,0.99,0.36,-1.77,-0.73,-0.03
0.04,0.99,0.36,-1.62,-0.85,-0.12
0.05,0.99,0.36,-1.37,-1.05,-0.26
0.05,0.99,0.35,-1.42,-0.89,-0.24
0.05,0.99,0.36,-1.5,-0.96,-0.29
0.05,0.99,0.35,-1.4,-1.02,-0.2
0.05,0.99,0.35,-1.28,-1.3,-0.18
0.06,0.99,0.35,-1.21,-0.95,-0.31
0.05,0.98,0.36,-1.44,-0.98,-0.38
0.05,0.99,0.35,-1.27,-1.08,-0.44
0.05,0.99,0.36,-1.18,-1.1,-0.53
0.05,0.99,0.35,-1.28,-1.15,-0.41
0.05,0.99,0.35,-1.11,-1.19,-0.4
0.05,0.99,0.36,-1.3,-1.08,-0.37
0.05,0.99,0.36,-1.5,-1.04,-0.46
0.05,0.99,0.35,-1.34,-1.05,-0.32
0.05,0.99,0.36,-1.51,-0.85,-0.7
0.05,0.98,0.36,-1.4,-0.92,-0.66
0.05,0.99,0.36,-1.63,-0.58,-0.81
0.05,0.99,0.35,-1.8,-0.55,-0.81
0.05,0.99,0.36,-1.69,-0.34,-0.84
0.05,0.99,0.35,-1.68,-0.49,-0.75
0.05,0.99,0.35,-1.71,-0.6,-0.87
0.05,0.99,0.35,-1.69,-0.47,-0.73
0.05,0.99,0.36,-1.98,-0.58,-0.82
0.05,1.0,0.35,-1.95,-0.69,-0.75
0.05,0.99,0.36,-1.83,-0.7,-0.82
0.04,0.99,0.36,-2.05,-0.58,-0.87
0.04,0.99,0.35,-2.11,-0.6,-0.93
0.05,0.99,0.36,-2.15,-0.38,-0.76
0.05,0.99,0.36,-2.2,-0.55,-0.9
0.05,0.99,0.36,-2.12,-0.49,-0.6
0.05,0.99,0.35,-2.11,-0.5,-0.58
0.05,0.99,0.36,-2.03,-0.21,-0.5
0.05,0.99,0.36,-2.08,-0.4,-0.67
0.05,1.0,0.35,-2.03,-0.49,-0.63
0.04,0.99,0.36,-2.17,-0.32,-0.58
0.05,0.99,0.36,-2.03,-0.26,-0.7
0.05,0.99,0.35,-1.92,-0.21,-0.61
0.05,0.99,0.35,-2.21,-0.15,-0.6
0.05,0.99,0.36,-2.03,-0.35,-0.66
0.04,0.99,0.36,-2.09,-0.31,-0.63
0.05,0.99,0.35,-1.98,-0.49,-0.79
0.05,0.99,0.35,-2.09,-0.37,-0.67
0.05,0.99,0.35,-2.21,-0.37,-0.75
0.06,0.98,0.35,-2.21,-0.41,-0.87
0.05,0.98,0.35,-2.14,-0.49,-0.6
0.05,0.99,0.35,-2.21,-0.47,-0.73
0.05,0.98,0.35,-2.05,-0.67,-0.56
0.05,0.99,0.37,-2.08,-0.37,-0.47
0.06,0.99,0.36,-2.0,-0.4,-0.49
0.05,0.98,0.35,-2.02,-0.55,-0.41
0.04,0.98,0.36,-1.92,-0.29,-0.37
0.04,0.99,0.36,-1.8,-0.44,-0.43
0.05,0.99,0.36,-1.73,-0.4,-0.34
0.05,0.99,0.36,-1.88,-0.43,-0.43
0.05,0.99,0.36,-1.71,-0.6,-0.56
0.05,0.99,0.35,-1.77,-0.52,-0.53
0.05,0.99,0.35,-1.56,-0.69,-0.46
0.05,0.99,0.35,-1.76,-0.69,-0.55
0.04,0.99,0.36,-1.69,-0.66,-0.43
0.05,0.99,0.35,-1.79,-0.64,-0.61
0.05,0.99,0.36,-1.79,-0.93,-0.58
0.05,0.99,0.36,-1.91,-0.84,-0.56
0.05,0.99,0.35,-1.6,-0.95,-0.44
0.05,0.99,0.36,-1.65,-1.07,-0.73
0.05,0.99,0.36,-1.76,-0.99,-0.53
0.05,0.99,0.36,-1.62,-0.79,-0.53
0.05,0.99,0.35,-1.54,-0.69,-0.5
0.05,0.99,0.36,-1.56,-0.73,-0.49
0.05,0.99,0.36,-1.57,-0.52,-0.6
0.05,0.98,0.35,-1.62,-0.63,-0.46
0.05,0.99,0.35,-1.47,-0.72,-0.61
0.05,0.99,0.36,-1.45,-0.5,-0.75
0.05,0.99,0.35,-1.31,-0.67,-0.32
0.05,0.99,0.36,-1.4,-0.63,-0.38
0.05,0.99,0.36,-1.42,-0.64,-0.05
0.05,0.99,0.35,-1.57,-0.53,-0.35
0.05,0.99,0.35,-1.57,-0.38,-0.26
0.05,0.99,0.36,-1.62,-0.24,-0.24
0.05,0.99,0.35,-1.83,-0.18,-0.23
0.05,0.99,0.36,-1.89,-0.24,-0.44
0.05,0.99,0.36,-1.89,-0.12,-0.49
0.05,0.99,0.36,-2.12,-0.24,-0.47
0.05,0.99,0.35,-2.09,-0.14,-0.47
0.05,0.99,0.35,-2.26,-0.32,-0.53
0.05,0.99,0.35,-2.31,-0.29,-0.56
0.05,0.99,0.35,-2.29,-0.37,-0.73
0.05,0.98,0.36,-2.31,-0.32,-0.93
0.05,0.99,0.35,-2.26,-0.4,-0.81
0.05,0.99,0.36,-2.44,-0.31,-1.13
0.05,0.99,0.35,-2.24,-0.44,-1.24
0.05,0.99,0.36,-2.34,-0.47,-1.1
0.05,0.98,0.35,-2.18,-0.56,-1.25
0.06,0.99,0.36,-2.12,-0.73,-1.15
0.05,0.99,0.36,-2.14,-0.55,-1.3
0.05,0.98,0.36,-1.95,-0.7,-0.99
0.05,0.99,0.36,-1.95,-0.76,-1.19
0.05,0.99,0.35,-1.77,-0.79,-1.02
0.05,0.99,0.36,-1.77,-0.85,-0.79
0.05,0.99,0.36,-1.5,-0.9,-0.69
0.05,0.99,0.36,-1.44,-0.93,-0.44
0.05,0.99,0.36,-1.34,-0.9,-0.46
0.05,0.99,0.36,-1.08,-1.15,-0.49
0.05,0.99,0.36,-1.13,-1.05,-0.5
0.05,0.99,0.35,-0.98,-0.76,-0.37
0.05,0.99,0.36,-0.96,-0.7,-0.18
0.04,0.99,0.35,-1.15,-0.85,-0.26
0.05,0.99,0.36,-0.99,-0.84,-0.21
0.05,0.99,0.35,-1.02,-0.81,-0.11
0.05,0.99,0.35,-1.01,-1.07,-0.32
0.04,0.99,0.35,-0.92,-1.16,-0.24
0.05,0.99,0.35,-0.89,-0.92,-0.29
0.05,0.99,0.35,-1.08,-1.1,-0.44
0.06,0.98,0.35,-1.05,-1.24,-0.2
0.05,0.98,0.36,-1.24,-1.24,-0.29
0.05,0.99,0.35,-1.25,-1.22,-0.55
0.06,0.99,0.35,-1.31,-1.02,-0.49
0.05,0.98,0.36,-1.36,-0.99,-0.56
0.05,0.99,0.36,-1.31,-1.22,-0.37
0.05,0.99,0.36,-1.34,-1.18,-0.56
0.05,0.99,0.35,-1.31,-1.22,-0.81
0.05,0.99,0.35,-1.45,-0.87,-0.81
0.05,0.99,0.35,-1.36,-0.99,-0.81
0.05,0.98,0.36,-1.47,-0.92,-0.79
0.05,0.99,0.36,-1.36,-0.81,-0.82
0.05,0.99,0.36,-1.39,-0.76,-0.58
0.05,0.99,0.35,-1.4,-0.95,-0.56
0.05,0.99,0.35,-1.36,-0.89,-0.35
0.05,0.98,0.36,-1.37,-0.95,-0.47
0.04,0.99,0.35,-1.68,-0.78,-0.15
0.04,0.99,0.35,-1.19,-0.73,-0.2
0.05,0.99,0.36,-1.48,-0.47,-0.11
0.06,0.99,0.35,-1.42,-0.63,-0.18
0.05,0.99,0.36,-1.63,-0.44,-0.02
0.05,0.99,0.35,-1.44,-0.37,0.08
0.05,0.99,0.36,-1.59,-0.44,-0.14
0.05,0.99,0.36,-1.45,-0.41,0.12
0.05,0.99,0.36,-1.59,-0.41,-0.2
