accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.16,0.96,0.14,-7.73,8.53,20.46
0.15,0.97,0.15,-7.97,8.47,20.85
0.16,0.96,0.17,-8.35,8.43,21.34
0.16,0.96,0.17,-8.87,7.98,21.61
0.15,0.96,0.18,-9.61,7.44,21.95
0.15,0.96,0.18,-10.02,7.23,22.21
0.15,0.95,0.18,-10.63,6.24,21.9
0.14,0.95,0.18,-11.08,5.11,21.39
0.13,0.96,0.19,-11.22,3.4,19.94
0.14,0.97,0.16,-10.71,1.73,18.08
0.15,0.97,0.17,-10.11,0.16,16.6
0.15,0.96,0.18,-9.93,-1.53,15.19
0.15,0.96,0.18,-9.9,-2.76,13.8
0.16,0.96,0.17,-10.62,-3.02,12.5
0.18,0.97,0.16,-11.56,-2.24,11.33
0.19,0.99,0.17,-13.37,-1.09,10.82
0.19,0.98,0.16,-15.08,0.44,10.59
0.19,1.0,0.17,-17.1,2.07,10.34
0.18,1.01,0.17,-18.73,3.58,10.98
0.17,1.01,0.16,-19.49,4.91,11.67
0.17,1.02,0.17,-19.04,6.0,13.37
0.16,1.02,0.17,-17.82,6.05,15.01
0.16,1.02,0.17,-16.39,5.1,16.72
0.14,1.01,0.17,-14.58,3.85,17.69
0.13,1.01,0.18,-12.72,2.53,18.36
0.12,0.99,0.18,-11.16,0.52,18.21
0.12,0.98,0.19,-9.73,-1.32,17.79
0.12,0.97,0.2,-8.27,-3.36,16.69
0.13,0.97,0.2,-7.23,-4.82,15.96
0.15,0.96,0.2,-6.69,-6.27,14.93
0.16,0.96,0.19,-6.86,-7.21,13.95
0.17,0.96,0.19,-6.86,-7.79,12.59
0.17,0.96,0.21,-7.6,-8.83,11.01
0.19,0.96,0.2,-8.82,-8.98,9.63
0.19,0.96,0.21,-10.16,-9.05,8.18
0.19,0.96,0.2,-11.4,-9.5,6.53
0.2,0.95,0.21,-12.5,-9.24,4.95
0.19,0.96,0.2,-13.69,-9.17,3.56
0.19,0.96,0.22,-14.81,-8.66,2.4
0.19,0.95,0.21,-15.75,-8.65,0.68
0.18,0.95,0.22,-17.27,-9.53,-0.75
0.19,0.95,0.22,-18.65,-9.08,-1.84
0.2,0.94,0.17,-18.42,-7.81,-3.1
0.19,0.94,0.18,-17.92,-6.89,-4.79
0.2,0.94,0.19,-17.55,-6.63,-6.35
0.19,0.94,0.18,-17.08,-6.21,-7.96
0.18,0.95,0.18,-16.82,-5.66,-9.12
0.19,0.95,0.19,-16.24,-5.62,-10.51
0.18,0.95,0.2,-15.98,-5.76,-11.44
0.19,0.95,0.19,-15.69,-5.41,-12.36
0.18,0.96,0.19,-15.34,-4.82,-12.98
0.17,0.94,0.19,-14.4,-4.65,-13.82
0.16,0.94,0.2,-13.72,-4.97,-14.92
0.15,0.94,0.2,-12.79,-5.86,-16.11
0.16,0.95,0.21,-11.91,-6.76,-16.9
0.15,0.95,0.2,-11.17,-7.24,-17.69
0.15,0.95,0.2,-10.41,-7.51,-18.79
0.13,0.94,0.2,-9.32,-8.05,-20.89
0.12,0.93,0.2,-8.5,-8.38,-23.34
0.11,0.93,0.21,-7.92,-9.41,-25.93
0.13,0.94,0.22,-7.53,-10.15,-28.08
0.14,0.94,0.22,-7.24,-10.63,-28.97
0.15,0.96,0.21,-6.92,-11.06,-29.48
0.16,0.98,0.21,-6.69,-11.05,-29.5
0.18,0.99,0.22,-6.89,-10.97,-29.19
0.18,1.0,0.21,-6.93,-10.76,-28.37
0.18,1.01,0.21,-7.36,-9.95,-27.26
0.18,1.01,0.2,-6.79,-9.48,-26.29
0.17,0.99,0.2,-6.28,-8.67,-25.47
0.15,0.99,0.2,-5.45,-8.03,-25.58
0.12,0.98,0.18,-4.77,-8.05,-26.23
0.11,0.97,0.2,-3.78,-7.73,-27.16
0.11,0.98,0.19,-2.6,-7.7,-27.95
0.12,0.99,0.19,-1.25,-7.02,-28.38
0.12,0.99,0.18,-0.17,-6.63,-28.53
0.14,1.0,0.19,0.29,-5.63,-28.83
0.13,1.0,0.18,0.84,-5.0,-28.18
0.14,0.99,0.18,0.82,-4.05,-28.33
0.12,0.97,0.18,1.15,-3.3,-29.46
0.1,0.95,0.16,1.5,-1.66,-31.66
0.08,0.93,0.17,1.89,-0.6,-34.6
0.07,0.94,0.17,2.24,-0.3,-37.44
0.07,0.93,0.18,3.05,-0.79,-39.73
0.08,0.95,0.19,3.53,-1.08,-41.33
0.09,0.96,0.19,3.9,-1.27,-41.76
0.12,0.99,0.19,4.27,-0.91,-40.95
0.12,1.0,0.2,4.56,-0.74,-39.27
0.13,1.02,0.18,4.13,-0.02,-37.7
0.14,1.05,0.19,3.81,0.63,-35.1
0.14,1.04,0.2,3.51,1.08,-32.66
0.13,1.03,0.19,3.73,1.56,-30.81
0.12,1.02,0.18,3.83,1.53,-29.37
0.11,1.01,0.2,3.89,1.17,-27.82
0.09,1.01,0.2,3.57,-0.11,-26.89
0.09,1.01,0.23,2.87,-1.19,-25.99
0.09,1.01,0.23,1.61,-2.63,-24.89
0.1,1.02,0.24,0.18,-4.16,-23.69
0.09,1.02,0.23,-0.97,-5.8,-22.7
0.09,1.02,0.22,-1.95,-7.37,-21.85
0.08,1.01,0.22,-2.29,-8.43,-21.11
0.08,1.01,0.21,-2.9,-9.31,-20.6
0.09,1.02,0.21,-4.2,-9.36,-19.61
0.09,1.01,0.21,-5.5,-9.37,-19.05
0.09,1.01,0.19,-7.0,-8.37,-19.08
0.09,1.01,0.19,-8.3,-7.42,-18.39
0.1,1.02,0.18,-9.4,-6.81,-17.63
0.09,1.02,0.19,-9.86,-6.36,-16.76
0.08,1.01,0.18,-10.44,-5.89,-16.5
0.05,0.99,0.18,-10.98,-5.57,-17.43
0.04,0.97,0.2,-11.55,-6.15,-19.4
0.03,0.95,0.2,-12.15,-6.63,-21.43
0.05,0.95,0.2,-12.1,-6.75,-22.66
0.08,0.96,0.19,-11.56,-6.27,-23.22
0.09,0.98,0.18,-10.18,-5.44,-22.9
0.1,0.99,0.17,-8.36,-3.51,-21.93
0.1,1.0,0.19,-5.95,-2.32,-20.61
0.1,1.0,0.2,-3.3,-1.92,-19.33
0.08,0.99,0.21,-0.97,-2.39,-18.24
0.07,0.99,0.23,1.32,-3.65,-17.46
0.07,0.97,0.24,3.15,-5.38,-17.12
0.07,0.98,0.24,4.24,-6.11,-16.69
0.07,0.98,0.23,5.33,-6.31,-17.66
0.06,1.0,0.21,6.74,-5.49,-20.85
0.08,0.97,0.22,7.72,-4.8,-23.7
0.1,0.97,0.18,8.93,-3.36,-25.28
0.1,0.95,0.19,9.03,-3.22,-24.76
0.08,0.95,0.19,8.18,-4.33,-24.44
0.06,0.94,0.21,5.69,-5.74,-24.22
0.06,0.95,0.19,2.88,-5.19,-25.56
0.07,0.96,0.19,0.81,-4.33,-27.08
0.08,0.98,0.2,-1.01,-3.86,-28.42
0.09,0.99,0.17,-1.07,-1.56,-29.05
0.1,0.99,0.18,-0.53,0.03,-28.27
0.09,1.0,0.19,0.73,1.22,-27.25
0.08,1.01,0.2,1.73,1.98,-24.71
0.06,1.01,0.2,2.92,1.85,-21.89
0.04,1.01,0.22,4.4,0.58,-18.79
0.02,1.02,0.22,5.98,-0.98,-16.95
0.02,1.03,0.23,7.14,-2.73,-15.23
0.01,1.01,0.22,8.08,-3.86,-14.37
0.02,1.0,0.2,8.21,-4.82,-13.08
0.02,1.0,0.2,7.47,-5.87,-12.53
0.03,1.0,0.21,5.74,-6.89,-11.26
0.02,1.0,0.21,3.25,-7.51,-11.82
0.04,1.01,0.21,1.16,-8.11,-10.83
0.03,1.01,0.21,-1.08,-8.76,-11.88
0.03,1.02,0.2,-2.56,-9.21,-11.86
0.04,1.02,0.2,-3.97,-8.78,-11.99
0.03,0.99,0.19,-4.76,-9.01,-11.85
0.04,0.99,0.19,-5.24,-8.7,-11.97
0.03,0.98,0.19,-4.86,-8.78,-12.24
0.02,0.98,0.18,-4.12,-8.47,-12.8
0.02,0.98,0.18,-3.36,-8.07,-13.04
0.03,0.99,0.18,-2.15,-7.13,-12.71
0.04,0.99,0.16,-0.9,-6.17,-11.23
0.01,1.0,0.17,0.33,-5.8,-11.3
0.03,1.0,0.17,0.63,-5.39,-10.32
0.02,1.0,0.18,0.95,-4.6,-10.33
0.03,1.0,0.18,1.15,-3.4,-9.27
0.02,1.01,0.17,1.4,-2.52,-8.65
0.03,1.0,0.19,0.95,-2.29,-7.28
0.0,0.99,0.19,0.49,-2.81,-7.16
-0.01,0.98,0.2,-0.37,-3.47,-9.13
0.02,0.96,0.19,-1.26,-3.34,-8.43
-0.01,0.97,0.2,-1.82,-3.68,-9.47
-0.0,0.97,0.2,-1.45,-4.55,-10.02
-0.01,0.97,0.2,-1.88,-5.34,-11.15
-0.0,0.97,0.2,-2.15,-5.91,-12.55
0.0,0.97,0.19,-3.11,-6.5,-13.97
0.01,0.98,0.2,-3.81,-6.31,-13.88
0.02,0.99,0.21,-4.29,-5.84,-13.84
0.02,0.99,0.18,-4.69,-5.71,-13.15
0.02,0.99,0.19,-4.92,-5.71,-14.44
0.01,1.0,0.18,-4.93,-4.57,-16.66
0.03,1.0,0.17,-4.89,-3.21,-15.37
0.01,1.0,0.17,-4.2,-2.33,-13.7
0.0,0.99,0.17,-3.74,-2.18,-13.31
0.0,0.99,0.17,-3.59,-1.82,-13.15
0.01,1.0,0.19,-3.68,-1.01,-12.15
0.01,1.0,0.19,-4.04,-0.94,-10.54
-0.01,1.0,0.18,-4.5,-0.62,-9.88
0.0,0.99,0.19,-4.89,-0.57,-10.03
0.01,1.0,0.18,-4.89,-0.53,-10.2
0.01,1.0,0.19,-4.58,0.23,-9.82
0.0,1.0,0.19,-3.97,0.34,-10.23
0.0,0.99,0.2,-3.18,0.38,-10.23
-0.01,0.98,0.21,-3.24,-0.36,-10.96
-0.01,0.98,0.21,-3.11,-1.22,-11.68
-0.0,0.99,0.21,-2.98,-2.03,-12.64
0.0,0.98,0.21,-3.0,-2.23,-13.45
0.0,0.98,0.21,-2.23,-1.99,-14.11
0.01,0.97,0.2,-1.36,-1.6,-14.69
0.01,0.98,0.2,-0.21,-1.21,-15.06
0.01,0.98,0.2,1.0,-1.05,-15.74
0.01,0.97,0.19,2.0,-0.75,-16.34
0.01,0.97,0.2,3.05,-0.17,-16.95
0.01,0.98,0.21,4.14,0.42,-17.59
0.01,0.97,0.2,4.99,0.89,-18.08
0.01,0.99,0.2,5.06,1.08,-18.22
0.01,1.0,0.2,5.25,1.64,-17.69
0.01,1.01,0.19,4.84,2.06,-17.25
0.0,1.02,0.2,4.38,1.93,-16.3
-0.01,1.02,0.2,3.48,2.23,-15.34
-0.01,1.02,0.21,2.63,1.78,-14.56
-0.01,1.02,0.21,1.62,1.3,-14.34
-0.02,1.02,0.21,0.31,0.45,-14.27
-0.02,1.01,0.22,-0.78,-0.31,-14.37
-0.02,1.01,0.21,-1.82,-1.34,-14.62
-0.01,1.01,0.2,-2.64,-1.34,-14.82
-0.01,1.0,0.2,-3.29,-2.08,-15.25
-0.02,1.01,0.21,-3.92,-2.6,-15.18
-0.02,1.01,0.2,-4.15,-3.24,-15.04
-0.01,1.01,0.19,-4.31,-2.08,-14.08
-0.02,1.0,0.18,-3.71,-1.73,-13.72
-0.03,0.99,0.19,-2.66,-1.21,-13.6
-0.03,0.99,0.17,-1.24,-0.54,-12.89
-0.03,0.99,0.19,-0.45,-0.06,-12.42
-0.02,0.99,0.18,0.51,0.94,-11.44
-0.02,0.98,0.18,1.51,1.92,-10.59
-0.03,0.97,0.19,2.14,2.28,-10.68
-0.02,0.97,0.18,3.34,3.64,-9.66
-0.04,0.97,0.19,3.83,3.08,-11.13
-0.03,0.97,0.17,4.54,3.92,-12.76
-0.01,0.97,0.16,5.31,5.76,-12.55
-0.01,0.97,0.17,6.31,7.32,-12.18
-0.02,0.97,0.16,6.99,8.42,-12.56
-0.03,0.97,0.17,7.47,8.87,-12.36
-0.02,0.97,0.17,7.83,9.34,-12.53
-0.01,0.98,0.17,8.32,10.85,-12.02
-0.01,0.98,0.17,8.27,11.93,-11.68
-0.03,0.98,0.18,7.49,11.88,-13.15
-0.03,0.99,0.17,6.73,12.14,-14.49
-0.04,1.0,0.19,5.48,12.02,-15.57
-0.04,1.0,0.18,4.45,12.56,-16.85
-0.03,1.0,0.18,3.31,13.32,-17.07
-0.03,0.99,0.17,2.92,13.95,-16.6
-0.03,0.98,0.17,3.0,14.77,-17.0
-0.04,0.98,0.18,3.57,14.78,-16.96
-0.05,0.98,0.18,4.05,14.89,-17.31
-0.06,0.98,0.19,4.97,14.53,-17.37
-0.07,0.98,0.19,5.59,13.77,-17.49
-0.07,0.98,0.19,5.79,13.21,-16.95
-0.07,0.99,0.21,5.53,12.4,-16.37
-0.07,1.0,0.19,5.5,11.76,-15.25
-0.08,1.01,0.2,4.82,10.5,-13.79
-0.07,1.02,0.19,3.6,9.3,-12.02
-0.08,1.01,0.21,1.87,8.27,-10.54
-0.08,1.01,0.2,-0.12,7.69,-9.21
-0.07,1.02,0.19,-2.69,8.14,-8.25
-0.09,1.03,0.18,-5.42,8.36,-8.18
-0.08,1.02,0.18,-7.3,9.17,-8.39
-0.07,1.02,0.17,-8.77,9.85,-7.78
-0.08,1.02,0.16,-9.88,10.63,-6.28
-0.07,1.01,0.16,-10.76,10.98,-4.69
-0.09,1.01,0.16,-10.91,10.81,-3.06
-0.11,1.01,0.17,-10.67,10.42,-1.18
-0.1,1.02,0.15,-9.66,10.05,0.47
-0.1,1.01,0.14,-8.69,9.76,2.03
-0.1,1.0,0.16,-8.3,10.34,3.66
-0.08,1.0,0.16,-8.06,10.4,5.34
-0.07,1.01,0.16,-8.55,11.23,7.16
-0.07,1.0,0.16,-9.1,12.31,8.75
-0.06,0.99,0.15,-9.18,13.57,9.44
-0.07,0.96,0.1,-6.44,16.58,9.34
-0.09,0.92,0.02,-1.34,18.17,8.44
-0.07,0.91,0.03,4.35,18.39,8.27
-0.08,0.92,0.09,9.32,17.73,9.18
-0.05,0.94,0.09,11.27,16.58,11.38
-0.07,1.02,0.4,3.14,10.53,13.67
-0.05,1.03,0.29,-1.84,12.77,15.11
-0.09,0.99,0.22,-2.88,11.7,13.79
-0.08,0.96,0.09,1.2,14.0,12.42
-0.11,0.94,0.15,6.11,9.28,11.03
-0.06,0.93,0.03,12.07,9.01,11.1
-0.08,0.96,0.22,12.47,3.14,9.51
-0.09,1.0,0.22,10.98,2.4,7.23
-0.06,1.0,0.17,10.18,3.29,6.98
-0.03,1.0,0.15,9.6,2.7,8.4
-0.05,1.01,0.21,7.65,0.99,8.73
-0.04,1.01,0.23,4.63,-0.79,9.4
-0.07,1.01,0.23,1.68,-2.68,8.21
-0.08,0.99,0.18,0.03,-2.69,6.29
-0.04,0.99,0.18,-1.46,-1.62,7.58
-0.06,0.97,0.15,-1.54,-2.5,5.98
-0.07,0.99,0.3,-7.6,-6.11,4.59
-0.07,1.0,0.26,-12.32,-5.83,3.02
-0.07,0.98,0.19,-13.81,-5.31,2.07
-0.06,0.95,0.14,-11.22,-3.08,0.34
-0.09,0.93,0.16,-9.96,-8.98,-1.24
-0.06,0.98,0.29,-14.16,-11.6,-1.82
-0.06,0.99,0.25,-15.91,-11.39,-2.49
-0.05,0.98,0.2,-15.92,-11.44,-2.83
-0.04,0.97,0.12,-11.86,-9.44,-2.77
-0.05,0.96,0.12,-6.65,-10.13,-2.65
-0.03,0.99,0.22,-7.2,-11.76,-1.29
-0.02,1.0,0.25,-9.01,-10.79,-0.17
-0.02,0.99,0.19,-9.65,-9.3,0.04
-0.02,0.97,0.14,-9.0,-7.39,-0.02
-0.03,0.97,0.12,-7.72,-6.63,-0.06
-0.02,0.97,0.06,-5.32,-4.34,-0.56
-0.03,0.98,0.18,-6.37,-4.92,-0.08
-0.01,0.98,0.12,-6.75,-3.22,0.37
-0.04,0.99,0.24,-9.88,-4.98,1.16
-0.03,0.99,0.17,-11.27,-4.05,1.69
-0.05,0.97,0.15,-11.4,-4.82,1.95
-0.08,0.97,0.24,-13.6,-7.56,2.09
-0.06,0.98,0.17,-13.4,-7.58,2.71
-0.06,0.99,0.19,-12.53,-9.5,3.39
-0.04,1.0,0.21,-15.48,-11.91,4.05
-0.05,0.98,0.28,-21.55,-11.79,4.05
-0.02,1.0,0.2,-24.28,-10.87,4.11
-0.02,0.99,0.23,-26.03,-11.46,4.79
-0.01,0.99,0.2,-25.7,-11.46,6.11
-0.01,0.99,0.19,-25.85,-13.75,5.87
-0.02,0.99,0.19,-25.6,-12.86,6.31
-0.0,1.0,0.21,-24.37,-14.42,7.14
0.02,1.0,0.19,-23.22,-14.67,8.24
-0.0,0.98,0.2,-21.55,-13.08,8.32
0.02,0.98,0.16,-18.15,-12.09,9.7
-0.02,0.97,0.26,-17.58,-13.46,9.88
0.01,0.97,0.2,-16.89,-12.23,8.88
-0.02,0.96,0.2,-15.44,-10.41,7.68
-0.08,0.92,0.26,-14.92,-11.6,4.74
0.01,0.96,0.16,-12.08,-9.85,5.13
-0.08,0.95,0.31,-13.77,-12.18,2.65
-0.05,0.96,0.21,-15.15,-9.13,0.12
-0.06,0.96,0.28,-16.46,-11.47,-1.04
-0.01,0.98,0.2,-15.23,-10.91,-0.7
0.0,0.98,0.15,-12.36,-9.89,0.03
-0.05,0.99,0.25,-12.91,-11.34,-0.92
-0.03,1.0,0.23,-13.25,-9.53,-0.71
0.0,1.01,0.18,-11.22,-8.15,0.93
0.0,1.0,0.18,-9.15,-7.64,1.52
-0.06,0.99,0.24,-9.92,-7.82,0.58
-0.04,0.99,0.22,-9.77,-8.18,0.32
-0.05,0.98,0.23,-9.25,-8.43,-0.59
-0.05,0.97,0.22,-8.79,-8.81,-1.3
-0.03,0.99,0.21,-7.37,-8.87,-1.05
-0.0,0.99,0.2,-5.5,-8.88,-0.59
-0.03,0.98,0.21,-4.84,-8.57,-0.73
-0.02,0.99,0.21,-3.41,-7.92,-0.38
-0.03,0.98,0.22,-2.63,-7.88,-1.02
-0.04,0.98,0.22,-1.05,-7.57,-1.3
-0.04,0.98,0.2,1.16,-7.61,-1.1
-0.04,0.99,0.2,3.61,-7.79,-0.63
-0.04,1.0,0.21,6.19,-7.84,0.02
-0.05,0.99,0.2,8.89,-7.63,0.27
-0.05,0.98,0.19,11.75,-6.9,0.37
-0.05,0.98,0.18,14.75,-6.11,0.05
-0.06,0.98,0.18,17.08,-5.42,-0.29
-0.07,0.97,0.18,19.11,-4.92,-1.37
-0.07,0.98,0.18,20.66,-4.53,-2.27
-0.07,0.97,0.2,21.75,-4.08,-3.53
-0.07,0.97,0.2,22.5,-3.87,-5.04
-0.08,0.97,0.2,22.73,-3.72,-6.53
-0.07,0.97,0.2,23.4,-3.92,-7.62
-0.06,0.97,0.19,24.41,-3.3,-8.14
-0.06,0.98,0.2,25.91,-3.25,-8.36
-0.06,0.99,0.19,28.1,-3.19,-8.44
-0.06,0.99,0.2,29.61,-3.58,-7.63
-0.06,1.0,0.21,30.94,-3.76,-7.17
-0.07,1.01,0.2,31.79,-4.3,-6.67
-0.07,1.01,0.21,32.45,-4.44,-6.66
-0.07,1.02,0.2,32.68,-4.66,-6.49
-0.08,1.02,0.2,32.87,-5.28,-6.73
-0.08,1.02,0.19,32.7,-5.47,-6.36
-0.09,1.02,0.2,32.31,-5.92,-6.38
-0.08,1.04,0.2,31.48,-6.43,-5.44
-0.08,1.04,0.19,30.56,-6.79,-4.81
-0.07,1.04,0.18,29.41,-6.47,-3.95
-0.06,1.05,0.17,28.33,-5.52,-3.08
-0.06,1.05,0.17,27.35,-4.65,-2.4
-0.06,1.05,0.17,25.92,-3.47,-1.94
-0.07,1.04,0.17,25.02,-2.89,-1.35
-0.07,1.03,0.16,24.18,-2.45,-1.11
-0.07,1.01,0.16,23.26,-2.13,-1.37
-0.07,1.01,0.15,22.6,-1.81,-1.61
-0.07,1.01,0.15,22.16,-1.34,-1.92
-0.07,1.01,0.16,21.68,-1.03,-1.85
-0.06,1.01,0.15,20.87,-0.4,-1.61
-0.06,1.02,0.15,20.11,0.47,-1.34
-0.06,1.02,0.15,18.94,1.09,-0.72
-0.05,1.02,0.16,17.96,1.8,-0.71
-0.06,1.01,0.16,16.58,2.18,-0.46
-0.07,1.01,0.16,15.5,2.42,-0.66
-0.07,1.01,0.16,14.21,2.28,-0.86
-0.07,1.0,0.17,12.54,2.12,-1.5
-0.08,1.0,0.17,10.46,2.4,-2.4
-0.08,1.0,0.17,8.61,2.53,-2.42
-0.06,1.01,0.18,6.53,2.47,-2.73
-0.07,1.02,0.16,4.76,1.93,-2.43
-0.06,1.02,0.15,3.09,1.42,-2.2
-0.07,1.01,0.16,1.67,0.93,-1.8
-0.07,1.0,0.17,0.08,0.49,-1.83
-0.07,1.0,0.16,-0.85,0.2,-1.73
-0.07,1.0,0.17,-1.54,-0.63,-1.54
-0.07,1.0,0.17,-1.71,-0.99,-1.52
-0.07,0.99,0.16,-2.1,-1.58,-1.44
-0.07,0.99,0.15,-1.95,-1.69,-1.4
-0.06,0.99,0.15,-1.83,-1.73,-1.19
-0.05,0.99,0.14,-1.54,-1.63,-1.77
-0.06,0.99,0.14,-1.58,-1.0,-1.56
-0.05,0.99,0.13,-1.02,-0.44,-1.64
-0.04,0.99,0.14,-0.53,0.15,-1.57
-0.05,0.99,0.13,-0.06,0.42,-1.47
-0.04,0.99,0.12,0.71,0.88,-1.65
-0.05,0.98,0.14,0.91,1.02,-1.52
-0.05,0.98,0.13,1.61,0.93,-1.74
-0.05,0.98,0.13,1.75,0.95,-1.61
-0.05,0.98,0.14,1.4,1.18,-1.9
-0.05,0.98,0.14,0.94,1.29,-2.08
-0.05,0.99,0.14,0.42,1.08,-2.13
-0.04,0.99,0.14,-0.16,1.44,-2.23
-0.04,0.98,0.14,-1.05,1.48,-2.55
-0.05,0.98,0.15,-1.86,1.05,-2.73
-0.06,0.97,0.16,-3.36,0.46,-3.8
-0.08,0.97,0.16,-5.11,-0.13,-5.11
-0.07,0.97,0.16,-6.41,-0.93,-5.89
-0.06,0.98,0.15,-7.15,-1.73,-6.46
-0.05,0.99,0.15,-7.66,-2.52,-6.51
-0.05,0.99,0.15,-7.88,-3.46,-6.22
-0.05,0.99,0.16,-8.21,-4.39,-6.22
-0.06,0.99,0.15,-8.73,-5.33,-6.28
-0.06,0.98,0.15,-8.73,-5.76,-6.44
-0.06,0.98,0.15,-8.98,-6.15,-6.9
-0.06,0.98,0.15,-8.9,-6.35,-7.05
-0.06,0.97,0.14,-8.56,-6.31,-7.85
-0.06,0.96,0.15,-8.28,-6.61,-8.85
-0.06,0.96,0.15,-7.9,-7.27,-10.47
-0.07,0.95,0.15,-8.08,-8.15,-12.06
-0.06,0.95,0.14,-8.34,-8.46,-13.63
-0.06,0.96,0.15,-8.56,-8.75,-14.98
-0.05,0.96,0.14,-9.11,-8.49,-16.87
-0.05,0.97,0.14,-9.05,-7.59,-17.83
-0.06,0.97,0.14,-8.42,-6.31,-18.9
