accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.17,0.98,0.23,-5.08,-4.27,-6.37
0.16,0.98,0.23,-5.18,-4.41,-6.37
0.16,0.99,0.25,-5.35,-4.12,-6.84
0.17,0.99,0.23,-5.35,-4.24,-7.15
0.16,0.98,0.24,-5.46,-4.21,-7.25
0.16,0.99,0.23,-5.4,-4.01,-7.57
0.16,1.0,0.24,-5.5,-3.5,-7.64
0.16,0.99,0.24,-5.44,-3.56,-7.46
0.15,0.99,0.23,-4.99,-3.5,-7.41
0.16,1.0,0.23,-4.9,-3.21,-6.91
0.15,1.0,0.24,-4.34,-3.34,-6.47
0.15,1.0,0.24,-3.72,-2.87,-5.95
0.15,1.0,0.23,-3.4,-2.85,-5.51
0.15,1.0,0.24,-3.06,-2.59,-5.26
0.15,1.0,0.24,-2.49,-2.48,-4.53
0.15,0.99,0.24,-2.45,-2.26,-4.55
0.14,0.98,0.24,-2.44,-2.42,-4.51
0.15,0.99,0.24,-2.5,-2.53,-4.5
0.14,0.99,0.24,-2.72,-2.9,-4.65
0.15,0.99,0.24,-3.21,-2.97,-5.12
0.15,0.99,0.24,-3.69,-3.31,-4.95
0.15,0.98,0.25,-3.95,-3.45,-5.13
0.15,0.99,0.25,-4.4,-3.82,-5.62
0.15,0.99,0.25,-4.74,-3.89,-5.74
0.16,0.98,0.24,-5.04,-3.92,-6.22
0.15,0.99,0.24,-5.33,-3.56,-6.51
0.15,0.98,0.25,-5.62,-3.98,-6.58
0.15,0.99,0.25,-5.4,-3.89,-6.69
0.15,0.98,0.24,-5.18,-3.88,-6.86
0.14,0.99,0.24,-5.07,-3.81,-6.95
0.15,0.98,0.24,-4.48,-3.79,-7.14
0.15,0.98,0.24,-3.86,-3.73,-7.15
0.15,0.98,0.24,-3.63,-3.42,-7.21
0.15,0.99,0.24,-3.18,-3.07,-7.01
0.14,0.99,0.23,-2.57,-2.71,-6.73
0.14,1.0,0.23,-2.19,-2.53,-6.27
0.15,1.0,0.23,-1.64,-2.21,-5.76
0.14,0.99,0.23,-1.41,-1.84,-5.37
0.15,0.99,0.23,-1.19,-1.82,-5.21
0.15,0.99,0.23,-1.13,-1.52,-4.9
0.15,0.99,0.23,-1.08,-1.12,-4.73
0.14,0.98,0.24,-0.98,-1.11,-4.71
0.14,0.99,0.23,-1.31,-1.12,-4.36
0.15,0.99,0.24,-1.99,-1.17,-4.34
0.15,0.99,0.23,-2.37,-1.03,-4.44
0.14,0.99,0.24,-2.37,-1.3,-4.42
0.14,0.98,0.24,-2.64,-1.48,-4.6
0.14,0.98,0.24,-2.71,-1.96,-4.79
0.14,0.98,0.23,-2.56,-2.25,-4.97
0.14,0.98,0.25,-2.69,-2.48,-5.12
0.14,0.99,0.24,-2.46,-2.63,-4.95
0.14,1.0,0.23,-2.53,-2.27,-4.73
0.14,1.0,0.24,-2.25,-2.4,-4.45
0.14,1.0,0.23,-1.82,-2.56,-4.31
0.15,0.99,0.22,-1.7,-2.15,-3.6
0.14,0.99,0.23,-1.82,-2.32,-3.37
0.14,0.99,0.23,-1.53,-1.61,-3.44
0.14,0.99,0.22,-1.66,-1.45,-2.94
0.15,0.99,0.23,-1.75,-1.08,-2.7
0.14,0.99,0.23,-1.82,-0.82,-2.51
0.15,0.99,0.23,-1.88,-0.88,-2.37
0.15,0.99,0.24,-1.9,-1.1,-2.56
0.14,0.98,0.24,-2.44,-1.16,-2.47
0.15,0.98,0.24,-2.69,-1.37,-2.6
0.14,0.98,0.24,-3.13,-1.47,-2.85
0.14,0.98,0.25,-3.08,-1.63,-2.76
0.14,0.98,0.24,-3.27,-1.69,-3.01
0.15,0.98,0.24,-3.17,-1.92,-3.3
0.14,0.98,0.24,-2.98,-1.69,-3.4
0.14,0.98,0.24,-3.07,-1.87,-3.44
0.14,0.98,0.24,-3.1,-1.77,-3.53
0.14,0.98,0.24,-3.26,-1.89,-3.6
0.14,0.98,0.25,-3.19,-1.8,-3.67
0.14,0.98,0.24,-3.27,-2.0,-3.58
0.14,0.99,0.24,-3.42,-1.87,-3.53
0.14,0.99,0.23,-3.37,-2.18,-3.49
0.14,0.99,0.24,-3.38,-1.94,-3.44
0.14,0.99,0.24,-3.02,-1.93,-3.42
0.14,0.99,0.24,-3.35,-1.91,-3.29
0.14,0.99,0.24,-3.24,-2.01,-3.73
0.14,0.99,0.24,-3.52,-2.26,-3.63
0.14,0.99,0.24,-3.57,-2.21,-3.71
0.14,0.98,0.23,-3.89,-2.42,-3.74
0.13,0.98,0.24,-3.96,-2.18,-3.5
0.13,0.99,0.23,-3.6,-2.2,-3.31
0.14,1.0,0.23,-3.61,-2.33,-3.05
0.13,0.99,0.24,-3.83,-2.33,-2.98
0.14,1.0,0.23,-4.44,-2.34,-3.05
0.14,1.0,0.24,-5.32,-2.6,-3.18
0.14,1.0,0.24,-6.4,-2.85,-3.71
0.15,1.0,0.24,-7.29,-3.06,-4.21
0.14,0.99,0.25,-8.76,-3.98,-4.73
0.14,1.0,0.25,-10.33,-5.34,-5.64
0.13,0.99,0.26,-12.06,-6.58,-6.62
0.14,1.0,0.25,-13.6,-7.2,-7.11
0.14,0.98,0.26,-14.57,-7.43,-7.79
0.14,0.99,0.25,-15.34,-7.62,-8.35
0.14,0.98,0.26,-15.6,-7.86,-9.08
0.14,0.98,0.27,-14.85,-9.37,-9.91
0.13,0.97,0.26,-14.02,-8.87,-10.08
0.13,0.98,0.29,-13.56,-9.83,-10.15
0.12,0.97,0.26,-13.21,-10.82,-11.07
0.13,0.97,0.26,-12.34,-10.17,-11.44
0.13,0.97,0.26,-11.82,-10.24,-11.92
0.12,0.97,0.27,-10.81,-9.74,-11.76
0.14,0.98,0.26,-10.07,-9.44,-11.87
0.14,0.98,0.25,-9.86,-9.36,-11.14
0.14,0.98,0.26,-9.68,-9.98,-11.02
0.13,0.97,0.26,-9.37,-9.4,-11.51
0.13,0.98,0.26,-9.29,-8.82,-11.56
0.13,0.98,0.25,-8.97,-8.13,-11.69
0.12,0.97,0.25,-8.59,-7.4,-11.54
0.13,0.97,0.27,-8.02,-6.8,-11.83
0.13,0.98,0.25,-7.92,-6.31,-11.92
0.12,0.97,0.25,-7.94,-6.31,-11.83
0.13,0.98,0.26,-7.92,-6.4,-11.98
0.13,0.99,0.25,-7.87,-6.28,-11.98
0.12,0.99,0.26,-7.87,-5.76,-11.66
0.12,0.99,0.26,-7.64,-5.66,-11.15
0.12,1.0,0.26,-7.33,-5.25,-11.1
0.12,0.99,0.26,-6.79,-5.0,-10.73
0.11,0.99,0.27,-6.94,-5.39,-10.86
0.12,0.99,0.27,-7.22,-5.49,-10.79
0.11,0.99,0.27,-7.7,-5.89,-10.84
0.11,0.99,0.26,-7.82,-6.12,-11.02
0.11,0.99,0.27,-8.44,-6.53,-11.25
0.11,0.98,0.27,-9.27,-7.47,-12.06
0.1,0.99,0.28,-10.65,-9.05,-13.04
0.11,0.99,0.28,-12.02,-10.49,-14.38
0.12,0.99,0.27,-13.53,-11.48,-15.82
0.12,1.0,0.27,-14.72,-11.87,-16.61
0.12,0.99,0.27,-15.08,-11.87,-16.69
0.12,0.99,0.27,-15.07,-11.27,-17.26
0.11,0.98,0.27,-14.25,-11.18,-17.73
0.1,0.97,0.26,-13.21,-11.23,-18.41
0.09,0.97,0.26,-11.93,-11.4,-18.8
0.1,0.97,0.26,-10.99,-11.7,-19.28
0.1,0.98,0.26,-9.87,-11.42,-19.09
0.11,0.98,0.27,-8.82,-10.62,-19.16
0.11,0.98,0.27,-8.18,-10.21,-18.72
0.11,0.98,0.26,-7.18,-9.52,-18.61
0.1,0.98,0.26,-6.45,-8.89,-18.39
0.09,0.98,0.27,-5.83,-8.31,-18.26
0.09,0.98,0.27,-5.27,-8.51,-18.01
0.1,0.99,0.26,-4.78,-8.57,-17.51
0.09,0.99,0.27,-4.57,-8.35,-17.27
0.09,0.99,0.27,-4.3,-8.67,-16.57
0.09,0.99,0.27,-4.12,-8.31,-16.24
0.08,0.99,0.27,-3.29,-8.27,-16.1
0.08,0.99,0.27,-2.56,-8.18,-15.85
0.08,0.99,0.26,-2.19,-7.68,-15.92
0.09,1.0,0.26,-2.34,-7.2,-15.63
0.09,1.0,0.26,-2.27,-6.76,-15.35
0.08,1.0,0.26,-2.05,-6.61,-15.3
0.09,0.99,0.25,-1.98,-5.85,-15.49
0.09,0.98,0.25,-1.24,-5.24,-15.6
0.09,0.99,0.27,-1.82,-5.59,-16.34
0.08,0.99,0.27,-2.24,-6.44,-17.35
0.09,0.99,0.27,-2.56,-7.21,-18.35
0.08,0.99,0.27,-2.49,-7.44,-19.33
0.09,0.99,0.26,-2.09,-6.62,-20.53
0.09,0.98,0.27,-1.15,-6.15,-20.98
0.08,0.97,0.26,-0.26,-5.62,-21.92
0.07,0.97,0.27,0.52,-4.94,-22.76
0.07,0.97,0.28,0.61,-4.82,-22.83
0.07,0.98,0.26,1.31,-4.74,-22.63
0.07,0.99,0.27,1.63,-4.8,-22.18
0.06,0.99,0.28,1.91,-4.59,-21.44
0.06,0.98,0.27,2.21,-4.11,-20.98
0.06,1.0,0.26,2.05,-3.59,-20.14
0.05,0.98,0.28,2.36,-3.53,-19.7
0.04,0.96,0.27,1.47,-2.44,-19.75
0.06,1.01,0.27,-0.29,-0.71,-17.71
0.07,1.05,0.27,-0.83,-0.82,-15.01
0.05,1.03,0.27,-0.73,-1.53,-12.84
0.04,1.0,0.26,-0.15,-1.87,-11.94
0.04,0.99,0.26,-0.37,-2.23,-11.45
0.04,0.99,0.27,-0.4,-2.24,-11.03
0.05,0.99,0.28,-0.85,-2.44,-9.87
0.05,0.99,0.27,-1.74,-2.53,-9.7
0.04,0.99,0.28,-2.19,-3.73,-10.25
0.04,1.0,0.28,-2.7,-4.82,-11.66
0.05,0.99,0.27,-2.77,-5.66,-13.54
0.05,0.99,0.25,-2.21,-5.75,-15.53
0.07,0.97,0.25,-1.2,-5.06,-17.11
0.07,0.97,0.24,0.2,-3.85,-18.37
0.05,0.95,0.25,1.36,-3.39,-19.95
0.04,0.96,0.26,2.18,-2.27,-22.02
0.04,0.94,0.24,3.54,-1.56,-24.08
0.06,0.96,0.24,4.88,-1.3,-24.57
0.04,0.94,0.25,6.24,-0.73,-25.43
0.06,0.99,0.23,6.08,1.73,-24.83
0.04,1.01,0.25,6.24,2.47,-23.93
0.03,1.0,0.26,7.21,1.97,-23.37
0.03,1.0,0.25,7.13,2.91,-22.82
0.03,0.98,0.28,6.66,2.34,-22.85
0.03,0.99,0.27,6.08,2.18,-22.65
0.02,1.0,0.27,5.3,1.18,-22.77
0.02,1.0,0.26,3.76,1.73,-22.11
0.04,1.03,0.28,2.44,1.5,-20.53
0.02,1.02,0.28,2.59,0.05,-18.66
0.02,1.01,0.27,2.28,0.01,-17.53
0.02,1.01,0.27,1.91,-0.44,-16.36
0.02,1.0,0.29,1.79,-1.34,-15.52
0.01,1.0,0.27,1.37,-1.31,-14.99
0.01,1.0,0.27,1.1,-1.54,-14.4
0.01,0.99,0.28,0.98,-2.14,-14.28
0.01,0.99,0.27,1.11,-2.45,-14.11
0.01,0.99,0.26,0.98,-2.85,-13.96
0.01,0.99,0.26,1.17,-2.31,-14.1
0.02,0.99,0.26,1.07,-2.56,-14.34
0.01,0.99,0.25,1.47,-2.65,-15.15
-0.01,1.01,0.26,0.85,-3.05,-17.62
-0.02,1.03,0.26,-0.35,-4.15,-21.39
0.01,1.03,0.26,-0.99,-4.36,-23.79
0.05,1.0,0.25,-2.15,-3.3,-24.06
0.05,0.97,0.23,-2.21,-1.99,-24.29
0.03,0.96,0.24,-1.41,-1.31,-24.26
0.0,0.95,0.24,-0.66,-1.54,-24.69
-0.0,0.95,0.26,0.41,-2.31,-25.7
-0.01,0.96,0.26,0.94,-2.78,-27.37
0.0,0.99,0.26,0.67,-1.85,-27.63
0.02,1.0,0.26,0.37,-1.1,-26.47
0.02,0.99,0.25,1.07,-0.53,-25.21
0.0,0.99,0.24,1.85,-0.11,-24.34
-0.01,1.0,0.25,2.88,-0.64,-23.79
-0.01,1.01,0.26,3.34,-0.42,-22.55
-0.01,1.0,0.25,3.32,0.24,-20.53
-0.01,0.99,0.25,3.06,0.27,-19.27
-0.02,0.99,0.26,2.85,0.44,-18.22
-0.03,0.98,0.26,2.37,0.39,-17.54
-0.03,0.99,0.26,2.21,0.11,-17.14
-0.02,0.99,0.26,2.21,0.28,-16.27
-0.02,0.99,0.26,1.83,0.33,-15.2
-0.02,0.98,0.26,1.83,0.55,-14.24
-0.02,0.97,0.26,2.21,0.51,-13.45
-0.02,0.99,0.26,2.0,0.49,-12.67
-0.03,0.99,0.27,1.92,0.25,-12.22
-0.03,1.0,0.26,1.89,0.09,-11.76
-0.04,1.0,0.25,1.72,-0.19,-10.92
-0.03,1.01,0.26,1.38,-0.72,-10.4
-0.03,1.01,0.27,0.79,-1.38,-9.56
-0.03,1.0,0.26,0.4,-1.5,-9.33
-0.02,1.0,0.25,-0.39,-1.53,-8.66
-0.03,1.01,0.25,-0.51,-1.75,-7.85
-0.04,1.0,0.25,-0.76,-1.8,-7.56
-0.03,1.0,0.26,-0.73,-1.31,-6.93
-0.03,1.0,0.25,-0.55,-1.42,-6.45
-0.04,1.0,0.25,-0.26,-1.22,-5.86
-0.03,0.99,0.24,0.07,-0.88,-5.48
-0.04,0.99,0.24,0.06,-0.7,-5.16
-0.03,0.99,0.24,0.12,-0.43,-5.47
-0.04,0.98,0.23,0.19,0.06,-5.37
-0.03,0.99,0.24,-0.16,0.47,-5.83
-0.04,0.98,0.24,-0.54,0.95,-5.98
-0.04,0.97,0.24,-0.99,0.83,-6.89
-0.04,0.98,0.24,-1.35,1.02,-7.58
-0.03,0.98,0.24,-1.27,0.93,-8.1
-0.04,0.98,0.23,-0.95,0.45,-8.41
-0.03,0.98,0.25,-0.9,1.12,-8.57
-0.04,0.99,0.24,-0.23,1.61,-8.44
-0.04,0.99,0.24,0.55,2.2,-7.93
-0.04,0.99,0.23,1.69,2.53,-8.1
-0.04,1.0,0.23,2.74,2.71,-7.53
-0.04,1.0,0.24,3.67,3.05,-6.85
-0.05,1.0,0.24,4.24,3.37,-6.32
-0.05,1.0,0.24,4.67,3.24,-6.0
-0.05,0.99,0.24,4.47,3.44,-5.6
-0.05,1.0,0.25,4.26,3.08,-5.43
-0.04,0.99,0.25,3.76,2.85,-5.23
-0.05,1.0,0.24,2.98,2.99,-5.07
-0.04,1.0,0.24,2.5,2.94,-4.85
-0.04,1.0,0.25,1.99,2.94,-4.37
-0.04,0.99,0.24,1.68,3.05,-4.27
-0.05,1.0,0.24,1.37,2.67,-4.03
-0.05,0.99,0.24,0.96,2.75,-3.92
-0.05,1.0,0.24,0.85,2.66,-3.94
-0.05,1.0,0.24,0.63,2.94,-3.55
-0.04,0.99,0.23,0.44,3.5,-2.87
-0.04,1.0,0.23,0.48,3.65,-2.53
-0.03,1.0,0.23,0.63,4.05,-1.79
-0.05,1.0,0.23,0.66,4.58,-1.02
-0.04,1.0,0.22,0.95,4.69,-0.31
-0.05,1.01,0.22,1.02,5.11,0.32
-0.04,1.0,0.23,1.02,5.5,1.08
-0.04,1.0,0.23,0.83,5.61,1.75
-0.04,0.99,0.23,0.83,6.02,2.22
-0.04,0.99,0.24,0.6,6.45,2.54
-0.04,1.0,0.24,0.45,7.12,3.03
-0.04,0.99,0.24,0.53,7.47,3.14
-0.04,1.0,0.24,0.28,7.3,3.48
-0.04,1.0,0.23,0.08,7.2,3.8
-0.04,0.99,0.25,0.36,7.04,4.19
-0.04,0.99,0.24,0.31,6.73,4.66
-0.04,0.99,0.25,0.66,6.66,4.76
-0.04,0.99,0.24,0.73,6.15,5.37
-0.04,0.99,0.25,0.71,6.47,5.71
-0.04,1.0,0.24,0.86,6.49,6.08
-0.04,0.99,0.25,1.13,6.38,6.66
-0.03,1.0,0.25,1.47,6.51,7.39
-0.03,0.99,0.25,1.73,6.37,8.35
-0.03,0.99,0.25,1.59,5.77,8.95
-0.04,0.99,0.25,1.79,5.04,9.5
-0.04,0.99,0.25,1.75,4.46,10.14
-0.03,0.99,0.25,1.89,4.08,10.7
-0.03,0.99,0.24,1.94,3.66,11.36
-0.03,0.99,0.25,2.08,3.53,12.27
-0.03,0.99,0.24,2.05,3.2,12.76
-0.03,1.0,0.24,1.97,3.11,13.62
-0.03,1.0,0.25,1.75,2.78,14.43
-0.03,1.0,0.25,1.4,2.27,15.18
-0.03,1.0,0.25,1.18,2.11,15.32
-0.03,1.0,0.25,0.93,2.05,15.7
-0.03,1.0,0.26,0.3,1.73,15.74
-0.02,1.0,0.25,-0.08,1.29,15.69
-0.01,0.99,0.24,-0.28,1.26,15.63
-0.02,0.99,0.25,-0.22,0.65,15.91
-0.01,0.99,0.24,-0.79,0.65,15.98
-0.01,1.0,0.24,-0.88,0.26,16.18
-0.02,0.99,0.25,-0.83,0.21,16.24
-0.02,1.0,0.24,-0.98,0.2,16.54
-0.02,1.01,0.23,-0.63,0.33,17.32
-0.02,1.02,0.23,-0.31,0.44,17.73
-0.03,1.02,0.23,0.16,0.85,18.53
-0.02,1.02,0.23,0.44,0.89,19.91
-0.02,1.03,0.23,0.73,0.95,20.8
-0.02,1.03,0.23,0.66,0.47,21.98
-0.01,1.02,0.24,0.43,0.44,23.02
-0.02,1.02,0.24,-0.2,0.24,23.72
-0.01,1.01,0.25,-1.04,-0.15,24.15
-0.02,1.01,0.25,-1.82,-0.39,24.4
-0.02,1.01,0.24,-2.1,-1.02,24.26
-0.02,1.0,0.25,-2.47,-1.8,24.22
-0.0,1.01,0.24,-2.77,-1.98,24.33
-0.0,1.01,0.24,-3.27,-2.53,24.47
-0.01,1.02,0.23,-3.27,-2.97,24.79
-0.01,1.01,0.24,-3.66,-3.27,25.02
-0.0,1.02,0.24,-3.58,-3.47,25.72
0.0,1.02,0.22,-3.73,-3.79,25.87
0.0,1.02,0.23,-4.01,-4.06,26.34
0.01,1.01,0.23,-4.12,-3.56,26.82
0.01,1.01,0.22,-4.56,-3.3,26.84
0.01,1.01,0.21,-4.64,-3.31,26.64
0.0,1.0,0.22,-4.81,-2.99,26.02
0.01,0.99,0.22,-4.66,-2.66,25.44
0.01,0.99,0.23,-5.08,-2.57,24.62
0.02,1.0,0.23,-5.3,-2.17,23.69
0.01,0.99,0.22,-5.24,-2.3,22.69
0.02,0.99,0.22,-5.23,-2.17,21.56
0.02,0.99,0.22,-5.4,-1.8,20.82
0.03,0.99,0.23,-5.36,-1.54,19.87
0.03,0.99,0.22,-5.17,-1.15,19.1
0.03,0.99,0.22,-5.15,-1.09,18.48
