accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.01,0.99,0.32,-1.71,-0.44,-0.58
-0.01,0.99,0.32,-1.54,-0.38,-0.5
-0.01,0.99,0.32,-1.44,-0.49,-0.56
-0.01,0.99,0.32,-1.74,-0.67,-0.67
-0.01,0.99,0.32,-1.65,-0.82,-0.64
-0.01,0.99,0.32,-1.89,-0.85,-0.56
-0.01,0.99,0.32,-2.0,-0.81,-0.72
-0.01,0.99,0.33,-1.94,-1.07,-0.78
-0.01,0.99,0.32,-1.89,-1.01,-0.61
-0.01,0.99,0.32,-2.08,-1.04,-0.58
-0.01,0.98,0.32,-2.05,-0.79,-0.6
-0.01,0.99,0.31,-1.98,-0.78,-0.55
-0.01,0.99,0.32,-2.02,-0.85,-0.72
-0.01,0.99,0.32,-2.02,-0.72,-0.66
-0.01,0.99,0.33,-1.97,-1.07,-0.55
-0.01,0.99,0.32,-2.12,-0.93,-0.41
-0.01,0.99,0.32,-1.98,-0.93,-0.32
-0.01,0.99,0.33,-2.21,-0.84,-0.21
-0.01,0.99,0.33,-2.09,-0.5,-0.17
-0.01,0.99,0.32,-1.89,-0.58,-0.14
-0.01,0.99,0.32,-1.94,-0.64,0.12
-0.01,0.99,0.32,-1.8,-0.69,-0.11
-0.01,0.99,0.32,-1.77,-0.46,0.09
-0.01,0.99,0.33,-1.73,-0.47,-0.05
-0.01,0.99,0.33,-1.77,-0.31,-0.08
-0.01,1.0,0.33,-1.73,-0.31,-0.08
-0.01,0.99,0.32,-1.8,-0.43,-0.14
-0.01,0.99,0.33,-1.83,-0.23,-0.18
-0.01,0.99,0.33,-1.94,-0.2,-0.23
-0.01,0.99,0.33,-2.18,-0.11,-0.31
-0.01,0.99,0.32,-2.08,-0.34,-0.35
-0.01,0.99,0.33,-2.06,-0.14,-0.32
-0.01,0.99,0.32,-1.98,-0.31,-0.41
-0.01,0.99,0.33,-2.06,-0.34,-0.32
-0.01,0.99,0.32,-1.91,-0.26,-0.56
-0.01,0.99,0.33,-1.91,-0.5,-0.5
-0.01,0.99,0.32,-1.83,-0.35,-0.5
-0.01,0.98,0.32,-1.69,-0.38,-0.41
-0.01,0.99,0.32,-1.79,-0.53,-0.27
-0.01,0.99,0.32,-1.82,-0.6,-0.31
-0.01,0.99,0.32,-1.98,-0.72,-0.35
-0.01,0.99,0.32,-1.92,-0.41,-0.23
-0.01,0.99,0.33,-2.08,-0.44,-0.32
-0.01,0.99,0.32,-2.14,-0.64,-0.24
-0.01,0.98,0.32,-2.09,-0.46,-0.29
-0.01,0.99,0.32,-2.15,-0.49,-0.23
-0.01,0.99,0.32,-2.23,-0.58,-0.29
-0.01,0.99,0.32,-2.26,-0.29,-0.49
-0.01,0.98,0.32,-2.41,-0.7,-0.63
-0.01,0.98,0.32,-2.52,-0.63,-0.52
-0.0,0.98,0.33,-2.53,-0.35,-0.5
-0.01,0.99,0.32,-2.46,-0.52,-0.26
-0.01,0.99,0.33,-2.24,-0.52,-0.49
-0.01,0.99,0.32,-2.34,-0.47,-0.21
-0.0,0.99,0.32,-1.88,-0.4,0.03
-0.01,0.99,0.32,-1.68,-0.41,0.15
0.0,0.99,0.32,-1.51,-0.37,0.38
0.0,0.99,0.32,-1.44,-0.11,0.56
-0.01,0.99,0.33,-1.45,-0.24,0.56
-0.01,0.99,0.32,-1.42,-0.14,0.52
-0.01,0.99,0.32,-1.47,-0.14,0.49
-0.01,1.0,0.32,-1.45,0.02,0.49
-0.01,1.0,0.32,-1.73,0.0,0.17
-0.0,0.99,0.32,-1.74,0.14,0.27
-0.01,1.0,0.32,-1.97,0.27,0.11
-0.01,0.99,0.32,-1.8,0.17,0.11
-0.01,0.99,0.31,-2.15,0.2,-0.18
-0.0,1.0,0.32,-2.09,0.18,-0.11
-0.01,0.99,0.32,-2.2,-0.02,-0.18
-0.01,0.99,0.32,-2.15,-0.34,-0.44
-0.01,0.99,0.32,-2.26,-0.72,-0.73
-0.0,0.99,0.31,-2.21,-1.05,-0.55
-0.01,0.99,0.32,-2.17,-1.33,-0.72
-0.0,1.0,0.31,-2.32,-1.44,-0.78
-0.01,0.99,0.32,-2.12,-1.57,-0.9
-0.0,0.99,0.32,-2.49,-1.71,-1.05
-0.01,0.99,0.32,-2.5,-1.54,-1.08
-0.0,1.0,0.32,-2.55,-1.6,-1.16
-0.01,0.99,0.32,-2.56,-1.54,-1.16
-0.01,0.99,0.33,-2.67,-1.5,-1.07
-0.01,1.0,0.32,-2.82,-1.3,-1.33
-0.01,0.99,0.32,-2.67,-1.39,-1.27
-0.01,0.99,0.32,-2.64,-1.25,-1.36
-0.01,1.0,0.32,-2.64,-1.31,-1.25
-0.01,0.99,0.34,-2.73,-1.19,-1.28
-0.01,1.0,0.33,-2.49,-1.31,-1.27
-0.01,0.99,0.33,-2.37,-1.27,-1.05
-0.01,0.99,0.34,-2.31,-1.18,-0.98
-0.0,0.99,0.33,-2.06,-1.33,-0.82
-0.01,0.99,0.33,-1.89,-1.16,-0.73
-0.01,0.99,0.33,-1.73,-0.98,-0.72
-0.0,0.99,0.33,-1.6,-0.89,-0.63
-0.01,0.99,0.33,-1.53,-0.79,-0.56
-0.0,0.99,0.34,-1.37,-0.7,-0.55
-0.01,0.99,0.33,-1.57,-0.67,-0.38
-0.01,0.99,0.34,-1.37,-0.64,-0.55
-0.01,0.99,0.33,-1.37,-0.72,-0.47
-0.01,1.0,0.32,-1.48,-0.47,-0.43
-0.01,0.99,0.34,-1.48,-0.32,-0.4
0.0,1.0,0.33,-1.42,-0.24,-0.26
-0.01,1.0,0.33,-1.33,-0.18,-0.43
-0.0,0.99,0.33,-1.25,-0.18,-0.17
-0.01,0.99,0.33,-1.08,0.03,-0.17
-0.0,1.0,0.31,-1.05,-0.15,-0.26
-0.01,1.0,0.32,-0.93,0.09,-0.32
-0.01,0.99,0.31,-1.15,0.03,-0.26
-0.01,1.0,0.32,-1.18,-0.08,-0.52
-0.01,0.99,0.33,-1.22,0.0,-0.5
-0.0,1.0,0.32,-1.44,-0.29,-0.66
-0.0,0.99,0.32,-1.28,-0.21,-0.69
-0.01,0.99,0.32,-1.42,-0.14,-0.67
-0.01,0.99,0.32,-1.33,-0.29,-0.79
-0.0,0.99,0.32,-1.33,-0.12,-0.85
-0.01,0.99,0.31,-1.62,-0.34,-0.78
-0.0,1.0,0.32,-1.37,-0.37,-0.95
-0.0,0.99,0.31,-1.42,-0.49,-1.02
-0.01,0.99,0.32,-1.54,-0.64,-1.18
-0.01,0.99,0.31,-1.27,-0.76,-0.93
-0.01,0.99,0.31,-1.45,-0.81,-0.89
-0.01,0.99,0.31,-1.47,-1.02,-0.93
-0.01,0.99,0.32,-1.33,-1.01,-0.81
-0.01,0.99,0.31,-1.36,-1.07,-0.84
-0.0,0.99,0.32,-1.63,-0.99,-0.98
-0.0,0.99,0.31,-1.62,-0.95,-0.95
-0.01,0.98,0.32,-1.63,-0.99,-1.08
0.0,0.98,0.31,-1.92,-1.01,-1.19
-0.01,0.98,0.32,-1.85,-1.16,-0.95
-0.01,0.98,0.32,-2.06,-1.11,-1.24
-0.01,0.98,0.31,-2.09,-1.19,-1.08
-0.01,0.98,0.31,-2.15,-1.07,-1.37
-0.01,0.99,0.33,-2.06,-1.22,-1.24
-0.01,0.99,0.32,-2.21,-1.18,-1.16
-0.01,0.98,0.33,-2.24,-1.08,-1.02
-0.01,0.99,0.33,-2.35,-1.11,-0.75
-0.01,0.99,0.32,-2.12,-1.21,-0.78
-0.01,0.99,0.32,-2.21,-0.99,-0.61
-0.01,0.99,0.31,-2.08,-1.3,-0.66
-0.0,0.98,0.32,-1.94,-1.18,-0.78
-0.01,0.99,0.32,-1.85,-1.18,-0.35
-0.01,0.99,0.33,-1.86,-0.96,-0.5
-0.0,0.99,0.33,-2.09,-0.96,-0.58
-0.01,0.99,0.33,-1.91,-0.9,-0.37
-0.01,0.99,0.33,-2.05,-0.82,-0.44
-0.0,0.99,0.33,-1.98,-0.73,-0.49
-0.01,0.99,0.33,-2.06,-0.64,-0.24
-0.01,1.0,0.33,-2.27,-0.63,-0.32
-0.01,0.99,0.32,-2.15,-0.72,-0.26
-0.01,0.99,0.32,-2.15,-0.56,-0.24
-0.01,0.99,0.33,-2.08,-0.66,-0.41
-0.0,1.0,0.32,-2.0,-0.55,-0.35
-0.01,0.99,0.32,-1.92,-0.81,-0.46
-0.01,0.99,0.33,-2.0,-0.66,-0.52
-0.01,0.99,0.33,-1.86,-0.72,-0.29
-0.01,0.99,0.33,-1.85,-0.55,-0.38
-0.0,0.99,0.32,-1.88,-0.66,-0.41
-0.0,0.99,0.33,-1.94,-0.56,-0.47
-0.01,1.0,0.33,-1.86,-0.58,-0.37
-0.01,0.99,0.32,-1.83,-0.61,-0.32
-0.01,0.99,0.32,-1.92,-0.7,-0.47
-0.01,1.0,0.33,-1.69,-0.72,-0.56
-0.01,1.0,0.33,-1.89,-0.67,-0.79
-0.01,0.99,0.33,-1.53,-0.82,-0.56
-0.0,1.0,0.32,-1.54,-0.79,-0.72
0.0,1.0,0.33,-1.48,-0.87,-1.01
-0.01,1.0,0.33,-1.44,-0.6,-0.84
-0.0,1.0,0.32,-1.77,-0.38,-0.79
-0.01,1.0,0.32,-1.79,-0.32,-0.76
-0.01,0.99,0.33,-1.85,-0.17,-0.96
-0.01,0.99,0.33,-1.62,-0.11,-1.07
-0.0,1.0,0.32,-1.71,-0.06,-0.99
-0.01,0.99,0.33,-1.69,-0.21,-1.04
-0.01,0.99,0.33,-1.76,0.12,-1.27
-0.01,0.99,0.32,-1.92,-0.02,-1.01
-0.01,1.0,0.32,-2.0,-0.15,-1.22
-0.0,0.99,0.32,-1.66,-0.43,-1.44
-0.0,0.99,0.32,-1.89,-0.53,-1.19
-0.01,0.99,0.32,-1.86,-0.72,-1.54
-0.01,0.99,0.32,-1.73,-0.64,-1.33
-0.01,0.98,0.34,-1.77,-0.92,-1.27
-0.01,0.98,0.31,-1.94,-1.37,-1.3
-0.0,0.99,0.33,-1.63,-1.25,-1.3
-0.01,0.99,0.32,-1.69,-1.16,-1.31
-0.01,0.99,0.32,-1.39,-1.45,-1.28
-0.01,0.98,0.31,-1.27,-1.56,-1.24
-0.01,0.99,0.32,-1.39,-1.39,-1.01
-0.01,0.99,0.33,-1.56,-1.16,-1.1
-0.01,0.99,0.33,-1.66,-1.27,-0.89
-0.01,0.98,0.32,-1.45,-1.22,-0.7
-0.01,0.99,0.32,-1.57,-1.13,-0.53
-0.01,0.99,0.32,-1.59,-0.66,-0.37
-0.01,0.99,0.32,-1.56,-0.46,-0.34
-0.01,0.99,0.32,-1.69,-0.43,-0.47
-0.01,1.0,0.33,-1.54,-0.38,-0.49
-0.0,0.99,0.32,-1.71,-0.12,-0.53
-0.01,0.99,0.32,-1.82,-0.12,-0.58
-0.01,0.99,0.32,-1.74,-0.26,-0.63
-0.0,0.99,0.33,-1.74,-0.4,-0.69
-0.0,0.99,0.33,-1.91,-0.24,-0.85
-0.01,0.99,0.32,-1.88,-0.6,-0.78
-0.01,0.99,0.33,-1.8,-0.73,-0.61
-0.01,0.99,0.32,-1.74,-0.85,-0.66
-0.01,0.99,0.33,-1.77,-0.78,-0.55
-0.01,0.99,0.32,-1.62,-0.78,-0.55
-0.01,0.99,0.32,-1.71,-0.76,-0.47
-0.01,0.99,0.32,-1.51,-0.78,-0.72
-0.01,0.99,0.32,-1.48,-0.64,-0.52
-0.01,0.99,0.32,-1.48,-0.69,-0.52
-0.01,0.99,0.31,-1.53,-0.79,-0.64
-0.01,0.99,0.33,-1.73,-0.52,-0.7
-0.02,0.99,0.32,-1.69,-0.72,-1.07
-0.01,0.99,0.32,-1.51,-0.73,-0.79
-0.01,0.99,0.32,-1.68,-0.63,-0.87
-0.01,0.99,0.31,-1.94,-0.49,-0.99
-0.01,0.99,0.33,-1.86,-0.66,-1.04
-0.01,0.98,0.33,-1.98,-0.61,-0.98
-0.0,0.99,0.33,-2.11,-0.47,-1.04
-0.01,0.99,0.32,-2.12,-0.26,-0.93
-0.01,0.99,0.32,-2.05,-0.41,-0.79
-0.0,0.99,0.31,-2.0,-0.43,-0.64
-0.01,0.99,0.31,-1.92,-0.44,-0.81
-0.01,0.99,0.32,-1.92,-0.56,-0.58
-0.01,0.99,0.32,-1.85,-0.82,-0.53
-0.01,0.98,0.32,-1.89,-0.76,-0.49
-0.01,0.99,0.32,-1.71,-0.78,-0.47
-0.01,0.99,0.32,-1.83,-0.99,-0.2
-0.01,0.99,0.32,-1.82,-0.99,-0.43
-0.01,0.99,0.32,-1.8,-1.22,-0.47
-0.01,0.99,0.32,-1.95,-0.79,-0.29
-0.02,0.99,0.32,-1.91,-0.89,-0.32
-0.01,0.99,0.32,-2.0,-0.78,-0.26
-0.01,0.99,0.33,-2.05,-0.78,-0.43
-0.01,0.99,0.33,-2.08,-0.55,-0.5
-0.0,0.99,0.33,-2.32,-0.55,-0.4
-0.01,0.99,0.32,-2.09,-0.43,-0.15
-0.01,0.99,0.32,-2.0,-0.26,0.02
-0.01,0.99,0.32,-1.89,-0.27,-0.21
-0.0,0.99,0.32,-1.6,0.05,-0.06
-0.0,1.0,0.32,-1.69,0.11,0.02
-0.0,1.0,0.32,-1.48,0.18,0.11
