accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.58,1.79,0.06,169.73,12.03,-141.83
-0.66,1.92,0.04,178.4,6.05,-142.35
-0.72,2.06,0.01,183.8,-0.35,-140.92
-0.76,2.18,-0.02,186.44,-8.11,-138.06
-0.78,2.31,-0.05,185.85,-15.86,-133.34
-0.79,2.42,-0.07,182.0,-23.76,-126.96
-0.79,2.53,-0.09,175.05,-31.66,-119.02
-0.76,2.64,-0.12,164.9,-38.08,-109.22
-0.73,2.7,-0.15,152.0,-43.63,-97.76
-0.68,2.72,-0.2,137.34,-46.63,-84.7
-0.6,2.75,-0.27,122.75,-46.47,-70.75
-0.52,2.72,-0.33,110.9,-43.08,-56.87
-0.43,2.68,-0.38,100.64,-36.69,-43.02
-0.36,2.62,-0.4,92.14,-26.6,-30.44
-0.28,2.55,-0.42,85.89,-14.85,-19.25
-0.21,2.49,-0.42,81.1,-1.53,-7.54
-0.16,2.37,-0.39,78.55,11.54,2.17
-0.15,2.28,-0.34,77.65,22.98,9.91
-0.13,2.21,-0.29,77.65,33.24,16.61
-0.12,2.12,-0.2,78.58,40.34,22.23
-0.1,2.04,-0.13,79.69,45.56,26.27
-0.1,1.96,-0.05,80.35,48.37,28.79
-0.08,1.92,0.01,80.67,49.76,31.98
-0.04,1.89,0.07,78.96,49.71,35.02
-0.03,1.85,0.13,75.83,47.4,37.63
-0.0,1.8,0.15,72.26,44.89,39.82
-0.0,1.75,0.17,68.58,41.63,41.36
0.03,1.71,0.17,65.19,38.69,42.73
0.06,1.68,0.17,61.82,36.63,44.69
0.1,1.66,0.18,57.94,35.74,47.28
0.13,1.63,0.17,54.21,35.19,51.31
0.16,1.6,0.16,50.15,35.22,56.17
0.18,1.55,0.15,46.46,36.14,60.44
0.2,1.49,0.13,43.21,37.66,64.29
0.22,1.44,0.12,40.79,39.69,67.34
0.24,1.38,0.12,39.42,41.89,68.73
0.21,1.32,0.07,39.8,44.63,67.21
0.19,1.28,0.1,39.56,52.24,68.7
0.23,1.26,0.1,39.97,56.81,71.25
0.24,1.23,0.12,40.76,59.27,73.6
0.2,1.19,0.17,40.18,59.92,75.27
0.15,1.11,0.26,37.65,58.93,76.82
0.12,1.06,0.3,33.18,56.35,78.61
0.12,1.02,0.34,28.29,52.67,80.47
0.11,0.97,0.32,25.15,48.93,81.3
0.08,0.92,0.29,23.65,46.61,78.93
0.08,0.86,0.32,22.43,47.65,80.49
0.07,0.8,0.31,22.72,45.82,81.74
0.04,0.73,0.31,24.15,43.07,81.28
0.02,0.67,0.35,25.15,39.22,80.11
0.0,0.62,0.39,24.66,34.49,78.63
-0.02,0.59,0.43,23.22,28.67,77.82
-0.02,0.52,0.45,22.06,22.37,76.76
-0.06,0.43,0.43,22.06,16.44,74.7
-0.06,0.33,0.36,24.5,12.64,71.6
-0.03,0.26,0.32,28.66,11.6,69.16
0.02,0.19,0.25,34.81,14.11,67.22
0.07,0.12,0.18,43.18,20.08,66.0
0.09,0.06,0.11,54.72,29.31,65.21
0.1,0.0,0.05,68.75,40.49,63.91
0.1,-0.02,0.02,83.76,53.24,62.6
0.1,-0.07,0.0,98.11,66.46,60.43
0.05,-0.13,-0.01,111.92,80.6,58.41
0.03,-0.1,0.04,123.89,92.63,57.71
0.01,-0.05,0.13,129.39,99.74,55.01
0.01,-0.0,0.24,127.59,106.81,53.45
0.02,0.05,0.34,119.77,112.41,54.27
-0.01,0.07,0.46,108.67,114.44,55.97
-0.04,0.07,0.54,96.44,112.58,57.53
-0.08,0.06,0.6,84.17,107.39,58.58
-0.12,0.03,0.64,72.93,99.92,59.24
-0.14,-0.01,0.69,62.85,91.82,59.79
-0.15,-0.05,0.71,53.71,83.3,59.59
-0.14,-0.08,0.72,44.69,73.21,58.5
-0.14,-0.12,0.73,37.56,64.11,56.47
-0.12,-0.16,0.72,32.31,54.87,54.06
-0.11,-0.22,0.67,29.19,46.46,50.55
-0.1,-0.26,0.64,28.06,39.28,47.27
-0.07,-0.28,0.6,29.25,33.94,44.35
-0.05,-0.29,0.55,31.94,30.27,42.92
-0.01,-0.28,0.49,35.89,28.75,42.14
0.02,-0.29,0.45,40.46,28.44,40.92
0.03,-0.29,0.42,44.31,28.61,39.36
0.04,-0.29,0.41,46.95,28.55,36.82
0.05,-0.29,0.41,48.34,28.37,33.31
0.03,-0.31,0.43,48.78,27.25,28.31
0.01,-0.32,0.42,48.73,24.96,22.41
-0.0,-0.32,0.42,48.89,21.76,16.52
-0.0,-0.32,0.41,49.62,17.94,10.81
-0.0,-0.32,0.38,50.21,13.69,5.22
-0.0,-0.31,0.37,50.29,9.18,-0.23
-0.01,-0.28,0.39,49.22,3.89,-5.33
-0.02,-0.25,0.39,45.89,-2.32,-9.89
-0.03,-0.23,0.4,41.13,-9.42,-14.61
-0.04,-0.21,0.39,35.45,-17.56,-18.98
-0.03,-0.2,0.37,30.11,-25.79,-23.01
-0.04,-0.19,0.33,25.15,-33.86,-26.73
-0.03,-0.18,0.29,21.07,-41.36,-30.09
-0.02,-0.18,0.24,18.29,-47.48,-33.13
-0.01,-0.17,0.18,16.34,-52.5,-36.67
-0.0,-0.17,0.12,14.85,-56.06,-40.55
0.02,-0.16,0.07,14.05,-58.21,-44.43
0.06,-0.14,-0.0,13.15,-58.76,-47.66
0.09,-0.12,-0.07,12.17,-57.01,-50.99
0.12,-0.11,-0.11,11.98,-53.18,-54.14
0.14,-0.1,-0.17,12.27,-47.34,-57.3
0.15,-0.07,-0.21,13.21,-40.29,-60.08
0.16,-0.02,-0.26,14.14,-32.55,-62.49
0.17,0.01,-0.26,14.15,-24.41,-65.04
0.15,0.05,-0.24,13.13,-17.4,-67.13
0.11,0.09,-0.22,10.89,-11.86,-69.18
0.08,0.13,-0.18,7.88,-7.86,-70.78
0.06,0.17,-0.16,4.11,-5.36,-72.05
0.03,0.23,-0.13,-0.67,-4.18,-72.7
0.03,0.28,-0.08,-6.17,-3.88,-72.9
0.02,0.31,-0.05,-12.02,-5.51,-72.55
-0.01,0.34,-0.02,-17.85,-8.14,-72.44
-0.03,0.38,0.01,-24.63,-11.59,-72.93
-0.05,0.42,0.06,-31.76,-15.53,-72.52
-0.06,0.47,0.07,-38.5,-18.95,-71.4
-0.07,0.53,0.09,-45.15,-22.23,-68.75
-0.07,0.59,0.12,-52.46,-26.29,-65.08
-0.07,0.65,0.13,-60.12,-30.05,-60.95
-0.06,0.67,0.15,-68.55,-33.98,-56.05
-0.06,0.7,0.16,-76.61,-38.18,-51.24
-0.07,0.73,0.15,-83.65,-42.6,-47.28
-0.07,0.75,0.16,-90.61,-47.42,-43.56
-0.06,0.79,0.16,-96.85,-52.0,-39.8
-0.06,0.81,0.17,-104.43,-56.78,-35.68
-0.04,0.85,0.17,-111.18,-60.6,-31.57
-0.0,0.88,0.14,-117.68,-63.28,-27.94
0.04,0.91,0.11,-122.31,-64.38,-25.16
0.05,0.92,0.1,-125.05,-64.43,-23.44
0.05,0.94,0.1,-126.15,-64.43,-21.91
0.05,0.95,0.11,-126.26,-64.9,-20.14
0.06,0.98,0.11,-126.02,-66.15,-18.66
0.09,1.05,0.15,-127.79,-68.32,-15.5
0.1,1.08,0.16,-129.33,-71.18,-12.21
0.11,1.09,0.16,-132.5,-73.94,-9.8
0.1,1.1,0.19,-136.9,-77.48,-7.68
0.12,1.11,0.19,-141.27,-80.98,-6.34
0.13,1.13,0.18,-145.45,-84.18,-5.27
0.15,1.15,0.15,-149.42,-86.5,-4.95
0.15,1.17,0.13,-152.72,-87.15,-4.72
0.14,1.17,0.11,-154.6,-87.16,-4.5
0.14,1.18,0.07,-155.42,-85.98,-4.08
0.14,1.19,0.05,-154.58,-83.97,-3.91
0.14,1.21,0.01,-151.21,-80.92,-4.52
0.14,1.22,-0.02,-145.27,-76.46,-5.34
0.14,1.24,-0.04,-137.31,-71.51,-6.41
0.14,1.24,-0.07,-127.21,-64.5,-7.39
0.13,1.23,-0.08,-115.28,-58.5,-7.42
0.12,1.21,-0.09,-102.93,-54.05,-7.31
0.11,1.18,-0.11,-90.31,-49.31,-8.56
0.13,1.17,-0.11,-79.51,-42.99,-11.39
0.13,1.18,-0.1,-70.0,-36.08,-15.42
0.12,1.21,-0.06,-62.18,-29.62,-19.88
0.08,1.22,-0.02,-57.01,-25.65,-24.87
0.06,1.25,0.04,-54.72,-24.06,-29.57
0.04,1.26,0.04,-53.34,-25.42,-33.37
0.01,1.29,0.07,-53.02,-28.0,-35.94
-0.01,1.37,0.11,-54.4,-33.04,-36.18
-0.04,1.43,0.16,-60.49,-40.2,-35.74
-0.06,1.48,0.21,-70.73,-49.25,-35.08
-0.07,1.53,0.23,-83.8,-59.92,-32.75
-0.07,1.56,0.24,-98.47,-70.4,-28.87
-0.05,1.59,0.23,-112.96,-79.82,-23.19
-0.03,1.61,0.19,-127.33,-87.22,-15.66
0.02,1.6,0.1,-137.27,-90.38,-7.18
0.07,1.58,0.02,-143.01,-88.23,2.4
0.12,1.55,-0.07,-143.02,-81.18,12.7
0.15,1.5,-0.16,-137.71,-70.2,22.34
0.17,1.45,-0.21,-128.4,-56.02,31.25
0.17,1.41,-0.22,-116.78,-39.57,38.24
0.16,1.38,-0.19,-104.6,-23.44,42.0
0.14,1.36,-0.14,-92.15,-9.47,43.36
0.09,1.35,-0.05,-81.62,1.07,42.52
0.03,1.35,0.05,-74.0,6.82,40.18
-0.02,1.36,0.16,-69.39,9.45,36.27
-0.06,1.35,0.24,-66.99,9.44,32.14
-0.07,1.36,0.29,-66.58,7.56,27.94
-0.06,1.37,0.33,-67.66,4.78,24.58
-0.05,1.39,0.36,-69.45,1.16,22.43
-0.02,1.4,0.38,-71.82,-1.63,21.34
0.0,1.4,0.39,-73.66,-4.98,20.78
0.0,1.38,0.39,-74.7,-8.17,20.58
0.01,1.36,0.38,-75.39,-10.84,20.18
0.02,1.33,0.37,-75.34,-13.08,19.65
0.04,1.31,0.36,-74.5,-14.87,19.66
0.07,1.3,0.36,-73.01,-15.44,20.03
0.1,1.3,0.34,-71.28,-14.6,20.9
0.12,1.29,0.33,-69.42,-13.05,22.2
0.13,1.3,0.32,-66.81,-10.5,23.68
0.11,1.27,0.3,-60.98,-8.66,24.69
0.03,1.19,0.3,-57.73,-5.91,19.28
-0.02,1.11,0.39,-59.08,-2.34,10.85
0.02,1.09,0.35,-55.6,0.78,5.28
0.03,1.06,0.32,-49.1,3.6,-0.29
0.02,1.05,0.29,-40.9,7.45,-5.79
0.01,1.04,0.27,-30.89,11.05,-10.55
-0.0,1.01,0.24,-19.28,14.87,-16.34
-0.01,0.99,0.21,-5.48,19.54,-22.37
-0.02,0.97,0.19,8.56,23.79,-27.34
-0.05,0.96,0.16,21.6,28.27,-33.98
-0.06,0.94,0.17,33.34,33.44,-40.96
-0.06,0.93,0.16,43.62,38.7,-48.52
-0.05,0.92,0.13,53.18,44.84,-55.85
-0.06,0.93,0.11,61.85,50.5,-62.84
-0.07,0.98,0.12,68.79,54.98,-68.89
-0.1,1.04,0.16,73.05,57.08,-73.68
-0.12,1.09,0.21,73.44,57.07,-77.25
-0.12,1.17,0.26,69.88,55.4,-78.55
-0.12,1.24,0.31,62.37,51.62,-76.82
-0.11,1.35,0.37,51.63,46.34,-72.4
-0.09,1.42,0.41,38.17,40.4,-65.63
-0.08,1.47,0.43,22.26,34.61,-57.33
-0.08,1.51,0.45,5.07,28.35,-48.08
-0.07,1.53,0.47,-10.92,22.64,-39.05
-0.08,1.53,0.46,-26.02,17.01,-29.69
-0.07,1.52,0.46,-38.84,11.68,-20.52
-0.08,1.49,0.45,-49.89,6.85,-11.36
-0.07,1.47,0.42,-56.85,2.63,-3.44
-0.08,1.42,0.4,-60.78,-0.23,3.34
-0.1,1.37,0.37,-62.14,-1.77,7.85
-0.11,1.32,0.34,-60.92,-2.0,10.81
-0.1,1.27,0.32,-57.68,-0.85,12.32
-0.1,1.23,0.3,-52.75,0.98,12.55
-0.1,1.19,0.28,-47.01,3.6,11.6
-0.09,1.16,0.28,-41.01,6.79,10.05
-0.08,1.15,0.26,-33.79,10.9,8.08
-0.07,1.13,0.24,-25.53,15.42,5.88
-0.06,1.11,0.22,-16.63,20.24,3.25
-0.06,1.09,0.21,-7.39,25.04,0.64
-0.07,1.08,0.23,1.15,29.82,-2.5
-0.07,1.07,0.23,9.22,34.31,-5.39
-0.07,1.06,0.22,16.98,38.78,-7.94
-0.08,1.07,0.23,24.75,42.7,-10.76
-0.09,1.08,0.25,31.22,45.56,-13.05
-0.11,1.1,0.28,36.09,46.79,-14.41
-0.13,1.14,0.34,38.49,45.8,-15.11
-0.14,1.16,0.37,38.93,43.24,-15.05
-0.15,1.19,0.39,37.45,39.08,-14.29
-0.16,1.22,0.41,34.7,33.79,-12.4
-0.16,1.26,0.44,30.26,27.82,-9.15
-0.16,1.29,0.45,24.5,21.48,-4.9
-0.15,1.31,0.46,17.97,14.73,0.06
-0.16,1.32,0.46,10.78,7.92,5.07
-0.15,1.31,0.45,3.79,1.5,10.12
-0.15,1.3,0.43,-2.92,-3.8,15.16
-0.13,1.29,0.4,-9.3,-8.35,20.14
-0.12,1.27,0.37,-14.38,-11.53,24.72
-0.11,1.25,0.34,-19.02,-13.86,29.18
-0.1,1.22,0.32,-22.82,-14.75,33.11
-0.08,1.2,0.29,-25.89,-14.82,36.34
-0.07,1.16,0.27,-27.85,-14.17,38.4
-0.06,1.13,0.24,-28.67,-12.43,39.86
-0.05,1.09,0.23,-28.75,-9.94,40.73
-0.05,1.07,0.22,-27.48,-7.13,41.33
-0.04,1.04,0.21,-25.91,-4.14,41.21
-0.04,1.02,0.2,-23.98,-1.27,40.67
-0.04,1.0,0.2,-21.63,2.08,39.85
-0.03,0.99,0.21,-19.19,4.76,38.84
-0.03,0.99,0.22,-16.6,7.21,37.45
-0.03,0.98,0.22,-14.2,9.71,36.08
-0.03,0.97,0.23,-12.34,11.79,34.58
-0.01,0.97,0.23,-10.64,13.8,32.87
-0.02,0.97,0.24,-9.36,15.02,31.63
-0.02,0.98,0.26,-8.46,15.95,30.63
-0.01,0.99,0.27,-8.24,16.37,29.98
-0.01,0.99,0.29,-8.08,16.67,29.62
-0.01,1.0,0.29,-8.12,16.37,29.25
0.0,1.0,0.3,-8.41,16.18,29.24
0.0,1.01,0.32,-9.31,15.85,29.11
0.01,1.02,0.32,-10.09,15.15,29.18
0.01,1.02,0.33,-11.25,14.56,28.98
0.02,1.02,0.33,-12.43,13.86,29.21
0.03,1.01,0.34,-13.47,13.3,29.19
0.04,1.0,0.34,-14.27,12.85,29.21
0.04,1.0,0.33,-14.49,12.6,29.01
0.05,1.0,0.33,-14.96,12.76,28.63
0.06,0.99,0.33,-14.79,12.69,28.23
0.06,0.98,0.34,-14.37,13.24,27.83
0.07,0.98,0.32,-13.89,13.8,27.15
0.07,0.97,0.34,-13.08,14.46,26.66
0.07,0.97,0.34,-11.82,15.08,25.88
0.07,0.96,0.34,-11.13,15.48,25.18
0.07,0.96,0.34,-9.88,16.17,24.17
0.07,0.96,0.35,-8.66,16.61,22.98
0.07,0.96,0.35,-7.31,16.82,21.97
0.07,0.96,0.36,-6.02,16.53,21.13
0.06,0.96,0.37,-4.89,16.37,20.03
0.06,0.95,0.37,-3.73,15.51,18.9
0.06,0.95,0.39,-2.93,14.58,17.79
0.05,0.95,0.38,-2.03,13.85,16.4
0.05,0.96,0.39,-1.27,12.44,15.6
0.05,0.97,0.39,-0.75,11.57,14.4
0.05,0.97,0.39,0.09,10.53,13.97
0.06,0.97,0.38,0.5,9.44,13.4
0.06,0.96,0.38,0.76,8.72,12.58
0.06,0.97,0.38,1.1,8.02,11.92
0.07,0.97,0.38,0.81,7.6,11.71
0.07,0.97,0.38,0.09,7.22,11.3
0.07,0.97,0.39,-0.85,6.85,10.93
0.08,0.96,0.39,-2.31,6.63,10.55
0.06,0.94,0.39,-4.15,6.64,9.82
0.06,0.91,0.4,-6.32,6.18,8.4
0.05,0.88,0.4,-7.89,5.77,6.11
0.03,0.87,0.41,-8.85,4.41,2.73
0.02,0.85,0.42,-9.02,2.53,-1.56
0.01,0.84,0.42,-8.15,0.73,-6.11
0.01,0.85,0.41,-6.85,-1.15,-10.58
0.02,0.85,0.38,-3.8,-2.49,-15.01
0.03,0.87,0.36,-0.55,-2.78,-18.66
0.03,0.9,0.33,3.48,-2.08,-21.18
0.04,0.93,0.32,7.79,-0.84,-22.66
0.05,0.96,0.3,11.6,1.04,-23.3
0.06,0.99,0.3,15.16,3.15,-22.84
0.06,1.02,0.31,17.44,4.61,-21.8
0.06,1.05,0.31,18.49,5.86,-20.17
0.07,1.07,0.33,18.15,6.44,-18.17
0.06,1.1,0.34,16.52,6.4,-15.8
0.06,1.11,0.35,13.95,6.27,-13.77
0.06,1.12,0.37,11.19,5.92,-11.5
0.06,1.12,0.37,8.02,5.08,-9.37
0.07,1.13,0.36,5.3,4.27,-6.85
0.07,1.12,0.38,3.1,3.31,-4.64
0.06,1.11,0.38,1.5,2.31,-2.37
0.06,1.09,0.37,0.47,1.34,-0.43
0.05,1.08,0.38,0.03,0.23,1.1
0.05,1.06,0.38,-0.37,-0.2,2.18
0.04,1.04,0.37,-0.49,-0.5,3.18
0.04,1.02,0.36,-0.6,-1.01,3.8
0.05,1.02,0.36,-0.21,-0.95,4.44
0.05,1.0,0.36,-0.17,-1.19,4.87
0.05,1.0,0.37,0.08,-1.42,4.72
0.05,0.99,0.35,0.05,-1.37,4.92
0.05,0.98,0.35,-0.31,-1.27,4.84
0.05,0.96,0.36,-0.85,-0.89,4.53
0.04,0.96,0.35,-1.42,-0.75,3.6
0.04,0.95,0.35,-1.56,-0.53,2.5
0.04,0.94,0.36,-1.8,-0.37,1.07
0.04,0.94,0.35,-1.6,-0.43,-0.17
0.03,0.93,0.35,-0.46,-0.46,-1.57
0.02,0.93,0.35,0.64,-0.61,-2.67
0.02,0.94,0.34,2.7,-0.38,-3.97
0.03,0.94,0.34,4.73,-0.2,-5.25
0.02,0.94,0.33,6.82,0.46,-6.18
0.03,0.95,0.32,8.41,1.07,-6.95
0.03,0.96,0.31,9.95,1.89,-7.62
0.03,0.98,0.31,10.93,2.44,-7.3
0.04,0.99,0.32,11.16,3.16,-6.92
0.04,1.01,0.31,10.99,3.71,-6.03
0.04,1.02,0.32,10.46,4.08,-4.61
0.05,1.03,0.32,9.4,4.52,-3.69
0.05,1.04,0.33,7.48,4.37,-2.35
0.04,1.04,0.33,5.83,4.08,-1.11
0.04,1.04,0.34,3.76,3.28,0.05
0.04,1.04,0.34,1.89,2.69,0.9
0.03,1.04,0.35,0.12,1.54,2.05
0.04,1.03,0.34,-1.44,0.9,2.93
0.03,1.02,0.36,-2.52,-0.09,3.56
0.02,1.01,0.36,-3.28,-1.33,3.92
0.02,1.0,0.36,-3.86,-2.34,4.52
0.02,0.99,0.36,-4.17,-3.08,4.29
0.03,0.99,0.35,-4.69,-3.97,4.26
0.03,0.98,0.35,-4.95,-4.37,4.06
0.03,0.98,0.34,-4.81,-4.5,4.17
0.04,0.98,0.33,-4.63,-4.38,3.62
0.04,0.98,0.32,-4.29,-4.29,3.47
0.04,0.97,0.32,-3.57,-3.68,3.37
0.05,0.97,0.31,-2.96,-3.04,2.92
0.05,0.98,0.3,-2.89,-2.43,2.67
0.04,0.97,0.3,-2.32,-1.86,2.09
0.05,0.97,0.31,-1.89,-1.15,1.53
0.04,0.97,0.3,-1.45,-0.78,1.02
0.05,0.96,0.3,-0.75,-0.06,0.41
0.04,0.97,0.3,-0.09,0.32,-0.05
0.05,0.98,0.31,0.41,1.24,-0.17
0.05,0.98,0.3,0.98,1.65,-0.43
0.05,0.99,0.3,1.68,2.4,-0.63
0.05,0.98,0.3,1.95,2.84,-0.69
0.04,0.99,0.32,2.06,3.1,-0.64
0.04,0.99,0.31,1.6,2.96,-0.92
0.04,0.99,0.33,1.24,2.78,-0.96
0.05,0.99,0.33,0.72,2.82,-0.87
0.05,1.0,0.32,0.52,3.07,-0.6
0.04,1.0,0.31,0.44,3.3,0.0
0.05,1.01,0.31,0.29,3.15,0.2
0.04,1.01,0.32,0.41,3.5,0.67
0.04,1.01,0.32,-0.17,3.33,0.99
0.04,1.02,0.33,-1.13,3.36,1.71
0.05,1.02,0.34,-1.97,2.81,2.12
0.04,1.02,0.33,-2.82,2.37,2.72
0.04,1.02,0.34,-3.85,1.82,3.33
0.05,1.01,0.34,-4.73,1.53,3.91
0.05,1.01,0.34,-5.34,1.19,4.37
0.05,1.01,0.33,-5.3,1.08,4.58
