accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.06,0.95,0.39,-4.61,-5.82,-5.92
0.07,0.95,0.38,-3.53,-5.13,-6.53
0.08,0.98,0.36,-2.78,-4.63,-5.05
0.07,0.95,0.37,-1.97,-4.15,-7.08
0.04,0.98,0.36,-1.53,-4.31,-7.65
0.05,0.97,0.36,-1.3,-3.74,-8.08
0.05,0.97,0.36,-1.15,-3.56,-8.02
0.05,0.97,0.35,-0.67,-3.05,-7.73
0.04,0.98,0.36,-0.6,-2.93,-8.03
0.04,0.99,0.36,-0.56,-2.96,-8.12
0.03,0.99,0.36,-0.75,-2.98,-7.97
0.02,1.0,0.37,-1.02,-3.13,-7.89
0.03,1.01,0.36,-1.37,-3.51,-7.68
0.02,1.0,0.37,-1.95,-3.97,-7.11
0.02,1.01,0.36,-2.58,-4.44,-6.96
0.01,1.01,0.37,-2.99,-4.64,-6.85
0.02,1.01,0.37,-3.83,-4.81,-6.58
0.02,1.01,0.37,-4.56,-5.37,-6.11
0.01,1.01,0.37,-5.28,-5.45,-5.92
0.01,1.01,0.37,-5.85,-5.94,-5.83
0.01,1.01,0.37,-6.05,-6.29,-5.5
0.01,1.01,0.36,-6.27,-6.15,-5.36
0.02,1.01,0.36,-6.27,-6.31,-5.21
0.02,1.01,0.36,-6.11,-6.09,-5.05
0.01,1.0,0.35,-5.94,-5.65,-5.07
0.01,0.99,0.36,-5.51,-5.62,-4.67
0.02,1.0,0.35,-5.08,-4.9,-4.52
0.02,1.0,0.34,-4.93,-4.32,-4.46
0.02,1.0,0.35,-4.75,-3.98,-4.2
0.02,1.0,0.35,-4.44,-3.5,-4.05
0.02,0.99,0.35,-4.46,-3.02,-3.83
0.02,1.0,0.36,-4.12,-2.6,-3.44
0.02,1.01,0.36,-3.76,-1.98,-2.7
0.03,1.01,0.35,-3.28,-1.22,-1.56
0.02,1.01,0.35,-2.85,-1.27,-0.95
-0.0,1.0,0.34,-2.21,-0.64,-1.36
0.01,0.99,0.34,-2.53,-0.21,-2.12
0.01,0.99,0.37,-3.21,-0.26,-2.11
0.02,1.0,0.37,-4.03,-0.24,-1.98
0.01,1.0,0.37,-4.17,-0.63,-1.6
0.01,1.0,0.36,-4.24,-0.96,-1.62
0.0,1.0,0.37,-4.15,-1.34,-2.09
0.01,1.0,0.37,-4.31,-1.36,-1.91
0.01,1.0,0.36,-4.7,-1.63,-1.95
0.01,1.01,0.38,-5.19,-1.95,-1.89
0.02,1.01,0.38,-5.51,-2.55,-1.36
0.02,1.0,0.37,-5.97,-2.98,-1.31
0.02,1.0,0.38,-6.14,-3.66,-1.19
0.02,1.01,0.38,-6.89,-3.83,-1.04
0.03,1.01,0.39,-7.5,-3.74,-0.72
0.03,1.01,0.38,-7.97,-3.98,-0.7
0.03,1.0,0.38,-8.35,-3.89,-0.32
0.03,1.0,0.37,-8.37,-3.82,-0.14
0.04,1.0,0.37,-8.2,-3.63,0.2
0.04,1.0,0.37,-7.94,-3.33,0.29
0.05,1.0,0.36,-7.74,-2.95,0.69
0.05,1.0,0.36,-7.63,-2.21,1.15
0.05,1.01,0.36,-7.74,-1.95,1.44
0.05,1.01,0.36,-7.89,-2.05,1.66
0.05,1.01,0.38,-7.89,-2.12,1.88
0.05,1.01,0.38,-8.43,-2.53,2.05
0.06,1.02,0.39,-8.96,-2.87,2.46
0.07,1.03,0.4,-9.28,-3.48,2.64
0.07,1.03,0.4,-9.8,-4.12,3.1
0.08,1.03,0.41,-10.31,-4.46,3.69
0.08,1.05,0.41,-10.61,-4.9,4.38
0.1,1.06,0.4,-10.7,-5.57,6.32
0.13,1.05,0.41,-10.18,-6.76,7.97
0.08,1.05,0.39,-9.27,-8.06,5.98
0.05,1.06,0.41,-9.47,-9.54,3.15
0.1,1.06,0.39,-8.95,-10.23,0.6
0.14,1.09,0.42,-7.54,-12.21,-0.79
0.12,1.12,0.43,-5.24,-13.27,-1.59
0.07,1.12,0.36,-3.27,-12.02,-5.21
0.06,1.16,0.36,-2.67,-9.25,-10.47
0.06,1.22,0.38,-1.22,-8.17,-14.67
0.05,1.26,0.38,2.18,-6.64,-17.85
0.03,1.28,0.34,7.59,-5.51,-20.56
0.01,1.34,0.34,13.5,-5.85,-22.7
-0.02,1.41,0.37,18.11,-6.78,-24.34
-0.06,1.46,0.41,21.47,-8.11,-26.14
-0.1,1.53,0.42,24.38,-9.95,-26.99
-0.11,1.61,0.43,26.98,-12.56,-25.86
-0.12,1.7,0.41,29.6,-14.99,-23.31
-0.15,1.76,0.4,32.56,-16.53,-21.59
-0.15,1.8,0.3,38.75,-16.12,-19.08
-0.13,1.86,0.26,46.29,-16.37,-15.86
-0.15,1.9,0.22,54.38,-14.85,-13.42
-0.2,1.92,0.19,63.33,-12.58,-12.93
-0.25,1.93,0.14,73.08,-9.6,-14.23
-0.28,1.95,0.1,83.69,-5.86,-16.0
-0.26,1.98,0.05,95.13,-1.27,-16.52
-0.24,2.03,0.03,106.08,3.74,-15.83
-0.24,2.07,0.01,116.27,8.73,-14.31
-0.24,2.08,-0.01,125.88,13.54,-12.82
-0.27,2.1,-0.0,134.34,17.57,-11.85
-0.29,2.13,-0.0,140.72,19.51,-10.37
-0.28,2.16,0.04,144.27,19.83,-8.27
-0.25,2.2,0.1,143.63,19.37,-5.79
-0.22,2.22,0.14,139.69,18.0,-2.72
-0.19,2.22,0.16,133.97,16.29,0.73
-0.16,2.22,0.16,127.86,14.32,4.52
-0.12,2.19,0.16,122.35,12.11,8.46
-0.08,2.16,0.14,118.09,11.25,12.76
-0.04,2.11,0.15,114.41,10.2,15.3
-0.05,2.07,0.14,110.96,10.27,17.5
0.04,2.03,0.13,108.38,10.7,20.99
0.09,1.97,0.15,106.35,11.11,24.63
0.1,1.93,0.13,104.53,12.82,26.69
0.11,1.91,0.13,103.01,15.53,28.05
0.11,1.87,0.13,101.33,18.49,28.09
0.1,1.82,0.16,100.69,21.92,27.97
0.09,1.79,0.15,99.89,24.41,27.95
0.09,1.78,0.17,98.63,26.09,28.64
0.1,1.74,0.19,96.52,26.73,29.8
0.11,1.73,0.21,93.47,26.92,31.44
0.11,1.71,0.24,88.93,26.34,33.74
0.11,1.67,0.28,83.08,24.53,35.76
0.09,1.63,0.32,76.52,21.34,38.03
0.07,1.59,0.35,68.18,16.99,40.43
0.07,1.54,0.38,59.19,11.51,42.85
0.07,1.5,0.39,48.03,5.73,45.76
0.08,1.42,0.4,36.87,0.02,48.2
0.11,1.36,0.39,26.61,-4.9,50.99
0.13,1.3,0.4,15.85,-9.51,53.88
0.13,1.23,0.4,5.16,-12.99,55.89
0.12,1.15,0.38,-5.36,-16.23,57.21
0.12,1.07,0.37,-15.37,-19.22,57.89
0.11,0.99,0.35,-24.15,-21.5,58.7
0.16,0.93,0.31,-31.13,-22.5,58.92
0.03,0.82,0.28,-37.34,-22.05,57.18
0.04,0.75,0.27,-42.95,-19.15,58.82
0.09,0.69,0.25,-46.08,-20.41,60.35
0.14,0.65,0.23,-47.63,-18.95,63.79
0.16,0.58,0.22,-47.31,-15.71,67.76
0.15,0.44,0.21,-45.07,-11.28,71.19
0.11,0.37,0.2,-41.57,-6.56,73.63
0.1,0.31,0.2,-37.21,-2.35,75.94
0.1,0.24,0.2,-32.06,2.12,78.73
0.1,0.17,0.21,-26.61,6.79,80.76
0.11,0.09,0.19,-20.81,12.5,82.24
0.11,0.01,0.18,-12.69,19.53,82.7
0.12,-0.06,0.14,-3.22,29.05,81.97
0.12,-0.14,0.11,8.09,41.16,81.5
0.13,-0.18,0.08,19.62,53.25,81.33
0.15,-0.2,0.09,32.34,64.53,80.29
0.16,-0.23,0.1,44.27,75.79,78.64
0.15,-0.27,0.12,54.43,86.32,76.2
0.13,-0.31,0.15,64.05,96.44,72.37
0.09,-0.31,0.17,72.56,104.95,67.57
0.05,-0.3,0.22,79.56,111.36,62.78
0.01,-0.26,0.3,83.21,114.63,58.26
-0.01,-0.22,0.39,82.87,115.57,54.93
-0.04,-0.2,0.46,78.6,113.34,52.41
-0.06,-0.18,0.53,71.69,108.75,50.61
-0.08,-0.17,0.57,63.95,102.31,49.91
-0.12,-0.17,0.61,55.13,93.65,47.89
-0.14,-0.16,0.63,46.21,83.39,46.09
-0.15,-0.15,0.67,36.55,72.49,44.98
-0.15,-0.16,0.68,26.35,61.15,44.2
-0.15,-0.18,0.69,16.27,49.56,43.07
-0.16,-0.2,0.68,6.98,38.44,42.12
-0.14,-0.21,0.65,-0.73,28.41,41.31
-0.13,-0.24,0.62,-7.16,18.46,39.36
-0.13,-0.27,0.57,-11.16,10.0,35.95
-0.11,-0.31,0.54,-13.44,2.38,32.08
-0.08,-0.34,0.49,-14.02,-3.11,27.27
-0.06,-0.37,0.44,-13.02,-6.95,21.69
-0.03,-0.38,0.4,-11.1,-9.31,15.3
-0.01,-0.39,0.36,-8.11,-10.08,9.1
-0.0,-0.38,0.32,-4.23,-9.53,2.78
-0.0,-0.38,0.3,-0.06,-8.63,-3.51
-0.0,-0.36,0.26,4.38,-7.5,-9.28
-0.01,-0.35,0.25,8.89,-6.98,-15.27
-0.02,-0.32,0.24,13.68,-6.72,-20.5
-0.02,-0.3,0.22,18.52,-7.45,-25.18
-0.03,-0.26,0.22,22.82,-8.76,-29.33
-0.05,-0.21,0.23,25.71,-11.73,-32.58
-0.05,-0.15,0.24,26.95,-15.22,-35.47
-0.05,-0.11,0.25,25.92,-19.16,-37.77
-0.05,-0.06,0.25,22.82,-23.4,-39.54
-0.04,-0.03,0.26,17.85,-28.06,-41.56
-0.03,0.0,0.26,11.66,-33.1,-43.04
-0.01,0.02,0.25,4.58,-36.93,-44.93
-0.01,0.08,0.23,-3.22,-39.77,-47.54
0.01,0.12,0.25,-12.6,-41.71,-46.64
0.06,0.1,0.21,-20.75,-44.67,-45.39
0.08,0.12,0.18,-25.89,-47.4,-44.89
0.11,0.1,0.14,-29.83,-46.52,-46.73
0.15,0.11,0.14,-32.99,-44.5,-48.55
0.18,0.1,0.13,-34.66,-40.17,-51.47
0.19,0.11,0.09,-34.95,-34.2,-54.47
0.21,0.16,0.11,-34.73,-28.6,-57.11
0.2,0.19,0.14,-35.3,-24.85,-59.88
0.17,0.21,0.18,-35.98,-22.2,-63.28
0.13,0.25,0.22,-37.44,-21.57,-66.89
0.13,0.31,0.25,-40.17,-21.44,-69.73
0.14,0.38,0.27,-43.85,-21.53,-70.72
0.16,0.45,0.29,-47.89,-23.05,-69.95
0.13,0.49,0.27,-52.27,-25.08,-71.65
0.11,0.55,0.3,-56.81,-28.09,-73.02
0.13,0.58,0.31,-61.82,-31.65,-73.21
0.14,0.62,0.33,-67.07,-35.92,-72.79
0.18,0.66,0.34,-72.79,-40.26,-71.63
0.23,0.69,0.35,-79.31,-45.56,-71.13
0.23,0.72,0.35,-85.42,-49.74,-72.78
0.24,0.71,0.31,-91.22,-50.37,-76.82
0.27,0.75,0.3,-96.41,-49.27,-81.36
0.28,0.77,0.29,-98.55,-47.42,-86.78
0.28,0.83,0.28,-101.08,-44.81,-91.63
0.25,0.88,0.25,-100.37,-42.87,-96.31
0.22,0.93,0.26,-98.72,-41.04,-100.4
0.17,1.01,0.29,-97.95,-40.85,-104.08
0.14,1.09,0.31,-98.72,-41.77,-106.53
0.09,1.17,0.34,-100.75,-43.92,-108.26
0.06,1.29,0.37,-105.48,-47.04,-107.95
0.05,1.37,0.37,-111.68,-49.97,-106.06
0.03,1.47,0.39,-117.88,-52.14,-103.21
0.01,1.52,0.38,-122.11,-54.76,-98.46
-0.01,1.56,0.33,-123.92,-57.37,-92.26
-0.01,1.58,0.29,-123.85,-59.6,-85.34
0.0,1.6,0.25,-121.3,-60.78,-78.2
0.03,1.59,0.23,-117.11,-58.96,-71.71
0.06,1.58,0.19,-111.88,-54.49,-66.46
0.05,1.56,0.17,-105.24,-48.31,-63.18
0.02,1.56,0.16,-97.3,-42.78,-60.84
-0.01,1.57,0.18,-89.27,-37.62,-59.13
-0.02,1.59,0.2,-83.51,-33.16,-57.11
-0.02,1.6,0.21,-79.42,-28.72,-55.25
-0.01,1.6,0.2,-75.86,-23.27,-53.15
-0.03,1.61,0.2,-72.35,-18.31,-52.08
-0.05,1.62,0.22,-66.67,-13.65,-51.05
-0.09,1.56,0.11,-60.17,-8.53,-52.18
-0.22,1.57,0.28,-62.5,-7.76,-58.72
-0.08,1.65,0.17,-52.05,-4.17,-50.53
-0.05,1.66,0.13,-35.24,-3.95,-42.18
-0.18,1.62,0.14,-23.85,0.4,-42.6
-0.23,1.61,0.23,-20.05,5.51,-45.5
-0.24,1.65,0.34,-20.15,8.12,-47.65
-0.23,1.72,0.36,-20.49,8.55,-46.58
-0.22,1.78,0.35,-22.15,7.22,-44.12
-0.24,1.8,0.34,-22.43,6.43,-41.1
-0.3,1.79,0.43,-29.04,6.56,-41.98
-0.27,1.82,0.39,-30.35,9.33,-36.26
-0.21,1.81,0.38,-28.6,8.21,-26.75
-0.26,1.79,0.35,-23.42,5.85,-19.36
-0.31,1.76,0.39,-20.9,2.11,-13.54
-0.35,1.72,0.46,-22.87,-1.83,-12.02
-0.3,1.72,0.5,-26.5,-5.82,-7.86
-0.26,1.73,0.51,-27.05,-11.62,-1.56
-0.26,1.75,0.46,-26.03,-17.71,5.91
-0.31,1.75,0.51,-27.98,-24.95,11.27
-0.3,1.74,0.51,-29.31,-32.6,18.56
-0.31,1.7,0.52,-33.39,-39.56,22.96
-0.29,1.68,0.52,-39.57,-45.1,27.19
-0.25,1.66,0.51,-46.84,-49.21,31.44
-0.18,1.65,0.46,-50.82,-51.33,38.38
-0.17,1.6,0.38,-50.18,-50.79,44.43
-0.14,1.53,0.31,-47.22,-46.95,49.3
-0.13,1.47,0.28,-41.85,-40.82,52.24
-0.1,1.42,0.26,-34.95,-33.01,54.15
-0.08,1.37,0.23,-27.3,-23.97,54.7
-0.06,1.33,0.24,-19.07,-15.31,55.27
-0.05,1.3,0.24,-9.97,-6.47,56.09
-0.04,1.27,0.25,-1.74,0.93,55.92
-0.04,1.24,0.28,5.59,7.86,54.81
-0.05,1.21,0.31,11.54,14.05,53.31
-0.06,1.19,0.33,16.35,18.84,50.89
-0.08,1.19,0.38,18.41,22.0,47.53
-0.1,1.16,0.4,19.18,25.08,43.04
-0.09,1.15,0.4,20.49,26.87,39.04
-0.09,1.14,0.4,22.4,27.22,35.1
-0.09,1.12,0.37,25.21,27.59,30.61
-0.07,1.14,0.38,27.3,27.71,26.79
-0.06,1.09,0.34,30.67,29.19,23.3
-0.03,1.11,0.37,32.05,26.7,22.02
-0.03,1.14,0.42,29.85,26.35,21.05
-0.04,1.13,0.4,28.23,25.42,19.5
-0.04,1.13,0.39,26.99,23.59,18.32
-0.03,1.15,0.39,25.04,20.84,18.81
-0.03,1.16,0.39,23.02,17.97,19.44
-0.04,1.14,0.39,20.34,15.53,19.97
-0.04,1.13,0.38,17.42,13.05,20.23
-0.02,1.14,0.38,14.26,10.67,21.3
-0.01,1.14,0.37,10.52,9.54,22.92
0.01,1.13,0.37,7.25,8.76,24.47
0.01,1.11,0.36,4.27,8.03,25.89
0.02,1.1,0.35,1.68,7.22,26.89
0.01,1.08,0.35,-0.99,6.84,27.94
0.02,1.05,0.32,-2.81,6.63,28.17
0.02,1.04,0.37,-4.75,5.28,28.49
0.01,1.02,0.35,-5.97,5.3,27.44
0.0,0.97,0.34,-6.6,5.4,25.86
0.01,0.96,0.34,-6.44,4.99,24.31
0.02,0.95,0.34,-5.42,4.96,22.78
0.02,0.95,0.35,-4.49,4.64,21.21
0.02,0.94,0.36,-4.37,3.97,18.52
0.01,0.93,0.37,-5.08,4.29,16.18
0.04,0.92,0.34,-5.33,3.39,14.64
0.06,0.94,0.39,-7.02,3.86,13.73
0.04,0.93,0.36,-7.71,4.03,11.42
0.02,0.93,0.35,-7.74,4.92,8.9
0.04,0.91,0.33,-6.78,4.21,7.82
0.05,0.93,0.35,-6.5,4.64,7.45
0.04,0.93,0.34,-6.03,5.25,6.41
0.04,0.93,0.34,-5.94,5.45,5.24
0.04,0.94,0.32,-5.31,5.97,4.82
0.04,0.93,0.33,-4.03,6.63,4.12
0.05,0.94,0.32,-2.87,7.05,3.71
0.05,0.95,0.31,-1.42,8.14,3.74
0.06,0.96,0.32,-0.15,9.3,3.86
0.07,0.96,0.32,0.49,10.76,4.03
0.08,0.97,0.33,0.46,12.35,4.47
0.07,0.98,0.33,0.23,13.08,5.05
0.06,0.98,0.33,-0.06,13.54,5.97
0.06,0.98,0.35,-0.18,13.28,6.6
0.05,0.99,0.35,-0.58,12.84,7.16
0.04,0.99,0.37,-1.18,11.74,7.85
0.04,0.99,0.38,-2.18,9.76,8.87
0.03,0.99,0.38,-3.31,7.92,9.4
0.03,0.99,0.39,-4.34,6.46,9.6
0.02,0.99,0.38,-5.8,4.35,9.8
0.03,0.98,0.39,-6.73,2.53,10.37
0.04,1.0,0.38,-7.4,1.01,10.78
0.04,0.99,0.38,-8.53,-0.32,11.08
0.04,0.99,0.36,-8.96,-1.05,11.88
0.05,0.99,0.35,-8.72,-0.87,12.47
0.04,0.97,0.36,-8.5,-0.72,11.85
0.05,0.98,0.34,-7.19,-0.5,12.55
0.04,0.98,0.34,-6.92,0.0,12.46
0.05,0.98,0.32,-6.14,0.99,13.24
0.09,1.0,0.31,-4.89,0.84,16.24
0.25,1.08,0.29,-2.76,-1.13,21.48
0.39,1.11,0.29,-2.55,-5.21,24.32
0.37,1.03,0.34,-5.94,-7.36,22.14
0.27,0.89,0.33,-10.6,-2.78,15.69
0.15,0.79,0.32,-15.57,3.88,5.11
0.05,0.72,0.33,-19.25,8.41,-8.35
0.0,0.72,0.33,-20.47,12.47,-21.88
-0.03,0.74,0.34,-19.08,16.23,-33.8
-0.04,0.78,0.33,-15.47,18.78,-42.79
-0.05,0.82,0.33,-9.68,21.47,-48.21
-0.04,0.88,0.32,-2.58,24.21,-51.1
-0.03,0.94,0.33,3.97,26.78,-50.67
-0.03,1.0,0.35,11.76,27.27,-46.9
-0.07,1.04,0.36,19.8,26.69,-41.4
-0.1,1.08,0.35,26.06,24.99,-35.54
-0.12,1.14,0.36,29.66,22.23,-28.26
-0.11,1.18,0.43,29.56,18.44,-19.56
-0.09,1.2,0.45,26.73,14.27,-11.54
-0.08,1.22,0.48,21.07,9.82,-4.05
-0.06,1.23,0.49,13.92,5.44,2.03
-0.05,1.23,0.49,5.47,0.78,6.85
-0.03,1.21,0.49,-2.79,-3.11,10.9
-0.02,1.17,0.48,-10.56,-6.18,13.76
-0.01,1.12,0.46,-16.75,-8.58,15.24
-0.01,1.07,0.43,-20.99,-10.76,15.56
-0.0,1.03,0.42,-23.5,-12.47,14.96
0.0,0.99,0.4,-24.17,-13.89,13.89
0.01,0.97,0.38,-22.79,-14.46,12.49
0.02,0.94,0.36,-21.37,-13.47,10.89
0.04,0.94,0.36,-19.05,-12.17,9.31
0.07,0.93,0.35,-16.27,-9.89,8.27
0.07,0.93,0.35,-13.18,-7.44,7.1
0.07,0.92,0.33,-9.79,-4.44,6.06
0.07,0.92,0.33,-6.31,-1.54,5.16
0.07,0.92,0.33,-3.36,1.5,4.18
0.06,0.93,0.33,-0.87,4.15,2.78
0.06,0.92,0.35,1.3,6.38,1.65
0.05,0.93,0.34,3.07,8.4,0.5
0.05,0.94,0.34,4.84,9.37,-0.31
0.03,0.94,0.35,6.08,9.97,-1.3
0.03,0.95,0.37,6.66,10.11,-2.32
0.03,0.95,0.37,6.98,10.26,-3.36
0.02,0.96,0.38,7.25,10.15,-4.26
0.02,0.96,0.39,6.85,9.71,-5.13
0.01,0.97,0.38,6.64,9.33,-5.74
0.02,0.97,0.38,6.44,8.75,-6.35
0.02,0.98,0.38,6.15,8.61,-6.56
0.03,0.98,0.37,6.72,8.37,-6.7
0.03,0.99,0.36,6.79,8.49,-6.66
0.04,0.99,0.36,6.76,8.56,-6.38
0.05,1.02,0.36,6.61,8.87,-5.62
0.04,1.02,0.37,6.09,9.04,-4.78
0.04,1.02,0.36,5.16,9.22,-4.06
0.03,1.02,0.37,4.29,8.53,-3.63
0.03,1.02,0.37,2.73,8.32,-2.69
0.03,1.02,0.37,1.27,7.63,-2.17
0.03,1.02,0.39,0.05,6.63,-1.36
0.02,1.02,0.38,-1.65,5.76,-0.85
0.02,1.01,0.39,-3.22,5.01,-0.53
0.02,1.01,0.39,-4.67,4.73,-0.17
0.03,1.01,0.4,-6.44,3.79,0.03
0.03,1.0,0.38,-8.05,2.69,0.21
0.03,0.99,0.39,-9.24,1.8,0.29
0.02,0.99,0.38,-9.76,1.05,0.43
0.02,0.98,0.37,-9.94,0.69,0.47
0.04,0.98,0.37,-9.69,0.64,0.53
0.04,0.97,0.37,-9.27,0.78,0.52
0.05,0.97,0.37,-8.64,1.02,0.43
0.04,0.97,0.37,-7.86,1.79,0.32
0.05,0.96,0.37,-7.31,2.14,0.26
0.05,0.97,0.37,-6.56,2.84,0.23
0.05,0.97,0.38,-5.82,3.08,0.44
0.05,0.97,0.38,-5.21,3.27,0.53
0.04,0.97,0.38,-4.99,3.3,0.46
0.04,0.97,0.39,-4.41,3.1,0.5
0.04,0.97,0.38,-4.0,2.96,0.26
0.04,0.96,0.39,-3.76,2.9,0.41
0.06,0.96,0.38,-3.76,2.9,1.66
0.04,0.96,0.38,-3.39,3.1,0.11
0.02,0.98,0.39,-3.13,2.72,-0.82
0.03,0.97,0.4,-2.93,2.38,-1.66
0.03,0.97,0.39,-2.44,2.52,-1.6
0.04,0.96,0.39,-2.35,2.2,-1.83
0.03,0.98,0.4,-1.86,1.98,-1.71
0.03,0.98,0.4,-1.71,1.62,-1.59
0.03,0.98,0.39,-1.27,1.54,-1.77
0.03,0.98,0.39,-0.63,1.95,-1.91
0.03,0.98,0.38,-0.08,2.0,-2.11
0.03,0.99,0.37,0.34,2.32,-2.18
0.03,0.99,0.38,0.75,2.35,-2.53
0.03,1.0,0.38,1.22,2.6,-2.61
