accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.27,1.91,-0.18,50.13,-13.96,-75.18
-0.3,1.97,-0.15,57.86,-9.28,-80.37
-0.33,2.0,-0.15,64.71,-5.37,-84.5
-0.37,2.0,-0.15,71.44,-0.8,-87.67
-0.42,2.0,-0.15,78.03,3.48,-89.24
-0.43,2.0,-0.16,83.73,8.17,-89.71
-0.42,2.0,-0.16,89.33,13.21,-87.84
-0.45,2.0,-0.13,94.12,18.43,-84.58
-0.48,2.0,-0.1,97.41,22.31,-81.21
-0.49,2.0,-0.08,100.42,24.98,-76.33
-0.47,2.0,-0.05,102.52,26.64,-70.18
-0.44,2.0,0.01,103.05,27.63,-62.99
-0.39,2.0,0.03,101.64,28.22,-55.27
-0.35,2.0,0.09,97.82,28.46,-47.11
-0.3,2.0,0.08,96.51,28.15,-38.6
-0.28,2.0,0.13,93.15,26.07,-31.11
-0.26,2.0,0.16,88.37,22.96,-23.67
-0.25,2.0,0.16,86.27,20.96,-18.31
-0.22,2.0,0.13,88.92,19.24,-15.97
-0.15,2.0,0.17,85.04,20.31,-8.7
0.03,2.0,0.37,67.6,17.21,11.79
-0.05,2.0,0.15,66.21,15.43,14.51
-0.12,1.97,0.13,71.11,16.37,10.18
-0.16,1.9,0.15,77.75,21.22,5.35
-0.14,1.84,0.23,81.33,25.18,4.65
-0.12,1.78,0.28,81.95,26.98,6.34
-0.11,1.74,0.33,81.71,25.27,8.25
-0.12,1.7,0.34,83.97,21.47,8.34
-0.12,1.66,0.37,85.55,17.52,9.01
-0.13,1.62,0.41,85.6,14.35,10.6
-0.12,1.6,0.48,81.11,10.55,12.96
-0.13,1.57,0.49,75.51,6.89,16.22
-0.12,1.54,0.5,69.41,2.13,20.92
-0.09,1.52,0.52,62.4,-2.44,26.75
-0.05,1.47,0.52,53.27,-7.14,33.43
-0.02,1.4,0.53,42.89,-11.3,39.32
0.01,1.31,0.53,31.86,-14.97,45.12
0.03,1.23,0.53,21.42,-18.84,50.28
0.05,1.18,0.53,11.6,-22.11,55.08
0.08,1.11,0.51,2.49,-24.73,60.43
0.12,1.03,0.47,-5.37,-25.47,64.98
0.13,0.94,0.42,-11.21,-23.48,69.13
0.14,0.82,0.42,-16.05,-20.34,71.48
0.13,0.72,0.33,-16.82,-12.59,72.75
0.13,0.62,0.28,-13.15,-4.05,74.07
0.15,0.55,0.23,-5.63,5.05,75.17
0.18,0.48,0.19,4.66,15.02,76.4
0.21,0.4,0.13,17.32,26.7,75.77
0.21,0.32,0.09,30.55,41.08,73.4
0.21,0.22,0.05,45.05,57.69,68.73
0.19,0.16,0.04,60.69,75.37,62.72
0.19,0.11,0.04,77.46,91.1,56.17
0.17,0.07,0.03,94.98,105.31,49.4
0.16,0.05,0.06,111.6,118.87,40.62
0.13,0.04,0.1,124.96,131.48,31.06
0.11,0.04,0.16,135.08,142.25,20.82
0.09,0.05,0.23,141.08,151.54,11.27
0.07,0.07,0.29,144.15,159.0,2.17
0.06,0.09,0.34,144.89,163.24,-6.37
0.04,0.13,0.4,143.32,166.12,-13.26
0.03,0.19,0.44,138.69,167.35,-17.83
0.01,0.26,0.52,131.34,165.95,-20.49
0.0,0.31,0.59,121.47,163.13,-20.72
-0.0,0.34,0.64,110.04,159.24,-18.52
-0.0,0.39,0.7,98.17,153.4,-13.64
0.01,0.41,0.72,87.22,145.41,-7.2
0.02,0.4,0.75,78.78,137.05,-0.44
0.02,0.39,0.74,71.71,128.36,6.28
-0.0,0.36,0.74,66.85,119.73,11.92
0.0,0.34,0.7,64.76,110.76,18.43
0.02,0.32,0.69,65.14,100.95,25.5
-0.01,0.29,0.68,65.62,91.36,30.6
-0.02,0.27,0.61,66.98,82.92,33.53
0.02,0.26,0.57,68.77,75.21,36.01
0.06,0.24,0.55,70.95,69.07,38.89
0.08,0.25,0.53,72.53,63.26,40.67
0.08,0.23,0.51,73.56,58.18,41.52
0.06,0.24,0.5,73.55,53.15,41.33
0.06,0.23,0.49,73.41,46.21,41.12
0.06,0.22,0.47,72.22,39.6,40.25
0.06,0.21,0.47,69.92,33.25,38.64
0.05,0.22,0.46,66.27,26.93,37.14
0.04,0.2,0.45,61.85,20.33,34.82
0.04,0.2,0.43,57.37,14.05,32.08
0.05,0.23,0.41,52.53,8.29,30.33
0.06,0.25,0.37,48.21,3.33,28.95
0.08,0.26,0.34,43.98,-1.65,27.63
0.07,0.23,0.29,40.92,-5.44,25.73
0.05,0.23,0.25,37.85,-10.48,23.06
0.05,0.23,0.17,37.28,-14.79,19.95
0.06,0.21,0.1,38.49,-17.19,17.37
0.09,0.22,0.06,40.4,-18.58,14.74
0.09,0.22,0.01,42.72,-19.74,13.18
0.09,0.24,-0.02,44.5,-20.97,12.0
0.1,0.26,-0.03,45.47,-21.85,12.06
0.11,0.28,-0.06,46.69,-22.37,12.16
0.12,0.31,-0.08,46.53,-23.05,12.47
0.13,0.32,-0.09,45.02,-23.34,13.56
0.14,0.34,-0.08,41.78,-22.38,15.21
0.14,0.36,-0.09,37.78,-21.43,17.26
0.14,0.39,-0.08,32.93,-20.2,20.0
0.15,0.39,-0.07,28.18,-20.32,23.37
0.15,0.41,-0.05,23.44,-21.02,27.4
0.14,0.4,-0.03,18.85,-22.74,31.1
0.14,0.38,-0.01,14.24,-24.54,33.73
0.13,0.36,-0.0,10.18,-26.98,35.83
0.13,0.35,0.0,6.5,-29.56,37.69
0.13,0.33,0.02,3.26,-32.42,38.57
0.13,0.31,-0.01,1.53,-35.21,38.6
0.14,0.3,-0.03,0.8,-37.4,37.63
0.15,0.28,-0.04,0.39,-38.74,35.46
0.16,0.26,-0.06,1.13,-39.05,33.39
0.16,0.25,-0.07,1.76,-39.37,30.6
0.16,0.23,-0.07,2.59,-39.53,26.11
0.14,0.22,-0.08,4.69,-40.05,21.39
0.13,0.21,-0.09,7.7,-40.94,16.42
0.11,0.21,-0.13,11.72,-41.83,10.97
0.07,0.19,-0.16,16.18,-42.87,4.79
0.06,0.21,-0.17,19.83,-43.8,-2.41
-0.01,0.13,-0.28,32.34,-44.71,-16.34
-0.04,0.22,-0.13,25.8,-41.54,-20.56
0.34,0.45,-0.14,26.64,-46.83,2.82
0.12,0.44,-0.18,20.85,-50.79,2.08
-0.06,0.45,-0.15,12.56,-50.78,-10.73
-0.03,0.46,-0.16,5.45,-48.19,-19.6
0.09,0.49,-0.14,-3.37,-47.96,-16.22
0.17,0.53,-0.2,-11.29,-47.1,-7.62
0.17,0.56,-0.24,-17.39,-46.88,0.38
0.12,0.55,-0.26,-20.45,-45.08,2.83
0.09,0.54,-0.26,-22.26,-41.92,2.82
0.09,0.52,-0.24,-24.01,-38.29,4.02
0.1,0.52,-0.22,-25.6,-34.53,7.54
0.1,0.52,-0.22,-26.94,-31.39,11.36
0.09,0.51,-0.21,-26.21,-28.46,14.71
0.05,0.49,-0.19,-26.15,-24.17,15.21
0.04,0.48,-0.14,-26.11,-21.47,15.16
0.02,0.44,-0.09,-26.46,-20.61,13.28
-0.01,0.45,-0.06,-26.9,-22.32,11.6
-0.03,0.48,0.03,-28.44,-27.73,10.87
-0.03,0.47,0.07,-30.28,-35.63,9.23
-0.04,0.48,0.09,-31.8,-45.66,6.88
0.01,0.48,0.08,-33.0,-55.39,3.88
0.06,0.48,0.03,-34.1,-62.56,0.66
0.11,0.47,-0.02,-34.95,-67.08,-2.47
0.16,0.47,-0.09,-35.56,-68.21,-5.89
0.21,0.48,-0.17,-36.28,-65.89,-8.78
0.23,0.48,-0.24,-36.98,-58.98,-12.5
0.24,0.5,-0.31,-37.84,-48.46,-16.34
0.25,0.51,-0.39,-37.68,-34.7,-20.42
0.25,0.5,-0.44,-36.15,-18.78,-24.44
0.22,0.51,-0.47,-33.32,-3.49,-28.04
0.18,0.53,-0.45,-29.46,11.41,-31.23
0.14,0.58,-0.39,-26.66,22.8,-32.62
0.07,0.63,-0.31,-23.97,31.04,-32.53
0.02,0.66,-0.23,-21.31,35.08,-31.53
-0.03,0.68,-0.16,-19.4,35.17,-29.93
-0.08,0.73,-0.05,-18.26,29.82,-28.2
-0.11,0.77,0.03,-17.4,18.6,-26.02
-0.1,0.79,0.1,-17.8,3.34,-23.76
-0.08,0.81,0.16,-21.24,-12.6,-21.33
-0.05,0.82,0.16,-26.47,-27.64,-19.24
-0.0,0.84,0.14,-34.05,-41.08,-16.92
0.04,0.86,0.09,-43.93,-51.05,-14.24
0.07,0.85,0.05,-54.15,-57.6,-12.15
0.05,0.86,0.01,-65.34,-62.73,-10.41
0.03,0.86,-0.02,-75.86,-67.13,-9.4
0.04,0.84,-0.05,-85.39,-68.89,-8.85
0.04,0.84,-0.15,-95.59,-66.18,-10.96
0.03,0.93,-0.06,-107.6,-61.08,-7.75
0.04,0.97,-0.04,-120.95,-59.87,-4.28
0.03,0.94,-0.1,-130.4,-58.71,-1.78
0.05,0.91,-0.13,-135.11,-56.21,0.07
0.02,0.88,-0.13,-135.85,-53.31,1.02
-0.03,0.87,-0.11,-133.69,-51.76,0.42
-0.06,0.88,-0.09,-129.66,-52.52,-1.44
-0.07,0.92,-0.05,-124.47,-55.17,-2.98
-0.03,0.95,-0.02,-118.69,-59.18,-3.92
0.03,0.97,0.01,-112.92,-63.56,-4.0
0.08,0.99,0.01,-107.81,-67.27,-3.61
0.11,1.02,0.01,-105.03,-69.5,-4.03
0.13,1.03,-0.0,-101.18,-70.32,-4.47
0.13,1.03,0.01,-99.08,-70.98,-5.15
0.13,1.04,-0.01,-97.02,-71.41,-5.76
0.13,1.05,-0.03,-94.75,-71.76,-5.81
0.14,1.07,-0.04,-92.68,-71.27,-5.11
0.15,1.09,-0.05,-92.6,-70.47,-3.98
0.15,1.11,-0.05,-92.63,-69.41,-1.31
0.1,1.11,-0.03,-94.27,-68.7,-0.63
0.08,1.1,-0.03,-97.3,-67.59,-0.07
0.09,1.12,-0.04,-98.07,-67.09,1.92
0.1,1.12,-0.06,-99.59,-66.24,3.9
0.1,1.13,-0.09,-99.94,-64.08,4.45
0.14,1.12,-0.11,-98.82,-60.23,4.5
0.16,1.12,-0.12,-98.04,-55.93,3.94
0.16,1.12,-0.13,-97.78,-51.61,2.51
0.17,1.11,-0.13,-95.47,-46.66,0.53
0.16,1.11,-0.13,-92.82,-41.86,-1.66
0.15,1.11,-0.11,-90.31,-38.34,-4.23
0.15,1.13,-0.09,-87.38,-35.96,-6.13
0.14,1.15,-0.05,-85.41,-34.5,-7.26
0.11,1.18,-0.01,-84.3,-34.62,-7.18
0.09,1.21,0.02,-83.75,-36.12,-6.34
0.06,1.24,0.04,-84.95,-37.6,-4.27
0.03,1.28,0.08,-87.11,-39.94,-1.49
0.01,1.3,0.1,-90.92,-41.73,2.66
-0.01,1.31,0.13,-95.54,-45.27,7.18
-0.03,1.32,0.14,-101.85,-48.76,12.27
-0.06,1.31,0.13,-105.79,-53.0,16.62
-0.07,1.31,0.13,-111.83,-56.76,19.87
-0.06,1.3,0.13,-116.53,-59.53,21.76
-0.02,1.27,0.08,-119.34,-61.01,22.77
0.02,1.25,0.03,-120.18,-59.4,22.87
0.07,1.22,-0.02,-118.34,-54.85,22.47
0.08,1.19,-0.04,-113.92,-48.22,20.19
0.08,1.18,-0.08,-106.82,-40.39,17.12
0.09,1.18,-0.09,-99.27,-31.9,13.02
0.11,1.2,-0.08,-89.44,-23.51,10.22
0.12,1.23,-0.08,-81.09,-14.79,8.28
0.12,1.24,-0.06,-74.67,-7.18,6.73
0.1,1.25,-0.03,-70.0,-1.11,6.05
0.08,1.26,0.02,-66.83,4.06,5.31
0.05,1.27,0.06,-64.17,7.56,4.54
0.04,1.29,0.12,-62.24,10.75,2.79
0.03,1.27,0.15,-63.18,14.62,4.19
-0.02,1.22,0.11,-54.97,17.53,-0.92
0.04,1.27,0.15,-54.92,19.92,4.47
0.04,1.28,0.18,-52.05,20.03,8.56
-0.01,1.24,0.15,-46.73,21.92,6.87
-0.04,1.19,0.13,-40.25,24.98,3.89
0.02,1.23,0.16,-34.22,29.64,8.6
0.06,1.25,0.21,-30.6,31.32,17.24
0.02,1.25,0.19,-22.92,31.21,21.26
-0.04,1.22,0.15,-12.19,31.07,21.07
-0.07,1.21,0.18,-3.21,31.44,20.24
-0.07,1.21,0.23,1.7,30.57,19.82
-0.08,1.2,0.24,7.39,28.92,17.56
-0.04,1.24,0.29,11.32,26.34,19.38
-0.03,1.27,0.36,12.82,19.34,21.31
-0.03,1.29,0.39,11.4,12.03,22.01
-0.03,1.31,0.45,6.34,3.2,22.26
-0.01,1.34,0.47,-1.13,-5.02,23.57
-0.01,1.36,0.49,-11.69,-10.77,25.3
-0.01,1.37,0.49,-23.15,-16.66,27.53
-0.02,1.37,0.48,-33.63,-22.92,29.9
-0.02,1.36,0.47,-42.03,-28.52,32.22
-0.03,1.33,0.44,-49.43,-35.37,33.35
-0.0,1.32,0.4,-54.64,-41.47,34.95
0.02,1.29,0.39,-58.51,-45.56,36.35
0.06,1.27,0.36,-61.24,-48.79,38.25
0.08,1.25,0.33,-63.23,-51.57,39.95
0.1,1.23,0.31,-64.36,-52.37,40.6
0.13,1.21,0.28,-64.99,-50.79,40.56
0.16,1.16,0.24,-63.61,-47.73,38.75
0.21,1.16,0.24,-62.28,-42.8,36.85
0.18,1.06,0.17,-56.07,-36.16,31.86
0.24,1.06,0.21,-51.92,-29.92,27.61
0.15,0.97,0.18,-43.45,-25.77,14.91
0.16,0.98,0.2,-37.21,-20.47,4.34
0.2,0.98,0.22,-29.59,-14.54,-2.93
0.21,0.98,0.2,-21.76,-6.44,-10.55
0.17,0.96,0.21,-12.5,-0.2,-19.42
0.11,0.95,0.21,-2.15,5.98,-28.67
0.1,1.01,0.22,6.96,10.0,-35.54
0.09,1.03,0.24,15.27,14.77,-41.19
0.08,1.07,0.23,22.84,21.21,-45.56
0.04,1.06,0.24,29.26,26.21,-49.68
0.05,1.12,0.21,36.08,31.57,-51.57
0.05,1.15,0.23,43.14,36.71,-52.09
0.03,1.21,0.24,51.06,40.05,-52.21
0.02,1.25,0.23,58.19,41.35,-52.31
0.01,1.27,0.26,66.27,38.32,-51.15
-0.04,1.31,0.22,75.28,34.8,-58.71
-0.16,1.48,0.16,80.35,34.68,-66.45
0.05,1.3,0.26,80.11,42.8,-61.45
0.03,1.23,0.33,77.76,48.73,-56.65
0.05,1.2,0.37,74.16,49.96,-50.79
0.06,1.18,0.39,70.55,47.93,-43.18
0.07,1.18,0.41,67.73,42.18,-34.44
0.08,1.19,0.39,64.15,36.55,-23.83
0.06,1.15,0.41,58.67,31.8,-14.95
0.05,1.14,0.42,53.68,25.38,-6.15
0.03,1.07,0.42,45.52,23.73,-0.95
0.02,1.09,0.42,37.58,20.49,3.47
0.05,1.18,0.4,32.4,17.63,9.6
0.04,1.17,0.36,27.73,16.04,12.26
0.03,1.14,0.32,23.4,14.19,9.05
0.1,1.19,0.26,22.35,10.34,6.78
