accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.03,1.02,0.33,-15.34,-9.34,-4.41
0.04,1.02,0.33,-16.41,-9.6,-3.98
0.04,1.04,0.31,-17.57,-8.95,-3.37
0.04,1.03,0.3,-18.96,-8.31,-3.01
0.04,1.03,0.31,-20.24,-7.89,-2.6
0.03,1.02,0.3,-21.22,-7.16,-2.5
0.03,1.01,0.3,-21.86,-6.64,-2.24
0.03,1.0,0.3,-22.56,-5.68,-2.23
0.03,1.0,0.3,-23.01,-4.96,-2.46
0.03,0.99,0.29,-23.22,-4.12,-2.87
0.02,0.99,0.29,-23.24,-3.08,-3.39
0.02,0.99,0.31,-23.21,-2.4,-3.56
0.02,0.99,0.31,-22.73,-1.33,-4.05
0.02,0.99,0.32,-22.58,-0.53,-4.41
0.02,0.99,0.33,-22.56,0.24,-4.9
0.02,1.0,0.33,-22.73,0.96,-5.16
0.01,1.0,0.34,-23.25,1.66,-5.21
0.0,1.01,0.35,-23.8,1.44,-5.24
0.01,1.01,0.37,-24.38,1.57,-5.28
0.01,1.01,0.37,-24.95,1.39,-5.08
0.01,1.01,0.37,-25.25,1.22,-4.92
0.0,1.01,0.38,-25.48,1.01,-4.66
0.01,1.01,0.39,-25.56,0.38,-4.38
-0.01,1.01,0.4,-25.97,-0.63,-4.18
-0.0,1.0,0.38,-25.66,-0.85,-4.15
-0.01,1.0,0.38,-25.05,-1.3,-4.08
0.0,1.0,0.39,-17.94,-2.34,-4.6
0.0,0.99,0.39,-16.34,-1.65,-4.87
0.01,1.0,0.39,-14.87,-1.28,-4.78
0.01,1.0,0.41,-13.31,-0.6,-4.73
0.01,1.0,0.4,-11.79,-0.18,-4.64
0.0,1.0,0.39,-10.41,-0.21,-4.23
0.01,1.0,0.41,-9.01,0.17,-4.26
0.01,1.0,0.4,-7.86,0.55,-4.03
0.0,1.01,0.41,-6.82,1.19,-3.89
0.0,1.01,0.39,-5.98,1.36,-3.66
-0.0,1.02,0.4,-5.25,1.83,-3.59
0.0,1.01,0.4,-4.53,1.88,-3.42
-0.0,1.02,0.4,-4.29,2.03,-3.19
-0.0,1.03,0.41,-4.11,2.17,-2.69
-0.01,1.02,0.41,-4.0,2.5,-2.38
-0.0,1.02,0.41,-4.0,2.75,-2.21
-0.0,1.03,0.4,-4.06,3.05,-1.82
0.0,1.03,0.41,-3.91,3.76,-1.13
0.01,1.03,0.39,-4.14,4.96,-0.7
0.0,1.03,0.38,-4.52,6.15,-0.32
0.0,1.02,0.39,-5.05,7.6,0.11
-0.0,1.02,0.39,-5.59,8.34,0.35
-0.01,1.01,0.38,-6.26,9.28,0.82
-0.01,1.01,0.39,-6.89,9.83,1.01
-0.0,1.01,0.4,-7.34,10.5,1.27
-0.01,0.99,0.4,-7.48,10.64,1.56
-0.01,0.99,0.39,-7.37,11.39,1.19
-0.0,0.98,0.39,-7.25,11.77,1.13
-0.01,0.98,0.4,-7.05,11.89,1.04
-0.01,0.97,0.39,-6.35,12.53,0.87
-0.02,0.97,0.39,-5.85,12.98,0.64
-0.02,0.97,0.39,-5.11,13.02,0.14
-0.02,0.97,0.4,-4.66,13.04,0.08
-0.02,0.97,0.39,-3.98,13.66,0.2
-0.01,0.98,0.39,-3.63,14.26,0.17
-0.02,0.98,0.38,-3.36,14.96,0.34
-0.02,0.98,0.38,-3.19,15.47,0.69
-0.03,0.98,0.37,-3.1,16.24,0.99
-0.02,0.97,0.37,-3.1,16.61,1.28
-0.02,0.98,0.38,-3.42,17.85,1.69
-0.02,0.98,0.37,-3.92,18.85,1.91
-0.01,0.98,0.36,-4.52,20.12,2.18
-0.01,0.97,0.37,-5.08,20.92,2.21
-0.02,0.96,0.37,-5.5,21.3,2.5
-0.02,0.96,0.37,-5.8,21.86,2.64
-0.02,0.96,0.37,-6.08,21.86,2.75
0.0,0.95,0.37,-6.12,22.26,2.95
-0.01,0.95,0.37,-6.55,22.52,2.99
0.0,0.96,0.37,-6.76,22.61,3.02
-0.0,0.96,0.37,-7.05,22.7,2.95
0.01,0.96,0.38,-7.42,22.72,2.93
0.01,0.96,0.37,-8.24,22.99,2.75
0.01,0.97,0.37,-9.57,22.96,2.66
0.0,0.97,0.38,-10.84,22.93,2.47
0.01,0.97,0.38,-12.18,22.35,2.84
0.01,0.97,0.38,-13.36,21.71,3.18
0.0,0.96,0.38,-13.94,20.63,3.31
0.0,0.96,0.39,-14.32,19.5,3.76
0.0,0.96,0.39,-14.34,18.7,3.94
0.02,0.96,0.39,-14.38,17.91,4.37
0.02,0.97,0.38,-14.64,17.39,4.73
0.02,0.97,0.38,-14.49,17.1,4.96
0.03,0.96,0.38,-14.61,16.95,4.89
0.03,0.95,0.38,-14.79,17.42,4.76
0.03,0.96,0.37,-15.15,17.74,4.35
0.02,0.95,0.36,-15.3,18.46,3.82
0.04,0.95,0.36,-15.68,19.31,3.42
0.04,0.95,0.37,-15.6,20.24,2.99
0.04,0.96,0.36,-15.95,21.1,2.69
0.04,0.96,0.35,-16.27,22.32,2.53
0.05,0.98,0.36,-16.92,24.02,2.58
0.05,0.97,0.36,-17.92,25.4,2.35
0.05,0.98,0.37,-18.49,26.47,2.38
0.04,0.98,0.37,-18.66,26.87,2.38
0.04,0.97,0.38,-18.43,26.99,2.27
0.02,0.97,0.38,-18.55,26.67,2.34
0.02,0.97,0.4,-18.4,26.14,2.41
0.03,0.97,0.4,-18.24,25.44,2.23
0.03,0.97,0.4,-18.27,24.7,2.31
0.03,0.97,0.41,-18.32,23.74,2.12
0.03,0.97,0.41,-18.41,22.72,1.97
0.02,0.98,0.42,-18.66,21.8,1.76
0.02,0.97,0.42,-18.75,20.61,1.5
0.01,0.97,0.43,-19.13,19.5,1.04
0.01,0.97,0.43,-19.51,18.26,0.63
0.01,0.97,0.44,-19.54,16.98,0.32
0.0,0.97,0.44,-19.74,15.56,0.12
0.01,0.97,0.45,-19.74,14.4,-0.06
0.01,0.98,0.44,-19.73,13.21,-0.15
0.01,0.98,0.44,-19.73,12.24,0.0
0.01,0.97,0.45,-19.39,11.18,-0.32
0.0,0.97,0.45,-18.95,10.21,-0.37
-0.0,0.97,0.45,-18.43,9.21,-0.29
-0.0,0.97,0.45,-17.88,8.05,-0.29
-0.0,0.97,0.45,-17.22,6.78,-0.29
-0.01,0.97,0.46,-16.75,6.09,-0.27
-0.01,0.98,0.46,-15.91,5.5,-0.08
-0.0,0.98,0.46,-15.24,5.01,0.18
-0.0,0.98,0.44,-14.47,4.82,0.14
-0.0,0.98,0.46,-13.74,4.78,0.26
-0.0,0.97,0.45,-13.24,4.46,0.17
-0.0,0.97,0.46,-12.49,4.09,0.38
-0.0,0.98,0.45,-11.57,3.48,0.14
-0.0,0.98,0.46,-10.96,3.05,0.02
-0.0,0.98,0.45,-10.5,2.73,-0.05
-0.01,0.98,0.46,-10.12,2.32,-0.03
-0.0,0.98,0.46,-9.5,1.8,-0.24
-0.01,0.98,0.47,-8.92,0.98,-0.18
-0.01,0.98,0.46,-8.5,0.5,-0.21
-0.01,0.98,0.47,-7.53,-0.34,0.12
-0.01,0.99,0.47,-7.02,-1.1,0.24
-0.01,0.99,0.47,-6.44,-1.69,0.66
-0.01,0.99,0.47,-5.97,-2.24,0.93
-0.01,1.0,0.48,-5.45,-3.27,1.73
-0.0,1.0,0.47,-5.27,-3.85,2.23
-0.0,1.0,0.47,-5.04,-4.08,2.58
-0.0,1.0,0.46,-5.11,-4.35,2.96
-0.0,1.0,0.46,-5.22,-4.64,3.19
-0.01,1.0,0.46,-5.5,-4.9,3.24
-0.0,0.99,0.45,-5.77,-5.18,3.5
0.0,0.99,0.45,-6.0,-5.19,3.57
-0.0,0.99,0.45,-5.88,-5.15,4.12
0.01,0.99,0.45,-5.98,-4.76,4.21
0.01,0.99,0.45,-5.71,-4.44,4.41
0.01,0.99,0.45,-5.68,-3.91,4.35
0.01,0.98,0.45,-5.4,-3.54,4.44
0.01,0.98,0.44,-5.19,-2.9,4.7
0.01,0.98,0.44,-4.96,-2.56,4.58
0.01,0.98,0.45,-4.55,-2.06,4.44
0.01,0.97,0.44,-4.23,-1.85,4.11
0.01,0.97,0.44,-4.09,-1.95,3.8
0.02,0.97,0.45,-3.86,-1.89,3.68
0.02,0.98,0.45,-3.76,-1.73,3.62
0.02,0.97,0.44,-3.5,-1.47,3.62
0.02,0.97,0.45,-3.44,-1.76,3.37
0.01,0.97,0.45,-3.18,-1.65,3.28
0.01,0.97,0.45,-3.22,-2.0,3.11
0.01,0.96,0.45,-2.76,-2.15,2.84
0.01,0.96,0.45,-2.43,-2.66,2.56
0.01,0.96,0.46,-2.15,-2.99,2.26
0.01,0.96,0.45,-1.98,-2.98,1.85
0.02,0.96,0.45,-1.88,-3.36,1.5
0.02,0.96,0.45,-1.76,-3.36,1.33
0.02,0.96,0.45,-1.42,-3.62,1.21
0.02,0.96,0.45,-1.08,-3.57,0.89
0.02,0.96,0.44,-0.81,-3.57,0.79
0.02,0.96,0.44,-0.61,-3.62,0.43
0.02,0.96,0.43,-0.23,-3.34,0.23
0.03,0.96,0.44,-0.12,-3.19,-0.05
0.03,0.97,0.44,0.14,-2.7,-0.23
0.02,0.96,0.44,0.03,-2.72,-0.63
0.03,0.96,0.44,0.08,-2.34,-0.7
0.03,0.96,0.44,0.03,-2.23,-0.98
0.03,0.97,0.44,-0.18,-1.83,-0.89
0.02,0.97,0.43,-0.18,-1.89,-0.92
0.03,0.97,0.44,-0.27,-1.71,-0.76
0.02,0.96,0.44,-0.44,-1.44,-0.92
0.02,0.97,0.44,-0.78,-1.42,-0.95
0.02,0.98,0.44,-1.04,-1.33,-0.96
0.02,0.97,0.44,-1.22,-0.92,-0.81
0.02,0.97,0.45,-1.62,-0.72,-0.82
0.02,0.97,0.45,-1.83,-1.01,-0.89
0.02,0.97,0.44,-2.18,-0.99,-0.84
0.01,0.97,0.46,-2.43,-1.33,-0.72
0.02,0.97,0.46,-2.58,-1.48,-0.67
0.01,0.97,0.46,-2.61,-1.85,-0.56
0.01,0.97,0.45,-2.73,-2.0,-0.49
0.02,0.97,0.46,-2.63,-2.26,-0.5
0.02,0.98,0.46,-2.73,-2.37,-0.5
0.02,0.98,0.45,-2.95,-2.47,-0.34
0.01,0.97,0.46,-3.15,-2.7,-0.09
0.02,0.97,0.46,-3.22,-2.72,-0.08
0.02,0.97,0.45,-3.1,-2.81,0.11
0.03,0.97,0.45,-3.1,-2.35,-0.06
0.02,0.97,0.45,-2.85,-2.2,-0.17
0.03,0.96,0.44,-2.46,-1.88,-0.2
0.03,0.96,0.44,-2.41,-1.53,-0.35
0.02,0.97,0.45,-1.97,-1.3,-0.37
0.02,0.96,0.45,-1.39,-0.84,-0.78
0.03,0.96,0.45,-1.02,-0.58,-0.96
0.02,0.96,0.44,-0.6,-0.37,-1.21
0.02,0.96,0.45,-0.21,-0.27,-1.25
0.02,0.95,0.45,0.32,-0.02,-1.68
0.02,0.96,0.45,0.53,-0.15,-2.05
0.01,0.96,0.44,0.92,-0.34,-2.21
0.01,0.96,0.44,1.22,-0.44,-2.49
0.01,0.97,0.45,1.21,-0.58,-2.53
0.01,0.97,0.45,1.13,-1.08,-2.85
0.01,0.97,0.46,0.98,-1.19,-3.04
0.02,0.97,0.46,0.52,-1.74,-2.79
0.01,0.97,0.45,0.11,-2.12,-2.63
0.01,0.97,0.46,-0.29,-2.4,-2.44
0.01,0.98,0.45,-0.49,-2.75,-2.17
0.01,0.98,0.45,-0.76,-3.21,-2.0
0.01,0.97,0.45,-0.89,-3.27,-1.94
0.01,0.97,0.43,-1.05,-3.48,-1.73
0.01,0.98,0.44,-1.34,-3.25,-1.48
0.03,0.97,0.44,-1.65,-3.07,-1.57
0.02,0.98,0.42,-1.69,-2.6,-1.51
0.02,0.97,0.43,-1.69,-2.61,-1.56
0.01,0.97,0.43,-1.53,-2.08,-1.44
0.02,0.97,0.43,-1.6,-1.53,-1.47
0.01,0.98,0.42,-1.66,-1.24,-1.42
0.01,0.97,0.43,-1.57,-0.73,-1.37
0.01,0.97,0.43,-1.65,-0.52,-1.18
0.01,0.97,0.43,-1.31,-0.43,-1.13
0.01,0.97,0.43,-1.22,0.09,-1.07
0.01,0.97,0.43,-0.98,0.14,-1.08
0.01,0.97,0.42,-1.05,0.35,-1.08
0.02,0.97,0.43,-0.89,0.26,-1.01
0.01,0.97,0.44,-0.98,0.23,-0.99
0.01,0.97,0.43,-1.16,-0.17,-0.96
0.01,0.96,0.43,-1.05,0.03,-1.08
0.01,0.97,0.44,-1.27,0.11,-0.78
0.01,0.97,0.43,-1.48,-0.15,-0.69
0.01,0.97,0.44,-1.73,-0.26,-0.63
0.01,0.97,0.44,-2.03,-0.12,-0.52
0.02,0.97,0.44,-2.37,-0.64,-0.14
0.01,0.98,0.44,-2.58,-0.85,-0.15
0.02,0.97,0.44,-2.98,-1.05,-0.09
0.02,0.97,0.45,-3.08,-1.21,0.0
0.02,0.97,0.45,-3.33,-1.34,-0.12
0.02,0.97,0.45,-3.5,-1.11,0.15
0.02,0.97,0.45,-3.3,-1.37,0.14
0.02,0.97,0.45,-3.62,-1.28,0.11
0.01,0.97,0.45,-3.8,-1.37,0.08
0.02,0.97,0.45,-3.66,-1.5,0.12
0.02,0.97,0.45,-3.73,-1.5,-0.15
0.02,0.97,0.45,-3.59,-1.57,0.0
0.02,0.96,0.45,-3.57,-1.6,-0.27
0.02,0.96,0.46,-3.37,-1.5,-0.2
0.02,0.96,0.46,-3.16,-1.57,-0.32
0.02,0.96,0.45,-2.76,-1.36,-0.47
0.02,0.97,0.45,-2.63,-1.42,-0.6
0.03,0.97,0.45,-2.37,-1.16,-0.63
0.01,0.96,0.46,-2.12,-1.24,-0.73
0.03,0.96,0.45,-1.85,-1.25,-0.72
0.02,0.96,0.45,-1.57,-0.99,-1.15
0.02,0.96,0.45,-1.24,-1.07,-1.11
0.02,0.96,0.45,-1.02,-1.07,-1.16
0.02,0.96,0.45,-0.75,-1.11,-1.47
0.02,0.96,0.45,-0.64,-1.36,-1.6
0.02,0.97,0.45,-0.37,-1.48,-1.63
0.02,0.97,0.45,-0.31,-1.62,-1.5
0.02,0.96,0.45,-0.08,-1.63,-1.48
0.02,0.96,0.45,0.34,-1.94,-1.56
0.02,0.97,0.45,0.46,-2.17,-1.86
0.02,0.96,0.44,0.63,-1.98,-1.71
0.02,0.97,0.45,0.61,-1.98,-1.97
0.02,0.97,0.45,0.26,-2.0,-2.08
0.02,0.97,0.44,0.24,-2.14,-2.27
0.02,0.97,0.45,-0.09,-2.08,-2.18
0.01,0.97,0.44,0.06,-2.2,-1.95
0.01,0.97,0.44,-0.05,-2.17,-1.82
0.01,0.97,0.45,0.05,-2.34,-1.85
0.02,0.97,0.44,-0.2,-2.44,-1.69
0.02,0.97,0.45,-0.32,-2.38,-1.39
0.02,0.98,0.45,-0.56,-2.63,-1.34
0.02,0.98,0.45,-0.85,-2.72,-1.02
0.01,0.97,0.44,-1.01,-2.52,-1.08
0.02,0.97,0.44,-1.11,-2.58,-0.82
0.02,0.97,0.44,-1.27,-2.4,-1.22
0.02,0.97,0.43,-1.02,-2.32,-1.04
0.02,0.97,0.44,-0.82,-2.09,-1.3
0.03,0.97,0.43,-0.92,-1.57,-1.25
0.02,0.97,0.43,-0.95,-1.37,-1.5
0.02,0.97,0.43,-0.84,-0.72,-1.48
0.02,0.97,0.43,-0.61,-0.5,-1.6
0.02,0.97,0.43,-0.67,-0.49,-1.76
0.02,0.97,0.42,-0.56,-0.23,-2.03
0.02,0.97,0.42,-0.66,0.09,-2.03
0.02,0.98,0.43,-0.81,0.24,-2.05
0.02,0.98,0.42,-0.89,0.09,-2.23
0.01,0.98,0.43,-1.18,0.08,-2.06
0.01,0.97,0.43,-1.34,-0.27,-2.31
0.01,0.98,0.44,-1.39,-0.21,-1.91
0.02,0.98,0.44,-1.53,-0.37,-1.83
0.02,0.98,0.43,-2.17,-0.4,-1.56
0.02,0.99,0.44,-2.2,-0.41,-1.39
0.01,0.98,0.43,-2.58,-0.72,-1.15
0.01,0.98,0.45,-3.07,-0.85,-0.99
0.01,0.98,0.44,-3.31,-1.01,-1.1
0.02,0.98,0.44,-3.4,-0.95,-1.01
0.02,0.98,0.43,-3.59,-0.78,-1.13
0.02,0.97,0.44,-3.54,-0.64,-1.04
0.01,0.97,0.44,-3.48,-0.41,-1.21
0.01,0.98,0.45,-3.16,-0.21,-1.27
0.01,0.97,0.44,-3.1,-0.27,-1.59
0.02,0.97,0.44,-2.98,-0.11,-1.48
0.02,0.97,0.44,-2.78,0.17,-1.62
0.02,0.97,0.44,-2.32,0.15,-1.56
0.0,0.97,0.44,-1.95,0.0,-1.57
0.0,0.98,0.45,-1.86,-0.09,-1.89
0.01,0.97,0.45,-1.57,-0.03,-2.02
0.01,0.97,0.46,-0.95,-0.11,-1.82
0.01,0.97,0.45,-0.6,-0.15,-1.85
0.01,0.97,0.46,-0.17,-0.43,-1.65
0.01,0.97,0.46,0.11,-0.56,-1.51
0.01,0.97,0.46,0.17,-0.82,-1.66
0.01,0.97,0.46,0.11,-1.15,-1.73
0.01,0.97,0.46,0.2,-1.34,-1.63
0.01,0.97,0.46,0.31,-1.59,-1.63
0.01,0.97,0.45,0.32,-1.82,-1.44
0.01,0.97,0.46,0.15,-1.86,-1.4
0.01,0.98,0.45,0.24,-2.03,-1.48
0.01,0.97,0.45,0.14,-2.27,-1.5
0.01,0.97,0.45,-0.18,-2.35,-1.57
0.01,0.97,0.46,-0.15,-2.27,-1.68
0.01,0.97,0.46,-0.27,-2.4,-1.68
0.02,0.97,0.44,-0.38,-2.53,-1.73
0.02,0.98,0.45,-0.21,-2.24,-1.69
0.01,0.98,0.46,-0.26,-2.35,-1.66
0.01,0.97,0.46,-0.47,-1.83,-1.6
0.02,0.98,0.45,-0.78,-1.69,-1.82
0.01,0.97,0.46,-1.25,-1.79,-1.85
0.01,0.98,0.45,-1.76,-1.56,-1.88
0.01,0.97,0.45,-2.21,-1.77,-1.74
0.01,0.98,0.45,-2.27,-1.53,-1.83
0.01,0.98,0.45,-2.76,-1.47,-1.79
0.01,0.98,0.44,-2.52,-1.48,-1.63
0.01,0.98,0.45,-2.5,-1.44,-1.44
0.01,0.98,0.44,-2.53,-1.53,-1.4
0.01,0.98,0.44,-2.24,-1.4,-1.36
0.01,0.97,0.45,-1.97,-1.62,-1.22
0.01,0.97,0.43,-1.71,-1.53,-1.15
0.01,0.96,0.43,-1.42,-1.57,-1.24
0.01,0.97,0.43,-1.11,-1.79,-1.31
0.0,0.97,0.44,-0.85,-1.62,-1.56
0.01,0.96,0.43,-0.66,-1.76,-1.66
0.01,0.96,0.44,-0.52,-2.17,-1.88
0.02,0.97,0.43,-0.56,-2.23,-1.91
0.01,0.97,0.43,-0.5,-2.73,-1.97
0.01,0.97,0.43,-0.44,-2.87,-1.85
0.01,0.96,0.43,-0.41,-3.31,-2.18
0.01,0.97,0.43,-0.4,-3.5,-2.2
0.01,0.97,0.43,-0.56,-3.98,-2.31
0.02,0.97,0.44,-0.49,-4.34,-2.32
0.02,0.97,0.44,-0.66,-4.49,-2.23
0.02,0.98,0.44,-0.87,-4.46,-2.38
0.01,0.98,0.43,-1.18,-4.34,-2.11
0.02,0.97,0.44,-1.07,-4.72,-2.47
0.02,0.97,0.42,-1.42,-4.78,-2.15
0.03,0.98,0.42,-1.24,-4.37,-2.18
0.03,0.98,0.41,-1.39,-4.02,-1.88
0.03,0.98,0.42,-1.86,-3.42,-1.91
0.03,0.97,0.41,-2.24,-2.93,-1.85
0.02,0.98,0.41,-2.79,-2.4,-1.54
0.02,0.98,0.41,-3.21,-1.79,-1.31
0.03,0.98,0.42,-3.53,-1.25,-1.11
0.03,0.97,0.42,-3.69,-1.02,-1.04
0.02,0.97,0.42,-3.89,-0.84,-0.73
0.02,0.97,0.42,-3.8,-0.67,-0.85
0.03,0.97,0.42,-3.79,-0.27,-0.67
0.03,0.97,0.42,-3.66,-0.23,-0.64
0.03,0.96,0.43,-3.73,-0.06,-0.63
0.02,0.97,0.43,-3.68,-0.05,-0.66
0.03,0.96,0.44,-3.92,0.26,-0.81
0.02,0.96,0.43,-3.69,0.23,-1.27
0.02,0.96,0.44,-3.6,0.35,-1.57
0.02,0.96,0.43,-3.4,0.26,-1.77
0.02,0.96,0.43,-3.27,0.21,-1.98
0.02,0.95,0.43,-3.37,-0.2,-2.43
0.02,0.95,0.43,-3.44,-0.53,-2.53
0.02,0.96,0.45,-3.74,-0.85,-2.81
0.02,0.96,0.45,-4.2,-1.39,-2.69
0.02,0.96,0.45,-4.82,-2.0,-2.99
0.02,0.97,0.45,-4.9,-2.38,-3.31
0.01,0.96,0.44,-5.3,-3.07,-3.1
0.02,0.96,0.45,-5.56,-3.53,-3.19
0.02,0.96,0.44,-5.94,-4.08,-3.22
0.02,0.97,0.45,-6.38,-3.94,-3.16
0.03,0.97,0.45,-6.61,-3.82,-3.15
0.03,0.96,0.44,-7.24,-3.66,-3.15
0.02,0.96,0.44,-7.34,-3.68,-3.25
0.02,0.95,0.43,-7.5,-3.65,-3.19
0.03,0.95,0.44,-7.33,-3.6,-3.25
0.03,0.95,0.43,-7.39,-3.31,-3.33
0.03,0.94,0.44,-7.5,-3.18,-3.37
0.03,0.94,0.44,-7.37,-2.96,-3.73
0.03,0.93,0.44,-6.93,-2.7,-4.18
0.04,0.93,0.45,-6.93,-2.43,-4.38
0.04,0.93,0.45,-6.7,-2.61,-4.9
0.04,0.93,0.44,-6.69,-2.21,-5.74
0.05,0.92,0.44,-6.35,-2.6,-6.27
0.04,0.92,0.45,-6.29,-2.38,-7.33
0.04,0.92,0.45,-5.94,-2.43,-8.35
0.05,0.92,0.44,-5.76,-2.52,-9.25
0.05,0.92,0.44,-4.92,-2.17,-10.35
0.05,0.92,0.44,-3.95,-2.66,-11.18
0.05,0.92,0.45,-3.18,-2.78,-12.05
0.05,0.92,0.46,-2.23,-3.31,-13.24
0.06,0.94,0.46,-1.88,-3.86,-14.18
0.06,0.93,0.46,-1.28,-4.53,-15.3
0.06,0.94,0.47,-0.75,-4.82,-16.23
0.07,0.95,0.45,-0.29,-4.81,-17.51
0.08,0.96,0.46,0.14,-4.43,-18.05
0.1,0.96,0.46,0.31,-4.03,-19.04
0.11,0.98,0.46,0.41,-4.18,-19.45
0.11,1.0,0.47,0.52,-4.14,-19.53
0.12,1.01,0.46,0.82,-3.97,-19.5
0.13,1.03,0.46,1.36,-4.09,-19.89
0.14,1.04,0.46,1.68,-3.79,-20.67
0.14,1.06,0.47,1.82,-3.34,-21.59
0.15,1.06,0.48,2.46,-3.39,-22.81
0.13,1.1,0.53,1.53,-4.84,-25.15
0.09,1.11,0.44,2.85,-3.47,-29.54
0.09,1.16,0.44,5.28,-2.66,-34.58
0.07,1.22,0.47,7.51,-1.59,-38.98
0.05,1.28,0.46,10.67,1.11,-43.66
0.03,1.35,0.46,13.95,3.25,-47.59
-0.03,1.42,0.45,18.17,6.93,-51.62
-0.09,1.53,0.42,23.27,10.7,-54.18
-0.12,1.65,0.45,27.39,13.82,-56.67
-0.21,1.73,0.44,32.18,19.51,-59.89
-0.29,1.81,0.45,38.02,24.14,-64.63
-0.39,1.9,0.48,44.46,28.26,-70.24
-0.53,2.03,0.52,51.31,31.63,-75.85
-0.63,2.15,0.57,58.02,32.29,-81.39
-0.7,2.28,0.62,63.71,31.56,-85.15
-0.77,2.38,0.65,68.92,30.47,-86.9
-0.83,2.51,0.64,74.87,27.8,-86.02
-0.86,2.66,0.63,81.13,23.94,-82.72
-0.88,2.76,0.69,85.57,21.59,-77.36
-0.9,2.85,0.63,93.18,18.46,-69.45
-0.89,2.91,0.58,101.47,17.83,-58.23
-0.89,2.95,0.57,109.39,16.05,-45.69
