accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.06,1.0,0.25,-1.56,-0.7,-0.35
0.06,0.99,0.25,-1.71,-0.73,-0.12
0.07,1.0,0.26,-1.95,-0.89,0.03
0.06,1.0,0.27,-2.2,-0.93,0.14
0.07,1.0,0.26,-2.2,-1.01,0.05
0.06,1.0,0.26,-2.34,-1.01,0.26
0.07,0.99,0.25,-2.37,-1.02,0.0
0.06,0.99,0.26,-2.41,-0.82,0.09
0.07,0.99,0.25,-2.12,-0.75,0.05
0.06,1.0,0.25,-1.95,-0.34,-0.08
0.06,0.99,0.26,-1.77,-0.29,0.14
0.06,0.99,0.27,-1.79,-0.21,0.05
0.06,0.99,0.26,-1.68,-0.52,-0.23
0.06,0.99,0.27,-1.69,-0.41,-0.41
0.06,0.98,0.26,-1.69,-0.41,-0.53
0.06,0.98,0.27,-1.62,-0.66,-0.78
0.06,0.99,0.27,-1.36,-0.9,-0.92
0.06,0.99,0.26,-1.44,-0.79,-1.15
0.07,0.99,0.25,-1.3,-0.89,-1.08
0.07,0.99,0.26,-0.93,-0.49,-1.05
0.06,0.99,0.25,-0.63,-0.69,-1.15
0.07,0.99,0.25,-0.69,-0.17,-1.24
0.06,1.0,0.26,-0.6,-0.27,-1.05
0.06,1.0,0.25,-0.81,0.06,-1.11
0.06,1.0,0.26,-0.79,0.05,-1.1
0.06,1.0,0.25,-1.01,-0.14,-0.93
0.07,1.0,0.26,-1.04,-0.03,-0.56
0.06,1.0,0.25,-1.13,-0.08,-0.34
0.06,1.0,0.27,-1.11,-0.47,-0.15
0.06,1.0,0.26,-1.31,-0.52,-0.06
0.06,1.0,0.26,-1.56,-0.64,0.12
0.06,1.0,0.27,-1.97,-0.9,0.11
0.06,1.0,0.26,-2.38,-0.79,0.0
0.06,1.0,0.26,-2.4,-0.78,-0.08
0.07,1.0,0.25,-2.31,-0.55,-0.05
0.07,1.0,0.25,-2.21,-0.37,-0.09
0.06,0.99,0.26,-2.03,-0.24,-0.15
0.07,1.0,0.25,-1.86,0.0,-0.05
0.06,0.99,0.25,-1.57,0.34,-0.06
0.06,0.99,0.25,-1.28,0.43,-0.23
0.06,0.99,0.25,-1.16,0.35,-0.11
0.07,0.99,0.27,-1.02,0.67,-0.43
0.06,1.0,0.26,-1.18,0.26,-0.35
0.06,1.0,0.27,-1.3,0.47,-0.32
0.06,0.99,0.27,-1.25,0.18,-0.4
0.06,0.99,0.26,-1.33,-0.2,-0.46
0.06,0.99,0.27,-1.37,-0.21,-0.7
0.05,1.0,0.27,-1.68,-0.5,-0.56
0.06,0.99,0.27,-1.73,-0.82,-0.43
0.05,1.0,0.26,-1.82,-0.78,-0.58
0.06,1.0,0.27,-1.83,-0.93,-0.4
0.07,0.99,0.26,-1.83,-0.99,-0.37
0.07,1.0,0.26,-1.62,-0.5,-0.15
0.07,0.99,0.26,-1.56,-0.38,-0.34
0.06,0.99,0.26,-1.36,-0.24,-0.49
0.07,0.99,0.25,-1.69,-0.02,-0.46
0.07,0.99,0.25,-1.47,0.02,-0.47
0.07,0.99,0.27,-1.4,0.09,-0.52
0.07,0.99,0.26,-1.37,0.12,-0.6
0.07,0.99,0.27,-1.56,0.23,-0.46
0.07,1.0,0.27,-1.47,-0.02,-0.18
0.07,1.0,0.26,-1.42,-0.14,-0.27
0.06,1.0,0.26,-1.51,-0.34,-0.32
0.06,0.99,0.27,-1.37,-0.29,-0.46
0.06,0.99,0.26,-1.57,-0.46,-0.31
0.06,1.0,0.26,-1.63,-0.85,-0.49
0.07,0.99,0.27,-1.8,-1.19,-0.49
0.07,0.99,0.26,-1.8,-1.27,-0.55
0.07,0.99,0.26,-1.73,-1.47,-0.63
0.06,0.99,0.26,-1.53,-1.33,-0.61
0.07,0.99,0.26,-1.4,-1.34,-0.52
0.07,0.99,0.26,-1.44,-1.02,-0.75
0.06,0.99,0.26,-1.3,-1.07,-0.7
0.06,0.99,0.26,-1.45,-0.89,-0.66
0.07,0.99,0.26,-1.44,-1.11,-0.73
0.06,0.98,0.26,-1.57,-0.95,-0.63
0.07,0.99,0.24,-1.82,-0.95,-0.78
0.07,0.98,0.25,-1.94,-1.19,-0.98
0.06,0.99,0.25,-1.98,-1.15,-0.73
0.07,1.0,0.25,-2.34,-1.39,-0.92
0.07,0.99,0.26,-2.84,-1.16,-0.95
0.06,0.99,0.26,-2.98,-1.25,-0.7
0.07,0.99,0.26,-3.11,-1.28,-0.64
0.07,0.99,0.26,-3.19,-1.21,-0.31
0.07,0.99,0.25,-3.21,-1.07,-0.5
0.07,0.99,0.25,-2.98,-0.82,-0.43
0.07,0.99,0.25,-2.85,-0.75,-0.58
0.07,0.99,0.26,-2.49,-0.6,-0.63
0.07,0.99,0.26,-2.49,-0.31,-0.95
0.07,0.98,0.26,-2.14,-0.49,-1.1
0.06,0.98,0.26,-1.95,-0.46,-1.45
0.06,0.99,0.26,-1.48,-0.43,-1.71
0.06,0.99,0.26,-1.4,-0.53,-1.89
0.06,1.0,0.26,-1.36,-0.81,-1.8
0.05,1.0,0.26,-1.33,-1.15,-1.82
0.05,1.0,0.26,-1.51,-1.47,-1.83
0.06,1.0,0.26,-1.85,-1.62,-1.66
0.06,1.0,0.26,-2.03,-1.89,-1.57
0.06,1.01,0.26,-2.21,-1.57,-1.44
0.07,1.01,0.25,-2.52,-1.27,-1.19
0.06,1.0,0.25,-2.58,-1.07,-0.98
0.07,1.0,0.25,-2.95,-1.02,-0.95
0.07,1.0,0.25,-2.78,-0.56,-0.61
0.06,1.0,0.25,-2.93,-0.41,-0.47
0.07,0.99,0.26,-3.02,-0.17,-0.38
0.07,1.0,0.26,-2.82,0.0,-0.24
0.07,1.0,0.26,-2.96,0.12,-0.05
0.07,1.0,0.26,-2.98,0.26,-0.11
0.06,1.0,0.27,-3.11,0.08,-0.09
0.06,1.0,0.27,-3.22,-0.17,-0.12
0.06,1.0,0.27,-3.24,-0.41,-0.06
0.06,0.99,0.27,-3.4,-0.55,-0.18
0.06,0.99,0.27,-3.15,-0.72,-0.02
0.06,0.99,0.27,-3.01,-0.7,-0.05
0.06,0.99,0.27,-2.78,-1.01,-0.06
0.06,0.99,0.26,-2.61,-0.52,-0.37
0.06,0.99,0.27,-2.31,-0.82,-0.5
0.07,0.99,0.27,-2.2,-1.02,-0.63
0.06,0.98,0.26,-2.18,-0.9,-0.61
0.06,0.98,0.27,-1.98,-1.11,-0.95
0.06,0.98,0.26,-1.98,-1.1,-1.13
0.07,0.98,0.26,-1.95,-0.87,-1.56
0.07,0.97,0.25,-1.56,-0.46,-1.8
0.08,0.97,0.24,-1.01,0.08,-1.92
0.07,0.98,0.23,-0.23,0.52,-2.14
0.07,0.98,0.23,0.23,0.82,-2.41
0.07,0.98,0.26,0.17,1.28,-2.47
0.07,0.99,0.26,-0.17,0.96,-2.64
0.07,0.98,0.26,-0.81,0.75,-2.41
0.07,0.99,0.26,-1.31,0.89,-2.73
0.07,0.99,0.26,-1.89,0.87,-2.56
0.07,1.0,0.26,-2.18,0.87,-2.37
0.08,1.0,0.25,-2.55,1.1,-2.11
0.07,1.0,0.26,-2.35,1.37,-2.05
0.07,0.99,0.25,-2.14,1.69,-1.95
0.07,0.99,0.25,-1.85,2.14,-1.77
0.07,1.0,0.26,-1.65,2.23,-1.73
0.07,1.0,0.26,-1.4,2.75,-1.56
0.06,1.0,0.25,-1.44,2.9,-1.25
0.07,0.99,0.26,-1.74,2.64,-1.27
0.07,1.0,0.26,-1.77,2.66,-1.48
0.06,0.99,0.25,-1.82,2.43,-1.24
0.05,0.99,0.27,-1.92,1.92,-1.36
0.05,0.99,0.27,-2.14,1.59,-1.6
0.06,1.0,0.27,-2.44,1.3,-1.98
0.05,1.0,0.27,-2.5,0.64,-1.73
0.06,1.0,0.26,-2.44,0.27,-1.86
0.06,1.0,0.26,-2.17,0.21,-1.79
0.05,1.0,0.27,-1.89,0.02,-1.59
0.05,1.01,0.27,-2.11,-0.53,-1.01
0.07,1.01,0.25,-1.51,0.72,0.17
0.07,1.0,0.27,-1.65,0.29,0.44
0.06,1.01,0.24,-1.86,0.41,-0.12
0.05,1.03,0.24,-1.91,-0.32,-0.12
0.08,1.02,0.25,-2.24,0.61,1.37
0.08,1.02,0.25,-3.02,0.34,2.29
0.06,1.03,0.26,-3.97,-0.11,2.18
0.06,1.01,0.26,-4.89,-0.2,1.95
0.07,1.02,0.26,-5.73,-0.5,1.94
0.07,1.02,0.26,-6.32,-0.98,2.2
0.08,1.01,0.26,-6.46,-1.13,2.05
0.08,1.01,0.26,-6.32,-1.51,2.26
0.08,1.01,0.26,-5.83,-1.94,2.18
0.09,1.02,0.24,-5.48,-2.21,1.94
0.1,1.03,0.25,-5.01,-2.31,2.08
0.11,1.04,0.25,-4.85,-2.4,2.23
0.14,1.07,0.24,-4.67,-2.23,3.08
0.15,1.08,0.22,-4.18,-1.66,3.85
0.16,1.1,0.23,-4.31,-1.04,5.07
0.17,1.12,0.22,-4.34,-0.47,6.18
0.18,1.14,0.23,-4.53,0.08,7.37
0.2,1.16,0.22,-4.9,0.82,9.27
0.21,1.18,0.21,-5.02,1.88,11.85
0.23,1.2,0.21,-4.69,3.21,14.72
0.25,1.23,0.23,-4.29,4.85,17.02
0.25,1.21,0.19,-5.24,8.7,17.85
0.26,1.25,0.22,-6.24,11.76,20.31
0.28,1.28,0.22,-5.37,14.7,23.01
0.29,1.27,0.19,-2.9,18.23,24.35
0.28,1.27,0.2,-0.2,21.44,24.67
0.26,1.27,0.21,2.85,24.66,23.82
0.21,1.27,0.23,7.11,27.07,21.86
0.13,1.27,0.22,13.37,27.82,17.88
0.04,1.27,0.23,22.23,26.56,11.57
-0.05,1.28,0.22,32.96,23.3,3.16
-0.13,1.31,0.22,45.07,18.64,-6.78
-0.2,1.36,0.23,55.86,12.05,-16.61
-0.26,1.43,0.24,64.96,3.86,-26.29
-0.32,1.54,0.21,73.3,-5.53,-35.83
-0.35,1.63,0.18,80.08,-14.89,-44.05
-0.37,1.72,0.13,86.37,-24.21,-51.11
-0.38,1.83,0.05,91.94,-31.21,-56.64
-0.36,1.93,-0.02,97.71,-36.73,-61.02
-0.34,2.0,-0.1,103.86,-39.79,-64.09
-0.33,2.07,-0.19,108.78,-39.53,-66.5
-0.29,2.14,-0.27,114.96,-37.37,-67.24
-0.26,2.19,-0.34,121.25,-32.81,-67.63
-0.25,2.21,-0.38,127.83,-26.78,-67.66
-0.24,2.23,-0.41,134.64,-20.72,-67.28
-0.24,2.27,-0.41,141.15,-14.0,-66.03
-0.22,2.31,-0.38,146.02,-8.4,-63.25
-0.22,2.36,-0.34,149.63,-3.11,-58.18
-0.16,2.4,-0.32,152.29,1.53,-51.02
-0.19,2.4,-0.29,153.8,7.13,-45.22
-0.21,2.37,-0.33,156.72,14.08,-39.65
-0.18,2.38,-0.25,157.6,17.01,-32.63
-0.18,2.37,-0.18,156.14,18.75,-25.6
-0.16,2.36,-0.1,152.98,19.15,-17.98
-0.12,2.32,-0.04,147.71,17.73,-9.69
-0.07,2.26,0.01,141.19,15.71,-1.63
-0.04,2.18,0.07,133.74,12.23,5.48
-0.02,2.08,0.09,126.81,8.15,11.05
0.04,2.01,0.09,121.21,5.71,16.11
0.08,1.92,0.08,116.56,4.38,19.88
0.11,1.85,0.08,112.29,3.56,22.44
0.14,1.78,0.09,108.9,3.59,24.53
0.18,1.7,0.09,106.44,4.47,25.66
0.21,1.62,0.07,105.56,5.82,26.56
0.23,1.56,0.06,106.29,7.04,26.56
0.25,1.51,0.05,107.07,8.76,26.85
0.27,1.48,0.07,107.11,10.11,26.92
0.27,1.44,0.09,106.31,10.55,27.02
0.27,1.4,0.1,104.06,9.88,27.08
0.27,1.36,0.11,100.49,8.64,27.16
0.26,1.32,0.11,96.38,6.82,26.75
0.26,1.29,0.12,91.1,4.5,26.58
0.26,1.26,0.13,85.39,1.8,25.91
0.26,1.23,0.13,79.57,-1.18,26.06
0.27,1.18,0.11,73.97,-3.65,26.21
0.29,1.16,0.09,69.62,-5.47,26.96
0.29,1.12,0.05,66.96,-6.82,26.12
0.26,1.09,0.01,65.94,-5.76,26.17
0.31,1.06,0.01,64.69,-3.34,29.31
0.29,1.01,-0.04,64.99,0.5,30.49
0.29,0.95,-0.11,68.56,5.83,31.19
0.29,0.9,-0.12,72.41,10.61,31.37
0.23,0.87,-0.01,71.57,12.82,31.01
0.17,0.81,0.03,68.12,14.4,29.05
0.16,0.8,0.08,62.05,12.89,28.69
0.15,0.79,0.14,53.89,9.18,28.21
0.11,0.75,0.17,44.92,5.1,27.18
0.07,0.71,0.19,35.15,-0.47,25.44
0.02,0.69,0.21,25.27,-6.14,24.2
-0.01,0.66,0.2,16.76,-11.34,20.79
-0.12,0.67,0.24,7.28,-16.37,19.28
-0.08,0.65,0.28,-2.67,-20.9,23.4
-0.07,0.62,0.28,-11.71,-26.6,26.95
-0.06,0.57,0.26,-19.95,-31.04,29.89
-0.05,0.51,0.32,-28.67,-36.35,33.51
-0.07,0.45,0.33,-36.15,-39.59,37.34
-0.05,0.42,0.3,-39.44,-41.89,45.37
0.01,0.39,0.22,-38.69,-43.02,55.39
0.02,0.33,0.18,-35.6,-42.27,64.92
0.0,0.24,0.15,-31.31,-38.52,70.72
0.01,0.15,0.13,-25.98,-32.08,74.89
0.06,0.06,0.11,-19.4,-24.27,78.17
0.1,-0.01,0.06,-11.42,-12.23,79.94
0.11,-0.11,0.0,-1.13,2.03,80.93
0.11,-0.17,-0.06,11.31,16.06,77.85
0.1,-0.23,-0.09,24.23,32.2,71.66
0.11,-0.25,-0.06,34.18,49.11,65.21
0.12,-0.27,-0.01,42.03,66.03,57.98
0.11,-0.28,0.02,48.61,80.2,51.31
0.09,-0.28,0.08,54.64,90.79,44.23
0.02,-0.28,0.17,60.15,97.6,37.86
-0.02,-0.27,0.27,64.11,99.97,32.03
-0.07,-0.25,0.34,66.32,98.4,27.88
-0.09,-0.21,0.41,66.61,94.32,25.83
-0.1,-0.19,0.46,64.85,88.09,25.05
-0.11,-0.14,0.51,61.33,80.96,25.47
-0.1,-0.11,0.53,55.39,73.16,27.07
-0.09,-0.09,0.56,47.83,64.78,29.25
-0.07,-0.09,0.56,39.02,56.67,31.16
-0.07,-0.08,0.55,29.13,48.47,32.66
-0.06,-0.11,0.55,19.45,40.73,33.95
-0.04,-0.13,0.53,10.35,33.27,34.5
-0.03,-0.16,0.49,2.53,26.38,33.88
-0.02,-0.21,0.47,-3.79,20.73,32.12
-0.01,-0.26,0.42,-8.56,15.66,28.44
-0.01,-0.3,0.38,-11.56,11.59,24.12
-0.0,-0.33,0.36,-13.05,8.17,18.37
0.01,-0.35,0.29,-13.28,5.97,12.5
0.02,-0.36,0.28,-12.55,4.67,6.47
0.03,-0.37,0.24,-11.27,3.91,0.92
0.03,-0.37,0.21,-8.9,3.82,-4.23
0.02,-0.37,0.19,-5.6,3.51,-9.6
0.02,-0.36,0.18,-2.14,2.9,-15.07
0.01,-0.34,0.18,0.82,1.86,-20.29
0.0,-0.31,0.17,3.24,0.69,-24.75
-0.0,-0.28,0.17,5.04,-0.5,-28.03
0.01,-0.25,0.15,6.47,-1.86,-31.5
0.0,-0.21,0.13,8.12,-2.9,-34.5
0.0,-0.18,0.12,8.96,-4.08,-37.05
0.0,-0.15,0.11,8.78,-6.08,-39.65
0.0,-0.11,0.1,7.15,-8.23,-41.45
0.02,-0.08,0.1,4.6,-10.84,-43.31
0.02,-0.04,0.09,1.01,-14.52,-44.46
0.04,-0.01,0.08,-3.95,-17.27,-45.27
0.07,0.03,0.06,-9.73,-18.85,-45.05
0.1,0.06,0.01,-14.67,-18.89,-44.55
0.11,0.07,-0.04,-18.21,-17.5,-44.7
0.11,0.06,-0.06,-20.84,-14.98,-46.02
0.12,0.06,-0.09,-23.5,-10.85,-47.8
0.13,0.08,-0.08,-26.08,-6.2,-50.31
0.12,0.1,-0.08,-28.11,-1.44,-52.18
0.1,0.14,-0.06,-30.38,1.56,-54.61
0.05,0.18,0.0,-34.12,2.38,-56.99
0.01,0.22,0.06,-39.36,0.79,-59.18
-0.0,0.27,0.12,-45.97,-2.66,-60.66
-0.01,0.32,0.16,-53.63,-7.08,-60.66
-0.01,0.37,0.19,-60.82,-12.37,-59.25
-0.01,0.41,0.18,-66.89,-17.94,-57.82
0.0,0.44,0.17,-71.3,-22.89,-56.55
0.03,0.47,0.16,-75.18,-26.66,-55.22
0.07,0.51,0.15,-78.49,-28.82,-53.39
0.1,0.53,0.12,-81.11,-30.37,-51.82
0.11,0.54,0.12,-82.52,-30.61,-51.92
0.12,0.55,0.1,-83.36,-29.74,-54.02
0.13,0.55,0.1,-83.18,-28.67,-57.6
0.13,0.57,0.11,-82.03,-27.73,-62.34
0.11,0.59,0.13,-80.21,-27.63,-68.35
0.09,0.63,0.15,-78.95,-28.66,-73.66
0.06,0.71,0.2,-78.2,-31.68,-77.69
0.03,0.79,0.23,-79.11,-35.79,-79.66
0.01,0.86,0.26,-81.62,-40.64,-79.8
-0.01,0.97,0.27,-85.56,-46.58,-77.47
-0.02,1.04,0.29,-91.33,-53.91,-73.82
-0.05,1.1,0.28,-98.6,-62.09,-68.79
-0.06,1.17,0.29,-108.89,-71.04,-62.82
-0.04,1.24,0.29,-121.53,-79.73,-54.6
0.01,1.29,0.23,-133.48,-86.96,-45.98
0.04,1.31,0.19,-143.88,-92.64,-38.92
0.06,1.31,0.13,-152.14,-95.28,-32.89
0.1,1.29,0.07,-158.06,-94.61,-29.04
0.13,1.26,0.0,-160.69,-91.22,-27.86
0.15,1.23,-0.04,-159.39,-86.17,-29.45
0.15,1.21,-0.07,-154.34,-78.69,-32.7
0.13,1.19,-0.1,-146.47,-70.41,-36.78
0.12,1.2,-0.08,-136.61,-63.15,-40.31
0.1,1.23,-0.06,-126.29,-57.37,-42.26
0.07,1.27,-0.03,-117.15,-53.83,-42.81
0.04,1.33,0.02,-110.66,-52.89,-42.35
-0.01,1.39,0.08,-108.35,-54.02,-40.47
-0.05,1.47,0.17,-110.89,-58.15,-36.78
-0.08,1.53,0.22,-118.53,-64.9,-31.34
-0.07,1.59,0.26,-129.51,-73.05,-24.6
-0.05,1.63,0.26,-141.63,-81.28,-17.62
-0.05,1.65,0.27,-151.24,-88.79,-8.69
-0.04,1.6,0.2,-169.69,-92.63,-6.58
-0.03,1.5,0.06,-173.66,-92.52,-4.46
0.14,1.58,0.01,-169.95,-91.02,11.76
0.1,1.47,-0.05,-165.97,-85.42,17.31
0.06,1.35,-0.03,-163.69,-75.65,15.79
0.04,1.27,0.03,-163.11,-66.58,10.63
0.09,1.24,0.03,-159.02,-58.82,6.05
0.08,1.23,0.02,-151.27,-51.92,-0.96
0.04,1.23,-0.01,-140.81,-43.27,-9.94
0.0,1.23,0.05,-130.5,-34.44,-19.79
-0.02,1.24,0.08,-118.49,-25.42,-30.03
-0.04,1.24,0.1,-105.98,-16.47,-40.0
-0.04,1.24,0.1,-91.16,-8.66,-47.48
-0.04,1.27,0.12,-75.04,-1.53,-52.0
-0.05,1.31,0.12,-57.44,5.4,-54.72
-0.07,1.34,0.13,-39.77,12.14,-56.17
-0.1,1.37,0.15,-22.31,17.95,-56.89
-0.11,1.43,0.2,-7.66,22.78,-55.74
-0.11,1.48,0.25,3.31,26.32,-52.72
-0.1,1.54,0.31,10.21,28.34,-47.73
-0.1,1.6,0.35,13.69,29.77,-41.28
-0.12,1.64,0.41,13.19,30.27,-34.38
-0.17,1.7,0.49,9.34,28.09,-27.42
-0.21,1.73,0.55,3.16,23.94,-21.24
-0.24,1.75,0.63,-6.09,17.25,-14.89
-0.26,1.76,0.71,-19.45,6.72,-7.73
-0.27,1.76,0.75,-32.64,-4.69,-0.82
-0.28,1.72,0.72,-44.52,-16.55,5.33
-0.29,1.66,0.66,-51.19,-26.76,12.4
-0.25,1.64,0.6,-61.95,-36.12,15.44
-0.2,1.58,0.41,-54.64,-43.07,24.49
-0.33,1.43,0.48,-59.37,-45.27,19.28
-0.3,1.4,0.53,-63.33,-48.46,15.63
-0.21,1.37,0.29,-52.5,-48.73,14.23
-0.19,1.3,0.23,-38.63,-46.06,11.86
-0.15,1.26,0.22,-32.41,-38.53,8.44
-0.12,1.22,0.31,-33.65,-30.29,3.79
-0.02,1.25,0.23,-28.09,-21.57,3.88
-0.01,1.25,0.15,-17.47,-12.11,5.15
-0.0,1.24,0.13,-9.85,-1.36,5.86
0.01,1.23,0.14,-5.11,9.57,5.73
0.03,1.23,0.16,-0.9,20.08,6.43
0.03,1.23,0.16,3.85,29.54,7.28
0.0,1.23,0.18,6.84,37.53,7.8
-0.04,1.22,0.24,7.91,42.75,6.95
-0.06,1.22,0.31,6.92,45.56,6.23
-0.12,1.23,0.39,4.47,45.88,5.92
-0.11,1.24,0.39,3.33,44.12,7.33
-0.12,1.27,0.46,0.05,39.5,9.8
-0.16,1.26,0.51,-4.06,32.21,10.78
-0.2,1.23,0.52,-6.87,23.88,11.18
-0.23,1.21,0.53,-9.45,14.89,11.19
-0.24,1.19,0.52,-11.47,5.08,10.47
-0.24,1.17,0.51,-13.07,-3.4,9.53
-0.23,1.15,0.5,-15.16,-11.77,8.37
-0.19,1.15,0.48,-16.9,-18.31,7.62
-0.17,1.14,0.44,-17.31,-22.23,7.6
-0.14,1.13,0.36,-16.02,-23.65,7.19
-0.1,1.12,0.31,-13.73,-22.7,7.27
-0.07,1.11,0.26,-10.56,-19.6,7.21
-0.06,1.09,0.23,-7.04,-15.08,6.32
-0.04,1.08,0.21,-3.13,-9.51,4.84
-0.03,1.06,0.2,0.5,-3.44,2.75
-0.02,1.05,0.2,3.57,2.38,0.46
-0.03,1.05,0.2,5.92,8.46,-1.51
-0.03,1.05,0.22,8.32,14.32,-3.56
-0.03,1.05,0.22,10.31,18.89,-4.85
-0.04,1.06,0.23,12.93,23.07,-5.97
-0.05,1.07,0.24,15.1,26.85,-6.53
-0.05,1.07,0.25,17.07,29.24,-6.76
-0.07,1.09,0.26,18.61,31.37,-6.29
-0.08,1.11,0.29,19.66,32.12,-5.69
-0.09,1.13,0.32,19.62,31.98,-5.02
-0.11,1.13,0.35,18.27,31.02,-4.47
-0.11,1.13,0.36,16.27,29.21,-3.57
-0.11,1.15,0.37,14.14,26.64,-2.27
-0.11,1.16,0.38,11.95,23.5,-0.2
-0.13,1.17,0.4,9.31,20.23,2.12
-0.14,1.19,0.41,6.41,16.35,5.08
-0.13,1.19,0.42,3.69,12.26,8.05
-0.12,1.18,0.41,0.38,8.63,10.84
-0.13,1.17,0.4,-2.35,5.59,13.28
-0.13,1.16,0.4,-4.95,2.41,15.22
-0.12,1.14,0.38,-7.1,0.56,16.96
-0.13,1.13,0.37,-8.81,-1.5,17.92
-0.11,1.11,0.35,-9.73,-2.82,18.56
-0.11,1.11,0.33,-9.85,-3.66,19.05
-0.11,1.1,0.32,-9.73,-3.88,19.4
-0.11,1.09,0.3,-10.02,-4.27,19.24
-0.1,1.08,0.3,-9.88,-3.97,19.02
-0.08,1.07,0.29,-8.96,-3.42,19.13
-0.08,1.06,0.28,-7.91,-2.46,18.9
-0.08,1.05,0.27,-6.79,-0.98,18.43
-0.06,1.05,0.26,-5.21,0.47,18.05
-0.05,1.04,0.26,-3.66,2.29,17.56
-0.05,1.04,0.24,-1.24,3.92,16.92
-0.04,1.03,0.24,1.05,6.05,16.21
-0.03,1.01,0.23,3.47,8.66,15.62
-0.03,1.01,0.23,6.23,10.95,14.66
-0.03,1.01,0.23,9.04,13.59,13.82
-0.02,1.0,0.24,11.48,16.09,12.56
-0.02,1.0,0.24,13.83,18.15,10.92
-0.02,1.0,0.25,16.32,20.31,10.11
-0.04,1.0,0.26,18.6,21.53,9.44
-0.04,1.01,0.28,19.86,22.7,8.63
-0.05,1.03,0.31,20.66,22.76,8.69
-0.06,1.05,0.33,20.37,21.6,9.13
-0.07,1.07,0.35,19.1,19.69,9.8
-0.07,1.08,0.36,17.13,17.47,10.92
-0.08,1.08,0.37,14.58,14.93,11.86
-0.07,1.09,0.39,11.44,11.74,13.6
-0.08,1.09,0.39,8.81,8.32,15.08
-0.08,1.08,0.38,6.56,5.01,16.35
-0.08,1.07,0.38,4.56,2.46,17.59
-0.08,1.07,0.36,2.72,0.09,18.58
-0.07,1.07,0.36,0.89,-2.03,19.8
-0.07,1.07,0.35,-1.07,-3.77,20.72
-0.06,1.06,0.34,-2.49,-5.18,21.73
-0.05,1.06,0.33,-3.65,-5.97,22.66
-0.04,1.05,0.32,-3.71,-6.5,23.73
-0.05,1.04,0.31,-3.4,-6.67,24.32
-0.04,1.02,0.31,-2.78,-6.49,24.64
-0.05,1.02,0.29,-1.65,-6.12,24.99
-0.04,1.01,0.29,-0.47,-5.37,25.15
-0.04,1.01,0.28,1.04,-4.46,25.21
-0.03,1.01,0.28,2.08,-3.25,25.08
-0.03,1.01,0.28,3.45,-1.82,25.24
-0.04,1.01,0.29,4.44,-1.11,24.87
-0.03,1.01,0.29,5.33,-0.27,24.69
-0.03,1.01,0.28,6.11,1.08,24.78
