accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.06,1.0,0.3,-1.34,-1.08,-1.21
0.06,0.99,0.3,-1.21,-0.81,-1.22
0.05,0.99,0.3,-1.3,-0.85,-1.22
0.06,1.0,0.3,-1.13,-0.58,-1.21
0.05,0.99,0.3,-1.34,-0.23,-1.04
0.06,1.0,0.3,-1.39,-0.15,-1.04
0.05,1.0,0.31,-1.54,-0.11,-0.87
0.05,0.99,0.31,-1.83,-0.06,-0.85
0.06,0.99,0.31,-1.83,-0.21,-0.82
0.06,0.99,0.31,-2.0,-0.29,-0.78
0.05,0.99,0.31,-1.91,-0.34,-0.87
0.06,0.99,0.31,-2.02,-0.35,-0.7
0.05,0.99,0.31,-2.18,-0.52,-0.64
0.06,0.99,0.3,-2.17,-0.46,-0.6
0.06,0.99,0.31,-2.09,-0.47,-0.56
0.05,0.99,0.31,-1.94,-0.27,-0.4
0.05,0.99,0.31,-1.91,-0.24,-0.46
0.05,0.99,0.32,-2.08,-0.43,-0.67
0.05,0.99,0.31,-1.95,-0.47,-0.78
0.05,0.99,0.31,-2.21,-0.5,-0.92
0.05,1.0,0.31,-2.46,-0.34,-0.72
0.06,1.0,0.31,-2.26,0.03,-0.89
0.05,1.0,0.3,-2.24,0.0,-0.7
0.05,1.0,0.31,-1.98,0.34,-0.63
0.05,1.0,0.29,-1.88,0.34,-0.67
0.05,1.0,0.32,-1.82,0.34,-0.73
0.05,1.0,0.31,-1.71,0.32,-0.49
0.05,0.99,0.32,-1.82,0.41,-0.41
0.05,1.0,0.31,-1.82,0.12,-0.44
0.05,1.0,0.32,-2.11,0.21,-0.53
0.04,0.99,0.32,-1.88,-0.09,-0.35
0.05,0.99,0.32,-2.17,-0.34,-0.41
0.04,0.99,0.32,-1.98,-0.76,-0.34
0.05,0.99,0.32,-2.08,-0.87,-0.31
0.05,0.99,0.31,-2.14,-1.25,-0.27
0.05,0.99,0.31,-2.0,-1.34,-0.38
0.05,0.99,0.31,-1.94,-1.3,-0.43
0.05,0.99,0.32,-1.94,-1.11,-0.34
0.06,0.99,0.31,-2.09,-1.3,-0.58
0.06,0.99,0.31,-1.95,-1.18,-0.53
0.06,0.99,0.3,-2.02,-1.01,-0.41
0.06,0.99,0.31,-2.05,-0.9,-0.55
0.05,0.98,0.32,-2.11,-0.92,-0.64
0.06,0.99,0.31,-2.35,-1.1,-0.63
0.06,0.99,0.31,-2.31,-1.16,-0.81
0.06,0.99,0.31,-2.24,-1.08,-1.02
0.06,0.98,0.31,-2.35,-0.98,-1.16
0.06,0.98,0.31,-2.18,-0.89,-1.4
0.06,0.98,0.32,-2.12,-0.89,-1.44
0.06,0.99,0.32,-1.86,-0.92,-1.63
0.06,0.99,0.3,-1.94,-0.75,-1.79
0.07,0.99,0.31,-1.79,-0.56,-1.74
0.07,0.99,0.31,-1.74,-0.29,-1.98
0.06,0.99,0.3,-1.79,-0.32,-1.89
0.07,0.99,0.3,-1.83,-0.18,-1.76
0.07,1.0,0.31,-1.92,-0.06,-1.68
0.06,0.99,0.31,-1.83,-0.17,-1.5
0.06,0.99,0.31,-1.98,-0.2,-1.68
0.06,0.99,0.32,-1.85,0.0,-1.56
0.06,0.99,0.31,-1.92,-0.05,-1.62
0.06,0.98,0.31,-1.82,-0.05,-1.77
0.05,0.98,0.31,-1.34,-0.29,-1.79
0.06,0.98,0.32,-1.15,-0.08,-2.2
0.05,0.98,0.31,-0.96,-0.29,-2.06
0.06,0.98,0.31,-0.81,-0.32,-2.41
0.05,0.98,0.3,-0.63,-0.03,-2.56
0.05,0.98,0.31,-0.53,-0.2,-2.5
0.05,0.98,0.31,-0.23,0.18,-2.66
0.05,0.98,0.31,-0.11,0.44,-2.78
0.05,0.97,0.31,-0.06,1.47,-3.02
0.06,0.98,0.29,0.4,1.82,-3.25
0.06,0.99,0.3,1.33,2.29,-2.98
0.04,0.99,0.31,1.54,2.55,-3.04
0.04,0.98,0.32,1.28,2.6,-3.01
0.04,1.0,0.33,0.7,2.29,-3.11
0.04,0.99,0.32,-0.03,1.89,-2.95
0.04,1.0,0.32,-0.56,1.57,-2.49
0.04,1.0,0.33,-1.24,1.16,-2.52
0.03,1.0,0.32,-1.45,0.89,-2.15
0.04,1.01,0.32,-1.97,0.27,-1.92
0.04,1.01,0.33,-2.02,0.09,-1.68
0.04,1.01,0.32,-2.61,-0.47,-1.45
0.03,1.01,0.32,-2.79,-0.9,-1.27
0.04,1.0,0.32,-3.16,-1.34,-1.11
0.04,1.0,0.33,-3.48,-1.76,-1.28
0.04,1.0,0.31,-3.45,-1.66,-1.13
0.04,0.99,0.31,-3.42,-1.76,-1.3
0.04,0.99,0.3,-3.36,-1.56,-1.27
0.05,0.99,0.31,-2.82,-0.96,-1.19
0.04,0.99,0.3,-2.38,-0.9,-1.3
0.05,0.98,0.3,-2.11,-0.4,-1.57
0.05,0.99,0.29,-1.62,0.08,-1.74
0.05,1.0,0.29,-1.13,0.64,-1.69
0.05,1.0,0.29,-0.95,1.15,-1.76
0.05,1.0,0.3,-0.5,1.5,-1.77
0.05,1.0,0.31,-0.12,1.92,-1.48
0.05,1.01,0.31,-0.24,1.8,-1.15
0.04,1.01,0.31,-0.61,1.79,-1.05
0.04,1.01,0.32,-0.95,1.42,-0.61
0.03,1.01,0.33,-1.48,0.79,-0.4
0.04,1.01,0.33,-2.11,0.0,-0.15
0.04,1.01,0.34,-2.72,-0.63,0.02
0.05,1.02,0.33,-2.98,-1.1,0.4
0.04,1.01,0.33,-3.54,-1.65,0.43
0.04,1.01,0.33,-3.8,-1.86,0.63
0.05,1.0,0.32,-3.71,-2.17,0.67
0.05,1.0,0.32,-3.37,-2.0,0.78
0.05,0.99,0.32,-3.28,-2.0,0.72
0.05,0.99,0.31,-2.99,-1.79,0.66
0.05,0.99,0.31,-2.58,-1.74,0.43
0.06,0.98,0.3,-2.02,-1.24,0.47
0.06,0.98,0.3,-1.44,-0.78,0.35
0.06,0.98,0.3,-1.08,-0.38,0.17
0.06,0.98,0.3,-0.82,-0.26,-0.27
0.05,0.98,0.3,-0.85,0.06,-0.27
0.05,0.98,0.31,-0.76,0.11,-0.52
0.05,0.99,0.32,-0.85,0.08,-0.58
0.05,0.99,0.3,-0.98,0.29,-0.47
0.05,0.99,0.31,-1.05,0.14,-0.66
0.06,0.99,0.31,-0.9,0.46,-0.26
0.06,0.99,0.31,-0.87,0.46,-0.05
0.04,0.99,0.31,-0.81,0.17,0.0
0.05,0.99,0.31,-1.04,-0.03,0.11
0.05,0.99,0.32,-1.18,-0.12,0.2
0.05,0.99,0.31,-1.66,-0.66,0.12
0.05,0.99,0.31,-2.23,-1.01,0.23
0.05,1.0,0.31,-2.63,-1.4,-0.09
0.05,1.0,0.31,-3.11,-1.79,-0.02
0.05,1.0,0.3,-3.31,-1.98,-0.09
0.05,1.0,0.3,-3.57,-2.14,0.29
0.06,0.99,0.3,-3.95,-2.14,0.21
0.05,0.99,0.3,-3.91,-2.05,0.17
0.05,0.99,0.3,-3.83,-1.94,0.09
0.05,0.99,0.31,-3.62,-1.98,0.2
0.06,0.99,0.3,-3.39,-1.63,-0.23
0.06,0.99,0.31,-3.44,-1.33,-0.26
0.06,0.98,0.3,-3.24,-1.11,-0.34
0.06,0.98,0.3,-3.19,-0.84,-0.41
0.06,0.99,0.3,-2.72,-0.63,-0.76
0.06,0.99,0.31,-2.67,-0.26,-0.69
0.06,0.99,0.3,-2.27,-0.06,-0.61
0.06,0.99,0.3,-1.95,0.24,-0.76
0.05,1.0,0.3,-1.73,0.4,-0.56
0.06,0.99,0.31,-1.4,0.63,-0.58
0.06,0.99,0.32,-1.5,0.67,-0.47
0.05,1.0,0.32,-1.57,0.64,-0.2
0.05,1.0,0.32,-1.56,0.69,-0.41
0.05,1.0,0.31,-1.76,0.31,-0.31
0.04,0.99,0.32,-1.79,0.27,-0.18
0.05,1.0,0.32,-2.0,-0.15,-0.43
0.05,0.99,0.32,-2.18,-0.47,-0.21
0.05,1.0,0.32,-2.53,-0.61,-0.11
0.05,1.0,0.32,-2.56,-0.93,-0.02
0.05,0.99,0.32,-2.81,-1.19,0.09
0.04,0.99,0.32,-2.72,-1.04,-0.34
0.05,0.98,0.32,-2.66,-1.3,-0.14
0.06,0.98,0.32,-2.37,-1.39,-0.38
0.05,0.98,0.32,-2.17,-1.04,-0.47
0.06,0.98,0.31,-1.85,-1.21,-0.72
0.06,0.99,0.31,-1.71,-0.84,-0.82
0.06,0.98,0.31,-1.42,-0.78,-0.9
0.06,0.99,0.31,-1.42,-0.55,-1.05
0.07,0.99,0.31,-1.4,-0.27,-1.02
0.06,0.99,0.31,-1.44,-0.4,-1.01
0.06,1.0,0.31,-1.53,-0.31,-0.95
0.06,1.0,0.32,-1.65,-0.43,-0.85
0.06,1.0,0.31,-2.17,-0.87,-0.47
0.06,1.0,0.32,-2.76,-1.07,-0.34
0.06,0.99,0.32,-2.84,-1.34,-0.24
0.06,0.99,0.31,-3.4,-1.69,-0.12
0.06,1.0,0.31,-3.68,-1.8,0.03
0.06,1.0,0.32,-4.12,-2.27,-0.03
0.06,0.98,0.32,-4.56,-2.46,0.0
0.07,0.99,0.33,-4.98,-2.69,0.05
0.07,0.98,0.33,-5.15,-3.18,-0.14
0.07,0.97,0.32,-5.39,-3.45,-0.14
0.07,0.97,0.31,-5.47,-3.62,-0.56
0.07,0.95,0.32,-5.39,-4.08,-1.04
0.07,0.96,0.32,-4.76,-4.24,-1.36
0.07,0.96,0.31,-4.69,-4.5,-1.73
0.07,0.96,0.31,-4.6,-4.92,-2.05
0.07,0.97,0.32,-4.76,-5.3,-2.52
0.08,0.97,0.31,-5.02,-5.76,-2.81
0.09,0.98,0.31,-5.56,-6.44,-2.7
0.08,0.99,0.32,-6.56,-7.19,-2.72
0.08,1.0,0.32,-7.53,-7.92,-2.53
0.09,1.01,0.32,-8.82,-8.44,-2.27
0.09,1.02,0.32,-9.83,-9.3,-1.83
0.09,1.02,0.32,-10.96,-9.82,-1.66
0.1,1.03,0.32,-12.27,-10.4,-1.05
0.1,1.03,0.32,-13.65,-11.59,-0.32
0.1,1.03,0.33,-15.01,-12.32,0.23
0.11,1.03,0.34,-16.47,-13.56,0.55
0.12,1.01,0.34,-17.66,-14.63,0.61
0.13,1.01,0.34,-18.21,-15.92,0.09
0.13,1.0,0.35,-18.6,-17.15,-0.21
0.15,1.0,0.34,-18.6,-18.09,-0.21
0.17,1.01,0.33,-18.21,-19.07,-0.32
0.18,1.01,0.35,-18.21,-20.61,-1.53
0.18,1.01,0.34,-17.4,-21.91,-3.31
0.18,1.0,0.33,-16.75,-23.22,-6.09
0.19,1.01,0.32,-16.15,-23.94,-7.42
0.19,1.03,0.33,-15.27,-25.94,-9.22
0.15,1.07,0.33,-13.51,-27.73,-11.21
0.11,1.14,0.31,-12.14,-28.02,-10.79
0.15,1.21,0.3,-10.85,-29.01,-8.37
0.17,1.32,0.33,-10.43,-28.99,-4.87
0.13,1.38,0.36,-12.05,-29.4,-1.92
0.08,1.42,0.35,-12.96,-30.53,-0.05
0.04,1.47,0.33,-12.58,-32.67,0.98
-0.01,1.51,0.34,-12.69,-34.24,0.27
-0.03,1.6,0.37,-11.95,-37.4,-0.6
-0.09,1.57,0.32,-10.44,-36.64,-6.4
-0.1,1.63,0.31,-7.66,-36.24,-11.8
-0.11,1.69,0.3,-3.6,-36.84,-17.11
-0.14,1.73,0.28,2.12,-36.64,-23.13
-0.17,1.76,0.24,9.92,-35.82,-30.35
-0.21,1.78,0.2,18.2,-34.89,-38.44
-0.24,1.82,0.18,26.84,-32.93,-45.5
-0.26,1.9,0.13,36.46,-28.99,-52.27
-0.28,1.94,0.09,46.69,-23.92,-58.35
-0.3,1.99,0.05,57.76,-17.74,-63.73
-0.3,2.05,0.01,70.24,-10.31,-68.17
-0.31,2.1,-0.03,83.47,-2.08,-71.19
-0.32,2.16,-0.03,95.95,6.76,-72.82
-0.33,2.22,-0.05,108.09,15.42,-73.27
-0.34,2.27,-0.04,119.39,23.66,-71.89
-0.35,2.32,-0.04,129.57,30.31,-69.15
-0.34,2.39,-0.0,138.9,36.23,-64.0
-0.32,2.43,0.03,145.22,40.82,-57.44
-0.3,2.46,0.06,148.56,43.8,-49.31
-0.26,2.47,0.11,149.53,45.24,-40.73
-0.25,2.46,0.13,148.11,45.71,-32.24
-0.23,2.45,0.18,144.58,44.06,-23.89
-0.19,2.43,0.21,139.25,41.19,-14.02
-0.15,2.39,0.25,131.94,37.62,-3.56
-0.11,2.34,0.26,123.47,34.02,6.05
-0.08,2.27,0.24,115.25,31.27,15.11
-0.04,2.2,0.25,106.47,28.14,23.86
0.01,2.15,0.25,97.22,25.45,33.28
0.05,2.08,0.25,87.94,23.27,42.49
0.1,2.01,0.23,78.72,22.53,51.05
0.13,1.93,0.21,70.47,22.72,58.09
0.15,1.85,0.18,62.53,24.18,63.71
0.16,1.75,0.17,55.73,25.69,67.07
0.18,1.66,0.16,49.86,28.47,69.77
0.19,1.59,0.15,44.98,31.01,72.23
0.19,1.53,0.15,40.15,34.17,73.88
0.21,1.47,0.15,35.28,37.4,76.2
0.23,1.43,0.15,30.81,39.51,77.07
0.19,1.37,0.18,25.15,42.92,76.31
0.19,1.32,0.23,17.94,45.77,77.68
0.19,1.25,0.27,10.64,45.05,78.99
0.14,1.17,0.29,2.84,42.99,79.18
0.11,1.09,0.3,-3.69,40.67,78.66
0.1,1.02,0.29,-9.65,38.08,77.77
0.07,0.94,0.29,-15.04,35.15,76.27
0.06,0.85,0.31,-20.06,32.38,73.76
0.04,0.77,0.33,-24.69,28.79,70.89
0.03,0.69,0.35,-28.79,24.87,67.47
0.04,0.61,0.35,-32.44,19.56,63.83
0.06,0.54,0.35,-35.37,16.73,59.22
-0.01,0.47,0.34,-36.63,14.34,49.54
0.01,0.4,0.35,-38.18,14.89,45.65
0.05,0.33,0.35,-36.53,12.47,44.12
0.04,0.26,0.3,-31.57,11.34,41.98
0.04,0.2,0.28,-23.44,12.24,39.59
0.05,0.14,0.24,-13.42,15.47,37.89
0.07,0.09,0.23,-2.17,20.06,38.85
0.1,0.04,0.17,11.74,26.78,41.89
0.11,0.01,0.11,27.36,35.25,45.79
0.13,-0.01,0.06,44.37,45.62,49.65
0.13,-0.04,0.04,62.08,58.15,53.16
0.13,-0.07,0.04,77.98,71.68,54.78
0.11,-0.13,0.07,91.3,84.95,55.86
0.1,-0.14,0.08,102.92,96.12,57.01
0.07,-0.11,0.15,111.76,104.38,54.17
0.04,-0.09,0.2,115.53,111.04,48.99
0.02,-0.09,0.32,114.81,112.4,42.41
-0.03,-0.09,0.39,111.11,112.29,37.98
-0.04,-0.07,0.44,101.91,111.15,33.47
-0.07,-0.04,0.52,90.89,106.12,28.9
-0.08,-0.02,0.58,80.63,99.33,26.0
-0.09,-0.02,0.61,70.47,90.73,24.12
-0.11,-0.02,0.64,60.17,80.7,22.75
-0.11,-0.03,0.65,49.66,70.61,21.53
-0.08,-0.03,0.67,39.94,60.82,20.41
-0.06,-0.05,0.65,31.3,51.63,19.69
-0.05,-0.07,0.63,23.86,43.42,19.08
-0.03,-0.09,0.61,18.38,36.76,18.7
-0.01,-0.11,0.56,15.34,31.51,18.92
0.01,-0.12,0.52,14.05,27.56,18.92
0.03,-0.15,0.48,13.85,24.6,18.23
0.03,-0.17,0.47,13.89,22.31,17.04
0.04,-0.18,0.45,14.89,20.84,15.04
0.05,-0.2,0.41,17.22,19.68,12.37
0.06,-0.21,0.4,19.77,19.21,9.44
0.05,-0.21,0.37,23.01,18.41,6.12
0.06,-0.2,0.38,25.83,17.77,2.78
0.05,-0.21,0.36,28.87,16.0,-1.45
0.03,-0.2,0.34,31.6,13.98,-5.85
0.03,-0.18,0.34,33.77,11.91,-10.02
0.04,-0.15,0.34,34.6,8.6,-14.35
0.03,-0.13,0.35,34.06,4.64,-17.94
0.01,-0.09,0.4,31.45,-0.87,-21.63
-0.01,-0.06,0.36,28.92,-5.97,-25.48
-0.01,-0.04,0.35,26.43,-12.6,-28.56
-0.0,-0.0,0.34,23.24,-19.28,-31.37
-0.01,0.0,0.33,19.6,-25.85,-34.35
-0.01,0.01,0.3,16.82,-31.97,-37.76
-0.01,0.03,0.27,14.78,-38.32,-41.05
-0.02,0.04,0.25,13.65,-44.03,-44.72
-0.0,0.05,0.22,13.54,-49.98,-48.58
0.03,0.08,0.19,12.89,-55.48,-51.47
0.07,0.09,0.14,11.44,-59.68,-52.02
0.1,0.16,0.24,6.85,-65.37,-52.26
0.07,0.15,0.08,7.45,-65.22,-55.48
0.06,0.15,-0.04,11.02,-63.02,-58.21
0.1,0.19,-0.09,15.24,-60.14,-60.2
0.15,0.22,-0.11,17.63,-56.76,-64.18
0.17,0.27,-0.08,18.67,-51.24,-64.4
0.18,0.31,-0.08,15.53,-45.25,-64.43
0.19,0.35,-0.03,10.6,-40.73,-65.27
0.16,0.37,-0.08,7.63,-34.37,-67.36
0.14,0.39,-0.09,6.05,-28.87,-68.85
0.13,0.43,-0.08,3.79,-24.47,-69.65
0.11,0.47,-0.03,0.5,-20.89,-69.3
0.1,0.52,-0.01,-3.25,-18.24,-67.57
0.09,0.56,0.02,-7.28,-16.41,-63.74
0.07,0.61,0.05,-10.87,-15.83,-59.69
0.06,0.64,0.06,-14.81,-15.76,-55.63
0.02,0.66,0.09,-18.66,-16.08,-52.41
0.01,0.69,0.12,-23.01,-17.85,-49.48
0.01,0.71,0.16,-28.5,-20.98,-46.53
0.03,0.72,0.19,-34.55,-24.73,-43.68
0.04,0.74,0.21,-40.78,-28.63,-41.51
0.02,0.75,0.22,-46.55,-33.22,-40.61
0.02,0.75,0.23,-52.05,-38.38,-40.56
0.03,0.76,0.25,-57.13,-44.15,-40.98
0.04,0.77,0.26,-63.15,-50.56,-41.45
0.07,0.79,0.27,-69.57,-56.15,-41.71
0.1,0.81,0.25,-75.65,-60.06,-41.74
0.13,0.82,0.22,-81.91,-63.39,-41.66
0.14,0.83,0.2,-87.36,-65.62,-42.26
0.13,0.81,0.18,-91.98,-66.69,-43.83
0.12,0.8,0.14,-95.69,-66.61,-46.66
0.12,0.81,0.12,-98.12,-64.87,-49.47
0.12,0.84,0.09,-98.53,-61.53,-52.93
0.11,0.87,0.07,-97.79,-57.31,-56.02
0.1,0.91,0.07,-95.19,-52.35,-58.67
0.09,0.97,0.07,-91.19,-46.44,-60.32
0.08,1.03,0.07,-86.58,-40.61,-60.35
0.06,1.09,0.09,-80.81,-35.04,-59.73
0.01,1.13,0.12,-73.11,-32.75,-58.11
0.0,1.17,0.14,-64.47,-32.61,-55.25
0.0,1.22,0.16,-57.3,-34.5,-51.07
0.02,1.25,0.18,-51.05,-36.9,-46.53
0.02,1.26,0.19,-45.79,-38.67,-42.31
0.01,1.27,0.2,-41.66,-40.4,-39.15
-0.03,1.29,0.22,-40.5,-43.13,-37.15
-0.07,1.32,0.24,-42.98,-47.95,-35.37
-0.09,1.36,0.27,-49.45,-55.39,-33.02
-0.12,1.43,0.32,-60.08,-64.78,-29.74
-0.13,1.49,0.35,-75.91,-76.47,-24.76
-0.14,1.54,0.38,-94.64,-88.84,-19.19
-0.14,1.56,0.37,-114.41,-101.25,-12.87
-0.13,1.57,0.3,-133.6,-112.35,-6.89
-0.11,1.55,0.22,-148.27,-117.68,-2.93
-0.08,1.5,0.1,-157.59,-116.27,-1.34
-0.06,1.46,-0.01,-159.76,-109.37,-1.86
-0.03,1.41,-0.1,-155.18,-95.45,-3.57
-0.01,1.36,-0.14,-143.82,-80.38,-5.24
-0.02,1.3,-0.17,-126.49,-64.2,-7.37
-0.01,1.26,-0.2,-104.46,-46.89,-8.76
-0.05,1.24,-0.14,-86.73,-28.9,-12.06
0.0,1.21,-0.18,-62.24,-12.12,-13.91
-0.01,1.19,-0.15,-35.86,2.99,-15.39
-0.04,1.17,-0.14,-12.03,18.02,-17.68
-0.08,1.16,-0.09,8.78,31.66,-21.25
-0.12,1.21,0.01,24.9,41.56,-23.01
-0.16,1.26,0.12,37.11,45.79,-23.59
-0.22,1.31,0.2,44.87,44.02,-23.28
-0.27,1.38,0.29,47.33,37.34,-21.54
-0.32,1.48,0.42,43.85,26.08,-17.36
-0.33,1.56,0.52,34.92,11.02,-10.17
-0.33,1.62,0.57,21.44,-7.1,-0.23
-0.31,1.66,0.6,5.54,-24.24,10.79
-0.27,1.67,0.6,-12.15,-39.45,22.23
-0.23,1.64,0.55,-30.66,-52.84,33.53
-0.2,1.6,0.51,-46.44,-62.98,42.82
-0.16,1.53,0.42,-57.88,-70.31,50.61
-0.11,1.44,0.32,-65.08,-74.34,56.61
-0.09,1.37,0.24,-69.62,-73.54,59.04
-0.06,1.29,0.16,-70.08,-68.87,58.75
-0.02,1.21,0.08,-67.07,-61.24,56.66
0.01,1.16,0.02,-60.9,-51.25,52.92
0.02,1.13,-0.02,-53.57,-40.76,48.43
0.02,1.1,-0.04,-45.18,-28.6,42.89
0.04,1.11,-0.03,-37.31,-17.22,37.34
0.05,1.1,-0.01,-30.23,-6.12,31.8
0.05,1.1,0.02,-24.38,3.33,27.02
0.05,1.1,0.05,-19.22,11.25,22.79
0.05,1.11,0.07,-14.18,18.58,18.87
0.05,1.11,0.08,-9.73,24.9,15.47
0.04,1.14,0.13,-6.02,29.88,13.25
0.03,1.17,0.18,-3.57,32.49,12.27
0.03,1.18,0.23,-3.34,34.21,12.7
0.05,1.22,0.25,-5.37,34.52,14.92
0.08,1.24,0.29,-9.54,34.37,19.11
0.09,1.24,0.32,-14.64,33.24,22.52
0.09,1.24,0.35,-20.69,31.54,25.33
0.07,1.21,0.36,-26.9,29.59,26.03
0.04,1.17,0.36,-32.06,26.99,25.19
0.02,1.13,0.35,-35.5,25.13,23.01
0.01,1.1,0.33,-37.07,22.46,19.79
0.0,1.1,0.31,-37.68,23.34,17.77
0.01,1.07,0.27,-36.63,24.5,12.17
-0.0,1.06,0.27,-31.24,24.9,6.24
-0.02,1.04,0.24,-24.53,26.95,0.5
-0.03,1.01,0.23,-17.18,28.92,-5.76
-0.03,1.01,0.21,-10.17,31.44,-11.5
-0.04,1.03,0.21,-2.21,33.91,-16.73
-0.04,1.05,0.2,5.51,36.92,-21.36
-0.04,1.08,0.19,12.61,40.11,-25.31
-0.05,1.13,0.21,17.8,43.08,-27.95
-0.05,1.17,0.24,21.18,45.16,-29.51
-0.06,1.2,0.26,23.05,46.72,-29.97
-0.06,1.24,0.27,23.3,48.03,-29.28
-0.04,1.28,0.29,22.5,48.93,-27.51
-0.03,1.31,0.31,20.82,49.02,-24.35
-0.01,1.33,0.32,18.0,49.33,-20.29
-0.01,1.35,0.34,14.78,50.11,-16.41
-0.09,1.33,0.28,13.36,51.25,-13.92
-0.03,1.37,0.38,9.6,48.32,-8.41
-0.01,1.38,0.45,3.01,44.17,-1.92
-0.02,1.37,0.46,-4.44,41.73,3.5
-0.03,1.35,0.47,-11.66,38.38,8.0
-0.03,1.33,0.48,-18.21,34.75,12.72
-0.05,1.31,0.48,-24.09,30.2,16.67
-0.12,1.26,0.47,-28.41,26.12,19.48
-0.07,1.24,0.47,-31.3,21.92,22.69
-0.06,1.21,0.5,-34.46,16.99,25.54
-0.08,1.17,0.5,-37.24,12.44,27.34
-0.09,1.11,0.48,-38.49,7.94,27.44
-0.1,1.07,0.46,-37.69,3.45,26.41
-0.1,1.04,0.46,-36.32,-1.04,24.72
-0.09,1.01,0.45,-33.77,-4.93,22.61
-0.11,0.99,0.41,-32.0,-4.96,20.67
-0.04,1.0,0.4,-28.06,-7.37,17.51
-0.02,1.0,0.39,-22.82,-9.22,14.99
-0.04,0.98,0.38,-17.34,-9.73,11.69
-0.04,0.96,0.35,-13.33,-9.98,8.34
-0.02,0.96,0.33,-9.45,-9.88,5.69
-0.0,0.97,0.33,-5.95,-9.18,3.95
0.02,0.99,0.32,-2.5,-8.17,3.04
0.04,1.0,0.31,0.66,-6.56,1.65
0.05,1.01,0.29,3.69,-4.18,0.64
0.06,1.01,0.28,6.18,-0.93,-0.21
0.08,1.01,0.27,8.11,1.76,-0.81
0.07,1.03,0.27,9.5,4.63,-0.73
0.08,1.04,0.26,10.53,7.45,-0.63
0.08,1.05,0.26,11.22,10.38,-0.18
0.07,1.05,0.26,11.77,12.23,0.14
0.06,1.06,0.27,11.74,14.2,0.58
0.06,1.06,0.29,11.6,15.71,1.22
0.04,1.07,0.29,10.84,16.29,1.91
0.03,1.07,0.3,10.0,16.11,3.01
0.02,1.07,0.32,8.76,15.4,3.54
0.01,1.08,0.32,7.3,14.23,4.49
-0.01,1.07,0.32,5.83,12.24,5.19
-0.03,1.07,0.33,4.66,10.35,5.68
-0.04,1.05,0.32,3.91,8.27,6.14
-0.04,1.05,0.32,3.44,6.23,6.67
-0.04,1.06,0.31,3.08,4.08,7.5
-0.03,1.06,0.31,2.35,1.94,9.04
0.0,1.06,0.3,1.25,1.59,14.5
0.1,1.04,0.27,-1.71,-0.27,20.89
0.1,0.98,0.31,-5.37,-6.95,21.34
0.02,0.92,0.36,-11.27,-10.06,16.63
-0.03,0.86,0.36,-17.11,-12.26,8.24
-0.05,0.84,0.34,-21.37,-14.95,-2.32
-0.06,0.85,0.31,-25.01,-15.94,-12.61
-0.03,0.86,0.27,-24.82,-13.4,-20.55
0.01,0.92,0.2,-20.75,-8.79,-24.5
