accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.03,0.98,0.35,-1.44,-0.46,-0.52
0.04,0.98,0.36,-1.42,-0.52,-0.7
0.04,0.99,0.35,-1.45,-0.5,-0.75
0.03,0.99,0.36,-1.56,-0.6,-0.81
0.04,0.99,0.36,-1.65,-0.34,-0.89
0.04,0.99,0.35,-1.71,-0.31,-0.89
0.03,0.99,0.35,-1.59,-0.2,-0.92
0.04,0.99,0.36,-1.53,-0.06,-0.81
0.04,0.99,0.36,-1.21,-0.34,-0.79
0.04,0.99,0.35,-1.25,-0.4,-0.73
0.03,0.99,0.36,-1.13,-0.24,-0.63
0.04,0.99,0.35,-1.36,-0.23,-0.61
0.04,0.99,0.35,-1.63,-0.53,-0.47
0.04,0.99,0.35,-1.76,-0.49,-0.64
0.04,1.0,0.36,-1.88,-0.7,-0.31
0.04,0.99,0.35,-2.18,-1.07,-0.09
0.04,0.99,0.36,-2.35,-0.99,-0.24
0.04,0.99,0.36,-2.85,-1.22,-0.12
0.04,0.99,0.36,-2.99,-1.5,0.0
0.04,0.99,0.36,-3.47,-1.51,-0.14
0.04,0.99,0.36,-3.53,-1.6,0.06
0.04,0.99,0.35,-3.44,-1.86,0.03
0.04,0.99,0.37,-3.59,-1.77,-0.09
0.04,0.98,0.35,-3.53,-2.08,0.02
0.05,0.98,0.36,-3.62,-1.89,-0.2
0.04,0.98,0.36,-3.48,-1.86,-0.43
0.04,0.97,0.36,-3.22,-2.06,-0.66
0.05,0.98,0.36,-2.92,-1.98,-0.69
0.05,0.98,0.36,-2.47,-1.74,-0.85
0.05,0.97,0.37,-2.09,-1.42,-1.1
0.04,0.97,0.36,-1.56,-1.1,-1.07
0.05,0.97,0.36,-1.19,-0.82,-1.08
0.05,0.97,0.36,-0.76,-0.38,-1.51
0.04,0.98,0.36,-0.61,-0.2,-1.73
0.05,0.98,0.35,-0.46,0.32,-1.92
0.05,0.98,0.36,-0.37,0.37,-1.91
0.04,0.98,0.35,-0.41,0.34,-1.88
0.05,0.98,0.36,-0.53,0.2,-2.08
0.04,0.98,0.36,-0.69,-0.03,-1.97
0.03,0.98,0.37,-0.81,-0.21,-1.91
0.03,0.99,0.36,-1.13,-0.75,-2.02
0.03,0.99,0.36,-1.85,-1.07,-1.86
0.03,0.99,0.36,-2.15,-1.77,-1.95
0.04,0.99,0.36,-2.78,-2.14,-1.91
0.03,0.99,0.36,-3.19,-2.43,-1.91
0.03,0.99,0.36,-3.24,-2.53,-1.92
0.04,0.99,0.35,-3.71,-2.61,-1.95
0.04,0.99,0.35,-3.71,-2.43,-1.74
0.04,0.99,0.35,-3.85,-2.27,-1.69
0.05,0.99,0.36,-4.0,-2.09,-1.53
0.04,0.99,0.35,-4.12,-1.91,-1.33
0.05,1.0,0.35,-4.24,-1.45,-1.21
0.04,0.99,0.35,-4.12,-1.24,-1.18
0.05,0.98,0.35,-3.94,-0.84,-1.11
0.04,0.98,0.35,-3.79,-1.01,-1.28
0.05,0.98,0.35,-3.54,-0.84,-1.19
0.04,0.98,0.35,-3.54,-1.1,-1.47
0.04,0.98,0.36,-3.42,-1.01,-1.51
0.04,0.98,0.36,-3.4,-1.48,-1.74
0.04,0.98,0.36,-3.3,-1.69,-2.11
0.04,0.98,0.35,-3.56,-1.94,-2.38
0.05,0.98,0.37,-3.71,-2.05,-2.35
0.05,0.98,0.36,-3.5,-2.63,-2.46
0.05,0.98,0.36,-3.71,-2.63,-2.4
0.05,0.98,0.35,-4.11,-2.7,-2.31
0.05,0.98,0.35,-4.31,-2.52,-2.34
0.06,0.99,0.35,-4.75,-2.67,-2.38
0.06,0.99,0.36,-5.05,-2.69,-2.09
0.05,0.98,0.36,-5.57,-2.98,-2.26
0.05,0.99,0.36,-6.23,-2.89,-2.26
0.06,0.99,0.35,-6.73,-3.19,-2.52
0.06,0.98,0.36,-7.1,-3.07,-2.67
0.05,0.99,0.36,-7.74,-3.11,-2.67
0.05,1.0,0.37,-8.09,-3.28,-2.46
0.05,0.99,0.37,-8.38,-3.1,-2.09
0.06,0.99,0.37,-8.87,-3.24,-1.86
0.05,0.99,0.38,-8.85,-3.74,-1.88
0.05,0.98,0.38,-8.76,-4.29,-2.03
0.04,0.98,0.39,-8.53,-4.95,-2.56
0.04,0.97,0.39,-8.08,-6.29,-3.16
0.04,0.98,0.4,-7.95,-8.09,-3.8
0.04,0.98,0.4,-8.38,-9.36,-4.58
0.05,0.98,0.39,-8.96,-10.69,-5.34
0.06,0.98,0.38,-9.16,-11.19,-6.52
0.07,1.0,0.37,-8.49,-12.49,-6.9
0.08,1.02,0.37,-7.98,-13.53,-7.42
0.08,1.03,0.37,-7.95,-14.55,-8.6
0.12,1.05,0.37,-8.41,-14.63,-9.18
0.16,1.07,0.36,-9.16,-13.88,-8.66
0.18,1.1,0.36,-8.24,-14.15,-7.95
0.17,1.08,0.32,-6.21,-13.15,-8.53
0.15,1.06,0.31,-4.15,-11.13,-10.72
0.16,1.07,0.33,-2.46,-9.13,-12.5
0.17,1.1,0.32,-0.21,-6.81,-13.69
0.16,1.13,0.34,3.11,-3.73,-10.87
0.18,1.11,0.25,8.5,-0.09,-13.94
0.16,1.24,0.29,14.21,0.98,-15.07
0.14,1.25,0.35,17.8,1.74,-16.63
0.06,1.27,0.37,22.06,1.44,-17.95
-0.01,1.32,0.33,26.99,-0.9,-19.76
-0.07,1.36,0.32,32.15,-2.43,-24.24
-0.14,1.44,0.36,35.57,-3.79,-28.21
-0.09,1.53,0.35,39.3,-6.12,-28.32
-0.08,1.64,0.38,42.34,-10.93,-26.53
-0.17,1.71,0.4,44.34,-16.18,-26.63
-0.23,1.74,0.34,46.73,-21.13,-27.47
-0.27,1.8,0.33,49.24,-27.88,-28.08
-0.29,1.87,0.31,50.84,-34.47,-28.34
-0.3,1.94,0.26,53.5,-38.96,-29.1
-0.31,1.99,0.2,57.31,-42.14,-30.18
-0.32,2.02,0.14,62.12,-42.61,-31.74
-0.32,2.06,0.07,69.28,-41.66,-33.18
-0.31,2.11,0.0,79.39,-38.78,-34.89
-0.32,2.12,-0.08,92.79,-34.43,-37.31
-0.29,2.16,-0.15,108.02,-28.58,-40.47
-0.28,2.19,-0.21,124.64,-21.57,-43.25
-0.24,2.24,-0.23,140.26,-13.65,-45.01
-0.22,2.3,-0.24,152.99,-5.63,-44.72
-0.19,2.35,-0.22,163.45,1.79,-42.73
-0.18,2.41,-0.21,169.6,9.79,-39.77
-0.19,2.43,-0.18,172.63,15.97,-37.07
-0.21,2.42,-0.14,172.6,21.47,-35.15
-0.23,2.43,-0.12,170.55,26.61,-33.42
-0.22,2.44,-0.09,166.43,30.98,-31.25
-0.23,2.45,-0.04,160.78,33.42,-28.12
-0.24,2.45,0.01,152.89,35.69,-23.36
-0.21,2.44,0.06,144.32,37.11,-16.44
-0.19,2.4,0.09,135.36,37.83,-9.4
-0.19,2.37,0.12,127.48,37.79,-2.81
-0.21,2.35,0.19,119.4,35.59,3.37
-0.21,2.27,0.19,112.84,33.33,10.38
-0.19,2.22,0.22,107.22,29.89,18.38
-0.1,2.19,0.26,100.6,26.24,27.66
-0.06,2.15,0.32,91.77,22.06,37.54
-0.04,2.11,0.38,79.85,16.85,48.21
-0.03,2.05,0.42,66.32,11.34,58.05
-0.02,1.96,0.46,52.46,4.89,67.27
-0.0,1.87,0.48,37.86,-1.82,75.45
0.0,1.73,0.5,24.78,-9.37,81.88
0.0,1.63,0.53,15.44,-19.77,87.07
0.01,1.52,0.43,5.25,-22.73,91.89
0.02,1.42,0.49,-5.86,-28.26,95.76
0.06,1.35,0.52,-16.38,-34.06,99.68
0.07,1.25,0.51,-26.09,-40.06,102.44
0.08,1.1,0.48,-34.73,-45.68,103.59
0.08,0.98,0.46,-41.6,-50.73,103.4
0.09,0.87,0.45,-47.66,-54.0,101.63
0.13,0.72,0.39,-52.27,-54.47,96.2
0.05,0.58,0.35,-54.72,-50.79,89.8
0.09,0.51,0.31,-55.62,-44.55,87.1
0.17,0.44,0.24,-52.31,-40.18,85.36
0.2,0.38,0.21,-46.58,-34.32,83.1
0.19,0.27,0.2,-39.34,-26.53,79.13
0.17,0.18,0.2,-32.79,-17.45,74.4
0.16,0.09,0.21,-26.12,-7.95,69.05
0.16,0.04,0.21,-19.89,1.15,63.18
0.18,0.01,0.21,-12.56,10.9,59.85
0.19,-0.09,0.19,-3.22,21.65,57.27
0.17,-0.17,0.15,9.68,33.24,55.91
0.17,-0.23,0.14,25.02,45.05,55.85
0.17,-0.25,0.13,42.44,57.05,55.28
0.16,-0.27,0.14,58.96,68.76,53.21
0.15,-0.31,0.14,74.12,80.95,50.27
0.14,-0.33,0.16,87.42,92.78,47.08
0.12,-0.34,0.19,98.78,103.63,44.03
0.09,-0.33,0.21,107.74,113.04,41.69
0.06,-0.27,0.25,114.32,120.17,40.56
0.04,-0.22,0.31,117.25,124.4,41.02
0.01,-0.18,0.4,115.31,125.86,42.18
-0.02,-0.15,0.48,108.64,124.41,43.76
-0.04,-0.13,0.56,97.73,119.82,45.28
-0.08,-0.12,0.64,84.12,111.79,46.41
-0.1,-0.12,0.71,69.34,100.64,47.66
-0.12,-0.13,0.73,54.05,89.16,48.76
-0.13,-0.16,0.77,39.19,76.46,49.48
-0.13,-0.19,0.77,25.05,63.47,49.45
-0.12,-0.23,0.76,12.31,50.53,48.7
-0.11,-0.27,0.73,1.94,38.69,47.53
-0.1,-0.33,0.68,-5.37,28.47,46.18
-0.08,-0.37,0.63,-9.54,18.78,44.29
-0.05,-0.42,0.56,-10.18,10.89,40.75
-0.02,-0.46,0.51,-9.33,5.59,36.66
0.01,-0.49,0.46,-6.46,2.02,31.76
0.03,-0.52,0.4,-2.27,-0.34,26.87
0.03,-0.54,0.35,2.82,-1.89,20.93
0.04,-0.54,0.31,7.95,-2.92,14.52
0.05,-0.53,0.27,12.18,-2.99,8.32
0.06,-0.52,0.24,15.91,-2.78,2.09
0.06,-0.5,0.22,19.33,-1.95,-3.95
0.06,-0.48,0.2,21.39,-1.59,-9.53
0.06,-0.47,0.18,22.9,-0.85,-15.31
0.04,-0.44,0.18,23.51,-0.56,-20.92
0.04,-0.43,0.16,24.12,-0.72,-25.82
0.03,-0.41,0.16,24.78,-1.37,-30.72
0.02,-0.39,0.14,24.69,-2.38,-34.87
0.02,-0.35,0.15,24.08,-4.61,-38.32
0.0,-0.31,0.17,22.35,-7.98,-42.05
-0.01,-0.29,0.19,19.11,-12.46,-45.3
-0.01,-0.26,0.2,13.57,-17.02,-48.78
0.0,-0.23,0.2,6.76,-21.28,-51.6
0.01,-0.22,0.2,-0.55,-24.7,-55.5
0.01,-0.17,0.22,-8.32,-27.6,-57.18
0.03,-0.15,0.19,-16.15,-30.64,-57.91
0.05,-0.16,0.16,-21.94,-33.57,-59.53
0.06,-0.15,0.14,-25.98,-35.07,-61.95
0.09,-0.11,0.13,-28.93,-34.81,-64.26
0.13,-0.09,0.13,-31.42,-33.71,-66.72
0.15,-0.07,0.11,-33.83,-31.37,-68.34
0.16,-0.07,0.11,-35.79,-28.15,-71.53
0.17,-0.01,0.11,-37.05,-24.26,-74.87
0.17,0.03,0.12,-37.3,-19.85,-77.86
0.15,0.06,0.13,-37.6,-16.12,-80.79
0.13,0.12,0.15,-38.05,-12.75,-82.82
0.12,0.16,0.17,-38.34,-10.09,-84.4
0.11,0.22,0.19,-38.61,-8.43,-85.4
0.08,0.28,0.22,-38.75,-7.73,-86.32
0.05,0.31,0.26,-39.48,-7.6,-87.27
0.03,0.36,0.27,-40.06,-8.35,-87.91
0.02,0.41,0.3,-41.07,-10.09,-88.49
0.03,0.51,0.32,-42.49,-12.81,-87.68
0.04,0.59,0.35,-45.68,-16.95,-86.15
0.06,0.66,0.36,-50.03,-22.52,-84.23
0.05,0.73,0.39,-55.73,-29.28,-82.89
0.03,0.77,0.41,-62.38,-35.82,-82.95
0.02,0.83,0.41,-69.25,-42.32,-84.29
0.04,0.9,0.46,-78.46,-50.26,-86.03
0.05,0.94,0.44,-88.11,-57.94,-87.98
0.06,1.01,0.44,-100.15,-64.12,-89.1
0.07,1.08,0.44,-111.3,-70.73,-91.02
0.06,1.12,0.42,-121.5,-76.26,-93.82
0.04,1.15,0.4,-130.41,-80.82,-96.21
0.02,1.19,0.36,-137.63,-84.37,-97.88
0.01,1.23,0.34,-142.72,-87.07,-98.64
-0.0,1.31,0.31,-146.31,-89.27,-97.95
0.0,1.37,0.3,-148.53,-90.49,-96.12
-0.02,1.45,0.26,-148.98,-90.46,-92.69
-0.05,1.5,0.23,-148.55,-87.89,-88.67
-0.07,1.57,0.2,-147.27,-84.47,-84.32
-0.08,1.61,0.17,-142.92,-80.03,-79.98
-0.1,1.63,0.12,-135.95,-73.21,-76.11
-0.1,1.65,0.08,-126.02,-64.06,-73.04
-0.1,1.65,0.05,-113.07,-52.32,-70.21
-0.11,1.65,0.01,-96.34,-38.46,-67.08
-0.13,1.66,0.02,-78.92,-25.71,-64.5
-0.17,1.7,0.03,-60.85,-12.55,-60.92
-0.19,1.7,-0.03,-41.65,0.27,-56.72
-0.23,1.72,0.0,-24.85,10.4,-53.33
-0.26,1.76,0.03,-9.54,18.75,-50.03
-0.29,1.81,0.07,2.72,23.88,-46.72
-0.33,1.9,0.16,11.83,24.18,-43.4
-0.41,2.0,0.31,15.54,18.24,-38.08
-0.45,2.05,0.39,2.34,10.47,-36.0
-0.52,2.03,0.41,-9.76,1.28,-36.55
-0.42,2.11,0.35,-13.82,-9.95,-25.42
-0.36,2.14,0.3,-15.34,-23.27,-12.03
-0.4,2.09,0.23,-18.08,-31.45,-3.13
-0.4,2.04,0.26,-26.58,-35.77,0.76
-0.34,2.04,0.32,-38.56,-37.37,3.95
-0.26,2.01,0.28,-46.64,-36.82,8.12
-0.25,1.94,0.22,-52.38,-34.52,10.08
-0.27,1.9,0.21,-57.13,-31.18,10.72
-0.24,1.83,0.21,-58.05,-27.85,12.09
-0.23,1.8,0.19,-56.76,-23.71,14.27
-0.2,1.73,0.19,-54.5,-19.86,15.91
-0.23,1.67,0.22,-51.36,-16.81,15.65
-0.27,1.63,0.26,-46.63,-15.82,14.61
-0.29,1.64,0.35,-49.51,-15.88,11.28
-0.22,1.62,0.28,-44.43,-14.79,14.99
-0.25,1.58,0.31,-35.19,-19.57,15.86
-0.33,1.52,0.3,-29.44,-22.27,11.71
-0.33,1.5,0.36,-26.89,-23.85,8.15
-0.26,1.51,0.36,-24.41,-25.77,8.37
-0.21,1.55,0.37,-20.47,-28.75,12.44
-0.21,1.54,0.35,-16.96,-30.49,15.48
-0.24,1.5,0.33,-15.02,-31.15,17.15
-0.22,1.47,0.32,-12.18,-30.79,19.42
-0.17,1.46,0.27,-6.99,-29.13,22.96
-0.16,1.43,0.3,-3.13,-28.63,25.44
-0.18,1.4,0.27,-0.67,-24.66,24.69
-0.14,1.36,0.23,3.59,-18.78,24.03
-0.09,1.34,0.22,9.34,-13.07,24.76
-0.04,1.34,0.21,15.01,-6.93,26.06
-0.03,1.32,0.22,19.94,-0.67,26.72
-0.05,1.29,0.21,24.35,5.98,26.37
-0.03,1.28,0.2,28.03,12.11,26.05
-0.05,1.28,0.26,29.4,17.45,24.84
-0.09,1.27,0.28,30.27,21.8,22.89
-0.11,1.27,0.28,31.11,24.52,20.98
-0.15,1.26,0.32,30.43,24.05,18.87
-0.19,1.27,0.37,28.56,21.48,16.37
-0.2,1.25,0.39,24.7,16.63,14.55
-0.21,1.26,0.43,18.52,10.61,13.95
-0.2,1.25,0.44,12.05,4.29,12.84
-0.19,1.24,0.44,6.14,-1.4,12.81
-0.16,1.24,0.41,1.24,-7.36,14.12
-0.17,1.23,0.43,-3.83,-13.51,16.03
-0.17,1.22,0.39,-7.51,-18.53,18.03
-0.16,1.19,0.35,-9.65,-22.63,20.67
-0.13,1.17,0.34,-11.56,-26.43,23.18
-0.11,1.15,0.32,-12.9,-28.11,26.41
-0.1,1.1,0.27,-12.72,-27.88,28.49
-0.06,1.1,0.24,-12.09,-26.02,31.01
-0.07,1.09,0.26,-12.31,-23.76,33.42
-0.04,1.08,0.22,-11.69,-19.95,36.2
-0.02,1.06,0.19,-9.62,-15.98,39.8
-0.02,1.07,0.18,-7.11,-12.76,43.08
-0.02,1.05,0.16,-3.97,-9.27,45.53
-0.02,1.03,0.15,0.05,-5.53,47.94
-0.01,1.01,0.14,3.59,-2.32,49.83
-0.01,1.01,0.16,6.75,0.14,50.9
-0.01,1.0,0.18,8.08,2.23,51.39
-0.01,1.0,0.2,8.5,4.23,51.97
-0.02,0.99,0.21,8.37,5.6,51.85
-0.03,0.97,0.23,7.66,6.58,51.63
-0.02,0.97,0.24,6.56,7.1,50.69
-0.03,0.96,0.25,5.45,7.21,49.68
-0.03,0.96,0.26,4.38,7.01,48.9
-0.03,0.95,0.27,3.6,6.37,48.12
-0.03,0.95,0.29,2.69,5.44,47.36
-0.03,0.95,0.29,2.11,4.67,46.73
-0.03,0.96,0.29,0.96,3.04,46.55
-0.03,0.96,0.28,-0.15,1.89,46.17
-0.03,0.96,0.29,-1.45,0.46,46.09
-0.02,0.97,0.29,-2.47,-0.6,46.43
-0.02,0.98,0.28,-3.69,-1.59,46.7
-0.01,0.97,0.28,-5.3,-2.32,47.13
0.0,0.98,0.28,-6.75,-2.93,47.22
0.0,0.98,0.28,-8.7,-3.56,47.56
0.02,0.98,0.27,-10.38,-4.21,47.48
0.03,0.97,0.27,-12.67,-4.69,47.44
0.03,0.97,0.28,-14.75,-4.96,47.77
0.04,0.97,0.28,-17.37,-4.7,47.74
0.04,0.97,0.26,-19.51,-3.92,47.57
0.07,0.98,0.24,-18.41,-5.19,49.07
0.27,1.08,0.23,-15.08,-12.44,53.01
0.52,1.19,0.22,-16.2,-21.63,56.89
0.52,1.05,0.29,-22.21,-28.76,56.72
0.39,0.84,0.3,-34.4,-24.0,48.64
0.25,0.68,0.33,-47.74,-14.93,33.39
0.12,0.57,0.31,-56.89,-7.22,13.28
0.04,0.51,0.27,-59.19,0.47,-9.15
-0.0,0.51,0.22,-54.61,8.7,-28.9
0.02,0.53,0.18,-44.2,17.73,-44.61
0.07,0.58,0.15,-29.11,27.27,-54.47
0.09,0.64,0.13,-12.56,38.63,-61.28
0.08,0.72,0.17,3.97,46.76,-63.44
0.04,0.78,0.19,20.21,53.11,-64.82
-0.01,0.85,0.19,36.55,59.22,-62.14
-0.03,0.9,0.23,49.16,62.06,-57.36
-0.08,1.0,0.33,55.56,60.81,-52.98
-0.08,1.08,0.43,59.56,51.25,-48.15
-0.1,1.11,0.44,58.82,44.52,-41.83
-0.1,1.15,0.45,52.12,39.07,-34.81
-0.08,1.2,0.53,41.1,31.6,-27.42
-0.06,1.23,0.56,27.77,24.58,-20.0
-0.06,1.24,0.58,13.97,17.08,-13.6
-0.04,1.21,0.55,1.56,9.31,-8.11
-0.04,1.18,0.53,-7.95,1.16,-4.03
-0.03,1.14,0.49,-15.15,-5.22,-0.67
-0.03,1.1,0.47,-21.76,-10.38,2.05
-0.02,1.06,0.44,-26.46,-14.26,3.25
0.01,1.01,0.41,-28.92,-16.31,3.57
0.03,0.98,0.37,-29.05,-17.28,4.0
0.03,0.96,0.35,-28.89,-17.42,3.19
0.04,0.94,0.32,-27.74,-17.07,1.69
0.05,0.93,0.3,-25.25,-16.29,0.7
0.07,0.93,0.27,-22.95,-14.46,-0.08
0.08,0.92,0.27,-20.61,-12.06,-1.51
0.07,0.94,0.26,-18.14,-8.82,-2.75
0.06,0.93,0.23,-14.63,-5.77,-4.23
0.08,0.96,0.27,-14.26,-3.89,-5.94
0.09,0.94,0.2,-9.36,-0.06,-6.7
0.07,0.95,0.26,-8.46,1.89,-7.11
0.05,0.96,0.27,-7.83,3.82,-7.83
0.05,0.95,0.27,-6.4,5.92,-8.95
0.05,0.96,0.26,-4.24,8.37,-9.05
0.04,0.97,0.27,-2.73,10.87,-9.98
0.05,0.99,0.29,-1.19,10.7,-10.53
0.02,0.99,0.29,0.47,11.57,-10.4
0.0,0.97,0.27,2.2,13.3,-10.46
0.03,0.98,0.29,3.59,13.45,-9.59
0.02,1.01,0.33,4.32,12.53,-9.11
-0.01,1.01,0.32,4.12,12.84,-9.56
-0.02,1.02,0.31,4.31,13.18,-9.92
-0.0,1.04,0.32,4.4,12.72,-9.73
0.0,1.04,0.32,4.35,11.56,-8.73
0.0,1.06,0.32,4.06,9.86,-7.79
-0.02,1.05,0.3,4.21,10.52,-6.17
-0.02,1.05,0.3,3.28,10.4,-4.61
-0.01,1.05,0.33,2.53,9.65,-3.1
-0.0,1.07,0.32,1.62,9.4,-1.04
-0.0,1.06,0.32,0.87,9.13,0.34
-0.0,1.06,0.31,-0.47,9.27,1.68
0.0,1.06,0.32,-2.02,9.4,3.02
0.01,1.05,0.33,-3.57,9.21,4.09
0.0,1.04,0.32,-4.7,9.3,4.98
-0.0,1.03,0.33,-5.36,9.11,5.37
-0.01,1.03,0.33,-5.89,8.7,5.53
-0.0,1.02,0.34,-6.52,8.47,5.51
0.0,1.01,0.33,-6.99,8.23,5.37
0.01,1.0,0.34,-7.4,8.18,5.28
0.01,0.99,0.34,-7.65,8.2,5.05
0.01,0.99,0.35,-7.95,8.34,4.46
0.01,0.98,0.34,-7.95,8.47,3.79
0.01,0.97,0.33,-7.16,8.63,3.16
0.01,0.97,0.33,-6.47,9.21,2.95
0.0,0.97,0.32,-5.16,9.39,3.02
-0.0,0.99,0.33,-3.62,9.66,3.44
0.0,0.99,0.33,-3.24,10.27,3.6
0.0,0.99,0.33,-2.58,10.0,3.65
0.0,0.99,0.33,-2.09,10.03,3.92
-0.0,0.99,0.34,-1.83,9.88,3.77
-0.01,0.99,0.33,-1.71,9.47,3.02
-0.01,1.0,0.34,-1.94,9.33,2.46
0.0,1.0,0.35,-2.32,8.98,2.81
0.01,1.0,0.34,-2.67,8.56,3.34
0.01,1.0,0.34,-2.67,8.05,4.0
-0.0,1.01,0.34,-3.24,7.5,4.32
