accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.05,1.0,0.32,-2.37,-2.05,-1.16
0.05,0.99,0.32,-2.05,-1.77,-1.08
0.04,0.99,0.32,-1.83,-1.91,-1.89
0.04,0.99,0.32,-1.77,-2.02,-1.62
0.04,1.0,0.33,-2.09,-2.14,-1.36
0.04,1.0,0.33,-2.84,-2.27,-0.69
0.04,1.0,0.34,-2.99,-2.27,-0.67
0.04,1.0,0.33,-2.98,-2.4,-1.02
0.05,1.0,0.32,-2.96,-2.0,-0.56
0.05,1.0,0.32,-3.59,-1.74,-0.08
0.05,1.0,0.33,-4.18,-1.62,0.11
0.05,1.0,0.31,-4.24,-1.21,0.27
0.05,1.0,0.32,-3.62,-1.07,0.4
0.04,1.0,0.33,-3.56,-1.07,0.35
0.05,0.99,0.33,-2.92,-1.3,0.24
0.04,0.99,0.33,-3.19,-1.27,0.12
0.04,0.99,0.34,-3.13,-1.59,0.2
0.05,0.99,0.33,-3.28,-1.65,0.34
0.05,1.0,0.33,-2.96,-1.33,0.32
0.05,1.0,0.34,-2.7,-1.16,0.44
0.05,1.0,0.33,-2.4,-0.96,0.78
0.05,1.0,0.33,-1.98,-1.02,0.81
0.05,1.0,0.34,-2.15,-0.79,1.01
0.05,0.99,0.35,-2.14,-0.63,1.16
0.06,1.0,0.35,-2.08,-0.84,1.05
0.05,1.0,0.34,-2.32,-0.64,1.01
0.06,0.99,0.33,-2.35,-0.63,1.18
0.05,0.99,0.33,-2.49,-0.69,0.92
0.05,0.99,0.34,-2.34,-0.66,0.84
0.05,0.98,0.32,-2.32,-0.72,0.61
0.05,0.98,0.33,-2.15,-0.64,0.61
0.04,0.98,0.34,-2.05,-0.58,0.34
0.05,0.98,0.34,-2.06,-0.72,0.34
0.05,0.99,0.34,-1.76,-0.73,0.06
0.05,0.98,0.33,-1.71,-1.02,-0.08
0.05,0.98,0.33,-1.53,-0.69,0.06
0.05,0.98,0.33,-1.47,-0.69,-0.03
0.05,0.98,0.32,-1.45,-0.6,-0.35
0.06,0.98,0.33,-1.42,-0.85,-0.46
0.05,0.98,0.33,-1.56,-0.56,-0.64
0.06,0.98,0.33,-1.47,-0.66,-0.79
0.05,0.98,0.33,-1.3,-0.43,-0.7
0.05,0.98,0.33,-0.99,-0.15,-0.95
0.05,0.99,0.34,-0.95,-0.24,-0.95
0.05,0.99,0.32,-0.63,-0.24,-0.9
0.05,0.99,0.33,-0.4,-0.12,-1.08
0.05,0.99,0.32,-0.4,-0.21,-0.92
0.05,0.99,0.33,-0.23,-0.2,-1.15
0.05,0.99,0.33,-0.5,-0.34,-1.18
0.05,0.99,0.33,-0.81,-0.64,-1.28
0.05,1.0,0.34,-0.82,-0.85,-1.44
0.04,0.99,0.34,-1.31,-1.21,-1.28
0.04,1.0,0.34,-1.48,-1.19,-1.44
0.05,0.99,0.33,-1.63,-1.39,-1.27
0.05,1.0,0.33,-1.71,-1.33,-0.81
0.05,1.0,0.33,-1.85,-1.27,-0.56
0.04,1.0,0.33,-1.82,-1.22,-0.63
0.05,1.0,0.32,-1.79,-1.45,-0.29
0.04,1.0,0.33,-1.79,-1.18,-0.38
0.04,0.99,0.33,-1.51,-0.84,-0.47
0.04,1.0,0.33,-1.33,-0.99,-0.87
0.04,1.0,0.33,-1.11,-1.01,-0.61
0.04,0.99,0.33,-1.01,-1.02,-0.95
0.04,0.99,0.32,-0.63,-0.98,-0.96
0.04,0.98,0.33,-0.32,-1.21,-0.95
0.04,0.99,0.32,-0.21,-1.16,-1.13
0.04,0.99,0.33,-0.05,-1.18,-1.13
0.04,1.0,0.33,-0.06,-1.47,-1.08
0.04,1.0,0.32,-0.12,-1.21,-1.05
0.05,1.0,0.32,-0.35,-1.24,-0.81
0.05,1.0,0.32,-0.85,-1.16,-0.58
0.04,1.0,0.32,-0.99,-1.1,-0.38
0.04,1.0,0.32,-1.44,-0.98,-0.18
0.05,1.0,0.32,-1.48,-0.79,-0.03
0.04,1.01,0.31,-1.76,-0.38,0.29
0.04,1.0,0.32,-1.76,-0.5,0.64
0.05,1.0,0.32,-1.95,-0.35,0.61
0.05,1.0,0.33,-1.94,-0.58,0.75
0.04,1.0,0.33,-2.12,-0.76,0.75
0.04,0.99,0.33,-2.24,-0.9,0.6
0.05,0.99,0.32,-2.26,-1.02,0.46
0.04,0.99,0.33,-2.5,-0.98,0.41
0.04,0.99,0.33,-2.73,-1.15,0.41
0.05,0.98,0.32,-2.7,-1.33,0.46
0.05,0.99,0.33,-2.7,-0.98,0.35
0.05,0.99,0.32,-2.72,-1.13,0.35
0.06,0.99,0.31,-2.52,-0.82,0.37
0.06,0.99,0.32,-2.34,-0.43,0.53
0.05,0.99,0.33,-2.31,-0.26,0.67
0.05,0.99,0.32,-2.12,-0.03,0.69
0.05,0.99,0.32,-1.98,0.23,0.81
0.06,0.99,0.32,-2.02,0.18,0.84
0.06,0.99,0.33,-2.26,0.17,0.73
0.05,0.99,0.34,-2.17,-0.12,0.73
0.05,0.99,0.34,-2.44,-0.17,0.72
0.05,0.99,0.34,-2.69,-0.84,0.53
0.04,0.99,0.35,-2.92,-1.4,0.32
0.04,0.99,0.35,-3.24,-2.26,0.37
0.04,0.99,0.35,-3.68,-2.99,0.27
0.05,0.99,0.35,-3.97,-3.65,0.29
0.05,0.99,0.34,-4.15,-3.88,0.08
0.05,0.99,0.35,-4.5,-4.09,-0.03
0.05,0.99,0.34,-4.53,-4.44,0.09
0.04,0.99,0.35,-4.69,-5.05,0.03
0.04,0.99,0.35,-4.81,-5.25,-0.05
0.04,0.99,0.35,-5.19,-5.98,-0.17
0.04,1.01,0.36,-5.71,-6.98,0.2
0.04,1.01,0.37,-6.95,-8.23,0.84
0.04,1.01,0.36,-7.53,-9.16,0.96
0.04,1.0,0.35,-8.29,-10.17,1.04
0.04,1.01,0.34,-9.05,-10.41,1.37
0.04,1.01,0.33,-9.3,-10.9,1.6
0.04,1.01,0.33,-9.57,-10.85,2.02
0.06,1.01,0.32,-9.77,-10.32,2.14
0.05,1.0,0.31,-9.68,-9.91,2.38
0.05,1.0,0.32,-9.54,-9.05,2.55
0.06,1.0,0.31,-9.31,-8.43,2.84
0.06,1.0,0.32,-8.95,-7.88,3.1
0.06,0.99,0.31,-8.6,-7.19,3.3
0.06,0.98,0.31,-8.34,-6.49,3.05
0.06,0.98,0.32,-7.82,-5.59,2.52
0.06,0.97,0.3,-7.08,-4.87,2.27
0.06,0.98,0.31,-6.35,-4.2,1.88
0.07,0.97,0.33,-5.5,-3.21,1.66
0.07,0.97,0.33,-4.89,-2.52,1.01
0.06,0.97,0.31,-4.12,-1.94,0.76
0.05,0.97,0.32,-3.22,-1.45,0.18
0.06,0.97,0.31,-2.44,-0.98,-0.09
0.05,0.98,0.33,-1.62,-0.5,-0.23
0.05,0.98,0.33,-1.02,-0.43,-0.63
0.05,0.98,0.33,-0.87,-0.29,-0.95
0.05,0.98,0.34,-0.73,-0.35,-0.98
0.05,0.99,0.33,-1.18,-0.55,-0.89
0.05,1.0,0.34,-1.27,-1.01,-0.89
0.05,1.0,0.35,-1.79,-1.65,-0.69
0.05,1.01,0.34,-2.31,-2.09,-0.64
0.05,1.0,0.35,-3.01,-2.53,-0.37
0.06,1.0,0.35,-3.45,-2.7,-0.06
0.06,1.0,0.34,-3.88,-2.95,0.2
0.06,0.99,0.33,-4.0,-2.9,0.27
0.06,0.99,0.34,-4.08,-2.63,0.41
0.06,0.99,0.34,-4.09,-2.34,0.46
0.06,0.99,0.34,-3.89,-1.83,0.58
0.07,0.98,0.34,-3.54,-1.3,0.34
0.07,0.98,0.32,-3.31,-0.76,0.44
0.06,0.99,0.33,-3.1,-0.29,0.47
0.07,0.98,0.33,-2.63,0.29,0.21
0.06,0.97,0.33,-2.26,0.32,-0.2
0.06,0.97,0.33,-1.63,0.61,-0.31
0.05,0.98,0.34,-1.62,0.38,-0.63
0.06,0.98,0.34,-1.24,0.27,-1.02
0.05,0.97,0.34,-1.48,0.31,-0.87
0.06,0.98,0.34,-1.27,-0.18,-1.3
0.05,0.98,0.34,-1.4,-0.11,-1.3
0.06,0.98,0.34,-1.34,-0.31,-1.4
0.06,0.98,0.34,-1.28,-0.72,-1.54
0.05,0.99,0.33,-1.34,-0.56,-1.54
0.06,0.98,0.33,-1.44,-0.72,-1.47
0.06,0.99,0.33,-1.36,-0.67,-1.5
0.06,0.99,0.32,-1.68,-0.89,-1.59
0.06,0.99,0.33,-1.88,-0.89,-1.68
0.06,0.99,0.33,-2.11,-0.63,-1.74
0.06,0.99,0.33,-2.46,-0.67,-1.57
0.06,0.99,0.33,-2.63,-0.4,-1.45
0.06,0.99,0.33,-2.95,-0.52,-1.53
0.07,0.99,0.33,-3.28,-0.66,-1.4
0.07,1.0,0.33,-3.82,-0.79,-1.19
0.06,1.0,0.33,-3.71,-0.84,-1.3
0.05,0.99,0.33,-4.17,-0.99,-1.01
0.06,0.99,0.32,-4.27,-0.99,-0.73
0.06,1.0,0.33,-4.53,-0.84,-0.34
0.06,1.0,0.33,-4.56,-0.98,0.0
0.05,0.99,0.33,-4.84,-0.93,-0.02
0.06,0.98,0.33,-5.04,-0.98,0.12
0.06,0.98,0.34,-4.99,-0.93,0.18
0.06,0.98,0.33,-5.18,-1.01,-0.09
0.06,0.98,0.34,-5.33,-1.33,-0.26
0.06,0.97,0.34,-5.4,-1.79,-0.64
0.07,0.97,0.35,-5.54,-2.44,-1.01
0.07,0.98,0.34,-5.48,-2.7,-1.47
0.07,0.98,0.34,-5.54,-3.15,-1.82
0.08,0.98,0.35,-5.04,-3.71,-2.4
0.08,0.98,0.33,-5.1,-3.74,-2.79
0.08,1.0,0.34,-4.69,-4.66,-3.34
0.09,1.01,0.35,-4.6,-5.31,-3.85
0.09,1.02,0.35,-4.52,-5.92,-4.11
0.09,1.03,0.35,-4.49,-6.56,-4.38
0.11,1.05,0.34,-4.26,-7.21,-4.6
0.11,1.07,0.34,-4.35,-7.85,-4.35
0.13,1.1,0.35,-4.55,-8.24,-3.86
0.14,1.12,0.36,-4.69,-9.07,-2.81
0.15,1.14,0.37,-4.81,-10.14,-1.82
0.16,1.16,0.39,-4.81,-12.11,-0.73
0.16,1.18,0.39,-4.96,-14.64,0.12
0.16,1.2,0.42,-5.62,-18.08,0.56
0.17,1.23,0.45,-7.76,-21.6,1.3
0.19,1.28,0.46,-11.51,-25.71,1.69
0.2,1.32,0.47,-15.04,-31.51,1.44
0.18,1.33,0.48,-17.65,-36.41,1.16
0.15,1.33,0.45,-19.59,-40.82,-0.98
0.09,1.34,0.45,-20.38,-44.99,-4.29
0.03,1.38,0.46,-19.94,-51.05,-8.26
-0.04,1.39,0.43,-16.96,-56.06,-13.68
-0.08,1.44,0.35,-10.9,-58.56,-20.5
-0.08,1.49,0.3,-3.57,-59.25,-26.47
-0.07,1.56,0.25,5.54,-57.69,-31.51
-0.07,1.61,0.2,15.5,-52.93,-36.05
-0.08,1.66,0.12,27.88,-46.87,-40.21
-0.1,1.71,0.05,42.87,-39.76,-43.63
-0.11,1.76,-0.02,59.69,-31.13,-47.01
-0.11,1.81,-0.06,75.65,-21.48,-50.69
-0.13,1.87,-0.09,91.19,-11.01,-54.9
-0.17,1.94,-0.06,104.69,-2.92,-58.98
-0.22,2.01,-0.04,116.46,3.77,-62.89
-0.26,2.12,-0.03,125.94,8.89,-66.12
-0.27,2.21,-0.0,133.19,12.5,-68.55
-0.3,2.28,0.01,138.52,15.45,-70.26
-0.33,2.34,-0.0,143.69,19.45,-71.56
-0.36,2.41,-0.02,148.84,23.3,-72.6
-0.39,2.47,-0.02,153.39,26.7,-72.82
-0.41,2.51,-0.02,157.47,29.34,-71.11
-0.43,2.56,0.0,160.69,30.75,-67.98
-0.42,2.61,0.03,161.92,31.02,-63.07
-0.41,2.66,0.05,162.14,29.56,-56.58
-0.4,2.68,0.08,160.43,27.18,-48.55
-0.37,2.71,0.13,156.2,23.59,-38.92
-0.34,2.69,0.16,149.91,19.53,-28.03
-0.28,2.67,0.18,141.33,15.08,-15.98
-0.2,2.62,0.19,131.86,12.11,-3.62
-0.14,2.55,0.2,122.78,9.92,7.37
-0.11,2.45,0.18,114.93,8.31,16.99
-0.09,2.35,0.18,109.02,7.11,25.42
-0.05,2.27,0.17,103.13,6.73,33.08
-0.0,2.19,0.19,97.11,6.18,40.2
0.05,2.12,0.2,91.02,6.08,46.92
0.11,2.03,0.21,84.44,5.88,52.69
0.14,1.96,0.24,77.13,5.92,57.74
0.15,1.85,0.28,69.18,4.87,61.89
0.15,1.77,0.31,60.66,2.64,65.11
0.16,1.71,0.32,51.66,-0.26,68.29
0.17,1.63,0.34,42.52,-3.44,71.01
0.18,1.56,0.35,33.34,-6.79,73.53
0.18,1.49,0.38,22.56,-10.81,75.57
0.16,1.42,0.41,10.44,-16.44,76.76
0.15,1.33,0.44,-2.55,-22.5,76.69
0.13,1.24,0.44,-16.27,-29.73,75.98
0.13,1.15,0.46,-30.03,-38.37,74.56
0.13,1.06,0.44,-43.36,-45.88,70.38
0.03,0.95,0.47,-58.81,-50.69,67.01
0.11,0.81,0.42,-69.68,-57.31,66.23
0.13,0.71,0.34,-75.22,-61.36,64.32
0.15,0.57,0.26,-75.04,-61.37,61.07
0.14,0.45,0.21,-70.96,-57.95,56.52
0.15,0.29,0.14,-63.97,-52.35,52.08
0.15,0.19,0.11,-54.18,-44.75,47.86
0.17,0.11,0.08,-42.17,-35.28,44.05
0.1,0.08,0.04,-29.92,-22.56,41.34
0.18,0.05,0.06,-15.42,-10.17,45.71
0.21,0.0,0.01,2.55,0.82,51.27
0.22,-0.04,-0.02,20.89,14.12,55.39
0.21,-0.11,0.01,38.17,27.5,56.81
0.17,-0.22,0.01,54.29,42.78,55.53
0.15,-0.29,0.01,70.29,57.74,54.53
0.15,-0.29,0.01,86.79,70.78,51.85
0.12,-0.3,0.05,101.13,82.08,47.59
0.1,-0.31,0.09,111.94,92.47,42.4
0.06,-0.31,0.15,119.05,102.11,35.97
0.01,-0.3,0.21,123.39,108.32,29.4
-0.04,-0.25,0.29,123.57,112.03,23.86
-0.07,-0.2,0.38,119.91,111.39,19.34
-0.11,-0.12,0.49,112.32,106.55,16.73
-0.12,-0.09,0.58,100.14,97.8,15.51
-0.14,-0.05,0.64,85.04,87.44,16.23
-0.14,-0.04,0.69,68.31,76.0,18.18
-0.13,-0.04,0.72,50.96,64.58,21.56
-0.1,-0.04,0.71,35.1,54.52,25.94
-0.08,-0.06,0.69,21.62,46.03,30.75
-0.06,-0.09,0.66,10.87,39.01,35.3
-0.04,-0.15,0.61,2.38,33.25,39.01
-0.02,-0.21,0.58,-3.05,29.42,41.05
-0.01,-0.27,0.54,-5.97,26.52,41.4
0.0,-0.33,0.51,-5.8,24.92,40.35
0.02,-0.38,0.48,-3.56,24.2,38.67
0.04,-0.43,0.44,0.66,23.77,36.37
0.05,-0.45,0.42,5.94,23.95,33.11
0.06,-0.48,0.39,12.82,24.58,28.47
0.07,-0.5,0.36,20.29,25.8,22.12
0.05,-0.52,0.36,27.92,26.55,14.21
0.02,-0.52,0.35,35.22,26.31,5.73
0.01,-0.51,0.33,42.06,26.15,-3.13
0.0,-0.48,0.33,47.69,24.78,-11.16
0.0,-0.42,0.34,51.62,22.69,-18.34
-0.01,-0.36,0.32,53.25,19.59,-24.08
-0.02,-0.3,0.33,53.01,16.03,-28.85
-0.02,-0.26,0.32,51.53,10.85,-32.34
-0.04,-0.21,0.31,49.02,5.66,-34.9
-0.06,-0.17,0.3,45.48,0.14,-36.6
-0.06,-0.13,0.27,41.62,-5.57,-37.07
-0.05,-0.08,0.24,37.88,-11.56,-36.21
-0.04,-0.05,0.2,34.27,-17.89,-34.73
-0.03,-0.03,0.17,30.11,-23.6,-33.66
-0.01,-0.03,0.14,24.96,-28.46,-33.54
0.01,-0.03,0.1,19.69,-32.46,-33.83
0.04,-0.03,0.04,14.44,-34.92,-34.64
0.08,-0.02,0.0,9.69,-36.15,-35.62
0.11,-0.01,-0.02,4.6,-36.02,-37.02
0.14,-0.01,-0.04,-0.12,-35.02,-38.98
0.15,0.01,-0.06,-5.34,-33.62,-41.62
0.15,0.02,-0.06,-11.82,-31.47,-44.58
0.17,0.05,-0.05,-18.98,-29.34,-46.92
0.17,0.08,-0.04,-26.43,-27.5,-47.62
0.16,0.11,-0.04,-33.92,-25.54,-47.82
0.16,0.14,-0.03,-40.92,-23.63,-47.97
0.14,0.15,-0.01,-47.92,-21.02,-48.05
0.12,0.16,0.02,-53.66,-19.07,-48.03
0.09,0.18,0.05,-58.46,-18.17,-48.4
0.08,0.21,0.07,-63.18,-17.57,-48.5
0.07,0.25,0.09,-67.92,-16.32,-47.82
0.06,0.29,0.12,-71.98,-15.27,-46.2
0.06,0.32,0.12,-74.5,-14.46,-43.79
0.06,0.37,0.12,-75.51,-14.02,-41.05
0.07,0.42,0.14,-75.48,-15.18,-38.21
0.06,0.46,0.17,-75.79,-17.86,-35.6
0.06,0.49,0.22,-77.68,-22.41,-33.34
0.08,0.5,0.24,-81.22,-26.87,-32.41
0.1,0.52,0.24,-85.45,-31.56,-32.43
0.12,0.53,0.25,-89.74,-35.82,-34.11
0.13,0.54,0.24,-93.51,-38.61,-38.38
0.13,0.55,0.22,-97.5,-40.79,-44.56
0.12,0.57,0.23,-102.21,-42.12,-51.44
0.11,0.62,0.25,-107.74,-43.8,-57.85
0.1,0.68,0.26,-114.53,-46.41,-62.69
0.09,0.77,0.28,-122.17,-49.85,-65.45
0.07,0.85,0.31,-130.63,-54.29,-66.47
0.03,0.96,0.33,-140.4,-59.21,-66.0
0.02,1.06,0.37,-151.44,-64.41,-63.07
0.01,1.18,0.4,-164.63,-70.02,-56.76
0.01,1.33,0.44,-178.87,-76.29,-47.22
-0.01,1.43,0.48,-194.56,-82.99,-35.94
-0.03,1.51,0.52,-210.27,-89.48,-25.13
-0.03,1.56,0.54,-222.81,-96.52,-13.54
-0.04,1.57,0.54,-231.54,-103.74,-3.63
-0.03,1.56,0.55,-237.86,-111.22,4.0
-0.01,1.53,0.54,-241.66,-115.07,8.35
-0.02,1.49,0.53,-242.56,-117.98,9.24
-0.03,1.47,0.52,-240.11,-119.01,8.31
-0.05,1.43,0.48,-234.6,-118.7,5.07
-0.05,1.44,0.46,-225.34,-118.32,1.24
-0.06,1.45,0.43,-214.17,-117.31,-1.82
-0.05,1.47,0.43,-202.34,-116.17,-4.05
-0.06,1.51,0.43,-191.37,-113.36,-5.76
-0.05,1.55,0.41,-180.61,-108.92,-5.05
-0.05,1.63,0.41,-171.97,-106.41,-2.66
-0.06,1.68,0.42,-163.22,-102.06,0.18
-0.11,1.73,0.44,-156.84,-99.44,2.72
-0.11,1.82,0.5,-153.3,-97.44,8.23
-0.1,1.81,0.37,-144.67,-95.6,15.11
-0.22,1.85,0.65,-153.39,-100.12,13.95
-0.05,1.86,0.28,-132.89,-93.31,26.02
0.02,1.9,0.32,-111.92,-91.36,43.65
-0.02,1.85,0.35,-101.34,-84.43,53.57
-0.08,1.76,0.37,-97.5,-75.76,55.57
-0.02,1.73,0.47,-98.95,-69.66,57.59
0.09,1.72,0.42,-96.44,-64.14,62.44
0.16,1.72,0.38,-91.4,-56.32,66.85
0.16,1.66,0.35,-85.59,-44.69,68.0
0.15,1.54,0.32,-78.53,-30.47,66.75
0.16,1.46,0.28,-69.16,-15.57,62.61
0.15,1.38,0.27,-57.19,-2.47,57.08
0.18,1.37,0.31,-45.6,7.34,52.96
0.19,1.39,0.39,-36.56,14.69,48.95
0.18,1.39,0.46,-30.41,20.09,43.88
0.16,1.37,0.48,-25.48,25.44,38.75
0.15,1.36,0.51,-21.28,29.98,33.59
0.12,1.34,0.51,-16.24,34.7,28.98
0.14,1.39,0.54,-11.31,36.84,26.67
0.13,1.43,0.64,-9.27,35.89,26.43
0.08,1.44,0.71,-8.81,33.48,25.97
0.01,1.38,0.64,-6.41,33.08,24.35
0.07,1.39,0.69,-4.72,28.31,25.47
0.05,1.37,0.78,-6.84,20.44,25.44
0.09,1.34,0.84,-9.98,16.11,25.15
0.08,1.3,0.85,-13.34,10.6,24.24
0.07,1.25,0.85,-16.52,4.93,22.12
0.07,1.21,0.84,-18.87,-0.87,19.69
0.05,1.16,0.82,-20.23,-6.23,16.21
0.08,1.13,0.8,-19.15,-10.76,12.96
0.1,1.12,0.8,-17.63,-15.01,10.79
0.11,1.1,0.76,-14.05,-18.73,8.52
0.14,1.07,0.69,-8.2,-20.73,6.5
0.15,1.05,0.66,-1.65,-21.15,4.44
0.15,1.03,0.62,5.16,-20.12,1.77
0.17,1.01,0.57,12.98,-16.38,-1.44
0.19,1.01,0.53,21.22,-11.27,-4.79
0.21,1.0,0.51,29.82,-4.4,-8.37
0.23,1.0,0.46,38.23,3.33,-11.89
0.24,0.99,0.43,45.68,12.27,-15.33
0.25,0.99,0.41,52.72,22.06,-19.3
0.26,0.98,0.4,58.58,32.44,-23.42
0.27,0.99,0.4,64.52,42.61,-27.39
0.26,1.0,0.38,71.05,52.24,-30.93
0.25,1.01,0.39,76.96,60.95,-34.37
0.22,1.03,0.4,82.14,68.24,-38.15
0.17,1.05,0.45,85.56,73.36,-41.33
0.13,1.07,0.5,87.63,76.06,-44.52
0.09,1.08,0.53,88.46,76.26,-47.13
0.05,1.08,0.58,88.27,74.66,-48.98
0.03,1.11,0.59,87.63,72.9,-49.92
0.0,1.12,0.58,87.44,70.69,-50.31
-0.0,1.15,0.59,87.33,65.54,-48.89
0.0,1.17,0.58,87.07,61.92,-46.41
-0.0,1.18,0.56,87.5,58.27,-43.25
-0.02,1.18,0.56,87.42,54.11,-40.37
-0.03,1.17,0.54,86.12,49.56,-38.29
-0.03,1.18,0.55,84.06,45.56,-35.44
-0.03,1.18,0.54,81.45,41.44,-32.49
-0.01,1.18,0.52,78.61,37.73,-29.25
-0.0,1.18,0.49,75.1,35.01,-26.0
0.01,1.18,0.48,71.73,33.21,-22.34
0.02,1.19,0.47,67.6,31.71,-18.72
0.02,1.2,0.47,63.27,29.71,-14.82
0.01,1.18,0.46,58.37,27.21,-11.07
0.02,1.17,0.46,53.27,25.18,-7.94
0.02,1.17,0.46,47.88,22.87,-4.73
0.02,1.16,0.46,42.29,20.21,-1.83
0.03,1.15,0.47,36.69,17.16,1.6
0.03,1.16,0.47,31.16,14.02,4.6
0.03,1.13,0.46,25.73,10.99,7.3
0.04,1.12,0.44,20.6,8.49,9.21
0.03,1.09,0.43,16.23,6.02,10.69
0.06,1.08,0.41,13.73,2.46,12.18
0.14,1.1,0.38,13.62,-3.42,15.13
0.27,1.13,0.35,14.63,-11.11,18.18
0.28,1.1,0.34,11.1,-16.66,15.65
0.18,1.03,0.41,0.87,-19.31,7.91
0.1,0.92,0.48,-13.02,-20.63,-3.15
0.07,0.85,0.47,-25.16,-21.62,-14.53
0.04,0.83,0.4,-33.54,-21.19,-25.54
0.0,0.8,0.33,-36.09,-17.68,-36.09
0.0,0.82,0.27,-32.7,-10.5,-44.84
-0.01,0.84,0.22,-24.5,-1.28,-51.33
0.0,0.86,0.19,-12.12,8.05,-54.56
-0.01,0.87,0.17,3.68,16.4,-55.19
-0.03,0.89,0.17,20.46,23.33,-53.79
-0.07,0.94,0.17,36.58,28.73,-50.18
-0.1,1.01,0.23,50.08,32.06,-45.02
-0.12,1.06,0.27,59.01,33.68,-39.65
-0.13,1.11,0.33,64.27,33.39,-34.2
-0.13,1.15,0.39,65.22,31.18,-29.11
-0.13,1.19,0.43,62.44,27.18,-23.88
-0.13,1.23,0.48,55.47,21.66,-19.16
-0.1,1.26,0.51,46.58,15.44,-14.72
-0.1,1.25,0.51,36.69,9.02,-10.72
-0.09,1.23,0.5,27.19,2.72,-7.95
-0.08,1.21,0.5,17.92,-3.11,-5.53
-0.07,1.18,0.49,9.76,-8.58,-3.89
-0.06,1.16,0.47,3.18,-12.93,-2.46
-0.06,1.13,0.44,-1.68,-16.79,-1.39
-0.05,1.1,0.41,-5.33,-20.43,-0.52
-0.05,1.08,0.4,-7.34,-22.7,0.08
-0.03,1.05,0.38,-8.26,-24.44,0.34
-0.02,1.02,0.36,-8.44,-24.75,0.49
-0.01,1.0,0.35,-7.8,-24.12,0.26
-0.01,0.99,0.32,-6.52,-22.53,0.27
0.01,0.98,0.31,-4.92,-19.74,-0.31
0.0,0.98,0.3,-2.4,-17.13,-0.64
0.01,0.97,0.28,0.06,-13.8,-1.48
0.0,0.96,0.28,2.92,-10.66,-2.06
0.0,0.97,0.27,5.24,-7.79,-3.27
-0.0,0.97,0.29,7.56,-5.11,-4.35
-0.0,0.97,0.29,8.96,-3.13,-5.54
-0.0,0.96,0.29,10.93,-0.7,-6.9
-0.0,0.97,0.3,12.64,1.31,-8.15
-0.0,0.97,0.3,14.12,3.63,-9.4
-0.0,0.97,0.3,16.55,5.31,-10.5
-0.01,0.97,0.28,19.21,7.48,-11.6
-0.01,0.99,0.3,21.13,9.36,-12.44
-0.01,0.99,0.29,23.88,11.21,-12.76
-0.02,1.01,0.31,26.14,12.46,-12.69
-0.02,1.01,0.32,27.68,13.08,-12.14
-0.03,1.03,0.33,29.13,13.19,-11.6
-0.03,1.04,0.34,29.24,12.29,-10.7
-0.03,1.05,0.36,29.05,11.34,-9.31
-0.03,1.06,0.37,27.5,10.12,-7.63
-0.04,1.07,0.36,26.06,8.58,-5.76
-0.03,1.08,0.37,24.6,7.13,-3.77
-0.03,1.09,0.37,22.6,5.83,-1.77
-0.03,1.08,0.37,20.5,4.14,0.24
-0.04,1.08,0.37,17.98,2.61,1.77
