accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.03,0.85,0.23,-49.15,-75.42,59.94
0.04,0.77,0.22,-53.16,-74.24,55.97
0.05,0.71,0.2,-56.05,-71.8,52.2
0.06,0.65,0.18,-57.34,-68.73,48.11
0.07,0.61,0.15,-56.41,-63.89,45.53
0.12,0.53,0.1,-54.09,-56.61,44.64
0.15,0.47,0.05,-48.08,-46.99,45.85
0.17,0.4,0.0,-38.37,-34.81,48.31
0.2,0.33,-0.06,-25.53,-19.57,53.18
0.24,0.28,-0.13,-9.18,-3.22,58.92
0.26,0.25,-0.16,7.47,13.85,63.37
0.26,0.19,-0.18,22.08,31.34,66.72
0.27,0.14,-0.14,35.07,49.45,69.02
0.26,0.1,-0.1,45.25,66.15,70.47
0.23,0.07,-0.06,53.65,81.94,71.04
0.19,0.04,-0.02,60.87,96.12,70.69
0.14,0.01,0.03,67.15,107.65,70.08
0.11,0.0,0.07,72.41,116.72,69.16
0.08,-0.01,0.16,75.54,123.39,67.91
0.05,-0.01,0.23,76.12,126.85,66.38
0.02,-0.0,0.3,73.18,127.56,64.15
-0.1,-0.02,0.45,66.31,125.1,62.15
-0.1,0.0,0.52,54.85,121.13,62.73
-0.11,0.02,0.59,42.75,111.56,63.11
-0.11,-0.0,0.6,32.92,102.38,63.11
-0.1,-0.01,0.66,22.85,89.88,64.43
-0.06,-0.01,0.7,12.11,78.17,67.44
-0.04,-0.03,0.7,0.66,67.19,70.14
-0.04,-0.04,0.7,-11.08,58.14,71.4
-0.01,-0.08,0.66,-21.8,49.65,72.63
0.02,-0.12,0.65,-30.09,42.24,73.92
0.05,-0.17,0.61,-35.83,36.24,74.44
0.05,-0.21,0.57,-38.9,31.79,73.37
0.04,-0.27,0.53,-40.34,28.18,70.75
0.06,-0.31,0.49,-39.22,26.03,66.64
0.07,-0.35,0.45,-35.82,25.51,61.37
0.06,-0.39,0.42,-30.87,25.59,54.99
0.07,-0.42,0.35,-24.58,27.31,47.73
0.08,-0.43,0.32,-16.84,29.82,39.91
0.08,-0.43,0.3,-8.9,32.53,31.62
0.08,-0.43,0.27,-1.62,34.72,23.74
0.07,-0.41,0.28,5.53,36.43,15.86
0.06,-0.39,0.27,12.34,37.37,8.08
0.05,-0.38,0.27,17.76,37.65,1.18
0.03,-0.36,0.29,23.05,36.98,-5.6
0.02,-0.32,0.3,27.74,35.5,-12.06
0.0,-0.29,0.31,31.3,32.72,-17.54
-0.01,-0.25,0.31,33.65,28.41,-21.95
-0.04,-0.18,0.34,34.5,22.11,-25.56
-0.05,-0.16,0.35,33.36,14.34,-28.92
-0.07,-0.13,0.35,31.05,6.06,-32.08
-0.07,-0.09,0.33,28.47,-2.06,-34.46
-0.05,-0.05,0.32,25.44,-10.09,-36.12
-0.02,-0.02,0.28,22.38,-17.95,-37.11
0.01,0.02,0.25,18.96,-24.26,-37.85
0.04,0.04,0.22,14.93,-28.89,-38.14
0.05,0.05,0.2,10.73,-32.24,-39.07
0.06,0.06,0.17,7.3,-34.37,-40.12
0.07,0.06,0.11,5.1,-35.45,-41.8
0.09,0.08,0.08,3.04,-35.1,-44.0
0.1,0.1,0.07,0.43,-33.88,-45.74
0.12,0.13,0.07,-3.42,-31.56,-47.66
0.1,0.15,0.08,-8.06,-29.74,-51.24
0.1,0.18,0.11,-13.86,-28.08,-51.79
0.11,0.24,0.14,-19.48,-29.85,-50.82
0.11,0.27,0.15,-25.31,-31.77,-50.9
0.11,0.3,0.17,-30.82,-34.03,-50.56
0.12,0.32,0.19,-36.64,-36.05,-50.21
0.12,0.33,0.19,-41.73,-37.66,-50.31
0.12,0.34,0.17,-45.47,-38.72,-51.42
0.12,0.35,0.16,-48.4,-39.02,-52.67
0.15,0.37,0.15,-50.29,-38.43,-54.47
0.17,0.37,0.14,-50.64,-36.41,-56.44
0.2,0.4,0.13,-50.34,-32.98,-58.2
0.21,0.42,0.11,-49.34,-27.59,-60.03
0.21,0.44,0.09,-47.51,-21.07,-61.62
0.2,0.46,0.08,-45.24,-13.69,-63.82
0.19,0.5,0.07,-41.56,-5.71,-65.45
0.18,0.52,0.09,-37.71,1.05,-67.25
0.15,0.55,0.11,-33.57,6.26,-69.28
0.08,0.61,0.18,-30.55,8.81,-71.57
0.02,0.66,0.27,-30.35,7.83,-73.27
-0.02,0.72,0.33,-31.24,3.94,-75.05
-0.04,0.8,0.38,-34.78,-3.65,-75.65
-0.02,0.91,0.46,-42.81,-12.24,-75.47
-0.01,0.98,0.47,-51.74,-20.78,-72.99
-0.03,1.03,0.48,-60.02,-30.09,-71.36
-0.06,1.07,0.49,-67.66,-40.14,-70.34
-0.06,1.11,0.49,-75.33,-49.68,-68.79
-0.02,1.15,0.45,-82.31,-57.95,-67.1
0.01,1.17,0.42,-87.27,-64.47,-65.97
0.02,1.17,0.35,-89.85,-67.37,-66.12
0.04,1.17,0.31,-90.67,-67.42,-67.95
0.04,1.18,0.26,-89.28,-64.92,-70.27
0.04,1.2,0.23,-86.95,-60.76,-73.16
0.02,1.22,0.2,-83.51,-56.38,-75.94
-0.01,1.26,0.19,-79.11,-52.79,-77.79
-0.03,1.31,0.19,-74.6,-49.59,-78.43
-0.07,1.37,0.21,-71.57,-46.52,-77.48
-0.1,1.43,0.21,-70.43,-42.87,-76.29
-0.15,1.5,0.22,-69.8,-38.7,-74.08
-0.18,1.54,0.21,-67.68,-35.31,-71.69
-0.2,1.58,0.21,-64.06,-32.9,-69.68
-0.23,1.6,0.18,-58.92,-28.78,-66.5
-0.25,1.61,0.13,-53.89,-22.52,-63.56
-0.27,1.64,0.11,-47.62,-16.95,-60.87
-0.27,1.67,0.12,-40.31,-12.53,-56.93
-0.29,1.71,0.1,-32.78,-7.83,-52.47
-0.28,1.72,0.1,-25.36,-4.31,-47.62
-0.29,1.74,0.13,-19.92,-1.82,-42.64
-0.31,1.74,0.18,-17.63,-0.23,-38.44
-0.3,1.72,0.11,-8.73,-1.16,-31.85
-0.41,1.71,0.3,-16.11,-5.69,-35.02
-0.41,1.68,0.14,-7.82,-9.39,-33.56
-0.33,1.8,0.27,-2.26,-20.9,-21.88
-0.36,1.85,0.34,-0.4,-35.48,-9.79
-0.46,1.83,0.39,-3.16,-50.61,-4.32
-0.54,1.8,0.47,-14.75,-65.25,-2.87
-0.53,1.8,0.48,-28.81,-80.2,-2.44
-0.51,1.8,0.47,-46.72,-93.07,-3.25
-0.44,1.82,0.42,-65.48,-102.72,-2.34
-0.37,1.83,0.32,-78.05,-109.51,3.04
-0.33,1.8,0.19,-83.45,-109.48,8.69
-0.33,1.74,0.07,-83.59,-109.18,13.45
-0.31,1.69,0.02,-80.7,-104.87,16.09
-0.27,1.66,-0.02,-76.73,-96.78,19.85
-0.2,1.6,-0.07,-69.82,-87.74,24.5
-0.14,1.58,-0.1,-60.5,-77.05,30.06
-0.1,1.53,-0.13,-47.82,-64.12,35.74
-0.09,1.48,-0.14,-34.56,-50.15,39.51
-0.1,1.44,-0.11,-22.0,-35.37,41.97
-0.1,1.42,-0.06,-11.08,-21.47,44.18
-0.11,1.41,-0.01,-2.41,-10.03,45.63
-0.13,1.4,0.05,3.68,-0.87,46.18
-0.15,1.39,0.1,6.82,5.34,45.74
-0.18,1.37,0.15,7.85,9.63,44.08
-0.21,1.36,0.18,7.63,13.6,40.98
-0.21,1.36,0.25,5.59,13.28,38.93
-0.2,1.38,0.32,1.21,12.26,38.52
-0.2,1.38,0.33,-3.13,10.69,38.55
-0.18,1.38,0.33,-7.76,8.61,39.19
-0.17,1.37,0.32,-11.39,6.35,39.83
-0.16,1.35,0.32,-14.34,3.79,40.23
-0.15,1.31,0.32,-16.49,2.75,39.39
-0.14,1.26,0.3,-17.71,3.11,37.4
-0.13,1.23,0.29,-18.26,3.97,34.35
-0.12,1.2,0.28,-18.09,4.96,31.11
-0.1,1.18,0.27,-17.01,6.29,27.47
-0.09,1.16,0.26,-15.34,7.34,23.45
-0.08,1.14,0.26,-13.15,8.79,19.68
-0.08,1.12,0.25,-11.4,10.64,15.79
-0.08,1.11,0.25,-9.68,12.41,11.54
-0.08,1.12,0.25,-7.71,14.4,7.97
-0.08,1.11,0.23,-5.15,16.4,4.76
-0.08,1.13,0.26,-3.45,17.8,2.61
-0.08,1.13,0.26,-1.89,19.19,0.44
-0.08,1.14,0.28,-1.08,20.21,-1.16
-0.1,1.14,0.3,-1.24,20.93,-2.47
-0.09,1.16,0.32,-1.83,21.37,-3.22
-0.09,1.15,0.33,-2.2,21.88,-3.59
-0.09,1.15,0.33,-2.56,22.31,-3.82
-0.09,1.14,0.34,-2.31,22.66,-3.71
-0.09,1.15,0.36,-2.14,22.08,-3.21
-0.1,1.13,0.38,-1.94,21.45,-3.05
-0.11,1.13,0.39,-2.15,20.32,-2.41
-0.12,1.12,0.41,-2.46,18.82,-1.88
-0.12,1.11,0.41,-2.79,17.04,-1.34
-0.11,1.1,0.42,-3.37,14.92,-0.73
-0.12,1.08,0.42,-3.5,12.96,-0.92
-0.12,1.07,0.41,-3.25,11.59,-0.79
-0.12,1.05,0.4,-2.81,10.21,-0.92
-0.12,1.04,0.4,-2.24,9.33,-1.57
-0.12,1.03,0.38,-1.27,8.67,-2.32
-0.11,1.02,0.38,-0.27,8.6,-2.63
-0.1,1.03,0.36,0.96,9.33,-2.4
-0.1,1.03,0.35,2.89,9.95,-2.17
-0.1,1.02,0.34,4.89,10.75,-1.85
-0.09,1.02,0.33,6.95,11.5,-1.22
-0.09,1.02,0.33,9.15,12.31,-0.2
-0.09,1.02,0.33,11.05,13.3,0.61
-0.09,1.03,0.32,12.34,13.74,1.05
-0.1,1.02,0.32,13.16,14.49,1.97
-0.09,1.02,0.32,13.69,14.79,2.31
-0.09,1.01,0.33,13.86,15.44,3.04
-0.08,1.01,0.33,13.25,15.76,3.53
-0.08,1.01,0.34,12.67,16.05,4.21
-0.07,1.0,0.33,11.94,16.23,4.63
-0.08,1.0,0.33,11.51,16.29,5.19
-0.07,0.98,0.34,10.81,15.86,5.34
-0.09,0.97,0.34,10.35,14.95,5.31
-0.09,0.96,0.36,10.15,13.94,5.18
-0.09,0.96,0.36,9.88,12.34,4.9
-0.08,0.95,0.34,9.95,10.73,4.82
-0.07,0.95,0.33,10.26,9.45,4.75
-0.06,0.95,0.32,10.05,8.78,4.58
-0.07,0.96,0.33,9.94,8.4,4.44
-0.07,0.95,0.31,9.73,7.3,4.17
-0.06,0.95,0.31,9.6,6.64,3.94
-0.06,0.95,0.3,9.57,6.11,3.82
-0.06,0.95,0.31,9.24,5.65,3.71
-0.05,0.95,0.3,9.16,5.76,3.76
-0.05,0.94,0.29,9.6,5.62,3.18
-0.05,0.94,0.29,9.79,5.36,2.98
-0.05,0.94,0.29,9.88,5.39,2.58
-0.03,0.94,0.29,9.4,5.36,2.41
-0.03,0.94,0.29,8.98,5.53,2.32
-0.02,0.94,0.29,8.4,5.89,2.02
-0.03,0.95,0.28,7.95,6.43,1.83
-0.03,0.94,0.28,7.24,7.22,1.71
-0.02,0.96,0.27,6.69,7.97,1.79
-0.02,0.96,0.27,6.11,8.35,2.26
-0.03,0.96,0.28,5.56,8.76,2.2
-0.04,0.96,0.27,5.11,9.08,2.27
-0.04,0.95,0.27,5.16,9.1,2.27
-0.05,0.95,0.26,5.56,9.18,1.68
-0.05,0.94,0.27,6.37,8.96,1.47
-0.06,0.94,0.28,6.56,9.01,1.01
-0.06,0.95,0.27,7.31,8.92,0.79
-0.07,0.95,0.28,7.53,8.2,0.49
-0.06,0.96,0.3,7.8,7.21,0.5
-0.07,0.96,0.29,7.39,6.02,0.18
-0.08,0.96,0.3,6.76,4.78,-0.03
-0.07,0.97,0.3,5.82,3.85,0.18
-0.07,0.98,0.3,4.81,3.05,0.26
-0.07,0.97,0.3,3.65,2.23,0.11
-0.07,0.98,0.29,2.73,1.47,0.02
-0.07,0.98,0.29,1.62,0.66,0.03
-0.07,0.98,0.29,0.6,0.37,0.05
-0.07,0.99,0.28,-0.52,0.34,0.29
-0.06,0.99,0.28,-1.76,0.72,0.44
-0.07,0.99,0.27,-2.79,0.87,0.35
-0.06,0.99,0.27,-3.24,1.34,0.4
-0.06,0.98,0.27,-3.54,2.11,0.21
-0.07,0.98,0.26,-3.54,2.67,-0.02
-0.07,0.98,0.27,-3.27,2.99,-0.08
-0.07,0.98,0.27,-3.18,3.36,-0.2
-0.07,0.98,0.27,-2.9,3.8,-0.5
-0.07,0.99,0.27,-2.64,4.5,0.0
-0.07,1.0,0.27,-2.85,4.76,0.5
-0.08,1.0,0.28,-2.85,5.27,0.81
-0.08,1.0,0.27,-2.85,5.08,1.24
-0.08,1.01,0.27,-2.31,4.81,1.59
-0.09,1.0,0.29,-2.43,4.49,1.82
-0.09,1.0,0.29,-2.44,3.95,1.92
-0.09,1.0,0.28,-2.23,3.18,1.97
-0.09,0.99,0.29,-2.34,2.41,1.88
-0.1,0.99,0.3,-2.18,1.47,1.95
-0.1,0.99,0.29,-1.74,0.66,2.09
-0.09,1.0,0.29,-1.16,0.11,2.02
-0.09,1.0,0.3,-0.7,-0.52,2.44
-0.09,1.0,0.29,-0.63,-1.08,2.41
-0.09,1.01,0.29,-0.53,-1.51,2.79
-0.09,1.0,0.29,-0.87,-2.27,2.95
-0.09,1.0,0.29,-0.99,-2.84,2.92
-0.1,1.0,0.29,-1.08,-3.89,2.79
-0.09,1.01,0.28,-0.96,-4.15,3.11
-0.09,1.01,0.28,-0.81,-4.56,3.4
-0.08,1.02,0.28,-1.01,-4.72,3.77
-0.08,1.02,0.27,-0.81,-4.79,4.32
-0.07,1.01,0.27,-0.99,-4.11,4.78
-0.06,1.02,0.25,-1.21,-3.44,5.57
-0.06,1.02,0.25,-1.37,-2.64,5.86
-0.06,1.02,0.24,-1.57,-1.71,6.55
-0.07,1.02,0.25,-1.86,-0.52,6.95
-0.06,1.02,0.25,-2.32,0.49,7.19
-0.06,1.01,0.25,-2.72,1.42,7.28
-0.06,1.01,0.25,-3.05,2.6,7.44
-0.06,1.01,0.25,-3.21,3.68,7.25
-0.06,1.01,0.25,-3.39,4.84,7.11
-0.06,0.99,0.25,-3.07,5.48,6.76
-0.05,0.99,0.26,-2.9,6.73,6.55
-0.06,0.98,0.26,-2.47,7.31,6.11
-0.05,0.99,0.26,-2.24,8.4,5.77
-0.05,0.99,0.27,-2.09,9.08,5.83
-0.05,1.0,0.25,-1.88,9.36,5.97
-0.06,1.0,0.26,-2.17,9.82,5.54
-0.06,0.99,0.27,-2.55,9.73,5.8
-0.06,0.99,0.29,-2.93,9.54,5.36
-0.07,0.99,0.28,-3.48,9.25,5.15
-0.07,0.98,0.27,-3.74,9.39,4.34
-0.06,0.99,0.28,-3.98,8.56,4.0
-0.06,0.98,0.29,-4.38,7.94,3.88
-0.07,0.97,0.29,-4.11,6.9,3.13
-0.07,0.97,0.29,-4.17,6.29,2.56
-0.06,0.98,0.3,-4.03,5.4,2.23
-0.05,0.99,0.29,-4.26,4.98,2.29
-0.04,1.0,0.29,-4.44,5.01,2.96
-0.04,1.0,0.28,-4.76,4.96,2.84
-0.05,1.0,0.28,-5.3,4.5,3.04
-0.05,1.0,0.28,-5.5,4.46,2.96
-0.05,0.99,0.27,-5.85,4.64,3.02
-0.05,0.99,0.28,-5.83,4.41,3.24
-0.04,1.0,0.28,-6.09,4.15,3.56
-0.07,0.97,0.27,-5.34,4.85,2.63
-0.04,0.97,0.26,-5.01,5.16,2.31
-0.03,0.99,0.29,-5.04,5.25,2.52
-0.03,0.97,0.3,-4.87,5.19,2.43
-0.05,0.97,0.28,-5.15,5.34,1.69
-0.06,0.97,0.28,-4.92,5.11,1.05
-0.05,0.97,0.29,-4.52,4.85,0.7
-0.05,0.97,0.3,-4.53,4.35,0.61
-0.05,0.98,0.3,-4.4,4.06,0.55
-0.05,0.99,0.31,-4.73,3.45,0.64
-0.06,0.99,0.31,-5.18,2.92,0.49
-0.06,0.99,0.3,-5.36,2.32,0.82
-0.05,0.98,0.3,-5.54,1.54,0.46
-0.06,0.98,0.3,-5.74,0.5,0.08
-0.05,0.98,0.3,-5.8,0.34,-0.03
-0.04,0.97,0.3,-5.86,0.05,-0.53
-0.05,0.98,0.29,-5.68,0.29,-0.53
-0.05,0.98,0.28,-5.57,0.11,-0.43
-0.04,0.99,0.29,-5.36,0.24,-0.27
-0.04,0.99,0.29,-5.16,0.08,-0.09
-0.04,0.99,0.29,-4.84,-0.06,-0.08
-0.05,0.99,0.29,-4.76,-0.11,0.09
-0.04,0.99,0.31,-4.7,-0.23,-0.18
-0.04,0.99,0.29,-4.63,-0.21,0.0
-0.03,0.99,0.29,-4.7,0.03,0.06
-0.04,0.99,0.29,-4.64,0.4,-0.46
-0.04,0.98,0.29,-4.38,0.6,-0.73
-0.05,0.98,0.29,-4.27,0.84,-1.07
-0.05,0.99,0.29,-3.65,0.96,-0.95
-0.05,0.98,0.27,-2.95,1.21,-1.07
-0.04,0.99,0.27,-2.26,1.31,-1.15
-0.04,1.0,0.28,-1.59,1.54,-1.1
-0.04,0.99,0.29,-1.11,1.6,-0.9
-0.05,0.99,0.29,-0.85,2.03,-1.28
-0.04,0.99,0.29,-0.81,1.88,-1.6
-0.05,1.0,0.29,-0.67,2.02,-1.71
-0.05,0.99,0.29,-0.73,2.03,-2.02
-0.05,0.99,0.29,-0.92,2.23,-2.09
-0.05,1.0,0.3,-1.02,2.24,-1.91
-0.04,1.0,0.31,-1.13,2.38,-1.68
-0.05,1.02,0.29,-1.53,2.35,-1.44
-0.05,1.01,0.3,-1.57,2.64,-1.34
-0.05,1.01,0.3,-1.82,2.55,-1.22
-0.05,0.99,0.29,-1.89,2.53,-1.25
-0.05,0.99,0.3,-1.79,2.38,-1.3
-0.05,1.0,0.3,-1.47,2.34,-1.36
-0.06,1.0,0.31,-1.27,1.76,-1.4
-0.06,1.01,0.31,-1.08,1.6,-1.33
-0.06,1.01,0.31,-1.15,1.34,-1.22
-0.06,1.0,0.31,-1.44,0.89,-1.21
-0.07,1.0,0.3,-1.68,0.63,-1.08
-0.06,1.0,0.3,-2.05,0.17,-0.87
-0.07,1.0,0.31,-2.2,-0.37,-0.79
-0.06,1.0,0.31,-2.61,-0.92,-0.75
-0.07,1.0,0.29,-2.61,-1.02,-0.72
-0.05,1.01,0.3,-2.49,-1.19,-0.47
-0.06,1.0,0.3,-2.32,-1.28,-0.21
-0.05,1.0,0.3,-2.02,-1.1,0.21
-0.05,1.01,0.29,-1.79,-0.9,0.46
