accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.45,1.01,0.52,12.66,104.26,9.94
-0.42,1.02,0.52,9.92,104.72,9.69
-0.39,1.02,0.53,7.42,105.02,9.77
-0.35,1.03,0.55,4.5,105.53,10.02
-0.32,1.03,0.56,1.33,105.6,10.52
-0.29,1.05,0.59,-2.72,105.22,10.89
-0.26,1.02,0.57,-6.66,104.27,11.56
-0.22,1.01,0.62,-11.68,102.9,11.65
-0.2,1.02,0.64,-18.29,102.99,11.28
-0.16,1.02,0.6,-22.96,103.24,11.19
-0.14,1.03,0.62,-25.59,103.54,11.94
-0.1,1.01,0.59,-25.73,103.79,13.71
-0.04,1.02,0.64,-27.39,103.18,16.31
-0.02,1.05,0.7,-31.04,101.79,19.07
-0.05,1.01,0.63,-32.43,105.07,19.08
0.02,0.98,0.56,-30.56,105.53,20.4
0.07,0.99,0.62,-29.34,106.75,22.67
0.08,1.01,0.64,-29.57,107.79,24.32
0.11,0.99,0.62,-30.76,111.07,24.09
0.14,0.99,0.65,-31.4,113.88,24.66
0.17,0.99,0.67,-31.37,115.15,25.31
0.18,0.98,0.67,-31.08,116.43,26.18
0.19,0.99,0.7,-30.95,115.8,26.08
0.17,0.96,0.64,-29.5,118.31,25.37
0.25,0.98,0.65,-27.94,119.54,26.44
0.3,0.99,0.65,-25.86,121.83,27.83
0.31,0.98,0.63,-22.92,125.13,27.6
0.33,0.98,0.62,-20.12,128.95,27.91
0.33,0.97,0.63,-16.34,131.44,27.73
0.34,0.96,0.62,-12.06,133.97,27.42
0.36,0.93,0.62,-7.01,135.69,27.21
0.36,0.92,0.6,-1.97,137.47,26.34
0.36,0.93,0.62,3.53,138.24,25.94
0.38,0.92,0.58,8.27,140.09,24.4
0.39,0.93,0.57,12.08,141.54,21.76
0.39,0.94,0.61,15.73,142.38,19.6
0.43,0.93,0.53,19.91,145.65,18.0
0.47,0.94,0.53,23.4,147.57,17.16
0.47,0.96,0.53,26.49,149.22,16.23
0.46,0.96,0.52,29.24,150.46,15.1
0.46,0.96,0.51,31.94,151.28,13.82
0.47,0.98,0.49,34.03,152.03,12.93
0.5,0.99,0.49,35.21,152.55,12.66
0.52,0.99,0.48,35.91,152.93,12.46
0.53,1.0,0.48,36.02,152.98,12.73
0.53,1.01,0.48,35.76,152.55,12.9
0.53,1.01,0.48,35.08,151.63,13.11
0.55,1.02,0.48,33.74,150.29,13.48
0.55,1.02,0.47,32.05,148.32,14.38
0.56,1.03,0.49,30.35,145.92,15.56
0.57,1.03,0.5,28.52,142.53,17.01
0.57,1.04,0.5,26.5,138.41,19.07
0.59,1.04,0.51,24.35,134.08,21.16
0.59,1.05,0.52,22.63,129.3,23.5
0.61,1.05,0.52,20.43,123.89,26.34
0.63,1.04,0.51,18.34,118.21,29.34
0.64,1.06,0.52,16.02,111.68,32.79
0.64,1.05,0.52,13.97,105.42,35.88
0.65,1.04,0.51,12.15,98.66,39.11
0.67,1.03,0.51,10.03,91.92,42.11
0.68,1.02,0.5,8.29,84.81,44.78
0.69,1.01,0.49,6.4,77.34,47.33
0.71,0.99,0.48,5.25,70.55,49.4
0.72,0.97,0.47,3.8,63.13,51.44
0.73,0.95,0.47,2.79,56.09,52.89
0.75,0.94,0.46,1.85,49.16,53.98
0.75,0.92,0.45,1.27,41.95,54.82
0.75,0.89,0.43,1.07,34.69,55.21
0.77,0.88,0.42,0.75,27.97,55.19
0.78,0.86,0.41,1.1,21.18,54.4
0.76,0.84,0.41,1.42,14.09,52.82
0.79,0.82,0.36,1.86,8.93,51.25
0.83,0.85,0.33,2.31,4.08,50.17
0.83,0.84,0.33,3.05,-0.08,48.32
0.82,0.81,0.3,4.14,-4.18,46.09
0.81,0.8,0.3,6.92,-10.14,43.97
0.83,0.8,0.23,8.31,-11.16,41.04
0.86,0.82,0.24,8.05,-12.47,37.39
0.86,0.8,0.23,8.95,-13.89,33.69
0.85,0.78,0.22,10.72,-15.24,30.2
0.83,0.78,0.2,12.32,-17.51,26.6
0.83,0.78,0.2,14.0,-19.54,22.66
0.83,0.79,0.2,15.07,-21.22,18.81
0.83,0.79,0.21,15.71,-22.87,15.33
0.82,0.81,0.2,16.29,-24.63,12.2
0.82,0.82,0.21,16.78,-26.75,9.37
0.8,0.82,0.22,16.82,-28.98,6.56
0.79,0.82,0.21,16.95,-31.11,4.35
0.79,0.83,0.22,16.69,-33.68,2.31
0.78,0.83,0.22,16.49,-36.52,0.87
0.77,0.84,0.24,15.83,-39.24,-0.37
0.75,0.85,0.24,14.96,-42.87,-1.65
0.74,0.86,0.25,14.03,-46.37,-2.56
0.73,0.86,0.27,12.63,-50.27,-3.28
0.72,0.86,0.28,10.87,-54.26,-4.31
0.7,0.86,0.29,8.78,-58.75,-5.1
0.69,0.86,0.3,7.04,-63.39,-6.06
0.68,0.87,0.31,4.46,-68.24,-6.96
0.67,0.87,0.31,2.44,-72.89,-7.88
0.65,0.87,0.31,0.44,-77.6,-8.7
0.63,0.87,0.31,-0.92,-81.56,-9.74
0.62,0.87,0.31,-1.98,-85.8,-10.64
0.61,0.87,0.3,-2.7,-89.44,-11.37
0.61,0.88,0.29,-2.72,-92.23,-12.08
0.6,0.88,0.29,-2.34,-95.02,-12.5
0.6,0.89,0.29,-1.73,-97.45,-12.87
0.58,0.89,0.29,-1.15,-99.88,-13.47
0.57,0.89,0.28,-0.84,-101.95,-13.79
0.57,0.89,0.28,-0.67,-103.73,-14.49
0.57,0.9,0.26,-0.82,-104.58,-14.89
0.54,0.91,0.3,-1.53,-106.5,-15.36
0.52,0.91,0.29,-3.36,-108.6,-16.6
0.51,0.91,0.31,-5.37,-109.34,-16.6
0.53,0.93,0.32,-6.79,-113.21,-15.8
0.48,0.93,0.33,-8.12,-115.74,-16.03
0.46,0.92,0.31,-9.74,-117.65,-16.96
0.45,0.91,0.32,-11.37,-119.69,-18.09
0.43,0.91,0.32,-12.49,-121.36,-19.11
0.42,0.92,0.32,-13.13,-122.63,-19.73
0.41,0.93,0.32,-13.83,-122.93,-20.34
0.43,0.93,0.3,-14.38,-123.01,-20.69
0.42,0.92,0.27,-15.69,-119.86,-21.77
0.38,0.95,0.37,-16.9,-121.86,-22.32
0.31,0.92,0.36,-15.74,-123.18,-23.85
0.27,0.92,0.35,-14.96,-124.43,-25.77
0.28,0.94,0.35,-14.61,-125.42,-27.13
0.3,0.97,0.37,-15.86,-125.11,-27.44
0.31,1.0,0.38,-18.08,-124.0,-27.24
0.31,1.03,0.38,-20.17,-123.18,-25.74
0.29,1.02,0.4,-22.35,-121.88,-24.7
0.33,1.03,0.37,-25.65,-118.0,-23.44
0.29,1.06,0.46,-28.85,-118.96,-21.1
0.25,1.04,0.44,-30.73,-118.92,-19.59
0.21,1.03,0.44,-32.08,-119.71,-18.32
0.21,1.04,0.46,-32.52,-119.74,-16.55
0.21,1.04,0.48,-33.48,-119.11,-14.81
0.22,1.03,0.46,-34.46,-118.17,-12.41
0.2,1.03,0.51,-36.34,-117.79,-10.92
0.17,1.0,0.47,-38.78,-115.56,-11.57
0.14,1.0,0.52,-39.1,-115.94,-11.22
0.15,0.98,0.48,-37.15,-115.82,-10.34
0.1,0.95,0.51,-36.95,-117.16,-11.22
0.07,0.95,0.51,-37.28,-117.68,-13.21
0.07,0.94,0.51,-36.63,-118.14,-15.24
0.06,0.92,0.49,-35.86,-117.98,-16.92
0.05,0.92,0.48,-34.2,-116.9,-18.55
0.02,0.94,0.47,-32.56,-115.56,-20.09
0.01,0.94,0.46,-31.05,-115.28,-23.68
0.02,0.94,0.44,-28.92,-113.62,-25.68
0.01,0.96,0.44,-27.28,-110.61,-26.7
-0.01,0.97,0.44,-26.55,-108.58,-28.09
-0.01,1.0,0.44,-25.88,-107.65,-28.38
-0.02,1.02,0.45,-26.27,-104.4,-27.86
-0.03,1.04,0.44,-26.17,-102.44,-26.75
-0.03,1.05,0.43,-25.47,-100.06,-25.8
-0.05,1.05,0.45,-24.53,-97.68,-25.31
-0.05,1.06,0.43,-24.02,-95.21,-24.89
-0.06,1.07,0.45,-24.17,-92.64,-24.43
-0.08,1.07,0.47,-24.47,-90.38,-23.76
-0.11,1.07,0.47,-23.18,-88.05,-23.24
-0.12,1.06,0.48,-21.6,-87.66,-22.53
-0.14,1.06,0.5,-19.74,-87.5,-21.88
-0.14,1.07,0.48,-19.08,-86.35,-21.45
-0.14,1.05,0.51,-18.32,-86.35,-21.94
-0.13,1.06,0.51,-16.55,-86.79,-20.53
-0.15,1.06,0.53,-15.15,-88.32,-19.82
-0.18,1.05,0.53,-14.32,-89.69,-19.13
-0.18,1.06,0.53,-13.45,-91.18,-18.03
-0.17,1.06,0.53,-13.65,-92.23,-16.96
-0.17,1.06,0.51,-14.43,-92.58,-16.35
-0.17,1.05,0.51,-14.81,-92.7,-15.42
-0.17,1.05,0.5,-15.51,-92.53,-15.04
-0.17,1.04,0.49,-15.95,-91.62,-14.49
-0.17,1.05,0.48,-15.86,-90.73,-13.74
-0.17,1.03,0.46,-15.42,-88.81,-13.13
-0.15,1.05,0.45,-14.55,-87.08,-11.88
-0.17,1.04,0.46,-13.89,-85.53,-10.99
-0.19,1.05,0.44,-13.07,-82.85,-10.75
-0.18,1.06,0.43,-12.14,-79.89,-9.42
-0.17,1.07,0.43,-11.56,-76.43,-8.26
-0.17,1.07,0.43,-11.37,-72.87,-6.93
-0.18,1.07,0.42,-10.98,-68.99,-5.39
-0.17,1.08,0.44,-10.81,-65.95,-2.98
-0.19,1.08,0.47,-10.32,-63.13,-1.33
-0.21,1.06,0.46,-10.32,-60.47,-0.35
-0.2,1.06,0.46,-10.47,-56.64,0.99
-0.21,1.08,0.5,-10.32,-55.63,3.44
-0.22,1.05,0.51,-9.59,-54.99,5.39
-0.24,1.04,0.51,-9.47,-54.5,6.79
-0.24,1.04,0.52,-9.82,-54.5,7.71
-0.23,1.03,0.52,-9.83,-53.83,8.63
-0.23,1.01,0.51,-9.33,-53.62,9.73
-0.24,1.02,0.52,-9.31,-53.44,10.4
-0.24,1.01,0.51,-8.41,-53.13,11.39
-0.25,1.0,0.51,-7.91,-53.19,11.74
-0.25,0.99,0.5,-8.23,-52.69,11.79
-0.24,1.0,0.49,-8.11,-52.23,12.49
-0.24,0.99,0.49,-7.45,-51.57,13.21
-0.25,0.98,0.47,-6.53,-50.7,13.73
-0.25,0.99,0.47,-5.42,-49.37,14.24
-0.24,0.98,0.45,-4.12,-48.02,14.55
-0.24,0.98,0.44,-2.78,-46.12,14.95
-0.23,0.98,0.42,-1.4,-44.15,15.37
-0.22,0.98,0.42,-0.46,-41.95,15.83
-0.22,0.98,0.41,0.08,-39.69,16.2
-0.21,0.98,0.41,0.66,-37.4,16.44
-0.21,0.98,0.41,0.85,-35.11,16.81
-0.2,0.98,0.39,0.92,-32.4,17.05
-0.17,0.99,0.38,0.78,-30.14,18.26
-0.19,0.99,0.41,-0.09,-28.2,18.73
-0.19,0.98,0.4,-0.75,-26.09,19.04
-0.19,0.98,0.39,-0.9,-24.5,19.63
-0.17,0.99,0.4,-1.42,-23.19,20.23
-0.17,0.99,0.41,-2.7,-22.44,21.15
-0.16,0.99,0.42,-4.92,-21.83,21.54
-0.15,0.98,0.42,-7.02,-21.94,22.14
-0.14,0.97,0.42,-8.95,-21.74,22.52
-0.14,0.96,0.42,-10.95,-21.98,22.66
-0.13,0.95,0.4,-12.95,-22.0,22.43
-0.13,0.95,0.4,-14.87,-21.91,21.95
-0.12,0.93,0.39,-16.69,-21.91,21.28
-0.1,0.92,0.38,-18.26,-21.51,20.75
-0.09,0.92,0.37,-19.59,-20.67,19.86
-0.08,0.92,0.35,-20.47,-19.76,19.07
-0.06,0.91,0.35,-21.11,-18.6,18.38
-0.06,0.9,0.34,-21.36,-17.36,17.56
-0.04,0.9,0.33,-21.3,-16.4,16.55
-0.03,0.91,0.32,-21.42,-14.49,15.97
-0.01,0.91,0.31,-21.39,-12.37,15.3
-0.01,0.91,0.31,-21.4,-10.43,14.35
0.01,0.91,0.29,-21.08,-8.55,13.33
0.04,0.92,0.28,-20.18,-7.53,11.44
0.11,0.95,0.27,-18.61,-6.9,9.36
0.22,0.99,0.25,-17.44,-5.97,7.34
0.3,1.02,0.24,-17.83,-3.44,5.63
0.32,1.0,0.26,-19.6,-0.43,3.02
0.27,0.96,0.3,-21.68,2.23,-1.4
0.19,0.93,0.29,-22.9,5.16,-7.01
0.16,0.91,0.3,-23.15,8.38,-12.4
0.11,0.88,0.32,-23.07,12.35,-18.29
0.06,0.86,0.34,-22.4,16.6,-24.03
0.03,0.86,0.34,-19.97,20.14,-29.02
0.02,0.88,0.35,-16.09,22.81,-32.66
0.05,0.91,0.35,-11.42,25.15,-34.79
0.03,0.93,0.37,-6.73,26.55,-35.6
0.03,0.94,0.39,-2.5,26.75,-35.42
0.01,0.97,0.4,0.92,26.23,-34.81
0.01,0.99,0.41,3.76,25.1,-33.69
0.01,1.01,0.43,5.27,23.28,-31.56
0.01,1.03,0.45,5.91,21.5,-28.7
0.02,1.05,0.46,5.36,19.15,-26.02
0.02,1.06,0.47,3.48,16.26,-23.15
0.03,1.06,0.48,1.11,13.28,-20.27
0.04,1.07,0.47,-1.51,10.05,-17.11
0.05,1.07,0.46,-4.43,7.04,-14.44
0.07,1.07,0.47,-7.04,4.08,-11.73
0.09,1.08,0.44,-9.31,1.77,-8.99
0.1,1.08,0.43,-11.48,-0.17,-6.64
0.12,1.08,0.41,-13.37,-1.56,-4.53
0.14,1.07,0.4,-14.66,-2.6,-2.27
0.15,1.07,0.39,-15.47,-2.96,-0.61
0.16,1.06,0.38,-15.62,-3.07,0.89
0.16,1.05,0.37,-15.51,-2.78,2.18
0.16,1.05,0.36,-15.44,-2.56,2.85
0.17,1.03,0.36,-15.42,-2.09,3.27
0.18,1.04,0.36,-14.93,-1.1,3.42
0.18,1.03,0.36,-14.95,-0.44,3.56
0.18,1.02,0.36,-14.49,0.66,3.47
0.18,1.02,0.36,-13.97,1.51,3.07
0.17,1.02,0.37,-13.4,2.64,2.44
0.17,1.0,0.37,-12.76,3.45,1.66
0.17,1.0,0.38,-11.73,4.23,0.81
0.17,0.99,0.38,-10.96,4.98,-0.14
0.16,1.0,0.38,-9.94,5.92,-1.04
0.15,1.0,0.38,-9.22,6.4,-1.91
0.16,0.99,0.4,-8.69,6.31,-2.49
0.14,1.0,0.4,-7.86,6.9,-3.1
0.14,1.0,0.4,-7.54,6.95,-3.24
0.14,1.0,0.4,-7.11,6.69,-3.47
0.14,1.0,0.42,-6.52,6.55,-3.44
0.14,1.0,0.41,-5.69,6.18,-3.05
0.14,1.0,0.42,-4.81,5.86,-2.96
0.14,1.0,0.42,-3.98,5.13,-2.63
0.14,0.99,0.42,-3.25,4.31,-2.46
0.14,0.99,0.42,-2.69,4.05,-1.83
0.13,0.99,0.42,-2.29,2.99,-1.69
0.13,0.99,0.41,-1.63,2.2,-1.28
0.14,0.98,0.41,-1.54,1.47,-1.05
0.13,0.98,0.42,-1.3,0.76,-1.19
0.14,0.98,0.41,-1.54,0.02,-0.92
0.14,0.98,0.41,-2.05,-0.53,-0.9
0.14,0.97,0.41,-2.61,-1.07,-0.73
0.14,0.96,0.4,-3.4,-1.27,-0.9
0.14,0.96,0.41,-3.94,-1.79,-0.84
0.13,0.96,0.4,-4.29,-2.32,-0.96
0.13,0.94,0.38,-4.58,-2.6,-1.08
0.13,0.94,0.39,-4.66,-2.7,-1.34
0.14,0.93,0.39,-4.6,-2.9,-1.54
0.14,0.92,0.39,-4.02,-2.93,-1.98
0.13,0.92,0.39,-3.6,-2.9,-2.44
0.13,0.92,0.39,-3.36,-3.02,-3.22
0.13,0.91,0.39,-3.31,-3.02,-3.89
0.13,0.92,0.38,-3.07,-2.87,-4.85
0.13,0.91,0.38,-3.3,-2.47,-5.47
0.13,0.92,0.38,-2.9,-2.29,-6.73
0.13,0.92,0.38,-2.67,-1.92,-7.77
0.13,0.92,0.36,-2.55,-1.88,-8.72
0.13,0.92,0.36,-2.0,-1.05,-9.89
0.13,0.92,0.35,-1.73,-0.87,-10.43
0.13,0.93,0.36,-1.6,-0.34,-11.3
0.12,0.94,0.36,-1.04,0.24,-11.82
0.12,0.94,0.36,-0.87,0.73,-12.29
0.13,0.94,0.35,-0.46,1.27,-12.66
0.13,0.95,0.35,-0.18,1.95,-12.82
0.13,0.95,0.34,-0.03,2.67,-13.1
0.12,0.96,0.35,0.17,3.25,-13.44
0.12,0.96,0.34,0.26,3.71,-13.45
0.11,0.97,0.34,0.05,3.98,-13.54
0.11,0.97,0.36,-0.11,4.4,-13.74
0.11,0.98,0.36,-0.64,4.75,-13.63
0.11,0.98,0.35,-1.16,4.89,-13.4
0.11,0.99,0.36,-1.63,5.3,-13.04
0.11,1.0,0.36,-2.29,5.76,-12.73
0.09,1.01,0.36,-3.13,6.05,-12.46
0.1,1.01,0.36,-3.85,6.32,-11.85
0.09,1.01,0.35,-4.72,6.56,-11.36
0.09,1.01,0.37,-5.34,6.72,-10.66
0.1,1.02,0.37,-5.95,7.01,-9.89
0.09,1.02,0.36,-6.98,7.39,-9.21
0.09,1.02,0.36,-7.53,8.15,-8.73
0.12,1.02,0.34,-7.92,9.79,-7.53
0.09,1.01,0.4,-8.4,9.22,-7.08
0.04,0.99,0.37,-8.11,9.01,-8.11
0.05,1.0,0.4,-6.9,7.18,-7.76
0.07,1.0,0.38,-5.65,6.12,-6.58
0.07,1.01,0.38,-5.05,6.08,-5.51
0.08,1.01,0.38,-5.02,6.29,-5.24
0.08,1.01,0.41,-5.19,5.24,-4.96
0.06,0.99,0.41,-5.21,4.67,-4.96
0.06,0.99,0.39,-4.96,3.98,-5.1
0.08,1.01,0.38,-5.3,4.87,-5.79
