accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.09,0.99,0.32,-5.85,-1.51,-2.78
0.09,0.99,0.3,-6.03,-2.11,-2.93
0.09,0.99,0.31,-6.02,-2.09,-3.24
0.1,0.98,0.31,-5.97,-2.17,-3.44
0.1,0.98,0.3,-5.76,-2.31,-3.92
0.1,0.99,0.3,-5.62,-2.38,-3.85
0.1,0.99,0.3,-5.44,-2.32,-3.83
0.1,0.99,0.3,-5.13,-2.46,-4.21
0.1,0.99,0.31,-4.85,-1.95,-4.08
0.1,0.99,0.29,-4.78,-1.66,-4.35
0.1,0.99,0.3,-4.17,-1.45,-4.53
0.1,0.99,0.3,-3.85,-0.95,-4.61
0.09,0.99,0.29,-3.34,-0.55,-4.81
0.09,0.99,0.29,-2.89,0.17,-4.84
0.08,1.01,0.31,-1.31,1.63,-4.29
0.08,1.01,0.32,-1.22,1.37,-3.97
0.08,1.01,0.33,-1.48,0.98,-3.77
0.08,1.01,0.33,-1.47,0.47,-3.51
0.08,1.01,0.33,-1.36,-0.08,-3.22
0.08,1.01,0.33,-1.73,-0.64,-2.98
0.08,1.01,0.33,-2.06,-2.0,-2.2
0.08,1.02,0.33,-2.32,-2.53,-1.91
0.09,1.01,0.32,-2.64,-2.73,-1.65
0.08,1.01,0.32,-2.64,-3.07,-1.47
0.08,1.01,0.32,-2.84,-3.25,-1.19
0.08,1.0,0.31,-2.89,-3.59,-1.11
0.08,1.0,0.31,-2.76,-3.71,-0.87
0.08,1.01,0.31,-2.64,-3.69,-0.85
0.08,1.0,0.3,-2.23,-3.36,-0.63
0.09,1.0,0.3,-1.91,-3.13,-0.47
0.09,1.01,0.3,-1.91,-2.81,-0.41
0.08,1.0,0.3,-1.36,-2.73,-0.46
0.09,1.0,0.3,-1.08,-2.47,-0.52
0.08,1.0,0.31,-0.84,-2.4,-0.46
0.08,0.99,0.3,-0.6,-2.24,-0.69
0.09,0.99,0.31,-0.52,-1.97,-0.67
0.08,0.99,0.3,-0.56,-1.66,-0.89
0.08,0.99,0.3,-0.66,-1.48,-0.73
0.08,0.99,0.3,-0.81,-1.42,-0.81
0.08,0.99,0.31,-0.72,-1.44,-0.52
0.08,0.99,0.3,-0.9,-1.36,-0.61
0.07,1.0,0.31,-1.21,-1.45,-0.24
0.08,1.0,0.31,-1.53,-1.4,-0.23
0.08,0.99,0.32,-1.97,-1.47,-0.18
0.07,0.99,0.31,-2.37,-1.63,0.03
0.07,0.99,0.32,-2.63,-1.73,0.27
0.07,0.99,0.32,-2.89,-2.03,0.37
0.07,0.99,0.32,-2.76,-2.24,0.7
0.07,0.99,0.31,-2.98,-2.52,0.44
0.08,0.98,0.33,-3.28,-2.84,0.24
0.08,0.98,0.31,-3.37,-2.98,0.17
0.07,0.98,0.32,-3.25,-3.39,0.06
0.08,0.98,0.32,-3.45,-3.54,-0.06
0.07,0.98,0.32,-3.4,-3.74,-0.17
0.07,0.98,0.32,-3.51,-3.56,-0.18
0.07,0.98,0.31,-3.65,-3.56,-0.11
0.07,0.98,0.31,-3.71,-3.5,-0.38
0.08,0.98,0.3,-3.73,-3.25,-0.55
0.07,0.98,0.31,-3.95,-3.28,-0.81
0.08,0.97,0.31,-3.89,-2.81,-0.78
0.07,0.97,0.3,-3.98,-2.6,-1.05
0.07,0.98,0.3,-4.34,-1.76,-1.31
0.08,0.98,0.3,-4.29,-1.37,-1.37
0.07,0.98,0.29,-4.14,-0.84,-1.68
0.07,0.98,0.31,-3.95,-0.32,-1.82
0.07,0.97,0.3,-3.45,-0.08,-1.97
0.07,0.97,0.29,-2.99,0.11,-2.52
0.07,0.97,0.31,-2.53,0.66,-2.93
0.07,0.97,0.31,-2.38,0.96,-3.07
0.07,0.97,0.31,-2.24,1.22,-3.47
0.06,0.97,0.31,-2.37,1.07,-3.97
0.06,0.98,0.3,-2.63,1.37,-4.53
0.05,0.98,0.32,-2.75,1.57,-4.64
0.06,0.98,0.31,-3.04,1.36,-5.02
0.06,0.98,0.31,-3.02,1.51,-5.13
0.05,0.99,0.31,-3.07,1.53,-5.19
0.06,0.99,0.31,-2.9,1.63,-5.13
0.06,1.01,0.32,-3.01,1.85,-4.72
0.05,1.0,0.31,-3.18,1.71,-4.6
0.05,1.0,0.31,-3.07,1.68,-4.72
0.04,1.0,0.3,-3.22,1.74,-4.31
0.05,1.0,0.31,-3.51,1.4,-4.2
0.04,1.01,0.32,-4.11,1.3,-4.0
0.05,1.01,0.32,-4.2,1.18,-3.94
0.04,1.0,0.32,-4.38,1.31,-3.92
0.05,1.0,0.32,-4.87,1.45,-3.95
0.04,1.0,0.31,-5.18,1.34,-3.8
0.05,1.0,0.31,-5.24,1.59,-3.88
0.04,1.0,0.31,-5.04,1.98,-3.88
0.05,1.0,0.3,-4.87,1.89,-3.68
0.04,1.0,0.32,-4.64,1.85,-3.65
0.03,0.99,0.32,-4.24,1.95,-3.97
0.04,0.99,0.32,-3.8,1.82,-4.2
0.04,0.99,0.32,-3.39,1.74,-4.72
0.04,0.99,0.32,-2.93,1.69,-5.11
0.04,0.99,0.32,-2.46,1.62,-5.31
0.04,0.99,0.32,-2.35,1.65,-5.36
0.05,0.99,0.32,-1.95,1.66,-4.99
0.04,0.99,0.31,-1.71,1.15,-5.47
0.04,1.0,0.32,-1.68,1.3,-5.82
0.04,1.0,0.31,-1.89,1.6,-5.95
0.05,1.01,0.31,-2.43,1.85,-5.79
0.04,1.01,0.31,-2.69,2.11,-5.51
0.04,1.01,0.31,-3.07,2.2,-5.24
0.04,1.01,0.3,-3.1,2.53,-5.05
0.04,1.01,0.3,-3.1,2.67,-4.81
0.04,1.01,0.3,-3.34,2.95,-4.63
0.04,1.01,0.3,-3.15,3.08,-4.37
0.04,1.01,0.31,-3.15,2.92,-3.92
0.04,1.0,0.31,-2.99,3.05,-3.85
0.03,1.0,0.32,-2.95,2.47,-3.85
0.04,1.0,0.31,-2.9,2.38,-3.85
0.04,0.99,0.32,-2.89,2.31,-3.91
0.04,0.99,0.32,-3.07,1.57,-4.06
0.04,1.0,0.32,-2.95,1.39,-4.24
0.04,1.0,0.33,-3.36,1.25,-4.37
0.05,1.0,0.32,-3.57,0.78,-4.21
0.05,1.0,0.32,-3.44,0.56,-4.12
0.04,0.99,0.32,-3.33,0.49,-4.14
0.05,1.0,0.32,-3.33,0.21,-4.17
0.05,1.0,0.31,-3.19,0.23,-4.06
0.05,1.0,0.31,-2.9,0.26,-4.05
0.05,0.99,0.32,-2.82,0.2,-3.91
0.05,0.99,0.31,-2.72,0.47,-4.0
0.05,1.0,0.31,-2.5,0.72,-3.89
0.05,0.99,0.31,-2.32,0.95,-3.86
0.05,1.0,0.31,-2.31,1.18,-3.82
0.06,0.99,0.31,-2.23,1.4,-3.86
0.05,1.0,0.31,-2.05,1.89,-3.88
0.06,0.99,0.31,-1.98,2.15,-3.8
0.05,0.99,0.31,-1.77,2.34,-3.79
0.05,0.99,0.31,-1.68,2.53,-3.92
0.04,0.99,0.31,-1.54,2.85,-3.86
0.05,0.99,0.31,-1.42,2.9,-3.92
0.05,0.99,0.31,-1.3,2.93,-3.95
0.05,0.99,0.32,-1.33,2.66,-3.98
0.04,0.99,0.33,-1.48,2.21,-4.12
0.04,0.99,0.33,-1.42,2.23,-3.94
0.05,1.0,0.33,-1.62,2.31,-3.73
0.05,1.01,0.32,-1.77,2.12,-3.53
0.05,1.0,0.32,-1.97,1.89,-3.21
0.04,1.0,0.33,-2.15,1.8,-2.9
0.04,1.0,0.32,-2.11,1.25,-2.64
0.04,1.0,0.33,-1.92,1.37,-2.43
0.05,1.0,0.33,-2.26,1.31,-2.35
0.05,1.0,0.33,-2.11,1.85,-1.94
0.05,1.0,0.32,-2.41,2.17,-1.54
0.05,1.0,0.32,-2.41,2.76,-1.39
0.04,1.0,0.31,-2.89,2.84,-1.01
0.04,0.99,0.31,-2.6,3.07,-0.98
0.04,1.0,0.32,-2.47,3.11,-0.67
0.04,0.99,0.32,-2.41,3.16,-0.47
0.04,0.99,0.32,-2.35,3.15,-0.44
0.04,0.99,0.33,-2.24,3.08,-0.2
0.04,0.99,0.33,-2.24,2.79,-0.29
0.04,0.99,0.33,-1.71,2.17,-0.11
0.04,0.98,0.32,-1.68,1.82,-0.14
0.04,0.98,0.33,-1.6,1.25,-0.05
0.03,0.99,0.34,-1.66,0.81,-0.24
0.04,0.99,0.34,-1.83,0.14,-0.38
0.05,0.98,0.34,-1.97,-0.31,-0.44
0.04,0.98,0.34,-1.91,-0.66,-0.7
0.05,0.99,0.33,-2.11,-0.98,-0.89
0.05,0.99,0.33,-2.26,-1.19,-0.89
0.04,0.99,0.33,-2.26,-1.13,-1.02
0.05,0.98,0.32,-2.0,-1.22,-1.22
0.05,0.98,0.32,-1.63,-1.47,-1.22
0.05,0.99,0.32,-1.71,-1.27,-1.08
0.04,0.99,0.32,-1.31,-1.34,-1.34
0.05,0.99,0.32,-1.28,-1.1,-1.27
0.05,0.99,0.31,-1.15,-1.05,-1.39
0.06,0.99,0.32,-1.04,-0.49,-1.16
0.05,0.99,0.31,-0.92,-0.31,-1.16
0.05,0.99,0.32,-1.31,0.0,-1.02
0.04,0.99,0.31,-1.6,0.21,-0.95
0.05,0.99,0.31,-1.82,0.29,-0.93
0.05,0.98,0.31,-1.94,0.5,-0.79
0.05,0.98,0.32,-2.32,0.23,-1.08
0.05,0.99,0.31,-2.38,0.26,-0.92
0.05,1.0,0.32,-2.58,0.14,-1.21
0.05,0.98,0.32,-2.66,0.43,-1.22
0.05,0.98,0.31,-2.63,0.47,-1.07
0.05,0.99,0.32,-2.79,0.67,-1.1
0.05,0.99,0.31,-2.98,0.84,-1.18
0.04,0.99,0.31,-3.1,0.95,-1.28
0.04,0.98,0.32,-2.92,1.07,-1.54
0.04,0.98,0.31,-2.82,1.07,-1.4
0.04,0.98,0.32,-2.31,0.95,-1.6
0.03,0.98,0.32,-2.23,0.6,-1.91
0.04,0.98,0.33,-1.74,0.31,-2.27
0.04,0.98,0.33,-1.85,0.03,-2.23
0.03,0.99,0.33,-1.69,-0.03,-2.49
0.03,0.99,0.32,-1.69,-0.4,-2.66
0.04,0.99,0.33,-1.51,-0.63,-2.6
0.04,1.0,0.33,-1.62,-0.52,-2.53
0.03,1.0,0.33,-1.83,-0.66,-2.2
0.03,1.0,0.32,-1.97,-0.85,-1.92
0.03,1.01,0.33,-2.29,-0.81,-1.74
0.04,1.01,0.33,-2.44,-1.15,-1.47
0.03,0.99,0.33,-2.58,-1.51,-1.25
0.03,1.0,0.34,-2.78,-1.83,-0.99
0.04,1.0,0.33,-2.87,-1.95,-0.49
0.04,1.01,0.33,-3.01,-1.89,-0.31
0.04,1.0,0.33,-3.36,-1.8,-0.34
0.03,1.0,0.32,-3.48,-1.91,-0.53
0.03,0.98,0.32,-3.3,-1.79,-0.66
0.03,0.99,0.32,-2.95,-1.54,-0.85
0.03,0.98,0.31,-2.93,-1.57,-0.95
0.03,0.99,0.31,-2.69,-1.27,-0.98
0.03,0.99,0.3,-2.34,-0.99,-1.39
0.04,0.99,0.31,-2.0,-0.47,-1.37
0.04,0.99,0.31,-1.53,-0.18,-1.65
0.04,0.99,0.31,-1.36,0.14,-1.82
0.03,1.0,0.31,-1.16,0.34,-1.71
0.03,1.0,0.31,-1.01,0.49,-1.86
0.03,1.0,0.3,-0.89,0.56,-1.56
0.03,1.0,0.32,-0.79,0.67,-1.69
0.03,1.0,0.31,-1.07,0.47,-1.22
0.03,1.0,0.31,-1.07,0.15,-1.19
0.03,1.0,0.32,-1.53,0.21,-1.08
0.02,1.0,0.33,-1.56,-0.14,-1.11
0.03,0.99,0.32,-1.66,-0.34,-1.1
0.03,1.0,0.32,-2.05,-0.81,-1.1
0.03,1.0,0.32,-2.0,-1.02,-0.76
0.03,1.0,0.32,-2.06,-0.98,-0.82
0.03,0.99,0.32,-2.29,-1.44,-0.9
0.03,0.99,0.31,-2.24,-1.37,-0.84
0.04,0.99,0.3,-2.41,-1.47,-0.93
0.04,0.99,0.31,-2.55,-1.04,-0.63
0.05,1.0,0.31,-2.79,-0.44,-0.44
0.05,1.0,0.3,-3.15,-0.11,-0.26
0.04,1.0,0.3,-3.1,0.26,0.15
0.05,1.0,0.31,-3.18,0.75,0.23
0.04,1.0,0.3,-2.81,0.75,0.76
0.05,1.0,0.31,-2.72,1.07,0.64
0.05,0.99,0.31,-2.53,1.25,0.76
0.05,0.99,0.31,-2.69,1.28,0.84
0.05,0.98,0.32,-2.6,1.18,0.34
0.04,0.99,0.32,-2.58,1.04,0.27
0.04,0.98,0.32,-2.41,0.69,-0.11
0.05,0.99,0.32,-2.46,0.29,-0.5
0.05,0.99,0.33,-2.17,-0.18,-0.52
0.05,0.99,0.33,-2.12,-0.32,-0.92
0.05,0.98,0.33,-1.98,-1.19,-1.15
0.06,0.99,0.33,-2.02,-1.39,-1.13
0.06,0.99,0.32,-2.12,-1.86,-1.22
0.06,0.99,0.31,-2.14,-2.05,-1.42
0.06,0.99,0.32,-2.46,-2.12,-1.19
0.07,0.99,0.32,-2.75,-2.55,-1.47
0.07,0.99,0.31,-2.98,-2.32,-1.57
0.07,1.0,0.32,-3.34,-2.38,-1.56
0.09,1.0,0.31,-3.36,-2.29,-1.48
0.08,1.01,0.3,-3.57,-1.88,-1.42
0.08,1.01,0.31,-3.59,-1.37,-1.1
0.08,1.01,0.31,-3.5,-0.99,-0.98
0.08,1.0,0.31,-3.16,-0.46,-0.92
0.07,1.01,0.31,-2.66,0.17,-0.72
0.07,1.0,0.31,-2.02,0.55,-0.61
0.07,0.99,0.31,-1.66,1.27,-0.44
0.07,1.0,0.32,-1.16,1.79,-0.52
0.06,0.99,0.32,-0.76,1.92,-0.79
0.05,0.99,0.32,-0.24,2.08,-0.9
0.06,0.99,0.33,-0.03,1.98,-1.24
0.05,0.99,0.34,0.27,1.74,-1.39
0.04,0.98,0.34,0.56,1.53,-1.33
0.04,0.99,0.34,0.66,1.36,-1.5
0.04,0.99,0.34,0.76,0.79,-1.56
0.04,0.98,0.36,0.87,0.17,-1.6
0.04,0.97,0.35,0.87,-0.63,-1.71
0.04,0.98,0.35,0.93,-1.4,-2.05
0.04,0.98,0.35,0.53,-2.02,-2.23
0.04,0.98,0.34,0.32,-2.11,-2.78
0.04,0.98,0.33,-0.09,-2.21,-2.93
0.03,0.98,0.33,-0.5,-2.23,-3.04
0.03,0.98,0.33,-0.4,-2.0,-2.99
0.03,0.99,0.32,-0.55,-1.63,-3.08
0.02,0.98,0.32,-0.35,-1.21,-2.9
0.02,0.98,0.33,0.15,-0.73,-3.15
0.02,0.97,0.33,0.44,-0.24,-3.5
0.01,0.96,0.33,0.96,0.35,-3.94
0.01,0.96,0.33,1.48,0.75,-4.46
0.0,0.96,0.32,1.89,1.21,-4.61
-0.01,0.96,0.33,2.23,1.6,-5.42
-0.01,0.95,0.34,2.4,1.97,-5.77
-0.01,0.95,0.32,2.92,2.0,-5.95
-0.01,0.95,0.32,3.76,2.03,-6.38
-0.02,0.94,0.33,4.03,2.11,-6.96
-0.03,0.93,0.35,3.66,2.09,-7.69
-0.04,0.94,0.33,3.19,2.03,-8.52
-0.05,0.94,0.34,2.96,1.69,-9.22
-0.06,0.93,0.34,2.93,1.77,-10.05
-0.07,0.94,0.34,3.18,1.54,-10.4
-0.08,0.94,0.33,3.1,1.37,-10.7
-0.07,0.95,0.32,3.11,1.88,-10.49
-0.09,0.96,0.33,2.64,2.35,-10.53
-0.1,0.95,0.32,1.89,2.76,-10.64
-0.13,0.95,0.33,1.86,3.11,-10.85
-0.15,0.95,0.33,1.42,3.19,-11.01
-0.17,0.95,0.34,1.22,3.69,-10.46
-0.19,0.96,0.34,0.61,3.92,-10.24
-0.21,0.96,0.35,-0.58,3.62,-9.97
-0.25,0.95,0.36,-1.83,3.74,-10.15
-0.27,0.96,0.36,-2.9,3.34,-10.03
-0.3,0.96,0.36,-4.08,3.65,-10.23
-0.34,0.96,0.35,-5.27,4.87,-10.4
-0.36,0.97,0.32,-5.76,7.34,-9.65
-0.41,0.96,0.33,-5.59,8.98,-10.98
-0.45,0.97,0.31,-4.89,11.57,-12.72
-0.47,0.98,0.32,-4.05,15.07,-14.18
-0.5,0.99,0.32,-3.13,18.93,-15.66
-0.54,1.0,0.3,-1.01,23.68,-17.3
-0.58,1.01,0.29,1.28,29.21,-19.48
-0.62,1.02,0.29,4.93,36.75,-21.51
-0.67,1.04,0.31,9.77,44.56,-24.0
-0.72,1.06,0.33,15.25,51.3,-25.39
-0.77,1.09,0.37,21.25,55.89,-26.41
-0.82,1.09,0.4,26.72,59.71,-26.44
-0.88,1.16,0.45,31.68,61.28,-26.37
-0.92,1.19,0.49,35.07,61.86,-25.82
-0.92,1.23,0.52,36.75,62.58,-24.92
-0.93,1.25,0.54,37.24,63.28,-23.28
-0.95,1.27,0.55,37.22,63.34,-21.1
-0.96,1.29,0.58,36.38,62.08,-18.23
-0.96,1.32,0.6,35.18,59.79,-14.41
-0.95,1.34,0.61,33.28,56.78,-10.67
-0.94,1.35,0.61,30.47,53.65,-6.72
-0.93,1.37,0.6,26.7,50.61,-2.34
-0.9,1.38,0.58,22.76,48.32,1.71
-0.85,1.38,0.56,18.5,46.76,6.2
-0.82,1.37,0.52,15.34,46.41,10.27
-0.79,1.35,0.49,12.38,46.95,14.29
-0.76,1.34,0.47,9.92,48.24,18.09
-0.73,1.32,0.46,7.74,49.71,21.31
-0.69,1.31,0.46,5.13,51.59,24.78
-0.64,1.3,0.44,2.11,53.94,27.82
-0.6,1.27,0.45,-1.13,56.41,30.11
-0.56,1.24,0.43,-3.94,59.31,32.17
-0.52,1.22,0.42,-5.91,61.73,34.29
-0.47,1.19,0.42,-7.6,64.5,36.02
-0.42,1.18,0.42,-8.66,67.86,37.82
-0.36,1.16,0.42,-9.21,72.11,38.96
-0.32,1.13,0.41,-8.92,77.47,39.63
-0.27,1.1,0.4,-8.49,82.82,39.5
-0.22,1.07,0.41,-7.59,88.93,39.27
-0.17,1.05,0.41,-5.92,95.63,38.75
-0.11,1.05,0.42,-3.76,102.24,39.39
-0.08,1.02,0.41,-0.84,109.66,39.15
-0.01,1.01,0.43,2.37,116.63,40.03
0.03,0.98,0.46,5.3,123.51,39.66
0.06,0.95,0.47,8.99,131.36,39.19
0.07,0.92,0.5,12.2,137.56,37.13
0.08,0.92,0.5,16.03,144.02,34.18
0.12,0.91,0.54,19.18,148.53,32.66
0.17,0.91,0.57,21.77,152.41,31.8
0.2,0.88,0.61,24.79,154.29,31.04
0.21,0.86,0.62,27.6,155.69,29.19
0.23,0.86,0.64,29.97,156.47,27.56
0.25,0.87,0.66,31.98,156.79,26.06
0.28,0.87,0.67,33.31,156.2,25.33
0.31,0.89,0.69,34.15,154.73,25.24
0.35,0.9,0.69,34.56,152.7,26.44
0.38,0.91,0.7,34.09,150.09,28.02
0.4,0.92,0.72,32.79,147.39,30.14
0.43,0.92,0.71,30.43,143.63,32.24
0.45,0.91,0.7,28.32,140.32,33.98
0.47,0.9,0.7,25.31,136.09,35.98
0.5,0.89,0.7,21.8,131.47,37.53
0.53,0.89,0.69,17.88,126.5,39.66
0.56,0.88,0.66,14.12,121.85,41.69
0.57,0.86,0.66,10.5,117.05,43.27
0.61,0.86,0.63,7.42,113.01,44.87
0.63,0.84,0.6,5.16,108.85,46.4
0.65,0.82,0.58,3.56,105.57,47.47
0.67,0.81,0.55,3.1,102.4,48.38
0.68,0.78,0.52,3.21,99.91,48.41
0.7,0.75,0.49,4.15,97.98,47.83
0.72,0.72,0.46,5.88,96.41,46.73
0.75,0.72,0.43,8.41,95.48,45.21
0.77,0.7,0.39,10.9,94.78,43.53
0.78,0.69,0.38,13.95,94.5,41.77
0.79,0.69,0.34,16.84,94.06,39.65
0.81,0.69,0.33,19.39,93.53,37.45
0.82,0.7,0.32,21.76,92.61,35.45
0.83,0.7,0.31,23.57,91.08,33.65
0.83,0.72,0.31,25.15,89.37,31.94
0.85,0.74,0.3,26.26,87.11,31.04
0.87,0.76,0.3,26.53,84.27,30.58
0.88,0.77,0.3,26.11,80.89,31.11
0.89,0.78,0.29,25.18,76.5,31.85
0.89,0.79,0.3,24.14,71.73,32.72
0.91,0.8,0.29,22.31,65.94,34.08
0.91,0.79,0.28,20.38,60.78,35.39
0.92,0.8,0.28,18.73,55.37,36.66
0.93,0.78,0.26,17.3,50.4,37.74
0.94,0.77,0.23,15.95,45.86,38.44
0.94,0.76,0.21,15.02,41.16,38.78
0.94,0.73,0.2,14.87,37.22,38.43
0.93,0.71,0.18,15.33,32.7,37.68
0.91,0.69,0.17,16.4,28.41,36.0
0.9,0.67,0.15,17.82,23.97,33.97
0.9,0.66,0.14,19.39,19.88,32.03
0.89,0.65,0.12,21.22,16.06,29.34
0.88,0.65,0.1,23.25,12.52,26.63
0.88,0.64,0.09,24.98,9.04,23.85
0.86,0.65,0.08,26.35,5.71,20.9
0.85,0.65,0.07,27.4,2.34,17.82
0.84,0.66,0.06,27.76,-0.92,15.08
0.83,0.66,0.04,28.0,-3.86,12.44
0.81,0.68,0.03,28.21,-6.9,9.44
0.81,0.69,0.02,27.91,-10.02,6.61
0.8,0.69,0.01,27.53,-12.61,3.92
0.79,0.72,-0.0,27.01,-14.9,1.21
0.79,0.73,0.0,25.8,-17.54,-1.44
0.77,0.74,0.0,24.29,-20.23,-3.4
0.76,0.75,0.01,22.89,-23.24,-4.81
0.74,0.76,-0.0,21.21,-26.67,-6.47
0.72,0.77,0.0,19.47,-29.88,-8.05
0.71,0.78,0.0,17.25,-32.95,-9.07
0.71,0.79,-0.0,15.56,-35.53,-10.63
0.69,0.79,-0.01,13.86,-37.65,-12.21
0.67,0.8,-0.02,12.55,-39.85,-14.06
0.66,0.8,-0.01,11.48,-41.94,-15.36
0.65,0.81,-0.01,10.4,-43.86,-16.87
0.64,0.82,-0.01,9.51,-45.62,-18.23
0.63,0.83,0.01,8.46,-47.74,-19.53
0.62,0.85,0.02,7.39,-49.74,-20.66
0.6,0.85,0.04,6.23,-52.53,-21.82
0.59,0.86,0.05,4.61,-55.24,-22.79
0.58,0.87,0.05,2.98,-57.89,-23.48
0.57,0.88,0.06,1.47,-60.55,-24.23
0.57,0.89,0.06,0.46,-63.1,-24.61
0.55,0.91,0.07,-0.61,-65.22,-24.7
0.55,0.92,0.07,-2.15,-67.59,-24.69
0.54,0.93,0.08,-3.54,-69.89,-24.4
0.54,0.93,0.08,-5.21,-72.27,-24.02
0.53,0.93,0.1,-7.45,-74.56,-24.12
0.52,0.93,0.11,-9.62,-77.33,-23.86
0.51,0.94,0.12,-11.88,-79.82,-23.82
0.49,0.93,0.14,-14.49,-82.46,-23.4
0.48,0.93,0.14,-17.27,-85.71,-23.66
0.47,0.92,0.15,-19.28,-87.74,-24.21
0.46,0.92,0.15,-20.93,-89.83,-24.9
0.45,0.91,0.16,-21.28,-91.54,-25.91
0.44,0.91,0.16,-21.53,-92.95,-27.05
0.42,0.9,0.16,-21.21,-94.44,-28.49
0.4,0.91,0.18,-20.63,-96.02,-29.34
