accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.07,0.99,0.36,-0.87,0.34,0.29
0.07,0.99,0.37,-1.1,0.23,0.15
0.06,0.99,0.37,-1.16,0.17,0.38
0.06,0.99,0.36,-1.33,0.26,0.43
0.07,0.99,0.37,-1.54,0.11,0.4
0.07,0.98,0.37,-1.45,0.11,0.55
0.07,0.99,0.37,-1.3,-0.21,0.63
0.07,0.99,0.36,-1.24,-0.23,0.67
0.07,0.99,0.36,-1.33,-0.2,0.66
0.07,0.99,0.36,-1.18,-0.29,0.61
0.06,0.99,0.36,-1.54,-0.35,0.63
0.07,0.99,0.36,-1.59,-0.32,0.58
0.07,0.99,0.36,-1.69,-0.46,0.67
0.07,0.99,0.36,-1.82,-0.31,0.64
0.07,0.99,0.36,-2.14,-0.41,0.76
0.07,1.0,0.36,-2.35,-0.32,0.78
0.08,0.99,0.36,-2.4,-0.64,0.99
0.07,0.99,0.36,-2.52,-0.63,1.37
0.07,0.98,0.37,-2.63,-0.76,1.24
0.08,0.98,0.36,-2.66,-0.85,1.11
0.08,0.98,0.36,-2.52,-0.67,1.15
0.07,0.98,0.36,-2.37,-0.52,0.84
0.08,0.98,0.36,-2.37,-0.61,0.84
0.08,0.98,0.37,-2.0,-0.38,0.73
0.08,0.97,0.36,-1.76,-0.23,0.56
0.07,0.98,0.35,-1.57,-0.23,0.5
0.07,0.98,0.36,-1.13,-0.17,0.32
0.07,0.97,0.36,-0.84,-0.05,0.18
0.08,0.98,0.35,-0.72,0.29,0.31
0.08,0.98,0.36,-0.41,0.2,0.23
0.08,0.99,0.36,-0.35,0.31,0.0
0.08,0.99,0.35,-0.27,0.43,0.34
0.07,0.99,0.35,-0.38,0.56,0.12
0.07,0.99,0.35,-0.58,0.5,0.0
0.07,0.99,0.35,-0.87,0.4,0.26
0.07,0.99,0.35,-0.84,0.5,0.14
0.07,0.98,0.35,-1.1,0.35,-0.05
0.07,0.99,0.35,-1.33,0.08,-0.03
0.07,0.99,0.35,-1.57,0.0,-0.15
0.07,0.98,0.35,-2.05,-0.43,-0.35
0.07,0.98,0.34,-2.12,-0.7,-0.32
0.07,0.98,0.35,-2.32,-0.66,-0.12
0.07,0.98,0.34,-2.5,-0.93,0.03
0.07,0.99,0.34,-2.89,-0.78,0.11
0.07,0.98,0.35,-3.36,-0.63,0.27
0.07,0.98,0.35,-3.36,-0.87,0.26
0.08,0.98,0.35,-4.0,-0.44,0.2
0.07,0.98,0.36,-4.08,-0.49,0.11
0.08,0.98,0.35,-4.44,-0.27,-0.17
0.07,0.98,0.35,-4.49,-0.18,0.05
0.08,0.98,0.35,-4.47,-0.12,0.09
0.07,0.98,0.35,-4.34,0.03,-0.2
0.07,0.97,0.35,-4.27,0.15,-0.55
0.08,0.97,0.35,-4.2,0.24,-0.81
0.07,0.98,0.36,-4.0,0.46,-1.01
0.08,0.98,0.36,-3.98,0.66,-1.11
0.07,0.98,0.36,-3.82,0.5,-1.15
0.08,0.98,0.36,-3.68,0.55,-1.53
0.08,0.97,0.36,-3.37,0.56,-1.85
0.07,0.98,0.36,-3.28,0.5,-1.82
0.08,0.97,0.36,-3.31,0.78,-2.0
0.08,0.98,0.36,-3.19,0.47,-2.11
0.07,0.98,0.36,-3.16,0.55,-2.05
0.08,0.98,0.37,-3.25,0.27,-1.85
0.08,0.98,0.35,-3.45,0.24,-1.66
0.09,0.98,0.37,-3.65,0.21,-1.37
0.08,0.99,0.36,-3.97,-0.08,-1.16
0.09,0.98,0.36,-3.97,-0.2,-1.1
0.08,0.98,0.36,-4.43,-0.46,-0.7
0.09,0.98,0.36,-4.95,-0.79,-0.67
0.08,0.98,0.37,-5.11,-1.15,-0.41
0.09,0.98,0.36,-5.54,-1.53,-0.06
0.09,0.98,0.37,-5.79,-1.89,-0.09
0.09,0.98,0.37,-5.89,-2.15,0.46
0.09,0.98,0.37,-6.18,-2.75,0.81
0.1,0.97,0.38,-6.35,-3.22,1.19
0.1,0.97,0.38,-6.7,-3.95,1.86
0.11,0.97,0.37,-7.16,-4.61,2.43
0.11,0.96,0.38,-7.18,-5.31,2.7
0.11,0.95,0.38,-6.89,-5.66,3.18
0.12,0.94,0.37,-6.67,-6.15,3.36
0.12,0.94,0.37,-6.14,-6.35,3.11
0.12,0.93,0.37,-5.74,-6.58,3.27
0.12,0.92,0.36,-5.42,-6.72,2.79
0.12,0.91,0.34,-5.04,-6.75,2.15
0.12,0.9,0.35,-4.43,-6.61,1.89
0.12,0.89,0.34,-3.76,-5.95,1.83
0.12,0.89,0.33,-3.36,-5.01,1.36
0.11,0.89,0.33,-2.78,-3.76,1.86
0.12,0.87,0.32,-2.2,-2.34,2.53
0.12,0.86,0.31,-1.18,-0.89,3.85
0.11,0.83,0.33,-0.14,0.43,4.85
0.11,0.82,0.31,1.27,1.57,5.59
0.1,0.8,0.32,3.33,3.5,6.6
0.09,0.78,0.31,5.73,5.56,7.65
0.09,0.76,0.32,8.21,7.36,9.44
0.06,0.75,0.34,10.66,8.7,10.85
0.03,0.72,0.35,12.56,9.85,11.69
0.01,0.7,0.35,15.01,11.4,12.18
-0.02,0.69,0.34,17.86,13.89,13.4
-0.06,0.7,0.36,21.71,15.34,16.17
-0.14,0.73,0.37,26.96,15.02,18.79
-0.17,0.75,0.32,30.75,18.72,21.02
-0.25,0.8,0.43,31.66,20.34,24.76
-0.37,0.74,0.46,32.21,20.37,28.79
-0.46,0.72,0.47,34.99,16.9,34.06
-0.57,0.73,0.51,35.57,14.85,37.4
-0.64,0.78,0.55,35.1,10.26,42.14
-0.72,0.81,0.6,33.51,3.98,46.14
-0.8,0.85,0.67,29.66,-2.95,48.24
-0.85,0.88,0.71,24.67,-12.89,50.7
-0.92,0.89,0.74,17.36,-21.02,51.85
-0.97,0.91,0.75,8.69,-31.24,52.64
-1.03,0.93,0.74,-0.18,-38.02,51.65
-1.08,0.94,0.71,-8.41,-42.78,48.89
-1.11,0.97,0.71,-15.83,-46.67,45.34
-1.11,0.99,0.68,-21.71,-46.37,41.69
-1.12,0.99,0.63,-26.85,-43.86,37.3
-1.12,0.97,0.59,-29.86,-39.5,32.14
-1.11,0.96,0.55,-29.89,-34.34,27.42
-1.11,0.95,0.49,-26.32,-27.27,21.66
-1.1,0.94,0.45,-20.11,-18.6,15.91
-1.09,0.94,0.42,-12.14,-9.37,9.62
-1.06,0.92,0.39,-2.44,-0.38,3.6
-0.99,0.96,0.4,7.47,3.13,-2.17
-1.02,0.96,0.44,18.75,10.03,-5.63
-1.04,0.95,0.39,26.81,19.68,-9.76
-1.02,0.98,0.43,34.02,28.46,-13.71
-1.03,1.02,0.44,41.21,36.03,-17.34
-1.0,1.06,0.47,47.71,41.95,-20.47
-0.96,1.09,0.51,53.05,46.75,-23.08
-0.93,1.11,0.55,56.06,49.71,-24.99
-0.9,1.13,0.59,55.6,51.22,-26.84
-0.85,1.14,0.63,52.41,51.42,-28.67
-0.79,1.16,0.68,46.43,52.11,-29.53
-0.71,1.18,0.7,38.44,53.82,-29.65
-0.65,1.2,0.72,29.24,56.08,-30.46
-0.59,1.21,0.73,20.09,58.4,-31.73
-0.55,1.2,0.73,10.87,61.31,-33.56
-0.48,1.19,0.73,1.68,64.75,-35.05
-0.41,1.17,0.72,-5.98,68.14,-35.83
-0.34,1.17,0.7,-12.32,71.59,-35.16
-0.27,1.18,0.69,-16.56,74.99,-33.79
-0.18,1.18,0.67,-19.98,79.05,-31.42
-0.09,1.18,0.65,-22.34,84.82,-28.11
-0.01,1.16,0.63,-23.92,91.22,-24.46
0.06,1.15,0.62,-24.4,97.71,-20.32
0.14,1.14,0.63,-24.35,104.95,-15.82
0.19,1.12,0.65,-24.18,111.82,-11.68
0.22,1.1,0.66,-24.12,117.69,-9.4
0.24,1.1,0.69,-24.23,122.93,-9.01
0.29,1.1,0.7,-25.37,128.29,-9.97
0.36,1.09,0.72,-27.33,134.47,-11.77
0.41,1.08,0.72,-29.05,141.73,-14.24
0.45,1.06,0.71,-29.04,148.95,-16.98
0.48,1.03,0.68,-26.11,155.69,-21.01
0.51,1.02,0.69,-21.02,162.53,-25.79
0.5,0.99,0.65,-13.74,169.28,-32.14
0.51,0.96,0.65,-4.85,175.79,-39.62
0.53,0.95,0.63,4.06,181.82,-47.39
0.54,0.96,0.63,12.34,187.11,-54.81
0.55,0.99,0.6,20.12,192.49,-62.64
0.58,1.05,0.58,27.28,198.34,-69.63
0.62,1.1,0.56,32.67,204.4,-75.71
0.65,1.15,0.57,36.82,210.63,-80.15
0.68,1.22,0.59,39.01,214.92,-83.08
0.71,1.29,0.61,39.45,218.93,-84.14
0.75,1.38,0.61,38.64,222.34,-83.28
0.78,1.43,0.62,36.98,224.76,-80.56
0.8,1.49,0.62,35.51,225.54,-75.28
0.81,1.51,0.65,33.95,224.05,-68.73
0.82,1.54,0.68,32.29,220.31,-60.89
0.82,1.55,0.71,30.02,214.17,-52.15
0.83,1.57,0.74,27.37,206.44,-42.37
0.84,1.58,0.75,24.34,196.72,-32.09
0.86,1.59,0.75,20.49,185.69,-20.95
0.88,1.58,0.74,16.75,173.65,-9.65
0.9,1.56,0.73,13.08,161.54,1.19
0.92,1.51,0.73,10.18,148.84,11.47
0.93,1.47,0.7,7.85,135.65,20.52
0.93,1.41,0.67,6.63,122.75,28.32
0.93,1.36,0.64,6.21,109.77,34.41
0.94,1.31,0.61,6.7,97.36,39.77
0.95,1.27,0.57,7.85,85.86,43.65
0.95,1.2,0.5,9.62,75.11,46.02
0.97,1.16,0.45,11.86,65.13,48.08
0.98,1.11,0.4,14.67,55.69,49.36
0.99,1.08,0.35,17.6,47.56,49.36
0.99,1.05,0.29,20.46,40.26,48.47
1.0,1.0,0.25,24.23,33.85,47.21
1.01,0.99,0.19,27.89,28.73,45.45
1.02,0.97,0.15,31.57,24.43,43.88
1.02,0.95,0.11,35.53,20.67,42.2
1.03,0.93,0.07,38.69,17.13,40.06
1.02,0.91,0.04,41.31,13.85,37.66
1.02,0.9,-0.01,42.37,13.15,35.71
1.02,0.9,-0.01,42.41,9.73,32.76
1.0,0.85,-0.02,43.53,6.78,29.69
0.97,0.83,-0.04,44.26,3.91,26.67
0.94,0.81,-0.05,44.05,1.19,23.62
0.92,0.8,-0.08,44.29,-0.92,20.15
0.91,0.8,-0.08,44.67,-3.04,17.22
0.9,0.8,-0.1,45.63,-5.42,15.07
0.89,0.79,-0.08,46.14,-7.92,13.24
0.87,0.8,-0.08,45.51,-10.26,11.39
0.86,0.81,-0.07,44.09,-13.44,10.81
0.84,0.82,-0.07,41.88,-17.28,11.34
0.82,0.83,-0.03,38.4,-21.59,12.24
0.81,0.85,-0.02,34.75,-26.44,14.37
0.82,0.86,-0.01,30.5,-32.08,17.71
0.81,0.87,0.01,25.88,-37.15,20.98
0.79,0.88,0.02,20.9,-42.12,24.53
0.78,0.89,0.04,15.37,-47.24,27.57
0.77,0.88,0.04,9.79,-51.88,30.49
0.76,0.88,0.06,4.56,-56.85,33.59
0.76,0.88,0.06,-0.53,-62.38,37.57
0.75,0.87,0.07,-6.99,-68.69,40.92
0.83,0.93,-0.01,-7.08,-75.4,47.51
0.65,0.77,0.12,-16.99,-77.91,40.49
0.8,0.94,0.12,-21.33,-82.96,51.65
0.74,0.88,0.09,-21.01,-88.81,54.4
0.66,0.81,0.1,-24.24,-92.56,52.93
0.65,0.83,0.14,-28.37,-97.44,50.67
0.64,0.79,0.13,-31.85,-99.07,46.55
0.64,0.81,0.18,-36.31,-102.93,45.51
0.62,0.81,0.18,-39.39,-105.39,42.58
0.58,0.79,0.18,-42.46,-109.74,37.86
0.55,0.79,0.17,-44.69,-112.84,31.77
0.53,0.79,0.18,-47.68,-114.31,24.89
0.53,0.8,0.19,-50.58,-114.87,19.27
0.53,0.81,0.16,-52.24,-114.72,14.49
0.51,0.82,0.15,-52.34,-113.57,9.19
0.51,0.83,0.14,-52.63,-112.11,2.9
0.49,0.86,0.16,-51.8,-109.51,-2.85
0.48,0.88,0.16,-51.13,-107.5,-8.11
0.46,0.9,0.15,-49.85,-103.69,-11.94
0.43,0.93,0.17,-47.68,-101.76,-15.01
0.41,0.95,0.18,-45.04,-99.59,-18.6
0.39,0.97,0.21,-42.84,-97.6,-21.13
0.38,1.01,0.24,-41.36,-96.11,-22.84
0.36,1.05,0.27,-40.21,-95.54,-23.25
0.34,1.06,0.31,-40.23,-95.27,-23.44
0.33,1.08,0.35,-40.41,-95.5,-23.18
0.3,1.09,0.38,-41.31,-96.44,-22.23
0.28,1.1,0.41,-41.92,-98.09,-20.9
0.24,1.11,0.43,-42.73,-99.86,-19.86
0.23,1.12,0.44,-43.77,-101.88,-18.64
0.23,1.14,0.44,-45.86,-102.34,-16.85
0.21,1.14,0.5,-47.48,-107.66,-16.12
0.18,1.12,0.51,-47.95,-110.63,-15.31
0.15,1.11,0.53,-49.33,-114.87,-14.58
0.13,1.1,0.52,-51.08,-118.69,-14.31
0.11,1.1,0.54,-52.55,-122.43,-13.79
0.1,1.11,0.54,-53.97,-125.56,-13.88
0.1,1.12,0.53,-55.07,-127.16,-13.28
0.13,1.14,0.49,-57.11,-125.33,-12.17
0.11,1.12,0.5,-57.16,-125.33,-12.17
0.13,1.11,0.51,-56.14,-125.04,-12.18
0.09,1.09,0.54,-55.83,-124.72,-13.44
0.08,1.09,0.52,-54.93,-124.24,-14.15
0.05,1.09,0.52,-53.69,-122.61,-15.37
0.06,1.1,0.49,-53.77,-116.5,-17.01
0.06,1.1,0.53,-52.02,-114.81,-19.19
0.1,1.1,0.5,-48.24,-110.73,-19.66
0.09,1.11,0.5,-45.66,-105.98,-20.5
0.07,1.12,0.52,-45.3,-100.79,-21.36
0.07,1.12,0.5,-45.44,-93.39,-22.03
0.11,1.14,0.55,-48.0,-86.49,-22.29
0.07,1.1,0.6,-48.2,-83.5,-23.8
0.04,1.08,0.57,-47.25,-79.95,-25.01
0.01,1.05,0.61,-47.04,-77.18,-26.66
-0.01,1.05,0.62,-46.99,-74.63,-28.18
-0.04,1.03,0.63,-45.34,-72.24,-29.48
-0.06,1.02,0.63,-42.38,-70.78,-30.49
-0.08,0.99,0.61,-37.82,-69.73,-31.37
-0.12,0.99,0.62,-32.75,-68.69,-32.67
-0.12,0.97,0.63,-27.66,-68.14,-34.4
-0.14,0.97,0.63,-23.36,-67.8,-35.74
-0.15,0.98,0.65,-19.82,-67.62,-36.58
-0.17,1.0,0.65,-17.01,-67.76,-36.81
-0.18,1.01,0.65,-14.38,-68.79,-35.47
-0.19,1.02,0.65,-12.03,-69.74,-33.6
-0.19,1.03,0.65,-10.66,-70.64,-31.04
-0.2,1.04,0.65,-9.5,-71.71,-28.12
-0.2,1.04,0.64,-8.75,-72.53,-24.76
-0.21,1.04,0.65,-8.49,-73.53,-21.27
-0.22,1.05,0.63,-8.5,-74.69,-17.77
-0.22,1.04,0.65,-9.01,-75.91,-14.81
-0.23,1.04,0.65,-10.08,-76.55,-11.57
-0.23,1.04,0.63,-11.8,-76.95,-8.93
-0.23,1.02,0.64,-13.31,-77.3,-6.06
-0.25,1.0,0.64,-14.82,-77.39,-4.11
-0.25,0.97,0.62,-15.48,-77.1,-2.43
-0.26,0.95,0.61,-15.8,-76.27,-1.44
-0.25,0.94,0.6,-15.65,-74.96,-0.52
-0.25,0.92,0.59,-15.21,-73.16,0.31
-0.25,0.89,0.58,-13.74,-70.9,0.79
-0.26,0.87,0.57,-11.6,-68.56,1.01
-0.28,0.85,0.55,-9.37,-66.18,0.87
-0.28,0.84,0.54,-6.99,-63.82,0.82
-0.28,0.84,0.53,-4.58,-61.02,0.43
-0.28,0.83,0.53,-2.47,-58.2,-0.41
-0.28,0.84,0.53,-0.89,-54.79,-0.44
-0.28,0.84,0.53,0.09,-51.5,-0.61
-0.29,0.86,0.53,0.47,-48.32,-0.06
-0.3,0.88,0.55,0.32,-44.56,1.13
-0.29,0.89,0.55,0.64,-41.54,2.75
-0.3,0.9,0.55,-0.4,-38.73,4.69
-0.3,0.91,0.53,-0.18,-35.59,7.54
-0.31,0.92,0.55,-0.26,-32.98,10.34
-0.31,0.92,0.55,-0.58,-30.18,13.37
-0.31,0.93,0.56,-0.92,-27.36,16.85
-0.32,0.93,0.55,-0.43,-25.56,20.66
-0.32,0.92,0.56,-0.31,-24.27,23.88
-0.34,0.91,0.56,-0.41,-23.88,26.35
-0.35,0.89,0.57,1.36,-24.78,30.14
-0.36,0.88,0.61,-1.68,-25.86,31.6
-0.39,0.83,0.54,1.1,-26.81,30.52
-0.36,0.85,0.57,0.53,-26.85,32.41
-0.34,0.85,0.61,-1.98,-26.47,34.15
-0.34,0.85,0.6,-4.96,-25.79,34.84
-0.36,0.83,0.59,-6.5,-26.29,34.12
-0.37,0.82,0.58,-6.67,-27.21,32.89
-0.38,0.81,0.56,-5.47,-28.44,31.44
-0.36,0.79,0.54,-3.54,-28.85,30.34
-0.34,0.79,0.54,-2.41,-28.49,29.79
-0.32,0.8,0.54,-1.05,-26.87,29.34
-0.3,0.81,0.51,0.6,-24.76,29.04
-0.28,0.81,0.49,2.26,-22.23,28.82
-0.27,0.82,0.5,3.65,-20.08,28.73
-0.27,0.82,0.48,4.37,-17.89,28.66
-0.27,0.82,0.45,5.45,-15.39,28.23
-0.27,0.82,0.45,5.97,-13.18,27.18
-0.26,0.82,0.44,5.91,-10.84,26.17
-0.25,0.83,0.43,5.47,-8.49,25.16
-0.23,0.83,0.43,4.37,-6.5,23.56
-0.22,0.83,0.42,2.87,-4.89,22.09
-0.18,0.86,0.42,1.4,-4.24,19.89
-0.13,0.89,0.41,-0.2,-3.6,17.16
-0.03,0.95,0.36,-0.95,-3.16,13.57
0.03,1.0,0.35,-2.08,-2.08,10.23
0.07,1.03,0.35,-3.42,-0.61,7.15
0.1,1.04,0.34,-4.46,1.16,4.14
0.12,1.07,0.32,-5.42,3.83,0.9
0.13,1.08,0.32,-6.32,7.27,-1.53
0.13,1.07,0.32,-7.3,11.4,-2.76
0.12,1.06,0.32,-8.24,16.27,-4.47
0.11,1.06,0.32,-8.46,21.27,-5.91
0.09,1.05,0.34,-8.12,25.56,-7.85
0.08,1.04,0.37,-7.98,28.56,-9.6
0.07,1.03,0.38,-7.63,30.34,-11.36
0.06,1.03,0.41,-7.04,31.42,-13.18
0.06,1.04,0.42,-6.55,31.74,-14.37
0.06,1.04,0.43,-5.88,30.93,-15.34
0.05,1.04,0.46,-5.37,29.85,-16.03
0.04,1.04,0.47,-4.89,28.2,-16.56
0.03,1.03,0.48,-4.2,26.32,-16.52
0.02,1.03,0.48,-3.51,24.58,-16.31
0.01,1.02,0.49,-2.49,22.26,-16.21
0.01,1.02,0.5,-1.92,20.12,-15.56
0.01,1.02,0.49,-1.08,17.94,-14.35
0.01,1.02,0.5,-0.21,15.98,-13.25
0.01,1.01,0.49,0.49,13.79,-12.38
0.01,1.01,0.48,1.54,11.54,-10.87
0.01,1.01,0.48,2.55,9.65,-9.63
0.03,1.01,0.47,3.08,7.62,-8.05
0.03,1.01,0.47,3.74,5.69,-6.35
0.03,1.0,0.46,4.0,3.73,-5.13
0.03,0.99,0.46,4.14,2.24,-4.4
0.03,0.99,0.44,4.23,0.89,-3.71
0.04,0.98,0.42,4.2,-0.06,-3.68
0.05,0.97,0.41,4.0,-0.66,-3.65
0.06,0.97,0.4,3.76,-1.07,-3.85
0.07,0.96,0.38,3.77,-0.37,-3.89
0.08,0.96,0.36,3.59,0.81,-4.06
0.08,0.96,0.36,3.27,2.08,-4.05
0.1,0.94,0.35,3.15,3.92,-4.2
0.08,0.94,0.35,3.01,5.42,-4.44
0.08,0.93,0.34,2.99,7.08,-4.84
0.07,0.92,0.35,2.63,8.63,-5.01
0.08,0.91,0.35,2.4,10.23,-5.02
0.07,0.9,0.34,1.94,11.65,-5.11
0.06,0.89,0.35,1.82,13.05,-5.53
0.06,0.88,0.35,1.68,14.0,-6.29
0.05,0.86,0.35,1.36,14.69,-6.96
