accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.02,0.98,0.37,-2.82,-1.27,-2.26
0.03,0.98,0.36,-2.87,-0.92,-2.21
0.04,0.98,0.36,-2.87,-0.72,-2.37
0.03,0.97,0.36,-3.18,-0.15,-2.18
0.02,0.97,0.36,-3.02,0.47,-2.21
0.02,0.97,0.36,-3.05,1.3,-2.37
0.01,0.96,0.36,-3.31,2.4,-2.34
0.0,0.94,0.37,-3.18,3.34,-2.29
-0.01,0.93,0.38,-3.21,4.29,-2.63
-0.03,0.91,0.38,-2.95,4.89,-2.84
-0.05,0.89,0.39,-2.9,5.33,-3.83
-0.05,0.87,0.39,-2.84,5.79,-4.56
-0.07,0.85,0.4,-2.49,6.29,-5.66
-0.09,0.83,0.4,-1.57,6.75,-6.79
-0.11,0.81,0.4,-0.61,8.4,-8.56
-0.14,0.81,0.39,0.35,10.02,-10.11
-0.16,0.83,0.38,2.35,11.36,-11.19
-0.2,0.81,0.39,4.21,12.29,-12.95
-0.26,0.81,0.4,5.22,12.5,-15.1
-0.29,0.83,0.41,5.73,12.12,-16.85
-0.32,0.85,0.42,5.28,11.92,-18.12
-0.36,0.89,0.44,3.62,12.18,-18.18
-0.42,0.9,0.43,1.91,11.91,-17.94
-0.47,0.92,0.42,0.87,11.36,-17.36
-0.51,0.95,0.42,0.41,10.87,-16.56
-0.56,0.96,0.42,0.4,10.26,-15.19
-0.59,0.99,0.41,0.41,9.89,-13.71
-0.63,1.0,0.4,0.58,10.05,-12.35
-0.67,1.01,0.41,1.07,10.56,-11.4
-0.71,1.02,0.39,1.24,11.73,-10.81
-0.73,1.04,0.39,1.85,13.89,-10.41
-0.75,1.06,0.37,2.84,16.98,-10.31
-0.75,1.07,0.36,4.32,21.21,-10.26
-0.79,1.08,0.33,6.37,26.55,-10.55
-0.8,1.1,0.33,9.22,31.94,-11.13
-0.8,1.12,0.32,13.01,37.76,-11.54
-0.82,1.14,0.32,16.63,42.32,-12.34
-0.82,1.16,0.34,19.97,46.72,-12.6
-0.85,1.19,0.37,22.49,49.94,-12.44
-0.85,1.23,0.39,24.21,51.8,-11.42
-0.87,1.28,0.42,25.37,53.44,-9.73
-0.87,1.3,0.43,26.41,55.08,-7.11
-0.87,1.33,0.45,26.92,55.74,-3.74
-0.86,1.36,0.48,27.21,55.53,0.41
-0.86,1.38,0.51,27.36,54.17,5.89
-0.82,1.38,0.52,27.34,52.06,12.08
-0.82,1.39,0.52,26.64,49.04,16.38
-0.8,1.39,0.54,25.19,46.21,19.28
-0.77,1.41,0.55,23.28,44.17,22.58
-0.73,1.42,0.56,20.43,42.37,26.92
-0.68,1.41,0.59,17.77,41.25,31.8
-0.64,1.36,0.55,17.3,40.23,35.95
-0.58,1.33,0.56,17.18,38.76,40.81
-0.54,1.29,0.6,16.98,36.38,45.05
-0.53,1.26,0.63,17.11,33.24,47.79
-0.5,1.26,0.63,17.42,30.55,49.92
-0.44,1.26,0.64,16.75,29.04,50.73
-0.36,1.26,0.65,15.19,29.5,51.63
-0.28,1.25,0.64,13.07,32.09,52.63
-0.21,1.23,0.65,10.93,34.61,53.6
-0.15,1.21,0.65,9.01,37.47,54.38
-0.1,1.2,0.66,7.05,40.67,55.37
-0.05,1.2,0.64,5.18,44.37,55.91
-0.01,1.2,0.65,3.11,48.0,56.85
0.06,1.19,0.66,0.44,51.65,57.92
0.1,1.18,0.67,-2.2,54.9,59.36
0.14,1.14,0.67,-4.63,57.59,61.36
0.19,1.11,0.67,-6.15,60.63,63.33
0.23,1.08,0.66,-6.72,63.59,64.92
0.27,1.05,0.65,-7.44,67.45,66.09
0.31,1.03,0.65,-7.69,71.62,66.27
0.33,0.99,0.65,-7.31,76.03,65.91
0.37,0.95,0.65,-6.37,80.02,65.57
0.41,0.91,0.64,-4.58,83.77,65.71
0.44,0.89,0.65,-1.59,86.4,65.95
0.44,0.86,0.65,2.27,88.56,65.08
0.46,0.83,0.64,6.69,90.63,63.47
0.48,0.81,0.65,11.34,92.56,61.95
0.5,0.78,0.65,16.61,93.63,60.6
0.53,0.77,0.64,22.0,94.34,58.99
0.56,0.75,0.64,27.02,94.95,57.24
0.58,0.73,0.61,31.33,95.5,55.31
0.61,0.73,0.61,35.1,96.14,53.15
0.63,0.72,0.59,38.47,96.37,50.72
0.65,0.7,0.57,41.45,96.79,48.15
0.66,0.69,0.55,44.14,96.96,45.4
0.69,0.67,0.52,46.76,97.24,42.32
0.7,0.65,0.51,48.95,97.6,38.64
0.72,0.64,0.48,51.19,98.2,35.11
0.72,0.64,0.45,53.44,98.9,31.51
0.73,0.63,0.42,56.18,99.98,27.92
0.75,0.63,0.4,58.66,100.61,25.02
0.76,0.63,0.36,60.93,101.33,22.14
0.77,0.63,0.34,62.7,102.34,19.08
0.77,0.63,0.32,64.44,102.81,16.08
0.77,0.64,0.31,65.82,103.47,13.74
0.78,0.66,0.29,67.44,104.18,11.68
0.79,0.68,0.25,68.67,104.67,10.08
0.8,0.69,0.24,69.48,104.85,9.11
0.81,0.7,0.23,69.47,105.11,8.11
0.81,0.7,0.23,68.43,104.32,7.34
0.81,0.72,0.23,66.93,103.13,7.02
0.81,0.72,0.23,64.72,101.3,7.01
0.81,0.73,0.24,62.55,98.46,7.54
0.81,0.74,0.24,59.98,94.61,8.12
0.81,0.74,0.24,57.16,90.17,8.89
0.81,0.74,0.25,54.24,85.44,9.51
0.82,0.74,0.23,51.25,80.61,10.76
0.82,0.73,0.22,48.55,75.45,12.26
0.82,0.73,0.22,45.85,70.23,13.28
0.81,0.74,0.21,42.92,65.11,14.64
0.82,0.73,0.19,40.12,59.54,15.86
0.81,0.72,0.18,37.33,54.15,16.78
0.81,0.71,0.17,34.66,49.16,17.05
0.81,0.7,0.15,32.21,44.0,17.77
0.81,0.7,0.13,30.14,38.99,17.76
0.8,0.69,0.12,28.23,33.88,17.65
0.79,0.68,0.12,26.38,28.43,17.25
0.79,0.68,0.11,24.46,23.85,16.89
0.81,0.69,0.1,22.12,18.29,16.82
0.79,0.68,0.07,20.29,14.11,15.65
0.79,0.67,0.05,18.95,10.53,13.94
0.8,0.68,0.05,17.37,7.16,13.33
0.8,0.67,0.04,16.17,4.24,12.63
0.79,0.68,0.02,14.69,1.11,11.65
0.78,0.67,-0.0,13.6,-0.89,9.66
0.78,0.68,-0.02,12.73,-2.18,7.79
0.79,0.67,-0.04,11.63,-2.82,6.2
0.78,0.68,-0.05,11.15,-3.82,4.12
0.76,0.67,-0.04,10.67,-5.07,1.66
0.77,0.66,-0.04,10.32,-5.31,-0.75
0.75,0.66,-0.05,10.66,-5.31,-3.68
0.73,0.67,-0.05,11.47,-6.02,-6.73
0.72,0.69,-0.04,11.91,-6.46,-9.45
0.71,0.7,-0.03,12.15,-7.6,-11.94
0.71,0.71,-0.02,12.18,-8.98,-14.21
0.7,0.72,-0.01,12.29,-10.23,-16.35
0.68,0.74,0.01,11.86,-11.94,-18.5
0.67,0.76,0.02,11.54,-13.51,-20.43
0.67,0.78,0.03,11.08,-15.21,-22.24
0.65,0.79,0.05,10.72,-17.25,-23.79
0.64,0.81,0.07,10.02,-19.68,-25.22
0.62,0.84,0.08,8.61,-22.0,-26.24
0.62,0.86,0.08,7.18,-24.29,-27.15
0.6,0.87,0.1,5.31,-26.63,-27.83
0.59,0.9,0.11,3.57,-28.9,-27.98
0.58,0.91,0.11,2.29,-30.95,-27.94
0.56,0.93,0.12,1.05,-33.22,-28.24
0.55,0.95,0.15,0.14,-35.73,-27.51
0.53,0.96,0.15,-0.49,-38.43,-26.96
0.51,0.97,0.15,-0.99,-40.75,-25.92
0.5,0.99,0.16,-1.57,-43.79,-24.53
0.48,1.0,0.17,-1.85,-47.27,-23.19
0.46,1.01,0.19,-2.78,-50.63,-22.06
0.44,1.01,0.2,-3.8,-54.21,-21.22
0.42,1.01,0.2,-5.02,-57.98,-20.67
0.41,1.03,0.21,-6.37,-61.77,-20.44
0.4,1.02,0.22,-7.54,-65.54,-19.85
0.38,1.03,0.23,-9.02,-69.07,-19.44
0.36,1.03,0.22,-10.18,-72.69,-19.42
0.36,1.03,0.23,-11.74,-75.63,-19.79
0.34,1.04,0.24,-12.84,-78.27,-20.21
0.34,1.05,0.23,-13.66,-80.26,-20.08
0.32,1.05,0.23,-14.11,-81.92,-19.88
0.31,1.06,0.21,-14.08,-83.65,-19.1
0.32,1.07,0.21,-14.08,-84.73,-18.43
0.31,1.07,0.2,-14.17,-85.42,-17.48
0.3,1.07,0.2,-14.17,-85.91,-16.96
0.29,1.07,0.21,-14.43,-86.56,-16.38
0.27,1.06,0.22,-14.93,-87.15,-15.79
0.26,1.06,0.23,-15.3,-87.94,-15.28
0.25,1.07,0.23,-15.77,-88.85,-14.7
0.24,1.07,0.25,-17.33,-89.91,-14.38
0.23,1.08,0.26,-19.48,-90.84,-14.5
0.21,1.07,0.27,-22.43,-91.89,-14.47
0.2,1.08,0.27,-25.68,-92.61,-15.05
0.2,1.07,0.28,-29.37,-93.25,-15.22
0.19,1.07,0.28,-32.4,-92.79,-15.74
0.17,1.06,0.28,-34.76,-91.95,-16.17
0.16,1.06,0.27,-35.65,-90.06,-17.3
0.14,1.04,0.27,-34.92,-87.82,-18.69
0.13,1.02,0.26,-32.38,-84.26,-21.34
0.1,1.0,0.24,-28.21,-80.21,-23.74
0.09,1.01,0.23,-22.93,-75.45,-26.47
0.08,1.02,0.24,-17.44,-70.82,-28.58
0.05,1.02,0.26,-11.62,-66.73,-30.53
0.04,1.03,0.26,-6.87,-62.89,-32.24
0.03,1.05,0.26,-3.1,-59.92,-33.37
0.01,1.05,0.28,0.26,-57.21,-34.03
-0.01,1.06,0.27,3.53,-54.17,-34.58
-0.02,1.07,0.27,6.17,-51.6,-34.63
-0.04,1.07,0.27,8.81,-49.39,-34.24
-0.05,1.08,0.3,10.67,-48.82,-33.4
-0.07,1.1,0.32,11.3,-49.15,-31.97
-0.08,1.11,0.33,10.84,-49.79,-30.14
-0.09,1.12,0.34,8.81,-51.6,-28.32
-0.11,1.14,0.36,5.68,-53.37,-26.23
-0.13,1.13,0.35,2.46,-54.87,-23.73
-0.14,1.14,0.35,-0.5,-56.99,-20.82
-0.15,1.15,0.36,-4.37,-59.77,-17.97
-0.17,1.16,0.36,-8.35,-62.43,-14.98
-0.2,1.14,0.37,-12.58,-66.67,-13.25
-0.18,1.1,0.35,-15.86,-68.82,-11.01
-0.2,1.09,0.33,-18.52,-70.78,-9.18
-0.2,1.09,0.33,-20.32,-72.24,-7.89
-0.2,1.1,0.31,-21.82,-72.98,-6.96
-0.21,1.09,0.31,-23.31,-73.68,-5.66
-0.2,1.07,0.31,-24.11,-73.47,-4.69
-0.2,1.06,0.27,-24.34,-72.49,-2.84
-0.21,1.04,0.28,-23.73,-71.45,-1.65
-0.21,1.04,0.27,-23.08,-70.56,-0.43
-0.23,1.03,0.28,-22.21,-69.48,0.6
-0.22,1.04,0.27,-22.2,-68.58,2.03
-0.2,1.03,0.29,-22.61,-67.24,3.28
-0.2,1.02,0.29,-24.03,-65.74,4.27
-0.2,1.0,0.28,-24.99,-63.71,5.36
-0.2,0.97,0.27,-25.47,-61.24,6.18
-0.21,0.96,0.25,-24.78,-58.55,6.06
-0.22,0.94,0.24,-23.91,-55.92,5.24
-0.23,0.92,0.24,-22.72,-52.61,3.77
-0.24,0.9,0.24,-20.61,-49.07,1.85
-0.24,0.89,0.25,-18.9,-46.08,-0.55
-0.24,0.89,0.24,-16.64,-42.98,-2.98
-0.25,0.9,0.25,-14.23,-40.18,-5.13
-0.25,0.91,0.26,-12.26,-37.25,-6.87
-0.26,0.93,0.26,-10.73,-34.82,-7.89
-0.26,0.94,0.27,-9.83,-32.64,-8.31
-0.26,0.97,0.27,-9.94,-30.47,-8.37
-0.26,1.0,0.29,-10.52,-28.76,-8.0
-0.26,1.02,0.3,-11.88,-28.17,-6.6
-0.26,1.03,0.31,-13.11,-27.97,-5.1
-0.26,1.03,0.32,-15.11,-28.4,-3.57
-0.26,1.05,0.33,-17.98,-29.13,-1.63
-0.26,1.06,0.34,-21.47,-29.33,0.15
-0.24,1.07,0.35,-24.75,-29.51,2.18
-0.24,1.08,0.34,-28.14,-29.71,4.24
-0.23,1.07,0.34,-31.21,-29.6,6.37
-0.22,1.07,0.34,-33.76,-29.65,8.73
-0.21,1.06,0.33,-35.8,-29.04,10.92
-0.2,1.05,0.33,-37.4,-28.26,12.58
-0.19,1.05,0.32,-38.76,-27.15,14.29
-0.19,1.03,0.32,-39.48,-25.42,15.63
-0.17,1.01,0.32,-39.57,-23.94,16.58
-0.16,1.0,0.32,-39.44,-22.4,16.9
-0.16,0.98,0.31,-38.64,-20.64,16.78
-0.16,0.96,0.32,-37.71,-19.28,15.89
-0.15,0.94,0.32,-36.31,-17.47,14.75
-0.13,0.94,0.33,-34.6,-16.11,13.4
-0.12,0.92,0.33,-32.47,-14.81,12.09
-0.11,0.91,0.33,-29.82,-13.44,10.56
-0.12,0.9,0.33,-27.56,-12.46,7.31
-0.11,0.89,0.33,-25.65,-11.05,3.98
-0.1,0.89,0.33,-23.83,-8.96,1.16
-0.08,0.9,0.33,-22.06,-6.58,-1.6
-0.08,0.9,0.32,-19.6,-5.07,-4.14
-0.08,0.9,0.32,-16.95,-3.4,-6.34
-0.08,0.93,0.32,-14.81,-2.21,-8.31
-0.08,0.93,0.31,-13.08,-0.84,-10.06
-0.07,0.95,0.32,-11.71,0.5,-11.47
-0.06,0.96,0.33,-10.96,1.63,-12.0
-0.06,0.98,0.32,-10.4,2.49,-12.32
-0.05,1.0,0.34,-10.31,3.28,-12.52
-0.05,1.0,0.33,-10.05,3.91,-12.35
-0.05,1.02,0.34,-10.27,4.12,-11.94
-0.04,1.02,0.33,-10.56,4.2,-11.24
-0.04,1.02,0.34,-10.9,3.79,-10.98
-0.04,1.02,0.34,-11.47,3.04,-10.64
-0.04,1.03,0.36,-12.05,1.82,-10.38
-0.03,1.02,0.35,-12.63,0.0,-9.89
-0.03,1.03,0.36,-13.1,-1.44,-9.85
-0.01,1.04,0.36,-13.85,-3.4,-9.39
-0.0,1.04,0.36,-14.99,-4.53,-8.76
0.01,1.05,0.35,-16.4,-5.85,-7.95
0.02,1.06,0.34,-18.02,-6.75,-6.81
0.01,1.07,0.34,-19.1,-7.85,-6.05
0.01,1.06,0.33,-19.63,-9.05,-5.18
0.02,1.06,0.32,-19.97,-10.18,-3.89
0.04,1.07,0.31,-20.18,-10.89,-2.73
0.04,1.06,0.3,-20.15,-11.34,-1.45
0.05,1.05,0.29,-20.32,-11.65,-0.37
0.05,1.05,0.31,-20.44,-11.97,0.58
0.05,1.05,0.3,-20.46,-12.27,1.3
0.05,1.04,0.3,-20.85,-12.7,2.08
0.06,1.04,0.31,-20.96,-12.79,2.64
0.06,1.02,0.3,-21.24,-13.25,2.85
0.07,1.01,0.31,-21.02,-13.33,3.27
0.08,1.02,0.3,-21.22,-13.42,3.22
0.08,1.01,0.3,-21.18,-13.53,3.28
0.09,1.0,0.3,-20.95,-13.51,3.24
0.08,1.0,0.31,-20.26,-13.37,2.7
0.08,0.99,0.3,-19.25,-13.18,2.12
0.08,0.97,0.29,-18.14,-12.96,1.45
0.08,0.98,0.3,-16.52,-12.92,0.6
0.08,0.98,0.3,-15.21,-12.53,0.08
0.08,0.99,0.3,-14.09,-11.91,-0.5
0.08,1.0,0.3,-12.67,-11.22,-1.22
0.08,0.99,0.3,-11.79,-10.53,-1.86
0.07,0.99,0.3,-10.93,-10.12,-2.15
0.07,1.0,0.31,-9.92,-9.6,-2.58
0.08,1.0,0.32,-9.51,-9.22,-2.58
0.07,1.01,0.32,-9.13,-8.99,-2.72
0.07,1.01,0.32,-8.44,-8.96,-2.78
0.06,1.0,0.33,-7.83,-9.18,-3.13
0.05,1.01,0.33,-7.4,-8.96,-3.25
0.05,1.0,0.33,-6.66,-9.15,-3.15
0.05,1.0,0.34,-6.32,-9.07,-3.37
0.05,1.01,0.33,-5.83,-9.3,-3.59
0.05,1.0,0.33,-5.33,-9.16,-3.74
0.05,1.01,0.34,-5.13,-9.24,-3.79
0.05,1.01,0.33,-4.9,-9.21,-3.86
0.04,1.0,0.34,-4.4,-9.39,-3.89
0.04,1.01,0.34,-4.21,-9.79,-3.97
0.04,1.0,0.35,-3.86,-9.95,-3.79
0.04,1.02,0.34,-3.59,-10.6,-3.6
0.04,1.02,0.34,-3.21,-10.75,-3.01
0.04,1.02,0.35,-3.05,-11.18,-2.38
0.04,1.02,0.34,-3.07,-11.73,-1.66
0.04,1.03,0.34,-3.34,-12.35,-1.1
0.03,1.03,0.35,-4.31,-12.95,-0.38
0.04,1.03,0.36,-4.92,-13.39,0.18
0.04,1.03,0.34,-5.82,-14.05,0.79
0.04,1.03,0.35,-6.61,-14.63,1.47
0.03,1.03,0.34,-7.39,-15.31,1.91
0.04,1.02,0.35,-7.92,-15.8,2.52
0.04,1.02,0.34,-8.09,-16.32,2.67
0.03,1.01,0.34,-8.29,-16.47,2.72
0.04,1.0,0.35,-8.18,-16.96,2.73
0.05,1.0,0.35,-7.86,-17.15,2.6
0.05,1.0,0.33,-7.21,-16.66,2.82
0.06,0.99,0.33,-6.44,-16.37,2.7
0.05,0.99,0.32,-5.53,-15.59,2.55
0.06,0.98,0.32,-4.64,-14.69,2.03
0.06,0.98,0.3,-3.74,-13.71,1.4
0.06,0.97,0.29,-2.82,-12.93,0.82
0.06,0.97,0.29,-1.79,-11.68,0.08
0.06,0.97,0.29,-1.05,-10.87,-0.47
0.07,0.97,0.29,-0.56,-9.59,-1.13
0.07,0.97,0.29,0.37,-8.38,-1.79
0.06,0.97,0.29,0.84,-7.21,-2.5
0.06,0.97,0.28,1.4,-6.05,-2.9
0.06,0.97,0.29,1.97,-5.07,-3.19
0.06,0.97,0.29,2.5,-4.18,-3.34
0.06,0.98,0.29,2.76,-3.48,-3.39
0.05,0.98,0.3,2.96,-3.31,-3.53
0.05,0.98,0.31,3.16,-3.11,-3.53
0.06,0.98,0.3,3.05,-2.99,-3.24
0.05,0.99,0.31,2.69,-2.61,-2.82
0.08,1.0,0.29,1.53,-3.45,-1.22
0.06,1.01,0.33,-0.31,-3.11,-1.15
0.04,0.99,0.29,-0.69,-2.75,-1.56
0.04,1.0,0.29,-0.89,-3.1,-1.3
0.05,1.01,0.32,-1.89,-3.36,-0.84
0.05,1.0,0.32,-2.89,-3.66,-0.37
0.06,1.0,0.32,-4.05,-3.98,-0.03
0.06,1.01,0.31,-5.3,-4.31,0.43
0.06,1.01,0.32,-6.34,-4.87,1.01
0.07,1.01,0.33,-7.76,-5.18,1.56
0.06,1.0,0.31,-8.27,-5.21,1.57
0.06,0.99,0.31,-8.52,-5.21,1.54
0.06,0.99,0.31,-8.76,-5.19,1.53
0.06,0.99,0.31,-8.93,-4.99,1.36
0.06,0.99,0.31,-9.01,-4.69,1.44
0.07,0.98,0.31,-8.93,-4.08,1.42
0.07,0.98,0.31,-8.75,-3.4,1.27
0.07,0.98,0.3,-8.53,-2.53,1.31
0.07,0.98,0.29,-8.27,-1.56,1.3
0.07,0.98,0.29,-7.65,-0.53,0.78
0.07,0.98,0.29,-6.99,0.82,0.55
0.1,1.0,0.33,-7.22,0.7,1.5
0.06,0.98,0.31,-7.54,1.91,0.09
0.06,0.97,0.29,-6.55,2.84,-0.67
0.07,0.99,0.3,-5.05,3.33,-0.93
0.07,0.99,0.31,-4.21,3.74,-0.78
0.07,1.0,0.31,-3.24,4.61,-0.69
0.07,1.0,0.32,-2.79,4.81,-0.5
0.06,1.01,0.31,-2.64,5.24,-0.41
0.07,1.01,0.33,-2.63,5.05,-0.18
0.07,1.01,0.34,-2.44,5.08,0.18
0.06,1.02,0.33,-2.81,4.95,0.67
0.07,1.01,0.34,-2.82,4.64,0.63
0.06,1.02,0.35,-3.19,4.17,1.25
0.07,1.01,0.35,-3.57,3.59,1.82
0.07,1.02,0.36,-4.14,3.19,1.85
0.07,1.01,0.35,-4.49,2.75,2.35
0.07,1.01,0.35,-4.98,2.47,2.76
0.07,1.01,0.36,-5.37,2.08,3.11
