accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.07,0.99,0.32,-2.27,-1.45,-1.3
0.07,0.99,0.32,-2.27,-1.53,-1.31
0.07,0.99,0.32,-2.26,-1.62,-1.39
0.07,0.99,0.31,-2.35,-1.53,-1.45
0.07,0.99,0.32,-2.61,-1.42,-1.36
0.07,0.99,0.31,-2.58,-1.53,-1.28
0.07,0.99,0.31,-2.66,-0.98,-1.47
0.07,0.99,0.31,-2.73,-1.05,-1.31
0.07,0.99,0.31,-2.52,-0.78,-1.42
0.06,0.99,0.31,-2.47,-0.63,-1.5
0.07,0.99,0.32,-2.24,-0.31,-1.33
0.07,0.99,0.31,-2.27,-0.35,-1.54
0.06,0.99,0.31,-2.37,-0.47,-1.37
0.06,0.99,0.31,-2.29,-0.46,-1.44
0.07,0.99,0.32,-2.37,-0.53,-1.28
0.06,0.99,0.32,-2.89,-0.38,-1.25
0.07,0.99,0.33,-3.21,-0.43,-1.25
0.07,1.0,0.32,-3.44,-0.56,-0.98
0.07,1.0,0.33,-3.56,-0.69,-0.87
0.07,1.0,0.32,-3.98,-0.61,-0.64
0.06,0.99,0.32,-3.71,-0.79,-0.49
0.07,0.99,0.32,-3.73,-0.58,-0.4
0.07,1.0,0.32,-3.94,-0.84,-0.37
0.06,0.99,0.32,-3.68,-0.47,-0.52
0.06,0.99,0.33,-3.59,-0.6,-0.47
0.07,0.99,0.32,-3.59,-0.58,-0.79
0.07,0.98,0.32,-3.63,-0.7,-0.63
0.07,0.99,0.32,-3.1,-0.6,-0.92
0.07,0.99,0.32,-2.92,-0.43,-0.95
0.07,0.99,0.32,-2.98,-0.46,-1.07
0.07,0.99,0.32,-2.7,-0.38,-1.04
0.07,0.99,0.31,-2.56,-0.2,-1.13
0.07,0.99,0.31,-2.81,-0.06,-0.93
0.08,1.0,0.32,-2.55,0.34,-0.89
0.06,0.99,0.31,-2.29,0.2,-0.98
0.07,0.99,0.32,-2.44,0.18,-1.04
0.07,0.99,0.33,-2.34,0.35,-0.9
0.07,0.99,0.33,-2.38,0.31,-1.08
0.08,0.99,0.32,-2.34,0.15,-1.1
0.07,0.99,0.33,-2.43,0.14,-1.27
0.07,0.98,0.33,-2.43,0.31,-1.27
0.07,0.99,0.33,-2.35,0.17,-1.21
0.07,0.99,0.33,-2.12,0.02,-1.18
0.07,0.98,0.32,-2.11,-0.27,-1.22
0.07,0.99,0.33,-2.29,-0.32,-1.21
0.06,0.99,0.32,-2.63,-0.38,-1.27
0.07,0.99,0.32,-2.95,-0.55,-1.33
0.07,0.99,0.32,-3.3,-0.61,-1.08
0.07,1.0,0.32,-3.74,-0.72,-1.15
0.07,0.99,0.32,-3.88,-0.79,-1.24
0.07,0.99,0.33,-4.0,-0.5,-1.16
0.07,0.98,0.31,-3.88,-0.81,-1.22
0.07,0.99,0.31,-3.88,-0.27,-1.13
0.07,0.98,0.32,-3.79,0.0,-1.4
0.07,0.99,0.32,-3.59,0.02,-1.21
0.07,0.99,0.31,-3.37,0.23,-1.31
0.07,0.99,0.32,-3.5,0.31,-1.27
0.07,0.98,0.33,-3.27,0.49,-1.36
0.07,0.99,0.33,-3.01,0.6,-1.4
0.07,0.99,0.33,-3.04,0.63,-1.63
0.06,0.99,0.33,-3.04,0.34,-1.6
0.06,0.98,0.33,-2.95,0.23,-1.56
0.07,0.99,0.33,-3.18,0.17,-1.71
0.07,0.99,0.33,-3.39,-0.18,-1.6
0.07,0.99,0.33,-3.63,-0.23,-1.51
0.07,0.99,0.33,-3.83,-0.49,-1.33
0.07,0.99,0.33,-4.21,-0.85,-1.39
0.06,0.99,0.33,-4.67,-1.05,-1.08
0.07,0.99,0.34,-5.31,-0.84,-1.01
0.07,0.99,0.33,-5.76,-1.02,-0.79
0.07,0.98,0.33,-6.09,-1.04,-0.92
0.07,0.97,0.32,-6.34,-1.15,-0.99
0.06,0.98,0.33,-6.27,-1.13,-0.99
0.06,0.98,0.34,-6.43,-1.21,-0.92
0.05,0.97,0.33,-7.04,-0.95,-1.25
0.05,0.96,0.33,-7.77,-0.82,-1.37
0.06,0.96,0.34,-7.94,-0.32,-1.77
0.05,0.96,0.33,-8.11,0.27,-1.53
0.06,0.95,0.34,-8.17,1.18,-1.65
0.04,0.94,0.34,-8.12,2.26,-2.44
0.04,0.93,0.34,-8.24,3.01,-2.63
0.03,0.92,0.35,-7.71,3.82,-3.27
0.03,0.9,0.35,-6.96,4.72,-4.23
0.01,0.9,0.34,-6.26,6.12,-5.3
-0.0,0.88,0.35,-5.19,7.56,-6.52
-0.02,0.86,0.35,-3.85,9.22,-8.05
-0.04,0.85,0.34,-2.92,11.13,-9.27
-0.04,0.83,0.33,-1.74,13.19,-10.69
-0.06,0.83,0.33,-0.53,15.79,-12.35
-0.09,0.81,0.33,1.4,18.26,-14.18
-0.12,0.8,0.32,4.27,21.24,-16.49
-0.14,0.81,0.32,7.56,24.49,-17.86
-0.17,0.84,0.31,12.43,27.1,-18.18
-0.22,0.86,0.32,17.37,28.9,-18.93
-0.25,0.86,0.33,21.66,31.44,-19.95
-0.31,0.9,0.34,24.55,33.77,-19.51
-0.38,0.91,0.37,26.46,34.95,-18.05
-0.44,0.95,0.37,28.87,35.34,-15.63
-0.44,1.01,0.37,30.32,35.31,-12.41
-0.41,1.06,0.34,30.9,37.71,-8.05
-0.41,1.11,0.45,29.3,34.32,-2.6
-0.56,1.06,0.44,26.14,30.84,-0.37
-0.61,1.05,0.43,22.05,27.08,1.16
-0.58,1.1,0.42,16.6,24.08,3.85
-0.55,1.14,0.42,10.15,23.01,6.79
-0.52,1.1,0.34,1.56,27.71,6.38
-0.57,1.14,0.47,-4.81,23.15,8.81
-0.63,1.08,0.4,-6.66,20.84,9.83
-0.66,1.06,0.37,-9.44,20.49,9.71
-0.62,1.1,0.37,-13.13,21.85,9.74
-0.58,1.13,0.38,-17.3,24.99,9.76
-0.56,1.12,0.37,-20.76,28.79,10.75
-0.57,1.11,0.36,-22.41,32.18,11.3
-0.58,1.11,0.36,-22.52,35.74,11.95
-0.58,1.11,0.37,-21.73,39.68,12.44
-0.57,1.12,0.41,-20.87,43.77,13.21
-0.57,1.13,0.43,-19.66,47.59,13.56
-0.56,1.13,0.45,-18.05,51.59,14.21
-0.55,1.14,0.48,-15.91,54.82,15.47
-0.53,1.15,0.5,-14.23,58.0,16.24
-0.51,1.15,0.51,-12.66,60.73,16.67
-0.5,1.15,0.55,-10.7,62.96,17.42
-0.49,1.13,0.56,-8.85,64.72,17.62
-0.47,1.13,0.57,-6.92,66.14,17.59
-0.46,1.13,0.59,-5.36,67.53,17.42
-0.44,1.13,0.6,-4.03,68.69,17.19
-0.41,1.12,0.6,-2.9,69.83,16.69
-0.38,1.11,0.58,-1.45,71.02,16.43
-0.36,1.08,0.59,0.56,71.92,15.59
-0.34,1.07,0.58,2.18,72.27,14.38
-0.32,1.05,0.57,3.77,73.22,12.9
-0.29,1.04,0.56,5.5,75.08,11.18
-0.25,1.03,0.54,7.16,77.51,9.28
-0.21,1.03,0.53,9.07,80.63,7.88
-0.2,1.02,0.52,11.18,83.74,6.49
-0.18,1.02,0.51,13.24,87.28,4.9
-0.15,1.01,0.5,14.99,90.92,3.69
-0.11,1.01,0.5,16.23,94.79,2.79
-0.09,1.01,0.51,16.79,98.27,2.34
-0.07,1.01,0.51,17.16,101.66,1.66
-0.06,1.02,0.53,17.63,103.69,1.79
-0.04,1.01,0.5,18.17,106.47,2.05
-0.01,1.02,0.51,17.07,109.74,1.77
0.01,1.02,0.54,15.74,111.69,1.97
0.03,1.01,0.54,15.05,114.05,2.64
0.07,1.0,0.53,14.06,115.51,3.95
0.09,1.01,0.53,13.08,116.6,5.47
0.08,1.0,0.52,12.15,117.5,6.4
0.1,0.98,0.53,11.71,118.66,7.47
0.12,0.98,0.52,11.44,119.04,7.94
0.12,0.97,0.54,12.11,117.89,9.71
0.15,0.95,0.5,11.8,118.56,9.86
0.16,0.95,0.5,9.66,119.85,9.44
0.22,0.96,0.48,8.73,121.59,10.15
0.25,0.96,0.47,8.31,123.53,11.48
0.25,0.95,0.46,8.47,125.07,12.08
0.24,0.94,0.45,9.63,126.11,12.08
0.25,0.93,0.45,11.19,127.63,11.44
0.26,0.92,0.45,12.99,128.14,11.18
0.27,0.92,0.44,16.14,128.99,10.6
0.32,0.92,0.39,17.31,132.84,9.71
0.36,0.95,0.4,18.17,136.61,8.78
0.38,0.94,0.38,19.66,140.5,8.38
0.38,0.93,0.37,22.44,143.33,7.19
0.37,0.91,0.34,26.17,146.35,5.4
0.36,0.91,0.35,29.77,148.72,3.3
0.37,0.91,0.33,33.1,150.79,1.74
0.4,0.91,0.34,35.6,152.5,0.37
0.4,0.92,0.34,37.76,153.76,-1.11
0.41,0.92,0.33,39.1,154.47,-2.17
0.42,0.94,0.32,40.46,154.95,-3.37
0.43,0.94,0.31,41.24,155.53,-3.95
0.44,0.96,0.33,41.51,155.65,-3.98
0.46,0.97,0.33,40.75,154.95,-4.21
0.46,0.98,0.34,39.22,153.97,-3.89
0.47,0.99,0.35,37.18,152.17,-3.18
0.48,1.0,0.34,34.58,149.82,-2.18
0.5,1.01,0.35,32.2,147.16,-0.67
0.51,1.02,0.35,29.63,143.88,1.37
0.52,1.03,0.36,27.08,140.35,3.74
0.53,1.04,0.37,24.09,136.08,6.55
0.54,1.04,0.37,20.89,131.66,9.15
0.56,1.05,0.38,16.93,126.46,12.23
0.57,1.06,0.38,12.75,121.4,15.33
0.58,1.06,0.38,8.46,116.03,18.89
0.59,1.06,0.4,4.27,109.83,22.66
0.61,1.07,0.4,1.19,102.76,27.73
0.63,1.05,0.36,-2.03,98.47,31.51
0.66,1.07,0.39,-7.27,93.39,35.4
0.67,1.05,0.42,-11.5,86.95,39.36
0.68,1.04,0.41,-14.82,80.82,43.11
0.69,1.02,0.42,-18.31,73.6,46.38
0.7,1.01,0.42,-22.02,66.15,49.94
0.71,0.97,0.43,-25.08,58.58,52.38
0.68,0.93,0.45,-26.31,48.21,54.75
0.72,0.9,0.38,-27.98,42.66,55.59
0.77,0.9,0.39,-29.94,36.47,57.4
0.77,0.88,0.39,-30.75,30.84,57.16
0.77,0.85,0.37,-30.92,25.77,55.95
0.77,0.82,0.36,-30.23,20.84,54.27
0.78,0.79,0.34,-28.55,16.53,52.41
0.78,0.78,0.33,-26.4,12.52,49.83
0.8,0.77,0.3,-23.8,9.65,46.78
0.8,0.75,0.29,-20.29,7.25,43.5
0.8,0.74,0.28,-15.51,3.86,40.4
0.79,0.73,0.25,-10.7,3.27,36.29
0.79,0.73,0.25,-6.5,2.12,31.66
0.79,0.72,0.26,-2.23,0.75,26.79
0.79,0.72,0.26,1.86,-0.79,22.2
0.77,0.72,0.26,5.71,-3.07,17.48
0.77,0.73,0.27,8.75,-5.51,12.82
0.77,0.75,0.28,11.47,-7.86,8.17
0.76,0.76,0.28,13.77,-10.63,3.88
0.76,0.79,0.28,15.4,-13.69,0.23
0.74,0.81,0.29,16.27,-16.99,-3.08
0.74,0.83,0.29,16.63,-20.63,-5.8
0.74,0.85,0.29,16.82,-24.37,-7.8
0.73,0.87,0.29,16.99,-27.98,-9.37
0.72,0.89,0.29,16.26,-31.92,-10.44
0.7,0.9,0.3,15.02,-35.8,-10.93
0.7,0.93,0.29,13.57,-39.8,-11.24
0.69,0.94,0.3,11.74,-43.91,-11.08
0.67,0.95,0.3,10.14,-47.85,-10.34
0.67,0.95,0.3,8.53,-51.89,-9.97
0.64,0.96,0.31,6.96,-56.08,-9.44
0.62,0.96,0.32,5.31,-60.41,-8.81
0.61,0.96,0.33,3.6,-65.11,-8.49
0.6,0.95,0.32,1.66,-69.89,-8.43
0.58,0.95,0.33,-0.21,-74.4,-8.78
0.56,0.95,0.32,-1.79,-78.96,-9.31
0.55,0.94,0.32,-3.27,-83.08,-10.18
0.54,0.95,0.32,-4.2,-86.9,-10.82
0.52,0.94,0.31,-5.33,-90.43,-11.85
0.51,0.93,0.31,-6.08,-93.88,-12.78
0.5,0.94,0.3,-6.49,-97.04,-13.88
0.48,0.93,0.31,-6.53,-99.51,-14.92
0.47,0.94,0.29,-6.29,-102.15,-16.0
0.46,0.93,0.29,-5.57,-104.53,-16.95
0.46,0.94,0.3,-5.21,-106.7,-17.63
0.44,0.95,0.29,-5.05,-108.53,-17.92
0.43,0.96,0.3,-5.04,-109.04,-17.92
0.42,0.96,0.3,-5.08,-110.56,-17.47
0.4,0.96,0.31,-5.42,-113.28,-17.02
0.39,0.97,0.31,-6.29,-115.07,-16.44
0.38,0.96,0.32,-7.54,-116.95,-15.77
0.38,0.97,0.32,-9.36,-118.89,-15.31
0.36,0.97,0.32,-11.97,-120.7,-14.96
0.35,0.97,0.34,-14.31,-122.15,-14.7
0.34,0.97,0.34,-16.64,-123.16,-14.69
0.33,0.98,0.33,-19.19,-123.48,-14.61
0.31,0.98,0.32,-21.18,-123.47,-15.24
0.3,0.97,0.33,-22.4,-122.87,-16.02
0.29,0.97,0.33,-22.96,-122.32,-17.21
0.27,0.96,0.34,-22.99,-121.27,-18.49
0.25,0.96,0.34,-22.06,-120.03,-19.91
0.25,0.96,0.36,-20.69,-118.78,-21.57
0.24,0.96,0.35,-18.81,-116.9,-23.27
0.23,0.96,0.35,-16.37,-115.16,-24.32
0.21,0.96,0.38,-14.66,-114.58,-25.56
0.18,0.96,0.36,-12.21,-113.13,-27.53
0.17,0.96,0.37,-9.5,-111.57,-29.15
0.15,0.97,0.38,-7.22,-112.24,-30.11
0.15,0.98,0.38,-5.47,-111.92,-30.66
0.13,0.98,0.41,-4.5,-111.82,-31.05
0.12,0.99,0.41,-4.11,-111.27,-31.51
0.11,0.99,0.41,-4.44,-111.11,-31.6
0.1,1.0,0.39,-5.82,-108.81,-32.85
0.08,1.01,0.45,-5.69,-112.32,-32.23
0.02,0.99,0.45,-5.18,-115.37,-32.52
-0.01,1.0,0.44,-5.69,-118.32,-33.8
-0.0,1.02,0.44,-6.95,-120.0,-34.27
0.02,1.04,0.43,-8.18,-120.82,-33.56
0.01,1.05,0.43,-9.33,-121.13,-32.31
-0.01,1.06,0.42,-10.15,-121.39,-31.16
-0.03,1.08,0.4,-10.95,-121.1,-29.98
-0.04,1.09,0.39,-11.85,-119.4,-28.7
-0.01,1.11,0.4,-13.63,-116.75,-27.04
-0.05,1.1,0.41,-13.88,-117.01,-24.2
-0.07,1.1,0.37,-13.73,-115.83,-21.94
-0.06,1.11,0.38,-14.53,-114.17,-19.86
-0.05,1.12,0.37,-15.51,-109.94,-17.66
-0.05,1.1,0.39,-15.62,-107.73,-15.85
-0.07,1.1,0.38,-15.4,-104.06,-13.83
-0.1,1.08,0.38,-14.37,-102.53,-12.29
-0.12,1.07,0.4,-13.07,-100.89,-11.39
-0.13,1.06,0.41,-11.6,-100.27,-10.49
-0.15,1.07,0.41,-10.37,-99.54,-9.53
-0.16,1.08,0.43,-9.94,-99.19,-8.92
-0.18,1.08,0.44,-9.15,-99.24,-8.26
-0.19,1.09,0.42,-8.29,-98.95,-7.57
-0.18,1.1,0.4,-7.37,-98.41,-6.43
-0.19,1.11,0.4,-6.78,-97.77,-4.53
-0.18,1.1,0.36,-7.19,-94.72,-4.14
-0.2,1.12,0.42,-6.75,-95.04,-1.97
-0.21,1.1,0.36,-4.93,-93.59,0.17
-0.21,1.11,0.35,-3.54,-91.82,2.34
-0.2,1.11,0.34,-2.69,-89.28,3.53
-0.2,1.11,0.33,-1.86,-86.18,4.89
-0.21,1.09,0.33,-0.37,-83.48,6.55
-0.22,1.1,0.33,0.52,-80.72,8.24
-0.23,1.1,0.34,1.13,-78.38,9.6
-0.23,1.11,0.33,1.71,-76.11,11.1
-0.22,1.1,0.33,1.76,-74.11,12.96
-0.22,1.11,0.33,1.4,-71.85,14.99
-0.21,1.11,0.33,1.02,-70.18,16.98
-0.21,1.1,0.34,0.7,-68.92,18.84
-0.22,1.08,0.33,-0.05,-67.54,20.89
-0.21,1.08,0.35,-1.18,-66.32,22.67
-0.2,1.08,0.35,-3.05,-65.36,24.64
-0.2,1.07,0.35,-5.07,-64.12,26.41
-0.2,1.06,0.36,-7.66,-63.1,28.02
-0.19,1.06,0.36,-10.27,-62.08,29.63
-0.2,1.06,0.37,-12.63,-60.66,31.28
-0.19,1.05,0.37,-14.63,-59.34,33.15
-0.19,1.04,0.37,-16.69,-57.82,34.5
-0.19,1.03,0.37,-18.27,-56.44,35.63
-0.18,1.02,0.37,-19.65,-54.87,36.82
-0.18,1.01,0.37,-20.37,-53.4,37.59
-0.17,0.99,0.37,-20.89,-51.94,37.88
-0.16,0.98,0.37,-21.15,-50.11,37.85
-0.16,0.98,0.38,-21.19,-48.24,37.31
-0.15,0.97,0.36,-20.7,-46.26,37.07
-0.15,0.96,0.37,-20.61,-44.0,35.92
-0.14,0.95,0.36,-20.87,-41.34,35.05
-0.13,0.95,0.37,-20.43,-38.82,34.21
-0.13,0.93,0.35,-19.48,-36.17,33.33
-0.13,0.93,0.36,-18.17,-33.68,32.08
-0.13,0.92,0.37,-17.11,-31.36,31.04
-0.12,0.92,0.37,-16.09,-29.11,29.79
-0.12,0.92,0.38,-15.22,-27.07,28.44
-0.12,0.91,0.38,-13.91,-25.57,26.69
-0.12,0.9,0.39,-13.22,-24.03,25.19
-0.12,0.89,0.4,-12.32,-23.05,23.28
-0.11,0.89,0.4,-11.69,-22.24,21.31
-0.11,0.89,0.41,-10.89,-21.6,19.5
-0.11,0.89,0.41,-10.44,-20.56,17.48
-0.09,0.9,0.4,-10.35,-19.51,16.06
-0.09,0.91,0.4,-9.73,-18.55,14.98
-0.08,0.92,0.38,-8.69,-17.21,13.88
-0.09,0.91,0.38,-8.26,-16.17,12.69
-0.08,0.92,0.39,-7.91,-15.47,11.47
-0.08,0.92,0.39,-7.73,-14.99,9.94
-0.07,0.92,0.38,-7.95,-14.43,9.04
-0.07,0.92,0.38,-9.04,-14.15,7.68
-0.07,0.92,0.39,-10.34,-13.77,6.12
-0.05,0.93,0.38,-11.16,-13.42,5.37
-0.05,0.94,0.38,-11.71,-12.93,4.69
-0.04,0.93,0.36,-12.49,-12.21,3.44
-0.04,0.93,0.36,-13.28,-11.05,2.61
-0.02,0.93,0.35,-13.22,-10.17,1.83
-0.02,0.93,0.34,-13.15,-9.16,0.5
-0.02,0.93,0.33,-13.05,-7.98,-0.49
-0.02,0.93,0.32,-12.96,-6.89,-1.8
-0.02,0.93,0.31,-12.38,-5.3,-2.85
-0.01,0.94,0.33,-12.34,-3.47,-3.71
-0.02,0.94,0.31,-11.71,-1.74,-4.99
-0.01,0.95,0.3,-11.1,-0.03,-5.6
-0.02,0.94,0.3,-10.58,1.63,-6.72
-0.01,0.94,0.29,-9.69,3.18,-7.48
-0.0,0.95,0.29,-9.1,4.7,-8.21
-0.0,0.96,0.28,-8.52,6.05,-8.99
-0.0,0.97,0.29,-8.52,7.5,-9.45
0.0,0.97,0.3,-8.43,8.9,-9.63
0.01,0.98,0.3,-8.58,9.65,-9.97
0.01,0.99,0.3,-9.07,10.63,-10.11
0.03,0.99,0.29,-9.89,11.31,-10.02
0.02,1.0,0.31,-10.76,11.85,-10.05
0.03,1.0,0.3,-11.57,12.09,-9.89
0.04,1.0,0.31,-12.55,12.44,-9.53
0.05,1.01,0.3,-13.63,12.47,-9.27
0.05,1.0,0.32,-14.5,12.49,-8.64
0.06,1.01,0.32,-15.56,12.58,-8.24
0.07,1.01,0.31,-16.58,12.98,-7.19
0.07,1.01,0.31,-17.11,12.9,-6.44
0.08,1.02,0.31,-17.82,13.22,-5.3
0.08,1.01,0.31,-18.35,13.3,-4.55
0.08,1.01,0.31,-19.07,13.24,-3.76
0.08,1.0,0.32,-19.37,13.27,-3.08
0.09,1.0,0.33,-19.56,13.28,-2.5
0.09,1.0,0.33,-19.97,12.98,-2.41
0.09,0.99,0.34,-20.52,12.5,-2.15
0.09,0.98,0.33,-20.79,12.23,-2.35
0.1,0.98,0.35,-21.02,11.88,-2.15
0.11,0.98,0.34,-21.18,11.66,-2.46
0.12,0.98,0.34,-21.13,11.51,-2.34
0.12,0.99,0.35,-21.08,11.34,-2.18
0.13,0.98,0.36,-21.19,11.15,-2.29
0.13,0.98,0.36,-20.96,11.19,-2.17
0.13,0.99,0.36,-20.95,11.33,-2.24
0.13,0.98,0.35,-20.92,11.28,-2.35
0.14,0.98,0.35,-20.64,11.44,-2.31
0.14,0.97,0.35,-20.29,11.68,-2.66
0.14,0.97,0.36,-19.83,11.89,-2.82
0.14,0.97,0.35,-19.3,12.08,-2.98
0.14,0.97,0.36,-18.89,12.49,-3.27
0.15,0.97,0.35,-18.52,12.81,-3.77
0.14,0.96,0.35,-18.44,13.3,-4.11
0.15,0.97,0.36,-18.34,13.48,-4.56
0.15,0.96,0.36,-18.32,13.82,-4.9
0.15,0.96,0.36,-18.4,14.35,-5.44
0.15,0.97,0.36,-18.49,14.67,-5.73
0.15,0.97,0.36,-18.67,15.16,-5.97
0.14,0.97,0.37,-18.6,15.42,-5.83
0.15,0.97,0.37,-18.56,15.51,-5.83
0.15,0.97,0.37,-18.41,15.44,-5.59
0.15,0.98,0.38,-17.94,15.19,-5.21
0.15,0.98,0.38,-17.24,14.78,-4.87
0.15,0.98,0.39,-16.76,14.02,-4.55
0.16,0.99,0.39,-16.2,12.89,-4.37
0.19,1.01,0.38,-15.4,11.44,-4.37
0.23,1.03,0.38,-15.01,9.95,-4.41
0.25,1.04,0.37,-14.92,9.18,-4.76
0.27,1.04,0.37,-14.93,8.52,-5.19
0.28,1.03,0.38,-15.28,8.32,-6.7
0.26,1.01,0.37,-15.48,8.12,-8.64
0.22,1.0,0.38,-15.27,8.44,-11.42
0.19,0.98,0.38,-15.01,9.19,-14.05
0.17,0.97,0.38,-13.97,10.15,-17.4
0.15,0.96,0.39,-12.72,11.3,-20.26
0.13,0.96,0.38,-10.56,12.44,-22.9
0.12,0.97,0.37,-7.4,13.66,-24.84
0.12,0.98,0.35,-4.44,16.29,-26.05
0.15,1.01,0.37,-0.64,16.47,-25.8
0.07,0.98,0.41,2.29,16.27,-26.37
0.04,0.98,0.39,6.18,15.77,-27.05
0.09,1.0,0.35,9.63,15.5,-25.53
0.1,1.06,0.43,9.73,16.15,-23.79
0.11,1.05,0.38,9.34,19.63,-23.27
0.11,1.06,0.41,10.02,18.0,-19.91
0.05,1.03,0.42,12.02,14.89,-17.13
0.01,1.04,0.41,13.19,11.74,-14.89
0.03,1.05,0.42,12.9,9.3,-12.99
0.08,1.06,0.41,11.19,8.26,-11.04
0.1,1.07,0.42,8.99,7.57,-8.21
0.09,1.07,0.4,7.48,5.97,-5.65
0.08,1.06,0.4,6.05,4.64,-3.73
0.08,1.04,0.39,5.01,2.9,-1.95
0.09,1.04,0.39,4.03,1.63,-0.56
0.1,1.03,0.4,2.67,0.84,0.29
0.1,1.03,0.39,1.44,-0.27,1.36
0.09,1.02,0.38,0.31,-1.28,2.05
0.1,1.0,0.38,-0.6,-2.26,2.47
0.1,1.0,0.38,-1.21,-2.67,2.34
0.1,0.99,0.38,-2.02,-3.31,2.34
0.11,1.0,0.36,-2.17,-3.1,2.24
0.11,0.99,0.36,-2.64,-3.05,2.37
0.11,0.99,0.36,-2.93,-3.22,2.09
0.11,0.97,0.37,-3.18,-2.98,1.76
0.11,0.97,0.35,-3.62,-2.34,1.08
0.11,0.97,0.37,-3.95,-1.57,0.61
0.11,0.97,0.36,-3.97,-1.27,0.05
0.11,0.98,0.36,-4.11,-0.32,-0.56
0.11,0.97,0.35,-4.03,0.63,-1.04
0.11,0.97,0.37,-3.97,1.15,-1.6
0.1,0.97,0.37,-3.85,1.94,-2.12
0.1,0.98,0.36,-3.66,2.38,-2.55
0.1,0.97,0.37,-3.36,2.72,-2.81
0.1,0.98,0.36,-3.01,3.11,-3.13
0.1,0.98,0.36,-2.52,3.53,-3.19
0.11,0.98,0.36,-2.05,3.77,-2.95
0.11,0.99,0.36,-1.73,4.26,-2.78
0.1,0.99,0.37,-1.45,4.21,-2.29
0.1,0.99,0.37,-1.04,4.26,-1.77
0.11,0.99,0.37,-0.96,3.77,-1.22
0.1,0.99,0.38,-0.81,3.6,-0.6
0.1,0.99,0.39,-0.95,3.13,-0.23
0.1,0.99,0.39,-1.36,2.84,0.05
0.1,0.99,0.39,-1.76,2.46,0.75
0.13,1.0,0.39,-2.18,2.03,1.19
0.1,0.99,0.39,-2.43,1.19,1.6
0.09,0.98,0.39,-2.52,0.41,1.3
0.1,0.98,0.38,-2.63,-0.38,1.51
0.11,0.99,0.37,-2.98,-0.7,1.68
0.12,0.99,0.38,-3.18,-0.99,1.86
0.11,0.97,0.37,-3.37,-1.5,1.74
0.11,0.98,0.38,-3.04,-1.48,1.5
0.11,0.97,0.37,-2.66,-1.54,1.11
0.1,0.97,0.37,-2.5,-1.34,0.58
0.1,0.98,0.36,-2.18,-1.08,0.6
0.11,0.98,0.36,-1.68,-0.63,0.43
0.11,0.98,0.36,-1.4,-0.35,0.02
0.11,0.98,0.36,-1.31,0.15,-0.15
0.1,0.98,0.37,-1.04,0.63,-0.47
0.1,0.98,0.38,-0.92,0.96,-0.75
0.1,0.98,0.37,-0.64,1.15,-0.89
0.09,0.98,0.37,-0.47,1.24,-1.1
0.09,0.98,0.37,-0.27,1.25,-1.6
0.1,0.97,0.38,0.18,1.16,-1.8
0.1,0.98,0.38,-0.03,0.95,-1.98
