accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.43,1.01,0.49,34.76,49.79,-1.91
-0.4,1.01,0.5,34.55,45.59,-2.44
-0.45,1.0,0.47,34.9,46.38,-3.79
-0.47,0.97,0.42,34.49,47.92,-7.42
-0.45,0.97,0.43,33.92,48.67,-10.52
-0.42,0.98,0.41,35.01,50.26,-12.29
-0.39,0.98,0.43,36.27,50.81,-13.42
-0.39,0.99,0.4,37.59,52.92,-14.4
-0.4,0.98,0.37,39.22,55.37,-16.11
-0.4,0.99,0.36,41.02,57.71,-17.8
-0.38,1.0,0.34,42.55,60.96,-19.31
-0.38,0.99,0.34,43.18,63.97,-22.44
-0.38,1.01,0.35,42.18,66.18,-27.69
-0.34,1.03,0.35,40.53,70.05,-29.25
-0.3,1.02,0.33,38.26,75.19,-29.31
-0.26,1.02,0.4,37.77,74.29,-28.64
-0.27,1.01,0.31,37.27,78.0,-27.71
-0.3,1.03,0.32,35.92,81.92,-27.16
-0.31,1.03,0.32,33.97,85.53,-28.27
-0.31,1.03,0.32,32.58,89.08,-30.18
-0.31,1.03,0.32,31.6,91.85,-31.36
-0.29,1.05,0.33,30.37,94.08,-31.22
-0.28,1.06,0.35,29.13,94.98,-30.37
-0.27,1.07,0.34,27.48,96.15,-29.39
-0.26,1.08,0.34,25.6,96.76,-27.88
-0.25,1.09,0.36,23.01,97.36,-26.56
-0.2,1.1,0.34,19.02,97.98,-26.09
-0.21,1.1,0.4,16.17,96.58,-24.5
-0.18,1.11,0.38,10.79,99.97,-22.15
-0.17,1.12,0.38,4.64,103.19,-19.36
-0.14,1.13,0.42,-1.07,104.58,-16.76
-0.15,1.1,0.38,-5.74,108.56,-15.31
-0.15,1.09,0.35,-9.68,112.72,-14.64
-0.14,1.09,0.36,-12.99,115.68,-13.63
-0.13,1.1,0.34,-15.91,118.81,-12.79
-0.1,1.09,0.34,-18.4,122.52,-12.37
-0.09,1.09,0.32,-19.92,126.82,-11.18
-0.06,1.08,0.32,-20.26,132.93,-9.45
-0.06,1.08,0.32,-20.27,138.23,-7.53
-0.06,1.06,0.31,-19.39,143.36,-6.31
-0.07,1.05,0.29,-17.74,148.99,-6.32
-0.07,1.04,0.31,-15.1,154.87,-6.55
-0.08,1.03,0.3,-11.19,160.58,-7.89
-0.07,1.02,0.32,-6.69,165.47,-9.5
-0.08,1.02,0.31,-1.57,171.39,-11.59
-0.13,1.0,0.3,4.53,177.24,-15.76
-0.13,1.0,0.3,11.37,182.02,-19.1
-0.12,1.02,0.31,18.17,184.95,-21.19
-0.11,1.03,0.34,23.91,187.02,-22.84
-0.12,1.05,0.37,27.85,188.17,-24.02
-0.11,1.08,0.39,30.58,188.23,-25.01
-0.11,1.1,0.4,31.48,187.44,-25.45
-0.09,1.13,0.43,31.01,185.91,-25.21
-0.08,1.15,0.43,29.37,184.14,-24.03
-0.07,1.17,0.43,26.64,182.17,-22.4
-0.05,1.2,0.44,22.76,179.66,-20.78
-0.04,1.2,0.44,18.41,176.75,-19.48
-0.02,1.19,0.44,13.94,174.44,-17.02
0.02,1.18,0.41,10.44,172.78,-14.27
0.03,1.18,0.38,8.09,171.19,-11.62
0.06,1.18,0.37,6.79,169.1,-8.6
0.08,1.18,0.37,5.48,167.1,-5.44
0.11,1.18,0.36,4.78,165.65,-2.17
0.13,1.17,0.36,3.86,164.14,0.9
0.14,1.17,0.36,2.85,161.77,4.61
0.19,1.18,0.39,2.11,158.53,8.55
0.2,1.17,0.39,0.49,156.5,11.18
0.21,1.17,0.4,-2.35,154.41,14.06
0.28,1.18,0.41,-6.12,152.37,19.31
0.34,1.19,0.45,-10.15,150.24,25.1
0.36,1.19,0.45,-13.74,147.76,29.66
0.37,1.18,0.46,-17.42,145.16,34.05
0.38,1.16,0.46,-19.88,142.5,37.97
0.42,1.14,0.46,-21.02,138.66,43.5
0.46,1.14,0.47,-21.13,134.08,49.53
0.51,1.16,0.48,-21.71,128.73,56.38
0.55,1.15,0.49,-22.55,123.34,63.62
0.58,1.15,0.5,-23.83,118.53,70.12
0.61,1.11,0.51,-25.36,113.04,75.89
0.64,1.1,0.51,-26.98,106.5,79.83
0.68,1.09,0.51,-28.72,99.62,84.02
0.71,1.07,0.5,-30.08,92.84,88.06
0.73,1.04,0.5,-31.18,86.12,91.47
0.76,1.02,0.5,-31.34,79.91,94.15
0.78,0.99,0.48,-30.92,73.56,95.04
0.8,0.96,0.46,-29.92,66.99,97.51
0.82,0.93,0.46,-28.53,59.8,97.53
0.85,0.9,0.45,-26.87,53.08,98.27
0.88,0.88,0.44,-24.49,46.38,98.18
0.89,0.85,0.42,-21.94,39.54,97.08
0.91,0.82,0.41,-19.04,32.32,96.17
0.93,0.8,0.39,-15.82,25.51,95.25
0.95,0.78,0.37,-13.02,19.19,93.19
0.97,0.76,0.35,-10.09,13.83,92.38
0.99,0.75,0.33,-7.34,8.31,89.89
1.01,0.72,0.31,-4.92,3.25,87.71
1.02,0.71,0.31,-3.08,-1.56,85.6
1.03,0.69,0.29,-1.39,-6.09,83.44
1.03,0.67,0.27,-0.38,-10.7,80.96
1.05,0.65,0.25,0.24,-14.98,78.32
1.05,0.64,0.24,0.4,-19.05,75.36
1.04,0.62,0.23,0.2,-23.15,71.98
1.03,0.61,0.22,-0.06,-26.78,68.29
1.03,0.59,0.21,-0.6,-30.69,64.0
1.01,0.56,0.2,-0.98,-34.23,59.5
1.01,0.54,0.19,-0.95,-37.94,54.24
1.0,0.53,0.18,-0.79,-41.73,48.64
0.98,0.52,0.16,-0.35,-45.08,43.07
0.97,0.52,0.15,0.41,-48.55,37.3
0.95,0.51,0.16,0.99,-51.83,31.28
0.95,0.51,0.15,1.44,-55.48,25.83
0.92,0.53,0.15,1.73,-59.1,20.56
0.9,0.52,0.15,1.66,-62.72,15.21
0.89,0.53,0.15,1.3,-66.58,9.56
0.87,0.54,0.16,0.2,-70.27,3.91
0.86,0.56,0.15,-0.72,-73.97,-1.21
0.84,0.57,0.15,-2.2,-77.86,-6.5
0.83,0.59,0.14,-4.02,-80.85,-11.56
0.81,0.61,0.15,-6.0,-84.31,-16.35
0.8,0.63,0.14,-8.41,-87.42,-21.11
0.78,0.65,0.14,-10.99,-90.27,-25.39
0.77,0.66,0.14,-13.37,-92.96,-29.34
0.75,0.67,0.14,-15.45,-95.24,-33.57
0.72,0.69,0.15,-17.24,-97.65,-37.82
0.72,0.71,0.14,-19.1,-99.63,-41.71
0.7,0.72,0.15,-20.64,-102.2,-45.5
0.68,0.74,0.14,-21.77,-103.97,-48.9
0.67,0.75,0.14,-22.53,-104.47,-52.12
0.66,0.77,0.16,-22.78,-105.88,-54.61
0.62,0.79,0.17,-23.33,-108.35,-57.42
0.6,0.8,0.17,-23.6,-109.45,-59.37
0.59,0.83,0.18,-23.62,-108.82,-60.72
0.57,0.86,0.2,-23.37,-111.92,-61.37
0.57,0.87,0.19,-22.89,-112.81,-61.34
0.54,0.89,0.22,-22.41,-114.38,-60.52
0.52,0.9,0.24,-22.31,-116.76,-59.51
0.51,0.92,0.26,-22.76,-119.66,-58.32
0.49,0.94,0.28,-23.89,-122.49,-56.72
0.46,0.95,0.31,-25.07,-125.71,-55.08
0.44,0.96,0.31,-26.52,-129.08,-53.59
0.42,0.96,0.33,-28.34,-132.64,-52.05
0.39,0.95,0.35,-29.94,-136.79,-50.53
0.38,0.96,0.37,-32.15,-141.05,-49.02
0.36,0.96,0.38,-34.31,-145.77,-47.54
0.34,0.96,0.39,-36.44,-150.76,-45.57
0.34,0.96,0.38,-38.61,-155.59,-43.4
0.32,0.95,0.4,-40.95,-160.23,-41.53
0.31,0.97,0.39,-43.83,-164.29,-39.45
0.3,0.98,0.38,-47.18,-167.69,-37.16
0.3,0.99,0.37,-51.48,-170.03,-34.7
0.29,1.0,0.38,-55.88,-171.33,-33.16
0.29,1.0,0.37,-60.49,-171.01,-31.91
0.28,1.0,0.35,-63.85,-169.66,-30.58
0.28,1.02,0.35,-66.44,-167.11,-28.98
0.27,1.03,0.35,-68.72,-163.83,-27.76
0.26,1.03,0.34,-70.81,-158.82,-26.76
0.25,1.03,0.34,-72.15,-153.51,-26.53
0.25,1.02,0.35,-72.4,-147.24,-26.84
0.23,1.02,0.36,-71.47,-140.7,-27.45
0.2,1.01,0.39,-69.33,-134.55,-29.05
0.18,1.0,0.4,-66.21,-129.16,-30.47
0.17,1.0,0.41,-62.85,-123.39,-31.76
0.16,1.0,0.44,-58.76,-118.14,-32.17
0.13,0.98,0.47,-53.08,-114.35,-32.95
0.1,0.99,0.48,-46.84,-111.73,-34.99
0.08,1.0,0.52,-41.4,-109.53,-36.75
0.07,1.01,0.55,-36.84,-109.69,-37.53
0.05,1.02,0.58,-32.89,-110.63,-37.83
0.03,1.02,0.58,-29.18,-111.6,-37.39
-0.0,1.03,0.61,-25.66,-114.56,-37.02
-0.03,1.04,0.6,-23.3,-118.37,-36.09
-0.05,1.06,0.62,-21.74,-121.73,-35.08
-0.07,1.08,0.61,-20.43,-124.9,-33.45
-0.06,1.08,0.56,-21.91,-124.85,-31.83
-0.08,1.09,0.58,-21.76,-128.87,-31.15
-0.09,1.08,0.55,-20.4,-130.78,-29.88
-0.11,1.09,0.53,-20.49,-132.06,-28.53
-0.11,1.1,0.51,-21.28,-132.44,-26.96
-0.11,1.11,0.49,-21.94,-131.6,-25.65
-0.11,1.13,0.48,-22.92,-129.85,-23.82
-0.1,1.15,0.45,-23.57,-126.52,-21.88
-0.08,1.17,0.44,-24.98,-121.97,-19.48
-0.07,1.17,0.45,-26.7,-116.79,-16.98
-0.05,1.18,0.44,-28.05,-111.02,-14.17
-0.06,1.18,0.45,-29.31,-104.75,-11.28
-0.07,1.17,0.45,-29.6,-97.88,-8.31
-0.1,1.15,0.46,-28.82,-92.4,-6.14
-0.12,1.14,0.47,-26.81,-87.59,-4.43
-0.15,1.11,0.5,-24.26,-84.24,-3.36
-0.16,1.11,0.52,-21.11,-81.39,-2.12
-0.19,1.1,0.54,-17.89,-78.95,-1.5
-0.17,1.08,0.52,-14.34,-77.22,-0.17
-0.15,1.1,0.51,-13.15,-73.25,1.4
-0.19,1.08,0.6,-10.93,-75.16,1.28
-0.2,1.05,0.54,-6.55,-74.46,0.98
-0.2,1.04,0.57,-3.04,-75.66,1.07
-0.23,1.03,0.58,-0.23,-77.92,0.96
-0.25,1.03,0.57,2.41,-80.35,0.49
-0.25,1.03,0.58,4.29,-82.47,0.23
-0.24,1.03,0.58,5.6,-84.23,-0.05
-0.22,1.03,0.54,7.37,-85.15,0.29
-0.21,1.03,0.51,8.55,-85.1,0.99
-0.2,1.04,0.49,9.62,-83.86,1.57
-0.19,1.05,0.49,10.09,-81.76,3.25
-0.18,1.06,0.47,9.92,-78.64,4.44
-0.18,1.07,0.47,9.68,-76.18,6.05
-0.17,1.07,0.46,9.56,-73.44,8.09
-0.18,1.06,0.47,9.11,-70.75,9.98
-0.18,1.05,0.46,8.58,-67.88,11.89
-0.17,1.04,0.47,8.49,-65.66,14.11
-0.17,1.03,0.46,8.11,-63.24,15.95
-0.18,1.03,0.47,7.27,-60.69,17.47
-0.19,1.02,0.48,6.27,-58.96,18.95
-0.19,1.01,0.49,5.28,-57.85,20.6
-0.2,1.02,0.5,3.02,-58.06,21.79
-0.21,1.01,0.54,0.23,-58.53,22.75
-0.2,1.01,0.55,-3.54,-59.21,23.94
-0.19,0.99,0.56,-7.15,-59.89,24.82
-0.19,0.99,0.56,-10.84,-60.78,25.65
-0.21,0.98,0.56,-13.54,-60.66,25.69
-0.19,0.96,0.54,-15.8,-60.76,25.54
-0.18,0.95,0.55,-17.04,-62.23,25.66
-0.2,0.92,0.53,-18.18,-62.03,24.06
-0.21,0.91,0.49,-18.34,-61.56,22.5
-0.21,0.91,0.52,-18.63,-62.17,21.54
-0.21,0.92,0.49,-18.67,-61.19,20.7
-0.21,0.92,0.43,-19.37,-56.87,19.1
-0.23,0.93,0.46,-17.83,-55.74,17.05
-0.18,0.94,0.42,-15.04,-52.17,16.27
-0.18,0.94,0.44,-13.92,-49.16,15.62
-0.21,0.93,0.43,-12.87,-46.9,15.16
-0.21,0.94,0.39,-12.85,-41.65,14.78
-0.21,0.96,0.42,-12.06,-40.38,14.06
-0.2,0.95,0.4,-9.53,-37.25,13.65
-0.2,0.94,0.41,-8.6,-34.29,13.11
-0.22,0.93,0.41,-8.31,-31.42,12.61
-0.26,0.94,0.42,-8.85,-25.08,11.83
-0.21,0.97,0.43,-9.57,-21.91,10.52
-0.17,0.95,0.35,-7.89,-15.98,10.66
-0.16,0.96,0.39,-7.62,-12.11,11.66
-0.18,0.96,0.4,-7.71,-9.45,12.02
-0.22,0.95,0.41,-8.0,-8.06,12.0
-0.23,0.95,0.42,-8.15,-7.19,12.18
-0.23,0.95,0.42,-8.24,-6.38,11.95
-0.22,0.96,0.42,-8.75,-6.05,11.98
-0.23,0.93,0.44,-8.81,-8.11,11.71
-0.23,0.92,0.45,-8.96,-9.86,10.85
-0.26,0.91,0.43,-9.8,-11.22,9.92
-0.24,0.93,0.41,-11.51,-11.8,9.74
-0.23,0.94,0.43,-13.13,-13.68,8.78
-0.21,0.95,0.41,-14.03,-14.89,8.46
-0.2,0.94,0.38,-14.82,-15.08,8.21
-0.2,0.94,0.36,-16.26,-14.7,8.09
-0.2,0.94,0.33,-17.57,-13.54,7.11
-0.21,0.94,0.33,-19.65,-12.05,6.2
-0.21,0.94,0.34,-20.92,-11.82,5.36
-0.23,0.92,0.3,-21.48,-9.74,3.66
-0.17,0.95,0.3,-21.5,-8.18,3.34
-0.18,0.95,0.31,-21.11,-6.4,4.35
-0.17,0.95,0.28,-21.74,-4.23,3.97
-0.17,0.94,0.27,-20.99,-3.05,3.74
-0.17,0.94,0.28,-20.79,-2.6,3.5
-0.18,0.93,0.26,-19.62,-0.41,3.08
-0.14,0.95,0.27,-18.81,0.79,2.53
-0.13,0.95,0.29,-18.7,1.74,2.52
-0.12,0.95,0.29,-18.66,2.41,2.35
-0.11,0.95,0.29,-19.04,3.34,2.2
-0.14,0.94,0.29,-19.1,3.69,1.27
-0.11,0.94,0.29,-19.28,4.03,0.4
-0.1,0.95,0.31,-19.37,4.21,-0.08
-0.11,0.94,0.31,-19.95,3.85,-1.04
-0.11,0.95,0.31,-20.14,3.89,-1.97
-0.1,0.96,0.3,-20.66,4.31,-3.15
-0.09,0.97,0.31,-21.53,4.82,-3.74
-0.07,0.97,0.28,-23.16,7.02,-3.91
-0.08,0.97,0.32,-23.48,6.18,-5.01
-0.07,0.96,0.31,-23.5,6.98,-5.59
-0.07,0.97,0.3,-24.05,7.24,-6.14
-0.07,0.97,0.31,-24.34,7.54,-6.69
-0.05,0.98,0.3,-24.29,8.37,-7.11
-0.04,0.99,0.3,-24.32,9.42,-7.45
-0.02,0.99,0.31,-23.73,10.26,-7.44
-0.01,1.0,0.29,-23.45,10.98,-7.24
-0.0,1.01,0.3,-22.99,12.06,-6.53
0.01,1.02,0.3,-22.95,13.68,-5.88
0.02,1.03,0.3,-22.66,14.76,-4.89
0.04,1.04,0.3,-22.67,16.12,-3.6
0.05,1.06,0.3,-22.73,17.22,-2.15
0.06,1.05,0.3,-22.87,18.34,-0.58
0.06,1.05,0.31,-23.25,19.13,0.73
0.07,1.05,0.32,-23.69,20.34,1.94
0.07,1.06,0.32,-24.5,21.27,3.13
0.07,1.05,0.32,-25.16,22.73,4.0
0.09,1.04,0.34,-25.92,23.39,5.59
0.09,1.06,0.35,-27.18,23.76,7.04
0.09,1.05,0.34,-28.11,24.61,8.7
0.11,1.04,0.36,-29.07,24.64,10.37
0.1,1.04,0.37,-29.69,25.01,11.66
0.1,1.02,0.38,-30.06,25.51,12.75
0.1,1.02,0.37,-29.77,25.65,13.44
0.12,1.02,0.37,-28.92,25.02,13.73
0.19,1.05,0.36,-27.31,22.52,13.36
0.34,1.12,0.31,-27.3,19.95,12.93
0.42,1.16,0.35,-25.98,18.44,12.09
0.54,1.11,0.28,-26.0,21.65,10.93
0.52,1.05,0.33,-29.63,27.28,7.98
0.43,1.0,0.34,-32.03,33.51,2.23
0.33,0.95,0.33,-32.32,39.3,-4.17
0.22,0.9,0.36,-30.75,43.02,-10.78
0.12,0.85,0.39,-26.06,45.76,-17.59
0.07,0.84,0.4,-19.94,47.86,-24.08
0.1,0.88,0.39,-12.46,49.6,-28.85
0.13,0.91,0.39,-4.61,51.68,-31.76
0.15,0.94,0.38,3.3,53.74,-33.36
0.14,0.96,0.39,11.13,55.5,-33.44
0.12,0.97,0.41,18.58,56.18,-33.22
0.11,0.99,0.42,24.72,55.95,-32.38
0.08,1.03,0.46,28.5,54.85,-31.05
0.07,1.05,0.48,30.66,53.25,-29.59
0.06,1.07,0.52,30.63,50.44,-27.82
0.05,1.09,0.54,28.72,46.47,-25.83
0.05,1.1,0.56,26.18,41.95,-23.24
0.06,1.12,0.57,22.84,37.27,-20.75
0.07,1.13,0.58,19.05,32.35,-17.42
0.09,1.15,0.59,15.44,27.1,-13.97
0.1,1.16,0.59,11.62,21.82,-10.29
0.1,1.15,0.59,7.8,16.37,-6.9
0.1,1.16,0.58,4.29,11.53,-3.3
0.11,1.15,0.59,0.87,6.52,0.06
0.11,1.14,0.58,-2.64,2.26,2.43
0.11,1.12,0.56,-5.28,-1.6,4.85
0.12,1.11,0.56,-7.37,-4.87,6.75
0.12,1.09,0.55,-8.61,-7.85,8.4
0.12,1.07,0.52,-9.16,-10.43,9.36
0.12,1.07,0.51,-8.89,-12.34,10.14
0.12,1.05,0.5,-8.18,-14.09,11.11
0.12,1.04,0.49,-6.95,-15.01,11.63
0.14,1.03,0.47,-5.08,-15.36,12.02
0.14,1.02,0.47,-3.25,-15.36,12.35
0.13,1.01,0.45,-1.66,-14.96,12.63
0.13,1.01,0.46,-0.09,-14.17,12.24
0.12,1.0,0.44,1.01,-13.56,11.82
0.11,0.99,0.45,2.26,-12.98,11.51
0.11,0.99,0.43,3.5,-12.56,11.28
0.11,0.99,0.42,4.52,-11.45,11.11
0.11,0.99,0.43,5.69,-10.63,10.72
0.11,0.98,0.43,7.16,-9.57,10.47
0.1,0.99,0.42,8.6,-9.01,10.24
0.1,0.98,0.42,9.63,-8.11,10.08
0.09,0.98,0.41,10.79,-7.08,9.68
0.09,0.98,0.41,11.8,-6.5,9.59
0.09,0.98,0.42,12.67,-5.66,9.28
0.09,0.98,0.4,13.48,-5.21,9.3
0.09,0.97,0.41,14.08,-4.5,8.9
0.08,0.98,0.4,14.93,-3.98,9.19
0.08,0.99,0.4,15.51,-3.86,8.92
0.08,0.99,0.4,15.73,-3.66,9.42
0.07,0.99,0.41,15.76,-3.88,9.18
0.07,0.98,0.41,15.65,-4.0,9.28
0.07,0.98,0.4,15.3,-4.53,9.65
0.07,0.99,0.39,14.75,-4.76,9.66
0.07,0.98,0.39,13.86,-5.37,9.98
0.07,0.99,0.39,12.78,-5.42,10.46
0.07,0.99,0.4,11.27,-6.26,11.02
0.08,0.99,0.39,9.59,-6.58,11.5
0.08,0.99,0.38,7.71,-7.07,11.91
0.09,0.98,0.38,6.11,-7.36,12.41
0.08,0.98,0.39,4.29,-7.39,12.67
0.08,0.97,0.38,3.07,-7.33,13.01
0.09,0.97,0.38,1.91,-7.31,13.44
0.1,0.96,0.37,0.92,-6.84,13.63
0.1,0.95,0.37,0.14,-6.7,13.76
0.1,0.96,0.36,-0.6,-5.98,13.62
0.1,0.95,0.36,-1.05,-5.59,13.47
0.1,0.94,0.36,-1.53,-5.11,13.04
0.11,0.93,0.36,-1.77,-4.35,12.38
0.1,0.93,0.36,-1.19,-3.88,11.85
0.11,0.92,0.36,-0.98,-2.96,10.93
0.12,0.91,0.36,-0.21,-2.73,10.15
0.12,0.91,0.35,0.47,-2.08,9.04
0.12,0.92,0.35,1.3,-1.59,8.09
0.11,0.91,0.36,2.08,-1.05,7.25
0.12,0.91,0.36,2.6,-0.73,6.38
0.12,0.92,0.36,2.6,-0.47,5.36
0.13,0.93,0.36,2.73,-0.23,4.41
0.13,0.92,0.36,3.01,0.08,3.5
0.13,0.93,0.36,3.22,0.18,2.64
0.14,0.93,0.36,3.13,0.55,1.86
0.14,0.94,0.35,3.63,0.47,1.39
0.14,0.94,0.35,4.06,1.15,0.73
0.14,0.94,0.35,4.26,1.77,0.18
0.14,0.95,0.35,4.49,2.23,-0.38
0.14,0.96,0.35,4.6,2.76,-0.87
0.14,0.96,0.34,4.76,3.28,-1.13
0.14,0.96,0.34,5.02,3.66,-1.6
0.15,0.97,0.34,5.1,4.21,-1.4
0.14,0.97,0.35,4.93,4.56,-1.79
0.15,0.98,0.34,4.64,5.07,-1.36
0.15,0.99,0.35,4.08,5.44,-1.02
0.15,0.99,0.35,3.19,6.03,-0.76
0.15,1.0,0.35,1.94,6.34,-0.4
0.15,1.0,0.35,0.6,6.72,0.38
0.15,1.01,0.35,-0.79,7.44,1.19
0.16,1.01,0.36,-2.18,7.95,1.65
0.15,1.01,0.35,-3.45,8.44,2.55
0.15,1.01,0.36,-4.79,8.93,3.25
0.15,1.0,0.36,-5.89,9.34,3.85
0.15,1.0,0.36,-7.36,9.37,4.52
0.15,1.0,0.36,-8.76,9.8,4.79
0.15,0.99,0.36,-10.17,9.94,5.04
0.15,0.98,0.37,-11.13,9.77,5.28
0.14,0.98,0.36,-11.98,9.45,5.66
0.13,0.97,0.36,-13.13,8.98,5.45
0.13,0.97,0.37,-14.08,9.07,4.98
0.14,0.96,0.38,-14.87,9.24,4.21
0.14,0.95,0.37,-15.68,9.47,3.69
0.14,0.96,0.38,-16.27,9.51,2.96
0.14,0.95,0.37,-16.73,9.88,2.21
0.14,0.95,0.37,-16.75,9.83,1.27
0.13,0.94,0.38,-16.55,10.14,0.72
0.13,0.94,0.38,-15.86,10.05,0.0
0.12,0.94,0.38,-15.44,10.37,-0.73
0.13,0.94,0.37,-15.02,10.49,-1.42
0.13,0.94,0.37,-14.46,10.93,-2.29
0.14,0.93,0.38,-13.95,11.53,-2.69
0.13,0.94,0.37,-13.48,12.15,-3.22
0.13,0.94,0.38,-12.66,12.35,-3.63
0.12,0.93,0.38,-11.86,12.44,-4.12
0.12,0.94,0.38,-10.89,12.55,-4.43
0.12,0.94,0.38,-10.52,12.58,-4.76
0.13,0.95,0.38,-10.18,12.98,-4.95
0.13,0.95,0.38,-10.05,13.4,-5.13
