accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.06,0.99,0.34,-1.05,-1.07,-0.78
0.06,0.99,0.34,-1.16,-1.07,-1.01
0.06,0.99,0.34,-1.02,-0.98,-1.05
0.06,0.99,0.34,-1.05,-0.96,-0.99
0.06,1.0,0.34,-0.87,-1.04,-0.93
0.06,1.0,0.34,-1.13,-1.08,-0.84
0.06,1.0,0.35,-0.89,-1.28,-0.89
0.06,0.99,0.34,-1.15,-1.51,-0.75
0.06,0.99,0.35,-1.54,-1.5,-0.58
0.06,0.99,0.36,-1.6,-1.86,-0.47
0.06,0.99,0.36,-1.89,-1.89,-0.4
0.06,0.99,0.36,-2.03,-1.97,-0.23
0.06,0.99,0.36,-2.29,-2.55,-0.31
0.06,0.99,0.35,-2.29,-2.53,-0.24
0.06,0.99,0.35,-2.27,-2.49,-0.23
0.06,0.99,0.35,-2.44,-2.38,-0.17
0.05,0.99,0.35,-2.38,-2.34,-0.09
0.06,0.99,0.34,-2.35,-2.24,-0.15
0.06,0.98,0.34,-2.26,-2.32,-0.2
0.06,0.97,0.34,-2.03,-2.08,-0.72
0.06,0.98,0.33,-1.76,-1.74,-0.78
0.05,0.98,0.33,-1.45,-1.89,-0.95
0.06,0.98,0.34,-1.16,-1.57,-1.04
0.06,0.98,0.35,-1.02,-1.59,-1.39
0.05,0.98,0.34,-0.99,-1.69,-1.62
0.05,0.99,0.35,-1.08,-1.68,-1.62
0.06,0.99,0.34,-1.25,-1.77,-1.74
0.05,0.99,0.34,-1.59,-1.66,-1.47
0.06,1.0,0.34,-1.71,-1.83,-1.22
0.05,0.99,0.34,-1.76,-2.0,-1.1
0.05,0.99,0.35,-2.21,-1.98,-1.07
0.06,0.99,0.35,-2.34,-1.89,-0.98
0.06,0.99,0.35,-2.38,-2.03,-1.01
0.05,0.99,0.34,-2.5,-2.08,-0.93
0.05,0.98,0.34,-2.37,-2.14,-1.02
0.05,0.99,0.34,-2.56,-2.09,-0.96
0.06,0.98,0.34,-2.46,-2.34,-1.01
0.05,0.99,0.34,-2.27,-2.09,-1.05
0.06,0.99,0.34,-2.2,-2.03,-1.11
0.05,0.99,0.34,-2.21,-1.8,-1.18
0.06,0.99,0.33,-2.18,-1.73,-1.3
0.06,0.99,0.33,-2.38,-1.73,-1.19
0.06,0.99,0.33,-2.08,-1.45,-1.18
0.06,0.99,0.33,-1.92,-1.47,-1.22
0.06,0.99,0.34,-1.89,-1.02,-1.27
0.06,0.99,0.33,-1.82,-0.85,-1.02
0.06,1.0,0.33,-1.56,-0.72,-1.04
0.06,0.99,0.33,-1.6,-0.37,-0.99
0.05,0.99,0.33,-1.59,-0.24,-0.73
0.05,1.0,0.33,-1.77,-0.49,-0.89
0.05,0.99,0.34,-1.92,-0.47,-0.79
0.06,0.99,0.35,-2.43,-0.66,-0.49
0.05,0.99,0.34,-2.85,-0.93,-0.34
0.06,1.0,0.34,-3.16,-1.44,-0.11
0.06,0.99,0.35,-3.74,-1.63,0.11
0.06,1.0,0.35,-4.32,-2.38,0.23
0.06,0.99,0.36,-4.67,-2.72,0.53
0.06,0.99,0.36,-5.45,-3.37,0.95
0.06,0.99,0.35,-5.86,-3.66,0.87
0.06,0.98,0.35,-6.09,-4.09,0.7
0.06,0.98,0.35,-6.27,-4.67,0.61
0.07,0.98,0.35,-6.18,-4.58,0.37
0.07,0.98,0.35,-6.08,-4.61,0.32
0.07,0.98,0.34,-6.0,-4.38,0.11
0.07,0.97,0.34,-5.57,-4.21,0.03
0.07,0.97,0.34,-5.33,-4.14,-0.46
0.07,0.97,0.35,-5.05,-3.95,-0.6
0.08,0.97,0.34,-4.66,-3.54,-0.85
0.07,0.97,0.34,-4.37,-3.24,-1.1
0.07,0.97,0.35,-4.26,-3.18,-1.3
0.07,0.97,0.35,-4.05,-2.82,-1.62
0.07,0.97,0.35,-4.03,-2.81,-1.82
0.07,0.97,0.34,-3.71,-2.4,-2.05
0.07,0.97,0.34,-3.42,-2.4,-2.35
0.07,0.97,0.35,-3.42,-2.12,-2.66
0.06,0.97,0.35,-3.18,-2.14,-2.85
0.06,0.97,0.35,-3.34,-2.06,-3.1
0.06,0.98,0.36,-3.27,-2.06,-3.33
0.05,0.98,0.35,-3.28,-2.08,-3.42
0.05,0.99,0.35,-3.34,-2.09,-3.53
0.05,0.99,0.36,-3.47,-2.15,-3.33
0.05,0.99,0.36,-3.94,-2.27,-3.08
0.04,0.99,0.37,-4.29,-2.63,-2.99
0.04,0.99,0.37,-4.61,-2.75,-2.92
0.03,0.98,0.36,-5.15,-2.78,-2.63
0.03,0.98,0.35,-5.37,-2.66,-2.76
0.02,0.97,0.36,-5.36,-2.43,-2.67
0.0,0.97,0.37,-5.25,-2.05,-3.19
-0.0,0.96,0.37,-4.84,-1.54,-3.33
-0.02,0.95,0.37,-4.82,-0.85,-3.92
-0.02,0.95,0.38,-4.47,-0.31,-4.44
-0.04,0.93,0.38,-4.0,-0.12,-4.81
-0.05,0.93,0.39,-3.74,-0.08,-5.36
-0.07,0.92,0.4,-3.59,-0.11,-5.63
-0.08,0.91,0.41,-3.54,-0.24,-5.85
-0.1,0.9,0.41,-3.15,-0.76,-6.23
-0.12,0.91,0.41,-2.92,-1.28,-6.44
-0.14,0.9,0.41,-2.26,-1.69,-6.41
-0.17,0.89,0.41,-2.05,-1.77,-6.89
-0.2,0.89,0.4,-1.11,-2.2,-6.75
-0.24,0.89,0.4,-0.18,-2.95,-6.84
-0.29,0.88,0.41,-0.09,-3.39,-7.62
-0.31,0.88,0.4,-0.18,-2.95,-8.93
-0.34,0.89,0.41,-1.08,-3.33,-9.95
-0.39,0.91,0.39,-1.48,-1.86,-10.87
-0.37,0.94,0.37,-1.02,-1.74,-10.24
-0.44,0.94,0.39,-1.31,-1.83,-10.63
-0.47,0.95,0.34,-0.99,0.69,-11.1
-0.46,0.99,0.32,-2.14,5.51,-11.37
-0.51,1.0,0.37,-2.0,7.76,-8.85
-0.56,0.99,0.34,1.44,9.51,-4.84
-0.64,0.99,0.37,4.6,10.02,-0.95
-0.68,1.0,0.37,7.62,9.63,2.49
-0.68,1.01,0.38,9.53,10.0,5.45
-0.67,1.02,0.39,10.14,11.1,8.27
-0.67,1.03,0.4,9.24,11.95,10.89
-0.71,1.04,0.43,7.83,12.53,12.34
-0.73,1.04,0.43,6.35,12.69,12.32
-0.75,1.04,0.43,4.7,13.53,11.66
-0.75,1.04,0.43,2.85,14.82,10.78
-0.75,1.06,0.44,1.6,16.23,9.97
-0.74,1.08,0.43,1.01,18.4,9.19
-0.73,1.1,0.41,1.11,21.27,8.12
-0.72,1.13,0.41,1.79,25.25,7.68
-0.71,1.14,0.41,3.15,29.05,7.69
-0.71,1.15,0.41,5.33,33.11,7.91
-0.7,1.16,0.42,8.11,36.85,8.66
-0.69,1.19,0.42,10.24,40.24,9.44
-0.66,1.22,0.46,11.39,44.12,10.73
-0.63,1.23,0.49,10.08,47.79,12.61
-0.6,1.25,0.5,9.16,51.36,15.51
-0.58,1.24,0.52,9.45,55.37,19.34
-0.59,1.23,0.56,7.83,56.76,18.11
-0.57,1.25,0.61,4.26,58.56,17.92
-0.52,1.27,0.65,-0.72,59.53,20.26
-0.49,1.28,0.68,-5.53,59.47,23.28
-0.46,1.28,0.68,-8.96,58.23,26.95
-0.42,1.28,0.68,-11.39,57.97,30.32
-0.39,1.29,0.7,-13.71,58.79,33.89
-0.32,1.27,0.71,-15.59,59.95,37.83
-0.3,1.23,0.74,-15.77,60.34,40.5
-0.29,1.2,0.75,-14.82,60.14,42.08
-0.25,1.18,0.79,-13.83,58.87,44.12
-0.22,1.15,0.82,-13.24,56.84,45.73
-0.17,1.13,0.85,-12.47,54.17,46.84
-0.12,1.12,0.84,-11.45,52.32,47.91
-0.07,1.11,0.84,-10.64,51.11,49.16
-0.02,1.08,0.84,-9.83,50.52,49.85
0.02,1.06,0.84,-8.56,50.12,50.15
0.06,1.04,0.83,-6.56,49.95,50.18
0.12,1.02,0.8,-4.29,51.33,50.44
0.19,1.0,0.8,-2.27,53.91,50.73
0.23,0.98,0.77,-0.21,56.72,50.49
0.26,0.97,0.75,2.0,59.68,49.74
0.31,0.95,0.72,4.53,63.39,48.29
0.35,0.94,0.7,7.39,67.79,46.6
0.39,0.91,0.66,10.32,72.61,44.96
0.43,0.89,0.63,13.59,77.97,43.25
0.47,0.86,0.59,17.59,84.15,41.1
0.48,0.84,0.56,22.11,90.61,37.88
0.5,0.81,0.51,27.19,97.97,33.69
0.53,0.79,0.5,32.35,105.6,28.89
0.55,0.78,0.46,37.45,113.94,23.97
0.58,0.77,0.43,42.75,122.61,18.64
0.59,0.76,0.41,48.02,131.54,13.85
0.61,0.75,0.39,53.71,140.63,8.9
0.61,0.75,0.37,59.44,148.75,4.4
0.6,0.76,0.36,65.22,156.72,-0.23
0.61,0.76,0.34,71.42,163.59,-4.03
0.61,0.78,0.38,75.56,168.21,-6.95
0.6,0.78,0.38,79.28,172.89,-9.94
0.6,0.78,0.36,83.18,176.26,-12.34
0.6,0.79,0.38,86.23,178.26,-14.31
0.59,0.8,0.39,88.34,179.1,-16.29
0.58,0.82,0.4,89.28,178.53,-18.12
0.59,0.84,0.41,89.42,177.08,-19.15
0.59,0.85,0.4,88.32,174.52,-19.62
0.6,0.88,0.42,86.29,170.78,-19.27
0.62,0.9,0.42,82.93,166.52,-17.8
0.62,0.93,0.43,79.22,160.99,-15.47
0.63,0.95,0.43,74.24,153.94,-12.35
0.64,0.95,0.44,68.72,146.09,-8.75
0.65,0.98,0.45,62.76,137.74,-4.84
0.66,0.99,0.44,56.75,128.56,-0.03
0.67,0.99,0.43,50.96,119.48,4.85
0.69,0.98,0.41,45.21,110.38,10.09
0.72,0.99,0.39,40.03,100.93,15.36
0.73,0.97,0.37,35.13,91.36,20.5
0.74,0.96,0.34,30.47,82.47,25.04
0.76,0.95,0.33,25.62,73.91,29.94
0.78,0.94,0.3,20.85,65.45,34.37
0.81,0.92,0.25,16.55,58.06,38.69
0.82,0.9,0.21,12.75,50.72,42.7
0.84,0.88,0.18,9.4,44.31,46.41
0.85,0.86,0.16,6.38,38.64,49.02
0.87,0.83,0.11,3.54,33.51,51.01
0.88,0.8,0.08,1.42,29.21,52.14
0.88,0.77,0.06,-0.53,25.62,52.23
0.9,0.75,0.02,-1.69,22.76,51.95
0.9,0.71,0.01,-2.24,19.68,50.52
0.92,0.7,-0.04,-2.34,18.5,48.75
0.92,0.68,-0.04,-2.58,17.8,46.14
0.92,0.66,-0.05,-2.21,17.02,42.82
0.93,0.64,-0.06,-1.1,16.64,39.25
0.91,0.64,-0.06,-0.46,16.23,35.08
0.91,0.62,-0.08,0.23,15.74,30.66
0.9,0.61,-0.07,0.9,15.82,25.91
0.9,0.62,-0.07,1.98,15.27,21.54
0.9,0.61,-0.05,3.19,14.82,17.19
0.88,0.62,-0.04,4.4,13.79,12.63
0.87,0.62,-0.03,5.3,12.44,8.11
0.86,0.62,-0.0,6.21,10.52,3.6
0.84,0.63,0.01,6.85,7.89,-0.44
0.82,0.65,0.04,7.33,5.01,-4.64
0.81,0.66,0.04,7.34,1.62,-8.52
0.8,0.67,0.06,7.11,-1.66,-11.97
0.79,0.7,0.06,6.67,-5.5,-15.04
0.77,0.72,0.08,6.17,-9.1,-17.3
0.76,0.74,0.1,5.6,-13.19,-19.39
0.74,0.76,0.1,5.3,-17.36,-21.04
0.73,0.78,0.11,4.78,-21.19,-22.46
0.72,0.79,0.12,4.14,-25.95,-23.31
0.7,0.81,0.15,2.79,-30.12,-24.41
0.69,0.82,0.16,1.25,-35.33,-25.54
0.68,0.84,0.17,-0.41,-39.8,-26.24
0.66,0.86,0.18,-2.24,-44.35,-26.41
0.65,0.88,0.17,-4.06,-48.27,-26.52
0.64,0.89,0.2,-5.37,-53.25,-26.34
0.61,0.89,0.2,-6.47,-57.66,-26.0
0.6,0.9,0.2,-7.59,-61.8,-25.79
0.59,0.91,0.21,-8.89,-65.88,-25.33
0.59,0.92,0.21,-10.12,-69.36,-25.18
0.56,0.92,0.22,-10.98,-73.57,-24.69
0.54,0.92,0.22,-11.51,-77.69,-24.49
0.52,0.92,0.22,-12.35,-81.56,-24.64
0.5,0.93,0.24,-13.15,-85.71,-24.79
0.49,0.93,0.23,-13.28,-89.37,-25.18
0.47,0.93,0.23,-13.22,-92.64,-26.14
0.45,0.93,0.22,-13.16,-95.21,-27.34
0.45,0.94,0.21,-12.99,-97.1,-28.49
0.43,0.94,0.23,-12.41,-99.24,-29.51
0.4,0.95,0.22,-11.53,-100.75,-30.85
0.38,0.96,0.22,-10.24,-102.34,-32.35
0.37,0.98,0.21,-9.04,-103.11,-33.08
0.37,1.01,0.24,-8.5,-104.61,-33.33
0.34,1.02,0.22,-7.77,-104.41,-33.8
0.32,1.04,0.22,-7.1,-105.37,-33.4
0.3,1.07,0.25,-7.34,-107.47,-32.11
0.3,1.09,0.26,-8.85,-108.4,-30.06
0.29,1.11,0.27,-11.36,-109.36,-27.42
0.28,1.13,0.3,-14.92,-112.81,-24.64
0.27,1.14,0.31,-19.47,-115.65,-21.54
0.26,1.15,0.31,-24.26,-117.62,-18.38
0.26,1.15,0.32,-29.3,-119.56,-15.98
0.25,1.15,0.33,-34.52,-120.55,-14.23
0.24,1.13,0.33,-40.09,-121.07,-12.96
0.23,1.13,0.34,-45.27,-120.69,-12.12
0.23,1.12,0.34,-49.18,-120.44,-11.77
0.21,1.1,0.33,-51.65,-119.31,-11.42
0.2,1.09,0.33,-52.95,-117.73,-11.31
0.19,1.09,0.34,-52.92,-115.6,-11.62
0.18,1.06,0.34,-52.2,-113.51,-12.37
0.15,1.03,0.35,-50.2,-110.2,-14.18
0.14,1.01,0.34,-46.85,-106.85,-17.05
0.11,0.99,0.35,-42.52,-105.08,-20.38
0.09,0.98,0.36,-37.34,-102.0,-24.12
0.08,0.98,0.37,-31.62,-99.15,-27.79
0.05,0.98,0.38,-26.53,-96.6,-30.75
0.06,0.99,0.36,-21.85,-93.5,-33.54
0.03,1.01,0.39,-17.08,-92.34,-35.15
0.01,1.02,0.37,-12.41,-90.52,-36.37
0.01,1.05,0.39,-9.39,-89.39,-36.5
-0.0,1.07,0.42,-7.66,-88.67,-36.18
-0.02,1.09,0.42,-6.78,-88.17,-35.63
-0.04,1.1,0.42,-6.18,-88.2,-34.09
-0.05,1.13,0.42,-6.52,-88.26,-31.98
-0.05,1.14,0.42,-8.05,-88.67,-29.89
-0.05,1.16,0.42,-10.34,-87.94,-27.07
-0.06,1.17,0.42,-12.92,-87.68,-23.6
-0.08,1.17,0.42,-14.81,-87.82,-20.41
-0.09,1.17,0.42,-17.07,-88.38,-17.05
-0.1,1.17,0.43,-19.56,-88.95,-13.79
-0.1,1.16,0.43,-22.49,-89.22,-10.64
-0.12,1.15,0.44,-25.07,-89.68,-7.94
-0.12,1.15,0.44,-27.36,-89.53,-5.71
-0.13,1.13,0.44,-29.3,-89.69,-3.57
-0.12,1.12,0.43,-30.73,-89.31,-1.92
-0.12,1.12,0.43,-32.09,-88.41,-0.14
-0.13,1.1,0.43,-32.84,-87.59,1.13
-0.14,1.08,0.42,-32.81,-86.37,2.03
-0.14,1.07,0.42,-32.46,-84.75,2.49
-0.15,1.05,0.4,-31.02,-83.02,2.79
-0.15,1.03,0.4,-29.27,-80.89,2.63
-0.15,1.02,0.4,-26.64,-78.6,2.23
-0.17,1.01,0.39,-24.0,-75.91,1.4
-0.18,1.01,0.38,-20.56,-73.28,0.47
-0.18,1.01,0.39,-17.53,-70.75,-0.41
-0.18,1.0,0.38,-14.38,-68.14,-1.28
-0.18,0.99,0.39,-11.33,-65.59,-2.2
-0.19,1.0,0.38,-8.38,-63.08,-2.99
-0.19,1.0,0.38,-6.15,-60.38,-3.51
-0.2,1.01,0.38,-4.09,-57.98,-3.77
-0.21,1.02,0.38,-2.41,-55.31,-3.89
-0.2,1.03,0.37,-0.92,-52.7,-3.88
-0.22,1.04,0.39,0.02,-50.6,-3.45
-0.22,1.05,0.4,0.72,-48.96,-2.7
-0.22,1.07,0.4,0.85,-47.47,-1.48
-0.22,1.08,0.41,0.4,-46.26,0.12
-0.22,1.09,0.42,-0.84,-44.9,1.92
-0.22,1.09,0.42,-2.61,-43.3,4.11
-0.22,1.1,0.45,-4.14,-43.88,7.15
-0.23,1.08,0.44,-5.25,-44.31,9.86
-0.24,1.08,0.44,-6.87,-44.9,12.2
-0.24,1.07,0.45,-8.79,-45.4,14.46
-0.22,1.07,0.46,-10.82,-45.42,16.84
-0.22,1.06,0.46,-12.85,-45.36,19.02
-0.21,1.05,0.45,-15.01,-45.33,21.05
-0.21,1.04,0.45,-17.07,-45.07,22.92
-0.22,1.02,0.44,-18.98,-44.53,24.21
-0.22,1.01,0.44,-20.53,-43.45,24.89
-0.2,1.0,0.44,-21.66,-42.05,25.54
-0.19,0.99,0.43,-21.97,-40.37,25.83
-0.19,0.98,0.43,-22.35,-38.21,26.46
-0.19,0.98,0.43,-22.21,-36.0,26.53
-0.18,0.96,0.43,-21.91,-33.79,26.85
-0.18,0.96,0.43,-21.34,-31.19,26.96
-0.17,0.96,0.42,-20.02,-28.55,27.74
-0.17,0.95,0.43,-19.02,-26.02,27.45
-0.17,0.93,0.42,-17.91,-23.33,27.48
-0.16,0.93,0.44,-16.18,-21.37,27.47
-0.17,0.92,0.43,-14.34,-19.22,27.07
-0.17,0.92,0.44,-12.78,-17.16,26.75
-0.16,0.91,0.45,-11.89,-15.42,26.34
-0.16,0.91,0.45,-11.01,-13.83,25.95
-0.15,0.91,0.45,-10.52,-12.92,25.76
-0.14,0.91,0.46,-10.11,-12.17,25.31
-0.15,0.92,0.46,-9.77,-12.14,25.27
-0.12,0.92,0.46,-9.68,-12.18,24.92
-0.09,0.92,0.46,-9.63,-12.96,24.58
-0.05,0.93,0.44,-10.08,-13.5,24.11
-0.02,0.92,0.43,-11.15,-13.85,22.9
0.01,0.92,0.42,-13.16,-14.23,21.15
0.01,0.91,0.42,-15.71,-13.95,18.87
0.02,0.89,0.41,-18.37,-12.96,15.65
0.01,0.89,0.4,-20.96,-11.05,12.35
0.0,0.87,0.39,-22.6,-8.4,8.73
-0.01,0.85,0.39,-23.53,-5.33,5.53
-0.03,0.85,0.37,-23.18,-1.28,1.88
-0.04,0.84,0.37,-21.6,2.55,-2.0
-0.05,0.83,0.37,-18.58,6.35,-5.31
-0.05,0.85,0.37,-14.27,9.1,-8.02
-0.06,0.86,0.38,-9.8,11.13,-10.41
-0.08,0.87,0.39,-6.05,12.38,-12.87
-0.07,0.89,0.39,-3.15,13.51,-14.93
-0.07,0.92,0.4,-1.34,14.06,-15.95
-0.06,0.95,0.4,0.02,14.06,-16.63
-0.06,0.98,0.4,0.31,14.32,-16.67
-0.06,1.0,0.41,0.05,13.97,-16.08
-0.06,1.02,0.41,-0.67,13.34,-15.15
-0.04,1.04,0.41,-1.8,12.66,-13.69
-0.02,1.05,0.41,-3.31,11.98,-11.82
-0.01,1.07,0.41,-5.21,11.08,-9.82
0.0,1.08,0.41,-7.24,9.74,-7.22
0.01,1.08,0.41,-8.99,8.75,-5.16
0.02,1.07,0.4,-10.81,7.73,-2.99
0.03,1.07,0.39,-12.17,6.53,-1.15
0.04,1.06,0.38,-13.36,5.71,0.34
0.04,1.05,0.38,-14.32,5.02,1.37
0.05,1.04,0.37,-14.81,4.43,2.27
0.06,1.04,0.38,-15.4,3.79,2.75
0.06,1.03,0.36,-15.5,3.54,3.16
0.07,1.03,0.36,-15.6,3.48,3.11
0.08,1.02,0.35,-15.44,3.74,3.27
0.08,1.02,0.35,-15.1,4.32,3.07
0.09,1.03,0.33,-14.58,5.02,3.02
0.1,1.02,0.33,-13.89,5.95,3.02
0.11,1.02,0.33,-12.98,6.81,2.82
0.11,1.02,0.34,-12.24,7.88,2.78
0.12,1.02,0.33,-11.13,8.93,2.75
0.12,1.02,0.33,-10.18,9.86,2.44
0.12,1.01,0.34,-9.11,10.66,2.4
0.13,1.01,0.33,-8.0,11.44,2.12
0.13,1.01,0.34,-7.08,11.98,1.91
0.13,1.01,0.35,-6.53,12.66,1.5
0.13,1.01,0.34,-5.89,13.13,1.37
0.14,1.01,0.36,-4.79,13.3,1.08
0.14,1.01,0.35,-4.05,13.28,0.78
0.13,1.0,0.35,-3.18,13.28,0.6
0.14,1.01,0.36,-2.75,13.39,0.5
0.14,1.01,0.36,-2.15,13.16,0.43
0.14,1.01,0.37,-1.94,13.01,0.29
0.14,1.01,0.38,-1.92,12.43,0.17
0.15,1.01,0.37,-1.98,11.83,0.23
0.15,1.01,0.38,-2.24,11.31,0.2
0.14,1.01,0.39,-2.72,10.64,0.29
0.14,1.01,0.39,-3.34,9.79,0.11
0.15,1.01,0.39,-3.56,9.25,0.14
0.14,1.01,0.4,-4.09,8.56,0.41
0.14,1.01,0.39,-4.41,7.56,0.38
0.14,1.01,0.39,-4.89,7.02,0.53
0.15,1.01,0.39,-5.27,6.5,0.84
0.16,1.0,0.39,-5.44,6.44,0.72
0.16,1.01,0.38,-5.85,6.08,0.96
0.15,1.0,0.39,-6.21,5.77,1.07
0.15,0.99,0.38,-6.32,5.4,0.78
0.15,0.99,0.38,-6.76,5.02,0.66
0.16,0.98,0.38,-6.96,4.95,0.56
0.16,0.97,0.38,-7.4,5.11,0.44
0.16,0.97,0.38,-6.78,5.36,0.44
0.17,0.96,0.38,-6.82,5.65,0.03
0.16,0.95,0.37,-6.18,5.83,-0.24
0.16,0.95,0.37,-5.65,6.08,-0.87
0.16,0.95,0.37,-5.1,6.24,-1.25
0.16,0.93,0.37,-4.61,6.27,-2.2
0.15,0.93,0.39,-4.09,5.94,-3.24
0.15,0.92,0.38,-3.56,6.03,-4.27
0.15,0.92,0.38,-3.27,5.68,-5.53
0.15,0.92,0.37,-2.81,5.47,-6.56
0.16,0.92,0.38,-2.35,4.9,-7.59
0.15,0.92,0.38,-1.8,4.44,-8.79
0.14,0.92,0.39,-1.68,4.02,-9.8
0.16,0.93,0.38,-1.56,3.56,-10.73
0.15,0.92,0.37,-1.73,3.39,-11.63
0.16,0.94,0.37,-1.92,3.3,-12.26
0.16,0.95,0.38,-2.0,2.64,-12.03
0.14,0.94,0.38,-1.74,1.89,-12.53
0.14,0.94,0.38,-1.8,1.24,-12.98
0.14,0.95,0.38,-2.21,0.84,-13.36
0.15,0.95,0.38,-2.6,0.46,-13.15
0.15,0.95,0.38,-2.99,0.6,-13.77
0.16,0.96,0.38,-3.15,0.38,-13.62
0.14,0.95,0.37,-2.31,-0.29,-13.45
0.13,0.95,0.36,-1.65,-0.35,-13.98
0.14,0.94,0.36,-1.74,-0.06,-14.06
0.14,0.95,0.36,-2.17,0.06,-14.08
0.14,0.96,0.36,-2.38,0.6,-13.88
0.14,0.96,0.34,-2.09,1.45,-13.8
0.14,0.97,0.34,-1.24,2.0,-12.55
0.14,0.97,0.34,0.21,2.18,-12.05
0.12,0.96,0.33,1.31,2.63,-11.48
0.12,0.97,0.34,2.03,3.13,-11.05
0.13,0.97,0.35,1.92,3.88,-10.84
0.12,0.98,0.34,2.08,4.15,-10.47
0.12,0.98,0.34,2.29,4.89,-10.14
0.11,0.98,0.35,2.03,4.96,-9.63
0.1,0.97,0.34,2.44,5.34,-9.76
0.1,0.98,0.34,2.52,5.19,-9.73
0.09,0.96,0.36,2.61,4.85,-9.98
0.1,0.98,0.36,2.17,4.9,-10.81
0.1,0.97,0.36,1.56,4.72,-11.13
0.09,0.97,0.38,1.77,3.85,-11.01
0.07,0.96,0.36,2.18,2.64,-11.25
0.07,0.97,0.36,2.31,1.82,-11.53
