accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.08,0.99,0.4,-2.46,-0.9,-1.24
0.08,0.99,0.4,-2.6,-1.11,-0.98
0.08,0.98,0.4,-2.64,-1.04,-0.81
0.08,0.99,0.4,-2.56,-1.05,-0.9
0.08,0.98,0.4,-2.73,-0.82,-0.9
0.08,0.99,0.39,-2.73,-1.16,-0.93
0.08,0.99,0.38,-2.35,-0.93,-0.84
0.07,0.98,0.4,-2.41,-0.79,-0.76
0.08,0.98,0.39,-2.41,-0.66,-1.05
0.08,0.98,0.4,-2.23,-0.46,-1.18
0.08,0.98,0.39,-2.11,-0.09,-1.25
0.08,0.98,0.39,-1.65,0.02,-1.15
0.08,0.98,0.39,-1.57,0.38,-1.18
0.08,0.99,0.39,-1.31,0.31,-1.08
0.07,0.99,0.4,-1.02,0.41,-1.4
0.07,0.98,0.4,-0.73,0.46,-1.48
0.07,0.98,0.41,-0.85,0.08,-1.31
0.07,0.99,0.4,-1.05,-0.14,-1.45
0.07,0.99,0.4,-1.08,-0.41,-1.53
0.07,0.99,0.4,-1.25,-0.67,-1.39
0.07,0.99,0.4,-1.47,-0.89,-1.53
0.07,0.98,0.4,-1.54,-1.13,-1.33
0.07,0.99,0.4,-1.63,-1.48,-1.22
0.07,0.99,0.4,-1.8,-1.62,-1.13
0.07,0.99,0.4,-1.82,-1.57,-0.95
0.07,0.99,0.39,-1.8,-1.6,-0.96
0.08,0.99,0.39,-2.03,-1.66,-0.75
0.08,0.99,0.39,-2.17,-1.59,-0.69
0.07,0.98,0.39,-2.05,-1.44,-0.6
0.07,0.99,0.39,-2.0,-1.33,-0.82
0.07,0.98,0.4,-2.02,-1.39,-0.52
0.07,0.98,0.38,-1.97,-0.92,-0.84
0.07,0.98,0.39,-1.82,-0.82,-0.73
0.08,0.98,0.39,-1.66,-0.69,-0.9
0.07,0.98,0.39,-1.54,-0.6,-0.79
0.08,0.98,0.39,-1.37,-0.43,-1.02
0.08,0.99,0.4,-1.34,-0.21,-0.87
0.07,0.98,0.4,-1.04,0.0,-0.93
0.07,0.98,0.39,-1.1,-0.09,-1.01
0.07,0.99,0.39,-1.08,0.18,-0.89
0.08,0.98,0.4,-0.95,-0.2,-0.61
0.08,0.99,0.39,-1.33,0.0,-0.61
0.07,0.99,0.39,-1.24,-0.18,-0.81
0.07,0.98,0.4,-1.34,-0.41,-0.64
0.08,0.99,0.4,-1.56,-0.67,-0.67
0.08,0.99,0.4,-1.42,-0.78,-0.75
0.08,0.99,0.39,-1.8,-0.7,-0.69
0.07,0.99,0.4,-1.77,-0.76,-0.43
0.08,0.98,0.39,-1.8,-0.96,-0.23
0.07,0.99,0.4,-1.86,-0.69,-0.12
0.08,0.99,0.39,-1.95,-0.9,-0.2
0.07,0.98,0.39,-2.26,-0.73,-0.23
0.08,0.99,0.4,-2.24,-0.95,-0.21
0.08,0.99,0.4,-2.26,-0.75,-0.09
0.07,0.98,0.4,-2.41,-0.76,-0.14
0.08,0.98,0.4,-2.61,-0.87,-0.29
0.08,0.98,0.4,-2.63,-0.92,-0.06
0.08,0.98,0.41,-2.63,-1.11,-0.23
0.08,0.98,0.4,-2.61,-1.24,-0.09
0.08,0.98,0.4,-2.6,-1.25,-0.2
0.08,0.99,0.4,-2.53,-1.44,-0.2
0.07,0.98,0.4,-2.46,-1.28,-0.49
0.08,0.98,0.41,-2.31,-1.27,-0.32
0.08,0.97,0.4,-2.03,-1.19,-0.64
0.08,0.98,0.39,-1.88,-1.18,-0.73
0.07,0.98,0.4,-1.59,-1.18,-0.72
0.08,0.97,0.4,-1.28,-0.98,-0.93
0.08,0.97,0.39,-1.16,-0.82,-0.85
0.07,0.97,0.4,-0.7,-0.69,-0.93
0.09,0.98,0.4,-0.55,-0.64,-0.81
0.08,0.98,0.39,-0.2,-0.52,-0.76
0.08,0.99,0.4,-0.21,-0.53,-0.64
0.07,0.98,0.4,-0.47,-0.64,-0.67
0.08,0.98,0.4,-0.64,-0.73,-0.85
0.07,0.99,0.4,-0.9,-0.73,-0.87
0.08,0.99,0.39,-1.15,-0.84,-0.7
0.08,0.98,0.4,-1.48,-0.96,-0.79
0.07,0.99,0.4,-1.51,-0.98,-0.72
0.08,0.98,0.4,-1.88,-1.31,-0.6
0.07,0.98,0.39,-1.97,-1.36,-0.58
0.08,0.99,0.41,-2.24,-1.45,-0.58
0.08,0.98,0.39,-2.31,-1.27,-0.6
0.08,0.98,0.4,-2.47,-1.05,-0.64
0.08,0.99,0.39,-2.4,-1.15,-0.58
0.08,0.98,0.39,-2.35,-0.96,-0.67
0.07,0.98,0.39,-2.03,-0.9,-0.63
0.08,0.98,0.39,-2.05,-0.98,-0.76
0.08,0.98,0.39,-1.56,-1.08,-0.84
0.08,0.98,0.39,-1.69,-0.93,-0.87
0.08,0.98,0.39,-1.34,-0.82,-0.93
0.08,0.98,0.4,-1.34,-0.84,-1.02
0.08,0.98,0.39,-1.27,-0.98,-1.04
0.08,0.98,0.39,-1.31,-0.87,-1.19
0.08,0.98,0.39,-1.39,-0.95,-0.96
0.08,0.98,0.39,-1.42,-1.08,-1.18
0.08,0.98,0.39,-1.53,-0.89,-1.16
0.07,0.97,0.39,-1.82,-0.85,-1.16
0.08,0.98,0.38,-1.48,-0.66,-1.21
0.08,0.98,0.39,-1.6,-0.61,-1.4
0.08,0.98,0.38,-1.44,-0.55,-1.19
0.08,0.98,0.39,-1.39,-0.26,-1.47
0.07,0.98,0.39,-1.47,-0.14,-1.47
0.08,0.98,0.39,-1.33,-0.06,-1.3
0.07,0.98,0.4,-1.25,0.09,-1.3
0.07,0.99,0.39,-1.53,-0.11,-1.34
0.08,0.99,0.4,-1.82,-0.21,-0.87
0.07,0.98,0.4,-2.21,-0.17,-0.85
0.08,0.99,0.4,-2.49,-0.5,-0.98
0.08,0.99,0.4,-2.81,-0.64,-0.89
0.08,0.98,0.41,-2.89,-0.95,-0.69
0.08,0.99,0.41,-3.3,-1.02,-0.6
0.08,0.98,0.41,-3.13,-1.45,-0.89
0.08,0.98,0.41,-3.19,-1.48,-0.81
0.08,0.98,0.39,-3.4,-1.56,-1.08
0.09,0.98,0.4,-3.13,-1.39,-0.73
0.08,0.98,0.4,-2.92,-1.3,-0.85
0.08,0.98,0.4,-2.87,-1.21,-0.89
0.08,0.98,0.4,-2.66,-1.22,-1.11
0.08,0.97,0.4,-2.47,-1.05,-1.1
0.08,0.97,0.39,-2.09,-1.08,-1.44
0.09,0.97,0.39,-1.94,-1.19,-1.47
0.08,0.97,0.4,-1.66,-1.15,-1.56
0.08,0.97,0.41,-1.76,-1.22,-1.8
0.08,0.97,0.4,-1.39,-1.22,-2.02
0.08,0.97,0.4,-1.53,-1.37,-2.29
0.09,0.97,0.39,-1.44,-1.44,-2.63
0.08,0.97,0.38,-1.4,-1.42,-2.64
0.07,0.98,0.4,-1.36,-1.31,-2.79
0.08,0.98,0.4,-1.4,-1.5,-2.95
0.09,0.99,0.39,-1.37,-1.24,-2.81
0.08,0.98,0.39,-1.13,-1.28,-2.6
0.07,0.98,0.38,-1.11,-1.08,-2.58
0.08,0.98,0.38,-0.96,-0.79,-2.47
0.07,0.98,0.38,-1.16,-0.31,-2.6
0.07,0.98,0.38,-1.1,0.35,-2.72
0.08,0.98,0.37,-0.64,1.07,-2.84
0.07,0.99,0.38,0.02,1.53,-2.32
0.07,0.99,0.38,0.0,1.33,-2.27
0.07,1.0,0.39,-0.21,1.16,-1.85
0.07,1.0,0.4,-0.85,0.85,-1.4
0.07,1.0,0.41,-1.63,0.46,-0.95
0.07,1.01,0.41,-2.56,-0.2,-0.7
0.06,1.0,0.42,-3.16,-0.73,-0.38
0.06,1.0,0.41,-3.68,-1.39,-0.34
0.06,0.99,0.41,-4.09,-1.85,-0.31
0.07,0.99,0.4,-4.46,-2.2,-0.27
0.07,0.98,0.4,-4.58,-2.34,-0.58
0.07,0.98,0.39,-4.43,-2.14,-0.63
0.07,0.99,0.4,-3.97,-2.11,-0.9
0.07,0.97,0.38,-3.3,-1.76,-1.56
0.07,0.98,0.38,-2.67,-1.08,-1.63
0.06,0.99,0.38,-1.79,-0.78,-1.95
0.07,0.98,0.38,-1.47,-0.12,-2.0
0.07,0.99,0.38,-0.92,0.2,-2.2
0.07,0.99,0.39,-0.53,0.87,-2.02
0.06,0.99,0.39,-0.41,1.04,-1.94
0.07,0.99,0.39,-0.23,1.13,-1.66
0.06,1.0,0.39,-0.29,1.07,-1.48
0.07,1.0,0.4,-0.53,0.85,-1.18
0.07,1.0,0.4,-0.85,0.82,-1.07
0.06,1.0,0.41,-1.21,0.64,-0.55
0.06,0.99,0.41,-1.62,0.08,-0.5
0.07,1.0,0.41,-1.94,-0.52,-0.41
0.06,0.99,0.41,-2.41,-0.75,-0.52
0.07,0.99,0.41,-2.58,-1.13,-0.35
0.07,0.99,0.4,-2.78,-1.16,-0.5
0.07,0.99,0.4,-3.02,-1.05,-0.32
0.07,0.99,0.39,-2.64,-0.93,-0.27
0.07,0.98,0.39,-2.58,-0.75,-0.38
0.07,0.99,0.39,-2.47,-0.58,-0.49
0.07,0.98,0.39,-1.94,-0.31,-0.38
0.07,0.98,0.39,-1.71,-0.23,-0.43
0.07,0.98,0.39,-1.59,0.24,-0.49
0.07,0.98,0.4,-1.33,0.17,-0.66
0.08,0.98,0.39,-1.42,0.55,-0.72
0.07,0.98,0.39,-1.22,0.37,-0.89
0.07,0.98,0.41,-1.27,0.38,-1.1
0.07,0.98,0.4,-1.33,0.2,-1.11
0.07,0.98,0.4,-1.18,0.18,-0.98
0.08,0.99,0.39,-1.33,-0.12,-1.01
0.08,0.99,0.4,-1.39,-0.21,-0.75
0.08,0.99,0.4,-1.62,-0.2,-0.64
0.08,0.98,0.4,-2.02,-0.21,-0.47
0.07,0.99,0.4,-2.12,-0.52,-0.5
0.08,0.99,0.4,-2.26,-0.27,-0.44
0.08,0.98,0.39,-2.2,-0.31,-0.29
0.08,0.98,0.39,-2.17,-0.02,-0.2
0.08,0.98,0.39,-2.15,0.23,-0.17
0.08,0.98,0.39,-2.02,0.41,-0.27
0.08,0.99,0.39,-1.94,0.56,-0.32
0.07,0.98,0.38,-1.89,0.81,-0.27
0.07,0.99,0.39,-1.89,0.96,-0.34
0.08,0.98,0.4,-1.79,0.98,-0.18
0.08,0.99,0.4,-1.79,1.15,-0.35
0.07,0.98,0.4,-1.65,1.15,-0.24
0.08,0.98,0.4,-1.73,0.85,-0.29
0.07,0.98,0.4,-1.53,0.78,-0.23
0.08,0.98,0.4,-1.77,0.4,-0.26
0.07,0.98,0.41,-1.85,0.03,-0.35
0.08,0.98,0.41,-1.98,-0.31,-0.43
0.07,0.97,0.41,-2.15,-0.6,-0.66
0.07,0.97,0.41,-2.15,-1.02,-0.84
0.08,0.97,0.4,-2.11,-1.39,-1.08
0.08,0.98,0.4,-2.05,-1.6,-1.13
0.07,0.98,0.4,-2.0,-1.85,-1.16
0.08,0.98,0.39,-1.8,-1.68,-1.18
0.08,0.98,0.39,-1.73,-1.45,-1.39
0.08,0.98,0.39,-1.39,-1.62,-1.57
0.08,0.98,0.39,-1.51,-1.13,-1.54
0.07,0.98,0.39,-1.48,-1.15,-1.5
0.08,0.99,0.39,-1.34,-0.66,-1.39
0.08,0.98,0.39,-1.19,-0.75,-1.47
0.08,0.99,0.38,-1.31,-0.72,-1.45
0.07,0.99,0.4,-1.39,-0.6,-1.16
0.08,0.98,0.39,-1.54,-0.66,-1.34
0.08,0.99,0.39,-1.83,-0.81,-1.19
0.08,0.99,0.4,-1.94,-1.04,-1.01
0.08,0.99,0.4,-2.21,-1.19,-0.99
0.07,0.98,0.4,-2.66,-1.34,-0.92
0.09,0.98,0.4,-2.9,-1.48,-0.84
0.07,0.99,0.4,-3.05,-1.66,-0.67
0.07,0.98,0.39,-3.34,-1.89,-0.72
0.08,0.98,0.4,-3.48,-1.79,-0.89
0.08,0.98,0.4,-3.4,-1.88,-0.92
0.08,0.97,0.4,-3.59,-1.97,-0.84
0.08,0.97,0.39,-3.48,-1.59,-1.04
0.08,0.97,0.39,-3.3,-1.42,-1.13
0.09,0.98,0.38,-3.19,-1.11,-1.11
0.08,0.97,0.39,-2.9,-0.79,-1.3
0.08,0.97,0.39,-2.38,-0.49,-1.36
0.07,0.97,0.39,-2.06,-0.17,-1.74
0.07,0.97,0.39,-1.8,-0.11,-1.97
0.07,0.97,0.38,-1.51,0.35,-1.94
0.08,0.98,0.39,-1.02,0.2,-1.83
0.08,0.98,0.4,-0.9,0.35,-1.91
0.07,0.98,0.39,-1.01,0.2,-1.92
0.07,0.98,0.4,-0.98,0.26,-1.95
0.06,0.97,0.4,-1.25,0.34,-1.89
0.07,0.99,0.39,-1.4,-0.17,-1.73
0.07,0.99,0.41,-1.77,-0.21,-1.62
0.08,0.99,0.39,-2.27,-0.64,-1.68
0.07,0.99,0.4,-2.72,-0.99,-1.42
0.07,0.99,0.39,-3.08,-1.4,-1.48
0.07,0.99,0.4,-3.6,-1.89,-1.21
0.08,0.99,0.4,-4.0,-2.12,-0.96
0.07,0.99,0.39,-4.46,-2.06,-0.87
0.08,0.99,0.38,-4.95,-2.24,-0.73
0.09,0.99,0.38,-5.4,-2.15,-0.2
0.08,0.99,0.39,-5.68,-1.71,-0.15
0.08,0.98,0.38,-5.76,-1.42,0.21
0.09,0.98,0.37,-5.56,-0.9,0.52
0.08,0.98,0.37,-5.24,-0.09,1.15
0.09,0.98,0.37,-4.41,0.78,1.88
0.08,0.98,0.36,-3.42,1.5,2.67
0.08,0.97,0.36,-2.67,2.61,3.28
0.08,0.97,0.37,-2.23,3.82,3.74
0.07,0.97,0.38,-2.03,4.98,4.6
0.07,0.96,0.38,-1.92,6.06,5.44
0.05,0.95,0.4,-1.98,7.34,5.97
0.04,0.94,0.39,-2.08,8.66,6.75
0.02,0.91,0.41,-2.12,10.06,7.16
0.01,0.88,0.41,-1.92,11.53,7.62
-0.01,0.84,0.41,-1.22,13.5,7.79
-0.05,0.82,0.4,0.24,16.18,7.86
-0.08,0.79,0.39,3.47,19.04,8.15
-0.12,0.76,0.37,7.68,21.66,7.98
-0.18,0.73,0.38,12.41,24.4,6.63
-0.24,0.71,0.37,17.33,27.66,5.07
-0.28,0.72,0.37,22.35,31.15,3.82
-0.32,0.74,0.37,26.61,36.32,5.48
-0.42,0.69,0.41,29.92,39.59,8.17
-0.52,0.69,0.44,32.92,41.25,9.57
-0.58,0.72,0.47,33.91,42.12,11.39
-0.64,0.72,0.51,32.73,42.11,14.67
-0.71,0.72,0.56,29.97,40.4,17.8
-0.78,0.72,0.61,26.24,36.41,20.0
-0.83,0.73,0.63,21.39,30.7,21.42
-0.89,0.73,0.68,15.05,23.1,21.77
-0.98,0.72,0.71,8.02,15.4,20.38
-1.02,0.72,0.68,1.3,9.13,18.58
-1.02,0.74,0.65,-4.35,3.83,16.6
-1.01,0.76,0.63,-9.4,0.02,14.06
-1.01,0.77,0.59,-13.62,-2.43,11.33
-1.03,0.77,0.57,-17.02,-2.99,7.56
-1.04,0.78,0.54,-18.08,-2.02,4.05
-1.04,0.8,0.51,-15.69,0.85,2.08
-1.05,0.85,0.49,-11.92,4.63,0.52
-1.07,0.88,0.48,-7.08,9.33,-2.09
-1.06,0.92,0.5,-3.08,13.95,-5.15
-1.05,0.94,0.52,-0.12,19.1,-8.53
-1.04,0.95,0.54,2.6,24.84,-12.03
-1.02,0.98,0.57,5.27,29.79,-14.63
-1.0,1.01,0.6,7.69,33.39,-18.41
-0.96,1.03,0.63,9.4,36.38,-22.64
-0.92,1.05,0.65,10.14,38.96,-26.58
-0.87,1.08,0.65,10.93,41.21,-29.37
-0.83,1.1,0.67,11.22,43.39,-32.18
-0.76,1.13,0.68,11.31,44.15,-33.83
-0.71,1.12,0.7,11.27,43.92,-35.21
-0.64,1.13,0.71,10.21,42.38,-35.88
-0.59,1.14,0.74,8.52,40.89,-36.47
-0.55,1.14,0.74,6.56,40.32,-37.59
-0.49,1.14,0.72,4.7,39.28,-38.03
-0.44,1.15,0.74,2.14,36.41,-37.27
-0.38,1.16,0.75,-1.3,34.87,-36.44
-0.31,1.18,0.76,-6.52,32.72,-35.22
-0.25,1.18,0.77,-12.66,30.41,-34.32
-0.17,1.17,0.73,-19.4,31.3,-33.4
-0.04,1.21,0.71,-25.88,33.79,-30.53
0.08,1.24,0.69,-32.09,37.56,-25.79
0.13,1.23,0.66,-37.51,43.45,-21.13
0.16,1.22,0.62,-41.19,50.75,-17.6
0.19,1.2,0.6,-43.24,58.63,-15.05
0.25,1.17,0.59,-44.11,66.63,-12.52
0.3,1.15,0.55,-43.28,76.06,-10.41
0.35,1.12,0.55,-41.56,86.02,-9.21
0.38,1.11,0.54,-39.13,96.08,-8.49
0.41,1.1,0.53,-35.77,107.15,-8.66
0.43,1.09,0.53,-32.03,117.95,-9.13
0.46,1.08,0.55,-26.73,129.18,-10.09
0.45,1.06,0.56,-19.98,139.01,-11.98
0.45,1.05,0.57,-11.69,148.08,-14.17
0.45,1.06,0.61,-3.4,155.33,-17.36
0.44,1.06,0.63,4.06,161.24,-21.68
0.43,1.05,0.65,10.6,166.35,-26.64
0.43,1.06,0.66,16.06,170.93,-31.79
0.44,1.08,0.66,20.5,174.24,-36.08
0.45,1.1,0.66,25.04,176.61,-39.47
0.44,1.1,0.65,29.39,177.71,-42.85
0.42,1.11,0.63,33.94,178.26,-46.76
0.42,1.12,0.61,38.02,177.97,-50.64
0.42,1.15,0.59,41.16,177.85,-54.09
0.45,1.18,0.56,43.54,178.24,-57.27
0.48,1.19,0.52,45.77,178.44,-58.81
0.51,1.22,0.49,47.76,178.73,-59.16
0.53,1.24,0.46,48.85,178.93,-58.84
0.56,1.27,0.45,48.99,178.89,-57.85
0.58,1.31,0.42,48.05,178.58,-55.01
0.63,1.35,0.4,45.83,177.18,-50.43
0.67,1.39,0.41,42.44,175.24,-44.02
0.7,1.43,0.4,38.12,172.87,-36.23
0.74,1.46,0.4,33.53,169.42,-26.93
0.79,1.49,0.4,28.56,165.05,-16.02
0.81,1.5,0.42,23.53,158.35,-4.41
0.8,1.49,0.44,17.97,151.04,6.2
0.85,1.5,0.43,12.15,143.82,17.13
0.9,1.49,0.44,6.09,135.44,29.25
0.92,1.46,0.45,0.72,127.48,40.05
0.94,1.43,0.44,-4.26,117.94,50.82
0.95,1.39,0.44,-8.09,108.24,60.95
0.95,1.34,0.43,-11.16,97.63,69.74
0.95,1.29,0.42,-13.62,87.08,77.68
0.95,1.24,0.4,-15.08,76.03,84.56
0.96,1.2,0.39,-15.68,65.54,89.89
0.96,1.15,0.37,-15.73,54.53,94.43
0.96,1.09,0.34,-14.98,44.61,95.86
0.97,1.02,0.3,-13.76,35.73,97.3
0.98,0.97,0.27,-11.82,26.64,97.18
0.97,0.92,0.26,-8.98,17.97,94.72
0.97,0.87,0.24,-5.45,9.79,92.17
0.97,0.83,0.21,-1.57,2.21,88.96
0.98,0.8,0.18,2.38,-4.66,84.85
0.98,0.77,0.16,5.92,-10.64,79.69
0.99,0.75,0.14,9.1,-15.57,74.11
0.98,0.72,0.1,12.38,-19.36,67.94
0.97,0.69,0.09,15.82,-23.34,61.45
0.96,0.68,0.07,19.13,-26.34,54.4
0.96,0.66,0.05,22.08,-28.96,47.71
0.94,0.67,0.03,24.69,-31.08,40.73
0.93,0.66,0.03,26.31,-32.93,34.58
0.91,0.66,0.02,27.51,-34.58,28.64
0.9,0.67,0.03,28.38,-35.89,23.1
0.88,0.68,0.03,28.69,-37.25,18.31
0.86,0.69,0.04,28.34,-38.56,13.34
0.85,0.71,0.05,27.54,-39.74,9.53
0.82,0.73,0.07,26.08,-41.22,6.11
0.82,0.76,0.09,24.49,-42.52,3.86
0.8,0.78,0.12,22.15,-44.29,2.38
0.78,0.8,0.14,19.44,-46.69,1.18
0.75,0.82,0.16,16.23,-49.19,0.61
0.74,0.83,0.19,12.66,-53.02,0.73
0.72,0.85,0.23,8.76,-57.08,1.01
0.7,0.87,0.26,4.81,-61.34,2.11
0.69,0.89,0.29,0.44,-66.58,3.53
0.66,0.91,0.31,-3.71,-71.62,5.02
0.63,0.91,0.33,-8.0,-77.27,6.67
0.6,0.91,0.35,-11.74,-83.07,7.59
0.57,0.91,0.37,-15.27,-88.99,8.41
0.56,0.92,0.37,-18.06,-94.15,9.33
0.54,0.91,0.37,-20.52,-99.71,9.97
0.53,0.91,0.38,-22.46,-104.5,9.86
0.5,0.92,0.39,-23.65,-110.08,9.3
0.47,0.93,0.43,-23.68,-112.99,8.75
0.51,0.97,0.41,-25.85,-117.4,10.35
0.42,0.87,0.31,-21.15,-120.29,5.16
0.46,0.94,0.42,-25.15,-122.34,5.63
0.47,0.95,0.38,-25.89,-124.38,6.03
0.45,0.97,0.36,-26.44,-125.69,5.39
0.43,0.97,0.35,-26.46,-127.21,3.11
0.36,0.93,0.37,-27.42,-128.05,-1.79
0.37,0.94,0.36,-28.9,-127.71,-5.27
0.38,0.97,0.37,-30.52,-127.21,-7.73
0.37,0.98,0.34,-30.6,-125.6,-10.81
0.37,0.98,0.33,-30.73,-122.82,-15.02
0.37,0.98,0.34,-30.76,-118.73,-18.15
0.38,1.0,0.33,-29.79,-113.44,-20.47
0.39,1.02,0.34,-28.2,-107.07,-22.12
0.38,1.04,0.35,-26.11,-102.12,-23.13
0.35,1.05,0.38,-24.56,-96.93,-24.38
0.33,1.05,0.41,-23.95,-91.8,-25.5
0.32,1.06,0.44,-23.66,-87.31,-25.91
0.31,1.08,0.47,-23.86,-83.27,-25.77
0.29,1.09,0.51,-24.47,-80.18,-25.37
0.26,1.09,0.54,-24.55,-78.32,-24.35
0.23,1.08,0.58,-25.31,-77.56,-23.31
0.2,1.08,0.6,-25.94,-78.14,-22.5
0.16,1.07,0.65,-27.31,-79.3,-21.71
0.13,1.06,0.67,-28.63,-81.6,-21.3
0.11,1.04,0.69,-29.33,-84.02,-21.25
0.08,1.02,0.7,-29.02,-86.46,-21.5
0.06,1.01,0.7,-27.76,-89.1,-21.89
0.03,0.99,0.7,-25.15,-91.76,-22.73
-0.0,0.97,0.69,-21.34,-95.19,-23.66
-0.03,0.97,0.69,-17.01,-98.87,-25.08
-0.06,0.96,0.7,-12.18,-102.79,-26.47
-0.09,0.96,0.69,-8.14,-105.94,-27.92
-0.11,0.96,0.69,-5.01,-109.56,-29.88
-0.13,0.97,0.67,-3.24,-113.11,-31.88
-0.13,0.99,0.65,-2.44,-115.53,-33.53
-0.12,1.03,0.63,-2.49,-115.89,-34.37
-0.12,1.04,0.61,-3.36,-114.81,-34.08
-0.11,1.07,0.59,-4.7,-112.81,-33.28
-0.11,1.07,0.55,-5.86,-110.2,-31.63
-0.12,1.07,0.55,-6.46,-107.1,-30.27
-0.13,1.06,0.53,-6.46,-102.53,-28.61
-0.15,1.04,0.52,-6.44,-98.84,-27.45
-0.17,1.04,0.53,-6.37,-95.53,-26.69
-0.18,1.02,0.52,-6.93,-91.65,-26.24
-0.19,1.02,0.52,-7.51,-87.62,-26.69
-0.2,1.01,0.52,-7.98,-83.48,-26.95
-0.21,1.0,0.52,-8.72,-79.74,-27.71
-0.23,1.0,0.54,-9.88,-76.24,-28.23
-0.27,0.99,0.54,-10.61,-73.71,-29.08
-0.28,0.98,0.53,-11.39,-70.95,-30.15
-0.31,0.98,0.53,-11.3,-68.41,-30.76
-0.32,0.97,0.52,-10.46,-66.09,-31.39
