accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.08,0.99,0.38,-0.67,-1.92,-0.63
0.09,0.98,0.38,-0.72,-1.6,-0.49
0.09,0.99,0.38,-0.81,-1.54,-0.5
0.09,0.99,0.38,-0.78,-1.15,-0.38
0.08,0.98,0.38,-0.9,-1.15,-0.43
0.08,0.98,0.36,-0.95,-1.08,-0.52
0.08,0.98,0.38,-0.89,-0.87,-0.43
0.08,0.99,0.37,-1.28,-1.07,-0.64
0.07,0.97,0.38,-1.4,-1.04,-0.75
0.07,0.98,0.38,-1.71,-1.19,-0.67
0.08,0.98,0.38,-1.95,-1.33,-1.1
0.07,0.98,0.38,-2.26,-1.33,-0.92
0.07,0.98,0.39,-2.35,-1.59,-1.04
0.07,0.98,0.39,-2.82,-1.8,-0.99
0.08,0.98,0.39,-2.79,-2.09,-1.07
0.08,0.98,0.39,-3.1,-2.23,-1.19
0.07,0.97,0.39,-2.95,-2.37,-1.33
0.08,0.97,0.39,-3.04,-2.32,-1.42
0.07,0.98,0.38,-2.92,-2.44,-1.42
0.08,0.98,0.38,-2.81,-2.24,-1.66
0.08,0.98,0.38,-2.66,-2.38,-1.62
0.08,0.98,0.38,-2.76,-2.0,-1.51
0.08,0.98,0.38,-2.75,-1.88,-1.4
0.08,0.98,0.38,-2.75,-1.62,-1.5
0.08,0.98,0.38,-2.61,-1.16,-1.28
0.08,0.98,0.37,-2.56,-0.98,-1.16
0.07,0.98,0.38,-2.2,-0.84,-1.4
0.08,0.98,0.37,-2.08,-0.7,-1.34
0.08,0.98,0.37,-2.21,-0.58,-1.33
0.07,0.98,0.39,-2.03,-0.55,-1.63
0.08,0.98,0.38,-2.08,-0.61,-1.44
0.07,0.98,0.39,-2.11,-0.92,-1.62
0.07,0.98,0.39,-2.23,-0.82,-1.74
0.08,0.99,0.38,-2.32,-0.7,-1.69
0.07,0.98,0.39,-2.56,-0.95,-1.85
0.08,0.98,0.38,-2.55,-0.92,-1.76
0.08,0.98,0.39,-2.64,-0.87,-1.73
0.08,0.98,0.38,-2.73,-0.55,-2.0
0.08,0.98,0.38,-2.72,-0.32,-1.92
0.08,0.98,0.39,-2.43,-0.49,-2.11
0.08,0.98,0.38,-2.34,-0.27,-2.02
0.08,0.98,0.39,-2.03,-0.14,-2.23
0.08,0.98,0.39,-1.77,0.02,-2.06
0.08,0.99,0.38,-1.76,0.11,-1.8
0.08,0.99,0.38,-1.79,0.14,-1.8
0.08,1.0,0.38,-2.0,0.14,-1.54
0.08,1.0,0.39,-1.95,0.41,-1.37
0.08,1.0,0.39,-2.05,0.56,-1.13
0.07,0.99,0.4,-2.2,0.46,-0.84
0.07,1.0,0.4,-2.34,0.11,-0.79
0.07,1.0,0.4,-2.4,-0.02,-0.56
0.07,1.0,0.4,-2.69,-0.24,-0.55
0.07,0.99,0.4,-2.85,-0.55,-0.49
0.07,0.99,0.4,-2.73,-0.66,-0.58
0.07,0.99,0.4,-2.76,-1.08,-0.46
0.07,0.98,0.4,-2.52,-1.36,-0.5
0.08,0.98,0.39,-2.5,-1.48,-0.7
0.07,0.99,0.39,-2.44,-1.45,-0.76
0.08,0.98,0.39,-2.14,-1.77,-0.96
0.08,0.98,0.39,-1.73,-1.6,-1.28
0.07,0.98,0.39,-1.59,-1.56,-1.24
0.07,0.98,0.39,-1.6,-1.33,-1.51
0.07,0.99,0.38,-1.13,-0.93,-1.54
0.08,0.99,0.38,-0.99,-0.66,-1.54
0.09,0.99,0.38,-0.75,-0.18,-1.21
0.08,1.0,0.37,-0.69,0.05,-1.3
0.08,0.99,0.38,-0.6,0.21,-1.11
0.08,0.99,0.39,-0.64,0.34,-0.93
0.07,0.99,0.39,-0.29,0.5,-0.79
0.07,1.0,0.39,-0.37,0.32,-0.76
0.08,0.99,0.39,-0.4,0.37,-0.61
0.06,0.99,0.39,-0.72,0.03,-0.4
0.07,0.99,0.39,-0.72,-0.27,-0.58
0.07,0.99,0.4,-0.79,-0.49,-0.53
0.07,0.98,0.4,-0.93,-0.9,-0.47
0.07,0.98,0.39,-0.9,-1.02,-0.53
0.08,0.98,0.39,-1.11,-1.5,-0.58
0.07,0.98,0.38,-1.15,-1.6,-0.82
0.07,0.98,0.39,-1.36,-1.83,-0.89
0.08,0.98,0.38,-1.25,-1.69,-0.67
0.07,0.98,0.38,-1.33,-1.79,-0.69
0.08,0.99,0.38,-1.5,-1.5,-0.72
0.08,0.98,0.37,-1.69,-1.28,-0.58
0.08,0.99,0.37,-1.69,-0.89,-0.4
0.08,0.98,0.37,-1.86,-0.56,-0.34
0.08,0.99,0.36,-1.85,-0.31,-0.2
0.08,0.99,0.37,-1.85,0.23,-0.03
0.08,0.98,0.37,-1.44,0.24,-0.02
0.08,0.98,0.38,-1.3,0.47,0.03
0.08,0.98,0.37,-1.04,0.52,0.0
0.08,0.97,0.37,-0.82,0.5,-0.11
0.08,0.98,0.38,-0.63,0.44,-0.24
0.07,0.97,0.38,-0.61,0.23,-0.2
0.08,0.97,0.38,-0.7,0.31,-0.46
0.08,0.98,0.39,-0.56,0.15,-0.14
0.08,0.97,0.38,-0.87,-0.05,-0.41
0.08,0.98,0.39,-0.98,-0.52,-0.24
0.08,0.98,0.39,-1.3,-0.81,-0.15
0.08,0.98,0.39,-1.53,-0.85,-0.34
0.09,0.98,0.39,-1.98,-1.16,-0.18
0.08,0.98,0.38,-2.27,-1.16,-0.29
0.08,0.98,0.38,-2.5,-1.39,-0.23
0.09,0.98,0.38,-2.58,-1.11,-0.18
0.09,0.98,0.37,-2.7,-1.01,-0.35
0.09,0.98,0.37,-2.4,-0.69,-0.21
0.09,0.98,0.37,-2.41,-0.56,-0.18
0.09,0.98,0.37,-2.11,-0.23,-0.14
0.1,0.98,0.39,-2.18,-0.26,-0.11
0.1,0.98,0.37,-2.58,-0.08,0.02
0.1,0.99,0.37,-2.44,-0.14,0.21
0.1,0.99,0.38,-2.93,-0.17,0.44
0.1,0.99,0.38,-3.62,-0.11,0.79
0.1,0.99,0.38,-4.2,-0.03,0.79
0.1,0.99,0.39,-4.64,0.05,1.16
0.1,0.99,0.39,-5.16,-0.27,1.3
0.11,0.98,0.39,-5.25,-0.69,1.74
0.11,0.98,0.38,-5.36,-0.82,2.37
0.11,0.98,0.39,-5.27,-1.15,2.69
0.11,0.97,0.39,-4.96,-1.54,3.07
0.11,0.96,0.4,-4.85,-2.31,3.24
0.11,0.96,0.39,-4.56,-3.07,3.37
0.11,0.95,0.39,-4.44,-3.63,3.51
0.12,0.96,0.39,-4.23,-4.49,3.47
0.12,0.96,0.4,-4.06,-5.22,3.76
0.11,0.95,0.39,-3.91,-6.08,3.68
0.12,0.95,0.39,-3.98,-6.34,3.65
0.12,0.94,0.39,-3.48,-7.48,3.51
0.12,0.95,0.39,-3.8,-7.47,3.36
0.12,0.95,0.38,-3.76,-7.97,3.39
0.12,0.95,0.37,-3.63,-7.8,3.63
0.13,0.95,0.36,-3.07,-7.91,4.15
0.13,0.96,0.37,-2.23,-7.34,4.79
0.12,0.96,0.36,-1.8,-6.96,5.62
0.12,0.96,0.36,-1.36,-6.53,6.47
0.13,0.96,0.35,-0.9,-6.09,7.86
0.12,0.96,0.35,-0.09,-5.28,9.11
0.11,0.96,0.35,0.63,-4.56,9.94
0.1,0.95,0.34,1.15,-4.06,10.84
0.09,0.95,0.35,1.47,-3.22,11.65
0.08,0.94,0.35,1.63,-2.58,12.34
0.08,0.93,0.35,2.11,-2.08,12.95
0.07,0.93,0.33,2.41,-1.27,13.39
0.06,0.92,0.34,2.85,-0.67,13.57
0.04,0.92,0.35,3.37,-0.21,13.76
0.01,0.91,0.35,3.31,0.24,13.91
0.0,0.9,0.35,3.39,0.15,13.82
-0.02,0.91,0.34,3.33,0.69,13.57
-0.03,0.9,0.34,3.42,1.16,13.6
-0.04,0.91,0.32,3.88,2.58,14.26
-0.05,0.93,0.32,4.4,4.18,15.62
-0.08,0.93,0.32,4.96,5.98,16.98
-0.12,0.95,0.31,5.91,8.27,18.46
-0.15,0.98,0.3,7.11,10.95,20.82
-0.2,0.99,0.31,8.21,13.1,23.83
-0.21,1.01,0.33,9.18,15.05,27.47
-0.24,1.02,0.35,9.45,16.08,31.07
-0.27,1.02,0.37,9.08,16.75,34.73
-0.32,1.01,0.39,7.53,17.4,37.13
-0.36,1.0,0.42,5.39,17.53,38.75
-0.39,1.0,0.44,2.72,17.27,39.74
-0.42,0.98,0.45,-0.35,17.24,39.97
-0.46,0.97,0.45,-3.56,16.9,39.74
-0.5,0.95,0.48,-7.19,16.32,38.32
-0.53,0.93,0.49,-10.79,15.65,35.66
-0.55,0.93,0.49,-13.28,16.43,33.04
-0.56,0.92,0.48,-13.97,18.24,31.15
-0.57,0.93,0.47,-12.89,21.02,29.86
-0.58,0.92,0.45,-9.74,24.21,28.85
-0.6,0.93,0.46,-5.22,26.79,28.08
-0.69,0.91,0.48,-1.08,29.44,25.6
-0.73,0.89,0.47,2.63,33.73,22.08
-0.75,0.91,0.5,4.82,38.37,18.49
-0.76,0.94,0.5,6.63,44.23,15.4
-0.76,0.93,0.5,8.41,53.25,11.86
-0.72,0.99,0.5,11.15,59.36,12.38
-0.76,0.97,0.54,16.35,63.42,12.31
-0.84,0.93,0.52,21.39,68.4,8.98
-0.89,0.91,0.54,25.24,72.23,4.2
-0.9,0.92,0.57,28.11,75.07,0.2
-0.89,0.92,0.61,30.31,77.28,-3.48
-0.89,0.93,0.63,31.45,79.21,-7.48
-0.89,0.93,0.64,32.72,81.63,-11.74
-0.88,0.94,0.67,33.71,83.68,-15.59
-0.88,0.95,0.69,34.63,85.56,-18.44
-0.88,0.95,0.73,35.47,85.74,-21.33
-0.89,0.95,0.75,36.93,84.81,-24.99
-0.9,0.94,0.78,38.29,82.64,-29.69
-0.89,0.94,0.81,38.78,79.19,-35.1
-0.86,0.95,0.86,36.84,74.69,-40.02
-0.81,0.97,0.87,32.85,70.4,-44.67
-0.76,0.98,0.87,28.23,66.2,-48.73
-0.71,1.0,0.88,22.46,62.15,-52.18
-0.66,1.01,0.87,16.09,58.81,-55.91
-0.6,1.02,0.84,10.05,56.89,-59.16
-0.53,1.03,0.84,4.49,54.03,-61.5
-0.49,1.02,0.79,-0.23,53.15,-63.77
-0.4,1.03,0.75,-3.63,53.57,-65.04
-0.34,1.03,0.73,-5.98,54.6,-64.82
-0.28,1.03,0.73,-7.89,55.31,-63.86
-0.25,1.03,0.71,-9.07,55.98,-64.15
-0.22,1.03,0.69,-11.21,56.41,-65.3
-0.22,1.01,0.66,-13.07,59.11,-67.76
-0.1,1.03,0.65,-15.5,61.42,-68.2
0.01,1.06,0.64,-18.96,66.47,-67.08
0.08,1.08,0.61,-21.71,74.21,-66.0
0.12,1.08,0.58,-23.71,82.43,-65.42
0.18,1.07,0.53,-24.09,91.28,-64.4
0.24,1.07,0.6,-24.12,96.79,-61.66
0.29,1.08,0.59,-22.98,103.76,-58.5
0.32,1.07,0.57,-20.34,111.3,-56.38
0.35,1.08,0.56,-16.11,119.77,-54.31
0.36,1.09,0.58,-10.11,127.44,-53.05
0.38,1.08,0.6,-3.56,133.95,-51.95
0.35,1.07,0.66,2.43,137.37,-52.81
0.32,1.07,0.72,6.9,138.56,-55.25
0.32,1.09,0.76,10.21,138.09,-57.86
0.33,1.13,0.77,12.78,136.72,-60.27
0.35,1.17,0.78,14.02,135.57,-62.27
0.41,1.22,0.75,14.73,135.19,-63.18
0.45,1.27,0.72,14.7,135.76,-63.13
0.48,1.3,0.68,14.73,137.19,-61.85
0.53,1.33,0.64,15.16,138.79,-60.67
0.56,1.35,0.58,15.56,141.21,-59.05
0.59,1.36,0.55,16.27,144.66,-56.82
0.63,1.37,0.47,18.37,149.51,-53.91
0.69,1.4,0.41,21.27,155.62,-49.8
0.73,1.42,0.37,24.47,162.38,-45.27
0.75,1.43,0.35,26.84,168.7,-40.85
0.76,1.44,0.35,28.4,174.66,-36.17
0.77,1.45,0.35,29.1,178.29,-30.61
0.8,1.46,0.38,28.64,181.18,-25.01
0.81,1.45,0.38,27.91,182.9,-18.89
0.83,1.46,0.41,26.69,182.47,-12.18
0.84,1.45,0.44,25.27,180.41,-5.1
0.85,1.45,0.47,24.11,176.12,2.82
0.85,1.43,0.5,23.44,169.79,11.48
0.85,1.41,0.54,22.98,161.47,20.27
0.86,1.37,0.56,22.23,151.48,28.72
0.87,1.36,0.59,21.01,139.94,36.79
0.89,1.34,0.62,19.48,126.9,44.85
0.92,1.32,0.62,17.83,113.07,53.08
0.93,1.29,0.61,15.92,98.37,61.15
0.96,1.25,0.59,14.47,84.12,68.38
0.97,1.21,0.55,12.93,69.76,75.34
1.0,1.16,0.5,12.06,56.17,81.62
1.03,1.12,0.46,11.31,43.57,87.79
1.04,1.09,0.4,10.85,31.59,93.44
1.07,1.04,0.36,10.2,20.95,96.76
1.07,0.99,0.3,9.98,11.31,100.43
1.07,0.94,0.25,9.98,2.4,102.12
1.08,0.88,0.19,10.34,-5.18,102.02
1.08,0.84,0.13,11.39,-10.9,100.32
1.09,0.78,0.07,12.46,-15.53,97.36
1.08,0.73,0.04,14.29,-19.44,92.11
1.07,0.68,0.0,16.11,-22.43,86.61
1.06,0.64,-0.04,18.0,-24.79,79.77
1.06,0.62,-0.06,20.05,-26.29,72.21
1.05,0.6,-0.08,21.53,-27.25,63.47
1.04,0.6,-0.1,22.58,-27.53,55.56
1.04,0.6,-0.11,23.28,-27.37,47.45
1.02,0.63,-0.12,23.6,-27.02,40.31
1.01,0.66,-0.1,22.98,-26.49,33.89
0.99,0.69,-0.09,21.95,-26.24,28.93
0.97,0.71,-0.09,20.35,-26.06,24.41
0.94,0.74,-0.07,18.08,-26.85,20.82
0.91,0.75,-0.03,16.26,-27.44,17.76
0.89,0.76,-0.02,14.6,-28.53,15.45
0.86,0.78,0.02,12.11,-30.41,13.86
0.83,0.79,0.07,9.69,-33.05,12.67
0.78,0.81,0.08,8.23,-35.88,11.24
0.75,0.82,0.12,6.89,-40.03,10.7
0.73,0.86,0.16,4.7,-44.46,11.11
0.72,0.89,0.2,2.09,-49.04,12.2
0.69,0.93,0.23,-1.83,-54.7,14.08
0.66,0.94,0.26,-5.94,-60.82,15.71
0.62,0.96,0.3,-10.38,-68.2,17.59
0.58,0.98,0.33,-15.62,-76.7,19.18
0.55,0.99,0.36,-21.16,-85.31,20.84
0.54,0.99,0.37,-26.52,-93.56,22.44
0.52,1.0,0.39,-32.46,-102.23,23.76
0.5,1.0,0.37,-37.1,-109.44,24.27
0.48,1.0,0.38,-42.06,-115.86,24.18
0.46,1.01,0.38,-46.47,-121.47,23.63
0.45,0.99,0.37,-50.35,-126.37,22.53
0.43,0.98,0.35,-52.81,-130.08,20.93
0.4,0.96,0.33,-53.92,-133.08,18.41
0.4,0.96,0.32,-54.31,-134.73,15.27
0.4,0.95,0.32,-54.14,-134.89,11.74
0.39,0.94,0.31,-52.7,-134.05,8.12
0.37,0.94,0.31,-50.44,-132.52,4.52
0.37,0.92,0.3,-47.37,-130.75,0.23
0.34,0.92,0.3,-43.6,-128.85,-4.03
0.32,0.92,0.32,-38.89,-126.69,-8.56
0.3,0.93,0.32,-33.98,-124.43,-13.05
0.29,0.94,0.33,-28.89,-121.71,-16.96
0.29,0.96,0.35,-24.24,-119.59,-19.94
0.26,0.99,0.36,-19.85,-117.48,-21.98
0.25,1.0,0.38,-16.7,-115.83,-23.89
0.23,1.02,0.4,-14.18,-114.66,-25.25
0.23,1.04,0.42,-13.02,-113.51,-26.12
0.2,1.06,0.45,-12.98,-112.08,-27.19
0.18,1.07,0.49,-14.0,-112.31,-28.41
0.16,1.09,0.5,-15.79,-111.76,-29.63
0.15,1.11,0.53,-18.85,-111.27,-30.63
0.15,1.12,0.55,-22.67,-108.09,-31.59
0.14,1.13,0.56,-26.95,-107.95,-32.47
0.14,1.13,0.58,-31.47,-106.89,-33.13
0.12,1.13,0.57,-34.82,-103.56,-34.2
0.1,1.12,0.57,-37.25,-101.25,-35.34
0.07,1.11,0.59,-39.05,-98.7,-37.27
0.05,1.09,0.58,-39.69,-96.09,-38.69
0.03,1.08,0.57,-38.93,-93.37,-40.24
0.01,1.08,0.58,-37.1,-91.18,-41.57
-0.0,1.05,0.58,-34.03,-88.44,-42.29
-0.02,1.05,0.57,-30.11,-85.48,-42.61
-0.03,1.05,0.57,-25.94,-83.18,-41.89
-0.04,1.04,0.58,-21.74,-80.93,-40.43
-0.06,1.05,0.58,-17.34,-78.96,-38.96
-0.08,1.05,0.61,-13.51,-78.58,-36.56
-0.14,1.04,0.59,-9.85,-77.79,-35.59
-0.16,1.04,0.61,-6.85,-77.63,-33.73
-0.18,1.05,0.64,-4.98,-78.73,-31.13
-0.21,1.05,0.63,-3.07,-81.15,-28.55
-0.22,1.04,0.63,-1.34,-83.88,-25.53
-0.24,1.05,0.64,-0.14,-87.5,-22.46
-0.25,1.06,0.64,0.06,-91.65,-18.85
-0.26,1.05,0.63,-0.47,-95.25,-15.25
-0.27,1.05,0.63,-1.54,-98.38,-11.56
-0.28,1.05,0.62,-2.7,-102.15,-8.34
-0.31,1.05,0.63,-5.19,-105.54,-5.76
-0.32,1.05,0.61,-8.73,-106.5,-3.85
-0.32,1.06,0.6,-12.85,-108.81,-1.92
-0.31,1.06,0.6,-17.37,-108.82,0.05
-0.3,1.06,0.57,-21.71,-107.92,2.15
-0.29,1.06,0.56,-25.56,-107.77,4.35
-0.28,1.05,0.54,-28.46,-104.24,6.44
-0.28,1.04,0.53,-30.34,-101.21,8.35
-0.28,1.02,0.49,-30.78,-97.51,9.79
-0.28,0.99,0.48,-30.18,-93.02,10.72
-0.29,0.98,0.48,-28.61,-88.4,11.42
-0.29,0.96,0.45,-26.55,-83.18,12.2
-0.29,0.95,0.45,-23.62,-77.6,13.11
-0.3,0.94,0.44,-20.9,-72.53,13.89
-0.3,0.91,0.44,-17.79,-67.97,14.79
-0.32,0.9,0.43,-14.58,-63.74,14.93
-0.33,0.9,0.44,-11.79,-60.06,14.31
-0.33,0.9,0.44,-9.86,-56.44,13.94
-0.34,0.89,0.45,-8.64,-53.19,13.11
-0.36,0.9,0.46,-7.56,-50.0,12.31
-0.37,0.89,0.46,-6.53,-47.59,11.31
-0.38,0.9,0.46,-5.76,-45.59,10.89
-0.38,0.91,0.46,-5.4,-43.79,10.26
-0.37,0.92,0.47,-5.71,-41.98,10.34
-0.37,0.94,0.47,-6.61,-39.88,10.73
-0.36,0.95,0.46,-7.8,-37.37,11.59
-0.36,0.96,0.46,-9.27,-34.6,12.7
-0.37,0.96,0.47,-10.49,-32.61,13.77
-0.38,0.97,0.47,-12.12,-30.29,14.9
-0.38,0.96,0.47,-13.04,-28.52,16.93
-0.37,0.97,0.47,-14.44,-26.78,19.24
-0.38,0.97,0.48,-17.53,-24.67,20.93
-0.36,0.97,0.5,-20.38,-22.56,23.18
-0.35,0.97,0.49,-22.66,-21.27,26.0
-0.35,0.95,0.49,-24.9,-20.41,28.34
-0.35,0.94,0.5,-26.63,-19.69,29.92
-0.35,0.92,0.5,-27.92,-19.44,31.01
-0.35,0.9,0.5,-29.02,-19.44,32.06
-0.34,0.89,0.49,-29.21,-19.47,32.29
-0.34,0.87,0.5,-29.3,-19.6,32.08
-0.34,0.85,0.5,-29.27,-20.02,31.59
-0.33,0.85,0.49,-28.58,-20.06,30.72
-0.32,0.85,0.48,-27.95,-19.79,29.92
-0.3,0.84,0.47,-27.02,-18.96,29.27
-0.27,0.85,0.45,-25.04,-17.68,28.76
-0.27,0.84,0.42,-22.79,-15.63,28.41
-0.25,0.85,0.41,-19.86,-13.21,28.05
-0.23,0.85,0.39,-16.05,-10.6,27.3
-0.2,0.87,0.37,-10.89,-9.42,26.52
-0.03,0.95,0.32,-5.15,-9.62,24.38
0.15,1.03,0.29,-0.31,-8.81,23.19
0.23,1.04,0.31,1.36,-7.91,23.31
0.18,0.95,0.3,0.17,-3.47,19.95
0.16,0.91,0.3,-2.99,3.89,13.92
0.14,0.89,0.32,-7.04,12.96,7.1
0.06,0.85,0.34,-10.63,22.47,-0.61
-0.05,0.77,0.33,-12.26,31.04,-9.13
-0.15,0.72,0.35,-11.69,38.43,-18.38
-0.18,0.72,0.3,-5.28,45.05,-27.76
-0.15,0.75,0.3,0.41,51.45,-35.97
-0.12,0.79,0.31,7.34,56.5,-41.59
-0.12,0.81,0.35,13.6,60.47,-46.05
-0.13,0.84,0.35,19.24,63.22,-49.82
-0.15,0.89,0.37,24.21,63.48,-51.98
-0.17,0.95,0.39,29.28,61.56,-52.58
-0.19,0.99,0.4,32.78,59.25,-52.4
-0.21,1.03,0.41,34.23,56.66,-51.21
-0.2,1.07,0.44,33.91,53.73,-47.97
-0.18,1.12,0.47,30.2,50.44,-43.62
-0.16,1.14,0.51,24.67,46.87,-38.47
-0.15,1.17,0.52,18.08,42.38,-33.08
-0.14,1.19,0.53,11.21,37.63,-28.0
-0.1,1.21,0.52,4.06,33.31,-22.27
-0.09,1.2,0.54,-3.11,28.35,-16.55
-0.07,1.19,0.54,-10.32,22.82,-11.11
-0.07,1.17,0.52,-16.82,17.82,-6.15
-0.05,1.15,0.53,-22.14,13.57,-2.21
-0.05,1.12,0.52,-26.5,9.74,0.95
-0.04,1.1,0.5,-30.09,6.66,3.24
-0.02,1.07,0.49,-32.47,3.95,5.16
-0.01,1.06,0.47,-34.06,1.79,6.26
-0.0,1.03,0.45,-34.38,-0.08,6.52
0.02,1.02,0.44,-34.03,-1.13,6.66
0.03,1.0,0.42,-32.73,-1.63,6.2
0.05,1.0,0.41,-30.93,-1.65,5.62
0.06,0.99,0.4,-28.87,-1.13,4.85
0.07,0.99,0.39,-26.46,0.12,4.26
0.09,0.99,0.39,-24.21,1.5,3.3
0.11,1.0,0.38,-22.24,3.3,2.35
0.12,1.0,0.39,-20.24,5.1,1.83
0.13,1.01,0.39,-18.6,7.47,1.02
0.13,1.01,0.39,-17.08,9.74,0.34
0.13,1.0,0.4,-15.94,11.89,-0.66
0.14,1.0,0.4,-14.34,13.94,-1.62
0.12,0.99,0.41,-12.82,15.51,-2.85
0.12,0.98,0.4,-11.11,17.34,-4.27
0.12,0.98,0.42,-9.45,19.02,-5.24
0.11,0.97,0.43,-7.69,19.94,-6.38
0.11,0.97,0.43,-5.37,20.98,-7.59
0.12,0.98,0.43,-3.33,21.65,-8.9
0.13,0.98,0.44,-1.69,22.15,-9.88
0.12,0.98,0.45,-0.4,22.27,-11.02
0.11,0.97,0.46,1.31,22.11,-12.03
0.11,0.98,0.47,2.75,21.85,-13.05
0.1,0.98,0.47,4.29,21.11,-13.76
0.1,0.98,0.48,5.22,20.32,-14.44
0.1,0.98,0.48,6.37,19.16,-15.16
0.1,1.0,0.49,6.56,17.76,-14.78
0.11,1.01,0.49,6.6,16.43,-14.32
0.11,1.03,0.49,6.85,15.18,-13.02
0.11,1.03,0.49,6.58,13.86,-11.56
0.11,1.03,0.5,6.64,12.34,-9.8
0.11,1.04,0.5,6.27,10.64,-7.83
0.11,1.04,0.5,5.79,9.37,-5.82
0.11,1.05,0.49,4.93,8.05,-3.07
0.11,1.06,0.49,4.34,6.99,-0.35
0.12,1.06,0.47,3.62,5.89,2.7
0.12,1.06,0.49,3.01,4.49,5.33
