accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.03,1.01,0.26,-0.91,-1.65,-0.92
0.03,1.01,0.26,-0.79,-1.14,-0.4
0.03,1.0,0.26,-0.96,-0.9,0.02
0.02,0.99,0.25,-0.6,-0.58,-0.12
0.02,0.99,0.26,-0.6,-0.37,-0.23
0.03,0.99,0.26,-0.44,0.19,-0.24
0.03,0.99,0.25,-0.12,0.29,-0.12
0.03,0.98,0.26,0.11,0.47,-0.48
0.02,0.98,0.26,0.52,0.46,-0.5
0.02,0.99,0.27,0.75,-0.04,-0.42
0.02,0.99,0.26,0.69,-0.24,-0.31
0.02,0.99,0.27,0.56,-0.53,-0.14
0.03,1.0,0.27,0.03,-0.4,0.18
0.03,1.01,0.28,-0.96,-0.5,0.4
0.03,1.0,0.27,-1.82,-1.08,0.6
0.03,1.0,0.28,-2.78,-1.35,0.88
0.03,1.0,0.27,-3.31,-1.53,1.0
0.03,0.99,0.26,-3.81,-1.6,0.95
0.04,0.99,0.27,-4.11,-1.87,0.78
0.02,0.99,0.27,-4.02,-1.75,0.79
0.03,0.99,0.27,-3.94,-1.85,0.55
0.02,0.98,0.26,-3.43,-1.69,0.09
0.03,0.99,0.27,-2.54,-1.67,0.18
0.02,0.99,0.27,-1.65,-1.63,-0.08
0.03,0.98,0.27,-0.63,-1.6,-0.24
0.02,0.98,0.27,0.22,-1.35,-0.66
0.01,0.98,0.27,0.56,-1.61,-0.87
0.02,0.98,0.28,0.5,-1.79,-1.28
0.02,0.99,0.28,0.41,-1.72,-1.77
0.03,0.99,0.27,0.08,-1.92,-1.96
0.03,0.99,0.28,-0.49,-2.12,-2.27
0.02,0.99,0.28,-0.68,-2.25,-2.2
0.03,0.99,0.28,-0.7,-2.59,-2.5
0.03,0.99,0.27,-0.65,-2.8,-2.34
0.02,0.99,0.28,-0.25,-2.76,-2.42
0.03,0.98,0.27,0.17,-2.8,-2.11
0.04,0.99,0.26,0.55,-2.82,-1.95
0.03,0.99,0.26,1.1,-2.5,-1.62
0.03,0.99,0.27,1.01,-2.55,-1.3
0.03,1.0,0.26,0.67,-2.11,-1.31
0.04,1.0,0.25,0.45,-1.73,-1.11
0.04,0.99,0.26,0.23,-1.63,-1.16
0.03,1.0,0.27,-0.06,-1.44,-1.06
0.03,1.0,0.27,-0.48,-1.21,-1.14
0.02,1.0,0.26,-0.75,-1.49,-0.97
0.02,1.0,0.27,-0.76,-1.33,-0.82
0.03,1.0,0.26,-0.69,-1.7,-0.24
0.02,1.0,0.26,-0.31,-1.69,-0.21
0.02,1.0,0.27,-0.19,-1.73,-0.08
0.02,0.99,0.27,0.18,-2.5,0.23
0.02,0.99,0.28,0.17,-2.41,-0.08
0.02,0.99,0.27,-0.01,-2.84,0.03
0.02,1.0,0.28,-0.38,-3.05,0.03
0.03,1.0,0.27,-0.61,-3.31,0.27
0.03,0.99,0.27,-1.08,-3.15,0.05
0.02,1.0,0.27,-1.3,-3.35,0.17
0.03,0.99,0.26,-1.34,-3.29,0.07
0.02,0.99,0.26,-1.4,-3.44,-0.19
0.02,0.99,0.26,-1.16,-3.27,-0.39
0.02,0.99,0.27,-0.69,-3.16,-0.85
0.02,0.98,0.26,-0.26,-2.85,-1.01
0.02,0.98,0.25,0.15,-2.75,-1.46
0.03,0.98,0.25,0.45,-2.21,-2.07
0.02,0.98,0.25,1.04,-1.6,-2.18
0.03,0.99,0.25,1.31,-1.28,-2.28
0.03,0.99,0.25,1.45,-0.79,-2.53
0.03,1.0,0.25,1.61,-0.88,-2.2
0.03,1.0,0.26,1.33,-0.55,-1.69
0.03,1.01,0.25,1.19,-0.31,-1.27
0.03,1.01,0.25,0.62,-0.46,-0.98
0.02,1.01,0.26,0.21,-0.39,-0.61
0.02,1.0,0.26,-0.16,-0.69,-0.27
0.03,0.99,0.27,-0.49,-0.92,0.15
0.02,1.0,0.26,-1.2,-1.21,0.47
0.03,1.0,0.26,-1.57,-1.47,0.76
0.02,1.0,0.27,-1.99,-1.53,0.88
0.03,1.0,0.27,-2.47,-1.95,0.96
0.02,0.99,0.26,-2.34,-2.39,0.92
0.03,0.98,0.27,-2.35,-2.71,0.75
0.02,0.99,0.27,-2.3,-3.21,0.58
0.02,0.98,0.27,-2.57,-3.09,-0.05
0.03,0.98,0.26,-2.6,-3.5,-0.53
0.03,0.98,0.26,-2.47,-3.4,-0.5
0.03,0.98,0.25,-2.4,-3.27,-0.73
0.02,0.98,0.26,-1.87,-2.93,-0.73
0.02,0.97,0.25,-1.9,-2.98,-1.0
0.01,0.98,0.24,-1.11,-2.6,-1.11
0.02,0.97,0.25,-1.02,-2.71,-1.15
0.02,0.98,0.26,-0.79,-2.22,-1.4
0.03,0.98,0.25,-0.34,-2.03,-1.52
0.03,0.98,0.26,-0.11,-1.34,-1.92
0.02,0.99,0.25,-0.17,-1.11,-1.77
0.02,0.98,0.26,0.11,-0.56,-1.83
0.02,0.99,0.25,-0.03,-0.56,-1.92
0.04,1.0,0.26,-0.13,-0.02,-1.92
0.03,1.0,0.25,-0.48,0.83,-1.64
0.03,1.0,0.26,-0.9,1.39,-1.48
0.03,0.99,0.25,-1.52,1.6,-1.21
0.02,0.99,0.26,-1.79,1.83,-1.32
0.02,0.99,0.26,-1.95,1.75,-1.21
0.02,0.99,0.26,-2.15,1.74,-1.24
0.02,0.99,0.26,-2.05,2.01,-1.16
0.02,0.99,0.27,-1.85,2.02,-1.05
0.02,0.99,0.27,-1.86,2.02,-1.06
0.02,0.99,0.28,-1.64,1.59,-1.11
0.01,0.99,0.27,-1.26,1.15,-1.34
0.01,0.99,0.27,-1.35,0.53,-1.46
0.0,1.0,0.28,-1.0,0.17,-1.71
0.01,0.99,0.28,-0.69,-0.32,-1.48
0.01,0.99,0.28,-0.58,-1.05,-1.39
0.02,1.0,0.28,-0.68,-1.26,-1.43
0.02,1.0,0.28,-0.66,-2.05,-1.4
0.02,1.0,0.28,-1.0,-2.51,-1.18
0.01,1.0,0.27,-1.33,-2.68,-1.08
0.01,1.0,0.28,-1.37,-3.05,-1.18
0.02,1.0,0.27,-1.76,-3.25,-1.06
0.03,0.99,0.27,-1.92,-3.14,-1.15
0.03,0.99,0.26,-2.06,-2.89,-0.9
0.03,1.0,0.25,-2.17,-2.09,-1.23
0.04,0.99,0.25,-1.85,-1.05,-1.1
0.03,0.99,0.25,-1.66,-0.55,-1.11
0.03,0.99,0.24,-1.08,0.01,-1.27
0.03,0.99,0.24,-0.21,0.37,-1.34
0.03,0.98,0.24,0.46,0.95,-1.72
0.03,0.99,0.24,1.05,1.34,-1.93
0.03,0.99,0.25,1.44,1.57,-2.1
0.02,0.99,0.25,1.24,1.76,-2.28
0.02,1.0,0.25,1.07,1.17,-2.18
0.02,1.0,0.27,0.6,0.47,-2.21
0.02,1.01,0.26,0.15,0.27,-1.8
0.02,1.01,0.25,-0.04,-0.55,-1.29
0.02,1.01,0.25,-0.46,-0.96,-0.84
0.03,1.02,0.25,-0.88,-1.5,-0.36
0.02,1.01,0.26,-1.4,-1.68,-0.13
0.03,1.01,0.26,-2.02,-2.17,0.48
0.02,1.0,0.25,-2.48,-2.69,0.26
0.02,0.99,0.25,-2.88,-2.94,0.44
0.04,0.99,0.25,-2.86,-3.46,0.46
0.03,1.0,0.25,-2.97,-3.43,0.44
0.03,0.99,0.25,-2.83,-3.55,0.34
0.04,0.99,0.24,-2.77,-3.76,0.41
0.04,0.99,0.25,-2.41,-2.91,0.3
0.04,0.99,0.24,-2.59,-2.49,0.17
0.04,0.99,0.25,-2.47,-2.02,0.13
0.03,0.98,0.24,-2.28,-1.85,0.14
0.03,0.99,0.24,-2.04,-1.35,0.15
0.04,0.99,0.25,-1.96,-1.03,0.31
0.04,1.0,0.24,-2.24,-0.56,0.21
0.03,0.99,0.25,-2.39,-0.42,0.42
0.03,0.99,0.24,-2.47,-0.28,0.56
0.03,0.99,0.25,-2.89,0.11,0.85
0.03,0.99,0.25,-3.16,0.29,0.82
0.02,0.99,0.26,-3.07,0.38,0.75
0.02,0.99,0.26,-3.0,0.34,0.53
0.02,0.98,0.26,-2.93,0.26,0.47
0.02,0.98,0.26,-2.63,-0.03,0.21
0.02,0.98,0.27,-2.19,-0.25,-0.17
0.02,0.97,0.26,-1.98,-0.7,-0.95
0.02,0.98,0.27,-1.49,-0.93,-1.08
0.02,0.98,0.27,-0.88,-1.23,-1.58
0.02,0.98,0.26,-0.7,-1.5,-1.84
0.02,0.97,0.27,-0.07,-1.58,-2.33
0.02,0.98,0.27,0.13,-2.16,-2.57
0.01,0.98,0.27,0.29,-2.12,-2.85
0.01,0.99,0.27,-0.07,-2.4,-3.06
0.01,0.99,0.27,-0.22,-2.15,-2.6
0.03,1.0,0.25,-0.47,-1.94,-2.44
0.02,1.01,0.25,-1.02,-1.34,-2.11
0.02,1.01,0.25,-2.03,-0.74,-1.98
0.01,1.02,0.24,-2.58,-0.15,-1.58
0.01,1.02,0.26,-2.67,0.21,-1.09
0.01,1.02,0.26,-2.66,0.44,-0.54
0.01,1.02,0.26,-2.63,0.45,0.1
0.01,1.02,0.26,-2.77,0.95,0.66
0.02,1.02,0.26,-2.8,1.53,1.27
0.02,1.01,0.25,-2.52,1.54,1.37
0.0,1.0,0.26,-2.47,1.58,1.6
0.01,1.0,0.25,-1.93,1.49,1.67
0.01,1.0,0.27,-1.91,1.57,1.43
0.01,1.0,0.27,-1.41,1.21,1.27
0.01,1.0,0.27,-1.44,1.01,1.44
0.02,1.01,0.27,-1.47,0.72,1.34
0.01,1.0,0.27,-1.05,0.51,1.47
0.01,1.0,0.25,-0.77,0.18,1.54
0.01,1.0,0.27,-0.7,-0.22,1.75
0.02,1.0,0.26,-0.4,-0.45,1.89
0.02,1.0,0.26,-0.68,-0.3,2.05
0.03,1.0,0.26,-0.73,-0.6,2.02
0.03,0.99,0.26,-1.14,-0.33,2.27
0.03,1.0,0.25,-1.36,-0.79,2.16
0.03,0.99,0.25,-1.59,-0.18,1.97
0.03,1.0,0.25,-1.75,-0.57,1.96
0.03,0.99,0.24,-1.5,-0.55,1.8
0.04,0.99,0.25,-1.33,-0.57,1.67
0.04,0.99,0.25,-0.98,-0.63,1.72
0.03,0.99,0.24,-0.46,-0.13,1.5
0.04,0.99,0.24,-0.21,-0.05,1.68
0.04,0.99,0.25,-0.09,0.08,1.66
0.04,0.99,0.25,-0.1,0.11,1.89
0.04,0.99,0.24,-0.02,0.22,1.72
0.04,0.99,0.24,-0.1,0.34,1.85
0.04,0.99,0.25,-0.12,0.13,1.66
0.05,0.99,0.25,-0.21,0.38,1.55
0.05,0.98,0.26,-0.54,0.08,1.71
0.03,0.99,0.25,-0.76,0.06,1.4
0.04,0.98,0.27,-1.14,-0.65,1.44
0.04,0.98,0.26,-1.48,-1.03,1.33
0.04,0.98,0.26,-1.9,-1.61,0.89
0.04,0.98,0.27,-2.21,-2.22,1.24
0.04,0.99,0.26,-2.6,-2.5,1.05
0.04,0.99,0.26,-2.84,-3.11,1.04
0.04,0.98,0.26,-3.05,-3.23,0.57
0.05,0.98,0.26,-2.92,-3.74,0.57
0.04,0.98,0.26,-3.19,-3.56,0.37
0.04,0.98,0.27,-3.25,-4.18,0.18
0.04,0.98,0.26,-3.12,-4.32,0.02
0.04,0.98,0.26,-3.36,-4.53,-0.2
0.04,0.97,0.26,-3.08,-4.77,-0.31
0.04,0.98,0.27,-2.73,-4.38,-0.22
0.05,0.99,0.25,-2.81,-4.21,-0.23
0.05,0.99,0.26,-2.95,-3.76,-0.07
0.05,0.99,0.25,-3.1,-3.48,-0.32
0.04,0.99,0.25,-3.17,-3.19,-0.2
0.04,0.99,0.25,-2.9,-3.04,-0.05
0.04,0.99,0.25,-2.76,-2.69,-0.02
0.04,0.98,0.25,-2.5,-2.45,-0.21
0.04,0.98,0.27,-2.01,-2.0,-0.03
0.03,0.98,0.26,-1.83,-1.66,-0.36
0.04,0.98,0.26,-1.51,-1.37,-0.44
0.04,0.98,0.26,-1.02,-1.2,-0.89
0.04,0.99,0.26,-0.92,-0.73,-0.97
0.03,0.98,0.26,-0.53,-0.88,-1.57
0.03,0.98,0.26,-0.35,-0.72,-1.78
0.03,0.99,0.26,-0.39,-0.51,-2.13
0.03,0.99,0.26,-0.09,-0.87,-2.36
0.03,0.99,0.27,-0.12,-1.06,-2.24
0.03,0.99,0.26,-0.34,-1.29,-2.19
0.02,0.99,0.26,-0.44,-1.71,-2.44
0.02,0.99,0.27,-0.52,-2.21,-2.24
0.03,1.0,0.27,-0.52,-2.34,-2.09
0.03,1.0,0.27,-1.05,-2.7,-2.02
0.03,1.0,0.26,-0.92,-2.99,-1.73
0.02,1.0,0.27,-1.27,-3.05,-1.73
0.02,1.01,0.26,-1.14,-3.36,-1.39
0.03,1.0,0.26,-1.21,-3.43,-1.49
0.03,1.01,0.26,-1.1,-3.48,-1.14
0.03,1.0,0.26,-1.36,-3.56,-0.9
0.03,1.0,0.26,-1.52,-3.45,-1.04
0.03,1.0,0.24,-1.6,-3.42,-0.94
0.03,0.99,0.25,-1.56,-3.15,-1.07
0.02,1.0,0.25,-1.4,-2.8,-0.99
0.02,1.0,0.24,-1.24,-2.43,-0.87
0.03,1.0,0.25,-1.19,-2.47,-1.08
0.03,0.99,0.24,-1.18,-2.17,-0.98
0.02,0.99,0.24,-0.85,-2.35,-0.69
0.02,1.0,0.25,-0.76,-2.39,-1.11
0.03,0.99,0.25,-0.75,-2.52,-1.1
0.02,0.99,0.26,-0.57,-2.53,-1.21
0.03,0.99,0.25,-0.53,-2.6,-1.31
0.03,0.99,0.25,-0.63,-2.45,-1.2
0.03,1.0,0.25,-0.56,-2.33,-1.14
0.04,0.99,0.25,-0.56,-2.08,-1.04
0.03,0.99,0.25,-0.79,-2.2,-0.63
0.03,0.99,0.25,-0.49,-1.82,-0.73
0.03,0.99,0.24,-0.53,-2.09,-0.78
0.03,0.98,0.24,-0.6,-1.84,-0.74
0.03,0.99,0.25,-0.63,-1.73,-1.02
0.03,0.99,0.25,-0.69,-1.87,-0.85
0.03,0.99,0.26,-0.89,-1.78,-1.06
0.04,0.99,0.26,-1.0,-1.99,-1.21
0.03,0.99,0.26,-1.16,-1.93,-1.43
0.04,0.99,0.26,-1.45,-1.77,-1.37
0.03,0.99,0.25,-1.79,-1.74,-1.3
0.04,0.99,0.25,-1.93,-1.35,-1.39
0.03,0.99,0.24,-2.27,-1.19,-1.27
0.04,0.99,0.25,-2.33,-0.85,-1.34
0.03,0.98,0.24,-2.53,-0.63,-1.27
0.03,0.99,0.26,-2.1,-0.21,-1.53
0.04,0.98,0.25,-2.03,0.13,-1.64
0.04,0.98,0.24,-1.66,0.0,-1.5
0.03,0.98,0.24,-1.57,0.44,-1.44
0.03,0.98,0.26,-1.43,0.44,-1.5
0.03,0.99,0.25,-1.63,0.42,-1.56
0.02,0.99,0.26,-1.48,0.45,-1.57
0.03,0.98,0.25,-1.6,0.29,-1.88
0.02,0.98,0.26,-1.67,0.15,-1.82
0.02,0.98,0.26,-1.92,0.09,-1.61
0.02,0.99,0.25,-2.27,-0.06,-1.88
0.02,0.99,0.25,-2.44,-0.35,-1.88
0.02,0.99,0.25,-3.05,-0.25,-1.95
0.02,1.0,0.26,-3.42,-0.31,-1.94
0.02,0.99,0.26,-3.71,-0.69,-1.54
0.01,0.99,0.26,-4.06,-0.97,-1.76
0.0,1.0,0.26,-4.11,-0.82,-1.59
0.01,0.99,0.27,-4.31,-0.98,-1.87
0.02,1.0,0.27,-4.58,-0.98,-1.56
0.01,1.0,0.25,-4.52,-0.99,-1.39
0.0,0.99,0.27,-4.63,-0.79,-0.98
0.01,1.0,0.25,-4.75,-0.41,-0.81
0.0,0.99,0.26,-5.22,-0.15,-1.02
-0.01,0.98,0.26,-5.48,0.46,-0.92
-0.01,0.98,0.26,-5.36,0.88,-1.31
-0.01,0.97,0.27,-5.48,1.42,-1.89
-0.02,0.96,0.27,-5.51,2.04,-2.29
-0.01,0.96,0.28,-5.71,2.58,-2.94
-0.03,0.95,0.28,-5.21,2.98,-3.67
-0.03,0.96,0.28,-4.79,2.82,-4.47
-0.02,0.95,0.29,-4.02,3.3,-5.04
-0.02,0.95,0.28,-3.17,3.67,-5.95
-0.03,0.95,0.29,-2.89,3.8,-6.56
-0.05,0.95,0.29,-2.84,3.86,-7.32
-0.05,0.95,0.3,-2.81,3.35,-7.69
-0.06,0.96,0.29,-2.94,3.3,-7.69
-0.06,0.96,0.28,-2.51,3.28,-7.77
-0.07,0.97,0.28,-2.18,3.57,-7.24
-0.07,0.97,0.28,-1.75,4.71,-6.87
-0.08,0.97,0.28,-1.21,5.27,-6.23
-0.1,0.96,0.27,-0.41,6.56,-5.74
-0.12,0.96,0.27,-0.17,8.46,-5.03
-0.14,0.98,0.25,0.49,11.26,-3.73
-0.15,1.0,0.23,1.35,14.33,-1.77
-0.18,1.02,0.23,3.27,16.48,-1.02
-0.21,0.99,0.23,5.15,19.6,0.07
-0.24,0.96,0.24,6.6,22.77,0.43
-0.29,0.94,0.27,8.05,24.27,-0.24
-0.32,0.93,0.3,8.75,25.21,-1.78
-0.37,0.91,0.32,9.56,25.02,-3.58
-0.42,0.9,0.38,9.01,22.72,-6.98
-0.46,0.9,0.4,7.8,21.92,-11.38
-0.48,0.91,0.39,7.85,20.62,-15.28
-0.52,0.92,0.41,8.16,19.3,-19.39
-0.55,0.95,0.4,9.27,17.64,-22.94
-0.58,0.97,0.4,10.16,16.95,-24.55
-0.63,0.99,0.4,10.83,16.36,-24.84
-0.68,1.03,0.39,12.69,15.74,-24.16
-0.7,1.06,0.38,15.18,14.94,-22.6
-0.71,1.08,0.37,17.34,13.67,-20.8
-0.74,1.07,0.36,18.9,12.53,-20.22
-0.76,1.08,0.37,19.34,11.18,-19.67
-0.77,1.09,0.36,19.26,9.38,-19.11
-0.79,1.1,0.36,18.38,7.91,-18.36
-0.79,1.12,0.35,17.88,5.76,-16.67
-0.78,1.13,0.32,17.33,4.04,-15.11
-0.78,1.14,0.31,16.41,2.82,-12.97
-0.78,1.15,0.28,14.44,2.83,-10.41
-0.76,1.15,0.26,13.02,2.92,-7.97
-0.74,1.16,0.23,11.51,4.47,-5.25
-0.72,1.17,0.21,10.18,7.39,-2.8
-0.72,1.15,0.21,8.86,10.27,-1.15
-0.73,1.14,0.2,7.75,12.79,0.37
-0.72,1.13,0.23,6.68,15.06,1.37
-0.72,1.13,0.24,6.35,15.98,2.6
-0.7,1.12,0.24,5.92,16.23,3.47
-0.7,1.11,0.28,5.47,15.89,3.89
-0.7,1.09,0.27,5.51,16.14,3.85
-0.68,1.09,0.27,6.56,17.15,3.6
-0.67,1.09,0.28,8.4,18.67,3.59
-0.65,1.08,0.31,10.63,19.29,3.31
-0.65,1.08,0.33,12.7,19.0,3.0
-0.63,1.07,0.36,14.53,18.46,3.08
-0.62,1.07,0.38,16.27,18.15,2.0
-0.59,1.08,0.38,17.44,18.36,0.93
-0.56,1.07,0.41,18.32,18.53,-0.53
-0.54,1.05,0.41,19.27,19.46,-1.53
-0.52,1.03,0.41,20.53,19.11,-1.85
-0.52,1.04,0.45,21.87,17.17,-2.36
-0.5,1.04,0.47,21.76,15.68,-3.79
-0.48,1.06,0.5,19.3,14.43,-5.37
-0.44,1.06,0.51,14.63,14.21,-7.42
-0.42,1.06,0.52,8.21,14.97,-9.33
-0.39,1.06,0.52,1.25,16.18,-11.55
-0.36,1.06,0.52,-6.32,17.92,-13.5
-0.33,1.06,0.53,-12.93,19.71,-14.42
-0.31,1.07,0.53,-18.47,22.6,-15.13
-0.29,1.05,0.52,-22.05,25.41,-15.63
-0.27,1.03,0.52,-23.52,27.77,-14.97
-0.25,1.01,0.53,-23.15,30.95,-13.79
-0.21,0.99,0.51,-20.76,35.24,-12.0
-0.17,0.98,0.47,-16.84,40.78,-10.95
-0.14,0.98,0.45,-11.52,49.05,-10.12
-0.09,0.98,0.41,-5.27,59.39,-9.82
-0.06,0.97,0.41,0.74,70.24,-10.08
-0.04,0.94,0.41,5.76,81.1,-11.18
-0.05,0.93,0.44,9.37,91.78,-12.99
-0.03,0.93,0.46,12.34,101.15,-14.63
-0.02,0.93,0.47,14.73,111.01,-15.47
0.01,0.94,0.45,16.98,121.2,-16.16
0.03,0.94,0.44,20.33,130.97,-16.45
0.04,0.94,0.44,24.35,141.05,-15.78
0.04,0.95,0.44,28.21,151.12,-14.91
0.04,0.96,0.43,32.56,161.04,-13.85
0.07,1.0,0.39,36.77,171.02,-11.82
0.07,1.03,0.37,39.86,181.08,-8.05
0.09,1.05,0.39,41.47,190.4,-2.63
0.07,1.06,0.39,42.3,196.86,3.57
0.05,1.06,0.42,41.36,200.24,10.36
0.03,1.06,0.45,39.37,201.11,16.6
0.01,1.05,0.48,35.72,199.63,21.62
-0.0,1.03,0.5,30.96,197.23,26.64
-0.02,0.99,0.52,26.28,193.58,31.04
-0.01,0.97,0.51,21.68,188.73,34.69
0.02,0.95,0.54,17.19,183.09,38.97
0.05,0.93,0.52,14.27,178.44,43.14
0.05,0.89,0.51,13.17,174.58,46.1
0.05,0.87,0.47,14.75,172.21,48.47
0.08,0.86,0.41,19.07,170.95,52.12
0.1,0.88,0.38,24.57,170.44,56.05
0.14,0.91,0.36,29.97,169.6,61.05
0.18,0.97,0.4,33.02,168.35,66.84
0.21,1.01,0.45,32.18,166.65,73.1
0.23,1.02,0.51,28.34,163.51,79.17
0.25,1.02,0.57,22.75,158.44,85.31
0.26,1.01,0.59,18.02,150.69,90.3
0.26,0.98,0.62,13.85,141.95,95.56
0.31,0.97,0.62,10.79,134.44,99.18
0.37,0.94,0.6,9.08,128.62,102.45
0.41,0.91,0.59,8.71,124.11,105.98
0.43,0.87,0.59,10.09,119.45,107.99
0.44,0.83,0.57,13.24,114.81,109.45
0.44,0.8,0.58,17.31,109.11,110.62
0.48,0.78,0.57,21.21,103.08,111.45
0.51,0.78,0.56,23.82,98.09,112.16
0.55,0.75,0.55,24.78,94.51,112.33
0.57,0.72,0.5,25.53,91.32,110.67
0.58,0.7,0.47,27.41,89.46,108.84
0.59,0.69,0.44,29.37,87.89,105.8
0.62,0.68,0.4,32.31,87.44,103.11
0.65,0.67,0.35,36.12,87.67,101.25
0.7,0.68,0.32,39.09,89.62,99.44
0.75,0.69,0.25,42.45,92.55,98.01
0.8,0.7,0.19,47.27,95.63,99.09
0.84,0.72,0.12,54.37,98.96,101.06
0.88,0.74,0.07,61.35,103.56,103.42
0.92,0.76,0.04,67.06,108.32,106.6
0.95,0.78,0.02,70.52,113.59,109.29
0.98,0.8,0.01,71.11,118.67,111.47
1.02,0.8,0.03,69.66,123.0,113.53
1.03,0.79,0.04,66.5,126.07,114.78
1.03,0.76,0.06,63.21,127.21,114.77
1.04,0.72,0.08,60.66,127.02,113.34
1.05,0.71,0.09,59.1,126.08,111.99
1.06,0.68,0.11,57.31,123.92,109.56
1.07,0.67,0.11,55.45,120.85,106.27
1.07,0.65,0.14,52.86,116.5,102.69
1.07,0.62,0.16,50.39,110.85,98.68
1.08,0.62,0.17,47.12,104.82,92.64
1.09,0.62,0.16,44.08,98.73,91.15
1.11,0.63,0.16,41.56,92.78,86.28
