accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.08,0.77,0.34,5.25,-4.27,4.72
0.06,0.76,0.33,5.4,-2.69,3.94
0.04,0.75,0.32,6.21,-1.21,2.75
0.01,0.74,0.32,7.63,0.47,1.25
-0.0,0.74,0.32,8.78,2.79,0.32
-0.02,0.75,0.32,10.03,5.39,-0.66
-0.04,0.75,0.31,11.21,7.82,-1.07
-0.08,0.76,0.31,12.44,11.21,-1.27
-0.11,0.78,0.31,13.82,14.06,-1.08
-0.14,0.78,0.31,15.3,16.98,-1.15
-0.18,0.8,0.32,17.01,19.91,-0.66
-0.22,0.81,0.32,18.61,22.63,-0.12
-0.27,0.81,0.34,19.83,24.58,0.37
-0.32,0.81,0.36,20.95,26.7,1.34
-0.35,0.81,0.38,21.8,27.57,3.31
-0.43,0.82,0.43,21.59,26.63,5.11
-0.51,0.82,0.43,21.98,25.42,5.95
-0.55,0.84,0.44,22.61,23.65,7.85
-0.56,0.87,0.44,22.76,21.5,9.76
-0.58,0.89,0.46,21.6,18.93,12.23
-0.61,0.89,0.48,19.69,16.12,13.76
-0.68,0.9,0.49,17.27,12.37,14.44
-0.72,0.9,0.5,14.31,8.56,14.4
-0.75,0.91,0.5,11.69,5.15,14.0
-0.78,0.93,0.5,9.33,1.54,13.44
-0.8,0.95,0.5,6.38,-1.57,13.34
-0.79,0.98,0.5,4.9,-3.53,15.85
-0.82,0.99,0.5,3.3,-6.61,15.98
-0.83,1.05,0.47,1.08,-7.04,14.69
-0.82,1.1,0.49,-2.29,-6.06,15.05
-0.81,1.1,0.49,-5.98,-3.62,16.44
-0.8,1.09,0.47,-8.63,-0.03,18.21
-0.8,1.11,0.5,-9.42,1.21,20.11
-0.83,1.09,0.5,-9.02,2.64,20.03
-0.85,1.08,0.51,-9.57,4.21,17.85
-0.85,1.06,0.51,-10.08,6.75,15.05
-0.83,1.05,0.52,-10.32,10.03,11.79
-0.81,1.06,0.52,-9.91,13.04,8.35
-0.79,1.08,0.51,-7.85,17.3,5.28
-0.78,1.09,0.51,-4.72,21.19,3.1
-0.78,1.1,0.52,-1.4,24.58,0.44
-0.78,1.08,0.54,1.74,27.76,-3.11
-0.77,1.08,0.55,5.05,30.58,-6.81
-0.74,1.08,0.55,8.76,33.36,-9.71
-0.71,1.1,0.56,12.23,35.82,-12.35
-0.67,1.12,0.59,15.24,38.17,-13.31
-0.61,1.12,0.58,17.63,40.96,-12.75
-0.58,1.14,0.6,18.95,42.98,-12.44
-0.55,1.16,0.61,19.01,43.51,-12.76
-0.52,1.17,0.63,17.63,45.25,-12.56
-0.49,1.16,0.64,15.5,46.49,-13.51
-0.44,1.16,0.64,12.76,49.24,-14.66
-0.39,1.17,0.66,9.51,51.28,-15.04
-0.36,1.16,0.66,6.31,53.57,-14.55
-0.32,1.16,0.66,3.76,54.66,-14.2
-0.3,1.17,0.67,1.45,55.3,-14.11
-0.27,1.16,0.65,-0.99,56.7,-14.78
-0.21,1.16,0.67,-3.85,58.95,-15.74
-0.16,1.17,0.66,-7.33,61.65,-16.84
-0.11,1.15,0.65,-10.35,65.16,-17.8
-0.06,1.14,0.61,-12.32,69.44,-18.2
-0.01,1.12,0.58,-13.53,74.02,-18.79
0.05,1.11,0.58,-14.15,78.02,-19.07
0.1,1.11,0.57,-15.07,82.9,-19.8
0.17,1.1,0.55,-15.69,88.92,-20.2
0.23,1.09,0.53,-15.28,95.97,-20.09
0.26,1.09,0.5,-14.15,103.4,-20.41
0.29,1.07,0.48,-11.82,111.6,-21.27
0.33,1.06,0.47,-8.15,119.4,-22.38
0.36,1.05,0.47,-4.38,127.34,-23.92
0.39,1.04,0.45,0.4,135.71,-25.5
0.41,1.04,0.47,5.44,143.01,-27.95
0.42,1.04,0.47,9.89,150.23,-31.33
0.46,1.05,0.49,13.44,157.44,-34.21
0.5,1.05,0.49,17.39,163.63,-35.95
0.47,1.06,0.49,22.55,169.83,-39.44
0.44,1.05,0.48,28.61,173.92,-43.85
0.43,1.05,0.52,34.64,176.44,-48.76
0.44,1.05,0.54,40.14,177.76,-53.19
0.44,1.06,0.53,45.45,178.9,-57.57
0.45,1.07,0.54,50.9,179.62,-61.45
0.47,1.09,0.52,55.39,179.51,-64.92
0.47,1.11,0.52,59.44,178.47,-67.92
0.49,1.13,0.51,62.5,178.38,-70.79
0.51,1.15,0.5,64.69,178.85,-73.37
0.52,1.15,0.48,66.72,178.76,-75.57
0.53,1.14,0.47,68.4,179.01,-77.01
0.55,1.19,0.45,69.79,177.94,-76.85
0.58,1.21,0.46,69.77,177.07,-76.02
0.6,1.25,0.42,69.19,177.18,-74.7
0.64,1.32,0.42,67.07,177.62,-72.02
0.66,1.35,0.39,64.98,178.4,-67.91
0.69,1.38,0.4,62.92,177.82,-62.32
0.71,1.41,0.43,59.91,175.44,-54.76
0.73,1.42,0.44,56.6,172.03,-45.71
0.73,1.46,0.47,52.29,166.53,-36.27
0.75,1.47,0.51,47.5,159.8,-26.72
0.78,1.46,0.54,42.06,151.76,-15.54
0.79,1.44,0.55,36.53,141.53,-4.14
0.81,1.42,0.57,30.96,129.97,7.42
0.81,1.39,0.58,25.73,117.3,18.06
0.81,1.35,0.59,20.76,103.65,28.0
0.82,1.31,0.55,15.11,91.16,36.6
0.84,1.28,0.56,9.13,77.98,44.31
0.86,1.23,0.54,4.41,65.77,51.25
0.88,1.17,0.5,0.4,53.31,57.51
0.89,1.11,0.44,-2.15,41.42,62.46
0.9,1.06,0.38,-3.82,30.9,65.65
0.91,1.0,0.33,-4.15,21.6,67.69
0.91,0.94,0.3,-3.1,12.4,67.92
0.89,0.87,0.22,-0.64,5.59,67.13
0.94,0.85,0.15,2.21,0.61,65.48
0.97,0.82,0.1,5.18,-2.43,63.16
0.97,0.78,0.06,9.04,-4.15,60.21
0.97,0.74,-0.02,13.92,-5.39,56.47
0.95,0.71,-0.05,18.52,-6.49,52.15
0.95,0.69,-0.08,22.38,-7.07,46.5
0.95,0.67,-0.11,25.82,-7.04,41.42
0.94,0.67,-0.13,28.9,-6.66,35.94
0.93,0.67,-0.14,31.28,-6.66,30.95
0.91,0.67,-0.14,33.73,-6.32,26.17
0.9,0.67,-0.15,35.33,-6.24,21.27
0.89,0.68,-0.15,35.98,-6.29,17.02
0.88,0.7,-0.14,36.26,-6.67,13.54
0.87,0.71,-0.13,35.85,-7.25,10.18
0.85,0.72,-0.12,35.36,-7.94,7.69
0.84,0.73,-0.11,34.32,-8.96,5.59
0.83,0.76,-0.09,32.6,-10.05,4.37
0.81,0.78,-0.05,30.06,-12.26,2.98
0.79,0.8,-0.04,26.89,-14.47,2.29
0.78,0.83,-0.01,23.48,-17.37,3.44
0.76,0.84,0.03,19.89,-21.24,5.01
0.74,0.87,0.04,16.06,-25.54,7.27
0.72,0.9,0.06,11.79,-31.11,9.65
0.71,0.92,0.1,7.08,-36.23,12.38
0.7,0.92,0.12,1.16,-42.09,15.04
0.67,0.93,0.15,-5.07,-48.6,17.95
0.63,0.94,0.17,-11.13,-55.3,20.35
0.59,0.93,0.18,-17.51,-62.58,22.17
0.58,0.93,0.19,-23.4,-69.48,23.54
0.56,0.94,0.2,-29.19,-76.58,24.43
0.55,0.91,0.2,-34.69,-82.47,25.08
0.53,0.89,0.19,-39.27,-87.92,24.93
0.49,0.88,0.18,-43.21,-92.75,23.69
0.48,0.88,0.17,-46.05,-96.35,21.39
0.46,0.87,0.17,-47.8,-99.45,18.75
0.46,0.86,0.15,-48.38,-100.81,15.95
0.45,0.86,0.14,-47.88,-101.71,12.9
0.44,0.86,0.12,-47.01,-101.68,9.31
0.43,0.86,0.12,-45.01,-100.85,6.11
0.42,0.87,0.11,-42.29,-98.93,3.04
0.42,0.88,0.1,-38.5,-96.37,0.31
0.41,0.9,0.09,-34.05,-92.43,-2.31
0.4,0.92,0.08,-30.12,-88.37,-4.5
0.41,0.95,0.07,-26.56,-82.5,-6.66
0.38,0.98,0.11,-24.06,-78.08,-8.56
0.34,0.98,0.14,-22.35,-74.69,-11.01
0.29,0.99,0.16,-20.98,-71.95,-13.1
0.25,1.01,0.2,-20.37,-70.76,-15.07
0.23,1.04,0.22,-20.61,-70.72,-16.24
0.22,1.07,0.26,-21.44,-70.49,-16.92
0.2,1.09,0.28,-23.08,-71.24,-16.64
0.17,1.1,0.3,-24.61,-72.89,-15.79
0.15,1.11,0.32,-25.83,-74.98,-14.93
0.13,1.12,0.34,-27.04,-77.74,-13.88
0.12,1.13,0.37,-28.53,-80.34,-12.61
0.1,1.15,0.37,-30.05,-82.52,-10.76
0.09,1.16,0.39,-32.24,-85.24,-9.21
0.07,1.17,0.41,-34.89,-88.05,-7.6
0.06,1.17,0.42,-37.37,-90.87,-6.63
0.04,1.18,0.43,-40.02,-93.82,-6.23
0.05,1.17,0.42,-42.5,-95.01,-4.78
0.06,1.19,0.43,-44.99,-95.85,-3.02
0.06,1.2,0.43,-47.47,-95.73,-1.68
0.07,1.21,0.43,-49.25,-94.84,-0.31
0.06,1.19,0.44,-50.69,-93.5,1.19
0.05,1.18,0.46,-51.56,-92.4,2.18
0.03,1.16,0.47,-51.85,-91.51,2.08
0.01,1.15,0.48,-51.37,-90.73,2.05
-0.01,1.13,0.5,-50.21,-90.73,1.19
-0.03,1.12,0.5,-48.43,-90.84,0.52
-0.04,1.11,0.5,-46.34,-90.9,-0.87
-0.07,1.11,0.52,-44.37,-92.02,-2.58
-0.09,1.09,0.53,-41.54,-93.83,-3.8
-0.1,1.07,0.51,-39.04,-94.66,-4.53
-0.12,1.09,0.53,-37.37,-96.32,-5.86
-0.14,1.09,0.53,-36.32,-97.48,-7.69
-0.14,1.09,0.52,-35.16,-98.26,-9.37
-0.15,1.1,0.49,-33.86,-98.79,-10.72
-0.13,1.1,0.48,-33.42,-97.85,-11.82
-0.14,1.09,0.46,-32.38,-96.11,-12.08
-0.16,1.07,0.45,-30.87,-95.37,-13.13
-0.18,1.07,0.42,-29.19,-94.06,-14.03
-0.19,1.08,0.42,-28.27,-92.34,-15.01
-0.2,1.09,0.4,-27.4,-89.92,-16.79
-0.2,1.1,0.39,-27.36,-86.02,-18.85
-0.18,1.12,0.38,-27.4,-80.56,-17.42
-0.17,1.11,0.38,-25.92,-75.88,-15.5
-0.18,1.11,0.36,-23.01,-72.5,-13.51
-0.21,1.11,0.36,-19.56,-69.94,-11.89
-0.21,1.09,0.37,-16.67,-66.7,-10.47
-0.21,1.1,0.38,-14.2,-63.89,-8.38
-0.22,1.1,0.4,-13.13,-61.34,-6.67
-0.22,1.1,0.43,-12.7,-58.79,-4.61
-0.24,1.11,0.46,-13.63,-57.62,-3.11
-0.24,1.11,0.47,-15.31,-57.05,-2.17
-0.26,1.09,0.48,-17.42,-57.33,-1.01
-0.27,1.09,0.5,-19.65,-57.53,-0.37
-0.27,1.08,0.51,-22.55,-58.11,0.02
-0.27,1.07,0.52,-25.54,-58.96,0.67
-0.27,1.05,0.52,-28.55,-59.79,1.36
-0.26,1.05,0.53,-31.92,-60.55,2.24
-0.26,1.03,0.52,-34.93,-60.96,2.73
-0.25,1.01,0.53,-38.49,-61.3,2.96
-0.25,0.98,0.52,-41.86,-61.11,3.15
-0.25,0.96,0.51,-43.42,-60.63,3.36
-0.24,0.94,0.49,-43.5,-60.02,3.56
-0.25,0.93,0.49,-43.42,-59.45,3.51
-0.25,0.92,0.48,-42.21,-57.53,3.92
-0.25,0.91,0.46,-40.08,-54.99,4.31
-0.24,0.9,0.45,-37.05,-51.92,5.5
-0.23,0.91,0.42,-33.05,-47.98,7.74
-0.22,0.92,0.43,-29.45,-44.02,10.24
-0.2,0.93,0.41,-24.78,-40.27,14.38
-0.18,0.95,0.47,-22.58,-38.12,17.88
-0.21,0.94,0.44,-21.22,-32.63,20.34
-0.2,0.96,0.46,-19.62,-29.11,24.12
-0.2,0.97,0.48,-18.21,-26.89,28.17
-0.2,0.95,0.49,-17.25,-26.82,32.05
-0.22,0.96,0.55,-18.06,-27.62,35.65
-0.27,0.94,0.55,-18.2,-28.02,37.36
-0.29,0.92,0.54,-18.26,-29.98,38.41
-0.28,0.91,0.57,-18.34,-32.52,38.69
-0.28,0.9,0.57,-19.1,-35.22,38.47
-0.28,0.88,0.59,-20.26,-37.07,37.94
-0.27,0.87,0.58,-21.34,-40.23,36.81
-0.25,0.86,0.57,-22.89,-41.34,35.68
-0.23,0.86,0.54,-24.03,-43.24,36.11
-0.24,0.84,0.56,-25.21,-45.07,34.7
-0.18,0.85,0.56,-24.34,-47.86,35.11
-0.2,0.84,0.55,-25.6,-45.97,34.66
-0.23,0.82,0.51,-26.43,-42.52,34.02
-0.24,0.82,0.49,-26.93,-39.36,30.98
-0.22,0.82,0.48,-23.22,-42.69,26.08
-0.23,0.8,0.43,-14.2,-47.31,23.53
-0.23,0.79,0.37,-10.5,-43.68,22.78
-0.25,0.79,0.41,-9.57,-40.21,20.85
-0.21,0.81,0.45,-9.92,-37.88,19.18
-0.24,0.79,0.43,-10.26,-32.55,14.89
-0.26,0.8,0.4,-10.58,-26.72,9.92
-0.25,0.82,0.41,-11.92,-22.4,6.15
-0.22,0.85,0.43,-13.98,-18.32,3.76
-0.19,0.87,0.45,-17.02,-14.35,1.65
-0.19,0.86,0.46,-19.63,-12.18,-1.44
-0.15,0.88,0.43,-22.78,-7.3,-2.52
-0.11,0.93,0.47,-25.28,-6.99,-1.71
-0.14,0.93,0.45,-25.8,-6.78,-0.92
-0.14,0.91,0.42,-25.36,-5.79,-0.79
-0.14,0.89,0.42,-25.68,-5.31,-1.4
-0.14,0.89,0.43,-25.39,-5.66,-1.63
-0.13,0.89,0.43,-25.05,-5.89,-1.24
-0.12,0.88,0.43,-24.43,-6.73,-1.77
-0.12,0.87,0.42,-23.91,-8.02,-2.56
-0.11,0.87,0.41,-23.21,-8.27,-3.6
-0.12,0.87,0.41,-22.44,-8.56,-5.15
-0.11,0.86,0.4,-21.59,-8.84,-6.84
-0.1,0.86,0.4,-20.41,-8.87,-8.75
-0.09,0.87,0.4,-18.53,-8.64,-10.52
-0.1,0.88,0.39,-16.24,-8.61,-11.59
-0.1,0.88,0.38,-13.69,-7.97,-12.85
-0.08,0.89,0.38,-11.13,-7.57,-13.39
-0.07,0.91,0.37,-7.92,-6.75,-13.16
-0.06,0.92,0.38,-4.5,-5.88,-12.43
-0.05,0.93,0.37,-0.9,-5.21,-11.36
-0.06,0.93,0.37,2.26,-4.24,-10.9
-0.06,0.93,0.37,5.24,-4.29,-10.63
-0.06,0.93,0.39,7.15,-4.4,-10.24
-0.05,0.91,0.4,9.33,-6.84,-11.74
-0.04,0.93,0.39,11.89,-7.63,-11.04
-0.05,0.92,0.4,12.08,-6.34,-10.7
-0.05,0.93,0.42,10.84,-5.31,-11.22
-0.05,0.93,0.42,9.62,-4.61,-12.55
-0.1,0.9,0.38,10.17,-1.3,-16.14
-0.05,0.91,0.38,12.12,-2.2,-17.65
-0.02,0.95,0.42,12.31,-3.48,-17.13
0.0,0.96,0.43,11.94,-3.37,-16.49
-0.0,0.95,0.4,12.02,-2.66,-16.38
-0.01,0.95,0.4,12.46,-2.55,-16.99
-0.01,0.96,0.39,13.6,-3.13,-18.79
0.0,0.98,0.39,15.59,-4.49,-21.66
0.03,1.03,0.38,18.02,-7.18,-25.18
0.09,1.07,0.37,20.93,-10.37,-29.04
0.15,1.12,0.35,23.13,-12.29,-32.44
0.22,1.17,0.35,23.37,-12.43,-34.69
0.3,1.21,0.34,21.04,-9.69,-35.07
0.34,1.25,0.37,16.58,-3.89,-33.98
0.34,1.23,0.36,11.01,5.59,-32.18
0.33,1.22,0.38,5.07,14.35,-29.66
0.25,1.18,0.41,-1.02,22.29,-27.94
0.18,1.14,0.42,-4.89,27.65,-26.93
0.1,1.11,0.43,-6.75,29.57,-26.35
0.06,1.1,0.46,-6.79,28.95,-25.47
0.03,1.08,0.47,-5.91,26.61,-24.72
0.01,1.08,0.5,-4.95,23.39,-23.66
0.01,1.08,0.51,-4.44,19.76,-21.79
0.02,1.09,0.51,-4.18,16.14,-19.31
0.01,1.1,0.52,-4.9,12.47,-16.55
-0.01,1.1,0.53,-6.06,8.85,-13.86
-0.01,1.1,0.55,-7.82,5.97,-11.59
-0.01,1.1,0.55,-9.82,2.85,-9.33
-0.02,1.09,0.54,-11.76,-0.81,-6.81
-0.02,1.1,0.54,-13.71,-4.53,-4.38
-0.01,1.1,0.54,-15.56,-8.64,-1.36
0.01,1.1,0.52,-17.22,-12.29,1.66
0.03,1.11,0.5,-18.4,-15.56,5.34
0.05,1.1,0.48,-19.22,-17.73,8.87
0.07,1.1,0.46,-19.51,-19.3,12.52
0.07,1.08,0.45,-19.21,-19.89,15.15
0.08,1.07,0.43,-18.46,-20.24,17.42
0.09,1.06,0.41,-17.31,-20.03,18.9
0.1,1.03,0.4,-15.98,-18.99,19.66
0.09,1.01,0.39,-14.12,-17.4,19.56
0.09,1.0,0.39,-12.15,-15.82,19.57
0.09,0.99,0.38,-9.97,-13.86,18.98
0.09,0.98,0.38,-8.09,-11.89,18.31
0.09,0.97,0.36,-6.29,-9.77,17.5
0.1,0.98,0.37,-4.76,-7.82,16.75
0.1,0.97,0.38,-3.04,-5.54,16.02
0.1,0.96,0.37,-1.92,-2.96,14.98
0.09,0.96,0.37,-0.38,-0.96,13.95
0.09,0.97,0.36,0.96,1.11,13.5
0.09,0.97,0.38,2.18,2.58,12.82
0.08,0.97,0.39,2.99,3.77,12.44
0.08,0.98,0.38,4.06,4.64,12.15
0.07,0.97,0.39,4.58,5.39,12.21
0.07,0.99,0.42,5.11,5.69,12.32
0.07,0.98,0.42,4.98,5.76,12.12
0.08,0.99,0.42,4.64,5.95,12.2
0.08,0.99,0.42,4.49,5.69,12.56
0.07,0.99,0.42,4.41,5.44,12.85
0.08,0.98,0.42,4.26,5.3,13.07
0.08,0.99,0.41,4.2,5.18,13.76
0.08,0.98,0.4,3.95,4.82,13.98
0.08,0.98,0.4,4.12,4.14,15.08
0.08,0.98,0.44,2.9,3.65,15.48
0.06,0.97,0.39,3.08,4.41,14.84
0.06,0.95,0.39,3.83,4.31,14.26
0.07,0.97,0.41,4.47,3.51,14.2
0.08,0.97,0.4,4.4,2.93,14.53
0.08,0.97,0.4,4.0,2.96,14.92
0.09,0.97,0.4,3.19,2.81,15.01
0.09,0.97,0.4,2.37,2.89,15.21
0.09,0.97,0.39,1.44,2.73,15.16
0.09,0.96,0.39,0.9,2.53,15.68
0.09,0.97,0.39,0.31,2.43,15.57
0.09,0.96,0.4,-0.24,2.52,15.59
0.1,0.96,0.4,-1.13,2.84,15.62
0.1,0.95,0.38,-1.21,3.11,15.07
0.11,0.94,0.38,-1.36,3.25,15.05
0.11,0.95,0.4,-0.82,3.27,15.57
0.12,0.94,0.37,-1.94,5.63,16.05
0.12,0.93,0.4,-2.5,5.45,14.49
0.14,0.93,0.39,-2.12,5.91,13.5
0.14,0.94,0.42,-2.82,5.74,13.16
0.11,0.92,0.38,-2.81,7.33,11.25
0.11,0.92,0.36,-2.2,7.65,9.51
0.11,0.92,0.39,-1.53,7.33,8.4
0.13,0.93,0.4,-1.05,7.24,7.79
0.13,0.93,0.4,-0.81,7.28,6.84
0.12,0.93,0.4,-0.66,7.15,5.68
0.12,0.93,0.4,-0.52,7.15,4.89
0.13,0.94,0.4,-0.43,6.7,4.21
