accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.49,1.23,0.37,-1.11,190.98,-36.21
0.51,1.24,0.37,-3.62,193.19,-31.16
0.51,1.26,0.42,-6.43,191.97,-26.73
0.52,1.28,0.45,-9.16,190.63,-21.83
0.55,1.3,0.48,-11.77,188.14,-16.47
0.56,1.32,0.49,-14.18,184.23,-10.75
0.56,1.33,0.51,-15.77,178.12,-4.35
0.57,1.34,0.53,-17.4,171.71,2.31
0.59,1.35,0.56,-19.33,164.17,7.44
0.6,1.35,0.57,-21.83,156.75,11.33
0.63,1.36,0.57,-24.15,149.13,15.68
0.65,1.36,0.57,-25.62,141.34,19.97
0.66,1.34,0.56,-25.94,133.22,23.13
0.67,1.33,0.54,-25.31,124.89,26.41
0.67,1.32,0.52,-23.27,116.15,28.52
0.69,1.31,0.5,-20.34,107.59,29.82
0.71,1.29,0.47,-16.34,99.82,30.31
0.71,1.27,0.43,-11.56,92.31,30.03
0.73,1.26,0.41,-5.79,85.27,29.28
0.74,1.26,0.38,-0.05,78.23,28.24
0.74,1.26,0.35,5.85,72.61,27.13
0.76,1.26,0.31,11.62,67.18,26.12
0.79,1.27,0.29,16.85,62.43,25.08
0.8,1.26,0.28,21.36,58.32,24.72
0.8,1.27,0.25,25.89,53.62,24.66
0.79,1.27,0.25,29.86,49.07,24.89
0.79,1.27,0.24,32.87,44.2,25.59
0.78,1.26,0.24,35.3,38.89,26.6
0.77,1.25,0.24,36.18,33.68,28.02
0.76,1.23,0.24,36.47,27.94,29.45
0.76,1.22,0.24,36.11,21.8,31.3
0.75,1.2,0.24,35.24,15.4,34.46
0.73,1.18,0.24,34.38,8.63,37.3
0.72,1.15,0.25,33.3,2.18,39.95
0.71,1.13,0.24,31.8,-4.72,42.17
0.7,1.09,0.23,29.91,-10.69,44.67
0.69,1.07,0.24,28.03,-17.39,47.21
0.68,1.04,0.23,26.29,-23.73,49.11
0.66,1.02,0.22,24.66,-29.73,50.43
0.65,0.99,0.22,22.66,-35.42,51.01
0.64,0.96,0.21,20.61,-40.69,50.7
0.64,0.93,0.19,18.61,-45.3,50.15
0.64,0.91,0.18,16.87,-49.24,49.69
0.63,0.89,0.17,15.45,-52.93,47.8
0.61,0.88,0.17,13.56,-56.32,45.51
0.59,0.88,0.17,12.14,-59.76,42.12
0.6,0.85,0.16,10.81,-61.42,39.4
0.61,0.84,0.15,10.0,-63.15,36.85
0.59,0.84,0.14,9.57,-64.85,33.8
0.57,0.83,0.14,9.1,-66.55,29.71
0.56,0.85,0.14,9.22,-67.98,25.73
0.55,0.85,0.14,9.27,-68.99,21.28
0.55,0.83,0.14,9.73,-69.39,17.62
0.55,0.84,0.14,10.49,-70.0,14.52
0.53,0.86,0.14,11.47,-70.92,10.75
0.52,0.87,0.16,12.26,-71.88,7.19
0.5,0.89,0.15,12.81,-72.9,3.85
0.48,0.92,0.16,12.37,-74.12,0.27
0.49,0.91,0.18,11.63,-74.52,-2.37
0.48,0.92,0.18,10.87,-75.76,-4.7
0.44,0.92,0.21,10.29,-77.68,-7.51
0.43,0.94,0.2,9.82,-79.89,-9.04
0.41,0.96,0.21,9.04,-82.64,-9.76
0.4,0.95,0.22,8.92,-85.88,-10.81
0.38,0.96,0.23,8.72,-88.9,-11.39
0.37,0.98,0.23,8.06,-92.76,-12.18
0.36,0.99,0.23,6.9,-95.39,-12.5
0.37,0.99,0.24,5.54,-97.02,-12.61
0.35,0.99,0.24,4.55,-99.15,-12.64
0.34,1.0,0.22,3.65,-101.31,-12.75
0.32,1.01,0.24,2.23,-103.4,-13.83
0.31,1.01,0.23,0.2,-104.96,-14.55
0.3,1.01,0.23,-1.51,-105.68,-14.67
0.29,1.01,0.23,-2.92,-106.98,-15.13
0.28,1.03,0.22,-4.08,-107.66,-16.23
0.27,1.01,0.21,-5.42,-105.42,-17.98
0.26,0.99,0.21,-5.86,-104.55,-18.76
0.25,0.98,0.21,-5.02,-104.37,-20.09
0.23,0.98,0.19,-3.85,-103.3,-22.18
0.22,1.01,0.2,-2.78,-101.44,-23.27
0.21,1.01,0.19,-1.56,-99.53,-24.03
0.19,1.0,0.2,-0.09,-97.95,-24.89
0.19,1.0,0.22,1.04,-97.42,-25.04
0.17,1.01,0.25,0.93,-97.39,-25.01
0.13,1.0,0.23,2.0,-96.55,-25.95
0.12,1.02,0.23,2.75,-96.15,-27.13
0.14,1.03,0.25,3.04,-95.6,-27.08
0.15,1.03,0.25,3.1,-94.84,-25.92
0.13,1.04,0.25,3.18,-94.56,-25.05
0.1,1.05,0.26,2.58,-95.28,-24.76
0.1,1.05,0.28,2.0,-95.22,-23.51
0.1,1.05,0.28,1.04,-95.63,-21.83
0.09,1.05,0.28,0.31,-95.68,-20.46
0.09,1.04,0.29,-0.37,-95.71,-19.13
0.07,1.05,0.29,-0.9,-95.98,-17.82
0.06,1.06,0.3,-1.83,-96.4,-17.18
0.08,1.04,0.3,-2.85,-96.29,-15.24
0.08,1.06,0.31,-4.14,-95.33,-13.57
0.07,1.06,0.29,-5.5,-94.31,-11.97
0.08,1.08,0.31,-7.21,-93.05,-10.31
0.07,1.08,0.31,-8.73,-91.63,-8.23
0.07,1.07,0.31,-10.08,-90.31,-6.9
0.07,1.07,0.32,-11.57,-89.24,-4.55
0.07,1.07,0.34,-13.53,-87.56,-2.93
0.04,1.05,0.33,-14.69,-86.06,-2.03
0.03,1.04,0.33,-15.66,-85.11,-1.31
0.01,1.02,0.35,-16.23,-84.12,-0.7
0.01,1.01,0.35,-16.03,-83.95,0.05
-0.02,1.0,0.37,-16.09,-84.4,0.43
-0.02,0.98,0.38,-15.69,-84.99,0.37
-0.03,0.98,0.39,-15.25,-85.4,0.38
-0.03,0.98,0.38,-14.63,-85.89,0.23
-0.03,0.97,0.39,-13.8,-86.47,-0.35
-0.04,0.95,0.39,-12.85,-87.08,-0.47
-0.03,0.96,0.38,-12.15,-87.47,-0.02
-0.04,0.96,0.39,-11.54,-88.2,0.7
-0.05,0.95,0.38,-10.69,-88.67,0.98
-0.05,0.96,0.37,-10.52,-88.67,1.59
-0.06,0.96,0.37,-9.83,-88.84,2.7
-0.06,0.95,0.36,-8.96,-88.73,3.39
-0.07,0.95,0.35,-8.44,-88.23,4.15
-0.07,0.97,0.35,-8.08,-87.83,5.34
-0.07,0.96,0.35,-8.37,-87.42,6.43
-0.09,0.97,0.34,-8.69,-86.72,7.18
-0.08,0.97,0.33,-9.39,-85.68,8.5
-0.08,0.98,0.33,-11.1,-84.26,9.45
-0.08,0.99,0.34,-13.18,-82.85,10.87
-0.09,1.0,0.34,-15.07,-81.5,12.2
-0.09,1.0,0.34,-18.41,-79.71,13.77
-0.08,1.0,0.35,-21.21,-78.2,15.5
-0.09,1.0,0.36,-24.27,-76.38,17.25
-0.08,1.0,0.35,-27.47,-74.7,18.38
-0.08,0.98,0.36,-30.46,-72.63,19.86
-0.08,0.96,0.35,-32.73,-70.15,21.68
-0.1,0.94,0.35,-33.76,-68.63,23.05
-0.11,0.93,0.35,-33.5,-66.69,23.24
-0.13,0.91,0.34,-32.43,-64.7,23.25
-0.14,0.89,0.35,-31.21,-62.96,22.81
-0.15,0.88,0.35,-29.36,-61.33,22.5
-0.15,0.87,0.35,-27.56,-59.53,21.31
-0.16,0.87,0.35,-25.62,-57.3,20.4
-0.16,0.87,0.35,-24.08,-55.79,19.05
-0.18,0.88,0.37,-22.64,-53.57,17.76
-0.2,0.88,0.37,-21.48,-51.21,16.44
-0.2,0.9,0.37,-20.93,-49.01,15.13
-0.2,0.91,0.38,-20.55,-46.52,14.08
-0.21,0.9,0.37,-20.15,-44.43,12.85
-0.2,0.9,0.37,-19.42,-42.24,12.15
-0.2,0.9,0.38,-18.15,-39.83,11.42
-0.21,0.9,0.37,-16.81,-38.06,10.66
-0.22,0.89,0.37,-15.13,-35.85,9.97
-0.22,0.9,0.37,-13.63,-34.05,9.37
-0.23,0.9,0.37,-12.81,-31.57,8.41
-0.21,0.92,0.37,-11.45,-29.05,8.17
-0.24,0.92,0.38,-11.66,-26.4,6.75
-0.24,0.92,0.39,-11.73,-23.65,5.98
-0.23,0.92,0.37,-11.69,-21.04,5.76
-0.24,0.92,0.36,-11.37,-18.35,5.68
-0.24,0.93,0.37,-11.13,-15.4,5.45
-0.25,0.95,0.37,-10.81,-12.82,5.42
-0.26,0.94,0.37,-10.66,-10.12,5.28
-0.26,0.95,0.38,-10.73,-8.03,5.85
-0.26,0.96,0.4,-10.75,-6.76,6.76
-0.26,0.97,0.41,-11.02,-5.97,7.62
-0.26,0.97,0.41,-11.88,-5.51,9.05
-0.27,0.97,0.43,-13.25,-5.37,9.71
-0.27,0.97,0.43,-14.9,-5.53,11.66
-0.26,0.95,0.44,-16.47,-6.11,13.51
-0.27,0.96,0.44,-17.71,-7.28,15.11
-0.28,0.96,0.44,-19.01,-9.01,16.41
-0.27,0.96,0.46,-20.84,-10.43,17.56
-0.27,0.96,0.45,-22.9,-11.82,18.5
-0.26,0.95,0.45,-24.92,-13.71,19.5
-0.26,0.94,0.45,-26.7,-15.19,20.0
-0.26,0.93,0.45,-27.97,-17.01,20.29
-0.25,0.93,0.44,-29.34,-18.23,20.5
-0.24,0.93,0.42,-30.4,-19.27,20.24
-0.23,0.92,0.41,-31.18,-19.89,19.65
-0.23,0.91,0.39,-31.62,-20.11,18.58
-0.23,0.91,0.39,-31.76,-20.21,16.89
-0.21,0.91,0.36,-31.42,-19.24,15.62
-0.19,0.91,0.34,-30.92,-17.63,14.61
-0.17,0.9,0.34,-29.86,-15.57,13.53
-0.17,0.9,0.31,-28.82,-13.19,12.29
-0.17,0.9,0.3,-27.48,-10.75,10.75
-0.16,0.9,0.29,-26.03,-7.85,9.18
-0.15,0.9,0.29,-24.64,-4.9,7.65
-0.12,0.91,0.28,-23.21,-1.97,6.24
-0.11,0.92,0.28,-21.76,1.57,5.01
-0.11,0.93,0.27,-20.49,4.49,4.53
-0.11,0.93,0.28,-19.31,7.27,4.23
-0.1,0.95,0.27,-17.66,9.63,4.0
-0.1,0.96,0.28,-16.37,11.95,4.41
-0.09,0.97,0.29,-15.73,14.26,4.67
-0.08,0.98,0.3,-15.68,15.57,5.24
-0.08,0.99,0.31,-16.0,16.84,5.85
-0.08,0.99,0.32,-16.96,17.63,6.66
-0.08,1.0,0.33,-18.47,18.02,7.18
-0.07,1.0,0.35,-20.05,17.98,8.08
-0.07,1.0,0.36,-22.0,17.56,8.76
-0.07,1.0,0.38,-23.95,16.6,9.69
-0.07,1.01,0.38,-26.0,15.3,10.41
-0.06,1.0,0.4,-28.24,13.91,10.63
-0.06,0.99,0.38,-29.53,13.02,10.52
-0.05,0.99,0.41,-31.05,11.1,11.27
-0.03,1.0,0.43,-33.3,9.48,11.74
-0.03,0.99,0.41,-34.64,8.29,11.54
-0.03,0.98,0.41,-35.71,7.07,11.19
-0.02,0.98,0.39,-35.98,5.79,10.82
-0.01,0.97,0.39,-35.79,4.98,10.55
-0.01,0.96,0.39,-35.01,4.09,9.91
0.0,0.96,0.38,-34.23,3.89,9.01
0.01,0.96,0.37,-33.07,3.74,8.41
0.02,0.96,0.38,-31.63,3.25,7.74
0.03,0.96,0.37,-30.09,3.4,6.84
0.04,0.96,0.38,-28.7,3.42,6.02
0.04,0.96,0.37,-27.34,3.37,5.24
0.05,0.97,0.37,-26.0,3.68,4.66
0.06,0.97,0.38,-24.67,4.05,3.62
0.07,0.97,0.39,-23.83,4.69,3.42
0.07,0.98,0.38,-23.21,5.15,2.76
0.08,0.98,0.38,-22.24,5.66,2.41
0.09,0.98,0.39,-21.79,6.31,2.0
0.09,0.97,0.4,-21.05,6.47,1.48
0.09,0.98,0.4,-20.2,6.82,1.11
0.11,0.97,0.41,-19.62,7.22,0.63
0.11,0.98,0.4,-18.92,7.34,0.26
0.11,0.98,0.4,-18.34,7.36,-0.03
0.11,0.98,0.4,-17.73,7.8,-0.95
0.11,0.99,0.4,-16.96,7.31,-1.76
0.17,1.02,0.39,-15.22,6.15,-3.45
0.28,1.09,0.37,-13.01,4.6,-5.34
0.4,1.18,0.36,-11.57,3.86,-7.25
0.48,1.21,0.32,-11.94,5.92,-8.52
0.47,1.17,0.32,-12.56,8.84,-9.69
0.45,1.13,0.34,-13.28,12.09,-10.6
0.41,1.1,0.37,-14.12,16.52,-12.21
0.3,1.03,0.39,-14.34,20.93,-15.25
0.14,0.95,0.41,-13.05,23.91,-19.16
0.05,0.91,0.43,-10.43,25.07,-23.21
0.02,0.92,0.45,-7.21,25.53,-26.72
0.03,0.95,0.46,-3.73,25.65,-29.56
0.05,0.98,0.46,-0.43,25.34,-31.37
0.06,0.99,0.47,2.7,24.95,-31.76
0.05,1.0,0.46,6.43,24.0,-31.31
0.04,1.02,0.47,10.21,22.34,-30.46
0.04,1.05,0.48,13.02,20.21,-28.78
0.03,1.06,0.48,15.19,18.41,-26.24
0.03,1.07,0.5,16.32,15.65,-22.26
0.02,1.08,0.5,16.96,12.17,-18.18
0.02,1.08,0.5,16.76,8.44,-14.03
0.01,1.08,0.5,15.94,5.6,-10.23
0.03,1.08,0.49,14.7,2.76,-6.44
0.06,1.08,0.48,13.18,0.6,-3.3
0.06,1.09,0.47,11.68,-1.27,-0.27
0.08,1.08,0.45,10.0,-2.76,2.38
0.08,1.07,0.43,8.49,-4.15,4.43
0.09,1.06,0.43,6.81,-5.13,5.59
0.1,1.05,0.42,4.73,-5.89,6.46
0.11,1.04,0.41,3.1,-6.55,6.66
0.1,1.02,0.41,2.03,-6.99,6.73
0.1,1.01,0.4,1.3,-7.42,6.02
0.11,1.01,0.39,0.95,-7.22,5.77
0.11,1.01,0.38,0.84,-6.5,5.08
0.12,1.01,0.37,1.22,-5.68,4.85
0.11,1.0,0.35,2.02,-4.58,5.02
0.11,1.01,0.36,2.87,-3.6,5.1
0.11,1.01,0.35,3.33,-2.41,5.28
0.11,1.01,0.35,4.11,-1.33,5.68
0.11,1.02,0.35,4.44,-0.09,5.92
0.1,1.03,0.36,4.53,0.87,6.46
0.09,1.02,0.36,4.66,1.28,6.64
0.09,1.02,0.36,4.61,1.54,7.05
0.08,1.02,0.37,4.38,1.47,7.33
0.08,1.02,0.37,3.88,1.48,7.44
0.07,1.02,0.38,3.6,0.95,7.8
0.07,1.02,0.39,3.4,0.6,7.77
0.07,1.01,0.39,3.24,0.12,7.85
0.06,1.01,0.38,3.08,-0.14,7.97
0.06,1.01,0.38,3.36,-0.67,8.11
0.07,1.0,0.38,3.6,-0.9,8.29
0.06,1.01,0.38,3.86,-1.27,8.43
0.07,1.0,0.37,4.49,-1.45,8.72
0.07,1.0,0.37,5.15,-1.74,9.02
0.07,1.0,0.38,5.56,-2.05,9.21
0.08,1.0,0.37,5.66,-2.08,9.59
0.08,1.0,0.37,5.6,-1.85,9.62
0.08,1.0,0.37,5.28,-2.09,10.0
0.08,0.99,0.37,4.2,-2.32,10.27
0.08,1.0,0.37,3.48,-2.49,10.38
0.08,1.0,0.38,1.83,-2.72,10.73
0.09,0.99,0.38,0.72,-2.76,10.99
0.09,0.99,0.37,-0.41,-3.22,11.48
0.1,0.99,0.38,-1.34,-3.22,12.08
0.1,0.98,0.38,-2.38,-3.44,12.35
0.1,0.98,0.38,-3.07,-3.92,12.78
0.1,0.97,0.38,-3.95,-3.71,13.02
0.1,0.97,0.37,-4.79,-3.63,13.13
0.11,0.96,0.37,-5.1,-3.05,13.01
0.1,0.95,0.38,-5.3,-2.7,12.73
0.11,0.94,0.37,-5.44,-1.91,11.91
0.1,0.93,0.36,-5.11,-1.1,11.08
0.11,0.92,0.37,-4.58,-0.41,10.35
0.11,0.93,0.36,-3.85,0.55,9.24
0.12,0.92,0.36,-2.95,1.56,8.09
0.11,0.92,0.36,-2.02,2.34,6.92
0.11,0.91,0.36,-0.84,3.24,5.83
0.11,0.92,0.36,0.66,3.71,4.66
0.12,0.92,0.37,1.66,4.14,3.37
0.11,0.92,0.38,2.67,4.56,2.43
0.12,0.93,0.38,3.57,4.98,1.39
0.11,0.94,0.38,4.43,4.87,0.67
0.12,0.94,0.39,4.75,4.58,-0.08
