accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.09,0.99,0.35,-2.13,-2.76,-0.7
0.09,0.98,0.34,-2.33,-2.52,-0.76
0.08,0.98,0.34,-2.11,-2.73,-0.62
0.08,0.98,0.34,-1.88,-2.69,-0.76
0.08,0.98,0.34,-1.84,-2.72,-0.73
0.09,0.98,0.34,-1.75,-2.8,-0.82
0.08,0.98,0.34,-1.67,-2.88,-0.9
0.08,0.98,0.34,-1.46,-2.96,-0.83
0.08,0.98,0.34,-1.11,-2.73,-0.79
0.09,0.98,0.33,-0.95,-2.53,-1.28
0.08,0.98,0.34,-0.71,-2.27,-1.5
0.09,0.98,0.33,-0.47,-2.06,-1.63
0.09,0.98,0.33,-0.57,-1.92,-1.67
0.09,0.98,0.33,-0.47,-1.65,-1.87
0.08,0.98,0.33,-0.2,-1.5,-1.89
0.09,0.98,0.34,-0.27,-1.6,-1.48
0.08,0.99,0.33,-0.38,-1.5,-1.44
0.09,0.98,0.33,-0.44,-1.3,-1.24
0.09,0.99,0.33,-0.72,-1.05,-1.07
0.08,0.99,0.34,-0.97,-0.63,-0.95
0.09,0.99,0.33,-0.87,-0.64,-0.79
0.08,0.99,0.33,-0.92,-0.69,-0.74
0.09,0.99,0.33,-1.13,-0.62,-0.58
0.08,0.99,0.33,-1.05,-0.5,-0.54
0.09,0.98,0.33,-1.37,-0.61,-0.53
0.08,0.98,0.34,-1.39,-0.78,-0.78
0.09,0.99,0.34,-1.56,-0.72,-0.71
0.09,0.99,0.34,-2.1,-1.0,-0.78
0.08,0.99,0.34,-2.52,-0.98,-0.66
0.08,1.0,0.34,-2.56,-1.16,-0.39
0.08,0.99,0.34,-2.95,-1.23,-0.27
0.08,1.0,0.34,-2.73,-1.15,-0.03
0.08,0.99,0.34,-2.7,-1.09,-0.05
0.08,0.99,0.34,-2.41,-1.47,0.12
0.08,0.99,0.34,-2.08,-1.21,-0.01
0.08,0.98,0.34,-1.97,-1.46,-0.08
0.07,0.98,0.34,-1.86,-1.63,0.06
0.08,0.98,0.33,-1.54,-1.53,-0.11
0.08,0.98,0.34,-1.19,-1.57,0.16
0.08,0.98,0.35,-1.21,-1.48,0.04
0.09,0.99,0.33,-1.18,-1.44,0.08
0.08,0.98,0.34,-0.99,-1.05,0.03
0.09,0.98,0.34,-0.89,-1.2,-0.11
0.09,0.97,0.34,-0.52,-1.11,-0.28
0.09,0.98,0.34,-0.48,-1.05,-0.41
0.09,0.97,0.33,-0.32,-1.41,-0.74
0.08,0.97,0.34,-0.57,-1.26,-0.99
0.09,0.98,0.34,-0.56,-1.34,-1.16
0.09,0.98,0.33,-1.04,-1.37,-1.5
0.09,0.98,0.34,-0.82,-1.32,-1.3
0.09,0.98,0.34,-1.02,-1.41,-1.19
0.09,0.99,0.32,-1.05,-1.47,-1.0
0.09,0.98,0.34,-0.91,-1.34,-0.53
0.09,0.98,0.33,-0.87,-1.22,-0.64
0.09,0.99,0.32,-0.7,-1.21,-0.56
0.08,0.97,0.31,-0.75,-1.17,-0.44
0.09,0.98,0.31,-0.43,-0.66,-0.28
0.1,0.98,0.31,-0.62,-0.07,-0.39
0.09,0.98,0.31,-0.44,0.3,-0.43
0.09,0.98,0.32,-0.18,0.73,-0.19
0.09,0.97,0.3,-0.11,1.13,-0.39
0.09,0.98,0.31,-0.03,1.34,-0.16
0.09,0.97,0.31,0.47,1.34,-0.59
0.09,0.98,0.32,0.79,1.53,-0.61
0.09,0.97,0.31,1.67,1.6,-0.59
0.08,0.97,0.31,2.24,1.33,-0.66
0.08,0.97,0.3,2.76,1.29,-0.77
0.08,0.97,0.3,3.07,1.45,-1.34
0.09,0.97,0.3,3.27,1.49,-1.57
0.09,0.98,0.29,3.35,1.61,-1.65
0.09,0.97,0.28,3.56,2.07,-2.07
0.09,0.97,0.29,3.53,2.28,-2.15
0.09,0.98,0.28,3.85,2.76,-2.17
0.09,0.98,0.28,3.78,3.32,-2.51
0.09,0.98,0.28,3.53,3.79,-2.45
0.09,0.99,0.28,3.32,4.44,-2.15
0.09,0.99,0.29,2.99,5.08,-2.22
0.09,0.99,0.28,2.79,5.84,-1.82
0.09,0.99,0.28,2.37,6.18,-1.98
0.1,0.98,0.29,2.41,6.03,-1.71
0.08,0.98,0.3,2.37,5.67,-2.03
0.08,0.99,0.3,2.55,5.53,-2.05
0.09,0.99,0.28,2.63,5.66,-2.05
0.1,0.98,0.28,2.21,6.13,-2.14
0.09,0.99,0.34,1.49,4.6,-2.25
0.07,0.97,0.3,1.5,4.53,-3.23
0.08,0.97,0.3,1.44,2.48,-3.57
0.07,0.97,0.29,2.63,2.69,-4.31
0.07,0.96,0.26,3.81,2.31,-5.24
0.08,0.98,0.28,4.27,1.26,-5.27
0.07,0.98,0.28,5.35,0.87,-5.98
0.08,0.97,0.26,7.08,0.8,-6.46
0.08,0.98,0.25,9.15,-0.14,-6.74
0.07,0.98,0.25,11.34,-0.89,-7.31
0.07,0.98,0.23,13.49,-1.43,-7.92
0.07,0.97,0.21,15.96,-2.06,-8.5
0.07,0.99,0.2,18.53,-2.7,-8.87
0.07,0.98,0.19,21.37,-2.82,-8.73
0.07,0.99,0.22,23.18,-5.11,-8.78
0.06,0.98,0.16,25.94,-5.04,-9.39
0.06,0.98,0.14,29.15,-5.62,-10.24
0.07,1.0,0.15,31.79,-6.5,-10.51
0.07,1.01,0.16,33.36,-7.34,-10.27
0.06,1.01,0.13,35.11,-7.58,-10.39
0.05,1.02,0.13,36.24,-8.68,-10.25
0.05,1.03,0.13,36.02,-9.66,-10.34
0.05,1.05,0.12,35.05,-9.74,-9.82
0.06,1.06,0.13,33.63,-9.68,-9.24
0.06,1.07,0.13,32.27,-10.42,-7.98
0.06,1.07,0.1,30.81,-10.77,-6.76
0.05,1.07,0.1,29.22,-11.2,-5.71
0.05,1.08,0.1,27.79,-11.16,-4.49
0.05,1.07,0.09,25.86,-11.57,-3.8
0.05,1.07,0.09,24.01,-11.93,-2.82
0.04,1.07,0.08,22.23,-12.39,-2.1
0.04,1.07,0.06,20.5,-12.7,-1.78
0.04,1.06,0.04,18.74,-12.74,-0.84
0.03,1.08,0.09,15.46,-14.33,-0.76
0.02,1.06,0.03,13.88,-13.4,-1.05
0.03,1.05,0.01,12.6,-12.69,-1.5
0.05,1.06,0.01,11.65,-11.79,-1.46
0.06,1.07,-0.01,11.13,-10.26,-1.45
0.07,1.07,-0.01,10.77,-8.53,-1.61
0.07,1.06,-0.02,11.0,-6.31,-2.3
0.07,1.06,-0.04,12.69,-4.15,-2.79
0.07,1.05,-0.04,15.19,-2.07,-3.69
0.06,1.04,-0.06,18.46,-0.34,-4.63
0.05,1.04,-0.08,23.04,1.87,-5.63
0.06,1.03,-0.1,28.61,3.41,-6.54
0.06,1.03,-0.11,34.08,5.05,-7.89
0.05,1.03,-0.1,39.6,6.34,-8.98
0.05,1.02,-0.11,45.26,7.83,-10.38
0.05,1.02,-0.12,52.4,9.11,-11.19
0.06,1.01,-0.15,59.78,9.83,-11.68
0.03,0.99,-0.13,66.88,10.84,-14.37
0.01,0.98,-0.18,75.76,12.29,-17.02
0.01,0.98,-0.17,84.31,12.74,-19.57
0.01,0.99,-0.16,92.11,12.78,-21.26
-0.01,1.0,-0.16,98.61,12.58,-23.54
-0.02,1.01,-0.15,103.77,11.31,-25.3
-0.03,1.02,-0.13,107.55,9.72,-26.73
-0.06,1.06,-0.13,109.51,6.5,-27.66
-0.05,1.09,-0.08,108.24,1.7,-27.66
-0.06,1.14,-0.04,104.11,-4.08,-26.59
-0.05,1.19,-0.0,96.47,-11.1,-24.93
-0.04,1.23,0.0,87.15,-18.23,-21.47
-0.03,1.27,0.02,76.43,-26.69,-16.07
-0.02,1.28,0.02,66.26,-35.5,-10.09
-0.01,1.29,0.02,55.63,-45.24,-2.64
0.01,1.28,0.02,44.89,-55.34,3.93
0.0,1.27,-0.01,33.98,-65.89,9.85
-0.01,1.23,-0.06,23.63,-74.94,14.09
0.0,1.23,-0.04,12.85,-84.31,16.73
-0.01,1.2,-0.11,3.56,-89.93,17.54
-0.0,1.16,-0.17,-4.62,-94.22,18.14
0.01,1.14,-0.2,-10.85,-97.18,18.29
0.02,1.11,-0.25,-17.17,-97.75,17.44
0.01,1.06,-0.3,-22.33,-96.1,16.01
0.01,1.01,-0.35,-26.16,-93.35,12.94
0.0,0.99,-0.4,-27.65,-89.09,10.27
0.01,0.97,-0.43,-27.46,-83.5,7.44
0.0,0.95,-0.47,-25.23,-76.55,5.66
0.0,0.94,-0.49,-21.85,-69.04,4.05
-0.0,0.92,-0.51,-18.56,-60.85,2.14
0.01,0.91,-0.52,-14.99,-51.57,0.06
0.02,0.91,-0.55,-11.75,-41.77,-1.53
0.03,0.92,-0.55,-9.23,-30.16,-3.05
0.04,0.92,-0.55,-7.76,-17.59,-4.6
0.04,0.92,-0.53,-7.29,-6.05,-5.97
0.04,0.91,-0.51,-7.13,5.08,-7.28
0.04,0.91,-0.49,-8.26,15.5,-8.01
0.03,0.91,-0.47,-9.77,24.95,-9.8
0.01,0.9,-0.46,-12.42,35.52,-11.96
-0.01,0.87,-0.43,-14.91,44.97,-13.69
-0.03,0.86,-0.41,-17.64,54.21,-15.92
-0.05,0.85,-0.38,-21.08,63.16,-17.24
-0.04,0.83,-0.36,-24.9,71.87,-18.92
-0.05,0.81,-0.31,-28.41,80.21,-19.91
-0.07,0.8,-0.25,-32.35,87.47,-21.47
-0.1,0.77,-0.22,-36.82,94.1,-24.35
-0.11,0.75,-0.19,-41.21,100.33,-27.24
-0.12,0.73,-0.19,-44.32,107.1,-29.84
-0.13,0.74,-0.14,-47.02,114.04,-31.62
-0.14,0.75,-0.1,-50.01,121.01,-33.57
-0.14,0.78,-0.03,-54.92,127.82,-34.37
-0.13,0.83,0.03,-61.12,134.83,-32.59
-0.13,0.85,0.08,-67.79,141.87,-28.92
-0.13,0.86,0.11,-73.37,149.45,-22.77
-0.13,0.9,0.18,-79.06,156.34,-15.24
-0.15,0.92,0.24,-84.44,162.81,-7.65
-0.17,0.92,0.31,-90.76,168.85,-0.86
-0.19,0.93,0.41,-97.92,173.34,5.0
-0.2,0.92,0.49,-102.13,176.62,10.92
-0.23,0.89,0.57,-109.05,177.49,16.19
-0.26,0.86,0.69,-114.43,176.47,18.5
-0.29,0.81,0.75,-119.95,173.83,18.87
-0.31,0.76,0.81,-124.02,170.85,16.79
-0.34,0.68,0.87,-126.37,168.06,11.87
-0.37,0.61,0.9,-124.95,165.87,3.6
-0.38,0.55,0.91,-119.6,163.92,-6.15
-0.41,0.48,0.93,-110.31,162.69,-17.98
-0.43,0.43,0.92,-97.86,162.76,-32.09
-0.43,0.41,0.93,-81.43,164.11,-45.8
-0.45,0.42,0.96,-64.86,165.85,-59.11
-0.44,0.49,1.02,-50.18,167.36,-68.43
-0.44,0.55,1.09,-37.77,167.94,-76.44
-0.46,0.52,1.06,-32.8,168.55,-80.25
-0.37,0.71,1.04,-10.18,168.15,-82.96
-0.3,0.96,1.47,-31.08,163.21,-74.39
-0.37,0.98,1.37,-35.48,155.54,-75.42
-0.27,1.15,1.34,-35.24,146.73,-68.85
-0.17,1.2,1.31,-31.45,140.39,-58.52
-0.11,1.24,1.36,-34.76,136.51,-46.28
-0.06,1.24,1.39,-40.12,133.59,-34.23
-0.01,1.29,1.38,-44.03,129.21,-21.31
0.02,1.36,1.4,-48.25,122.66,-7.79
0.01,1.37,1.44,-52.93,114.24,3.31
0.0,1.39,1.48,-57.6,103.5,13.4
0.04,1.4,1.49,-60.01,90.74,25.8
0.07,1.4,1.48,-61.49,76.95,37.52
0.09,1.39,1.48,-62.7,62.14,49.36
0.1,1.38,1.52,-65.85,44.35,61.92
0.11,1.31,1.44,-64.09,32.31,72.0
0.13,1.29,1.41,-62.74,19.05,82.12
0.12,1.24,1.4,-61.95,4.69,91.23
0.11,1.18,1.37,-61.31,-8.74,98.1
0.09,1.11,1.33,-59.76,-21.73,103.11
0.07,1.02,1.26,-57.09,-34.6,106.23
0.06,0.95,1.21,-54.44,-46.87,107.05
0.05,0.88,1.16,-51.73,-57.41,106.18
0.03,0.79,1.07,-48.63,-66.45,102.79
0.03,0.74,0.99,-44.35,-73.76,98.95
0.04,0.71,0.96,-40.86,-80.65,92.51
0.03,0.66,0.84,-35.85,-84.48,87.02
0.04,0.61,0.75,-31.05,-86.94,79.25
0.06,0.59,0.68,-25.95,-87.63,70.72
0.07,0.57,0.62,-20.79,-85.98,62.11
0.08,0.57,0.56,-15.28,-83.02,53.45
0.09,0.57,0.51,-9.24,-78.51,45.09
0.07,0.57,0.47,-3.63,-73.85,36.79
0.08,0.58,0.45,0.93,-69.07,28.89
0.07,0.6,0.43,5.18,-64.04,21.36
0.08,0.61,0.43,8.37,-59.14,14.11
0.08,0.64,0.41,11.15,-54.19,7.85
0.09,0.67,0.4,13.31,-49.63,2.41
0.07,0.69,0.4,15.6,-44.68,-2.05
0.07,0.72,0.41,17.5,-40.29,-6.46
0.06,0.74,0.42,18.7,-36.3,-9.92
0.06,0.77,0.44,19.37,-33.53,-13.26
0.04,0.79,0.46,18.92,-30.85,-15.83
0.04,0.81,0.48,17.34,-29.49,-17.89
0.02,0.83,0.49,15.11,-28.15,-19.76
0.03,0.86,0.49,13.17,-27.15,-21.54
0.04,0.88,0.47,12.06,-25.69,-22.36
0.04,0.9,0.47,11.37,-23.76,-22.87
0.04,0.9,0.48,11.05,-22.27,-23.41
0.04,0.93,0.48,11.18,-20.81,-23.43
0.03,0.94,0.5,11.21,-19.33,-22.91
0.03,0.97,0.5,11.8,-17.92,-21.16
0.03,1.0,0.53,11.77,-17.82,-19.1
0.02,1.02,0.56,10.68,-17.88,-16.66
0.02,1.05,0.58,8.89,-18.91,-14.07
0.03,1.06,0.6,6.7,-19.89,-11.13
0.01,1.06,0.61,3.81,-20.82,-8.31
0.01,1.06,0.61,1.15,-22.17,-5.19
0.0,1.07,0.62,-0.92,-23.1,-2.19
0.01,1.06,0.62,-2.85,-25.1,0.99
0.01,1.07,0.62,-5.01,-26.99,4.31
0.01,1.06,0.63,-7.1,-29.69,6.66
-0.0,1.05,0.62,-9.81,-31.82,8.47
-0.0,1.03,0.61,-12.57,-33.88,9.92
0.0,1.03,0.6,-15.79,-34.68,11.29
0.02,1.01,0.58,-18.31,-35.19,11.92
0.03,1.0,0.56,-20.52,-34.59,12.24
0.04,0.99,0.54,-22.68,-32.98,13.09
0.05,0.98,0.51,-23.21,-30.62,13.53
0.07,0.98,0.5,-23.73,-27.08,14.57
0.08,0.97,0.49,-24.2,-23.27,15.2
0.09,0.97,0.5,-25.66,-19.16,15.67
0.09,0.96,0.5,-26.18,-15.06,15.03
0.09,0.95,0.49,-26.56,-11.89,14.65
0.11,0.94,0.51,-26.89,-8.97,14.47
0.11,0.94,0.49,-25.67,-6.99,14.56
0.12,0.93,0.5,-24.34,-4.51,14.44
0.11,0.92,0.51,-23.67,-2.92,13.82
0.1,0.9,0.52,-22.54,-1.05,12.4
0.1,0.89,0.54,-20.96,0.51,11.25
0.08,0.88,0.55,-19.5,1.53,9.46
0.08,0.86,0.54,-17.09,1.27,7.27
0.08,0.86,0.56,-15.22,-0.1,5.13
0.08,0.86,0.56,-13.63,-1.34,2.53
0.07,0.86,0.56,-11.36,-2.81,-0.54
0.07,0.85,0.56,-9.31,-3.95,-3.24
0.06,0.84,0.57,-6.67,-4.98,-6.14
0.06,0.84,0.57,-5.11,-6.14,-9.88
0.05,0.84,0.58,-2.36,-7.16,-12.37
0.05,0.86,0.57,0.63,-9.12,-14.44
0.05,0.86,0.56,3.36,-12.07,-15.82
0.06,0.87,0.58,5.44,-15.61,-18.33
0.06,0.88,0.58,6.44,-19.53,-20.85
0.07,0.89,0.58,7.44,-22.87,-23.57
0.07,0.9,0.56,7.97,-25.56,-25.76
0.09,0.9,0.55,7.92,-26.77,-27.85
0.08,0.91,0.53,7.21,-27.31,-29.58
0.08,0.91,0.53,6.81,-27.13,-31.63
0.09,0.92,0.53,5.69,-26.82,-33.23
0.09,0.93,0.52,4.48,-26.58,-34.56
0.1,0.93,0.52,3.45,-26.33,-35.35
0.09,0.93,0.52,2.53,-25.92,-35.93
0.09,0.93,0.52,1.52,-25.45,-36.44
0.07,0.93,0.51,0.51,-24.53,-36.66
0.07,0.94,0.52,-0.22,-23.87,-36.5
0.06,0.94,0.51,0.08,-23.65,-36.39
0.04,0.95,0.52,1.28,-23.95,-35.69
0.01,0.96,0.51,2.73,-23.23,-35.08
0.04,0.97,0.49,5.9,-24.15,-32.75
0.04,1.0,0.53,7.29,-25.61,-30.55
0.03,0.99,0.54,8.15,-27.35,-27.79
0.02,1.0,0.54,9.13,-30.05,-25.46
0.01,1.01,0.54,9.94,-33.18,-22.9
0.01,1.02,0.53,10.59,-36.43,-20.83
0.01,1.04,0.55,10.35,-39.88,-18.65
0.01,1.04,0.53,9.63,-43.05,-16.48
-0.0,1.04,0.53,7.95,-45.71,-14.56
0.01,1.05,0.52,5.97,-48.16,-12.6
0.01,1.06,0.52,3.21,-49.49,-10.78
0.03,1.06,0.52,0.08,-50.12,-8.79
0.03,1.07,0.49,-2.51,-49.96,-6.92
0.04,1.05,0.48,-5.56,-49.29,-4.27
0.04,1.05,0.45,-7.45,-48.4,-2.18
0.05,1.03,0.45,-9.45,-46.82,-0.65
0.05,1.02,0.44,-11.02,-44.84,0.6
0.04,1.01,0.45,-12.81,-41.94,0.42
0.05,0.99,0.4,-13.24,-38.42,0.78
0.05,0.99,0.43,-14.42,-35.91,1.15
0.03,0.98,0.44,-15.97,-33.19,1.07
0.03,0.97,0.44,-16.52,-31.31,1.24
0.02,0.97,0.44,-16.67,-29.82,1.98
0.02,0.98,0.45,-16.91,-29.46,3.15
0.03,0.98,0.47,-17.49,-28.96,4.53
0.03,0.98,0.47,-18.1,-29.32,6.53
0.03,0.97,0.51,-19.52,-30.15,7.96
0.04,0.97,0.5,-20.63,-31.26,10.44
0.04,0.96,0.52,-22.21,-33.1,13.08
0.03,0.95,0.53,-24.4,-36.15,15.27
0.0,0.94,0.56,-26.75,-38.69,15.95
0.04,0.92,0.52,-28.09,-42.18,17.75
0.06,0.92,0.53,-30.35,-46.36,19.41
0.06,0.9,0.52,-32.07,-49.89,20.79
0.08,0.88,0.49,-34.11,-52.44,21.82
0.11,0.87,0.46,-35.76,-53.6,22.08
0.15,0.87,0.41,-37.84,-52.49,22.05
0.17,0.85,0.38,-40.04,-48.89,20.7
0.19,0.85,0.31,-41.5,-43.05,18.82
0.2,0.84,0.27,-42.47,-34.89,16.21
0.22,0.83,0.21,-42.69,-24.02,13.21
0.22,0.83,0.19,-41.5,-11.25,9.48
0.23,0.83,0.12,-39.08,3.72,5.5
0.22,0.83,0.14,-37.31,17.49,1.44
0.18,0.83,0.17,-35.81,30.68,-3.24
0.15,0.83,0.18,-33.95,42.19,-8.73
0.11,0.84,0.24,-32.08,50.89,-14.01
0.07,0.85,0.28,-29.26,57.31,-18.51
0.03,0.87,0.36,-26.27,60.33,-22.46
0.01,0.88,0.42,-23.51,60.02,-26.04
-0.01,0.91,0.48,-20.97,57.56,-29.24
-0.02,0.93,0.53,-19.08,52.79,-31.13
-0.03,0.97,0.58,-17.43,46.47,-31.95
-0.03,1.0,0.6,-16.56,39.27,-31.73
-0.02,1.03,0.62,-15.7,31.69,-29.8
-0.02,1.07,0.65,-14.47,23.75,-26.68
-0.02,1.1,0.66,-13.51,15.26,-22.78
-0.03,1.1,0.67,-11.84,6.58,-19.51
-0.03,1.11,0.68,-10.37,-3.01,-15.92
-0.03,1.11,0.68,-9.37,-12.94,-11.95
-0.03,1.12,0.68,-9.09,-22.47,-7.98
-0.02,1.12,0.66,-9.78,-30.87,-4.2
-0.03,1.11,0.64,-10.89,-38.16,-1.21
-0.03,1.11,0.61,-12.38,-44.53,1.56
-0.01,1.1,0.58,-14.06,-49.57,3.75
-0.01,1.09,0.56,-15.34,-53.34,5.52
-0.02,1.07,0.53,-16.27,-55.88,5.98
0.01,1.05,0.46,-16.02,-57.59,6.85
0.03,1.06,0.46,-17.09,-59.48,7.34
0.04,1.04,0.44,-17.89,-59.71,7.53
0.03,1.03,0.39,-18.31,-58.76,6.66
0.04,1.01,0.36,-17.82,-56.3,5.31
0.04,1.01,0.33,-16.25,-53.34,3.69
0.04,1.01,0.31,-14.05,-49.6,1.95
0.04,0.99,0.3,-11.71,-46.17,0.11
0.04,0.99,0.3,-8.66,-42.77,-2.12
0.05,0.99,0.3,-5.34,-39.46,-3.85
0.04,1.0,0.31,-2.25,-36.98,-5.46
0.04,1.01,0.32,0.42,-34.56,-7.18
0.04,1.01,0.33,2.09,-32.18,-8.05
0.06,1.03,0.36,3.08,-30.42,-8.32
0.06,1.04,0.36,3.37,-28.67,-8.07
0.06,1.04,0.38,3.03,-27.57,-7.61
0.07,1.04,0.39,2.33,-27.04,-7.26
0.06,1.04,0.41,1.08,-26.65,-6.6
0.06,1.05,0.43,-0.4,-26.69,-5.37
0.06,1.05,0.43,-1.08,-26.73,-3.32
0.07,1.04,0.42,-1.28,-27.37,-0.89
0.06,1.05,0.44,-0.88,-28.1,1.67
0.07,1.04,0.44,-0.73,-28.88,4.43
0.07,1.04,0.44,-0.6,-29.6,6.73
0.05,1.03,0.45,-0.34,-30.95,8.49
0.04,1.02,0.45,-0.31,-31.83,9.69
0.05,1.0,0.45,-0.34,-33.08,9.9
0.06,1.0,0.44,0.04,-34.02,10.56
0.06,1.01,0.44,0.39,-34.32,11.28
0.05,1.0,0.43,0.64,-34.89,11.3
0.05,0.99,0.42,0.61,-34.96,10.45
0.04,0.99,0.43,0.55,-35.13,9.63
0.06,0.98,0.42,0.5,-34.75,9.25
0.08,1.0,0.4,0.32,-34.18,8.73
0.09,1.0,0.4,-0.21,-33.69,8.27
0.09,1.0,0.4,-1.0,-33.24,7.4
0.09,1.0,0.41,-1.82,-32.4,6.35
0.09,0.99,0.41,-3.29,-32.05,5.08
0.09,0.99,0.4,-4.53,-31.35,4.08
0.1,0.99,0.4,-5.93,-30.31,3.37
0.11,1.0,0.4,-7.56,-29.5,2.9
0.11,1.0,0.4,-9.67,-28.59,2.6
0.11,0.99,0.4,-11.53,-27.85,2.17
0.1,0.98,0.4,-12.76,-26.78,2.21
0.11,0.98,0.4,-13.77,-25.79,2.39
0.13,0.98,0.4,-13.99,-24.27,3.61
0.14,0.98,0.39,-14.02,-22.28,4.84
0.14,0.98,0.38,-14.08,-20.44,6.05
0.14,0.97,0.39,-14.06,-18.18,7.16
0.14,0.96,0.39,-14.08,-16.61,7.66
0.13,0.93,0.4,-13.45,-15.16,7.92
0.13,0.92,0.4,-13.11,-13.65,7.57
0.14,0.92,0.4,-12.72,-12.48,6.91
0.13,0.9,0.42,-11.77,-11.61,5.69
0.13,0.89,0.42,-11.4,-11.37,4.32
0.14,0.9,0.43,-11.36,-11.25,2.76
0.14,0.89,0.44,-12.04,-11.14,0.66
0.13,0.88,0.45,-13.24,-11.27,-1.83
0.12,0.88,0.45,-14.16,-10.95,-4.95
0.13,0.88,0.44,-15.15,-10.01,-7.51
0.14,0.89,0.42,-15.52,-8.11,-9.95
0.15,0.9,0.39,-15.57,-5.08,-12.35
0.14,0.92,0.39,-15.44,-1.32,-14.74
0.12,0.93,0.37,-14.83,3.08,-16.88
0.11,0.92,0.35,-13.33,7.32,-18.71
0.1,0.92,0.35,-10.44,11.22,-20.45
0.1,0.93,0.34,-6.21,15.7,-21.73
0.09,0.94,0.33,-1.31,19.71,-22.65
0.09,0.94,0.35,3.98,23.72,-22.95
0.08,0.96,0.36,9.5,27.12,-22.61
0.08,0.97,0.37,15.27,29.97,-21.76
0.08,0.98,0.38,20.66,32.32,-20.43
0.07,0.98,0.39,26.37,34.14,-18.79
0.08,0.99,0.41,31.87,35.08,-17.27
0.06,1.0,0.43,37.07,34.87,-15.53
0.05,0.99,0.45,40.6,34.26,-14.6
0.04,1.0,0.48,42.86,33.0,-13.35
0.05,1.02,0.5,43.81,30.87,-11.85
0.04,1.03,0.53,43.5,28.38,-10.27
0.04,1.03,0.54,42.15,25.05,-8.45
0.05,1.04,0.54,40.49,21.74,-6.99
0.05,1.04,0.55,38.42,17.99,-6.21
0.04,1.04,0.55,35.49,14.21,-5.7
0.04,1.03,0.56,32.82,10.8,-5.37
0.03,1.04,0.55,29.6,7.27,-4.67
0.04,1.03,0.54,26.82,3.88,-4.17
0.04,1.03,0.53,24.25,0.6,-3.69
0.05,1.04,0.52,21.54,-2.23,-3.21
0.05,1.04,0.52,19.02,-4.62,-2.7
0.05,1.04,0.51,16.5,-6.62,-2.24
0.05,1.03,0.49,14.09,-8.67,-1.92
0.04,1.03,0.48,12.52,-10.54,-1.95
0.05,1.02,0.48,10.85,-12.05,-1.66
0.05,1.03,0.46,9.98,-13.11,-1.34
0.05,1.03,0.45,9.31,-14.27,-1.02
0.05,1.02,0.44,8.99,-15.08,-0.6
0.06,1.02,0.44,9.11,-15.53,-0.15
0.05,1.03,0.43,9.73,-16.31,0.65
0.06,1.02,0.42,10.81,-16.88,1.34
0.06,1.03,0.42,11.4,-17.52,2.11
0.07,1.03,0.41,12.36,-18.12,2.41
0.07,1.03,0.42,12.18,-18.65,3.14
0.07,1.03,0.42,12.46,-19.3,3.81
