accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.06,0.99,0.25,-3.59,-1.82,0.21
0.07,0.98,0.24,-3.47,-1.78,-0.14
0.07,0.98,0.25,-3.39,-1.8,0.02
0.07,0.98,0.24,-3.4,-1.92,-0.24
0.07,0.98,0.24,-3.19,-1.69,-0.13
0.07,0.98,0.24,-3.08,-1.96,0.15
0.07,0.98,0.23,-2.61,-1.66,0.1
0.07,0.99,0.24,-2.31,-1.47,-0.06
0.07,0.98,0.24,-1.94,-1.14,-0.2
0.07,0.98,0.24,-1.6,-1.08,-0.37
0.07,0.98,0.24,-1.35,-0.9,-0.97
0.07,0.98,0.24,-1.0,-0.96,-1.08
0.06,0.98,0.24,-0.87,-1.1,-1.6
0.08,0.99,0.23,-0.83,-0.87,-1.98
0.07,0.99,0.24,-0.78,-0.71,-1.97
0.06,0.99,0.24,-0.9,-0.97,-1.82
0.07,1.0,0.24,-1.13,-1.31,-1.46
0.08,1.0,0.25,-1.61,-1.66,-1.25
0.07,1.01,0.25,-2.24,-2.11,-1.07
0.07,1.0,0.25,-2.56,-2.34,-0.73
0.07,1.0,0.24,-3.34,-2.77,-0.55
0.07,1.0,0.24,-3.53,-2.63,-0.66
0.07,0.99,0.24,-3.54,-2.46,-0.56
0.08,0.99,0.24,-3.47,-2.45,-0.95
0.08,0.99,0.23,-3.37,-2.15,-0.95
0.08,1.0,0.24,-2.92,-1.71,-1.11
0.08,0.99,0.23,-2.82,-1.6,-1.2
0.08,0.98,0.23,-2.46,-1.31,-1.45
0.08,0.99,0.23,-2.03,-0.78,-1.7
0.07,0.99,0.23,-1.76,-0.61,-1.54
0.07,0.99,0.24,-1.67,-0.57,-1.76
0.07,0.99,0.24,-1.25,-0.57,-1.6
0.07,1.0,0.24,-1.04,-0.44,-1.6
0.07,0.99,0.25,-0.88,-0.78,-1.3
0.07,1.0,0.24,-0.65,-0.83,-1.4
0.07,1.0,0.25,-0.28,-0.95,-1.44
0.07,0.99,0.24,-0.5,-1.18,-1.32
0.07,1.0,0.24,-0.36,-1.06,-1.32
0.07,1.0,0.24,-0.76,-1.33,-1.54
0.06,1.0,0.24,-0.89,-1.31,-1.82
0.07,1.0,0.25,-1.14,-1.26,-1.82
0.07,1.0,0.24,-1.29,-1.07,-1.95
0.07,1.0,0.23,-1.53,-1.39,-1.84
0.07,1.0,0.25,-2.07,-1.47,-1.73
0.07,1.0,0.25,-2.15,-1.76,-1.43
0.07,1.01,0.25,-2.47,-1.62,-1.31
0.07,1.0,0.25,-2.09,-1.72,-1.18
0.07,0.99,0.24,-2.19,-1.94,-1.23
0.07,0.99,0.25,-2.04,-2.01,-1.07
0.07,0.99,0.26,-1.73,-2.15,-1.56
0.07,0.98,0.26,-1.73,-2.63,-1.85
0.07,0.98,0.25,-1.82,-3.0,-2.41
0.07,0.98,0.25,-1.74,-3.31,-2.85
0.07,0.98,0.26,-1.69,-3.63,-2.77
0.07,0.98,0.25,-1.37,-3.93,-3.1
0.06,0.98,0.26,-1.44,-4.21,-3.19
0.06,0.99,0.25,-1.25,-4.16,-3.44
0.07,0.98,0.25,-1.16,-4.12,-3.69
0.07,0.98,0.24,-1.03,-4.26,-3.79
0.06,0.98,0.23,-0.79,-3.74,-3.85
0.07,0.98,0.23,-0.74,-3.09,-3.76
0.06,0.99,0.22,-0.44,-2.57,-3.88
0.06,0.99,0.23,-0.42,-1.8,-3.92
0.07,0.99,0.22,-0.33,-1.25,-3.81
0.06,0.98,0.22,-0.27,-1.16,-3.94
0.05,0.99,0.22,-0.18,-1.08,-3.89
0.06,0.99,0.24,-0.29,-0.76,-3.66
0.06,0.99,0.23,-0.22,-0.55,-3.51
0.06,0.99,0.24,-0.36,-0.32,-3.49
0.05,0.99,0.23,-0.56,-0.31,-3.37
0.06,0.99,0.24,-0.7,-0.55,-3.37
0.06,0.99,0.24,-1.0,-0.71,-3.31
0.06,0.99,0.23,-0.95,-0.9,-3.45
0.06,0.99,0.23,-0.84,-0.92,-3.73
0.06,0.98,0.23,-0.73,-1.11,-3.87
0.05,0.99,0.24,-0.62,-1.08,-4.15
0.05,0.99,0.24,-0.73,-1.45,-4.66
0.06,0.99,0.23,-0.57,-1.43,-4.69
0.06,1.0,0.24,-0.56,-1.69,-4.67
0.05,1.0,0.22,-0.46,-1.31,-4.82
0.05,1.0,0.23,-0.79,-1.24,-4.53
0.05,1.0,0.24,-0.95,-1.31,-4.27
0.05,1.01,0.24,-1.28,-1.35,-3.63
0.05,1.02,0.24,-1.95,-1.55,-3.15
0.05,1.02,0.24,-2.51,-1.89,-2.55
0.05,1.02,0.24,-3.03,-1.82,-1.73
0.05,1.02,0.25,-3.48,-2.07,-1.27
0.06,1.01,0.24,-4.06,-2.05,-0.77
0.06,1.01,0.24,-4.0,-1.95,-0.2
0.06,1.01,0.23,-4.09,-1.86,-0.05
0.06,1.0,0.23,-3.79,-1.66,0.6
0.06,1.0,0.23,-3.55,-1.36,0.61
0.07,0.99,0.24,-3.15,-1.18,0.56
0.07,0.99,0.23,-2.5,-1.18,0.26
0.06,0.98,0.23,-1.76,-0.75,0.17
0.06,0.98,0.23,-1.09,-0.72,-0.34
0.06,0.98,0.22,-0.63,-0.7,-0.59
0.06,0.98,0.23,-0.02,-0.53,-0.83
0.07,0.98,0.22,0.25,-0.66,-1.27
0.07,0.99,0.21,0.62,-0.23,-1.36
0.07,0.98,0.22,0.8,-0.06,-1.75
0.07,1.0,0.21,0.72,-0.05,-1.63
0.06,0.99,0.21,0.66,0.42,-1.44
0.07,1.01,0.22,0.46,0.53,-1.36
0.06,1.0,0.21,0.26,0.66,-1.23
0.07,0.99,0.23,-0.01,0.91,-1.08
0.06,1.0,0.22,-0.38,0.82,-1.1
0.06,1.0,0.22,-1.11,1.03,-0.84
0.06,0.99,0.23,-1.44,1.04,-0.69
0.06,0.99,0.22,-1.72,1.18,-0.54
0.06,0.98,0.23,-1.92,0.91,-0.38
0.07,0.98,0.22,-1.75,0.95,-0.79
0.07,0.98,0.22,-1.41,0.99,-0.8
0.07,0.98,0.22,-0.56,0.82,-1.1
0.06,0.98,0.22,0.17,0.56,-1.37
0.06,0.97,0.22,1.47,0.08,-2.19
0.07,0.97,0.21,2.96,-0.11,-2.45
0.06,0.97,0.2,5.21,-0.29,-2.82
0.05,0.96,0.18,7.65,-0.59,-3.11
0.05,0.96,0.16,10.8,-0.51,-3.75
0.06,0.97,0.15,15.06,-1.7,-3.26
0.04,0.96,0.14,19.61,-2.6,-3.34
0.03,0.96,0.12,24.37,-4.02,-2.87
0.02,0.97,0.09,29.15,-5.01,-2.6
0.04,0.96,0.04,33.62,-5.64,-3.09
0.05,0.96,-0.0,37.51,-5.67,-3.93
0.05,0.97,-0.04,40.97,-4.91,-5.41
0.06,0.99,-0.09,44.07,-3.6,-6.6
0.08,1.01,-0.13,46.7,-1.27,-7.67
0.09,1.02,-0.15,49.97,1.04,-8.34
0.09,1.03,-0.17,52.5,3.36,-9.32
0.09,1.03,-0.2,54.92,5.76,-10.27
0.09,1.03,-0.23,58.38,7.83,-11.37
0.11,1.03,-0.27,62.89,10.84,-12.46
0.12,1.02,-0.3,68.92,14.15,-12.81
0.11,1.02,-0.34,77.3,17.54,-13.73
0.11,1.0,-0.36,86.4,20.63,-15.47
0.1,0.97,-0.38,96.53,22.24,-16.92
0.09,0.95,-0.36,104.97,21.71,-18.47
0.05,0.94,-0.39,113.74,20.53,-21.46
0.02,0.93,-0.4,122.09,18.02,-24.11
0.01,0.94,-0.39,128.86,14.33,-26.23
0.02,0.95,-0.4,134.37,8.11,-28.22
-0.05,0.95,-0.33,137.5,-0.33,-28.78
-0.08,0.98,-0.32,138.24,-9.74,-29.0
-0.1,1.03,-0.32,135.59,-20.23,-27.27
-0.1,1.06,-0.28,130.69,-32.06,-23.31
-0.12,1.09,-0.24,124.77,-44.69,-18.77
-0.15,1.1,-0.23,116.08,-57.75,-13.87
-0.18,1.13,-0.19,105.82,-71.89,-8.54
-0.2,1.13,-0.17,92.27,-86.92,-3.86
-0.22,1.11,-0.18,77.68,-102.18,0.25
-0.23,1.08,-0.19,62.47,-114.99,2.71
-0.22,1.06,-0.19,44.8,-128.6,4.68
-0.21,1.07,-0.21,25.86,-141.03,7.08
-0.19,1.07,-0.28,7.5,-149.55,9.69
-0.17,1.09,-0.34,-9.29,-155.83,12.89
-0.14,1.11,-0.35,-26.35,-159.02,17.08
-0.11,1.14,-0.39,-40.82,-158.7,21.69
-0.08,1.14,-0.45,-53.59,-155.44,27.05
-0.06,1.13,-0.49,-63.98,-148.64,32.72
-0.05,1.1,-0.53,-71.02,-140.1,37.89
-0.03,1.07,-0.57,-74.55,-129.85,43.08
-0.0,1.04,-0.62,-74.98,-117.17,46.84
0.02,1.03,-0.64,-72.35,-103.79,49.21
0.05,0.99,-0.68,-68.5,-86.52,49.27
0.07,0.94,-0.7,-63.05,-67.96,48.63
0.09,0.91,-0.68,-57.14,-50.45,46.91
0.08,0.88,-0.65,-51.11,-35.17,44.14
0.06,0.84,-0.6,-45.66,-22.92,39.56
0.04,0.82,-0.58,-40.72,-10.66,33.53
0.06,0.82,-0.55,-36.85,0.92,27.2
0.06,0.83,-0.55,-32.87,13.6,21.55
0.07,0.84,-0.52,-29.21,26.47,15.67
0.07,0.85,-0.48,-26.17,38.69,9.85
0.05,0.86,-0.42,-24.79,48.45,4.77
0.04,0.88,-0.36,-25.15,56.19,0.02
0.03,0.88,-0.3,-26.58,61.66,-3.57
0.02,0.89,-0.25,-28.05,64.71,-5.89
0.01,0.89,-0.23,-29.28,67.2,-8.11
0.0,0.88,-0.19,-30.08,68.9,-10.34
0.0,0.88,-0.19,-30.63,71.69,-13.16
0.02,0.87,-0.17,-30.85,75.07,-15.31
0.03,0.88,-0.17,-29.76,77.54,-16.73
0.01,0.89,-0.13,-28.85,78.69,-19.49
-0.02,0.87,-0.12,-28.63,78.71,-22.36
-0.03,0.86,-0.15,-26.21,79.68,-25.02
-0.02,0.84,-0.2,-21.5,82.4,-25.63
-0.0,0.83,-0.21,-16.73,86.5,-25.46
-0.0,0.83,-0.2,-13.99,91.31,-26.74
0.01,0.87,-0.22,-12.87,98.86,-27.13
0.01,0.91,-0.19,-14.74,107.88,-25.78
0.02,0.94,-0.19,-19.65,117.49,-24.09
0.04,0.99,-0.14,-28.43,126.28,-21.79
0.06,1.01,-0.08,-40.65,134.18,-19.28
0.06,0.96,-0.07,-52.09,143.15,-15.76
0.05,0.92,-0.02,-61.63,150.47,-12.02
0.02,0.89,0.05,-69.23,156.86,-9.59
-0.04,0.83,0.11,-74.54,162.58,-9.09
-0.08,0.8,0.17,-77.08,167.54,-8.22
-0.1,0.8,0.23,-77.31,171.78,-7.47
-0.15,0.78,0.28,-75.85,174.05,-8.2
-0.19,0.79,0.38,-74.5,173.66,-10.47
-0.18,0.77,0.45,-72.79,172.45,-12.36
-0.21,0.77,0.56,-72.31,168.26,-15.05
-0.22,0.76,0.64,-73.53,162.34,-18.43
-0.25,0.77,0.7,-75.45,155.85,-22.53
-0.24,0.8,0.78,-77.69,147.98,-24.92
-0.24,0.78,0.79,-78.71,139.84,-25.28
-0.28,0.8,0.86,-79.37,129.53,-26.2
-0.28,0.79,0.86,-80.07,121.3,-27.66
-0.25,0.79,0.85,-79.65,114.62,-29.79
-0.24,0.79,0.81,-77.67,110.77,-32.35
-0.23,0.8,0.76,-74.11,110.11,-34.21
-0.18,0.81,0.74,-70.44,111.33,-34.34
-0.2,0.81,0.76,-67.47,112.98,-35.08
-0.2,0.81,0.78,-65.85,114.09,-35.98
-0.21,0.83,0.83,-64.33,114.15,-36.88
-0.21,0.89,0.9,-65.11,111.47,-35.19
-0.36,0.62,0.8,-64.78,108.45,-40.57
-0.19,1.01,0.95,-59.7,100.36,-30.38
-0.3,0.86,1.0,-64.71,99.4,-32.0
-0.24,0.92,1.12,-71.02,89.09,-26.34
-0.25,0.96,0.99,-62.59,83.26,-26.98
-0.19,0.94,1.06,-58.13,79.37,-24.9
-0.18,0.94,1.07,-58.43,76.36,-21.1
-0.17,0.95,1.08,-57.77,71.85,-19.59
-0.13,0.97,1.04,-53.69,68.12,-18.06
-0.11,1.0,1.04,-51.21,64.66,-16.81
-0.1,1.0,1.03,-48.13,61.72,-15.86
-0.07,1.02,1.04,-45.58,58.8,-13.7
-0.06,1.03,1.04,-42.98,54.82,-11.31
-0.05,1.05,1.05,-40.29,51.23,-8.82
-0.04,1.07,1.04,-37.5,47.67,-5.44
-0.03,1.08,1.04,-34.24,44.15,-0.84
-0.04,1.11,1.06,-31.08,39.05,4.39
-0.04,1.09,1.08,-30.11,33.28,8.8
-0.04,1.11,1.08,-31.11,25.63,13.42
-0.02,1.12,1.07,-32.14,16.85,18.63
0.0,1.13,1.05,-33.88,7.56,24.2
-0.02,1.1,1.04,-36.07,-0.08,27.18
-0.0,1.05,1.0,-37.53,-7.44,30.48
0.02,1.02,0.94,-37.34,-13.18,32.61
0.03,0.98,0.88,-35.96,-16.75,34.09
0.05,0.96,0.85,-32.54,-19.41,35.29
0.04,0.91,0.8,-28.58,-21.4,34.47
0.06,0.86,0.77,-25.48,-22.16,31.9
0.06,0.83,0.73,-22.6,-21.56,28.72
0.07,0.81,0.7,-19.22,-20.61,24.94
0.07,0.79,0.67,-15.4,-19.73,20.45
0.07,0.77,0.65,-11.9,-18.31,15.79
0.06,0.76,0.64,-8.83,-16.64,10.7
0.05,0.77,0.63,-6.58,-15.44,6.31
0.04,0.77,0.62,-4.27,-14.77,2.5
0.02,0.78,0.62,-2.56,-14.34,-0.89
0.01,0.79,0.61,-1.21,-14.4,-3.73
0.01,0.82,0.59,-0.25,-14.13,-5.83
0.01,0.84,0.59,0.22,-13.18,-7.18
0.0,0.88,0.57,-0.2,-12.02,-7.76
-0.0,0.9,0.57,-0.95,-11.11,-7.92
-0.02,0.91,0.57,-2.07,-10.69,-7.45
-0.0,0.94,0.56,-4.22,-9.56,-6.43
0.01,0.96,0.53,-5.77,-7.65,-5.37
0.0,0.98,0.51,-7.64,-4.98,-4.54
0.02,1.0,0.52,-9.17,-1.79,-2.66
0.0,1.01,0.51,-10.34,1.82,-1.43
0.01,1.03,0.52,-11.77,4.74,0.56
-0.0,1.04,0.52,-11.93,7.79,2.31
-0.0,1.05,0.51,-11.53,10.54,4.66
-0.02,1.06,0.54,-12.03,13.43,6.31
-0.0,1.07,0.53,-12.82,15.79,8.95
-0.0,1.08,0.55,-12.34,18.35,11.76
-0.01,1.09,0.59,-12.84,20.13,14.94
-0.01,1.1,0.61,-14.19,20.93,18.96
-0.01,1.12,0.64,-15.02,20.2,22.92
-0.01,1.11,0.66,-16.48,18.6,26.83
-0.02,1.1,0.67,-17.67,16.66,30.57
-0.02,1.09,0.68,-18.04,14.23,34.3
-0.02,1.08,0.69,-18.27,11.02,36.83
-0.04,1.05,0.7,-18.08,7.49,38.11
-0.04,1.02,0.71,-17.62,2.11,39.23
-0.05,1.0,0.72,-17.05,-3.63,38.92
-0.05,0.96,0.72,-16.31,-10.69,37.56
-0.05,0.94,0.69,-15.27,-17.05,35.29
-0.04,0.91,0.69,-14.44,-22.44,32.59
-0.03,0.91,0.65,-13.11,-26.79,30.5
-0.03,0.91,0.63,-11.47,-29.88,28.71
-0.01,0.91,0.63,-10.24,-33.4,27.3
-0.01,0.91,0.62,-9.06,-36.79,26.21
0.0,0.91,0.61,-8.29,-39.45,25.73
0.01,0.92,0.58,-7.66,-41.75,25.12
0.02,0.92,0.58,-8.26,-43.65,24.86
0.04,0.93,0.57,-9.61,-45.08,24.83
0.04,0.92,0.54,-10.97,-45.28,24.33
0.06,0.92,0.53,-12.13,-44.66,24.8
0.08,0.92,0.51,-12.85,-43.24,25.03
0.07,0.91,0.51,-13.15,-41.66,25.03
0.07,0.9,0.51,-12.8,-40.44,24.22
0.07,0.89,0.51,-11.65,-39.49,23.6
0.07,0.88,0.51,-9.79,-38.9,22.24
0.06,0.87,0.5,-8.11,-37.82,20.27
0.05,0.86,0.49,-5.46,-37.84,17.39
0.06,0.86,0.49,-3.37,-37.49,14.84
0.07,0.85,0.48,-1.6,-38.25,12.16
0.07,0.87,0.48,-0.06,-39.66,9.53
0.07,0.88,0.48,0.08,-41.19,6.61
0.09,0.89,0.48,-0.34,-41.92,3.68
0.09,0.91,0.45,-0.76,-42.16,0.8
0.1,0.92,0.44,-1.16,-41.87,-1.98
0.1,0.93,0.41,-1.69,-40.52,-4.62
0.11,0.94,0.4,-2.35,-39.39,-7.51
0.13,0.95,0.39,-3.18,-37.09,-10.06
0.13,0.96,0.38,-4.37,-34.4,-12.66
0.13,0.97,0.37,-5.67,-31.06,-15.31
0.14,0.97,0.37,-6.94,-26.94,-17.79
0.16,0.98,0.35,-6.05,-21.32,-18.79
0.15,0.99,0.36,-3.93,-15.05,-18.47
0.13,1.0,0.38,-0.9,-9.7,-18.54
0.12,1.0,0.42,2.4,-5.92,-18.63
0.1,1.01,0.46,5.05,-4.92,-18.63
0.08,1.02,0.51,7.44,-6.27,-17.89
0.07,1.03,0.55,8.6,-9.92,-16.6
0.04,1.04,0.59,7.82,-15.14,-15.38
0.01,1.03,0.61,6.5,-20.66,-14.76
0.03,1.05,0.63,3.68,-27.82,-13.5
0.01,1.05,0.63,-0.08,-34.85,-13.6
0.0,1.03,0.61,-2.21,-41.4,-14.02
0.0,1.03,0.59,-4.2,-47.3,-14.35
0.02,1.03,0.54,-5.58,-51.25,-14.3
0.03,1.02,0.51,-6.21,-53.9,-14.92
0.04,1.03,0.47,-6.4,-55.56,-15.31
0.05,1.03,0.43,-6.85,-55.85,-15.56
0.05,1.03,0.41,-7.06,-55.58,-15.92
0.07,1.04,0.38,-6.85,-53.57,-15.17
0.1,1.04,0.33,-4.82,-50.05,-13.34
0.12,1.05,0.33,-2.73,-46.34,-11.1
0.12,1.03,0.3,0.03,-41.95,-10.1
0.12,1.03,0.3,1.99,-37.29,-9.64
0.14,1.02,0.31,3.44,-33.42,-9.52
0.14,1.0,0.34,3.9,-29.83,-10.39
0.12,1.0,0.33,5.13,-26.09,-11.91
0.12,1.0,0.35,4.7,-23.24,-12.64
0.1,1.01,0.38,3.65,-21.58,-13.69
0.09,1.01,0.42,2.02,-21.4,-13.52
0.08,1.04,0.45,0.84,-22.15,-13.1
0.05,1.05,0.47,-0.64,-23.53,-11.7
0.03,1.05,0.51,-2.45,-26.56,-10.37
0.01,1.05,0.51,-3.63,-29.7,-9.44
-0.0,1.05,0.52,-3.84,-34.33,-8.44
-0.02,1.04,0.53,-4.99,-38.63,-7.37
-0.02,1.04,0.52,-5.5,-43.15,-6.64
-0.01,1.04,0.48,-5.09,-47.31,-6.25
-0.0,1.04,0.47,-5.53,-50.08,-5.9
0.02,1.03,0.42,-5.18,-51.9,-5.34
0.05,1.03,0.4,-5.01,-53.47,-4.82
0.06,1.02,0.35,-3.67,-53.89,-4.73
0.07,1.01,0.35,-3.4,-52.94,-4.15
0.09,0.99,0.32,-2.6,-51.99,-4.5
0.1,0.98,0.31,-1.86,-49.6,-5.21
0.1,0.96,0.27,-0.28,-46.31,-6.51
0.12,0.96,0.27,-0.44,-42.15,-7.82
0.13,0.94,0.25,0.24,-38.07,-9.33
0.13,0.96,0.24,0.72,-33.5,-10.56
0.13,0.97,0.26,0.16,-29.47,-11.6
0.12,0.98,0.27,-1.34,-25.41,-12.27
0.1,0.99,0.27,-2.89,-21.73,-12.21
0.1,0.99,0.29,-5.62,-18.75,-11.97
0.08,0.99,0.31,-8.28,-16.76,-11.85
0.06,0.99,0.32,-10.98,-15.32,-11.74
0.05,0.98,0.33,-12.39,-14.01,-11.88
0.05,0.99,0.32,-13.91,-12.91,-11.9
0.06,1.0,0.35,-14.65,-11.4,-11.64
0.04,1.0,0.34,-15.32,-9.95,-11.16
0.04,1.01,0.36,-15.37,-9.55,-10.5
0.03,1.01,0.37,-14.38,-9.82,-8.54
0.04,1.01,0.38,-12.6,-10.69,-6.63
0.05,1.02,0.39,-10.59,-12.14,-4.69
0.05,1.01,0.39,-8.46,-13.88,-3.13
0.05,1.01,0.41,-6.86,-15.69,-2.06
0.04,1.0,0.42,-5.54,-17.4,-1.03
0.06,0.98,0.41,-4.37,-18.5,-0.76
0.06,0.98,0.41,-3.55,-19.36,-0.45
0.07,0.97,0.4,-2.76,-19.7,-0.89
0.06,0.97,0.4,-1.97,-20.05,-1.19
0.07,0.96,0.38,-1.31,-20.86,-2.03
0.07,0.95,0.38,-0.79,-20.11,-2.42
0.07,0.95,0.36,-0.07,-19.57,-3.5
0.07,0.94,0.36,0.85,-18.39,-4.22
0.07,0.94,0.36,1.72,-16.84,-5.34
0.08,0.94,0.34,2.57,-14.92,-6.65
0.09,0.94,0.33,3.51,-12.18,-7.83
0.09,0.94,0.31,4.5,-9.01,-9.87
0.09,0.94,0.3,5.63,-5.56,-11.85
0.08,0.93,0.31,6.39,-2.63,-14.02
0.07,0.93,0.32,6.93,0.02,-16.32
0.06,0.93,0.32,7.73,2.45,-18.51
0.06,0.94,0.32,7.68,4.41,-20.31
0.06,0.96,0.31,8.45,6.22,-21.19
0.08,0.98,0.33,9.02,7.09,-20.96
0.07,0.98,0.33,9.77,7.33,-20.95
0.06,0.97,0.34,10.17,7.08,-20.5
0.05,0.97,0.35,10.2,6.69,-20.33
0.04,0.97,0.37,10.06,5.61,-21.14
0.04,0.97,0.36,10.14,4.6,-21.22
0.04,0.97,0.38,9.91,2.57,-20.25
0.04,0.98,0.39,9.37,0.45,-19.2
0.02,0.98,0.4,8.83,-2.12,-18.91
0.02,0.98,0.4,8.25,-5.21,-18.73
0.01,0.97,0.4,6.94,-8.06,-18.5
-0.02,0.97,0.4,6.46,-9.82,-18.98
0.01,0.99,0.4,4.97,-13.44,-17.96
0.02,1.01,0.42,3.11,-15.95,-16.57
0.01,1.0,0.4,1.4,-17.96,-15.39
-0.0,1.0,0.39,-0.05,-20.12,-14.52
-0.0,1.0,0.37,-0.66,-21.62,-13.89
0.0,0.98,0.35,-0.82,-22.26,-13.98
0.0,0.96,0.33,-0.37,-21.71,-14.28
0.02,0.96,0.31,0.06,-19.93,-15.21
0.03,0.96,0.29,0.05,-17.15,-16.53
0.04,0.97,0.28,-0.37,-13.68,-17.25
0.06,0.98,0.26,-1.51,-9.89,-17.95
0.06,0.97,0.27,-2.6,-5.97,-18.96
0.06,0.97,0.26,-3.65,-2.11,-19.5
0.05,0.97,0.27,-4.34,1.56,-20.65
0.04,0.97,0.28,-4.42,4.34,-21.59
0.02,0.97,0.29,-4.02,6.47,-22.35
0.03,0.97,0.3,-3.79,8.45,-22.6
0.02,0.99,0.31,-2.84,9.6,-22.1
0.03,1.0,0.32,-2.06,9.95,-21.19
0.03,1.0,0.34,-1.53,9.74,-19.93
0.01,1.0,0.34,-0.66,9.02,-18.58
0.01,0.99,0.35,0.01,7.34,-17.28
0.0,0.98,0.37,0.53,5.37,-16.04
-0.0,0.98,0.4,1.13,2.41,-14.58
-0.01,0.98,0.41,1.68,-0.86,-12.95
-0.02,0.99,0.43,1.73,-5.02,-11.85
-0.03,1.0,0.45,1.38,-9.61,-10.09
-0.03,1.0,0.46,0.09,-14.16,-8.5
-0.04,1.01,0.47,-2.11,-19.0,-7.04
-0.04,1.01,0.48,-4.65,-23.88,-5.2
-0.03,1.01,0.47,-7.8,-28.47,-3.57
-0.03,1.01,0.46,-10.46,-31.76,-2.69
-0.03,0.99,0.43,-12.6,-33.58,-2.36
-0.02,0.99,0.39,-13.77,-34.4,-2.22
-0.0,0.99,0.36,-13.98,-33.81,-2.41
-0.0,0.99,0.34,-14.35,-32.79,-2.42
-0.0,0.99,0.32,-14.39,-31.04,-2.65
-0.01,0.99,0.32,-14.16,-29.54,-2.55
-0.01,1.0,0.33,-14.15,-27.68,-2.25
0.0,1.0,0.32,-13.75,-25.9,-1.89
0.02,1.0,0.31,-13.03,-23.91,-0.8
0.03,1.01,0.31,-11.77,-21.93,0.92
0.04,1.0,0.31,-10.12,-20.35,2.72
0.02,0.99,0.34,-8.56,-19.65,3.69
0.02,0.98,0.34,-7.37,-18.75,4.5
0.01,0.98,0.35,-6.73,-18.16,4.56
0.02,0.97,0.36,-6.12,-18.38,4.65
0.01,0.97,0.38,-5.92,-18.67,4.77
0.01,0.97,0.38,-6.21,-19.09,4.76
0.01,0.98,0.39,-6.72,-19.66,5.24
0.02,0.98,0.4,-6.89,-20.11,5.84
0.02,0.99,0.39,-7.61,-20.83,6.19
0.02,0.98,0.4,-8.63,-21.14,6.6
0.01,0.99,0.42,-9.5,-21.76,6.81
-0.01,0.99,0.42,-10.76,-23.05,6.66
0.0,1.0,0.43,-12.04,-23.83,6.78
