accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.1,1.01,0.26,-0.78,-5.47,-2.37
0.09,1.0,0.26,0.24,-5.34,-2.66
0.09,0.99,0.24,0.97,-5.44,-2.85
0.1,0.99,0.23,1.82,-4.85,-3.09
0.1,0.99,0.23,2.97,-4.21,-3.32
0.1,0.98,0.22,4.11,-3.92,-3.73
0.1,0.98,0.21,5.21,-3.39,-4.03
0.09,0.98,0.21,6.44,-2.82,-4.47
0.1,0.99,0.2,7.49,-2.23,-4.75
0.1,0.98,0.19,9.1,-1.28,-4.95
0.1,0.98,0.18,10.75,-0.47,-5.13
0.1,0.98,0.17,12.3,0.76,-5.2
0.1,0.98,0.17,14.36,2.02,-5.63
0.09,0.98,0.17,15.65,2.84,-5.85
0.09,0.98,0.15,17.45,4.02,-6.55
0.08,0.98,0.15,18.79,5.24,-6.71
0.08,0.99,0.15,19.63,5.95,-7.14
0.08,0.99,0.15,20.48,6.89,-7.21
0.08,0.99,0.14,21.05,7.41,-7.27
0.08,0.99,0.14,21.79,7.82,-7.27
0.08,1.0,0.15,22.45,8.0,-7.2
0.07,1.0,0.14,23.15,8.17,-7.12
0.07,1.0,0.12,23.63,8.01,-7.09
0.07,1.0,0.13,23.92,8.13,-6.76
0.07,1.0,0.12,24.45,7.84,-6.91
0.06,0.99,0.1,24.91,7.15,-6.69
0.07,0.99,0.09,25.97,6.08,-6.62
0.06,0.99,0.09,27.02,4.99,-6.32
0.05,0.98,0.07,28.27,3.43,-6.52
0.04,0.97,0.06,29.6,2.85,-6.22
0.06,0.97,0.04,29.87,2.1,-5.76
0.06,0.97,0.02,30.63,1.95,-5.63
0.06,0.95,-0.0,32.51,1.41,-5.66
0.05,0.93,-0.03,34.44,1.83,-6.63
0.04,0.91,-0.05,37.01,2.4,-7.23
0.03,0.91,-0.06,39.58,2.61,-8.41
0.04,0.9,-0.08,42.43,3.8,-9.58
0.04,0.9,-0.09,44.95,5.14,-10.64
0.05,0.9,-0.1,47.39,7.08,-11.96
0.05,0.89,-0.12,50.04,9.9,-13.32
0.06,0.89,-0.15,52.89,13.03,-14.27
0.05,0.9,-0.15,55.4,16.18,-15.84
0.05,0.89,-0.16,56.88,20.14,-17.97
0.04,0.9,-0.14,58.13,24.38,-20.72
0.03,0.9,-0.13,58.51,28.11,-22.98
0.03,0.9,-0.13,59.17,31.64,-25.59
0.03,0.92,-0.12,59.73,34.77,-28.16
0.03,0.93,-0.11,59.99,37.09,-29.65
0.03,0.95,-0.09,60.08,38.42,-31.31
0.0,0.97,-0.07,60.2,38.34,-32.66
-0.01,0.99,-0.05,59.89,37.47,-34.0
-0.0,1.01,-0.03,59.34,35.91,-34.52
-0.0,1.03,-0.03,58.19,33.52,-34.36
-0.0,1.05,-0.01,57.15,30.1,-33.54
-0.01,1.05,0.0,55.85,25.98,-33.21
-0.01,1.05,0.01,55.16,21.08,-32.42
-0.04,1.06,0.0,54.46,15.51,-31.6
-0.05,1.07,-0.0,54.29,8.82,-30.5
-0.05,1.07,0.02,53.57,1.28,-29.73
-0.06,1.1,0.03,53.18,-7.1,-27.94
-0.08,1.09,0.02,52.84,-15.74,-25.42
-0.09,1.09,0.02,51.52,-25.5,-22.75
-0.09,1.09,0.03,49.53,-35.69,-20.78
-0.09,1.09,0.03,46.06,-46.15,-18.74
-0.1,1.08,0.03,42.25,-56.92,-17.08
-0.11,1.06,0.03,36.98,-67.85,-15.95
-0.11,1.05,0.01,31.52,-76.81,-14.91
-0.1,1.05,-0.04,25.26,-84.52,-13.1
-0.07,1.05,-0.1,19.0,-89.93,-11.08
-0.06,1.05,-0.17,13.59,-93.06,-8.64
-0.04,1.04,-0.23,8.16,-94.73,-5.96
-0.03,1.05,-0.27,2.61,-95.07,-3.66
-0.04,1.02,-0.33,-2.21,-93.71,-2.37
-0.05,1.0,-0.36,-7.37,-92.08,-1.57
-0.06,0.97,-0.38,-12.56,-89.4,-2.06
-0.05,0.94,-0.42,-16.85,-86.23,-3.15
-0.04,0.94,-0.47,-19.85,-81.56,-4.09
-0.03,0.92,-0.47,-22.12,-76.07,-4.93
0.01,0.92,-0.49,-23.98,-69.47,-5.78
0.02,0.91,-0.47,-26.17,-62.76,-7.32
0.03,0.91,-0.46,-29.44,-56.4,-9.65
0.03,0.89,-0.42,-33.26,-50.65,-11.6
0.01,0.88,-0.4,-37.67,-45.91,-13.99
0.0,0.85,-0.38,-41.72,-41.57,-16.6
-0.02,0.84,-0.37,-45.36,-38.6,-19.04
-0.02,0.83,-0.36,-47.24,-36.07,-21.08
-0.03,0.82,-0.32,-48.39,-34.05,-22.53
-0.05,0.8,-0.29,-50.31,-33.05,-24.22
-0.06,0.79,-0.26,-51.47,-31.5,-25.14
-0.08,0.76,-0.29,-49.8,-31.21,-25.4
-0.08,0.76,-0.34,-43.31,-30.37,-24.88
-0.08,0.77,-0.36,-35.47,-28.86,-24.04
-0.08,0.76,-0.35,-28.06,-26.53,-24.19
-0.09,0.77,-0.31,-24.05,-24.49,-25.38
-0.1,0.75,-0.25,-24.69,-22.53,-27.33
-0.11,0.74,-0.23,-27.48,-21.63,-29.09
-0.13,0.73,-0.18,-32.17,-22.11,-31.45
-0.15,0.71,-0.17,-38.58,-23.42,-34.78
-0.14,0.69,-0.2,-44.03,-23.3,-38.66
-0.13,0.68,-0.22,-49.82,-22.5,-43.56
-0.11,0.68,-0.22,-56.08,-19.64,-48.33
-0.11,0.66,-0.23,-61.08,-15.82,-51.6
-0.11,0.66,-0.26,-63.97,-10.73,-54.34
-0.12,0.65,-0.28,-64.79,-4.06,-56.6
-0.1,0.66,-0.29,-64.6,4.37,-58.14
-0.11,0.67,-0.28,-64.48,12.27,-59.81
-0.11,0.65,-0.26,-65.91,21.42,-62.76
-0.13,0.65,-0.24,-67.82,30.82,-65.37
-0.14,0.63,-0.25,-68.82,40.12,-67.93
-0.13,0.65,-0.25,-69.18,50.56,-69.77
-0.13,0.68,-0.2,-70.53,60.34,-70.79
-0.14,0.69,-0.15,-74.99,69.82,-71.56
-0.15,0.69,-0.08,-81.94,78.51,-73.47
-0.16,0.68,-0.03,-89.48,86.15,-74.77
-0.18,0.68,-0.0,-96.0,94.11,-74.73
-0.19,0.72,-0.0,-101.37,101.65,-73.36
-0.18,0.75,0.01,-104.31,110.24,-70.58
-0.17,0.78,0.05,-107.02,118.53,-66.83
-0.18,0.79,0.11,-110.5,125.69,-62.95
-0.21,0.79,0.2,-114.41,132.16,-59.02
-0.24,0.79,0.28,-118.95,138.37,-55.05
-0.29,0.75,0.39,-123.63,142.02,-52.69
-0.34,0.71,0.5,-128.25,143.51,-52.27
-0.4,0.66,0.61,-129.56,142.53,-54.37
-0.42,0.44,0.44,-137.66,141.18,-53.6
-0.45,0.66,0.97,-144.93,132.66,-59.32
-0.6,0.54,0.76,-131.32,122.5,-73.18
-0.49,0.59,0.95,-121.52,115.75,-81.49
-0.51,0.5,1.03,-121.99,111.59,-89.01
-0.59,0.44,1.08,-128.79,109.67,-101.61
-0.57,0.49,1.04,-127.03,107.51,-114.69
-0.51,0.62,1.01,-121.38,106.51,-121.86
-0.52,0.66,0.98,-116.63,108.59,-128.15
-0.54,0.71,1.0,-113.92,113.23,-134.0
-0.51,0.78,1.01,-111.98,117.16,-136.37
-0.55,0.95,1.23,-114.56,116.73,-133.53
-0.46,1.07,1.21,-133.99,122.4,-123.77
-0.47,1.11,1.12,-131.8,122.8,-115.7
-0.42,1.28,1.27,-134.82,123.44,-101.63
-0.38,1.32,1.28,-140.49,127.14,-83.02
-0.3,1.36,1.33,-142.31,126.25,-62.5
-0.25,1.43,1.4,-144.01,123.98,-39.75
-0.22,1.47,1.47,-144.88,117.81,-18.33
-0.19,1.48,1.53,-145.7,108.21,2.72
-0.13,1.48,1.6,-146.0,96.82,22.81
-0.09,1.51,1.62,-143.44,83.82,43.89
-0.06,1.49,1.62,-138.24,70.95,62.47
-0.02,1.46,1.59,-130.76,57.98,79.37
-0.0,1.44,1.57,-122.85,46.02,95.9
0.01,1.43,1.56,-114.7,33.56,107.85
0.04,1.41,1.54,-107.93,20.78,119.65
0.08,1.39,1.52,-100.47,8.19,129.9
0.1,1.34,1.49,-96.94,-3.12,137.87
0.11,1.29,1.46,-91.47,-13.93,143.5
0.12,1.22,1.4,-85.19,-23.66,148.01
0.14,1.17,1.36,-78.21,-32.58,150.55
0.14,1.11,1.29,-70.34,-41.0,151.46
0.13,1.03,1.26,-62.95,-47.88,149.55
0.1,0.94,1.18,-55.93,-52.9,145.84
0.08,0.89,1.13,-48.85,-57.19,141.05
0.05,0.83,1.08,-42.88,-60.7,133.89
0.01,0.75,1.01,-38.21,-63.24,124.56
-0.0,0.68,0.94,-34.44,-63.93,113.53
-0.01,0.63,0.88,-30.11,-62.29,100.5
-0.03,0.57,0.77,-25.24,-58.69,88.57
-0.04,0.54,0.72,-19.56,-53.45,74.27
-0.05,0.51,0.68,-14.84,-48.41,60.47
-0.08,0.52,0.62,-10.02,-42.17,46.62
-0.09,0.52,0.59,-6.17,-35.73,33.84
-0.09,0.52,0.56,-3.01,-29.66,22.01
-0.1,0.53,0.55,-1.27,-23.85,11.64
-0.1,0.56,0.53,-0.7,-18.2,2.1
-0.11,0.61,0.51,-1.34,-12.98,-5.84
-0.1,0.65,0.5,-1.21,-8.18,-12.98
-0.1,0.67,0.52,-1.59,-3.32,-18.62
-0.12,0.68,0.52,-1.66,0.03,-24.18
-0.11,0.73,0.54,-1.56,4.08,-28.88
-0.1,0.76,0.54,-1.1,7.85,-32.35
-0.1,0.8,0.55,0.2,11.25,-35.02
-0.09,0.85,0.59,0.15,14.29,-36.37
-0.11,0.87,0.6,1.4,17.12,-38.03
-0.11,0.91,0.61,1.73,19.34,-38.92
-0.13,0.95,0.65,1.82,21.08,-39.03
-0.14,0.99,0.67,1.52,22.39,-39.02
-0.16,1.03,0.7,1.23,23.04,-38.28
-0.18,1.05,0.73,1.02,23.27,-37.13
-0.19,1.07,0.75,0.93,23.7,-36.06
-0.2,1.1,0.75,1.46,23.98,-34.43
-0.21,1.12,0.76,2.68,24.06,-31.61
-0.22,1.14,0.77,4.37,23.51,-28.05
-0.23,1.17,0.81,5.39,22.04,-23.58
-0.23,1.18,0.82,6.68,19.79,-18.34
-0.23,1.2,0.83,6.98,16.66,-12.62
-0.24,1.21,0.86,6.2,12.79,-7.05
-0.25,1.21,0.85,4.84,8.66,-1.53
-0.25,1.2,0.85,3.4,4.5,4.46
-0.24,1.19,0.84,2.48,0.24,10.19
-0.24,1.18,0.82,2.17,-4.13,15.39
-0.23,1.16,0.8,1.7,-8.1,20.3
-0.21,1.15,0.8,0.94,-11.6,25.02
-0.21,1.12,0.77,0.95,-14.05,29.28
-0.2,1.11,0.76,1.13,-16.31,33.15
-0.2,1.09,0.75,1.63,-18.4,36.4
-0.18,1.07,0.74,1.92,-20.47,39.18
-0.18,1.06,0.73,2.45,-22.27,41.01
-0.17,1.03,0.72,2.7,-23.62,42.56
-0.16,1.01,0.7,2.32,-24.83,43.02
-0.15,1.0,0.69,1.38,-25.59,42.89
-0.15,0.99,0.7,0.37,-25.65,41.82
-0.14,0.97,0.69,-0.72,-25.49,40.56
-0.13,0.95,0.67,-1.29,-24.88,38.8
-0.12,0.93,0.64,-1.5,-23.21,37.76
-0.11,0.93,0.62,0.54,-21.41,37.42
-0.1,0.92,0.62,3.21,-20.26,37.18
-0.09,0.93,0.62,6.53,-19.35,37.29
-0.1,0.91,0.63,9.4,-18.34,36.73
-0.09,0.91,0.65,10.65,-17.77,36.53
-0.1,0.91,0.67,11.18,-17.97,36.69
-0.11,0.9,0.7,10.22,-18.57,36.52
-0.11,0.9,0.71,9.01,-19.47,36.03
-0.1,0.89,0.7,8.23,-20.21,35.63
-0.09,0.9,0.7,7.63,-21.23,34.85
-0.09,0.89,0.7,7.37,-21.85,34.63
-0.09,0.89,0.69,7.16,-22.57,34.12
-0.08,0.87,0.7,7.36,-23.12,32.63
-0.09,0.88,0.71,7.4,-23.92,30.6
-0.08,0.87,0.71,6.96,-25.22,28.48
-0.07,0.86,0.71,6.07,-26.35,25.82
-0.07,0.85,0.7,4.71,-26.7,22.97
-0.07,0.86,0.7,3.9,-26.62,20.44
-0.07,0.86,0.69,2.98,-26.34,17.76
-0.06,0.85,0.67,1.56,-25.47,14.41
-0.05,0.87,0.65,1.65,-24.29,11.78
-0.05,0.87,0.64,1.64,-22.53,8.69
-0.05,0.87,0.63,2.65,-20.16,6.23
-0.06,0.87,0.61,5.47,-17.43,4.64
-0.08,0.88,0.62,9.17,-14.78,3.39
-0.1,0.87,0.63,13.47,-12.67,2.41
-0.11,0.87,0.64,17.79,-12.36,1.05
-0.12,0.88,0.68,21.29,-13.85,-0.21
-0.13,0.89,0.71,24.18,-16.84,-0.96
-0.12,0.91,0.72,26.2,-20.31,-1.19
-0.11,0.93,0.72,26.09,-24.24,-1.0
-0.1,0.94,0.71,25.31,-28.18,-0.87
-0.1,0.96,0.69,23.09,-31.64,-0.55
-0.1,0.97,0.67,20.42,-34.05,0.22
-0.08,0.97,0.66,17.69,-35.83,0.83
-0.07,0.97,0.63,15.09,-37.08,1.07
-0.06,0.97,0.61,13.07,-37.73,1.06
-0.04,0.96,0.6,11.46,-37.35,0.5
-0.03,0.96,0.58,10.37,-35.69,-0.04
-0.01,0.96,0.56,10.05,-33.08,-0.78
-0.02,0.96,0.55,10.36,-29.95,-1.4
-0.02,0.95,0.55,11.06,-26.85,-1.98
-0.03,0.94,0.55,12.18,-23.98,-2.79
-0.04,0.94,0.56,13.56,-21.21,-3.95
-0.04,0.91,0.55,15.17,-18.34,-5.47
-0.03,0.91,0.56,16.89,-16.41,-6.46
-0.02,0.91,0.59,18.29,-15.34,-7.24
-0.02,0.92,0.59,19.7,-14.18,-8.21
-0.03,0.91,0.57,21.92,-12.67,-9.07
-0.04,0.89,0.57,24.73,-11.48,-9.24
-0.05,0.88,0.58,28.03,-11.34,-9.31
-0.07,0.87,0.6,31.34,-12.73,-9.27
-0.06,0.87,0.61,34.52,-14.85,-9.93
-0.07,0.87,0.61,37.78,-17.48,-10.84
-0.07,0.87,0.6,40.36,-20.18,-11.7
-0.06,0.87,0.59,42.19,-22.38,-12.62
-0.06,0.89,0.57,43.45,-23.01,-13.34
-0.05,0.92,0.56,42.93,-23.11,-13.05
-0.05,0.93,0.56,41.81,-23.71,-12.51
-0.05,0.94,0.55,39.89,-24.34,-11.64
-0.06,0.96,0.56,36.9,-25.6,-10.05
-0.05,0.96,0.57,34.37,-27.03,-8.38
-0.05,0.96,0.55,31.42,-28.07,-6.13
-0.05,0.97,0.53,28.14,-28.42,-3.73
-0.05,0.99,0.53,24.76,-27.96,-1.36
-0.05,1.01,0.51,20.82,-27.3,1.76
-0.04,1.04,0.52,16.61,-26.56,4.93
-0.04,1.04,0.51,12.23,-26.44,8.32
-0.03,1.06,0.51,7.58,-27.12,11.9
-0.02,1.07,0.51,2.53,-27.76,15.09
-0.02,1.07,0.49,-2.95,-27.54,18.24
-0.0,1.07,0.46,-8.51,-26.2,20.85
-0.0,1.06,0.44,-13.33,-24.33,23.14
-0.01,1.05,0.42,-16.6,-21.56,25.39
-0.01,1.02,0.41,-17.92,-18.89,27.6
-0.01,1.0,0.41,-17.93,-16.91,28.81
-0.03,0.96,0.41,-16.52,-15.16,28.98
-0.03,0.94,0.41,-14.27,-14.21,28.56
-0.03,0.91,0.41,-11.8,-13.76,27.55
-0.05,0.88,0.43,-8.56,-13.31,25.16
-0.04,0.86,0.43,-5.03,-12.43,22.61
-0.03,0.85,0.43,-0.89,-11.54,19.85
-0.03,0.85,0.43,3.95,-10.82,17.33
-0.02,0.85,0.43,8.83,-9.72,14.89
-0.02,0.85,0.42,14.15,-9.39,12.89
-0.03,0.85,0.43,19.12,-9.45,10.66
-0.04,0.86,0.44,23.17,-10.5,8.25
-0.03,0.87,0.45,26.37,-11.53,5.83
-0.02,0.89,0.45,28.14,-12.89,3.67
-0.01,0.9,0.45,28.73,-13.84,1.66
-0.02,0.91,0.45,28.69,-15.27,-0.52
-0.02,0.91,0.44,28.35,-16.31,-2.81
-0.02,0.92,0.42,27.56,-17.29,-4.81
-0.02,0.92,0.41,26.92,-17.44,-6.63
-0.0,0.93,0.39,26.27,-17.13,-8.06
0.01,0.95,0.38,25.31,-16.29,-8.18
0.02,0.98,0.37,24.3,-14.98,-7.23
0.03,1.0,0.36,23.11,-13.54,-5.56
0.02,1.01,0.36,20.15,-11.89,-4.02
0.01,1.01,0.36,16.37,-10.02,-3.15
0.01,1.01,0.38,11.88,-8.06,-2.98
0.0,1.0,0.39,7.51,-6.49,-3.02
0.0,0.98,0.38,3.93,-4.95,-3.44
-0.01,0.96,0.38,1.44,-3.9,-4.09
-0.0,0.95,0.39,-0.31,-3.11,-5.21
-0.01,0.95,0.4,-0.91,-1.89,-6.18
-0.02,0.95,0.4,-0.7,-1.4,-6.91
-0.03,0.93,0.41,0.86,-1.14,-8.34
-0.04,0.93,0.4,3.72,-0.79,-9.31
-0.03,0.92,0.4,8.44,-0.36,-9.35
-0.04,0.93,0.4,14.85,-0.39,-9.32
-0.06,0.92,0.41,21.98,-1.21,-9.55
-0.07,0.92,0.42,29.11,-2.98,-9.71
-0.07,0.93,0.43,35.84,-5.85,-9.84
-0.07,0.97,0.43,41.24,-8.61,-9.23
-0.07,1.0,0.43,45.25,-11.09,-8.15
-0.06,1.04,0.42,47.5,-13.04,-6.05
-0.06,1.07,0.42,47.44,-14.6,-3.55
-0.06,1.1,0.42,45.61,-15.85,-0.55
-0.04,1.12,0.41,42.57,-16.88,3.1
-0.02,1.14,0.41,38.11,-17.82,6.81
-0.02,1.16,0.4,33.19,-18.61,10.49
-0.0,1.16,0.4,27.2,-18.78,13.98
0.02,1.16,0.38,21.07,-18.0,17.24
0.01,1.14,0.37,15.53,-17.45,20.21
0.02,1.12,0.36,10.49,-16.59,22.47
0.03,1.09,0.34,6.64,-15.1,23.98
0.04,1.07,0.32,3.86,-13.59,24.75
0.05,1.04,0.29,2.1,-11.19,25.05
0.05,1.03,0.32,1.0,-9.08,25.13
0.05,1.01,0.31,0.29,-7.47,24.9
0.04,0.99,0.31,0.28,-5.95,23.96
0.03,0.96,0.32,0.92,-5.03,22.74
0.03,0.95,0.32,2.21,-4.2,21.49
0.04,0.94,0.34,3.37,-3.58,20.89
0.04,0.95,0.37,4.57,-3.81,20.57
0.05,0.95,0.39,5.27,-4.92,20.08
0.04,0.94,0.4,5.82,-5.97,19.4
0.04,0.94,0.41,5.72,-7.22,18.69
0.05,0.94,0.41,6.27,-8.46,17.76
0.03,0.93,0.42,6.95,-9.85,17.45
0.05,0.93,0.41,7.49,-11.4,16.82
0.04,0.93,0.41,8.22,-12.79,16.38
0.04,0.94,0.42,8.93,-13.76,15.95
