accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.15,0.96,0.32,-4.88,-0.58,0.25
0.14,0.97,0.32,-4.11,-0.22,-0.1
0.14,0.96,0.32,-3.95,0.1,-0.24
0.15,0.96,0.32,-3.02,0.58,-0.57
0.14,0.97,0.32,-2.33,1.06,-1.13
0.15,0.96,0.32,-1.76,1.58,-1.06
0.15,0.97,0.32,-0.95,1.8,-1.33
0.14,0.97,0.33,-0.33,2.08,-1.44
0.15,0.97,0.34,0.38,2.35,-1.77
0.14,0.98,0.34,0.74,2.34,-1.92
0.15,0.98,0.34,1.24,2.17,-1.95
0.14,0.97,0.34,1.63,2.11,-1.86
0.14,0.98,0.35,1.58,2.02,-2.15
0.14,0.97,0.35,1.46,1.68,-2.21
0.14,0.98,0.34,1.24,0.93,-2.67
0.14,0.97,0.34,1.46,0.86,-2.86
0.14,0.97,0.34,1.02,0.53,-3.27
0.14,0.98,0.35,0.96,0.05,-3.11
0.15,0.98,0.34,0.77,0.01,-3.49
0.15,0.98,0.34,0.33,-0.14,-3.25
0.14,0.98,0.34,0.36,-0.23,-3.4
0.14,0.98,0.33,0.07,-0.46,-3.15
0.14,0.98,0.34,0.17,-0.7,-3.33
0.14,0.98,0.34,0.44,-0.93,-3.17
0.14,0.98,0.34,0.43,-1.0,-3.26
0.15,0.97,0.35,0.38,-1.15,-3.73
0.14,0.97,0.33,0.82,-1.2,-4.21
0.13,0.97,0.33,0.79,-1.41,-4.38
0.14,0.97,0.33,1.24,-1.31,-5.07
0.15,0.97,0.32,1.46,-1.4,-5.24
0.14,0.97,0.33,1.81,-1.25,-5.34
0.14,0.97,0.32,2.11,-0.95,-5.73
0.13,0.98,0.31,2.47,-0.7,-5.85
0.14,0.98,0.31,2.56,-1.03,-6.31
0.13,0.98,0.32,3.13,-0.88,-6.48
0.14,0.98,0.31,3.31,-0.45,-6.43
0.14,0.99,0.3,3.56,-0.22,-6.56
0.14,0.99,0.31,3.91,0.26,-6.11
0.14,0.99,0.29,4.23,0.72,-6.16
0.14,1.0,0.3,3.98,0.84,-5.87
0.13,0.99,0.3,3.94,1.23,-5.5
0.13,1.0,0.3,3.78,1.35,-5.34
0.12,1.01,0.3,3.27,1.59,-5.13
0.13,1.01,0.3,3.21,1.89,-4.66
0.12,1.01,0.3,2.48,1.98,-4.27
0.13,1.01,0.31,2.01,2.13,-3.69
0.13,1.01,0.29,1.4,2.19,-3.05
0.13,1.01,0.31,0.6,2.16,-2.58
0.13,1.02,0.31,-0.4,1.82,-2.01
0.12,1.01,0.32,-1.12,1.53,-1.24
0.14,1.01,0.32,-2.24,1.36,-0.72
0.13,1.01,0.32,-3.02,0.92,-0.08
0.12,1.01,0.32,-4.1,0.88,0.8
0.12,1.01,0.32,-4.66,0.27,1.38
0.12,1.0,0.32,-5.12,0.27,2.04
0.13,1.0,0.32,-5.56,-0.2,2.27
0.13,0.99,0.31,-5.69,-0.34,2.66
0.14,0.98,0.31,-5.32,-0.18,2.8
0.13,0.97,0.31,-5.11,-0.24,2.76
0.14,0.96,0.3,-4.68,-0.17,2.48
0.14,0.97,0.32,-3.92,0.2,2.02
0.15,0.96,0.3,-3.39,0.55,1.63
0.14,0.96,0.3,-2.58,0.95,1.11
0.14,0.95,0.28,-1.54,1.88,0.42
0.13,0.95,0.28,-0.21,2.11,-0.19
0.14,0.96,0.28,1.07,2.49,-0.87
0.13,0.97,0.28,2.01,2.82,-1.47
0.13,0.96,0.29,2.88,3.02,-2.03
0.12,0.97,0.29,3.06,3.16,-2.73
0.13,0.98,0.29,3.34,3.36,-2.84
0.13,0.99,0.29,3.43,3.52,-2.83
0.13,1.0,0.28,3.56,3.65,-2.5
0.12,1.01,0.28,3.44,4.13,-2.19
0.13,1.0,0.29,3.46,4.47,-1.79
0.12,1.01,0.28,3.2,4.91,-1.33
0.12,1.02,0.27,2.93,4.55,-0.37
0.12,1.01,0.28,3.03,4.84,0.17
0.12,1.02,0.28,2.7,4.19,1.08
0.12,1.01,0.28,2.48,3.73,1.26
0.11,1.01,0.27,2.15,3.73,1.48
0.12,1.01,0.26,2.15,3.1,1.61
0.11,1.0,0.27,1.98,2.63,1.57
0.11,1.01,0.26,1.6,2.0,1.4
0.11,1.0,0.25,1.3,1.28,1.21
0.11,1.0,0.24,1.0,0.13,0.82
0.1,1.0,0.24,0.79,-1.0,0.15
0.1,1.0,0.23,0.63,-1.86,-0.11
0.09,1.0,0.21,0.47,-2.5,-0.65
0.1,1.01,0.2,0.85,-3.15,-1.18
0.1,1.01,0.18,1.47,-3.76,-1.52
0.09,1.02,0.17,1.87,-4.4,-1.82
0.08,1.02,0.16,2.44,-5.38,-1.94
0.07,1.03,0.15,2.81,-6.62,-1.75
0.07,1.04,0.14,2.73,-7.75,-1.84
0.07,1.06,0.12,2.65,-8.78,-1.07
0.07,1.07,0.11,2.24,-9.44,-0.15
0.07,1.08,0.1,2.18,-9.83,1.49
0.07,1.09,0.08,0.71,-9.33,3.05
0.06,1.1,0.12,1.08,-12.17,3.78
0.06,1.1,0.05,0.35,-10.22,5.08
0.07,1.11,0.05,-0.91,-9.34,7.19
0.09,1.11,0.08,-2.83,-10.23,9.7
0.07,1.11,0.06,-3.87,-11.26,11.42
0.06,1.09,0.03,-3.66,-11.21,13.11
0.08,1.08,0.0,-2.69,-10.79,13.89
0.09,1.09,-0.01,-0.63,-9.01,16.03
0.09,1.07,-0.01,2.18,-7.67,17.85
0.09,1.05,-0.03,6.66,-6.56,19.34
0.1,1.01,-0.05,12.18,-5.38,19.69
0.1,1.0,-0.06,18.49,-4.37,19.45
0.1,0.97,-0.07,25.45,-3.24,18.64
0.1,0.95,-0.08,33.02,-2.94,16.95
0.07,0.94,-0.07,40.65,-3.21,14.35
0.05,0.94,-0.08,48.45,-3.17,10.92
0.06,0.95,-0.08,55.51,-3.75,7.9
0.07,0.99,-0.05,61.44,-5.05,5.53
0.07,1.01,-0.02,65.71,-7.95,2.51
0.05,1.03,0.0,68.6,-12.33,-0.44
0.04,1.06,0.02,70.11,-17.08,-2.98
0.04,1.09,0.03,69.79,-22.35,-4.91
0.03,1.12,0.03,68.09,-27.38,-6.03
0.05,1.15,0.02,65.92,-32.02,-6.05
0.09,1.19,0.0,63.51,-35.66,-4.95
0.07,1.21,0.01,60.31,-39.01,-4.79
0.08,1.22,-0.06,57.76,-40.07,-4.4
0.09,1.24,-0.07,54.79,-41.37,-3.34
0.11,1.24,-0.08,52.51,-42.92,-2.2
0.11,1.23,-0.08,50.47,-43.45,-1.94
0.11,1.22,-0.11,48.59,-43.98,-1.89
0.12,1.22,-0.08,45.92,-43.64,-1.66
0.14,1.22,-0.13,44.21,-42.24,-2.16
0.14,1.21,-0.17,43.23,-39.5,-2.76
0.15,1.19,-0.2,42.9,-36.24,-4.12
0.17,1.19,-0.22,43.26,-32.53,-5.5
0.16,1.17,-0.21,43.54,-28.53,-7.54
0.15,1.15,-0.2,43.39,-24.95,-10.62
0.14,1.13,-0.22,44.02,-21.25,-14.08
0.13,1.11,-0.22,45.19,-18.3,-17.33
0.13,1.11,-0.21,46.82,-15.17,-20.52
0.12,1.1,-0.21,48.28,-13.04,-23.73
0.12,1.1,-0.2,48.95,-10.82,-26.69
0.12,1.11,-0.18,48.79,-9.69,-29.64
0.1,1.12,-0.18,47.89,-8.49,-32.54
0.1,1.14,-0.18,46.15,-7.24,-34.56
0.11,1.17,-0.15,43.21,-6.0,-35.47
0.11,1.2,-0.13,39.15,-5.11,-35.47
0.11,1.23,-0.08,33.2,-4.82,-33.92
0.11,1.26,-0.05,26.98,-5.93,-31.48
0.1,1.29,-0.02,21.08,-6.92,-27.9
0.11,1.3,0.0,15.91,-8.56,-24.18
0.1,1.31,0.03,9.95,-11.02,-19.32
0.09,1.32,0.04,4.87,-14.03,-14.25
0.1,1.31,0.06,0.59,-17.93,-9.26
0.09,1.3,0.06,-2.92,-21.76,-5.61
0.1,1.28,0.06,-5.63,-24.87,-2.96
0.12,1.24,0.04,-7.59,-27.44,-0.74
0.13,1.2,0.01,-8.12,-27.95,0.39
0.14,1.15,-0.02,-7.16,-27.99,0.52
0.14,1.1,-0.05,-5.08,-26.66,-1.58
0.13,1.05,-0.08,-2.86,-23.54,-5.24
0.12,1.01,-0.13,0.44,-18.94,-10.23
0.11,0.97,-0.17,5.58,-12.62,-16.03
0.1,0.94,-0.21,12.29,-5.02,-22.49
0.09,0.95,-0.23,19.08,3.49,-29.2
0.09,0.94,-0.23,24.67,12.52,-36.95
0.07,0.92,-0.22,29.19,21.52,-45.05
0.06,0.91,-0.2,33.43,29.89,-54.3
0.04,0.91,-0.16,36.8,37.53,-62.65
0.03,0.91,-0.13,39.79,43.11,-69.96
0.02,0.92,-0.09,42.11,45.78,-77.14
-0.0,0.91,-0.03,43.57,47.69,-83.48
-0.03,0.92,0.0,43.95,48.02,-89.24
-0.04,0.94,-0.03,44.83,49.3,-94.21
-0.03,0.97,-0.04,45.95,51.11,-97.18
-0.02,1.01,-0.06,45.77,54.38,-97.6
-0.01,1.04,-0.09,45.1,59.05,-95.56
-0.01,1.07,-0.08,41.93,65.18,-92.95
-0.01,1.1,-0.06,35.97,71.4,-90.02
-0.01,1.12,-0.04,28.07,78.53,-86.31
-0.01,1.13,-0.11,21.22,87.85,-81.89
-0.05,1.13,-0.07,12.76,96.17,-76.35
-0.05,1.15,-0.0,3.4,104.17,-68.3
-0.06,1.14,0.02,-4.73,110.98,-59.63
-0.07,1.12,0.07,-13.54,115.56,-51.73
-0.09,1.09,0.14,-23.55,119.31,-44.72
-0.1,1.07,0.2,-33.4,121.69,-38.66
-0.12,1.03,0.24,-43.15,123.97,-33.32
-0.13,1.0,0.31,-51.99,125.11,-27.3
-0.15,1.0,0.38,-60.82,124.21,-21.9
-0.16,0.96,0.48,-70.05,122.35,-16.91
-0.15,0.95,0.54,-80.16,120.05,-11.89
-0.14,0.92,0.6,-88.82,116.65,-6.95
-0.13,0.88,0.65,-96.18,113.08,-2.56
-0.11,0.83,0.67,-102.09,109.92,0.66
-0.1,0.76,0.63,-102.44,109.36,2.17
-0.09,0.7,0.56,-99.87,111.84,1.89
-0.07,0.66,0.54,-92.2,115.28,0.69
-0.07,0.62,0.54,-84.74,119.82,-2.3
-0.06,0.59,0.55,-77.78,124.69,-6.73
-0.05,0.58,0.59,-71.59,129.02,-11.83
-0.05,0.57,0.61,-66.4,132.6,-17.67
-0.06,0.56,0.64,-62.73,135.97,-24.62
-0.08,0.56,0.67,-59.54,139.65,-32.02
-0.08,0.56,0.69,-54.89,144.3,-40.47
-0.09,0.55,0.69,-49.57,148.67,-48.4
-0.1,0.57,0.7,-42.42,152.89,-55.29
-0.11,0.59,0.74,-33.82,155.79,-60.92
-0.13,0.64,0.78,-25.47,156.3,-64.87
-0.14,0.68,0.82,-19.05,154.57,-67.46
-0.14,0.77,0.89,-16.41,150.99,-69.11
-0.15,0.77,0.87,-14.89,145.64,-69.05
-0.15,0.84,1.05,-26.62,138.04,-67.69
-0.16,0.85,0.88,-19.75,129.54,-68.62
-0.08,0.92,0.95,-22.39,121.48,-62.46
-0.05,0.94,0.94,-25.98,113.87,-55.13
-0.03,0.96,0.91,-27.57,105.77,-48.93
-0.01,0.99,0.9,-27.42,98.19,-41.5
0.02,1.04,0.88,-27.54,90.44,-32.4
0.0,1.02,0.86,-30.32,84.25,-25.61
0.03,1.03,0.84,-32.21,79.84,-17.95
0.06,1.01,0.79,-31.57,75.69,-11.04
0.06,1.01,0.77,-34.18,73.77,-5.13
0.05,1.01,0.72,-31.15,71.73,0.38
0.06,1.01,0.72,-27.76,68.89,5.56
0.05,1.01,0.73,-25.32,65.45,11.44
0.03,1.01,0.76,-22.89,60.05,17.35
0.02,1.01,0.79,-22.09,53.05,23.57
0.01,1.0,0.8,-21.61,45.46,29.58
0.01,1.01,0.81,-22.15,37.6,35.48
-0.0,1.0,0.81,-22.22,29.01,42.05
-0.02,0.99,0.81,-23.28,19.92,47.91
-0.04,0.95,0.81,-27.14,9.91,52.5
-0.05,0.92,0.77,-29.82,0.51,55.6
-0.04,0.9,0.74,-33.62,-8.45,58.39
-0.03,0.86,0.71,-37.61,-16.19,59.09
-0.01,0.81,0.6,-39.4,-20.59,58.55
0.0,0.75,0.52,-38.88,-22.24,56.78
0.01,0.71,0.47,-35.41,-22.31,54.16
0.01,0.66,0.4,-30.54,-21.16,49.68
0.0,0.61,0.36,-25.67,-18.44,43.54
0.01,0.6,0.33,-19.68,-14.87,37.26
0.02,0.61,0.32,-14.63,-11.23,31.15
0.03,0.64,0.31,-10.86,-7.32,25.44
0.02,0.66,0.32,-7.89,-3.34,20.63
0.03,0.69,0.35,-6.38,-0.5,16.92
0.02,0.73,0.37,-6.02,1.16,14.15
0.01,0.78,0.41,-6.27,1.86,11.82
0.0,0.81,0.44,-7.26,1.39,10.59
0.0,0.83,0.46,-8.25,-0.72,9.94
0.01,0.86,0.47,-9.76,-3.66,10.28
0.01,0.89,0.48,-10.6,-7.43,10.63
0.02,0.91,0.48,-12.29,-10.44,10.57
0.02,0.92,0.46,-13.76,-12.03,10.21
0.01,0.92,0.45,-14.66,-13.25,9.82
0.02,0.91,0.43,-14.37,-13.42,9.19
0.01,0.91,0.41,-13.23,-13.51,8.37
0.01,0.92,0.41,-11.82,-13.53,8.4
0.0,0.93,0.42,-10.46,-14.08,8.45
-0.01,0.94,0.44,-9.51,-14.95,9.02
-0.02,0.95,0.45,-9.24,-16.15,9.73
-0.03,0.97,0.46,-9.2,-16.75,10.24
-0.02,0.98,0.46,-9.79,-17.88,11.64
-0.02,1.0,0.47,-10.66,-18.68,13.06
-0.04,1.01,0.49,-11.75,-20.11,14.87
-0.05,1.01,0.46,-12.06,-21.93,16.27
-0.04,1.02,0.46,-12.18,-23.53,18.18
-0.04,1.02,0.44,-11.81,-24.63,19.88
-0.03,1.03,0.45,-11.47,-25.57,21.54
-0.02,1.03,0.44,-11.28,-26.57,23.16
-0.02,1.03,0.42,-11.2,-27.59,24.75
-0.0,1.02,0.42,-11.55,-28.95,25.73
0.01,1.01,0.4,-12.77,-29.97,26.59
0.02,1.0,0.39,-14.47,-30.34,26.85
0.05,0.99,0.38,-16.11,-29.69,26.78
0.06,0.98,0.37,-17.59,-28.58,27.09
0.07,0.98,0.36,-18.17,-27.17,26.47
0.08,0.97,0.35,-17.14,-26.21,25.24
0.09,0.97,0.36,-15.24,-25.08,24.19
0.08,0.96,0.36,-13.05,-23.37,23.0
0.07,0.95,0.38,-10.53,-22.07,21.34
0.06,0.93,0.4,-8.24,-21.02,19.66
0.04,0.93,0.43,-6.01,-20.63,17.65
0.02,0.93,0.44,-3.61,-21.17,15.55
0.02,0.94,0.47,-1.45,-22.53,14.21
0.0,0.95,0.49,1.35,-24.91,12.79
-0.0,0.95,0.51,3.3,-27.31,11.9
-0.02,0.95,0.51,5.08,-30.61,10.86
-0.01,0.95,0.52,5.81,-34.6,10.02
-0.01,0.96,0.52,6.36,-39.44,8.82
-0.0,0.97,0.5,6.08,-44.01,7.66
0.02,0.96,0.47,5.38,-47.7,6.35
0.04,0.96,0.44,4.59,-49.78,5.11
0.05,0.96,0.4,3.66,-50.48,4.03
0.07,0.96,0.38,2.48,-49.98,3.08
0.06,0.96,0.35,2.02,-49.25,1.89
0.08,0.95,0.34,1.11,-47.77,0.92
0.09,0.95,0.32,0.9,-45.96,0.1
0.09,0.95,0.3,0.02,-44.15,-1.39
0.09,0.95,0.29,-1.05,-41.41,-2.73
0.1,0.95,0.29,-2.53,-37.88,-3.73
0.08,0.96,0.29,-4.31,-34.85,-4.85
0.09,0.96,0.3,-5.63,-31.24,-5.82
0.07,0.97,0.3,-7.66,-27.89,-6.58
0.06,0.97,0.32,-8.32,-24.89,-6.91
0.05,0.98,0.32,-8.98,-22.96,-6.97
0.05,0.98,0.34,-8.66,-21.77,-6.74
0.03,0.99,0.35,-8.04,-21.4,-6.15
0.03,0.99,0.35,-6.71,-22.16,-5.61
0.03,0.99,0.36,-5.52,-23.24,-5.39
0.03,0.97,0.35,-2.79,-24.82,-4.63
0.03,0.98,0.36,-0.66,-26.58,-4.56
0.03,0.96,0.36,0.63,-28.01,-4.79
0.03,0.95,0.35,1.62,-29.49,-5.72
0.03,0.95,0.36,2.61,-30.48,-6.73
0.03,0.95,0.34,3.63,-30.8,-8.16
0.03,0.94,0.35,4.55,-31.09,-9.24
0.03,0.95,0.34,5.13,-31.94,-10.02
0.02,0.95,0.35,5.69,-32.82,-10.49
0.02,0.96,0.36,5.84,-33.55,-10.57
0.02,0.96,0.35,5.91,-33.85,-11.03
0.03,0.98,0.35,5.32,-33.6,-10.53
0.03,0.98,0.36,4.18,-32.92,-10.15
0.02,0.98,0.36,3.09,-32.04,-9.69
0.03,0.99,0.36,2.37,-31.27,-9.34
0.02,0.99,0.37,1.07,-31.11,-9.19
0.01,1.0,0.38,0.24,-30.98,-9.39
0.02,1.0,0.37,-0.7,-31.79,-9.26
0.02,1.01,0.39,-2.89,-32.84,-9.4
0.01,0.99,0.34,-2.44,-33.38,-11.15
0.04,1.0,0.35,-5.15,-33.8,-11.21
0.04,0.99,0.32,-5.79,-34.04,-12.38
0.04,1.0,0.33,-6.72,-33.18,-13.05
0.05,0.99,0.32,-7.02,-32.32,-12.53
0.04,0.98,0.3,-6.95,-31.13,-12.72
0.04,0.98,0.32,-6.66,-30.37,-12.05
0.04,0.98,0.31,-5.05,-29.34,-11.21
0.03,0.98,0.31,-3.42,-29.08,-9.72
0.03,0.98,0.31,-1.73,-28.79,-8.27
0.03,0.98,0.32,-0.5,-28.92,-7.07
0.01,0.97,0.34,0.69,-28.63,-5.97
0.01,0.98,0.35,2.25,-28.29,-4.76
0.0,0.98,0.35,3.76,-27.85,-3.02
-0.01,0.99,0.35,5.44,-27.37,-1.63
-0.02,0.99,0.37,6.33,-27.47,-0.32
-0.03,0.99,0.38,7.39,-27.95,0.49
-0.03,0.99,0.39,8.07,-29.19,1.85
-0.02,1.0,0.4,8.78,-31.53,3.12
-0.0,1.0,0.4,9.17,-34.31,4.31
0.02,1.01,0.4,8.49,-37.32,5.34
0.03,1.02,0.4,7.08,-39.84,6.92
0.04,1.03,0.4,4.46,-42.27,8.34
0.04,1.02,0.39,0.85,-44.12,9.63
0.05,1.0,0.39,-3.35,-45.76,10.62
0.04,0.98,0.37,-6.82,-46.89,10.62
0.04,0.97,0.35,-9.83,-47.05,10.33
0.05,0.96,0.32,-12.69,-46.62,10.15
0.06,0.93,0.3,-14.44,-45.69,9.6
0.07,0.92,0.27,-15.69,-43.75,8.95
0.07,0.89,0.24,-16.01,-40.84,8.82
0.07,0.88,0.23,-15.58,-37.21,8.2
0.08,0.86,0.21,-14.61,-33.44,7.87
0.08,0.84,0.21,-12.87,-28.89,6.6
0.08,0.83,0.2,-10.13,-24.47,5.62
0.08,0.83,0.2,-6.72,-20.09,4.39
0.08,0.81,0.21,-3.1,-16.12,2.55
0.07,0.8,0.22,0.5,-12.34,0.19
0.07,0.8,0.23,4.22,-8.55,-2.76
0.06,0.79,0.23,7.67,-4.78,-5.32
0.04,0.79,0.25,11.23,-1.32,-7.86
0.03,0.82,0.27,13.85,0.79,-9.76
0.01,0.84,0.32,16.21,2.0,-11.01
-0.01,0.87,0.35,18.2,1.88,-11.73
-0.02,0.92,0.4,18.1,-1.47,-11.79
-0.01,0.96,0.43,16.95,-5.62,-10.17
-0.01,1.0,0.46,14.28,-11.27,-7.72
-0.01,1.03,0.48,9.65,-17.63,-4.38
0.0,1.04,0.51,3.93,-24.81,-0.83
0.0,1.06,0.5,-2.93,-31.75,2.93
0.0,1.08,0.49,-9.56,-37.89,6.85
0.01,1.08,0.47,-16.1,-43.07,10.37
0.02,1.08,0.43,-22.2,-47.37,14.09
0.03,1.07,0.39,-26.97,-51.18,17.67
0.04,1.06,0.35,-30.69,-53.69,20.51
0.06,1.03,0.32,-33.18,-55.05,22.66
0.07,1.01,0.29,-35.63,-55.19,23.21
0.08,0.99,0.27,-37.6,-54.01,22.19
0.09,0.96,0.23,-38.24,-51.07,19.96
0.08,0.93,0.22,-38.56,-47.18,16.91
0.08,0.9,0.2,-37.49,-42.53,12.81
0.07,0.88,0.19,-35.04,-37.37,8.44
0.07,0.87,0.18,-31.39,-32.24,4.7
0.07,0.88,0.18,-27.14,-26.3,1.8
0.07,0.89,0.18,-22.4,-20.83,-0.48
0.08,0.91,0.21,-18.47,-15.26,-1.85
0.09,0.94,0.23,-14.47,-10.84,-2.03
0.08,0.97,0.27,-11.47,-8.47,-0.97
0.08,0.99,0.32,-9.34,-7.96,1.08
0.07,1.0,0.34,-8.32,-8.53,2.92
0.07,1.01,0.38,-8.46,-10.39,4.78
0.06,1.0,0.4,-9.56,-13.25,6.32
0.06,1.01,0.44,-11.83,-17.5,7.57
0.06,1.01,0.46,-14.37,-22.11,8.66
0.06,1.01,0.47,-16.87,-27.62,9.37
0.06,1.0,0.48,-19.73,-33.06,9.56
0.05,0.98,0.47,-22.8,-38.49,8.69
0.05,0.95,0.45,-25.18,-43.63,7.96
0.06,0.95,0.43,-26.76,-47.76,6.79
0.06,0.95,0.4,-27.69,-50.76,5.64
0.08,0.95,0.37,-27.59,-52.49,4.83
0.1,0.95,0.33,-26.99,-52.72,4.24
0.12,0.95,0.31,-26.52,-51.74,3.76
0.12,0.96,0.31,-26.28,-49.98,3.23
0.11,0.94,0.29,-26.26,-47.49,1.98
0.11,0.94,0.29,-26.16,-44.15,1.06
0.11,0.94,0.27,-26.18,-40.69,0.08
0.11,0.95,0.26,-26.41,-36.47,-1.17
0.1,0.95,0.25,-26.32,-31.48,-2.78
0.1,0.95,0.24,-25.75,-27.11,-4.11
0.11,0.96,0.25,-25.14,-22.54,-5.56
0.11,0.96,0.25,-24.19,-18.26,-6.77
0.13,0.97,0.25,-22.29,-14.7,-7.78
0.13,0.97,0.27,-19.85,-11.26,-9.24
0.12,0.96,0.27,-17.24,-8.76,-11.16
0.12,0.96,0.29,-14.04,-7.05,-13.44
0.11,0.95,0.31,-10.82,-6.13,-15.45
0.09,0.96,0.32,-6.87,-5.92,-17.75
0.08,0.96,0.35,-3.21,-7.06,-19.52
0.09,0.97,0.39,0.42,-8.79,-20.71
0.09,0.99,0.4,4.05,-11.4,-21.43
0.08,1.01,0.43,7.12,-14.73,-21.48
0.07,1.03,0.44,8.87,-18.5,-20.89
0.06,1.04,0.45,9.26,-23.24,-19.69
0.05,1.05,0.46,8.84,-27.87,-18.46
0.05,1.06,0.45,7.96,-31.72,-16.96
0.05,1.06,0.43,6.62,-35.57,-15.67
0.05,1.06,0.41,5.57,-37.94,-14.91
0.05,1.06,0.38,3.98,-39.15,-14.42
0.05,1.05,0.36,3.05,-39.25,-14.27
0.06,1.04,0.34,2.22,-38.35,-14.47
0.05,1.03,0.31,2.43,-36.86,-15.11
0.06,1.02,0.29,3.16,-35.18,-15.76
0.06,1.02,0.27,4.92,-33.5,-16.92
0.07,1.01,0.25,7.28,-31.42,-17.86
0.07,1.01,0.25,10.89,-28.99,-18.77
0.09,1.01,0.24,14.95,-26.3,-19.39
0.09,1.02,0.23,19.55,-24.4,-19.63
0.09,1.03,0.24,23.52,-22.73,-20.08
0.07,1.03,0.25,26.92,-22.18,-20.64
0.06,1.03,0.26,29.07,-22.09,-21.92
0.05,1.02,0.27,29.92,-22.64,-23.47
0.05,1.04,0.26,30.37,-23.14,-24.24
0.06,1.05,0.28,30.76,-24.29,-23.72
0.07,1.05,0.28,30.29,-25.39,-23.04
0.07,1.05,0.27,29.6,-26.29,-23.01
0.06,1.05,0.27,27.74,-26.8,-23.13
0.06,1.05,0.27,25.84,-27.0,-24.13
0.06,1.05,0.27,24.02,-26.56,-24.56
0.07,1.06,0.26,23.21,-25.7,-24.92
0.07,1.06,0.26,22.53,-24.7,-25.15
0.06,1.08,0.26,22.16,-22.91,-25.21
0.06,1.07,0.24,22.11,-21.29,-25.37
0.05,1.08,0.25,22.69,-19.97,-25.06
0.05,1.08,0.26,23.18,-18.88,-24.1
0.05,1.11,0.27,23.49,-17.9,-22.36
0.04,1.13,0.28,22.67,-17.79,-20.28
0.03,1.14,0.29,21.34,-18.11,-18.51
0.02,1.14,0.32,19.31,-19.04,-16.82
0.01,1.15,0.32,17.2,-20.47,-15.31
0.01,1.14,0.32,15.53,-22.01,-13.79
0.01,1.14,0.31,13.83,-23.92,-12.36
0.01,1.13,0.31,12.34,-25.71,-10.83
0.02,1.13,0.31,10.79,-27.88,-9.04
0.02,1.12,0.31,8.95,-29.35,-7.31
0.04,1.12,0.31,6.66,-30.74,-5.27
0.04,1.12,0.3,3.78,-31.91,-2.91
0.05,1.12,0.29,0.92,-32.4,-0.71
0.05,1.1,0.28,-2.16,-32.81,1.66
0.05,1.09,0.27,-4.71,-32.47,3.37
0.06,1.08,0.26,-6.01,-31.56,4.5
0.06,1.06,0.25,-6.24,-30.13,5.72
0.06,1.05,0.24,-5.85,-28.4,6.69
0.06,1.03,0.24,-4.85,-27.07,7.89
0.05,1.02,0.24,-3.71,-25.71,8.21
0.04,1.01,0.25,-2.42,-24.56,8.11
0.03,1.0,0.24,-0.93,-23.11,7.69
0.03,0.99,0.24,0.92,-21.44,7.27
