accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.05,0.99,0.3,-2.17,-2.03,-1.9
0.05,1.0,0.3,-1.73,-1.63,-1.66
0.05,1.0,0.29,-1.38,-1.39,-1.49
0.05,1.0,0.3,-1.23,-0.5,-1.15
0.05,1.01,0.29,-1.21,0.08,-0.73
0.05,1.0,0.3,-0.92,0.14,-0.17
0.05,1.0,0.3,-0.72,0.24,0.18
0.04,1.0,0.31,-0.63,0.18,0.32
0.05,0.99,0.31,-0.77,0.39,0.34
0.05,0.99,0.31,-0.67,-0.1,0.19
0.04,0.99,0.3,-0.36,-0.01,0.05
0.05,0.99,0.31,-0.45,-0.75,0.02
0.05,0.99,0.31,-0.67,-0.76,-0.03
0.05,1.0,0.31,-0.84,-1.17,0.13
0.05,0.99,0.3,-0.99,-1.27,0.41
0.05,1.0,0.3,-0.99,-1.34,0.05
0.05,0.99,0.3,-1.25,-1.84,0.32
0.06,0.99,0.3,-1.35,-2.35,0.21
0.06,0.98,0.29,-1.16,-1.85,0.15
0.07,0.98,0.3,-1.02,-1.82,-0.08
0.06,0.98,0.3,-1.11,-1.67,-0.24
0.06,0.98,0.3,-1.12,-1.56,-0.49
0.06,0.98,0.3,-0.73,-1.1,-0.67
0.06,0.98,0.29,-0.76,-0.83,-0.7
0.06,0.99,0.29,-0.44,-0.54,-0.81
0.06,0.99,0.29,-0.31,-0.21,-0.79
0.06,0.99,0.29,-0.25,-0.15,-0.7
0.07,0.98,0.29,0.02,0.19,-0.53
0.05,0.99,0.29,0.4,0.44,-0.83
0.06,0.98,0.29,0.69,0.66,-0.68
0.05,0.97,0.29,1.04,0.64,-0.95
0.06,0.98,0.3,1.28,1.07,-1.17
0.05,0.98,0.31,1.34,0.77,-1.24
0.04,0.98,0.29,1.21,0.57,-1.19
0.04,0.99,0.3,1.02,0.47,-1.21
0.04,0.99,0.3,0.85,-0.12,-1.28
0.04,0.99,0.3,0.46,-0.31,-0.89
0.05,0.99,0.29,0.15,-0.77,-0.95
0.04,1.0,0.29,-0.31,-1.15,-0.91
0.05,1.0,0.29,-0.56,-1.37,-0.85
0.04,1.0,0.29,-1.01,-1.4,-0.73
0.04,0.99,0.29,-1.18,-1.51,-0.56
0.06,0.99,0.29,-1.6,-1.94,-0.3
0.05,0.99,0.29,-1.9,-1.94,-0.15
0.06,1.0,0.28,-2.3,-1.94,-0.33
0.06,0.99,0.28,-2.19,-1.57,-0.2
0.06,0.98,0.3,-2.57,-1.49,-0.4
0.06,0.98,0.29,-2.4,-1.44,-0.58
0.06,0.99,0.29,-2.69,-1.28,-0.73
0.06,0.99,0.29,-2.7,-1.28,-0.82
0.06,1.0,0.28,-2.62,-1.08,-0.66
0.06,0.99,0.28,-2.47,-0.79,-0.97
0.06,0.98,0.3,-2.26,-0.87,-0.99
0.06,0.99,0.29,-2.34,-0.76,-0.76
0.05,0.99,0.29,-2.05,-0.81,-1.2
0.05,0.99,0.29,-1.35,-0.89,-1.05
0.05,0.99,0.3,-1.44,-0.85,-1.11
0.06,1.0,0.29,-1.11,-0.91,-1.09
0.05,1.0,0.29,-1.31,-0.82,-0.65
0.04,0.99,0.29,-1.11,-0.86,-0.76
0.05,1.0,0.29,-1.29,-1.07,-0.71
0.05,0.99,0.3,-1.2,-0.93,-0.47
0.05,0.99,0.29,-1.41,-0.94,-0.43
0.05,0.99,0.29,-1.53,-0.86,-0.6
0.05,0.99,0.29,-1.6,-0.58,-0.9
0.05,0.99,0.28,-1.66,-0.96,-0.63
0.06,0.99,0.29,-1.66,-1.05,-0.99
0.05,0.99,0.29,-1.44,-1.28,-0.87
0.06,0.99,0.29,-1.4,-1.26,-0.97
0.06,0.99,0.3,-1.2,-1.08,-0.76
0.05,0.99,0.29,-0.97,-1.05,-0.98
0.06,0.99,0.29,-0.91,-0.68,-1.11
0.06,1.0,0.3,-0.8,-0.73,-1.09
0.06,0.99,0.28,-1.05,-0.79,-1.31
0.05,0.99,0.29,-0.98,-0.79,-1.47
0.06,0.99,0.29,-1.05,-1.05,-1.72
0.06,0.99,0.3,-1.12,-0.92,-1.52
0.05,1.0,0.29,-1.08,-0.83,-1.47
0.06,0.99,0.3,-1.12,-1.09,-1.3
0.06,1.0,0.3,-1.15,-1.11,-1.01
0.05,0.99,0.29,-1.23,-1.36,-1.13
0.05,0.99,0.28,-0.95,-1.5,-0.92
0.05,0.99,0.29,-0.91,-1.57,-1.01
0.05,0.98,0.29,-0.81,-1.46,-1.07
0.04,0.99,0.3,-0.96,-1.52,-1.24
0.05,0.98,0.29,-1.02,-1.32,-1.02
0.06,0.99,0.29,-0.84,-1.41,-1.07
0.05,0.98,0.29,-0.73,-1.21,-1.08
0.06,0.99,0.29,-0.73,-1.31,-1.15
0.05,0.99,0.29,-0.76,-1.28,-1.05
0.06,0.98,0.28,-0.8,-1.14,-1.13
0.05,0.98,0.28,-0.44,-0.9,-1.34
0.06,0.98,0.29,-0.38,-0.73,-1.6
0.05,0.98,0.27,-0.1,-0.47,-1.66
0.05,0.98,0.28,-0.09,-0.5,-1.75
0.06,0.99,0.28,0.05,-0.46,-1.66
0.06,0.99,0.28,-0.05,-0.29,-1.45
0.06,0.99,0.28,0.1,-0.21,-1.51
0.05,0.99,0.28,-0.15,0.05,-1.27
0.05,0.99,0.28,-0.18,0.08,-1.18
0.05,0.98,0.28,-0.4,0.28,-1.3
0.04,0.99,0.29,-0.92,0.26,-1.12
0.04,0.99,0.28,-1.15,0.29,-1.11
0.06,0.99,0.28,-1.55,0.44,-1.02
0.05,1.0,0.29,-1.76,0.18,-1.06
0.05,0.99,0.28,-1.95,0.09,-0.96
0.05,0.99,0.28,-2.08,-0.05,-0.98
0.04,0.98,0.28,-1.92,-0.16,-0.87
0.05,0.99,0.29,-1.92,-0.4,-0.92
0.06,0.98,0.28,-1.99,-0.24,-0.99
0.05,0.98,0.28,-1.51,-0.17,-1.16
0.05,0.98,0.28,-1.46,-0.02,-1.14
0.06,0.97,0.27,-1.28,0.08,-1.53
0.06,0.97,0.26,-1.0,0.24,-1.64
0.05,0.98,0.28,-0.99,0.25,-1.89
0.05,0.98,0.28,-0.76,0.44,-1.96
0.06,0.99,0.27,-1.11,0.43,-1.9
0.05,0.98,0.28,-1.32,0.47,-1.96
0.05,0.99,0.29,-2.09,0.58,-1.79
0.05,1.0,0.28,-2.66,0.24,-1.39
0.05,1.0,0.29,-3.4,0.27,-1.34
0.05,1.0,0.28,-3.56,-0.11,-1.02
0.05,0.99,0.29,-3.82,-0.15,-0.64
0.05,0.99,0.28,-3.73,-0.33,-0.66
0.05,0.99,0.29,-3.83,-0.44,-0.59
0.05,0.98,0.29,-3.4,-0.08,-0.69
0.05,0.98,0.29,-3.1,-0.39,-0.52
0.05,0.98,0.28,-2.82,0.27,-0.79
0.06,0.98,0.28,-2.37,0.44,-0.61
0.06,0.98,0.28,-2.18,0.69,-0.5
0.06,0.98,0.27,-2.02,0.9,-0.7
0.05,0.98,0.27,-1.95,1.2,-0.85
0.06,0.97,0.27,-1.75,1.58,-0.98
0.06,0.97,0.27,-1.31,1.87,-1.34
0.06,0.97,0.26,-0.82,2.37,-1.38
0.05,0.97,0.26,-0.38,2.2,-1.99
0.06,0.97,0.26,-0.17,2.63,-2.23
0.06,0.97,0.25,0.45,2.72,-2.51
0.06,0.97,0.24,0.27,3.0,-2.61
0.06,0.98,0.25,0.7,3.39,-2.66
0.06,0.98,0.25,0.2,3.73,-2.66
0.06,0.98,0.24,-0.01,3.75,-2.39
0.06,0.99,0.24,-0.16,4.18,-1.99
0.06,0.99,0.24,-0.89,4.59,-1.35
0.07,1.0,0.22,-1.31,5.63,-0.92
0.07,1.0,0.23,-1.53,6.47,-0.2
0.06,1.0,0.21,-1.88,7.52,-0.02
0.07,0.99,0.21,-1.89,8.31,-0.15
0.06,1.0,0.21,-1.81,8.81,0.37
0.07,0.99,0.2,-1.5,9.27,0.34
0.07,1.0,0.21,-1.28,9.86,0.38
0.07,0.99,0.19,-0.45,10.56,-0.03
0.07,0.99,0.19,-0.07,11.44,-0.46
0.07,0.98,0.18,0.54,11.98,-1.0
0.07,0.98,0.17,1.37,13.08,-1.54
0.07,0.99,0.17,3.61,12.74,-1.36
0.06,0.98,0.15,6.14,12.53,-1.41
0.05,0.97,0.12,8.4,13.63,-2.46
0.09,0.99,0.1,10.86,13.62,-3.74
0.09,0.99,0.1,13.66,14.81,-3.98
0.07,0.99,0.06,16.67,16.49,-4.05
0.04,1.0,0.06,19.54,16.96,-4.4
0.04,1.01,0.05,23.41,17.58,-4.54
0.04,1.02,0.05,27.99,17.38,-4.19
0.04,1.02,-0.0,33.42,18.73,-4.53
0.01,1.02,-0.02,38.85,19.29,-5.41
0.01,1.02,-0.01,43.18,18.56,-5.69
0.05,1.04,0.01,47.11,14.68,-5.92
-0.03,1.01,-0.02,51.23,12.81,-6.98
-0.06,1.0,-0.06,56.03,11.21,-7.73
-0.05,1.03,-0.04,59.33,8.3,-7.88
-0.04,1.04,-0.04,62.75,5.99,-6.86
-0.03,1.03,-0.08,66.78,4.16,-4.8
-0.03,1.07,-0.08,70.35,0.08,-4.6
-0.02,1.05,-0.15,73.82,-0.98,-4.21
-0.02,1.04,-0.17,77.82,-2.6,-3.65
-0.01,1.02,-0.19,81.39,-4.39,-3.14
-0.01,1.0,-0.21,85.11,-5.47,-3.47
-0.02,0.99,-0.23,88.47,-5.92,-4.76
-0.01,0.98,-0.25,91.11,-7.0,-6.23
-0.01,0.97,-0.26,92.74,-7.73,-8.76
-0.0,0.96,-0.3,93.32,-7.38,-11.16
0.01,0.96,-0.31,94.02,-8.23,-13.41
0.03,0.95,-0.3,94.79,-9.73,-15.22
0.05,0.97,-0.3,95.05,-11.32,-16.47
0.02,0.96,-0.32,95.24,-13.52,-18.05
0.01,0.97,-0.35,94.63,-14.7,-19.11
0.0,0.98,-0.3,91.56,-17.91,-18.69
-0.01,1.01,-0.3,87.7,-20.92,-17.21
0.01,1.02,-0.31,83.65,-24.13,-14.53
0.02,1.05,-0.29,78.11,-28.7,-11.54
0.03,1.06,-0.26,71.47,-33.21,-8.18
0.03,1.07,-0.25,63.18,-37.85,-4.92
0.03,1.06,-0.25,55.11,-42.15,-1.6
0.04,1.06,-0.25,46.31,-45.97,1.83
0.02,1.05,-0.25,37.34,-50.47,5.37
0.03,1.04,-0.24,29.15,-54.24,10.08
0.01,0.99,-0.24,21.42,-58.92,12.05
-0.0,1.0,-0.25,13.55,-63.53,13.63
0.0,0.98,-0.23,5.6,-68.17,15.85
-0.0,0.96,-0.23,-1.8,-72.06,17.57
-0.0,0.94,-0.25,-8.1,-74.74,19.71
-0.0,0.92,-0.26,-12.46,-76.77,20.75
0.0,0.91,-0.27,-16.06,-77.91,21.65
0.01,0.88,-0.28,-17.71,-79.33,22.18
0.01,0.85,-0.29,-18.56,-79.99,21.75
0.0,0.85,-0.31,-19.03,-79.5,21.14
0.0,0.84,-0.31,-19.69,-78.77,20.04
0.0,0.83,-0.32,-21.56,-77.76,18.14
-0.0,0.83,-0.32,-24.66,-75.43,15.4
0.01,0.84,-0.33,-28.76,-72.24,12.4
0.02,0.84,-0.34,-33.06,-68.66,9.61
0.02,0.85,-0.35,-36.48,-63.39,7.26
0.02,0.86,-0.37,-39.21,-56.91,5.37
0.02,0.87,-0.4,-40.87,-48.31,4.05
0.04,0.86,-0.39,-41.28,-38.91,3.83
0.04,0.86,-0.39,-40.25,-29.75,3.69
0.02,0.86,-0.38,-40.02,-20.15,1.94
0.02,0.85,-0.39,-40.6,-8.66,-1.47
0.03,0.84,-0.37,-41.19,2.92,-4.53
0.04,0.85,-0.35,-41.65,14.64,-7.11
0.05,0.83,-0.34,-42.09,27.02,-9.56
0.06,0.8,-0.3,-42.62,38.44,-12.15
0.04,0.77,-0.26,-43.38,49.37,-15.44
0.01,0.74,-0.22,-44.77,60.98,-19.23
-0.0,0.73,-0.17,-45.61,69.15,-23.36
-0.04,0.76,-0.11,-46.68,74.77,-29.02
-0.03,0.77,-0.1,-46.73,81.82,-33.24
-0.02,0.75,-0.14,-42.31,90.78,-35.4
-0.06,0.73,-0.11,-36.45,100.12,-38.16
-0.1,0.77,-0.05,-32.35,107.76,-42.85
-0.12,0.77,0.02,-30.02,115.29,-46.41
-0.17,0.83,0.09,-31.45,119.07,-54.02
-0.17,0.85,0.15,-34.05,122.45,-59.34
-0.19,0.86,0.22,-37.39,125.37,-61.99
-0.21,0.9,0.27,-40.72,127.14,-62.04
-0.2,0.95,0.32,-45.2,128.66,-59.35
-0.2,0.99,0.36,-50.79,128.97,-55.11
-0.22,1.01,0.43,-59.76,129.77,-52.29
-0.21,1.0,0.46,-67.92,131.04,-49.37
-0.24,0.99,0.5,-75.78,132.14,-48.66
-0.24,0.99,0.52,-82.12,133.11,-48.53
-0.22,0.95,0.53,-86.33,135.21,-48.43
-0.24,0.9,0.55,-89.18,136.9,-50.74
-0.24,0.86,0.56,-90.19,139.93,-54.61
-0.24,0.82,0.59,-88.87,143.07,-58.94
-0.27,0.78,0.63,-85.69,145.69,-63.62
-0.29,0.75,0.67,-80.92,147.47,-68.35
-0.34,0.72,0.71,-73.97,146.89,-76.41
-0.28,0.96,0.92,-66.02,145.53,-79.18
-0.41,0.63,0.7,-60.81,150.56,-88.34
-0.39,0.8,0.96,-74.63,142.85,-87.97
-0.53,0.78,0.84,-67.92,136.86,-98.97
-0.47,0.86,0.75,-52.99,135.08,-103.66
-0.41,0.88,0.76,-42.05,139.6,-102.46
-0.4,0.89,0.83,-38.0,143.73,-98.79
-0.41,0.94,0.87,-38.5,145.12,-95.67
-0.42,1.0,0.89,-41.12,144.99,-92.1
-0.4,1.09,0.91,-46.89,144.66,-86.56
-0.41,1.14,0.94,-53.96,143.75,-81.02
-0.4,1.19,0.96,-58.77,142.34,-72.57
-0.37,1.23,0.97,-62.76,140.34,-62.5
-0.35,1.25,1.0,-66.22,137.91,-51.96
-0.32,1.27,1.03,-69.47,134.89,-41.44
-0.31,1.31,1.06,-71.6,130.53,-30.83
-0.3,1.32,1.06,-71.69,125.71,-20.89
-0.28,1.33,1.1,-70.53,120.76,-10.46
-0.27,1.34,1.12,-69.95,114.56,-0.13
-0.26,1.36,1.16,-69.37,106.58,9.22
-0.23,1.36,1.19,-69.93,97.79,19.38
-0.21,1.35,1.21,-71.58,87.47,29.56
-0.21,1.36,1.21,-73.08,76.34,39.76
-0.2,1.37,1.26,-74.69,62.76,49.43
-0.17,1.36,1.24,-77.69,50.52,60.32
-0.14,1.32,1.17,-79.73,38.53,70.76
-0.12,1.28,1.14,-78.66,26.7,79.15
-0.1,1.24,1.1,-77.47,16.77,86.57
-0.07,1.16,1.03,-77.18,7.92,93.02
-0.06,1.09,1.0,-77.32,0.05,95.48
-0.03,1.03,0.94,-75.72,-6.53,98.69
-0.02,0.97,0.88,-71.68,-11.21,100.05
-0.0,0.92,0.82,-67.26,-14.85,99.96
0.01,0.85,0.77,-62.73,-17.09,96.75
0.01,0.8,0.73,-57.47,-18.95,94.81
0.01,0.75,0.69,-51.46,-19.44,87.82
0.0,0.7,0.67,-47.02,-19.89,80.62
0.01,0.67,0.65,-44.38,-19.79,73.36
0.02,0.65,0.61,-40.73,-19.8,65.53
0.01,0.65,0.57,-35.42,-18.6,57.45
0.02,0.64,0.55,-30.15,-16.56,50.07
0.01,0.64,0.53,-25.18,-14.02,42.63
0.01,0.65,0.5,-19.44,-11.51,34.86
0.0,0.66,0.51,-14.39,-8.96,27.59
0.01,0.68,0.52,-11.54,-7.12,20.66
-0.01,0.7,0.52,-9.13,-6.31,14.57
-0.01,0.73,0.52,-6.63,-6.0,8.71
-0.02,0.74,0.53,-4.93,-5.52,3.11
-0.02,0.78,0.51,-2.34,-4.6,-1.4
-0.02,0.82,0.53,-0.73,-4.08,-4.89
-0.03,0.84,0.52,0.27,-4.15,-8.29
-0.03,0.86,0.53,1.29,-4.22,-10.53
-0.04,0.87,0.53,1.2,-4.05,-13.4
-0.04,0.9,0.51,2.08,-3.31,-15.5
-0.03,0.91,0.52,2.77,-2.38,-16.79
-0.03,0.93,0.52,2.74,-1.21,-17.63
-0.05,0.95,0.53,2.31,-0.18,-18.11
-0.04,0.97,0.53,3.0,0.04,-17.77
-0.06,0.99,0.54,4.08,0.48,-17.34
-0.06,1.01,0.56,5.28,0.88,-16.02
-0.08,1.03,0.57,7.02,0.36,-14.54
-0.1,1.05,0.6,7.84,-1.15,-12.46
-0.11,1.05,0.62,8.11,-4.0,-10.89
-0.12,1.06,0.63,7.73,-7.24,-8.73
-0.13,1.08,0.65,6.96,-10.87,-6.59
-0.12,1.08,0.66,5.64,-14.27,-4.48
-0.12,1.09,0.64,4.08,-17.53,-1.85
-0.12,1.09,0.63,2.09,-20.23,0.96
-0.11,1.1,0.62,0.49,-22.5,4.19
-0.1,1.11,0.59,-1.24,-23.62,7.48
-0.08,1.11,0.58,-2.69,-24.07,10.99
-0.05,1.1,0.54,-3.29,-23.73,14.63
-0.04,1.11,0.54,-3.38,-23.24,17.86
-0.03,1.1,0.53,-3.15,-22.5,20.84
-0.04,1.08,0.53,-3.35,-22.05,23.72
-0.03,1.07,0.54,-4.21,-21.97,25.58
-0.04,1.05,0.54,-5.5,-21.61,27.44
-0.04,1.04,0.54,-6.76,-21.32,28.69
-0.03,1.02,0.53,-7.87,-21.15,29.88
-0.02,1.0,0.52,-8.76,-20.41,30.07
-0.02,0.99,0.5,-9.27,-18.92,30.56
-0.01,0.97,0.49,-9.53,-16.7,29.71
-0.01,0.96,0.49,-9.46,-13.07,29.33
-0.0,0.96,0.48,-8.44,-9.29,29.1
-0.01,0.95,0.48,-8.07,-5.98,28.5
-0.0,0.95,0.5,-7.72,-3.09,27.65
-0.0,0.93,0.5,-7.26,-0.29,26.44
0.01,0.93,0.49,-6.28,2.58,25.22
0.02,0.92,0.48,-5.31,5.36,24.13
0.03,0.93,0.48,-3.59,8.79,22.93
0.02,0.93,0.48,-2.46,11.58,21.73
0.03,0.93,0.49,-2.06,13.64,20.89
0.04,0.93,0.51,-2.15,14.69,20.64
0.03,0.93,0.52,-3.1,15.53,20.08
0.02,0.93,0.54,-4.3,15.56,19.08
0.02,0.93,0.56,-6.11,15.25,18.66
0.02,0.94,0.57,-8.06,14.64,18.39
0.0,0.93,0.56,-10.34,14.47,18.09
0.0,0.93,0.57,-12.37,13.77,17.88
0.0,0.91,0.57,-13.71,14.14,17.89
0.0,0.91,0.59,-14.44,14.52,18.2
-0.01,0.9,0.59,-14.86,14.77,18.58
-0.02,0.89,0.59,-14.71,15.08,18.98
-0.03,0.88,0.61,-15.15,14.27,19.23
-0.03,0.88,0.63,-15.36,11.94,18.55
-0.03,0.87,0.63,-15.34,9.08,17.59
-0.03,0.86,0.63,-15.24,5.64,16.31
-0.03,0.85,0.63,-14.68,0.58,14.03
-0.03,0.82,0.61,-14.16,-3.92,10.61
-0.03,0.81,0.6,-13.98,-8.53,6.18
-0.02,0.8,0.58,-12.57,-11.58,1.04
-0.02,0.78,0.56,-10.65,-14.05,-4.04
-0.01,0.77,0.53,-7.37,-15.4,-9.3
0.0,0.77,0.49,-1.77,-14.88,-12.44
-0.0,0.79,0.47,5.69,-13.3,-13.67
-0.0,0.83,0.46,14.6,-11.25,-13.53
-0.01,0.85,0.48,22.02,-10.63,-13.15
-0.02,0.87,0.5,27.43,-11.2,-12.39
-0.04,0.89,0.54,31.16,-13.54,-11.66
-0.05,0.91,0.56,33.27,-16.57,-11.34
-0.06,0.93,0.59,32.0,-20.53,-11.15
-0.06,0.94,0.59,29.4,-24.43,-11.47
-0.07,0.97,0.58,27.31,-28.15,-10.92
-0.07,0.99,0.56,26.11,-31.04,-10.1
-0.08,1.0,0.55,24.74,-34.4,-9.21
-0.09,1.01,0.54,23.78,-37.68,-8.4
-0.09,1.03,0.53,23.24,-41.53,-7.71
-0.09,1.02,0.52,24.07,-45.07,-7.17
-0.08,1.03,0.52,22.02,-49.34,-6.69
-0.09,1.04,0.52,19.9,-53.31,-6.78
-0.07,1.05,0.5,18.53,-56.93,-6.31
-0.06,1.05,0.49,16.47,-59.85,-5.24
-0.06,1.05,0.45,15.73,-62.68,-4.72
-0.04,1.05,0.44,14.36,-64.56,-4.14
-0.03,1.03,0.42,12.57,-65.74,-4.45
-0.01,1.03,0.4,9.19,-65.93,-4.92
-0.0,1.02,0.35,8.91,-64.79,-5.7
0.02,1.02,0.36,5.75,-62.59,-5.89
0.02,1.02,0.34,3.04,-59.85,-7.47
0.02,1.0,0.31,2.2,-56.33,-8.84
0.04,1.01,0.32,1.36,-51.73,-8.95
0.04,1.0,0.3,2.31,-46.79,-9.02
0.04,1.01,0.32,2.9,-42.26,-7.78
0.03,1.0,0.32,6.16,-38.3,-7.95
0.02,0.99,0.34,8.0,-35.31,-7.8
0.01,0.99,0.36,11.66,-32.84,-7.75
-0.0,0.98,0.39,14.49,-30.74,-8.08
-0.01,0.99,0.41,16.61,-29.84,-7.44
-0.02,1.0,0.43,18.59,-29.27,-6.98
-0.02,1.03,0.45,18.82,-30.05,-6.01
-0.02,1.04,0.47,17.6,-30.85,-4.85
-0.02,1.05,0.5,15.86,-33.32,-3.15
-0.02,1.07,0.5,13.35,-35.59,-1.5
-0.02,1.08,0.5,11.1,-39.83,1.15
-0.02,1.08,0.53,8.02,-44.21,3.28
-0.03,1.08,0.53,4.55,-48.43,5.22
-0.03,1.07,0.53,0.82,-53.42,6.67
-0.03,1.06,0.52,-3.05,-58.01,7.46
-0.03,1.04,0.5,-7.0,-62.79,7.76
-0.01,1.03,0.48,-10.68,-67.1,7.58
-0.0,1.01,0.45,-14.58,-70.06,6.32
0.02,0.98,0.42,-18.04,-71.76,4.55
0.03,0.96,0.39,-20.57,-71.85,2.4
0.03,0.95,0.35,-22.84,-70.83,0.02
0.04,0.95,0.33,-24.5,-68.13,-2.48
0.06,0.94,0.29,-25.04,-64.09,-4.58
0.07,0.93,0.27,-24.42,-58.92,-6.18
0.09,0.92,0.25,-22.4,-52.68,-7.28
0.09,0.91,0.24,-20.01,-46.21,-8.95
0.09,0.91,0.23,-17.23,-39.49,-10.19
0.08,0.91,0.24,-13.73,-33.21,-11.64
0.08,0.92,0.25,-11.19,-27.99,-13.09
0.07,0.92,0.28,-9.28,-23.82,-15.37
0.06,0.93,0.3,-7.3,-20.94,-17.18
0.05,0.95,0.31,-5.3,-18.22,-18.53
0.05,0.96,0.33,-2.6,-16.31,-18.31
0.03,0.97,0.35,0.79,-14.85,-17.93
0.0,0.98,0.37,3.95,-14.35,-16.31
-0.02,0.98,0.4,7.24,-15.53,-15.03
-0.03,0.98,0.42,10.42,-17.82,-13.59
-0.04,0.99,0.44,14.03,-21.32,-12.39
-0.05,0.98,0.44,16.95,-25.18,-11.18
-0.05,0.99,0.46,18.36,-29.15,-10.15
-0.04,0.99,0.46,18.51,-33.66,-9.88
-0.05,0.99,0.45,18.21,-38.05,-10.05
-0.04,0.99,0.44,17.47,-42.37,-10.35
-0.03,0.99,0.42,17.13,-46.42,-10.9
-0.02,0.98,0.4,16.15,-49.28,-11.51
-0.02,0.99,0.38,15.6,-51.76,-12.62
-0.01,1.0,0.36,13.24,-53.35,-13.25
-0.0,0.99,0.33,12.8,-53.97,-14.34
0.02,1.0,0.32,11.56,-53.22,-15.84
0.03,0.99,0.28,10.41,-51.64,-16.82
0.06,0.99,0.25,9.37,-48.97,-17.79
0.07,0.98,0.22,8.37,-45.15,-19.47
0.07,0.98,0.21,7.89,-41.05,-21.26
0.07,0.96,0.2,7.97,-36.24,-23.15
0.06,0.95,0.19,8.69,-31.62,-24.93
0.05,0.93,0.19,9.72,-26.34,-27.11
0.04,0.93,0.18,11.88,-21.69,-29.4
0.04,0.92,0.18,14.7,-16.9,-31.37
0.04,0.92,0.18,18.4,-12.24,-32.92
0.03,0.92,0.18,22.51,-6.77,-34.61
0.03,0.92,0.17,27.87,-1.66,-35.89
0.02,0.91,0.18,33.83,3.21,-37.49
0.01,0.92,0.18,40.21,7.45,-39.6
-0.01,0.92,0.19,46.35,11.68,-42.04
-0.02,0.92,0.19,52.74,15.92,-45.16
-0.03,0.93,0.21,58.07,19.04,-47.49
-0.04,0.95,0.21,63.13,21.56,-49.45
-0.05,1.0,0.23,67.24,22.94,-50.56
-0.06,1.04,0.26,69.76,22.71,-50.24
-0.08,1.09,0.3,69.45,21.15,-48.07
-0.09,1.13,0.34,66.63,18.04,-44.53
-0.1,1.17,0.38,61.08,13.72,-40.05
-0.1,1.21,0.41,54.12,8.51,-34.69
-0.09,1.22,0.42,46.35,2.63,-28.89
-0.1,1.23,0.42,37.69,-3.3,-22.93
-0.1,1.23,0.42,28.55,-9.16,-17.06
-0.1,1.23,0.42,19.25,-14.55,-10.69
-0.09,1.23,0.41,8.66,-20.4,-4.22
-0.1,1.22,0.41,-0.39,-25.27,1.22
-0.1,1.2,0.39,-9.48,-29.54,6.79
-0.09,1.18,0.37,-17.53,-33.2,11.6
-0.07,1.15,0.36,-24.23,-36.21,15.58
-0.06,1.1,0.32,-29.69,-37.54,18.97
-0.05,1.06,0.3,-34.08,-37.76,20.85
-0.05,1.04,0.3,-36.99,-37.49,22.46
-0.04,1.0,0.28,-38.71,-36.68,23.05
-0.04,0.95,0.28,-39.11,-35.51,21.98
-0.04,0.92,0.26,-37.9,-34.23,20.35
-0.02,0.89,0.25,-35.69,-32.47,17.85
-0.02,0.88,0.24,-32.26,-30.47,15.27
-0.01,0.87,0.24,-28.31,-28.25,12.28
0.0,0.86,0.23,-23.42,-25.23,8.86
-0.0,0.86,0.24,-19.34,-21.73,5.89
-0.01,0.86,0.24,-14.57,-19.07,3.16
-0.03,0.85,0.24,-8.7,-16.95,0.59
-0.02,0.86,0.24,-2.9,-14.69,-1.5
