accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.07,0.99,0.31,-0.27,-0.4,-0.71
0.06,0.97,0.31,-0.35,-0.29,-0.66
0.06,0.98,0.32,-0.49,-0.24,-0.69
0.06,0.98,0.32,-0.63,0.02,-0.64
0.07,0.98,0.32,-0.5,0.08,-0.82
0.07,0.98,0.32,-0.2,0.01,-0.86
0.07,0.98,0.32,-0.21,0.37,-0.77
0.07,0.98,0.31,0.0,0.44,-0.73
0.07,0.98,0.31,0.21,0.5,-1.04
0.07,0.97,0.32,0.53,0.7,-1.17
0.07,0.98,0.32,0.39,0.56,-1.18
0.07,0.98,0.32,0.81,0.67,-1.2
0.07,0.97,0.32,0.82,0.47,-1.32
0.07,0.98,0.32,1.04,0.0,-1.48
0.05,0.98,0.32,1.15,-0.37,-1.54
0.07,0.98,0.33,0.89,-0.59,-1.8
0.05,0.98,0.33,0.68,-0.72,-1.79
0.05,0.98,0.33,0.4,-1.08,-1.76
0.05,0.98,0.33,-0.05,-1.53,-1.85
0.06,0.98,0.32,0.21,-1.87,-1.86
0.06,0.98,0.33,0.19,-2.18,-1.97
0.05,0.98,0.32,0.37,-2.31,-1.92
0.06,0.98,0.32,0.55,-2.5,-1.85
0.07,0.97,0.3,0.7,-2.46,-2.03
0.07,0.98,0.3,0.54,-2.7,-2.27
0.06,0.96,0.3,1.44,-2.5,-2.37
0.05,0.97,0.3,1.66,-2.66,-2.56
0.06,0.98,0.29,2.11,-2.3,-2.64
0.07,0.98,0.29,2.27,-1.93,-2.56
0.08,0.98,0.29,2.65,-1.69,-2.5
0.08,0.97,0.28,2.77,-1.41,-2.71
0.07,0.98,0.29,2.69,-1.15,-2.7
0.07,0.97,0.29,2.28,-0.75,-2.79
0.07,0.98,0.29,2.31,-0.89,-2.71
0.05,0.98,0.3,1.97,-1.14,-3.27
0.06,0.97,0.31,2.05,-2.02,-3.44
0.06,0.98,0.29,1.63,-1.89,-3.61
0.07,0.99,0.3,0.77,-1.98,-3.5
0.07,0.99,0.3,0.13,-1.93,-3.37
0.07,0.99,0.3,-0.11,-2.11,-3.31
0.06,0.98,0.3,-0.13,-2.41,-3.53
0.06,0.99,0.3,-0.02,-2.92,-3.27
0.06,0.98,0.3,-0.12,-3.15,-3.37
0.07,0.98,0.29,0.03,-3.14,-3.15
0.06,0.98,0.29,0.36,-3.6,-3.24
0.06,0.98,0.29,0.89,-3.53,-3.6
0.06,0.98,0.29,1.34,-3.34,-3.47
0.07,0.98,0.28,1.57,-2.75,-3.68
0.05,0.98,0.28,1.71,-2.81,-3.71
0.06,0.99,0.29,1.05,-2.66,-3.91
0.06,0.99,0.29,0.31,-2.7,-3.48
0.06,0.99,0.29,-0.8,-2.34,-3.67
0.06,1.0,0.29,-1.44,-2.18,-3.81
0.07,1.0,0.28,-2.44,-2.03,-3.56
0.06,0.99,0.28,-2.78,-1.8,-3.56
0.07,0.99,0.27,-3.08,-1.55,-3.23
0.06,0.99,0.28,-3.02,-1.77,-3.09
0.06,0.99,0.29,-3.12,-1.85,-2.76
0.05,0.99,0.29,-2.63,-2.15,-2.43
0.05,0.98,0.29,-2.13,-2.4,-2.43
0.06,0.98,0.29,-1.5,-2.89,-2.02
0.06,0.98,0.29,-0.27,-3.28,-2.08
0.06,0.98,0.29,0.63,-3.76,-1.63
0.04,0.97,0.29,1.76,-4.48,-1.84
0.04,0.98,0.3,2.48,-5.44,-1.81
0.04,0.98,0.32,3.28,-7.26,-1.83
0.03,0.98,0.31,3.69,-9.96,-1.89
0.02,0.98,0.33,3.65,-13.49,-2.76
0.02,0.97,0.33,3.49,-17.06,-3.22
0.0,0.97,0.33,3.24,-20.89,-4.17
0.01,0.99,0.32,3.15,-24.4,-4.68
0.02,0.99,0.29,3.2,-27.09,-4.9
0.02,1.01,0.3,3.21,-30.11,-4.56
0.02,1.01,0.28,3.7,-32.65,-4.02
0.02,1.02,0.27,4.78,-35.52,-2.98
0.02,1.02,0.27,5.27,-39.29,-1.79
0.02,1.01,0.26,5.88,-42.69,-1.2
0.01,1.0,0.25,6.92,-46.59,-0.74
0.03,1.0,0.23,7.53,-49.6,-0.94
0.03,0.99,0.17,8.62,-52.05,-1.18
0.03,0.99,0.14,10.08,-53.35,-1.75
0.03,0.98,0.12,11.95,-54.26,-2.96
0.02,0.97,0.07,14.68,-54.76,-4.29
0.01,0.96,0.03,18.66,-54.61,-6.12
0.02,0.96,-0.02,23.05,-53.46,-7.44
0.02,0.99,-0.05,28.44,-51.39,-7.94
0.02,1.0,-0.1,34.13,-48.36,-7.87
0.0,1.02,-0.14,39.89,-45.19,-7.37
0.0,1.03,-0.18,45.66,-41.92,-7.02
-0.01,1.03,-0.2,51.5,-38.58,-6.02
0.02,1.04,-0.25,56.6,-36.45,-4.4
-0.02,1.03,-0.22,60.58,-33.49,-4.09
-0.03,1.02,-0.3,65.11,-29.77,-3.98
-0.02,1.03,-0.31,68.12,-26.11,-3.89
0.01,1.05,-0.33,69.37,-20.62,-3.36
0.03,1.06,-0.35,69.27,-14.17,-2.99
0.06,1.05,-0.37,68.08,-7.21,-2.35
0.06,1.05,-0.38,66.44,-0.46,-1.95
0.07,1.05,-0.39,64.52,5.69,-1.57
0.07,1.06,-0.36,62.15,11.6,-0.5
0.07,1.06,-0.34,59.44,16.02,1.19
0.07,1.06,-0.3,56.37,19.14,3.35
0.05,1.04,-0.26,53.31,20.7,5.51
0.04,1.04,-0.21,49.78,20.44,7.63
0.03,1.03,-0.16,45.85,17.92,9.34
0.01,1.02,-0.14,42.61,14.25,11.21
-0.0,1.02,-0.09,38.93,9.27,12.81
-0.01,1.01,-0.06,35.66,3.54,14.21
-0.01,1.01,-0.04,32.73,-3.6,14.95
-0.02,0.99,-0.03,29.88,-10.71,14.92
-0.03,0.99,-0.01,26.78,-18.56,15.05
-0.03,0.97,-0.01,23.55,-26.2,14.77
-0.03,0.98,0.01,20.16,-33.93,14.85
-0.02,0.97,0.01,17.25,-42.09,15.44
-0.02,0.97,0.02,14.46,-50.27,15.78
-0.02,0.96,0.02,11.79,-58.53,15.15
-0.02,0.94,0.02,9.38,-65.89,14.47
-0.01,0.94,-0.03,7.05,-72.03,14.03
0.01,0.94,-0.04,4.36,-77.82,13.35
-0.01,0.93,-0.07,1.67,-81.66,12.27
0.01,0.93,-0.12,-0.38,-83.69,11.63
0.04,0.92,-0.13,-1.73,-84.51,11.06
0.05,0.91,-0.13,-2.95,-85.15,9.39
0.05,0.89,-0.15,-2.8,-85.53,7.17
0.05,0.88,-0.14,-2.55,-85.5,3.8
0.04,0.86,-0.15,-2.19,-84.56,0.36
0.03,0.86,-0.13,-3.5,-84.32,-3.66
0.02,0.86,-0.14,-5.54,-84.0,-8.52
0.03,0.85,-0.14,-8.33,-82.41,-12.52
0.04,0.85,-0.17,-12.26,-79.64,-16.64
0.07,0.85,-0.18,-16.47,-75.5,-19.53
0.08,0.85,-0.21,-21.64,-69.4,-21.98
0.08,0.84,-0.23,-27.24,-62.74,-24.84
0.06,0.85,-0.23,-32.97,-54.83,-28.52
0.08,0.85,-0.23,-38.04,-45.66,-30.66
0.11,0.87,-0.24,-41.66,-35.52,-30.22
0.14,0.88,-0.25,-44.22,-24.95,-27.03
0.14,0.9,-0.27,-45.66,-14.47,-23.69
0.11,0.91,-0.31,-44.07,-1.96,-20.73
0.09,0.92,-0.37,-38.03,12.55,-17.15
0.08,0.93,-0.45,-28.76,29.34,-13.31
0.1,0.95,-0.49,-18.18,49.29,-8.24
0.11,0.98,-0.49,-7.11,70.87,-2.81
0.11,0.98,-0.46,0.5,90.25,-0.95
0.09,0.98,-0.39,3.84,107.24,-1.21
0.06,0.98,-0.32,3.14,121.73,-2.95
0.03,1.0,-0.24,-0.86,132.18,-5.0
-0.0,1.0,-0.15,-9.21,140.11,-6.75
-0.02,1.02,-0.08,-19.15,146.45,-7.92
-0.04,1.02,-0.0,-31.02,151.21,-9.95
-0.08,1.01,0.06,-42.51,154.32,-13.44
-0.1,1.0,0.11,-53.01,156.65,-16.71
-0.1,0.99,0.17,-60.66,158.17,-18.18
-0.13,0.98,0.24,-65.91,157.56,-19.18
-0.16,0.97,0.32,-70.04,154.02,-19.19
-0.19,0.96,0.41,-73.54,150.33,-20.14
-0.21,0.97,0.44,-75.8,145.84,-21.02
-0.2,0.94,0.49,-76.27,142.12,-22.24
-0.19,0.94,0.52,-75.23,138.86,-23.76
-0.18,0.93,0.53,-73.75,135.95,-24.98
-0.19,0.93,0.58,-73.15,133.33,-27.24
-0.18,0.94,0.6,-73.89,130.57,-29.46
-0.16,0.94,0.64,-75.43,128.89,-31.98
-0.17,0.91,0.63,-76.19,128.95,-35.6
-0.17,0.91,0.64,-76.89,130.1,-39.63
-0.18,0.9,0.64,-72.73,130.56,-43.9
-0.15,0.77,0.52,-74.4,134.94,-41.31
-0.22,0.85,0.7,-55.56,136.34,-50.5
-0.13,1.02,0.86,-86.25,137.68,-43.51
-0.29,0.84,0.76,-74.54,130.21,-53.56
-0.26,0.79,0.7,-56.35,133.68,-66.42
-0.22,0.81,0.8,-48.29,137.02,-68.6
-0.26,0.8,0.85,-44.66,137.06,-70.91
-0.3,0.81,0.9,-39.37,133.41,-76.35
-0.3,0.84,0.93,-30.11,127.77,-80.88
-0.32,0.88,0.94,-22.8,123.23,-85.18
-0.32,0.92,0.96,-21.47,119.5,-87.24
-0.26,1.1,0.94,-21.87,115.56,-83.82
-0.35,0.95,1.02,-19.14,105.6,-84.37
-0.34,0.95,0.98,-21.34,102.05,-85.63
-0.31,1.01,0.96,-23.73,99.21,-83.98
-0.3,1.07,0.97,-26.66,96.89,-80.5
-0.29,1.09,0.93,-27.8,95.63,-75.88
-0.27,1.1,0.92,-28.36,94.59,-70.25
-0.26,1.12,0.92,-28.58,93.6,-63.63
-0.22,1.2,0.92,-27.78,93.04,-51.97
-0.3,1.14,1.0,-25.9,84.44,-43.4
-0.3,1.04,0.95,-25.55,82.11,-41.11
-0.24,1.07,0.96,-29.13,79.89,-37.87
-0.24,1.05,1.0,-32.74,75.41,-34.96
-0.23,1.11,1.09,-37.21,69.28,-30.37
-0.22,1.1,1.05,-43.72,63.15,-25.09
-0.24,1.08,0.99,-42.0,55.92,-22.1
-0.2,1.1,0.98,-36.51,49.5,-18.21
-0.18,1.11,1.0,-35.11,44.67,-12.84
-0.19,1.09,1.0,-36.62,38.2,-7.05
-0.17,1.11,1.01,-37.83,30.92,-0.86
-0.16,1.12,1.02,-40.47,22.98,5.16
-0.13,1.11,0.97,-41.94,16.31,11.05
-0.13,1.08,0.96,-44.74,8.25,14.08
-0.16,1.07,1.03,-54.02,-1.09,14.35
-0.12,1.11,0.96,-59.11,-8.79,22.31
-0.07,1.1,0.91,-61.37,-14.3,33.5
-0.06,1.03,0.89,-63.83,-21.24,41.91
-0.06,1.0,0.86,-61.92,-29.05,48.71
-0.05,0.95,0.78,-60.55,-32.39,51.49
-0.03,0.94,0.74,-55.1,-34.6,54.46
-0.02,0.86,0.7,-51.82,-32.8,54.38
-0.03,0.82,0.71,-51.13,-33.43,54.24
-0.01,0.8,0.66,-48.77,-30.54,52.84
-0.01,0.78,0.64,-44.45,-30.2,50.0
-0.01,0.76,0.64,-41.77,-26.97,45.86
-0.01,0.74,0.63,-37.77,-26.47,42.46
-0.0,0.73,0.6,-34.44,-24.98,37.92
-0.01,0.73,0.61,-31.11,-22.95,33.24
-0.0,0.74,0.6,-27.32,-20.18,30.03
-0.0,0.74,0.6,-25.28,-18.18,25.88
-0.0,0.77,0.57,-22.62,-15.02,22.5
-0.02,0.79,0.58,-19.34,-13.85,19.61
-0.02,0.8,0.61,-19.8,-12.68,16.3
-0.02,0.83,0.6,-19.73,-11.7,14.95
-0.02,0.84,0.61,-19.14,-10.47,13.23
-0.03,0.84,0.6,-17.79,-9.82,12.75
-0.05,0.85,0.58,-17.0,-8.31,11.53
-0.04,0.85,0.56,-13.45,-5.9,11.06
-0.03,0.85,0.54,-12.08,-3.69,8.97
-0.01,0.87,0.5,-9.61,2.41,9.2
-0.01,0.88,0.52,-8.15,6.01,9.61
-0.02,0.88,0.55,-9.85,8.2,8.06
-0.02,0.91,0.51,-9.66,14.15,8.27
-0.03,0.92,0.53,-8.72,19.13,10.11
-0.03,0.93,0.58,-9.31,21.22,11.79
-0.06,0.95,0.62,-12.5,21.62,11.55
-0.04,0.98,0.61,-13.15,24.91,14.36
-0.05,0.99,0.64,-11.85,26.15,19.24
-0.06,0.99,0.66,-9.98,24.37,22.94
-0.09,0.99,0.7,-9.56,20.52,24.65
-0.11,1.0,0.75,-11.91,15.35,23.96
-0.09,1.02,0.75,-12.96,11.05,25.47
-0.08,1.03,0.76,-12.93,6.32,29.05
-0.08,1.03,0.76,-12.11,0.85,31.69
-0.08,1.03,0.74,-11.05,-4.75,32.98
-0.09,1.02,0.71,-10.12,-8.89,33.9
-0.09,1.03,0.7,-9.27,-13.15,34.33
-0.1,1.04,0.7,-10.85,-18.5,32.95
-0.08,1.04,0.67,-11.89,-20.47,33.59
-0.05,1.03,0.66,-10.38,-22.89,36.5
-0.06,1.03,0.66,-8.85,-26.46,38.62
-0.07,1.01,0.67,-7.6,-30.29,39.03
-0.08,0.99,0.66,-7.4,-35.11,36.97
-0.1,0.95,0.69,-9.4,-40.56,31.68
-0.07,0.93,0.67,-12.62,-44.05,26.66
-0.07,0.92,0.69,-14.92,-49.82,22.42
-0.03,0.93,0.65,-15.27,-51.05,20.54
-0.07,0.92,0.69,-15.15,-55.88,18.14
-0.07,0.93,0.69,-14.51,-59.77,17.48
-0.08,0.93,0.68,-12.41,-64.08,17.69
-0.08,0.94,0.68,-9.93,-68.34,18.78
-0.07,0.94,0.68,-7.79,-73.31,20.21
-0.05,0.94,0.66,-6.41,-77.83,22.06
-0.03,0.96,0.63,-5.89,-81.34,24.52
0.0,0.97,0.59,-5.76,-83.33,26.63
0.02,0.99,0.56,-5.68,-83.35,28.85
0.02,0.98,0.52,-6.37,-81.98,29.76
0.05,0.96,0.49,-7.19,-79.11,29.52
0.06,0.96,0.46,-7.98,-74.6,28.4
0.06,0.95,0.44,-8.34,-69.21,26.63
0.05,0.95,0.43,-7.99,-62.88,25.1
0.05,0.95,0.44,-7.35,-57.4,24.03
0.05,0.95,0.46,-6.47,-52.63,23.33
0.04,0.95,0.47,-5.58,-48.4,22.44
0.04,0.95,0.48,-3.24,-44.83,21.33
0.05,0.95,0.49,-0.96,-40.16,21.53
0.04,0.95,0.52,1.13,-37.73,21.63
0.03,0.95,0.56,4.37,-36.82,22.04
0.02,0.95,0.59,7.27,-37.76,22.61
0.02,0.93,0.62,8.56,-39.84,22.31
0.03,0.91,0.61,9.85,-42.82,20.88
0.05,0.89,0.6,10.36,-44.46,18.71
0.07,0.87,0.57,10.7,-44.19,15.88
0.08,0.86,0.53,12.41,-42.86,12.47
0.09,0.86,0.52,12.6,-39.84,9.41
0.08,0.86,0.5,13.44,-38.05,6.06
0.09,0.86,0.51,14.47,-35.99,3.42
0.07,0.87,0.5,15.77,-33.89,1.26
0.07,0.89,0.52,16.23,-33.03,0.22
0.07,0.91,0.54,15.94,-32.95,0.25
0.07,0.93,0.54,15.15,-33.56,-0.22
0.07,0.93,0.53,14.31,-33.21,-1.49
0.06,0.92,0.51,13.84,-31.98,-3.37
0.07,0.92,0.5,13.3,-29.92,-5.67
0.07,0.92,0.5,12.44,-27.67,-7.72
0.06,0.92,0.51,12.89,-25.77,-9.45
0.07,0.94,0.51,13.79,-24.37,-10.27
0.06,0.94,0.52,15.35,-22.6,-10.64
0.06,0.95,0.53,16.73,-21.05,-10.66
0.06,0.96,0.52,18.36,-19.96,-10.15
0.06,0.98,0.54,20.41,-19.15,-9.01
0.06,0.99,0.52,21.63,-17.29,-7.72
0.06,0.99,0.52,21.37,-15.44,-6.26
0.07,1.0,0.51,20.09,-13.37,-4.37
0.05,1.01,0.52,18.6,-11.6,-2.93
0.05,1.01,0.52,16.47,-10.63,-1.18
0.05,1.0,0.53,14.19,-10.19,-0.02
0.05,1.01,0.51,12.53,-9.98,0.83
0.05,0.99,0.5,10.67,-8.93,1.04
0.04,0.98,0.49,9.21,-7.19,1.3
0.05,0.97,0.47,8.02,-4.77,0.87
0.05,0.95,0.46,8.15,-2.86,-0.59
0.06,0.94,0.45,8.2,-0.24,-2.36
0.06,0.93,0.45,8.94,1.53,-4.8
0.06,0.92,0.45,10.44,2.8,-7.58
0.06,0.92,0.45,12.27,3.48,-9.73
0.05,0.92,0.45,14.09,4.31,-11.48
0.06,0.93,0.46,14.89,5.15,-12.96
0.07,0.95,0.45,15.04,5.85,-12.65
0.07,0.97,0.45,15.38,6.98,-11.53
0.07,0.98,0.44,14.59,8.18,-9.79
0.07,0.98,0.44,13.63,9.47,-8.26
0.07,0.98,0.46,11.84,10.95,-6.95
0.06,0.98,0.47,10.31,11.58,-5.57
0.05,0.99,0.48,8.34,11.52,-3.45
0.04,1.0,0.49,6.2,10.21,-1.55
0.03,0.99,0.5,3.89,8.85,0.22
0.02,0.99,0.51,1.44,7.36,1.92
0.03,0.99,0.51,-0.41,5.85,3.35
0.03,0.99,0.5,-1.53,4.24,4.93
0.03,0.98,0.48,-0.59,3.11,6.03
0.04,0.97,0.47,1.18,1.24,7.21
0.03,0.98,0.48,3.15,-1.14,8.35
0.02,0.96,0.48,5.1,-3.98,9.13
0.02,0.97,0.48,5.63,-6.89,9.21
0.02,0.97,0.47,5.37,-9.23,9.73
0.04,0.98,0.45,4.4,-11.29,10.45
0.05,0.98,0.44,2.18,-13.13,11.04
0.05,1.0,0.44,-0.63,-15.12,10.98
0.04,0.99,0.43,-3.85,-16.33,10.87
0.05,0.98,0.42,-7.03,-17.21,10.49
0.06,0.98,0.4,-9.74,-17.52,10.4
0.06,0.97,0.36,-11.45,-17.47,9.67
0.08,0.98,0.35,-13.6,-16.76,8.93
0.08,0.97,0.36,-16.24,-15.34,7.8
0.08,0.96,0.36,-19.36,-13.29,6.27
0.09,0.95,0.34,-22.65,-10.75,4.86
0.1,0.95,0.33,-24.17,-7.46,3.35
0.1,0.94,0.34,-23.86,-3.43,1.86
0.09,0.93,0.33,-20.08,0.07,1.39
0.08,0.91,0.36,-13.79,2.95,1.59
0.06,0.91,0.38,-5.46,4.77,2.73
0.03,0.92,0.42,4.07,3.66,4.11
0.01,0.92,0.47,13.31,0.0,5.84
-0.0,0.91,0.51,20.58,-5.69,6.53
-0.0,0.91,0.53,24.94,-12.02,6.27
0.0,0.92,0.53,26.67,-17.44,5.01
0.02,0.94,0.53,26.13,-21.4,3.61
0.03,0.95,0.5,24.84,-22.93,2.26
0.06,0.97,0.47,23.04,-23.76,1.49
0.07,0.97,0.44,21.55,-23.58,0.95
0.07,0.98,0.41,19.9,-22.97,0.1
0.06,0.97,0.4,18.51,-21.57,-0.94
0.05,0.96,0.38,16.94,-19.24,-2.6
0.05,0.94,0.37,15.66,-16.66,-5.03
0.07,0.97,0.34,14.2,-13.63,-5.98
0.08,1.02,0.35,12.29,-11.18,-5.41
0.07,1.01,0.36,11.37,-10.92,-4.79
0.06,1.01,0.36,9.1,-9.45,-5.05
0.07,1.03,0.37,5.49,-8.63,-4.79
0.07,1.05,0.38,0.98,-8.43,-3.67
0.07,1.05,0.38,-3.66,-8.31,-3.01
0.06,1.03,0.39,-8.94,-7.98,-2.9
0.06,1.02,0.39,-13.69,-7.97,-3.09
0.05,1.02,0.39,-17.51,-8.89,-3.08
0.05,1.03,0.42,-21.32,-10.18,-2.27
0.05,1.03,0.42,-23.5,-12.38,-1.67
0.05,1.03,0.42,-25.86,-14.59,-0.86
0.04,1.02,0.44,-27.58,-16.85,-0.39
0.03,1.01,0.43,-28.66,-19.12,-0.08
0.05,1.0,0.42,-29.11,-20.32,0.63
0.05,0.98,0.41,-28.84,-20.3,1.05
0.05,0.98,0.39,-27.5,-19.39,1.5
0.04,0.95,0.37,-25.11,-18.54,1.93
0.03,0.95,0.36,-20.92,-17.56,1.78
0.04,0.94,0.36,-16.82,-16.73,1.75
0.04,0.94,0.36,-13.37,-15.15,1.51
0.04,0.92,0.36,-10.11,-13.78,1.29
0.04,0.93,0.35,-7.2,-12.54,1.53
0.06,0.95,0.37,-5.4,-11.44,1.34
0.06,0.93,0.36,-3.42,-10.69,1.52
0.07,0.91,0.37,-2.12,-10.45,0.26
