accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.11,0.99,0.31,1.17,-0.52,-0.1
0.1,0.99,0.32,1.24,-0.58,-0.02
0.11,0.98,0.31,1.15,-0.82,0.08
0.11,0.99,0.32,1.02,-0.73,0.34
0.11,0.99,0.31,0.73,-1.05,0.19
0.11,0.99,0.31,0.13,-1.28,0.18
0.11,0.99,0.32,-0.49,-1.56,0.39
0.11,0.99,0.31,-0.79,-1.97,0.18
0.11,0.98,0.31,-1.29,-1.91,0.57
0.12,0.98,0.31,-1.64,-1.89,0.26
0.11,0.98,0.31,-1.95,-2.18,0.22
0.11,0.97,0.3,-2.13,-1.84,-0.04
0.11,0.98,0.3,-2.03,-1.71,-0.22
0.11,0.98,0.3,-1.95,-1.67,0.07
0.11,0.97,0.3,-1.75,-1.37,0.12
0.12,0.97,0.29,-1.39,-1.32,0.01
0.11,0.97,0.3,-0.76,-1.02,0.05
0.11,0.98,0.29,-0.62,-0.42,-0.03
0.11,0.97,0.28,-0.5,-0.34,-0.03
0.11,0.97,0.3,-0.11,-0.07,-0.04
0.12,0.97,0.29,0.07,0.18,-0.05
0.11,0.98,0.29,-0.07,0.25,-0.18
0.11,0.98,0.29,-0.53,0.68,-0.12
0.11,0.98,0.29,-0.85,0.42,-0.15
0.1,0.98,0.31,-1.47,0.23,-0.39
0.11,0.98,0.31,-2.23,0.35,-0.15
0.1,0.98,0.31,-2.73,-0.13,-0.24
0.12,0.99,0.31,-3.37,-0.17,-0.17
0.11,0.98,0.31,-3.6,-0.84,-0.16
0.12,0.97,0.31,-3.51,-1.17,-0.04
0.12,0.98,0.3,-3.85,-1.52,-0.6
0.11,0.97,0.31,-3.67,-1.76,-0.76
0.12,0.97,0.31,-3.6,-1.79,-1.08
0.13,0.97,0.31,-3.41,-1.8,-1.12
0.12,0.98,0.3,-3.24,-1.63,-1.39
0.12,0.97,0.3,-2.84,-1.39,-1.45
0.12,0.97,0.3,-2.6,-1.3,-1.47
0.12,0.97,0.3,-2.14,-1.0,-1.47
0.12,0.97,0.29,-1.53,-0.37,-1.59
0.12,0.98,0.29,-0.9,-0.27,-1.7
0.12,0.97,0.29,-0.37,0.34,-1.9
0.12,0.98,0.3,-0.07,0.59,-1.74
0.12,0.98,0.29,0.39,1.15,-1.79
0.12,0.99,0.29,0.76,1.34,-1.92
0.12,0.98,0.3,0.73,1.21,-1.67
0.11,0.99,0.3,0.71,1.39,-1.86
0.1,0.99,0.3,0.41,1.24,-1.43
0.11,1.0,0.3,0.13,1.11,-1.77
0.1,0.99,0.3,-0.23,1.05,-1.82
0.1,1.0,0.31,-0.84,0.69,-1.94
0.11,1.0,0.31,-1.56,0.51,-2.08
0.1,1.0,0.31,-2.02,0.02,-1.66
0.11,1.0,0.3,-2.43,-0.43,-1.53
0.1,1.01,0.31,-2.7,-0.79,-1.4
0.1,1.0,0.29,-2.8,-0.72,-1.05
0.11,1.0,0.29,-2.87,-0.5,-0.72
0.11,1.0,0.29,-2.82,-0.34,-0.31
0.11,1.0,0.29,-2.69,0.17,-0.33
0.1,0.99,0.3,-2.57,-0.04,-0.12
0.1,1.0,0.29,-2.78,0.5,-0.19
0.11,0.99,0.29,-2.84,0.33,-0.11
0.11,0.99,0.3,-2.92,0.95,0.05
0.1,1.0,0.29,-3.29,0.93,0.24
0.11,0.99,0.3,-3.5,0.54,0.21
0.11,0.99,0.31,-3.86,0.62,0.4
0.11,0.99,0.31,-3.86,0.39,0.5
0.11,0.99,0.31,-4.01,0.33,0.7
0.11,0.98,0.3,-3.8,0.35,0.78
0.1,0.98,0.3,-3.89,0.34,0.27
0.11,0.97,0.3,-3.34,0.42,0.15
0.11,0.97,0.29,-3.11,0.73,-0.15
0.1,0.97,0.29,-2.34,0.87,-0.69
0.11,0.97,0.3,-1.78,1.25,-0.91
0.12,0.97,0.29,-1.17,1.54,-0.96
0.12,0.98,0.3,-0.61,1.8,-1.0
0.11,0.97,0.29,-0.59,2.27,-1.24
0.11,0.98,0.3,-0.07,2.21,-0.86
0.12,0.98,0.31,0.05,2.39,-0.85
0.12,0.98,0.3,-0.2,2.54,-0.56
0.12,0.99,0.31,-0.81,2.64,-0.43
0.11,0.98,0.32,-1.61,2.63,-0.5
0.1,0.99,0.31,-2.18,2.5,-0.42
0.11,0.99,0.32,-2.5,2.05,-0.28
0.11,0.98,0.32,-3.04,1.88,-0.15
0.11,0.98,0.32,-3.53,1.35,-0.13
0.11,0.98,0.34,-3.68,1.08,0.03
0.11,0.98,0.33,-3.93,0.96,0.02
0.11,0.97,0.33,-4.12,0.36,0.11
0.11,0.98,0.33,-3.95,0.08,0.18
0.11,0.98,0.33,-4.08,-0.05,0.18
0.11,0.98,0.32,-4.0,-0.34,0.11
0.11,0.98,0.32,-3.84,-0.35,0.21
0.11,0.98,0.32,-3.54,-0.44,0.09
0.12,0.99,0.32,-3.47,-1.07,-0.08
0.11,0.99,0.32,-3.5,-1.03,-0.05
0.1,0.99,0.32,-4.17,-1.29,-0.21
0.1,0.99,0.32,-4.41,-1.44,-0.31
0.11,1.0,0.32,-4.25,-1.56,-0.15
0.1,0.99,0.33,-4.15,-1.73,-0.32
0.1,0.99,0.33,-3.92,-1.97,-0.37
0.1,0.99,0.33,-3.58,-2.69,-0.74
0.09,0.97,0.33,-2.79,-3.57,-1.13
0.08,0.99,0.34,-1.73,-4.57,-1.03
0.11,0.99,0.3,-1.29,-3.66,-1.13
0.14,1.01,0.31,-0.66,-3.15,-0.83
0.12,1.0,0.32,-0.57,-2.67,-0.79
0.1,0.99,0.31,0.14,-2.83,-1.2
0.09,0.98,0.3,1.16,-3.1,-1.28
0.1,0.99,0.3,2.58,-3.62,-1.66
0.11,1.0,0.29,3.72,-3.29,-1.18
0.11,1.0,0.28,4.53,-3.28,-0.7
0.11,1.0,0.29,5.47,-3.24,-0.18
0.1,1.0,0.3,6.05,-3.57,-0.57
0.09,0.99,0.26,7.18,-2.94,-0.24
0.12,1.0,0.26,8.01,-2.8,-0.08
0.13,1.0,0.26,8.53,-2.33,0.89
0.12,1.0,0.26,8.47,-1.74,0.65
0.11,0.99,0.26,8.35,-1.11,0.25
0.11,0.98,0.26,8.32,-0.74,-0.37
0.11,0.99,0.24,8.44,-0.92,-0.22
0.11,1.0,0.27,7.94,-1.33,-0.31
0.1,1.0,0.26,7.08,-1.9,-0.57
0.11,1.0,0.26,6.2,-1.88,-0.54
0.12,1.0,0.25,4.91,-1.88,-0.54
0.11,1.0,0.26,3.96,-1.63,-0.67
0.11,0.99,0.25,3.18,-1.84,-0.85
0.11,0.99,0.26,2.5,-2.11,-0.98
0.1,0.98,0.26,2.73,-2.97,-1.06
0.1,0.98,0.24,3.02,-3.0,-0.95
0.1,0.99,0.25,3.28,-3.54,-1.03
0.1,0.99,0.24,4.06,-4.21,-1.47
0.09,0.98,0.23,5.05,-4.66,-1.66
0.1,0.98,0.22,6.14,-5.33,-1.9
0.09,0.99,0.22,7.33,-6.01,-2.17
0.09,0.98,0.21,8.61,-6.98,-2.69
0.08,0.97,0.21,10.29,-8.39,-3.15
0.06,0.97,0.2,12.08,-9.98,-3.95
0.07,0.97,0.18,14.23,-11.11,-4.81
0.08,0.98,0.16,15.66,-12.11,-5.19
0.09,0.99,0.16,17.44,-12.46,-5.34
0.08,0.99,0.13,18.87,-12.75,-5.09
0.09,0.99,0.11,20.7,-13.13,-4.89
0.09,1.0,0.1,23.09,-13.86,-4.76
0.09,0.99,0.1,25.64,-15.21,-4.12
0.07,0.99,0.08,28.6,-15.41,-4.26
0.07,0.98,0.05,32.69,-16.6,-4.3
0.06,0.98,0.05,36.5,-18.37,-4.48
0.07,0.98,0.04,39.97,-19.02,-3.92
0.09,0.98,0.03,42.37,-21.47,-3.91
0.08,0.99,0.05,43.62,-24.12,-4.22
0.06,0.97,0.01,45.46,-25.33,-5.17
0.06,0.96,-0.02,46.95,-27.16,-6.21
0.09,0.97,-0.02,47.65,-28.92,-7.28
0.07,0.96,-0.06,49.02,-29.65,-8.88
0.06,0.95,-0.05,49.36,-31.41,-10.98
0.05,0.95,-0.07,48.8,-32.62,-13.1
0.05,0.96,-0.08,47.47,-33.82,-15.59
0.04,0.96,-0.1,45.88,-34.86,-17.69
0.04,0.96,-0.12,44.48,-36.05,-20.12
0.04,0.96,-0.16,43.47,-35.84,-22.37
0.05,0.95,-0.19,43.58,-35.49,-25.5
0.04,0.96,-0.2,43.78,-35.06,-28.09
0.03,0.95,-0.25,45.76,-32.89,-30.53
0.02,0.95,-0.28,49.15,-30.31,-32.56
0.04,0.99,-0.33,53.69,-26.15,-33.81
0.04,1.01,-0.34,59.03,-21.98,-33.17
0.07,1.03,-0.32,62.92,-18.99,-33.12
0.05,1.05,-0.34,66.35,-14.27,-33.9
0.06,1.07,-0.34,69.0,-10.84,-33.71
0.07,1.09,-0.36,71.82,-7.0,-33.02
0.07,1.11,-0.35,73.51,-3.66,-31.75
0.07,1.15,-0.34,74.27,-0.61,-28.4
0.07,1.17,-0.32,72.98,1.06,-25.44
0.07,1.16,-0.32,70.94,2.97,-22.69
0.07,1.17,-0.29,68.0,3.78,-20.4
0.05,1.17,-0.27,64.05,3.96,-17.83
0.04,1.18,-0.24,59.76,2.79,-14.76
0.02,1.17,-0.21,55.18,0.23,-11.54
0.01,1.16,-0.16,50.02,-3.93,-8.43
-0.0,1.15,-0.13,44.03,-9.21,-5.58
-0.01,1.14,-0.09,38.58,-15.77,-2.16
-0.03,1.12,-0.07,33.22,-23.19,0.3
-0.03,1.09,-0.05,28.18,-32.17,2.66
-0.03,1.08,-0.03,23.82,-40.73,5.47
-0.04,1.09,-0.01,19.92,-50.54,10.27
-0.04,1.08,-0.04,16.98,-60.34,13.92
-0.04,1.08,-0.11,16.46,-68.29,18.76
-0.03,1.08,-0.16,17.64,-73.6,23.21
0.02,1.05,-0.22,19.24,-76.95,26.95
0.0,1.04,-0.18,19.02,-79.18,28.61
-0.01,1.0,-0.24,19.77,-79.44,28.99
-0.0,0.99,-0.24,19.28,-80.76,29.02
0.0,0.99,-0.24,18.53,-81.04,29.76
-0.0,0.97,-0.24,17.79,-81.15,30.01
-0.01,0.94,-0.25,16.37,-81.95,28.29
-0.02,0.92,-0.24,13.29,-83.2,25.19
-0.02,0.88,-0.26,10.3,-83.74,19.76
-0.02,0.86,-0.27,6.82,-83.63,13.31
-0.03,0.83,-0.29,3.72,-82.47,6.1
-0.03,0.8,-0.29,1.39,-80.9,-2.4
-0.05,0.75,-0.31,-1.2,-78.81,-12.16
-0.06,0.71,-0.32,-4.03,-75.72,-22.06
-0.05,0.7,-0.33,-5.31,-71.26,-31.5
-0.0,0.72,-0.34,-6.43,-66.51,-37.92
-0.01,0.72,-0.44,-4.81,-56.02,-44.05
0.01,0.75,-0.54,0.1,-42.62,-48.68
0.04,0.78,-0.56,4.36,-29.13,-51.53
0.08,0.82,-0.57,9.14,-12.01,-51.53
0.13,0.84,-0.7,16.35,9.06,-49.85
0.15,0.89,-0.7,21.45,31.11,-47.5
0.14,0.94,-0.7,23.59,54.98,-45.73
0.11,0.98,-0.57,18.91,74.59,-44.24
0.11,1.02,-0.46,9.7,93.15,-42.07
0.1,1.05,-0.4,-0.51,108.34,-38.7
0.07,1.03,-0.29,-12.05,121.37,-36.13
0.05,1.04,-0.21,-24.45,132.47,-32.94
0.03,1.05,-0.13,-37.08,141.68,-29.05
-0.0,1.06,-0.04,-48.74,149.8,-24.57
0.0,1.07,0.07,-58.69,153.35,-17.48
-0.04,1.06,0.22,-67.82,153.54,-11.5
-0.08,1.03,0.32,-76.77,150.15,-7.91
-0.11,1.0,0.42,-84.27,143.96,-6.28
-0.14,0.93,0.55,-91.57,134.98,-7.92
-0.16,0.85,0.62,-98.04,125.34,-12.54
-0.17,0.79,0.67,-102.25,115.79,-19.53
-0.16,0.71,0.7,-101.9,106.02,-29.15
-0.16,0.64,0.69,-101.11,99.15,-41.44
-0.15,0.55,0.6,-93.02,96.52,-55.53
-0.14,0.51,0.47,-77.99,99.18,-70.59
-0.13,0.49,0.36,-58.5,105.94,-85.99
-0.1,0.51,0.29,-35.56,115.11,-101.53
-0.14,0.52,0.28,-16.24,125.89,-117.93
-0.21,0.57,0.3,-0.89,135.24,-135.62
-0.26,0.64,0.37,9.19,141.49,-149.68
-0.31,0.75,0.54,12.08,142.37,-158.24
-0.38,0.85,0.54,16.57,143.94,-164.79
-0.4,0.98,0.63,15.79,138.79,-166.61
-0.43,1.12,0.75,9.11,131.7,-162.62
-0.47,1.21,0.82,-2.95,123.73,-155.85
-0.48,1.27,0.86,-19.37,115.07,-146.75
-0.46,1.34,0.88,-37.42,107.35,-134.82
-0.43,1.38,0.85,-55.35,100.86,-120.65
-0.38,1.36,0.81,-70.85,97.73,-106.26
-0.34,1.35,0.74,-82.95,97.92,-92.95
-0.36,1.29,0.72,-95.02,101.78,-83.21
-0.28,1.23,0.46,-83.85,110.47,-73.38
-0.27,1.21,0.65,-91.47,119.6,-63.99
-0.35,1.17,0.67,-92.54,124.51,-59.4
-0.32,1.19,0.63,-84.36,132.63,-53.66
-0.27,1.19,0.65,-71.24,139.53,-45.82
-0.28,1.18,0.74,-60.12,144.93,-38.42
-0.3,1.2,0.89,-54.68,146.22,-30.05
-0.3,1.22,1.02,-51.05,143.06,-20.0
-0.31,1.26,1.14,-53.43,133.85,-9.41
-0.31,1.27,1.2,-60.36,121.57,-0.11
-0.22,1.32,1.23,-65.35,106.74,12.44
-0.19,1.33,1.24,-73.46,91.89,24.45
-0.15,1.34,1.22,-78.45,77.42,37.4
-0.1,1.31,1.18,-81.24,63.08,49.11
-0.05,1.27,1.12,-81.6,50.71,60.37
-0.01,1.23,1.06,-80.38,40.47,69.69
0.02,1.18,1.01,-77.56,31.73,78.62
0.06,1.15,0.96,-72.7,24.18,87.14
0.09,1.11,0.92,-67.76,17.29,93.99
0.1,1.08,0.89,-64.29,10.9,96.06
0.11,1.05,0.88,-62.19,4.95,100.04
0.12,1.01,0.84,-60.16,-0.38,102.05
0.12,0.96,0.82,-58.05,-5.63,103.11
0.12,0.9,0.79,-55.57,-10.76,102.42
0.12,0.84,0.75,-52.02,-14.34,100.56
0.1,0.76,0.69,-47.35,-16.98,95.24
0.1,0.7,0.64,-42.17,-18.36,91.21
0.09,0.66,0.62,-36.63,-18.87,82.56
0.07,0.62,0.59,-31.58,-19.03,73.94
0.05,0.57,0.56,-26.37,-18.45,63.98
0.03,0.56,0.55,-21.19,-17.31,53.44
0.03,0.55,0.53,-16.87,-16.6,42.93
0.02,0.54,0.52,-12.51,-16.09,32.45
0.02,0.55,0.5,-8.34,-15.44,21.8
0.02,0.57,0.47,-4.41,-13.78,12.56
0.01,0.6,0.45,-0.73,-12.0,3.66
0.02,0.62,0.44,2.28,-9.82,-4.03
0.01,0.64,0.43,5.86,-7.92,-11.92
0.01,0.68,0.43,8.38,-6.22,-17.66
-0.0,0.71,0.45,9.54,-4.97,-23.72
-0.0,0.74,0.45,11.76,-4.3,-28.79
-0.01,0.76,0.46,12.54,-3.86,-32.4
-0.03,0.78,0.47,11.96,-4.96,-36.01
-0.02,0.82,0.46,11.15,-5.68,-38.15
-0.03,0.84,0.45,10.22,-6.15,-40.47
-0.03,0.87,0.44,8.63,-6.24,-41.52
-0.03,0.88,0.42,8.16,-6.02,-42.26
-0.03,0.91,0.42,7.46,-5.07,-42.17
-0.04,0.93,0.4,7.39,-4.61,-42.32
-0.04,0.96,0.41,7.56,-3.98,-40.93
-0.07,0.97,0.42,7.37,-2.93,-39.74
-0.08,0.99,0.43,6.95,-2.92,-38.11
-0.07,1.02,0.44,6.18,-3.25,-35.99
-0.08,1.04,0.46,5.12,-3.38,-33.23
-0.09,1.05,0.46,4.98,-4.11,-30.09
-0.08,1.05,0.44,5.25,-4.27,-27.27
-0.1,1.07,0.45,5.26,-4.98,-23.69
-0.1,1.07,0.47,5.32,-5.92,-20.62
-0.1,1.07,0.47,5.8,-7.1,-17.38
-0.1,1.08,0.45,5.92,-8.5,-13.98
-0.1,1.08,0.47,5.94,-11.18,-10.61
-0.1,1.08,0.46,5.52,-13.4,-7.7
-0.11,1.07,0.48,6.08,-16.46,-4.79
-0.09,1.06,0.45,6.76,-17.74,-2.89
-0.08,1.06,0.45,6.92,-19.44,-0.85
-0.09,1.06,0.45,8.02,-20.27,1.42
-0.08,1.06,0.44,9.48,-21.25,3.37
-0.08,1.06,0.44,10.2,-21.7,5.26
-0.08,1.05,0.47,10.61,-22.49,7.01
-0.09,1.05,0.47,10.78,-23.78,8.67
-0.1,1.05,0.48,10.25,-25.15,10.34
-0.09,1.04,0.48,9.49,-26.56,12.37
-0.09,1.05,0.48,8.73,-28.24,14.43
-0.09,1.04,0.47,7.78,-29.85,15.96
-0.09,1.03,0.46,6.05,-30.75,17.15
-0.08,1.03,0.47,3.81,-31.73,18.46
-0.09,1.04,0.45,1.72,-32.14,19.57
-0.08,1.04,0.42,0.22,-31.66,20.5
-0.07,1.04,0.4,-0.95,-30.98,21.89
-0.04,1.05,0.36,-1.31,-29.44,24.38
-0.05,1.04,0.34,-2.5,-27.31,25.66
-0.03,1.04,0.35,-3.73,-24.53,27.28
-0.04,1.03,0.35,-4.88,-21.37,28.34
-0.03,1.02,0.33,-5.63,-17.98,29.19
-0.03,1.03,0.34,-6.16,-14.63,30.07
-0.02,1.02,0.33,-6.1,-10.82,30.57
-0.01,1.01,0.33,-5.89,-6.68,31.04
-0.0,1.02,0.35,-5.99,-2.84,31.51
-0.01,1.02,0.36,-6.24,0.76,32.13
-0.02,1.02,0.38,-6.55,3.49,33.02
-0.04,1.01,0.42,-7.07,5.31,34.19
-0.04,1.02,0.44,-8.07,5.86,35.51
-0.05,1.03,0.46,-8.98,5.76,36.91
-0.07,1.03,0.47,-9.82,4.2,38.52
-0.08,1.03,0.48,-11.91,2.56,39.99
-0.07,1.04,0.49,-13.91,-0.26,41.78
-0.06,1.03,0.5,-17.54,-3.89,43.32
-0.06,1.01,0.47,-21.01,-5.72,43.76
-0.05,1.0,0.44,-24.0,-6.76,44.21
-0.04,0.97,0.41,-25.65,-6.06,43.89
-0.03,0.95,0.39,-26.35,-4.0,43.24
-0.03,0.92,0.38,-26.44,-1.08,41.37
-0.01,0.9,0.35,-24.42,2.89,39.82
-0.01,0.91,0.38,-23.31,6.08,38.4
-0.01,0.91,0.39,-20.94,8.83,36.46
0.0,0.93,0.42,-19.08,11.41,35.36
-0.01,0.93,0.45,-17.05,12.32,34.69
-0.02,0.95,0.48,-15.69,11.47,35.15
-0.02,0.96,0.51,-14.18,8.25,35.49
-0.03,0.96,0.55,-13.79,3.94,35.89
-0.06,0.95,0.56,-14.41,-1.93,35.03
-0.06,0.94,0.58,-15.69,-8.26,33.97
-0.06,0.95,0.57,-17.4,-15.44,32.6
-0.06,0.93,0.57,-19.44,-22.88,30.13
-0.05,0.92,0.54,-20.98,-29.28,27.85
-0.04,0.91,0.5,-22.02,-34.55,25.18
-0.02,0.91,0.47,-22.6,-37.44,22.11
-0.0,0.89,0.42,-22.92,-38.69,18.56
0.0,0.88,0.39,-22.47,-38.21,14.34
0.01,0.86,0.36,-21.28,-36.91,9.92
0.02,0.86,0.34,-19.85,-34.33,5.71
0.02,0.85,0.33,-16.92,-30.59,2.34
0.01,0.87,0.31,-12.62,-25.99,0.4
0.0,0.88,0.3,-7.17,-21.9,-0.83
-0.02,0.89,0.33,-1.08,-18.16,-1.36
-0.02,0.91,0.35,4.73,-15.65,-1.63
-0.03,0.92,0.37,9.15,-14.16,-1.73
-0.04,0.94,0.41,12.43,-13.66,-1.55
-0.04,0.97,0.46,13.61,-14.95,-0.73
-0.05,0.99,0.49,13.73,-17.46,0.75
-0.05,1.0,0.5,13.44,-21.18,2.57
-0.05,1.01,0.46,14.38,-23.97,4.76
-0.04,1.03,0.52,14.05,-29.83,7.71
-0.04,1.03,0.53,12.75,-35.64,10.66
-0.06,1.03,0.51,10.79,-41.24,12.71
-0.05,1.03,0.5,8.9,-48.19,14.94
-0.03,1.02,0.47,6.51,-54.14,16.05
-0.01,1.01,0.44,3.36,-58.93,16.97
0.01,1.0,0.41,0.15,-61.48,17.38
0.02,0.99,0.38,-3.34,-62.12,17.16
0.05,0.98,0.33,-6.63,-60.89,15.79
0.06,0.96,0.28,-8.31,-58.21,13.56
0.08,0.93,0.24,-9.69,-54.21,10.73
0.11,0.91,0.2,-10.02,-48.57,7.3
0.11,0.89,0.19,-10.11,-41.82,2.68
0.12,0.89,0.19,-10.05,-33.98,-2.05
0.11,0.88,0.17,-9.49,-25.36,-7.45
0.11,0.87,0.19,-8.87,-16.85,-12.44
0.1,0.86,0.21,-7.97,-8.4,-17.79
0.09,0.87,0.23,-6.85,-0.81,-22.44
0.08,0.89,0.26,-5.24,4.7,-26.4
0.07,0.92,0.3,-3.79,9.56,-28.95
0.06,0.95,0.33,-2.96,13.08,-29.84
0.04,0.97,0.38,-2.66,14.74,-30.11
0.02,0.99,0.42,-3.05,14.89,-29.65
-0.0,1.01,0.45,-3.73,12.89,-28.32
0.0,1.04,0.49,-3.79,9.22,-25.7
-0.0,1.06,0.5,-3.25,3.69,-22.02
0.01,1.07,0.5,-1.92,-2.23,-17.53
0.0,1.06,0.49,-0.29,-8.46,-13.18
0.01,1.06,0.49,0.83,-14.9,-9.63
0.0,1.05,0.47,2.16,-20.3,-6.24
-0.0,1.03,0.47,2.91,-25.4,-4.37
0.01,1.03,0.45,3.53,-29.42,-2.33
-0.01,1.01,0.44,4.68,-31.07,-2.04
0.04,1.01,0.36,6.09,-32.28,-0.4
0.07,1.02,0.38,5.47,-32.24,0.98
0.07,1.01,0.36,4.33,-30.67,1.05
0.06,0.97,0.32,3.36,-27.69,-0.08
0.05,0.94,0.28,3.31,-23.79,-2.04
0.05,0.93,0.27,3.63,-19.46,-4.25
0.04,0.92,0.27,4.49,-14.98,-6.8
0.02,0.9,0.25,6.12,-10.26,-9.37
0.02,0.89,0.27,7.82,-6.02,-12.01
0.03,0.89,0.29,9.62,-2.46,-14.41
0.02,0.89,0.3,11.4,0.07,-16.15
0.01,0.9,0.33,13.46,1.8,-18.0
-0.01,0.9,0.36,14.95,2.57,-20.53
-0.01,0.88,0.31,17.9,3.58,-22.1
-0.02,0.9,0.38,18.76,2.52,-22.69
-0.03,0.89,0.41,19.08,0.92,-23.61
-0.06,0.89,0.41,18.6,-0.85,-25.05
-0.05,0.89,0.43,17.5,-3.24,-25.4
-0.02,0.92,0.42,15.44,-5.18,-25.02
0.01,0.95,0.4,13.14,-6.84,-23.21
0.05,0.97,0.37,10.69,-7.83,-19.73
0.08,0.98,0.37,8.0,-9.17,-16.18
0.1,1.0,0.36,5.1,-9.86,-12.56
