accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.07,0.99,0.29,-1.11,0.65,-1.48
0.08,1.0,0.29,-2.44,-0.35,-1.07
0.09,1.01,0.3,-3.33,-1.17,-0.6
0.08,1.01,0.29,-4.38,-1.79,-0.15
0.08,1.01,0.29,-5.27,-2.99,0.09
0.08,1.0,0.28,-5.75,-3.18,0.57
0.09,1.0,0.28,-6.4,-3.92,0.86
0.09,1.0,0.28,-6.73,-4.15,1.33
0.09,1.0,0.27,-6.88,-3.95,1.79
0.1,1.0,0.27,-7.53,-3.93,1.72
0.1,0.99,0.27,-7.33,-3.67,1.89
0.1,0.99,0.26,-7.06,-3.68,1.55
0.09,0.98,0.26,-6.78,-3.05,1.26
0.1,0.98,0.25,-5.95,-2.52,1.56
0.1,0.99,0.24,-4.99,-1.98,1.21
0.09,0.98,0.26,-4.33,-1.53,0.82
0.09,0.97,0.25,-3.41,-1.17,0.31
0.09,0.98,0.26,-2.66,-0.66,-0.04
0.09,0.98,0.27,-1.9,-0.21,0.03
0.09,0.98,0.27,-1.43,0.04,-0.38
0.09,0.98,0.27,-0.9,0.19,-0.65
0.09,0.98,0.27,-0.4,0.05,-1.02
0.09,0.99,0.28,0.11,0.24,-1.18
0.08,0.99,0.27,0.31,-0.24,-1.36
0.09,0.99,0.29,0.14,-0.12,-1.57
0.09,1.0,0.29,0.01,-0.56,-1.55
0.09,0.99,0.28,-0.18,-0.99,-1.4
0.08,1.0,0.29,-0.43,-1.46,-1.34
0.09,0.99,0.29,-0.66,-1.65,-1.09
0.09,1.0,0.28,-1.21,-1.92,-0.98
0.09,1.0,0.29,-1.32,-2.48,-0.77
0.08,1.0,0.29,-1.94,-2.75,-0.5
0.09,0.99,0.28,-2.11,-2.52,-0.34
0.09,1.0,0.27,-2.21,-2.75,-0.24
0.09,0.99,0.27,-2.26,-2.69,0.25
0.09,1.0,0.26,-2.33,-2.54,0.24
0.09,1.0,0.26,-2.2,-2.25,0.61
0.1,0.99,0.26,-2.19,-2.13,1.06
0.09,1.0,0.26,-2.0,-1.8,0.84
0.09,0.99,0.26,-2.24,-1.67,0.79
0.1,0.99,0.26,-2.18,-1.27,0.82
0.09,0.99,0.26,-2.34,-1.44,0.53
0.09,0.99,0.26,-2.34,-1.4,0.24
0.09,0.98,0.26,-2.25,-1.51,0.02
0.08,0.98,0.26,-2.05,-1.46,-0.07
0.09,0.98,0.26,-1.53,-1.58,-0.11
0.09,0.97,0.26,-1.41,-1.46,-0.34
0.09,0.98,0.25,-1.15,-1.53,-0.76
0.09,0.98,0.25,-0.91,-1.24,-0.87
0.09,0.98,0.24,-0.57,-0.82,-1.02
0.1,0.98,0.25,-0.48,-0.21,-1.11
0.1,0.97,0.23,-0.17,0.31,-1.47
0.1,0.97,0.24,0.38,0.91,-1.66
0.1,0.98,0.25,0.97,1.48,-1.73
0.1,0.98,0.24,1.41,2.1,-2.08
0.1,0.97,0.24,1.35,2.44,-1.95
0.1,0.98,0.26,1.33,2.88,-2.27
0.09,0.99,0.26,1.31,2.99,-2.18
0.08,0.99,0.27,0.92,2.6,-2.38
0.09,0.99,0.27,0.28,2.88,-2.53
0.08,0.99,0.28,-0.39,2.31,-2.38
0.08,1.0,0.28,-0.98,2.12,-2.35
0.09,1.0,0.28,-1.65,1.81,-1.91
0.09,1.0,0.28,-2.2,1.32,-1.84
0.08,1.0,0.28,-2.61,1.22,-1.6
0.07,0.99,0.28,-3.0,1.05,-1.66
0.08,0.99,0.28,-3.21,0.8,-1.61
0.09,0.99,0.28,-3.41,0.38,-1.98
0.07,0.98,0.28,-3.02,0.07,-2.12
0.08,0.98,0.27,-2.85,-0.15,-2.31
0.09,0.98,0.28,-2.3,-0.37,-2.44
0.09,0.99,0.27,-1.81,-0.35,-2.47
0.09,0.98,0.25,-1.31,-0.02,-2.72
0.09,0.99,0.26,-0.6,0.48,-2.77
0.08,0.99,0.26,-0.5,0.9,-2.89
0.09,0.99,0.27,-0.03,1.5,-2.86
0.1,1.0,0.25,0.17,1.86,-2.72
0.09,0.99,0.25,0.62,2.39,-2.66
0.09,0.99,0.25,1.04,2.94,-2.29
0.09,0.99,0.26,1.5,3.45,-2.71
0.09,0.99,0.25,1.79,3.87,-2.53
0.09,0.99,0.26,2.18,4.06,-2.76
0.09,0.99,0.25,1.9,4.25,-2.59
0.09,0.99,0.27,1.91,4.17,-2.52
0.09,1.0,0.26,1.66,4.05,-2.32
0.08,1.0,0.26,1.71,4.04,-2.33
0.08,1.0,0.27,1.47,3.8,-2.3
0.09,1.0,0.27,1.38,3.38,-2.21
0.09,1.0,0.27,0.66,3.13,-1.97
0.08,1.0,0.28,0.44,2.27,-1.82
0.08,0.99,0.28,-0.37,1.68,-1.68
0.08,1.0,0.28,-1.31,0.9,-1.6
0.08,1.0,0.28,-2.11,0.24,-1.4
0.09,1.0,0.28,-3.1,0.13,-0.76
0.09,1.0,0.27,-3.6,-0.61,-0.39
0.09,1.0,0.28,-4.19,-0.92,-0.02
0.08,1.0,0.27,-4.24,-1.02,0.05
0.09,0.99,0.26,-4.18,-1.08,0.13
0.08,0.99,0.26,-3.85,-1.37,0.4
0.09,0.99,0.26,-3.72,-1.08,0.66
0.09,0.98,0.25,-2.94,-1.34,0.72
0.09,0.97,0.26,-1.97,-1.2,1.09
0.08,0.98,0.24,-1.12,-0.85,0.82
0.09,0.98,0.23,-0.5,-0.25,0.53
0.09,0.98,0.23,0.21,0.21,0.63
0.09,0.98,0.24,0.79,0.66,0.12
0.08,0.98,0.23,1.17,0.8,-0.12
0.09,0.97,0.24,1.63,1.46,-0.3
0.08,0.99,0.22,1.56,2.08,-0.55
0.09,0.99,0.23,1.31,2.58,-0.72
0.09,1.0,0.24,0.79,3.24,-0.51
0.09,1.0,0.24,0.21,3.85,-0.31
0.09,1.0,0.24,-0.29,4.14,0.08
0.09,1.0,0.23,-0.82,4.51,0.25
0.08,1.01,0.24,-1.47,4.53,0.55
0.09,1.0,0.24,-1.6,4.98,0.78
0.09,1.0,0.25,-1.69,4.98,1.04
0.08,1.0,0.25,-1.7,4.85,1.43
0.08,1.0,0.25,-1.68,4.43,1.39
0.08,0.99,0.26,-1.39,4.13,1.33
0.07,0.99,0.25,-1.24,3.66,0.98
0.07,0.98,0.26,-0.94,3.37,0.37
0.07,0.97,0.25,-0.43,3.21,-0.27
0.08,0.98,0.25,0.17,2.69,-0.45
0.08,0.99,0.25,0.84,2.42,-0.75
0.08,0.99,0.23,1.35,2.27,-1.27
0.08,0.99,0.23,1.95,2.55,-1.21
0.08,0.99,0.22,2.7,2.6,-1.14
0.08,0.98,0.22,3.69,2.88,-1.12
0.07,0.99,0.21,4.4,3.26,-1.28
0.07,0.99,0.19,5.3,3.64,-1.34
0.07,0.99,0.21,5.95,3.79,-1.21
0.07,1.0,0.2,6.37,4.63,-1.4
0.07,1.0,0.21,6.26,4.47,-1.5
0.07,0.99,0.2,6.34,4.86,-1.34
0.08,1.0,0.19,6.25,4.82,-1.24
0.08,1.0,0.19,6.06,5.19,-0.86
0.07,1.01,0.17,6.62,5.53,-0.42
0.08,1.0,0.17,7.29,5.88,-0.21
0.08,1.0,0.17,7.64,5.66,0.4
0.07,1.0,0.18,8.24,5.36,0.62
0.06,1.0,0.17,8.98,4.83,0.68
0.06,1.0,0.18,9.7,3.95,1.15
0.06,1.01,0.17,10.33,3.24,1.91
0.06,1.01,0.16,11.05,2.6,2.37
0.05,1.01,0.16,11.74,1.82,3.07
0.05,1.01,0.13,12.68,1.15,3.73
0.05,1.01,0.12,13.76,0.69,4.55
0.04,1.01,0.11,15.13,0.1,5.27
0.03,1.02,0.11,16.48,-0.56,5.82
0.04,1.02,0.11,17.96,-1.48,6.44
0.03,1.02,0.1,19.18,-2.21,7.2
0.04,1.02,0.09,20.42,-3.14,7.41
0.04,1.02,0.08,21.15,-3.82,7.68
0.04,1.03,0.08,21.96,-4.24,7.77
0.04,1.01,0.06,23.04,-4.27,7.73
0.05,1.01,0.05,24.1,-3.99,7.54
0.05,1.0,0.03,25.85,-3.03,6.15
0.05,0.98,-0.04,29.26,-1.19,4.91
0.07,0.98,-0.01,31.34,0.86,3.98
0.08,0.97,-0.05,33.4,3.66,2.07
0.08,0.95,-0.07,36.63,6.69,-0.24
0.08,0.95,-0.1,40.66,10.68,-2.34
0.09,0.95,-0.12,43.82,15.65,-3.07
0.1,0.97,-0.11,46.18,19.85,-4.2
0.09,0.97,-0.11,48.29,23.83,-5.1
0.09,0.98,-0.1,50.0,27.8,-6.35
0.09,0.98,-0.09,50.77,30.63,-7.43
0.08,0.99,-0.08,51.26,33.21,-7.91
0.09,1.0,-0.06,50.89,34.79,-8.37
0.08,1.01,-0.05,49.39,36.16,-8.45
0.07,1.02,-0.03,47.39,36.76,-8.42
0.07,1.02,-0.01,45.5,37.09,-8.41
0.06,1.03,0.01,43.07,36.32,-8.18
0.05,1.03,0.02,41.12,35.01,-8.18
0.05,1.03,0.03,39.66,32.84,-7.69
0.03,1.04,0.05,38.43,30.44,-7.1
0.05,1.03,0.04,37.57,27.36,-6.44
0.06,1.04,0.06,36.93,23.53,-5.47
0.02,1.03,0.09,36.66,18.34,-4.58
-0.01,1.02,0.09,37.05,12.5,-3.92
0.01,1.02,0.08,38.04,6.63,-2.65
0.01,1.03,0.07,39.91,0.91,-1.08
0.01,1.02,0.06,42.14,-4.94,0.71
0.0,1.02,0.05,44.89,-10.65,1.95
0.0,1.0,0.03,47.88,-16.14,2.55
-0.0,0.99,0.02,50.67,-21.81,2.89
-0.0,0.98,0.02,52.03,-27.0,2.89
0.0,0.97,0.01,52.76,-32.24,2.57
0.0,0.97,-0.01,52.66,-36.71,1.48
-0.0,0.97,-0.02,51.33,-40.88,0.11
0.02,0.97,-0.04,48.73,-43.67,-0.92
0.03,0.98,-0.05,45.03,-46.2,-1.49
0.03,0.98,-0.07,40.74,-47.72,-2.0
0.04,0.98,-0.1,36.02,-48.42,-2.73
0.05,0.98,-0.1,30.44,-48.98,-2.95
0.04,0.99,-0.12,25.08,-49.08,-2.96
0.04,1.01,-0.12,19.21,-48.96,-3.0
0.03,1.02,-0.1,12.11,-49.3,-2.24
0.03,1.03,-0.09,3.76,-49.68,-1.61
0.04,1.05,-0.11,-4.28,-49.76,-1.24
0.05,1.05,-0.13,-12.34,-48.94,-0.76
0.05,1.05,-0.14,-20.27,-47.52,-0.7
0.06,1.06,-0.15,-27.39,-45.5,0.0
0.07,1.05,-0.18,-33.47,-42.45,1.01
0.08,1.05,-0.19,-38.47,-38.79,2.08
0.08,1.05,-0.19,-42.92,-35.41,3.37
0.08,1.03,-0.21,-45.73,-31.22,4.44
0.1,1.03,-0.22,-46.66,-26.43,5.66
0.11,1.02,-0.22,-45.87,-21.02,7.55
0.12,1.02,-0.21,-44.28,-17.11,8.97
0.09,0.98,-0.19,-42.98,-13.28,8.99
0.09,0.95,-0.18,-40.79,-9.73,8.05
0.09,0.94,-0.16,-38.26,-7.06,6.54
0.09,0.91,-0.13,-35.82,-5.23,5.05
0.06,0.89,-0.12,-32.42,-5.18,1.91
0.03,0.86,-0.11,-29.02,-5.18,-4.08
0.04,0.85,-0.1,-24.26,-4.31,-8.15
0.05,0.85,-0.12,-17.99,-3.36,-9.76
0.05,0.84,-0.12,-10.79,-2.75,-11.1
0.03,0.86,-0.12,-4.56,-1.96,-13.53
0.03,0.88,-0.13,1.42,-0.19,-14.74
0.05,0.91,-0.13,6.53,1.27,-14.5
0.05,0.94,-0.13,11.03,3.24,-13.53
0.05,0.93,-0.14,13.69,5.78,-13.95
0.05,0.97,-0.14,14.86,9.17,-14.59
0.05,1.01,-0.11,13.02,12.25,-14.62
0.04,1.04,-0.07,8.21,13.95,-15.15
0.03,1.04,-0.05,1.82,15.14,-15.7
0.02,1.04,-0.06,-4.76,16.19,-16.06
0.01,1.04,-0.06,-11.44,16.14,-16.15
0.01,1.02,-0.06,-16.73,16.34,-16.52
0.01,1.01,-0.05,-20.35,16.62,-17.48
0.0,0.99,-0.06,-23.28,17.17,-19.76
-0.02,0.95,-0.04,-26.02,17.38,-22.64
-0.02,0.91,-0.02,-28.38,16.97,-26.15
-0.02,0.89,-0.01,-29.19,16.78,-29.63
-0.01,0.87,-0.03,-27.32,17.44,-32.38
-0.01,0.86,-0.01,-24.47,17.73,-35.66
-0.02,0.85,0.0,-21.21,18.27,-38.11
-0.01,0.87,0.07,-19.62,18.18,-40.78
-0.01,0.89,0.1,-19.36,18.01,-43.08
-0.01,0.87,0.12,-18.87,17.95,-44.95
-0.0,0.84,0.05,-16.19,20.95,-45.61
0.0,0.85,-0.01,-11.16,27.48,-46.47
0.02,0.89,-0.05,-5.54,35.96,-47.25
0.04,0.93,-0.1,-0.8,46.92,-48.62
0.04,0.97,-0.08,0.86,57.86,-49.47
0.05,0.98,-0.03,-1.1,67.66,-49.57
0.02,0.99,0.01,-5.29,75.62,-49.56
0.0,1.01,0.05,-10.31,82.66,-48.32
-0.02,1.02,0.12,-16.51,86.89,-46.47
-0.05,1.05,0.19,-22.86,88.39,-43.81
-0.06,1.05,0.25,-30.21,88.79,-42.08
-0.07,1.04,0.29,-36.42,88.64,-40.07
-0.08,1.02,0.33,-42.97,87.11,-37.73
-0.09,1.0,0.34,-48.56,85.95,-35.85
-0.11,0.98,0.38,-51.77,84.98,-35.7
-0.12,0.96,0.42,-55.4,81.77,-35.55
-0.14,0.93,0.47,-60.12,77.89,-36.04
-0.16,0.91,0.49,-64.6,73.78,-37.27
-0.17,0.88,0.5,-68.69,70.4,-39.45
-0.16,0.87,0.47,-71.15,69.57,-41.14
-0.14,0.85,0.43,-72.2,70.99,-42.83
-0.13,0.84,0.4,-71.55,74.97,-45.1
-0.11,0.84,0.36,-69.4,80.29,-45.89
-0.11,0.84,0.31,-64.91,88.34,-48.03
-0.11,0.91,0.31,-55.98,96.4,-48.64
-0.04,0.96,0.43,-66.52,105.49,-43.15
-0.15,0.92,0.42,-72.34,111.35,-44.18
-0.12,1.0,0.43,-74.49,116.7,-42.69
-0.1,1.0,0.44,-71.97,122.05,-39.47
-0.11,0.96,0.48,-68.86,128.99,-36.93
-0.11,0.93,0.55,-66.71,135.15,-34.26
-0.13,0.94,0.61,-64.4,138.9,-32.14
-0.16,0.97,0.72,-65.03,140.51,-29.83
-0.2,0.96,0.81,-67.66,140.27,-30.86
-0.21,0.96,0.84,-69.39,138.72,-31.26
-0.22,0.98,0.88,-68.44,135.91,-30.6
-0.23,0.98,0.93,-65.3,132.41,-29.2
-0.21,0.99,0.95,-61.08,128.47,-26.63
-0.2,1.0,0.98,-57.19,123.37,-23.93
-0.18,1.02,0.99,-54.02,117.16,-20.92
-0.14,1.05,0.99,-53.13,110.29,-17.07
-0.11,1.07,0.98,-53.88,104.21,-13.24
-0.09,1.07,0.95,-54.36,99.53,-8.26
-0.04,1.09,0.92,-55.09,95.98,-2.07
-0.01,1.09,0.88,-54.94,93.16,3.72
0.02,1.1,0.86,-54.95,91.4,9.86
0.04,1.08,0.82,-55.64,90.39,15.19
0.06,1.06,0.8,-56.73,90.11,19.72
0.07,1.05,0.79,-57.39,89.91,23.85
0.08,1.04,0.78,-56.4,88.64,27.98
0.09,1.02,0.78,-54.45,87.33,32.04
0.08,1.0,0.8,-51.56,84.24,35.47
0.08,0.97,0.82,-49.28,80.34,37.76
0.08,0.96,0.83,-47.2,75.89,39.36
0.08,0.94,0.85,-45.24,70.53,40.71
0.06,0.94,0.86,-42.5,64.22,42.16
0.05,0.93,0.86,-39.34,56.81,43.04
0.03,0.91,0.87,-35.79,48.38,43.11
0.03,0.89,0.86,-33.78,40.05,42.73
0.02,0.87,0.86,-34.4,31.98,41.15
0.01,0.86,0.82,-34.29,24.43,38.45
0.01,0.84,0.77,-32.66,18.79,34.75
0.03,0.8,0.7,-29.08,15.29,30.82
0.03,0.77,0.66,-26.59,13.93,26.11
0.03,0.75,0.63,-23.73,13.06,21.31
0.02,0.76,0.59,-19.89,12.29,16.53
0.03,0.77,0.57,-15.94,12.28,12.16
0.01,0.77,0.58,-14.46,12.39,6.68
0.02,0.79,0.55,-12.24,13.08,2.62
0.02,0.8,0.56,-10.72,13.11,-1.44
0.0,0.82,0.57,-8.76,12.97,-4.38
-0.0,0.82,0.57,-7.87,12.57,-7.8
-0.01,0.84,0.57,-6.93,11.88,-9.91
-0.02,0.85,0.56,-4.79,10.79,-11.44
-0.03,0.88,0.57,-4.03,10.21,-12.29
-0.02,0.9,0.57,-3.5,9.15,-12.18
-0.03,0.94,0.57,-2.69,7.51,-10.48
-0.03,0.95,0.57,-2.96,5.6,-8.27
-0.03,0.98,0.56,-4.39,4.28,-6.34
-0.02,0.99,0.57,-5.97,3.05,-3.89
-0.02,1.01,0.55,-7.23,2.96,-0.85
-0.02,1.02,0.54,-8.91,3.08,1.91
-0.03,1.02,0.54,-9.85,3.4,4.01
-0.03,1.02,0.54,-10.12,3.43,5.64
-0.03,1.01,0.55,-10.28,2.9,6.73
-0.04,1.01,0.55,-9.63,1.99,7.57
-0.04,1.02,0.56,-8.35,1.66,9.1
-0.04,1.03,0.56,-7.33,0.89,10.4
-0.05,1.04,0.56,-6.13,0.6,11.99
-0.06,1.04,0.58,-5.47,-0.79,13.76
-0.06,1.03,0.58,-5.54,-2.41,15.05
-0.06,1.04,0.58,-5.17,-4.83,16.97
-0.06,1.04,0.58,-5.21,-7.43,19.06
-0.05,1.05,0.56,-5.24,-9.47,21.27
-0.04,1.04,0.56,-5.45,-10.73,22.99
-0.05,1.03,0.54,-5.79,-11.66,24.9
-0.05,1.02,0.54,-6.53,-12.56,25.73
-0.05,1.01,0.53,-6.75,-13.11,26.06
-0.05,1.0,0.52,-6.67,-13.6,25.53
-0.05,0.99,0.5,-5.63,-13.89,24.88
-0.06,0.98,0.51,-4.24,-14.02,24.34
-0.07,0.98,0.51,-2.73,-13.9,23.83
-0.07,0.98,0.51,-1.52,-14.76,22.74
-0.07,0.98,0.52,-0.73,-15.75,22.27
-0.07,0.99,0.52,-0.59,-16.77,21.95
-0.07,1.0,0.52,-0.71,-17.97,22.02
-0.06,1.01,0.51,-1.36,-18.5,22.37
-0.05,1.01,0.5,-2.57,-18.88,23.24
-0.04,1.03,0.51,-4.31,-18.53,24.05
-0.04,1.03,0.5,-5.82,-18.08,25.15
-0.03,1.02,0.5,-7.5,-17.33,26.09
-0.03,1.01,0.49,-8.76,-16.86,27.27
-0.02,1.01,0.49,-9.81,-17.11,28.39
-0.01,1.0,0.48,-11.02,-17.51,29.53
-0.01,0.99,0.49,-12.64,-17.85,29.82
-0.0,0.97,0.47,-14.24,-18.38,29.7
-0.0,0.95,0.46,-15.81,-18.32,28.92
0.02,0.94,0.45,-17.26,-18.51,27.96
0.02,0.91,0.42,-18.43,-18.08,25.81
0.03,0.89,0.41,-19.04,-16.58,22.89
0.04,0.88,0.4,-18.95,-14.66,19.47
0.04,0.86,0.39,-17.79,-12.15,15.4
0.05,0.86,0.38,-15.78,-9.68,12.48
0.05,0.88,0.38,-13.01,-7.77,10.24
0.06,0.89,0.39,-9.4,-6.41,8.63
0.05,0.92,0.41,-5.91,-5.25,8.05
0.04,0.94,0.44,-2.71,-4.92,7.22
0.03,0.96,0.47,-1.68,-5.28,6.56
0.02,0.98,0.5,-1.65,-6.92,5.98
0.02,0.99,0.52,-2.21,-9.36,5.73
0.01,1.01,0.54,-3.1,-12.49,5.69
0.01,1.02,0.55,-4.31,-15.97,6.47
-0.0,1.03,0.55,-4.89,-19.28,7.94
-0.02,1.03,0.54,-4.51,-22.56,9.27
-0.02,1.02,0.55,-3.86,-25.87,10.95
-0.02,1.02,0.55,-3.58,-29.87,12.28
-0.01,1.03,0.53,-3.94,-33.99,12.98
0.0,1.01,0.53,-4.36,-38.05,13.77
0.03,1.0,0.5,-5.24,-41.23,13.49
0.05,0.99,0.47,-6.02,-42.77,12.83
0.06,0.97,0.43,-7.78,-42.26,11.52
0.06,0.96,0.41,-9.01,-40.66,9.03
0.07,0.94,0.39,-9.98,-37.25,6.82
0.08,0.94,0.37,-9.93,-33.58,4.86
0.09,0.94,0.35,-9.19,-29.41,2.76
0.09,0.93,0.35,-8.23,-24.27,1.14
0.08,0.94,0.37,-6.32,-19.13,-0.85
0.07,0.95,0.38,-4.36,-15.08,-2.82
0.07,0.95,0.4,-2.44,-11.35,-3.79
0.07,0.95,0.41,-1.07,-9.24,-4.92
0.06,0.96,0.45,-0.34,-7.41,-6.28
0.05,0.97,0.48,-0.04,-6.26,-7.26
0.04,0.97,0.5,-0.53,-6.23,-8.11
0.03,0.98,0.53,-1.18,-7.18,-7.95
0.02,0.97,0.55,-0.82,-9.16,-6.57
0.0,0.97,0.53,1.15,-10.78,-5.21
0.04,0.99,0.55,4.32,-15.1,-2.5
0.04,0.98,0.59,5.88,-19.25,-0.5
0.03,0.96,0.59,7.12,-23.31,-0.3
0.01,0.94,0.59,8.6,-28.07,-1.31
0.0,0.92,0.58,10.87,-31.85,-3.38
0.01,0.91,0.56,13.4,-35.72,-5.47
-0.01,0.89,0.54,16.67,-38.5,-8.48
-0.0,0.88,0.51,20.48,-40.71,-11.05
-0.01,0.88,0.49,24.31,-42.08,-14.6
-0.0,0.88,0.47,27.93,-42.17,-18.6
0.0,0.89,0.45,31.34,-40.86,-22.3
0.0,0.9,0.43,33.98,-38.4,-26.58
0.01,0.93,0.41,37.15,-35.88,-28.81
0.01,0.96,0.4,40.16,-33.95,-30.92
0.02,0.97,0.41,42.54,-32.18,-32.03
0.03,1.01,0.41,43.53,-31.37,-32.53
0.02,1.03,0.42,43.47,-31.26,-32.48
0.03,1.04,0.42,41.9,-31.65,-31.71
0.03,1.06,0.43,39.24,-32.24,-30.44
0.03,1.08,0.42,36.31,-32.67,-28.59
0.05,1.1,0.41,33.27,-32.56,-25.86
0.06,1.12,0.4,29.82,-32.6,-21.6
0.06,1.13,0.4,26.32,-32.14,-17.44
0.06,1.14,0.41,21.95,-31.15,-12.69
0.07,1.13,0.39,17.13,-29.85,-8.15
0.06,1.13,0.41,11.52,-28.4,-3.5
0.04,1.13,0.4,6.43,-28.37,0.43
0.03,1.11,0.4,2.19,-28.31,3.56
0.02,1.09,0.39,-1.09,-28.33,7.04
0.01,1.08,0.39,-2.85,-28.62,10.27
-0.0,1.07,0.38,-3.37,-28.76,14.11
-0.01,1.06,0.39,-3.11,-29.19,17.19
-0.02,1.05,0.4,-2.39,-30.22,19.69
-0.03,1.04,0.4,-1.32,-32.14,21.3
-0.02,1.03,0.43,-0.47,-35.3,22.27
-0.02,1.02,0.41,0.45,-38.6,22.53
-0.01,1.0,0.39,1.1,-41.28,22.43
0.02,1.0,0.38,1.12,-42.65,22.38
0.02,1.01,0.38,1.02,-43.07,22.54
0.03,1.01,0.37,0.72,-42.91,22.98
0.04,1.02,0.36,0.37,-42.41,23.45
0.06,1.01,0.34,-0.4,-41.83,23.8
0.08,1.0,0.34,-1.75,-40.76,23.98
0.08,1.0,0.35,-3.56,-40.62,23.78
0.08,0.99,0.35,-5.46,-40.79,23.08
0.08,0.98,0.35,-8.11,-40.29,21.58
0.1,0.97,0.35,-10.94,-39.53,20.32
0.1,0.97,0.34,-13.92,-37.66,18.92
0.1,0.96,0.34,-16.6,-36.17,16.79
0.09,0.96,0.34,-19.43,-34.24,14.97
0.1,0.94,0.35,-21.1,-32.47,12.76
0.1,0.94,0.35,-22.13,-30.87,10.51
0.1,0.92,0.35,-22.44,-28.9,7.76
0.08,0.89,0.35,-21.99,-26.98,5.29
0.08,0.89,0.34,-20.54,-25.07,2.13
0.07,0.89,0.34,-18.41,-22.44,-0.54
0.08,0.89,0.34,-15.53,-19.63,-3.28
0.07,0.89,0.33,-12.24,-16.76,-5.37
0.07,0.89,0.34,-8.61,-14.22,-7.21
0.08,0.9,0.33,-5.11,-12.3,-8.73
0.09,0.91,0.34,-1.6,-10.6,-9.35
0.09,0.91,0.34,1.62,-9.4,-9.9
0.08,0.92,0.35,4.15,-8.15,-10.6
0.07,0.92,0.35,6.05,-7.51,-10.31
0.07,0.93,0.36,7.66,-7.07,-9.85
0.08,0.95,0.37,8.15,-6.88,-9.04
0.07,0.96,0.39,7.84,-7.41,-8.11
0.07,0.96,0.4,6.84,-8.14,-7.05
0.07,0.97,0.4,5.78,-9.47,-5.85
0.07,0.96,0.4,3.93,-11.17,-4.85
0.07,0.96,0.41,2.28,-12.62,-4.15
0.07,0.96,0.41,0.28,-14.33,-3.24
0.06,0.96,0.41,-1.76,-16.15,-2.87
0.06,0.95,0.42,-3.42,-17.63,-2.72
0.05,0.94,0.41,-4.56,-19.08,-2.47
0.05,0.94,0.4,-5.4,-20.33,-2.34
0.05,0.93,0.39,-5.76,-21.5,-2.5
0.05,0.93,0.38,-5.7,-22.21,-2.95
0.06,0.94,0.37,-5.08,-22.22,-2.5
0.06,0.93,0.34,-4.84,-21.37,-2.32
0.05,0.94,0.34,-4.12,-20.52,-2.25
0.05,0.95,0.32,-3.82,-19.1,-2.11
0.05,0.96,0.33,-3.67,-17.97,-1.23
