accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.07,0.99,0.31,3.97,-1.75,-0.85
0.06,0.99,0.31,3.87,-1.34,-0.82
0.06,0.99,0.31,3.79,-1.42,-1.25
0.06,0.99,0.32,4.1,-1.09,-1.47
0.07,0.99,0.32,5.02,-0.73,-1.69
0.06,0.98,0.32,6.59,-0.38,-1.82
0.06,0.97,0.32,8.79,0.09,-2.29
0.06,0.98,0.32,10.92,0.35,-2.31
0.05,0.98,0.33,12.82,0.24,-2.71
0.05,0.98,0.34,14.27,-0.2,-2.73
0.05,0.98,0.34,15.56,-1.13,-3.17
0.04,0.97,0.35,16.78,-2.34,-3.5
0.04,0.98,0.36,18.25,-3.67,-3.4
0.04,0.98,0.35,20.01,-5.22,-3.53
0.05,0.99,0.35,21.65,-6.59,-3.26
0.04,0.99,0.34,22.38,-7.71,-2.81
0.05,0.99,0.34,22.85,-9.11,-2.87
0.05,0.99,0.34,22.56,-10.47,-3.21
0.06,1.0,0.33,21.83,-11.64,-3.54
0.06,1.0,0.33,19.85,-12.44,-3.4
0.08,1.03,0.32,17.33,-12.64,-3.17
0.08,1.04,0.3,14.1,-11.83,-2.96
0.1,1.06,0.3,10.27,-10.26,-2.44
0.1,1.08,0.32,6.21,-8.71,-1.56
0.09,1.07,0.33,2.56,-7.66,-0.46
0.08,1.07,0.35,-0.69,-7.62,0.68
0.08,1.07,0.36,-3.63,-7.56,1.53
0.08,1.07,0.36,-5.56,-7.17,2.4
0.09,1.07,0.38,-7.22,-7.31,3.46
0.08,1.05,0.39,-8.28,-7.39,4.17
0.07,1.03,0.4,-8.2,-8.05,4.56
0.07,1.02,0.41,-7.07,-8.85,4.66
0.08,1.0,0.41,-5.0,-9.8,4.76
0.08,0.99,0.4,-2.39,-9.9,4.44
0.08,0.98,0.39,0.82,-10.25,4.57
0.07,0.97,0.39,4.96,-10.67,4.63
0.07,0.95,0.4,9.19,-11.34,4.18
0.06,0.94,0.39,13.45,-12.65,3.3
0.07,0.93,0.37,17.95,-12.93,2.53
0.07,0.93,0.37,21.8,-14.07,1.65
0.05,0.92,0.37,24.93,-15.18,0.29
0.06,0.91,0.36,27.74,-16.89,-0.91
0.05,0.9,0.35,29.48,-18.67,-2.23
0.05,0.91,0.33,31.25,-20.02,-3.79
0.07,0.92,0.3,32.19,-20.64,-4.74
0.07,0.91,0.29,33.25,-21.27,-5.19
0.07,0.91,0.26,33.38,-21.96,-6.16
0.06,0.92,0.26,33.44,-22.23,-6.51
0.06,0.93,0.24,32.65,-23.14,-7.13
0.06,0.94,0.24,32.21,-23.88,-7.46
0.07,0.94,0.21,31.45,-23.91,-7.66
0.07,0.95,0.19,30.78,-23.76,-7.82
0.07,0.95,0.18,30.2,-23.69,-7.73
0.06,0.95,0.16,29.47,-23.34,-7.92
0.06,0.94,0.14,28.35,-23.24,-8.02
0.05,0.94,0.13,27.86,-22.94,-8.53
0.06,0.95,0.13,27.22,-22.3,-8.98
0.06,0.95,0.1,26.31,-21.19,-9.2
0.07,0.96,0.09,25.34,-19.5,-9.5
0.06,0.97,0.09,24.21,-18.02,-9.62
0.06,0.98,0.07,22.9,-16.64,-9.43
0.05,0.98,0.06,21.75,-15.19,-8.97
0.06,0.99,0.05,20.44,-13.33,-8.85
0.05,1.0,0.05,19.15,-11.18,-8.76
0.06,1.0,0.04,18.04,-8.65,-8.18
0.04,1.0,0.06,16.69,-7.5,-7.53
0.03,1.0,0.08,15.48,-7.27,-6.67
0.03,1.0,0.07,13.98,-6.61,-5.89
0.02,1.01,0.09,12.93,-7.42,-5.75
0.02,0.99,0.09,12.24,-7.69,-5.81
0.02,0.99,0.1,11.68,-8.5,-5.87
0.01,0.99,0.1,11.33,-9.24,-5.75
0.02,0.99,0.09,10.92,-9.6,-4.92
0.02,0.99,0.08,10.59,-9.63,-4.37
0.01,0.99,0.08,10.06,-10.22,-4.05
0.0,0.99,0.08,9.64,-10.53,-3.08
-0.0,1.0,0.09,9.04,-11.37,-2.23
-0.0,0.99,0.09,8.57,-12.53,-1.58
0.0,1.0,0.08,7.89,-13.8,-0.83
0.01,0.99,0.07,7.05,-14.81,-0.16
0.01,0.98,0.07,6.09,-15.66,0.18
0.01,0.98,0.05,5.4,-16.2,0.02
0.01,0.96,0.04,5.05,-16.72,-0.11
0.02,0.96,0.03,5.37,-16.9,-0.41
0.02,0.94,0.03,5.59,-17.34,-0.92
0.01,0.94,0.03,5.82,-17.74,-1.54
0.01,0.93,0.02,6.24,-18.12,-2.68
0.0,0.92,0.0,6.68,-18.49,-4.05
0.02,0.92,-0.02,7.09,-18.03,-5.5
0.03,0.92,-0.03,7.44,-17.51,-6.41
0.03,0.92,-0.05,8.06,-16.31,-7.51
0.03,0.92,-0.07,8.61,-15.2,-7.94
0.02,0.92,-0.08,8.92,-14.05,-8.63
0.01,0.92,-0.11,9.39,-12.46,-9.36
0.01,0.92,-0.11,9.95,-10.73,-10.47
0.01,0.91,-0.14,10.08,-8.52,-12.0
0.01,0.9,-0.16,9.85,-5.86,-13.28
0.01,0.91,-0.18,9.65,-3.54,-15.01
-0.0,0.9,-0.19,9.46,-0.98,-16.72
-0.01,0.9,-0.2,10.05,0.94,-18.37
-0.03,0.89,-0.22,11.3,2.82,-19.69
-0.04,0.89,-0.24,13.45,4.37,-21.25
-0.06,0.9,-0.24,15.96,4.71,-22.62
-0.07,0.91,-0.25,18.78,4.43,-23.89
-0.09,0.93,-0.26,21.73,3.33,-24.48
-0.09,0.93,-0.29,25.02,2.23,-24.82
-0.11,0.94,-0.3,27.97,0.34,-24.75
-0.13,0.95,-0.32,30.74,-2.81,-25.2
-0.14,0.94,-0.34,32.82,-6.33,-25.81
-0.14,0.94,-0.39,34.64,-10.08,-26.19
-0.13,0.94,-0.43,36.13,-12.85,-26.63
-0.12,0.95,-0.47,37.74,-14.82,-27.44
-0.13,0.97,-0.51,39.42,-15.97,-28.2
-0.13,0.97,-0.53,40.53,-16.78,-28.92
-0.13,0.98,-0.54,41.86,-18.26,-30.02
-0.14,0.99,-0.55,44.05,-20.55,-30.63
-0.16,0.99,-0.56,47.24,-22.63,-30.02
-0.17,1.01,-0.55,51.45,-26.19,-28.23
-0.18,1.02,-0.52,56.54,-31.38,-26.02
-0.2,1.01,-0.51,62.01,-37.97,-24.49
-0.23,0.99,-0.48,66.6,-46.88,-24.12
-0.25,0.99,-0.45,69.5,-57.52,-24.81
-0.25,0.98,-0.46,69.65,-68.6,-26.85
-0.22,1.01,-0.53,68.61,-77.01,-28.37
-0.17,1.05,-0.61,66.16,-81.43,-29.02
-0.1,1.11,-0.73,61.48,-80.8,-28.47
-0.05,1.15,-0.8,54.95,-77.15,-26.17
-0.05,1.17,-0.85,46.98,-71.59,-24.5
-0.05,1.16,-0.89,39.37,-63.99,-22.34
-0.06,1.15,-0.91,31.53,-55.71,-20.8
-0.07,1.11,-0.9,23.24,-47.37,-20.66
-0.08,1.1,-0.88,14.17,-39.24,-21.65
-0.06,1.07,-0.86,4.17,-29.53,-22.89
-0.07,1.04,-0.84,-5.1,-19.82,-24.4
-0.1,1.0,-0.82,-15.15,-10.85,-25.71
-0.13,0.94,-0.73,-24.93,-5.08,-27.3
-0.16,0.92,-0.63,-34.34,-2.94,-29.96
-0.18,0.9,-0.54,-41.93,-2.5,-32.56
-0.17,0.9,-0.54,-46.49,-0.75,-34.27
-0.13,0.92,-0.54,-47.31,1.76,-33.88
-0.08,0.97,-0.53,-44.56,6.93,-31.81
-0.08,1.0,-0.47,-41.63,13.47,-28.03
-0.08,1.01,-0.4,-41.76,18.4,-23.55
-0.11,0.98,-0.29,-44.08,20.24,-18.88
-0.16,0.95,-0.26,-47.6,21.37,-16.03
-0.15,0.95,-0.28,-49.27,24.91,-12.35
-0.15,0.97,-0.28,-50.0,32.35,-6.81
-0.1,1.03,-0.27,-51.37,42.06,0.35
-0.07,1.09,-0.22,-56.13,53.72,8.64
-0.05,1.08,-0.17,-60.69,68.66,16.98
-0.03,1.06,-0.13,-68.82,82.22,23.25
-0.04,0.99,-0.09,-76.47,99.0,26.92
-0.03,0.93,-0.06,-82.66,116.31,29.15
-0.07,0.87,-0.01,-86.13,128.37,27.76
-0.09,0.84,0.06,-87.37,139.79,24.5
-0.14,0.77,0.17,-85.63,150.92,20.48
-0.15,0.74,0.23,-84.01,156.48,16.29
-0.17,0.7,0.35,-83.55,160.24,10.81
-0.2,0.69,0.53,-83.69,159.29,5.02
-0.2,0.67,0.68,-86.4,154.74,-1.21
-0.22,0.67,0.82,-89.79,151.44,-9.52
-0.24,0.69,0.96,-92.16,146.79,-17.16
-0.23,0.71,1.05,-91.53,141.76,-22.96
-0.2,0.72,1.08,-87.01,135.41,-26.92
-0.18,0.76,1.09,-79.75,128.66,-29.56
-0.13,0.81,1.13,-73.36,123.06,-31.39
-0.11,0.86,1.16,-69.59,117.45,-32.47
-0.11,0.91,1.16,-67.56,115.43,-31.92
-0.11,0.93,1.15,-67.02,109.73,-30.98
-0.1,0.98,1.14,-69.85,101.73,-30.72
-0.07,1.04,1.1,-73.4,96.52,-29.16
-0.03,1.07,1.07,-77.93,97.04,-25.69
-0.05,1.08,1.04,-82.76,99.57,-21.15
-0.09,1.02,1.07,-87.91,98.28,-17.94
0.0,1.14,0.91,-74.48,96.86,-8.05
-0.02,1.09,1.08,-81.89,94.53,-3.03
-0.07,1.08,1.11,-86.03,87.27,0.34
-0.03,1.09,1.04,-81.39,83.73,3.46
-0.01,1.1,1.07,-77.31,77.9,8.36
-0.05,1.02,1.05,-72.95,73.11,8.44
-0.04,0.98,1.04,-65.91,70.78,9.53
-0.02,0.94,1.03,-58.08,69.43,10.53
-0.02,0.93,1.04,-51.64,67.18,10.29
-0.07,0.9,1.04,-45.63,64.18,6.0
-0.03,0.93,1.02,-41.05,61.05,5.56
-0.08,0.91,1.0,-34.72,57.58,0.76
-0.07,0.95,1.04,-34.65,53.1,-0.44
-0.07,0.97,0.99,-30.04,47.91,-1.56
-0.06,0.99,0.99,-25.82,42.5,-0.94
-0.04,1.0,0.97,-22.69,35.95,1.11
-0.03,1.0,0.95,-21.15,29.79,2.47
-0.01,1.0,0.93,-21.34,24.6,4.5
-0.01,1.01,0.87,-19.43,20.81,7.78
-0.0,1.0,0.86,-19.85,16.27,10.56
0.0,0.98,0.83,-20.88,11.81,14.08
0.01,0.95,0.8,-21.53,7.27,16.46
0.01,0.95,0.78,-23.08,3.17,18.05
0.01,0.92,0.76,-25.02,-0.24,19.18
0.01,0.9,0.7,-25.38,-2.38,19.53
0.0,0.86,0.66,-23.69,-2.87,18.73
-0.01,0.85,0.62,-21.62,-2.32,17.62
-0.03,0.84,0.59,-17.8,-1.69,16.14
-0.04,0.82,0.59,-16.08,-1.62,14.69
-0.05,0.81,0.56,-15.02,-1.15,11.99
-0.05,0.82,0.55,-14.65,0.17,10.06
-0.05,0.82,0.52,-15.24,1.78,8.44
-0.05,0.82,0.5,-15.67,3.92,6.66
-0.07,0.83,0.5,-16.49,5.52,4.42
-0.07,0.8,0.48,-17.02,6.9,2.66
-0.08,0.81,0.48,-17.97,7.88,0.62
-0.08,0.8,0.46,-18.85,10.12,-1.67
-0.07,0.8,0.44,-19.5,13.22,-4.03
-0.07,0.8,0.42,-19.33,16.45,-6.36
-0.06,0.79,0.41,-18.73,19.48,-9.48
-0.06,0.8,0.41,-18.13,23.28,-13.21
-0.06,0.8,0.41,-17.08,27.34,-17.24
-0.05,0.83,0.41,-16.1,32.78,-21.59
-0.04,0.85,0.43,-15.53,37.92,-24.56
-0.04,0.89,0.46,-14.86,41.86,-26.29
-0.05,0.93,0.51,-14.85,43.84,-27.15
-0.06,0.98,0.55,-15.69,44.38,-26.97
-0.07,1.01,0.57,-17.17,44.26,-25.32
-0.06,1.06,0.6,-17.26,43.93,-21.65
-0.06,1.09,0.62,-15.92,42.82,-16.37
-0.08,1.12,0.66,-15.45,40.14,-10.52
-0.1,1.14,0.69,-15.84,36.2,-5.24
-0.11,1.15,0.7,-17.3,32.35,-0.36
-0.14,1.17,0.72,-20.06,27.66,4.99
-0.14,1.17,0.75,-23.11,22.4,10.69
-0.12,1.18,0.72,-24.93,17.5,17.05
-0.11,1.18,0.7,-26.37,13.4,23.24
-0.09,1.19,0.69,-28.11,9.93,29.95
-0.09,1.17,0.67,-29.59,6.8,35.93
-0.08,1.15,0.68,-30.56,4.31,41.15
-0.07,1.12,0.64,-30.96,2.19,45.4
-0.07,1.1,0.64,-31.8,-0.42,48.66
-0.06,1.07,0.63,-31.89,-2.89,50.99
-0.06,1.04,0.62,-31.27,-5.3,52.08
-0.06,1.02,0.61,-30.4,-8.42,52.92
-0.06,1.0,0.6,-29.32,-11.5,52.44
-0.05,0.96,0.58,-27.82,-14.22,51.23
-0.04,0.95,0.56,-26.52,-16.4,49.43
-0.03,0.93,0.54,-25.4,-18.56,46.95
-0.03,0.91,0.52,-24.36,-20.24,43.79
-0.02,0.89,0.5,-23.95,-21.51,40.52
-0.0,0.88,0.5,-23.72,-21.52,36.76
0.0,0.88,0.47,-22.92,-20.54,33.4
0.01,0.89,0.45,-21.75,-18.25,29.95
0.03,0.89,0.45,-20.52,-14.92,26.95
0.04,0.91,0.46,-19.69,-10.8,24.32
0.05,0.92,0.46,-19.71,-6.6,22.84
0.06,0.93,0.48,-19.89,-2.53,21.57
0.07,0.97,0.51,-19.64,2.05,21.6
0.06,0.99,0.52,-19.15,6.02,22.17
0.06,1.01,0.55,-17.94,8.9,24.03
0.04,1.02,0.59,-16.12,9.81,26.35
0.03,1.01,0.63,-14.1,8.44,28.32
0.02,1.0,0.67,-12.16,4.51,29.91
0.01,0.99,0.7,-10.48,-1.4,30.38
0.0,0.98,0.71,-9.65,-7.46,29.82
0.0,0.98,0.71,-9.47,-12.87,29.32
0.01,0.97,0.69,-10.18,-17.38,28.57
0.03,0.97,0.66,-10.69,-20.31,28.01
0.03,0.96,0.61,-11.56,-21.76,27.13
0.04,0.94,0.58,-12.31,-21.52,25.61
0.06,0.93,0.55,-13.12,-19.12,23.59
0.08,0.93,0.52,-14.24,-14.89,21.66
0.07,0.91,0.48,-15.41,-9.18,19.35
0.07,0.9,0.47,-15.93,-3.15,16.69
0.06,0.9,0.48,-16.34,3.25,14.16
0.05,0.9,0.5,-15.67,7.41,11.73
0.04,0.89,0.52,-14.5,9.75,9.11
0.03,0.89,0.56,-14.07,9.46,6.4
0.02,0.88,0.59,-13.79,7.73,3.47
0.03,0.9,0.61,-14.55,4.96,0.95
0.02,0.91,0.63,-16.69,3.97,-1.12
0.0,0.93,0.62,-18.9,2.88,-2.44
0.01,0.97,0.64,-20.7,0.23,-1.68
0.06,1.0,0.62,-21.5,-4.1,-0.03
0.06,0.97,0.63,-22.76,-7.31,1.37
0.08,0.97,0.63,-24.53,-8.96,2.96
0.06,0.97,0.62,-25.72,-10.18,4.24
0.05,0.97,0.61,-26.82,-11.27,5.34
0.03,0.96,0.62,-28.06,-10.79,6.72
0.01,0.95,0.63,-29.12,-11.15,7.66
-0.02,0.93,0.63,-28.67,-11.95,7.44
-0.05,0.91,0.6,-25.93,-15.11,6.99
-0.05,0.9,0.59,-21.15,-19.47,6.67
-0.03,0.9,0.56,-15.31,-23.11,6.44
-0.01,0.9,0.57,-10.5,-27.86,5.26
0.0,0.89,0.54,-7.18,-30.91,3.16
-0.0,0.88,0.51,-3.56,-36.18,0.13
0.01,0.88,0.47,-1.26,-39.64,-3.25
0.01,0.88,0.44,-0.27,-40.45,-7.77
0.01,0.89,0.41,1.57,-43.13,-11.21
0.04,0.92,0.37,2.96,-44.1,-12.85
0.04,0.94,0.35,4.87,-44.14,-13.55
0.04,0.95,0.34,4.41,-42.27,-13.39
0.03,0.96,0.34,3.29,-40.82,-13.54
0.04,0.97,0.33,1.14,-39.11,-13.03
0.02,0.98,0.35,-2.19,-37.08,-13.11
0.03,1.0,0.34,-3.83,-37.42,-11.8
0.05,1.03,0.33,-4.56,-37.57,-10.02
0.05,1.03,0.36,-6.4,-37.64,-8.31
0.05,1.04,0.4,-9.1,-36.77,-6.74
0.03,1.04,0.42,-12.21,-36.33,-5.32
0.02,1.04,0.42,-14.81,-35.95,-4.77
0.01,1.04,0.43,-16.3,-36.39,-3.47
0.01,1.04,0.44,-17.04,-36.45,-1.89
0.03,1.02,0.46,-16.77,-37.95,-0.48
0.03,1.0,0.45,-16.4,-39.27,0.18
0.05,0.97,0.45,-15.57,-39.98,0.34
0.05,0.96,0.45,-15.04,-40.15,-0.31
0.05,0.95,0.44,-12.85,-40.03,-1.08
0.04,0.95,0.42,-9.5,-39.8,-1.26
0.06,0.95,0.42,-5.78,-40.33,-0.88
0.05,0.95,0.42,-2.35,-40.76,-0.55
0.05,0.94,0.43,0.69,-41.41,-0.82
0.05,0.92,0.44,3.23,-42.82,-1.75
0.05,0.91,0.44,4.86,-43.01,-2.32
0.05,0.93,0.43,6.66,-43.09,-2.95
0.05,0.94,0.42,8.02,-43.3,-2.82
0.07,0.95,0.41,8.49,-43.06,-2.73
0.06,0.96,0.4,7.98,-43.1,-3.5
0.07,0.96,0.4,7.09,-42.27,-3.75
0.08,0.96,0.4,5.8,-40.43,-4.36
0.07,0.95,0.37,7.52,-36.65,-4.54
0.08,0.95,0.36,8.91,-36.43,-4.46
0.06,0.95,0.37,9.32,-38.56,-5.38
0.05,0.95,0.35,10.07,-38.66,-6.24
0.05,0.96,0.35,11.15,-39.22,-7.02
0.06,0.95,0.33,12.89,-39.47,-7.61
0.08,0.97,0.35,12.53,-39.58,-7.81
0.08,0.97,0.36,11.72,-39.49,-7.97
0.1,0.99,0.35,10.91,-39.44,-7.84
0.1,1.0,0.37,9.35,-39.56,-6.53
0.11,1.0,0.37,7.11,-40.22,-5.25
0.1,0.99,0.38,4.34,-40.92,-4.37
0.11,0.99,0.38,0.87,-41.04,-4.34
0.1,0.99,0.37,-2.45,-39.76,-4.39
0.11,0.99,0.36,-5.97,-37.79,-3.73
0.09,1.0,0.37,-8.5,-35.63,-3.55
0.07,0.99,0.36,-9.74,-33.37,-2.97
0.06,0.97,0.35,-8.76,-31.68,-2.73
0.06,0.95,0.33,-5.9,-30.82,-2.71
0.06,0.94,0.34,-1.26,-30.96,-3.46
0.07,0.93,0.34,3.45,-30.91,-4.93
0.07,0.93,0.34,7.7,-30.85,-6.91
0.08,0.95,0.36,10.88,-30.88,-9.03
0.08,0.95,0.38,12.24,-30.79,-10.95
0.08,0.97,0.38,12.49,-30.73,-12.15
0.07,0.99,0.38,12.13,-31.15,-12.74
0.08,1.0,0.37,11.21,-31.08,-12.99
0.07,1.01,0.36,9.58,-31.47,-12.83
0.07,1.02,0.38,8.37,-32.32,-12.21
0.07,1.02,0.38,6.5,-33.34,-11.27
0.07,1.04,0.39,4.55,-33.83,-10.53
0.07,1.04,0.37,1.97,-33.97,-8.8
0.08,1.05,0.37,-1.05,-32.68,-6.77
0.09,1.07,0.36,-4.18,-31.16,-4.47
0.08,1.06,0.36,-6.61,-29.34,-2.72
0.07,1.06,0.37,-8.59,-28.61,-1.36
0.06,1.04,0.36,-8.93,-28.08,-0.49
