accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.07,1.0,0.28,-1.6,-0.41,-1.28
0.06,0.99,0.29,-1.59,-0.42,-1.37
0.07,0.99,0.29,-1.62,-0.05,-1.14
0.06,0.99,0.29,-1.49,0.23,-1.04
0.06,0.99,0.29,-1.68,0.53,-0.91
0.07,0.99,0.29,-1.45,0.72,-0.89
0.06,0.99,0.3,-1.47,0.62,-1.05
0.07,0.99,0.3,-1.35,0.57,-1.11
0.06,1.0,0.3,-1.29,0.48,-1.01
0.06,0.99,0.3,-1.51,-0.03,-1.27
0.06,0.98,0.3,-1.13,-0.08,-1.29
0.06,0.99,0.31,-1.55,-0.54,-0.96
0.06,0.99,0.3,-1.4,-0.73,-0.66
0.06,1.0,0.3,-1.56,-1.16,-0.56
0.06,0.99,0.3,-1.85,-1.48,-0.21
0.06,1.0,0.3,-1.78,-1.21,0.06
0.07,0.99,0.29,-2.25,-1.37,-0.01
0.06,0.99,0.29,-2.01,-1.15,0.08
0.06,0.98,0.29,-2.03,-1.05,-0.29
0.06,0.99,0.3,-1.82,-1.18,-0.39
0.06,0.99,0.28,-1.73,-1.02,-0.7
0.07,0.99,0.28,-1.66,-0.94,-0.97
0.07,0.99,0.28,-1.95,-0.77,-0.7
0.07,0.99,0.29,-2.03,-0.58,-0.83
0.07,1.0,0.28,-2.11,-0.54,-0.45
0.06,1.0,0.29,-1.86,-0.63,-0.16
0.07,1.0,0.29,-1.8,-0.54,-0.22
0.06,0.99,0.29,-1.62,-0.56,0.08
0.06,0.99,0.29,-1.48,-0.78,-0.24
0.06,0.98,0.3,-1.6,-0.84,-0.56
0.07,0.98,0.29,-1.17,-1.0,-1.08
0.06,0.98,0.3,-0.95,-1.11,-1.31
0.07,0.98,0.28,-0.78,-1.3,-1.61
0.07,0.98,0.3,-0.68,-1.31,-2.07
0.06,0.99,0.3,-0.5,-1.66,-2.18
0.07,0.99,0.3,-0.26,-1.9,-2.31
0.07,1.0,0.3,-0.47,-2.34,-2.08
0.06,1.0,0.3,-0.96,-2.38,-2.01
0.06,1.0,0.29,-1.36,-2.73,-1.84
0.07,1.0,0.29,-2.01,-2.47,-1.74
0.06,1.0,0.3,-1.93,-2.67,-1.44
0.07,0.99,0.29,-2.08,-2.73,-1.45
0.07,0.99,0.28,-1.96,-2.32,-1.37
0.06,1.0,0.28,-1.83,-1.93,-1.17
0.07,1.0,0.28,-1.32,-1.67,-1.05
0.07,1.0,0.28,-0.88,-1.31,-0.71
0.06,1.0,0.29,-0.57,-0.59,-0.38
0.07,1.0,0.28,-0.38,-0.2,-0.11
0.07,0.99,0.29,-0.12,0.54,0.06
0.07,1.0,0.28,-0.05,0.94,0.15
0.06,0.99,0.29,-0.11,0.92,-0.27
0.06,0.99,0.29,-0.29,0.93,-0.3
0.06,0.99,0.29,0.08,0.87,-0.6
0.06,0.99,0.3,-0.22,0.42,-0.65
0.05,0.99,0.3,0.03,0.05,-0.71
0.06,1.0,0.31,-0.21,-0.24,-0.74
0.06,0.99,0.3,0.11,-0.73,-0.69
0.07,0.99,0.29,0.23,-0.99,-0.64
0.06,0.99,0.3,0.14,-1.14,-0.82
0.06,0.99,0.29,0.22,-1.23,-0.79
0.06,0.99,0.29,0.34,-1.38,-1.07
0.06,0.98,0.29,0.27,-1.22,-1.21
0.07,0.98,0.28,0.09,-0.81,-1.6
0.07,0.99,0.28,0.22,-0.56,-1.47
0.07,0.98,0.28,0.08,-0.5,-1.63
0.06,0.99,0.28,0.16,-0.55,-1.55
0.06,0.99,0.28,0.24,-0.63,-1.61
0.07,1.0,0.29,0.05,-0.53,-1.21
0.07,0.99,0.29,0.08,-0.79,-0.95
0.06,0.99,0.29,0.05,-0.91,-0.45
0.06,1.0,0.28,-0.02,-0.56,-0.19
0.06,0.99,0.28,-0.09,-0.8,-0.15
0.06,0.98,0.28,-0.24,-0.65,-0.08
0.06,0.98,0.28,-0.3,-0.67,-0.4
0.06,0.98,0.28,-0.22,-0.52,-0.52
0.06,0.98,0.28,-0.28,-0.72,-0.77
0.06,0.98,0.27,-0.29,-0.67,-0.81
0.07,0.98,0.26,-0.38,-0.57,-0.88
0.07,0.99,0.28,-0.22,-0.19,-1.0
0.07,0.99,0.27,-0.31,0.24,-0.85
0.06,0.99,0.28,-0.49,0.46,-0.56
0.06,0.99,0.27,-0.26,0.83,-0.63
0.06,0.99,0.28,-0.37,1.05,-0.62
0.07,0.99,0.28,-0.21,1.06,-0.66
0.07,0.99,0.28,-0.43,0.99,-0.24
0.06,0.99,0.29,-0.33,0.66,-0.5
0.07,0.99,0.29,-0.48,1.13,-0.27
0.06,0.99,0.29,-0.54,1.01,-0.14
0.06,0.99,0.29,-0.68,1.28,-0.05
0.06,0.99,0.28,-1.08,0.77,-0.19
0.06,0.99,0.29,-0.92,0.69,-0.38
0.06,0.98,0.29,-0.96,0.42,-0.3
0.06,0.98,0.29,-1.28,0.54,-0.75
0.07,0.99,0.29,-1.29,0.45,-0.68
0.06,0.98,0.3,-1.35,0.36,-0.85
0.06,0.99,0.28,-1.43,0.15,-0.69
0.06,0.99,0.28,-1.29,-0.16,-0.62
0.07,1.0,0.29,-1.24,-0.2,-0.29
0.07,0.99,0.3,-1.52,-0.15,-0.25
0.07,0.99,0.29,-1.65,0.13,0.02
0.07,0.99,0.28,-2.14,-0.29,0.05
0.06,0.99,0.29,-2.28,-0.19,0.0
0.07,0.99,0.29,-2.09,-0.15,-0.24
0.06,0.99,0.3,-2.34,-0.44,-0.07
0.07,0.98,0.29,-2.44,-0.64,-0.36
0.07,0.99,0.29,-2.29,-0.63,-0.28
0.08,0.99,0.29,-2.3,-0.63,-0.27
0.07,0.98,0.29,-2.11,-0.75,-0.38
0.06,0.99,0.28,-2.11,-0.55,-0.57
0.07,0.98,0.29,-1.77,-0.51,-1.0
0.07,0.98,0.28,-1.77,-0.34,-1.15
0.07,0.98,0.29,-1.61,-0.37,-1.69
0.07,0.98,0.29,-1.4,-0.45,-1.85
0.07,0.99,0.28,-1.25,-0.27,-2.11
0.06,0.99,0.28,-1.02,-0.72,-2.05
0.06,0.99,0.29,-0.83,-0.59,-2.19
0.06,0.99,0.29,-0.8,-0.85,-1.95
0.06,1.0,0.29,-0.56,-0.75,-2.0
0.06,1.0,0.3,-0.8,-0.98,-1.59
0.05,1.0,0.31,-0.8,-0.96,-1.11
0.06,1.0,0.31,-1.09,-1.42,-1.05
0.06,1.0,0.29,-1.42,-1.47,-0.61
0.06,1.0,0.3,-1.31,-1.74,-0.41
0.06,1.0,0.3,-1.34,-1.75,-0.23
0.07,1.0,0.29,-1.52,-1.83,0.02
0.06,1.0,0.29,-1.73,-2.03,0.04
0.06,1.0,0.29,-1.57,-1.76,-0.03
0.06,1.0,0.29,-1.56,-2.08,0.27
0.06,0.99,0.28,-1.58,-1.71,0.07
0.06,0.98,0.29,-1.41,-1.78,-0.12
0.06,0.99,0.29,-1.57,-1.75,-0.5
0.06,0.99,0.28,-1.17,-1.77,-0.52
0.07,1.0,0.28,-0.98,-1.63,-0.73
0.07,0.99,0.28,-0.63,-1.44,-0.69
0.06,0.99,0.28,-0.34,-1.6,-0.82
0.06,1.0,0.28,-0.11,-1.36,-0.42
0.07,1.0,0.28,0.08,-1.21,-0.27
0.06,1.0,0.27,0.28,-1.11,-0.11
0.07,0.99,0.29,-0.06,-1.05,-0.05
0.06,1.0,0.27,0.05,-0.99,-0.02
0.06,0.99,0.28,-0.13,-0.79,0.08
0.06,1.0,0.28,-0.47,-0.63,0.27
0.07,0.99,0.27,-0.7,-0.42,0.33
0.07,0.99,0.28,-1.1,-0.63,0.44
0.07,0.99,0.27,-1.21,-0.78,0.61
0.06,0.98,0.28,-1.39,-0.86,0.42
0.07,0.99,0.28,-1.78,-0.87,0.47
0.06,0.99,0.28,-1.95,-0.82,0.52
0.07,0.98,0.29,-2.26,-1.22,0.47
0.07,0.98,0.28,-2.42,-0.95,0.63
0.07,0.98,0.28,-2.28,-1.07,0.42
0.07,0.97,0.28,-1.92,-1.34,0.27
0.07,0.98,0.28,-1.73,-1.33,-0.32
0.07,0.97,0.28,-1.32,-1.27,-0.5
0.07,0.97,0.29,-0.93,-1.42,-1.03
0.07,0.98,0.28,-0.78,-1.31,-1.09
0.07,0.97,0.28,-0.5,-1.27,-1.16
0.07,0.98,0.28,-0.35,-0.95,-1.6
0.07,0.98,0.27,-0.32,-0.83,-1.39
0.07,0.99,0.27,-0.38,-0.36,-1.31
0.07,0.99,0.27,-0.27,-0.15,-1.02
0.07,0.99,0.27,-0.63,-0.37,-0.92
0.07,0.99,0.28,-0.84,0.13,-0.88
0.06,0.99,0.27,-1.23,-0.02,-0.87
0.06,0.98,0.28,-1.44,-0.06,-1.15
0.06,0.98,0.28,-1.87,0.07,-1.03
0.06,0.99,0.27,-2.04,-0.13,-1.08
0.07,0.99,0.28,-1.83,-0.38,-1.06
0.07,0.99,0.28,-1.76,-0.5,-1.08
0.07,0.98,0.28,-1.67,-0.62,-1.17
0.07,0.99,0.29,-1.4,-0.88,-1.08
0.07,0.99,0.28,-1.29,-0.82,-1.18
0.07,0.99,0.28,-1.31,-1.18,-1.25
0.05,0.99,0.28,-1.11,-1.34,-1.44
0.06,0.99,0.28,-1.4,-1.15,-1.32
0.06,0.98,0.27,-1.21,-1.51,-1.18
0.06,0.99,0.27,-1.47,-1.37,-1.11
0.07,0.99,0.27,-1.48,-1.2,-0.91
0.06,0.99,0.27,-1.68,-0.98,-0.95
0.07,0.99,0.27,-1.66,-0.6,-0.96
0.06,0.99,0.27,-1.44,-0.5,-1.03
0.07,0.99,0.25,-1.47,-0.37,-1.07
0.06,0.99,0.26,-1.2,-0.31,-1.13
0.07,0.99,0.26,-1.06,0.11,-1.39
0.06,0.98,0.26,-0.87,0.49,-1.55
0.07,0.98,0.26,-0.28,0.96,-1.62
0.07,0.99,0.26,0.18,1.08,-1.59
0.07,0.98,0.25,0.26,1.65,-1.75
0.07,0.99,0.25,0.78,2.34,-1.73
0.07,0.99,0.26,1.08,2.44,-1.63
0.06,0.99,0.25,1.31,2.65,-1.66
0.07,0.99,0.25,1.66,3.22,-1.63
0.06,0.99,0.25,1.68,2.98,-1.56
0.06,1.0,0.26,1.63,2.78,-1.59
0.07,1.0,0.26,1.21,2.82,-1.1
0.07,0.99,0.25,1.22,2.76,-1.49
0.07,0.99,0.25,1.29,2.93,-1.61
0.07,0.99,0.24,1.69,2.79,-1.81
0.07,0.99,0.24,2.48,2.85,-2.1
0.06,0.98,0.24,3.49,2.76,-2.83
0.06,0.99,0.23,4.83,2.69,-3.31
0.06,0.99,0.22,6.28,2.69,-3.73
0.06,0.99,0.22,7.04,2.97,-4.37
0.06,0.99,0.2,8.72,3.48,-4.95
0.06,0.98,0.17,10.73,3.99,-5.51
0.04,0.98,0.16,13.4,4.05,-6.6
0.03,0.98,0.14,16.59,4.05,-7.76
0.02,0.99,0.12,19.35,4.34,-8.47
0.02,1.0,0.11,21.95,4.3,-9.17
0.01,1.0,0.09,24.87,4.23,-9.98
0.01,1.02,0.08,26.77,3.76,-10.02
-0.0,1.03,0.08,28.14,1.96,-9.89
-0.02,1.03,0.06,29.53,-0.31,-9.75
-0.06,1.02,0.04,31.56,-3.87,-10.24
-0.08,1.02,0.02,33.76,-8.28,-10.81
-0.08,1.03,-0.0,36.5,-13.51,-11.15
-0.08,1.05,-0.03,38.31,-18.65,-11.0
-0.08,1.07,-0.04,39.59,-23.88,-10.26
-0.09,1.08,-0.07,41.39,-30.31,-10.15
-0.09,1.08,-0.11,43.73,-36.36,-9.85
-0.07,1.08,-0.16,46.04,-41.78,-9.54
-0.05,1.09,-0.19,47.88,-46.99,-9.53
-0.07,1.07,-0.26,49.37,-49.7,-10.92
-0.06,1.06,-0.31,50.82,-51.35,-12.28
-0.03,1.06,-0.36,53.12,-52.34,-13.33
-0.02,1.05,-0.39,56.25,-52.32,-14.32
-0.03,1.04,-0.42,60.48,-52.76,-15.73
-0.04,1.02,-0.43,65.06,-53.6,-18.18
-0.03,1.0,-0.48,71.35,-53.4,-19.52
-0.03,0.98,-0.51,78.57,-53.75,-20.95
-0.02,0.97,-0.5,85.85,-55.15,-21.69
-0.02,0.96,-0.49,93.21,-57.33,-23.18
-0.03,0.93,-0.52,99.65,-58.57,-25.25
-0.04,0.9,-0.53,105.27,-59.48,-28.92
-0.05,0.87,-0.53,109.95,-61.34,-32.58
-0.05,0.85,-0.51,113.57,-63.21,-36.3
-0.07,0.87,-0.51,116.5,-65.09,-39.27
-0.08,0.91,-0.51,118.76,-67.96,-41.25
-0.05,0.96,-0.49,118.46,-70.95,-41.11
-0.05,0.98,-0.43,114.91,-73.92,-38.51
-0.06,0.99,-0.4,108.58,-78.16,-34.82
-0.07,0.99,-0.36,101.64,-83.83,-30.84
-0.1,1.0,-0.36,95.38,-90.02,-26.95
-0.11,1.02,-0.36,89.76,-96.55,-22.8
-0.12,1.02,-0.39,85.19,-102.69,-18.03
-0.1,1.03,-0.42,80.0,-106.56,-13.98
-0.11,1.01,-0.43,72.21,-110.92,-11.01
-0.11,0.96,-0.46,61.93,-113.11,-9.07
-0.11,0.92,-0.52,51.66,-114.85,-7.53
-0.11,0.91,-0.57,41.83,-114.04,-5.9
-0.12,0.93,-0.65,32.44,-107.78,-4.82
-0.12,0.99,-0.67,22.71,-103.13,-1.63
-0.12,1.04,-0.69,9.89,-93.51,2.87
-0.14,1.08,-0.62,-7.49,-83.97,7.6
-0.11,1.06,-0.71,-25.37,-72.91,11.85
-0.09,1.04,-0.74,-44.79,-60.57,15.79
-0.05,1.03,-0.81,-59.47,-44.32,20.19
-0.01,1.03,-0.82,-73.15,-26.05,25.41
0.03,1.01,-0.8,-84.7,-5.93,30.72
0.07,0.97,-0.86,-91.55,15.5,35.68
0.06,0.94,-0.8,-98.89,36.56,38.89
0.08,0.91,-0.74,-104.45,57.02,40.53
0.06,0.86,-0.67,-112.83,76.22,40.82
0.03,0.77,-0.61,-117.96,94.74,39.01
0.02,0.7,-0.54,-119.81,112.76,36.52
0.0,0.66,-0.47,-118.08,128.22,33.76
-0.03,0.6,-0.38,-114.99,141.56,29.77
-0.05,0.56,-0.29,-111.07,152.73,23.73
-0.08,0.51,-0.21,-107.03,164.11,16.26
-0.09,0.5,-0.12,-101.61,173.85,10.64
-0.1,0.52,-0.0,-95.48,182.55,6.53
-0.15,0.59,0.09,-92.4,193.74,1.92
-0.14,0.65,0.21,-90.41,203.03,3.63
-0.15,0.69,0.31,-89.14,211.84,7.11
-0.18,0.78,0.43,-90.5,213.76,8.28
-0.25,0.84,0.53,-93.2,211.71,3.29
-0.24,0.9,0.61,-97.81,210.33,1.19
-0.19,0.9,0.7,-102.9,207.16,3.02
-0.17,0.92,0.81,-105.98,202.44,5.4
-0.16,0.92,0.89,-112.79,194.81,7.69
-0.15,0.89,0.93,-117.7,186.91,10.18
-0.13,0.84,0.95,-120.66,179.76,12.16
-0.14,0.81,0.97,-120.73,174.48,12.85
-0.07,0.79,1.01,-117.53,165.92,16.11
-0.07,0.75,1.06,-114.58,162.14,16.85
-0.08,0.7,1.04,-106.51,155.41,18.44
-0.1,0.63,1.02,-96.76,150.6,18.49
-0.13,0.59,1.0,-83.78,146.87,15.56
-0.19,0.58,1.03,-70.94,142.56,8.22
-0.24,0.6,1.09,-59.15,139.4,-1.37
-0.27,0.64,1.08,-47.94,138.61,-12.42
-0.28,0.68,1.11,-36.34,135.5,-25.21
-0.25,0.82,1.18,-30.91,138.03,-34.85
-0.32,0.69,1.0,-8.23,139.17,-46.33
-0.17,0.89,1.38,-24.06,135.28,-46.32
-0.27,0.85,1.19,-22.17,132.43,-56.0
-0.22,0.96,1.19,-19.75,138.4,-62.4
-0.16,1.07,1.28,-10.42,136.64,-63.68
-0.1,1.12,1.25,6.19,132.42,-60.75
-0.06,1.19,1.29,22.62,128.24,-55.0
-0.01,1.23,1.37,32.67,124.92,-46.27
0.03,1.3,1.44,41.14,106.28,-34.05
0.04,1.3,1.43,46.51,82.79,-23.56
0.11,1.38,1.41,42.52,71.12,-10.1
0.07,1.4,1.47,38.52,61.34,-1.86
0.04,1.44,1.51,29.09,51.63,2.85
0.0,1.44,1.53,23.08,35.66,7.45
-0.04,1.41,1.48,13.25,30.35,8.27
0.01,1.38,1.44,12.2,15.45,15.33
-0.01,1.31,1.45,4.61,6.55,19.4
0.03,1.27,1.41,-0.02,-13.04,27.98
0.0,1.19,1.33,-7.85,-28.3,33.4
0.02,1.18,1.31,-13.31,-48.05,39.44
0.02,1.15,1.17,-19.34,-56.11,42.56
-0.01,1.14,1.17,-28.83,-60.16,41.89
0.0,1.11,1.08,-35.18,-67.23,42.3
0.0,1.05,0.99,-41.04,-72.5,41.97
0.01,0.99,0.86,-45.1,-74.79,40.65
0.01,0.94,0.8,-46.01,-75.98,38.76
0.04,0.9,0.68,-43.09,-78.19,37.02
0.04,0.87,0.65,-42.65,-79.77,34.76
0.04,0.81,0.55,-39.8,-80.34,30.4
0.05,0.77,0.49,-36.22,-79.13,25.05
0.06,0.74,0.43,-31.63,-76.68,18.85
0.08,0.73,0.38,-27.65,-73.08,12.82
0.09,0.7,0.32,-22.82,-67.06,7.27
0.12,0.68,0.29,-17.14,-60.18,2.34
0.11,0.68,0.28,-11.53,-52.77,-2.68
0.11,0.7,0.26,-5.15,-45.89,-8.02
0.11,0.71,0.24,1.12,-39.61,-12.37
0.11,0.74,0.25,7.53,-34.94,-16.07
0.09,0.75,0.25,13.56,-30.98,-19.24
0.07,0.77,0.28,19.05,-29.19,-21.92
0.07,0.8,0.28,23.29,-26.58,-24.1
0.06,0.82,0.31,26.4,-25.88,-25.74
0.05,0.85,0.35,27.76,-26.7,-25.85
0.02,0.86,0.33,27.74,-23.84,-26.8
0.01,0.9,0.36,25.71,-21.96,-27.32
0.0,0.93,0.37,23.85,-20.49,-27.76
0.0,0.96,0.39,22.34,-21.5,-27.11
-0.0,1.0,0.37,20.21,-17.97,-26.34
-0.01,1.02,0.4,18.11,-14.77,-25.49
-0.03,1.03,0.4,15.63,-13.87,-23.63
-0.03,1.04,0.42,13.85,-15.04,-21.06
-0.05,1.07,0.42,12.35,-13.69,-18.89
-0.06,1.09,0.44,10.5,-15.22,-16.63
-0.05,1.09,0.44,8.67,-15.57,-14.4
-0.06,1.12,0.46,6.16,-15.99,-11.97
-0.06,1.11,0.46,3.36,-15.84,-8.88
-0.05,1.13,0.48,0.29,-16.03,-5.53
-0.05,1.13,0.47,-2.79,-16.53,-2.06
-0.05,1.14,0.46,-5.07,-16.64,2.01
-0.04,1.15,0.46,-7.2,-16.01,6.11
-0.04,1.15,0.47,-9.66,-15.73,9.96
-0.03,1.15,0.46,-12.69,-15.69,14.17
-0.02,1.15,0.47,-15.81,-15.75,18.67
-0.01,1.16,0.46,-18.72,-14.62,24.05
-0.0,1.16,0.47,-21.84,-14.11,29.11
-0.01,1.13,0.48,-25.06,-14.15,34.13
-0.02,1.14,0.48,-27.64,-12.89,37.28
-0.02,1.13,0.49,-30.77,-11.33,39.26
-0.0,1.11,0.5,-33.46,-8.98,40.66
0.01,1.1,0.5,-35.74,-5.74,41.53
0.01,1.08,0.5,-38.06,-3.1,42.36
0.01,1.07,0.5,-39.18,-1.47,43.21
0.03,1.06,0.5,-39.63,-0.28,44.05
0.03,1.04,0.51,-40.32,1.05,43.97
0.04,1.04,0.53,-40.8,1.95,44.01
0.03,1.01,0.54,-41.68,1.56,43.3
0.03,0.98,0.54,-42.17,0.6,42.45
0.02,0.96,0.55,-43.16,-1.19,40.02
0.02,0.94,0.56,-43.7,-3.46,37.59
0.01,0.92,0.56,-44.09,-5.41,34.53
0.0,0.91,0.56,-44.11,-8.21,31.09
0.0,0.89,0.55,-44.31,-11.18,26.47
0.0,0.87,0.55,-44.46,-13.73,21.77
0.01,0.86,0.53,-43.2,-16.74,17.02
0.02,0.84,0.51,-42.18,-19.53,13.14
0.03,0.84,0.49,-40.15,-21.62,7.95
0.04,0.83,0.47,-38.17,-22.68,3.5
0.05,0.83,0.45,-36.26,-22.5,-1.34
0.07,0.83,0.44,-33.98,-22.56,-5.94
0.07,0.83,0.42,-31.82,-20.73,-10.38
0.09,0.83,0.42,-30.89,-16.35,-14.98
0.09,0.84,0.38,-28.51,-10.93,-18.86
0.09,0.87,0.43,-26.27,-8.53,-21.17
0.11,0.89,0.42,-23.34,-5.27,-21.98
0.11,0.91,0.44,-20.25,-2.82,-21.72
0.1,0.92,0.45,-17.11,-1.02,-21.21
0.1,0.93,0.46,-13.77,0.45,-19.98
0.08,0.94,0.49,-10.84,-0.74,-19.34
0.06,0.94,0.5,-8.28,-2.36,-19.19
0.06,0.94,0.5,-6.11,-4.26,-19.71
0.05,0.93,0.52,-4.05,-7.16,-20.66
0.05,0.93,0.49,-2.4,-10.19,-21.18
0.05,0.94,0.51,-1.08,-12.94,-21.11
0.04,0.95,0.51,-0.63,-15.49,-20.89
0.02,0.96,0.52,-1.34,-17.45,-20.82
0.04,0.97,0.51,-3.08,-19.41,-20.21
0.03,0.98,0.51,-5.34,-20.24,-19.28
0.02,0.98,0.5,-8.16,-20.85,-18.21
0.02,0.98,0.48,-10.89,-21.1,-17.4
0.01,1.0,0.48,-13.15,-21.46,-16.32
0.0,1.01,0.46,-15.25,-21.86,-15.34
-0.0,1.0,0.45,-16.96,-22.36,-14.68
-0.01,1.0,0.44,-18.06,-23.24,-14.24
-0.02,1.0,0.43,-18.49,-23.76,-14.79
-0.02,0.98,0.41,-18.02,-22.86,-15.12
0.0,0.99,0.38,-15.83,-22.36,-16.33
0.02,0.98,0.36,-12.8,-21.18,-17.21
0.04,0.98,0.36,-9.67,-19.28,-18.35
0.06,0.97,0.35,-5.34,-16.74,-19.6
0.07,0.98,0.34,-1.55,-14.02,-20.23
0.09,1.0,0.32,2.79,-11.02,-20.16
0.09,1.04,0.35,6.22,-8.66,-18.68
0.09,1.07,0.38,8.72,-7.37,-16.28
0.08,1.08,0.4,10.13,-6.76,-13.49
0.06,1.09,0.42,10.39,-6.49,-9.89
0.04,1.1,0.45,9.48,-6.89,-6.92
0.02,1.09,0.47,8.08,-8.21,-3.51
-0.0,1.08,0.48,6.35,-10.19,-1.37
-0.01,1.09,0.5,4.8,-13.17,1.29
-0.01,1.07,0.51,2.76,-16.37,3.48
-0.02,1.06,0.52,1.42,-20.21,4.61
-0.02,1.04,0.5,0.44,-23.47,5.45
-0.01,1.03,0.48,0.13,-26.55,5.69
-0.01,1.02,0.47,0.23,-28.76,6.0
0.02,1.02,0.43,0.38,-29.89,6.34
0.04,1.01,0.42,0.76,-29.78,6.27
0.04,1.0,0.39,0.98,-28.4,6.02
0.06,1.0,0.4,0.54,-25.74,5.81
0.07,1.0,0.39,-0.85,-22.66,5.67
0.08,1.0,0.39,-2.41,-19.06,5.14
0.08,0.98,0.37,-2.49,-15.23,4.61
0.08,0.97,0.36,-2.86,-11.11,4.07
0.07,0.96,0.34,-2.97,-6.53,2.6
0.05,0.94,0.35,-2.96,-2.92,0.38
0.03,0.93,0.38,-1.98,-0.85,-2.37
0.03,0.92,0.41,-1.24,-0.5,-5.55
0.02,0.92,0.43,-0.42,-0.88,-8.55
0.02,0.92,0.42,0.69,-1.41,-11.73
0.01,0.92,0.42,2.32,-2.25,-14.1
0.0,0.92,0.41,4.63,-3.62,-16.22
0.01,0.94,0.43,6.23,-5.41,-17.91
0.01,0.94,0.42,7.82,-7.44,-19.9
0.01,0.96,0.43,9.28,-9.53,-21.55
0.03,0.97,0.42,10.18,-11.4,-21.82
0.03,0.99,0.43,9.56,-12.92,-21.91
0.03,1.0,0.43,9.21,-15.02,-22.03
0.04,1.02,0.44,8.6,-17.04,-20.59
0.04,1.03,0.44,8.63,-19.15,-18.5
0.05,1.03,0.43,7.44,-20.79,-16.03
0.05,1.03,0.42,7.75,-23.17,-13.61
0.05,1.02,0.41,7.26,-24.77,-11.69
0.06,1.03,0.41,5.8,-25.56,-9.56
0.05,1.02,0.4,4.27,-25.82,-8.76
0.04,1.02,0.4,2.1,-25.37,-8.26
0.05,1.0,0.36,1.16,-25.08,-8.16
0.05,0.99,0.37,0.57,-24.05,-8.31
