accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.04,0.98,0.34,-2.73,1.76,-1.21
0.04,0.98,0.34,-2.62,1.78,-1.71
0.04,0.98,0.34,-2.51,1.79,-1.55
0.04,0.98,0.34,-2.04,2.19,-1.95
0.04,0.98,0.34,-1.92,2.47,-2.11
0.04,0.98,0.34,-1.94,2.59,-1.99
0.04,0.98,0.35,-1.57,2.69,-2.04
0.04,0.98,0.35,-1.5,2.76,-1.95
0.04,0.99,0.35,-1.67,2.29,-2.01
0.04,0.98,0.35,-1.6,2.41,-1.75
0.04,0.99,0.36,-2.02,2.05,-1.63
0.04,0.99,0.35,-1.92,1.89,-1.64
0.04,0.98,0.34,-1.92,1.71,-1.31
0.04,0.98,0.35,-1.89,1.43,-1.08
0.04,0.98,0.35,-1.86,1.02,-0.92
0.04,0.98,0.36,-1.71,0.58,-0.79
0.04,0.97,0.35,-1.51,0.25,-0.66
0.04,0.98,0.34,-1.03,-0.01,-0.24
0.04,0.98,0.34,-0.91,-0.2,0.31
0.05,0.98,0.33,-0.46,-0.2,0.6
0.05,0.97,0.32,-0.28,0.44,0.78
0.05,0.97,0.33,-0.31,0.66,0.73
0.05,0.96,0.33,-0.34,0.9,0.61
0.06,0.96,0.33,-0.08,1.02,-0.12
0.05,0.96,0.32,-0.05,0.92,-0.51
0.05,0.96,0.33,0.01,1.01,-0.88
0.05,0.97,0.33,0.22,1.25,-1.13
0.05,0.97,0.33,0.28,1.15,-1.56
0.05,0.96,0.32,0.63,1.0,-1.46
0.06,0.96,0.3,1.6,1.18,-2.02
0.04,0.97,0.29,3.27,1.4,-1.82
0.04,0.97,0.28,5.5,1.68,-1.56
0.03,0.99,0.27,8.13,1.84,-0.84
0.03,1.0,0.26,10.6,1.63,-0.31
0.01,1.0,0.25,13.13,0.23,0.53
-0.0,1.01,0.24,15.97,-0.19,1.6
-0.01,1.0,0.24,18.35,-1.69,2.51
-0.03,1.01,0.24,20.45,-3.53,3.09
-0.02,1.02,0.23,22.45,-6.27,4.44
-0.02,1.04,0.22,24.07,-9.01,5.7
-0.0,1.05,0.21,25.59,-12.9,7.36
-0.02,1.05,0.22,26.02,-15.99,8.21
-0.04,1.03,0.2,25.92,-17.76,9.07
-0.02,1.04,0.2,24.98,-20.56,9.63
-0.03,1.05,0.19,23.71,-23.53,10.62
-0.02,1.05,0.18,22.95,-26.97,11.55
-0.02,1.05,0.16,22.05,-30.66,11.98
-0.03,1.04,0.16,21.18,-33.97,12.6
-0.01,1.05,0.16,19.77,-36.96,13.4
0.0,1.05,0.14,18.31,-40.35,14.54
0.0,1.05,0.12,17.08,-42.82,15.84
0.0,1.04,0.12,15.88,-44.58,16.38
0.01,1.03,0.11,14.57,-46.13,17.37
0.01,1.04,0.09,13.16,-47.98,18.16
0.01,1.04,0.07,11.59,-49.08,19.12
0.01,1.03,0.06,9.67,-49.89,19.36
0.01,1.03,0.05,7.91,-50.15,19.69
0.01,1.03,0.04,6.66,-50.16,20.15
0.02,1.03,0.02,6.35,-50.16,20.39
-0.0,1.02,-0.0,6.24,-48.89,20.15
-0.0,1.02,-0.01,6.98,-47.38,19.79
-0.0,1.01,-0.01,7.85,-46.53,19.34
-0.0,1.02,-0.02,9.63,-45.63,18.6
-0.02,1.01,-0.04,11.76,-44.27,17.36
-0.03,1.01,-0.07,14.91,-42.74,16.85
-0.02,1.02,-0.08,18.87,-40.63,16.5
-0.02,1.02,-0.09,24.18,-38.47,16.63
-0.01,1.03,-0.1,30.29,-35.85,16.89
0.0,1.04,-0.12,36.31,-33.95,17.37
0.02,1.05,-0.13,43.34,-32.62,17.72
0.03,1.05,-0.14,50.27,-31.21,17.41
0.04,1.05,-0.17,57.83,-28.98,17.07
0.06,1.05,-0.2,66.46,-25.77,16.35
0.07,1.05,-0.2,75.28,-21.87,15.05
0.08,1.06,-0.2,83.63,-17.94,14.08
0.08,1.07,-0.2,91.31,-14.09,13.0
0.07,1.09,-0.19,96.89,-11.5,12.73
0.06,1.11,-0.16,99.48,-9.93,12.5
0.05,1.13,-0.15,98.93,-9.47,12.44
0.03,1.14,-0.13,96.75,-10.35,12.34
0.01,1.13,-0.11,91.53,-10.29,12.27
0.02,1.12,-0.1,85.37,-10.69,11.54
0.01,1.11,-0.09,78.59,-12.52,10.79
0.01,1.1,-0.1,72.0,-15.52,10.07
0.01,1.09,-0.11,64.44,-17.52,9.07
0.02,1.08,-0.1,57.6,-19.05,7.96
0.03,1.07,-0.11,51.22,-21.13,7.26
0.04,1.07,-0.13,45.63,-23.78,7.2
0.04,1.06,-0.14,40.56,-26.2,7.58
0.05,1.06,-0.15,36.3,-28.09,8.03
0.06,1.06,-0.15,31.88,-29.57,8.55
0.06,1.06,-0.16,27.44,-29.56,8.68
0.08,1.05,-0.16,22.38,-27.71,8.6
0.09,1.04,-0.17,18.28,-26.05,8.77
0.09,1.03,-0.18,14.99,-22.92,9.47
0.08,1.03,-0.17,12.19,-20.85,10.74
0.08,1.01,-0.16,8.76,-19.05,11.68
0.07,0.99,-0.15,5.56,-19.11,12.1
0.08,0.99,-0.13,1.88,-19.44,12.5
0.07,1.0,-0.13,-1.16,-20.5,13.23
0.06,1.01,-0.12,-4.4,-21.3,14.32
0.06,1.03,-0.14,-6.85,-20.65,15.6
0.07,1.03,-0.14,-9.31,-19.23,17.15
0.07,1.03,-0.15,-11.31,-17.01,19.34
0.1,1.03,-0.15,-12.37,-15.2,21.89
0.1,1.03,-0.16,-13.94,-13.58,24.19
0.11,1.01,-0.18,-15.55,-11.83,26.25
0.12,1.0,-0.17,-17.85,-6.19,27.94
0.12,1.0,-0.16,-18.25,0.57,29.34
0.12,1.01,-0.15,-16.96,6.11,30.75
0.13,1.0,-0.14,-14.97,12.26,31.89
0.12,0.99,-0.08,-13.36,17.11,32.26
0.1,0.97,-0.05,-13.79,18.79,31.76
0.1,0.95,-0.02,-15.47,18.98,30.24
0.09,0.94,0.01,-17.95,19.14,28.03
0.08,0.95,0.04,-19.49,12.02,26.88
0.08,0.96,0.02,-21.64,6.2,26.32
0.09,0.96,0.08,-28.15,8.45,24.43
0.1,0.95,0.07,-32.35,9.65,23.12
0.12,0.97,0.1,-37.15,15.41,23.27
0.11,1.01,0.17,-40.2,13.16,26.27
0.1,1.03,0.11,-41.82,16.15,30.07
0.09,1.02,0.14,-44.05,22.47,33.62
0.08,1.03,0.17,-45.25,25.6,36.79
0.08,1.01,0.13,-43.93,27.58,38.5
0.09,0.98,0.1,-40.69,29.69,39.44
0.12,0.97,0.08,-36.31,34.98,40.2
0.15,0.97,0.09,-33.27,43.96,40.92
0.17,0.96,0.11,-29.61,51.15,41.34
0.18,0.93,0.12,-29.79,63.74,40.03
0.16,0.89,0.17,-31.06,75.72,35.92
0.15,0.86,0.21,-33.31,86.08,30.82
0.15,0.81,0.22,-34.35,97.63,23.47
0.15,0.78,0.24,-34.24,109.93,14.7
0.12,0.74,0.27,-29.92,122.46,7.56
0.07,0.62,0.09,-8.52,127.2,-1.66
0.2,0.84,0.55,-29.04,129.27,0.31
0.06,0.7,0.46,-23.18,130.82,-8.82
0.05,0.72,0.41,-10.33,135.79,-19.9
0.03,0.72,0.56,3.27,129.93,-28.75
0.07,0.71,0.55,15.83,125.34,-32.05
0.03,0.68,0.65,24.43,125.24,-38.75
0.02,0.68,0.69,37.0,109.39,-41.55
0.03,0.71,0.71,36.66,115.87,-50.19
-0.02,0.71,0.84,34.91,108.91,-59.92
-0.05,0.7,0.86,32.98,96.79,-70.27
-0.06,0.72,0.83,30.36,91.63,-79.85
-0.07,0.74,0.79,29.08,87.44,-87.34
-0.07,0.79,0.8,27.36,83.54,-92.25
-0.06,0.82,0.77,25.63,78.44,-95.03
-0.04,0.85,0.81,19.96,77.34,-97.9
-0.05,0.88,0.82,15.85,74.72,-98.2
-0.05,0.92,0.78,15.31,72.63,-94.94
-0.04,0.95,0.71,20.6,63.98,-88.63
-0.05,1.03,0.75,13.77,74.1,-87.91
-0.05,1.09,0.84,6.47,74.92,-86.23
-0.04,1.14,0.86,-2.04,74.04,-82.98
-0.02,1.16,0.85,-10.06,74.8,-79.82
-0.0,1.17,0.82,-15.51,77.82,-76.55
0.02,1.19,0.82,-18.21,80.28,-72.26
0.05,1.2,0.81,-19.06,82.02,-67.66
0.05,1.21,0.85,-18.51,82.28,-63.25
0.05,1.23,0.87,-17.79,80.81,-58.83
0.05,1.23,0.88,-16.17,79.36,-54.88
0.06,1.24,0.87,-13.73,77.73,-51.43
0.06,1.26,0.91,-12.16,74.59,-46.58
0.07,1.29,0.93,-10.76,69.92,-40.59
0.09,1.31,0.94,-10.6,63.01,-32.98
0.1,1.31,0.96,-12.26,55.6,-25.29
0.12,1.31,0.94,-13.94,47.76,-15.95
0.13,1.28,0.9,-16.39,39.87,-7.1
0.13,1.26,0.87,-19.1,34.44,0.95
0.12,1.21,0.86,-22.81,30.55,6.53
0.14,1.19,0.79,-23.56,27.06,12.85
0.13,1.13,0.74,-23.64,25.33,17.85
0.16,1.1,0.69,-20.81,23.24,23.42
0.14,1.04,0.67,-18.66,21.15,26.21
0.14,1.01,0.63,-14.63,19.5,28.56
0.12,0.97,0.65,-12.93,17.26,29.31
0.11,0.95,0.63,-11.99,14.35,28.9
0.13,0.93,0.59,-10.27,12.6,28.46
0.12,0.92,0.59,-10.02,10.22,27.76
0.11,0.89,0.58,-9.83,8.66,25.89
0.13,0.88,0.54,-9.16,8.24,24.92
0.14,0.86,0.53,-8.56,7.73,22.91
0.14,0.86,0.52,-7.82,7.58,21.29
0.15,0.85,0.5,-6.18,7.48,19.71
0.14,0.84,0.5,-4.66,7.56,18.08
0.14,0.82,0.51,-3.42,6.67,16.0
0.14,0.81,0.5,-2.82,5.55,14.22
0.11,0.8,0.51,-3.51,3.7,11.08
0.11,0.79,0.48,-4.02,2.51,7.89
0.1,0.79,0.46,-4.47,1.34,4.64
0.09,0.79,0.46,-5.59,0.4,1.68
0.08,0.78,0.45,-7.05,-0.37,-1.82
0.08,0.79,0.44,-8.44,-0.94,-4.98
0.08,0.78,0.41,-9.02,-0.73,-8.03
0.07,0.8,0.4,-10.32,-0.47,-10.96
0.06,0.81,0.38,-11.02,0.87,-14.34
0.06,0.83,0.37,-11.55,2.17,-16.96
0.05,0.84,0.37,-12.11,3.72,-19.21
0.04,0.87,0.35,-11.7,5.53,-21.92
0.05,0.9,0.35,-10.95,8.45,-23.36
0.05,0.92,0.34,-10.29,11.42,-24.07
0.05,0.95,0.35,-9.76,13.63,-24.17
0.05,0.99,0.36,-10.13,16.62,-23.53
0.06,1.02,0.38,-10.55,19.49,-22.03
0.06,1.05,0.38,-11.05,23.11,-19.21
0.06,1.07,0.4,-11.03,26.14,-15.75
0.06,1.09,0.43,-10.9,28.11,-10.95
0.07,1.1,0.47,-10.73,27.98,-5.96
0.06,1.12,0.48,-10.83,25.32,-0.73
0.06,1.11,0.51,-11.8,22.67,3.73
0.06,1.11,0.53,-12.76,19.34,7.74
0.06,1.1,0.53,-13.88,16.45,11.79
0.05,1.09,0.54,-15.21,13.47,15.5
0.06,1.07,0.55,-17.05,10.62,19.56
0.06,1.05,0.54,-18.83,7.28,23.51
0.06,1.03,0.53,-20.28,3.68,26.64
0.05,1.02,0.53,-21.19,-0.02,28.86
0.06,1.01,0.5,-21.08,-2.94,30.52
0.05,0.99,0.48,-20.34,-4.61,30.98
0.06,0.97,0.46,-18.65,-6.21,31.21
0.05,0.96,0.46,-17.17,-7.3,30.63
0.05,0.95,0.46,-15.71,-9.1,29.8
0.04,0.95,0.46,-14.46,-11.11,28.82
0.04,0.95,0.45,-13.08,-12.86,27.73
0.04,0.97,0.44,-12.12,-14.86,26.89
0.04,0.97,0.44,-12.08,-16.78,26.1
0.05,0.99,0.43,-12.85,-17.75,25.12
0.06,1.01,0.43,-14.73,-18.79,24.3
0.07,1.01,0.42,-17.22,-19.25,23.93
0.08,1.01,0.41,-20.45,-18.95,24.2
0.09,1.01,0.4,-23.85,-18.47,24.4
0.09,1.01,0.4,-26.9,-16.92,25.15
0.11,1.01,0.4,-30.91,-14.56,25.63
0.11,1.0,0.38,-32.4,-11.2,26.27
0.14,1.0,0.36,-31.82,-6.47,27.03
0.14,0.99,0.36,-31.92,-1.12,27.31
0.14,0.98,0.38,-31.57,3.95,28.2
0.13,0.97,0.4,-30.8,8.54,28.44
0.12,0.97,0.41,-29.93,12.52,28.6
0.11,0.96,0.44,-28.84,15.66,28.18
0.11,0.95,0.47,-27.53,17.26,27.97
0.1,0.94,0.49,-26.51,17.62,27.23
0.09,0.94,0.52,-25.42,16.27,26.08
0.08,0.93,0.53,-24.31,12.63,24.81
0.07,0.94,0.54,-23.71,7.82,22.73
0.08,0.94,0.55,-23.67,2.55,21.18
0.1,0.93,0.54,-24.47,-2.37,19.62
0.1,0.91,0.55,-24.95,-7.91,17.6
0.11,0.9,0.51,-25.31,-12.24,14.12
0.11,0.87,0.5,-25.74,-15.59,10.24
0.12,0.85,0.48,-25.32,-17.64,6.34
0.12,0.85,0.46,-24.57,-19.33,2.32
0.14,0.84,0.44,-23.68,-20.09,-1.9
0.14,0.84,0.42,-21.47,-19.82,-6.19
0.14,0.84,0.4,-18.21,-18.89,-10.93
0.14,0.84,0.39,-15.43,-17.61,-15.27
0.13,0.85,0.4,-12.76,-15.45,-19.83
0.12,0.87,0.41,-9.75,-12.89,-23.75
0.11,0.88,0.42,-7.47,-10.73,-26.52
0.09,0.9,0.43,-4.81,-8.64,-29.24
0.08,0.93,0.45,-2.35,-7.1,-30.67
0.07,0.95,0.45,0.99,-6.45,-31.23
0.06,0.99,0.49,2.5,-8.4,-30.92
0.04,1.01,0.51,4.08,-11.0,-30.1
0.05,1.03,0.52,4.51,-14.98,-28.82
0.04,1.04,0.55,3.84,-19.63,-27.02
0.03,1.04,0.54,3.53,-24.79,-25.79
0.06,1.05,0.53,2.0,-28.85,-23.46
0.06,1.04,0.53,0.54,-32.82,-21.75
0.06,1.04,0.49,0.6,-36.21,-19.73
0.08,1.03,0.47,-0.43,-37.67,-17.76
0.08,1.01,0.46,-0.66,-39.07,-16.01
0.1,0.99,0.43,0.45,-38.81,-14.45
0.12,0.98,0.43,1.54,-37.33,-12.58
0.11,0.96,0.42,2.45,-36.31,-11.82
0.11,0.94,0.41,4.77,-35.08,-11.85
0.11,0.94,0.41,6.12,-33.44,-12.28
0.11,0.93,0.43,7.73,-31.99,-13.05
0.09,0.93,0.44,8.8,-30.88,-14.1
0.09,0.93,0.44,10.29,-30.37,-14.88
0.09,0.93,0.46,10.94,-30.25,-15.91
0.09,0.93,0.46,11.05,-31.37,-16.89
0.09,0.92,0.44,11.85,-31.52,-18.46
0.08,0.92,0.45,11.47,-31.45,-19.93
0.06,0.93,0.44,10.78,-31.98,-22.16
0.06,0.91,0.43,10.29,-31.4,-24.59
0.07,0.93,0.43,9.24,-31.55,-26.95
0.06,0.92,0.41,9.81,-31.69,-29.31
0.07,0.91,0.41,10.23,-31.54,-31.15
0.08,0.92,0.38,11.24,-31.73,-33.01
0.08,0.92,0.37,12.24,-31.9,-34.63
0.08,0.93,0.37,13.76,-32.22,-35.64
0.08,0.94,0.36,15.49,-32.02,-35.9
0.07,0.94,0.37,15.68,-31.17,-35.74
0.07,0.94,0.37,14.97,-29.56,-35.4
0.07,0.93,0.36,15.27,-27.81,-35.11
0.06,0.95,0.37,13.6,-25.4,-33.54
0.05,0.96,0.4,11.42,-23.79,-31.79
0.03,0.96,0.39,10.5,-22.91,-30.16
0.02,0.97,0.41,8.87,-21.98,-28.74
0.01,0.97,0.44,6.11,-22.38,-27.05
-0.0,0.97,0.44,3.33,-22.38,-26.34
-0.0,0.98,0.45,1.4,-22.53,-25.43
0.02,0.99,0.44,-0.56,-25.85,-22.74
0.03,0.99,0.42,-1.47,-28.99,-20.19
0.07,1.0,0.39,-1.61,-32.44,-16.85
0.09,0.99,0.37,-1.04,-35.74,-14.19
0.11,0.99,0.35,-1.07,-37.02,-12.17
0.12,0.97,0.34,-0.68,-36.24,-11.01
0.13,0.96,0.32,-1.16,-33.98,-10.48
0.13,0.96,0.31,-1.91,-31.56,-9.86
0.12,0.96,0.31,-1.43,-29.53,-8.75
0.12,0.96,0.31,-1.29,-27.61,-7.88
0.12,0.95,0.31,-0.28,-27.12,-6.51
0.12,0.95,0.31,-0.15,-25.35,-4.96
0.11,0.95,0.32,-0.63,-23.77,-3.94
