accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.08,0.99,0.33,-3.24,-2.79,0.36
0.08,0.99,0.33,-3.24,-3.17,0.34
0.07,0.99,0.34,-2.85,-3.55,0.11
0.08,0.99,0.33,-2.57,-3.97,-0.18
0.07,0.97,0.33,-2.43,-4.34,-0.54
0.07,0.98,0.32,-1.95,-4.6,-0.63
0.08,0.98,0.31,-1.78,-4.45,-0.92
0.08,0.98,0.3,-1.23,-4.55,-1.34
0.08,0.98,0.3,-0.89,-4.36,-1.28
0.09,0.98,0.29,-0.52,-4.13,-1.65
0.08,0.98,0.28,-0.14,-3.76,-1.68
0.08,0.97,0.29,0.33,-3.2,-1.79
0.09,0.98,0.28,0.79,-2.6,-2.02
0.09,0.98,0.29,1.01,-1.97,-2.07
0.08,0.98,0.28,0.92,-1.21,-2.17
0.08,0.98,0.28,1.27,-0.38,-1.82
0.08,0.98,0.28,1.23,0.44,-2.07
0.08,0.98,0.29,1.47,0.23,-2.01
0.08,0.99,0.29,1.44,0.94,-1.94
0.08,0.98,0.29,1.24,0.95,-1.85
0.07,0.98,0.3,1.2,0.8,-1.96
0.08,0.99,0.29,1.15,0.38,-1.95
0.07,0.99,0.3,0.69,0.2,-1.77
0.07,0.99,0.3,0.41,-0.02,-1.81
0.07,0.99,0.3,-0.24,-0.43,-1.65
0.07,1.0,0.3,-0.7,-0.79,-1.5
0.06,1.0,0.31,-2.06,-1.08,-1.38
0.06,1.0,0.31,-2.56,-1.45,-1.26
0.07,1.0,0.32,-3.23,-1.76,-1.15
0.07,1.01,0.31,-3.9,-2.15,-0.82
0.06,1.0,0.32,-4.02,-2.47,-0.73
0.06,1.0,0.3,-4.25,-2.73,-0.59
0.06,1.0,0.31,-4.18,-2.85,-0.6
0.06,0.99,0.3,-4.02,-3.08,-0.42
0.06,0.99,0.31,-3.86,-2.66,-0.55
0.06,0.99,0.29,-3.53,-2.49,-0.66
0.06,0.99,0.3,-3.11,-2.1,-0.71
0.07,0.98,0.29,-2.61,-1.82,-0.82
0.07,0.98,0.3,-2.36,-1.49,-1.02
0.08,0.99,0.29,-1.78,-1.21,-1.04
0.07,0.99,0.3,-1.27,-0.94,-1.4
0.07,0.99,0.29,-0.85,-0.5,-1.37
0.07,0.99,0.29,-0.64,0.01,-1.12
0.07,0.99,0.29,-0.31,0.18,-1.24
0.07,1.0,0.3,-0.12,0.36,-1.14
0.07,1.0,0.3,0.2,0.51,-1.14
0.06,0.99,0.31,0.25,0.08,-0.95
0.07,1.0,0.3,0.23,0.18,-1.09
0.07,1.0,0.31,-0.29,-0.1,-0.83
0.08,1.0,0.31,-0.61,-0.02,-0.65
0.07,0.99,0.3,-1.3,-0.4,-0.78
0.07,0.99,0.31,-1.75,-0.58,-0.82
0.07,1.0,0.31,-2.23,-0.54,-0.89
0.06,1.0,0.31,-2.22,-0.59,-0.81
0.07,1.0,0.3,-2.07,-0.67,-0.71
0.06,0.99,0.3,-1.78,-0.73,-0.47
0.08,0.99,0.3,-1.62,-0.82,-0.53
0.07,0.99,0.3,-1.41,-0.64,-0.39
0.08,0.99,0.31,-0.98,-0.27,-0.74
0.07,0.98,0.3,-0.59,-0.21,-0.79
0.07,0.99,0.31,0.04,0.17,-1.26
0.06,0.99,0.3,0.2,0.16,-1.18
0.07,0.99,0.29,0.52,0.19,-1.3
0.07,0.99,0.3,0.64,0.31,-1.28
0.07,0.99,0.3,0.98,-0.11,-1.27
0.07,1.0,0.31,1.18,0.12,-1.24
0.07,1.0,0.3,0.99,-0.33,-1.07
0.06,1.0,0.31,1.02,-0.56,-1.12
0.07,1.0,0.31,0.62,-0.82,-0.82
0.08,1.0,0.3,-0.01,-0.8,-0.88
0.07,1.0,0.3,-0.47,-1.23,-0.53
0.08,1.0,0.3,-1.24,-1.4,-0.23
0.07,1.0,0.31,-1.73,-1.53,-0.22
0.08,1.0,0.3,-2.12,-1.55,-0.18
0.08,0.99,0.3,-2.37,-1.66,-0.21
0.07,0.98,0.29,-2.44,-1.77,-0.19
0.07,0.98,0.29,-2.32,-1.71,-0.26
0.08,0.99,0.29,-2.11,-1.47,-0.23
0.08,0.98,0.28,-1.92,-1.31,-0.32
0.08,0.98,0.29,-1.44,-0.61,-0.6
0.08,0.98,0.29,-1.21,-0.49,-0.55
0.08,0.98,0.29,-1.08,-0.15,-0.96
0.09,0.98,0.29,-1.09,0.61,-1.06
0.08,0.98,0.29,-0.82,1.0,-1.12
0.08,0.99,0.29,-0.8,0.88,-1.12
0.07,0.99,0.3,-0.55,1.0,-1.1
0.07,0.99,0.29,-0.46,1.0,-0.66
0.07,0.98,0.3,-0.38,0.88,-0.73
0.08,0.98,0.3,-0.56,0.71,-0.74
0.07,0.98,0.3,-0.5,0.39,-0.6
0.07,0.98,0.29,-0.92,0.38,-0.79
0.06,0.98,0.3,-1.18,0.22,-0.98
0.06,0.98,0.3,-1.37,-0.23,-1.6
0.07,0.98,0.3,-1.83,-0.37,-1.65
0.07,0.98,0.29,-1.6,-0.24,-1.64
0.08,0.98,0.28,-1.93,-0.35,-1.94
0.08,0.98,0.27,-1.8,-0.29,-1.78
0.07,0.98,0.27,-1.67,-0.32,-1.72
0.08,0.99,0.28,-1.6,0.11,-1.64
0.07,0.98,0.27,-1.35,0.24,-1.4
0.08,0.99,0.28,-1.4,0.49,-1.68
0.08,0.98,0.26,-1.25,0.9,-1.47
0.08,0.98,0.27,-1.0,0.85,-1.36
0.08,0.98,0.27,-0.73,0.96,-1.51
0.07,0.97,0.27,-0.53,1.1,-1.67
0.07,0.98,0.27,-0.61,1.24,-1.76
0.07,0.97,0.27,-0.75,0.86,-2.09
0.07,0.97,0.27,-1.03,1.06,-2.35
0.07,0.97,0.26,-1.5,1.15,-2.4
0.07,0.98,0.26,-1.44,0.91,-2.24
0.08,0.98,0.27,-1.79,1.02,-2.27
0.07,0.98,0.25,-1.85,1.32,-2.31
0.07,0.98,0.26,-2.1,1.45,-2.0
0.07,0.98,0.26,-2.5,1.15,-1.94
0.07,0.98,0.26,-2.67,1.32,-1.63
0.07,0.98,0.25,-3.04,1.5,-1.5
0.08,0.98,0.25,-3.44,1.16,-1.06
0.08,0.98,0.25,-3.89,1.27,-0.53
0.07,0.99,0.25,-3.88,0.82,0.18
0.08,0.99,0.24,-4.52,1.08,0.93
0.08,0.99,0.24,-4.89,0.79,1.7
0.08,0.99,0.25,-5.87,0.55,2.15
0.08,0.99,0.25,-6.76,-0.48,2.47
0.08,0.98,0.24,-7.56,-1.13,2.66
0.08,0.98,0.26,-8.26,-2.64,2.71
0.05,0.96,0.28,-8.54,-6.4,1.99
0.04,0.95,0.29,-7.57,-11.39,0.54
0.06,0.96,0.26,-6.27,-14.22,0.15
0.07,0.96,0.25,-5.26,-16.46,0.57
0.11,0.96,0.25,-4.46,-19.91,1.52
0.08,0.95,0.28,-2.77,-23.43,1.6
0.09,0.94,0.25,-0.38,-25.79,0.57
0.05,0.93,0.23,2.44,-25.99,-0.73
0.04,0.93,0.25,3.5,-27.26,-1.58
0.02,0.93,0.24,3.76,-30.06,-2.48
0.05,0.93,0.23,5.19,-32.94,-3.03
0.06,0.94,0.24,7.25,-36.31,-3.5
0.06,0.95,0.22,10.21,-39.72,-3.84
0.06,0.94,0.21,13.04,-43.08,-4.24
0.03,0.96,0.2,15.79,-46.8,-4.76
0.03,0.98,0.19,17.73,-50.44,-4.77
0.04,1.0,0.2,18.6,-53.44,-4.49
0.04,1.01,0.18,18.46,-56.27,-4.42
-0.0,1.01,0.17,17.69,-57.08,-5.47
-0.03,1.03,0.17,16.58,-58.66,-6.4
-0.0,1.06,0.19,14.2,-59.08,-6.28
0.01,1.08,0.16,12.08,-59.31,-5.02
0.03,1.09,0.15,9.71,-59.36,-3.44
0.04,1.1,0.14,6.91,-58.92,-2.15
0.03,1.1,0.14,3.25,-57.85,-1.05
0.04,1.1,0.13,0.06,-56.4,0.36
0.05,1.11,0.14,-3.23,-55.31,2.02
0.06,1.11,0.16,-6.4,-54.88,3.72
0.06,1.12,0.14,-8.82,-54.25,5.65
0.08,1.11,0.13,-10.93,-54.08,7.18
0.08,1.11,0.13,-12.57,-53.86,8.71
0.08,1.11,0.12,-13.36,-53.46,10.61
0.08,1.1,0.1,-13.79,-52.8,12.31
0.08,1.09,0.09,-13.18,-51.36,14.42
0.09,1.09,0.06,-11.78,-49.02,16.35
0.1,1.08,0.04,-10.14,-46.58,18.32
0.11,1.07,0.02,-7.94,-44.1,20.09
0.11,1.06,0.02,-5.66,-41.56,20.76
0.1,1.05,0.02,-2.85,-39.25,20.96
0.11,1.05,-0.0,0.5,-37.6,20.08
0.1,1.03,-0.02,4.66,-36.5,18.6
0.11,1.02,-0.04,9.44,-34.88,16.46
0.11,1.01,-0.05,14.59,-33.31,14.49
0.1,0.99,-0.05,19.5,-32.59,12.05
0.1,0.98,-0.06,24.96,-32.52,9.61
0.1,0.98,-0.06,29.75,-32.95,7.09
0.08,0.99,-0.05,34.48,-33.66,4.77
0.08,1.01,-0.04,38.08,-34.35,2.92
0.09,1.03,-0.05,40.91,-35.6,1.42
0.09,1.05,-0.03,42.18,-36.58,0.27
0.09,1.07,-0.02,41.6,-37.56,-0.35
0.09,1.09,-0.0,39.69,-37.95,-0.31
0.1,1.1,0.01,36.56,-38.19,-0.62
0.1,1.11,0.02,31.18,-38.5,-0.5
0.11,1.1,0.02,26.08,-37.28,0.95
0.11,1.12,0.01,21.39,-36.49,2.5
0.11,1.12,-0.0,17.12,-35.88,4.35
0.1,1.12,-0.02,13.6,-35.27,5.83
0.09,1.11,-0.04,10.71,-34.92,6.63
0.08,1.09,-0.05,8.6,-33.62,6.39
0.07,1.05,-0.04,7.03,-32.49,5.11
0.06,1.02,-0.06,6.25,-31.27,2.5
0.05,0.99,-0.06,6.95,-30.79,-1.6
0.05,0.96,-0.07,9.02,-32.21,-6.46
0.04,0.93,-0.07,12.44,-34.5,-11.93
0.02,0.91,-0.08,16.77,-37.49,-17.61
0.01,0.9,-0.09,21.16,-40.67,-23.51
0.01,0.88,-0.1,25.45,-42.95,-29.98
-0.0,0.87,-0.11,29.49,-45.02,-37.02
-0.0,0.88,-0.11,32.56,-45.66,-44.61
0.0,0.88,-0.1,34.75,-45.75,-51.07
0.01,0.88,-0.1,35.44,-44.65,-56.87
0.01,0.9,-0.09,34.72,-43.36,-62.29
-0.01,0.93,-0.06,32.41,-42.62,-66.99
-0.02,0.96,-0.04,29.31,-42.8,-71.3
-0.02,0.98,-0.04,25.27,-43.06,-74.14
-0.06,0.99,0.01,19.62,-46.49,-78.59
-0.05,1.05,-0.02,14.05,-45.52,-79.0
-0.05,1.04,-0.03,9.15,-44.12,-77.89
-0.07,1.04,-0.06,5.76,-40.38,-75.9
-0.08,1.09,-0.1,4.66,-36.66,-73.57
-0.07,1.1,-0.12,5.37,-33.92,-70.21
-0.05,1.13,-0.13,7.98,-31.95,-65.29
-0.03,1.15,-0.15,9.5,-28.92,-59.77
-0.02,1.15,-0.13,9.93,-26.1,-54.03
-0.01,1.14,-0.13,8.92,-22.65,-48.82
0.01,1.12,-0.11,6.27,-19.81,-43.84
0.0,1.11,-0.09,1.89,-16.08,-40.47
0.01,1.1,-0.07,-2.82,-12.99,-37.4
0.01,1.08,-0.07,-8.6,-8.73,-34.83
-0.0,1.05,-0.06,-14.2,-3.67,-32.5
-0.01,1.02,-0.06,-18.18,0.87,-30.48
-0.03,1.02,-0.05,-20.15,4.6,-27.95
-0.04,1.03,0.01,-22.77,7.42,-25.05
-0.04,1.04,0.05,-24.98,7.69,-21.34
-0.04,1.04,0.08,-27.6,5.21,-17.0
-0.04,1.04,0.13,-32.13,3.63,-12.6
-0.04,1.04,0.15,-35.42,0.54,-6.66
-0.03,1.07,0.19,-38.12,-3.42,-0.03
-0.04,1.09,0.22,-41.73,-4.83,7.29
-0.04,1.1,0.25,-43.47,-6.84,16.15
-0.05,1.11,0.25,-46.63,-7.05,24.5
-0.05,1.12,0.26,-50.23,-5.98,31.66
-0.05,1.08,0.28,-55.08,-3.69,36.27
-0.02,1.08,0.29,-61.18,3.83,40.03
-0.02,1.07,0.31,-66.14,8.15,42.92
-0.03,1.04,0.28,-69.66,16.43,43.55
-0.03,1.03,0.25,-72.01,27.63,43.45
-0.02,1.01,0.21,-71.66,38.36,42.42
0.01,0.98,0.17,-68.92,47.78,41.37
0.04,0.94,0.15,-64.61,56.71,40.28
0.07,0.89,0.15,-59.34,64.6,38.84
0.08,0.86,0.15,-53.82,72.21,36.88
0.1,0.82,0.16,-48.5,79.59,34.23
0.09,0.78,0.2,-43.2,85.49,30.56
0.08,0.76,0.25,-39.18,89.86,26.08
0.02,0.74,0.29,-36.06,92.93,19.73
-0.01,0.71,0.33,-33.61,94.79,12.05
-0.04,0.7,0.35,-30.86,96.02,3.61
-0.05,0.69,0.37,-26.11,95.65,-3.76
-0.07,0.68,0.35,-17.82,93.3,-9.89
-0.08,0.69,0.37,-10.62,94.95,-16.12
-0.08,0.68,0.38,-1.26,90.75,-20.78
-0.08,0.7,0.38,2.14,97.39,-27.38
-0.1,0.74,0.48,4.5,100.1,-33.27
-0.1,0.79,0.5,8.12,97.36,-36.32
-0.09,0.85,0.53,9.18,95.28,-38.28
-0.13,0.76,0.5,5.26,99.69,-41.1
-0.16,0.78,0.47,16.81,99.82,-46.77
0.05,1.01,0.72,-8.18,106.57,-39.08
-0.17,0.84,0.73,-16.05,96.07,-41.85
-0.05,0.95,0.65,-22.73,91.81,-41.08
-0.1,0.9,0.61,-18.14,76.69,-41.24
-0.05,0.89,0.63,-24.47,86.66,-44.2
-0.1,0.83,0.71,-27.66,91.43,-47.34
-0.09,0.8,0.7,-28.77,95.73,-49.51
-0.08,0.8,0.69,-29.35,95.84,-49.63
-0.12,0.77,0.65,-22.64,81.32,-48.44
-0.14,0.75,0.67,-30.89,95.23,-56.63
-0.18,0.74,0.75,-34.61,96.36,-65.76
-0.19,0.75,0.72,-24.35,79.24,-69.42
-0.18,0.76,0.63,-21.21,92.17,-78.5
-0.21,0.74,0.78,-7.2,81.63,-84.9
-0.23,0.76,0.71,-3.7,95.72,-96.21
-0.23,0.79,0.84,0.17,100.09,-106.08
-0.24,0.83,0.87,6.19,96.53,-113.57
-0.21,0.85,0.85,16.03,86.58,-117.34
-0.22,0.86,0.8,33.52,65.77,-116.54
-0.2,0.91,0.79,43.05,63.14,-118.66
-0.2,0.96,0.84,47.58,65.35,-121.44
-0.19,1.02,0.95,47.83,64.56,-122.88
-0.18,1.06,0.9,50.4,54.97,-120.31
-0.13,1.12,0.84,48.87,50.27,-114.99
-0.17,1.13,0.88,42.92,47.65,-111.3
-0.2,1.15,0.87,43.5,29.62,-101.72
-0.11,1.21,0.84,31.92,39.35,-95.03
-0.12,1.23,0.9,22.8,38.98,-86.6
-0.12,1.28,0.84,16.67,32.68,-75.18
-0.1,1.3,0.77,13.66,22.26,-61.63
-0.12,1.32,0.71,14.79,5.48,-45.85
-0.04,1.33,0.72,7.6,6.85,-33.13
-0.07,1.31,0.74,5.27,-2.56,-20.69
-0.02,1.33,0.68,-0.66,-3.56,-7.99
-0.03,1.3,0.69,-6.97,-2.47,3.02
-0.02,1.28,0.67,-10.82,-4.01,12.85
0.0,1.27,0.62,-12.62,-5.08,23.63
0.02,1.25,0.59,-11.91,-6.03,33.9
0.03,1.25,0.58,-11.11,-5.42,43.95
0.05,1.21,0.59,-11.18,-3.75,53.27
0.06,1.18,0.6,-10.07,-3.99,62.4
0.06,1.15,0.57,-7.66,-5.06,71.37
0.05,1.12,0.58,-5.56,-7.15,79.72
0.05,1.09,0.57,-4.12,-6.77,86.05
0.03,1.03,0.58,-4.95,-6.19,90.55
0.02,0.99,0.6,-7.51,-6.58,93.17
0.0,0.94,0.58,-9.21,-8.37,94.31
-0.02,0.88,0.55,-10.73,-9.29,94.0
-0.03,0.82,0.51,-12.42,-9.5,93.06
-0.05,0.77,0.5,-13.83,-9.18,89.05
-0.07,0.72,0.47,-15.05,-7.95,84.01
-0.08,0.68,0.43,-15.63,-5.44,77.61
-0.07,0.66,0.4,-16.34,-2.28,70.97
-0.07,0.65,0.37,-16.5,0.86,63.34
-0.04,0.66,0.31,-14.93,6.26,56.02
-0.05,0.66,0.29,-13.37,11.66,47.99
-0.04,0.66,0.29,-11.49,17.15,40.08
-0.04,0.67,0.32,-11.45,20.73,32.15
-0.03,0.71,0.33,-11.51,25.26,24.86
-0.01,0.78,0.33,-10.75,30.3,20.05
-0.02,0.83,0.37,-9.98,32.66,16.29
-0.01,0.88,0.37,-8.85,35.39,15.27
-0.02,0.93,0.39,-8.0,36.35,15.68
-0.02,0.98,0.43,-7.71,36.35,17.5
-0.04,1.02,0.45,-8.4,35.95,20.3
-0.05,1.06,0.47,-10.15,34.47,24.09
-0.05,1.1,0.5,-13.34,32.33,28.86
-0.05,1.12,0.52,-17.93,29.45,34.32
-0.05,1.13,0.53,-22.66,26.73,40.88
-0.03,1.12,0.55,-27.35,23.38,48.45
-0.05,1.11,0.57,-32.06,19.66,54.49
-0.05,1.1,0.57,-36.57,15.16,59.07
-0.06,1.09,0.56,-40.46,11.09,62.67
-0.06,1.07,0.56,-44.1,6.85,64.73
-0.06,1.05,0.56,-46.05,3.43,67.22
-0.08,1.02,0.55,-46.62,-1.49,66.67
-0.07,1.02,0.54,-46.88,-4.48,64.14
-0.05,1.0,0.54,-46.63,-6.62,61.79
-0.04,0.97,0.54,-45.58,-8.84,59.25
-0.04,0.95,0.53,-43.66,-10.45,56.73
-0.04,0.95,0.54,-41.92,-12.32,54.01
-0.03,0.95,0.53,-40.15,-12.34,51.62
-0.03,0.93,0.5,-36.74,-12.82,49.53
-0.04,0.96,0.55,-37.09,-13.25,47.39
-0.06,0.95,0.55,-36.21,-14.85,46.24
-0.06,0.94,0.54,-32.1,-18.46,43.79
-0.06,0.98,0.54,-29.52,-21.28,41.67
-0.05,0.97,0.53,-28.64,-24.22,40.23
-0.04,0.96,0.53,-28.72,-26.53,39.13
-0.03,0.95,0.52,-28.44,-27.79,38.51
-0.01,0.95,0.5,-28.6,-27.9,37.88
0.01,0.96,0.49,-28.72,-26.94,37.37
0.02,0.96,0.48,-29.45,-24.78,37.75
0.03,0.96,0.48,-30.15,-22.15,37.81
0.05,0.96,0.49,-31.13,-18.88,38.79
0.03,0.96,0.51,-31.79,-17.59,39.68
0.05,0.95,0.51,-32.23,-16.46,40.44
0.04,0.93,0.52,-33.15,-14.98,41.31
0.02,0.92,0.54,-35.05,-13.7,41.21
0.01,0.92,0.56,-35.8,-15.99,41.01
0.0,0.91,0.55,-36.5,-17.37,40.12
0.0,0.91,0.57,-37.97,-18.32,39.7
0.0,0.9,0.59,-39.68,-19.26,38.42
-0.02,0.9,0.6,-40.82,-20.62,37.24
-0.02,0.89,0.61,-41.55,-22.19,35.42
-0.02,0.89,0.6,-42.53,-23.15,33.67
-0.03,0.89,0.63,-44.34,-24.58,31.34
-0.05,0.9,0.62,-43.66,-30.1,28.93
-0.03,0.91,0.61,-43.19,-33.03,27.01
-0.03,0.9,0.61,-41.89,-37.53,25.14
-0.02,0.89,0.57,-39.95,-41.87,23.63
-0.01,0.88,0.57,-38.73,-43.84,21.86
0.01,0.88,0.56,-35.4,-49.53,21.11
0.04,0.87,0.53,-32.47,-53.42,20.64
0.06,0.86,0.51,-30.54,-55.09,19.88
0.07,0.84,0.51,-28.38,-55.49,17.96
0.07,0.83,0.51,-26.88,-54.04,15.03
0.06,0.8,0.5,-26.48,-50.35,10.79
0.04,0.79,0.49,-24.82,-47.46,5.58
0.04,0.78,0.48,-23.85,-42.34,-0.18
0.02,0.76,0.48,-21.67,-38.04,-6.79
-0.0,0.76,0.45,-17.39,-35.4,-13.82
-0.0,0.76,0.42,-11.8,-32.53,-20.18
0.0,0.76,0.4,-4.23,-29.14,-26.45
-0.0,0.77,0.39,2.72,-23.91,-32.61
-0.02,0.78,0.38,8.95,-18.62,-39.6
-0.02,0.8,0.39,12.53,-11.4,-46.14
-0.04,0.82,0.41,15.65,-3.77,-53.81
-0.05,0.85,0.38,21.18,-0.61,-59.47
-0.03,0.87,0.35,27.23,4.51,-63.67
-0.03,0.89,0.39,32.21,8.66,-67.16
-0.05,0.91,0.4,35.72,10.83,-70.14
-0.05,0.95,0.4,41.07,7.48,-70.82
-0.03,0.97,0.41,43.21,6.56,-70.39
-0.01,1.0,0.44,45.37,5.07,-68.49
0.02,1.05,0.44,45.56,5.7,-64.71
0.03,1.09,0.47,45.45,0.97,-58.48
0.04,1.14,0.48,41.95,-2.4,-51.16
0.04,1.17,0.5,36.91,-3.86,-43.05
0.02,1.18,0.53,29.19,-4.29,-35.34
0.01,1.2,0.57,17.34,-1.43,-28.17
-0.03,1.2,0.59,4.4,0.41,-22.75
-0.04,1.21,0.56,-4.65,1.53,-16.14
-0.04,1.21,0.59,-18.86,3.02,-10.17
-0.08,1.19,0.57,-29.44,4.56,-5.82
-0.07,1.17,0.57,-40.05,7.39,-2.33
-0.1,1.15,0.56,-47.1,7.15,1.91
-0.1,1.1,0.53,-52.13,2.84,5.98
-0.12,1.1,0.5,-52.93,-2.46,9.35
-0.11,1.08,0.48,-55.85,-2.76,10.94
-0.11,1.05,0.44,-53.87,-6.48,12.1
-0.1,1.03,0.45,-54.92,-6.13,12.38
-0.06,1.02,0.38,-53.15,-7.08,13.85
-0.06,1.0,0.34,-49.53,-7.24,14.44
-0.03,0.99,0.32,-47.24,-3.78,15.95
-0.01,0.97,0.29,-43.89,0.42,17.21
-0.03,0.94,0.31,-41.78,4.89,17.06
-0.0,0.95,0.3,-39.89,9.83,18.24
-0.02,0.95,0.28,-39.13,17.83,17.9
-0.02,0.95,0.3,-38.47,24.73,18.1
-0.03,0.95,0.32,-38.53,32.01,18.76
-0.05,0.94,0.35,-39.42,36.98,19.06
-0.07,0.92,0.38,-39.62,40.1,19.58
-0.1,0.9,0.42,-39.27,39.92,19.82
-0.12,0.88,0.46,-38.5,36.98,20.05
-0.12,0.87,0.48,-37.56,33.16,20.81
-0.09,0.87,0.52,-36.23,26.82,22.33
-0.05,0.88,0.54,-35.48,18.05,24.28
0.0,0.89,0.52,-33.84,8.41,26.26
0.06,0.9,0.49,-32.66,-0.34,28.74
0.14,0.91,0.47,-31.93,-6.41,32.63
0.19,0.89,0.44,-31.22,-9.82,35.45
0.22,0.87,0.42,-31.47,-10.57,36.98
0.22,0.84,0.39,-31.9,-9.35,36.69
0.21,0.82,0.38,-32.51,-6.5,34.84
0.18,0.8,0.4,-33.66,-2.24,31.25
0.16,0.78,0.4,-34.33,2.21,26.6
0.14,0.77,0.39,-34.54,6.63,20.95
0.12,0.76,0.38,-33.82,10.18,14.73
0.1,0.76,0.39,-31.89,12.76,8.77
0.09,0.75,0.36,-28.38,16.0,2.04
0.07,0.75,0.35,-23.87,19.21,-4.02
0.06,0.77,0.36,-18.62,22.65,-10.92
0.04,0.78,0.35,-13.16,26.91,-17.96
0.03,0.82,0.34,-7.05,30.8,-24.98
0.01,0.85,0.33,-1.09,33.99,-31.34
