accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.06,1.0,0.29,-2.43,-1.04,0.09
0.06,0.99,0.3,-2.24,-1.1,0.26
0.06,0.99,0.3,-1.97,-0.98,0.24
0.07,0.99,0.29,-1.85,-0.93,-0.02
0.07,0.99,0.29,-1.71,-0.73,-0.11
0.06,0.99,0.29,-1.47,-0.52,-0.18
0.07,0.99,0.3,-1.6,-0.47,-0.14
0.07,0.99,0.29,-1.42,-0.35,-0.08
0.07,0.99,0.29,-1.66,-0.41,-0.15
0.07,0.99,0.3,-1.65,-0.4,-0.08
0.07,0.99,0.3,-1.88,-0.5,-0.06
0.06,0.99,0.3,-1.8,-0.61,-0.26
0.07,0.99,0.3,-2.05,-0.37,-0.49
0.06,0.99,0.3,-1.97,-0.5,-0.46
0.07,0.99,0.29,-1.79,-0.24,-0.53
0.07,0.99,0.29,-1.76,-0.64,-0.49
0.07,0.99,0.29,-1.59,-0.53,-0.56
0.07,0.98,0.29,-1.57,-0.29,-0.79
0.07,0.98,0.29,-1.54,-0.21,-0.78
0.07,0.99,0.3,-1.65,-0.5,-1.07
0.07,0.99,0.3,-1.53,-0.34,-1.1
0.07,0.99,0.29,-1.54,-0.06,-1.11
0.07,0.99,0.29,-1.39,0.05,-1.37
0.07,1.0,0.29,-1.44,0.21,-1.4
0.07,0.99,0.3,-1.47,0.35,-1.19
0.07,0.99,0.29,-1.62,0.14,-0.93
0.08,1.0,0.3,-1.83,0.23,-0.87
0.07,1.0,0.3,-2.08,0.18,-0.87
0.06,1.0,0.3,-2.17,0.26,-0.78
0.07,1.0,0.3,-2.5,-0.06,-0.85
0.06,1.0,0.3,-2.31,0.15,-1.02
0.06,0.99,0.3,-2.0,-0.18,-1.15
0.07,1.0,0.3,-1.97,-0.38,-1.25
0.07,1.0,0.3,-1.94,-0.27,-1.04
0.07,1.0,0.3,-1.86,-0.44,-1.13
0.07,1.0,0.31,-1.79,-0.41,-0.9
0.06,1.0,0.31,-2.02,-0.72,-0.69
0.07,1.0,0.3,-2.03,-0.7,-0.52
0.06,1.0,0.3,-1.97,-0.9,-0.81
0.06,1.0,0.29,-1.95,-1.02,-0.52
0.07,1.0,0.3,-1.88,-1.11,-0.58
0.06,1.0,0.3,-1.86,-1.1,-0.53
0.07,1.0,0.3,-1.66,-0.93,-0.49
0.07,1.0,0.3,-1.66,-1.05,-0.52
0.07,1.0,0.29,-1.57,-0.81,-0.43
0.07,1.0,0.29,-1.34,-1.02,-0.2
0.07,1.0,0.3,-1.33,-0.81,-0.31
0.07,0.99,0.29,-1.44,-0.67,-0.41
0.07,0.99,0.29,-1.28,-0.6,-0.52
0.07,1.0,0.29,-1.37,-0.31,-0.56
0.07,1.0,0.29,-1.36,-0.29,-0.47
0.07,0.99,0.29,-1.5,-0.5,-0.46
0.07,0.99,0.29,-1.25,-0.31,-0.43
0.06,1.0,0.3,-1.56,-0.55,-0.38
0.06,0.99,0.3,-1.63,-0.35,-0.2
0.06,0.99,0.29,-1.97,-0.66,-0.35
0.06,0.99,0.3,-2.15,-0.93,-0.23
0.07,0.99,0.3,-2.32,-0.98,-0.35
0.06,0.99,0.3,-2.52,-1.02,-0.34
0.07,0.99,0.3,-2.73,-1.04,-0.55
0.07,0.99,0.3,-2.78,-1.19,-0.6
0.07,0.98,0.29,-2.79,-1.1,-0.64
0.07,0.98,0.29,-2.75,-1.16,-0.98
0.07,0.98,0.29,-2.26,-1.1,-1.08
0.06,0.98,0.29,-2.41,-0.78,-1.4
0.08,0.98,0.28,-2.12,-0.6,-1.77
0.07,0.99,0.28,-1.83,-0.47,-1.85
0.07,0.98,0.28,-1.73,0.05,-1.98
0.06,0.99,0.29,-1.6,0.37,-2.26
0.07,0.99,0.29,-1.73,0.56,-2.27
0.07,1.0,0.29,-1.5,0.63,-2.34
0.06,0.99,0.28,-1.65,0.84,-2.11
0.06,1.0,0.3,-1.97,0.64,-2.21
0.06,1.0,0.3,-2.05,0.35,-1.83
0.06,1.0,0.3,-2.61,0.37,-1.69
0.06,1.0,0.31,-2.85,0.11,-1.28
0.06,1.0,0.3,-3.5,-0.17,-1.3
0.06,1.0,0.31,-3.45,-0.37,-0.61
0.06,1.0,0.31,-3.62,-0.69,-0.7
0.06,1.0,0.3,-3.77,-1.02,-0.52
0.06,1.0,0.3,-3.79,-0.85,-0.31
0.07,1.0,0.3,-3.86,-1.07,-0.35
0.06,1.0,0.29,-3.76,-1.21,-0.35
0.06,0.99,0.3,-3.77,-1.48,-0.66
0.06,0.99,0.29,-3.42,-1.54,-0.7
0.06,0.99,0.3,-3.42,-1.48,-0.87
0.07,0.99,0.3,-3.04,-1.45,-1.05
0.07,0.99,0.3,-2.93,-1.33,-0.98
0.07,0.99,0.3,-2.72,-1.19,-1.22
0.07,0.99,0.29,-2.76,-1.34,-1.19
0.07,0.99,0.29,-2.44,-1.27,-1.24
0.06,0.99,0.29,-2.58,-1.04,-1.13
0.07,0.99,0.3,-2.5,-1.08,-1.02
0.07,0.99,0.29,-2.72,-0.92,-1.28
0.07,0.99,0.29,-2.85,-0.76,-1.42
0.07,0.99,0.29,-2.61,-0.55,-1.39
0.07,0.99,0.29,-2.49,-0.41,-1.57
0.07,0.99,0.29,-2.67,-0.43,-1.73
0.07,0.99,0.29,-2.76,-0.44,-1.53
0.07,1.0,0.3,-2.95,-0.27,-1.5
0.07,0.99,0.29,-2.98,-0.14,-1.4
0.07,0.99,0.3,-3.16,0.11,-1.4
0.07,1.0,0.3,-3.3,-0.08,-1.28
0.07,1.0,0.3,-3.24,0.12,-1.02
0.07,1.0,0.3,-3.56,-0.06,-0.82
0.07,1.0,0.3,-3.79,-0.08,-0.78
0.07,1.0,0.3,-4.02,-0.12,-0.81
0.07,1.0,0.3,-4.06,0.0,-0.73
0.07,1.0,0.3,-4.08,-0.18,-0.55
0.07,1.0,0.3,-4.0,-0.37,-0.49
0.07,1.0,0.3,-4.21,-0.5,-0.53
0.06,0.99,0.3,-3.97,-0.63,-0.26
0.07,0.99,0.32,-4.12,-0.85,-0.53
0.07,0.99,0.31,-4.11,-1.28,-0.46
0.07,0.99,0.32,-4.03,-1.34,-0.53
0.06,0.99,0.32,-3.91,-1.66,-0.73
0.07,0.99,0.32,-3.8,-1.97,-0.81
0.07,0.99,0.31,-3.86,-2.06,-0.92
0.07,0.98,0.31,-3.89,-2.31,-1.04
0.06,0.99,0.32,-3.77,-2.37,-1.05
0.07,0.98,0.32,-3.54,-2.66,-1.36
0.07,0.98,0.32,-3.65,-2.4,-1.68
0.07,0.98,0.31,-3.44,-2.27,-1.86
0.07,0.99,0.31,-3.24,-2.21,-1.82
0.06,0.99,0.31,-2.87,-2.27,-1.82
0.07,0.99,0.3,-3.04,-2.02,-1.94
0.07,0.98,0.31,-2.78,-1.98,-1.94
0.06,0.99,0.31,-3.07,-1.91,-1.92
0.06,0.99,0.3,-3.08,-1.95,-1.79
0.07,0.99,0.31,-3.36,-1.79,-1.79
0.06,0.99,0.3,-3.76,-1.82,-1.74
0.07,0.99,0.31,-3.97,-1.85,-1.73
0.07,1.0,0.3,-4.34,-1.85,-1.45
0.06,0.99,0.3,-4.4,-1.66,-1.28
0.06,1.0,0.3,-4.64,-1.34,-1.18
0.06,0.99,0.3,-4.81,-1.54,-1.11
0.07,0.99,0.3,-5.36,-1.57,-0.75
0.07,0.99,0.31,-5.68,-1.62,-0.44
0.08,0.99,0.3,-6.44,-1.98,0.18
0.09,0.98,0.3,-7.34,-2.23,0.56
0.11,0.98,0.31,-8.52,-2.55,0.98
0.12,0.97,0.32,-9.74,-3.13,1.02
0.12,0.94,0.32,-10.87,-3.48,0.72
0.12,0.92,0.34,-11.69,-4.11,-0.31
0.12,0.91,0.32,-12.08,-5.04,-1.74
0.13,0.89,0.33,-12.11,-5.88,-3.4
0.13,0.89,0.33,-11.5,-7.18,-4.87
0.13,0.88,0.33,-10.81,-8.38,-6.49
0.14,0.89,0.32,-10.14,-9.42,-8.0
0.14,0.89,0.31,-8.98,-10.35,-9.42
0.15,0.9,0.31,-7.98,-11.53,-10.64
0.16,0.91,0.3,-6.63,-12.5,-11.08
0.16,0.94,0.29,-5.69,-14.08,-11.27
0.17,0.97,0.29,-5.44,-15.27,-10.93
0.18,1.0,0.28,-5.42,-16.44,-10.14
0.21,1.03,0.28,-6.52,-17.13,-8.82
0.22,1.05,0.28,-7.8,-18.15,-6.81
0.24,1.07,0.28,-9.16,-18.87,-4.46
0.26,1.08,0.28,-10.56,-19.65,-1.69
0.29,1.11,0.28,-11.91,-20.29,1.22
0.31,1.1,0.28,-13.08,-20.9,4.78
0.33,1.11,0.29,-14.41,-21.92,7.65
0.35,1.1,0.29,-15.31,-23.39,10.21
0.35,1.08,0.3,-15.51,-25.69,12.27
0.37,1.07,0.31,-15.53,-27.8,13.98
0.39,1.07,0.31,-15.19,-30.21,15.57
0.42,1.07,0.32,-14.53,-32.96,16.85
0.44,1.07,0.32,-14.24,-35.91,17.8
0.45,1.05,0.33,-13.27,-39.65,18.35
0.46,1.06,0.33,-12.46,-43.47,18.14
0.49,1.07,0.32,-11.54,-46.85,18.34
0.51,1.07,0.34,-11.34,-50.44,17.65
0.54,1.09,0.34,-10.89,-54.27,17.19
0.55,1.09,0.32,-10.09,-57.77,16.84
0.57,1.09,0.33,-10.15,-60.34,15.36
0.58,1.09,0.34,-10.73,-63.54,13.95
0.6,1.09,0.33,-10.87,-66.56,12.61
0.62,1.1,0.33,-10.37,-69.69,11.05
0.62,1.11,0.33,-9.4,-73.57,9.48
0.63,1.11,0.33,-8.03,-77.73,8.06
0.63,1.1,0.32,-6.02,-81.21,6.78
0.7,1.11,0.3,-3.51,-84.08,6.47
0.72,1.12,0.31,-0.72,-87.31,6.99
0.72,1.11,0.29,2.49,-90.08,7.56
0.7,1.08,0.28,6.24,-93.66,7.36
0.69,1.07,0.29,9.83,-98.12,7.39
0.69,1.06,0.29,12.4,-103.05,7.28
0.7,1.05,0.3,13.95,-108.43,7.56
0.69,1.05,0.3,14.02,-111.24,7.77
0.67,1.02,0.32,12.93,-116.56,7.08
0.67,1.0,0.3,11.57,-121.44,6.67
0.66,0.98,0.29,9.45,-126.56,5.62
0.63,0.97,0.28,6.47,-130.82,3.36
0.61,0.94,0.28,3.1,-135.11,0.29
0.58,0.92,0.27,0.37,-139.37,-3.53
0.57,0.9,0.21,-0.92,-141.79,-7.95
0.55,0.87,0.19,-1.1,-144.52,-12.79
0.56,0.88,0.16,-0.49,-146.85,-16.47
0.58,0.9,0.14,1.45,-147.45,-19.62
0.59,0.9,0.12,3.85,-146.73,-21.97
0.6,0.91,0.09,6.43,-144.4,-23.18
0.6,0.93,0.09,9.1,-141.42,-24.47
0.6,0.95,0.1,10.35,-138.31,-25.15
0.6,0.96,0.14,11.22,-135.25,-25.59
0.61,0.98,0.15,10.96,-131.4,-25.59
0.6,0.98,0.17,10.02,-127.85,-25.37
0.58,1.0,0.22,7.76,-124.29,-25.65
0.57,0.98,0.22,6.37,-121.22,-25.69
0.58,0.97,0.23,4.61,-118.52,-25.34
0.57,0.96,0.3,2.24,-116.85,-25.6
0.54,0.97,0.33,-0.95,-114.23,-25.73
0.51,0.95,0.35,-4.56,-110.84,-25.88
0.49,0.94,0.38,-8.55,-107.4,-25.3
0.46,0.91,0.42,-11.62,-108.2,-25.65
0.41,0.87,0.45,-13.92,-108.7,-27.66
0.36,0.83,0.47,-14.79,-108.85,-29.74
0.34,0.83,0.48,-15.25,-112.79,-31.47
0.32,0.83,0.5,-16.18,-113.83,-33.16
0.28,0.81,0.53,-17.5,-115.76,-35.11
0.22,0.79,0.56,-19.19,-118.92,-38.53
0.16,0.75,0.54,-18.47,-121.36,-42.41
0.13,0.76,0.57,-19.21,-123.05,-43.94
0.1,0.79,0.6,-21.21,-124.41,-42.85
-0.0,0.8,0.65,-23.36,-126.98,-45.91
-0.06,0.8,0.64,-26.76,-128.6,-51.59
-0.12,0.82,0.67,-31.27,-130.34,-55.39
-0.18,0.83,0.68,-34.87,-131.05,-58.6
-0.24,0.85,0.66,-37.69,-131.77,-60.69
-0.26,0.88,0.65,-38.34,-132.15,-61.44
-0.28,0.9,0.63,-37.15,-131.15,-60.82
-0.3,0.91,0.6,-34.6,-130.05,-59.44
-0.32,0.94,0.62,-31.66,-128.23,-55.8
-0.38,0.95,0.62,-30.38,-126.41,-52.73
-0.41,0.96,0.58,-29.28,-123.44,-49.68
-0.37,1.0,0.59,-29.97,-118.63,-45.18
-0.38,1.0,0.62,-32.35,-113.63,-40.81
-0.43,0.98,0.64,-35.42,-110.2,-38.52
-0.49,0.94,0.6,-37.63,-103.73,-37.56
-0.47,0.96,0.6,-40.18,-97.83,-35.73
-0.48,0.96,0.63,-42.69,-90.99,-34.11
-0.51,0.95,0.63,-43.79,-83.62,-33.56
-0.55,0.93,0.62,-43.33,-76.34,-33.3
-0.58,0.92,0.64,-41.48,-69.59,-33.44
-0.61,0.91,0.65,-38.52,-62.96,-34.5
-0.67,0.89,0.66,-34.56,-56.52,-35.91
-0.7,0.89,0.67,-29.02,-50.95,-36.85
-0.74,0.89,0.68,-21.48,-44.75,-38.27
-0.78,0.91,0.71,-13.89,-40.03,-39.66
-0.81,0.91,0.7,-6.12,-34.58,-42.26
-0.83,0.95,0.74,0.84,-29.77,-43.22
-0.85,0.97,0.75,6.75,-25.44,-43.07
-0.87,1.0,0.76,12.08,-21.95,-42.24
-0.89,1.04,0.79,16.26,-18.49,-40.78
-0.91,1.07,0.79,20.03,-15.22,-38.35
-0.92,1.08,0.8,22.85,-12.27,-34.87
-0.94,1.12,0.83,24.73,-10.05,-30.96
-0.96,1.14,0.85,25.56,-9.07,-26.0
-0.98,1.15,0.88,25.13,-9.24,-20.85
-0.99,1.16,0.89,23.69,-10.76,-14.6
-0.99,1.17,0.94,19.47,-12.84,-8.27
-0.99,1.15,0.92,14.69,-15.6,-2.37
-0.99,1.13,0.93,10.82,-18.76,3.37
-1.0,1.11,0.92,6.73,-21.98,8.17
-1.0,1.07,0.91,2.32,-25.25,11.77
-1.0,1.03,0.88,-1.3,-28.27,14.41
-0.97,0.99,0.84,-3.76,-30.64,16.81
-0.94,0.96,0.79,-5.02,-32.02,18.92
-0.92,0.92,0.76,-5.91,-32.55,20.05
-0.9,0.88,0.73,-5.71,-31.77,20.47
-0.88,0.84,0.66,-4.64,-30.49,19.63
-0.86,0.82,0.61,-2.95,-28.37,18.2
-0.84,0.8,0.6,-0.81,-25.66,16.43
-0.83,0.78,0.56,1.3,-22.24,14.03
-0.8,0.78,0.51,4.03,-17.76,11.63
-0.78,0.78,0.49,6.85,-12.98,9.22
-0.76,0.78,0.47,9.57,-7.82,6.84
-0.74,0.78,0.46,12.31,-2.56,4.52
-0.72,0.79,0.44,14.87,2.95,2.29
-0.7,0.79,0.41,17.01,9.76,-0.05
-0.68,0.79,0.41,19.57,15.25,-2.75
-0.66,0.8,0.39,22.67,20.64,-5.11
-0.64,0.8,0.38,25.63,26.26,-6.99
-0.62,0.82,0.36,28.55,32.21,-8.73
-0.59,0.84,0.33,31.65,38.99,-10.31
-0.58,0.86,0.33,34.53,45.48,-11.36
-0.56,0.87,0.29,36.4,52.64,-12.69
-0.54,0.9,0.33,38.06,58.37,-13.33
-0.52,0.91,0.31,39.28,64.55,-13.53
-0.51,0.93,0.3,39.33,70.2,-13.48
-0.49,0.94,0.3,39.24,75.92,-13.07
-0.46,0.95,0.31,39.07,81.57,-12.79
-0.45,0.96,0.31,38.98,86.44,-11.71
-0.44,0.98,0.3,38.56,91.6,-10.11
-0.43,0.99,0.32,38.4,94.14,-8.44
-0.4,1.0,0.31,38.43,96.63,-6.35
-0.38,1.02,0.32,37.54,98.12,-3.94
-0.34,1.04,0.31,36.73,99.1,-1.34
-0.3,1.05,0.32,35.22,100.5,1.57
-0.27,1.06,0.3,33.62,102.09,4.37
-0.23,1.07,0.3,31.42,103.68,7.19
-0.19,1.08,0.28,28.93,105.22,9.34
-0.16,1.09,0.28,26.06,106.47,11.45
-0.11,1.11,0.27,22.9,107.98,13.63
-0.05,1.14,0.25,19.73,109.82,16.34
0.0,1.17,0.25,16.23,112.49,19.5
0.03,1.18,0.23,12.44,115.39,22.41
0.05,1.19,0.23,8.55,119.19,25.37
0.08,1.19,0.23,4.55,123.91,28.31
0.1,1.19,0.23,0.63,129.08,32.03
0.12,1.19,0.23,-2.89,134.95,35.25
0.12,1.17,0.24,-5.82,141.05,38.2
0.12,1.14,0.25,-7.77,147.22,40.67
0.1,1.11,0.29,-9.34,152.99,42.5
0.09,1.08,0.32,-10.4,157.97,44.34
0.08,1.05,0.36,-11.3,162.15,45.79
0.06,1.03,0.4,-12.35,165.51,48.11
0.05,1.01,0.42,-13.82,167.57,49.28
0.03,0.97,0.5,-14.17,166.44,50.21
0.01,0.95,0.52,-14.08,164.81,50.5
0.0,0.92,0.56,-14.05,160.93,50.49
0.01,0.92,0.59,-13.73,156.76,50.08
0.03,0.89,0.61,-12.85,149.89,48.95
0.05,0.89,0.63,-11.37,142.92,48.11
0.07,0.89,0.63,-10.21,135.45,46.92
0.1,0.89,0.62,-9.94,128.2,45.98
0.13,0.89,0.6,-9.65,121.68,45.5
0.17,0.89,0.6,-9.08,115.5,45.21
0.2,0.9,0.56,-8.44,110.14,45.13
0.22,0.91,0.54,-7.27,105.3,44.84
0.25,0.91,0.52,-6.26,101.3,45.27
0.28,0.92,0.49,-5.27,98.4,46.26
0.3,0.92,0.46,-4.66,96.44,47.45
0.32,0.92,0.44,-4.27,95.85,48.24
0.34,0.91,0.42,-4.29,95.89,49.13
0.34,0.9,0.4,-4.2,96.75,50.17
0.36,0.89,0.39,-3.71,97.76,50.78
0.37,0.86,0.37,-3.19,98.67,51.37
0.38,0.85,0.37,-2.46,99.54,51.44
0.38,0.82,0.37,-1.77,100.44,51.33
0.38,0.81,0.37,-1.11,100.61,50.41
0.38,0.79,0.37,-0.24,100.2,48.61
0.38,0.77,0.38,1.56,98.87,45.94
0.38,0.76,0.38,3.95,96.7,42.46
0.39,0.76,0.37,6.44,93.77,38.18
0.41,0.78,0.36,8.93,91.01,34.43
0.42,0.8,0.35,11.22,88.14,30.55
0.45,0.82,0.33,12.96,85.79,27.24
0.46,0.85,0.31,14.44,83.59,24.47
0.48,0.88,0.3,15.63,81.98,22.03
0.49,0.9,0.29,16.58,80.5,20.18
0.51,0.93,0.27,17.08,79.91,19.48
0.53,0.96,0.28,17.37,79.24,19.33
0.54,0.97,0.27,16.93,78.82,19.73
0.54,0.99,0.26,16.11,78.02,20.6
0.56,1.0,0.27,14.96,77.8,21.82
0.55,1.0,0.27,13.53,77.44,23.28
0.55,1.0,0.27,11.83,76.72,24.98
0.55,0.99,0.28,10.0,75.92,26.11
0.53,0.98,0.29,8.2,74.78,27.16
0.52,0.97,0.29,6.49,73.83,28.09
0.52,0.96,0.31,4.78,72.49,28.6
0.51,0.94,0.31,3.74,69.98,28.75
0.5,0.93,0.33,3.42,67.74,28.73
0.48,0.91,0.32,3.74,64.49,28.29
0.47,0.89,0.33,4.12,60.9,27.25
0.47,0.89,0.32,4.84,57.15,26.31
0.46,0.89,0.33,5.51,53.4,25.3
0.45,0.88,0.33,6.17,49.59,24.14
0.45,0.88,0.32,7.25,45.63,23.18
0.45,0.88,0.31,8.55,41.51,22.05
0.45,0.89,0.31,9.74,37.36,21.31
0.44,0.89,0.31,10.89,33.24,20.18
0.45,0.9,0.29,11.54,29.36,19.25
0.45,0.92,0.28,12.08,25.79,18.53
0.45,0.92,0.27,12.02,22.66,18.37
0.45,0.93,0.26,11.56,20.44,18.38
0.46,0.94,0.25,10.63,18.08,18.61
0.46,0.95,0.25,9.5,16.35,18.93
0.47,0.96,0.24,8.11,14.7,19.69
0.46,0.97,0.24,6.63,12.85,20.23
0.46,0.96,0.24,5.21,11.16,20.75
0.45,0.96,0.23,3.85,9.73,20.75
0.45,0.94,0.23,2.37,8.52,20.52
0.45,0.94,0.23,0.98,7.86,19.92
0.43,0.93,0.22,-0.15,7.07,18.85
0.42,0.91,0.22,-0.47,6.58,18.09
0.41,0.91,0.22,-0.5,5.89,16.58
0.41,0.91,0.21,0.0,5.6,15.13
0.41,0.9,0.22,0.55,5.74,13.51
0.39,0.89,0.2,1.31,6.38,11.42
0.38,0.88,0.2,2.27,7.16,9.27
0.37,0.87,0.21,3.77,7.73,6.75
0.34,0.86,0.19,5.48,8.73,3.65
0.33,0.86,0.18,7.76,9.19,0.6
0.32,0.86,0.18,10.15,10.09,-2.37
0.3,0.87,0.18,12.31,11.05,-5.19
0.29,0.87,0.18,14.78,12.27,-7.88
0.27,0.88,0.18,16.64,12.81,-10.46
0.26,0.89,0.18,18.95,13.4,-12.7
0.24,0.9,0.19,20.95,13.36,-14.79
0.24,0.91,0.18,22.53,13.27,-16.46
0.22,0.94,0.19,23.82,13.05,-17.63
0.21,0.96,0.2,24.23,12.92,-18.06
0.2,0.98,0.21,24.14,12.18,-18.08
0.19,0.99,0.22,23.97,11.07,-17.69
0.18,1.01,0.21,23.5,9.8,-17.08
0.17,1.02,0.22,22.9,8.35,-16.03
0.16,1.04,0.22,21.65,6.75,-14.31
0.16,1.05,0.22,19.95,5.07,-12.09
0.16,1.06,0.24,17.91,3.18,-9.68
0.16,1.07,0.25,15.39,0.98,-7.16
0.14,1.08,0.25,12.41,-1.44,-4.6
0.13,1.07,0.25,9.77,-3.97,-2.37
0.13,1.07,0.25,7.21,-7.36,-0.56
0.13,1.07,0.23,6.64,-13.8,-1.6
0.2,1.11,0.21,9.63,-24.31,-7.11
0.31,1.21,0.18,13.21,-34.18,-12.99
0.45,1.31,0.18,10.75,-39.31,-14.49
0.49,1.32,0.2,2.69,-41.73,-13.48
0.44,1.25,0.17,-4.6,-40.46,-14.99
0.35,1.2,0.12,-9.33,-36.67,-17.62
0.28,1.15,0.08,-12.55,-30.11,-18.55
0.23,1.09,0.06,-15.1,-22.21,-18.96
0.17,1.02,0.05,-15.85,-12.69,-20.34
0.13,0.97,0.03,-13.65,-3.79,-23.51
0.13,0.96,0.05,-8.99,4.15,-25.5
0.11,0.94,0.06,-3.02,9.44,-27.88
0.1,0.93,0.06,3.45,14.96,-28.55
0.08,0.92,0.12,8.75,18.75,-27.62
0.06,0.93,0.14,13.91,20.99,-27.76
0.03,0.95,0.19,17.6,20.85,-27.88
0.0,0.96,0.2,19.63,20.82,-27.97
0.0,0.97,0.23,19.53,20.2,-26.96
0.01,1.0,0.28,17.88,19.05,-25.44
-0.0,1.0,0.28,15.39,17.15,-23.4
-0.01,1.01,0.3,13.07,14.47,-21.11
-0.0,1.03,0.31,10.23,10.84,-18.29
0.0,1.04,0.32,7.57,6.63,-15.08
0.02,1.05,0.33,4.82,2.21,-11.59
0.04,1.06,0.33,1.83,-2.35,-7.88
0.06,1.06,0.33,-1.13,-6.98,-4.6
0.07,1.06,0.33,-3.94,-11.6,-1.83
0.08,1.05,0.31,-7.19,-15.76,0.73
0.09,1.04,0.3,-9.89,-19.39,2.52
0.1,1.04,0.28,-12.32,-22.49,4.03
0.12,1.02,0.26,-14.35,-24.72,4.73
0.13,1.01,0.24,-16.05,-26.02,5.22
0.13,1.0,0.22,-17.16,-26.41,5.22
0.15,0.99,0.19,-17.88,-26.44,4.96
0.16,0.99,0.17,-17.83,-25.16,4.5
0.17,0.98,0.15,-17.56,-23.16,4.0
0.16,0.97,0.14,-16.63,-20.15,2.76
0.17,0.96,0.12,-15.53,-16.96,1.18
0.17,0.96,0.12,-14.02,-13.15,-0.4
0.17,0.96,0.12,-12.26,-9.08,-2.02
0.16,0.96,0.12,-10.53,-5.45,-3.73
0.17,0.96,0.12,-8.9,-1.36,-5.05
0.16,0.96,0.14,-7.71,1.66,-6.15
0.16,0.97,0.14,-6.72,4.9,-7.28
0.14,0.97,0.17,-6.08,7.11,-8.15
0.13,0.98,0.19,-5.45,8.67,-9.04
0.12,0.98,0.21,-5.05,10.08,-9.62
0.12,0.99,0.22,-4.64,10.44,-9.85
0.11,0.99,0.23,-4.56,10.41,-10.02
0.11,0.99,0.24,-4.18,10.0,-10.15
0.1,1.0,0.26,-3.85,9.16,-9.68
0.1,1.01,0.27,-4.05,7.94,-9.39
0.1,1.01,0.28,-4.06,6.14,-8.5
0.1,1.02,0.29,-4.49,4.18,-7.94
0.1,1.02,0.29,-4.99,2.21,-6.93
0.1,1.02,0.3,-5.6,0.09,-6.72
0.09,1.01,0.3,-6.0,-1.94,-6.12
0.09,1.02,0.29,-6.44,-4.17,-5.74
0.08,1.01,0.28,-7.05,-5.73,-5.45
0.09,1.02,0.28,-7.6,-7.5,-5.08
0.1,1.02,0.28,-8.03,-8.78,-4.5
0.1,1.02,0.26,-8.58,-9.47,-3.88
0.11,1.01,0.26,-8.55,-9.95,-3.25
0.1,1.01,0.25,-8.44,-9.79,-2.84
0.1,1.01,0.25,-8.2,-9.63,-2.5
