accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.08,0.99,0.26,-1.98,0.21,-1.56
0.08,1.0,0.26,-2.08,0.0,-1.24
0.08,1.0,0.26,-2.29,-0.21,-1.3
0.08,1.0,0.27,-2.58,-0.55,-1.18
0.08,1.01,0.26,-2.89,-0.93,-0.87
0.08,1.0,0.25,-3.15,-1.01,-0.69
0.08,1.01,0.27,-3.39,-0.99,-0.78
0.08,1.0,0.26,-3.37,-0.67,-0.66
0.08,0.99,0.25,-3.36,-0.96,-0.75
0.08,1.0,0.26,-3.15,-0.89,-0.96
0.08,0.99,0.25,-3.07,-0.55,-0.76
0.08,0.99,0.25,-2.72,-0.18,-0.98
0.08,1.0,0.25,-2.63,0.15,-0.72
0.08,0.99,0.25,-2.29,0.35,-0.87
0.08,0.99,0.25,-2.23,0.14,-0.93
0.08,0.99,0.26,-2.11,0.24,-0.79
0.08,0.99,0.25,-1.98,0.03,-1.16
0.08,1.0,0.27,-2.11,-0.06,-1.25
0.07,0.99,0.26,-2.34,-0.41,-1.1
0.07,0.99,0.27,-2.38,-0.53,-1.31
0.07,0.99,0.27,-2.21,-0.82,-1.45
0.07,0.99,0.27,-1.97,-0.64,-1.5
0.07,1.0,0.26,-1.92,-1.07,-1.31
0.07,1.0,0.27,-1.71,-1.16,-1.33
0.07,1.0,0.26,-1.62,-1.5,-1.21
0.07,0.99,0.26,-1.63,-1.5,-1.08
0.07,1.01,0.25,-1.77,-1.88,-1.04
0.07,1.0,0.25,-1.76,-1.69,-1.15
0.07,1.01,0.26,-1.98,-1.68,-0.96
0.07,1.0,0.25,-1.89,-1.44,-1.07
0.07,1.0,0.25,-1.88,-1.44,-0.92
0.07,1.0,0.25,-1.92,-1.16,-0.67
0.07,1.0,0.24,-1.98,-1.22,-0.63
0.07,1.0,0.24,-1.89,-0.81,-0.58
0.07,1.0,0.25,-1.92,-0.66,-0.32
0.07,1.0,0.26,-1.83,-0.75,-0.6
0.08,1.0,0.25,-1.74,-0.38,-0.29
0.07,1.0,0.25,-1.88,-0.32,-0.2
0.08,0.99,0.25,-1.77,-0.34,-0.27
0.07,1.0,0.25,-1.85,-0.09,-0.14
0.08,0.99,0.26,-1.95,-0.31,-0.31
0.08,0.99,0.25,-2.15,-0.21,-0.37
0.07,0.99,0.26,-2.35,-0.6,-0.37
0.07,0.99,0.26,-2.2,-0.55,-0.4
0.07,0.99,0.25,-2.27,-0.55,-0.44
0.07,1.0,0.26,-2.17,-0.63,-0.58
0.08,0.99,0.25,-2.09,-0.72,-0.38
0.08,0.99,0.25,-2.14,-0.82,-0.41
0.07,0.99,0.26,-2.26,-0.79,-0.5
0.08,0.99,0.26,-2.26,-0.95,-0.53
0.08,0.99,0.25,-2.37,-0.93,-0.69
0.07,0.99,0.26,-2.27,-0.84,-0.61
0.08,0.99,0.25,-2.29,-0.63,-0.69
0.08,0.99,0.25,-2.09,-0.6,-0.81
0.08,0.99,0.26,-2.18,-0.52,-0.81
0.09,0.99,0.25,-2.2,-0.26,-0.76
0.08,0.99,0.25,-2.2,-0.05,-0.76
0.08,1.0,0.26,-2.32,0.12,-0.66
0.08,0.99,0.25,-2.15,0.14,-0.95
0.08,0.99,0.25,-2.12,0.03,-1.1
0.08,0.99,0.26,-1.94,-0.03,-1.19
0.08,0.99,0.25,-1.85,0.2,-1.13
0.08,0.99,0.25,-1.95,0.05,-1.04
0.08,1.0,0.26,-1.71,0.02,-1.1
0.08,1.0,0.26,-1.82,-0.05,-1.18
0.07,0.99,0.26,-2.06,-0.02,-0.93
0.07,0.99,0.26,-1.88,-0.44,-1.11
0.07,1.0,0.26,-2.15,-0.27,-0.98
0.08,1.0,0.26,-1.94,-0.67,-1.01
0.08,1.0,0.26,-1.77,-0.56,-0.9
0.08,1.0,0.26,-1.71,-0.75,-0.79
0.08,1.0,0.26,-1.63,-0.78,-0.47
0.08,1.01,0.27,-1.71,-0.56,-0.55
0.07,1.01,0.26,-1.57,-0.5,-0.27
0.07,1.0,0.26,-1.69,-0.46,-0.11
0.08,1.0,0.25,-1.95,-0.35,-0.03
0.08,1.0,0.26,-1.79,-0.7,0.06
0.07,1.0,0.27,-1.91,-0.61,0.41
0.07,1.0,0.26,-1.91,-0.72,0.56
0.07,1.0,0.26,-1.94,-0.7,0.44
0.07,0.99,0.25,-2.18,-0.92,0.34
0.07,0.99,0.26,-2.08,-1.19,0.37
0.07,0.99,0.26,-2.2,-1.42,0.06
0.07,0.98,0.26,-2.06,-1.45,-0.09
0.07,0.98,0.26,-1.85,-1.33,-0.29
0.08,0.98,0.26,-1.76,-1.28,-0.37
0.08,0.98,0.25,-1.65,-1.57,-0.73
0.08,0.98,0.25,-1.6,-1.31,-0.78
0.08,0.99,0.25,-1.63,-1.28,-1.31
0.07,0.99,0.25,-1.39,-0.99,-1.51
0.07,0.99,0.24,-1.4,-0.92,-1.4
0.08,0.99,0.25,-1.27,-0.64,-1.57
0.08,0.99,0.25,-1.05,-0.53,-1.4
0.08,1.0,0.24,-1.1,-0.31,-1.51
0.09,0.99,0.25,-1.25,-0.11,-1.31
0.09,0.99,0.25,-1.42,0.06,-1.37
0.08,0.99,0.25,-1.22,0.21,-1.39
0.08,1.0,0.25,-1.37,0.0,-1.42
0.07,1.0,0.26,-1.45,-0.09,-1.13
0.08,1.0,0.26,-1.56,-0.03,-1.08
0.07,0.99,0.26,-1.94,-0.41,-0.95
0.08,0.99,0.26,-2.03,-0.69,-0.79
0.07,1.0,0.26,-2.53,-0.95,-0.75
0.08,1.0,0.26,-2.89,-1.16,-0.63
0.08,0.99,0.26,-3.01,-1.25,-0.75
0.08,0.99,0.25,-3.53,-1.44,-0.79
0.08,1.0,0.25,-3.48,-1.42,-0.55
0.08,0.99,0.24,-3.47,-1.42,-0.69
0.08,0.99,0.24,-3.57,-1.27,-0.79
0.08,0.99,0.24,-3.39,-0.98,-0.87
0.08,0.98,0.25,-3.25,-0.79,-1.28
0.08,0.98,0.25,-3.13,-0.46,-1.22
0.08,0.98,0.24,-3.04,-0.34,-1.51
0.08,0.98,0.25,-2.84,-0.05,-1.59
0.08,0.98,0.26,-2.79,0.08,-1.76
0.08,0.98,0.25,-2.73,0.08,-1.86
0.08,0.98,0.25,-2.64,0.26,-1.94
0.08,0.99,0.26,-2.72,0.27,-1.91
0.08,0.99,0.26,-2.63,0.09,-1.74
0.08,0.99,0.27,-2.67,0.09,-1.53
0.08,1.0,0.26,-2.67,0.06,-1.25
0.08,1.0,0.27,-2.87,-0.32,-0.93
0.08,0.99,0.27,-2.73,-0.58,-0.99
0.08,0.99,0.27,-2.67,-0.49,-1.13
0.07,1.0,0.26,-2.81,-0.76,-0.87
0.07,0.99,0.26,-2.58,-0.58,-1.01
0.07,0.99,0.26,-2.44,-0.5,-1.16
0.07,0.99,0.26,-2.4,0.32,-1.82
0.08,0.98,0.25,-1.77,0.92,-2.03
0.08,0.99,0.25,-1.02,1.31,-2.31
0.07,0.99,0.25,-0.31,1.74,-2.37
0.07,0.99,0.25,0.09,1.79,-2.38
0.07,1.0,0.26,0.12,2.02,-2.58
0.07,0.99,0.27,0.17,2.09,-2.81
0.07,1.0,0.27,0.02,1.71,-2.63
0.07,1.0,0.27,-0.24,1.89,-2.85
0.06,0.99,0.27,-0.24,1.6,-3.07
0.07,0.99,0.26,-0.47,1.57,-3.05
0.06,0.99,0.26,-0.76,1.5,-3.45
0.07,0.99,0.26,-0.9,1.54,-3.4
0.08,0.99,0.26,-1.04,1.33,-3.53
0.08,0.99,0.25,-1.05,1.53,-3.47
0.08,0.99,0.26,-1.05,1.57,-3.68
0.07,0.98,0.25,-1.04,1.5,-3.68
0.07,0.99,0.24,-1.3,1.6,-3.74
0.07,0.99,0.25,-1.37,1.62,-3.82
0.07,0.99,0.25,-1.65,1.74,-3.92
0.08,0.99,0.25,-2.03,1.66,-4.02
0.08,0.98,0.25,-2.34,1.53,-3.8
0.08,0.98,0.25,-2.9,1.54,-4.09
0.07,0.98,0.24,-3.02,1.08,-4.09
0.08,0.98,0.25,-3.42,1.37,-4.18
0.08,0.98,0.24,-3.76,1.63,-4.03
0.09,0.98,0.23,-4.02,1.54,-4.12
0.08,0.98,0.24,-4.31,1.51,-4.08
0.08,0.98,0.25,-4.73,1.62,-4.29
0.08,0.98,0.24,-4.92,1.85,-4.23
0.09,0.98,0.24,-5.07,1.95,-4.21
0.09,0.98,0.25,-5.24,2.0,-4.03
0.09,0.99,0.24,-5.21,2.14,-4.2
0.09,0.98,0.25,-5.31,2.21,-4.05
0.08,0.98,0.25,-5.62,2.06,-3.86
0.09,0.99,0.24,-5.62,2.09,-3.83
0.09,0.98,0.25,-5.91,1.57,-3.91
0.1,0.99,0.24,-6.27,1.22,-3.79
0.09,0.98,0.26,-6.55,0.76,-3.83
0.09,0.98,0.26,-6.73,-0.03,-3.73
0.11,0.99,0.26,-7.45,-0.78,-3.82
0.1,0.99,0.26,-8.06,-1.48,-3.65
0.11,0.99,0.27,-8.38,-2.37,-3.34
0.13,1.0,0.26,-8.66,-3.24,-2.78
0.14,1.01,0.26,-8.92,-4.7,-2.0
0.16,1.02,0.28,-9.16,-6.52,-1.18
0.17,1.03,0.28,-9.85,-8.41,-0.05
0.19,1.04,0.29,-11.13,-10.72,1.54
0.21,1.05,0.29,-12.76,-12.87,3.36
0.22,1.05,0.29,-14.35,-15.3,5.25
0.24,1.06,0.27,-15.86,-17.77,7.15
0.26,1.06,0.28,-17.31,-20.67,9.31
0.28,1.06,0.28,-18.6,-23.63,11.3
0.31,1.06,0.29,-20.32,-27.07,13.21
0.34,1.06,0.29,-21.85,-30.75,14.99
0.36,1.06,0.28,-23.3,-33.85,16.9
0.39,1.06,0.29,-24.6,-38.11,18.63
0.43,1.07,0.29,-25.54,-42.55,20.84
0.47,1.07,0.29,-26.72,-47.31,23.39
0.51,1.08,0.29,-27.91,-52.34,26.12
0.54,1.08,0.31,-29.28,-57.8,28.72
0.58,1.07,0.29,-30.85,-63.36,31.33
0.61,1.06,0.3,-32.63,-68.53,33.82
0.64,1.06,0.29,-33.97,-74.02,35.97
0.69,1.05,0.3,-34.38,-79.73,38.56
0.72,1.02,0.3,-33.5,-87.33,40.82
0.7,0.98,0.28,-32.21,-92.27,40.35
0.8,0.98,0.22,-31.34,-95.57,41.22
0.9,1.03,0.27,-31.8,-98.96,42.75
0.95,1.05,0.24,-31.4,-99.88,44.05
0.99,1.02,0.18,-29.88,-99.83,45.13
1.02,1.02,0.17,-27.8,-99.47,45.92
1.04,1.0,0.18,-25.51,-99.3,46.99
1.05,0.99,0.18,-23.1,-98.9,47.5
1.06,0.96,0.18,-20.72,-98.08,47.79
1.06,0.94,0.19,-18.24,-97.98,47.66
1.06,0.92,0.19,-14.78,-97.98,46.47
1.05,0.9,0.18,-11.04,-98.34,45.39
1.03,0.88,0.19,-6.55,-99.48,44.18
1.01,0.86,0.18,-2.73,-100.92,41.83
1.0,0.86,0.19,0.69,-103.08,39.25
0.98,0.86,0.2,3.21,-105.33,36.35
0.98,0.86,0.18,4.5,-109.36,33.37
0.98,0.88,0.2,4.63,-110.14,30.85
0.97,0.88,0.2,3.56,-114.66,28.23
0.95,0.89,0.22,1.28,-118.24,25.89
0.94,0.89,0.22,-1.8,-121.91,25.07
0.91,0.88,0.24,-5.97,-127.5,23.65
0.85,0.85,0.21,-10.21,-131.76,17.44
0.81,0.86,0.24,-16.29,-135.05,12.17
0.81,0.85,0.25,-22.78,-137.34,7.89
0.82,0.83,0.25,-28.58,-139.31,4.34
0.79,0.82,0.25,-33.31,-140.75,0.12
0.76,0.81,0.26,-37.53,-141.1,-4.29
0.73,0.8,0.28,-40.6,-141.34,-8.29
0.72,0.79,0.28,-41.85,-142.15,-11.8
0.69,0.76,0.29,-39.69,-142.4,-14.96
0.67,0.76,0.29,-34.37,-142.84,-18.09
0.64,0.77,0.31,-28.43,-144.09,-21.4
0.58,0.76,0.35,-23.59,-145.5,-25.89
0.55,0.76,0.37,-20.03,-146.5,-30.4
0.52,0.76,0.41,-17.22,-146.84,-35.56
0.48,0.76,0.42,-15.01,-146.82,-40.49
0.45,0.77,0.43,-12.89,-147.04,-44.99
0.39,0.79,0.47,-12.17,-148.4,-48.7
0.31,0.78,0.49,-12.55,-150.09,-53.51
0.28,0.78,0.5,-13.44,-152.55,-58.05
0.24,0.8,0.54,-16.15,-155.5,-62.24
0.19,0.85,0.57,-20.89,-158.09,-66.12
0.13,0.88,0.57,-26.4,-160.14,-68.82
0.1,0.91,0.58,-32.09,-162.06,-70.81
0.04,0.93,0.57,-37.92,-163.45,-72.58
-0.02,0.94,0.59,-42.44,-164.99,-73.25
-0.07,0.98,0.54,-48.05,-162.78,-72.35
-0.1,1.01,0.54,-53.36,-159.97,-70.02
-0.12,1.05,0.53,-56.82,-154.87,-65.95
-0.15,1.06,0.52,-59.33,-148.06,-61.56
-0.24,1.04,0.51,-61.25,-139.89,-58.5
-0.3,1.0,0.51,-61.53,-130.69,-57.47
-0.38,0.96,0.49,-58.98,-119.89,-57.1
-0.36,0.96,0.49,-54.9,-107.63,-55.22
-0.38,0.97,0.55,-52.26,-97.33,-53.16
-0.42,0.97,0.58,-50.14,-85.91,-51.79
-0.47,0.96,0.61,-48.11,-75.47,-51.25
-0.55,0.95,0.67,-46.56,-66.96,-50.87
-0.59,0.92,0.72,-44.78,-59.54,-51.47
-0.68,0.91,0.82,-43.79,-56.44,-52.06
-0.73,0.92,0.83,-41.5,-53.69,-51.15
-0.69,0.95,0.79,-40.46,-49.39,-48.66
-0.76,0.94,0.91,-41.07,-46.47,-51.95
-0.77,0.94,0.92,-40.2,-43.51,-52.99
-0.8,0.93,0.95,-38.38,-41.07,-53.65
-0.83,0.94,0.97,-35.63,-39.13,-53.92
-0.87,0.95,0.98,-31.33,-37.47,-54.38
-0.9,0.97,0.97,-25.15,-35.6,-54.23
-0.89,0.99,0.96,-17.86,-32.96,-53.56
-0.9,1.0,0.97,-9.95,-30.03,-52.46
-0.93,1.02,0.99,-2.35,-27.94,-50.93
-0.96,1.03,0.99,4.66,-25.5,-49.6
-0.98,1.06,1.01,10.46,-24.26,-48.08
-0.97,1.09,1.01,15.34,-22.87,-45.62
-0.93,1.12,1.06,17.83,-24.73,-42.15
-1.02,1.11,1.04,19.22,-24.6,-39.73
-1.0,1.14,1.06,17.86,-25.74,-36.4
-1.0,1.15,1.09,15.01,-27.1,-32.35
-1.0,1.14,1.05,13.16,-28.44,-28.11
-1.0,1.13,1.04,12.24,-30.31,-23.88
-1.02,1.11,1.02,11.22,-32.21,-19.98
-1.02,1.09,1.03,10.17,-34.67,-16.56
-1.02,1.05,0.96,10.87,-36.9,-13.59
-1.0,1.02,0.95,12.09,-39.5,-10.53
-1.0,1.0,0.92,12.79,-41.74,-8.49
-0.99,0.98,0.88,13.54,-43.28,-6.72
-0.97,0.95,0.85,14.38,-44.46,-5.42
-0.95,0.94,0.81,14.72,-45.73,-4.52
-0.93,0.92,0.77,15.25,-46.55,-4.32
-0.9,0.89,0.72,15.83,-46.75,-4.27
-0.89,0.87,0.69,16.02,-46.63,-4.67
-0.87,0.85,0.65,15.73,-45.71,-5.6
-0.85,0.85,0.63,15.31,-44.23,-6.23
-0.81,0.84,0.58,15.62,-41.89,-7.24
-0.78,0.84,0.56,15.77,-39.36,-8.0
-0.75,0.84,0.51,16.37,-35.11,-8.47
-0.72,0.84,0.48,16.76,-30.05,-8.47
-0.69,0.85,0.45,17.01,-24.15,-8.46
-0.66,0.85,0.42,17.37,-17.86,-8.09
-0.65,0.84,0.39,18.29,-11.36,-7.95
-0.63,0.85,0.38,19.44,-4.67,-6.96
-0.6,0.86,0.38,20.89,1.94,-6.14
-0.58,0.86,0.34,23.8,9.39,-5.04
-0.55,0.85,0.33,28.17,17.05,-3.3
-0.54,0.85,0.32,32.95,24.31,-2.0
-0.53,0.85,0.32,38.47,31.34,-1.3
-0.53,0.84,0.33,43.74,38.27,-1.48
-0.52,0.84,0.34,48.52,45.18,-2.75
-0.52,0.84,0.34,53.1,52.5,-5.18
-0.51,0.85,0.34,58.21,60.29,-8.11
-0.49,0.87,0.34,63.62,68.37,-11.18
-0.46,0.9,0.32,69.92,77.22,-14.24
-0.44,0.92,0.31,76.43,86.4,-17.1
-0.42,0.95,0.31,82.98,95.59,-19.24
-0.41,0.98,0.33,89.57,103.62,-21.37
-0.4,1.01,0.34,96.44,111.39,-22.81
-0.39,1.05,0.34,102.4,118.67,-23.47
-0.37,1.11,0.36,106.15,123.68,-21.85
-0.35,1.18,0.4,107.16,127.1,-19.22
-0.33,1.21,0.44,104.67,128.37,-16.03
-0.31,1.25,0.48,99.01,127.92,-12.69
-0.29,1.27,0.51,90.31,126.0,-9.31
-0.26,1.29,0.52,80.43,122.53,-5.89
-0.22,1.3,0.52,69.83,118.76,-2.26
-0.2,1.3,0.51,58.49,114.84,0.73
-0.19,1.29,0.5,46.85,110.99,3.37
-0.16,1.29,0.46,36.23,108.26,5.74
-0.12,1.27,0.45,27.79,104.18,7.79
-0.08,1.24,0.4,21.73,101.16,9.73
-0.04,1.22,0.36,16.35,99.36,11.66
-0.0,1.2,0.29,12.61,99.34,13.71
0.03,1.18,0.25,10.18,102.27,15.04
0.05,1.14,0.21,9.47,105.22,15.63
0.07,1.11,0.16,11.04,109.34,15.88
0.11,1.09,0.12,13.25,114.09,16.11
0.12,1.09,0.12,14.58,119.39,17.04
0.15,1.07,0.1,15.19,124.81,16.95
0.17,1.05,0.12,15.18,130.47,16.47
0.16,1.03,0.14,14.37,136.49,15.91
0.17,1.01,0.15,12.76,142.85,15.77
0.16,1.0,0.18,10.46,147.98,14.9
0.16,0.98,0.22,8.99,151.98,14.15
0.15,0.95,0.23,8.23,155.57,13.68
0.14,0.93,0.24,7.48,157.98,12.96
0.14,0.91,0.25,7.37,159.25,12.82
0.14,0.9,0.28,7.69,158.32,11.85
0.14,0.89,0.31,8.61,155.37,10.58
0.17,0.89,0.32,10.21,150.44,8.72
0.2,0.91,0.32,12.11,145.1,6.67
0.23,0.93,0.28,13.94,141.68,4.92
0.3,0.98,0.26,14.9,138.93,4.89
0.36,1.02,0.3,14.44,136.47,6.08
0.37,1.05,0.27,13.83,134.9,6.72
0.38,1.07,0.25,13.39,133.34,7.53
0.41,1.11,0.24,11.66,132.27,9.82
0.45,1.16,0.25,8.47,131.53,12.72
0.46,1.17,0.27,3.31,131.08,13.71
0.48,1.19,0.26,-2.53,132.85,18.52
0.51,1.19,0.31,-8.41,133.39,26.87
0.5,1.2,0.28,-12.03,134.2,35.71
0.55,1.2,0.29,-14.29,131.92,45.16
0.57,1.2,0.28,-15.4,131.02,55.71
0.56,1.16,0.29,-14.9,130.84,65.88
0.56,1.13,0.3,-14.17,129.48,75.56
0.55,1.09,0.32,-13.57,127.08,84.38
0.53,1.04,0.35,-13.63,124.08,91.51
0.52,1.0,0.37,-14.06,120.61,96.92
0.5,0.94,0.39,-14.76,116.85,101.77
0.46,0.86,0.43,-15.05,110.69,103.63
0.45,0.81,0.43,-14.84,103.51,103.13
0.43,0.75,0.42,-13.68,96.35,101.16
0.44,0.72,0.43,-12.38,88.52,97.76
0.43,0.67,0.4,-10.31,82.03,92.29
0.46,0.65,0.36,-7.76,76.08,87.13
0.45,0.64,0.36,-4.49,70.64,81.16
0.47,0.63,0.3,-0.17,66.82,75.13
0.5,0.64,0.24,5.36,63.65,69.74
0.53,0.67,0.22,11.18,62.03,66.21
0.57,0.7,0.18,16.75,61.6,63.66
0.6,0.72,0.14,21.74,62.14,61.79
0.61,0.74,0.11,25.85,63.42,60.5
0.61,0.75,0.1,29.25,64.89,59.28
0.63,0.76,0.07,32.18,66.35,58.12
0.63,0.78,0.09,33.88,67.39,57.02
0.63,0.78,0.08,33.66,68.99,55.73
0.65,0.8,0.09,31.85,70.18,54.96
0.65,0.81,0.1,29.04,71.6,54.29
0.64,0.81,0.1,25.79,71.63,52.99
0.62,0.79,0.11,22.66,71.92,50.96
0.59,0.78,0.11,20.02,71.31,48.9
0.58,0.77,0.1,18.12,70.23,46.78
0.6,0.78,0.13,16.23,68.2,45.1
0.57,0.76,0.14,14.66,66.73,42.47
0.54,0.75,0.13,13.76,65.15,39.4
0.53,0.75,0.13,13.77,62.47,36.87
0.53,0.75,0.13,14.79,59.4,34.84
0.53,0.75,0.14,15.69,56.21,32.69
0.52,0.76,0.14,16.81,53.13,30.7
0.51,0.77,0.14,17.54,49.71,28.87
0.5,0.77,0.13,18.66,46.2,27.34
0.49,0.78,0.12,19.62,42.75,25.97
0.49,0.79,0.13,20.15,38.99,24.47
0.49,0.8,0.12,20.09,34.9,23.05
0.48,0.8,0.12,19.07,30.67,21.51
0.49,0.82,0.13,17.57,27.5,20.2
0.49,0.83,0.11,15.21,24.26,18.29
0.48,0.83,0.1,12.37,21.65,16.17
0.45,0.83,0.15,8.4,18.29,12.11
0.48,0.86,0.1,4.73,16.96,12.64
0.48,0.84,0.11,2.08,14.26,12.64
0.46,0.83,0.06,0.75,12.56,11.62
0.47,0.86,0.07,-0.15,10.0,10.52
0.44,0.87,0.06,-1.6,9.59,8.92
0.45,0.87,0.05,-2.69,9.24,8.31
0.45,0.88,0.04,-3.07,9.19,8.34
0.44,0.88,0.02,-3.08,9.33,8.35
0.43,0.87,0.01,-3.11,9.24,8.78
0.43,0.91,0.06,-5.08,9.27,8.72
0.4,0.92,0.01,-3.62,7.01,3.68
0.48,0.98,-0.02,4.75,-4.31,-6.82
0.63,1.14,-0.05,15.11,-15.79,-19.47
0.82,1.32,-0.04,14.67,-17.48,-22.38
0.91,1.36,0.02,3.8,-16.35,-19.97
0.82,1.3,0.02,-6.41,-11.94,-20.67
0.68,1.25,-0.03,-12.32,-4.69,-23.05
0.58,1.2,-0.05,-18.38,3.66,-21.51
0.51,1.13,-0.04,-24.79,12.44,-17.3
0.43,1.04,-0.02,-28.78,22.2,-14.63
0.37,0.96,0.0,-27.69,30.03,-13.44
0.34,0.92,0.03,-22.4,34.06,-12.66
0.29,0.87,0.05,-14.9,36.34,-12.92
0.24,0.82,0.1,-7.66,36.52,-13.01
0.21,0.8,0.16,-1.25,34.7,-14.55
0.19,0.79,0.21,4.21,31.45,-16.92
0.17,0.79,0.23,7.95,27.39,-19.07
0.16,0.82,0.27,9.18,22.87,-20.03
0.15,0.84,0.29,8.12,18.34,-20.6
0.12,0.86,0.31,6.47,12.95,-20.89
0.13,0.89,0.31,4.03,8.0,-20.44
0.14,0.91,0.32,1.28,2.4,-18.81
0.14,0.92,0.31,-1.5,-2.98,-16.99
0.14,0.94,0.29,-4.18,-8.17,-15.07
0.16,0.96,0.28,-6.69,-13.21,-12.4
0.19,0.97,0.27,-9.02,-17.79,-9.85
0.22,0.98,0.25,-11.51,-21.82,-7.44
0.24,0.98,0.23,-13.31,-25.37,-5.42
0.24,0.97,0.21,-14.96,-28.34,-4.58
0.25,0.97,0.17,-15.89,-30.69,-4.2
0.27,0.96,0.15,-16.53,-32.23,-4.44
0.28,0.97,0.13,-17.21,-32.76,-4.61
0.28,0.96,0.12,-17.77,-32.06,-4.82
0.29,0.97,0.1,-18.17,-30.95,-5.18
0.29,0.97,0.07,-18.26,-29.04,-5.62
0.29,0.96,0.07,-17.88,-27.24,-6.03
0.29,0.95,0.07,-17.57,-25.16,-6.47
0.28,0.94,0.08,-17.39,-22.67,-7.28
0.28,0.93,0.07,-17.13,-20.52,-7.97
0.28,0.93,0.08,-16.58,-17.56,-9.19
0.27,0.92,0.08,-16.11,-14.95,-10.52
0.26,0.92,0.08,-15.31,-12.02,-11.3
0.26,0.93,0.08,-14.18,-9.47,-12.24
0.25,0.93,0.08,-12.81,-6.66,-13.19
0.24,0.93,0.1,-11.25,-4.56,-14.02
0.24,0.93,0.12,-10.32,-2.53,-14.75
0.23,0.93,0.13,-9.28,-1.44,-15.5
0.22,0.93,0.16,-8.82,-0.63,-15.76
0.22,0.94,0.16,-8.14,-0.27,-16.27
0.23,0.96,0.17,-7.85,-0.34,-15.95
0.2,0.96,0.2,-8.46,-1.02,-16.06
0.19,0.97,0.2,-9.04,-1.73,-16.06
0.2,0.97,0.21,-8.79,-3.1,-15.42
