accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.06,1.0,0.21,-0.47,-0.1,-0.56
0.06,1.0,0.22,-0.94,-0.2,-0.07
0.06,1.0,0.22,-1.74,-0.56,0.08
0.06,1.0,0.22,-1.99,-0.68,0.19
0.06,1.0,0.22,-2.39,-1.12,0.52
0.06,0.99,0.22,-2.74,-1.5,0.54
0.06,0.99,0.22,-2.7,-1.5,0.59
0.07,0.99,0.22,-3.04,-1.84,0.6
0.06,0.99,0.22,-3.06,-2.03,0.5
0.06,0.99,0.22,-3.08,-1.92,0.11
0.07,0.98,0.21,-2.85,-2.0,0.14
0.06,0.98,0.21,-2.69,-1.9,-0.43
0.07,0.99,0.21,-2.52,-1.93,-0.53
0.06,0.98,0.22,-2.44,-1.51,-0.83
0.06,0.98,0.21,-1.97,-1.05,-0.81
0.07,0.99,0.2,-1.85,-0.4,-1.27
0.07,0.98,0.21,-1.36,-0.01,-1.27
0.06,0.98,0.21,-1.37,-0.15,-1.47
0.06,0.98,0.21,-0.82,0.37,-1.52
0.06,0.99,0.21,-0.63,0.36,-1.59
0.06,1.0,0.2,-0.86,0.6,-1.6
0.06,1.0,0.21,-0.83,0.59,-1.51
0.06,1.0,0.21,-1.11,0.5,-1.22
0.06,1.0,0.21,-1.47,0.43,-0.9
0.06,1.0,0.21,-1.82,0.01,-0.76
0.06,1.0,0.21,-1.89,-0.15,-0.4
0.06,1.0,0.21,-2.45,-0.4,-0.21
0.06,1.0,0.22,-3.0,-0.4,-0.23
0.06,1.0,0.22,-3.38,-0.57,-0.06
0.06,0.99,0.21,-3.67,-0.47,-0.05
0.07,0.99,0.22,-3.52,-0.69,-0.09
0.07,0.99,0.21,-3.56,-0.68,0.08
0.07,0.99,0.21,-3.23,-0.87,-0.16
0.06,0.98,0.21,-3.03,-0.38,-0.08
0.07,1.0,0.21,-3.21,-0.49,-0.21
0.07,0.99,0.22,-3.02,0.02,-0.18
0.06,0.99,0.22,-3.1,-0.39,-0.07
0.07,0.99,0.22,-3.06,0.02,-0.13
0.06,0.98,0.22,-2.98,0.03,-0.29
0.07,0.99,0.22,-2.95,0.02,-0.14
0.07,0.99,0.22,-3.11,-0.05,-0.34
0.06,0.98,0.22,-3.06,-0.11,-0.41
0.07,0.98,0.22,-2.81,0.04,-0.79
0.08,0.98,0.21,-2.63,0.05,-0.88
0.07,0.98,0.23,-2.26,0.11,-1.31
0.08,0.99,0.22,-2.16,0.35,-1.11
0.07,0.98,0.22,-2.11,0.31,-1.52
0.07,0.99,0.23,-2.33,0.31,-1.4
0.07,0.99,0.23,-2.21,0.47,-1.73
0.07,0.99,0.23,-2.18,0.27,-1.67
0.06,0.99,0.23,-2.37,0.18,-1.72
0.07,0.99,0.23,-2.37,0.22,-1.6
0.07,0.99,0.24,-2.35,0.13,-1.7
0.07,0.99,0.24,-2.24,0.05,-1.65
0.07,0.99,0.23,-1.86,0.01,-1.61
0.06,0.99,0.24,-2.19,-0.22,-1.67
0.06,0.99,0.23,-1.95,-0.54,-1.65
0.06,1.0,0.23,-1.96,-0.58,-1.73
0.07,1.0,0.23,-1.91,-0.47,-1.87
0.06,0.99,0.24,-1.69,-0.64,-1.73
0.06,1.01,0.23,-1.5,-0.67,-1.5
0.06,1.0,0.23,-1.85,-0.92,-1.36
0.06,1.0,0.24,-1.76,-0.76,-1.1
0.06,1.0,0.23,-1.69,-0.95,-1.19
0.06,1.0,0.23,-1.57,-1.11,-1.26
0.06,1.0,0.23,-1.72,-1.43,-0.89
0.06,1.0,0.22,-1.65,-1.53,-1.14
0.06,1.0,0.22,-1.64,-1.7,-0.8
0.06,1.0,0.23,-1.79,-1.85,-0.85
0.05,1.0,0.22,-2.05,-2.37,-0.92
0.06,0.99,0.22,-2.29,-2.37,-0.8
0.06,0.99,0.22,-2.4,-2.26,-0.56
0.07,0.99,0.22,-2.23,-2.24,-0.5
0.06,0.99,0.23,-2.34,-1.99,-0.69
0.07,1.0,0.21,-2.21,-2.04,-0.46
0.06,0.99,0.21,-2.45,-1.81,-0.53
0.06,0.99,0.22,-2.25,-1.48,-0.61
0.06,0.99,0.21,-2.22,-1.56,-0.65
0.06,0.99,0.21,-2.21,-1.18,-0.73
0.06,0.99,0.21,-1.69,-0.99,-0.82
0.06,0.99,0.2,-1.59,-0.79,-0.95
0.06,1.0,0.21,-1.46,-0.56,-0.83
0.06,1.0,0.21,-1.15,-0.37,-0.98
0.06,1.0,0.21,-1.21,-0.23,-0.8
0.07,1.0,0.2,-1.07,-0.11,-0.98
0.06,0.99,0.22,-1.31,-0.21,-0.73
0.06,0.99,0.21,-1.5,-0.4,-0.84
0.06,0.99,0.22,-1.76,-0.59,-0.8
0.06,1.0,0.22,-1.8,-0.83,-0.66
0.06,0.99,0.22,-2.22,-0.98,-0.47
0.06,1.0,0.23,-2.37,-1.27,-0.54
0.06,1.0,0.22,-2.61,-1.65,-0.27
0.06,0.99,0.22,-2.73,-1.58,-0.12
0.06,1.0,0.21,-2.99,-1.73,-0.03
0.07,0.99,0.21,-3.05,-1.54,-0.13
0.06,0.99,0.21,-3.34,-1.2,-0.19
0.06,0.99,0.2,-3.22,-0.98,-0.31
0.07,0.99,0.21,-3.29,-0.64,-0.25
0.07,0.98,0.21,-3.4,-0.33,-0.47
0.06,0.99,0.2,-2.89,0.06,-0.38
0.07,0.99,0.21,-2.57,0.69,-0.46
0.06,0.99,0.21,-2.49,0.85,-0.53
0.07,0.99,0.2,-2.3,1.31,-0.51
0.07,0.98,0.21,-2.12,1.31,-0.68
0.06,0.99,0.22,-1.95,1.59,-0.85
0.06,0.98,0.22,-2.04,1.39,-0.8
0.07,0.99,0.23,-2.08,0.97,-0.95
0.06,0.99,0.23,-2.32,0.72,-1.07
0.06,0.99,0.23,-2.33,0.54,-1.04
0.06,0.99,0.22,-2.34,-0.03,-1.09
0.06,1.0,0.24,-2.94,-0.2,-0.98
0.05,1.0,0.23,-3.24,-0.55,-0.98
0.07,0.99,0.23,-3.4,-0.54,-0.9
0.06,0.99,0.23,-3.89,-0.64,-0.97
0.06,1.0,0.24,-4.2,-0.23,-0.47
0.07,1.0,0.22,-4.31,-0.21,-0.49
0.07,1.0,0.22,-4.22,-0.34,-0.51
0.06,1.0,0.23,-4.05,-0.17,-0.6
0.06,0.99,0.22,-3.76,-0.34,-0.48
0.06,1.0,0.24,-3.42,-0.29,-0.55
0.07,1.0,0.23,-2.98,-0.23,-0.58
0.06,0.99,0.24,-2.66,-0.5,-0.58
0.06,1.0,0.24,-2.22,-0.44,-0.56
0.06,1.0,0.24,-1.96,-0.8,-0.54
0.06,0.99,0.24,-1.73,-0.94,-0.72
0.05,1.0,0.24,-1.56,-1.19,-0.64
0.06,1.0,0.24,-1.4,-1.14,-0.55
0.06,1.0,0.24,-1.3,-1.07,-0.5
0.06,1.0,0.23,-1.18,-1.08,-0.43
0.06,1.0,0.23,-1.14,-1.23,-0.4
0.06,1.0,0.23,-1.14,-0.93,-0.3
0.06,1.0,0.21,-1.34,-0.78,-0.22
0.06,1.0,0.22,-1.23,-0.92,0.01
0.06,1.01,0.23,-1.3,-0.72,-0.11
0.05,1.0,0.23,-1.46,-1.22,0.03
0.05,1.0,0.23,-1.22,-1.3,-0.04
0.06,0.99,0.22,-1.31,-1.34,0.17
0.06,1.0,0.21,-1.42,-1.69,0.4
0.05,1.0,0.21,-1.56,-1.76,0.23
0.07,1.0,0.23,-1.56,-2.08,0.4
0.06,1.0,0.22,-1.76,-2.02,0.47
0.06,0.99,0.21,-1.73,-1.91,0.35
0.06,0.99,0.2,-1.83,-1.59,0.24
0.07,0.99,0.22,-1.96,-1.3,0.46
0.07,0.99,0.2,-2.13,-1.19,0.09
0.06,0.98,0.21,-2.02,-0.7,0.28
0.06,0.98,0.2,-2.15,-0.27,0.08
0.06,0.98,0.21,-1.98,-0.21,0.11
0.07,0.99,0.21,-1.91,0.13,0.18
0.07,0.99,0.21,-2.08,0.15,0.22
0.07,0.99,0.21,-2.28,0.27,0.3
0.07,0.99,0.22,-2.4,0.18,0.75
0.07,0.99,0.22,-2.73,0.06,0.39
0.07,0.98,0.23,-2.76,0.06,0.21
0.08,0.98,0.21,-2.96,-0.22,0.16
0.08,0.98,0.22,-2.76,-0.25,0.05
0.07,0.98,0.22,-2.76,-0.6,-0.24
0.08,0.98,0.22,-2.69,-0.31,-0.27
0.07,0.98,0.22,-2.58,-0.55,-0.61
0.07,0.98,0.22,-2.4,-0.55,-0.67
0.08,0.98,0.22,-2.54,-0.34,-0.79
0.08,0.98,0.21,-2.3,0.07,-1.03
0.08,0.98,0.22,-2.28,0.18,-1.0
0.07,0.98,0.22,-2.27,0.18,-0.95
0.07,0.99,0.21,-2.47,0.15,-1.02
0.07,0.99,0.22,-2.62,0.28,-1.24
0.07,1.0,0.22,-2.5,0.06,-1.21
0.07,0.99,0.22,-2.76,0.26,-1.4
0.07,0.99,0.22,-2.37,-0.08,-1.34
0.07,0.99,0.23,-2.34,-0.34,-1.35
0.06,0.99,0.22,-2.06,-0.27,-1.28
0.07,0.99,0.22,-2.02,-0.56,-1.3
0.07,0.99,0.22,-2.05,-0.18,-1.26
0.07,0.99,0.22,-2.02,-0.54,-1.26
0.07,1.0,0.21,-2.16,-0.47,-1.33
0.07,1.0,0.22,-2.09,-0.37,-1.15
0.07,0.99,0.22,-2.37,-0.4,-1.02
0.07,0.99,0.22,-2.34,-0.47,-1.23
0.07,0.99,0.2,-2.37,-0.49,-0.94
0.09,0.99,0.2,-2.28,-0.18,-0.75
0.09,0.99,0.21,-2.46,-0.43,-0.4
0.08,1.0,0.23,-3.33,-1.18,-0.37
0.09,1.01,0.22,-4.03,-1.73,-0.52
0.1,1.01,0.21,-4.44,-2.44,0.18
0.12,1.02,0.22,-5.41,-3.28,0.89
0.14,1.02,0.22,-6.18,-4.28,1.73
0.14,1.04,0.23,-7.21,-5.69,2.43
0.16,1.04,0.23,-8.02,-7.27,3.07
0.17,1.04,0.23,-9.22,-8.85,4.05
0.19,1.04,0.22,-10.0,-10.37,5.1
0.2,1.04,0.23,-10.5,-11.66,6.28
0.21,1.04,0.23,-11.11,-12.72,7.39
0.22,1.03,0.21,-11.37,-14.07,8.24
0.23,1.02,0.22,-11.63,-14.95,9.12
0.25,1.0,0.21,-11.61,-15.63,9.49
0.26,1.0,0.21,-11.34,-16.62,9.53
0.27,0.98,0.21,-10.86,-17.6,9.44
0.28,0.98,0.21,-10.18,-18.67,8.91
0.3,0.97,0.2,-9.08,-19.69,8.68
0.31,0.98,0.19,-7.79,-20.6,8.21
0.32,0.98,0.18,-6.47,-21.5,7.73
0.35,0.98,0.18,-4.76,-22.79,7.29
0.36,0.99,0.16,-3.67,-23.27,7.15
0.38,0.99,0.15,-2.21,-24.03,7.36
0.4,1.01,0.15,-0.56,-24.66,8.4
0.42,1.02,0.14,1.73,-25.5,9.85
0.43,1.02,0.14,4.06,-26.83,11.52
0.43,1.01,0.14,6.24,-28.92,12.89
0.44,1.02,0.15,8.15,-31.8,13.97
0.46,1.03,0.16,9.93,-34.54,14.98
0.51,1.05,0.13,11.56,-36.37,17.88
0.51,1.07,0.15,12.61,-40.76,19.21
0.53,1.11,0.13,12.72,-45.16,19.37
0.56,1.13,0.14,12.05,-49.44,20.71
0.58,1.14,0.15,12.41,-55.07,23.11
0.61,1.12,0.1,12.34,-57.16,25.3
0.63,1.14,0.12,11.37,-61.31,27.47
0.65,1.15,0.15,9.07,-67.64,29.98
0.66,1.14,0.12,6.81,-72.32,32.18
0.69,1.13,0.1,3.86,-75.94,33.83
0.72,1.12,0.08,0.81,-78.08,35.27
0.72,1.12,0.08,-2.48,-80.54,36.85
0.72,1.09,0.08,-5.91,-84.5,36.55
0.74,1.05,0.07,-9.24,-87.4,35.22
0.76,1.01,0.05,-12.24,-89.17,32.78
0.77,1.0,0.05,-13.84,-89.25,30.08
0.77,0.99,0.04,-14.59,-89.28,27.48
0.76,0.96,0.04,-14.08,-88.95,24.07
0.77,0.94,0.04,-13.07,-88.96,20.86
0.78,0.92,0.05,-12.9,-88.81,17.13
0.76,0.89,0.04,-12.19,-87.21,12.74
0.75,0.87,0.06,-10.82,-85.63,9.24
0.74,0.87,0.08,-8.73,-84.7,5.63
0.71,0.84,0.08,-6.08,-83.98,1.11
0.72,0.83,0.12,-3.9,-84.73,-2.5
0.71,0.81,0.11,-1.53,-84.78,-6.82
0.71,0.81,0.16,0.94,-85.76,-10.69
0.72,0.81,0.15,3.44,-85.3,-13.73
0.73,0.82,0.13,6.09,-84.8,-16.35
0.69,0.83,0.18,9.02,-85.9,-18.7
0.66,0.82,0.2,12.94,-88.1,-20.52
0.65,0.81,0.21,16.06,-91.06,-22.54
0.62,0.83,0.24,17.93,-94.77,-24.53
0.6,0.84,0.26,13.54,-97.93,-26.44
0.59,0.81,0.17,17.44,-99.69,-31.34
0.61,0.86,0.3,15.08,-104.28,-32.02
0.61,0.9,0.27,8.32,-105.09,-30.27
0.53,0.87,0.24,6.31,-106.07,-32.39
0.49,0.85,0.25,4.47,-109.42,-37.44
0.5,0.87,0.3,-1.34,-114.18,-40.71
0.5,0.87,0.32,-7.92,-116.48,-41.33
0.48,0.86,0.29,-10.31,-120.43,-42.39
0.46,0.82,0.25,-12.22,-124.41,-45.08
0.38,0.82,0.33,-14.02,-127.54,-46.24
0.44,0.87,0.28,-15.68,-126.87,-44.34
0.38,0.88,0.35,-22.02,-128.79,-44.31
0.39,0.88,0.32,-26.98,-131.42,-42.8
0.34,0.85,0.31,-30.69,-133.05,-42.62
0.32,0.84,0.34,-35.5,-136.56,-43.96
0.29,0.83,0.33,-41.02,-137.7,-45.4
0.3,0.84,0.3,-44.36,-137.16,-44.46
0.3,0.85,0.28,-44.46,-135.47,-43.06
0.3,0.85,0.28,-44.18,-132.65,-42.03
0.25,0.83,0.28,-42.85,-129.76,-42.24
0.23,0.8,0.26,-38.58,-125.87,-42.61
0.21,0.8,0.28,-32.96,-123.02,-41.98
0.18,0.8,0.33,-26.46,-122.79,-40.87
0.18,0.81,0.37,-20.28,-126.57,-38.41
0.13,0.84,0.45,-17.72,-132.22,-35.73
0.03,0.82,0.44,-18.88,-135.79,-34.79
0.02,0.86,0.45,-25.25,-137.43,-32.7
0.06,0.91,0.48,-36.16,-138.06,-28.63
0.07,0.93,0.49,-49.41,-138.59,-23.82
0.05,0.9,0.44,-63.48,-136.28,-20.07
0.04,0.88,0.43,-78.87,-134.16,-17.02
0.0,0.82,0.41,-91.56,-132.08,-16.01
-0.01,0.77,0.36,-102.78,-127.69,-15.92
-0.02,0.72,0.35,-109.44,-121.86,-16.66
-0.02,0.68,0.33,-113.45,-114.73,-18.13
0.0,0.64,0.3,-113.56,-106.46,-20.08
0.01,0.61,0.27,-110.8,-96.04,-22.25
0.02,0.58,0.27,-104.48,-85.73,-25.18
0.01,0.54,0.27,-98.19,-74.08,-28.86
0.0,0.52,0.29,-87.35,-62.56,-32.57
-0.02,0.5,0.29,-76.91,-49.43,-37.44
-0.04,0.5,0.32,-66.32,-37.54,-42.98
-0.06,0.49,0.35,-55.08,-25.81,-48.35
-0.08,0.51,0.4,-44.83,-14.56,-54.31
-0.12,0.57,0.47,-36.32,-3.97,-60.92
-0.18,0.61,0.52,-28.95,7.41,-67.73
-0.22,0.66,0.57,-22.63,16.73,-73.84
-0.27,0.72,0.65,-16.47,23.51,-78.15
-0.31,0.79,0.71,-8.58,28.23,-81.06
-0.37,0.84,0.77,-0.69,30.82,-82.08
