accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.04,0.98,0.31,9.98,101.23,13.78
0.05,1.0,0.3,10.97,101.22,15.7
0.05,1.01,0.31,11.36,101.3,18.11
0.06,1.02,0.31,11.54,102.12,20.99
0.07,1.03,0.32,11.0,103.08,24.37
0.07,1.03,0.34,10.03,103.3,27.43
0.05,1.01,0.35,7.88,103.15,30.73
0.05,1.0,0.38,6.33,101.79,33.8
0.05,0.98,0.38,4.4,99.53,36.8
0.06,0.97,0.39,2.69,96.86,39.39
0.06,0.99,0.44,-0.08,92.79,42.34
0.07,0.99,0.45,-7.09,85.54,44.5
0.08,1.11,0.88,-25.79,70.89,49.9
0.07,1.03,0.62,-33.44,63.76,51.53
0.05,0.95,0.53,-36.05,55.79,50.53
0.05,0.92,0.53,-37.97,47.27,49.37
0.1,0.92,0.49,-37.21,42.38,49.33
0.13,0.93,0.45,-34.79,38.56,48.94
0.17,0.94,0.44,-32.56,36.04,48.59
0.17,0.93,0.45,-30.9,34.05,47.98
0.16,0.92,0.44,-29.06,31.5,46.23
0.14,0.9,0.42,-26.17,29.82,43.53
0.14,0.89,0.43,-23.63,27.43,40.72
0.14,0.89,0.44,-21.24,24.76,37.95
0.14,0.89,0.42,-17.63,23.3,35.49
0.14,0.89,0.39,-13.63,21.82,32.82
0.15,0.9,0.39,-9.89,20.78,31.02
0.15,0.89,0.38,-6.46,20.45,29.63
0.15,0.9,0.37,-2.75,20.76,28.31
