accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.12,0.99,0.38,-6.18,-1.76,-1.6
0.12,0.98,0.38,-6.93,-2.6,-1.37
0.13,0.98,0.38,-7.3,-3.36,-1.21
0.13,0.97,0.37,-7.82,-4.21,-1.28
0.14,0.97,0.37,-8.41,-5.16,-1.13
0.14,0.97,0.37,-9.02,-6.27,-1.08
0.15,0.97,0.37,-9.42,-7.65,-1.36
0.16,0.98,0.37,-10.17,-9.04,-1.36
0.17,0.99,0.38,-11.22,-11.24,-0.95
0.19,0.99,0.39,-12.43,-13.31,-0.46
0.22,1.01,0.39,-13.95,-16.05,0.26
0.24,1.02,0.39,-15.44,-19.28,1.05
0.27,1.04,0.39,-17.3,-23.45,2.15
0.31,1.06,0.4,-19.3,-28.14,3.86
0.36,1.09,0.4,-21.59,-33.65,5.27
0.43,1.12,0.4,-24.58,-39.82,7.56
0.51,1.15,0.41,-28.56,-46.34,10.47
0.59,1.17,0.4,-32.64,-52.46,13.76
0.66,1.18,0.4,-37.37,-58.89,17.24
0.7,1.17,0.4,-40.92,-66.26,20.67
0.73,1.14,0.42,-43.73,-75.6,22.72
0.76,1.11,0.37,-44.5,-83.91,23.83
0.88,1.11,0.37,-44.34,-90.89,24.35
0.98,1.09,0.34,-45.42,-95.59,24.89
1.06,1.05,0.34,-46.26,-99.42,24.47
1.08,1.02,0.32,-45.37,-103.11,23.74
1.07,0.97,0.3,-41.69,-107.79,21.08
1.08,0.91,0.3,-36.63,-113.4,17.85
1.14,0.89,0.25,-30.64,-118.06,16.43
1.2,0.88,0.28,-26.32,-122.79,14.95
1.21,0.88,0.25,-24.32,-124.66,9.47
1.25,0.89,0.28,-25.34,-123.77,4.38
1.29,0.87,0.28,-27.47,-121.18,-0.32
1.32,0.85,0.26,-28.49,-118.02,-4.92
1.29,0.81,0.16,-25.53,-112.89,-10.98
1.36,0.82,0.19,-21.85,-111.28,-14.78
1.37,0.79,0.2,-18.93,-105.53,-18.26
1.35,0.77,0.16,-14.5,-97.82,-21.76
1.33,0.75,0.15,-8.21,-91.07,-24.87
1.29,0.72,0.14,-1.07,-85.19,-28.4
1.25,0.7,0.12,6.92,-78.27,-31.33
1.21,0.67,0.15,14.9,-72.09,-33.92
1.17,0.66,0.16,22.34,-67.16,-36.29
1.12,0.66,0.18,30.03,-63.01,-37.79
1.06,0.66,0.19,36.69,-60.58,-39.33
1.0,0.67,0.23,41.91,-59.25,-40.89
0.96,0.68,0.24,46.14,-58.7,-41.68
0.91,0.7,0.27,48.35,-58.26,-41.91
0.85,0.73,0.31,49.11,-58.15,-42.06
0.81,0.77,0.35,48.61,-59.5,-41.25
0.76,0.79,0.37,46.7,-61.42,-40.31
0.7,0.79,0.41,45.02,-65.39,-39.53
0.66,0.82,0.42,42.37,-69.04,-36.44
0.61,0.85,0.49,38.0,-75.71,-33.98
0.57,0.88,0.5,34.15,-81.42,-31.54
0.55,0.9,0.55,30.29,-88.84,-28.26
0.54,0.93,0.59,26.15,-97.44,-25.57
0.52,0.98,0.64,20.38,-105.82,-22.26
0.48,1.0,0.69,11.86,-112.73,-19.02
0.45,1.0,0.73,1.83,-120.29,-16.2
0.41,1.0,0.74,-7.97,-125.69,-13.59
0.39,1.0,0.74,-17.71,-131.34,-11.69
0.34,0.97,0.79,-26.53,-138.5,-10.64
0.24,0.94,0.87,-35.4,-145.97,-11.01
0.17,0.92,0.87,-43.1,-153.65,-11.88
0.13,0.93,0.93,-51.92,-162.67,-11.83
0.06,0.92,0.96,-61.07,-170.35,-12.27
-0.02,0.88,0.94,-68.72,-177.82,-14.99
-0.08,0.88,0.95,-75.73,-186.79,-18.21
-0.1,0.89,1.01,-83.68,-196.92,-21.42
-0.14,0.88,1.0,-91.53,-203.27,-26.49
-0.2,0.86,0.94,-96.41,-207.54,-31.42
-0.2,0.88,0.93,-99.59,-210.84,-35.05
-0.26,0.87,0.83,-97.92,-211.68,-39.16
-0.27,0.87,0.8,-93.48,-211.65,-42.35
-0.27,0.88,0.76,-89.53,-210.4,-44.66
-0.28,0.88,0.73,-86.15,-206.26,-45.74
-0.27,0.91,0.69,-83.79,-198.85,-45.33
-0.26,0.92,0.66,-81.02,-189.48,-43.34
-0.23,0.9,0.64,-78.81,-178.38,-40.47
-0.23,0.89,0.65,-77.27,-166.41,-38.32
-0.24,0.86,0.64,-76.75,-152.82,-37.77
-0.24,0.82,0.64,-76.17,-138.35,-38.18
-0.28,0.8,0.64,-75.1,-123.6,-38.89
-0.33,0.8,0.69,-72.92,-110.49,-40.37
-0.39,0.8,0.75,-70.72,-98.67,-42.4
-0.42,0.8,0.78,-67.45,-89.53,-44.14
-0.47,0.79,0.82,-62.87,-81.89,-46.2
-0.51,0.79,0.85,-57.05,-74.84,-48.23
-0.56,0.77,0.88,-50.29,-69.48,-49.88
-0.59,0.77,0.9,-42.79,-65.28,-50.96
-0.62,0.77,0.94,-34.18,-62.64,-51.91
-0.64,0.79,0.97,-27.37,-60.27,-52.82
-0.66,0.78,0.97,-19.97,-58.31,-53.83
-0.68,0.8,0.99,-14.14,-54.63,-54.81
-0.68,0.83,1.01,-10.0,-51.05,-55.22
-0.68,0.86,1.04,-5.92,-49.89,-55.13
-0.75,0.87,1.0,0.08,-48.2,-55.02
-0.78,0.89,1.0,7.95,-47.68,-54.56
-0.81,0.9,1.0,15.19,-46.5,-54.93
-0.84,0.92,1.0,21.97,-45.4,-55.1
-0.86,0.94,1.01,28.5,-44.84,-54.96
-0.87,0.97,1.01,34.35,-44.85,-54.06
-0.88,1.02,1.02,39.13,-45.94,-52.69
-0.9,1.05,1.02,41.92,-46.85,-50.92
-0.89,1.08,1.01,43.5,-48.11,-48.06
-0.88,1.12,1.0,44.41,-49.63,-43.63
-0.88,1.13,0.98,44.55,-50.85,-39.42
-0.89,1.13,0.95,43.77,-51.88,-35.97
-0.9,1.12,0.93,42.49,-53.27,-33.3
-0.9,1.11,0.9,39.95,-54.32,-31.02
-0.88,1.1,0.86,36.87,-55.07,-28.79
-0.86,1.09,0.83,33.44,-54.84,-26.99
-0.86,1.08,0.76,30.34,-53.74,-25.62
-0.85,1.06,0.72,28.12,-51.94,-25.11
-0.84,1.04,0.68,26.75,-49.88,-24.63
-0.82,1.02,0.63,26.35,-47.77,-24.26
-0.81,1.02,0.59,26.47,-45.5,-23.51
-0.8,1.0,0.55,27.19,-43.5,-22.85
-0.78,0.99,0.54,27.1,-41.92,-22.58
-0.8,0.97,0.51,27.28,-40.46,-23.31
-0.79,0.96,0.49,27.37,-39.57,-24.95
-0.77,0.96,0.45,26.67,-37.68,-25.37
-0.75,0.96,0.43,25.83,-35.24,-25.94
-0.73,0.96,0.39,24.17,-31.71,-26.23
-0.71,0.97,0.34,22.92,-26.66,-26.23
-0.68,0.98,0.32,21.6,-20.89,-25.62
-0.67,0.99,0.3,20.79,-14.7,-24.73
-0.66,1.0,0.29,19.62,-8.47,-23.47
-0.65,1.01,0.29,17.6,-3.66,-21.77
-0.64,1.01,0.31,14.93,0.23,-20.06
-0.62,1.02,0.32,11.01,4.76,-18.31
-0.6,1.02,0.33,6.89,10.37,-16.37
-0.57,1.03,0.33,2.66,15.76,-14.6
-0.55,1.03,0.34,-0.78,22.03,-12.66
-0.55,1.03,0.35,-3.33,27.89,-10.17
-0.54,1.03,0.36,-5.31,33.91,-7.63
-0.53,1.03,0.38,-6.0,38.93,-4.99
-0.53,1.01,0.4,-6.35,43.66,-2.43
-0.53,0.99,0.42,-5.92,47.86,-0.78
-0.53,0.98,0.44,-5.54,51.73,0.64
-0.51,0.96,0.45,-5.5,54.92,1.45
-0.5,0.97,0.46,-5.39,57.6,2.76
-0.5,0.95,0.48,-5.15,60.09,3.69
-0.48,0.94,0.48,-4.93,61.6,4.37
-0.47,0.94,0.51,-6.15,61.63,5.34
-0.44,0.92,0.52,-7.39,62.56,5.62
-0.41,0.91,0.52,-9.56,63.88,5.28
-0.4,0.89,0.49,-11.44,66.03,4.44
-0.35,0.9,0.48,-13.79,69.05,4.93
-0.28,0.91,0.5,-16.89,72.53,5.57
-0.28,0.88,0.49,-20.02,77.53,5.22
-0.28,0.86,0.47,-22.0,82.34,3.59
-0.28,0.86,0.46,-23.27,87.11,1.3
-0.25,0.85,0.44,-23.66,92.82,-0.85
-0.22,0.86,0.44,-24.09,98.79,-2.34
-0.21,0.86,0.43,-24.02,106.92,-4.11
-0.19,0.87,0.45,-24.06,114.93,-4.52
-0.19,0.86,0.45,-21.69,121.57,-4.63
-0.2,0.85,0.45,-16.12,127.91,-4.29
-0.21,0.87,0.46,-8.37,132.96,-2.55
-0.22,0.88,0.52,-0.76,135.01,-0.35
-0.23,0.9,0.57,5.57,135.13,1.05
-0.27,0.9,0.61,9.37,133.27,1.69
-0.2,0.94,0.67,9.42,129.62,3.83
-0.17,0.98,0.73,6.11,125.6,4.78
-0.15,1.0,0.73,1.92,121.25,5.57
-0.12,1.02,0.73,-2.93,117.8,6.56
-0.09,1.04,0.69,-7.76,115.94,8.11
-0.07,1.05,0.66,-12.12,115.07,10.09
-0.06,1.06,0.63,-15.3,115.22,11.57
-0.02,1.06,0.61,-17.47,114.76,12.9
0.0,1.04,0.58,-18.11,115.54,13.97
0.04,1.05,0.57,-18.49,117.51,15.01
0.07,1.05,0.55,-18.69,120.2,16.55
0.09,1.04,0.49,-17.94,125.1,17.37
0.13,1.05,0.49,-16.82,130.03,19.11
0.13,1.03,0.48,-15.36,136.37,19.22
0.12,1.01,0.45,-12.4,141.6,20.14
0.15,1.02,0.51,-11.45,146.06,21.86
0.12,1.0,0.5,-10.12,150.47,22.49
0.1,0.97,0.5,-8.81,153.94,22.12
0.07,0.95,0.54,-8.05,155.69,21.02
0.06,0.94,0.56,-7.1,156.23,19.69
0.08,0.95,0.59,-6.58,154.44,18.96
0.09,0.96,0.61,-6.26,152.17,17.91
0.13,0.98,0.6,-5.74,149.5,18.12
0.15,1.0,0.63,-5.3,146.98,18.79
0.16,1.01,0.62,-4.05,144.17,20.15
0.17,1.03,0.62,-2.14,140.9,21.76
0.18,1.04,0.62,0.38,137.28,22.92
0.22,1.07,0.61,3.21,133.74,25.66
0.25,1.11,0.63,5.02,130.23,29.42
0.25,1.13,0.6,7.27,128.18,32.82
0.31,1.17,0.63,7.57,125.15,38.29
0.32,1.19,0.66,5.74,123.5,43.51
0.32,1.19,0.63,4.08,123.25,48.02
0.32,1.18,0.64,2.66,122.64,52.9
0.32,1.18,0.64,0.34,121.85,57.73
0.31,1.15,0.66,-1.69,120.87,61.57
0.31,1.13,0.67,-3.54,119.44,65.48
0.3,1.11,0.66,-5.05,117.97,68.82
0.29,1.08,0.67,-5.45,116.26,71.44
0.31,1.06,0.72,-6.67,112.9,74.56
0.28,1.02,0.73,-7.21,109.37,76.14
0.3,1.0,0.72,-6.69,104.89,77.31
0.29,0.97,0.72,-6.0,100.82,77.4
0.31,0.96,0.71,-5.02,96.63,77.36
0.31,0.95,0.69,-4.05,92.09,76.55
0.32,0.93,0.69,-2.98,87.68,75.73
0.33,0.92,0.67,-1.94,83.76,74.56
0.34,0.92,0.66,-0.98,79.92,73.62
0.35,0.91,0.63,-0.02,77.66,72.38
0.37,0.9,0.61,1.3,75.6,71.31
0.39,0.9,0.59,2.26,73.79,69.76
0.4,0.9,0.58,3.22,72.79,68.44
0.4,0.9,0.56,3.97,72.55,66.82
0.41,0.9,0.52,4.75,73.28,65.33
0.41,0.88,0.51,5.77,74.99,63.62
0.4,0.88,0.49,7.34,77.56,61.54
0.38,0.88,0.48,9.71,80.44,59.3
0.37,0.9,0.46,12.7,84.08,57.36
0.37,0.9,0.46,16.82,87.31,56.7
0.36,0.91,0.44,21.39,90.87,56.23
0.34,0.9,0.43,27.51,94.31,55.98
0.35,0.94,0.45,31.24,97.56,56.4
0.3,0.9,0.41,41.69,100.03,54.56
0.33,0.93,0.42,48.89,103.22,56.31
0.31,0.93,0.47,52.41,105.48,56.72
0.29,0.93,0.52,53.8,106.61,57.27
0.27,0.95,0.54,55.42,104.58,57.63
0.25,0.95,0.58,56.49,100.06,58.03
0.24,0.96,0.61,55.04,94.64,59.07
0.23,0.96,0.6,53.15,88.92,60.55
0.27,0.98,0.66,49.13,80.89,63.4
0.31,1.01,0.69,42.9,73.04,67.22
0.32,1.01,0.68,36.5,65.51,70.89
0.33,1.01,0.67,29.28,57.44,74.49
0.34,0.98,0.63,23.11,50.05,77.01
0.36,0.97,0.62,16.85,42.08,79.24
0.39,0.95,0.59,10.43,35.28,80.44
0.4,0.92,0.55,4.95,30.21,80.76
0.44,0.89,0.51,0.24,25.77,80.35
0.47,0.87,0.47,-3.16,22.69,79.65
0.5,0.85,0.42,-5.04,20.7,77.83
0.51,0.83,0.38,-5.48,19.76,75.4
0.53,0.81,0.34,-4.75,19.57,72.37
0.54,0.79,0.3,-3.02,20.84,68.49
0.56,0.78,0.27,-0.29,23.44,64.21
0.58,0.78,0.25,2.43,27.08,59.65
0.58,0.77,0.23,5.63,31.51,54.79
0.6,0.77,0.19,9.08,36.43,49.79
0.61,0.77,0.2,12.24,41.21,44.67
0.6,0.77,0.2,15.21,46.47,39.15
0.6,0.78,0.21,17.44,50.15,34.47
0.59,0.79,0.22,19.91,53.5,29.5
0.58,0.81,0.24,21.48,55.97,25.13
0.58,0.82,0.26,23.08,57.65,20.6
0.56,0.84,0.29,24.06,57.51,15.74
0.57,0.85,0.29,24.85,57.94,13.57
0.56,0.85,0.33,25.51,56.15,12.15
0.54,0.86,0.33,27.1,53.25,9.88
0.52,0.86,0.35,27.69,50.18,6.92
0.5,0.88,0.35,27.22,47.3,4.03
0.49,0.89,0.36,26.4,44.29,1.11
0.48,0.9,0.37,25.39,40.92,-1.34
0.47,0.9,0.38,24.29,36.89,-4.18
0.46,0.91,0.38,23.11,33.5,-7.04
0.45,0.94,0.38,22.49,30.2,-7.69
0.44,0.94,0.38,22.31,26.5,-8.21
0.42,0.95,0.36,21.98,23.19,-9.77
0.4,0.97,0.34,21.68,20.64,-10.72
0.39,0.98,0.35,21.21,17.83,-10.69
0.39,0.99,0.34,21.18,14.67,-10.35
0.38,0.98,0.32,21.08,12.15,-10.4
0.39,0.99,0.33,20.44,9.8,-9.97
0.37,0.99,0.32,19.76,7.44,-9.31
0.36,0.99,0.33,18.76,5.33,-9.15
0.36,0.99,0.31,17.51,3.31,-8.93
0.35,0.99,0.31,16.53,1.5,-8.56
0.35,0.98,0.29,15.01,-0.11,-8.21
0.37,0.99,0.28,14.29,-2.66,-7.08
0.42,1.02,0.27,15.3,-8.89,-5.79
0.52,1.05,0.23,17.13,-15.95,-4.49
0.64,1.09,0.22,15.54,-19.66,-3.37
0.65,1.07,0.25,8.35,-18.63,-3.92
0.51,0.95,0.29,-1.44,-15.27,-8.18
0.37,0.86,0.28,-8.15,-12.55,-15.01
0.3,0.82,0.24,-11.05,-10.6,-22.89
0.27,0.8,0.23,-11.6,-8.5,-29.66
0.26,0.8,0.22,-10.5,-4.41,-35.22
0.25,0.8,0.2,-7.83,1.34,-39.74
0.24,0.82,0.2,-3.15,6.12,-42.85
0.22,0.82,0.21,3.27,10.47,-46.21
0.21,0.85,0.19,10.92,14.5,-46.41
0.19,0.85,0.22,18.24,15.83,-45.4
0.16,0.88,0.23,24.49,15.95,-43.47
0.15,0.92,0.25,28.72,14.85,-40.67
0.14,0.96,0.29,30.87,12.85,-37.05
0.12,1.0,0.33,30.31,10.29,-33.28
0.1,1.02,0.37,27.25,6.79,-29.34
0.09,1.03,0.4,22.29,2.43,-25.24
0.09,1.04,0.41,16.6,-2.5,-21.5
0.09,1.04,0.42,10.32,-7.77,-17.51
0.09,1.05,0.42,4.05,-13.39,-13.76
0.1,1.03,0.43,-1.88,-18.69,-10.11
0.09,1.02,0.4,-6.75,-23.73,-6.93
0.1,1.01,0.4,-10.69,-28.15,-3.68
0.11,0.99,0.36,-13.45,-32.12,-0.92
