accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
-0.73,1.07,0.8,10.34,-64.98,-5.73
-0.73,1.03,0.76,2.96,-65.19,-4.56
-0.72,1.0,0.73,-2.52,-64.84,-3.94
-0.7,0.97,0.7,-6.96,-63.65,-4.03
-0.68,0.92,0.63,-9.71,-61.22,-4.75
-0.68,0.88,0.6,-10.49,-58.09,-6.67
-0.66,0.86,0.56,-9.71,-54.02,-9.27
-0.65,0.84,0.53,-7.24,-49.73,-12.05
-0.64,0.81,0.5,-3.97,-44.6,-15.73
-0.63,0.79,0.48,-0.08,-39.8,-19.59
-0.63,0.78,0.47,3.8,-34.84,-24.03
-0.63,0.78,0.47,7.01,-30.95,-28.44
-0.62,0.78,0.46,9.34,-27.45,-32.31
-0.61,0.78,0.47,10.75,-23.57,-36.08
-0.59,0.79,0.45,11.62,-19.42,-39.4
-0.57,0.78,0.44,12.67,-14.27,-42.44
-0.56,0.79,0.43,14.38,-9.39,-45.19
-0.55,0.79,0.41,16.46,-4.2,-47.95
-0.54,0.8,0.4,18.7,1.48,-50.76
-0.53,0.79,0.41,21.31,7.34,-53.62
-0.51,0.8,0.4,23.77,14.31,-56.27
-0.51,0.82,0.4,27.25,21.57,-58.31
-0.5,0.86,0.42,30.53,27.6,-58.98
-0.5,0.9,0.44,32.75,32.72,-58.31
-0.52,0.94,0.49,33.4,36.15,-57.31
-0.52,0.97,0.52,32.08,38.12,-56.03
-0.51,1.01,0.57,28.37,38.44,-53.31
-0.5,1.04,0.59,24.0,38.79,-49.97
-0.49,1.05,0.6,19.08,39.15,-46.43
-0.47,1.08,0.61,14.12,39.57,-42.18
-0.47,1.08,0.6,9.48,39.86,-38.84
-0.47,1.08,0.59,5.54,39.86,-35.77
-0.46,1.07,0.61,2.03,39.82,-32.55
-0.45,1.06,0.61,-1.22,40.52,-30.06
-0.44,1.06,0.61,-4.23,41.15,-27.91
-0.43,1.06,0.61,-7.45,41.69,-25.16
-0.39,1.07,0.6,-10.4,42.37,-21.5
-0.33,1.07,0.58,-13.24,43.6,-16.96
-0.29,1.07,0.56,-16.6,45.73,-12.06
-0.26,1.06,0.55,-20.44,49.4,-7.74
-0.24,1.05,0.54,-23.79,53.08,-4.17
-0.21,1.03,0.54,-26.12,57.66,-1.37
-0.19,1.01,0.51,-27.37,62.47,0.5
-0.18,0.99,0.5,-27.97,68.18,1.36
-0.16,0.97,0.5,-27.76,74.63,1.69
-0.16,0.96,0.49,-27.02,81.21,1.8
-0.17,0.93,0.49,-25.82,88.53,0.76
-0.15,0.91,0.49,-23.24,95.71,0.14
-0.16,0.9,0.5,-18.72,101.85,-0.11
-0.17,0.88,0.5,-12.72,108.63,-1.15
-0.17,0.87,0.51,-5.71,114.87,-1.69
-0.17,0.85,0.52,1.98,120.41,-1.59
-0.18,0.84,0.54,9.88,125.88,-1.71
-0.19,0.84,0.54,18.95,130.67,-1.79
-0.19,0.84,0.56,29.42,133.89,-2.03
-0.2,0.86,0.56,40.05,135.28,-2.93
-0.2,0.88,0.59,50.38,134.95,-3.76
-0.17,0.91,0.6,58.72,133.5,-3.79
-0.15,0.95,0.61,65.4,131.71,-3.24
-0.12,0.98,0.63,69.27,130.21,-1.85
-0.1,1.02,0.64,70.7,128.96,-1.1
-0.07,1.04,0.64,70.61,127.53,0.0
-0.03,1.06,0.64,69.8,125.56,1.31
0.01,1.08,0.63,68.34,123.57,2.27
0.05,1.08,0.61,66.58,122.18,3.34
0.07,1.09,0.59,63.94,121.73,4.84
0.1,1.1,0.57,61.34,121.8,6.61
0.12,1.11,0.56,57.91,122.93,8.72
0.12,1.1,0.55,54.49,123.74,11.22
0.13,1.11,0.55,50.52,124.98,13.74
0.14,1.12,0.54,45.63,126.02,17.15
0.13,1.12,0.55,39.92,127.18,20.64
0.11,1.09,0.56,33.77,128.2,23.68
0.09,1.07,0.57,27.22,128.55,26.05
0.08,1.06,0.58,21.25,129.33,28.08
0.08,1.04,0.57,15.91,129.66,29.68
0.08,1.02,0.56,11.07,130.55,31.39
0.06,1.0,0.57,7.01,131.53,32.4
0.04,0.98,0.58,3.07,132.17,32.95
0.03,0.95,0.58,0.0,131.85,32.93
0.03,0.95,0.59,-1.95,130.47,31.95
0.06,0.95,0.59,-3.25,128.9,31.71
0.08,0.95,0.58,-3.68,127.88,31.36
0.1,0.95,0.56,-3.66,127.56,30.87
0.11,0.94,0.55,-3.02,127.66,30.14
0.1,0.94,0.55,-1.33,127.74,28.75
0.1,0.94,0.54,1.37,127.42,26.92
0.13,0.94,0.54,4.95,126.12,24.87
0.16,0.95,0.52,9.01,124.75,22.84
0.18,0.96,0.5,12.56,123.89,21.37
0.19,0.97,0.47,15.28,124.11,20.08
0.21,0.98,0.47,17.15,125.39,19.63
0.22,1.0,0.45,18.15,127.42,19.74
0.22,1.0,0.44,19.04,129.68,20.52
0.22,1.01,0.45,18.73,131.94,20.98
0.2,0.99,0.45,18.18,134.32,21.05
0.21,1.0,0.47,16.6,136.0,22.81
0.19,0.99,0.47,15.11,137.1,23.27
0.17,0.98,0.48,12.92,137.4,23.83
0.18,0.98,0.49,10.4,137.4,25.13
0.18,0.98,0.52,7.18,137.33,26.37
0.18,0.98,0.54,3.62,136.38,28.03
0.17,0.97,0.55,0.32,134.72,29.36
0.16,0.96,0.56,-3.5,132.14,30.46
0.16,0.95,0.59,-7.15,128.89,31.25
0.15,0.94,0.6,-10.56,124.53,31.3
0.16,0.94,0.6,-13.37,119.71,30.93
0.17,0.92,0.59,-14.7,114.55,30.44
0.19,0.92,0.57,-15.13,109.11,30.34
0.2,0.92,0.57,-15.86,103.92,30.05
0.21,0.92,0.55,-15.85,99.54,29.01
0.23,0.92,0.54,-15.21,95.95,28.47
0.23,0.92,0.51,-14.31,93.02,27.48
0.25,0.92,0.49,-12.92,90.05,26.38
0.26,0.93,0.46,-10.93,87.45,25.91
0.28,0.94,0.45,-9.27,86.15,25.54
0.29,0.94,0.42,-7.69,85.66,25.85
0.3,0.96,0.41,-6.63,85.48,26.29
0.31,0.98,0.4,-6.11,85.62,27.3
0.33,0.99,0.39,-6.31,85.79,28.84
0.36,1.01,0.38,-6.6,85.71,30.93
0.36,1.0,0.37,-6.9,85.73,33.33
0.38,1.0,0.37,-7.1,85.34,35.85
0.4,0.99,0.37,-6.06,84.87,38.38
0.4,0.98,0.36,-5.37,85.08,40.47
0.4,0.96,0.36,-4.23,85.42,41.63
0.41,0.96,0.36,-3.33,85.28,42.29
0.41,0.96,0.36,-2.43,85.33,42.55
0.42,0.94,0.37,-1.85,85.18,42.27
0.42,0.92,0.37,-1.13,85.21,41.57
0.42,0.91,0.37,0.02,84.82,40.15
0.41,0.9,0.38,1.01,83.51,38.49
0.4,0.9,0.39,2.06,81.57,36.27
0.4,0.89,0.4,3.28,79.08,33.82
0.4,0.9,0.41,4.09,75.82,30.89
0.41,0.92,0.42,4.66,72.14,28.14
0.41,0.93,0.43,4.66,68.5,25.77
0.41,0.95,0.42,3.98,64.58,23.62
0.42,0.97,0.42,2.99,61.27,22.23
0.42,0.99,0.41,1.57,58.23,21.07
0.42,1.0,0.41,-0.03,55.53,20.43
0.41,1.01,0.4,-1.82,52.76,19.89
0.4,1.0,0.41,-3.92,50.64,19.47
0.38,1.01,0.4,-6.06,48.17,19.01
0.37,1.02,0.4,-8.49,46.11,18.87
0.36,1.02,0.41,-10.66,43.77,19.39
0.36,1.03,0.4,-12.64,41.82,20.32
0.35,1.04,0.39,-13.97,39.97,22.18
0.37,1.05,0.39,-14.99,38.44,24.63
0.36,1.06,0.37,-15.79,37.3,27.44
0.35,1.06,0.37,-15.85,34.43,29.63
0.37,1.08,0.37,-9.97,22.43,28.56
0.61,1.25,0.3,0.87,2.56,26.0
0.9,1.47,0.23,6.43,-7.92,27.57
1.04,1.4,0.23,-0.09,-6.44,29.21
0.97,1.24,0.28,-13.65,3.69,28.43
0.81,1.14,0.33,-27.48,17.39,24.95
0.55,1.01,0.34,-36.2,27.6,19.19
0.33,0.85,0.32,-40.27,34.46,11.31
0.16,0.72,0.36,-41.16,38.31,1.54
0.05,0.66,0.41,-39.18,40.61,-9.05
0.01,0.65,0.41,-32.96,40.37,-20.38
0.04,0.67,0.37,-22.37,38.05,-30.2
0.11,0.72,0.34,-10.31,36.76,-37.71
0.16,0.77,0.34,0.79,37.28,-41.18
0.2,0.84,0.36,10.14,38.34,-41.83
0.2,0.91,0.38,17.69,38.99,-40.27
0.18,0.96,0.41,22.82,38.35,-36.95
0.13,1.02,0.44,25.76,36.18,-32.4
0.11,1.05,0.48,26.26,31.86,-26.52
0.08,1.07,0.51,24.53,25.19,-20.7
0.05,1.08,0.53,21.79,17.86,-14.98
0.04,1.08,0.53,18.05,8.02,-8.78
0.05,1.1,0.55,13.74,-2.17,-3.02
0.07,1.11,0.55,8.55,-12.67,3.3
0.09,1.11,0.55,2.78,-22.64,9.27
0.12,1.11,0.53,-3.39,-31.44,14.18
0.15,1.1,0.51,-9.48,-38.66,18.72
0.17,1.07,0.48,-15.83,-44.26,22.14
0.17,1.03,0.45,-21.08,-48.69,24.06
0.17,0.99,0.44,-24.79,-51.86,24.64
0.16,0.95,0.4,-26.99,-54.82,24.11
0.16,0.93,0.38,-27.63,-56.67,22.81
0.16,0.89,0.34,-27.18,-57.97,20.79
0.16,0.87,0.32,-26.14,-57.91,18.05
0.16,0.86,0.3,-24.82,-57.08,15.1
0.17,0.86,0.3,-23.62,-55.34,11.82
0.16,0.85,0.26,-21.54,-52.31,7.95
0.17,0.86,0.24,-19.3,-49.08,4.66
0.17,0.86,0.24,-17.05,-45.71,2.12
0.17,0.88,0.24,-15.05,-42.26,0.12
0.17,0.89,0.25,-13.71,-38.24,-1.77
0.16,0.89,0.24,-12.52,-33.73,-3.8
0.15,0.9,0.24,-11.47,-29.79,-5.51
0.15,0.91,0.25,-10.56,-25.8,-6.76
0.15,0.91,0.25,-9.65,-21.79,-8.05
0.14,0.92,0.25,-8.11,-18.6,-8.67
0.13,0.92,0.26,-6.63,-15.83,-9.25
0.12,0.92,0.26,-5.28,-12.92,-9.94
0.11,0.93,0.26,-3.33,-10.0,-10.85
0.1,0.93,0.28,-1.18,-8.09,-11.48
0.09,0.94,0.29,0.76,-6.55,-12.14
0.09,0.95,0.3,2.27,-5.4,-12.79
0.07,0.95,0.31,3.66,-4.85,-13.21
0.06,0.97,0.32,4.5,-4.89,-13.51
0.07,0.98,0.32,5.04,-5.13,-13.65
0.06,0.99,0.33,5.42,-5.42,-13.48
0.06,1.01,0.33,5.22,-5.79,-12.75
0.06,1.02,0.34,4.47,-6.38,-12.15
0.07,1.03,0.35,2.82,-7.3,-11.04
0.07,1.03,0.36,0.76,-8.09,-9.92
0.06,1.04,0.36,-1.68,-9.36,-8.6
0.05,1.04,0.37,-4.43,-10.2,-7.54
0.05,1.04,0.35,-7.22,-11.15,-6.23
0.05,1.03,0.37,-9.76,-11.59,-4.92
0.04,1.03,0.36,-11.82,-12.35,-3.95
0.04,1.03,0.37,-14.03,-12.82,-3.02
0.04,1.02,0.36,-15.44,-12.96,-2.17
0.04,1.02,0.35,-17.02,-12.7,-1.63
0.03,1.01,0.36,-18.0,-11.91,-1.1
0.03,1.01,0.36,-18.58,-11.56,-0.87
0.02,1.0,0.36,-19.02,-11.07,-0.7
0.02,1.0,0.38,-19.02,-10.73,-0.58
0.02,1.01,0.37,-18.95,-9.94,-0.5
0.02,1.01,0.37,-18.72,-9.56,-0.69
0.02,1.01,0.37,-18.6,-8.96,-0.63
0.02,1.02,0.38,-18.41,-7.83,-0.4
0.03,1.01,0.39,-18.09,-6.95,-0.35
0.03,1.01,0.4,-17.4,-6.35,-0.58
0.04,1.01,0.39,-16.66,-5.62,-0.49
0.04,1.01,0.4,-15.95,-4.72,-0.58
0.05,1.01,0.39,-15.04,-3.73,-0.34
0.05,1.01,0.4,-14.31,-2.58,0.2
0.06,1.01,0.4,-13.11,-1.6,0.26
0.05,1.01,0.41,-12.49,-0.87,0.73
0.05,1.0,0.41,-11.48,-0.05,0.95
0.05,1.01,0.42,-10.7,1.04,1.39
0.06,1.01,0.41,-10.14,2.14,1.6
0.06,1.01,0.41,-9.33,3.15,1.82
0.05,1.01,0.42,-9.04,4.21,1.79
0.04,1.0,0.42,-8.21,4.95,1.16
0.04,0.99,0.42,-7.6,5.73,1.16
0.04,1.0,0.42,-6.37,6.18,0.9
0.04,1.0,0.41,-5.1,6.41,0.76
0.05,1.0,0.42,-3.76,6.58,0.64
0.04,1.0,0.41,-2.81,6.95,0.5
0.05,1.01,0.41,-2.06,7.37,0.5
0.05,1.01,0.41,-1.54,7.68,0.87
0.05,1.02,0.41,-1.45,8.31,1.27
0.04,1.04,0.42,-1.85,9.33,1.54
0.07,1.04,0.42,-2.58,9.88,2.12
0.07,1.03,0.42,-3.51,10.24,3.22
0.06,1.03,0.42,-4.23,10.09,3.76
0.06,1.03,0.43,-4.7,9.94,4.17
0.04,1.02,0.42,-4.82,8.99,4.72
0.05,1.02,0.43,-5.24,8.03,5.33
0.05,1.02,0.44,-5.6,6.92,5.76
0.05,1.02,0.45,-5.97,5.76,6.21
0.06,1.01,0.45,-6.27,4.05,6.52
0.06,1.01,0.46,-6.69,2.95,6.79
0.06,0.99,0.46,-6.98,1.37,7.08
0.06,0.99,0.46,-7.08,0.41,7.21
0.06,0.99,0.46,-7.21,-1.01,7.25
0.06,0.99,0.46,-7.3,-1.74,7.28
0.06,0.98,0.45,-7.13,-2.85,7.19
0.07,0.97,0.45,-6.52,-3.57,7.21
0.07,0.97,0.43,-6.17,-4.05,7.21
0.08,0.97,0.43,-5.24,-4.21,6.98
0.08,0.97,0.42,-4.47,-4.11,6.92
0.09,0.97,0.42,-3.82,-3.95,6.92
0.09,0.97,0.4,-3.22,-2.98,6.92
0.1,0.97,0.4,-2.76,-2.27,6.56
0.09,0.96,0.4,-2.2,-1.11,6.06
0.08,0.96,0.4,-1.48,-0.46,5.54
0.08,0.96,0.4,-0.6,0.14,4.84
0.08,0.96,0.4,0.17,0.58,4.61
0.09,0.96,0.4,1.02,1.04,4.37
0.09,0.97,0.41,1.62,1.76,4.34
0.09,0.98,0.41,2.24,2.27,4.55
0.1,0.98,0.41,2.09,2.85,4.95
0.1,0.99,0.41,2.31,3.1,5.51
0.09,0.98,0.41,2.31,3.21,5.56
0.08,0.98,0.42,2.32,2.92,5.47
0.09,0.98,0.43,2.15,2.53,5.62
0.07,0.98,0.42,2.05,2.11,5.56
0.08,0.98,0.43,2.05,1.42,5.51
0.09,0.98,0.43,1.97,0.96,5.3
0.09,0.98,0.43,1.69,0.53,5.15
0.09,0.98,0.43,1.25,0.03,4.87
0.09,0.98,0.43,1.3,-0.38,4.78
0.09,0.98,0.43,0.78,-0.89,4.67
0.09,0.98,0.42,0.41,-1.15,4.87
0.09,0.98,0.42,-0.17,-1.66,4.66
0.09,0.97,0.43,-0.85,-2.05,4.58
0.08,0.98,0.43,-1.5,-2.17,4.26
0.09,0.97,0.43,-2.06,-3.01,3.97
0.09,0.98,0.42,-2.63,-3.3,3.86
0.1,0.98,0.42,-3.07,-3.51,3.68
0.09,0.97,0.42,-3.57,-3.65,3.74
0.1,0.97,0.41,-3.86,-3.63,3.53
0.1,0.96,0.4,-4.18,-3.15,3.22
0.1,0.96,0.41,-4.06,-2.76,2.92
0.1,0.96,0.4,-3.42,-2.21,2.72
0.1,0.96,0.4,-3.05,-2.11,2.73
0.1,0.97,0.41,-2.64,-1.86,2.75
