accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.1,0.98,0.38,-0.95,0.12,-0.78
0.1,0.98,0.38,-1.1,0.11,-0.76
0.1,0.98,0.39,-1.1,-0.21,-0.79
0.1,0.98,0.38,-1.07,-0.29,-0.73
0.1,0.98,0.38,-1.28,-0.27,-0.87
0.1,0.98,0.38,-0.99,-0.61,-0.82
0.1,0.99,0.38,-0.84,-0.58,-0.79
0.1,0.99,0.37,-0.92,-0.7,-0.79
0.1,0.99,0.37,-0.85,-0.73,-0.76
0.1,0.98,0.37,-1.1,-0.5,-0.64
0.11,0.99,0.38,-1.16,-0.52,-0.63
0.1,0.99,0.36,-1.16,-0.21,-0.56
0.11,0.99,0.37,-1.44,-0.27,-0.66
0.1,0.99,0.37,-1.53,-0.14,-0.24
0.1,0.99,0.37,-1.56,-0.29,-0.53
0.11,0.98,0.36,-1.68,-0.2,-0.38
0.1,0.99,0.38,-1.74,-0.41,-0.14
0.1,0.99,0.38,-1.82,-0.4,-0.52
0.1,0.98,0.37,-1.68,-0.43,-0.53
0.1,0.98,0.38,-1.82,-0.6,-0.67
0.1,0.99,0.36,-1.54,-0.44,-0.47
0.11,0.98,0.36,-1.79,-0.44,-0.76
0.1,0.98,0.37,-1.62,-0.46,-0.72
0.11,0.98,0.37,-1.56,-0.12,-0.56
0.1,0.99,0.37,-1.98,-0.12,-0.7
0.1,0.98,0.37,-1.88,-0.2,-0.75
0.11,0.98,0.38,-1.71,-0.11,-0.79
0.11,0.98,0.36,-1.5,0.06,-0.9
0.11,0.98,0.37,-1.56,0.21,-0.78
0.1,0.99,0.37,-1.48,0.5,-0.75
0.1,0.99,0.37,-1.53,0.21,-0.55
0.1,0.98,0.38,-1.45,0.05,-0.66
0.1,0.99,0.36,-1.6,0.09,-0.47
0.11,0.99,0.38,-1.79,-0.32,-0.46
0.1,0.99,0.38,-1.83,-0.55,-0.61
0.11,0.99,0.37,-1.92,-0.63,-0.63
0.1,0.98,0.37,-2.03,-0.84,-0.6
0.1,0.98,0.37,-2.32,-0.87,-0.7
0.11,0.98,0.37,-2.46,-0.78,-0.5
0.11,0.99,0.37,-2.4,-0.75,-0.56
0.1,0.98,0.37,-2.21,-0.84,-0.69
0.11,0.98,0.38,-2.26,-0.66,-0.63
0.11,0.98,0.37,-2.06,-0.43,-0.6
0.1,0.98,0.38,-2.0,-0.26,-0.79
0.1,0.98,0.38,-1.82,-0.35,-0.9
0.11,0.98,0.38,-1.54,-0.34,-0.96
0.1,0.98,0.38,-1.44,-0.47,-1.21
0.11,0.97,0.39,-1.27,-0.46,-1.37
0.11,0.97,0.38,-1.21,-0.82,-1.53
0.1,0.97,0.38,-1.04,-0.92,-1.71
0.1,0.97,0.37,-0.99,-1.07,-2.02
0.1,0.97,0.38,-1.19,-1.3,-2.17
0.1,0.98,0.38,-1.25,-1.33,-2.31
0.11,0.99,0.37,-1.13,-1.51,-2.34
0.11,0.98,0.37,-1.48,-1.56,-2.58
0.1,0.99,0.36,-1.48,-1.63,-2.31
0.1,0.98,0.37,-1.68,-1.54,-2.21
0.1,0.99,0.36,-1.65,-1.57,-2.27
0.1,0.99,0.36,-1.82,-1.18,-2.15
0.1,0.99,0.36,-1.88,-1.3,-1.92
0.1,0.99,0.36,-1.92,-1.01,-1.79
0.1,0.99,0.36,-2.03,-0.79,-1.57
0.1,0.99,0.36,-2.17,-0.67,-1.4
0.1,0.98,0.35,-2.47,-0.58,-1.21
0.1,0.99,0.36,-2.6,-0.31,-1.01
0.1,0.99,0.36,-2.67,-0.15,-0.87
0.1,0.99,0.36,-2.61,-0.14,-0.73
0.1,0.98,0.36,-2.76,-0.08,-0.9
0.1,0.98,0.36,-3.13,0.0,-0.55
0.11,0.98,0.36,-2.95,0.03,-0.46
0.1,0.99,0.36,-3.13,0.26,-0.43
0.1,0.99,0.35,-3.18,0.21,-0.46
0.1,0.98,0.36,-3.21,0.56,-0.5
0.1,0.98,0.36,-3.24,0.72,-0.7
0.1,0.97,0.36,-3.31,0.67,-0.7
0.1,0.98,0.37,-3.27,0.82,-0.9
0.11,0.98,0.36,-3.27,0.89,-0.69
0.11,0.98,0.37,-3.39,1.02,-0.78
0.1,0.98,0.37,-3.44,1.16,-0.81
0.1,0.98,0.36,-3.57,1.07,-0.78
0.11,0.97,0.37,-3.79,0.96,-0.61
0.11,0.98,0.38,-3.76,0.9,-0.61
0.11,0.98,0.39,-4.09,0.43,-0.58
0.11,0.98,0.39,-4.43,0.18,-0.63
0.11,0.98,0.38,-4.95,-0.11,-0.38
0.11,0.98,0.39,-5.47,-0.4,-0.31
0.11,0.97,0.38,-5.65,-0.73,-0.26
0.11,0.97,0.39,-6.0,-1.3,-0.37
0.12,0.97,0.39,-6.4,-1.57,-0.4
0.11,0.97,0.38,-6.7,-1.86,-0.32
0.12,0.97,0.38,-6.96,-2.02,-0.43
0.12,0.97,0.37,-7.24,-2.35,-0.49
0.12,0.97,0.37,-7.34,-2.43,-0.47
0.12,0.96,0.37,-7.68,-2.41,-0.46
0.13,0.96,0.36,-7.74,-2.4,-0.55
0.13,0.97,0.37,-7.89,-1.92,-0.7
0.13,0.96,0.36,-7.79,-1.95,-1.04
0.14,0.96,0.36,-7.77,-1.83,-1.19
0.14,0.96,0.36,-7.69,-1.98,-1.65
0.14,0.97,0.37,-7.76,-1.88,-1.92
0.14,0.96,0.36,-7.88,-2.12,-2.15
0.15,0.97,0.37,-8.05,-2.27,-2.44
0.15,0.97,0.37,-8.02,-2.92,-2.66
0.14,0.98,0.37,-8.43,-3.47,-2.78
0.14,0.98,0.38,-8.76,-3.92,-2.78
0.14,0.97,0.39,-9.13,-4.7,-2.93
0.15,0.97,0.39,-9.34,-5.42,-3.4
0.15,0.97,0.38,-9.28,-6.34,-3.44
0.16,0.98,0.38,-9.53,-7.5,-3.71
0.16,0.97,0.38,-9.56,-8.06,-3.82
0.16,0.96,0.37,-9.62,-8.92,-4.12
0.17,0.97,0.37,-9.98,-9.76,-4.46
0.17,0.97,0.37,-10.2,-10.44,-4.78
0.17,0.97,0.36,-10.06,-11.04,-4.95
0.18,0.97,0.35,-10.02,-11.66,-5.24
0.18,0.97,0.35,-9.63,-11.8,-5.54
0.18,0.97,0.35,-9.73,-11.89,-6.0
0.19,0.97,0.35,-9.39,-12.34,-6.41
0.2,0.97,0.34,-8.82,-12.18,-7.37
0.2,0.98,0.33,-7.91,-12.29,-7.66
0.21,0.99,0.33,-7.04,-13.05,-8.12
0.22,1.01,0.33,-6.37,-14.06,-7.92
0.24,1.03,0.34,-6.44,-15.19,-7.42
0.25,1.05,0.35,-7.11,-16.73,-6.18
0.28,1.07,0.36,-8.53,-18.96,-4.44
0.3,1.1,0.37,-10.32,-21.71,-2.23
0.35,1.12,0.39,-12.73,-25.42,0.64
0.38,1.12,0.39,-15.59,-30.03,3.4
0.42,1.11,0.42,-18.72,-34.93,5.76
0.45,1.12,0.43,-21.28,-40.09,7.65
0.52,1.14,0.41,-23.53,-45.8,9.82
0.61,1.16,0.42,-25.15,-51.28,12.09
0.67,1.16,0.41,-26.11,-56.61,14.73
0.71,1.15,0.41,-25.98,-62.93,17.48
0.75,1.13,0.41,-24.7,-69.8,19.31
0.78,1.11,0.43,-22.53,-78.55,20.78
0.79,1.08,0.42,-19.27,-85.71,20.55
0.88,1.05,0.37,-17.34,-90.6,20.02
0.96,1.05,0.42,-16.72,-95.79,19.89
0.99,1.02,0.41,-15.69,-99.97,18.47
0.98,0.98,0.38,-14.81,-104.15,14.61
0.98,0.93,0.36,-12.55,-108.66,9.6
1.03,0.9,0.32,-9.19,-109.47,5.04
1.07,0.88,0.33,-6.49,-112.87,0.73
1.08,0.87,0.32,-4.21,-114.27,-4.66
1.1,0.83,0.27,-0.82,-114.12,-10.06
1.13,0.8,0.21,4.5,-113.39,-13.36
1.1,0.76,0.21,9.88,-113.71,-21.39
1.11,0.77,0.21,13.89,-110.46,-28.32
1.12,0.75,0.23,16.82,-109.57,-33.91
1.12,0.73,0.22,19.76,-107.27,-39.47
1.09,0.72,0.22,23.79,-104.67,-44.93
1.06,0.71,0.23,28.0,-104.78,-49.86
1.02,0.72,0.23,32.76,-103.82,-54.32
0.98,0.73,0.25,37.05,-105.33,-57.48
0.95,0.74,0.29,39.95,-107.63,-60.18
0.91,0.75,0.31,41.33,-109.79,-62.67
0.87,0.78,0.35,41.94,-111.82,-64.43
0.84,0.8,0.37,41.04,-115.44,-65.57
0.81,0.82,0.4,38.89,-119.85,-66.24
0.79,0.84,0.43,35.77,-126.06,-66.38
0.75,0.86,0.47,31.19,-133.13,-66.47
0.71,0.89,0.49,25.66,-140.37,-66.98
0.67,0.9,0.51,19.57,-148.23,-68.06
0.64,0.92,0.52,13.51,-156.34,-69.02
0.61,0.93,0.5,8.23,-163.36,-69.54
0.61,0.95,0.48,4.34,-168.96,-68.4
0.6,0.98,0.5,0.98,-173.4,-66.29
0.56,1.0,0.49,-1.91,-176.6,-63.02
0.51,1.01,0.48,-4.44,-178.08,-59.97
0.49,1.03,0.52,-6.75,-180.58,-55.5
0.46,1.04,0.53,-8.96,-182.72,-50.85
0.44,1.06,0.56,-11.8,-184.41,-44.4
0.41,1.07,0.58,-15.48,-185.24,-37.92
0.36,1.07,0.59,-20.6,-185.02,-32.14
0.32,1.04,0.6,-26.72,-183.63,-27.21
0.29,1.0,0.62,-32.56,-182.43,-23.01
0.27,0.97,0.6,-37.53,-181.54,-19.74
0.26,0.95,0.64,-40.72,-181.21,-12.69
0.19,0.91,0.68,-42.92,-183.94,-9.71
0.15,0.92,0.62,-47.69,-181.98,-10.35
0.14,0.91,0.7,-55.48,-181.69,-10.15
0.13,0.89,0.7,-63.63,-179.01,-10.66
0.09,0.86,0.72,-72.26,-176.11,-12.32
0.02,0.83,0.69,-79.76,-171.34,-15.34
-0.03,0.81,0.69,-85.47,-165.1,-19.91
-0.07,0.81,0.67,-88.76,-158.21,-24.64
-0.09,0.8,0.7,-89.19,-152.11,-28.12
-0.15,0.79,0.64,-87.21,-142.49,-30.56
-0.15,0.81,0.65,-84.11,-133.22,-30.76
-0.18,0.82,0.66,-78.93,-122.9,-29.31
-0.23,0.81,0.7,-72.06,-112.73,-28.08
-0.3,0.81,0.71,-63.66,-106.21,-27.19
-0.32,0.82,0.76,-56.06,-99.62,-26.14
-0.4,0.81,0.81,-50.27,-93.82,-25.98
-0.41,0.81,0.83,-45.37,-87.5,-25.39
-0.43,0.82,0.89,-42.14,-82.78,-25.33
-0.51,0.79,0.87,-38.2,-76.93,-27.53
-0.54,0.77,0.89,-34.18,-71.91,-30.84
-0.58,0.77,0.91,-29.88,-67.53,-33.92
-0.6,0.76,0.92,-25.31,-63.56,-37.3
-0.61,0.78,0.94,-21.02,-60.9,-40.75
-0.67,0.77,0.93,-15.73,-57.54,-45.13
-0.68,0.78,0.93,-10.4,-54.99,-48.67
-0.72,0.79,0.91,-4.52,-51.92,-51.82
-0.74,0.8,0.91,2.38,-48.55,-54.05
-0.76,0.84,0.93,8.17,-45.31,-54.12
-0.8,0.87,0.92,13.68,-43.01,-54.21
-0.82,0.9,0.91,20.21,-41.19,-53.97
-0.86,0.92,0.9,26.18,-40.06,-52.27
-0.89,0.95,0.9,30.64,-38.82,-50.37
-0.92,0.98,0.92,33.69,-37.25,-48.08
-0.94,1.03,0.92,35.25,-35.53,-45.25
-0.95,1.07,0.94,36.08,-35.21,-40.2
-0.97,1.1,0.95,35.57,-34.53,-35.07
-0.96,1.12,0.96,33.33,-34.2,-28.43
-0.98,1.14,0.97,29.88,-33.71,-21.68
-0.97,1.17,1.04,25.45,-35.62,-14.99
-1.03,1.13,0.97,22.41,-35.05,-10.5
-1.04,1.12,0.94,20.09,-35.28,-6.14
-1.01,1.14,0.96,17.92,-36.38,-0.66
-1.03,1.1,0.96,15.15,-37.44,3.77
-1.04,1.07,0.94,12.73,-38.49,6.99
-1.06,1.05,0.94,10.34,-40.26,9.21
-1.07,1.03,0.93,7.92,-41.85,10.26
-1.06,0.98,0.89,6.63,-42.9,10.78
-1.05,0.95,0.85,6.37,-44.05,11.1
-1.03,0.93,0.81,6.34,-44.96,11.07
-1.01,0.91,0.79,6.32,-45.16,10.44
-0.98,0.88,0.75,6.09,-45.56,9.88
-0.96,0.85,0.73,5.79,-45.1,8.93
-0.94,0.83,0.69,5.37,-44.76,7.53
-0.93,0.81,0.66,5.34,-43.82,5.69
-0.9,0.8,0.61,5.57,-42.95,3.56
-0.88,0.77,0.59,5.5,-41.62,0.95
-0.87,0.77,0.57,5.5,-40.09,-2.18
-0.86,0.77,0.53,5.34,-38.35,-4.99
-0.83,0.76,0.49,5.24,-35.91,-7.83
-0.8,0.78,0.47,4.63,-31.73,-10.12
-0.77,0.79,0.44,3.71,-27.34,-12.55
-0.76,0.79,0.42,2.52,-21.59,-14.95
-0.72,0.82,0.42,1.05,-15.69,-15.37
-0.71,0.82,0.4,-0.53,-10.53,-16.27
-0.7,0.83,0.4,-2.0,-4.29,-17.68
-0.68,0.83,0.41,-3.53,1.86,-18.61
-0.66,0.84,0.41,-4.9,7.91,-19.19
-0.65,0.85,0.42,-5.89,13.73,-19.88
-0.64,0.86,0.43,-5.98,18.95,-20.66
-0.63,0.87,0.44,-5.68,23.68,-20.46
-0.61,0.87,0.45,-5.53,28.17,-20.81
-0.59,0.88,0.45,-5.8,33.24,-20.81
-0.56,0.88,0.45,-6.18,38.9,-20.64
-0.53,0.9,0.44,-6.4,46.24,-20.41
-0.48,0.91,0.45,-6.78,52.29,-19.97
-0.46,0.91,0.48,-7.31,58.44,-19.63
-0.46,0.9,0.48,-7.22,64.53,-19.63
-0.45,0.92,0.5,-7.39,69.79,-18.95
-0.44,0.94,0.52,-6.99,74.27,-16.76
-0.43,0.95,0.54,-6.89,76.47,-14.55
-0.42,0.97,0.58,-7.37,78.46,-11.89
-0.43,0.98,0.6,-8.79,79.56,-8.96
-0.38,1.01,0.63,-12.18,80.43,-5.51
-0.37,1.01,0.66,-16.43,81.01,-1.37
-0.35,1.0,0.65,-20.89,80.96,1.44
-0.32,0.99,0.66,-24.49,79.79,3.97
-0.3,0.98,0.65,-27.5,79.11,6.56
-0.27,0.97,0.64,-30.23,79.56,8.9
-0.24,0.96,0.62,-33.16,81.54,10.5
-0.22,0.96,0.6,-34.79,83.19,12.5
-0.2,0.94,0.57,-35.59,86.15,13.31
-0.12,0.96,0.55,-35.24,89.07,13.97
-0.1,0.95,0.53,-34.34,93.88,14.23
-0.09,0.94,0.5,-32.66,100.47,13.68
-0.09,0.95,0.48,-30.85,107.91,12.58
-0.06,0.94,0.44,-27.97,115.33,12.27
-0.03,0.95,0.47,-24.47,120.79,11.94
-0.03,0.94,0.45,-20.24,126.67,11.54
-0.02,0.94,0.46,-16.76,132.15,11.11
-0.01,0.95,0.48,-14.2,138.11,11.48
-0.0,0.96,0.5,-12.03,143.59,12.63
0.0,0.96,0.51,-10.0,148.32,14.09
-0.03,0.95,0.51,-8.03,153.04,15.63
-0.0,0.95,0.54,-6.93,154.98,17.02
-0.03,0.93,0.59,-6.23,156.38,18.4
-0.05,0.92,0.6,-5.73,156.29,18.31
-0.04,0.91,0.62,-4.53,154.27,18.31
-0.01,0.91,0.63,-2.52,151.5,17.4
0.03,0.92,0.62,0.21,148.0,16.34
0.08,0.95,0.61,2.82,145.5,15.59
0.12,0.96,0.58,5.65,143.94,14.78
0.14,0.97,0.55,8.96,144.69,13.66
0.18,1.0,0.54,12.05,144.98,13.68
0.19,1.01,0.53,15.13,145.5,11.91
0.2,1.01,0.5,17.57,148.27,9.39
0.23,1.05,0.52,18.76,150.46,10.84
0.24,1.06,0.5,20.18,152.7,12.02
0.23,1.07,0.5,21.15,155.27,12.9
0.23,1.1,0.5,21.25,158.05,14.43
0.2,1.1,0.52,20.06,161.05,16.78
0.19,1.11,0.55,17.68,162.27,19.33
0.17,1.1,0.57,15.05,162.93,22.67
0.16,1.1,0.59,12.47,162.18,26.15
0.16,1.09,0.6,9.53,160.46,30.21
0.15,1.09,0.62,6.26,157.45,34.06
0.16,1.09,0.63,3.21,152.98,37.3
0.16,1.06,0.65,0.85,147.24,39.97
0.15,1.05,0.64,-1.62,140.53,42.06
0.17,1.03,0.64,-3.56,134.14,43.89
0.19,1.03,0.61,-5.24,127.62,45.54
0.22,1.01,0.57,-5.8,121.73,45.97
0.27,1.01,0.53,-5.45,117.36,46.73
0.32,1.02,0.49,-4.55,114.24,48.6
0.37,1.02,0.45,-2.66,113.16,50.11
0.4,1.01,0.39,-0.35,113.97,50.43
0.42,1.01,0.37,1.88,116.38,51.34
0.42,1.0,0.35,3.97,119.51,51.62
0.43,1.0,0.34,5.66,122.73,51.85
0.43,0.98,0.33,7.44,126.27,52.15
0.43,0.97,0.35,8.75,130.12,51.83
0.42,0.94,0.35,10.27,134.4,49.92
0.4,0.93,0.37,11.71,138.49,47.69
0.38,0.91,0.38,13.74,142.41,44.81
0.35,0.89,0.39,16.17,145.57,41.88
0.33,0.88,0.4,18.7,148.32,38.76
0.31,0.89,0.42,21.05,150.63,36.26
0.3,0.9,0.45,22.76,151.91,33.86
0.29,0.92,0.49,23.76,152.21,31.83
0.27,0.92,0.5,24.23,151.1,31.25
0.24,0.99,0.63,16.05,149.04,28.43
0.22,0.94,0.47,28.14,143.47,27.05
0.26,1.04,0.66,21.89,138.78,30.5
0.27,1.04,0.66,17.4,133.33,32.14
0.25,1.06,0.68,12.44,125.5,33.56
0.26,1.08,0.7,8.73,116.12,35.42
0.25,1.07,0.69,7.13,105.94,36.85
0.27,1.08,0.7,2.49,96.93,38.79
0.29,1.09,0.72,-2.55,88.41,41.68
0.31,1.09,0.72,-7.56,80.47,44.03
0.32,1.09,0.69,-10.61,73.11,46.23
0.33,1.08,0.67,-13.4,66.12,48.58
0.33,1.06,0.66,-16.05,60.6,50.78
0.33,1.06,0.64,-18.38,55.28,52.49
0.33,1.04,0.61,-19.92,51.19,53.79
0.33,1.01,0.6,-21.86,47.18,54.02
0.32,0.99,0.57,-21.27,44.05,53.97
0.32,0.99,0.56,-20.98,41.5,53.82
0.32,0.99,0.53,-19.91,40.06,52.85
0.32,0.98,0.53,-17.47,38.47,51.74
0.33,0.97,0.52,-15.45,37.28,50.26
0.33,0.96,0.5,-13.44,36.0,47.01
0.38,0.99,0.48,-11.18,35.62,47.15
0.39,0.98,0.49,-8.76,34.64,47.51
0.37,0.97,0.48,-5.77,33.18,46.15
0.37,0.97,0.46,-3.47,31.42,44.84
0.37,0.98,0.47,-0.53,30.05,43.24
0.38,0.98,0.46,1.83,28.52,42.32
0.37,0.98,0.46,4.37,26.96,41.05
0.38,0.98,0.45,6.73,25.6,40.0
0.38,0.98,0.45,9.02,24.35,38.81
0.37,0.98,0.45,11.24,23.36,37.73
0.36,0.98,0.44,12.85,21.89,36.64
0.36,0.99,0.43,14.47,20.75,35.71
0.35,1.0,0.44,15.54,19.45,34.6
0.36,1.01,0.42,16.72,18.73,33.6
0.35,1.02,0.42,17.33,18.14,34.84
0.35,1.0,0.41,18.29,16.93,35.65
0.33,1.0,0.39,18.99,15.92,35.48
0.32,1.0,0.4,19.15,14.49,35.25
0.32,1.0,0.41,18.35,13.8,34.64
0.32,1.01,0.4,17.11,13.42,34.7
0.32,1.01,0.4,15.62,12.96,35.92
0.31,1.0,0.41,14.46,12.08,36.58
0.28,1.0,0.39,15.53,8.5,36.0
0.42,1.06,0.35,26.23,-10.96,31.97
0.7,1.25,0.29,39.57,-33.11,25.97
0.77,1.32,0.31,34.41,-35.1,23.91
0.79,1.21,0.36,15.95,-32.44,23.8
0.68,1.12,0.45,-3.1,-32.18,17.3
0.51,1.06,0.36,-15.04,-27.07,6.98
0.38,0.97,0.3,-23.63,-19.47,-2.11
0.29,0.87,0.23,-29.51,-8.49,-10.02
0.21,0.79,0.21,-30.02,4.53,-18.46
0.18,0.76,0.18,-22.95,16.7,-26.81
0.19,0.77,0.11,-7.89,26.89,-36.4
0.23,0.8,0.06,8.56,37.6,-39.86
0.23,0.81,0.09,25.08,47.13,-40.03
0.21,0.86,0.16,39.85,53.82,-38.35
0.17,0.9,0.19,53.56,57.3,-35.33
0.12,0.96,0.26,63.33,57.83,-31.13
0.07,1.01,0.33,67.8,55.44,-25.79
0.02,1.06,0.44,66.2,50.56,-20.17
-0.02,1.1,0.53,59.71,43.56,-14.79
-0.05,1.12,0.59,49.89,33.88,-9.31
-0.05,1.14,0.63,38.49,23.07,-3.53
-0.05,1.15,0.64,26.0,10.75,2.75
-0.02,1.16,0.66,14.41,-1.07,9.4
-0.0,1.16,0.64,3.51,-13.3,16.4
0.04,1.15,0.61,-5.48,-24.43,23.15
0.07,1.12,0.57,-12.98,-34.37,29.36
0.1,1.07,0.53,-18.75,-42.35,34.11
0.1,1.03,0.48,-22.58,-49.05,37.53
0.11,0.98,0.45,-24.43,-54.2,38.99
0.11,0.93,0.4,-24.96,-57.95,39.28
0.12,0.9,0.35,-24.92,-59.97,38.5
0.14,0.88,0.31,-24.56,-60.15,36.7
0.16,0.87,0.29,-24.06,-58.99,33.92
0.18,0.85,0.26,-22.95,-56.6,31.44
0.2,0.86,0.23,-21.89,-53.53,28.44
0.21,0.84,0.22,-20.34,-49.45,24.79
0.22,0.85,0.19,-18.75,-45.68,21.42
0.25,0.87,0.2,-17.56,-41.51,19.39
0.23,0.87,0.2,-16.78,-35.63,16.31
0.2,0.86,0.17,-14.56,-30.24,12.23
0.2,0.87,0.18,-11.66,-26.24,9.28
0.2,0.87,0.21,-9.19,-22.27,7.18
0.21,0.89,0.22,-7.36,-18.31,5.34
0.2,0.9,0.23,-5.54,-15.01,3.83
0.2,0.91,0.26,-4.53,-12.47,2.08
0.19,0.91,0.27,-3.1,-10.4,1.07
0.17,0.92,0.28,-1.76,-8.79,0.23
0.17,0.92,0.29,-0.79,-8.05,-0.37
0.16,0.93,0.31,0.05,-8.05,-0.72
0.16,0.95,0.32,0.43,-8.03,-0.78
0.16,0.95,0.33,0.11,-8.55,-0.24
0.15,0.96,0.33,-0.12,-9.34,-0.23
0.15,0.95,0.34,-0.85,-10.37,0.21
0.14,0.95,0.35,-1.74,-11.92,0.29
0.14,0.95,0.35,-2.78,-13.37,0.41
0.14,0.96,0.35,-3.71,-14.87,0.34
0.15,0.95,0.35,-4.87,-16.2,0.23
0.15,0.95,0.34,-5.82,-17.28,0.44
0.15,0.95,0.34,-6.75,-18.03,0.24
0.15,0.95,0.34,-7.68,-18.93,-0.06
0.16,0.95,0.34,-9.27,-19.62,-0.08
0.14,0.93,0.3,-9.39,-18.02,-1.34
0.13,0.92,0.28,-8.29,-18.05,-3.5
0.14,0.92,0.29,-7.07,-18.26,-4.61
0.13,0.93,0.28,-5.94,-17.76,-5.83
0.13,0.93,0.28,-5.15,-16.69,-7.02
0.13,0.94,0.27,-4.23,-15.57,-8.14
0.13,0.94,0.26,-3.63,-14.44,-9.6
0.12,0.94,0.27,-3.4,-12.82,-12.55
0.16,0.97,0.28,-3.01,-9.88,-10.52
0.15,0.97,0.3,-3.71,-8.35,-9.59
0.11,0.96,0.29,-3.15,-7.79,-10.15
0.08,0.96,0.27,-2.06,-7.79,-11.34
0.08,0.96,0.29,-1.62,-8.15,-12.23
0.08,0.97,0.31,-2.15,-8.14,-13.83
0.1,0.99,0.3,-3.01,-7.82,-12.35
0.12,1.0,0.33,-4.72,-7.94,-10.47
0.1,1.0,0.33,-6.05,-7.42,-9.6
0.06,0.99,0.3,-6.14,-7.25,-10.15
